"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g464"	-6.86849063493089	21.8623517635274	-6.5410646591914	-3.2313904503855	-13.3756143636889	2.40565107616587	-6.06755608145504	-18.8336592864878	7.32209226933325	-22.9521399726833	19.3531429468057	9.66633874529476	-3.37450138599666	2.22382757376968	1.92243384809708	-9.79475409047732	-0.684386375084396	-0.693953961634699	5.15355152303061	1.62841509204587	-6.24630319633741	-20.9038970452836	-0.277668666476155	7.91638010172176	-15.7571404649321	-4.61903681192353	-1.82512319251184	-18.1043735531774	-21.5518175621192	-6.67525596686631	15.7990697436522	5.18901678905138	-9.09970192958487	28.4415707002249	-5.81666634740191	22.2600982183694	2.31537392473051	19.7075826555378	-12.8905643525878	-9.67729669277171	4.32707762893218	1.36270271302435	6.33174018705345	-4.1994157274841	22.0736012229931	-15.9799857256339	11.8153777148259	-4.71179704895668	-3.68968366610303	-23.4054212545779	6.82654911171353	-7.361729370755	11.2228891342215	10.9125936253478	6.49782364283848	3.2103452206269	-14.375774848234	-1.97111697376225	2.53950975318239	-2.78321413105044	1.1239441404822	-20.0085221160814	-0.682881186592621	4.36664493977601	-0.62726199987967	-7.26729443046664	0.415256078667402	-10.1218681736116	-18.6597906545147	3.95978727322821	5.59943358612249	-3.97637559535302	-11.0559314167214	4.46897771363446	4.14905478129732	0.899438262269792	18.8723247095172	-17.0837141388141
"g465"	11.4747305062968	2.45677105100974	8.70679864388128	19.3748984960988	-13.1091304748519	8.52564577998207	-5.53405663890635	-4.25712661961616	-1.60195392833205	-2.61329756764412	-5.65693603491109	0.253871853225544	-2.21918118688101	17.4548949695187	-26.0973529569786	-23.9229526789455	-0.0758736935924746	-11.0373061643253	4.26939895148228	5.04156363782443	19.6723873504354	-18.0015962312926	14.3785945493166	-6.99054170343996	0.239025814557769	-7.38290617810862	-8.35393065482631	14.2557995946607	-7.44186400151833	2.77497330231812	-7.94204758226992	-17.4291058216118	0.808043974034016	17.0035537961113	-19.0332759500268	6.58405826592025	-6.69288093984416	4.33866457436414	-5.27223797432451	-3.83458512501654	1.47482063244832	-6.34491598286161	-2.48483637453518	14.2115433391386	-10.8430981982695	8.57290276652226	-2.37806246036403	-6.98961050138652	-18.1374632269897	-7.70765536947381	7.92509698168724	8.26810113228087	3.84925617829887	-5.91949485401563	17.6592738722079	15.6718305581626	-1.3640225115936	-8.40819790707909	2.25167431248858	14.2959973644923	-16.7481515461273	6.35577016835887	-11.0996335014768	13.0689372617876	4.50790578881528	-15.4451409049446	3.52423746831567	-9.64603944925437	17.706764281047	17.4027046475855	-0.749723414972363	3.17479872125233	-10.3795143096625	2.02393936626917	15.1014823207279	-1.70115658107537	-4.291777394087	8.89685240269662
"g466"	-4.52711045129123	11.1831147738882	6.44446019811569	-7.18680736399792	-14.4924215767056	-3.24358263932955	-0.910599977995897	-3.32360020016637	17.7878801177223	-22.679158932825	-5.58845582085691	-15.2520168170839	6.6213075507018	6.92070528150741	-10.0832217615496	-7.03662819816635	13.2731354669318	17.4899272674147	-7.19178534779503	9.56533482342595	-7.25618664495558	-2.9587364387873	1.92174902438553	-9.84890224308028	9.38762409763589	-7.75289687940147	3.52210781426397	-3.82446535298893	-13.6222181042388	8.27231830667558	0.844095573833199	-0.598830694108843	5.61344251955786	-6.61131332371213	1.30047990009288	11.1235079194604	-7.1755216757829	-1.55436573514118	8.74997047114999	-5.67548889379571	-9.47780745588477	-20.9484078484756	18.4946597133625	-3.76119885001057	-14.1723611907428	4.60081738195808	-2.33348487512016	-7.32155772070547	5.9565666358131	-4.49023552593867	2.78056445212286	-1.26711021309631	-9.9842417402814	-7.12605333860273	16.0830517684863	-1.51538092612655	-19.4663910820304	-9.57689709654569	-3.51335003200709	3.70022461216202	-8.17236889028155	7.10926865114199	5.80096188884464	20.6292434281354	10.8139690670541	15.3538175242877	-14.9253052519715	-15.7452622953774	-8.36924539777431	3.37132451440409	-6.64638505684522	-3.39862352093781	2.09121931648781	14.7064006384795	1.80620547912014	1.22825738291185	8.89486489886534	1.29989626300318
"g467"	-0.983100857430307	-6.52723319856622	-19.4567182218136	1.76536161415444	0.993573160501466	17.1802014149414	8.07287069141144	6.01233481334285	-6.60682397535712	-3.87935245984308	-14.9116905388188	4.54643109488204	-1.05580937909963	-15.7750964545263	13.3652917164861	6.73079648231279	-8.13864755640118	-3.95486543979208	8.2817884460065	-5.06759344061174	-6.20400201014142	-0.754320249009557	6.24260091801517	-12.4202195968603	-7.87625287052788	7.78244130884697	-9.22588430089922	-5.9595914158964	-5.02035398104666	9.61871755121004	4.39855708779308	-14.4774681629795	-17.1066075019911	-7.7617428738247	-6.32464547488951	14.8600883955883	-2.47668284688105	0.935683445017478	6.26020382298608	12.9766786490676	3.29947828374942	-21.5868333275765	-13.8268538789444	-18.5238632007266	-10.4093212367995	16.792649432017	11.8192020611783	4.81156329729689	-6.15066489052954	-12.1050377467174	8.29250259468622	10.410935529742	4.07223145166729	7.16433314126548	-1.8198884345359	4.4202236588029	-3.61478530838448	-14.9092510961847	-1.20482910845276	5.27054265614108	-2.82793988737723	1.95335224320592	6.51932710842858	6.95116338933802	9.20379472063047	-8.5141959367998	15.09977915759	-10.7321595022509	-3.95324313540973	21.2959936517887	5.17537717512187	-4.03128646723613	-4.47288669719023	5.7158397932389	13.2352454683844	-5.02296945807115	0.74696719516733	-11.7039003712829
"g468"	-7.74439016969645	-4.05372401492942	-13.1098654184364	-13.1455722060643	-2.74318857605314	-7.27115742061336	15.1595944287927	5.50313153462242	-15.2140533055842	-6.26887528110212	0.944353234897298	-0.967542351040787	4.71313494304896	12.7704319047036	-6.19774102588206	-1.54185275738636	-1.2886714115929	-10.7845944053358	2.98434435247102	-24.4915263564399	7.74293789398796	-20.9935075680383	10.6985446789786	-0.506963395818775	-16.6166205103881	7.61994855888222	-3.16174020391071	-13.2879642617825	20.1512280428358	-11.766450155357	14.4747954036136	3.74333103028934	12.7652224761209	9.17910736649091	5.6688584740565	4.68875060204263	7.49793449354289	-2.05377435928666	-16.7555642326964	-8.69896361433576	16.316734160535	-0.437319374811252	-6.503155589888	7.21289073000775	11.3481158999763	-0.68669165904497	-3.41527139252492	12.0536372603064	6.8682392316754	-2.30778086123795	-14.0839795153515	8.135581831441	-6.74075986594883	15.5131678971042	-2.06153063573961	3.93332135441991	-8.09441399881063	4.5561208114935	-3.09240916747268	-2.84132640976033	-14.6910029222033	-6.87763058889593	5.30775129170106	-3.79007748435515	-13.2699704720246	3.31726188356011	-7.61948683727168	-4.0832391390218	21.5074677910055	9.16519581445079	-17.5969254675607	3.82797003458553	-4.73667102715521	-7.76480748273626	9.20654889024179	-18.7450330479882	-20.7963650577822	9.79136374832566
"g469"	-10.205152454751	5.07658629261743	-17.4684523313209	-7.83114175302653	5.59460137235071	-3.92570289303957	-1.88026765708267	13.0585047646668	9.08560982147679	-2.56940116554741	-0.814696578008768	5.03086494604522	-4.80698044790988	-10.3465546665639	-13.5318040405795	-21.7067964712047	8.5713076759262	-6.436924138331	-20.863360992297	0.514232788815437	0.706366719238408	-0.566659128928682	-21.8528362397485	3.24633368128058	-12.8172661784129	-8.47740282900857	8.34935476161203	-8.44616384293281	-0.73979132359383	-0.764679530528579	20.1091239194666	2.35629141555841	-6.89228509748349	-14.445785050203	12.2504478534459	13.230759350656	-11.1725803711079	-6.92204978578526	0.331045754572784	6.11126338630388	-8.14861783883374	18.9222677178945	-1.79106703736528	-8.65731079517306	-12.9647928747569	-12.9581578214857	-2.07725921251526	2.16629360234233	9.78282128747133	-9.2821147463078	10.2949203367299	1.34396764648158	-3.44006103343409	4.14469708288881	-24.9658282333743	-2.71465887337491	4.5171465454549	6.14807054543491	0.810555680631656	-7.03377419088037	-6.59058408015406	8.01446221959509	8.00026016397793	4.58046425124787	7.53321349402881	4.39605765490191	3.97339710051682	-8.82572781095669	-19.2612981647133	7.83915436770052	2.26522878504272	-14.1138315790616	16.7475053626362	-3.24013917119756	6.05057659565383	0.532866021899712	-8.48408540157214	7.79035577990407
"g470"	-8.01527634964143	-4.79386688338276	-12.1772342184932	2.83729689997706	-23.9145814309274	-16.4237739807656	-3.55661654434554	5.91240224649837	-5.42614435033015	-15.3992763585758	-4.8860274047902	-1.61330690450567	5.4569543928301	-1.04527783137785	16.832132972966	14.8612195781534	1.00995099147196	-14.2619809588468	-3.91692639180835	-4.39489688579067	6.70873022550391	-6.57289250487336	-18.3684082276843	18.6494424282146	-5.91347644706961	-2.96320894812708	-2.14631628913507	2.39655290850835	12.78557281296	-24.5674696629258	4.41137387659563	17.3519599443963	-1.99091098141002	16.1777372132528	10.1322942821359	9.608680625549	-11.803771712764	4.19306247304019	2.59742252090741	-11.0814290312726	3.30860952598833	-7.99337982536104	12.3289896353063	1.04540499824404	-15.7497716887786	-4.30244377800515	-19.5846727327888	0.585001112807381	4.21803332685967	2.27961276298895	-9.37293919928696	5.683786873673	6.01063887936703	-2.79609300640695	-11.4431840547989	7.69750386846278	-13.3762027172541	-3.55354035656557	-7.58898912871429	2.25118245773883	-4.67173966765754	-9.54646876560438	-6.89533040010769	4.44523627587958	10.9520773459313	4.22715441607702	2.45501623963873	-6.26178744449518	-14.5706305055287	-15.36382930335	5.23298600767169	14.5105094890191	9.67187105743954	-0.0253876509836056	-5.91580638441355	15.5071315223227	-14.9628379523775	-3.75604413576076
"g471"	0.240566450996379	-6.44003480828649	-18.4004868487366	3.25715944672061	20.0762354539383	-15.1333734284572	4.37921826388849	7.72283480567401	16.2630200212533	9.20400796968575	-7.70462420939511	-12.5224014470806	13.6314780584809	19.2314536833813	-17.0922176928748	5.91285365469954	17.6363958830321	-6.33003412553728	-0.964487530660536	7.51489768237544	15.7481096244251	-7.82724449161085	22.3033872870429	-9.32862287737919	4.61675951456154	8.56117431144396	7.45702089561387	11.8458037944423	4.20239088314725	9.74608740755908	1.74578096029232	-8.64972718472061	18.1362638463856	5.92081627682341	1.85974997710991	7.32056057358163	-3.78358428801022	-5.56475835288491	14.3969508149284	0.0129372770902393	2.94650391665144	13.8034706612961	-4.06608213291266	29.5546653895406	-4.60949349084988	-3.26636221520068	-2.95472503273743	-4.76146052019089	6.39842515951846	-1.12826913174959	4.02742957602922	-11.0774735807983	1.46532629022003	-8.45957764419537	-5.73725615027581	0.289270642446907	10.6570681904257	2.20554580930464	-15.3039063546899	6.90848241425311	30.6637325489314	7.71265058101191	-3.77442825780199	8.16037515185524	11.9740716310584	4.70455828458073	-5.89617909008449	6.499586212827	-21.543553061149	12.979924229143	-11.2583459321187	-18.6075899986644	8.08480368872957	8.52125711261653	-12.8374756727839	6.11887109232327	-3.45271904527507	6.70295158187201
"g472"	2.09067728150709	9.69242716833685	10.1248597296518	2.62243235109047	11.1734670711569	-7.46266150399653	3.09269022118846	-12.6675542065648	-13.4377439229534	2.79667301308067	18.0746497282277	-18.4463172802463	-12.6668124880301	5.45202278434782	-9.51254451700424	4.98649289787455	3.78849768636921	12.6464434890254	-16.97301825562	-5.05458667980794	-7.3608394661408	2.58109473752457	-1.7253218321707	-9.88966435323034	-4.53810691662121	-20.0101102575051	5.9513538115976	3.66999153885088	-7.0038163292163	14.1103971750115	-12.1263918872673	6.67991224924778	4.26049902830582	-16.091867226533	9.56489843403569	-5.03738604142997	15.8171720760241	-3.40418258565924	14.4603639275951	-2.6227454784655	9.53651424298809	-12.3456028829007	-7.65587351909983	0.48323075844548	14.4596420064586	9.41365583639259	10.1664702334699	16.3143832770469	8.51841045409002	7.54451280702191	9.41173526794512	3.43157564602229	-0.217834773685038	-4.77339528856164	-0.655421714126822	9.52321513372319	-9.57711551179377	-2.45600847160543	16.4966040635343	2.76365348285107	-9.85331712410276	-1.98894504770456	9.35205948822169	-13.0610578926926	-13.7574724358249	7.04947167874368	-0.206254039286249	21.5181881451744	-14.047613650531	3.51931345553513	-9.985908715584	-14.2040434537183	3.03247981280345	9.5485528776306	0.716351673069839	-9.16106525736063	-1.06819646357825	8.2387725269783
"g473"	9.18050744035106	-7.39679534083987	12.9407450924632	5.26750546841406	-5.71297914818086	1.05456801781649	-1.11636179414405	9.4155938077454	3.31403674336178	-25.5948532049575	-11.9562745158378	13.5454261138621	5.30735425983309	8.93093816520046	9.68359685046766	-9.48880234255171	-10.0902531278484	-5.58624059572641	-13.8204999138264	17.3867369087365	-20.0032529373741	3.05054260053013	-4.70963425050197	0.595320162621893	-13.3884388512652	5.51871840682078	-8.72798201985131	16.6804584366084	8.44630504746383	-4.83021877804207	-5.71125130103072	3.43479604452259	0.0564807719097853	4.05361266576434	-1.06409696693888	-0.458586309568876	10.1942659005132	9.85059061528666	-10.687750904641	11.3866031092037	-4.03557205953075	1.64111424256377	-9.58622261105473	8.71224039030931	16.1625830809641	-3.40888684349211	6.85703471389264	13.6329066208912	-3.19040551314514	18.9492874972065	-2.74849638172168	3.29238028731683	-0.816346057152946	0.17467638727902	-7.46951222570955	-9.08056798538354	4.19026557056145	0.955741057120102	-5.01420521286401	-8.75252668990144	-15.2471698648817	-2.07365862816755	-6.15057050953205	2.4353222887766	8.35444460056272	-14.7073170729109	9.36513868412225	27.2630265120628	-13.3021790733264	25.4882014664153	7.21173319933095	12.7222610095576	15.0309153742955	14.2411395067784	-10.9069827730028	0.594648565836926	-14.0859415822577	-0.0677223340137855
"g474"	-9.94605240353455	-5.83442304828303	-9.34580985783249	14.8757471112867	-11.4292597879006	-0.05408634560011	2.55215403410331	7.7103314320318	10.5049623555675	-3.69493626992062	-11.7920570697129	-5.29168689417509	4.00703343696827	7.44954576988739	-1.84668981638477	-5.75055404079871	-28.2104597713821	9.77565680126966	8.58217171531275	-14.5438277194748	0.340227176017249	-1.20884151760913	-4.47754288565917	-7.22340527229706	1.28259489184652	3.79258533701882	-23.8355078770821	-10.4138457976539	18.7459650396331	6.26542005780122	-2.83017844290634	16.0811553956993	9.1576337139075	-7.96640162849127	-2.04109870203071	-5.21183006676891	-1.3350463743966	-15.5507677866238	-8.87684498645826	-0.238348965571356	22.3643570364048	8.32874005050039	6.08065746586327	-6.4357632691587	-14.8995466591404	7.01131801084462	-1.42395365934986	-4.65758596692284	-0.528488803069511	10.5557468120302	1.67771193550431	-2.76233847389278	-1.15244977626132	-16.7350760031825	8.86902764585003	-22.7412523412292	-9.07948299444256	-0.65345849530743	12.1020282252301	-11.2535655466581	7.84063818848256	-8.24293732436267	0.463310643044306	0.820152928881028	4.91957577387516	14.7806993051654	-6.86717622326979	2.40390057696718	0.629008723567371	-13.0797986494035	10.7360164305021	-0.406873155168744	0.162447099746646	-1.35338237028557	15.916119482289	10.5834547345812	-0.663258008050865	11.0960559128243
"g475"	-6.33696620573259	-6.06696562018723	2.81232271889924	-5.83962474420907	-6.12471748118195	15.9126401232701	-9.28858328366413	16.2135784655335	13.8729125051114	-10.2404376355159	5.87158862461887	-0.210554095391268	23.0219038851515	5.95910904389029	-5.71880769696694	-10.1284731288086	-7.03488470240318	11.1109428043682	16.3184104040682	-2.03492063826471	14.5873276894204	6.02767827916002	3.51007464057812	10.4357228128968	3.66047847341721	-6.51799645069887	3.99762636818799	9.84807744934472	-2.66504847557655	-10.9529036103838	-17.1224161318569	-1.89896245354084	18.1067181359547	-8.85067420162058	0.265922519399336	-24.9481510310926	-22.214391569637	-5.83477441427728	2.39353333271711	-12.4711663278675	-15.5947514714038	-11.4197732905786	2.8790486048422	-3.95884417891872	7.11644870469347	-4.04107721483311	15.4797590830339	1.97895424571467	16.2306614289265	-2.67507924843864	2.80402530868209	0.58249216132882	8.50874407099991	-4.42474604465628	-5.81692351487617	16.9674861206824	18.5223092432868	0.160997708279595	-11.026932142677	-6.87293778657025	-11.734667303642	-3.7233246392248	8.54570332152053	17.8810537615395	16.7361201653069	16.4038984661394	3.85784714470137	0.225440033784928	15.3232577044585	-5.91803251179883	2.29097514865539	-2.52528637230489	-3.01212130645366	5.75688446712757	4.1201212156769	-11.6533379452611	17.5142424889513	9.18421080155211
"g476"	-8.85551421249327	-4.4827442132835	-18.7093390668571	-16.3531125196948	-9.64061294615976	9.64633246237605	-10.3845423864033	8.05827460725924	-4.98602280873635	-8.37963748506372	-5.6276212132767	13.8258909748342	17.25959950083	-7.46399402716743	-0.652286883871796	10.2214554037571	-3.96849084541696	-13.2172422945041	-8.03543924494318	-16.7890645054599	9.4534158130536	6.46249151852677	-20.2264776930048	0.842914954122738	-3.39832690735056	-8.50469254884771	16.514057293906	-5.84001922168523	-5.54268329826383	-15.5813953743863	-5.87712170836643	-18.3165794559093	-6.77097595375904	-1.00996373064685	0.644185911539444	-10.8564716054195	5.60620929811659	17.2087243143916	18.9889378475616	1.27081250646417	4.3518496375776	-1.91799410326556	2.06928423276983	8.13263251374633	-3.42536082610278	-11.5618602874008	-23.551083910035	-8.67125924839486	3.95966483307789	0.330209968359444	6.4107732254593	0.55195023249483	4.31409606399419	-4.99088342092282	-13.8713098068925	-4.81468374163861	-0.457373234681408	-11.9422669047332	6.03970866116782	6.90230618907393	-12.773546019675	0.726874405735813	2.36258674565663	-3.0975003932714	-9.2099819226816	11.2581740236982	-5.76742739633093	-9.76304321195083	-3.67537006814123	-1.84572650437164	7.60825815873942	-15.1725636037839	11.1452356094872	-3.49624608610367	16.0004788790651	0.948179382132336	-12.3527093675435	-3.83009351067301
"g477"	3.17145314281372	-14.6147754738322	-14.0112286711362	-7.87029172131241	-11.6414148818017	-6.56027306921267	5.95361962301652	-4.18298291264568	7.89310946564897	3.92283449509734	2.79180703205129	4.51517198580069	-20.1744258139015	-3.3090627839038	12.8929645116084	3.69243551187017	2.63236001494247	7.52952605809772	1.14162318913293	4.99970263511835	-5.14313834017116	2.59769332461381	4.1193649655253	1.06178811400194	-10.0093927824026	4.4381430322872	0.973481191565332	-5.16107033704977	4.61574662372935	-15.6465016581037	-6.42132413419072	-7.43935161793679	-10.5751972443842	8.15676593091932	12.7512653308378	26.127998917591	-13.9794745788951	5.90477275430026	5.09684344508114	-8.98180369304537	12.9084534288051	-15.6712995288881	7.90003571096766	-16.2360804651271	-3.74877051543903	-14.8843028574187	-10.0542401102025	-7.96076447112795	-1.71283982908518	5.79321590527433	6.15272834993332	7.42191693421505	0.680996710510806	-3.24493122317756	-8.56990452434197	4.05571591783763	4.54544281455939	-7.25448861306341	-9.87562639146061	-2.02920912135811	8.22542233626079	-4.41305593488603	0.569966540903122	-17.4051520299467	-1.16144335982942	6.01085433294929	3.54760909622143	-6.10060762525821	9.24377100831601	5.06865550289634	-4.02815175239958	0.331599394123815	5.65601512323438	-1.91620015166072	-8.99450470697728	11.0520369007546	-4.15377175197902	21.0425798273744
"g478"	4.48521920803604	-5.04068175146944	7.49297246218906	11.4804490836412	-10.9644315717804	-1.93399766073891	3.31555250279883	8.94023065115812	1.50276435253458	12.8117678235252	-12.5403313152174	15.2853518864175	3.22740587964316	-8.32568895958517	9.70278725951063	-4.41359845291158	14.783935123917	-10.9355081255855	-16.8992688730431	1.01664395400238	7.63779388612051	10.0717525132803	-5.03941814284653	-4.43976871136609	9.13689419780066	-8.76833248664052	-20.3433622849283	7.21611414459966	-4.45469411986286	2.87764358548824	10.1283934735558	8.18859289893149	4.01805344018983	-22.3044429093557	-1.73849940872027	-3.11956807559644	-13.5290336215148	-4.45884524227904	14.1024331134745	6.77732240337547	-7.67889079820871	-11.8866858200721	4.40963976611476	6.93453134680594	-12.2948255597935	17.5038669483555	0.311196291667002	1.76896646289152	13.6130116876972	-6.30053222954565	-12.1472119063572	-12.3039921937905	-2.40685695402809	-7.75137178539582	1.2930337275141	-3.74667967318852	1.92911720716651	14.1068259864021	15.4861671305996	-2.5213891145921	-6.67883058205304	-3.89405372677547	6.64094144870649	9.97035029767965	17.096389208345	24.6772296790573	-0.23802482808291	-11.8410303452179	-4.98910612119601	9.41021928303757	5.66426658160904	-8.02958445864112	-17.1840378697777	-13.8306980278464	-1.19900344707712	-8.54325416111442	4.82207832991714	-11.1360219327791
"g479"	6.75320075395787	4.35107338847748	12.7161343082816	0.283521126723323	4.08899645684695	0.0293319911933647	-13.2639410481114	6.59100784806743	6.98524186024008	-9.72789374234289	-7.55583291934877	20.6336225719404	16.9968013405651	6.7325347818319	2.36786318459741	8.7227045917838	-25.6297364254274	-8.69870981345808	-3.28141459597225	12.1241088247184	4.59824153406624	-8.75972811335529	2.34043120415888	-21.9266358120067	-2.69997644605108	12.4672895857763	0.941956688765578	-3.4683007271644	-8.307444223582	15.9738909923797	-6.39063341558002	6.56177464393425	-0.662816942282818	-11.7923719725842	12.392934421133	-1.92744102183183	-9.6126635123133	8.18762839132275	10.9209707676777	9.96926591459806	-5.84625913405765	3.67890864368948	1.72302406395077	-6.86104915637318	-2.15746627643322	10.0706772835554	8.10560157079454	9.12497960277978	-14.2668846715083	-7.55030974960801	12.2764432489632	2.96263221823269	1.53889228140503	2.70064558372728	-0.899576324037284	-2.03743758761038	-3.41027861670647	12.5988863052089	-7.00423802103497	21.3656466140315	-3.12393154155038	-3.96950311078358	-16.782502464447	2.03267656270955	-2.89341417405887	-4.78926205827563	3.75363408608973	-8.62227777748263	-10.9393880405918	2.02643894265562	-4.59660796381066	3.36451576708016	4.76966781524728	-5.26948757367291	-6.22604396005581	9.74676968471836	11.6861380786328	-11.6438556565823
"g480"	0.947006979218569	-1.60970016639059	-0.398076827454355	-24.9812201292753	-9.07464025003461	-5.19665133168491	-3.08759381451787	20.0324246390188	5.91943543573021	13.4402471394179	3.95672128204388	-1.15836830203058	-5.06225283066907	5.61738874811638	-2.74788643347249	-13.8566659072715	4.06551540103461	-23.1637925999199	8.54342034295011	8.42325188120726	-12.9724447251772	2.3627680825193	-6.6272634716297	0.650817959964417	-3.70256335949299	-35.9757397471685	-7.52437382611418	4.60343894790451	-2.23905181567396	8.40523225849824	-3.1021915045482	12.6627670986908	8.01273194168639	-10.2963356555603	-8.38180534810486	-9.73442998294148	-9.58510030085275	7.17697983952645	1.59768357626217	6.99010274963651	-3.6254601241556	0.487334156351147	-0.560806540434033	5.62257354961567	-20.6427612038036	-10.9048907366045	-2.05122152209946	5.53830640978758	1.11696285814592	-1.27855269844561	-20.1775235235275	19.8272379380104	8.45049486436546	14.9132974215245	8.97381772426013	2.11455905512551	-5.50142534190278	4.0584497727218	-26.5429021111004	-7.28477654996856	1.31773159970688	17.9762397747252	-5.87615701798791	12.0054835642689	-1.34328278658141	2.26580965486065	-0.200595591055208	-1.83251423676889	3.67295251263704	13.1333190889335	10.6980884021186	-1.02644574753909	-1.50394147280741	-6.72771980736217	-3.59031000603934	-4.31558843033463	-11.5711126037264	-4.53682677299921
"g481"	3.15713946101677	1.8386616149306	-14.0581464005829	-0.176090575650091	-17.6187416706481	1.75503126670536	-13.3503859636343	-4.25972814060789	-9.0895578873463	4.3410114819394	10.0959712788074	-2.55044709097455	0.460059657915449	3.96522515689992	10.0059952007766	4.14495839915716	-1.93692561843233	1.14294414962761	-15.3965871063932	32.6177545262497	6.45892940071436	-3.82041009879984	11.9016743232419	9.118040427111	5.76078401715425	0.521583626303607	3.35187365699598	11.4033877417289	-13.2339854976627	4.43337512798872	10.8449158416759	15.7984707591635	2.73321703244245	-6.9801461594014	-2.1495430614202	-5.21086357397671	-4.15849379439298	-3.49882791030662	6.9085832819524	13.3128929465749	5.65072867579667	-7.93157448730182	-5.88781859092049	-4.25894932773468	5.05891971993587	2.16456412567956	-2.97625283297186	17.4704186262153	-18.7961587485153	-4.73985164012507	-9.24983204395383	5.4408392780553	-16.6575834198655	7.80525065582984	10.0560507515765	-3.88756319899089	-4.03185897112426	2.75230993239909	20.3850565415818	20.9779090950536	-3.92072869791164	7.60938527699564	-13.1521256211866	5.77946125812098	5.18847935137221	7.05621774251511	0.576825809614422	-3.7283603275368	13.5840568740391	-9.56675750176807	4.5887037570707	-6.46572503848972	-9.64560938850011	6.76799241949666	-6.9939983480121	12.9289645840227	-0.147672749387375	-2.46213847893723
"g482"	-1.62863439716429	-4.47681625031451	5.49859864589467	-14.9068377964681	-10.6506105923333	11.8861048670386	-14.8501931182561	-1.23243234902454	7.01603953589655	6.96321051285071	11.7753118026376	-6.918620514476	-2.09170002877228	-2.55989313163176	2.29436578720551	-19.6940366969623	-14.9590524071624	4.05339821629808	-4.44587917780217	-8.62235108521575	7.31947363564214	-14.9910387714175	-20.1727940156734	-15.1586172629699	1.99939200777957	-3.38179385375225	-2.70440497945826	-2.76272612377629	-9.40087637459794	-3.26612432662502	-16.3017956855414	-3.33747397551329	-11.4990613648617	2.48426622236948	-8.12132375366238	0.508996617303279	6.90847211391498	3.48497541328907	-4.69641041779086	14.1409140192189	-19.1578347921854	2.5293113326501	-7.05990125482514	-3.75888290047119	2.00523318337479	-15.4298925807619	-11.5604232188781	-3.51318631145371	-0.991486592334874	-3.49152143593874	-0.0184085362877619	7.90012867731477	13.6520917187796	-6.17640658658178	8.589314227825	9.4820657011334	-2.85567948188069	8.42801787333446	1.27682524483278	4.41906360850167	9.6609178408924	-7.33606275717691	-5.52164571724346	-21.2554876841966	2.39824422862441	-1.33662603574503	-13.499642729189	-1.42984156378244	-2.01133464354138	-4.86448623680019	3.48898241742286	-23.2371626517196	-9.8494600764788	7.55416497674194	8.20874178624988	-14.0281328187422	-2.57009298685701	0.741527011822358
"g483"	17.4330170838743	-2.57208865424469	-1.93404456588652	2.36486288525279	-0.671338730201075	-16.2790940650685	3.32906126442534	4.87531798841521	3.83769474441468	-1.26978724696473	-4.09643795042554	-11.1411548184892	-4.00029898432271	-15.8285784286103	-6.47796553582141	14.666869715454	5.14314526399598	5.69667024930352	20.1034420098725	8.85988131818756	-13.379633451158	5.00797661421867	8.1558629545515	-1.00826336301006	-5.78394908020462	-10.8868566835871	4.42289703487407	-6.119391234841	-8.67958097927807	-5.97690186678091	0.973018621420617	8.35810228516059	-17.8963906094577	1.58804126601574	16.3322602583202	3.48084576390814	7.66623988861459	0.396625290613898	0.993023569588399	-15.551459533215	-0.477477342234453	6.78674132326371	19.0096904576676	-8.00978721564189	3.00904624126953	1.20226043890585	-20.6139305593134	5.24917371839988	-16.3791129868764	-1.46865791938228	4.71933763397887	-11.2630357046659	3.74988201958086	3.41329503936332	-4.34016118907098	3.07748786713115	-7.4827080861678	-7.72009251675599	2.2240088737402	9.79822443425809	13.4827212586823	1.47379073565276	2.420471663633	4.04960576217465	-0.862685785215611	3.95153788929181	16.2217814820449	7.29957180775048	-0.0494935675406136	10.2539500044811	11.5681853381408	1.73718296888426	4.77273897305934	9.51404473901217	-14.2086580514505	11.6458744728721	-10.5864557850865	5.49543833430375
