"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g457"	4.13378418845165	-4.59520003455577	5.0044185465681	6.51367060063191	13.7138896489189	-9.2993311400004	11.677477992017	7.72571709485953	-10.2166441860474	-1.2208128641108	12.5143031997128	-4.62513745516766	5.51321865883716	-9.77664529434767	3.08416897357255	-0.107625610672538	-11.6823406739803	-10.1048139559251	16.249703897155	2.93030401658171	-25.3140121452047	0.889550149747541	-4.72370566296098	10.1043306793508	6.9946497707199	-9.35092275360162	0.875056032830237	11.7455832866458	-4.69842851378522	-2.05747330452202	19.4936504136267	14.1565978393406	11.3202906686631	10.5324622157574	-6.06737251424989	0.320097023712771	-6.61168419345649	-2.91029633602208	-6.18463776940215	-1.69168650437481	1.29682472374848	-11.0621795497319	-7.51631707763662	-4.78403973546284	25.4744252638883	-8.9764905075213	7.09941598295391	-2.27622303314252	-10.9296528333941	-17.7443858043599	-0.365936719930606	-1.26229902637058	3.75146220208856	-18.2756524355857	13.682985294448	11.325831991141	11.9182599459104	-1.36964369041825	-2.86967108171986	2.15233950353929	23.4335158475874	4.83515851634407	-8.66755667300851	-3.49124442627956	9.66051055120893	5.58169353991072	-14.5328324957481	6.41849518098172	10.1283016794114	-12.9292785329722	7.22334609490761	-10.0410906230479	-20.3217295283412	-5.24983097719473	-11.9939111984704	4.71073200354251	0.964258801563382	8.9881213771454	-2.43567426835658	3.48380863163028	2.7977859694865	-10.823267385927	-0.260461538473906	-9.26653392083964	6.8831357211074	-7.71101118430212	-9.12530396267264	7.01042530845818	-7.86275338385103	2.04091020912332	16.6152899781889	-14.7594729001638	-6.15899894484158	-8.45280498627342
"g458"	-1.19963648881441	24.2328029413669	3.07700013585609	8.28223644414429	8.59372349731183	11.7329230834083	10.5019831870351	-4.0328224959997	9.1308965635641	-12.7224089063826	-5.65256208144227	24.6425708955629	-2.28508791735139	-2.37144273463975	4.14904424353227	1.08521159988449	-7.64121980786751	0.000242847564620657	4.25228266000513	-1.17607010760377	8.54393424204928	-8.40903906386812	8.19857004264149	-6.12575072484232	-14.463488820389	-8.80907187693738	-28.8003389926991	-17.31068288483	3.45126616530163	-18.2848373996608	-5.32551371475226	6.0528397814998	0.651380016556542	-11.4168134826827	0.97649400025699	-3.4591787492839	-9.64185757941536	0.116833638377415	-21.911298050012	-0.898322296066749	12.178094536559	14.5995537423074	-12.1363575416544	0.918332070057118	-4.91585335148624	3.67554514157517	-6.16931422036711	-10.5436396291945	3.72756331100835	12.757766952356	12.9216097373369	1.54534194780782	21.7408317657446	-11.6978039452055	10.041155230917	-2.59027001491688	-1.11436765075262	18.6627104322421	20.2692195917811	-5.06828358636788	-15.5436906372475	12.4268830004693	1.57274977561653	8.302519476787	9.87340701421727	-3.53024630395409	-3.39171538401079	-2.63012285762263	11.1136702944015	6.10367228813731	2.426791305155	-24.707859360595	10.2228326168139	-0.558293756268984	-8.06164399077415	-13.6300350456204	21.4575340705746	-4.69662929210741	4.70058080476483	-17.6454405311602	-6.97614786451055	0.0978041305024582	-9.09125283518563	-10.2789678681181	-19.0902977933768	22.8805367077225	-13.3618861040381	-3.18539716980737	0.488830347681523	-4.88184855231926	-4.87964181703181	-3.29781297846638	0.98420316576734	-17.7908010532756
"g459"	-3.77266592284188	-11.301651296063	3.46573891809779	-11.3088648957031	-13.108898047192	-7.71606978845832	-7.26667207311357	-3.94596160153587	13.2948909961315	-13.3289088447904	0.979108410034092	-1.3743754577798	21.4161545073302	11.172065361614	18.7137986763138	-8.24583630227852	-2.74036339596833	-13.5325241725473	-9.87104282755758	1.29920998657566	6.34550116905453	14.2097337039619	2.69555423150996	-3.76907164029538	-12.876210981268	12.9710501772111	22.469249424444	-0.648414986703941	-23.1848434415708	8.78958879629959	-3.35289342315611	-9.24482507158912	22.01696678877	-7.99507079422254	-9.82039039177796	-20.4372890309272	-8.1481556302072	-3.94278872388521	0.428917447859112	2.03735022782681	20.8437312125167	13.8500537947246	0.885434306410578	19.8072211084721	-7.90597331489356	-10.6831207669356	11.5931026191703	5.34328421345321	-13.8806013058206	4.6573250449963	15.3129116500567	-11.4910781519433	-3.13177066546547	-10.0955508682955	-13.8701380702214	-6.80093583216707	22.6739073275201	1.21600402087909	-2.8661022736111	-11.9496531241153	2.94975263646605	6.19785070715706	-17.752655716447	6.34993676394592	-16.0230436336711	-2.88111480316375	12.9935539247548	4.10166921862597	-9.57223873822941	5.66873753503038	-6.41886086224121	-16.9708346960186	-5.38632781372702	-2.20040237816004	-10.0894045234554	0.321738647962057	-5.6717499601262	-8.30077013483627	3.10707166452082	15.8632838948755	6.58825470335092	11.1549609335017	-5.48902029428827	6.28527692359106	5.25135554683469	0.76064092893317	-8.64052584234008	-4.93300156771819	-3.71141631943388	-0.105270829169318	-8.37338113219899	10.4653205950368	-0.0370372513368312	10.5355597213335
"g460"	-2.30712971296595	9.86648398085177	-3.24299938725171	17.6827344954586	27.3701232603996	-1.42021294611726	1.04785869992638	25.3404482009884	-2.67191815932577	-2.21277884315076	-8.90634128323512	-11.7392777600772	-12.5046513832112	-7.25360080610394	8.67618181099615	-10.8921662104842	1.21307639252706	-17.5740403582264	-9.15271437021028	17.3471302194972	-1.47964721304822	2.15242027502862	2.17486592666618	-2.1815829859277	-19.2328143254659	6.79522169361768	12.4260725233657	-9.4632036711934	-0.667620684478679	12.181441402106	7.96570202975477	15.0501208381145	-15.9052655153846	13.2013710114404	-2.56796137524733	-3.94724226244292	-5.52310782745616	-6.24924165131325	5.51251007056584	-0.323115613745579	19.664683832053	-0.30855452665039	-10.0246793851828	-8.69399513793061	-13.9585438661123	9.17611395578377	-4.10572462104116	11.7850792737581	-17.9232058393458	9.48247383859165	-2.33438203056812	-24.3687219078132	5.67496135608841	-20.9406191881456	-7.69503296096671	-5.7195501969882	-21.031593560362	-0.817186892054091	-25.1980758399253	26.0118880161551	2.44934876633782	-13.8116679373028	-1.9398836944144	7.82076327909459	14.7782796220608	-3.64812386371856	-2.79872335221191	-5.13599182401917	-3.67285578086864	4.21289244283542	8.16709123057553	-7.24005644722122	-11.7121126216653	7.4754450945257	0.467706032675625	7.20716100269576	-6.73829355407412	13.1168910373021	3.22115631848178	-4.13667659892056	-4.00400097867507	3.51304535790069	-14.7168419949258	4.39181793914411	-1.73563715803268	3.56881650217895	9.01434380401295	-1.78039720509749	-5.78694447933061	5.33199576145612	1.00184983690146	7.79478323017555	-3.92195181296592	-3.91107177589984
"g461"	-5.30363076205858	-15.362016217754	17.9653138370199	-3.11079983916705	-4.72015102663287	15.2415982162303	-10.3033506370779	3.0272324832545	-26.1297025281432	-10.0491213243266	-6.0326430516334	8.96772776058483	-1.40539043337585	-0.285883571739673	13.734879507499	7.57227788880824	11.1999199408948	-0.048907033477536	9.92369743913578	-11.8308895956586	1.61775262367562	-11.812050158347	3.49773708374501	16.5269758997632	1.60825161988383	-4.49112837020609	-13.4868263030387	-7.8644317438299	-11.1873259383303	1.48504556988027	11.2359007770701	-1.87582304195004	6.2247015739727	16.5906501033374	9.80932816703223	18.1868642422407	5.40511831126297	-0.512564813152852	-10.2082164897008	14.2306578833175	-0.309329875722897	-2.57656482407671	-7.60048573415543	1.31077150102518	-8.10700540923808	8.79457471411797	-16.0050337337483	-0.483883903430433	0.579305625695918	9.81364501074685	5.4816655177026	9.46162576317762	-17.1470722555397	6.53019699022314	3.74625737649384	-12.4976302077313	4.28978743624483	-0.625671180190788	-0.044410565025265	7.62999838748099	23.6154650937843	4.87972745803198	-1.01351559042815	-4.91091606186842	3.83663680377532	4.11894057568402	-0.759906809606518	-0.298008087059641	0.860262854822912	9.98145043783198	1.44543577146241	-4.62498903522405	8.41359543058347	6.58758153783304	0.516806507579964	14.3872705845902	10.0760922627538	4.70760818678683	-3.75477811447324	6.22614422736131	-7.95644013508965	1.83689998365181	-17.1246763268164	3.62449994789858	4.19331823759587	29.2693521298182	6.88356408786353	-3.17952539308941	2.58249923720943	-0.883372077584509	9.27100120012551	-8.34017197885539	-18.5939971081147	-6.04649271788051
"g462"	10.6830980542131	-9.909009819272	13.3353269749352	-1.59155915134877	-4.52245034663458	-12.7982845247299	18.3569865743812	-17.2629140143263	-0.441038836581626	-0.790786733485094	5.99901414823791	7.002034700658	6.81524497381641	5.1293484746637	-11.2937011491802	3.14501610296579	-12.5835123796294	-7.06323257819131	-4.68216153315261	-8.18442049199061	-20.1069314978474	12.3433367167079	10.726724934074	-5.20188636962031	-4.74483642451906	-2.85241232267175	-5.06101784823564	9.42512733515685	9.71239925734306	4.97127566582553	-9.66259480102521	-16.7080664034337	-25.5176419624033	-4.42558490850788	9.6385822092904	-2.41651812628277	-4.10754802548316	23.4242238925651	-18.2805489451486	11.1656429390887	-12.5439829728259	-9.04663751929994	-5.4410595230194	18.3134464112179	-14.1124881264546	-9.65001210343373	-3.23658908230442	-8.78617901386623	11.891710846262	10.6470975281783	-4.42802307326266	0.333146037170029	-7.5661861402195	11.9862558752547	4.81942212377745	1.38813827079035	-9.6970688261414	19.5930878944012	-13.3174397051939	0.0770010264147319	5.36603368736039	4.06309287162383	19.0126588900587	-3.0286269941702	1.12491386538099	10.3735001969222	9.93793527670753	-19.1600351383798	-2.30106370191059	-6.92197989691688	-10.5329115878425	-7.89754211066753	-4.5621256042569	-6.84963080928522	-10.4241488483821	-14.6871811180863	15.0798358838059	-9.64191249197342	0.176615751685227	12.3045142139689	-3.32991722259377	-7.95886183488254	-0.874488950336458	-3.57799331927189	15.449795424495	-5.12757126513047	1.95273448870983	-2.6842227476157	1.69050849283981	-1.62812967667091	26.1652545944309	2.72682186631374	-7.78773555912242	-5.30810669636026
"g463"	5.79062238383183	2.83289518873399	-2.51123211279068	3.75280904569845	14.2684847118895	8.60239001762018	3.56548984005439	2.49131382626141	7.53196145811212	2.35835918147519	-7.38059642969477	-27.8179219865889	-1.82420520182842	4.27377912767344	-8.49063573474116	-5.40066941311289	10.5743716327411	-14.7797189732753	-5.70329490156524	10.3149798932823	-9.50981946006143	-11.191459364708	8.01377128097691	2.83419862712299	10.1644494869237	12.425384811326	12.6232657130663	-14.261673387985	-13.8905727901475	10.1357352173677	-3.19362538865933	-2.1211297510913	1.27464789960973	4.41173230853711	11.5260891211618	-14.8906945265667	19.6989061050617	-3.8139327649372	0.901214304076355	11.2197862174428	1.52035073838406	-9.13039615963145	-21.2992182132003	-15.4535015727896	19.9618694753712	4.43440240005396	-6.56149776624609	3.60548014547025	6.22533893743979	-5.10845564694086	-7.60162590650021	-9.35478447426232	-2.99832064040847	-1.68248924200179	11.9366665529395	2.77483181229316	-11.1481034911202	19.4423022621875	7.48022584819085	4.07247421436839	-0.865748593932076	2.34489615740844	-3.60153600099872	-0.0121012019140133	9.92330942848564	14.8099996384471	-6.05232684317977	21.725678426825	4.69536896720262	-2.40615780478456	-10.8402075699704	11.7241679365907	9.54592724472366	-1.03521409587886	-0.993639827989432	7.92756208432526	9.04443841224784	-3.5549227788307	3.78642414705481	10.4985720390693	-15.7495397365512	1.1049640686029	-15.3302051921469	3.81765394811608	-14.843116924115	-31.659215749962	20.3144177865147	8.34284901027817	-3.1452232679436	5.91654257999634	1.0414149859697	22.1795202246801	-1.10838480857705	5.69903712689212
"g464"	-0.162629714299372	-7.05735626122201	1.88323788637279	-0.48242481724571	-7.1361587459462	-2.57874717006587	0.195819650500495	-4.73669244556975	13.0475483206849	9.78351285730039	-0.397827022878803	11.023470557427	14.5312455921801	12.2302679140186	13.9230977512736	2.18353960768663	-18.1116748213942	-1.3474057460763	-6.66446353281217	15.8993993402261	4.5811317721204	-13.8895426722007	-6.39645489268024	1.72633557090583	-6.58558820285429	2.68698737843182	-23.0784124271945	0.207759165519627	2.53853483944641	-6.1632788257809	-9.53761915192169	10.5442583986264	-10.9186607955993	-2.69910573914314	-0.284425947545858	11.3482804390396	-13.873200970461	-3.0463757345374	-0.391966192976352	-6.11389870848565	-6.23712419760091	13.3132040309861	13.2049849025243	-15.8805549346408	-8.82876852206261	11.2086733473993	-5.05457721850453	20.7784240965921	8.8579661877921	2.0496240041412	-7.13736321999452	2.36797048044255	-5.72473394096553	-14.7254715148921	3.28382919331934	-11.5970781248293	-12.7986761213225	-2.36955045378739	-10.7191821843022	-11.7033546576629	10.0168952540007	5.47348171476798	-18.0164369656101	-13.2429766167399	-21.485102225522	1.75278483570635	10.8186276243349	16.1530369348713	6.00225211441275	-7.84177682298185	-1.69103877808853	-3.41740615277303	7.42715707349944	-11.5189019584324	5.62370765996556	-5.50446013926242	-9.7314353357227	6.84035691671224	-12.7651997557697	15.9803890841853	2.13593758393213	2.68172271763683	0.194529212170404	0.163920574629376	5.56873476718612	-1.15726999169674	-2.06887734562106	7.33413147541033	-5.73486026043144	0.79751646540782	6.19536840299167	5.29161667833209	1.60567233473563	0.0371592690499545
"g465"	-1.7628431620997	1.26893571261317	17.5148103419423	7.30759071944379	13.2646566988331	-28.6060553861289	15.9128638083379	0.141233027954628	-1.67049522823125	1.99562785961518	2.78233198102503	6.26227448644009	-13.6197052245034	-3.88980803503918	-8.72767901527256	-20.0126449979188	4.95929056789805	3.6162971037397	-5.35902899673004	16.0104984747859	14.7174065224388	-7.80625362311591	7.69485207345905	-15.9430465404835	-2.59788402737835	-8.78068245250503	-1.88068264278087	-7.70641413800654	3.88853959231141	16.684098871794	14.2349255267599	5.12805204016347	0.367421799428186	-6.38353470329426	12.5219161324064	5.87458097131222	-9.65039392564413	11.1295146703483	-3.81931661086724	-10.6348596218552	-3.81992321836895	0.922175353145287	16.0019006108716	3.35943381712413	4.61332729724448	-0.228892890011609	-5.4642972557187	-1.65605429801062	-4.68313743514505	-8.11549306939623	-0.199852908475437	4.5201746820897	4.16554056112147	2.77064992306514	-15.9183510765699	0.750158801269906	7.95601243205767	0.092514074998245	19.5696614330695	1.43523801537212	-1.68850394872413	-9.79915911145697	6.44520451855842	-3.5950436917825	-6.45496939627833	14.7405990140241	4.48439434941963	-5.01124907217257	20.3823824826996	8.49922342180976	-10.2476612779685	-4.22568888846729	20.1645823400025	2.19138026425064	-2.95453314143208	16.2101702279463	0.629511665981271	-7.21702486646318	-4.95960340104219	0.443309321009791	-16.0521520682908	4.23287704683624	-1.00575251155885	-1.16578442713779	2.56412747474419	8.70359756213938	-1.81434583906476	-10.1617966671358	-7.9270914695616	-25.6453423323935	16.3320488852303	-3.45656776158213	3.546192965378	-0.379793773142941
"g466"	-15.2605955019235	-9.09533604081371	-20.380722642638	-5.68571168935498	-10.7042220359086	-5.80119242537054	1.55736778280498	17.9197022825833	6.46879508207373	-5.07523390650566	-9.88689533677832	6.28148886618237	22.0735290367551	9.49452454612122	-25.2170870815167	1.36369379865728	-12.1880578220964	-9.76025478563539	16.5360932887649	4.26950253376183	-4.05532651428721	-2.69452997675637	-7.18914568061686	17.5956959406224	18.3235771391031	6.80039531848087	-7.83814198899164	-3.91495547530373	0.700430912461448	3.19061625079953	-19.0083257441299	-2.04752929625947	6.49229984850743	-3.46782879515316	-6.36231794659491	-1.64151373411602	9.66342422408632	-19.1850798586534	3.23718341037789	6.74562798174927	-4.99111906439901	10.2425141176089	4.96065327342581	-1.51963682856151	11.3910460392962	1.31847162720246	-2.11140114434682	11.4274490833144	-9.20468074314971	18.5156029295339	0.693337261232649	12.322084758395	0.69940513263594	0.337341913544469	-0.972734335106859	-9.87360807545272	-1.47565409437853	9.83053668134979	-10.1883405702105	-2.74886473351579	4.13484509008618	0.515653258672577	-2.25942598086224	-0.0901163862759087	5.12576843010596	10.0483085864786	-0.472112647495429	5.34337548799724	15.0246829607213	-8.55577446892754	-0.59489983576035	-2.10841310880984	0.80448480468212	-4.24777650087296	1.16268737832389	11.3601346204368	-1.23984854159345	21.1399689696935	4.56860788709789	-15.8149612695657	10.8301817843657	-2.22457562908676	29.3707288935537	-3.84670766442882	4.20135277880996	-18.2587183113445	15.3698542182373	-6.6425068245228	-5.51477244209559	15.6360179057272	14.1014043545673	20.5180190532222	-3.25531278713405	3.06609446742494
"g467"	-0.107931718970682	-5.63085465588073	-9.36414837551669	-4.34993396659982	7.16854599959753	3.95864863053918	0.085333942472598	-21.0477540362135	0.0934476939248034	6.40335173719723	-15.0366138828335	3.82314155664246	0.768912887810791	-6.79024668975009	10.7567631629421	2.6136082547493	-5.81036742994361	2.85559364593351	-0.24850174813749	-11.8198137913854	8.61482986746213	-2.55866196462205	-6.438572830574	-5.14830584168673	18.6970442283358	5.50813613043722	4.97090269222988	-10.4375537451299	3.39336654364638	-7.67905710129112	-5.4205224831639	-7.56608018837648	-6.20168867080075	3.22770530060511	9.96636034455915	13.4559344628104	-12.0350237447281	5.27386616447845	26.7282257883858	20.2897141071726	-1.82410522433007	-8.42599826136996	-0.545456770975638	9.45402297131814	8.42323166782917	10.328159648978	-10.7929964136988	16.5394187071039	-7.49298998320648	1.71861089998549	5.27025498427228	-7.5439017654859	13.0510688758668	2.12124169517004	13.919549865336	-0.921172179099846	11.370666585912	21.2305342354267	4.50397716558389	-9.49618846806563	-4.72281701528328	4.11814018046581	-14.0146164094767	-10.4813816893187	-2.97746306863326	1.66647669320456	-12.153575150725	-11.7374350229489	15.1950482484593	-7.87830696165835	-1.90970749652414	15.1812760934211	6.72663374417906	19.5254209518314	3.31712622202839	11.2640829777668	-14.5940192205995	0.183558929578288	2.90860457422905	-1.87019085305113	12.6269574597023	5.77036941404532	-12.6180169209553	6.90502985694389	-9.82714901205363	-2.03015105076878	2.54443477892093	-3.31300385543906	5.59210114745154	1.84391297030913	-1.83275662530481	8.51641120357182	14.5358001996383	-8.92284967997207
"g468"	-10.7276628827955	12.3418884575302	-5.46933864505083	2.85014289235656	2.35820278065244	8.92875984457427	-6.82145369996745	4.50300954240389	-11.1208637435641	9.4419221467222	-5.79065297953928	-11.4843236937542	8.59382482878825	-15.2666747728673	3.33606432036162	25.4188896121738	-3.4464546771423	0.984798847886114	6.91960158716782	10.1431674333303	-6.46720135056908	7.221447767646	7.7180755500816	0.180250189333925	10.5412644187118	6.03961312100822	16.0899475194	-7.61032097994106	14.2452074189095	-2.14961543163966	-1.88596504076576	6.62905154921141	-15.2184013130355	-8.75011272294453	9.07915350105038	18.0053302364783	-23.2893246598208	-3.33228816823719	4.45284362793349	11.8988938154625	8.60561719177715	-13.2010438286824	-4.76811694267825	0.166888163284255	-5.98190291594226	11.1066952671868	-10.1394668091028	-0.508150697402659	9.2905658104982	3.55133268391039	-3.78751306522328	-2.02420090992999	-7.53590957553961	1.18986537788399	-9.81424422073789	-11.0982186561889	-2.74911662968587	-3.16276986874504	-8.05556382199713	-0.083980644428381	-1.4667697388742	-8.03037495054234	-1.1642399018403	-19.6467404221067	3.58588107486165	10.6848915074314	-0.179924215972526	1.55197447090613	-8.41654603812878	-4.92343015260157	-1.16377107135681	6.08858721715423	-14.550088769277	1.58799846858924	-1.03819056370294	-11.9555125498806	-1.03324097634167	0.444104164839948	8.26626451863361	-3.05755549631376	12.58536849337	-0.596630607397415	-2.50833803940742	19.8569747049949	-1.11629409825797	1.70690189471276	17.9986000239988	-1.35719152755809	4.00483974236535	17.2863368483512	-1.96709026376924	-0.510669275391418	0.310295210288694	-20.1118718257435
"g469"	13.4750389198037	-4.78905415528767	-9.51711853689302	-1.1224302910027	-12.4228863107115	-17.0622155811923	-7.28337026091264	-16.5731726525961	-0.319036590358519	7.43489409792096	-2.72066407905828	-4.37450219971536	-0.535140890545986	1.62390068732719	2.61128462481043	-7.0886259218399	-5.66350716275748	2.55874584919842	-7.55617329618856	-2.53252432517908	6.47325924352237	1.72516045877306	-7.92674275087326	3.20710610651174	8.87189455665994	6.22570589969619	-2.49879555605892	-3.15998276536737	-6.71206373631651	1.37177143605471	-17.295263529423	3.96573477429007	-2.20447969370714	-5.88039152233624	-23.6631556660179	-2.83790468506871	-2.82560720060177	12.2448103425405	-3.90724770112824	0.647338474138576	-8.20663518340779	2.46462779858573	-6.96243107652778	4.52657240172312	-1.24666841799624	-4.71605558963288	12.0083401873038	-19.9428531741851	0.0780448812247701	5.76247747278928	-4.59042423437402	-18.0392043116437	13.3117469489912	-13.2481367638491	-17.5595803426387	-17.7249011018594	-4.90359594034306	-2.4813165348032	-0.191621944443813	10.1193462666579	12.9756263890769	-7.91612750046814	-10.0405890638364	3.65498008548881	9.00486406917729	-6.06218134397265	3.29000813041014	4.56886802380831	-1.51319002965846	-25.4604068295161	-2.67938725033406	-10.90131073811	12.044949888514	-8.11881351063538	-6.91769555749547	-19.5142500525436	-12.183270606398	1.45492348639649	13.0652541411155	0.95475389562051	-20.8513731023208	-4.70965976408997	17.7256519016627	-3.92778115090462	3.14875404268036	5.81426567025468	11.470903883425	-5.3945784374036	0.737987911401627	6.01122814425891	-1.96060883761811	-25.7636529654423	-10.3006205204109	8.59656352119219
"g470"	-15.7370677003062	-1.52336627170309	2.53694111783633	0.204310083127286	8.65597388512432	2.11699672689179	-0.338750032628425	15.7929437367506	-3.50895920307426	1.66445830548245	-1.92044911156412	3.57388307641431	-5.79436082449414	5.02338552855122	16.3335214617337	6.56736428866073	-5.37439531299978	-17.8209238871629	18.8358448290051	-11.5013983342017	5.34270100560219	-16.3126922433688	-8.96377666084697	14.4621513063524	-5.14040226890066	7.59993812242405	-0.857316404009858	2.57925045742317	-1.77547932805681	16.5951826735972	17.6753220584415	20.711910642845	-4.17718926458831	9.21097745942619	-11.7650928192491	23.1746413333228	18.8001642260163	-1.59381939817398	-5.30171765709488	-2.14416903004369	6.96732869334749	-10.3136103791476	10.4840616779779	14.9737628887869	-21.6639303417849	9.01212826825988	-1.01910149360176	-10.2199082197548	17.6825162858907	15.1730500481159	-16.2458801957623	3.5487578789191	-6.57985970744046	-1.67446814461644	-11.5614881296637	-3.45928203905176	0.970379957626806	19.9272018306821	-0.905492934662921	-4.34475056193463	9.52916114082901	-14.431064482581	-5.69343123991498	-8.35907755867023	2.63721623859396	-5.78392929261826	4.58827648930471	7.13422957961195	4.39113491326006	3.64211108910206	-16.6825493852611	-1.08723681475063	-7.20598855681804	-3.73675906913279	3.42985770899088	7.05897198740498	-15.6625404817249	7.79600294235302	13.6451907034391	-1.15825711310446	-4.65581577711071	0.261395164137387	-8.20843506179424	8.43972319945171	12.9647703145721	8.97134665841473	11.8295990244065	-7.62971406040575	3.64005956433996	1.43206462076552	4.54122006575834	7.31729705480538	-6.23574603908968	-4.08306431895432
"g471"	-2.75240678642902	12.0324809886782	15.8075291991002	-2.9217308713696	12.8967190665792	-10.4386345710879	23.134079892025	27.9364060408345	-7.37004467827048	4.77914081187301	7.53946822296685	-0.634401139728736	-8.37051905113916	-16.6511511379161	-0.953171348251524	-34.9891962686214	14.5131576545075	18.5145500422526	5.8920143818151	6.36085348461125	8.42036564029599	8.12819948968181	-25.8137255249765	-9.3650960405942	0.687539059081321	14.741312883273	-2.56725099270844	12.2397329974447	4.06290659240765	-12.8926542591629	0.0700265593456016	-4.79471895869082	7.77628299838957	6.39955726655189	3.13342269109631	11.0590203308156	12.8386291690093	-6.00849680064009	-4.78447524427481	0.0322551106736351	-5.18063372328021	-8.12126037980585	-1.15846806536066	-3.62261027946941	-16.7873554777444	-2.53852484425986	-0.812495327500661	-9.02453331632385	-0.385157134710179	-2.50612043685354	-8.16173206797696	12.5875180405345	-4.36310566323244	4.85235982408715	2.11458564603179	-10.9573369787082	-8.06435351464454	-13.6077522223427	13.8422685789663	9.10388536294731	13.0090294868883	12.5830074704597	-5.46030310421376	-0.356488806407118	-22.6619434792174	-4.64073286094159	-20.3954154513497	9.80185432990366	9.26423629661251	-8.45293948305661	-4.90281825029914	-11.2855305212598	-3.34281445736368	-4.22160859690991	-6.53151652114001	-3.94014111369942	2.87319672682981	-9.03587127236109	-11.7046082423988	-10.6283436545352	11.5056648454949	-0.622050572725754	4.93098021022539	-6.66620913362493	-10.6752398892567	-15.0319242808692	-12.115107059232	1.977813458207	0.219392637872526	1.45245801665899	-14.2778455288238	-7.15605807186743	1.38814379225457	0.162808902516276
"g472"	-3.29963949830174	-3.72204994365206	-15.2117872046373	5.11779153270307	-5.32404041024987	7.10575668634713	2.8380412420378	16.1849153898276	-6.30936441535635	12.3271944612982	-1.78832974432904	13.1560335730374	-8.92710470039225	8.93304786202333	-4.30404017127641	13.7456419789862	-4.4614455913368	3.63278942801791	-4.88690143369736	8.42710805086151	-3.55455341149054	7.32081175781957	-0.210128050892641	-0.563775855109681	-18.3071713062991	2.37514858598978	1.77747149347186	-8.62899127203547	-5.66024879080226	-5.53209462291819	1.60816749701368	-0.149210608609016	-6.63557188856458	13.0350730191907	-7.28878369842158	-23.0351460864707	4.82633120243277	-19.9081697276083	10.5751795217989	3.31285887090141	18.3668167723032	25.722705163045	4.04715169896491	11.4113671024715	4.74057969383687	-10.4636297559804	-1.77811888412534	18.1370075461917	-9.51588890953981	-14.7493797051966	-15.2686830962022	-4.47967239332579	0.164707872702868	5.29733938015919	17.7953290449908	-10.7530695804447	13.0978145686236	4.84413453909497	0.950189162372443	-4.01597809627414	9.13948420123206	0.830098102596686	12.0646427649008	13.3705314270973	-0.160807316837065	11.1796536057819	-5.35446088661134	8.86408234256646	-16.8366743512255	-31.7021951446419	0.0230319180954448	1.50246498378949	-4.14773479878409	-4.73695881271792	-0.0426964072007061	-9.43748586937478	-21.2358480218911	-4.3372148272063	-0.00672326478479882	1.73858770315934	11.5104659841191	-2.41048685471507	19.1496354262575	20.1688758278444	4.64125660905679	-3.93808655365238	-22.9498854291748	5.96940425821358	9.74870902112182	-6.15056039080761	-12.2122018235068	-8.79644726963443	3.8349256629552	3.88391883687393
