"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g499"	20.6609857680318	-1.5714243130128	-4.81983077151837	-2.91886282461888	2.58292469728356	3.95662581940369	-10.3401497321185	-7.57438947738653	2.06986409801058	5.29677117785013	-4.54944383016355	-9.44269703301808	5.03947872380027	0.32481585690977	-11.4431845161246	-5.4669047155723	17.8470761138323	-20.5435650230429	-18.2986190644853	17.3603368444655	5.82609527901084	1.44570756783229	13.8108323437113	-5.72312442441925	1.38784203305488	8.5993157922356	0.155302336080561	-0.133303696318692	-2.45236637224681	11.523295574029	-7.79534901305298	-7.21704413517518	10.7589754325852	8.37364687198631	-3.99716296521385	-2.33097369274954	-5.15282282763279	5.76055320768647	9.49417497625075	-6.17725099817266	-9.02591555208127	3.35530887714024	-0.88055247875742	14.785329093123	-2.99289127555336	-24.6342703550686	-2.50089816133541	-8.17718542521009	11.2575477147677	6.21545229388233	-0.818734036458997	4.95806133658202	18.6872444004147	-2.88796850175402	-5.66253476060637	-0.689239463348519	-6.41844478742038	-13.3761002099075	16.1120457228868	-16.2520614753252	2.72662077036196	-5.80806452656504	-9.31173442273149	-1.32695496299875	-3.40366821891212	5.95971892604754	-13.1931203674969	5.61335373416786	-11.8045654199509	-2.64659496790015	-6.53261104568249	-17.259543350512	4.76081412442783	20.4303185262593	-3.8990278522791	-2.9866144108047	1.33795150390744	18.3882688507087	-1.65636362226908	20.3706319410501	14.7065945593173	5.08882563532542	0.452541675885401	-14.9932241033301	-10.364153809306	-22.6430666215288	-0.103720214184203	15.128672746207
"g500"	1.07097755734616	-6.42591738271736	-2.43899661744205	-1.97270754617172	-1.70072192150093	2.9270135814602	14.0341470391664	21.1404423532726	13.3128914635198	7.98791634769167	1.61637575024721	6.58657441048132	5.27986062325022	-9.58582285215247	-5.28099482683912	3.50036237685936	11.3717579233119	-12.1342307976899	-1.62940199008163	-4.306642185424	-10.1451487813817	-5.78231817258739	-15.1734827160482	-7.76463072616339	-6.29056474037944	-10.6508924273804	-16.5280008625915	-11.0115877450381	-0.682874151376748	1.91072142228348	2.07212983964803	4.11297311487995	-3.23751659989445	-0.0557820814331343	1.09718112025861	9.95636959719563	-13.633079721399	-1.1218441637549	-6.66913443225503	4.19074999583049	9.58556935652844	3.57821199887201	2.10367738912749	11.8494030745969	14.9719050728426	-6.13829308736598	-9.96625238873077	4.45144712488946	9.19056328730183	5.16310213380119	-10.6763192928507	5.19258279423369	-7.52152478620719	-5.83191989843676	-2.69348079415148	-1.9024122402523	7.64960170395023	-20.8662632072283	-6.88743874349768	1.04642407917739	9.93404269309778	11.8828168666774	-10.260831344258	7.07368209270168	8.27008397440142	-7.63956866048358	-1.81169108825292	-1.30943354927443	12.6673248143409	-7.85208335088597	-5.47647403671704	-7.05342973166937	-7.32778112628379	-5.48925504240669	-9.36830229380295	-11.2172225340904	26.3271897390223	5.014142084359	0.613034884014896	0.943290752165551	-21.8459446300116	-16.034218844285	-5.81729592673689	10.746860459675	-11.360099413482	-4.64312269588718	-2.12398734012715	0.685123287155495
"g501"	-13.2110576539005	-9.44101808489889	13.468511573435	-2.39867028161325	5.35912592875568	14.3169025791654	3.03775711371334	0.720692826651678	14.0228732602867	8.58416409412839	0.0957551801890205	1.47669002754737	-2.7580362741324	-15.7663966599759	9.03674089841285	-5.59720799677219	6.10983477751094	2.84282947070638	-11.4465528537252	-2.28787419798749	-12.1783444709949	-6.79000978550312	-5.32245759921422	3.05911397624643	1.18243992320986	-7.38152840105102	-1.72196905205869	-22.4162737418615	-0.78955596719762	5.12577768310556	8.82154809911036	20.1312243033677	-3.54764327869485	-1.50631045989075	21.8486595767552	-9.64716124660862	8.60888803085764	12.1635419461512	-0.746157014600231	10.7838257120914	-0.832984260645841	-7.0416104523722	-2.94502114005236	-1.85425369247942	0.47666232233717	1.18273960915962	-17.13152739392	12.9131355391503	-2.9925077674596	5.8408585469248	9.40687173448559	11.0397049345217	-4.85029395031573	20.4459657063052	2.7049957308215	8.27320789756928	-6.5009697363765	0.71009511285554	7.29200443574675	4.35955513345334	-5.35083984612437	-11.697316822686	-0.899170583955	4.14733654982961	-4.69938877673167	4.18755672622243	-2.65674469196792	12.3276147124542	4.80172322782493	-6.04405145455529	10.7351381938077	7.8533076541216	-4.20544471701397	-4.33924003759929	-2.96871768538082	-3.89165848015833	20.5668982916321	-2.45917004387097	-7.42200796408835	-22.4347187241603	-6.52312435157283	-7.24866897211448	-6.43630135363318	15.4325304242398	6.14446016621556	-7.38773222021288	-4.54317764525344	-5.90307123386437
"g502"	1.7943712018809	2.75985611622172	-5.16094695644759	-4.63691164669679	-3.72270156535648	-4.08444944130805	4.73857780210348	5.47483884896783	3.72213629591538	7.62794901672605	0.598330950069747	13.8583494333548	-3.51799156981285	1.04562828422403	4.27302621982458	-6.6604217605459	2.94449144552961	10.5307720513172	1.27148177574437	-6.51520901356696	5.5862244286274	5.5462746550726	4.79284834075193	-7.01917770160881	-1.20757675795175	-5.17265732056316	12.6019425149941	-2.4068711881876	-13.1897300859167	10.5707124656877	3.93410286555262	-16.4701661084762	12.6532675022799	5.00289780461934	-17.5465689153218	-5.12011740500393	-33.1988955967545	4.10038626533938	2.73468996365726	7.26926139830525	-7.48550088766561	-9.28110208343387	19.4251850622457	-14.5028372706321	8.80677834082922	4.5161994392874	-28.4894984251951	21.6595229579728	10.0089635038615	1.50279708746345	12.1711705376317	-4.68238853432619	-0.273868381686178	13.9186012510939	-3.60608043542489	12.3380044727444	-11.0230386492092	-6.1530215724699	9.90879493668767	-5.18226593982579	-3.03220265788835	2.91004772235397	-10.8061254448968	1.27007715638418	4.29815865150931	-3.68991654885621	-0.291523818061795	7.69173827824352	6.5962041250498	-8.24104141255573	-3.02350897872722	4.2640991924934	-13.1132295074452	1.73040589299385	-8.88499768885977	-15.9577913711718	-7.62952924022974	2.32139124605969	-1.12950867216828	-13.4302435668423	-14.3726582208178	-15.8740958115913	-9.34973138363677	-0.288214198791227	11.0027716594334	-6.49721332318236	-7.44943193511901	-24.5395118022368
"g503"	-14.129614666102	7.3822255561587	-11.8661934219937	-13.4386620828907	-2.70344841799808	13.1947668721467	-17.436741266242	-1.14869212864346	-0.448217621911398	-13.1332529061151	-9.6798611211946	0.287283927760475	-3.6835490906859	-0.887910356141159	10.1975703210074	-19.2304569927475	15.8059842535949	0.0462677119396042	-1.98543240356694	-4.06999912801462	-8.54058543176772	13.7027742822117	9.85159449243021	-19.4529976270957	9.93728957641227	12.345396473507	13.7397337045077	6.46308563072548	-1.50180269068497	-7.886462738837	19.2684431203521	8.41240667702725	7.30961025694663	4.4448991286944	11.4744834460203	4.66513028333715	-0.00973688214262002	-5.95473237581151	-12.5707299653863	-1.38499874736497	-5.34841352396582	-2.75511682024425	2.72540168489637	-11.6351651300369	-9.12139755906044	3.19942803301493	-11.3455822677603	-7.42962808542897	-4.69122491072018	-7.41526759584032	6.01560797525961	-5.19993765337073	1.11943451737341	-0.439965870066054	7.03382497893467	1.88249465130159	5.55448061037433	15.8331890063116	1.081719969835	-12.22166122864	3.39164277871898	6.29351719763095	16.1508943725865	3.72826765308831	1.29783320583703	-9.27807078470964	-6.77607666917328	5.39357939967508	-5.77277679039809	-9.19060725670276	3.21147044325352	-21.4408437410144	2.53912458878737	-2.89941827717635	0.0481386430963936	11.151316948929	14.3006215005485	9.68056466446292	7.27789488424967	-1.78581264292263	-27.8900073037664	9.22121407436883	-8.01285556044552	1.76381557248585	2.73634487359619	1.79065440763455	-0.0747948736945617	-1.58737190136615
"g504"	-5.01512763144275	-0.612803669627572	-12.3842847415865	11.6439434777668	-15.3044059652742	-1.84597799429473	11.5356804469293	-2.17794317922007	3.52052335446088	-5.47143544513806	-6.29911101486056	1.06850218855322	-12.7556794290091	6.56014120450817	-12.8537147323419	-11.1717796655796	-10.4279987946746	1.80897061198827	4.2019618906394	-13.231008706598	-8.67134653939058	-21.6966937340636	3.21188570560431	-4.7348179295618	15.1349328470589	-13.3004057770454	-6.88785235892596	2.96822025782325	-14.5422062846958	8.89307672422844	4.34819052396729	4.40381122382884	-14.2840879684584	4.24742767807619	0.86033607954971	5.21282857039837	10.5764345632591	-6.19336631854427	-1.69996775796002	-8.2283782386555	12.4854186941607	-1.95478592129535	-14.3879025011834	9.20338001495177	7.89202881235728	-7.22206401841361	-16.0510141012908	-5.61534776895339	-12.0320295920638	-0.362575982785492	6.94328074669116	4.97349781564577	8.67532673726482	2.88683592213391	15.6999909534259	2.7900749311982	-1.10230289346389	-4.51008218857198	9.79495832757391	-18.1203209726916	0.304045369474633	-12.547200661819	13.5558079230378	22.0660825349966	-3.22284717826803	-21.8749222625765	-1.11876429432039	-8.61443388403782	5.65529872117335	-1.06747983798707	10.3825700390504	-14.5016725209445	12.6716710155402	2.97244837765755	7.11766882128467	9.4425411329518	-14.9246869798107	-4.07667312186576	-5.34723379004263	-2.44742656732147	11.6114177830174	-11.1446226670667	-20.9903383838411	-7.81261497696552	4.95327582965688	1.32386145383948	-6.3269319132482	-9.85495301784366
"g505"	-2.65370046837434	8.93151374359189	-19.3778480049662	-2.09832677785142	-6.30809179086986	7.107878385638	13.6538175766942	18.8002703041208	6.36297374037533	-0.448645282042445	-22.0831968206655	10.1619370533788	16.8514238430547	-6.26817029010274	-10.0030962087725	3.61627091061034	-27.6464068713834	0.103002512823757	-0.621728488558791	17.3088913561754	-21.9240661702556	1.91301890384475	-32.3183991609613	3.79171484888826	-15.0911756370508	14.3129325626277	0.293386243138312	-9.6373575288467	-8.75543136619218	9.63922467092827	13.7149098316299	-10.9656801382824	-4.144706793496	13.2422562332335	-5.42787691444441	2.27553451181911	6.3981172866493	-13.3269971295942	5.22985748740371	-5.69371995815986	1.43815994238749	9.28743231433729	-16.5972153303158	-2.48433626853267	6.30700172610928	-10.7662299462109	-10.8374651315587	8.86301762964367	0.689688699750122	5.845023890519	-13.4937018387366	5.60643420745638	5.12105436147877	22.2053658765811	13.9877479194235	3.87770955634518	3.77343544161058	-1.61321548305378	6.11258862804948	1.18955301447481	8.2347068562997	-15.7171320933175	15.167242016729	-1.08194858633518	-2.01027317781685	-2.22899186580759	3.23484232452917	-1.36810838345311	-6.67231822397765	-13.6697098890918	-17.887515303446	1.55574754201223	12.1300187871377	13.7554253680257	-3.8821060556639	8.93563124628239	2.7358304860494	21.3681080812538	-1.83713041350116	-7.11499626841389	-0.783046581708822	-4.88174093970533	-6.71287765885818	-4.74418653964009	-8.72576366740673	6.09747262564948	3.45452782037709	-14.0516654924633
"g506"	-12.2090815654731	-22.9476581822372	5.2529745855169	-8.7091521457038	-10.6728049211935	11.9303343370859	-13.4912170706885	14.2690741972931	-17.9751503678333	5.63695349758832	-9.97923014687838	1.10902279019835	16.3220429483949	1.97172490365531	-23.082613122793	18.5503343275981	-1.48840053540278	-2.90525520544159	13.5877553111003	-3.77417117367182	6.97723622192166	0.0618107200015526	14.658298432845	8.02939854318343	-5.81049512707203	20.4164665709732	7.1114307993154	-6.25395629757689	0.497661196186451	16.5921087042489	4.82514251654189	-0.398377004180916	-12.9217091593757	3.10174847435198	-6.11634868193165	-8.45192633762507	0.369555006260349	-21.4433773261417	-9.98125712089476	1.88438944463655	1.83495161273174	12.0812350205144	17.2215891858154	-7.9218636080569	10.094446825534	-6.47521247750647	20.5360558261746	-19.2686867644948	12.7125572650914	-6.55465833402998	2.34333388930855	-0.0910446001948863	0.238535317906881	-17.1662931598886	15.7663702483803	0.69020264006181	1.6100701159456	-14.2132294215299	-21.0937976667338	-0.618523279199863	1.23934396840166	8.76856378315969	10.0618537944702	-5.07866579637493	6.18421524299283	7.18503197858553	0.732934587378351	8.68983086940014	9.58063698740247	3.26460533215281	-8.44930314403732	-4.045368442504	-12.8684544866439	-8.03058181593806	-17.1284403387593	-3.10918375802696	-8.25040940308363	-13.5333359642215	-4.38133171073427	-2.38633365573624	-3.21515482262957	-29.0706759571133	8.30374030434779	-4.36782390560516	9.49386087373397	1.16642881296806	-4.17473010698763	0.0243086542294524
"g507"	3.53680192413567	-1.69625936410844	0.0630354919250547	-12.4206866502389	-7.21199475371815	5.556510179122	12.6355384936582	7.31418223262157	1.15804386171923	8.17932463906941	18.1072618735909	23.9699028682906	24.3038475427998	5.67690949305624	0.822342979403708	-5.75097216120506	-4.04265443319346	-10.6952787332556	6.56393966810445	4.19001273188239	12.1157823360301	17.9960558584616	-0.527023537131044	2.20747655365932	7.45010625656674	7.18001618860008	-6.36455802157175	3.78253198006151	8.42311076000355	8.04154392009436	0.5428412153211	-21.8161069955309	-3.84429484116069	-2.04330771389834	4.01554463592265	1.69073542848635	-3.02823594376199	-16.0808768698188	-3.20039208987634	-7.83825886457807	-3.80638943029694	-6.74734748147209	-8.63972008915153	-6.63036326854913	-13.5412515070251	-10.7566259886704	10.9407095104557	7.97980531928751	-23.0230154112501	-18.532082257804	9.96300605256707	7.95949633952766	3.74108150407799	4.89233234962593	-10.3275690073136	-6.91848036628544	5.68404307737926	-8.65524305748136	15.2646162405288	-20.8912522765154	-11.4289999684137	-4.28131545720857	-0.580981006268485	-15.4689535898349	-4.75275966887304	12.4476125233334	2.88266756810296	-0.731278128600531	2.03240973558062	0.346038046919458	-6.01701587226558	2.0627966486231	-6.28788758220788	-7.82633034757024	-7.28028847122178	6.14425271467844	-7.42630975362564	11.3143747922907	-4.91597444158203	-3.86596064838944	-11.537887669478	-16.4883863171909	-7.23869117610645	15.391234260715	-2.69431674615264	-1.72011120078135	-4.93196604564862	-11.504016167561
"g508"	-0.768958231285623	2.39624051166539	3.07781559852919	18.206427907946	-13.3032109073107	-6.44095938675386	15.3904507228867	16.5880999822843	-1.81005210762683	0.621910083772725	7.88856758644754	9.8256927724784	28.5548673470464	6.8603920931286	-5.19439124565336	-13.2743892828863	-14.6544680540144	-3.27578902892979	-5.21073431096302	12.5248554397518	12.8248033838654	-0.682525248420761	28.7511478633159	8.57393434172912	4.66466823284185	17.1845271559781	6.54648715378024	8.63418382392848	-3.24828877409721	3.56990940538581	-14.5256769495334	-12.7288291984177	-4.82388125236136	2.35920384209202	5.61537676190532	-10.7016282353509	-7.98098386713082	1.9520571815852	-6.87641181742468	-12.2171393945128	6.13233015299725	-0.309802998385455	17.3230153415686	-8.59413761554376	-2.58212706748173	-3.78037617530285	20.6123249512326	-7.82132546001686	4.67856968850004	14.4354968797978	6.31464858130407	6.40632093098002	-14.5817556132659	0.257056338487564	1.85259257501599	-1.89274549984169	8.70537783090369	28.538902062343	-12.0329910964646	3.00021345026998	-7.69274060058201	1.94907016499617	8.5423854192636	7.53549189559745	-1.93199945351143	-9.09442536577744	12.6498022039977	-14.1293911227873	12.5620410253583	14.9297143713059	1.14375447737379	4.82576552975774	4.23367467413547	1.89511173414797	7.21841365673437	-3.71328060651726	9.0414324715453	12.660582631626	0.614217547519291	2.59681414225322	-8.29206975803228	-6.11055698424112	-11.0369057505848	6.10623498073572	8.01742742581838	-17.9971461672675	-1.64314647451559	-16.1708684687306
"g509"	10.96410143868	-0.833620529503909	12.8567849635864	-13.602613629876	-1.10729919307547	9.90044656119806	-1.91468243621555	-5.45991693641499	-4.82027036762269	17.6254523749037	-9.18381138596973	-8.02406671480601	-0.675213432793203	-3.10286325630474	0.314601545775609	-19.1023281625997	8.1793564292733	-10.7333649115297	2.00322689967399	0.561457003447083	4.90445866568026	-4.62743726637904	3.86222119955244	-17.3253379358597	-14.9462007767293	-0.238218788476821	1.4414573461254	12.5157863477912	-9.3846411596977	13.5356077614149	7.96989519259288	-12.5030728173291	6.65727250430535	-7.75171741489143	-2.78575418109407	7.97871406380069	18.5338233450925	4.32110926428289	-3.76901241522356	5.97713600809478	-3.6725533536551	-4.09297335195151	-8.00658200973896	15.6064905505068	13.0321512921267	-5.75153349716957	15.1094915007852	2.64675164498573	22.0424642110356	5.34310141703101	-0.544470568228826	8.83646789455496	2.73593950829918	-6.96522481447151	1.04538620014373	-23.7533165612798	4.98992503308283	-7.43767677607856	7.15372677789071	-23.0406158380092	5.99836115625785	-21.1371607756982	14.1967448415211	-10.8539144271397	7.46653467838722	1.90335337644686	-11.46839915437	-15.3407501427782	0.406048430386671	-11.411309009887	-2.47711021991032	1.24671013443511	-15.4551890772326	-10.7609385386853	-0.400356477545238	-1.27968191862207	-10.7344753914861	4.72174356771035	3.07528231293528	-10.3298590227699	-8.06653142799237	9.01463322009789	8.45014515004216	18.8471854698482	10.9438916709874	11.9303953891184	6.45834458364419	-3.17615536168409
"g510"	-11.1332778356459	-2.32398100430768	6.56494048961402	-7.84516792263052	4.77253980850747	5.39549723682826	-9.13975089263112	-3.09090596830528	2.46481832062757	-4.14884194978088	-4.54086576876489	-17.0143899146973	-20.3794812452194	-11.2233915966151	-6.38863057492576	-7.72473578440194	11.5180512198403	-5.36636102544804	10.2768082122222	-1.34661417451803	-1.22199423043792	8.59547329250667	0.146974325356528	-2.6682041745434	-7.43904692910855	-11.1942565562952	17.6213977299961	-0.520550952572409	14.3136411678821	-16.9109269204482	-6.18266587937074	6.29010400956126	2.71118578314525	8.23118865017564	-1.3443075469352	10.3722297193961	11.1130830657221	5.0343043550053	0.416643971989924	-7.88251964693475	8.1323621001805	-8.86266792375201	6.992079889353	-4.7826235191199	3.48151729813816	21.4407216520329	1.36741226261138	16.9620489978565	0.417947087810132	-1.20554378901017	13.3130799431918	4.38876295024467	2.72015084370579	-14.7590681166146	-4.93099301430331	-12.0314421932797	10.037159738515	-4.46953480794094	14.6817280108681	12.3384191224986	8.05797704455275	10.8220952706487	1.40642783500642	14.4742030739565	12.2843994776365	-6.26727570946275	-3.82041057168156	-8.98372330051737	9.91917690159766	10.862964249061	-2.16686970463056	7.90411142417864	16.6829434264705	-17.3647117409068	3.31355822395152	7.21968564390812	-1.79596292360228	-3.53095971704925	-0.706640185857206	13.8864395952588	4.48672968234209	8.13997725531358	0.606407365452732	1.46090685975682	5.98140542011344	-13.8488262147815	1.31148246885195	-25.1857060652498
"g511"	11.0669138266789	-7.40417553706581	-6.00081049028103	10.4327204099397	-1.40687698364004	-9.68401384526133	6.17265112760368	4.70194107458241	-15.1969297465283	5.36386657595795	7.59882889466947	-10.4659777537688	11.7211793851781	-0.175258695964436	-11.556027432803	-4.43119344844126	-7.76307518290677	-3.93531516476512	0.426561259577425	-8.18429793127233	-14.1238282162768	7.89907197265281	-1.18332973002907	-18.5282898812266	5.14673128129899	-4.15701253426447	9.61829027382245	-18.3344923672415	21.7237147813882	4.0497359640816	-13.1732078375909	-5.87916614230387	2.44667463964201	-8.89098082426971	1.78504866400687	6.80570799011216	10.0227912329306	4.17644768208694	-2.98196019438056	-6.80586565781794	7.92312893987254	-21.5091852633142	-15.5969469544901	6.65317046936419	-2.56035668673675	18.0901653062381	-5.096256340634	7.64708178417855	-0.325096573114242	-3.07260295193301	7.02520989690279	-0.401662003026876	-28.1925798949272	3.06196086253678	-2.78909251076276	19.2552961991273	-8.20817037760373	0.121068351728314	6.51398496375441	-3.87059972818753	2.89261272074613	-10.0402704246574	16.3834801927644	2.08691421454245	-4.71183867509102	-6.79702538794826	-9.1603593612951	-7.03663098949281	7.10346953788552	-11.5733239746282	-5.18304616032573	-4.22260238143711	8.04266873976793	3.67665298236318	12.3192949179218	-10.4020790245533	15.9716352642031	-1.21942223240909	-0.0982746111467103	-0.0213589207068688	10.2037671806981	10.5272303121713	-1.45510214600606	8.26218537855751	-0.706967409273549	17.9050621180701	-6.01013951019402	-7.52500637447948
"g512"	11.8841320596194	19.377352415366	-6.13590514275783	9.89928909915652	-9.13371865956565	-4.56526483738204	1.7291395668618	-0.0422839391249732	11.8074634720459	0.668681085448023	10.6669527355069	-3.71312811973385	4.43676672792919	14.2633023460004	-0.56037494656066	9.94075369566111	7.98543957249303	-9.86369390291682	0.49782002609484	4.63306443786916	1.73261588887473	-13.1815851534645	-2.95532967578799	-0.312293148972713	0.468361608371924	-18.039895700294	-7.40452193828266	6.68560402393036	-6.93933555051192	-10.7509937713932	-12.1693810671131	7.27943993359439	8.68882817562862	0.928689768557095	9.01647743980288	-14.9728251331573	-8.12715789633069	12.2605210802462	-9.425177589501	-17.4865112065767	11.4637350223878	-2.7904125091659	-4.93731116184923	-6.66592660424758	12.9640987808477	-6.85813613636358	7.13226166571856	-3.12584019244663	23.4267367889631	-19.3092047667051	-9.92106831787725	9.92910096004134	12.6359610747577	5.58107479924688	4.80921932677761	-6.28251715615737	15.0472211166761	-3.80291449118725	-17.4372168512597	14.5430695687511	-18.5411145572784	10.0736467719098	2.95437778173039	-9.43640686313636	11.9232379277034	-7.73250377141393	3.72384167135084	7.23787033142271	-12.6232764843558	8.98200568417982	-2.33927013511528	-6.98061302764621	13.047511879476	7.75643571293779	-9.59131695768438	0.783200878724555	-2.97504758088632	3.26914616120742	-3.26260118650589	0.0434371738964874	-6.01782791596642	-12.6863708160288	7.8876244023934	-14.8203883173914	6.01927636464249	-11.3397656875553	14.1491743182451	-4.60899876918305
"g513"	-4.94657944479645	3.34606458962222	19.4934603368553	3.35612392911851	15.5420563626711	10.8142629898345	0.423832619366654	-13.9023554846449	-3.48203113822832	16.4865893444985	-19.1982511052485	6.01531924312285	-11.8781349955482	-11.1181834060449	-0.417956660907177	-5.05266858789307	7.52414235844346	-12.0691458635147	-12.2719246628804	-5.91131129828578	0.0629769540382446	-2.51467577291627	4.54480446251313	15.2362368623939	-15.3479765627657	-20.4373947695045	3.66809175913338	5.06306483435734	2.23545398828413	4.95740921030084	14.7356542651847	2.68401781988472	-3.45446251879342	7.92613513836679	-4.20035442081434	-18.1125988058601	-12.2750900547999	5.42162158126174	14.0669969326938	-6.4411177650978	10.6258123438969	4.81501353452531	-2.33902665373325	-0.635361964847045	-2.63152650409035	-3.58899211031184	-4.75444869196641	19.78147615788	14.3329636956275	7.91668399516741	11.1572740802814	-11.6564207612361	2.6871974642179	-1.34963180053239	-14.9779935246121	-1.78208901884424	-5.81145637535551	-1.20130263548863	-1.52630495189013	-2.00778587639754	14.2647310812363	1.41895813225184	-4.42242665593386	-18.8920993121262	26.8374507957886	-10.6646649754951	7.88148456461705	-9.96425772731334	-8.13721416772652	-4.3919377352939	-1.28493047727676	-13.2467687427556	-15.7024433352903	-9.49001476917435	12.2725236025346	8.11149307637681	-1.18659942176595	11.2007793520644	-0.22930506800691	-26.8567869574408	5.32090826398389	-2.62327666712647	6.76591024381821	10.4114750041428	9.545993524143	-10.0004896294212	-1.64676698674999	-1.94493197022261
"g514"	-12.4433060461829	1.85769797775629	4.95953520436241	-7.67748211596743	-1.09913764515848	11.8228285627313	-3.39681135589443	0.147152799018921	21.2922698219584	3.73525024061152	-11.1660976423508	-2.60884368409376	-4.42896279666118	-5.19574888626875	6.90268395804328	10.3344432301943	-0.871629759453135	8.78384100337701	-4.05457876694156	-2.36352185912744	2.10522182621123	-18.5560446920198	-8.06640228294319	2.87330933094218	0.958020443391666	6.98473569523985	2.75591843191449	12.7812773546645	-6.10780016243398	1.33031241479139	-10.4288231136451	-3.72788585497123	-12.3166586618365	-9.86477288826389	5.7982056772525	4.09405087111856	-7.3525765479198	9.21266433659239	6.30184527616036	-0.977069811365031	-7.58768930091132	-13.034782311576	4.54306075009342	-3.6677353005999	-0.487498129742852	-5.80522595171103	17.9516224389824	-8.16251396750838	-0.34358542807416	0.773678709567309	-7.07639868367729	-2.84096447070493	17.0085170449205	-7.60617548662014	2.66855195505276	3.63356094560808	-10.24188140167	-6.08705932354207	-0.213286732632899	13.0744412906869	-2.93779915718896	11.9381534563577	7.48173760419462	0.901658915338175	12.7753578771492	4.87325391786823	9.28548094199379	-5.0611021696856	9.02854707148936	21.1871030898465	4.49559810917146	-16.1881832700357	-11.7013197616251	-1.83735200271449	-1.97842227207937	-5.65322525194074	-12.0227549226327	-8.89790290332009	-2.45251212493118	-1.52338679427393	-7.88401657158765	3.91575596464952	4.49907247633368	1.88012279906441	16.2089308700681	9.56526932090516	0.967418897606481	-6.04748503640331
"g515"	-9.0405865488153	-0.857843166616812	11.7180848251578	6.371240052905	-12.7818738104026	12.1340751086077	3.04701589872214	-10.7631289194002	-24.7948344775976	15.6227987855756	19.9050818658138	7.64457945115236	-8.07421365600804	7.14957312572233	3.33743623460019	5.04665859645407	-2.34399095823265	7.20340864287685	14.2675686888048	0.880685606780344	16.3684384103046	-2.01138672500531	14.0982393147785	-0.0962686130261804	2.29182668204682	-1.05713824895663	4.58358483317148	-11.3012231875891	-6.64153744914335	-0.155677954189814	2.97778595288765	-4.84032241867253	1.75647008834427	-7.6633192211064	18.3022666508149	2.10477671286947	-2.6841449270028	7.49493103951081	8.09322213009488	-23.4462807257777	15.4306356688749	5.00133854155643	-1.04470552516286	14.8625168890101	-12.9862135536514	-8.10612872419454	0.596580978299928	12.8336801395135	-8.55925271757593	2.89755403986896	-23.0304483350732	-21.1057765107363	-20.4425073010109	2.70056699343562	0.321184668970147	20.4537520608354	-5.24144885170867	-9.68317448656103	4.79525093341383	-2.03600064235007	7.72231559516489	3.38005535720492	10.5660903807635	-2.95549919358356	12.1554039215258	6.55596364985514	13.5824499188493	-3.30766217913872	-8.82580886044909	11.4196133675638	8.78557090130404	18.796226873488	-6.30095132873303	-2.36711160967838	3.02044079493296	-1.98963568041027	4.06778815509715	2.8387723412147	-2.92619975809415	11.9595845288729	6.26467514225186	22.4658361656515	18.1624649506274	9.43891240318095	-20.534448501547	12.4595163529589	2.10043747349701	6.87009097781205
