"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g586"	-5.02219618300493	10.3940400551754	5.35935970389176	-22.3827994187588	9.86338270905885	5.02750921926126	-7.60503650696954	-6.32426456125739	-7.78958681035571	4.89164044897585	-18.9125276084562	-5.4717568960151	-7.5182811815101	3.02801542615597	10.1917886082263	-2.0722064064686	-5.58949962704777	-10.1255851075928	-1.70978748727666	10.2669581157945	12.7068098479336	-8.90105739725228	-3.30138886968525	-14.4311670705075	4.91034596904286	7.78673320450745	2.48923669652606	-7.890209664868	-6.13146126331699	3.04703341112115	14.0580095699419	10.8583490454559	18.045917954991	-7.28994334916757	8.48405918882858	18.2528620526465	-1.26549936509592	3.95431204764612	0.514076740140655	11.7214907380702	6.26671680498251	0.861006440680637	-8.4561813646584	-11.4265963780649	6.14417066003598	2.92373613268898	-3.85814408184381	5.50017298983929	-9.05181932028253	7.32533681605447	11.1536340857181	6.26829527881938	-4.78044220178558	-11.7133087724126	4.57129562688638	5.32479759723794	4.96063110657581	6.15278037386353	-17.8156993705978	-0.675385329669066	0.168278810844244	17.0340575114941	6.2159322848393	-1.07588688630692	1.00334170506775	3.44148732385844	1.59718323554911	-13.4903744701576	-10.9858027500975	-6.32335196962069	-3.32931003408836	-6.42030410135686	-13.467848472618	-7.06094941215278	-8.10181359612106	6.6429500669232	-4.10849595955257	17.341385351423	-4.11973367694509	-0.452882146385736	2.34672438174453	-2.76433393477628	-25.0425843916046	5.23749154252541	-2.49830852716057	-5.60194395199968
"g587"	-9.0489205171548	1.93277934698137	12.2855751763449	15.9785725966236	-0.49774801890286	-19.9043402702951	6.5887349285875	2.30213476428411	-9.30242236000704	10.3892618448356	-2.42245925995578	-23.2610180794122	-0.906424006702428	-20.3995907535991	14.4000401517953	-1.02661952337344	-9.75836487144086	6.99743095501733	9.69959663672718	-2.5889082509633	13.3767428435768	-11.6608906759573	2.74370889462914	-5.17702673387673	-9.38091741794284	0.507309438131574	7.28154024936545	-2.13691200928586	-11.8881396775348	4.02360946699188	-13.6029376234052	-16.7016372148757	10.1387545672844	0.440400173673625	-0.0969353027473642	-0.6873539676474	9.73743025429927	-0.376593131751888	-8.65173291644431	-4.89736307323634	-9.64839497500582	-14.5472953141662	-17.6785651254241	-6.59619719622609	5.77949893755155	-19.2084024979636	0.684448428834489	-4.0199912692636	15.4910751711878	9.5798968173272	-4.0152278019301	-4.27758420336805	-15.2323480873981	5.93491945926074	11.1536410555573	2.54344725342344	10.235146587616	7.58562800804098	3.83520561740252	-3.88178740921654	-14.4734757827073	17.8653087360281	1.77203539322783	14.3221478494998	3.41394387680027	12.4745900965359	10.2958670415087	25.1955377503893	5.18203668531528	11.6266849479282	-10.3787155041645	-0.811695118612084	20.7786216939305	13.7023878701192	-17.9347408059064	-6.71899937442754	4.95583176064185	-0.139439541484225	6.75380276320143	-17.4483463168293	1.40830324287817	8.21781684544567	-7.22539388252584	6.92257261562462	-10.9684123277446	-2.82396042502281
"g588"	16.7715611684398	-5.88741893567963	1.65410505030679	0.422578842933767	-3.42540045195083	1.90889760810058	-7.47238555617325	8.71493288856475	20.0214390590353	-13.5506046205409	1.87066287117118	-2.22615408459738	-9.11909444813364	2.81935228988156	-2.63169754780475	4.78879088803521	-7.46058033013234	7.29355420282202	8.90377508251028	32.0596097808692	3.73541619829445	-7.56960646355822	11.5163981014207	-2.219134070795	-7.82836278539188	0.368785972757171	-5.3542056586141	-15.9634883520301	-3.46706766654994	11.8202847994332	24.6235996834464	-4.18850842332911	-2.84748754126981	3.09958729553044	-5.7486136975256	-6.69610050544647	2.54605447315249	2.92702488406168	0.362855419054157	16.5956055271803	-4.77434501689725	-4.25686937690063	6.56543575062241	-2.72417573814639	6.04011816148432	4.83476051333488	14.1853368538415	13.8633635859835	10.3557136617567	-12.031597580239	-18.7343535572166	6.29815987703198	-6.71033868775335	-12.1698680395262	14.8763892363635	6.52115610013262	2.62233910405934	-1.71686693779561	7.97446873162815	5.13032945416839	4.32745327256654	-6.87980870151343	-8.53311391296453	-15.6224548377941	-0.411700984334229	23.5026333286404	0.605223233001264	2.55596083630733	-11.5641248145963	2.16243279393734	3.62848894549997	6.19896801460753	-5.47207600052097	17.9531116805103	4.23673007169965	-2.24713338890666	-19.7203724156933	26.922085759727	12.1023665156554	11.1196850379748	-3.92962571485481	7.78457664173824	8.56049940621921	-9.3371102212292	-3.97306396648753	-19.7169354491083
"g589"	10.713942709404	-8.30160212368634	-7.90155550290313	7.8319439395309	5.98279736321499	29.7454700191222	10.0854615705727	-5.89314991071892	6.86394076477993	-5.76859703652102	-1.62205744083489	0.627956343895634	3.90907828518697	-12.9066680314395	-3.68351711555425	12.9337613551483	2.96735289396298	2.97244338573165	-3.06706508342062	-14.6016211180398	2.32389291876681	1.72956248684341	-0.327149409824404	5.51750426652553	2.41174261869073	-10.3193865972937	14.7601057424288	16.4474346775179	6.61931620339498	-20.1010627922754	6.84348418281872	-2.41925264554728	-0.981181315848577	7.99139041466736	-8.84866232408871	10.7668072447378	-7.28809740638407	-1.19895212288051	-6.61492192855516	0.920932182548713	15.1328058650388	-11.4089194224363	3.30698483084534	4.52437467384908	-9.96769628048309	10.3201209019268	-22.2946165883799	11.2012168574143	-5.43238943622761	0.0978452333898079	-3.01525271775881	14.2251038524264	-0.949521079257286	6.59348760492321	3.00850516734633	-19.6533010549612	12.5127871853775	-3.04121971339696	0.202677251513975	-22.6899895472398	-2.11755616358755	-0.538909999899515	-7.68101241941009	5.71301638433152	10.9057065466028	-11.4727360593311	-7.45259228787898	6.97252627103961	4.07421758102872	12.7217364388522	-0.863029486318083	-13.5261515837356	-6.32855283529342	-2.05332300517804	3.86739150570271	-1.26881972021082	-17.034926873628	7.14320003256795	16.5162123049423	14.3134094851628	-5.83092996048684	-7.21469819133897	-17.6724722440593	-19.6780503238416	1.69695022784791	-9.58718358462539
"g590"	25.6726014321686	-8.20983018060688	-11.5619829111867	-8.19556150495093	-4.07833990099546	-0.852080716123247	4.76647856311732	8.50613300228809	-2.40452472975443	9.22441214304469	-7.50993995669708	-3.47953551809315	-2.39841519018888	16.0810572023556	0.0324931334413469	4.20144090294347	4.09041500464396	6.5695487735793	-3.12102058530456	-20.1859364562887	4.09581041730326	10.2077428312637	10.7600680524333	-5.04575911011448	-4.91913997073154	13.9622880279244	7.42822004371672	14.3890436623832	18.1354765504015	-1.89954303237107	14.5245760684131	-26.0460599240659	7.69599128605049	1.77623004584668	8.43059651149497	3.40308364002195	7.00153035293944	0.103435097429226	-16.4626540847557	-7.212871846239	2.66616913005348	1.4190316664141	-9.32339104782019	-4.19327920099533	-2.44537491181468	-9.06269124029684	-21.1656115047798	5.79351748060165	-18.725594914844	-0.234570306784908	-4.77843812185124	0.637379409099644	3.3377235365394	5.69938522571813	4.66610939318779	-2.95563463730021	-2.24086870935336	-14.2795776404425	22.1642655144893	-5.04023631175349	8.93825458838214	-5.85373788497932	-3.10045369607481	-1.68815059591684	16.5094332343917	-16.5513400417807	10.9803311556529	-17.5801088094334	-11.242284943504	-12.3278904197378	6.9374528138241	-8.18781796511727	7.8495244198304	-14.5321186045515	11.9232311087294	8.01317286064802	9.75339073701521	4.87361163454258	-2.5339991157082	12.321521006617	17.3138065753378	13.4507754355634	8.52639043291594	-1.09090979715984	1.05283882731452	-6.74721864020951
"g591"	6.32443224946425	-10.6219139078083	13.2895064190553	11.046925341391	-14.7839578838463	-1.69325006379643	-4.35214496191007	-0.278581660909762	8.62336568083531	-3.47557969022607	4.47640663339635	2.69474642604299	19.4410286168737	1.90232425485991	-7.8856152195603	-17.2742949429887	7.45881203751074	-7.66438097495528	-1.49707463958377	5.65988251250568	1.06306062564973	9.77442599805132	0.482778607864283	5.90115888617803	10.4882135376662	-6.95285881275324	14.0264820309252	7.87791721288358	3.76931253372662	5.99617319759022	7.12715885328695	-5.07214863140267	2.12639642423149	17.7139014536275	15.1029307755329	7.07939858441787	11.3476465325291	2.04889160403725	-2.96811240219639	4.31231629399433	-5.58718526811758	-11.4794345051596	6.71124567736996	-13.8594885418273	-1.45377079486264	8.76627708980094	-11.237484464679	3.66199051570614	-1.58790167563468	-3.5005484662613	13.1802099459344	17.5539593298657	-9.08631205798243	17.62871680865	8.77473609859179	-11.528641541939	11.1496342867747	8.5196486644347	7.69362933861476	1.07166967803267	-0.586209146571534	5.84861003831945	-5.40782017832606	2.25614954516788	0.187703776366788	14.7992128991159	-4.5194533282246	7.34237853539651	-6.85594965259854	5.84385569456562	-1.21689407573203	4.02761995553973	-7.05915335179459	16.2568194473229	21.3306706852095	-9.50743180746491	6.64172648125222	-2.330848093681	-6.82081287562264	19.3364755704731	14.0865907361422	5.68576364428177	2.24256806412156	4.18495133327195	21.4266198384462	11.903062576648
"g592"	-7.3116597201708	-5.22572856301343	5.75845967477755	11.2007262893919	0.398869972132897	7.80765350067143	9.82393385014791	14.0339302481153	3.87797723154114	1.52850917352847	-12.8603758729325	-20.6291982475779	-10.9399645685027	1.57355501352518	-2.6208312799967	-5.40133163004928	8.5840381553661	-5.33715302661191	3.38859186873795	-18.6379585884874	2.95332715870939	3.64927794816494	-0.433512429946679	-17.675333080378	27.1088196169507	-5.21558263773318	-8.0621223056149	11.5956551954842	6.07579063414664	-32.5051430481163	11.84615811173	6.18345894136228	7.70641665314808	-10.7542706570938	12.2630220819762	0.260397646492051	7.19033538791616	-9.3376693782701	-11.248695027781	3.10082229537448	10.941346113058	-6.24147053833073	-6.2088162233173	7.65276937719332	-11.3338721421425	3.09742835520452	-3.43403887002604	4.34397397859378	8.43950979507549	-12.912076750294	13.7562484841964	-15.6536829555289	1.97702385492066	1.12847511688867	-4.49304573451971	11.9415363221915	10.3017634172119	6.31477232524125	14.6099925633354	-0.545896369113159	-11.523197614385	-24.2519221186181	9.07073389333213	-0.807561808905026	-9.8568069061408	-12.0635545958892	-9.38918624011678	2.35190058680243	5.54794585525658	-0.767147744616409	-11.7052056934102	-6.81646476032967	3.02728423299229	-17.6408369183532	3.62035861461678	9.86269055434134	-0.967330800597438	-6.08997534673525	-15.3453403879251	-5.32132283512858	23.6791992871932	-16.5481869032709	-3.5813368116229	-12.9798265205738	-14.0024690000378	17.1962858576867
"g593"	-3.1652869490553	-4.24383834081634	-1.33338227141784	-2.26754825087593	5.15626088480963	-9.19998902913848	15.8340906815443	-7.12046412362443	3.24190027656392	-10.1109159859138	-8.1464562271303	-1.66390018987096	28.0538290176653	-10.1989072418471	3.49193666242641	10.2253896988226	1.68242382027863	-15.4596465236495	-7.79999440929151	-17.7688410992563	9.05179554099536	-11.2604331418344	-5.52474552987376	-5.48144797981445	-10.0932404551087	4.51209856162601	5.82338247976023	-2.9794935614977	9.51499391610837	-6.66974491825501	-10.6253617901055	-3.5778266005196	-9.66387508849406	-0.995023934383295	-1.07027410800561	9.44305251253336	-14.5778116550212	12.1043148143547	5.07231914484656	10.2355207236864	-6.08781786118638	-12.0571323859817	-7.82403244581161	-10.4284109052372	4.00637564831961	-0.965288950834578	-0.273080666454841	-13.1797712130411	21.3616673095572	15.7399576985149	2.20429489882052	0.587362640197387	-0.0909060107379946	-6.7717443271716	5.14320289461686	-11.7446633416414	2.58112461332062	2.78443150559966	-16.9751497419236	0.485739054860787	4.27874784594789	-9.21702810338155	-11.21992223535	-9.52691211322144	8.29011627908665	11.1503427231277	-3.3924197121123	-17.6065745068667	6.96174584611485	4.86624407746807	-2.66731019996832	3.50099778858265	-0.191112884963908	7.79220403166284	1.18215349830025	-6.70331038410038	-17.6820948760481	2.10176997713089	-7.33836873370137	3.3777687078875	3.80885222172001	-2.98665201075389	-4.76338596951429	5.1289090596424	14.0262872805317	5.03569013293898
"g594"	-4.16446662255246	15.552997473946	-7.87840916456447	12.2408362662365	16.4882282969604	-8.94369553413737	16.7090697262588	10.982526260308	-7.73578017823655	5.75645285231752	-1.11726665050618	6.39177010743921	9.6630949361769	4.44603402350309	-14.2705837982455	-17.0224397984323	10.0123319229026	13.0711471003278	-5.861003836733	19.9716264255722	0.581979821922802	3.66709508248702	9.00892679365085	-8.97142461782833	-12.0541633507216	2.14316304524438	-10.9901975490322	-10.4609338717017	-11.7832001087817	2.42395533736674	-12.0513961892119	-7.38939809675259	11.7244568847967	0.853726861448629	-4.48301513301268	4.28332666191524	23.8874908526142	-15.2426435312756	9.74486558991164	-6.63121182539947	-11.1939356762724	6.15455346241126	0.976557787570574	-5.91896875770499	-9.01480911253062	2.92041682549347	-19.3182817642312	13.439631115056	0.796071004284284	0.711233106613614	12.6539898473859	-1.84057330794543	3.10044576097774	-3.5900877342865	-1.36290641900971	3.22748941985809	-3.03681076704411	-4.64232691136213	8.45694851323078	3.3498739329282	-9.01264058237313	-4.87449082865386	-3.83839332873466	0.155214520666988	0.538368769246594	9.96491254741637	1.24451922750606	3.53436354693635	-6.12103827848023	-2.64433991321041	1.35666541280557	-2.63644576004403	-1.0880226767052	4.93425043501853	20.9188948840088	15.324961570229	12.0938230384243	5.98521788615372	-3.44708825713135	0.475442529249487	-14.887245305181	-2.73427133408939	4.73080006931325	16.1394516213079	1.9845719085613	-29.2849554377424
"g595"	-7.42242890092638	15.1611478994426	-0.74342197676895	3.25106950086654	16.0744224765738	8.17646187649149	-1.21115694971018	-8.79530301559331	-0.745243139259452	4.0746443374313	23.3944643644217	-1.82112435914954	23.9067241711594	2.37673396224683	11.681059541896	-0.874978650473434	-12.6753356320021	22.4010199576033	7.73133234782576	4.1725012111762	-2.38006823296337	-4.02822788199878	11.6721880783964	-7.96502574674649	21.5683617858219	27.1368283930458	-2.23761521429965	1.97168581267213	-8.37227489805201	-12.0233117144	9.7586433772283	6.55936479505174	-4.79002406087256	-12.8529227334176	-12.6900618932262	-11.652459622983	8.02683026006591	-17.9766486722631	-0.040172566158944	22.1911962701422	14.7271842342015	-8.81182353864071	22.5465782420107	0.196178146841934	5.39787376882396	4.44828998473356	-0.313525840972811	-5.8670252870006	-4.34476409075488	-6.19991681720865	-4.72080140434859	3.49747177815784	15.0240887216383	12.4646106722126	-0.365240486906923	-11.745107383532	-1.47418007040735	0.757754183502833	8.03115643356799	4.4482690118708	-13.2743072279659	-7.62538519525701	-14.7892574047998	-4.18576181185767	3.83276932943473	-4.6114613894526	10.4893786327092	-13.6010728848865	0.906858294839689	3.36589223773084	-8.47478189274207	2.93447959051979	2.35142675008489	-22.6824847809829	-18.4592234594532	3.28025618063899	22.5095812722501	-6.30834051649944	-15.3442499223224	2.3474701978633	6.29103876662853	-27.7353177638794	4.7862105149652	-14.6511816717919	-16.6422956737014	19.9270482662289
"g596"	20.9868259969546	-11.1979046973074	-4.15763533247663	1.03603432340482	1.68895781421255	-6.19347499823945	2.50700268759574	-2.25278218620337	10.6798270685498	21.1890902194914	5.78566445853343	7.68830721512716	-16.0602104345261	1.12819121225871	30.9353946966668	-15.8607021256997	16.9487690267722	-0.757551789882915	5.46925077897986	28.3796578749942	5.52590521656548	4.83196663832301	15.4233066263923	-4.73211739895712	-0.157265903915293	0.932630747353003	-3.50257525904089	-34.8368026632869	0.107180246791256	-1.37265589575045	-16.7776870049421	-5.6509243952107	0.0260159765509159	-11.9048007336024	-6.21853336080102	-9.65484023913843	-5.02124748605139	-24.0836269438877	0.689943930669752	-10.8893049356717	22.7032049772257	-5.79115259188344	-7.4741653512242	6.29891415326938	-2.19357020897431	-10.60090554002	-10.2180743515935	-9.19730201733681	12.1920830750316	-8.0065747872734	6.66766472852252	-9.26319532734214	-9.65636857042866	1.60097823209691	3.91720168039377	10.6132565712935	-11.8332749697058	14.0952396901587	3.67886877123238	-6.14171443815002	2.27714355186046	-3.42404261315808	-6.1228200038535	9.3733373745837	-10.7641970289434	-5.73721654051113	-2.81193860354586	5.81407894275815	3.29289615253143	2.68867823652299	15.6141899410875	-10.6273977545192	-0.250951811875593	0.560003146620754	8.9742246752593	-2.4216831737394	-13.5515137120403	-3.99494487228149	4.04178846760106	-2.06822583935361	-5.62721664015414	5.46571325426963	-0.283236336974655	-5.54675310782579	1.43108160131113	17.2960698554143
"g597"	-3.78388283301232	-12.7725669948394	3.31324531761577	-2.31048318461914	7.91216645285543	3.97571079676934	-12.3761885366482	4.03994348732719	11.9185707402622	-16.6419438099031	2.16604351696612	10.7307425703369	1.38585294134536	9.4562523371897	-6.47648957324856	10.1663191020815	5.57004899033706	4.92467012646993	13.677213362214	0.0230276224274595	0.454289109789448	6.16122945227334	10.1356401408407	6.35853169276433	-17.7668022545412	-7.0860245076369	6.85084385598952	0.821613866727476	14.0841796203185	-6.64358225267593	9.32767301816931	8.26964646354237	8.90106958606873	1.93402608640772	-2.82900767146775	10.639775412478	4.53198595768875	1.64496373161812	-6.44258991031038	11.5791660706766	-3.92801737166118	-8.71745409072616	-3.88276126085962	15.9378840876034	-13.0221855615146	-3.92755265414038	15.9843893324127	-0.917820404674968	-16.5884466271121	5.72276897734999	3.63115959410654	3.8462454261816	5.59751394301914	-2.87690493001348	6.01195496305137	21.5501808578154	-8.82534865623423	-12.3188841157075	11.6009612171506	5.93699413621357	-11.6343295336253	2.09823688463239	-6.73849787409656	8.87950807601178	4.92904281693908	-3.86620567392547	0.625092127104315	5.62989602047279	-1.7606831292855	-3.63710460623368	9.12571810955515	6.24331628046376	7.70590199961559	5.22683837519546	-1.24061129624115	-7.00780579306792	-0.525402689065167	-1.93255021453487	0.0766385098706467	-3.26178460140441	0.0923658843447031	4.36151144646959	3.98108138380474	14.5230375308459	0.945888883174691	15.6199196837345
"g598"	-13.7367868058616	2.75045381985048	-14.714349540897	5.76375855331457	-2.17434298954369	14.394736283994	-9.65914768478917	1.43949754203161	5.6764194594343	9.26331949441812	-2.49075488856991	8.05648418775982	9.86993375660665	11.8385401598132	-7.51541554688764	6.2345526509048	-6.49607516777064	9.51987782530265	-3.14101118422385	5.52595983073127	0.258725474388078	9.99527342159031	1.37328899094249	-2.26709836278191	7.14939886446751	16.2406382703985	-6.91565743525788	2.82080585539991	0.471329754893178	-15.3902040017687	9.09649076095917	-7.49471671447439	3.49926180914259	0.247578015252218	3.62253182416311	0.506324030453204	18.1108584438993	14.6487404934245	-1.92678890017018	15.3932614012749	0.662521485156906	2.04053208106173	-4.21928324669475	-9.74684565655414	-8.27729550842999	21.6182127372106	2.61165452528295	-5.40577996339066	12.2653692891496	3.71502128652397	-6.11243829890333	-8.92459064359143	1.38998236395916	10.7935451764052	-12.1763665734377	5.70056453908701	0.746312095982528	11.0041898358609	-21.6813145205704	-0.986933405525666	24.2569052685853	-5.88409495842691	-9.6697796372035	2.98404653364346	5.81701244456652	-4.80565987530391	-3.64204728293	-3.72843542813644	5.64537535968538	5.94558051214562	-6.68507861108013	9.21559056123825	-1.19614359243871	-3.4039914801651	15.5871735597443	-9.25258045512963	-3.78952520643831	-1.79981330370073	-13.7661822296379	-2.05587621876881	11.6310142043374	4.69786507827857	-0.139257202413863	-7.99852960491961	-0.433016853834826	-0.116637311763476
"g599"	3.09316580781401	12.761151085462	0.12682263488073	-5.34153949117646	-3.95430370854611	10.744357405212	21.0227892950015	19.3324593442445	3.40379112018683	16.2530848206529	8.34487737660118	16.999071409073	-1.72036480991647	18.8055769996261	-5.6844888292878	-8.25200958528064	2.58245715151081	-15.6159621630187	-12.2718722636649	-4.93411949387578	-7.20907214599129	11.6542214736707	7.32225840697598	16.6796898380174	-8.79421373673487	3.35776484137222	0.0763111136314769	18.1802276269457	9.98253945286041	-5.02553717787625	4.19017711924424	-3.49392410419323	11.4747179323201	-1.81527646196017	5.31751191077344	2.74688028719048	-7.52671340095136	-7.56316537685713	8.76968947653064	10.1830485732538	-2.09543807895484	0.52493712748429	1.98361530351007	-12.5267316076842	-5.39506904575616	6.44047633900765	-1.32248510215153	17.1389242755042	8.99801238702322	17.6193053615728	-0.924616390687211	5.79182434085263	1.61149601661528	8.75595330590864	-13.599414064996	-12.0455245198658	3.3343226349736	11.5863438469916	15.9856063082165	-2.40696504929306	-8.07723202428746	-15.8042002764801	10.0762483379609	-4.09749739337401	3.48190420184283	-5.30779054594186	0.107384098764176	-1.42152028897693	5.84381669603013	10.046754957611	-16.0907204929215	-11.4023588571775	-9.17784724129658	-2.54236243343623	-21.788840992527	-14.8363506649657	1.49444755521068	-11.8508950320733	0.129190040851352	3.31580879879568	5.14256639523239	11.212684633088	1.85346672821136	-0.0435769369226601	-8.30439665047288	-16.3092544165956
"g600"	-16.1818311049212	9.64368256207776	13.7063305329647	3.75825401259932	4.16773949449508	-5.82974686553122	11.7807833760198	10.1212871179852	-14.8250152004917	-7.0881419886364	2.06614038438671	-3.13597346076943	1.78435594882923	-8.23024560738612	-16.025212141842	6.23943019488958	7.7964636110246	-9.09516171887441	-2.80808501332793	-1.79975219378443	7.77306179408708	3.77771541622116	-10.5946646731976	8.11456812343046	6.97395809112889	2.32438679780157	1.25864200809665	-7.63717276587042	-10.7684383513733	14.6999392888378	-8.56019282700574	-1.34702468647965	1.15288534493229	3.81004164104044	-4.31219448809102	16.3323905709592	-5.1556976838736	-8.72853168925541	-0.915381059250875	-7.52081654542113	-5.20972822924958	4.92507405808224	4.32138380640752	-2.22940170808636	-8.25521704560436	-8.74081741954011	-11.2216357408266	5.86686234257373	-0.177016543193847	-2.84798355301216	-15.1385793713584	13.3574339761518	-4.86565113754738	-13.9860848484009	-21.3567211942489	-3.84659814404503	-8.79098206791175	6.06453194812348	-16.2671214238973	-10.1926162903184	-5.30448489897223	-7.49972216009147	9.3668305680907	-1.66580556715746	7.69568351294368	5.70552240698769	-31.8540032142697	-15.7834390896426	-5.06517563328962	7.71143576707307	14.5839225012737	-16.699005843425	7.82951006909046	10.00266991855	4.71244675034842	6.27055499729105	7.96174689226538	2.74105779360328	2.3796259495729	4.88357315810168	22.1614819564267	13.5823697394878	3.18667319304259	4.8890711155312	3.44291744974933	11.0558075222929
"g601"	10.5932269083244	22.65630747315	18.8268408713083	-9.92102513393831	8.79167754483328	-3.46119367120211	4.77039031245456	-10.5715831666144	-4.96755199629323	-8.33934341706757	-9.45529656371664	3.80666028723336	0.751275313102948	3.51122779959628	9.92038504853662	0.0133218282014149	-4.38964298645782	-0.0914479977669093	-8.66897921877616	-17.3771764601565	-8.32951251212152	-20.1938159548854	-7.43481206151551	-2.59102935183521	7.37481559065405	2.62446150562546	-1.20446616632122	7.72110305109665	-16.8125462724911	0.127360514391513	8.32105371593792	3.85097027443445	11.2565922431515	-8.30249102638177	-22.6201854914943	-12.4880234438277	-5.38482877937757	-0.866157427986214	-13.4842538391362	-15.185094348618	-1.3770104152331	0.527015101196694	-21.9894792407189	9.1055882407548	1.81826621430963	-12.0146793208434	8.92136223043443	-9.76398270715459	-2.17551614618569	-12.4892085465531	-7.11456958343028	3.93582511056662	19.4224683581622	-9.55819343031833	19.6381021246777	-9.46188691040004	-6.09830332324169	-0.772346801698045	-20.354988955141	-1.33033551563461	15.8613708980597	-0.0811496577777109	11.3649462631681	3.7805986076638	-3.56582165031085	-5.05997494461839	-1.69114495229247	-3.25073325276121	-12.8507664045358	3.01493673011796	-5.49191518374504	-14.3289461094281	-2.10601964593748	-2.5355305888206	8.74318016051285	0.346956005665467	-9.68389233144951	-15.7214141348288	0.555128513093933	-12.1425860392315	-7.14938548551493	3.61880165420236	-11.23700317006	-16.296918688465	-7.45772812391337	-13.6787080780128
"g602"	4.30244692063472	17.9580883669346	-0.817884254636814	1.29865036945464	16.5320658066184	4.24694745903381	12.2344358502165	-15.7762223503711	-11.1058035131949	1.18933320598251	22.440533073512	2.2843081957808	9.72470134098175	-5.542885560463	-0.22995345898928	-9.66238858347845	14.6510216163463	-8.29417994834755	11.7028605752872	-14.9594565378868	-25.4351605689485	9.05451363700697	-8.50037879666322	-15.0036075117829	3.29983775144748	6.28216384472451	19.7503763789997	-4.84224161972448	4.49547961849254	2.40436888775472	-14.9912430244391	-16.7106640050807	10.9036294430441	29.7490776641772	-20.0998397420704	2.72882878205903	11.1628256695093	3.01854235364508	-9.35291312039211	11.6517665013568	-7.11780980840411	18.6816683166835	-6.30935713789798	-9.73496898331156	-2.21485088802977	-2.79418677167347	8.29374577220157	20.5821198727854	16.4100816556093	0.624567281488233	-3.48260201403329	1.85259444458485	9.86170771844142	-11.0328052106842	1.03971160551052	3.33315512498502	-7.55948958897416	-12.296286321993	-18.304147833157	-9.6679259742736	11.7656222408401	-9.67134149983929	3.94131539852342	-1.14390789332858	12.5815352357097	-9.03554572028496	-0.767091512793804	-6.91281012490108	10.4898851836976	-9.39692496083968	1.26115808120347	2.50871455033253	12.1160176287167	-2.76372722369357	-13.8536668014365	4.91521658187105	2.47986886945007	5.08293622492286	-4.78226018661524	-12.6099731020857	-8.42412111987775	-14.7259064077481	7.18438397154047	-8.19502861422002	-29.8604593944469	-11.1941164932845
"g603"	-4.54329603431875	9.13695638153919	-0.613588696216798	-13.0070839685748	8.46197505788966	9.80608440666728	13.2585926580592	0.16777449192909	3.6861772801259	-0.0995922800481264	-7.8915863322579	-1.25425033194692	2.39042639569881	-3.55280710606313	-7.94184515991411	-1.48942752027781	-4.82693844086974	-0.609080042921922	6.21938023695458	-3.40087250392025	14.8377940715587	-4.27503459951946	5.41720833551927	6.79053252773348	13.331321001174	-16.4694219132516	17.8587418259209	-22.5245682107738	-2.56487076130438	-9.70595633930211	2.02969744217302	1.98738126517807	-14.4003701898221	-1.49066927224048	11.2761701991677	-8.95025042998695	0.160702177716034	4.45518630412649	-5.69078646783746	20.7201979143372	-3.38853617722923	-3.22503254458613	21.6627030812358	-3.73414566176589	5.17933186323263	-4.96003215360401	2.85302137827246	-6.36528014403051	-3.69525598627514	5.27447351276149	6.90080467565211	-4.26125307301328	-9.46976076563935	2.12609585432386	-13.3610228001635	0.0283315209735299	4.88897087721872	7.12687330770637	-25.6911008128352	-1.62741972099253	-4.87978474615149	-10.3782996189459	1.21088463616088	3.55565159091772	-9.70693753552741	-6.1346873025307	16.3034205174025	11.7894165426653	6.34114978672657	-5.9421229658955	-8.62142497927176	-11.9309470447135	14.0364975042746	-4.25204011273538	11.5096230623029	-12.4357554612011	3.37786053049182	-12.3694777344845	-1.89513665257901	-10.2909993994885	-3.42397366128662	-3.48882134555037	-3.64594086428754	-2.26836485983087	-8.17325248329621	12.3946728939176
