"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g649"	-11.3939375561206	16.3703399927733	6.69735527223172	4.90634874326084	7.50630810755209	-1.8746113595522	1.55976453267574	-0.692783695903199	2.59647370786809	-12.403702446492	19.9709647325333	-10.5170906586275	7.98921940987158	13.1568363641918	-12.3960536826548	4.4368617691709	-0.0658646074156038	7.60080764971509	-12.2879873752763	6.64272342375712	-14.1497778991672	-20.6273794735488	-2.36287488179558	-21.1858957612281	-3.24393064856513	-11.9179693620922	-4.22012571177414	-9.15957089652911	2.11262186777149	19.3754154847361	-6.17508800945752	-10.8409063859701	-0.161690078796121	-4.27274765193794	-10.1208473578178	-18.5243775278289	8.37417812293707	-14.0570180514584	1.43539687053794	-2.07596844389665	-15.1182102252356	10.8737284088039	-5.3209193365194	-1.63434163706542	0.472597555339284	14.7996731920902	-8.21282487310516	-11.7740419280901	-6.48707614190644	13.0401059883412	18.896404729135	7.04028571592751	-4.94102062328274	-0.653853938351563	-4.37224730194076	-2.95031316894414	-0.54611838499961	-5.48369417784714	3.86978243310431	4.74711733039427	-19.2175633163058	-4.58003473096421	9.17004235143916	-5.62970701941257	12.9952421388126	-1.79774975111643	-1.72085446831234	12.0503151420626	14.9767673670928	1.53151880097209	7.01368752046112	10.9447020699506	8.2902936755969	-3.70258831487949	-14.864243434512	2.86822923853545	8.60561024142026	4.74692287783454	-19.6420727671106	-4.56712562740132	-0.800287255157908	-1.77625510596449	4.06844766485485	-5.06284196559079	0.509722675247428	-0.666285166152836	-8.92370743892928	1.96131679910881	-10.1377111420564	11.1516525636165	4.35482651557105	-4.92988235967695	-9.74430973230365	-17.6594945716725	12.5691655790766	0.909684649421406	6.97440705180499	13.5669791522098	-10.3706090971038	-4.08836579003065	-15.5603966969538	9.69504192574165	2.8836163886714	-5.57955968202774	6.89597298555675	3.19813925940383	2.73454343376467	-4.43031432248986
"g650"	6.64990507700191	-3.24622688509165	12.3110948384791	14.9655960870252	-1.66037255713267	-6.28321361897484	12.3560876520256	-2.08197486803934	5.58081546414095	-0.862795909132037	20.9939841460351	-4.20584924353252	-10.3717219037675	3.86519659684798	-4.03662495823556	5.23235040567157	1.51245460488397	8.09124095011214	14.1337348720154	3.60805384501982	9.37630011129523	-1.03629017209871	10.413405685874	-1.63541187852392	2.12068456200653	-2.05992989569311	1.89668107162493	26.9995325230007	-19.2216521028568	-1.57309657191611	5.7209101048136	4.16473556451273	-1.58539801796738	-6.13357251425661	2.35335124654637	0.234849025767995	-0.55062030033682	9.08370667510907	-3.67850322405237	20.0249214448813	3.5446313860097	5.83762516433916	-5.0036785053068	16.0786534596393	21.3089312641683	-5.61259152870653	4.32205173719183	5.93449853296446	16.5489544342182	6.33236015144432	9.53115793604404	-0.620297425553539	8.90013975140984	25.0813054012728	8.35373422732763	1.87777616703562	2.94688255536437	-5.69158183991666	-26.5407188713305	14.3269360998627	0.140261510409847	11.4088203216466	11.954537942624	17.4090661793416	-10.3388670503228	20.2870468642774	-6.96545259765144	17.0948659028057	3.19719159890651	-3.22417832408012	20.8775447519789	-16.1622436384586	1.71700943041023	-17.5859223063508	10.1709173916774	-1.70421290365447	-13.9806155781569	-8.02124994139651	3.86442943399905	-4.59290236068375	2.07187440454048	10.8990087158704	7.88215404273641	4.13397459711588	5.96859328646432	17.5944907249472	11.4468356062	1.72630297535918	-7.81736853453653	6.04635206083125	7.24850888277899	0.689141161974975	-0.0974544716396532	-2.30560422744497	-8.56324679633402	-16.3298615789753	-9.02434625875351	-0.157705414241965	-1.11060778871299	-16.5047576171958	2.0948989330386	-12.5595971675507	14.9766601184642	-1.46732502073886	4.80643411677266	8.25750992625314	-9.65354247208186	10.1110562648537
"g651"	-0.606003305348516	12.2507139630682	6.54999603391406	-11.8710985730237	3.66576136007721	0.0777406328828434	10.1008882469436	4.40240093384202	-17.5905472433696	5.17598748208759	-3.74997030746811	14.7421043052554	8.98489523002712	3.14931872134979	-22.1789325039299	8.39526175669233	-5.88059792707137	-10.9321087705021	5.19070318111664	1.50662304834219	-1.88647085618696	-9.36487125715106	11.2456979483682	-9.83517226335948	1.17225037523499	8.43159668900059	9.43713275560936	-12.8040782445205	-4.10221650257685	-13.820069882157	2.16706363304772	18.9554163113042	-16.7088672223835	6.11853531000646	-4.57969157150568	15.0421467193551	14.0951947823256	-7.40895681084373	8.83778227301655	-13.6123022159369	-2.23471182375116	6.77910533319757	-4.62710301414774	-6.43620670716184	8.51521322366635	8.220142471665	-1.62080659129252	-2.84664018692402	-0.336473767212598	-7.83364524171749	-15.2553595620622	-2.11222232446529	-3.39961039118092	10.7976972999372	6.99254232176376	0.944197576179374	-6.79252582472243	0.273044504934292	-10.4428848225409	2.38113654088112	-13.3560914315693	-0.372980712223238	-6.14863416427418	-1.27045291061314	6.55179482509243	18.2455563414028	20.2376601896334	0.12495054819513	5.01490448136405	-4.97197070593697	15.6975557609846	18.0962302640456	-5.78702987546723	-9.47300868739504	-18.9120863796939	-0.097652631519179	-0.315381788672019	12.2305311189886	2.49214541169749	-7.48141809737763	13.1725836792909	0.359110427665004	4.360796841786	11.2558965987027	19.1058266696427	9.0539125446266	17.4468269629764	12.5418076071368	8.73051552979551	-10.029014249642	-4.07854562073999	3.55763296434489	15.7108512973105	3.92047759330141	-15.5371663756392	20.3220750865304	3.97798148669045	0.920551702286069	-13.2148043981787	-0.356948943919787	-4.76827553100328	-2.53324389701788	0.305542302578656	2.38842476520779	-5.33380520179221	5.45882562482568	0.208069638862045	-0.268846629723969
"g652"	20.6547618439878	2.63756670461979	10.4543547636331	-3.15429745949203	-9.56505831285334	10.7562042405221	-10.0066894078802	-10.6859667941872	-7.170606230729	6.00079969785808	0.400578732700113	3.46530463938354	1.40696418479429	-2.89490633791782	-11.441940395034	-3.30536637308354	8.33712055293661	18.295946272522	-0.253396051785961	0.22141991323333	14.4381044439796	12.6992523861938	3.84228647901217	-1.96950016982163	-13.4934886948027	-6.47213719174206	16.2391474508486	14.2738870497965	9.07425667140076	4.64136914358261	2.78030035442935	6.6126543787051	-13.8166717517935	-3.11318890428232	17.9858966318582	-10.5534805027116	-0.927264770850755	11.4189087368583	-1.05828574301908	12.2015247946225	-10.3269909243458	-13.4921639951256	-7.24417318918174	1.78301097881359	-11.196991103478	23.5206507646905	11.9516439484296	-13.145437226974	-0.763362344639205	11.6472709837508	0.131002364739174	-4.20920136960538	3.52783641210649	7.76317121449591	2.46402268517831	8.86436660787369	-2.67308812941851	13.6533885502971	-2.52314105337553	-4.30752724273872	-6.79053114107067	12.553903333273	-8.93154804538382	-4.45477979213996	-22.1954332869762	-0.487567307645938	-22.3472747621248	-24.4507076043043	17.833140370222	9.98276181215263	2.71333547223389	5.70363441130781	-7.39493690654475	3.73605299564759	-15.0939877056698	-4.3502134951903	-4.76398604329505	-6.50191268905935	-14.2822704586377	5.57819432659126	16.26031019608	0.41888376480096	-9.07993363203911	9.74945708286508	13.2684481327466	2.61410490527385	-7.72843239187831	11.4838513859216	3.24105300345649	5.36855484727532	4.7031275531372	-5.47067290622878	6.16720406665682	-6.43012798267173	19.8800672446226	1.85588311312178	1.73921440470355	-4.10771413477003	3.68583630442955	5.94945641902551	-10.7233586860952	9.16916951061953	-0.0579863894312928	11.4755085801699	-10.8296644258286	1.28828244531099	-20.1723830863871	9.74794204236439
"g653"	2.32441401747641	2.9369744039279	6.2258272499894	2.53270024069803	-9.29041351254938	2.10361662916835	-2.96773636685055	-0.789485679349579	15.1470739899194	8.65177590387252	4.21131224004582	-6.65257837788282	1.88735293595497	6.76033412825136	6.93090827989469	-14.8605898988637	5.02295365735369	1.73205698011168	13.9173353024491	-17.4066172096551	-17.931732525804	-9.42745687409276	0.350736833841282	-3.51765658236196	-10.7252813300904	12.5993448533616	2.9137843808588	-4.35705263009072	2.32363672732629	-3.14232193535461	14.0251869310317	1.1371139798095	-9.4601632661917	-3.79686297273817	1.04808438903389	-0.330555424967727	7.3362329650384	-9.5834858202094	13.1530007533085	5.21198851654436	3.62435352508096	-20.7947921736208	-7.49112976017589	-8.65942746052253	12.2916912401328	20.1700726928361	-5.6300877214531	10.2324244683066	-1.66063175938486	6.04341132263126	-7.04155348952112	5.99280289990549	-9.4664234505806	-12.4087680945517	-6.69513313496231	1.2396857077947	-21.1947638298657	-9.20761009732761	-3.0026148489595	5.35582315703934	-1.99245920353279	-0.00593099972718932	-11.0693114858387	-2.27397549236376	2.63474957662836	-16.3225964425702	-0.722248993353623	10.5758867843833	18.5894768964073	-10.7762589562087	-5.57940597597273	14.3035286886826	0.117808960943832	-2.48976630063138	-12.8648086580517	9.52127324454992	10.4379416580273	-12.2859955268166	3.43324363376352	-10.5525797153706	-3.22545389191616	-23.3115249803365	4.85744000476945	14.0595945474616	-7.6154589456711	-11.5039571291029	7.51826527264876	-9.09476941325991	10.5373437796745	-9.69814917774558	-13.9513598790519	-1.00803658238729	4.94045865450538	9.86130076472478	-5.83287753065566	-14.93164013396	0.604246901886584	7.59461083722604	-2.31677509693394	-10.5532912439471	23.0931650135836	1.11158453617561	-3.90928502241615	6.43430477209249	-19.7693802884938	12.3510307797494	2.44719173742968	19.3938506957093
"g654"	-10.3879786571076	-10.7039753275188	-0.395298528682463	16.0155483739509	1.59321714340851	22.5053118333911	6.17325507278483	6.94895239734977	-6.39111815057359	15.4126150107085	1.43588482143542	0.994905399714326	-2.89950306489984	-4.85579212773902	-5.12765573839551	-13.151844199376	-2.05974505917377	3.42148853878222	-4.68036562513362	10.1530860281153	-5.66856832955341	-6.13965012177973	-6.03385238874278	1.99438107062366	-14.7571859062967	-2.34343873899144	7.71175346823619	15.3351720972201	10.0623584146443	8.00106837817229	8.70863773896486	-9.3880777184004	-1.64697067283285	-4.00596915956496	5.67942853080462	0.453403087910376	2.77587801774552	-6.02725750955125	-9.95173374641522	15.9166984447274	6.49193780646513	11.3199212031645	-3.02542800053729	3.08188583344078	8.85750067944148	-16.5226555699892	7.24530825432619	11.3503335803383	12.4755471845725	-8.64387098423299	2.0843825016338	-10.4437089499279	9.63456306974962	0.928063588534383	-8.47188421548884	18.682739058576	0.922124121910464	5.60004672460916	5.32125949424124	-1.65777167331386	12.0487200875358	16.1807303099494	-4.65541054455646	-2.11094018740988	-14.1810166692974	-0.485910369748702	-5.13120704010772	-2.38119873815491	6.80045712378973	-16.148048180038	13.6955970277593	4.81858658285754	-4.01065482447776	14.3907202991581	-4.55778103538602	0.65380444054115	9.56324689387658	3.07828332812953	-13.2241311651861	-3.977247121826	8.2415883466569	9.1842527498619	-1.10197214488566	1.91163090724158	28.3135544337699	-8.04980380669582	-0.824939864645336	15.7162642666317	-5.84349946489072	1.11230265362682	17.0302548045275	-3.74252918493447	0.179662114539189	-15.7006286543791	-3.99562282344677	2.42254920498289	15.7320447289512	6.61486208099452	14.9023141431989	-3.7199330826832	-10.3864298161183	2.84141416453188	6.51453986353659	-8.87045473316109	-4.96545504969045	-0.956463281704623	-12.3485617499369	-3.80380323731908
"g655"	1.79821077787766	13.1410218501141	5.09099247305517	5.94391835424803	-7.84239293228777	1.90892142922758	12.2430618179427	0.883068293019976	-1.79087613878629	-6.58624441157135	-0.699398848569793	-0.114907566586811	7.04791832319835	-12.1684294872122	-0.854689665235574	6.3062994367156	2.08152014788874	-22.7187891154543	23.9991060156331	16.1915136635014	-10.6186516774573	0.818744116055132	-2.55438428153355	-7.16779773105464	2.62743225271105	-4.01420312934702	5.62003177327111	-8.69741644232869	-13.3059749364113	-1.66886339552379	-1.02236502414501	11.8888219926395	-19.0761169160891	7.39223860781033	7.830727856062	9.99814160890846	-11.3318388339403	3.99093285311796	13.5103453492408	13.4275382544453	-5.46441145944079	15.6246164923447	2.04460294093127	3.87296882695959	-2.8532810964242	-6.57946038698634	6.1121353999487	0.981568430417603	9.8468335092909	3.31129919586501	-13.5403712763887	-5.95817727425675	-11.061776967398	-12.7979637589189	12.5692227252028	20.0066423600286	6.91596425908396	0.441443964270284	-6.30412885985289	-13.3361952047155	-8.41352417026843	4.09217980510928	-6.54341200115369	4.57528831736003	-4.00158527643666	-3.07706742930014	-7.008275904602	-3.92809134262514	22.3137211934192	11.2793607417689	-4.2052218353384	-10.6981680106599	3.9960748313563	6.01441898987988	-11.0873900080114	-6.17076108128922	-13.3596796889703	-1.6111674705501	-7.19336060082481	-14.6537687495441	-1.30701259894926	9.5128894898682	-1.50168853524482	-6.17539832871635	-0.272498970695948	-21.7462233406801	-11.4252710675252	0.479234810358764	-8.69083677274127	1.03925380077295	2.66533454085662	-8.18729155887319	-4.7800454817064	10.9658115539476	-11.4805876698966	13.6510810237896	14.5702869855645	6.32935765686471	9.36456773470129	0.104946872745872	-3.03685724021903	14.1579172192974	8.76978080563888	8.71496775314335	-13.1338053594838	14.2305904232162	2.28991590212787	9.27649253387127
"g656"	-5.78611831840863	8.44690443337929	3.27108691502508	13.3927974552116	7.71245030447801	0.232257585446438	-12.9774217871488	14.008029375396	-12.6851999595554	11.3227820816064	-21.3349543017518	-12.7025918709386	-3.49191257801699	-2.72027810908159	-2.0479267416718	0.162702987374315	-7.73058178504327	-9.01547597373693	-2.11216263295976	29.7204582124115	3.35605593183166	-2.65708551781089	-0.0851414852228301	-3.07183371535317	-4.84061979199891	23.4477777216452	-2.89135636210803	7.18433569526829	-6.00348327688454	0.812236800686441	5.62316221817884	-10.0033887009391	-6.12229198446073	16.9023287698108	-12.9293435201103	17.1752650562396	-4.9802202078357	11.6620247508903	8.25250301284685	11.1270194980121	-2.55962896222102	-7.95047908871172	17.8831230533124	-2.21251271744521	10.0273605098313	-1.37866564649864	13.7560973340308	-9.22255650361197	-7.23487326103409	-0.498672558220456	-3.68955997956123	7.9052493784151	2.97775691397391	0.990725443968182	4.3060321166675	4.3054062968601	10.3490657653045	-14.7258621294429	15.9086892192994	9.16846700609915	4.18345568512042	-8.76667813165989	-7.26663019841309	-2.77944163895495	-7.74913117311195	-18.1089968564072	-11.2233153464737	1.60835400868115	-25.5673646843512	-12.0172941102521	18.4220022297391	-14.333899029112	3.49217253733606	0.370067305128931	-3.5209892588818	-4.45958586255669	4.05710000630222	5.65118433612648	-5.17722072359571	0.626780687989846	1.53002270402898	16.7457524684067	-4.26317336760124	5.09576170326979	-1.19132463952576	9.89600607989043	2.71732510911056	2.97566207128465	13.7138699403796	0.41438594056547	15.0694630940854	-29.3463791398929	3.39877467683731	-10.3356736814277	3.82849165138782	-0.0783047277761021	11.0830354903327	-3.20985476856997	14.0810471080158	-23.8771395901892	-11.5606226732493	20.2785104010647	1.10340886542487	-8.22996624113819	-13.0744323148453	0.277139615204122	-11.6172888233839	-30.6310766401071
"g657"	18.3931332392212	16.5350603623919	-11.8193529092953	12.1449973907092	-0.883361594399463	5.5059705054294	1.29513368370772	-11.3952291633496	-6.62281202782172	-9.90944645214916	0.969112004025588	7.9480968582305	11.7382636462293	-0.467221790214336	4.45095187485309	20.2061021513965	19.8391181879187	14.5852628967336	-28.3547162161286	-3.97076840686163	6.62268302767278	-11.3162838517241	-3.58297515365426	14.3273316719584	-19.1646376510463	1.52482597823005	-0.053285082143937	-15.5264102265811	13.9617512656151	4.84186652002807	17.9335160291064	-3.90728448869451	3.08332733472987	-6.04922304202993	5.88410192123583	28.3622616596742	12.5763769848276	6.75658185227999	3.25378810824593	15.0789049457723	4.41947304946474	-3.2279187445866	-10.5359201913277	-2.96767128952055	2.8830021215796	1.30596580810473	20.6069805689933	-8.440861787495	-6.86191755656814	-1.70634373556367	-0.482978429741251	-5.4696998020458	8.83165921091329	-15.5628991675057	7.30303381346034	-10.1549063985335	-4.92594338819675	4.37597659246956	4.69543649699394	-2.6010354647852	-1.75473411229272	-0.852906444576831	-7.17018910973638	-1.40513159217256	0.700465914880644	3.74287916017389	3.43991211515479	-5.26698052516888	6.84717743905071	-1.90156463066876	-6.03290994945403	-10.4620887590386	-2.75146443855588	-20.9161876563008	-3.57776704955435	-2.41290810465628	9.82938551766895	1.97277167981679	0.928964931431517	-9.87483166494266	17.4015369542022	-7.0960743660561	-3.78597535568079	-1.36525018062876	-12.6350831827732	-6.36895911750881	-9.43215186663581	3.27581931345595	-2.25386715499061	18.5322192171444	-0.747047505401229	1.09512091900058	-1.86395022764431	-7.18649438846061	-18.0765102218383	0.454295045744863	0.0799568317512996	-3.88519958885726	21.1794850365847	-9.27676237361384	-6.01351836720641	2.00176824290682	2.17968619568202	22.4162265985224	2.32036382214033	-1.62983954376325	2.95878159782829	-2.83864699107774
"g658"	-7.20185686886003	-8.20592442188774	13.1611337250498	-1.47484487730773	-7.70370472175099	3.19542130846205	-3.90852329845095	-19.4168554519285	-1.79361673116819	-10.5948036961251	7.51444442065342	9.31965989090098	-9.83007462140369	-7.70375879063354	-7.95945451254863	3.85540654266326	16.56353712377	-13.7713501844632	0.372775181536018	-3.62312713178928	2.77099531274377	14.0353001463208	-3.08157698997147	-13.8181985168288	-13.2923754910675	0.922386679901218	-5.96113445228055	-14.083325989235	0.327901475759648	5.29234745297046	4.82451070691847	-7.77805705531441	-4.24792174340434	-16.2117028400192	-13.742687799876	6.4419964035698	-2.39717808828433	3.18361169881952	11.1968775800221	13.4662420615039	8.10914762188369	3.00725780439565	-1.51756011654587	6.86798707954169	3.46010849507458	-13.8204268531836	-15.4466223881827	1.00266719841019	-4.9054806294005	15.8354915254708	9.94387172790507	3.16347011609134	12.8842972325804	7.01146796939901	11.3645273277042	7.95165847497352	-12.1249038275337	-9.84317520675891	-13.2619377546147	1.49325449968457	-13.5971555850216	1.46559238443398	-9.85006342544176	-7.15536198544631	8.19021829508505	-2.67651176322477	-4.58147026295817	-1.5721764522357	-16.5530680365739	28.7280968147252	3.78060975867825	16.5508564278871	-6.47372260654918	-2.09523542231066	3.64688732270594	15.757423733713	-0.41361793884525	7.00790986275856	17.0870647018802	14.8713725396115	-17.2415627808822	1.32237960401258	-14.330336389443	-3.76419099043265	6.53755209872097	-3.87460060865519	-5.40690245462638	-10.2577078779163	5.81449035797473	-3.98452067385149	-0.144878006444935	4.46887278414152	5.39684947554243	10.1328731870399	9.79527633047522	7.65767991253279	-10.9417696871642	8.0930228051687	-4.36637046379551	14.3575840537035	-6.06728085600385	2.61506329087418	-4.35028906671768	-3.84164514327686	6.63431901773314	10.5092594507054	15.1760282961488	-7.97224320141515
"g659"	-3.09177862500592	-14.1875187274321	-9.8495216814422	-0.536713018877275	-15.0785942789172	12.3038578325292	-8.68378481857087	11.1074251709325	13.5124953894258	5.43946482654135	18.7637145645746	11.0065446704561	-7.97079120537943	5.57855352629104	1.94358355216177	-4.53193653045892	-4.91448742923525	8.98355160872955	-14.7986853863245	-5.39342147253595	-7.15624513127297	3.71238159716532	27.5415650456722	-3.36382768496377	4.3547607758255	-13.8073360262487	1.57609623669043	-12.9559008884519	7.88318958598505	-3.95923810829021	12.5945563902983	-10.1122614663071	-11.4523039339153	4.974640082284	16.0433780025338	5.15323066926956	-17.0210057686219	-10.7757103508191	-5.56986995714618	-0.647735462994967	-9.60950474660357	12.0344217397206	11.4939925739114	10.6620158438003	0.561991912048866	-2.34839631029375	4.83497789170122	-5.31268156617412	12.5971482586865	7.46927185108126	-3.421127342213	-9.41896706847999	10.9583682773518	9.70367505698642	-18.9538039492514	-16.4329075064413	0.133708337353616	7.95071195676033	0.0701289567951293	2.30587891435331	-2.88584530778623	-1.78345241837412	3.66822435529297	8.91024370696381	-10.3816961319767	-14.5705814555127	6.98377847406813	-9.55666299163129	-10.7271704221142	-0.945439512109675	-7.21830727176161	-3.41302434667366	-3.22106848983123	14.5637374919629	11.4901433667703	-5.83667165103705	-5.53148939668897	10.3971650994218	0.30615281481678	10.2829647571059	11.6201263352782	-1.88513807692727	6.92631576914787	-17.7669087220761	13.6350725911234	-2.17368137260049	-16.9293083987367	-11.0185056129866	-6.49006989636132	16.990898892888	4.50887742007133	3.15490240266076	17.0037529280778	-7.07681935008486	13.8370639913426	-2.49568557779482	-11.7677932579195	28.9630076661713	-6.13058975575864	8.35174053356955	-0.109443576745905	-8.07519440792188	-6.92742026848049	4.19946388572722	4.9051760133082	-2.26689413789507	7.93057883729493	-5.7132688863141
"g660"	6.71579424320756	6.63731357553968	4.2024037993556	3.11405728208233	1.30486645974943	-16.3993425685099	-19.7028232708501	2.43419056487538	-15.1330303979359	14.1609094051352	-9.23250403930781	4.12947546893723	-19.8914075922061	-2.29742694607897	11.9634335473775	4.96045115518795	-9.8395958864925	-8.70434153038807	-0.570004445310435	-5.46148861781392	8.82081777599495	5.64307424958055	-1.02865100133351	0.483020834797526	12.2892985411468	7.08260014932443	-4.77987696912478	11.2095053416646	18.8074663043725	5.65884897008153	-7.35409006951894	6.23598306524689	-1.09032254518867	-17.6150454425795	-3.16555233609656	-7.96555025146535	2.60201591816941	-7.57473183311201	6.16476759837405	18.2083543004048	-9.25184711351049	10.7586461922462	8.93286254314616	-3.15392540083363	-2.85506067191366	-1.50572367577889	4.23506396043091	8.2972142275872	4.4469493055638	10.494012707708	16.0769156186431	-15.1052285265729	10.968485464089	-2.62213284845339	0.172553818865486	12.9322241429201	14.9170822913912	-1.43211687215051	-7.34633381059386	-4.97988916065655	3.89411666882841	-1.46556456887557	4.90438556054366	0.0183202676215999	6.87457276359813	-0.697876520203018	8.03218134486175	10.3187582490064	10.9735005042546	1.3835316131347	-6.31034567724051	-22.9506004003577	14.648910325089	11.7467856419612	9.02064774333762	0.424618454514147	-2.91695055527945	-3.68047728070818	2.77481628924316	-20.6490183930872	-7.82903321416456	3.47331446191817	-8.50389796624888	13.0727371901568	4.88526052115427	0.0861823238126266	-2.0742683320906	10.1690407669633	7.49740266778523	12.4260836293445	-12.4472886208837	2.53747721581851	-10.2707256459676	10.1659137374636	2.02263507069372	21.4171524878022	-10.910814995983	15.3473853602302	-11.3258659852622	1.48023197421982	-1.28798447890804	9.28700865692342	-11.619295383755	4.78312435156259	2.07471492556552	4.86815914567051	-11.3817089456634	-16.4653146826084
"g661"	-6.34815564008712	2.34735630990409	17.8889624641729	-11.7997241107307	-7.311866709936	0.37508162505801	11.2491015778356	-2.5493175045865	-3.62498894322171	7.26401891216534	-11.2668203276621	3.07425931768515	-3.62039955489948	8.02386327424545	-5.51120457918374	-7.22154837933865	-9.43731814603845	-14.9562971244561	7.22459039243008	-2.16306420497403	-13.579733133937	-3.26610503209773	6.71397245342587	-5.37647107527456	-4.75101781141175	2.39296247700893	-4.30141848485658	1.96296711925259	8.28700645503486	3.32058402832363	4.53782524404883	-16.1776351131252	-7.01753599019198	-5.92733435509839	4.38090615351804	5.98228016727462	4.46842422370003	12.5361317813228	-2.14296212232711	-10.2829986681378	-2.24895926860793	-7.05133699618722	11.2738562914194	-18.8331435043638	-16.0871335568985	-8.40275439403827	12.0302711332446	17.5123879381422	3.23825974782511	3.52688402095323	9.76314830771511	-6.95010048649311	-2.29428319882961	-16.3550255579489	14.6045680236751	0.709873742630536	6.45398435386339	-3.98225277283032	-6.99212880097069	-4.44853623334073	-2.51739869289617	-4.40800425494476	-5.88939731816203	-18.9423597934384	-2.61188956097677	12.4760626116535	9.07956370506751	-5.66053348543952	-10.9163859320832	-11.946983351937	8.61741906630249	-3.92004990067112	5.11251332969293	6.28666634904044	7.91403146811103	4.79512436986198	-15.4065585922286	-9.32393229175043	-15.6352724526925	-6.10352544287628	9.50368476475704	-10.3950489520182	3.78124064090947	2.91423368964167	-2.91938289822052	-8.49685751367754	16.8467416707696	4.01398120002859	-5.28667645943127	3.66232795024945	-2.86459749876503	1.60121863335417	-8.69405569486292	4.83190357842476	0.292147914380806	16.0006160802244	6.23340633587632	-7.42687210449195	4.83337702298179	-13.970387399718	7.85007173239616	10.6132184819934	11.8646631688551	8.2593063451356	3.85558443593154	1.53011914154357	8.17372208026895	-4.14872538171874
"g662"	-1.51482764984586	1.73293630351929	6.96582030017312	-17.3326718211866	-3.07877029832178	-13.4415373293009	5.20177359825269	0.486463820902697	-16.8823759292824	-1.08651460032643	-12.5891069556128	-0.84912358990565	5.49531035376336	4.07921902530666	-1.81452465367996	-2.77160619454078	5.32985342986609	9.81541293459243	-16.1168754648044	0.385812263415602	-13.7887295731493	-5.96684935637781	14.0124290545679	-8.49653931357205	-1.80724683760967	12.6650682710608	-1.29890889853444	14.5734941296246	4.28453186037226	6.18882555236398	0.493661777911008	9.14415224439119	7.91721029406894	4.42064346755834	-22.7888472508007	15.0780787392928	4.85573025985775	-16.5763520451876	-0.10777877482277	-9.71626436902037	1.71174374401738	-12.0778705448447	2.32181376264821	3.24498492374528	-4.60524386315661	-4.82004252522669	0.252106293714285	-0.810366593698866	-15.1132227633734	6.91441516255233	6.71427512580625	14.3277625124839	5.95155803469929	16.972925996446	8.36077011371541	16.2373636024065	5.47396835780886	11.4497772144416	22.5069407886707	5.54996104842469	-2.10984317347194	-2.78969874652777	-0.717367274069836	-3.17262835815856	-1.46557094395057	9.61376228929124	5.78358700336942	-11.2619437131029	2.33002220002759	-9.07461517070843	5.29193411934695	9.2342359351137	-3.34100940681781	3.57651168426628	6.65052598415223	-0.728312682769238	11.0586138430595	-12.2981000692693	-2.35512391664749	4.17890254058229	-4.52987943868461	15.2864977329983	-6.20548618280774	-7.98210022887336	-9.86035141217313	-1.49247374613526	-7.79967356978598	1.81049267444243	-19.1337577931548	6.43873451876987e-05	-7.29825362612026	7.13221781337175	12.3453282392526	10.3823808396361	-4.53069342607288	-21.1069085470455	-3.67081328149062	2.38732577282016	2.51529615665682	5.31802900181055	-2.81889511328703	-1.20382669048443	1.7999775254752	-1.50446770618431	-7.66934076338334	3.72586644542438	-13.8159938975715	-3.26684485009522
