"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g277"	21.0502188272091	-19.6918080416309	4.07504733256895	-7.92056888100653	-9.81688816231004	-2.78306715707906	10.7401724718689	-6.7278173381813	6.49041977058885	-4.52578013986047	1.41939881072917	-2.77051896923564	2.98976273494687	10.5159427925047	-19.9751072007215	-3.94038264876251	2.97872031067959	-4.8858428047329	-21.8548268672973	19.2564316666115	15.4026342860401	-0.193080340843912	-7.7398889244765	21.5583658869959	-0.787469341546385	-6.15972709187412	3.43417019681506	5.55327244213088	11.6669632418088	10.5530590794544	3.66630120287456	10.6180875988372	6.83843384892408	-2.31788766715399	11.5459652065651	2.68365975323322	-22.6819265137792	-6.84878783840878	-23.6805118518702	-3.86236437016387	-12.3175239938452	-0.90623632625336	15.0065064481626	5.52036008535111	9.46065131004224	-8.44623124392694	-20.6833195787771	-2.03910430408648	4.66888652696749	0.959513012077426	-6.87820778865832	1.02322725882785	18.3432961377712	2.35475789333519
"g278"	-4.47785263585595	-1.15554746500974	4.18577635948168	-4.65384596603638	-8.97980675500313	7.24305449680473	4.04587041425139	5.54292843690692	-1.37894929262765	9.46376408640377	3.68628076132149	3.8405382332241	4.21919689310501	3.77197957255607	29.8900873059116	-9.86891232055406	10.8687054984805	-4.19261720959765	5.90761026138494	-16.5036766786679	1.3901215454607	-3.75934323399449	-6.28398225050631	-22.2467427652594	-2.12570957484823	-12.2798351800089	-9.57703859654225	10.6699764282354	4.48029704550811	-5.13209922374644	-3.70492080846714	6.08469705678964	7.94084322656869	5.33687493488896	-1.1201735678594	-2.27254385953367	3.19219427325956	10.3091628444697	6.02871411340905	-6.66803052743983	10.5452446968355	-0.254200722766217	12.1911246495787	10.5899584372894	-1.17538877837204	-21.5273686194444	17.3877591385555	-3.07197267613568	-11.2584634818073	-10.3221592290968	23.8063687611068	-5.02474479112449	-6.41028292566697	0.605500662620682
"g279"	-2.55681013513483	-4.35367414124289	-7.98721856672403	1.23308337099326	-8.37253481548054	15.253877951356	-1.13469291283375	14.4756332211733	-16.0558366888732	21.0757831183817	2.95974124943208	-2.00956110643149	-18.0893614366853	2.66109191133443	12.6612044788025	-1.0690558918058	-11.0627188884274	0.288531999509492	3.40445261897973	-10.9266953965257	1.06846142856945	2.43968077147962	4.5236974808703	3.24148716131685	-10.7727539311182	-0.32068578639955	-1.02038474856981	4.04018114631427	11.0278403069841	19.7454289554743	-13.0290488640815	-21.0724372114786	-10.0140203544977	-1.39238366060939	-10.9899745144151	-16.7276094439481	23.4386061392965	11.8484310266651	-4.84583945228093	4.52763943297269	9.23887286034341	11.9876894524188	-5.95670598867129	-14.2786326562892	-12.9949837196759	-3.67230028900689	-10.1572006605468	-6.55762241848967	-3.64063767401998	-0.369081705643883	-24.7671784201632	-6.00507931399406	8.7533821704014	3.98210348097975
"g280"	0.704747232239016	6.53023215005461	-6.24786628464052	-2.77508707490608	-6.37289108059756	-12.4807640947518	-12.8401932700259	0.778892672658423	-18.2957222155443	-0.583542766375315	-12.0533830935026	-8.66848627212507	-3.79120261523936	-12.2534437238436	-2.77530030418436	-4.11479072522872	-14.7622887578241	-3.85191892897416	17.2008845802068	6.09420532218106	-2.41160077885986	-5.09646303538547	13.0923078161059	-1.1309648003193	2.16207527141187	-3.91466295217342	17.0920598749678	-4.88263211982549	4.52077882071071	10.3995865048507	-6.87227555810715	7.86254517897377	-3.56557098025291	-21.2545855618287	0.122353098427677	-10.7447359031076	-14.0161700182041	-9.20037675394017	8.56690759204709	3.87503560968304	-9.51197421425917	10.8375977830188	-3.61226333334665	5.17642565755794	-10.9283106535499	3.95493164720483	-13.7117931841039	-2.04690236334145	-2.78173290295331	22.9430817016066	11.3173371564642	-5.90530164287534	-1.07278578621533	-3.68975632702847
"g281"	-7.13183277934972	-2.45324177234333	-9.77179134987619	-1.61988603726545	-6.28535341896049	6.91734770899483	11.8522532771826	-4.94115239910286	-10.8854561216621	4.67758934404513	8.90371803800374	5.69942698628178	-4.74832233397562	12.1713912502225	1.79486929951731	-3.00175571393049	-0.170924158351572	-6.72003198279352	1.57713934219522	11.5048038128538	-5.26638780855928	7.91613716602593	0.797922537344786	-2.55986982362412	-7.97746899413614	-11.2470720692918	2.29339232227385	-8.36076594294163	-4.57034005003631	4.19779602462138	15.3711067976363	6.96594292504824	-3.77649412089454	11.9109678947031	-7.8977752438263	-2.7458846253769	-10.1635592887782	9.1262122407689	-2.61738431411448	11.3553117090673	2.35955536469132	-0.373228644662711	-7.51353541176734	12.0916989046773	7.30509420409091	6.14814917753951	-14.7920424516191	-2.07479617133229	-2.86066922097302	-32.4135978642383	-1.27026999509232	13.8642901299331	-22.4900188363071	-13.0168767476932
"g282"	13.2335096086337	-0.83275346087365	1.5376842689437	5.21312480287139	18.8971788717507	-2.47993800062026	7.90483731624914	-18.4206919464056	2.09727284986691	15.773729461067	19.1328002355326	5.96497053159231	8.01443355236667	-9.23794954818079	-9.57427043673825	7.7830455460201	-11.2340233173194	-4.5837772118834	-1.51903501227681	9.82642792275576	-23.7168902410259	-15.3382969936881	-0.0874926188112096	4.98695468161978	6.046865150426	0.347884927078119	-5.73447229658871	5.94216271009424	-15.7788933230301	-25.1501787541726	-19.9358684858252	-2.07270421195296	3.64055532518475	22.4101538083344	15.4744566027043	-10.1630816226549	7.30400918258336	-1.74633008158496	6.19965208298869	12.2382473065742	-0.130137186856906	-22.8882246731816	2.68437986770931	4.87437849530127	-15.3445747098538	16.0708776641174	8.71598891637162	0.602684072657109	-6.71627492287627	-8.78288929897622	3.7240748280764	9.10996014492346	1.07136394943146	-3.30068051174163
"g283"	-0.685599639391466	20.8329839752083	-0.424293970542671	13.50918631682	-0.381664803335806	6.56060909866465	3.0009059311073	10.6466221604302	5.87399928362153	14.9979787659777	-3.53187116117595	-3.40469400018212	-22.7407384974445	7.18760155860255	-17.3511195066383	-2.27716072042968	-1.22935451808382	-2.572474117828	-5.55620039030542	-15.9449552807899	15.3915298776827	0.993424412233916	-13.7610588645055	-3.45835138072411	-10.8109371564772	21.7285338418146	-1.33332802958611	-16.0957463224916	-1.16574684388815	-2.8422971950252	-8.55601291172276	-3.83802815574441	13.6051650044263	-9.95535749872926	11.6378813309157	9.19070357717308	3.3167661039365	5.4212490614874	5.02687746642375	-8.14544826029635	-0.198831356376935	-19.6152589936945	1.06014037579355	-1.52781305969328	10.0938665541342	3.03240169032118	-0.298609711103956	-13.3528951436739	-6.04787292558344	-1.53330389697852	-5.95403031487431	4.38870514378045	-0.904140153010417	0.673004079092614
"g284"	8.48303432117236	-9.8471335457367	-15.1240261321461	0.841772905633355	-13.5259837129578	27.8398236095854	12.1815495884865	-7.30519407432942	-7.85037472204642	4.08834727203633	-0.601556587174206	-4.07986598403675	9.01074534619386	2.07185014846659	-4.87169686314473	-22.0968699479292	-14.7106246642945	3.65376798468618	3.84642884844096	6.65758693710767	-7.94545768144415	-22.8518240776514	11.9831132876434	1.3000210935223	1.3254548678012	-1.2854566853963	16.271882937431	19.6033928509193	-9.1855751055239	6.00363817964873	1.8275750905128	-10.5710266683195	0.504021521291107	-20.0481634786537	-0.984497205734965	-14.6216975517539	4.23679202536893	-6.90280583054073	13.1213746773683	7.77066822500695	-10.6200560444282	2.47639863819856	-6.92998887692636	0.529587985194441	1.68440879008849	8.94685339190277	-17.6464242241435	21.1656759792145	-0.303654079507956	2.86102921867445	8.21972163144439	8.55858068884692	-12.1302463058544	0.962391584115263
"g285"	-14.4068357993595	-1.05229125552143	-9.21795559756741	-0.024781855721335	0.966297757806185	12.0757033793959	-15.0202957723973	-3.5267563238909	10.2843131430348	-3.68264291646027	9.04683225495893	-8.54544173326448	-5.35459312477482	-5.17819569458216	2.70785823395995	4.60108436678167	9.66975739073359	14.2560251942138	-21.5789221396437	12.311078543566	-24.324060665891	18.60943457735	-16.3774272125016	10.8806232970344	-8.50736433424961	-3.39971122440647	14.7779243995739	4.15764317522673	6.90654593167678	2.90278465858941	13.0963943555551	7.15727208562913	9.24451553302177	7.3654779136654	-20.8025004034619	-18.3668147602425	2.17749330225239	-5.5717754000052	-4.09221601933583	3.10203114441077	6.46650739873296	-0.320622045186113	-8.77315055658682	-8.95815814911246	-4.68760387938082	6.38790329799237	-2.00116679793747	7.80643523105214	-3.5698477218536	-22.044747561899	-15.0409534094846	-5.29078271831007	4.95637847646825	9.96913574198861
"g286"	-6.93964971410577	2.7978419392026	9.98042434844594	22.7210314356062	3.19623992987877	-9.1980892465786	-19.4610422559012	-27.216651851517	9.32841003908039	-5.00236251801226	9.97011716177375	4.9895907501505	3.81562268975007	-11.0501675472386	3.32480121220464	3.17136184392151	-17.2267863889297	4.29498225810553	-8.69298727053668	3.14980279263946	16.82697540595	-2.19156000836744	-1.33519061294528	-0.0750449072997327	-2.01581465818072	-3.75688688698421	3.29196522076976	-0.0980409069567781	5.15427703885973	2.80937371572923	8.31041461794733	-1.03316148483396	9.34502297083141	18.625731045995	-16.1407629270038	-7.51549297413801	0.807941467985069	-7.6006667402384	-6.33067754265267	-8.25027554365608	-18.7791003221029	24.6853932496483	9.2048673958979	13.326312186021	3.83089442560038	3.78690181777175	9.02893462523454	3.13996888028902	-9.72513171146509	-0.818307594341143	-6.00796198784726	-2.28746472940512	2.30261439145857	9.0070950027882
"g287"	19.7891577158804	-10.6684715351141	0.56950281826101	3.19960606186229	-15.3434503441359	-12.2585881641109	3.68252874617025	15.4911308030787	0.898635827489015	7.2477403460262	-4.94710877899866	-0.173332826574641	9.15190949812609	13.4011228386387	-10.9854398967692	3.23636722830798	0.459372679774766	-0.801990406606249	-12.4543450435834	-2.88788085228746	-1.55031492964115	6.51603720153823	-1.91701321485795	-21.4755773654284	-6.01586730421729	26.708013116617	13.0919231534935	14.2398580333815	11.310886088384	4.74858228091879	2.30514360961544	-11.3993460913375	-7.15016637786479	-9.79263241638306	7.37517907206779	15.6066091925325	0.362642275877187	-13.6018628545524	9.31969007245391	3.50449076744176	-1.18318959677349	-14.0656943199066	9.45473932857243	1.97938624303436	-2.32812621384656	1.26698831538336	-10.3223620634647	-2.5173902698244	8.7093031566762	12.5242442411116	8.78350790825864	-5.59378801101426	11.2375195579461	-9.72990489635841
"g288"	11.8876599284204	19.8603037240466	4.90865614301429	10.7636639908739	12.9591149108993	-5.66319123318535	15.9230826705252	-6.34260109684971	1.98025296413754	-11.0264860611185	-3.57459105574889	-5.30796420131999	3.77125866551425	-15.5943844975618	7.96781861438771	1.60713679379664	-0.306692042831734	-1.85671304107009	-5.37794732446062	-2.69271743020621	-8.55470453710612	3.82111559295609	-0.514622282798494	12.6531656286997	-18.1029835189262	-14.2555735875808	-0.663464898260337	4.12020155880458	-0.198901895943201	-0.256177572185934	26.4470053177671	2.33115410569083	-11.0298873877709	-8.46134160763288	3.58173725414778	-9.85783500635037	-1.84772264021872	-7.62024406408452	-1.56485755672783	-6.09136323060333	-9.76226606721422	1.13566905607301	7.54923928897126	-4.35769636948302	10.9840218728359	-5.51351782185844	-0.792927235783805	-6.36470328649426	-5.99284216921075	17.6756205522558	-5.33788052486599	-4.91510062082492	13.6494364011908	12.5628928813168
"g289"	1.30078544177503	5.80882532021752	0.993392715052178	-3.73506395261509	-3.46412954071864	4.82218178618212	-1.3589570571102	-7.34081523091834	6.96373622468613	-9.90376147556989	19.1356071405423	-10.8929880242674	12.1902786585893	15.3453425875245	9.08827868585175	-9.4361290734706	-0.0200852752139897	-4.17439527623302	6.12594509618515	8.57534336772193	-6.52987645972481	10.4089335633039	-16.5259697715846	0.222959934874772	-13.7165112035735	-0.147804449062847	5.86808171261169	-2.86804659017771	8.09585277228005	3.82524932964419	2.03452421294994	-18.576702810748	-1.04238869055458	5.57648403869849	4.0005542608145	-9.59247462707043	-10.3821013985602	-1.62967257167497	-19.8480687330463	8.34058774376175	-1.47462341867187	2.78859515413797	-0.598713476264416	-10.6175871478888	4.40381194705367	-1.83874025911481	8.82270156434134	10.9732835466156	-26.9576434008492	-0.0491871989857845	-11.3827182979409	1.76240959661087	-11.2287306166978	-0.266484584163272
"g290"	2.52087095940685	21.8312281287146	2.23372329874566	-7.76033413497573	16.7178294245212	-6.85364662416188	3.12371332754981	-1.5398996839574	-2.1084357969437	3.70972073163163	1.96404008133061	-7.9462782596339	-19.6037833394037	-14.8052196151601	-2.17359769996336	6.68700937641089	1.32042439308385	-11.4630355636379	-12.5560339469718	-1.50813532385782	-0.80855306415246	6.41744953041446	-15.650459292332	27.2720209664833	5.65242547842343	-5.06788172537239	5.05162592974942	-4.86535088084679	-6.11166547526413	-3.99967941712288	10.6686849958054	5.42140935410701	5.39054048629736	-17.4646987940499	5.03841106814422	-7.22261663348848	-16.7384914638311	-6.3190885517164	8.83742245476626	-2.29785269091906	-13.4424038717815	6.99546826029352	-0.579535003371129	13.4889080215836	3.54890495869947	-18.3374958610997	11.6550261691412	5.53731604364415	4.06462231038297	12.6259547101043	5.04141138041914	17.2389614670258	8.71685776987434	1.43940630879548
"g291"	1.13853065350187	1.31510087378782	1.92112447077388	-3.35353621554862	15.1069736595785	-3.6320004175117	-9.57060449504618	-8.13953270764762	4.6200950658551	-0.277737625576083	15.1092810499928	27.4868367322362	0.0399096284059474	1.3933628149523	9.83026006877685	-4.6821314726423	-13.537595638461	3.84822778258356	14.9413409227652	-9.78960631118426	-6.71486015968578	-12.4458558394331	-11.3006030728113	-18.076255090063	4.79286626293851	8.48703551127866	-11.0638037116917	-12.9529561344564	-13.3439901310587	-9.36755272336064	8.81956782183961	2.95975968310336	-6.17672174851782	-2.70633245079249	15.2781949239166	14.4960457086711	-0.474278375528831	2.92017232792179	3.92786879924347	-1.87941591297388	5.28556245929957	8.78525747522065	7.57317230593655	3.41710227734029	9.24567173422095	-0.988940902821638	-31.8698655254518	4.7669202123497	2.69691814988415	4.22026416729383	-2.87320139969358	-9.11173542176276	0.425255127729989	8.68617381988654
"g292"	13.5399628665282	-3.96893554962784	18.3121791616247	-5.23306898355218	15.9357820767543	5.70265333871445	-13.419814174726	-0.903539952416541	-5.93705242457171	6.23876299291736	9.3340296879247	-5.97214721149863	5.62683674992028	16.6434455845899	3.92429456533769	-1.05824499983524	-9.82106553921528	-2.93404366839286	-10.5663517018445	-7.22058125389287	10.6514525754136	-0.856335858603722	-2.53697893007765	-4.35115825887408	5.87190288634665	21.3597568459437	0.760186670473539	-7.634971577246	1.00512556687029	-8.41882075999131	-13.1674907399486	7.92153768388041	16.1004362355176	1.83726578974671	1.26322808108085	7.74396879795308	17.4364278759031	-7.58375712561206	-13.2593244082495	19.1618068603416	8.360265262086	2.00181225084634	15.5586243757501	-9.29052853596723	7.11051325229848	-15.6390995759105	-16.0059336245611	10.1385287272898	-0.45998641342434	-4.65528967422563	-3.40709362507627	17.8382708582628	-10.5197283112319	-16.1973632618578
"g293"	23.5384474288552	13.6398008763962	8.48637711122491	19.8934124951962	12.4946765014095	7.56150507871616	11.8803614582974	25.601626356309	6.62901639781314	-4.85388364675591	3.70607509483246	-5.45577339037957	15.4248398238835	12.2542155766877	13.5378993623639	20.0710372670179	-7.34153046841179	10.1986958131634	-2.23605095923769	-5.39657066555508	-9.70684702180472	-1.33295297391811	-2.61769725689556	-14.029873502557	-15.485995484309	14.0026272244928	-0.0697469821672766	2.45346617156198	-7.18257797977573	7.38262335656161	-8.00897105358799	-15.711442798586	18.4068975468773	15.3710097452806	-5.86969616933781	11.9411395037094	14.0111660341068	22.1165220310016	1.84021042484366	12.7992084061406	6.33725074847745	-4.40546977479801	-12.8173703826631	14.8187376669572	-25.8631515968764	-5.94575556394168	-14.4187416705078	-19.5067225874039	-4.12511535965131	5.46698531900287	5.76097927798134	0.378054382242701	-2.83080872765303	6.10827925237938
"g294"	-5.15206308500187	-12.6446568630672	3.44854194771817	-14.4020651354412	-9.24948839794574	0.827907335412719	-1.61058610834833	-1.02161496942489	-3.64908391523057	4.8735529682528	7.77147343579166	-7.23328048500869	10.0400306960556	0.322098358112813	-16.4859130451818	10.0998694015738	6.72794440735755	4.74687165186055	-3.2204290867163	-5.75943593490337	-11.9610861259416	5.14607617288844	-9.4489666675533	1.36760194963808	-7.15849152409784	-20.15706790793	2.4134397389878	6.90491940075525	-16.2249757970332	7.21673628821232	1.64253864609629	6.72023607891045	10.4367835568776	-7.71471245270055	6.61322874737419	4.96249828063815	-8.30726134384961	-7.26147390994292	7.99886527202575	6.93055212860581	-9.97109983895221	-0.108030254738973	6.02639592547478	-8.35849067356917	11.9603106098423	4.36625651325234	-3.33291842653276	-8.9538584544735	9.13328093127213	-6.63954013562452	1.98209177007358	4.00346930302204	3.55738689175576	7.03175056411034
"g295"	13.1164917933604	-13.9351307207446	4.21206504504856	-1.13605763394774	-11.7854372853487	-13.5200941464649	3.12650277728689	13.2388666244322	6.39705822409745	-2.71034431220223	14.9788734821767	-5.67989540665289	-0.262907675357062	-8.65744125403497	5.54137821814831	-3.08217902505427	-5.73636821108187	-9.44249158615644	-11.9034010260411	-12.0600004516519	16.6387442900688	6.58035325643396	22.8381643167985	-5.32919383438676	5.9772593523151	-7.54760007745067	0.79026681430902	6.66601788191964	9.08989610837731	-12.969525387567	-1.61832368773329	-15.0057558183259	-7.10100999184248	9.23200444542409	1.51477546412893	-0.820747238394929	-19.3300774277933	-11.5491311293946	-7.13183199140989	-20.0395882186241	9.28054879260175	2.62140222275665	-1.47397139436735	-10.7172056496825	10.3104377339722	12.7017946308648	-9.41996265387231	-5.0550214121862	18.704093954225	3.21159819432013	-11.1887365937764	23.4795797492924	-12.0736102428266	-4.71471712133971
"g296"	-4.90340018277208	-30.9700406921551	-2.81448980958554	0.34050323629595	-5.34810998083121	-8.11392007390881	-5.22896153477765	3.0203736667256	9.58100681919486	-11.5838587313798	-20.3376501655622	0.117740880905052	-1.99622262789907	-0.821599339319072	-4.30248313308877	-11.7611227248495	-6.02140233250521	-9.40318569832595	-2.05406851384091	-7.23376392482779	-9.43168120711227	-18.7349450385859	-8.730000038132	-7.20737450273709	9.38757051579337	6.70102168768408	-0.543070304215325	15.2961279045621	-7.15979304758434	-15.5227723682732	-8.67641520293406	3.62833127283692	8.06466867834972	3.4685307192761	-7.36723117137115	4.23393723577249	-4.40033420328536	3.55849431372123	-4.76333426502897	-8.71975984454508	-9.65779878928572	-8.66886527794577	19.5185377950368	26.4630818153684	-5.58527167378265	-6.46493660333696	-4.02229691731466	13.1200856068691	-6.74981214417949	12.950792122342	6.80368972063314	-3.23274895453499	-14.2284957761577	2.29768017982016
"g297"	4.36441544617802	6.25695932131484	3.56515779727696	12.1312398092537	-0.0267719726542438	-0.636074041800849	-11.9637285512702	1.34281023826737	4.1295026133954	-9.62286028328643	10.1923403097148	4.03197540803755	-5.0528241523951	1.20298996898682	-7.30655976800865	-10.8932549083398	-15.9133178455708	-16.6158908816967	12.5963369515481	16.0704283965388	11.6974159247559	-0.513669490013108	-0.491058219980399	-9.99454104421302	14.3309014152337	13.4944334088482	-2.71187689903888	-3.58549411415285	-1.10747376031011	13.7564995771757	20.3901611462469	9.34365782749488	-2.81162548067999	11.3107467797392	-0.509147243843391	-13.1062371711962	-5.29035342049108	6.15870107143106	3.16302509743401	-15.5266155701152	21.8614563914057	-9.62700769913019	-10.8200200966835	-3.18693919024341	30.8781883219477	-10.5450601779063	6.70200066837377	-2.9361312776086	-5.77186464111772	9.44565336135208	-4.24092316040729	-14.631562076063	-9.79941741498179	-2.04731390320931
"g298"	-8.79234952588089	-30.6633879049221	8.78533495751236	20.2501300944975	-14.3961442123673	9.53682447962178	2.03176006200779	6.9459474039383	4.48862140187504	6.46272401022191	-15.3972305914937	-17.5197617963889	14.6728336363973	-19.485058443751	-2.3337215943283	-2.0087745975854	0.0543460361258708	7.72891427411248	-11.095671194915	-21.4390135928868	1.20947098253624	-0.871181849884154	-6.92480374059559	5.43864718621112	-4.00616256235762	1.25054058009655	10.585358186432	-9.1826736643585	-21.1963425436609	17.5323843640353	-19.7857835068001	7.40283232479424	-9.34328950427543	-8.29719465039317	-9.1213422083921	-4.83086802523084	-10.180772295433	-3.30505361327177	4.76035839684819	3.65353003463114	-0.00936076652553528	8.80248733721971	11.124943915919	-17.3363711146295	7.14683797017781	2.70798227069531	-6.85445441379756	17.4129636142241	-6.3983457673814	3.97007361382597	8.72159764078872	9.47310739847941	11.2905713384383	-1.95313469828689
"g299"	3.59649809811061	-13.55357014821	13.2607949311833	13.7296912127152	-4.6068108382197	12.3557626403102	8.69039022560346	-18.1428413317264	-1.19129551585855	5.45837364448384	-7.35053118150553	15.9703666702939	18.9997478729437	-1.88835582957112	1.38849519227037	14.1158208217256	27.9967817699832	16.5621735774593	-0.957644802109002	-13.6347750915396	2.29743424795246	-7.69790078540284	-9.56226508100762	5.08749065335293	-4.20533105959477	5.61980271580691	-1.06772892927504	5.71041133558878	7.04615412048167	0.988336062485825	-9.29049432183576	7.44181449103038	11.5685621850341	2.79985870725098	10.6401550724036	-13.4196972522762	-11.3464233177687	16.1980231136255	14.3784336714161	19.0760375643299	-5.84441303612193	-11.4351405404724	0.296909650243236	6.82402633582516	-5.92727655642621	-1.90784858448158	-15.7316675904436	1.40278763728338	-8.74235474915771	-4.41891794361561	10.56012935479	1.51547328025498	7.43676169025433	-11.1177956476123
"g300"	-10.6068091143417	1.89880890639842	2.31383917002073	11.4982542352823	-10.4614486249754	-10.0603747478242	6.46818813856075	-7.48756394959181	-0.323485695578441	12.2044664512983	7.55895474242257	-2.74451617616603	9.49214848156001	15.144265910096	-16.6935015213823	6.26834476936284	16.5426567090015	2.27441131275298	-3.58437652610446	2.22004620328467	-15.402042683737	-1.86221960786228	-4.4435091037919	11.1396860499071	-11.6953812516066	-10.0268302925366	-8.02807629470549	7.59252189446271	-14.6477965176584	-12.7512034660105	6.1810874033402	-9.18193062062666	1.46483343181619	-14.9780226511042	-17.2854690691512	1.91673180695899	4.66296874100797	-9.59094995695498	-2.73381629006506	-4.72745904991211	1.54780119901457	21.150958245292	0.930025431928382	8.45465658537097	-11.0121981730286	-3.15383622078173	-16.580790156745	-1.1392928309575	9.43044207329755	-12.3937957130412	13.4385359554263	-3.84889339274313	12.9481668785189	-23.8625365479367
"g301"	-7.00718339492105	6.20881145224471	0.127611468335354	22.4663651044023	-10.8884550731527	-30.1922213114353	-0.757566860793871	6.45707055177163	5.20130646381354	3.53603220917203	-14.4263201617343	-11.2593884275748	11.3207233531205	4.47726241197322	-2.16394641625935	-4.14507866879249	1.53620536195312	3.44495254170626	6.72432608099228	-3.00175639229699	9.17799151285395	-8.73818069749463	-0.0501625633794425	-8.42634538547833	2.62440386107983	-3.97844376505358	0.232129890111836	-0.300081966918279	7.55121508573081	1.78197943175944	-6.82318888403708	9.26062800901655	-9.9209828444129	-3.26371640950174	-1.78931449090078	-7.14803511524476	-21.7900061887934	-5.78349060913154	-9.83005767487975	-0.47228481736491	12.6400123556796	8.54381231182752	-5.35951713249058	1.97246200886021	23.4869340451931	-7.05418135763433	5.3689128725467	-0.805019609729357	-16.4568824845352	5.36099488111059	5.18142939785897	-14.9271946346386	18.7529808384283	-18.026719476118
"g302"	-10.9483858764943	-2.36313429229882	9.2230257558141	-0.74201738064489	-14.0727864586592	17.6509655434514	0.200153756362704	-5.02427580474964	20.6354338121799	-8.01881527693738	-7.97911030394264	-6.69811808697592	2.97829836048911	7.54077793719653	-6.90121537225137	-7.20911970837591	3.16555342796038	-14.8744829318986	-3.98772681909411	-0.447044032646534	3.91313569976651	6.58437256868713	-21.4298113023892	-28.5335793009324	-4.84384171402934	-3.89073526810121	-1.54482606016038	-12.0789862008019	24.0982611748252	-2.96994497323916	6.45526310520702	-0.560494048132532	18.3316027134929	-1.82310910158449	-7.0480183809561	-18.5754353966318	0.756116396200997	3.0453389008608	-2.73290130147267	-6.95336375941612	-16.4161651845719	13.8786646353649	-2.07381947992108	-2.95385148773667	-7.36145969433323	2.66942724965997	6.09502186411354	-11.0761907592555	-12.1278619362414	-3.32472873661979	-12.7501510815493	3.83701431159115	16.2408731174458	-23.0979774874214
"g303"	-14.7581547788017	13.1222684067258	4.55703046928906	-0.925811765225906	-15.9257331336678	-0.67307602143876	0.150121276336586	-5.19952480700195	13.1215396331045	1.50004191641784	-21.7242250048328	-11.1234105832807	-0.904647635898258	2.76675340788596	17.6362867026517	-4.23113220051523	3.78343295375549	-5.34143902313167	-2.59166691374545	-5.10711466878082	5.61196384729715	-3.03371972826138	-2.58448462449635	18.929329084011	13.1129884880392	10.1574354883183	12.1944863418498	11.7530736415138	-14.6428613877348	-22.4013119705133	-19.0047988454015	19.0883229683989	-12.0302812024619	-11.9876984540229	10.0010610269199	11.4272092123293	-0.985476351377625	-14.7382359642961	5.95492659011712	-8.5738004301476	1.87405251335819	-6.08249792834803	-1.87654646545773	-13.7778085336896	2.09511963109889	6.02271576596904	17.0520856593511	8.75281883031287	-5.94605235738048	0.579600257540254	-4.0923310241431	8.124015982828	-8.90590478621925	-5.84440258810926
"g304"	-6.44705369141124	-0.71275438832144	-5.82278579591479	-6.27758724898668	8.40820731500456	-20.825227280519	9.49875020570039	-3.15691464772841	8.14458919672112	-15.3311876396771	-8.82920569253943	-21.9598515750134	1.85826699951239	-7.089232172973	-16.1194126912431	-8.0825716360737	-5.21815054796326	9.84593678375894	15.3470642622965	1.4031461649928	2.53238532926497	-2.17501876515272	-7.84533010935483	-7.44672930229244	1.04752531136635	-8.02618379334843	1.08605691555477	-16.7009623600938	-6.34684991946363	0.499421696332599	25.9669779228741	12.2463521665562	-2.81546791022394	4.93735501527077	3.65450619225401	-3.448188359009	7.95047890889233	-8.23490297820484	-4.0071907285441	-17.6125376141277	-2.70435464765797	-2.72705078326728	8.57158415417059	16.9092486179454	-18.7050810222276	6.14757633132853	-5.45835553951668	-1.38098500550942	6.63366474867177	6.08234161515138	-0.458444999305268	8.55414022364622	-17.7173311462583	-8.92456387057888
"g305"	18.0105667856399	7.19195972097015	-10.5099834222433	8.2674260983088	-3.55461210912214	-18.8151955211883	-8.56398491327181	-1.81476128511574	-19.986719511953	-1.76338217471309	1.57525770394437	4.89828211758224	1.21700489908449	3.00080776344148	-16.9243432867174	9.68020899525608	15.6277250318234	-7.79650322461104	3.25446776719108	7.91896645096368	-3.75232592389277	-11.3142912366521	-13.647094033211	2.63077280191214	9.16775744936412	4.82023925243638	12.8509404280951	24.4061640071534	15.231683207973	1.22696931005134	-13.201272217042	-0.750760848195842	13.8325149689319	0.622838303944405	-16.0141021991879	-15.3059101183265	-14.2748225960736	4.56104995677415	5.81092914938343	-0.922382833969303	7.82828427514208	10.3526167919869	12.4397793892804	15.63965357261	4.78696842261339	-9.10941595543364	-10.5849119727323	5.41239129441854	-4.67890411916336	-0.740910471862489	7.76604317051743	-22.2414438039961	4.16718019831926	-15.9079662633548
