"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g636"	-20.973238889691	-9.05819336370129	-2.55905134649523	12.8062607390237	13.7322416819437	-5.80172732355004	-16.1201441721512	8.47440683753349	-10.7212682143754	-6.39127557542368	16.6193974130617	11.3012278810618	-6.21596180356203	12.0325097003232	0.473115209488035	0.606501020406095	-10.576606126628	-5.92222239704389	-3.19862288276948	13.7927040308101	-2.54886458642055	7.22146288099808	-26.2359157139003	4.08223875033883	2.18196781516453	-16.8241351932129	-2.18852456716746	-12.9426445657134	7.88800649286921	14.6030291123596	34.055125975109	-4.2462268478124	9.35037431297185	16.8775642754209	0.571204115018828	-3.10884582922925	4.3552941780305	-9.10988250534982	7.89502626999548	-11.7937065296312	-3.55349563344647	13.7003544601883	-7.27517119828166	9.78842337479296	5.82859800028474	0.67025537431297	-7.1554586884966	-7.21136292029629	9.67748022943294	1.19139455140728	0.348390996011771	-2.51598174772795	7.85110481806553	-2.4507346580644	-3.78625444246441	-3.4833424557229	-7.59371242852498	-0.0206830509494802	-5.05756307538264	-4.45246575213449	10.7345155295961	1.81564923399413	-6.40552606170913	9.5751221994385	10.0602639569446	-1.98101016051564	-9.40125718744591	15.7397198940085	0.451745002276798	8.07480767126637	-5.6247951970205	9.99927927474586	-7.44658713648537	-5.921155564596	7.16103935503233	-4.68514454402894
"g637"	-16.8581672450256	0.987464837357938	1.53900097684981	-2.65890848585897	6.44937237310687	0.501066169644743	10.3478545750709	4.75862322781025	2.8241888937271	0.977723809504929	11.9033064104879	-8.55394149303359	12.8191598911035	-2.44364643299558	-4.28118636979801	1.08727072278356	0.88721032906084	2.56067919440056	7.18631452289676	-0.0301970121956395	1.27887293134588	4.35570464891595	6.05470836901676	9.30485506312065	5.89943837309947	0.92536926807525	-3.89536187471163	-12.4434847326156	2.7698555390711	-1.79816520099239	-5.02361184098107	2.58439840516802	-1.43969854358428	-10.5014428666753	-0.593172665218763	19.0996962451694	9.19418385946984	10.1237119655157	6.7298646472629	-1.91328867698326	13.9641459943222	-5.82035813504555	-9.51972495582546	-8.13775163724143	-13.458196998558	7.11988466525718	2.84065520480583	-6.0165899865311	-11.9641871012489	-9.23367424044919	14.9244601299395	8.74473711351379	-7.73285139987582	-17.9612079436335	-3.87014753444323	12.2003896645804	2.2329277208438	13.4996906183912	-16.4554933883289	3.18988978818397	-0.332925414147756	-18.9007283883998	-8.96438850457705	-1.76740587716111	4.30055761498645	6.81736263132345	-17.4223002185482	-7.47538559621801	-1.33082549803923	9.36080392899025	-25.7048386559282	0.488423895136558	4.16471952070006	0.807124990600156	-2.86415342063475	-6.29221114489246
"g638"	-2.64886184853999	-1.61926632862521	2.6480563604834	4.35412257764434	2.82850050266015	19.4935073268222	-5.56420144902588	-4.59896186248815	-1.07752493424305	-5.7868431781323	-2.13032258628493	-11.2005894688647	6.61035176141563	-16.1825919553301	-5.56044037891371	-6.84610367430805	-12.4530628028307	-7.8407698860644	-11.3682843221783	-8.94290210764206	8.80993559315221	-6.43201887280306	11.2213707189098	-8.44465993084867	-5.78093786460288	7.24612504767111	-13.2234242953735	6.06852750020324	10.5950093359935	-10.8953768510331	1.91278549034999	-2.16969540909943	19.8869562393706	-5.25255784595546	-5.62441964185239	-0.391402091729518	3.2632558543315	-7.88037328118872	8.75832037719654	-15.4342137874273	29.7263539891089	0.510243232127112	3.0432886256975	-15.3224098230859	-9.9674092894693	17.7130206628112	13.5868217888006	7.89880190135415	2.74027087587966	-15.5399057692097	-6.8036721873844	-8.20721892278676	-18.2702524336436	5.21001628162021	1.94787171834909	-14.6223092313043	2.74564286134289	-3.29737754156023	-11.669451087461	-7.00435503734472	-4.53115001780642	9.80522597550869	1.78040406575941	2.34373374006248	-11.9838684001006	-1.58589889454027	-0.73329467983414	-3.46057460822859	-6.36563359603591	9.65822038880498	4.53020560932329	-1.66398588602754	17.0620342847106	11.8592479067702	9.93789870332973	-11.087517843105
"g639"	19.8012392506616	-5.7988754538554	-5.08994781011144	11.3157376416922	28.3009978298319	3.08442430701213	17.0174717269219	-1.58485264623909	-5.07462747560423	7.23616989944936	-24.4727674788578	14.2799937477239	4.45766236289421	11.6670901369712	9.34551164330913	-6.5885436433211	5.59771012902957	9.23156871003633	9.73094560913265	-2.34609704937155	-18.1784138775268	7.86154105838679	1.90694018562796	2.78689176443028	-13.9175074071562	1.3207837782715	4.40695278330761	24.429169257014	2.64962267086646	2.15318219902265	21.2890768251093	-15.6421281661748	-4.03122913264862	-6.48911428964914	-4.68470597537174	-7.52118171749682	-5.36167030835525	-1.99413807699888	2.10227435769525	-1.45484452519921	-1.37126141963724	2.8747969955787	-0.60811196013074	6.21426369666635	-4.30169494695248	-16.5557815857975	1.26974283269223	16.9230180029106	11.0235132843325	-8.54422538248574	-6.00647285930891	-2.07213010420319	14.6702998509679	-1.5564688519705	2.16259981284519	-14.428349698426	7.67244716848069	-0.622032046326948	-5.10381999438164	-5.38577517601258	-3.34784228927088	15.7948014235115	2.99894524500094	-0.836899967916414	-10.1849594314602	-0.786387351484384	-11.8724731087922	-6.82573590378758	-0.516016581448293	-10.7470543531733	13.507749627013	-7.33350270338705	-3.69010816713063	-0.106762351501928	12.8361106441687	-2.63021847811018
"g640"	18.4594270522061	2.77975082828981	6.86487144710992	6.59203955126895	23.0256181080888	7.12376292073551	9.00243356291934	22.1384110412612	-13.6295289708698	3.94232964589673	8.23881531634733	14.1208694079637	8.18590343568663	9.05815544295828	7.62456840331857	-0.438158446520291	5.09899291393594	11.5720430269498	2.57352449786117	12.9031269058289	-13.5503650310061	-11.5525369651151	8.16831528907939	-2.36670530106466	3.82421455727498	-13.8096942894213	-4.13398724372962	-1.36665418768724	-16.4711158391351	11.6692979011009	9.03148810714355	12.5505983628708	-10.9736105515092	12.1897992987828	9.42268807395085	-18.6731910782271	8.93134621032121	4.3089955622946	-0.140359361623579	1.63138009354835	-14.7933770900386	-19.340332765038	6.29089314516848	1.05709761021586	-17.7589253827083	0.83359696909504	-12.2361572347272	-4.41109026176367	0.673604445600157	-0.705804272872194	7.39913932729262	-18.2829165664486	-8.80958986142328	-1.14734549589247	-8.77444254838983	18.2377242883841	16.6498448573962	-8.49572433889349	-3.76145572424909	-11.2255556949209	5.58462734495418	-0.278361018155652	-1.26269447652932	-3.44833482940648	7.19439509999146	-4.28959205556603	-9.14568715102312	5.58563388834928	-2.71209200857592	-3.81415404216358	12.4441869357468	10.5029084113638	4.67195871845264	-5.72544036184891	-6.52093181832114	0.361309205994983
"g641"	-0.94165935593233	-10.9202711654523	-13.5678217912097	5.13845398497385	12.8174949205026	10.049078658069	-11.239572768333	1.85196513754909	-7.44924396573882	-21.2041586823783	-3.24995206896985	7.39344451224995	3.56031667124952	-7.69772658876247	-13.916265919325	13.4080468671732	8.29326896545692	-0.926518209245141	-21.3632346947713	-2.5372132527939	2.93283696161946	-9.80463423836092	10.7786279782494	-4.34948577990586	-8.3272459139738	-14.1659164818448	-4.19059261093513	-0.526832053700877	7.68572658169435	2.2240981085453	-4.51187000106959	-7.10968317869683	14.4567428374019	-2.99326377212063	17.0289080746883	7.50329025572643	11.7211525125245	23.0751018438287	-0.754962904796706	-6.55846554866512	7.23279702434433	7.41804562907109	-3.26209145965326	-5.65873536941016	-5.71963330737322	-17.0371756303794	2.87941364728861	4.80613332407576	5.51566375072236	7.25510139430131	14.0678861454868	9.62119261619767	1.37004783835628	-11.3500056154418	12.1149078147467	14.8305774762333	-2.64758680951483	-1.45205882627063	1.72054062407255	1.39254185122425	-9.33423378421424	12.7917215259397	12.6504062257417	12.6979426828187	12.8710503022539	-9.74644520759634	3.66537301915784	-8.96480615127279	4.09982679765238	2.39188762417608	8.78647938080728	-17.2211709035332	7.23025188710034	-7.6638678524556	4.96042149708363	-1.20975036874372
"g642"	-13.5983653310453	-0.782905711476021	8.34273564399633	11.5290237769717	-2.35876243667555	16.5240518599784	-8.35598854915174	10.1285057257082	-12.108614645309	-12.8983594670861	-2.71187123457925	-5.01228615919766	5.0095558330412	22.6676743459902	-9.7595032258572	3.14604098405484	-3.79234775177462	-9.43725263303271	20.5870777685072	6.24175640983384	5.34033369582752	3.27759645936306	-7.3509208362212	-14.4974825881857	-2.10591781422532	11.4922590484332	4.47155197588004	5.83703301104961	4.48241760937081	-5.0592192310473	8.53076302569649	10.251548031506	15.7963444913821	17.8734720910519	-0.763872469295641	13.5268462712029	-15.890996797381	-6.68985177453481	8.39216091095532	-2.53233587226306	-2.25338740089066	4.92408510536409	-11.2061941686042	-16.4870997937256	-8.04542565896765	-5.49054023541858	0.918892118237846	9.37542071615791	15.3316705993207	-15.705317054526	-13.3200808038078	-12.1821813327631	-6.35805231062209	-8.80874667113542	-13.7938637240381	-2.09932806420479	-14.559986295136	5.19505733978736	-8.42191317907043	9.58201346761921	2.07908084710071	2.08516102663298	-19.5439762881112	-1.87014671506439	-0.122636680915412	1.48646218762199	-11.0635853653082	4.12176769063283	-4.04829097519863	7.26406891785214	9.68487553156589	-9.48212957331265	14.3908406848072	-7.31537269460173	-7.47502095640692	-4.44065630059948
"g643"	-13.2137257834695	-8.29892888396142	5.08396810398972	-6.76451182032278	9.84186041663494	-1.38018100076683	1.00513777997289	-0.0439123219400697	5.62470542555128	12.3328751822018	-9.24411970533984	20.3162242703351	3.58939180860442	0.91103991436443	-2.60277254457433	-13.5785723041405	-12.2596397604996	11.0721075443246	-7.53284943440141	16.3813140401215	-3.2606040300708	0.297209224153167	-6.60445129887839	9.98929352313335	-8.06693115251845	-12.0505119455524	-0.424765245158186	0.0645964247489229	0.516042724081339	12.8553895711081	-8.06678938157703	-2.13809852814862	-5.69069966601721	-7.2370444432197	3.98044350755554	12.4473049087955	-8.65646937919601	-17.3632607750092	14.7954541293434	0.522743801691597	11.2900035565364	-13.0133312624734	18.2590324216041	-12.1740966166605	-6.80380379407618	11.694512344942	-6.57154737503621	3.32693928265743	-19.8687805949667	5.98235299787444	10.1150083839945	6.72049089797953	11.9973175242903	-15.3902870184982	-1.70888632155142	-8.28322855792347	5.63003774140066	6.45173280853927	-6.98359527654699	-3.92418988801218	5.38778317279302	8.10315298067732	-5.97257112692297	-22.5750915252232	-9.03815496715544	9.78014818831216	16.7086436632656	4.15261252202668	9.41387416407073	14.924949968672	4.56791309120924	-0.378796271757938	-6.73862093310688	-4.34486077233812	-7.83283384067575	-1.07292736426705
"g644"	11.8924230695093	1.96703838220378	4.42356825046102	16.1394130005044	8.5752496135737	1.85041532226709	-3.07200744183805	0.395309653477507	-12.813031545018	7.53599456965615	-18.5724735291324	-2.16692969947925	11.5501879799221	14.5877215650698	-0.667015277920344	14.6843115972123	4.30307431570302	-3.78455293350823	-24.5056726618924	11.4178359862608	-14.540098447163	0.613222507097582	8.95087641075921	4.29050420097391	-1.39728000009541	-20.5246791154408	-13.4236359991854	0.946237459416399	-15.5314253225688	7.29414544671944	-0.312856658366898	13.8672221283031	-1.4685656275031	-5.11360533015638	4.53910101173852	-4.75328212268827	-12.6162440190556	0.610100775603713	-5.96852352490934	-6.79048677097341	-3.56181533346888	-2.13566413414489	-0.831412157773957	6.04978459662422	-2.91801330539843	-1.95553080827526	-3.19491176697173	-4.67598899716153	9.94868003286117	5.15584759478193	-7.38114643796989	6.96440729530794	7.25769436290529	-10.6383593006814	-1.19419466203899	-0.0419713724688884	8.23401894461322	11.1522257102446	10.5032667121217	-7.68651410094495	13.4843810574717	-2.16724595859203	-7.47503357741821	-4.45138633483934	-9.42333612592883	7.65100122825337	-1.0377974315939	-3.93667979566976	-15.6865034220285	12.1364957242661	1.52669153663456	-7.04969990462159	-2.90230044821968	9.37874219761058	22.3320219580008	10.9329990324463
"g645"	-0.717792377155767	1.07533896366054	-12.1549656732087	17.2456624322223	-8.2269801093276	16.0203873457191	11.7472498739438	-18.3198159345007	-1.55152936063386	5.64569259743479	6.26423103776153	-4.60096263682597	-16.6556915363961	16.1987871056935	0.982441563914347	-0.6167073580201	-0.323045529672594	8.20445735686308	-8.63671258045621	0.00459593966089582	6.54329892427825	-6.66798716631646	11.7938163455578	-16.8469433858859	6.21763753878731	-0.491630443183848	-9.67531678009017	-3.09705792272148	-10.3989155072701	2.87161560235281	12.0789271477333	13.9940781723527	-0.95325648933193	2.64216118676244	-2.80830509297906	3.3815066272418	-6.65747153417561	-4.69809852207387	3.45588680832515	-3.19000288769905	4.20755461003777	7.95795615284875	-5.66218865014574	-10.8572093237519	-5.9952725120745	13.3885960802138	7.13286940470964	4.6539097807614	4.76474476869479	5.88861586970828	-1.95407572133166	2.05225979964026	-17.3202887099958	7.15012307873626	6.50580985824675	7.10117088659251	7.82057660433352	-6.13527137638808	-3.88353876503815	-6.87673992194952	6.21789719377416	10.178489320674	19.4334376613789	2.65992584667642	28.0193254278306	-19.4196994212769	-8.56758541145834	11.7766956360814	-16.7828497392267	1.71920810101893	14.2968418553453	-16.0698882343691	7.45631821126375	-3.92964392967077	13.2234232456319	9.7003630481168
"g646"	11.8209753667048	2.13144041421915	12.5408171705652	-2.23986017606017	-7.18743173750236	-3.55597104620469	-3.39629681757909	8.55034307263444	-5.82739337937557	-4.04116927897581	14.2646223132583	13.1435164919269	-3.52749551977178	3.69031802100262	2.82951869615056	-9.18119742921127	5.1929752286886	4.951112059402	8.08613271348096	8.13305074529171	3.19735665123644	4.85643658978747	-10.72496797405	-7.23145134400277	-0.983609994688874	-7.84335401914924	-5.80232716634044	11.5018799924243	8.36732211786518	5.2386474300453	-10.0890812406847	5.14934790792528	-1.41511419586585	-9.19374669251309	11.8781577920226	-3.7241397644371	-8.18355645889114	15.0257603085557	-17.2048362930476	3.26734986462355	12.6383025833894	12.1809259835861	-1.62895575398114	7.12699430036059	5.34424666151411	-10.7714566445315	3.32315584714768	13.969226898115	-7.15118574824839	0.557346945021157	-6.35815047578338	10.9196087288407	-1.71135891241121	-1.06832313201952	1.56610090751519	15.6094766582442	9.83832237704528	9.17407215223213	-3.58385779189197	-3.41131989981642	-11.9124088447318	12.0422248776088	-4.45265961757938	4.09867853900488	16.9316726857486	-7.6088919816171	-4.41470630086625	3.51902702831288	0.360338382330743	2.81848963743214	14.4239032706498	-1.72076408522325	-17.2189024041424	5.14361053287085	-3.76909740309865	12.8634010391544
"g647"	20.168245853448	8.59016264260891	23.914851615774	2.81527922749527	-0.0489052135345269	-22.0029533756816	12.8363564097432	-7.40893153439569	16.3704622752597	-20.332451056209	10.9032544271628	-10.6313187244528	14.0169986668313	3.46353625548753	-1.21450339658101	-14.7836848032937	5.40579868540654	-8.78041141318531	-9.36810563290671	1.71432500783377	-2.76862671443162	2.06041172775454	4.8387394843771	12.9923204759987	9.57678273157296	6.34811996416607	-9.66189356954124	-5.78211627989992	-20.328328737669	6.59046089623555	-9.11275473137634	15.9138180929632	-2.67748625076813	12.5418980843491	5.1141247185085	10.1592597825061	-8.89291045515577	-15.3755908987921	-12.3868028398154	6.6584968281854	6.28546549865642	9.31706242779375	13.7358499414715	-7.07617119764489	-3.65854477135304	5.81030902819531	-6.79173516685164	-30.4861666732174	-3.14898806307368	6.94319697746564	0.522339632615009	3.31269278070691	-3.60463950584879	26.5148634240657	14.3602458414125	-0.413917468441129	-4.87193402589666	17.671669549733	18.1138430354369	-8.88751458223145	7.99335288366521	-1.79403175266965	-6.38074107605539	-12.0558386207127	-21.6544588376873	7.4073502842964	5.75546193904343	10.5348594173103	-2.9144483346026	-5.90059131368665	-5.96574012846423	4.26429485152267	-12.6973798877841	-7.86068540740038	-11.6505487293284	9.89898151084267
"g648"	-0.466093650477731	12.0823804434608	-4.52050739714228	2.63384873445822	-5.25532279441357	14.7533602617905	12.0963336609902	-16.4255983939955	15.3193561489695	11.0587404867024	-5.63887840516472	6.75578995439358	8.82763472376249	1.43046348144969	-6.26424366058067	-7.89015301337888	-10.3546868668999	4.90664907501816	1.5158715249438	17.9544543395839	-2.5364188035812	9.87819473068447	6.3631255080153	-21.6153765626548	-0.491318323013564	1.64241033060974	9.91415041775148	-8.71804835179717	2.95487915224071	7.96890770659675	12.1281284447849	-0.835524381533282	-1.91860186779612	19.7142440544204	9.3090095917124	-2.90230705053751	1.64096037289959	-0.522696208945183	3.01503522291174	4.80132703543214	-2.04920009599974	11.9649389599643	-5.24816739399936	-20.0804262474131	-9.30570446939552	-14.0416842414734	-8.30698087030996	12.2455552602837	-2.42855530433361	-4.68378257343348	-1.4903392264387	14.5670332715951	-6.21116274333623	-5.21588222603393	-1.41720403595082	-19.0246441982811	18.5290742399981	-12.008263318834	-9.00529661782491	0.329886210847602	4.95059070440537	4.38089159025031	2.68137996823163	-0.86483792813611	21.2658467374835	-5.21544351215667	3.62636233621084	-3.70502945051226	7.93810295330423	8.85028693915362	-16.961706156184	-0.333106357515479	-6.5311359345949	23.1048395841102	-6.59700262202148	5.4992783078756
"g649"	1.08774022693607	-15.5947123458912	-9.4355694141537	1.92473899772831	6.47488683209193	-9.52295862673575	6.6029124739939	-11.6724134177625	8.43440609420537	1.82985494841825	-8.61217533184212	-19.9240609988227	9.60148661821146	8.16560556672897	1.42498988212651	-9.68038579796342	1.02021829448536	2.24820981005031	-7.7369446960953	-17.4847514048164	2.07217355302664	6.07758969316315	10.5648432504811	-13.0737933075234	-3.54501766961266	8.85072054438544	11.6165263307004	6.8328738943113	-9.22471873927864	4.82486073342655	-5.00240811608485	1.36404281271266	-14.3680826625624	-1.59820698689693	1.25948905576127	-2.93608703282861	9.76659600336651	3.13652964797765	-23.4981836341211	9.85092174764937	9.49028948066401	9.41457927313784	3.0224743498606	-9.67499718222958	-8.81269446264218	-3.03625072158828	0.0493313092103969	-5.13316834277437	7.67165644698766	-10.4179189099688	-2.1306924868102	-2.00693410161259	-4.08199745942478	1.33390018325359	-6.68292270045799	2.44574413999935	-0.621735630608577	-2.33994692764333	9.54136643378063	10.6232921655318	-1.33110669798129	4.00250881874657	-8.53471512702765	1.47502229434069	16.9477883443827	9.95076722872575	-7.38521206524283	5.03942578908864	2.99129303514618	-2.19526737644419	-11.1872129693936	0.319591376953356	-9.68303899459077	-10.8523992296472	4.44010301815637	-3.88216695007562
"g650"	-20.4667144521227	24.1506835667812	14.6990356614646	5.73842435546704	-5.53365488749117	-11.0740910282149	5.50218508397086	-4.8241226252264	6.85355385966767	10.2145425369655	-17.2058032839343	9.00804626943873	-15.1899732459137	8.56846664834313	-11.6852114612693	-2.70005081298099	4.01963685281252	-15.995899205066	-4.85058460975495	-3.93784010102162	-1.68854490355728	-7.2239150902972	5.47588081371361	8.19838233087284	9.06642553953246	9.43971620554297	0.104586057876952	9.43541011001078	-11.8936463731892	5.80678730355653	4.67590759957687	-2.06619066171005	2.72472272704107	3.12097365978759	-9.58847844511597	3.18730419035005	-5.61254464662798	1.91083810810241	-3.954214959726	1.73116681437098	0.936503619542369	-1.76390860575525	18.3071567934847	16.23225183618	-5.46727765960992	-0.00117251293233439	-5.77944118964625	-10.671229461845	-8.22198622819853	-4.34262970450378	1.38126540356851	-5.11442073833004	-1.84004275244442	1.56643874135846	17.7350284999919	15.7753524056791	17.8543670390449	10.1341240782919	31.3873643245909	16.4011699883409	1.25203151776247	-0.641166820528728	-4.02955321424659	5.198568544933	-13.7836623247248	-4.96763222605306	4.90203110185642	-7.67559121164931	-18.8475661937062	0.20003610288516	11.5967868725076	8.20299787617825	-15.8689933469776	0.100066157367429	5.17198431711728	-11.9910436551101
"g651"	11.0635555393459	12.6297373821716	13.673623149119	-10.4751148057616	-8.59932205043152	-17.9604825756541	0.828657745459986	0.995112089451733	-6.88036652931819	12.2494069676602	7.85748535048728	-1.57302937019357	-13.2950643108822	-5.55096227295129	-4.25716246360854	-15.3598335192934	2.41707511491778	-16.1352905787249	2.12961326877035	-6.02630672895213	-1.42077364501982	0.737458330253298	7.15957986447561	-1.18009527873421	-11.0343580441605	9.09812847268844	-1.34047524341623	-18.20422103085	12.6902506724663	1.52728663586011	-9.8284631376902	26.3278387734374	-11.5274067064437	7.91322183866275	-1.16433750122293	6.42874002417886	-15.5529075529406	-6.83763269656852	8.62745545194495	8.69566441420684	11.8358514849314	10.7387922759912	-17.4797509928106	10.0272737169797	-0.782638180349429	-9.42138409333958	-8.48501802911595	15.2438600503596	15.9605294467978	-3.412469128962	-1.81343324951649	6.32535537719737	-5.20775902075917	20.9132898254819	-9.59070560710158	-3.41797123928762	-10.829823027695	-2.26204197514112	9.99987781245034	-1.10899699547267	9.59100160380223	-7.28314279612565	11.2997180169906	-2.97422810596074	-5.2390008288391	10.3088683799992	-2.08922598293382	-9.97505434558339	-5.1675448050945	-7.87518807297295	9.05521166046474	0.536073648431121	7.31794398567522	16.8506398078093	-16.3638987332525	-4.8102589482577
"g652"	3.94330220588324	-6.3144320532775	7.98724687360255	-7.34342608416135	13.1180484661844	-10.5760723930208	4.00696386250445	19.9671290673166	-3.59680631674022	11.5870781957585	3.23962984341371	-15.7805099301789	-13.9534890386567	28.3517419441624	-6.43815419520356	-17.310993930132	18.5094438806946	-8.869807221461	-18.6794120827028	-6.40290473167684	-1.17163513040629	-13.1904049138397	5.19609471646292	9.83964056905396	-3.40937258908508	7.76556083442025	16.6647495818973	-20.8735334032482	-5.62151213900492	9.7051299260967	9.31454906776184	-3.85145050393211	4.81884968335216	6.19306102231717	-7.88166032058407	9.19221042533221	-0.386743993433255	5.0774064873529	-19.1393989759028	10.5601011366367	-9.99779446371739	6.09718443079108	9.63793754899601	-8.9053576825854	2.14215230176669	13.1447641401995	-3.24319833945577	-22.3735084518177	-11.7531943412865	19.2099699370474	8.96948453224146	18.3196267835295	-15.7195482013986	1.07365710106802	-3.35559844866406	-14.3497097121284	-14.3014993810663	-9.33558651780944	0.423008822173136	-1.45765358989244	-5.95339284587692	-12.134628322038	11.4952785726055	2.29040750422001	0.638150901354844	-18.7364976740614	-9.47540251716559	7.68976229930242	10.2421885116559	0.991944039788537	3.9748087329412	-1.6581681887665	-4.14706155658567	-10.0986648452644	5.06273141610134	-2.46249270079246
"g653"	1.75473007395526	4.31769068557894	-0.380870911136091	7.07591216650098	-8.87753782795006	-10.5401248753264	0.463954606293434	-9.19881164810883	13.6391210943922	-1.66880236270576	-19.1059582177578	11.8072931426091	2.18384517461179	-5.46762147642174	15.1562399278455	3.13338169496999	5.11890243288251	-6.95183785600223	0.819744806435613	-2.07393167136013	-8.09717371359115	3.16176908420174	-1.72289008154258	-1.35118815464804	-0.220410659788738	-6.96387009013984	9.00586396912163	20.0495458288229	-4.35425559370436	8.69904439477536	8.09212325018507	6.202412961726	16.925135549853	7.43078352063893	-14.2044100744459	9.10043274336269	-0.6857140779725	2.60858089750577	0.828631042792413	-4.43073639349868	32.2681655426678	-2.88766626286467	16.9261546489482	3.67183548368919	19.6273936493397	-1.37059294589327	-4.69322854586602	23.0673809772737	12.7854215035878	9.96481292191659	13.3381837014948	-4.20993364831246	9.08686324457755	0.721945072569813	0.508730165137837	2.23729273044482	7.27906329873361	-8.30697278441775	16.140902629825	5.99525092279061	-7.0204936126346	-1.17434252860647	-19.8913442546852	9.0726152179309	8.49253822453252	11.4814680768678	-21.4652877631394	-11.7850301433369	29.5982276367362	-18.0770176991823	1.33959418516427	22.865703719371	0.76747172287948	-1.24240558408545	-7.08605348800398	7.7087655280854
"g654"	-5.11300714596235	5.32495051404031	17.5039280476754	1.00992792174799	1.16623485133729	-11.4586856146843	6.11151831145367	-25.6704206590405	-6.50922844127776	-6.61097875101532	10.2699954002981	-0.84963296584781	11.1893015434607	-8.18885812497081	12.8338776345242	-2.4522306538808	-3.45027537565016	-6.6736854158074	8.93315334458793	-9.97434722365105	-11.0678688156337	10.7264472576516	6.74297584398786	-1.40774623658561	12.4077713568376	-18.5505740404389	13.5812758102134	-6.62161710050363	1.25195996066769	3.65253362677247	10.8247573199529	13.8427975658077	5.82138376437397	4.37851522858002	4.41095025327773	-1.03462446399404	-15.9012226666712	-16.2114436164622	-23.3080711737237	0.729613321435675	-11.1729826459529	-1.33138523273576	-9.98949184688288	-6.73926412918511	-4.13785221010154	-16.7583051266659	1.68644091812228	-8.16828038612047	8.83783008073172	-4.59095233243237	-5.98581921626263	-7.52813635009229	0.33897918547632	0.892176635478746	-9.84372975768614	21.0004718769977	-4.15179821727007	-16.6988174511715	-16.5048948081109	1.84417817588464	-8.76291804139301	-9.82190427684407	-5.5669413361129	10.1358753082014	-20.1304319742556	-0.639587542461889	-12.136590517841	-8.70223283905886	-9.03184635756509	7.17776074457419	7.41206652045719	3.6895037042471	-7.02345294236706	-3.36750843055885	-7.9963332517765	-2.33939181217253
"g655"	-27.1932608143395	-12.8329647036362	-20.5254202169258	5.44596153936976	-4.82736227351975	-1.56116348620091	8.82452154895131	10.2196942989318	16.0899176613622	1.71068367758955	23.4979412074965	8.58018328217333	-11.6821984460647	0.875011918910125	15.9147193707654	-10.6441092360607	-17.9971613843276	-5.00939423986697	5.10518264409873	-7.54877307255558	-9.91057388779382	-5.08486218990866	-11.0579098615981	-10.3259506100483	5.31634684301111	11.419350645693	11.2766068617871	16.6510923267361	4.70347118176261	17.2963501723698	1.82732412136256	-5.1676951568226	-7.45385717591439	23.4801108598965	-17.5988728592295	4.03533031073804	2.95440873483469	3.38121839030048	17.6176328886063	10.2015964774076	-11.8553996233123	-3.59011091408122	21.8578112109039	13.056967551288	-23.1377648504997	4.13761643142274	-3.08899356106911	8.25683496724275	23.943323879262	-10.030034638849	16.3426608070647	-8.42049453148344	7.50453674862139	14.699104118653	-2.81551106259284	-7.54779208314609	6.69709528687683	5.68653917994063	-0.443127188282261	10.7160690758947	-19.6206054444227	-0.471859774639463	4.9483578897489	-12.7086363769393	17.8863856561135	19.5187086828664	5.02449588739769	0.171582249519081	7.08228189578619	7.97308119226394	5.56193121978868	-4.45391200121678	-1.68897349216582	-10.3201621629005	-11.8145052203622	-3.7486382189838
