"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g363"	2.98556811441551	-4.66426555184344	-11.1380339362868	14.4081037742114	-8.94065918729106	22.1455289787933	-23.9805946295279	0.322005835264609	3.88321375814355	-6.08791540547549	1.69919255757734	16.1160412477583	-3.67247326733861	10.5850882540301	1.8525102068027	2.45981226754582	-8.89422632550623	12.5683681708972	4.43574233546465	1.21077355464356	-21.8449249430568	1.16673137031361	-11.4861439438982	-6.65798229362361	-8.39414200366108	7.97194530374118	14.0177694950093	1.37266426376685	6.15757464678698	3.61034398127955	11.1117223418684	-0.854552918044082	-1.86641413544885	-7.53530609508212	-11.022975291592	-3.07954087588507	-3.29418730675161	8.50981233227014	-8.82133597633322	0.414302556516473	28.6506173135118	-10.0664510140591	6.73525197659014	-15.2594003890955	-11.213405485744	1.9183678311685	10.2889389244037	-3.12860615349667	-12.405003794712	11.4954218047448	4.35131331653311	-7.85739752733759	-0.178533784773978	1.37945250202107	4.33932551864507	2.2741032610848	2.10642998295135	-13.9078979627263	8.18842680162231	-1.20391285164551	0.943732292357199	-15.1555648138745	2.66792091343278	-9.40939396312993	3.87854553391185	17.4895792796905	-8.06082508025849	3.2483252477471	-2.96600002576305	-2.99581870573301	9.11251997389255	4.04542688545512	5.16765436431763	-4.03881919114556	6.30198616359978	-10.7214824842451	-1.04991967616167	4.99792990490645	-7.83870267578543	8.56318609387482	-19.6236382485895	3.10226393600315
"g364"	-8.48584890706172	-25.9189253524226	16.0125863649105	-14.6631445616975	5.58922905844917	-5.56500752552737	-6.16305393209223	-18.9700503280712	-4.68300032833863	-10.9444886246881	0.0507588020759752	7.39581655556655	9.06664890623099	6.8543668088209	20.4493019908841	-7.78649542574673	14.0984681585664	5.75549834222434	-5.37542872100693	-12.1196580860879	-2.77599949521268	-11.067403367594	8.97274441563472	-7.23530997757106	12.020273962686	-3.05115638422604	4.61756992957057	-12.2560623593028	-11.5166026607123	-1.63902969429663	1.64108107008943	2.88554811325473	-6.92673219254665	21.8947446864319	4.29015942205054	14.4488837510862	5.24432086912858	-8.93795431979443	11.9095198997267	-0.11830904140293	-11.6761857665711	-4.75103499848513	21.2837332920052	6.73410044353116	7.42772503745928	10.1723177737026	-7.13851598096138	-7.32343347534055	7.37046814537246	1.56727578180552	5.14881171492725	4.73971134007382	-3.21510654229203	20.8931877152463	0.741988642559449	-2.60540878451569	-12.5334559951061	4.65762111888187	3.25260471746094	15.6898634270146	-15.9131896263716	7.50994705987492	2.63107475454729	2.65053383134318	4.30303667840119	0.872467248081498	-9.94881734201529	-9.41488443682997	-4.51541972746576	-0.542599621027893	-8.0423348695796	-2.85563037630077	1.75655127559158	-20.2148800500454	0.999620992551519	6.51776062567031	9.76458024949505	10.0468189824952	9.58336464978382	-13.4643697534624	-11.8094542867757	-3.05576000776137
"g365"	5.77789165828387	-14.0056694239342	-4.91808060357129	0.211812440961034	28.1387941057448	-8.78879690189959	10.1407859687165	4.19696755025633	-1.27599384053264	1.71354195403788	7.80658075412452	8.47897775287157	-6.16650725148273	-6.28620914408787	-1.72944056102642	7.13902231347102	-7.46929536181751	-34.7112067069631	1.01025777373034	-6.65493294937286	9.11759413049898	2.50618883103781	-11.6134244772311	6.49983764908368	19.5937167285476	5.48170185370467	11.4497285133072	6.54576880822694	16.9820881407473	-1.92556344897519	11.6154428645291	-19.303813464544	7.46552552842617	-4.15448162055921	-7.41810250292097	8.55437972593208	-2.28042185416492	9.08407534675115	2.4380387253692	-15.0565017929168	2.72472389967507	12.5378397233965	14.9355623369534	-9.84752328128911	7.50974444403691	11.9895573716201	-11.6172797236107	17.6593440200352	5.10827630989698	-9.71574348450745	-28.3369199176367	-10.8406723348778	3.23796418802544	-0.203540609361437	6.81887019053134	-5.32510959340409	-0.655287322439282	-9.21406471015764	5.73805633682168	-8.47890807796965	8.93847821971285	-18.2868512353919	0.70967530547475	-1.58162116374041	-3.75094989820867	-0.503621912001478	8.2107066678683	-17.9635762788149	1.79893923482851	0.032518906828455	11.1814844348752	1.22546482963563	21.3607651445549	4.65338112525453	0.23173498639306	-3.3801741940135	2.89589864504379	17.0443258423283	-0.630754479732325	4.64954920543795	15.2808922454408	19.5752980801917
"g366"	-4.41486974907802	-4.61216709800389	4.74332512686554	-2.46059973529185	-5.99164449207964	0.174518472594274	7.06895908871545	-14.3332750906472	0.972703994354444	-9.75432141532229	8.23206947981712	8.24078192282105	0.272493501259277	-9.8294461416338	1.96674982721497	2.98009931982882	-5.54496427289288	16.9955032443988	7.26637939733377	-2.96039339985261	5.81927488889016	-2.90762457055136	8.31257737449085	-3.13377469343355	2.10158553173655	9.1146504870091	-17.8502483545696	-2.85834903464789	12.8720621327184	-2.58634295511381	-1.55722186703993	-5.25680418060317	14.7267433816988	-20.8432296377727	7.04939934527733	-1.45222628944154	-3.00857367312221	-18.9145090050629	-4.56557073644608	12.4283691585691	-6.73700117350318	0.703857730185534	-15.7192824537703	-14.4489344399954	-13.8212309803691	11.411005511985	2.56605737228831	-12.0251148085686	7.04117703678665	0.542176976100348	21.4238327559047	-1.70651179534277	24.6706241132378	-18.3332230198599	13.594708855767	1.94442760008957	5.61108093899074	-2.00046354827181	-9.40357252979336	7.36302063521533	26.3063184914392	-3.01030863471399	-1.28981613737816	-8.70406670837138	14.3533443822669	8.25200295593237	-12.6250525933653	0.0401482595050472	-12.8878294780555	-7.19715594917395	-6.7131501901197	-1.39089952186637	12.2691364089919	-4.25139551652572	-5.19959760166003	17.2990020927988	-10.6121126762362	5.68003571166069	13.3910589382006	-3.7871155331008	-2.98843894785544	-1.97565197288618
"g367"	-11.6434144249471	-4.16738592652175	-3.68728977251218	1.43351216983561	2.87185599869292	-2.57646075585657	-2.41818675497318	-1.84383162658969	-10.6927615969503	2.92124814019989	1.11806459966932	5.48003997008926	-12.8078297945791	3.15712382600788	-9.02532839646403	-0.617391369140111	5.93881155608851	0.203961042314952	3.77119525773068	5.18189668345042	1.11596862758352	1.55910542920466	-23.0935850911889	5.8458793944729	-7.48852927356287	16.775803482802	-0.627854142290116	-1.03784729423023	-0.30898088407068	23.3711447030077	-14.4239068706408	-7.84444030315967	-4.58994091037104	4.45115071358563	13.2571113188452	6.22069488291236	-13.6725710855266	-12.7222427702062	-5.33427346900789	-15.1707613848679	-2.48419540734111	-4.69292903332775	-4.48042198815052	0.996188890077089	6.23624500526408	4.66911063808795	3.13108899363029	-15.3195879817765	8.5137052763908	-1.00149055209386	-5.56785898785225	-7.67650615385845	0.746806622015676	2.18863494680934	2.61899870116088	-12.4434082546539	-0.0486187237075359	-12.5955158318163	2.33339907946071	13.4503786889818	22.2169556192267	1.21213350874179	-13.329583962362	-4.39963355714325	5.15355198510897	0.619110434303919	-5.15083504805135	-17.2612702134927	16.429609262538	3.47727432601515	0.208931640697502	12.4981445690957	-0.959790796313985	1.41855631371715	4.00667010100349	-8.94148558454174	5.71471066569277	-20.5442753469541	17.6042674242696	8.74866569279955	1.57607835600006	-10.1349426908473
"g368"	-6.5274195626468	-7.76488313616998	-22.2772272097238	-18.9974480000077	-15.143039386546	-10.6537368068748	6.91955713995094	2.85391610577196	-6.16045329722154	13.0833722137093	-7.72699713964808	3.38248305333344	-8.37915784781421	-6.53229151807028	4.28291360318844	6.80613970434093	18.3006430024213	-2.88626526373486	8.7868951587647	-1.30256772512803	1.45293951474537	-7.65505289351576	-5.28364443461756	7.79588134394989	30.3575454928011	-4.95565473034166	11.1918572960243	10.021455236431	21.2936577036416	-4.44927033984794	-4.24103528622004	-5.05978757092079	3.62759082611225	9.4111732489865	8.09981141226655	-0.690853683353358	-9.10263535840402	22.6288888865484	23.2862390034112	-6.7528104167476	-4.65617510391491	-6.21542705090646	-6.69094711700738	15.321167637682	-1.02417757851681	-4.19711734566985	2.22972958145899	1.39751733345261	5.45885525793705	-0.613239344329614	4.17112362339534	6.9413726839594	7.84643975860634	-13.077506413006	-2.75834443946859	9.78585838219427	4.40909923651195	-4.69487606893033	13.566185953239	-0.635716665897841	-2.88550276790508	2.83364692769105	6.49842976211149	-10.0851360422196	5.08309563447752	-2.40923617734083	-9.53151753341211	3.92911949983526	-1.67836309275161	6.2623920348776	-1.14411119753527	2.96033247964276	10.4272032113908	-13.9908699066274	3.52438719418915	-9.39593222636342	3.32702384603845	3.72310618419895	-5.85263829631426	-15.356174282839	12.0500824531376	11.9268101856197
"g369"	-2.25507445326894	-1.61806274104555	-5.16825010467914	2.77878862331752	-9.60053770783678	8.85553767345073	15.6200504480197	0.443365253134139	-2.6040234307257	-1.32474033586997	12.429119723564	11.6977946848599	-3.90120566079092	8.91483701478094	14.2417091268113	-19.5778884657993	2.35716104368465	-16.8531452324598	-6.36512235103734	-5.12901072659508	0.903193821812252	5.61519744982399	6.54638659833263	13.2272104252326	-8.92195706349293	6.44829369026075	7.43625791308769	-1.31107637058885	13.8822610317577	0.25298369605517	13.9747689161317	-5.83847951967225	-10.7402019572357	-5.43237859282196	-7.49124392135875	28.3464174119731	13.6307670571102	-10.6647160843949	-7.93098968753347	-0.955698543204962	9.89663008342152	6.63574109553777	4.44433376233802	2.76559567610133	-20.7527926685943	10.0727724682459	2.2691824557405	5.54497883100882	-6.75338503052067	0.500068165779166	-0.225598149565025	1.63491424891972	8.30798292828243	4.18012975060856	-2.80854981385472	4.83299005239492	2.43306303720161	9.63975383325704	14.6067050775755	5.31075307813795	3.04804168209669	1.4411796616235	-5.2797601484357	23.448697884156	0.133082633046989	1.88088054709591	0.00371049855943131	-2.24844524133606	0.462384773430701	-1.55535635020649	9.16628817317422	8.88162545561947	-15.8402080697668	-0.205865224862545	-12.0778546846904	-1.26522554449371	-14.2724251401503	-9.59930902401169	17.4770397598909	-16.2598035507358	6.89449486587933	12.2996241152932
"g370"	-7.09860875985667	-20.8076688364064	0.812122700493246	14.9707760335852	-3.68189666375171	13.8483468608011	1.08194718386078	-16.6883706933549	-4.61595005155157	-16.9867118739489	6.52169698719536	3.89633214608113	0.515752558903852	-2.11027850251436	-8.45371777416858	-1.97562558172054	-12.9846193710457	-31.5315676794381	9.59283756273284	1.2018527590807	-7.60439524690537	1.41621602965662	-8.07407267947406	-4.98601826915409	11.6569802727947	2.77034165677597	1.01039048873832	3.89781091742251	-4.4709835707043	-1.62322794938533	-4.38020756900404	4.55387435714518	-7.10307950198778	3.13118546182106	5.68706044099125	4.20267479997185	-5.79180282255373	-22.0699224495853	10.8254436219021	3.81347980350971	5.69330488921264	-2.44329696718298	-4.72937324415433	0.374691814938625	-0.2207149011912	5.5127509948201	-19.157866050079	-3.28252811135247	-1.13433769194896	-21.5036572461684	-7.87211128495074	2.82551069772162	-9.61921246590961	-10.3106375494218	14.9269226577473	-7.57107642474517	-21.0859393361726	-5.62345145115875	-6.27240953569591	-10.3301881155618	-2.24332519257598	26.3918875272862	-3.85487950652688	2.29753317842316	11.6830000608769	5.02290210025961	-8.95612585153888	8.37760442845291	7.76660569270371	13.471817864618	8.19336781053538	-4.85132861086935	-1.47194133081834	-1.92912541047387	-23.1671523136371	1.38166971622799	-8.52977786666886	18.7551598158933	7.62160157956232	3.96533032786459	-5.93114942925376	-13.5109852605769
"g371"	9.78888954647383	3.1355716777672	5.98496533002197	4.61779393494999	1.78182650016805	0.747692707644363	-18.8934673474154	2.00537345958882	-7.41544189662391	-0.396600013617548	-0.180577363379971	-0.596376471786764	5.12720691930302	-16.1490194585206	16.3745309650299	17.0688251563891	7.20124779658657	4.95136285197654	-8.91802855021568	7.85432754721023	2.99985244202036	17.0338652845237	-3.77458865054534	11.7575096815726	-0.840465246614994	1.31200715570711	-9.01710419637798	-3.87889870279026	-18.1965675555438	-3.94171053012092	3.35540877544629	12.6400787412145	4.49622929864676	-14.3092494048598	-14.554775089422	-22.842240944843	-5.46478912124243	-20.8195697097117	10.0117811687627	8.35084577408751	10.7150611256538	-0.298188002300612	-1.0613406493794	-0.385934540749864	-2.99835529858313	7.60529977970089	6.17347205331506	3.14483963606394	-17.2240398272709	-9.38439717853936	-14.6859419434449	-6.92961620901364	1.10555220807949	0.249624128146884	-1.26972878540026	-7.21100740584092	-4.89017529717508	-2.67770621428639	4.55594776264236	2.37048914925414	-8.43099743157456	8.22698822407983	11.9638977382695	19.9775143912733	-19.5184503131833	-20.0157404477117	-12.327395855476	15.7405148395455	7.90208788257588	13.9450839260794	22.4774308946828	1.9979937347082	11.8096507495985	-11.6454689128463	0.362807483067988	1.75658594541529	11.2870204641279	0.92410718172114	-12.3928924835327	-19.0033407969942	3.125345627403	-7.85398046668555
"g372"	-7.67163859173014	-17.7543648278189	6.20938219328384	3.32463645451896	6.20205942097429	-3.81368065680823	-7.40350699151612	-3.37349237822191	11.4008741347234	-4.86576650975858	18.4466067065164	-4.09562820706136	-12.5752451813461	1.97245726919325	-4.64961852355753	-6.22261844355556	-2.25514420306543	-13.3354801756368	-0.367477617297091	-3.70688151780315	-7.25497665316109	14.4423601269424	-13.0612772992379	11.1624689573186	5.64534649754764	7.95931544650421	-4.03844444906057	-4.79294049066624	5.18439657602718	15.5693133589409	-7.44674674407587	-8.81925195745545	12.5281822178539	0.193714820357387	-0.13240993257407	3.99706926532327	2.28875258226719	3.6264388920122	12.0626291072642	0.208329377821575	5.35217466680903	-5.76809675517404	-14.9094702655864	9.20120062192676	-0.714144509100407	2.34644763218156	-6.3436090430465	8.4291059740751	-3.30922013315873	12.6364346852737	29.4042545338826	10.5959013585512	-8.90487683341248	11.4229654623772	3.0315762108033	5.70901994516168	10.1726953126849	3.24077375008472	-13.9742874899759	-20.5780384316631	-0.757489044076194	3.94012124625223	7.00368836469734	5.53964474342252	-6.73795150166323	18.7714021857056	2.91191094289323	-5.73337295944878	9.1264927183259	2.87894889086519	8.42010757100438	11.7363003389688	1.41827986036628	5.71856579008	-20.0430297720954	3.09469578407652	-5.07329553201335	6.91565044928125	1.66184864057153	-10.3003706833788	21.280264748022	10.8653620931582
"g373"	-7.57899147660988	13.1819652134893	15.6882805364609	13.9055526215687	-5.73062437167551	-6.72328952286207	-2.66499703550672	16.5485496172026	-3.40607650531073	-11.7633785428245	-20.6239892096775	0.38626288770719	-0.270638203425428	-8.37621161441339	6.93847626379072	-5.20052724556154	20.8363192914762	4.53595667021729	2.59256754082607	-5.32183915683887	-2.70477776045346	-8.24468188256179	-15.9637807323808	-0.685972219747573	0.156255257495572	0.891805087038921	10.1403379215915	-2.63958741090821	-2.96707887562615	-16.6444201033594	-12.6885159278412	-16.5766105488793	-3.61338699994067	-1.67861352260695	-2.40325808634402	-0.886034942814057	-0.581785066851384	10.8102806908656	-11.9901942320688	-9.60037772339953	-1.24760071102934	-9.92103252213143	14.0383107674456	7.93424298580907	-3.65059444074951	-22.0283507602638	-10.1452464770537	11.920602968239	7.66874721986593	-20.6097402836249	-5.15159188180696	-12.9811427632289	-7.74447443405254	-18.1137935670104	-14.036547519247	9.45414312111218	5.95467165229794	2.2089151489084	8.66642946383426	-3.17434702255368	4.36779140020499	-10.1734014527386	10.5920935774676	-2.50382961633668	-3.38711695298831	-4.66838578059668	-1.86196951137934	8.56855880597018	8.12906341678462	13.2749275860355	-4.88878270257538	-4.03039667288728	3.31888282548631	-2.09462514694405	-17.8174622779758	-1.98611972673218	-13.1684310045963	15.4806507510022	-6.81483098923074	-28.4379074636469	-3.71048743427267	1.97590329355721
"g374"	1.61744229328603	8.21959112613103	2.53014602079581	15.3239430392601	-16.7460492975295	-5.76839528032173	8.85817785855047	5.97246666995585	18.2315689649047	-8.30640075489676	1.2721887055341	12.1601123056507	-17.4323507210301	-12.6702053850496	-0.558309884712111	-5.43691978290198	-12.4655838575296	7.7697105265099	-7.88934370090158	-1.21212741573092	8.66472048831236	-4.13632712121873	-11.7806798962863	-11.3341033151771	3.75518748911858	-8.67500335263813	11.1285590266566	-0.0449362474748471	-14.1811935233033	-8.49904766796593	2.27849773638215	15.93685354348	6.90435740702146	-17.5374380351592	-3.67521587139106	4.35681739351605	5.86331816674045	-8.53507724463954	1.91023968604208	-9.75800262192124	2.41316100091607	-9.50539071678729	4.23183285129826	-6.71199417956409	9.03663832065285	0.508377057030918	6.35932961557277	8.95996726420622	9.83122806336369	-12.0333742025561	7.72603631456188	-22.3985351809599	10.1784747979412	26.7861554908287	2.28830040036339	-6.64535331849812	-20.8095907665144	4.55122018232854	12.2653475017988	3.25165621347698	-6.1447852175129	-5.86375903173623	-12.9088346961481	-7.48327176862513	6.46509998025525	2.10300194496358	3.4838990677428	-6.26924017642868	0.982012884177864	-11.018889040157	-4.17401340339507	7.24817174266621	-4.9388662422588	-7.04841549545509	7.76698700599864	-6.06661266201614	27.4237965220148	16.6567490265516	14.4101860237929	16.0103891399473	1.00894567608576	6.59113558358042
"g375"	9.69580542956802	-4.91305126683511	8.56856579852998	-18.0417352928728	-4.73299319962921	-8.60003889351366	-23.2871082833351	-13.1123448439518	15.5762012007516	-4.88122912842535	6.77326774501753	-7.03990407482724	-1.31423075778853	4.4457192499096	8.27051477408763	-3.58366448862698	-29.5513971997031	7.61906052692307	-0.138773418533047	4.4703852655013	15.1179139714049	-5.87568968067601	-6.21253632429269	5.01899930642808	-18.6164677634224	8.42763701043602	8.92474011681038	7.5892686035891	-9.37938578263199	-16.5995550519551	-3.216592629561	-10.1105522741374	-11.7079459741309	-1.20680812372794	-5.08325718026342	6.87691118926145	13.3671808775294	0.235027358744821	-8.35357176803344	5.14910076224698	-7.21419965995983	2.57250607068105	11.741015309274	2.81551355004313	-12.0841607734122	-8.0204281148679	3.18962852972247	-0.0729756530316098	-8.22123626956654	-6.69140748126477	-6.10962085035956	-14.5986063623368	10.6650308472561	-3.84333515258264	-4.42584896346933	0.965633240953896	11.6697847185575	-8.7867280870677	9.60764640339282	9.15346134975332	-6.58111229195981	15.9151685292198	-0.14203329320096	5.60106401004389	8.18037764009097	10.9286119275891	-2.90228841532258	0.344275769547265	-1.77297539101336	-7.91318523987936	-15.5599446784912	0.783703393695359	2.85441806927298	17.3452415278527	-10.8706040187569	-11.7003321292385	5.0322706318923	5.73462394682158	13.7699044606605	9.76605450086102	6.89460132072284	8.87973631339718
"g376"	6.958121259007	-6.37379731459547	1.28020256395034	7.91558406229343	-7.86537615207339	-4.04020093773247	-4.08533972095529	-0.0949843466500658	-7.0753405387016	-5.50116073757637	0.162399436206351	-15.1611716769929	9.81827269102689	-5.17789212071142	-0.0883707127122724	9.93893585923663	-15.1767716754081	1.70452873613558	-0.673428064183327	-11.9079775672293	3.56095578460695	-2.47211629384853	-14.2038537578776	-24.4001080203038	-1.11788156659226	-1.03776092472967	-8.76471309918838	8.03409142331332	17.4218372276984	6.96940271811683	-21.9518235315633	-14.3149677683019	-14.3119018584481	10.0615916196603	10.6064721945307	8.44331599193127	-9.55889412854358	8.43382587119388	11.4117218606462	-1.68601447077473	2.13292795019696	-6.06491449870248	-0.859764785619825	0.201533511440065	11.3094931696421	-9.72081514108622	-18.5859799116944	-3.7840741852844	-9.52587920210398	-4.18677255743257	11.5920954624501	0.423576926164771	-15.1983154400175	3.53085232794208	10.3361112067994	14.3309826826798	0.241464014460928	-19.3284589696669	-0.304421748198583	5.63746897709466	20.0936292165711	-3.79035817602616	3.23808245448801	14.2901533836207	-0.329237776683798	-5.00496284641456	-20.1090598881745	1.01941051842865	0.048449805780191	3.44732153493425	11.0345047440811	5.04421377500795	3.37877868089878	13.500697718457	14.7896393329059	1.56358959420542	-4.38364770271842	9.90307176881471	2.28157611200504	-18.5400561049894	-27.0365590002257	10.4439700748083
"g377"	-6.98867332142756	8.85358134431199	-20.9018879837864	9.17580951659371	14.1437764011971	-10.5898911840427	6.653228173956	-34.906213817378	-7.94296464244712	8.52850869128693	20.9902096061673	18.9479279437148	4.74047149560866	-14.0962574397412	11.2023529267508	-5.21092512402436	-2.87269526269565	18.2055217174704	-17.1262279246934	-13.0913184054544	2.76617519663	-2.88628428529063	-24.7944507129032	2.7177949003828	-9.38336118957	5.12912082969639	-8.32015015687525	-8.40734468849254	-27.226567571405	-6.06393038248886	0.0470242834765262	-14.5472959959471	8.60616191281103	0.949783069146607	16.4037092609685	16.6869354925284	14.9813228852424	1.81507182068047	-1.60780762194869	-1.47709679148359	8.68939915578532	-6.85148570580493	-24.5464514951288	-5.3919158512736	5.80346920836357	-8.42664696066652	-19.609389111517	13.5393939997864	-24.9797595483262	7.67852267480603	14.9706731386296	-0.174755086224768	-14.7171037352819	-0.267034102475144	10.0617442078439	-10.3338024825034	-7.73405845078932	0.510919631573548	-2.12640943227482	11.2557223407006	-0.200088286438653	-3.68912450818488	24.4562178561919	13.5825372299801	16.2039564845425	-2.35009783958279	-10.4455695253198	-19.0881672345423	-8.12383103492777	-18.8043335832879	1.15692988892968	0.255647273652006	-12.8954276925249	10.5679119095769	-7.22257845420008	-2.35488043116016	-3.01774335834919	-21.630522405274	4.06479132101986	3.41203447396614	3.60888491284506	-2.58097668669039
"g378"	1.76079211749324	2.12991365871072	21.2005006924166	10.522718162928	16.921816675808	-7.18036873734324	-5.87335291921297	0.398022709602919	-7.1331176755323	-2.27261674804952	16.7182156954388	-22.3543209024774	5.03955504441477	0.804837132704561	-0.816101395882796	-23.21510651506	-8.7035723362248	7.83738002122836	-16.7622941715658	5.03534724087699	-3.30543145463149	7.1900060061347	14.8866657575789	8.24873730026935	-26.962232025858	-7.44160805813178	-9.03653650219353	-4.65017470386073	-7.45297317263111	-16.0189404835728	9.31306821203002	-1.74612417932742	-6.68486367753474	0.733793336481702	4.1752220159818	0.0627837330205406	-4.79119261321368	-7.59129273660827	2.20843283510673	-4.12114748898475	-3.1390639515682	-3.631293639107	4.02633245155742	2.82808199396348	-5.70448077005438	6.77341960493062	0.790178586355322	-4.14016669369117	1.00305739126851	-9.70048077021879	10.0448318643095	-6.05082275743325	-11.6405853435317	-5.97448788516382	23.3594884291257	1.12989223061949	-4.73737149294284	7.90904409389526	-7.70493979978928	6.95775325265628	7.48292608539259	4.82862518080459	-7.85539835927214	19.5279185483862	-4.13791424084888	3.77375399775882	17.3786257803397	-5.43430026756256	7.87961721752258	9.83894875214737	-8.71918362292153	5.46785023968513	-3.66957236465989	-4.81443972542387	4.39865432800544	-10.3705192197423	-8.24105765261472	2.51648284696566	-24.5102255062434	6.5517300108933	-12.9785291803181	14.96884495684
"g379"	-8.38118540894916	-19.7886657432974	-3.85548753353857	16.9999854983629	14.697995943038	-10.5677699675009	-1.62692827156988	11.010852511294	-20.0985820317604	12.2844695885584	-6.65055135507269	-11.1851652974909	-9.93376242463735	-16.1560605579313	2.71094291182392	2.91541730891572	4.82090968574365	11.5236505035555	7.522093449546	-15.0348256824464	-0.838567031745265	-1.52938938266421	11.3272806481464	-25.2817191626406	2.46708763632571	-2.40534560706279	-5.44979877290144	3.43121773746323	-2.26931618815994	3.86430937222867	-15.5833949231932	-10.3523688490053	6.04254734939203	-8.41691438067354	-7.03244715858448	10.2721024442273	5.32986275349664	-3.95974787212516	11.3367493512082	-4.00577577697648	3.46988335372338	-19.1159241213221	1.2049983421405	17.3465675359003	8.63377718216725	21.5176494247286	-6.05148815323733	-4.35509957496268	14.2706647847312	-2.00355873661237	-11.2858053099949	4.63836043291427	-15.2316379739038	2.1604353529438	-5.89093114130419	-7.88261727165445	-3.69767719193544	-1.94220977783905	-4.90051213518649	10.2589922000607	1.02290286424758	7.81792173854165	13.2338959474729	0.831964961198781	-7.11501407963243	-4.79799910189174	6.25652796743727	4.09491226715531	-3.62497945596794	16.6471705461834	19.9150768771945	-1.97864172925497	3.35067278924006	0.839191598425315	-23.9950478747785	3.97221725910528	-9.69980013633553	1.49219721995423	13.5396991473412	-24.6003389436269	-2.63428081806321	8.68820365542132
"g380"	-18.1783453103487	12.8312143575589	2.32943951025155	7.17045204770869	4.61809695559772	-9.47215771752876	4.04990893660702	-5.43797146298579	-5.56006989397841	10.1250576147958	-13.7183111956395	-1.09695911516789	3.99905804819331	15.1202634033424	9.21060022896875	-12.6149536881741	2.15245095817121	3.98449493633113	18.3804321543993	-10.955400032643	1.03394813500362	2.53957703188457	-0.190668294196004	4.89292281591675	-1.86609171902338	-11.4404140942197	4.8026257271421	14.4643589295327	20.9160117716705	10.5443619486742	11.1887524449567	-33.1960546396338	-0.212579066626773	-0.905333425134886	-3.32979801716238	15.1866053618894	-4.40938113150168	-7.54674021347912	-3.53540442508453	3.4619716348461	14.7819597731064	10.3113151257095	-2.82343701735446	4.20431669036409	1.65200691852983	-7.67158475602508	-21.2385282898368	9.54558212934515	13.0099501977905	5.98618714557609	13.3647517027842	0.334471136402265	-1.78921730620727	-8.19739643356082	1.41535985597592	-1.60554587756049	7.56580567996558	-7.28500549337245	19.1670092309271	-1.2082987418611	-5.71625970864106	18.9884696410434	-0.702407673135984	3.03429316829955	-0.940639158171926	5.83514966847981	-2.95601035870797	-2.09416274711368	11.5395667533252	2.15109419163399	-8.71794226483548	-10.8647467371275	-8.40574965866984	-10.1694203049416	0.792269937410543	11.6618246362464	11.8707023108026	10.269544384914	3.62426800686325	-9.98157570809673	16.7946339144502	9.54226322072281
"g381"	6.52902513816226	-4.25055410544638	8.90032224078574	23.5171723203249	-32.1476609524414	-4.30085890469396	5.01722665254332	12.1615053398419	-9.14480447832407	-15.9166833315135	8.25520266521651	4.30381416270233	-16.8338905241226	-1.13699748477265	-9.52751956959006	-8.25055865455037	8.84891575597269	9.19854848083433	10.8026461357905	-24.6727979145787	12.0109241807041	11.2852083955463	11.2203318546919	10.0344742969045	4.17326986334662	11.046935967267	9.57492536958859	11.3511817807567	0.603443021990311	-2.23481239453957	-9.25900174918969	-0.851980243479737	7.2385832305838	-13.6499892331991	-13.8923844381807	-9.07686311155904	7.78252383964258	14.0119384814518	-10.9104131593015	-10.4754415306298	17.5713316958493	10.9583783277166	-23.3361049215456	8.238582317297	6.35636022289167	1.53357685239875	7.79624647787875	1.07101341489698	10.9122170583048	3.03633396235322	9.79506513558762	-1.10965347230838	-11.1840070965854	-11.3965043694727	-16.9186445501449	13.4762057909028	-12.3157242876641	-2.32571750509324	-8.88007978343436	-1.33709416888437	5.97749755614361	11.389488537095	0.595057985212755	-2.34253725833946	9.20137516148246	-9.05628008741095	-9.81166038532231	14.5438345753697	-6.04971933922299	-14.3341628463702	-5.15901195188562	5.4588612463207	-3.01528763432447	2.7785647263826	-1.24583954368421	-0.328095637979477	8.47832981885197	3.93926314906407	5.13605169467466	0.390563906177708	-12.4006335276651	12.7739955035866
