"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g598"	26.8164388609549	14.3294115441468	27.8275195466228	-13.3745181371779	0.536135045369066	1.61903246771018	-10.5206872678305	-5.98250609431667	-9.60456660201956	8.64933633867105	-13.7811289301099	4.25614107463571	-15.7806352063541	1.97841533439355	-1.6323450263523	18.5372668118186	4.11525504520847	7.92230342471519	-0.631050428318439	-4.82904879159942	19.5904573211389	1.08861426852752	-7.91652602400714	-7.91734447066044	-3.80457725181043	18.2727559830322	-15.0153552712166	7.07746186012893	6.47917340318514	18.2880490721652	-4.24956504542852	-3.37435844902134	-8.90158724064645	-2.16133086043937	19.9528488416359	9.07923756066388	1.1166752489611	4.61816212503449	-6.8181441138504	3.62346130404153	9.3902436056932	-10.8439284789217	-1.60390781248709	12.5402700332929	-2.66377805354273	12.9154464286509	-8.32599184446333	8.5518866301052	16.9076472538536	-2.84171881999337	-6.7567986904289	2.17632536418383	-11.7353773851446	-7.12293969954407	6.9844034540563	5.3734442162908	17.0941345808336	-14.5562650704358	6.51878183795216	-14.3503624839202	8.6984042080453	8.92940251646658	-0.32322218435003	13.3084353203302	-0.0833548354294016	-14.5584698864108	13.5606703360771	-9.64912436021668	0.987503139269804	-13.39502325456	7.2802156913617	4.80985169015705	5.85544633990136	-16.6810071214869	-7.4351901457413	9.33222964233894	15.5404153508264	-10.007185611669	-16.6850563656111	17.4027068574607	2.54527506691013	-10.6603768498332
"g599"	-15.1892202839128	8.70390302379867	23.3987739223462	-19.1876261834816	-19.9771197657299	-11.5664332873335	1.54742882240122	-8.92072306978242	-0.0543552552084633	6.19201287836007	-1.40894766755	-16.693856247097	7.80391859523745	-18.7592438543511	17.4095605408139	-12.6604286431216	-2.34670603467971	4.74693850277094	-7.21664940344783	-2.69133680821197	-4.86041353845099	7.01411885028189	13.9362310970001	11.5407112539302	4.04875720225394	-3.2311429097323	26.0824826370604	19.401199991252	-7.94935807013411	9.12922739102546	-2.48284652707841	-2.92911139162728	16.0315351364617	16.0372807885985	3.1480894648878	-3.74664605038602	-3.81284249570434	-5.85461872025272	8.37896577601097	-4.98717927968931	-2.13258784777944	-4.98917933058551	-26.8230465245529	0.10971525431675	1.20928374389177	-6.10078639511934	-7.529550004587	-15.3403908739041	11.6409065626814	-21.3551778869653	-18.5004146974917	-11.0417430297864	13.5310090824539	-6.00054328254801	-15.4696821609067	-4.35136339772262	13.1073274337761	0.188409478243137	4.88610228962056	15.8902666747577	9.35779928675504	8.34064701404844	-1.89321173191998	10.0340958459106	4.84810588010512	6.3391401746187	3.54816975091324	2.55811772958999	18.8514099973703	21.3534942638924	-22.7824068281339	21.2650259581072	-0.856515195855664	-0.13651842483642	-11.3568582188106	-7.90242068012851	-2.61719429456553	-15.0870124427839	3.10034432281538	2.11548585265609	13.9587120796433	16.1540174817872
"g600"	-12.6248441873666	2.19427829959297	-4.72409870113037	-5.74957077245776	-12.9179695675204	3.79792537799953	-1.61488814122858	0.479352028439106	-6.31114165652666	-11.6205869295091	-11.2060900339477	-3.96749772923531	-7.86161138471519	-4.48602337580022	1.4116103812178	7.35151003687316	24.8430758837983	4.0487838557624	-15.8161718065192	-0.971244751823733	1.56474450044084	9.61330819590231	-5.4973502515396	0.905355352658038	-3.84930649231439	-5.05647841671567	-5.02588777863279	4.66923902134994	-8.75722042559701	11.4701034056487	1.08741929993137	-12.6282470646674	8.79315138526925	-10.7735872726439	1.31965529043894	-14.0650356589451	8.6178496258857	-4.70555631964448	-3.95091249689078	3.47113757240892	0.666024027165101	-4.58169642863031	1.72464341675027	21.6284993078745	3.2602980139824	-4.36751383922148	12.5966821639911	-7.97856277191239	-1.95975186794333	-7.73811775199531	-17.514825592474	0.884039007388756	12.2771142100579	-1.33576957882051	3.09062026936656	11.0819516730545	0.447851782169406	14.5755717340899	2.26677211624285	-8.71573411966546	7.2721731488248	-19.7305661539597	-6.44381176685761	1.63127466940062	2.46169000484229	12.2835249377516	-6.576183351427	0.247091744514617	-14.9517547780441	1.70654940553854	12.3370803347741	-2.80867706226772	12.5278295541246	10.4952260458962	14.7314580297758	-18.9293632780273	9.96957098490646	-2.0445766852235	-0.142735737187244	-4.8770244932764	-16.3859578728989	2.40260517382136
"g601"	-3.49512905812341	17.0418553829191	-9.70763732402182	13.0612235680217	0.19567494122699	4.64415334879344	1.92394936075515	0.839713978696679	19.696416645707	3.87170250918568	12.5363482504125	-14.0860914770465	-8.20278840784988	-26.7001538547644	11.2759488864135	-19.6248984240119	11.0870968238862	3.49915022746405	-2.69918288295452	8.22760608026416	-11.2650154047205	5.18304982569453	14.6961823903389	16.3071309808134	9.42021942116169	8.89586392256019	-4.02802870451403	1.90888914143563	18.5771396719254	9.02008788716525	26.9674363948608	-4.97599389359984	-3.3847331357761	-4.72950461430055	-5.52310250363033	-1.26819108835678	-7.03907964988223	2.04151502881499	-13.9323710849696	-9.63291817973653	-3.04673387957852	15.9338269761465	9.24866675201542	2.77714080971448	2.20276489554033	-7.77564110660415	9.79135009869634	17.2454318676597	-11.3000709942522	-18.7873857664043	-10.3487700566734	18.4140654748483	1.06809535377985	-14.323047963022	-16.3572662781265	-0.683986971757447	-6.98081090285428	-23.3181556115463	-3.71391597988741	-5.46834666046809	4.07203859945769	2.88605806234455	14.026695442137	-14.6021912371547	-8.33922592684465	-5.96340626368909	-3.66753935117584	-4.96041559626691	-11.1619648584116	-7.89213437857941	4.17594605590412	11.6487906647937	-10.7698027267339	0.926736648764832	-6.56014015187403	8.77816191035937	6.83469551288393	-0.650649540183404	-1.55167783443701	-3.14663546338075	-8.09585815746365	-5.64867279667175
"g602"	-13.2769118880393	-19.5803066300622	10.0115373502524	7.88940774854595	-7.46514256570978	9.08590483542699	21.4883614888795	-17.8455472217443	-4.07335697314254	17.8886608977048	-1.35658445560173	2.51890221360588	10.6461753898944	11.7602078965709	11.0487534647732	-15.912484184302	-1.10222452157979	-13.6438961030153	-5.05395688997484	-16.7536509591397	-3.46091905236668	24.0680307790302	-1.42185901592885	-6.70913107659767	20.5542593145124	11.2025515616988	-24.6087567250213	0.793884913981119	-2.50539375898102	9.545329475828	-4.11352658019166	-14.5465863453771	-7.69208197830451	-7.74671808975811	-15.2634202251825	14.691140915689	-12.3310356517739	-7.44499870536544	-6.96100845462189	-5.53421101602986	-3.13880365434958	-4.85577839179319	-13.3346007801673	9.3674933391136	2.91617649415218	-12.8685529264526	13.9845273727881	-25.0276505171179	0.167736720560244	6.85286789113903	0.985668757509603	-2.44950660148319	-1.99414289594403	-11.5567942318893	-9.50842240442396	4.54634716435843	1.55761491664076	-14.9482537024961	0.623613130513155	7.23994499307601	-7.02963232287645	7.59537239020819	-12.8257799629788	-0.12619979391184	3.30797762723268	1.55007833781303	0.261519933757171	3.7613742696928	4.19173960194948	0.572111695247197	6.65272335495404	16.5625277163891	-13.0857221516067	21.6241825291618	-20.9417602567892	-2.69225510079962	-7.40274800067447	0.50805576085828	-3.10182136079207	9.81210989884926	11.4235578260605	1.79050374875022
"g603"	9.58829508937654	11.8375994936677	-12.1910552098811	6.13721196055183	4.49107191763498	-7.53327213779843	3.96752185110123	-11.5015562777824	-2.65537460636573	5.74766242434645	6.42580466669586	-6.78134498082952	10.7828278681155	-5.17916938196081	15.6877054433473	-14.5956197107542	-15.9921827893506	-13.9518159732217	3.3257433000692	7.7107001962924	-10.9956376145153	-2.77767969582067	15.1293818039818	1.88624592060448	10.3495973703351	8.15916384061005	-11.9143226925855	11.0052355938936	16.5637288793416	16.7974947122806	-3.48737523810442	-7.31247710125833	12.9903022954182	2.07915002566414	1.72110026054996	2.48486747087177	-6.58324176683365	-6.67992738609942	6.864989641974	-3.17507677243683	-12.0710203683311	-0.838952969758549	-2.313326298292	-0.907087599438679	10.9762550523807	-9.92771471511463	-4.22378136150201	15.3823983699573	1.59096267846872	-1.35882830975483	5.5693817118684	-5.62894157220034	6.07968835664744	-15.6462884889641	0.683253766981623	-2.68543337753761	13.3764275859858	-14.4681186642689	5.46337447010819	7.36654238506566	3.4559593757721	4.24003504979746	-2.58902458365976	2.48298145373295	-6.96115928317866	0.981303984808774	9.56563175152424	4.93030062559517	-8.02048549767878	6.62460001818125	1.26853614345094	5.17002368995322	-8.99958526931926	8.56842379414787	12.4871267531527	-3.83856734515546	-1.66719931095913	-7.29489843809043	0.76220064105216	4.75333613937722	-5.23652179527282	5.10618924554146
"g604"	2.91472064077327	-7.007216300663	-0.841696848882134	6.34818777724524	18.9813643823261	8.919276083619	10.0994181010421	-14.4567041341237	-4.48411280019527	0.390601539870995	-0.0180231592169746	-1.49102470102098	24.1067061127734	4.20424028884912	5.69572136744354	1.65117983915876	2.4879976013293	0.406026352078404	-5.1216151843037	5.41392246949262	0.790541095335142	-6.90306821125081	12.4215807117761	-9.94289903252879	-16.0942088234453	-7.36931973743994	18.1629256869064	7.48474781519382	-3.99207811569082	-16.2275555741848	5.67675847202576	1.4402848379291	5.55584502836466	17.1761528302383	-14.5519935312825	6.40897838496889	-8.19425414798853	-4.05426377699254	-9.69417835726092	-6.55320613011514	-8.95524239028285	6.87780141540729	-10.6497611242053	11.8136213762242	-1.64678144829534	-7.7086041774346	9.78065875487149	4.62012673052748	-3.88905687434899	-18.026013560281	-19.1126491034917	14.6602664099716	5.52324759430678	-0.475887747632813	-4.04066826736078	-0.802677296486281	5.7628330717651	22.292966867393	-14.3218724342719	3.05269802588052	-5.68106852613662	-12.8247312135081	6.24494858716385	0.197389824423565	-17.4824831127115	-2.60516570758254	11.1152236363937	-9.42401492406206	-2.90719533030977	-9.27063816808491	-3.23944805199195	7.93377365371105	-2.66541974796236	-16.7299657716768	-2.87031795428174	-3.2654591955821	-7.21318361652523	1.78447226573656	8.25314454069145	-12.344530520253	11.43175014425	19.42229206132
"g605"	1.38704788737569	17.542882891936	-2.09544111485956	-0.724928221876377	23.9792673601156	-1.59747200250636	7.73471134336864	0.913148468688501	3.36670628408593	1.22249670425573	-10.4484209194155	-16.408842085615	6.9860919560209	11.3179459875537	-7.17597740436504	11.934873400326	9.38889287614645	-15.8555203478489	15.3524074238297	33.0199663994038	-12.2380426513743	2.87596682599795	4.97105869204344	-10.2984738505114	3.61153185969161	-0.807027871289381	3.74213246574443	-5.6516364143901	4.83221624141844	3.80741710521106	3.46006022618011	8.03641482691803	8.73581225595829	7.56464799411692	20.0249939291792	10.2481193263694	-0.266591818744296	-1.82454792114129	-3.55246921963536	26.3204210454712	-5.69771879259607	-4.3783824215882	4.6887595106565	1.04689422311669	2.34000427281516	-16.117191983679	-9.51510046094985	13.2891046807577	-12.7793416072477	2.7260302710606	-21.2278456577435	-0.742578710190433	-0.68548665482542	12.934033711606	2.94332631660936	6.84109072914533	1.39285513225575	20.1137322330573	13.7212803215121	1.81105704819186	-5.38084080250842	0.803847711497886	-10.7608016233624	-0.427104009123873	10.713078884924	5.65318670017492	1.5061615910548	-6.57368586486294	0.193477032328773	-2.20349409234868	9.54458210340115	-12.9618951270206	9.91118959434844	17.8166621341686	24.9953672604125	-0.990925784569063	-1.80698977772481	4.0168975382986	-2.79978464261394	8.07949375467213	-15.8765270952177	-6.70185377535428
"g606"	2.45313329366135	8.06935511953702	12.7276192027833	-3.5850153178127	13.2280367102826	9.07718779891888	-1.01967228291341	-9.71759369101199	-10.0147872296133	11.5165639950249	5.88341676180187	-1.78199440368734	5.85424537998609	-20.6560212089263	20.8932006309904	-3.8999291896614	5.36458828664076	4.38712291883406	-1.38831252961329	-0.165697937104476	25.4766323383242	10.2225533660339	11.9288442893973	-2.45868820023385	-2.23915047638356	4.34710383187322	2.83979211299566	9.03430910478442	-4.29608785238904	9.2840586632177	0.288036339207109	10.163969268169	-9.39717214412447	18.6293778736195	4.06376842588026	5.34975379401978	-7.94971740043498	-6.73508197397009	-21.4811165112803	8.90795631736847	15.7932974198822	8.66550185504327	-9.88032573435117	17.7906759862303	-11.092436281592	-8.86133346271739	10.5901380383368	-16.2736327943731	-6.91559434261004	25.8902199676975	-10.6477753488267	-11.4818965443338	-1.15148134563014	-2.38180880997371	3.79671740138062	-6.75562497429484	-0.91412644115567	4.2449355830543	5.68699625554933	13.2839723901468	-0.130354902544396	-4.0525063382146	10.7470115409128	6.71515305949677	-2.45193148884562	-2.58307854090177	12.1421488471526	-10.2389730166134	-7.19776692772391	14.5423321742253	-11.0610190348471	9.74701270238113	11.0508139945655	-14.562577329806	-13.5425027023995	-7.7346118702645	-0.946488088255942	2.21161270148596	12.6587811866697	-16.9530666149824	1.55797621000231	-9.36841753466386
"g607"	-1.44092131083601	-9.98006842889342	1.81585390306231	3.36444335634726	10.2379251912109	16.4655982324072	-1.34979131194135	3.51728021843232	5.44035257833587	-11.3191587593945	6.92535911056278	22.5470119682904	-10.072475280442	-4.68881763971993	4.82973880870909	3.1963093927957	-4.85356507198254	-7.15925603036708	-16.6664488833833	9.03703099686579	7.20635342314044	-14.0212337222897	-0.528347317425764	-4.14697741915352	3.06870395582663	-9.31379221557564	-1.88959392638423	12.7506183817208	4.29948937599836	-1.39104258239181	-15.0136033470448	16.2240217618354	-5.0178229002893	16.9639482160692	-15.7486311864282	1.21780321046405	-9.28917852091699	-5.87040569218562	-12.2239605460389	-1.23690678185312	-10.6358293640671	5.6766494326992	1.10448291852995	-14.7829854008311	16.500442538717	-1.47764406942997	-11.3599496205106	22.302374346357	-10.9289224524965	9.5012206555101	1.25290591616123	-1.86902212412635	21.674506311954	9.21568652036255	2.84946196381428	-7.20896602048503	11.0558910740437	-5.46808279179764	-4.31158057658607	18.5594980080686	-2.10801540497044	10.7978972409796	6.41048006242851	-2.07959463218299	-9.89274688468535	-8.31561176817209	3.99312511509336	-18.4337882472618	6.70903434234694	-7.03766037116329	-0.30234642785015	13.6909881287505	8.76216486106967	1.80123668062519	-5.49451020120078	5.68380299723728	-4.74348039537416	-13.2695732713736	11.2844599820211	0.846717833026782	11.0970215609316	-6.23433063583299
"g608"	-5.79727737343191	-1.24894256650891	6.47707132978724	-9.61943603753254	-12.1240501699666	0.505550103502639	10.7357049456098	-1.22699127955071	-0.485149025141164	7.89324425704745	11.9648139091229	4.96777909303006	-7.96967817938716	-6.01800424243038	-3.27618297020571	-7.41030484273033	3.60220473793093	-9.41561013944784	-1.7961823826552	-11.5121231448342	-1.37760851922384	17.4510877292304	-3.25601263284795	-14.7100138849694	-3.73571582514523	-11.709506844036	3.42505092338531	8.88469973977596	5.44575263749812	-6.01237526580184	1.25171173249432	-1.61132375069266	6.02081864706871	-20.8902723745828	-13.8290767016487	-1.10369725725906	6.68139403373825	-15.5242889615498	3.65283264544795	-1.12332048247445	13.9714235715994	13.1146992165015	-20.1977521470673	-5.90619042451363	-4.21521705781827	9.86018760739734	3.01087985704802	4.54149153232175	-12.2783834561518	-20.0050780853711	24.3675867140058	1.06457131891947	12.7999109997491	-12.5909921249494	0.583308477393217	9.75076818376095	-0.346503103617945	-11.3829197870042	17.1313264230215	-26.9645225705068	23.7444368198175	14.0062045010788	-0.38104372661975	2.50708274747317	-3.96781277728497	-7.72384393954991	18.3315871405917	2.11445956077257	-13.5545290213405	-10.7890439737455	0.138739294665351	-3.77971447724786	-8.10843168700327	6.15881652086943	-3.28590902902265	-1.2228309072041	11.7096062381477	-7.54463486326961	-7.03776897406216	-7.40021338730566	6.69677376968052	-6.7061786692286
"g609"	-11.6761579413654	-5.61804979321233	-1.50624128301356	19.3783671692454	-2.02466127749841	-6.21432062096189	-1.54817818207764	-1.27730497584718	5.39146039413821	23.5841725001161	8.39574131059029	-13.009147329386	1.66660189211488	4.76234440240927	-0.717323824539043	8.04637055626534	-18.5250048873217	9.38012560787089	-17.7278190201308	-14.542507068636	-8.30724219644117	5.30900811862436	6.48075181122432	-16.5485246125697	15.3504485342747	12.7748241198476	-6.27835941561954	-10.2401840413048	-9.69033206548363	0.359842829303787	7.12218720052745	11.5916280084468	15.1131665357231	2.17841125881464	-1.39272893683237	11.5563917910125	6.06784008810504	-5.25525987514634	-7.45205778182927	3.48440423710108	-9.31991882462393	9.42450730529133	-11.8288709462954	16.8677889223324	10.0792488394151	1.49115050831065	-0.171103832857298	-8.27783178429581	9.1315424997172	0.580280761378976	-0.173006557988606	6.69989025356486	-3.5452465283503	7.32630139720845	-6.58864566763426	-0.818721154790511	-5.7113693842131	1.3508505997633	1.72613546989227	-5.20507129737297	24.9371463010454	5.8592480127648	13.0182518024794	2.73870004054056	-16.4289026290438	-15.256946468011	15.6763650231048	1.20928541461573	-18.6372566275234	-10.1767284162968	3.72676851893621	13.7617093200535	11.5662285992491	2.00716668957603	-10.2314615421874	7.50165240630236	-7.0514233431843	-8.91699497152036	15.4479695465617	0.184517911444101	0.97047893140897	-5.54963640312271
"g610"	6.01931395808377	-6.38095806578757	0.528145687645726	3.53005256776822	9.41998874530105	13.4825737174109	4.76507864268297	4.27899705620685	-1.39942919813697	-1.52760697903797	4.39585499499095	-3.84617321915127	10.723570396925	10.0513644638623	-6.72777743880889	6.15013324299087	-1.31007605255977	-8.24577953650523	-19.6773714859288	13.4179572806457	-6.75818876520548	5.50058032836766	3.48185341973833	1.2605119262363	12.1775011876852	-4.42136560638017	-18.4440936731304	10.5165785104768	-22.7778363796095	-16.404903177871	18.9739365430874	-12.9061723233856	-8.20652625142068	5.24376889932413	-13.2767184549101	-24.69629316051	-2.70544970679816	-15.4523588715555	4.64742224721024	21.4243040483922	-8.03373655272612	-6.45058136005648	6.02235367432072	-1.23000428028411	4.98241436559327	-6.79702530006434	-16.0364654490947	-6.49763295963028	9.05557724619533	1.54745650066059	-26.4594307794019	-11.2429772242592	-8.97223431690204	9.71484476358065	-9.3846307958586	-5.86173561572433	8.46316111457541	3.42161489716338	9.11537265778505	3.38019984947612	5.95620812038072	-5.11654931192697	-11.6528967361225	-9.29984054537965	-6.15402831795052	-4.28564146048536	10.8239282421665	2.4714127207225	-15.6158457138819	-0.728919405489019	-10.5906449525567	-3.79335892498249	11.6087794007192	5.6319207203438	12.5028146942739	9.80259239765651	-9.20068079364325	0.248946276754549	-2.63850190814255	-0.801626415112398	6.99581379104589	-15.969337386628
"g611"	-8.19589814610039	9.51346349155696	9.65803337966474	6.16548892601579	-20.9308509625032	0.247441481948624	8.43420231366719	-7.77748759683395	-14.3634382589754	-1.49966505372314	-8.01906963630356	5.48336509985719	14.6829812937724	29.2852131772272	-5.36399936589642	-14.8725677357514	-9.49260242431855	-7.52265253669495	-5.95770545551938	-1.23052315350723	-28.0756758737562	6.97039491349708	-8.50303610184821	-4.76837352959472	5.31653311550899	0.723112735894491	5.69052976228729	13.4317689200858	-10.1159084039398	-7.93572031572752	-33.8938093660638	4.74425886769798	4.90335611504005	-12.0153629873398	2.74570131151293	-15.5530033439089	-13.0846343983874	-0.385794198019697	8.59428859069934	-3.60568601842729	-6.48497804717818	9.54523492948156	-10.1806326475807	-5.74672711589658	-6.18364804448277	8.98608042542895	16.0901862199305	13.4738867945874	12.8579151087684	-4.97780546019737	6.11225415574933	6.62817128053165	6.57016557946516	-2.54581057930211	5.56140110884886	3.92673091906328	-4.63417461383221	-12.3523382801515	-23.7722728129929	23.0368021710683	3.73974056281745	3.09603306482467	-1.9850490128307	6.58340316543628	-20.99820935388	-4.18429059361494	-1.00090031414713	4.93009955339429	3.94150187287529	-4.16396680511501	-7.43287224641347	-3.71658843188207	-1.64879735369107	-1.15904663929307	-0.605551577157404	-7.63612094565631	12.0223160578611	-8.63180960175284	12.8489582531616	9.28817170138727	-7.6112512230829	-4.21201680918541
"g612"	0.51946998199122	14.8932377352443	3.97701781846611	1.19769960603881	0.175258445531631	1.92875784805426	-11.3093657695358	-0.910895042734123	8.83044654582376	-1.0932091673723	6.32641048256394	12.8106707619667	-7.48758730163484	-11.4206569361626	6.88550686388557	2.21521009946511	5.22384592209889	10.3125686068186	1.45936844791868	0.851765867153457	-14.7091095692057	13.489989954833	3.23387232806703	3.6393795460507	5.93762068643816	12.1336374478627	-5.01193494727726	1.29323240965024	-18.5571366884662	22.0663099771897	-16.6777404180854	11.4424599767066	11.9835171260206	1.96099919238455	-11.1359497674216	-17.2218752613367	-3.59702972884299	0.294503122131942	-0.612250792669268	-1.21733692563719	-2.49525187301931	8.57802191319456	10.8228298973886	3.29025232277793	10.7337843025587	11.7527130430475	-11.7766860234998	-11.3298291683695	10.6972728340408	-9.16922445817672	-1.46708798327461	-13.1292077395062	6.15920390278011	1.8342672011722	2.91100185679965	6.12710865919365	-11.648430675301	-2.80201834000001	-3.12398732302253	-5.86484512460445	22.1340180463446	3.88726467365007	4.0982793949874	6.40717434003315	1.58566466524607	-1.72730124670285	-3.03791720812939	8.92833970591433	-7.82522285320162	-10.2582324137082	-4.7264718958645	-5.39344261600148	3.43773319788428	-11.9329436036749	-2.90220507021422	-3.37749910863043	2.87523046674142	10.7846630163264	-7.58233606588986	-3.10039611321265	10.5279438143439	14.7790916361569
"g613"	-0.0321824073369427	-12.6214073842076	3.99005614822525	-8.35586361585952	1.92732848455861	4.91151894123329	-4.80906207470565	-11.4293583136735	23.2776944753831	-1.29761448703465	-4.18816690860685	1.88823919422732	10.1318312363076	-15.7639386743366	-5.55809624471157	0.769833571982658	-9.65539985698648	7.42878381688002	-3.84155711555123	9.31168819947058	-11.7308012557261	5.66228389195499	-0.725253946476145	-5.98846582361294	8.9967939390204	-9.54489498866643	-1.25010573174228	-1.37975353087193	3.63128486167087	-7.33420513677227	18.9052421483305	-5.31307319895952	-28.9220630871854	14.4465456443114	12.222369618432	-3.8355446572086	6.39227903657591	10.4140368182777	25.1202830871199	-12.0801830562177	1.89239186062479	-10.2985887165077	-3.64038662356158	-6.93844943124199	-4.18382521065501	-25.5371470626054	0.473421330057432	-17.3466886367871	-3.50429276340106	-9.90243041180162	-7.75592111821069	-0.0620813489477725	-2.13602680471488	11.9574654603048	-5.65047699259941	-4.76804739251835	13.7072870013858	10.5411171455874	6.26892670325878	-17.9528142882775	-0.471258806847629	-4.52152159498953	7.66310268368403	10.4560863940395	8.71509714297715	-19.3867023025209	11.7763764703394	-14.3995804419786	-6.54680793023487	8.32865919206348	9.30763941846766	-14.6753857571077	-4.90304269714576	11.938578148032	-4.26468072679907	3.95143853388108	-4.2816216839301	-6.64268856220929	-10.8638477629461	-15.7927162205632	-0.0772164755548317	3.68421839816506
"g614"	9.78720139611966	7.76760385938248	8.21515049120302	2.3411790416139	0.7832207468618	-6.72928322990776	11.3286059974698	-7.55930588323178	2.86383345181992	-2.76500979461273	3.67516468277337	7.86116495673752	-0.414496753199138	-15.0426152130611	5.46416260066276	-20.1940065846873	2.81806046253651	-0.623327127944835	-7.63109344454306	-7.73993650201009	7.84943665776107	13.7089983136714	-1.75656482775863	-3.0731228306739	-10.9984963476686	1.63970182476147	8.17391645777291	2.7330684846447	-8.60615556218479	-4.97271350107792	-15.8689788098095	21.0347915615369	-0.0400552577625499	7.94026354420786	27.1236841564093	-2.45826208364984	4.43670721438006	0.560854700614826	3.35630577167052	-0.996283122209621	-14.2240698645152	-6.38462564377284	-1.57645523641353	-19.9216562889645	-8.49389369510852	-6.12067514460148	-1.43964253431964	-21.8664660289581	-2.98765294324848	-11.2881651619365	4.45077539979928	-1.15841215713148	3.55872788737896	-16.5555477943233	2.88868913091574	11.3834976120884	5.2806641543801	-17.7661726159007	20.7372212653963	9.93444487137477	1.50677919751468	-5.37299401561337	-13.6057713993039	-1.95199917944134	-1.07707087276816	-17.2637467710298	2.75729361206297	-0.889591453091567	25.6006140694161	-0.64984509957896	-8.31378315974542	8.92922997044307	8.1535379412237	-1.66602790012819	-0.0114476838909989	-20.0051823290188	0.543524888015183	-2.82742762394611	-4.29590216508175	-4.88858311631844	0.479608286079149	10.1114752373177
"g615"	-0.0925499683568879	-8.44319158973363	-11.1778564549469	7.35043957455932	-4.82943491990975	6.37620382706148	1.63545604829972	-15.0296545935428	-9.4675564885158	3.5176118710404	13.5520436277164	-4.29410019258278	14.2690967629578	-3.48215176628184	-12.3129235277744	-0.373830163670933	-10.7982786521735	-0.328030772008106	-0.737353542963042	-19.6636927823098	5.03853632131182	-2.42473721951312	15.6813285324004	3.07834414927731	-15.4049589252168	-10.051480213269	-3.68858723702743	14.2581896012953	1.86585152207394	-8.16580507680961	-4.95377107105747	-11.8519253497771	9.38972283643614	-0.230391074297006	7.87772568469543	15.9486609384694	0.204850179436808	5.80699593602364	-19.3254061020702	-27.7311760960001	-0.53692534194606	-12.9261965595818	-0.603179959767489	0.132543638475961	-4.47679899264703	20.8030302555046	-7.29226548439175	-3.01092374641053	25.5052081611839	10.8015194091945	0.114772733310194	-4.78493397914766	-2.75304046094852	13.133569294813	-2.29876533163251	4.72588633415745	18.8165076639146	-6.46175237328324	-9.61471198351277	-3.9307571247667	-4.37136118838856	-2.48311218153589	-2.05728156073074	6.75190241370249	11.4982932143452	-13.1399157499248	-1.65323397147877	-2.61546333836776	-10.9608256267459	-0.665259814360942	-7.36468321547409	-6.04668994476036	10.2280927295196	-18.4860615274183	-11.9588698978623	6.70294554727155	-4.20538157775211	2.28261558539089	-5.77613586769228	-12.4578258411731	21.7207574708989	13.4597654185633
"g616"	-13.6262468346523	-3.45392774239988	11.9866507022528	5.60600596940184	6.22722068845566	-11.1848801552298	-9.55406223605066	13.0421395469784	-1.1767361330613	3.52079035960947	6.48231482811559	7.20228933290243	7.16151865518168	5.14633874608898	8.57846782927587	-10.4149957006155	-13.9527293736894	-15.0257022334986	-0.22127632507849	-11.7950383047481	2.30690347723295	-7.01709527567267	-8.07631474135637	-3.968949556961	3.38942833220508	-2.95372576484675	-15.7318762161144	2.35623029665276	-1.63870579462978	14.2712645700664	-6.60544899244291	15.0989223579653	13.3733715354326	-0.0834521597071711	3.98953064357529	0.842570135609779	4.37699282903108	2.30214380844326	13.1065342032552	-0.652895483022676	6.96231045784359	1.80958790389425	5.09635576341113	-7.85493282444132	-5.68510708467845	-0.0461616204710438	8.4475520983872	-9.16628966883676	-3.30710022776923	-4.49730421828253	-9.67667058421305	3.03413359583199	8.99954268960927	6.67154205744873	-0.00224081008688257	-13.837296438251	10.460681932197	1.63526733389956	21.0607775118825	2.93938708327391	3.09721352493054	-6.10965374417169	3.37683309334442	17.2455311370905	6.55067759685484	-6.51730951503308	-5.99791805368813	-7.00392825869178	-7.10127834709089	15.9747050602776	1.54246391994204	-18.6689754578165	-4.48630355851829	9.30149641266092	-2.02547556796054	-11.6361850642668	8.07944957454713	6.56057732159254	-5.9702442762629	12.9002422714823	-6.96196495888131	-6.2654706133712
