"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g491"	-8.3481624717363	-6.88222769345216	15.4640096692631	23.0550937864936	-10.3307852347679	-1.00630254496083	5.20842215263458	-6.49690003131596	-2.48641158381133	-9.30800401615785	-2.85891297514406	-18.3448255860023	-17.1987161886934	-3.2093758013324	-3.26887528352698	-5.07684991440765	3.7068659233773	14.6250000310779	6.79309581123388	8.19187263645655	2.5033486004282	-8.69501901500446	6.42794509141277	-4.25212427305124	-9.67630367132384	-2.77981396349047	-0.53804905372875	-5.24739386270239	6.57313087085607	-13.5110987661922	-20.1832344151224	-3.99696427620761	2.64980940513923	-21.1018555568035	-0.138262350634162	17.8697118808676	3.66164981964951	-8.60277826373753	3.57409254358478	5.48846396102582	0.14216783717478	-3.57854760823	0.526736330444718	-2.2603665556139	4.36833807528414	0.226285433967938	14.1183008104593	-2.99726545957666	-8.02610198076515	5.31007470935328	-12.7295617667075	1.22728290094501	1.07681952093537	-13.3776939481234	-19.9033871192809	6.42252839380514	-4.26675194454845	21.3676977212424	6.64783477237946	11.6470693197623	2.83550363054657	-14.2755491204439	6.19394848346482	-6.17642835170584	2.02739128110444	10.8483333432134	-4.84602943955614	4.17814009302705	8.45528221156178	3.26630142295543	14.7591801964192	-0.0925833332172322	-2.55176197361962	-9.58097561334742	-5.19450452524329	-2.79266207929846	-15.1687112996514	-9.16637324162819	0.668106875684152	-8.10901669238181	14.807683481291	-1.96385324581414	4.34125042150708	-29.3208357392318
"g492"	-1.57466140828367	-8.11570210302525	1.71699015788855	2.13314305538613	15.6025078497447	-5.58710674403368	6.39805076066996	-3.78618077249085	2.94291809219985	-11.6309845301075	0.482733588787771	16.17847994757	-18.0197047907056	0.359485500272154	-6.43441030180313	-0.62635065229147	5.75528593893945	8.3098832045839	-6.03516400079426	6.64061555664984	11.609600115274	9.35259569162275	-8.13725685985749	11.7755988191857	14.7125480654328	2.72106759645357	-1.60053537054893	-12.7282150997546	-7.00547119686076	-13.1445038391921	13.2823412520237	3.90651601875611	-1.08229622269949	18.5067086817833	-3.1478963958687	-18.8726018938829	19.0480133315003	1.44138306792305	-8.0492063190091	-14.78259069444	10.5120936464167	11.5666060492226	2.07027678391354	1.45203453266275	2.13357366398747	-4.72780155740824	10.1667844614916	7.55089760256038	-18.0283814309304	-2.28343522558326	-13.6380146411689	1.50032388498328	6.52505146347444	-8.17015696970339	6.02165948221133	20.5906368185408	9.91475556077701	-2.81618520214587	3.8585309446326	-7.85588131637803	-0.606086241482272	17.6645138218383	12.9595073652998	8.24551679473006	-6.55097038500084	-4.78450745971292	-14.1842417239372	-14.8882590451334	10.069263831333	-0.945591393215969	17.5399230243475	12.6814757507291	-0.442151586054467	-10.0276130601574	5.05733013565608	23.8920646359321	-3.88907421751645	15.299534431419	2.60058249401885	-3.71469289078752	5.53538804644022	-11.7946377768541	15.0606603358608	2.70781321419301
"g493"	16.8239027274647	11.4337730830014	4.44894052625391	10.1908035414533	-3.52568252674124	-4.54026525920049	6.18690057965353	28.4903172182894	5.55387488587003	8.83046965831091	-2.99053670127487	7.35270833776266	-12.1961913736975	-19.9036358156076	13.6159592631549	-5.88348066814155	-9.01164126416767	9.92150987818225	-7.0335943478234	-7.60904920698705	9.80100968336824	-4.92270837221386	-20.2644945233424	-8.14991604980546	-12.5194550302206	-6.74018487623417	11.2731434139632	-3.73488910585063	4.76336096674162	-18.2386532278218	-8.01372313837376	-10.5166620913955	0.390595992500775	-9.75629668689729	3.47494510283607	-1.40975640654699	-18.9049570935385	-0.480047211840536	1.75432436296648	9.41286168084724	-9.13883682778254	-1.37729756031501	-22.5373617070202	-0.0160762418029088	-3.90204800190195	-5.30289478141844	-19.0089497518516	21.3429610005969	-3.23944858725917	4.57910559525291	20.5280708409695	-5.65413161893023	5.99049658999833	-3.80578372367605	-18.3681895871265	-5.52614094038026	6.00743206789667	8.65946827475377	-9.13709371721504	17.4794757487707	0.477668981142772	-3.20725459092551	-8.26603303948833	0.931424520354759	5.15215323998968	10.8569942413688	-2.10940868420196	-10.0192936980502	-5.78410274459461	0.06532937133908	10.0417933722909	-2.90824196337821	5.37348151310945	-12.7200891279802	-13.5343205684018	6.7150998929477	-4.15563695671503	-2.14204604741721	-6.62851735781137	10.850394057229	-1.37427052729403	-13.7416534801739	-17.3167332964403	7.24651140736737
"g494"	-3.92250060298105	-2.44660560217636	7.39591212654445	7.66798142356665	1.85789158321623	15.3183015751526	14.4230467100674	6.78529458916668	4.56011169491848	-4.50284499845325	-2.9907584522024	0.443043184968344	-21.4023091668933	-2.45689853970771	1.93344091047994	-15.1580467781316	8.11040877206312	14.6018716065819	18.9947534298782	9.48429504723965	-10.2198793905985	2.90258465714859	-14.7131820307973	-4.13354190977708	10.8915418912537	-6.18021078053954	14.9657579103036	5.48056644619533	6.44079123988084	12.785734318661	-1.37243282716653	8.41873878554219	10.5752760455797	0.12963482089697	8.00637325726642	1.71203170056317	0.309907960345928	0.0721357097728688	-0.982691585219852	9.68287665628369	9.82442978661808	-4.86260151499085	12.689034301842	-12.2328913527291	7.75070469256435	-9.06186420135739	6.39474961615727	4.42482462040966	-13.5218576617594	-17.691436267177	-0.947394309314379	7.41989412510514	20.8292629022601	6.58106362183874	24.9931067788697	-31.0004585076969	-6.10646413872843	13.6757448958033	-9.75456003349547	19.2429284736536	11.0374601245818	7.72313100882802	3.33035274864609	-22.7965892881332	-1.4297636536894	-0.538838658835661	-12.714900481725	3.5526213870444	13.831150528811	-5.1188326067584	1.04126772083367	-3.52208114306178	-7.15399994638363	-5.72298823277425	10.4589037742061	17.1227667996974	2.54867517646594	1.54739425047762	-7.32532302689595	8.39299091334667	1.92034766645215	-4.60055721370945	-1.919404311297	-6.5800126299021
"g495"	-4.02247170123181	-3.77039610068574	-4.0302030707467	1.43593222178027	9.59221455228427	-19.488995442448	19.8063642210078	-1.04336816965658	-15.4227679051891	-23.2750660888	-1.97454089057938	0.852543116836136	-9.92035534966789	-10.5515760770646	-9.65880301795706	-11.2509649170513	7.19086155929353	-6.20972307007907	6.50516404222029	1.45508781729309	4.79843686345409	1.25798199548048	-7.26613777473738	1.00439296714525	12.1662016315794	-13.5507234710452	20.5690735797212	20.6419312402125	-1.26777002803127	5.76794622145049	14.4179102267324	22.0965673972456	-3.43782656367086	8.50033064254862	-10.4238403936908	-8.43891377057495	5.2855002476348	11.9610420458866	4.19187070769373	8.25419098204021	18.8083566582851	-9.7766905814874	15.6638154748912	10.8595081160651	-0.232420000863736	-10.4569773842844	4.25236920245973	9.98376894466883	15.1036398370265	0.171006465660919	-8.57653767872655	-10.2077602604236	-2.18126929079941	17.6582866351172	-12.8800591152794	-7.92564081733615	25.7038706119024	24.1183080527989	-19.7945866488621	-5.24981479933068	18.0912086514196	-11.5020371059798	0.876869999239687	-15.3523611810628	7.16097705215039	8.30225407003011	-17.9763403456604	-16.3336275886252	-18.2300529182497	6.93887321193245	9.14638449784355	-1.58414892303163	-1.8103356260041	21.1140075744541	0.380023756213636	18.331579912361	12.4542980331952	-5.82612336578351	20.4182986321198	0.761930921063824	0.626909213629497	-0.919680294935234	3.1450133594162	-1.90557494634479
"g496"	-13.3253140400383	-6.5259656409145	-14.7868039636796	7.13324322137175	-8.71087263222031	2.12559683963732	5.04766552034931	2.77595977369173	-12.8903826229511	-4.63163432427806	-4.8760088126715	-7.69977333038277	9.27123172915357	1.18027581065156	-18.2889869108375	-7.45482039663638	0.500664224052101	9.57505693037184	-1.33290115994715	-4.21511963802353	-3.36777340045315	1.44526792369188	-4.49391999468323	-12.564929430859	2.36040210144841	6.47991544904814	3.71817953759316	-1.42955656746509	0.251784938327919	-6.6411647756676	4.21352070620637	-7.52241856445983	21.6177856880128	-0.666603849202658	10.6897579056502	2.248302022932	24.9999267637945	7.19368135909169	-0.0614841130480795	-13.9128656486491	-15.4320000474375	20.5625891956923	0.15558020891442	-8.10393810729894	-2.92927077759643	-1.14338536750141	-20.2497964255922	3.50676035928751	-6.01148184278864	-13.2464710734347	-2.06231571269219	-6.74208886335145	12.2811630575217	-3.19117533163032	-6.44783081494638	-19.2039174113865	3.83583921332099	1.68003917481336	5.24557568729183	0.282886345139812	7.68246086135893	8.3110533296495	6.35947187751311	-10.6054629178558	-13.9660222908725	-7.62073056120163	-6.36514250398736	10.1510137552548	-9.55760730316824	11.3456564114599	14.8262567926377	4.88007725592507	-9.07245985745219	-13.6288061634941	5.83115092803461	5.83942931640556	-9.70532231205397	-5.70333062011515	0.743076914442877	-4.57215753277778	-14.6534033544269	-6.22644301481357	5.83325634721156	7.71454893366643
"g497"	3.85962151769039	-10.8296321256552	8.53836297046058	7.90219327068373	18.4560554555772	-6.28151976285659	6.43889324094694	-2.28313877123452	-8.09281477263021	5.60198892875824	28.1011745888342	-11.8812802120373	-5.21550629379807	-11.6373245576291	-10.6969393644303	-4.79094627726746	-9.37376464189675	-0.794928101689255	-1.68099416151583	2.56144943737738	8.71428062738771	-17.6682098534779	-0.91538699181278	6.38614246828872	4.44322107108909	-4.75453536187428	1.27349636215821	11.7168781789057	4.53901973599019	-5.10544680342035	-3.08517420350577	-16.4701079832324	-9.16773860531574	2.68727173550226	-10.5642965513658	-4.29757081324785	-6.48298654436028	8.26575724989343	14.5312992961991	-2.20432419074708	-7.96945273609799	-0.807626306764114	22.541619532533	8.12207120042792	10.6656048252223	-10.9752474007655	-0.0372083768715176	21.6275812976909	13.8368449850315	17.5872878370437	-5.83074322621965	6.99757870682584	-9.53022146292911	18.5785274767285	-2.08575133826097	-16.1767171776777	10.2055569501878	7.92550459392761	-1.27565325151944	6.42385165728105	16.6899094992204	-19.8057260959278	16.077921950388	-11.1102473982657	16.1609014397512	1.59973907170305	2.54102234156512	1.09070584105294	-13.7872549860736	-4.55419155966089	7.89878168828135	-2.95786285788125	4.59890673108454	1.25180098854582	3.02161476373708	-14.163589756929	-5.63879707536612	-1.77581374322818	7.00120009428472	6.05965507894671	2.28378367157742	-10.7403724653766	-2.63266121842813	0.863077025315444
"g498"	8.48858818779302	0.674705784480101	-4.2825102232107	-5.53326105998269	3.7688631370349	0.317656034273466	-4.30985244455375	-6.81826862876482	-5.11860707220939	-1.90084290266906	-9.35774172221834	2.16647971568011	-14.8168018112975	11.2218232961386	2.90723554908788	4.45264672394173	1.42880838104222	-3.60926134881241	0.659546029626047	-0.382287583171657	-1.90454134517834	2.2847540832747	-22.1804856986129	-24.4828192048122	8.01717703982529	-11.3395146985461	-8.76640053002878	-5.19030791070196	12.1357527621721	-1.56373587810419	21.0729061254661	-5.08529435904375	-8.38654640147049	3.25670017497016	-1.80680152756838	-22.9140687377773	8.21027527653471	4.30190107865234	-0.694107371073693	-14.6865156832882	-0.917458515094019	-0.999386659141846	-4.43751428266839	0.852055208773709	-14.9092280692183	9.10548417312666	1.49115094709473	6.67053464356377	-8.74493160212851	8.61636769888243	7.03944594420388	0.956590403211348	-18.7261534501269	7.03397026570163	-21.3702660383169	-0.794772467036952	-4.01516849403046	-3.73710668815534	-5.16176508408815	12.0612376274216	1.37419548368345	-8.64388073311575	-0.0185034306747492	7.43114882166791	-0.908558401177565	15.0519143750381	-9.74337114718199	-2.99132321919108	1.36241811423729	-1.74623665730771	5.1743513401702	-4.32053072507664	-4.03738420584412	10.0286459309259	-2.35709778765707	-1.31233375376875	6.8785536768307	-0.995271582091307	3.81946949680699	-9.69119782709461	-14.4847045004254	-9.08285848431877	18.5517177373194	-21.7445108087439
"g499"	-1.72040659468813	13.352460879269	-16.3813323538518	3.63932524863482	7.02560627025095	-0.556136454906638	-13.5246119325273	-14.6880833447002	6.41393128305189	9.62034076302629	-14.5470493853897	-7.97225332418992	-11.8454964005348	-1.89793507342712	11.9683709888541	7.44961840387648	-12.3029641933948	-5.28122257860364	-1.14742051365272	16.1144866439266	11.7486845852384	4.11160798887914	6.73216618856693	-11.8032650622372	21.9305563973327	3.37497741133898	1.93852620550795	-3.44530042301684	15.2625880939385	1.48218648544829	-0.490188762581365	-4.81357585672361	-8.79111168130008	22.3879973744171	-15.9300823555525	14.4321005993169	2.16900143236334	0.716306778870435	-1.83172860271849	-2.54759159454653	0.195674829883239	-9.59668751550717	4.7745958162989	13.0728163913777	-4.1652639350191	3.52979298886609	-16.9373794886264	7.89073096967622	-8.96699117138293	-11.4453428847462	6.56454286143953	-6.78272913910778	12.9043075699629	-3.7061134351513	-4.96528553640704	-5.23043596415483	-2.79438245556464	13.0709081049561	11.266087213618	-16.067917137163	-4.27875880095649	7.27819593460329	-2.47395710767206	-2.18742457079791	-5.87875915736889	2.78377187514422	5.26288241468721	5.55461472604409	8.56250950425982	-4.15937757449971	-1.94449896663085	2.85727757046233	-13.4362486751813	4.69992639820614	-14.5290091655109	-13.8958967231793	-4.92630142507051	4.10825918348089	-13.6522028854357	-1.88134148145141	0.93514052131272	-5.68181925117155	3.17255479673275	-15.5984633318861
"g500"	2.57219007079556	1.81266024040589	17.8794714113487	8.5683191007587	-1.3189978311901	-1.29484422370114	-5.1856246487394	-4.66711593107637	-6.77848353865808	-7.41322398716691	0.660858216124126	-12.7537630248182	6.17742816104775	4.12903712122682	27.524180436904	-2.13943442707459	-17.5740306063819	1.17443914800568	-2.43856947915379	-11.4680646568213	3.98540755439646	4.65579516274066	-7.81939827584757	-7.82797588686161	3.27474779338217	-1.93445492358497	1.28125973305239	-4.74475632397105	5.59188744167053	5.24680479390655	5.90843105585766	-9.56556256857112	-5.18113713940017	5.40166396221982	7.42731885714673	-12.1968069759783	-1.42522182980041	19.4930045721138	-4.01767458417871	-4.97139767113547	0.786527555973367	-4.25739576818137	-8.23934769136596	-8.89419935399185	6.05399595117949	-14.0397375112857	-1.15505133590201	-3.604291016708	13.074336059512	2.1094653150192	-4.34101303108808	-13.3085319986609	0.0249661112838881	11.6353980371094	13.3546864831066	2.04091047694081	-5.06205165291794	4.31968200138993	0.515409252793986	-6.25854752863749	3.15409829038575	-11.8071253651883	7.08156251973806	9.57229326256636	16.6720464090204	3.15486280535965	7.13957943813897	3.26183538631145	-13.8738556135808	-6.91043284383397	16.7894401311235	-1.21540999908692	-7.8521338988151	-3.9394718247855	4.00180590469711	-4.37452407758464	-11.3415536080942	5.51171789277098	9.96894061914332	10.325103067404	11.059670133039	-2.84636045425272	1.05300941195368	0.933101409587872
"g501"	26.0761333713127	-7.2224773086042	14.4051938458219	22.5781030918678	7.18344518272188	9.37699195631815	-13.5857710110409	-2.64639146189686	-0.554733865310503	-22.0406699493039	25.7959326684208	8.59010203736821	21.0289253643762	11.9514296228295	2.99523585355319	-0.0363000125015571	4.98043712451541	3.85405052728267	-5.2177959249092	9.01712345793228	-3.33706140400203	10.606560066163	12.7957458236419	1.90050752418609	-0.790454831334108	16.4080843168147	0.583592904862988	-3.46401004026809	-6.25774056103491	5.79359631737081	-0.114984053319257	-5.61621195881054	3.13644766873334	-22.9893564896619	3.18373982044523	11.0820119959279	-1.99961354087958	-0.992501770268382	9.38695334611296	-11.610143278895	14.3410755445089	1.83598714796588	6.21560821815084	1.00585408812263	-15.2439538943223	-5.25239447647376	-10.7196391420251	-7.83595776633537	-8.57198830381702	-0.0857515710148075	-10.0206620270307	-27.5377374854694	6.13898943190113	8.2928799047224	5.05642952803119	-1.03258448408546	-8.23673721535697	0.0317298483805157	6.96271739263593	0.324587231443963	-3.68352181456215	1.84815408197776	-12.0227024251271	-9.88401329570424	1.01957113590694	13.8058448879107	9.5305449741241	-13.0355269563272	3.26577952581316	-0.73656248836454	-7.80766848487844	-1.99369913679834	-7.45899365306133	-2.4265340200142	7.31939005360542	-22.2717950634021	-7.41232478480685	27.4026544783512	-2.90399507449164	2.40554802649024	0.17278264316562	6.84099469130199	9.0614189928575	5.5333446555235
"g502"	-1.51245847579593	0.398748143449395	-9.73864694324113	5.12179367724033	-4.94966920952615	15.8650684667427	-5.72808129085279	3.08861696960464	5.14245927900714	2.29588794345096	-6.78949764611977	9.88862995801766	9.33459579765064	-8.44747644394705	27.0852640057095	-6.42405312311774	-7.86511421864621	-8.9348647021001	1.04775105088467	-4.12933494089261	-0.925458880850191	-9.09362115602821	14.3416240856206	-15.3771376358592	3.48432157359896	-8.58189974004081	-3.62826208854459	6.16785434870813	-0.334999545693172	16.133251256283	4.62615782903072	19.5235820296899	0.260549237790497	-0.634038458529494	4.5769386443006	7.66096348522102	-1.17714243530999	-2.25141504353242	10.348020531679	1.08584202053506	-1.70077626264071	-0.647539726764815	10.6198484594383	2.45523365274585	-12.932055636411	1.38868360169944	9.30849744761305	-11.143860633338	6.68521012323371	-2.67838355522446	-9.89985689556042	-23.9050160339253	-12.9551672694061	5.23119081347912	-2.9647870729678	5.64173023403557	12.5277089490377	-9.06856558517911	4.31005133549364	-16.4081119784122	5.8222945788818	-3.09232131466464	-4.80927112304493	-4.89452008793743	4.76943526225285	12.0092460606396	19.9889830719876	1.48220164357956	18.433285147142	14.6989228426653	4.18911892531716	1.70289024053166	-0.834022036792132	-9.2915946212013	9.24653327285391	-8.72496354008444	3.25068150029434	4.87707829686212	-3.18707414896954	-5.03433432109289	-9.07855002392205	-11.0001162607941	12.6897607789811	10.206904008969
"g503"	7.64704482765756	-11.8481826037011	-0.983685159793572	-13.9149796143717	-4.34354285165927	-11.2142630488688	-12.0774559205741	-16.2381417058918	-11.0422347976343	-1.50531610975348	0.797228990261872	-3.21597089228417	-16.2735217560376	-13.2920634897784	-1.14383060587628	-7.74924948458382	10.3575134420735	-0.592825172696051	-5.08762755081403	-3.51907928403168	-19.4615202527428	15.3912682490703	-2.6780429253592	-4.29772939038209	-4.02627798237964	-1.5929211518449	22.5225875325678	-2.25453072297582	6.73702827883103	-7.67241560156697	15.4948668542213	0.20184027277434	11.7591518970359	-10.1994624772461	-1.5039418381436	-0.450010654196861	-9.29181980472442	10.9684805897915	16.673179339188	-12.4241263171892	-15.3453256003916	12.4848189423686	2.61099107067561	-0.642288305852516	14.5691806960487	4.71772397412305	-15.6124451876188	-4.19980849748045	9.38301760242113	-12.4732821417394	12.5547644275344	-6.11534646863455	-0.351588961221986	-14.5878335341577	-4.90919501390391	-10.1916573484584	15.7258105107911	-14.9563670518219	-16.4987048655377	-10.1973579719919	1.93046166709524	-4.78615800623418	-8.89352116200752	-10.7999639543771	11.2649251096333	5.55873836917976	-5.59214537729615	3.53345516032774	7.48183279942858	-14.2208043382079	-1.79699329396084	-1.65139955556318	-12.4663040617111	16.1743644596592	8.00248435906425	-18.5097639567674	9.31266812706945	14.9592927023712	-0.913419476821044	7.09766419953572	8.1026367210159	-9.62009676195828	-0.0482927499632737	8.45265326977615
"g504"	0.169979783861556	-15.7852889698458	5.48557628740612	11.8569630955317	4.51110818048949	-15.1310102786593	-6.35655281259623	0.194685773985232	4.88305061632389	5.4296967316637	-14.2228678455404	-21.3595913068699	-15.0001070338419	8.04394924849737	7.79511008058864	9.8021828332945	-5.76391168286306	-9.95244582565926	5.48298603835316	7.44000362250134	14.8364959975935	-7.60825855329245	-7.69046718395385	-7.38190281606123	-0.260019697304258	3.99978432831841	8.04029014985627	-7.8124304192626	5.90323886166644	8.58933090075647	1.32986910735871	-2.24870293129466	-11.0624749421588	-9.86640147008416	-1.36515272536398	2.61324356711131	-6.73535502181327	-3.48500943635097	-6.67555011974681	-5.08535023518753	10.5176845135927	1.76514567734622	-1.36593770813131	6.2142277624976	-3.84776716905711	18.8084464311422	-3.21896949654385	-1.52625975556977	3.53814821649376	-11.1401987520613	-7.78231704463496	10.5821704808709	-4.76115232462737	15.685543351141	-22.01966612932	-22.7008849425192	-9.40478920644454	12.7343651998975	-7.69183227237426	-6.73716428135767	32.6797704111825	-1.65045480514745	-13.7881472811434	-6.07197374082432	-3.45967296201976	4.04384323620671	5.05586721996509	0.483282597828269	14.0173542603256	-13.7434169058786	-12.6760354390003	-11.2606392854406	-8.13281453799062	-0.143644956713988	10.2604386951867	-7.77567211345334	-10.3277741414685	-13.7892777707592	19.7570129458434	-8.25611789311925	12.8660152720586	1.19547388165109	-12.4170242053792	-3.61778832120936
"g505"	14.3057165030489	-10.6904303736522	-3.70294437685228	8.34240219268163	-5.67058633332253	1.65767242714372	-12.2997383707984	-7.6849950245696	-9.00966959824029	-3.18421226554008	1.75495153123884	3.80137768637126	4.01540229931761	-5.93722982818325	-1.43566379126251	-5.1734593316642	-1.30459142681544	26.0519708339871	-0.787238500380171	3.31540460524853	-6.78214444963281	-4.4177402669456	-2.50000277403231	-6.12942973864032	-7.30061902880053	-4.02559566758785	-15.3243302764626	-12.7955658489111	10.785319696001	-1.27654124085598	8.41416333059429	0.849122871611804	-6.585454103872	-9.71940958510548	1.65216469580945	2.50989713070169	18.991049178801	-5.28276892680323	1.48048724336278	-12.5797533742672	3.1877731362368	15.1067938614859	8.02322254727099	13.2255149137002	-14.2959485594036	0.193497539778604	14.7135687474171	3.70337000419114	7.58231766320997	1.44046165658866	-13.6837868054127	1.80294001280769	-12.6668578747742	25.3918891796087	8.27661370264815	7.65177756472184	4.59840855928091	-20.7622942381043	9.37150367808025	20.0904182802489	9.35824919581996	16.7555290601391	-8.48978226869013	-8.23333400993489	-9.34044320337594	-4.29623934313613	7.59786140526577	-3.08474611566	3.52507904469949	-13.0284278045328	-5.44156799719867	-9.3042233947409	-14.7761956606523	-0.112348023879264	4.11405249593342	-14.3797951500382	4.3521067415281	1.27243352063539	1.88272482643796	5.47776292885559	-21.8366728912099	-1.46731837434229	19.6214919304263	-4.88333049725506
"g506"	1.19567471465504	4.23147854439908	9.42497279913325	7.16078139115853	-5.30129660406247	3.79707178662251	0.199601242994265	7.98616574794041	5.18076180081579	-2.50253605615336	-3.16543651495372	1.40867504504356	-5.75334761015253	-10.9777750024157	0.515251123310057	-11.383822297118	-1.94745268304519	4.67020922117183	12.5628576921195	3.09233186303522	8.2898419597856	10.6413591477838	-2.32283824511896	1.25024485368773	6.59871916864025	-13.6557498783263	3.70140914735875	-1.3233740713772	-2.46704347325404	-4.47874361119178	2.69949336647352	-9.68511745786566	-2.36326322461898	-2.90048848336529	-0.816948517830805	6.07730537003057	3.40692909355473	-12.6495270273941	-3.73111542815542	10.3751799420392	1.90431223633975	16.8304374872402	-7.18902578773267	6.52891988434266	-1.39832483778599	4.66459760243662	-0.525667165481644	-4.35581232033723	8.09909291494998	18.7617331420033	10.8509629752999	-9.6092786586522	-16.055119341226	0.265604078732693	-12.9446146244008	2.5760621472019	0.477167389147607	-5.8697615237976	4.95342327275649	-2.071466450769	19.0592632446368	5.50837229582458	0.203416038182514	3.03524390533865	-1.22109416532904	27.9118990575832	-2.71859152793754	9.84915671956639	-6.16870695028047	2.28572901135851	-6.65790582660284	17.9054868231461	4.80239539869674	-19.3553529055729	-21.082760159501	8.77819758609007	0.772573115435018	-5.89051663520181	5.28380533972401	-7.58756888696067	-9.10090572320206	-10.74208103947	7.41413411743557	-4.50244230528762
"g507"	3.12696798724773	-9.95972529114687	-14.2850656737076	0.914065298687002	0.0995630619102726	16.3918517537725	4.88815946193747	8.81567681056606	-7.85164614393066	5.12818674392284	13.5041042714449	-2.9576175352178	0.191491477267561	-2.40794145766989	9.08293431611746	-15.3186570348917	-3.81248988703044	16.3896778588138	-11.5013544870993	-12.4210009113585	2.1023499804109	11.6192654605795	-9.89516767169626	1.6004686917039	8.55214031740322	-4.99975544621442	26.9968041641018	15.5901151199908	-4.56403728318702	-13.7390208152372	0.923635756759881	1.63135211778554	1.85659852802642	-5.4026810827413	6.52648824681081	-4.45362005115325	3.36816690871263	8.99067719071572	1.70241744192569	18.9525236802892	-10.9990572917906	-13.4328895425375	9.64084408928726	-2.94926660896101	-6.91072695878481	25.7266893078706	9.18074624155176	-0.619326770349954	3.26822425846849	-2.89878441780496	-0.313501572754139	0.509723386231698	-17.9325555096509	-10.8457110089749	-19.8943073844198	8.06929788804831	11.1586530876077	-2.19665217636721	4.20965620545552	-5.89471562963664	9.06228443495191	-5.41271281124437	-8.00669615591613	0.730920963156998	0.202193366305819	9.82996137405281	-9.18073845397819	-30.6696030716147	-3.57469254270169	-9.1984204823686	-23.7497662832371	-1.61273759433382	-2.05944114564412	6.36116758754166	-2.1704249938634	0.73420215113747	-3.67396398669142	3.37054501419299	-7.79737969622439	6.08738973820022	1.11747037746232	-12.9532478198131	16.0825821552079	-13.1573898265212
"g508"	9.25514700660736	2.39646362474767	-11.0897277505826	-12.5523597908693	1.25868324556733	-5.45933425603603	11.0629073078654	-8.70850470899641	0.420656883463163	1.46900811134011	-8.38368005279048	-21.1440065144524	-16.3383840530149	8.92150909181019	2.56529888869409	-5.03842025266932	-6.87989989355031	13.510049637683	9.43494988653214	6.73375780619033	-4.70662555553664	-21.3679566208735	5.51678600876665	6.06563702977166	16.6074143386568	-12.6267365820459	0.135175567858346	-0.182990018995413	3.37853376698004	10.3580159512022	1.05430829645462	-8.61314845219743	2.79481907002679	-5.83416277479773	8.95884022626824	-3.87271428225606	-10.1413468685324	9.04298028070715	-22.2954087301391	0.509660779955057	3.278370784723	0.48874702087863	0.553065717512977	1.42831356735163	14.5918496191168	-1.60040365701347	37.894243448494	-0.513166133081247	-13.4086598210843	-8.78388342552618	-0.87058145639646	-9.08768530256619	-6.98151829632065	0.070767792792602	16.8594346915381	-3.65475747548594	-0.840932760527754	7.29387715551216	-2.98215762538839	-13.0885961532839	-7.64371684624767	-3.49083628457565	16.3778477826875	-6.36042264924273	-21.1013384629065	0.722361941307935	-7.15997851010211	22.3711293308057	-3.26509671653961	-20.550905424514	7.14403095174259	0.517130267177361	-4.28633207636634	9.79208623035644	-6.06357520774015	-0.265984347526343	6.543824037436	-18.6494591629892	0.194582592395307	15.9824752686208	12.8738404651316	-5.86970795431061	-24.5895227159092	-16.9076417983117
