"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g412"	11.7883421308222	-12.3065516054934	-13.4314476974448	9.4962113217976	-1.19671365599693	11.6025957361467	-14.887048534448	8.17316573175643	29.3636063371406	-2.28730851135647	-6.65451486872928	-11.2897036104998	11.7641763163752	3.17643750745128	-3.73987791682386	6.80564982377084	0.506784533927618	-0.467191569173858	15.8091202252205	-19.3761158031674	-8.13859896701143	7.07200808514219	-3.5045300109921	4.25792736016046	17.211106730686	17.4017266935503	-3.48153487668416	10.1531233698188	-10.7014053639946	-10.6135411990837	4.08788359834796	-8.43567860624854	11.1312073720851	4.6426006749348	6.56337258751578	-3.85358901960036	-19.7251982552795	-1.16026393543148	-7.12309508294401	-0.407344502812393	-22.4848678628654	-2.16015544095257	-5.06856826291086	3.89791392490809	-5.21071773890281	-2.3888943312007	-20.8413861361859	-21.5515026827524	0.193457448638251	14.9546394140698	20.596045711345	2.67419183137619	3.02383281516078	7.37908371268995	-8.69698545324871	-8.44082250371844	-3.61382315896596	-9.92324374220738	12.4800913206821	8.50732486071796	6.60413714351394	4.38200885337361	10.1894541413446	16.3287077017404	6.05386147275173	-8.22063153974115	28.6003565784741	13.9637338670124	-0.205490828225255	-3.57515352316755	3.68961383416835	4.29985807784553	10.4956943012344	-9.71714324686977	-10.7095992196078	-15.9261423579227	-14.0930319033293	-23.9330009895702	0.955472238588654	1.98243900736816	0.516930760138936	-8.83597083682251	-18.770462729112	-8.16130559782124	-9.97914800552491	-4.04869311550027	-15.5736964163247	-3.00807114308829	0.236081641664187	12.9982639617414	-2.40083284094127	0.771818351130259	-4.63118308727613	2.77699538190096
"g413"	-2.18922749677986	-2.19341065299113	-11.9578867541342	-16.8718188254895	-14.4273658652241	-13.0491749083176	5.0847933380645	9.68851403984618	1.58923908345761	-4.99231421138184	3.13885936177884	12.8163604646986	-1.4878514244315	-4.05815075813644	2.13643417426446	-1.66280188974799	-3.48142307484879	-14.1529152178169	0.293745646791171	-2.01791862284813	0.767418044712775	10.9924293282772	4.38722531475301	-13.3504482929524	-7.21850298087364	-6.62009266195823	5.36599268621433	-5.40207200013209	-0.828917009922497	-5.12782444003989	20.7468471921459	29.9715993860392	9.52014858082169	-10.5222349371408	-17.0280511144172	-18.420858584191	3.58191394589231	1.56772618146311	1.80125952593819	-1.80498037165066	-11.7180004831242	-7.21109791115294	-17.0613478776728	-12.1045954398551	-3.8073640428532	-19.4388454185476	-4.13088859455427	1.69004809141562	7.63722771040893	-14.0134488227968	0.797017006381342	8.76638933280941	15.1029605253404	3.31331346232809	-15.6467996072527	-0.236432624698136	-13.4379783957143	-2.95927554179768	-15.7233476264146	8.71879195160681	9.45811765132305	0.0560260632244485	17.1894393334532	7.17003233080065	-13.6944758054238	1.34421091294506	8.76842213418031	-8.09860402879096	11.3132025747147	-17.7656177137277	-10.4800507681224	3.07878579880292	-12.4364509773213	12.8061573239966	-7.58884117398776	-10.1591653131735	11.9362994334691	-1.33209891052386	-14.5951173064277	5.94481969533145	15.7203750244104	-1.41629879267087	-13.1047916589579	-2.1257494486675	18.216143665076	-4.62679532856525	-13.8556489188004	-2.55708653010033	7.54343627852805	-2.3875606001061	11.7847462724479	28.5496041474339	15.4107224802857	-15.021106055312
"g414"	4.00862649911195	3.27525507622276	-0.783765512271353	4.17284408637276	0.487374804714648	14.077566031966	7.23556515633004	6.16686421470682	13.6788447594142	-4.556968820956	-4.17540646202655	-15.4609098918536	3.41490310028848	11.695499898368	11.0872268476095	2.18801392035356	-1.66313824964675	1.44565748228208	9.58272439548321	11.221289484891	10.5824225876487	-12.1331511490522	-14.8804629442251	15.2558523490358	-9.8042490436269	-5.85516717447079	5.70488083116569	0.164450714156978	7.5838137308905	-8.48083292361351	-1.9372903618287	10.2184720019452	-11.1729353915094	4.17403665340384	-10.1226486683486	-22.7309426662834	10.8872715024573	-1.37927347686893	9.17938132665771	-0.768708985543717	-0.962331710127466	2.24447193106269	7.29724354163465	7.97676697261493	-4.01953136067679	-5.86706830893953	-3.36687369135508	4.07480411539395	-3.89792218261744	2.27867289644138	-5.5902332201553	-5.72041934191509	11.1857341142494	13.0698136879229	-3.48293713363195	-6.77643889886706	9.99128801285445	-1.06261927133151	20.4563203331333	-15.453340687356	-20.7969599754603	-5.4165325344848	1.10141855219744	2.48085101064509	2.50261236332129	-2.0026010150399	9.72162651256281	11.6400433155135	-8.49055733305597	-2.97966191310464	3.46388838055863	-2.81523672798482	14.6359308858942	-3.43151302211638	-0.581140404328357	4.54273742389596	-10.5694747483566	-26.9926093171888	18.8486137716904	8.05365469636137	1.29632038888833	-14.6154165149495	-1.98203173063839	-15.3047004293287	1.29426378565912	2.38319537141613	-12.2625023057592	-7.29184920494261	-5.9559651943848	6.02421302934379	1.12411362711443	7.9848821322463	6.50010798099652	1.55157370233774
"g415"	-2.94571676956313	-6.26369205585469	-14.3781814448194	-3.30545652704807	4.02135573111732	5.76188147625938	12.1189018355176	-2.01218637367294	-1.68084048482952	-3.84055441733836	9.89495698977622	3.55057806438417	-2.34256004994057	16.7448021458794	7.47938283032071	8.03885933658071	-0.188577956027148	-8.79130290567704	17.0616047449675	-2.63628241733653	7.16126860697611	-10.1138628007063	-5.90408626188923	2.68633399877537	12.492340373657	-3.75071173091554	-14.5674610503645	6.82074320039731	-0.222268395832111	-0.478909109906589	-9.98119946578779	-5.53153499272384	4.87736150263256	3.25660295881968	-15.350133958789	5.5159983138105	-10.2988354147813	-18.1020479272281	0.138505752826414	11.0682774032724	-3.8468427303636	-27.1517914719712	8.92978434956671	-8.66452945108065	0.53674545382309	-3.70544923198238	-8.07604684664336	-7.72029808457065	-13.8127283220234	12.2358362348941	0.223611336514263	-3.1610750442583	1.59205998177655	-2.84574091065153	-11.2248602219864	3.31939617524865	-2.25225110310603	-15.2994039123337	3.04310769719116	-3.94802327558309	1.38392038919588	-18.5498831333177	11.1256707969074	-15.7969325798839	-4.04213417645436	-10.3761455057489	-11.5966789641583	0.97674488740178	8.9342045613966	8.62602304024743	6.84218387118758	-4.8747549071634	-5.49281091953995	-7.13081910645268	1.10582140289524	-8.59690645370329	3.47883582592122	-0.791702405331951	0.865579104603742	-3.30946366010664	-14.7927667608423	-3.3389573897755	1.75933831915852	2.10893423546534	-8.53752215432397	-15.36558076109	-8.84859115508172	1.1805860065585	-8.34717373385181	-8.46542334587712	-9.35813414957306	-0.503775222422218	-8.38974912684288	-9.0606239173043
"g416"	-13.4290150211466	-4.85267447296843	3.01067804262973	-7.33924721292155	8.83818701811254	-1.69668844180349	6.7130792813481	-1.62643634947943	-6.11576904949245	-2.16859763500009	-10.8683325228405	-21.257221736183	-12.6786930253066	-11.3910284962108	-4.60563768557462	17.1196110887596	-0.32725556733305	-24.2408076223999	1.05882889230927	-6.21534253203477	-10.6530488868672	-6.19817000859489	-5.04818448792918	-18.6431441625574	-14.1060479714788	-1.02322716198326	6.98523203758995	6.29044170085159	0.749264671134128	-3.37865998050531	8.02975778121601	1.25399915299885	15.739794771445	4.71890917316203	3.35026247011822	12.4104477128826	19.0404099295857	-3.14954277516533	-6.00533272771037	5.97540291193731	-4.43431543195439	-2.60511602426972	-10.9961669208414	4.96085415437243	4.3263477873874	19.7516410788691	-7.36291447920805	-20.4582016579773	6.90374364143166	1.61270394143391	-14.4355986995181	-1.64276134906624	-8.56363753183834	9.40265328358117	19.2714565029204	6.46808609485388	-6.83922056900846	12.1735133584847	2.79863526879616	-2.42526762878516	14.4713280210677	-8.43899144495985	6.6333985536344	8.16663027396163	17.1404072027962	-11.5406941364662	9.09000675735495	7.97619534162871	-3.827913443235	0.720432273868834	-11.6614309590844	0.707015993658363	5.44219524908985	7.93729055953306	-10.0800476630488	-0.81355814754451	0.198665591597229	-0.57924440113022	-0.681306000574174	-4.70797493603917	-11.0442523556066	-2.0960919316129	1.08730585694289	-11.0364946240208	-4.40823334143282	2.30002678659909	5.75914528455843	18.7544493892094	4.95233856469025	0.848212764881103	-0.912820275199184	4.34254089315417	-4.00157669312957	19.702757574097
"g417"	8.36334640854273	4.93792329770881	12.315589015103	2.54059552803918	13.8829773519894	8.71512380696891	-2.63615997369877	-2.10238189668895	7.17565075372943	-24.0775054737821	-10.9256532301056	-3.70217812417279	-15.3064225807238	-6.39925263772578	-3.85447401280034	9.76357311381415	-9.45373741450654	-12.3778595797925	13.3145624085061	6.33268999586078	9.68462329450815	18.9128308033776	-12.4524302440377	-6.1686305626548	-2.52629537509384	-7.45800625810985	4.06071488244843	-11.1844184568737	19.0652439495083	13.0560319960412	-1.67254609321665	0.10710340342553	12.0174882106949	-8.60280649318202	-6.17437092299147	5.06842355328379	-25.4044241295362	3.9427556886757	-11.6238494269608	-0.778359044013489	-1.820409498954	-0.966593210679519	1.94275402960447	-7.05698155158338	12.2570447003468	11.2442841017444	20.2980199021798	-5.25761238305509	-3.52962256110643	-5.9576149427713	14.0722839675182	-4.453530688163	-5.63373209303286	0.418716297953513	-7.41904315061795	-22.4044028164534	11.3020788687163	-2.07831802567029	13.5051880080963	-5.25121895161764	-3.77144680177888	-3.26226067092613	7.90272972518316	-12.6254393440527	-8.38626290625699	-9.21697488620844	-2.7570156318521	5.79572683247606	5.89692418309184	-0.111869651967994	4.53420711550868	11.4168419441823	1.51555093809837	1.79542669125566	5.75109749828177	6.35184702742106	9.38264618572174	-2.54881844715051	-18.5974126616786	5.56283647271596	-7.62733985888115	-0.0603234912339173	-7.67836850229208	-19.2986951226779	-3.86377513574652	-10.6293049892936	-1.98163658999748	-10.4995219880922	-6.47934115881895	-2.39508931563315	0.511813912151457	4.47788064423519	5.54954190454945	3.54900829390505
"g418"	-5.13479400070344	-7.58743088322918	2.72603027252306	-25.4399520120972	7.21681775464077	6.77960150479124	8.4397127650347	-10.772895236674	14.733464431589	-2.79972852196961	-7.91581829687834	13.5965969608485	-3.53096937463884	6.00046985301994	-11.156906201634	19.0226577101769	3.02637532109356	8.52084403273991	-18.1113376656232	-6.58530599839024	-10.4559177275917	5.33960662317184	-1.70957455988656	-6.72828961173834	-16.3544894612574	12.6005270851411	-8.82848472367845	0.373796264354993	-0.926665408820532	-5.90570477348881	-12.9111017511082	-2.76120436172866	-16.6030205416686	-5.85248649156334	-5.94757540021047	9.3208174180737	-19.8570642300506	3.06561704619134	-11.7790235913211	16.8858243443091	23.9316620876189	6.75309978279111	-1.35773557590442	-2.31692433241761	-21.3855103687359	-13.6151175481973	30.3081735257842	-6.63524303327022	-12.2358834204089	-4.8011660054515	-3.35789403322581	17.0027030755824	-6.5136906441457	12.3136333648976	2.36765942252084	15.887835694681	-10.8382954931267	1.31286644503654	-6.98879903764172	0.200919697702049	-10.4574181698213	5.37544471023867	10.3090587092047	8.83592077600044	13.8511765699264	13.5370356994084	13.039176222667	13.0480502999346	-2.29425128902978	4.55915100761613	-2.06453421589563	-9.47599840028102	-6.94721097301787	-6.62840879768481	20.4227013140192	-0.0837561038556282	5.28631335489956	-19.2748660133408	4.6735044916407	6.105143026264	-4.3639803871198	-0.513742185612491	-9.3522990346614	16.7393988813444	-5.8682970800667	-12.3930761273964	-6.27951330613686	15.1657423265815	-15.8717353266366	-0.221574470434318	-1.66240363229541	0.958983582881793	0.854255883973271	-23.404118948053
"g419"	6.80989800456133	-2.65611843504937	19.0126968831717	4.99232016950535	-0.0872387315082932	0.0146373692228291	0.38482053331696	-20.2088043423445	-5.58152726934264	-6.9344384563516	3.09189444238059	-8.93436889482204	-10.8069212413057	-10.2636973510817	-3.92192506774537	-0.366622268205143	-5.80176929474726	0.719018784721242	10.327939138939	-14.1135474443678	4.06293822921443	-6.66059049579482	-8.08769163188481	-8.30182913748322	0.79730081487531	3.49458376287276	-7.78451988468195	-2.62720820961742	-2.40354503367414	-6.63518512804742	13.9481067987538	3.03699411703965	-5.25034270961322	2.14027631141444	-1.34711240714625	-2.92929393969001	-0.499843803412816	0.782675916744644	-5.09388286244428	-17.8904274446614	-13.1072800266001	-5.40883282622576	-3.94619093237334	9.44367153277556	2.24360198983453	-7.25560387667647	-16.7944743914597	-10.7011849835704	5.45358136792015	2.70524005033704	0.776916511770836	-24.146718769523	-3.56777944217107	-3.09852509388089	9.553267334685	10.4897021805671	-0.670722056276745	-33.2968046938061	-1.40679847689034	15.8513088319649	2.9734166915613	-2.17123454529471	0.571504065174705	-2.90821519080657	-0.148565925616823	1.12378108078049	-10.3839621256904	7.6258055608067	-9.61922063410568	-1.22829297421717	-0.0440619466168963	-9.41887386991388	-0.186478593277639	14.8202808795553	9.29794939998975	14.3199915731589	-6.69530205463603	6.74982173640708	4.03759733772461	1.69244684080288	-3.33238478880221	-3.17795576330708	11.7695732039669	-3.6423554677825	2.56534367623881	-3.99992230454346	-1.71273991129844	6.88961181394759	-1.71919164375013	-7.36016184727691	-2.28309149061964	15.3599045240042	-13.7052491016037	8.91635524884544
"g420"	3.28957734440783	1.635574972051	-13.5572119850768	10.0989685240332	-23.5471165715971	9.64949760727086	0.504906043335052	15.899239490879	-0.848434777183872	-9.01681829617799	-3.22167006152642	-1.62555995350585	27.2516275993466	0.968751837976397	-6.79115152901143	-2.473770041324	9.11575311480212	6.12329085698626	4.95003296977768	19.2335401705109	-0.723047054806426	15.1417036104613	2.14652794964534	11.4561845429573	13.2809963733939	-7.70824480884168	0.0132530270848533	1.89447456663161	9.23800667901384	4.75755476650932	-22.1088592956628	7.31623383867024	7.70726626272027	-19.1037192940823	-0.0655546315993711	-1.95821239844618	3.19408629143	6.56722894055017	1.08133318258258	8.26067627124922	-2.29244745860377	18.1869316954624	1.93297750918697	-0.342697395588395	4.12245129138687	-5.10064349830228	-8.84272980497776	-14.0238494853776	27.4226739936203	2.52088387461172	3.06520007940772	9.35200056555099	-8.77223997387263	-0.905161740309852	1.24441051107073	-5.23357569703527	-3.87396749304855	21.3549325079245	-4.70659632692287	8.93981273184084	14.1338925767855	1.75133699796232	-5.87551208645433	-6.29158103485052	0.244040111325887	-8.29048058969909	6.41305673890531	9.56979664220679	-4.37924002969613	-1.06014641362274	-0.508384458866976	-11.7443594892236	8.37177268043688	-6.66490582022375	1.99945995538568	3.15945448505082	-8.41327080239194	3.36220293051681	-13.8653993937134	13.63764050994	-2.49428915574685	17.9860257064948	10.3740128057191	-10.9427882729833	-8.90615935911586	14.5063054660218	20.2724742134663	4.73623638795503	3.74185904807999	-6.58172702954043	-3.79700068108498	3.69411755751073	13.6339829375345	-4.1774811435365
"g421"	3.59577541438133	-17.7772491699361	-0.508482058463852	-3.53268871043414	-17.6853899452831	15.9954721607589	6.05338049993222	22.0789352279655	3.50579257696449	5.29206380688698	-10.6324016334758	-3.70472379592921	-1.71147947232379	9.59265460865917	9.81016591951713	0.847858634269783	-2.95340651543486	13.06189062672	8.53944000337271	2.56281460721099	-2.3266412435258	-2.51821315233	12.6575099133603	-3.13595951056348	3.29593650635242	4.72417951145196	-0.796180463308683	-13.5014283446515	-8.8294262034331	-1.4836071225198	9.04845543697979	3.01937652147602	10.1844046227526	-1.68206724487404	0.00151886542084627	11.3203356486819	-2.13206973274627	10.0741450600817	6.42566640061142	-13.0793672545326	2.3854645362459	2.58022941766647	-8.2699841592609	-6.27566523944976	-15.9404074109596	-1.17314446727925	0.970479887978814	-7.90552313043125	3.83450863119439	-1.32300919323986	-26.711642185042	-14.8184056219635	-8.59145074971299	-3.60069971187454	14.3504064130841	-3.36477148354858	-9.25944805263263	-10.3030435807115	2.67059465226377	7.0058704912296	2.73569928932224	8.03883615794509	-13.6408804640356	-7.33263607219187	-12.5336458977169	-4.02743135344126	-9.89161127530926	-3.04655819239574	3.20756305315135	-12.7330864873698	-22.7261484735078	-0.76851310442224	17.9694933159372	-11.0578288624997	-6.14521343660535	2.09562157692527	8.84018629484272	-5.21272986990905	-11.0534589168111	-4.54949804097526	8.31841673082516	9.16657104552362	11.5514467538659	-11.6798680635272	10.1666156229588	-4.43008041500922	6.66890024649057	4.76627780607245	-13.2162592924182	-15.8707130788789	10.7373239277057	-14.8009021711661	3.25296724999262	-23.6920219298102
"g422"	19.388364671502	-21.5775772322359	-2.33719999499389	-9.20147232163865	-2.90871017550329	1.80321323250975	-7.46747066675364	2.80984425941157	-8.87317469074504	-2.67004784309494	9.67572229484382	14.0071723684604	6.36501633632503	4.84153094575881	13.1227321271624	-11.1787538202956	-1.29412613794945	-3.70391173108125	-10.2875853508139	-6.74871507908979	-0.35509461803692	6.79510089637671	0.162330465220592	-11.2773979427371	17.6558953517776	-0.822665745192779	2.71086020286569	7.9342589606391	-4.25105809182689	9.830333680012	-14.6599185589668	-5.17009818000809	-0.142089659897891	2.56973050678984	-3.46915231121557	3.13378138825653	4.97777256275416	-8.80803013315616	-11.1318362418766	8.17651316389681	12.1120329549507	-3.01099805454145	-4.94439714446618	11.9903846779919	-16.6636031620136	-6.74725894027828	-18.6003607798273	1.89481668826346	-4.36472415601977	-0.490386098432451	-10.3875140578616	5.72266006923167	1.16446886427936	1.9917131265166	16.904936263755	0.855153354529422	2.00441137020443	-5.73749119292731	6.22166579911277	-1.07312695994819	-6.4731577721506	-9.42706994987548	10.4650662316424	10.2500042677026	-4.40925591257006	4.7977191289364	2.27365770638639	17.9110451956668	1.33755439380439	2.04052761510258	-22.7990162046915	10.6916810615624	1.82860021334956	4.78707757790323	-1.37628679700196	3.53441129375676	-18.3352468856281	-3.79018133816252	2.09663170611104	-8.45536505228203	0.957507438279581	-11.89258338367	7.26413953754676	-16.3062707032889	0.991736092487995	1.69750004632619	2.97538288910088	-4.18105913265233	-2.92450923322747	5.10063106097708	6.45236967210357	-7.97479580983053	-6.09665517083316	2.44885347082579
"g423"	-10.318862880554	8.48053206284094	15.3900448247882	7.59296482268076	-13.8335278444399	-1.14453988317223	3.17411503314611	5.94289779125224	5.58855509515241	5.45466799627332	-15.2264737864323	6.86450830828237	9.73349714694953	-1.70706342894895	6.17273452026917	9.55921478990099	-11.8648157524984	3.18521939561465	-0.253359040527722	11.6995145363935	-4.35098514486224	3.31761030142355	2.84564579885763	11.3475672599264	-3.08144454386674	2.49121289966441	-13.8496685448314	-19.5514583062365	9.96756817061317	-7.70815053891362	-13.6304548519304	-26.1843155329603	-10.4826366972232	-4.5669193372789	9.61723216929826	14.3565299550195	-2.15299818626558	1.46914450691266	-0.0431139522207651	-3.60228702488386	-4.79929005196827	1.86437357392598	-0.702266743968955	-6.22436111347605	-23.6375247115901	3.35521580371772	3.25777565697532	10.1619810840295	-8.52571452710512	17.7896908528024	-2.99746908904375	16.9806933560552	-1.56305364135639	-6.3465669812822	-4.3672696724121	-1.73260765424816	14.0457911337146	20.7198971891936	5.18997207438936	8.8322356873088	9.67897328614119	11.4361385150431	0.84689707372859	2.02227593014084	17.6403824124402	12.5688354336445	-4.09258428278296	-2.38477387001959	7.92107837820025	-11.9320488485976	16.7450643977019	7.84316485579973	-7.3382039838401	11.9448900976597	3.72916655266794	-4.2565525921612	-2.99475676759744	-14.9486918557718	10.626384997791	-24.739824698365	12.0876402084264	9.63249617201085	-2.47489216293841	-2.44526211550325	-10.5959004957342	-10.7957349738686	-11.5057906568978	1.93266664298466	18.3473901780477	4.66477925867705	14.1174135547349	3.65148368049468	-2.39913194417831	10.6912520778249
"g424"	3.86414675339938	5.77110031393202	-8.42015563600985	-3.83060978888947	10.9879894838312	-3.64261277211197	-2.5731142210218	-1.5362882476718	-6.45803817984114	5.7513586679481	2.0703292964569	-17.96830616893	-11.8478218985804	-12.6254832536584	11.3257715721859	-6.5043652364794	-8.20280355316688	5.68052515621229	6.9227460593307	4.75297467783909	-13.5023374992367	8.30074172277527	-9.36462343496092	0.66858018820906	5.45941451487561	5.44584174938349	1.90446943012383	-10.2771977735839	7.66910895296045	12.2748453755079	4.41535602218728	-2.56616118818805	9.44856754017284	0.539437883851946	2.4024953471135	12.895869642368	1.33123554041697	8.22153994476998	6.53905229610104	-1.47487593096449	-7.67066720410357	2.11218993684487	-6.04171679523744	2.3039932719887	-16.4054329053422	-3.83687154427821	-10.392943477351	6.89237539581445	-0.927481574536913	5.44735116475958	-6.19096693490525	9.24459286345262	-7.46149156537197	-5.22093469121745	4.53522022828988	-25.476674179732	-12.566979653745	-0.599749646616043	-1.73404419812313	-1.71384429862808	16.0191646905954	9.18744779710161	5.98447639785959	-4.82562797990595	-9.19760378409871	-0.223711258084304	2.94585977513967	2.61408618776127	-0.448452226244988	-1.01509276839085	16.0019104608133	4.24659969700718	11.0791736008596	-2.27380629780582	5.68389904227879	6.87253372954436	27.2313519272367	10.9899311922596	11.8388425155958	7.24527531159939	-1.30299753662713	-1.0623432288172	13.2463475770693	3.99655017530069	-6.0415818525026	0.356980166215051	0.662669764532432	-18.0128577314465	0.792555084702245	10.0693667973927	-6.77885014762588	18.0545538081117	-2.55061169904003	-3.30748070413504
"g425"	-8.92955903483374	-21.5122127852009	17.4159502775657	10.845388600444	5.00906427713641	7.71567427048473	2.44940200377858	6.65536510023998	-3.27228016020408	8.82458581122145	11.405676981795	-2.17592372274986	-13.8239538112587	17.2328404753592	0.71090649538993	-0.873282490996821	-8.08394103695757	7.51022294337802	-7.43491860866851	12.6506217039493	6.21316473705667	-1.37812740948394	-6.36238425136526	-2.93187522822529	-2.77896220074689	18.8920688555907	-2.75100893980092	2.29617694150568	2.10000389513655	24.6468531719753	0.0149634807041968	-9.08374600442432	4.38273076490693	7.84885240585056	2.73975745352607	-15.5497455230485	11.327910850425	0.68048276119875	5.35474976926951	8.96857143307815	1.8838332202331	7.73672067688582	6.98282199617918	1.69307169657717	10.4366114086878	8.14073172471158	-7.68973850301079	-5.365130632929	-1.90842156154477	7.00230407666683	7.02252445027527	12.34341351452	21.4396427807978	6.39716683377194	-5.15584469942426	3.1659122632941	4.09133951144649	-5.56627353064262	-12.8909664455768	7.00333392041245	15.4676920259477	10.6349468938639	13.3238939041099	-0.14808394142687	7.56229104670012	-5.92032122689339	3.46258479082457	-8.8380954312463	-1.89446357716425	1.73583023313212	-3.12655935926948	-19.2408706072666	-4.72084611957157	2.75183894550742	3.20427719993401	-14.3627977091582	4.8561231433355	6.41358787208614	2.25390391962233	2.26868030207769	-12.6294478402859	9.62674812038328	-2.5467026642786	3.10343178287443	-10.607226630946	0.423790958042977	11.1448832269761	20.4202219551278	3.40638868927184	-8.63300387036564	9.26431712857227	-8.09662416688166	9.29570006629081	-15.2675179223232
"g426"	-0.604452160599375	-4.57540119890345	-4.46253541921935	-15.3022334174084	-1.5509929058276	2.14881038870772	0.681863312626385	-2.40103528899464	3.51158252457002	5.32871788713953	13.2918466967434	9.92721850983958	-8.9455104946537	15.4911194194738	4.9331778221489	-7.33214567232343	0.651563890642837	4.53112583256732	-6.01730937236126	0.686722008775695	8.29464039760648	4.60416685576178	4.2869519547615	11.6025957197715	-6.58433172759811	9.48692358986546	7.34496487301502	2.2672592779387	-4.30578079945464	12.2944788898211	-21.9458337877928	-0.382197566174355	-27.5734870852655	2.72908063465362	11.3651085107651	-13.5269270048043	10.8479856408753	0.0586651628688602	-13.4809603682924	14.3122072503722	-4.53593131108997	5.95234036934304	-0.201832427475573	4.98554858971494	-19.1559974295683	11.6279581846649	-0.344292880764667	-8.75772860568624	11.7386535395771	10.9098763407314	-3.5482062252572	3.87182857838916	20.7322542184323	3.39185034105275	-1.89222210728984	-6.6598210432219	4.40789625150518	-23.6804181670097	-0.686153400260185	2.40728738021035	2.05983460292385	0.231357995427652	-9.25786704685631	4.5235981483101	2.24369174100115	-16.0209935654941	8.40265969674829	7.7779144749654	-13.5812821792098	-11.8867332969343	3.42230535880066	-1.87119863473236	6.39112010784338	12.3529550361267	-1.93816890649538	9.53924368075181	7.40119479371398	7.94601663929302	17.5298913374728	2.30578635383341	2.43429208164583	-13.8129168013163	-5.06730337961889	-8.3798019826793	-10.1477731320244	12.9234554778337	-8.27017456694264	-14.8679888398429	-5.2634277512512	12.4854299439642	-15.6693700727927	3.36141711310458	-1.6221253034714	-19.8795793882744
"g427"	8.54449120334409	-2.90625914672328	-1.09288585858571	-8.7802195000779	-0.036402338054907	-2.26306843376048	18.2311991953217	14.8269856889078	3.62996984374407	1.355704652416	0.511585410064993	-1.67480015610072	-2.39955267043317	-8.78289164453128	-12.5492772297065	-5.38164585485471	-8.57471116796222	8.90000366430814	-2.56941093743762	-5.99103580014465	-6.22989527357694	-5.23086238048865	16.8452533056052	-9.38404314113916	1.88015781108123	2.02303617951668	-1.06061692598709	-28.4212186320525	18.0355067259715	10.7850267149651	3.34936862727689	20.50007818561	5.43362958703632	3.17250397279085	1.12288257834439	16.7733930321263	-15.4890754102975	-22.1524614605207	-15.6897161447274	12.0326405527813	-2.42117366003004	-24.1805168184537	21.8542275718737	-7.96382565935837	-6.05085425455194	5.21009615619669	-10.8790211471207	2.93791483234252	-0.779060288568555	1.90354685707125	14.6754642720386	14.1876262689101	-12.2234689984629	14.8780695419928	15.7610932879206	13.0365975468424	-10.2797526275518	9.00139445672403	0.252941297699138	3.90898873780116	5.12965512845455	3.72681207377829	6.36863683068131	-11.7834884881645	-14.5236612514669	3.62891355847399	-14.9380030279452	14.926371219143	10.4583260131141	37.1636694360613	-10.2258117709777	-3.34143584639958	-2.95853441272275	-14.4005240710759	-7.80492833446295	-13.459539332815	-2.53806836604256	6.56183690454003	-4.97829124502215	12.9747316678789	8.28459507334681	18.0515218003962	-2.41916874065983	6.97012131721406	-7.23368057502823	9.87118069973775	20.3484228478054	9.23136463183428	-2.31243741042278	9.69647139635489	-3.54170369255631	-4.16541079281553	-14.7476093621462	11.118685161819
