"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g648"	-4.89767115416087	14.7675824299621	-9.28193093812795	-17.0201114518538	-15.88091516783	-2.96447638303155	-8.42983393490653	-1.45589132840296	-17.8051402872275	-2.63490851323143	-12.0536861092587	8.66029319260748	3.96566625462015	3.83651566714406	-9.48563968137168	2.9798455928457	-0.386755264495973	-8.41706496065861	-9.52626292097722	0.0712081562641133	6.3683504126107	0.898955030181223	11.3374649328416	9.43206767723793	-22.4354806334055	24.663904147982	-13.0799539948354	6.18072220963451	2.59065840068573	10.709748017775	-13.7763405694984	10.5633907815485	1.58281548021645	-9.07284059155502	-5.3991001596223	15.1240352271408	1.80094575237697	6.26059915202707	17.7105838668998	-8.85716525162748	10.1906385006167	-5.25025821433337	-8.077772951146	18.433189353589	5.88218171530506	-11.9282336351606	1.99215715994214	-1.76622164004209	-16.0004573627051	-4.04406483625979	-9.54596673231184	10.0461897520913	19.9750300238812	-1.47263744508437	-6.24144942298465	19.2705498621154	-11.1016287458221	3.49898746239115	-3.28464181312409	1.41649458352032	-7.56383585398202	-6.70307237368938	18.2515100583406	-4.64865713989627	4.26754193875444	-8.70293674844485	0.334315566866885	1.7862330096564	-30.0591526556778	3.45827052791547	5.44053945437674	2.87067992539228	-4.52220747549435	3.21004929918112	-3.5522203794554	2.50382203582414	5.34100558980357	-9.67581943952207	-7.28838412324341	-3.40266450479668	-22.5721341096255	-19.8520751676336	-10.2663217435738	-5.3703832457495	-28.454417810443	6.48625634145231	-2.39323055908005	-2.44801005289304	-2.91649839175357	-4.93583364343645	-9.42535661988277	-4.86811779982964
"g649"	-14.1747104791316	16.5967212733936	-11.3595812581097	0.166213834648404	3.9496348811389	7.59097522677445	-3.33363566792303	-1.6573486598641	-8.78132374774643	10.796628234506	21.245035052383	17.4272739440676	19.7998795337112	-18.3194728366417	15.0866915857467	8.07107754713783	-9.31946391826594	1.39389650298694	4.58736322895953	10.2737124781476	20.0680826384118	-5.98315743970633	-0.849954026758823	15.7074957588458	-13.3478418154652	2.6679438272448	-5.2701878799534	14.9207673013233	-6.97816901026453	-11.7993679257921	1.38661105803198	3.97641536051954	-12.7015791376513	3.45350144236692	-8.31510123052052	-11.3757983627306	-4.59268245354572	3.55583126084487	12.8190698552976	-6.52977598113806	-16.793170801928	-8.57933671293631	18.9685156329255	-3.42712522037084	5.57395534071622	8.6684688431633	12.2925554824524	-16.1124518956822	7.03409191823556	-8.7394974507126	12.7709746760595	-3.21410847780326	15.0918195793195	4.20347566939592	-10.0058522309183	4.56584376847434	-7.09257399850979	9.37704715212446	-3.40732143773608	-7.13436669630018	-2.58485926030293	-14.6292185624045	17.6458695305481	11.3735575020293	2.57411323022144	-9.30640736637543	-2.39037920130979	-2.47324451620466	10.3809922416147	-9.96978201649826	-2.58062165310328	-9.50926321509513	10.6993597278083	2.3457422163076	-18.1698087201498	6.22346960622159	-9.37537681623046	-5.5560489996166	-1.0450052704442	5.75122429360694	-12.3053573911548	-7.46781567740824	-5.23026856505133	5.52346897115862	-5.32030976606813	0.990128146404588	-19.0634075937088	9.29184216309222	0.641862419544071	-6.32967982071135	-1.33251381390386	1.71741246476305
"g650"	6.17015813929971	18.7083546693067	-5.79205169645585	5.86977577167853	2.06069225443734	-6.72632849547958	-6.4451179936054	7.04672443223115	16.6557720993302	5.53442161890679	-6.30923302244065	-5.31668453861726	8.48568490932067	-2.85109035623978	-2.16407022136791	-4.52887849149764	-7.52894528448251	-23.6767132988401	-7.17186301917305	0.464102614546093	-2.65414219085904	-4.89791914704986	-4.28719581749982	-10.1074342020317	8.79907686841762	-9.4930560873856	-1.09170025041816	-4.5426759936792	1.94317998245083	-0.0218231503855007	5.94208676599037	-10.1717935301819	16.6103964597578	-5.68100114826788	11.9368228461453	0.702632810160539	-7.58040208097528	-2.87267429915011	6.14573435283527	3.27239005230263	-1.14285056720958	-7.81915241496122	-0.827713042265907	-1.97908633200404	-20.3058682084838	4.12235750576663	0.663465790747269	-12.5630076087195	-6.33128913571804	11.0054763554231	0.842965117703065	-12.901981244356	3.32297830765542	4.39020573440684	29.4306267773405	-13.1995920373801	4.12009893821939	2.73609390241434	-5.70511787831482	8.98287221027655	2.62843703695785	4.17543852095523	-21.3865784135256	-12.8309661881479	-0.111527923142657	7.53149308453096	-9.42076317186905	11.5483922986757	-4.62921336193869	2.66355348346129	-0.259644727001	-0.0298024994622888	3.70179170387835	-11.5597817822866	-2.07703227588086	13.8218501415955	8.58649899944122	-10.0244679765908	6.11253839173161	-9.69303030499386	-10.8639813567201	-4.13214195467594	-8.0259555364794	23.7406724549898	-6.03861955312615	3.21567571094461	11.6703531403891	-11.6646496569781	24.6932568196286	-15.0047946802267	12.8838491957696	-0.901956024424243
"g651"	0.0662010054767877	10.6501860454351	-1.9859568880785	6.72998000313246	-3.69468369775442	-1.84421943012613	-17.9514878715414	-11.7842877619581	-11.5108076373733	-5.09504205559154	0.0232788611973541	-5.81524024726094	0.117785702423354	-4.98770584779318	6.54081937159033	21.4087461982735	17.5458675632847	-0.766357593316944	1.257097385304	17.3235698970946	-0.982554036875927	-8.5979754398197	2.7023377585402	-12.0630663155151	-6.07994032423805	16.6445488915799	-1.23784409454457	12.5393252563312	-5.42583740675533	4.59634850167966	15.2545508518131	5.35586552267028	-3.08826014230721	4.08261848997887	10.0195680955069	-15.7656978287667	1.12805241190946	9.1725372598577	11.3688638789544	0.241343994890508	13.8750667604495	16.9662421448478	-2.24415793911087	5.69866526054045	-22.6955156659146	19.736933995769	-9.12074396092876	0.854614565177226	-4.21387376693867	0.903587808823901	0.624355511532972	-7.21305976473208	-23.4950039535981	-2.85825465539108	-7.98140959220789	-2.00388952965894	13.5569293682134	20.3387624701773	-8.92990482981174	2.12590091463574	-2.11610721320813	7.98529507940865	12.5984525375368	1.59709004677403	-7.3678067970361	-8.30877659201216	11.5196584681904	-15.3165684343619	6.68630039814774	12.8494013126632	-0.506567304842216	1.27485475602635	11.985889440565	9.37422439735225	-3.5159199756761	-2.84898570214802	-0.540454090810017	-0.198969212404438	-15.5145122448268	-0.0251225129573614	17.577734672259	8.88242928507612	-5.87598137470356	-15.8465550439312	0.153722962632033	-8.98701318706308	-1.05926526900581	4.42916999248803	0.334180735375662	-12.5313068379198	3.81877595337593	-14.4452874463541
"g652"	-1.62210631986627	7.00420475923389	5.76527311734188	6.22759656146544	11.8218769095197	-15.8890972676109	-10.1817460994894	-11.5729924177942	25.6741054637659	11.8811957664983	8.74316603803587	-1.4832401935805	-3.50855120971714	9.97022676742288	6.62137394920849	-15.4076232550979	20.1542405916046	1.41692635172469	-21.6932071641342	10.9951452157889	-12.8596619325477	-5.36063046840962	-11.6158041899657	0.98314383896312	2.06146266883084	13.9812176881919	-4.570486393295	-8.96329419631066	-0.975280616798319	-15.847561690363	-9.61669073785305	7.76036929960968	22.0252348879797	18.910830799166	-8.57204769431918	23.409525277566	7.56751051330781	-17.2881834512561	4.68481905326608	-7.11949738504998	8.92364394398895	0.302007563465605	-7.46918692256242	12.2885694592087	-2.94011627917629	-1.14057351522932	1.79935357129721	-7.70178687648217	16.8563104231015	-14.0759914665673	14.21073875395	3.19717463636944	-6.58670379452172	6.01277902458049	-10.9229576067301	-9.45878925530558	12.3886815004405	-9.73415187093817	-2.50890106195869	6.62964575237214	3.82999309320939	12.2152392707394	1.2854343364297	-2.04292669748943	0.31804405506802	-11.2194181264804	-7.14519578238935	-3.4434653556497	-2.28935767499351	-6.99807009298981	12.7068931577385	22.1323805476675	1.85833137151349	-1.51343197618508	-11.4777000366017	7.38740239124159	11.8394984645546	1.03030786639703	1.39110158015938	-0.535199983433054	16.6463974179271	-0.33189723261973	2.63937922455183	13.4053828307227	10.8570585221618	1.49208376784453	-9.04798615804205	-2.49380903043011	-7.96945149088745	-13.6460539367367	-0.381939766058669	-0.171225855585559
"g653"	-5.91912846837147	-8.20335908162455	2.53784796784425	10.1770512290006	-1.51743221294265	5.61016092214796	4.05565334925193	-3.07481494313833	5.82831649911595	-0.823058460289225	-3.80716656565551	-0.94947536343136	4.29115563748109	-14.0016058358516	-6.93636200897806	-1.91866956229058	-3.98524245222813	6.21236975166345	-9.27683959291347	5.8691291768169	-1.11198216370404	8.71085066943399	7.29083005622184	-9.20976890230374	-12.992553289103	12.6136982870736	2.77006238727368	-9.68279608999382	-5.63076884491619	-3.87352508074002	-9.26783180337135	-12.0017454281498	2.06273278342399	-8.13315613824604	1.15501313251386	2.725902612469	-11.9485513089164	0.456662748538294	-15.0768917551563	1.9845533996011	-3.19442525811913	14.5990702155201	-14.4129282855959	-11.4312975664602	8.22697136030981	6.95655181731675	4.87485456187151	-0.320906212452926	11.500628946221	6.07096158471368	10.9528536531453	4.21701500326743	0.085897374612742	-22.9935793293062	10.8813893811208	-9.62465958090978	-26.6914807648003	10.5159952351115	13.4377985568271	-6.79958413827984	-11.9019935692556	-8.40943798410381	11.127513735192	5.26759546925541	-6.173436396369	-12.1266709753969	-15.4353047946739	-7.98956840134699	4.76741372949103	-2.53363221718913	-9.65277954001859	16.4725316356909	6.69458224455265	-1.44931175116755	-5.46778614703587	-0.805744593408185	1.8716033011855	-0.049119419559655	11.7555108973901	3.56685881387096	-7.29326189148518	-0.347707318079428	1.12417870094354	-2.78610885418353	-10.5922743899271	-1.16630790538384	5.82032945052252	3.18964614880528	8.32506391786607	32.7136409268781	8.81195161341648	1.50129434804189
"g654"	4.50336399517812	4.98779337984112	9.01742422081024	-9.81439438470772	-8.73811701501765	4.93564729935577	2.07064510633191	15.006155457369	-1.33216894395133	-5.05368421815588	21.8827368863625	-14.2098977305766	6.83553847591101	5.89612007867174	-3.32321704625029	1.7306508841655	19.6796619279243	14.973428482252	1.30929163001988	-7.35589941322219	3.49659429592057	-5.68743751628942	4.21304913487023	-2.3285761176286	-12.4061574976753	-6.15605636933862	-1.71168630129779	-2.68905739349757	-5.34829292350416	6.41226802943227	12.0100090555852	-5.31420932801784	-11.016405049293	3.40085192807937	1.56825705156903	11.5236505498732	20.3765942392383	1.35713534526056	-11.6345995719834	1.26268985946241	3.49164015642237	-11.1427698535752	2.14463110126999	6.7100387206208	-13.2341846162545	-7.04068168277583	-5.85051773752776	-1.56657954526331	3.5098056074436	9.87155446207742	0.454524116191563	18.4394655644624	14.6407949076271	-17.3826178558378	3.48715799638814	16.7793539540259	-15.9871679349041	-13.6245831842961	22.1893449254136	0.505394032576322	-9.70365417405971	14.6051380594799	6.13293724224976	-3.22659932265862	1.80266454253787	6.56272443802689	-26.216591871207	-8.66555367461215	-1.91899156821992	4.62042049644613	-12.5422795042723	3.94839285893804	12.9944329321067	11.3290998879802	-4.72182320224014	-0.682316749809937	18.2210261073298	-1.91225279051544	5.87758043827564	-6.10844934505539	-23.7150775579817	-0.710052434546012	1.97967727060042	1.68532344467464	7.02543719809187	-1.02413142708948	8.99957376188777	9.12200460248964	1.40141364454661	-15.1617495481033	-1.55454707811871	15.6992136411524
"g655"	-13.3028458255618	-16.2458800312092	13.6343590096497	-10.179505568685	14.2708853616577	-4.06449502769235	9.48443175322124	2.80804071049737	-23.4518168850038	-1.94319615100462	-13.2969488400009	11.1859764637337	7.5170847749605	-0.0546343483539698	-2.85715108087931	0.918409563282329	-2.65771010641555	-16.8202617703444	-2.63395535237668	-26.9373051525558	14.976730345971	3.14322134317275	2.05442500273695	6.0152265637942	-5.86471770931637	1.21204698044467	-12.2333083975503	-6.50474029558091	9.00011888509662	10.5331995957067	-0.00743299418820897	-5.98575561158449	3.81538439347298	-15.4940161730008	-8.70537808520594	1.04126835705421	-11.9418002882136	12.38434565306	-7.43842603397866	8.92627823016412	2.12087459253342	8.6126078461774	11.2882177054272	-8.81659421232129	-0.915218088438204	12.4876111298576	-4.80830814493771	-6.56148057720902	14.7150232747812	-17.6915636317778	-12.8409957916049	-8.35678164584915	-8.75298896817976	-5.43510105021041	4.40213362889587	-4.83648227547437	-9.22539973346824	-1.05409139836239	10.5164449126827	-8.84837313124118	-5.0235956596173	-2.25629738205185	9.23191934009244	-3.17032473014812	10.1599790010679	9.92405153790736	-11.3370455488453	9.80898165136707	-3.15807081032181	-9.2714565919276	-2.83758067308009	-13.0786967890053	7.25437922468319	-3.34543709160714	-6.57381069164592	18.4772751594731	15.4984713410125	-3.6928564283805	-9.64259306804118	-5.12400384148636	-22.1422092559384	6.69162036873177	-0.982148527098628	5.14260875154376	-1.68703826222551	-4.94911226223791	-3.11690417429669	11.2237579876336	-1.59839967634557	-7.40754206162911	-1.15593422270871	0.879221523483889
"g656"	3.19710223200276	15.8000793622366	-0.761054491853608	11.8573625836823	-16.5840258842927	-13.8998461132994	20.0107213183233	13.1744611821588	10.4488066228074	3.3238656916203	5.31866963908325	-6.96330386371305	-0.213318504561285	12.8081384176915	5.74086145948664	8.10928215218538	-4.24482585041276	-10.6120163875197	2.10648496233465	11.5449448396349	7.14194284185434	-8.61680890668974	-6.36915372762743	5.03437015421352	-14.4377644842604	10.4751989339713	4.71616883494591	1.55759108183649	10.2520726541036	17.9330277789375	1.01370956526378	8.54673253124926	1.34075658094296	14.7187051468056	-0.443556638507203	-4.22141538108824	0.567712659687176	-1.10842153847757	-0.403218585543048	0.783765289640365	-11.4045333784526	6.69813739602235	-5.78993029408413	16.2992353166742	14.5116094745663	10.4687856100948	-17.4407418508316	-22.1933895005709	-7.45457270313754	0.373519640378773	10.3528060692026	3.08869109238879	28.9168531057461	13.4050497100648	17.844871251664	0.137889320601201	3.70688584207724	-8.92111173741577	-32.4321782831969	7.51045444102006	0.439512295605404	-3.26461372643324	8.17781760178787	-2.70376637813845	5.93596773009935	2.23098526351838	15.4703196193082	-7.26411446160424	10.6576149763094	3.59414381665416	15.8753400675984	-4.06565625265932	-6.5665749421263	18.6810459008244	-3.47360683556427	-4.25479810251967	-0.452257180325476	11.9337620723623	-2.9449316289206	9.70342990162574	-4.37883421195579	4.62979556289596	0.726278422092235	-3.36130242501043	3.27161927753193	4.47028162592483	7.65510441007462	-1.45876500877443	12.6299008775885	-13.8413723382037	12.6167029748304	-29.1041912170537
"g657"	-1.16398195122311	-9.20937719956593	4.21677025545623	12.9526273551432	-4.85187991265347	-17.1620391039117	7.95472550362231	7.37996073830387	12.4803619006775	-1.40308264203571	15.0905410404678	8.18098997073421	11.6898343183531	7.52738660833796	-0.932787569552138	1.72287991772909	11.8943136553302	-15.9123246303072	-3.13940222369051	4.59981270676274	-1.83544318767242	-2.22161618084154	-8.78368251363796	4.53373549644732	7.48567118094893	21.9187595377009	-5.11013448794304	2.43964356808282	7.56797373842725	3.54311651163914	-10.0272170382474	19.7628423268065	-4.3983227525819	15.8169046974562	-9.87055250644161	-3.67628380914385	5.24244731687314	-11.6220472772616	-13.0370866401568	-4.06819072105619	9.27999276536147	-15.1196502192837	-4.69227075231321	16.6358253687267	0.800133567925418	-6.51857253848066	1.45602039270044	-11.3147312023758	-17.8577793444238	13.5333893421062	-7.83925253099976	12.3274852860574	1.48196279328785	-11.1737128694442	6.91363830959088	-0.898025346628046	-2.22665202446949	-2.01662732004515	23.7551611696878	-5.97580893000328	0.325468537460292	-2.77655890696413	-1.34929975529595	14.6796906793377	12.5230606372681	-6.9955126815837	2.00581972488039	16.487916558195	2.86070038754337	0.821114808718818	-1.22139638096926	-15.0087083911271	-14.5799288857008	-10.3145046893157	1.48478558682379	10.4057836501386	-8.580652250845	-4.3688219879921	-16.3527620470216	15.525365345971	15.1806598117583	13.4303393242384	9.46906995417824	15.6581438065507	-9.1580012251591	-4.02468368392878	-13.3325696025473	10.8196485685344	9.83580425395595	-1.81335059009808	-0.454021659213364	4.51769942206017
"g658"	1.0946358446984	-1.94702381240801	11.7896448622707	-3.47355822705891	16.9156895762502	4.00591059358541	-24.5053659183091	4.1000605621805	-26.1874849509928	-2.40985508665287	-5.00973198521944	-1.97127473688331	-5.641844236176	-2.85567702702481	-18.9287504230172	-6.01649045761775	6.48076697516399	-6.24698776352223	1.1696298311493	16.134485586669	-7.75632063353435	1.71826266469397	-1.24942664220136	-11.1924814812189	-1.38511085906048	-11.9855224264758	1.9083785512528	12.0872488125355	-5.38844697087792	-18.3533225196456	-0.791124131071869	-2.32591725836753	-16.861407415676	0.303537707600201	11.9372771661711	18.9397688581377	-2.78384632677227	-18.9157974537239	-2.00530228646232	12.3556964786221	-0.916716224808881	-11.6276799253038	3.63938702020128	4.96882067381465	-14.1132809434107	3.0231892832756	-4.53648107549382	8.43074215827727	5.60580592442589	-11.2109835765029	9.44503115988389	6.7371214419065	2.47130029235983	14.7532008948933	11.304527570368	-3.1269918009153	1.70771190612282	-1.03114366246241	3.01051609366787	-9.39558140914612	3.55457644412387	1.75523773498261	-15.2518889398239	-0.0286345314516478	-8.53248658414548	-0.615623814140799	24.9351541170936	-26.353243702028	-14.7990837147386	1.7522630536296	-9.09981862805223	-4.84925411245062	5.20261983132581	6.27330154491771	-17.3879817464977	0.477121558130484	8.60263863292096	-22.8984001161444	-5.71462278509082	13.523589846717	-5.64091153176686	12.4657935207821	14.573034120774	-2.35692462435497	-9.2241825079674	-36.4365727353227	3.27525867027261	-2.08773142305642	-1.13203215994382	-13.0601262378579	-13.080909702027	7.93085784425696
"g659"	-0.580277603701577	-0.169498896888353	11.1865494476712	-9.57831632475296	7.0984973151546	5.10287193499492	9.41892566333635	15.7780799568809	3.70299441396446	7.11322790828754	2.48351771239743	2.05379844405794	-0.859529966945514	-11.0281992494818	-11.3368242676425	-7.66380511492545	-12.2960848356787	0.437715861646614	12.72170394164	16.5089743567204	11.6723204871905	9.66441011265432	1.39622567657251	-1.71966464992702	3.11983552977713	16.1864236329412	2.89137067438983	21.403517332452	-8.82542999598027	7.48502623430165	-9.60379200757755	-7.6608657818252	-0.193007231158379	2.40672848638965	-5.43137843114149	-0.456043598480602	16.0387883552965	11.4934541826761	4.71586810655736	10.1073282488878	-13.2520579263456	-7.91569205164855	3.20629506149031	10.0548213202697	25.6113785928369	-8.85505317452567	10.664194048335	-12.1500207850282	-10.1152721047555	11.9914576657832	-9.84455431459414	-1.30334440414768	19.1061001886933	10.1737352771564	-17.7820787175195	1.68404525925998	8.86558511375436	-13.1102304030697	2.09989748265731	2.42618232538867	7.64725101017745	-7.77764408490442	-5.50698747199208	7.56839092082351	-3.39067061758075	-7.0308587073515	-14.9384720451753	2.18411718775339	-10.8020172894144	5.23883672658448	-2.01776415321639	-3.50603847539532	10.3264147968985	6.664823819234	-4.60113432310721	5.41008913987553	15.4589524162123	10.1520387601715	12.8093423229404	-11.0560253431235	17.9418600052372	-1.47132028606783	6.96183753822899	10.4760627582306	2.91587083622923	5.87177855810946	-9.15824777779427	10.0324858897207	4.86045155749829	-3.51856676947412	6.53013230129735	-5.89046525203976
"g660"	0.552614244159195	2.5685351530815	6.62900670531694	-2.3620461031953	-7.03246139377037	13.3048316547574	1.9702153832099	-8.69721316955124	-8.111157165081	-3.77030830064056	4.18961258897966	8.92961235538341	-4.40508756409741	8.01203234692913	5.46480954239369	3.90874783626556	1.50986944418521	4.1909290902607	8.44103487390321	-6.03218824860232	6.22421193270256	-2.03519983695611	20.5965619893769	-23.8853615787051	-12.6081490669112	4.30966362333886	-9.13043655118349	11.2927313085637	11.3137741283259	10.7250340840218	-1.15823272721167	-6.86374007551201	24.8989864315211	6.86380299336059	-11.7758784406496	4.82364819509523	-2.11464350609663	10.2461849008413	-9.58601911388621	-3.01278782542931	-5.46787351166235	6.44938810833386	6.32721625219877	-17.0198696764858	3.28582087713134	-2.97109382467617	-0.768653112109417	13.3384085024052	-4.97208700933859	-10.2612820113922	6.12704221304627	-14.662858654412	14.9916747315367	16.9214711636211	-4.15544049266871	-24.9003761531465	-4.54805448603824	32.0330343501998	-4.28313540217369	2.43208321835335	0.73547251983021	-8.33676611969767	9.64851972831787	9.90136888940918	10.7795916123061	15.3454432633967	9.77843359952771	17.1900881975285	0.727235884676836	2.23565302183989	-11.2589102642449	2.87174319562221	10.6306987291533	14.3159847516767	-9.9186196712254	12.9174925680058	3.06781685875709	4.53061596239868	8.24418273868247	20.5248470507598	2.33459018719132	-3.95229905442118	23.2183325256453	8.8776722045243	2.13823578003597	5.37327220885214	3.84861763521338	0.0121753493601902	17.0804601538989	18.1489552427665	-11.3669797207488	0.664888904868349
"g661"	-8.39326719088766	-16.4262636093861	-10.8846630969766	7.59377998545968	12.3642943007362	-5.88135870694811	8.3864907964401	16.9567983547742	17.3272762196215	3.72121685007181	0.663211861120531	-8.06169138773663	7.86028753424529	1.6386117295806	3.81969984839112	3.99938207715999	-11.6912367981915	-14.8249542244885	4.76781975088503	10.5879599714861	1.59626310066263	-11.0299758857195	3.36335444259516	-12.6534008860589	0.638000234794392	-11.9601261433374	-21.3109021691699	4.41179193898483	19.9515770047114	-1.96973162092124	4.6098965750906	-7.13962836269998	10.2186892914767	-11.1784232766168	-3.43046089127757	4.13059370477075	-1.27841442343088	-13.0737192620618	2.57580342716863	9.68003846860754	1.21670219773113	-9.08741823255642	-7.70419959073414	6.54929885487598	1.92578396165517	0.382614273482338	12.9795654441479	-10.855368800066	-16.4706048813883	1.80921941525241	-11.4923523877833	-7.88320644647359	-0.534790469744428	-12.3805688380502	-2.80122400509786	-11.2323760194747	1.780245150986	9.81800576782817	-0.268894252967312	2.69260426385274	15.9351684604904	3.00358319310877	-8.48352511391192	20.1252005170855	-18.3620287733707	7.83163612691401	10.4791409996674	-11.6932597843049	-10.9275375110768	-10.31354524222	3.31692399644092	16.6079686744845	4.22290001168331	6.62446327203574	1.86874474652503	10.0237676499005	-2.48949779723566	-10.5235736405709	8.49001213525869	-1.40564219841794	-3.10367722152316	0.896206784963162	17.8137927223275	-3.49398225195935	0.988367230883378	-1.62216889787746	-15.5529652870598	4.77761540428883	0.76138309706742	30.3648544779223	-0.412109030301231	-6.50948578528793
"g662"	-6.28243889883283	14.343437016305	-12.5856163662473	4.14675390493129	-13.0736299949911	3.34603829422981	-0.320262648709103	5.23565853401958	5.43028827059723	-1.71557108988555	19.997230313827	1.12495478387152	11.7974325314391	-0.243334214181784	-17.3813216722687	-0.658137402278779	-3.35768176511056	15.0618111623024	-20.1777686695293	-19.8882394773443	-15.3058443187256	0.609956580971923	1.5083408414069	2.81719753833786	0.823106561920342	0.951215411765534	-3.05142654244859	15.7222486653137	-1.27061927626504	8.53850383004975	-10.2080284622416	-5.3019456080596	-25.1333172711533	2.77654149157947	-17.9996921278328	2.29132003694418	-13.3162628934689	12.4119802446703	7.61300439280735	-3.24980397524835	3.29570791026932	-2.25533892414953	-2.31936176671536	-2.57179585554977	9.7294824840883	4.78268660860194	11.2034130175395	-3.39304893750315	2.93329442930154	-8.07113883032441	-15.1220926700384	14.7684795142599	-16.9648014659993	-23.0563051852169	6.94177055569703	-8.00242935981357	0.586172182127927	-16.2449955391142	-5.80612482935142	-9.28216137036896	2.01885948666502	7.42252542434751	2.2451397752093	-9.88305911058375	-2.14567526796932	-13.9795740491579	12.4046161551611	-11.0151884061115	5.01951260222211	-11.6226970284657	2.06604328191867	-3.6788476105253	15.3363408355215	5.07085039636756	5.31924175351869	-6.77346824023913	0.391509881897919	13.659603638822	-11.8536633553953	13.029006111453	-2.23341705829102	2.33595637466593	1.95954246157122	-0.277659494608517	13.0937655250699	8.37168027592201	-3.81128587491171	-5.81437127040988	-0.605281823981604	-7.00656415346719	18.0372714992346	-9.410475535012
"g663"	-5.99930636611452	-1.90820801907573	-10.387660148357	12.5867414453491	1.07808466705938	4.70765798001843	12.421334432067	-11.9415919660613	4.74362591395611	-14.7335513915184	14.6767379868701	24.3837462553176	-9.65357655227692	-16.429667820472	-10.0221452043788	-2.43431605024559	-10.2951197660132	2.16193502405936	17.3991042507073	-1.17356383945908	14.7793470118557	-1.43121153066342	-0.202360404698135	-17.1390077120293	-3.58414689867239	1.5944821804516	-5.70139090004286	-12.3891667224887	-26.8710046708623	7.026206778726	19.4512172367885	-7.85238688634255	-2.72391466170464	1.86320209719329	-3.43012271195264	-0.133929002452196	8.27015458106322	10.9180149572491	11.3691935536868	5.73955149964129	-7.37269914721507	4.23963544293061	3.49673388524223	-8.07362032389162	-0.573850980298443	2.09423591244765	0.211491416281598	-9.61881536264235	-18.5134741183711	18.2044882419532	-8.95567285636934	-10.4420021005515	8.79470180473564	-6.18620210488455	-8.06592988393684	-14.0303809431906	6.79642039264942	-0.841685911542599	-16.0076328488029	9.60757170639916	12.4915109169411	-0.583502887274246	0.384777175532869	5.83490625157669	-0.081724512443632	-4.20648929198663	-8.30234283263412	4.75189925823751	-2.75697996276254	13.8909676856792	-12.9540692831551	-11.3819092626537	3.55911213640261	2.08650707387712	-3.32965714173494	-1.30152639442079	-4.21794555057724	5.8324063976616	10.7293218583644	-3.03479651294572	1.92449780244035	-5.61299481137369	-8.99407338157918	5.82037703184158	-0.00893620260692456	15.1482030794508	11.5378900786856	8.32483997013098	4.68108837377052	-3.95441699300338	10.6375125419776	-21.0698006435171
