"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"
"149"	1.04327410899732	-1.18697647369595	-0.292856033448632	0.0632043872787983	0.823976776953266	-0.67520281224499	0.341716520377776	0.352909060596669	-0.631953547052748	0.249121037118736	1.18862819914655	0.884502514381743	-0.0872924741092651	-1.97855174599913	0.587149021219593	-0.495395847896749	-0.0371878921410833	0.0261769788935845	-0.554019842779281	1.09430544572342	-0.473121758141941	0.9096207073132	1.34876401750479	0.214579990126453	-1.49989761043521	0.822423977614993	-0.296158827776541	1.68752606435946	0.29902775220779	1.70726225320941	1.51565811395109	-0.31013615766357	2.51877093929286	0.919183114903504	-1.0476865482271	0.800297347237633	1.18484644845084	2.09392214398721	0.826944616543948	-0.731095906487711	1.23900193449403	0.0701357473530465	0.124282405004314	2.27631027313696	0.739768615220242	1.3150048417239	0.445466784495842	-0.53189091361761	0.660469256860384	0.93991990397812	0.897377894473346	0.939863752298748	0.141830306878793	-1.56469552184853	0.820710760043009	1.0231142518525	0.385448056438106	1.67568851083312	2.32284106942622	1.36952793301485
"150"	1.01549422937598	0.561762128003373	-0.948813363182467	-0.533309238001536	1.34240580238857	-0.888778828877174	-0.0839026733303226	0.175012101809843	-1.44924179813666	-1.44013246565378	0.406428183915782	-0.897519592101498	-1.42000311999571	-0.130719974656339	0.86436281663842	-0.745846912016155	-1.46905199073638	0.455615053017918	-0.12456942983941	0.238389647624431	0.197028190539321	0.30214796284781	-0.0792878822777234	0.669749305194883	-0.344402694233463	0.471111501499244	0.11389886679583	0.0746623721432819	0.253632717368733	1.03867920301249	-1.27354985062787	1.0867533395841	0.882490488278323	0.891767836837798	-1.76742600957708	0.481986114283848	1.39266149380162	1.75100637232496	0.511813105680378	0.305729719216045	-0.36332972744687	-0.48101070195482	0.207979498574608	-0.00883601747628238	-0.921451526376441	0.125602080856852	-0.145023050768471	-1.74278662821498	-0.350200475198717	-0.990295914299669	0.30711410124641	-0.224157304578502	0.0626676289864553	-2.87624408937225	-0.0257211758215891	0.297659281596974	-0.774539237262638	-1.34296171586518	0.602786341515215	1.86790243979722
"151"	0.559808347422294	-0.866889855484702	-1.26062260138215	-0.531537754104998	0.636931534731692	0.369589425426968	0.610247234509389	-0.61689482270997	-0.791114010682264	-1.86838964182017	-0.225506059233893	1.46624701478058	-0.548400142335853	-1.67399391313604	0.282287525752453	0.934721962747689	-1.41702888495366	0.927153069202818	1.49833018612539	1.34667112269173	-0.708131171134686	1.20193215390953	-0.124293818953788	-0.410243713048367	0.142030486063114	-0.710150063328233	-0.760831651229224	2.08302441174219	-0.663332943855403	0.546142964724684	3.09796575192295	4.15154416631308	3.64647007627196	4.04296781072591	4.04535705377551	3.17625822838817	1.82556031388007	4.44539104942003	3.12968575303117	0.0768205560148134	2.89718689501653	2.31976880975189	3.02231919696181	3.62514056069791	1.63993252073328	3.18812332203036	3.03517586240839	2.314026582152	1.00575917731283	2.6995286401538	2.56980743034862	3.63526305552699	1.39023682209236	1.69576166322364	3.06484736373	4.82665072483393	3.30407185191251	3.32298014384966	3.70944033432789	2.5194437357
"152"	1.95760320812223	0.210521976839724	0.539968873750403	-1.44597713296224	1.99935739529297	0.274559622315669	-0.389485530583287	-0.583901846820037	-2.05142544625137	-1.63158346993319	0.173992231233506	-1.11480721569349	-0.872948030631393	-1.13967072796547	1.50786749635973	0.185088370989369	-0.43743275815263	0.373054011105286	0.158471770669231	-0.567740194815731	1.33084594224679	-0.774730643334179	-0.210716373994629	-0.0838442479270191	0.613406022347048	-0.232382745194881	0.0409938306330315	0.0209600260654094	0.00544027634264677	1.44715033613585	-2.253292222676	0.534307119835396	1.59944629393785	1.0314731416689	-0.260776810103485	0.17305790521429	-0.251991598500586	0.367012921728581	-0.275091320412853	-0.459278874170282	0.894433173789347	0.252648610611387	-0.76120393404898	1.09333313406338	-0.141377032603594	0.535118975124165	-0.387553193101423	-0.807648448310628	-0.151392135049347	0.680794830762451	0.853725959466067	-1.68174289424004	-0.683572795964599	-1.48966354673541	1.1550737470898	0.310670911983793	1.54080089425244	-0.219580560000292	0.620158400464886	1.67800147948782
"153"	-0.0537904894843626	0.129504336308646	-0.351830217535643	0.417466583797264	0.876958497502682	-0.609655477740194	-1.03779312547368	-0.236943411870831	-1.92985160449171	-1.74721961578773	0.195105964611579	-0.566304939864854	-0.16703948392111	1.16414700446105	0.219102675259075	-1.79246850753092	-1.50183812741818	-0.224178615508908	0.131945070815228	-0.215614581872269	1.33392432766117	1.62547021398414	0.367397816488684	-1.02035039094801	0.129808208849933	-0.152299820459885	-0.891578100944783	-0.0845236699407277	-0.831608265134628	0.946044163382196	0.39305196670628	0.791789495262915	1.67503405703601	0.982792077633226	-1.68616805865673	1.0819658409857	-0.164620883575785	0.067449015071993	-1.00501009062021	-1.01604387606263	-0.0150882518981304	-0.305852551190811	-0.344837711925654	1.84059037647043	0.775930973935923	-0.0605485133236477	-0.53953452924031	0.735361696632499	0.487672126976045	-0.930920664369694	-0.299588882271198	1.093504160621	-1.13873800639925	-1.53109051181942	0.931111551178251	-1.6293884776526	-0.247811934901997	-0.523111471023277	1.01503306999446	0.547107641154299
"154"	0.936934377709812	-0.333814196054009	0.265541125698305	-0.600058926756679	0.343361900487087	-0.774807418024906	-1.31079675069276	0.590601186605683	-1.32807354409214	-2.27718190197821	1.46489217139965	0.0849425965952808	0.709615612129262	-0.458804558992772	0.929010508799311	-0.0903701744064298	-0.395895567448237	-0.989182512132795	-0.0472268628712285	-0.323022633773051	0.802670578109174	1.00418135987034	0.172508647134861	0.558255619750656	0.292732980904569	0.730915742714963	-0.575040093321058	-0.67079593895011	-0.76821076707708	1.07285244140312	-0.864921712441417	0.26691806692199	2.01400015776036	1.52747953416634	-2.00981790373534	0.536608042312433	0.999863537026787	0.0431669076523677	0.0768589498188941	0.539036221826761	-0.448875060441618	0.413491442373514	-0.563233468787545	1.71617481269974	-0.350400765684585	0.49239066104713	-0.230065314532858	-1.43112362704391	0.820608520256268	1.21924518020992	0.986231135767973	0.520392586316102	-0.973691589153248	-2.24784045794124	0.118990174793507	-0.609455585884329	0.262924393423966	0.784136459511625	1.10703889756794	1.5678937127156
"155"	0.551662096095064	-0.98740880192669	0.173606172049745	-0.458529918979607	-0.631703342836464	-0.965317358195329	-0.849013237218945	-0.410223789007457	-0.611125715882175	-1.9784406437755	0.241010638994881	0.536563930991536	0.565880111583635	-0.712626125701725	1.15694472682568	-1.37563085485826	-1.32263917887078	-0.196190801021544	0.0778154077384816	0.915571362538264	-0.129496968300763	0.469841817628943	0.511383346683424	-0.099022804675966	-0.158409202818845	1.12444007819151	-0.876552719200355	-0.195441399474008	0.121160023125914	0.785928733079693	0.822823464583109	-1.32968777367849	1.54769535876669	1.16523518942312	-2.21703020883554	-0.932993280445946	0.334948336467856	0.993176385062787	-0.367470797931465	-0.325002783768708	0.773034365158473	-0.140888830789569	-1.11108825243291	-0.0830924553234441	-1.2174328030857	0.390801249692473	-0.462613045479691	-1.71487087591668	0.275854899511149	0.160325975054524	0.996852611761806	2.66248593463391	0.25955397253299	-1.28936321332091	0.400813804298062	-0.788873246369482	0.68027820153106	0.789272158547256	1.14797352835229	1.38925501385772
"156"	0.758560909519006	-1.69128219617165	0.439795969828445	-0.0608504548886987	-0.547462943958735	0.103465391878135	-0.202380245919737	0.31581186647235	-0.175351115488745	-0.557953028097123	1.93368321217552	1.63093171126745	1.17144625200748	-0.265787806624359	0.484827641876554	-0.572506180105437	-0.398061519756926	0.272688485988533	1.03084616790111	0.103826243494395	0.0253231503765341	0.42833539003898	-0.614262052014768	-0.0590514854458078	-0.461959530420609	0.0885134476128949	-1.22121822599527	-0.384996607873998	-0.539618826141536	-0.361479179424822	0.241882587166883	-1.46165155480672	0.105212481506894	-0.0319970237187057	-2.96822291577641	-0.533870187401896	-0.0152035682836844	0.222333889108479	-0.0717719794020746	-0.993777374398687	0.485398192605561	0.126834154731516	0.386448745793516	0.346337334761556	-2.00167409042905	0.446600123496897	-0.663536275494402	-3.66655932947245	0.180842012776639	0.216770121145926	0.165374204622552	1.01235497366874	0.271779806664814	-1.56586908443415	0.492674618692973	0.821831428430088	0.706247521493652	1.0361866870289	1.11025999590217	0.915449318786781
"157"	-0.0931349879916109	0.177203026269164	-0.0414740571633699	-0.505844800618157	-0.353100260197635	-1.37158403572441	-2.04453931724195	1.20287884031788	-2.03897529555379	-1.89746933130283	0.156047063626756	0.579191598047563	0.623980877731335	-1.12627155067355	0.490703836914639	0.172967650863968	-1.5359598440074	0.775180907447148	-0.199705494989291	1.37528736189205	0.191826880127704	0.516483018296015	-0.291326533534401	-1.18048823407043	-0.262596296193085	-0.276774375558174	0.16049564331031	-0.221741841370952	-0.643319876491014	0.895118620116431	-0.0568945668693507	-0.0580585155069244	0.72774494605729	-0.55608549346976	-1.57049972513618	0.41548027314956	0.184733259665843	1.45948825945158	0.602040893213341	-0.161816523889454	-0.0453827586296614	0.456671138993999	-0.125571384366774	-0.784115618046847	-1.92037476895389	0.83735869809827	-0.715236370064313	-1.55185907080744	-0.232936852332326	-0.0327844668334603	1.20624173084189	0.517050903964198	-0.401712862712074	-3.04835348134361	-0.288540846510533	0.732601418297875	0.187988425115467	-1.27327919465912	1.82999295002885	0.220098632607509
"158"	-0.32504342430902	-1.31016025611005	-0.810448388297935	0.118169329192207	0.530593563807348	-0.455556187318597	-1.16674813724494	0.204716382459872	-0.858372886712781	-3.099238728742	-0.565716955542529	0.0828609378042296	1.42304154070478	-0.0848639350649164	0.418617167366347	-0.0817433385775443	-1.7032230143651	1.69883036076927	0.165293107019308	0.765816607183309	-0.0210899315547956	1.00527515999416	-0.623388583719085	-0.116288113011116	-0.193500790308972	-0.39919981873898	0.135541443459343	0.384530302471396	0.50505873462699	-0.614588610920125	1.65763683606891	-0.730594642550586	0.70808359148996	-0.286829791506013	-0.551976867954964	0.647620803272479	-1.25276271115049	0.68496144499604	1.28059851053289	-1.16795407561874	0.329055159169059	-0.400725853626838	-0.997465417880095	-0.147210030641218	-1.20813668711141	0.566228252328215	-1.37719441463477	-1.11708008576436	0.394302297976226	0.314729863286739	0.127386521418039	0.858867643801701	-1.34917872446933	-0.510503666442957	0.335851773037582	1.27251148232442	1.22753023181044	-0.757465871700652	0.350516268699666	0.252594679678499
"159"	0.171305058501703	-0.105012089946016	-2.09795638735567	-0.939873071357184	1.32714419520123	-0.407288823198519	-0.335930694528271	-0.113979503305745	-1.6323025774937	-0.993524774271028	-0.782992386952264	-1.47591388431732	-1.0120444569116	-1.40980329332699	-0.206979461278818	-0.0954055479768955	-0.84444232448511	-0.0987378782892809	-0.717471868635811	0.41172110418789	0.0892578209926587	-0.52829674908091	0.632676442314771	0.0442416324566796	-0.129235377865362	1.54760649984999	0.0674630348785072	-0.477455386696045	0.063623755146487	1.58796888351961	-0.45227862197937	-0.317717195900911	2.31316255212346	1.42838263432014	0.0103081018480269	0.569549330313696	-0.254009976545095	0.563135496616891	0.192256531230342	-1.28123657506476	-0.547772001805031	-0.475825409312844	-1.07643550241187	1.41334523069141	0.037727107893845	0.456938147603106	-0.442145746485287	-0.204943863114511	-0.28069149306283	0.865621103134704	-0.364556586076672	0.558490239477257	-0.334223685059006	-1.05522585011721	1.74392542320183	-0.0233251592132234	1.2652606713636	0.539187076534135	0.5256451028084	0.44094957318253
"160"	-0.71959383431253	0.297155239601243	0.0812029532963426	-1.0134435685021	-1.01812944380787	-0.982225191365131	-0.758473028705562	-0.579574129243721	1.32242923175074	-0.208024635002408	0.690215245839092	0.383021091333533	0.159442439960181	-2.1864734889628	0.0272443634351111	0.692735403063319	-1.24918271560791	-0.293368132767578	-0.296462999593897	1.45346615904414	0.860079941665914	-0.811597162786987	0.589879315550413	-0.652611570904416	-1.46324661622287	1.18473519051393	-0.734651052042082	1.18778640318445	0.255975444569891	1.25322140612036	0.504174442816611	-1.62952898838746	0.407802285362694	0.139165734445612	-2.01592324968137	-0.438003058820404	-0.737162210165444	-0.33487371669323	0.0943572924475032	-0.53495015453917	0.940488935365731	-2.01702321304177	-0.297459414025768	-0.287449572995423	-2.41570875057828	-0.436878142023793	-1.01461441470276	-1.35117402557166	0.10896978209722	-0.128538433503801	-0.431290484063133	0.224000105057159	-0.630792312296159	-1.05012233054499	0.666827419686428	1.0543971248231	-1.08304949228399	1.2465441092428	0.691971252165583	0.296217471515848
"161"	1.15637500326122	-0.616099631602998	0.161386672399049	-0.505199158316765	-0.339989376316175	-2.04897341553467	0.146209291661178	-0.316805924172752	-1.24547947885976	-1.44825779613261	-1.40342351533699	1.31910759345862	0.245213755757825	-2.8170980244156	3.57001877074731	0.0173117344803637	0.442980825520004	-0.0993451918008179	0.507604150352576	-0.497404236811656	0.856641080779691	2.46841828620266	-0.279874186657795	-0.135976841265533	1.3665409203998	-1.2736317737074	-1.58059406033482	0.57638246733706	-0.11354128219473	0.573530056180412	2.04576924479071	1.45636987926063	2.97467836144209	3.20373162695754	3.96030230500491	3.01859553312098	3.29392403506732	4.60260790060626	3.51467236159032	2.30509133968079	0.825723878601555	2.37194530689106	2.9456264784601	1.53675439877861	3.44776595340351	1.98395747392797	2.21220647285486	1.64859111615626	3.16582063452744	3.39332403841067	1.07036330858977	2.0742585722598	2.47939247891939	2.95614332109834	2.77259044251102	2.71914047035145	0.517416964146685	2.15364796770673	3.48498568047254	1.02699251128454
"162"	-0.669246155905293	0.806184529234205	1.37683921585546	0.888944318023504	0.773636370445303	-1.11300152837791	0.288745912622599	-0.376481363180641	-1.25689062219704	-1.11911365456838	-0.761084280966969	1.12269866447505	0.304735118583939	-2.11065208775937	0.853973172197257	1.43924023871679	0.541395613656714	0.168087026424501	0.849294126706079	1.75766048312259	1.05327774720282	1.9465881208249	0.476069454659241	0.115038906118316	0.929243244312115	0.705758939677686	-0.657108326481696	-1.23453055632445	-1.73585084762468	1.83669001868581	-0.95098542437056	-0.44559513589947	0.608187411992062	0.0767200095542656	0.33205816857321	0.199425541249073	-0.173604655546534	1.49543692200029	0.778642890072059	-1.26970261467633	0.900952971757118	0.698668003335169	0.364406990573699	0.754736497932554	1.71732038672698	0.388583516026998	0.575652019183102	-1.91404522246788	1.05733933215133	-0.359713802452621	-1.20152246981198	-0.577456936631211	-0.611808393750963	-0.322520788971562	1.49390313440331	-0.0886663821316188	-1.39910804949658	0.00197758518449936	1.06936090528964	-1.79099015955486
"163"	1.62295209435299	0.645887473263016	2.30711214108491	-0.812715290235072	-0.546031810899361	-0.650312955089896	-0.905504530933638	0.743325102202978	-1.38011335345969	0.0226252210087466	0.0841335377099999	1.64952674246072	0.0755609417022656	-1.20685896890372	0.735810154767844	-0.918583265091168	-0.24518994736794	-1.13704630990795	-0.0485594186531281	0.363764153994813	1.65428931406937	0.558565671945631	1.48552028369838	0.960520202951639	0.373279501290778	-0.75980155103564	-1.08239633940895	-1.11290783107411	0.302243189137437	0.384369323219788	-0.759397552274015	0.181163193960531	-0.0827655264545272	0.327113617802171	-0.0944109703600501	-0.334647566415127	-0.439269097924267	1.81006716553714	3.21315192547242	-1.01109426924816	-0.93338826404131	-1.03680992077037	-0.298635278125038	-2.08221764828047	2.03332910268627	-0.173218280771199	0.181611098706843	0.0123779222713812	-0.659134181649321	0.198818948336147	0.236780164953764	1.15874081684754	0.624225443549787	-1.31167842732641	0.211821077888008	-0.362959289729668	-0.239149809417584	-0.00792581688270805	1.22620136936536	0.61084766681548
"164"	0.588254630202321	-1.44240248257569	1.38765180726774	1.46981754206249	-0.0700241141051142	-2.46768328620989	0.580849204414316	-0.163221061962234	-1.64143242696319	0.344419305631289	-0.622373734882189	1.17767708829136	0.643154213092546	-0.495523830606011	1.37331249778592	-0.782465187220328	0.414794164052458	-0.167959141977247	1.47752859631852	-0.0772009230738801	0.376195320884103	1.73409696284099	0.960997997098688	0.703425669332707	-0.589098435186446	0.792546049923896	-1.26043963301872	-0.912128582419104	-0.458777056608889	0.70728460064514	-0.695304207364771	-0.553755484136215	0.57940468319757	0.680199058744224	-0.868543486401447	0.667045503516242	1.10231574175896	2.43839090683496	0.773551102911112	0.376845343992593	-0.831779606283257	0.360357542788398	-0.24001630808459	-0.493099451283955	1.39485134282836	0.30224197922326	0.63333310146933	-0.360368525684351	-0.915804428211097	-0.00353522188919443	-0.656379531616674	0.353027228774633	-0.0786026321077803	1.13105226755608	0.963129060305386	-1.15490039909871	-1.19892345198705	-0.878666999203684	-0.346650218246167	0.126107650045848
"165"	0.447816907425073	-0.892665126702883	0.825114651413948	1.1109606404373	1.72513899528707	0.584844305071504	-1.0360714854065	-2.49668615696209	-2.22602003217518	-0.3938555259351	0.399785132048038	1.07115731894198	2.10818345613142	-1.7811014310707	2.06447112412202	0.620825453808012	2.44409169297437	1.11934209322526	-0.410101894112798	0.563137880229359	0.174689060862021	1.75732490225827	0.897819008602561	0.135684655953752	2.04018504922192	0.925139275924149	0.238216909243401	-1.29467428826428	-1.99807066614798	1.16946908567616	1.54060384216037	1.86528183477833	2.3959198244409	0.339129637420634	3.5252151299505	3.00008994441538	1.35635933981382	2.95759781358231	2.51885053875377	0.868722769569254	0.525599767202364	1.76802975299014	1.1055366959714	3.2439917944516	4.01761167352294	2.04372755960112	1.31430503600924	0.040002051161464	1.54784447905857	2.44376728778656	1.00128754714818	1.00314519331479	2.46530063037768	2.09044360189209	2.86510860853904	0.854256158594004	-0.180744739042386	1.50681676832135	2.36648486635063	3.59560422074099
"166"	0.641624895837804	0.48551329840674	1.56636197014664	-0.614381518714684	0.520872237836269	-0.490679958718693	-0.34332683045991	0.218245181413958	-1.83527441346223	-0.322737218969234	0.0459954073279742	0.951518505580455	1.14691836197155	-2.27586985975826	1.2116842750374	-0.619044449126672	-0.238637572058725	-0.397233274160885	1.2672398602693	-0.0916544513149874	-0.503029106633117	1.53386488979865	-0.434782071645408	1.38207305558157	0.887174682566441	0.829708745716215	-0.778716290373079	-1.04280787220452	-0.739582107626756	0.717062160255467	-0.834451972298292	0.0208700916477125	0.446861175049137	0.797780300086425	-0.212009735044201	-0.841747247807606	-0.743775035923245	2.10322418833151	2.04818420587367	-0.432174219817401	0.248102170732506	-0.549315644582639	-0.0664747202550951	0.0154835162935688	1.10358099503123	0.180254409190368	-0.325483062786093	0.447850679412221	-1.35352465345199	-0.235980620637442	0.313347475015937	-0.563522446338122	0.843436864371583	-0.0958879826365303	0.811042157801015	-0.0417349957901338	-2.05713529672797	-0.618756775795493	-0.955112851506248	-0.729115276227698
"167"	0.69920096788531	-0.218029539296864	2.55862653037567	1.13020864528759	-0.395081120852223	-0.228124542177385	-0.694001789745718	-0.60631430784785	-1.39253514630484	-0.681809816208854	-0.433275948542134	1.267804489389	0.521340885778669	-1.94348160578729	1.8318633312686	-0.630924583118516	-0.738274523647215	-1.12458010651429	1.70783334506523	0.298073538097106	-0.0210763352184203	0.990064050675079	0.658750769604525	1.53310920286495	-0.31991176944102	-0.117399341156282	-0.880056760100067	0.0630446488531424	-1.49894338190071	1.30628451790157	-0.664820236652339	-0.328057646480303	0.678205803594409	1.28385114264447	0.811858523678869	0.525054609457043	0.425684455889624	1.22442709592012	2.32088909376305	-0.0496050801631726	-0.159191434142164	0.806778267676342	0.850723791082141	-0.868640876285335	2.85531945066163	0.0843404199536568	-0.261917617194034	-0.744854218924544	-0.250367835840589	0.404588335247872	-1.90573693740797	0.737160025703318	-0.336976380725576	0.722337359340668	0.851674764258879	-0.125645313732428	-1.80517335747423	0.753012384003936	0.12728083628097	0.845068708631085
"168"	-0.360886478745142	-0.0114527594655834	2.23736943754816	-0.666183736288184	1.26381222298324	-1.78391739854044	-1.9881691846906	-0.847744528030382	-2.18676878521312	1.04902045398399	-0.252812647032946	1.04851961258059	3.14791801187084	-2.13844981390695	1.14622157332399	-1.12677266305653	2.01337262370667	-0.555262194374262	-0.719185014004482	-0.436860882853906	0.110667393258553	1.0821046836258	1.41395072952237	1.32614649362581	0.268956708438247	0.497292341572268	-0.422620472995745	-1.87294009470868	-0.357966595441569	0.879060733501555	-1.48456498738231	-0.162056485206376	0.291967628282309	-0.500972121551035	0.290195536834667	0.449784720656401	-0.357945416127345	1.15450690682329	3.0400894262606	0.610656324230342	-0.34749151434664	-1.14964799293845	0.176881858157587	-0.625114829764516	2.0957515647783	0.601958152564371	-0.316327072129233	-0.686520423294324	0.0884532173844521	-0.349301240178594	-0.738061026465626	-0.699109645329514	1.37325773419092	-0.0966484836828298	-0.135672214245041	-0.854712929354001	-1.93630004434533	-1.23127830490022	-0.233224455841622	1.05004202415118
"169"	1.51624207166556	-1.36192164913022	2.3378287606482	0.897779663584363	-0.846809682431088	-1.0667265731062	-0.498057175802869	1.11952467758364	0.76993841550148	-0.959178024108894	-0.257617955546284	0.378921742681058	-1.081137103748	-1.71064220298868	2.92696552850117	0.100487089035792	-0.428482672299438	1.2192763721817	0.372938781449737	-0.145458236566033	0.0514149458899081	1.37482873525548	-1.00275146872342	1.08871299189542	0.710901710195349	-1.13326445844944	-1.28419182027965	-0.515329906470978	-1.08443690310259	1.36732425554579	0.0649212382444051	-0.779008207245265	0.305051547494206	0.39411657282166	-0.547389052926378	-0.534952611586863	-0.0903241704036555	2.5083042401893	0.477448840504493	-0.809221876465822	-0.585223648616864	-0.639690110082839	-0.687949783884544	-0.443814564526155	-0.282168057315438	-0.315390405789322	-0.339256366220994	-0.283725211126982	-0.719898609522572	-1.47165575304672	0.385607048480814	-0.253978792660362	1.13753602159117	0.0088708045116242	0.529594290216846	0.884856780678845	-0.152918768716973	0.395841104472215	-0.388773372380559	-1.50012981800967
"170"	-0.340464809381353	-0.834761694649473	0.812587977261027	-1.05401852575654	-0.272439454619689	-1.58777934454029	-0.979139835036158	-0.59605369428402	-1.63139721501613	1.45008939645074	-0.199802865134273	0.320390424029144	2.48520830843421	-1.51636109622626	1.59795375867894	0.0679526276548782	0.695792253565875	-2.41949670436727	-0.182985755951967	-0.854325878315943	-0.64178102016181	2.20998623729572	1.60750726592204	1.22127243645186	0.428546535213529	-1.05587503920859	0.233800566957066	-1.34153607079553	-0.13070308147481	1.10656128525254	0.820727121823443	0.461083036775682	2.05028926261541	0.619261294420797	1.51010285149468	1.29815741271096	1.13449778620513	1.85884428429512	2.18531210203971	1.6368186561076	-1.51371492288433	0.393801154000573	-0.27803912061182	0.444411235051763	1.76854639432729	0.39485751119618	0.166660710780892	-0.39128956158266	0.0493213655394056	0.409326032534938	-0.57216709415192	0.645554021251664	0.780690182466286	0.106785502973019	2.195595557017	-0.57584537311296	-1.22603484049748	0.22567862864796	1.35686477040381	2.04768000254963
"171"	-0.675749644411973	0.358031810440718	1.66816570365042	0.0657298406788473	-0.246499524105743	-1.49514705150999	-0.417088022651903	-1.0877527632499	-0.729280607666945	-1.26897527798364	0.350741904486274	1.58986637563005	-0.258589934095505	-1.49645103181416	1.86056714818129	-0.385740819036751	1.08165212461211	-0.0473293764575435	-1.48880752687352	-1.81050536804512	1.58358145484634	1.47711799074218	0.498410934559867	0.902484456518021	0.0408810528395536	0.100420566710879	-1.33657480380052	-2.62050438074962	0.60137290005476	-0.84553666850505	-1.5973063858753	-0.343617976289881	0.709859786685978	0.312596079002406	1.56005946768252	-0.795266837070872	0.0783723706240391	1.58484787399102	2.51667151912289	-0.0155526988816044	-1.40854964744551	-1.03410554431092	-0.267712196330852	-1.40610334891476	0.814479079108122	0.418003667631818	-0.184375044904432	0.239881974547708	-0.866505536864581	-0.611460628292098	0.645897460314098	-0.899581288228631	1.76138355657112	0.120406880750382	0.966495591745073	-0.133266773131014	-0.579398943843567	-1.17817839755955	1.23121871291837	-0.133706553106693
"172"	1.13957706600905	0.394082518858888	0.140352018622893	0.176558869751458	-0.343818546240696	-1.09240949738107	0.672289556427202	-1.13843098197534	-1.17174320354121	-0.685490237245743	0.240048553895622	2.3027690236039	0.788214564419383	-1.0945662166822	1.33678031685632	0.926059880687498	-0.59018792905668	-0.351282898941998	0.619376457379393	0.549275598218944	0.958759162338894	1.10599869907894	-0.354425054572745	0.534581144936775	1.52402255026187	1.37439475465231	0.18712764846049	-1.02202162214409	-1.9203045268127	-0.389769393177399	0.526519876501751	-0.537939394250381	0.206892621001254	0.114601311014188	-0.00166662909932447	-0.0962563144620555	-0.862609966145564	2.50727322930189	0.154949783256675	-0.422233179102919	-0.538227492924824	1.01947066330757	1.12532279972134	1.58819056477784	0.132679529448569	0.115658439017575	-0.406612883280148	-0.960924643710591	-1.92452028379092	0.712355396733194	-0.471692408843051	0.609337965905523	0.831736780352887	-0.0806103367517798	1.98072763873178	0.371220214652592	-2.09623922882601	-0.117790060002211	-0.290893959601885	0.3119413140901
"173"	-0.298765617610016	1.64414845781781	0.675144858865326	-0.0265647746975424	1.81410029542984	-2.3093132995498	0.0573925618492971	-1.02130833076262	-1.1077121022434	0.13631412468504	0.729447523033638	2.02192406738677	0.114891484097765	-0.524847322814466	0.212471221137389	0.549688316961336	-0.743420821165012	0.209018740712154	-0.17571238393381	0.973033045348316	0.388314387754547	1.09728578401634	1.90133626720528	-0.456803837744212	2.03753320612272	-0.523650336932912	-0.44115039527577	-0.951741257370532	-1.26512184098037	1.55996946733985	-0.952787307872074	-0.0658772690561721	1.26043388284915	-0.421774126937771	1.46423987582282	0.0258745796025169	-0.393872009532633	0.831804749847421	2.03574033606469	-2.18967842202428	-0.427704273243879	-0.037250479596152	-1.06769881818164	0.884904105355611	0.998282327315311	-1.73976500111937	0.28583850595473	0.0825245374896835	-1.01284535896745	-0.746016799974946	-0.47159336371411	-1.26752301041422	-0.611101627662044	-0.0916782976742658	0.215590876546751	0.421484218222064	-1.45998586115877	-0.299401694951043	1.59000594937948	-0.583543128697484
"174"	1.64959136409358	-0.0208417100818109	1.75380655995614	1.00831279409102	0.877027522147245	-2.04862531554341	0.158461264976448	0.171814498918713	-1.55411408839972	-0.416789822643436	-0.203058402528551	1.26952889681534	1.14318295500063	-1.55109119921405	1.42415124812321	0.239722573729252	0.904050076842514	-0.515499827189092	0.698507406203278	-1.16190027879131	-0.0846449853940578	2.83507345233649	1.09230272095665	-0.132230463448471	1.43451103865399	0.428486041085202	-1.53012054498455	-0.486281284041914	-0.344006082108746	2.28337260188003	0.277839549151203	0.843057208188158	0.74954592691685	-0.342317232860066	0.297904550870831	0.0933331025200968	-0.65137636230497	0.481855648563078	1.553578209869	-1.67069462406675	-1.22558069130986	-0.579259755728342	-1.00348232358998	-0.00268629915348321	0.835305755099413	-1.05564076572192	0.278315071703229	0.0462099434754837	-1.21349102750256	-0.555693485292898	0.656316626223941	0.950989329225641	1.24176933278484	-0.0358155846856923	1.07562785888073	-0.0572549874302139	-1.70505585090821	-0.78028756871565	0.229028573997957	0.0176920712005609
