"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"
"259"	0.416725689114377	-0.159256714866208	0.467268406240253	-0.179449269366126	-0.444347344114432	0.223994668800686	1.24642759782706	-0.75297956413259	-0.383927771946892	0.0398932437961554	0.0614815045643019	-1.22582281620385	1.22185039765497	0.506290996385192	-2.41530176513114	0.712428598563889	-1.69651027065979	0.160462753556513	-0.0136997994675581	0.753882939809424	-1.90283262699644	-0.0536985052850628	-1.0703798368139	-0.60614079718425	0.776807394015179	0.127761079072752	0.578757278252478	1.12979040208958	0.141260194724144	-1.21318979039092	0.837586919416482	1.43091751172376	0.620214303893188	1.29866867186809	0.560788527449181	0.668075379608216	1.37693262551625	-1.05808595873707	-0.783032654462371	-0.959704512352886	0.134571308168186	-0.301167480829601	0.86123305667368	0.346074142906854	0.199299932265853	0.16488477576379	0.507078835963347	-1.18857258935279	-0.165482280913195	0.529713689888148	-1.25643130066564	-0.193387047889304	1.34408857643844	0.301143114974056	0.833723548146534	-0.0825453804760703	0.594845823897081	-0.315794546671198	0.782279532873722	-0.321657439870661
"260"	1.20887722385296	0.298479333000715	0.721685425110161	-0.385640212755777	-0.407499660133908	0.182117979400518	1.24607326867235	0.808113809812367	-1.74004334243078	0.0715494866346164	-0.0587251016589163	-1.70145290959692	-0.97618141057788	0.760623730738003	-0.690808086903421	0.763434027874051	-2.18087514472181	0.123442547525459	-0.676668349417799	0.341768205640619	1.57109281065029	0.224960572138774	-1.39148788958045	1.4004353365429	1.17978366347244	0.989676171505736	0.988270275073591	0.875672384390538	-0.534344211989375	0.16677597565776	3.71526182849694	1.90733746019005	3.91104341429293	2.67947883221367	2.45646332339911	2.72508820853204	4.15179940608652	2.4165831851964	3.56376695269057	3.54210406089884	4.44088800303428	4.06724570741687	1.99817435248592	3.59359170939905	0.952101955177685	1.98807751142919	2.79158574281609	2.13449161780065	1.08462307728012	3.41435827506948	2.34697347997216	2.47358342741067	2.85644230894696	3.3716588184183	1.43821607635261	3.30550711001016	2.12558332131582	2.92305473697498	1.57133157192186	1.95895008788218
"261"	-1.0126357097935	0.661039409527434	0.365973569135142	0.765200328177001	0.288033859906811	0.943134309298426	1.35734303255204	-1.08808794672127	1.15259786428169	-0.377631086671577	-0.384376767539917	1.53377868173193	2.2414829435458	-0.329913295375905	1.75564704955038	0.978781967845685	-0.408833595375412	0.1485396939271	0.0491842171632724	-1.28750364101824	-1.42016720436048	0.547425419534763	0.28430213733553	0.0344205910171419	0.835687347164093	0.464411476052643	0.914892426964373	-0.92285522498974	0.00652428087954338	0.631266787230886	1.05735502962483	1.92921036523064	-0.765670088974205	1.44705668453103	-2.02636974916021	-0.729127030556602	0.0929262607823307	1.62929005349089	-1.88862520432456	0.417600945186628	0.314310857451729	-0.168408015704881	-0.593792828344694	-0.243032471175153	0.496541877423633	-0.992949467810528	1.96070008755734	-2.90753521467937	-0.376578924238031	-0.402020063689733	1.31277061198216	-0.376134593594692	-0.10761837083456	-0.266157063941467	-1.4730077810408	0.0242785487014432	0.561719838103544	0.879787840317358	-1.90195290113448	1.46644179344992
"262"	-1.13713064900935	1.28161237567642	-0.74856541168809	1.09504408271097	1.28363588626639	0.461824444815382	-0.523427913967936	-0.933712567211364	1.43497752731894	0.790260971633303	-0.987682211115915	2.38850552786997	0.314629102968382	-0.0199255946871906	1.23214431572191	-1.16495464649169	-0.533900953291558	1.55882930017484	0.612258018482109	-0.368796619607125	-0.211249529024822	0.125719209275347	0.405131405818096	-0.00717397901957857	0.752671085988163	0.313697159168049	-1.20428536494826	-0.489849093654744	-0.984726981233674	-0.570223896368825	0.412514755386157	0.229884098335672	0.551339025226149	0.563388580752764	-2.17392023647825	-1.08630243585321	-0.313022990637419	-0.143543473328267	-1.37945270899749	0.38605081861554	-0.64666005516134	1.20352903581341	0.0342155674870382	0.64230877047074	0.915444818686693	-0.853663296364606	1.91031665163826	1.45313404530038	-0.00317258722538193	1.43998322846668	-0.0576372395300193	-0.781908035834576	0.179780893315821	-0.565129942200632	0.909091271276604	-2.87658854555454	1.16067250164566	0.277453300027254	-0.310405751181692	0.316737674886223
"263"	0.623526145722537	0.214491219243423	-0.92944170337185	1.10937920721668	-0.607854162808738	1.76565968975742	1.69170237010986	-1.04845168461474	1.30793453698843	0.698185509936026	-1.01344722895748	1.97737847748352	1.1339896612956	-0.773926620926229	0.600938263166136	0.661561774661892	-0.776189386081259	0.751887308146828	0.0547071616616115	0.680058086340918	-1.81595984820086	0.306985368389939	-0.901220788739683	-0.16144287359179	0.202680237399084	0.549427748663309	-0.642556854480399	-1.42477729331408	-1.19751759738081	1.07304350919469	0.59271124313958	0.968535469381652	0.0455336023823724	-0.26890262867357	-1.80163379446663	-0.456593784222968	0.258200227677476	2.60328248736047	-1.67516883038827	0.0459838970938781	1.32028215173531	0.650208305686326	-0.484302516203867	0.0771336100261028	0.464179437275535	0.39211098345957	0.179163167414506	-0.590471702776166	-0.595232968291007	-0.369872806686037	0.748107770334623	-1.05022338489078	0.185594070207444	-0.158972569693842	-0.938933669094246	-1.79182548247738	0.48670953393437	-0.14205400411577	-0.280690692787506	-0.0373907782159388
"264"	0.475823472401003	-0.718531254860997	0.54704977017779	0.71061582737779	-0.722273036535825	0.393841312060031	0.677607535566825	0.131774018704769	1.26226411152445	0.714062549796886	-1.85108683423041	1.79147875244224	1.31678562916007	0.302449072798039	-0.322504393152549	0.0297319628256256	-2.24050771457345	0.559560377025877	0.719732669843006	-0.689016537525794	-1.1418565554183	0.721287515524381	0.360291570112607	-0.638901783961936	-0.238950586341765	-0.993988898771827	0.894921925075732	-1.08472752533254	-0.395141381976217	1.75800738883444	2.83355863278702	2.29206149504431	0.973556971919647	1.21276310677938	0.24971074199193	2.08847044808184	1.49692198157757	4.57792626008442	0.11495946563458	1.95253706949624	0.55914348135373	2.09063296992703	-0.25742529328851	2.34941458958325	2.47892127464397	1.3358123069165	2.50967452835902	0.862874524692954	2.55557701005685	1.57792412056282	2.82244852196837	0.662073070293694	2.40895376046733	1.75373695520559	0.899915342076163	1.0929613876968	1.80604784907812	1.34707257209636	0.41272103584637	1.73457927761547
"265"	1.32493238750656	1.12290823825692	1.94989234637693	0.333863596453392	0.410641277216875	0.684334910624259	0.817911076958072	-0.706560915720363	0.583152118015996	-0.408568092595199	0.709348372292129	2.91873825288209	1.32232243091647	0.872000972406996	-0.701210850482595	-1.07218961333811	1.25044189434308	1.45558439062663	0.431929254517562	0.888086345180395	-1.84330681028815	-0.104501401116841	-0.199146011308065	2.62048683143385	0.283512413436214	0.434945754217564	-2.71385134971867	-0.47285157544238	-0.683927071076079	-0.347869587345751	4.64274852971865	3.15850038732991	3.16761775770972	3.12009798366434	1.65101406661508	2.52447181066851	3.5737917440689	2.64639894676338	1.13952651073438	4.25832400305525	2.86604817876845	4.76853911694721	4.60322847955933	3.31028155307792	2.26280001660098	2.64474082826279	4.4862025089577	4.51719299531933	2.34813366456402	1.72690181754964	2.15418017206039	1.72967825898048	2.5485307030669	2.33986754366098	0.386072813281676	1.95536502110923	4.71805427097789	2.36609710665588	1.88583131076237	2.70407827105645
"266"	1.0666436475421	0.074981129849945	-0.16380947674222	1.84639184071771	1.43314186031417	0.077814108792537	0.0866821684306339	-0.907431535660443	0.626125539243847	0.107592061862631	-1.28098515819157	2.12378965394946	0.654315684720003	0.247428990873111	0.134551959583449	0.827534866934269	-1.38536545152801	0.439068546544701	1.15277421204146	-0.425537494610301	-0.616112762017114	-0.22424348182062	-0.4806238662012	-0.0688213507197662	-0.147690854443409	-0.0918810585597447	0.62405803699062	-0.945534364032145	-0.358328764894536	0.485642427482127	2.24047439133773	1.33977582292839	0.898489557257263	1.71594815691632	-0.0115013995641475	1.6093167698722	1.84506214531182	2.37907538921683	0.340492905804299	0.803981808422708	1.94683691359532	1.68472237099432	0.881835748277776	1.37044208313791	2.42996621953674	-0.309925853312857	3.49135331992644	0.0749195258234125	1.98984598632936	0.0891590047296225	0.956740555682355	1.56725195394875	1.99027942120947	1.34494035976788	1.25795319196364	1.39790930786221	2.30074023081809	1.51901720257556	0.0757263315862424	1.29775018024476
"267"	2.15808233051903	-0.969456882261311	0.679474637553634	0.0785282600739178	-0.810878187885217	0.0679632092938902	-0.0119537111075514	0.323794090659763	0.95137640595253	-1.03720056764167	0.437573157296459	1.38851874607991	1.02494487660496	0.768770173986346	-0.148076660683697	0.0778775842270457	-0.107288251222959	1.22316075448272	-0.436989942767597	0.194312874215172	-1.25767608862634	0.963341601571057	0.316631457091241	2.0252572364998	0.278688421051573	1.35527870071319	-0.40356495885985	-0.49111453122253	-0.649889082301655	1.29637193428847	1.92613432017734	-0.135589015332228	0.796097703724528	0.574879454227564	-1.15790536197308	-0.726137948686899	-0.249739431014176	0.738737209098823	-1.81311805381525	-0.118260346330346	0.447581589256004	1.36058266115982	1.40861469955804	-1.50130133549442	0.371682468505778	-0.715693324488148	1.22046025543536	-0.867330272917894	-0.823346403570327	-1.29313947003225	-0.357643062225961	-0.320229335604027	0.305635947187704	-1.11839377332419	-1.99810610280274	0.26264440695045	0.98315667652665	-1.04707080167984	-0.881644002897911	1.68360415758419
"268"	0.959613854928804	0.0317999480589338	2.90914213008114	0.851415619699182	-0.218226841365207	2.21066891581374	1.19780127885173	-0.447245927219256	0.329781593168431	-0.0805085769447174	-0.754634075667158	2.48165210310571	1.45589006178331	-0.463641327685101	-0.0147461438027106	1.26534914102948	0.664864485852804	0.970601800782536	1.25998305131745	-1.38976443656948	-1.20195494543588	-0.47662382218889	0.171574912565402	0.543313543025127	-0.0348879113852303	0.390031816412322	0.701182978638975	-1.2862738989507	0.175925535291574	-0.423691989434049	2.20794719961728	0.730848503705054	0.107554916518438	0.928660392989545	-1.21177383488416	-0.0859246859678825	1.0457385635331	1.36553528561172	-0.730651765117082	-0.120537318553221	0.752851972757701	0.87256251255039	0.39485387194798	0.68686611865759	-0.000514204503042404	0.306334703505671	2.45611828031336	-1.79679093370123	-0.313669521739565	-0.961767367502755	0.289738925709518	-0.697805338614997	0.653169894683908	0.423316207043447	-0.855910249565726	-0.498947574275657	1.26894286606975	-0.270547681843387	-0.749291791614708	0.161212963738117
"269"	0.463725964755989	1.28934629861268	-0.88276890246691	1.07184690312796	0.772833401559086	0.0670256599377028	2.19311858234855	-0.839916353383832	1.70838732710493	-1.15757381068625	-1.47069646121036	1.53567568910923	0.893289147172716	0.26554329119926	0.302761594129988	-0.331952260263159	-0.850817829066004	0.625887433125764	-0.266139539578047	0.275831776029916	-1.23720208991022	0.708722298372971	0.485042175041845	0.841787973234609	0.739523980724154	0.398689361142029	-0.950912003983534	-0.624137690591563	-0.838681585508433	-1.89722471472556	-0.746536278896164	1.04901332842395	-0.025493408828669	0.558143317660152	-0.690848071808581	-0.842108189937585	0.659982413182951	1.4311720018842	-1.17816783991174	-0.413191331676321	-1.13456974231867	2.27856902287947	-0.664411874261103	1.08206760564466	0.582819232408564	-0.668388354871956	0.341770712805658	1.24220203955103	-0.966695595262068	0.982692769425403	-0.038487036088201	-0.614693963768893	-0.458980519228638	-0.468533879861464	-1.75336116671323	-1.43496285514184	0.36978333060215	-0.734643236254442	-1.83069222354503	1.34616286507001
"270"	0.049832582114017	0.557626208404307	-0.575461206273422	0.840937281386318	0.717532381639384	0.978714802801352	0.910295903370118	-0.278514682310397	0.958401696101921	1.04174055506604	-1.69417551431496	3.05581718196303	0.670324158172742	0.22164479968478	-1.03841017358393	0.359365086344141	1.38425695295131	1.26341852465934	0.159013602230382	-0.463320176545839	-1.58975314277048	0.0573119317447849	-0.856742597764854	1.40126148380545	0.317528873736785	-0.0564177425746912	-2.21068678366841	-0.467856945326997	-0.878043546366298	0.0826484480027764	-0.580489569723023	1.0534181354806	1.28731486613827	0.458840458382714	-1.50002566470811	-0.207172560619681	1.07499462678142	-0.0337095989592558	-1.45665985107219	0.377870750222003	2.03687930584601	2.12271579874783	1.84258691874335	0.617255397151153	1.79323283243352	-0.300098511812053	1.87747281539203	0.873405534071343	-1.93823568315644	0.481357290201658	-0.744812751551803	-0.762351884212892	0.385944263630579	0.788705050598318	-1.63392423630034	-1.65687535402497	1.91889313832698	-0.699406060318934	-0.818307946270716	-0.579642616378572
"271"	-0.241788883184241	2.06737091433688	0.314478681799257	1.18629414481913	0.561449139397015	1.29710306092865	0.20671776953201	-0.408295377508796	1.35123166233855	1.16954798794056	-1.51941227661792	2.65186146089927	0.691541834819219	-0.383143105116338	1.85587117150762	-0.313563433317628	-1.86801001171314	0.898469623454036	2.15401159123744	-0.495427619735739	-0.308259967443434	0.0992582262890368	1.06235320327456	0.753781162525667	0.279128555679684	-0.708984361165135	0.606899167549538	0.296668893236606	-1.65417438584084	-1.03672019213148	0.772320142075208	2.57874617286929	2.38275037087945	1.55512222413967	0.0772530687697799	1.14115309700017	1.7083402872207	3.65493584730479	0.35068781711808	2.57953337398038	1.85343942198145	1.14895631467286	0.23320393297465	1.92353941572605	1.84476933355436	0.34101101632043	3.90397600116815	1.49316361390629	-0.33759224570037	2.15043532783517	2.17389962279477	0.726601566586421	1.79034363613739	-0.60169038151711	1.40997500357337	1.03599027182915	2.08852729706225	-0.17067411049046	-0.34198680694844	2.88709377510823
"272"	0.467572472795891	-0.809150905542435	0.355145176548023	-0.251684608802882	0.724150943196589	0.0102375084533213	-0.120964712531058	-0.664442997992759	0.66824307136581	1.499753615291	-0.295587129912546	2.26458315041307	1.10562216128072	0.396436406632474	-0.471484857179178	0.494643823428768	-0.044853680149669	0.137839818674083	-0.119720851548421	0.981939637610203	-2.20449227749548	0.637545859811951	-0.124116597056967	-0.375501999551172	-0.663193044877918	0.540616876831421	-1.26505125941664	-0.963042110787829	-0.00829122037278951	0.507193916647957	0.0356411465075037	0.377860037508532	-0.0731962200365905	0.677825963087656	-1.58110926866018	-0.603296720516136	1.05668388421883	0.601814254263389	-0.137968810207775	1.38397955190109	1.08454163155945	1.28862796594687	-1.02166608547228	-0.248453504588618	1.70269623025235	0.560348706482241	1.91030685746856	1.41940733208433	-0.316585902943589	0.90702514609947	-0.136052269125216	-1.27296754182547	0.589958112838926	-0.0307382707623524	-1.14594679923343	-1.15035096573376	0.606675197753033	-0.279928245381457	-1.67703397336204	0.924068848622919
"273"	-0.257173712873466	-0.669711920146019	0.213107994962039	0.750425771850262	-1.31095416821406	0.134420418804001	-0.453699607168651	-0.803480611889178	0.63377702254838	-1.11235785513146	-0.881154791547999	1.64528205325805	0.918294768027394	1.57652432185703	-0.633850257608648	-0.353141229171228	-1.35867688535867	1.37340937055287	0.262693687427882	-0.544350510776335	-1.33161981253741	0.71265448613061	0.592649872123752	0.0519177981730571	-0.441145408786543	1.85267266440322	1.37675761160282	0.0874886179610304	-0.494040097523023	0.974699889669648	1.28322432800741	2.49314586681952	-0.812173474671646	0.149580124079945	-0.886328252669263	-1.35861418641348	0.139000496748764	1.97821046706054	-1.83849029727555	1.39742391927867	-0.237347947134291	1.7274038721226	-0.221058146917499	0.221472738942527	-0.405565359128396	-0.841198986974101	1.95907076577309	-0.18574635206906	0.915403958505318	-0.931926908748981	-0.424964189335624	-0.367582374808649	-1.12043055408488	0.1333096722557	-0.625033586856868	-0.944489651983591	1.30121576725384	1.08153572948754	-1.22085123316163	1.08113975364264
"274"	0.457449347450873	-0.303494027359691	1.38262558895768	1.68604308800132	0.843426128059177	1.42196237309798	-0.770258128653564	-1.84850987459047	1.49312085451902	-0.688035260426678	-1.05913087545718	3.01879175470369	0.707037178464226	0.403099632415329	-0.457396752222355	0.224432874120551	-1.21592426437329	0.930484440609912	0.586817778712975	-1.00595075727725	-0.443676422988734	0.0675642299506617	-0.812990230373827	0.482161036520033	-0.291767754095926	0.664996382509286	-0.776808585337112	-1.29397205517642	-0.453930878341879	0.320937306941799	1.60680090678757	-0.0263656105857054	-1.42454462256708	0.113728983549399	-1.20332084662873	-0.5018767200045	1.57932660508169	1.22392906894878	-0.577331940889259	-0.00767248915201149	0.779426852663419	0.313420861189554	0.335612738219654	0.998116898662336	-0.489794200894517	-0.111899264333865	0.40801471724565	-0.540363536779584	-0.687067290144411	-1.11832032257495	-0.167123334393252	-0.380484410157274	0.225346049829184	0.275677674624645	-0.840188946014147	-0.797264215009686	0.495624292434359	1.28752040896578	-2.24184852985383	0.588943042666975
"275"	1.14756333549611	0.64835796276689	1.61487011737067	0.678460933421798	0.0390864984093258	-0.520901754449666	0.389372076327452	-0.124087911651788	0.474043465650907	-0.0980501939108996	-0.240692083528714	3.37576389457282	1.66136843701334	-0.0767739678755823	-1.24970924878806	-0.485877769440063	-0.13641621911789	0.924309099921607	0.839453825415113	-1.4617294730644	-1.6916843375173	0.582791241394777	-0.117037400226042	2.24666699183016	-0.478093450672321	1.09345176072381	-0.282836138748691	-0.128721419510602	-0.763701556637609	0.495700522727891	1.83100830570202	-0.0117203673832358	0.359997571545988	1.20729307357993	-0.202415226900408	0.232782430301397	-0.0518754471197606	0.159725396486738	-2.64571705360259	0.206200640939318	-0.634110073705329	1.03407143005816	1.02915770449191	0.136115066935339	1.22814084431885	-1.43605859692356	1.38699892202643	1.91843819516922	-0.407768085722332	-0.483358056925764	-0.182336350063552	-0.674311139517449	0.518551836392703	-0.353036129057291	-1.35803500837059	-1.18658875708048	1.19771191494303	0.512133938183627	-1.11963617186658	1.165035585255
"276"	0.828845978707838	0.343536804816453	1.5137416613606	0.145404360924279	0.231278856794355	2.03819556707946	1.31452942955245	-1.85365214293963	1.27918576992928	1.01106928541396	-0.699493499557078	1.84647147165853	1.16367811091483	0.701875111799728	-1.23411998223423	0.819311247673136	0.300643491818102	1.0998791893764	0.740401139884973	0.675563346623055	-2.26941928184798	-0.571006612384703	0.114667243480354	1.00296200525428	0.435595509676848	0.633217900312701	-1.80126028098576	-1.5193724570555	-0.181988764416168	-0.944786068643113	1.69389771569427	0.762503600395995	0.376180957731408	2.25806808646282	-0.763819300127857	1.29957441409706	2.07020909451451	2.45388844953982	0.658482859490427	2.77787314180981	2.81948436121205	1.41406459450372	2.19672631503112	1.60284298444549	1.77007332408739	0.342155816059369	2.51019475570021	1.85753603723434	0.624154942888972	2.54880528253152	0.771800467927505	0.874863919731437	2.23285843880675	1.5419203291589	0.198747637509868	-1.2243094064925	2.70503462646733	0.802087238699495	0.548003592801317	3.75196256092133
"277"	-0.0276239488498125	-0.742257216085987	1.81720024975465	-0.154090782640375	-0.238496332366175	-0.311162438269291	0.0538201500104513	-0.990666907388138	0.898071299109617	0.32760903483263	0.60403485124609	2.79891034904352	1.87381645296688	1.19162744352225	-0.56049992012943	-0.421401350257316	0.197070675993227	0.54566596866907	0.62260593487649	-2.0174715550031	-1.95384702434539	0.126158490642965	-0.13080777966835	0.806403213314291	-0.167577799046479	1.33846764499833	0.802661549463532	-0.756516290179132	-0.208911596843571	2.30690995518862	3.46290848202091	2.09479962723629	1.17580411392908	2.74449774402282	-0.66667346178456	0.596280284963863	1.55256871864572	2.21075555709112	1.12023388115762	2.9381073060132	2.63372240013532	1.44538773332837	1.76441769828656	1.7328852880092	1.94319058191059	0.844789781816714	2.55061390506449	0.27958132089961	1.7863857528748	0.0583799963131304	1.42740654245278	1.9021792604217	1.59753149452342	1.46067422924893	-0.93251433695562	1.19453535345151	2.22600542997778	2.31714610556322	0.506100993147641	1.9856323211682
"278"	-0.44911642108139	0.375692224208444	0.104112153265497	1.65384879755894	1.40035829645291	1.21895040359995	-0.0962169757723172	-0.895156207334564	1.60314017034421	1.25175603750253	-0.0879815382961803	3.11783508927711	1.80321047692516	0.533357897980119	1.15399283293063	0.220779826509337	-0.499707645864349	0.739361178886273	0.585594538475682	-0.0537275970606666	-1.6405448157146	0.905332428983263	-0.604430806359025	-1.25079632897097	0.221067026978892	-0.438500760197348	-0.491984723625191	-0.475801847488215	-0.281610167494697	0.184426776889276	2.84938155493763	1.9595731511447	2.32515388135409	4.27781574387941	-0.0745685832390057	2.59265859383532	2.1700019152436	3.65978681636541	2.12646935761157	2.66971753485409	3.86024403287332	3.41638436141219	1.50952260930506	2.95758699722636	3.14174420004844	1.43587147970193	3.07642138146734	2.42783694061335	2.97965786852056	3.11465432601373	1.94693158477133	2.02526218423015	3.153788212984	3.02443382723696	1.36550439808565	1.15019758550806	3.41117194481543	1.9771510050297	-0.243501383695726	2.65087062583067
"279"	0.509188089138945	-2.3100704177224	1.72736460015733	0.438788008475029	-0.977460780256887	-0.158981196269063	-0.918471150482724	0.413344168227027	0.567236322186607	-0.17021578918016	0.841020286583281	2.86141266966388	0.854153317715354	-0.441573006478512	-0.120014500420662	-0.616577886090245	0.068353410303418	1.04711309617235	-0.288803327958219	-0.598143536517398	-0.343154647373203	0.156680903016859	1.06262519183772	0.442828311665259	-0.607494848695446	1.41708111917903	-2.46830186597564	0.302096765654286	0.086403695164934	1.54181509569077	2.26935749802338	-0.508024974505547	0.952376072420367	-0.361610809813805	-1.10901295903815	-0.137696091108375	0.488700061466481	-0.799087102572958	-0.525524765485559	0.852194005835768	0.459492380449844	0.700992890006222	1.50217675985038	0.656591294772717	0.28128762982294	-0.241742156794614	1.11413735860993	0.154259144018706	-0.328690755327482	-0.894989270943028	-0.755048843598017	-1.07322974754837	0.423598894724806	-1.39049686700488	-2.32484659145359	-0.591883497208332	0.653232949436863	-0.258191600449294	-1.22682005252183	-0.287160081600263
"280"	0.0749024297456694	-0.134828567345859	0.357238919189503	0.761757027255198	-0.0576232635679376	0.820231733101329	0.632445273357681	-0.236320612751536	0.131060970970185	0.829263640247136	-0.52164012287084	1.20655982865194	1.69736707772728	0.787098457674719	-0.224571962104881	1.5441477032915	-0.281770831470288	0.133270619468336	-1.06540950565007	0.214615118324546	-1.39753853365925	-0.228562076079744	-0.196670261497174	0.0746052598940853	-0.478279105666732	1.52073616859729	-1.30753798062886	-0.255082086945233	0.152455253679102	2.12998536353124	0.613441204993384	2.05173151923121	-0.466197621164109	-0.754752958630342	-2.13886813496541	-0.769515029106294	0.113738325643422	0.635763493556137	-0.210908484531312	0.156189691523381	2.18204207166266	0.895003621644434	-0.229404859459191	-1.36610577302074	2.10353006576545	0.624377547627816	1.59230539562956	-2.71882508181525	0.617223652282583	-1.06389604221794	0.571766532465967	0.368864920952354	-0.338677160088934	1.40917687236023	-1.72627201768675	-1.11130201638989	0.687484322590818	0.44031028912428	-2.04980957814089	1.28959478192545
"281"	0.0602227494582474	1.05410453375469	0.248594480583214	1.32648554535539	0.668860527618605	0.977140693215283	0.192389555950194	0.90842294917666	-1.12622902756563	-0.801755547554515	-1.64371538898715	0.525745912043013	-0.33452819067663	0.646749383293362	0.713575051616255	0.156407729319113	-0.418825398790985	2.54777948470851	1.05102276960012	0.307535637936869	-0.171758430310103	-1.36006340447466	2.11181649602069	-1.721994343898	0.532899346775083	-0.941671284325757	-2.70479551699695	-0.193352981661987	0.664889047465151	0.647616831819768	-1.25231662809144	0.672182006604836	1.42148605025868	-0.632544920031236	-0.267187804097598	0.289592193699257	-1.25071977564854	0.0457118060921281	0.194446146936541	2.04600995133598	1.34453301972906	-0.287745725497303	-0.0588354368602037	-1.07964877124812	2.49319196713891	0.307149944119082	-1.10877274469796	-0.538843279383888	1.02297752849741	0.101517017728137	-0.506541610754009	-0.520175072116966	0.361873337009173	1.90232580853438	-0.504826421268824	-0.0800901751419293	0.539273964453176	1.65555643802192	0.566558526627651	1.42860338952678
"282"	-1.28626573882234	-0.453080433255577	-0.214695245622636	0.664323663220539	-0.464248348985751	0.405895691440395	-0.800398664217299	0.582296482173169	0.0531889142185343	-0.598902885978979	-0.641656413729354	0.064358060318754	0.169145614564709	-0.273275072716997	0.016447724604424	0.322591289214011	-1.10709696638906	0.87532387139085	0.960569287657134	0.272043932104542	-0.130862512305146	-1.78994013478444	2.52783590073734	-1.29724376118413	0.0843405393374564	-0.128394865821128	-0.974865817241215	-0.702042646620733	0.717147766782836	0.218945687677267	-2.18006202851993	1.31804663198939	2.03915645911134	-0.370303754946536	-0.885644758037954	-0.105262514320127	-0.958461078352356	-0.000680565019992363	-0.524240466367011	1.18461109578992	1.21566376284473	-0.130865430781652	1.14509878942755	-1.96939222031574	1.74480300304165	1.04387689994057	0.146778211465075	-1.23551005288815	1.21851287211585	-0.0391543592643694	-0.575210181966825	-0.717929103795338	-0.485363345590734	0.920775268161235	1.25150231841597	-1.12217175487612	0.602963346323471	2.03876984977318	-0.758675062365991	0.334603526982628
"283"	-0.773977278325053	1.42454545298223	-0.605460397778126	1.23801296002829	-0.0461536759685482	-0.0641187208584091	-0.238033084053369	0.540394496196109	-0.777406247515572	0.0652940362436367	-1.00162808162562	0.258131475003755	-1.38424419195818	0.197939710297589	-0.556805912898381	-0.0563563776615601	0.348106228252032	2.17856686434419	1.62134244490605	-0.382549091851184	0.288698986698552	-1.85613889847687	2.03361214276884	-1.17490803982564	0.54651808389106	0.0942805568478263	-1.10527240206815	-0.631249031389196	0.602545553485511	-0.126543521594264	-1.3056914930209	0.932043043379239	0.896389406199611	0.502475697256531	0.524294290232174	0.285035506563653	-0.425880842792637	0.174151360476948	-0.58533945150937	1.19892865315255	1.58416962932085	0.855326775647204	-0.44159043401901	-0.648512872642167	2.01122578153728	0.384748731811647	0.217414512349001	-0.447213775988689	0.897544199706582	-0.449350970190811	0.44211760415489	0.347341729479322	-0.145175263798914	0.621012395712988	0.0944660073104862	0.0621638928748172	0.234072388352369	1.7553240735083	0.293131541763815	1.07327094118793
"284"	-0.634863253091652	1.4282068044062	1.29062674053515	1.84208502142277	0.943807563503988	-1.17786450579289	-0.198704772675137	-0.113989809974479	0.31579705786932	0.7987617733284	-1.57668263554496	-0.123727120483185	-0.618698641304682	0.215647357866617	-1.19250393294599	-0.204262864930963	1.51383900006131	0.171021589590106	-0.0156375552469893	-1.23070286585426	0.489257271727894	-0.89274019564734	0.478214733563774	-1.10291049491085	0.442984374303753	-1.10557733919146	-1.79307839885212	0.26532370824464	1.46277331636989	0.448612284808258	-1.24576246235953	0.0267551122598451	0.0726475234247945	1.17906613222679	-0.358431279256204	0.53328795003995	-0.103828606478329	0.210947126211324	0.377156145195405	0.350758696747754	-1.05291345388784	1.32521277782194	-0.95605561255784	-1.5736491487993	0.250496648861317	-0.0303640053668352	1.29386640410152	-0.425779669433658	0.487180646992158	-0.885806891821359	-1.61499457931583	0.0623759965560408	0.390865074544777	-0.733811276040562	0.269032818716298	0.201625424771439	1.0480432020112	1.2216390214059	0.0932869467622429	0.025605876951334
