"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"
"612"	-0.0848013311881015	0.547380947495791	0.28279667094383	-1.13617287121464	-0.261567019031715	0.457107386434128	0.829151772284609	1.10816974702034	0.196888921257571	1.69233819949019	0.410643798232449	1.02247363576678	-0.217933514047508	-0.889658971935229	1.62929745570676	-1.31005953088446	-1.22877762071796	-2.7557053129458	0.66164625542715	-1.67270494894524	0.128053584351862	1.42066892357517	1.24607005480834	0.0199634557407571	-0.117680696847061	-1.32595686559036	1.48187865715117	-0.558485430417554	1.91341262743829	-0.23287955077448	1.15316507623832	1.24710665310469	0.337425324175307	2.43046284303319	0.397367749306997	-0.164430049851573	2.53127508698183	1.65082474468883	2.20600075180362	2.25452281032629	2.41907788674599	0.0223108996687575	0.712368965579864	0.599415483428007	0.342455828047767	1.0757455211092	-0.307168201302553	1.23996958512589	1.42625211200922	0.434119908494147	3.16934437280874	2.01189519986026	2.57662248225209	0.926400422659703	2.00935597599375	0.708213933006614	3.27348298948578	2.67147790169459	0.762582438170122	1.86888778005384
"613"	-1.74828046353097	-0.0560654644440665	-1.84543886261057	0.483880563753175	0.604020150424886	0.13027609089696	1.54007415821911	1.16984377022258	-0.185108007968701	0.851830585529583	0.487237408295504	0.571888500007193	0.220296542889537	0.878979884962421	0.188354635491012	0.710338853619951	-0.424657406951601	-1.57981894261181	0.691134010981181	-2.64305792351433	-0.0737815375591764	0.034526678842937	0.879749304150709	0.481904851587602	0.750684518720774	-1.0738172928214	2.21349156339662	1.05800490331439	2.17798962462801	-0.789903295802224	3.41459533049367	2.77179987008429	1.63968471860717	2.9325143351164	2.49299714885213	0.969387641328282	2.833313088431	3.19009489343198	3.64731078883664	3.62481328301204	3.01529727541839	2.43640298925413	0.957395923416762	1.49553113575123	2.28690266715134	1.95807452139636	2.68720331683565	2.9480385641435	2.90726921887388	3.14559656321006	4.39019381721483	3.69397101827114	4.1963831196699	1.22897189602083	2.98161155006464	3.77341579724022	3.59828309243259	2.93169397412578	1.56171520503966	3.38746069267821
"614"	-0.551931624665959	-0.687677669914584	-0.665030781846963	-0.418887264829202	1.09520593319842	1.42291019566722	1.08255928030278	-0.533223410129524	0.520174118884013	1.36035562863537	0.0744261242573332	0.220154683554866	-1.52221610014843	0.327472697087977	1.53778696944889	-1.08198141258093	0.520962334004947	-1.21915206868866	-0.330402630396529	-1.43024010712298	-1.27055588039336	0.275796829165678	1.90598128177106	-0.148014091370248	0.246041335719683	0.0698076558114144	1.4491754878686	-0.420554387362847	1.65119799156505	0.137316911664066	3.18451594870922	3.81527954915952	3.10051777850773	3.21583346770398	2.20928926166605	0.637530094127861	2.89641023917969	2.73602713725474	3.78337496765551	4.65067136604714	3.5306671348248	2.31654838694874	1.12223289755736	1.4164684889232	2.03804319622824	2.85877058188734	2.91802499941004	2.81388516437731	2.60999862029073	2.06922006843704	4.04806892154112	3.13212597824211	3.90149360851226	1.88672590273674	1.51668769393417	1.40556724567643	2.7483967935955	2.95947458869543	1.73955264770879	4.0152127313394
"615"	-0.0469212175065411	0.371620407523175	-0.750868457108465	-1.54714225751886	1.09505792605867	0.166852630728892	1.1763504573852	0.263580758567337	0.915215356773135	1.85198667148794	-0.312459887011568	1.01031974126557	-1.20285880432734	0.98177141704963	0.370026752848892	0.993455129568411	-0.0321188058750809	-1.65084977261523	0.445142398818916	-2.01209646900441	-0.550044617110398	1.06290420478207	1.15094122690406	0.832432449201087	1.52330375159359	-0.980037678451694	0.739482013804434	0.678677278048792	1.56449832851644	0.420193299487353	2.14820103583722	2.10630108833285	0.656354960203626	1.68440532393706	1.56787169689412	0.848013322140664	1.63418485087044	0.507917543423027	2.17722914162057	1.2621960189268	1.98724719544549	1.21459206913453	0.392870080618117	0.416795980252087	0.60721025068804	0.0398088127350167	0.397960498540117	1.65488728006937	1.52117255192954	2.26452373745562	2.83056043710326	1.34589567042209	2.70157076169828	-0.268523519828723	0.369708224637797	0.818637111997629	1.6567073959648	1.29617912878114	0.316944611147547	2.62537802425473
"616"	0.0414047020920289	-0.654206126604866	-1.8154533406897	-1.22116888332872	1.26863452361917	1.56456901106683	0.684441875320887	0.131010254046038	1.3318192404386	2.65579754418608	0.0811969527861849	0.812144870797645	-0.526915508351821	1.41301303893508	0.886263989891505	-0.338181302321397	-0.18956424043968	-2.02247744235008	-0.380902265369115	-1.55193935621322	-0.185833882204512	-0.212752548211979	-0.132067263143845	-0.994836578286607	-0.0213207259883535	-1.01867442369492	0.971848999675374	-0.231869818730795	0.743273694033517	0.901134209826071	2.67174799485367	2.34794956197623	1.5987009157327	3.29457091018663	1.97347186294568	1.62358152919099	3.00903129649341	0.531751429338493	3.7957286099257	4.06376303852304	3.41555681782899	2.25968199283332	0.256850483548973	2.77527875129431	1.56879834104956	1.42776461428166	1.86994262730264	2.6785542238138	3.5418282633598	0.907906587621003	3.17172760668511	2.69846845189331	3.9806623270479	1.23019320310561	1.58696640792368	2.63876482416475	2.32624119581932	3.23371097851207	1.13360713118322	3.49248222315775
"617"	-0.785869064633519	-0.741038367889869	-1.03929888071172	-0.986437638568108	0.845898853974137	1.01559110081023	0.716293249401451	-0.223921610942074	0.230897127489403	1.73133084333106	0.252974302733768	1.05156142958262	-0.637384001811875	-0.114199504330288	0.398714202470194	0.246109566118495	0.264019700393015	-1.66357482283592	0.426108511604929	-2.89959182582185	-1.08018103367063	-1.05114918739324	2.0207886298301	0.230946580967143	0.570873129924541	-0.167852174335745	1.62498487861055	-0.695886410930062	1.27253247204838	-0.368695560957644	0.892258979547364	-0.196600275446221	-0.0565001800162936	-0.79779954861196	-0.249659150288464	-1.4726444267919	0.883031293914021	-0.847520706109445	0.946661810126017	1.31597134340458	-0.0315138152003649	-1.18911882372995	-2.29104303118162	-0.181293125225284	0.377907963018815	-1.11845102231236	-0.270215825024105	1.10976702569965	-0.0990954333363045	0.47986708256197	2.09124055334702	0.531530492680308	1.46584380965285	-0.664386049811892	-0.395524944354274	-0.997562160205749	-1.27827579839916	0.647782668036773	-1.3116199397931	1.03699078664612
"618"	-0.0276513102159939	0.686006046202784	-1.25146987608212	-0.311510118887162	0.583055303648658	2.47969853185928	0.805963922044193	0.432369450332694	0.768362120995099	0.294131720171645	-0.222576066776846	-0.0176097289651317	-0.438710844047885	-0.0166912673854604	1.81279332179842	0.713595556998349	-0.258868108423197	-0.338683025762016	-0.285513909906482	-1.36717384903108	1.47958149560904	0.585621286072978	0.757015695096484	-0.423352103723278	0.417836822368109	-0.915611985118669	-0.777268053828885	-0.12694032600534	0.444181633457596	0.339995394249671	3.69823184865059	4.54087577829985	3.0665792549718	1.471253428347	4.02946470651567	0.932666575709141	2.74087141989584	2.9460281507602	3.56131544338646	3.73635074894832	2.88577272408613	1.4768075272715	1.62375530778573	2.02550794778044	1.96947556160406	2.23499991751249	4.61642272959734	2.8275417406209	2.32773647015558	1.5886163487695	4.66672062079492	2.73415481456587	3.7101483418619	3.06176694479184	2.13091181604769	4.07315361779792	2.29514781879914	2.85030115169086	1.78245643225248	3.92881354278493
"619"	1.24878652399372	0.513704175559827	-1.51822443349607	-0.334486406238153	0.428884378421967	0.39836794144691	0.753167551905744	0.260088384139848	-0.473930553411904	1.81238126762605	0.737855195225035	0.052477996003454	-0.458472207720555	-0.181470773096911	0.516040392180107	0.31632500186694	-1.77364436262497	-1.78679179486906	1.20896210286974	-2.62342466713075	1.44602997589953	-1.48536995787024	0.742717588095112	-1.35473686867857	1.44928280508852	-2.10011263754252	1.47012318807551	0.726719837461168	1.76453319621047	0.52452646943593	1.73028699908459	1.84173431775392	-0.25697810506824	0.73945914675766	-0.17838870909526	0.291935692232473	2.15467833347676	0.0344059367907703	1.69234685103836	1.23198118061295	1.28140371115028	-0.00743944540388974	-0.52157679555967	1.43774096754736	-0.29374263846185	0.165624229399245	0.306400924071565	2.20063423354021	0.571922908092331	1.12764298190203	1.1364094382273	0.866878063249667	2.36188473897885	-0.0669120727694397	2.10063097181575	2.56290801770248	2.6148636873027	3.43715588026865	0.0794982910870103	1.00057319377999
"620"	-2.30713444523081	0.751214862600967	-1.33399807023039	-0.541038358478477	-0.367562494176449	1.33131757096577	1.07566143036076	1.34614878019002	-0.609301215240937	-0.586662977967304	0.808857837398948	0.747564294277099	-0.358431154023165	-0.0810047771591321	1.84868416902779	-0.723128763254021	-0.0260712267531486	-0.540131754582477	1.49637676978384	-2.68201384186138	0.0714562191880804	0.470955340884563	1.28757331743364	-0.509605207924799	-1.04402172805386	0.180631072970825	1.00117895679995	0.643432929761855	1.56027314887862	0.0455375422491827	-1.32433406466629	0.654466875689271	-1.98976440953382	0.0679020898103935	0.298296776651737	-1.29214667423429	0.0979254350153606	0.131460631351002	1.82706263990582	1.01574689942273	-0.115664843203436	-0.323769615508582	-2.01888171093488	-0.416017127041514	-1.31241982102092	-0.981484155064774	0.554375955562449	0.0033324312863891	0.225681059953602	-1.25569003963861	0.340922624239234	1.95153314839092	1.01682550041189	-2.27669288413454	-0.612532118147367	0.338144005897796	0.45350445289855	1.30580813552394	-1.6322354973432	1.52759296257718
"621"	0.502723122834058	-0.46988916615043	-1.2167119124976	-1.19754883115306	0.29283060519672	-0.348723146978967	0.372864764442925	0.550607054576352	1.22368169609649	0.706785622831866	-0.0438561448871392	-1.15596176818789	-0.51641689851977	-0.418867359992088	0.598979070967287	1.34081587117448	-0.320347970088113	0.00221318232950614	-0.271613958748195	0.139744793925523	0.572790495236226	0.0830061947514784	-1.8365184976503	0.175579245249798	-1.14189322937488	0.717453334268788	-0.321436070572899	-0.584177520674667	-1.19940969007754	1.21122628941428	0.0104776466829091	1.4881627435496	1.17657357452066	1.07689673807627	2.62014811170973	2.18213693189661	2.88172699609195	1.86140954827942	-0.637248088678641	0.996529928269152	1.77724879551895	1.82742450817951	2.00396245436477	0.617418670724111	0.746290629353612	-0.694252878024531	2.88547267214896	1.88222149932481	0.761551285954173	0.942038505331693	-0.104413399827351	0.984259644552399	0.292263604032739	2.54838640852415	1.19458233361649	1.85885159500421	0.937673212304652	1.69763861787695	1.274243999425	1.74961822268509
"622"	-0.642189994096501	-0.0890979717886099	0.105856876280277	-0.949145826270795	0.997264335635923	-0.920869528282522	0.403827616389496	0.675020174015223	0.168106776679506	0.568963013402271	-0.796574836649151	-1.03448602067317	-0.935812665969645	0.412491691842544	0.425165810944779	1.68888822921187	0.369266472473381	0.933810136592063	-0.123332414073731	-0.292292243097791	-0.277910020416861	-0.579597453182511	-0.0819858710363196	0.948395802870752	-0.712188012381094	1.59008392642186	1.37353572273422	-0.521736286911103	-0.51841444761932	0.77854158938382	1.77220301269437	2.69294259895702	0.0876314098347399	0.76828748519104	2.75069133647526	3.50273739677845	2.60609827188267	1.7120171933087	1.03947401393455	2.15483519162652	2.67582974642262	2.98977836271068	2.42046585121179	0.19356896978185	1.18571020992904	-0.47029822523816	1.76170646923979	1.5813067751089	1.83247601346204	1.47035944581123	0.39613630889286	0.87346807336272	1.02975775186502	2.22160547141988	1.15558692709657	2.19440610899152	2.41543003872615	0.89595812521922	0.08734251484863	2.99430662024557
"623"	-0.361250252016941	-1.07918209105972	-0.491188888511185	-2.06808249702112	0.752094735320607	-0.822681768185943	-0.54515819156714	0.438463029597571	-0.911476637725951	0.676619297241345	-1.91645988759152	-0.283863312611988	-0.837015179981049	-0.672320760952031	0.12224487798194	-0.105686192226939	0.755916044810919	-0.726507480461167	-1.28769100224114	1.04432673483417	0.21944777759863	-0.46418389443946	-0.46873909690463	0.919792176945253	1.04505826184667	0.801390041119618	-0.0752929092787913	0.489937841581115	-0.134129442711641	1.91328384240979	2.72763492698214	3.91671768885774	1.95369805186031	1.31249674490814	4.01497410750918	4.07518785217039	4.22140411959929	3.43230484083418	3.4799235188137	3.21598744726846	3.15520402050177	2.28681198100096	2.66876168768603	0.75723415929094	1.50050010972839	1.65987074327581	3.04414964758488	2.4839946186111	2.13266370490017	1.79024363623834	1.59383050302316	1.8220807380567	2.00757016462091	3.41251286185767	1.18000472298672	3.61156298731761	3.15491212577401	3.40894504815816	0.67339189269657	3.1522623178406
"624"	-0.40502819675569	-0.599709804069406	-0.650133116729081	-0.856013462457252	0.821835825452394	-0.797259447079355	-0.357882571349839	-0.331173919094318	1.41292581262358	2.19129304618942	-1.10149952623097	-0.503576300835296	-0.870219190662186	0.381462638183167	-0.668047818803374	1.20501296676216	0.257836765982443	0.75191784747001	-0.621192589075241	0.898615206366961	2.4325284028657	0.0111813294847832	-1.45131902054634	1.18921926956565	0.365765254522308	0.774093482804174	1.82556689849631	-2.82135288109161	-0.988163664933725	1.37817641419396	0.735211487958121	1.39214024043355	0.366903098861863	1.42660938590139	1.35179176678674	4.20018514462368	0.688379562162259	1.97806631925337	-0.0697986191941271	1.05147581171745	1.88743503757076	1.76643493241363	1.42793107973041	0.455547547139998	0.94045839821215	0.661614316406276	2.3435992742661	2.13135631957479	1.94401731295937	0.779365580630224	-0.024304557660757	-1.12168729997891	0.011457524893753	2.04666542778335	0.961695039199897	2.89605872803238	1.74487133447685	0.591509830019167	-0.506773344627447	1.2010581599363
"625"	1.08000718418684	0.205434859155251	-0.927107475352389	-0.451648350573405	1.33000046912122	-0.207810370555526	-1.15918071937704	0.546133730323315	2.00095308223948	0.361534856436909	-0.085037036804812	-1.68062936084515	-1.20243398022606	0.307036063783469	-0.0838075337265987	1.8594989543782	-0.854053709455883	0.985601638396979	-0.234399222474433	0.809774056694357	1.24225391218793	0.732426363667602	-2.06393726272998	1.015429191167	-0.719837687881641	0.539063535146702	1.70707139473463	-0.872166648929403	-1.21377072478318	0.969958260054372	0.94819491676329	2.44834363109389	0.747747793991836	1.29252513233175	2.3156937817845	3.90758917889485	2.67720377605664	1.84954822839058	0.0746834997911345	0.237841187637495	1.95442569339334	2.47651814715555	1.69418088703201	1.23873242766905	1.47782394660117	-0.780784769385416	2.65462403786443	2.47605575796102	2.21659840595525	-0.328183363438435	0.910954559552767	0.551828621840954	0.709280507296742	3.03384911939516	0.179531051725625	1.22433093934605	0.869220795869947	0.356339949857094	1.08000006142242	1.4362686317806
"626"	-0.840990439459231	0.236194745634393	0.0243040416522053	0.031750402701928	0.388970752366392	-1.85352714747913	0.362189066602257	-0.766804575223123	-1.24271828485532	0.82060395382035	-0.474233963615498	-1.44370103234056	-0.158925802725505	0.415546840237096	0.178499331380381	1.10113768032375	-0.564217908869306	-1.11944111163912	-0.841376009771507	-0.0590091789698161	-0.0269959491815189	-1.47332575424827	-0.951527981338308	-0.278781430378686	0.775191083858543	1.55470902527512	2.33961110901083	0.367197256309937	-0.0352052120436915	2.52572558764281	2.78539026483548	2.60356620457813	0.976630494558578	2.01464574404542	3.29323776958138	3.94621943083559	3.55155535638094	3.83143529935655	2.22879976220801	3.15223297731283	1.92066607040697	1.85266196202666	2.24819059151631	1.2501853949225	1.16976895399072	0.309924155989358	3.86209471695403	1.09211789895841	1.53652199420734	3.38189214190431	2.37063100611033	3.84602006630061	2.44695085417543	2.85447413003843	2.34350971419933	2.76905019051525	1.96379062592502	1.74922570015094	1.18123308371094	3.70172316759473
"627"	-0.663577959452526	-0.844526884677479	-0.75024194029153	-0.0193029478649037	0.876843674603845	-0.708351515759104	-1.05110745536902	-0.962173600551391	0.881435736938231	1.20034134237076	-1.80341179029864	-0.408982725315074	-0.806695083809965	0.128368339571803	1.57981732428997	2.3949186511797	0.191654120098456	-0.661154064395006	-1.07337312108699	-0.0518979870212559	1.23521701706731	-0.970377707547502	-0.596043043809927	0.894437314872687	0.906365803416691	-0.279029516926351	2.14665115755116	-0.783824324029636	0.215301907539315	1.8243061552214	0.0176539803494813	1.23007056495409	-0.332092682317008	-0.422592173423159	0.637250159488458	0.362576322635217	1.13048658189876	0.199568913475065	-0.191578667050149	-0.255388813896187	1.85842878583683	-0.304269373222895	-0.409232351172292	-1.05580775633216	-1.97825604089862	-1.34835564119966	0.691775365634924	0.00582107893759404	-1.17663887383293	0.340347143512165	-1.24797410417099	-0.547158643891085	-0.388462853258739	0.990302266588417	-0.268444630262192	0.555666776169149	-1.4842804425736	-0.0524498104383668	-2.1900457377723	0.282370379673469
"628"	-0.87658430992333	-0.884597432523738	-0.84410392897281	0.961253184947511	2.66035682025383	-1.00298425019853	-1.51806002738986	0.49122126273464	-0.113553602005564	0.632464298136254	-0.489602960642569	-0.817350828880847	0.311759766657043	-0.0165964490453766	0.584349363936349	1.53703025375185	-1.87251838281044	-0.493527058541469	0.299500053147525	-0.604336195855628	0.492432033119507	-0.679972342512752	-1.10369346064058	1.0184501675087	0.240359680261461	0.798283549589107	0.721626756918369	-0.236707397512503	-0.0327534825904988	1.04454407778501	1.76724379638893	3.91818287677581	0.823711196437321	0.945529542660281	3.1319049950986	5.05410146989352	3.12910289294226	2.9376761981552	2.4814243156688	0.258555766484152	3.51652094133865	2.51061711011333	2.2179022786413	0.120178319577501	1.8749891671275	1.4529213720917	3.59355553957292	1.32836930694985	2.06825665065793	3.7969316704967	1.11271867891942	2.43531805512531	0.0331495813992015	4.33576525069881	1.53867089172901	2.56739460373866	2.50337296314486	1.35178317553672	0.892238129150162	3.68023327936117
"629"	0.739795020217432	0.102561505059564	-0.534041798240077	-1.23780738622097	0.908325453504024	-0.00524943394156729	-1.52915083317739	-0.163419716831918	0.928934991392279	0.910902533326311	-0.802836998018638	-1.88342912784236	-1.29175365933819	-1.32031793220693	-0.492471314915987	0.846960433511948	-0.065369630299112	-0.247127222886607	-0.505357269044135	1.16166170308079	2.2975594791657	1.04751640572862	-1.26787709765759	0.712381333396101	1.15349702617973	0.720533259712069	1.25438437604214	-0.583036727164715	0.417810821785137	2.18926555532894	1.08072365289966	1.51716003581059	0.558224351097011	1.4934871584217	2.31094172138121	3.67507041561411	1.56243111699411	1.5957293424595	0.0466514875018751	1.00879753888867	1.34251037548615	1.33786021539565	0.913737300125935	0.417749207967241	0.89065077247324	-0.0984237011927749	0.460359203113004	0.881393702696168	0.827532785610647	0.0819998177425652	0.422387998268693	-0.348659660034245	1.5198313473281	1.84496273442112	1.2333930278156	1.81487897116112	1.63607595057579	0.625381137679774	-0.196448995612125	1.25674306729953
"630"	0.316539818852234	-0.87816776333974	-0.160518071131336	-1.29779630914296	0.885871192997874	-0.785595442649288	0.411243485992363	0.590429631087781	0.639754299656486	0.740336568556482	-0.0917563466235746	-0.469986209732288	-1.19505174110575	-0.907412971464705	-0.663968361938764	1.02362415482036	-0.668634714371565	-0.214737149748142	-1.05574351831109	-0.147137238537106	0.812791508616771	-0.971605376803474	-0.889929546243263	0.530290415277418	0.611709543239921	1.47146563042994	0.457501295672265	-0.330965645401931	-0.460626048955539	1.25183302424462	0.411626769389605	2.52366191991662	0.075199235160335	0.649492154285426	2.51541167097746	3.17296230732869	2.74086659055873	2.11066441249634	1.17996551039636	1.44419878083026	1.80818207608973	1.38588141314804	0.746980985938862	-0.590693110318455	0.0770788850426851	0.317457169232505	1.68320000705534	0.255447500284885	0.483083600865755	1.69257044481605	0.640293525917816	0.120360740586505	0.529953612778942	2.24736403612966	0.153366871428355	0.538940538027923	0.544902963422488	0.966159565824708	-0.322290831554675	1.51529525380961
"631"	1.23632226312574	0.129375923946722	-0.680217758773955	-1.09995657853253	1.61441825836471	-1.15465370676684	-1.55292845430127	0.208413776647843	1.03901314925659	0.971273212471239	-0.507793319313871	-1.56163779825008	-0.171663047017915	-0.00374657946688056	-0.113823953184936	1.36844155282832	-0.406365229189377	-0.168898698544757	-0.53604713353544	-0.160203409691088	1.42819628471523	0.591136259342714	-1.40483223419584	0.536638112936438	-0.576678092860478	0.79791383029774	1.63876139439974	-0.33331366684758	-1.1661745535554	0.118621281308741	1.71027593125213	2.82888225033878	0.607917461338465	0.389837101823937	1.91853325026041	1.47858908974428	1.51463407771737	1.26792634463772	0.650362743918841	-0.352045793118665	2.17607719971219	2.00835764426248	1.28342326003277	1.33828527530723	0.119587198983373	-0.141287703009985	0.405416916008908	0.549317566232225	1.5388695493425	-0.118216866275055	-0.553982576221625	0.0570417945491835	1.47604749755272	2.70129183983065	-0.344249567950015	0.163872966406797	1.08320812075651	0.101836437208609	0.525838908367499	1.41519103143586
"632"	1.09856595621248	1.09817936049781	-0.394505304793791	-1.47981672699098	0.985824416550943	-0.847754694224641	-0.422516559403112	-0.269590226192243	1.19437697593027	1.10311239724978	-1.52762342434652	-1.36923490748275	-0.443521440787251	0.0634185588042937	1.28102314605069	0.926257382354516	-0.206994822241926	-0.484327187989468	-1.03669599393244	-0.0136942150353682	0.992855235916105	0.338373116831173	-0.841876797210727	0.600162557439	-1.0478466737041	0.123586347303343	1.75597214999079	-1.10027925535471	-1.32460303036734	0.878579344443681	2.03311496291712	3.35788995767744	1.26487755718992	1.50657966454601	2.97843689843182	3.05351211730575	2.98015736262995	2.93469013342787	0.519395867639791	1.03555030760106	2.48271628325953	2.28450466160886	2.40941812184648	1.87305437276589	0.588738322836151	-0.284481264863939	2.73643919630672	2.26702288747371	1.74261151141462	0.380689873360761	0.949926018755603	0.703995796451111	0.806920466197653	2.8642349204566	1.51434465695474	2.25793005906756	1.93203798443628	0.372605047236931	1.67686416101327	2.62160864352848
"633"	0.0845099777311289	0.0660251667140899	-0.716159072202488	-1.62285446088932	1.23001995262778	-0.778019459034115	0.166558734176625	0.79368698940542	0.792196115728456	1.02859884606067	-0.657186459930319	-0.881377882759433	-1.35685826301695	-1.1237023367917	1.62932289095189	1.13572022038341	-0.19117866308207	-1.10648543368097	-0.972324123643987	0.31140404604715	0.292116145822046	-0.20211767079742	-1.87404657381236	0.288022354418732	-0.0227056165405669	1.07660682889572	1.31830825161115	-0.587604265938665	-0.580571466898655	1.96823763167535	0.416019507228725	1.0961637596255	-0.701487342578117	0.287379959726756	1.41491209614386	1.4872954638678	1.95531474846133	1.83500982213419	-0.990968914215547	1.53613468870826	2.07660815429048	0.928621861530843	0.840634997248848	0.117796759343259	0.624125164402425	-0.517829944165597	1.29685353858562	0.518230929285723	0.343977764724457	-0.747382025254747	-0.23193010984461	-0.407528978361877	-0.00551251260787711	1.41381912109794	-0.20442262874654	0.285227040584697	-0.125329092124989	0.694239094916615	-0.469481756435227	0.0833550925123968
"634"	-0.116377722002921	0.084860500298368	-1.78997067608251	-0.965658335436779	-0.35932107812394	-0.562678744251868	0.502125392750541	0.0984637899122614	0.530404704420968	1.8011719497643	-0.875550448924476	-0.306947158120218	-0.536479923674993	0.11342480436834	0.104447279758674	1.44702026470293	0.415488008550383	0.1286223124997	0.021754753568838	-0.114982352855912	1.45207544554546	0.257604652489834	0.0753753971048698	1.12177767137673	1.25409989491679	2.0747616599203	1.2433841890531	0.333721701682087	0.451237811402211	2.23794357881444	0.668599823246808	1.21486971580889	-0.524595935963835	0.948611031579148	2.27361779014774	2.97944788468511	2.39273767228322	2.31720319273751	0.649945397088866	1.33584696898636	0.838935887261678	1.52962297802568	0.837577884283759	-0.606633251038625	-0.110405481030795	-1.05198613998639	1.36251070537293	1.38903824125237	0.234927598684487	1.46426514826795	0.049029858667895	0.244897164285726	-0.799249527611485	2.03671373870192	1.86485528992593	0.882059632416397	1.53329161137497	0.95440301524589	-0.344463848823625	1.54026084726386
"635"	-0.165881602186884	-0.688242683042315	-0.844895304225888	-1.41770043579596	-0.114545735721112	-1.74192984276753	-1.31431412409483	1.01950681346887	0.917130067842344	1.00224931544761	-2.17984965491927	0.22023959983341	-0.399095816268986	-0.681950170122996	-0.145839817938943	1.26552188676507	-0.243072897207598	-0.880558476509767	0.050694247932653	0.45557733105795	0.444094955236901	-0.294577571119339	-0.0566677635637178	0.673300863356787	0.870054529719215	0.981855855258297	1.43494760039706	1.24407785875994	-0.361454669900568	1.81798003687899	-0.0943649639636486	2.9977643639585	-0.328143528038479	-0.0463689003213588	1.9400046646016	4.52131011904639	2.39462604593871	2.05762603953099	1.54053377529296	0.257232523880041	1.58852437332887	1.09782710676498	1.66754471405279	0.578778750514118	0.792182536527755	-0.765765602195199	1.22931013512813	1.48179540266792	1.07391818330634	1.45207870374225	-0.324131523637619	1.31370064519066	1.30121682980445	2.93842943086642	-0.106793313537509	2.68665299171821	1.43204013936906	2.49460436125399	1.1079984042828	1.81459562620905
"636"	-0.518652760135053	0.968501649057014	-0.740821865160761	-1.75199212280713	0.242367058019796	0.34502214714582	-0.352455479678225	0.562319233903674	-0.117516796610669	-0.818135031379343	-1.514377761225	-1.29944460891203	-0.835832124152121	-0.23859722857766	-0.502205483346086	0.156083904884741	0.879277244483036	1.38178105316641	-0.063296461833345	-0.473537979799198	1.01758346817314	0.593534622322724	0.175647374518394	1.53584613335026	-1.76965183585826	1.59149724552374	1.13773244686466	-0.0206608710020627	0.650834394891821	0.23436896901097	3.95306834259567	3.27016103787253	-0.15216919372875	1.17738258255287	4.16580517440635	3.80966478495092	2.99445525102114	2.6190184047011	-0.31440880327974	0.99018667640587	1.71879760523458	3.65553181977656	2.75551732267604	2.08889444505219	2.67182295828032	-0.1611304136164	3.44514442860031	1.74400766309345	3.37067711262127	1.34629056839931	0.81689669628912	1.43687721872955	1.97633368081672	2.377449578129	1.03772761683903	2.25785134975143	3.23705479642621	1.06067861260876	1.17984693909023	2.21326991576291
"637"	-0.238790805615226	0.403990531903769	-0.934715270147584	-1.93269200840125	0.37400606054852	-0.763027681459805	-0.695856810625361	1.40567964749089	-0.161372613952932	1.37470863052665	-0.13167736099398	-0.248684430946698	-0.35572508126161	0.254598960638261	0.204465687966691	1.4009138126231	-0.545098209270572	-0.369496780692974	0.109777411930044	0.867045555541344	1.94340773252291	-0.450636423342729	-0.338904053752286	0.705453363323977	0.371118938586843	1.384534704152	1.88828844858843	-0.423577106352912	0.535633650916223	2.12472256047021	1.55286756936324	2.7382195850128	1.13598346933722	2.22303017692361	3.71547100611177	4.54301248523523	2.64455578593166	4.01524594426917	1.19829886068765	2.78303840126244	2.18854311400304	2.43994215988388	1.74689882141244	1.12792159283961	1.36610747317737	0.415505607356271	2.45861167451043	2.33103987851008	1.33047793948064	2.14672286430408	1.22080473550294	1.93709983328105	0.310097277441181	3.73292136975045	2.31037490251823	2.02696585908665	2.6348704091586	1.95442532276982	0.809951072425901	2.83934914657031
"638"	0.562243824052398	-0.324702786919287	-0.300748395584841	-1.33393035645112	0.83672605694761	0.272079550030221	0.405180794730356	0.521316154951512	0.580966079748995	0.319934701338039	-0.187786487925328	0.334665766361727	-1.10294059947005	0.27887670995329	0.347011160962216	1.20682544789697	0.126128427325545	0.20303755184559	-1.26569945611018	0.176612734501131	0.522722889506615	-0.46282508002926	-0.555838224630954	0.843707775603936	0.312088143712661	1.74603445686389	1.73501128650419	-0.482652639791754	-1.40219172368348	1.28305898463585	0.276387869213519	1.54632366334794	0.183225395730519	1.24674192671633	2.90116316569993	2.59333884394774	1.69185851287565	1.42061303452516	0.515168823214382	1.9982895995748	1.69089781889723	1.15322674454893	0.528679631959019	0.705754003079706	0.354702875531407	-1.94815189547661	2.20521011624402	2.09987727364848	0.377665809837995	0.441149559293174	0.0717355609663288	-0.219919730453781	-0.566781441033081	0.160283246524809	0.577491983985896	1.02916432304737	0.227478964792359	0.516983779852122	-0.0513976080647713	1.12546434810395
