"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g418"	7.09848161876335	16.4955267321957	5.57518836260633	5.09462693308296	-4.06729281606096	-2.31556916462439	10.4419544699121	9.57564447327787	-4.3664492789784	0.792768441101489	7.72232954766352	5.39716001475764	-6.61108654414074	-8.62117513780037	3.60760593252672	-2.25179781398104	10.3857796888657	-4.23376633480165	12.2374228234376	13.3866789748535	2.05311939549383	12.1143015692224	6.96315847447789	-5.31934238014892	-5.69904096726502	-4.73896995690236	-10.1937372480274	13.5520947507487	8.72847341716646	-12.5733249386259	24.4615677494412	-12.2189766289351	12.5165691672102	1.56512007430915	-21.1259392032269	-8.91617855798284	-5.78836655738654	-2.12794978486489	13.0494544988127	1.58211230227722	9.87994177199405	17.8804514426686	14.7598436085947	-3.62688153160302	-11.0019069681196	5.49272662028281	-6.29326050411236	9.63048484144247	2.71187485283008	7.07603226771219	7.44691898748096	4.11125967454245	-2.85763770852535	8.12372325013749	-1.88748751235236	-10.9420633107256	7.38792475645354	12.6210566565981	-12.7767937437963	-0.306246959911832	1.00210708178626	-3.75775209224529	-2.50601912588885	-7.24092345548406	1.7574764357505	0.299601813262694	3.68162435529388	-1.77526211490565	7.6807319579223	-16.0156625562003	1.65172114406376	-2.66937240993951	11.2819697431452	-6.38475355497073	4.67587185167529	6.98800922039193	-4.79098243730196	-9.98333361386822	-7.80631348424121	3.28844755977047	6.28277594165087	-0.634372602067157	6.02765664229007	-17.7594346964109	30.1439691782942	2.04790142607997	10.8723758406431	-12.388715778048	10.991330555637	-17.3002099233658	3.79659545028141	1.34111028888095
"g419"	0.365598049655178	-15.1351843970092	-12.1063324149924	10.782660746124	-6.81636912811312	-2.72550041711962	9.25971059523681	12.1615552626333	-10.7439909302205	-3.02640016059184	1.83364001973572	5.50444910832174	-1.38814384601754	-8.50352563194364	15.0167952240913	-6.31424300269788	-13.4033074072063	12.7757543568087	22.7052226829211	7.6436451782551	14.9349729064178	6.45205813605014	0.132063842065822	8.82694609899001	-1.95460502256796	2.03596270691569	-20.7898200308754	-1.34150212387228	5.37604360823857	-12.5519700719496	-12.3494088573831	-1.9567361176477	9.44848761235214	-3.11309091388873	-7.27809888726064	-3.6693261071645	18.7639871774127	-8.78600531686502	13.8049815058437	-0.802240186934798	-7.02886287152007	1.14012153240766	6.10173734378913	14.6938478538364	6.62527558736475	-0.512185892349496	-5.3199711697715	-6.41871941619221	-5.34107739813121	9.10133519883582	0.159353385119746	-10.0315007681753	-12.3199307989851	-2.80234024814332	13.581514835358	2.10418975856743	2.57664764585625	6.24375218735038	3.66724012797172	4.96868103265395	-2.59483572251228	10.2361545803736	11.1947637278324	12.2612308448988	4.7992318410321	3.05754760968859	-6.89131529302157	-5.29468002136909	3.24340178066765	-8.37349829206375	5.51543522361278	-1.42424556352696	6.30769766069884	0.380958505416026	-11.250457163908	5.65254460583922	-2.76694342164003	-14.3159818176643	7.7222880557428	2.07248434886779	1.52882575582847	-1.62627468135023	-6.70442517007048	-10.8258453506569	-11.647061488509	-1.44162194629792	1.86003742644703	-5.4332005785336	-4.21187827604381	-8.37998596297639	-14.9959655263513	6.22429330566989
"g420"	8.85062160604791	2.86601915448349	17.8523038764494	-14.3373837772225	31.3554477986769	10.5156591606783	0.855530496441556	7.93772438829849	2.74036903069333	5.76148491901069	11.888824503682	-2.39369783004085	2.76074188167507	3.75322879096277	0.663305378619148	3.92220803033304	-8.37950719764598	7.61883755505378	-0.151959384170341	19.9986817171516	-4.55765088973233	19.4218446982291	-1.67967269555218	-9.25099285732918	6.88941520410128	-7.50665076754759	-10.0851977741886	14.5197409152985	3.88182505275009	8.59649134951402	1.12955264520746	4.10256992707911	-10.8113634343965	4.44634539750772	-5.41325571345228	-10.5411399677536	-5.06290320876042	-10.6811045518216	-6.91329540279324	3.36205832055527	2.70041691857944	-5.67516288930239	-4.30293582734722	3.81382530950523	-10.1243632402645	-6.65792456732449	7.63616235965454	5.66224497067843	-3.19721065175152	3.62346770953524	5.98389946820721	12.9910552885675	-1.18074927681339	-25.4531279490639	-8.35920810995408	0.942608355811853	25.0716097467572	0.345285477106081	-11.6027902413024	-5.13758710507193	-6.55591886627233	-18.7846549353317	-2.4651111811034	5.92964972853376	0.730723088427316	-0.985416124619613	6.72582898424585	-4.54951972673965	6.78809480074406	-5.21580234051515	14.9233995604007	6.55937815043424	8.07350712074087	3.97694933163916	8.10445155053886	14.7244542686313	16.0543295605649	-4.08851068156376	2.19237263963728	-1.60516901125006	6.90978581609545	6.91649194856737	2.24201282641799	-13.0429616519538	9.31044059882029	-5.69028844707282	-10.8739373777916	12.0377831400505	-9.03052834169143	24.5926617386519	-14.5301226114025	2.59117712040561
"g421"	3.78420298171232	-12.4957197384456	4.27147285742361	-2.1050280714365	-2.19715129415579	-6.43523392612238	-2.32027460642627	-3.94929662773943	14.0806700614579	-8.25251206467112	-13.1670104886476	12.1928577810742	-1.85718822838841	1.87454487966358	2.39266317174182	8.31286136701006	0.0848218900195871	6.85488480703496	7.02528250291087	10.6828677035618	13.0635676454275	8.03116415283524	-4.18675114682219	5.60227489660336	7.03673926946891	7.90827055215366	16.0018701895613	-6.6373845031637	-15.6709936656072	-13.6952167678768	-5.67718946310304	-13.3855077558545	5.63794609719902	-3.11531702079112	-4.1490340036801	14.9453609216224	-3.84401909207645	-6.84300304813724	4.44146872315904	-2.31304354758167	-2.45692183912524	19.1293508345253	1.34268549512678	5.89670891897816	-0.306545383070006	18.9981635715324	-3.8347770281163	7.73448607945897	5.26511914467884	1.7911233856874	-15.002127714197	-11.4792583013517	5.13572206572295	6.3891455645989	-10.5601201549311	-11.674772696104	2.36454871153727	6.05746856017317	-28.4474421785278	4.53534297606312	10.5709111182111	-2.49628059770322	-10.4801918023408	-3.98580490986654	0.615015264919618	14.906935387167	-10.6189063698797	1.87387286885237	8.4249157668635	-6.53460516088422	-5.26489791487839	-22.8087114134851	5.07489525483337	-11.7347146551432	-0.0718793741174988	-14.4359332041875	10.397664195822	-8.86608017096055	-6.84360891800939	-0.764050148295062	-2.15073241965974	-8.06184355011856	9.41897901865107	-5.23520621334532	5.62597028589532	12.5983801859467	-7.2529382732596	-5.82496844750315	-2.71305909308547	5.94407226768299	-18.5326086807979	-8.02452128400026
"g422"	-0.716393299536143	13.4410446928384	-3.52484567123218	9.89653424703557	2.03436779595764	-1.32960772290066	-19.2584285413292	5.1069845777713	16.1007374929081	-9.98973032270857	22.7101256209319	-3.70810484849445	-5.88685681224146	0.715915330975901	-5.16585307774041	2.05551151764967	-5.56811164710822	4.15790536556076	-21.7243714137318	23.0946561089378	-25.2489778694965	-2.6611208582979	-9.02966406442286	8.42449988189807	0.0981476415608766	1.60322346642524	1.51384846262787	-6.11715804062633	-12.4027466848279	9.20931643279874	14.450673267292	3.59741420494098	-2.02322992134603	-3.29533789956976	8.91303702275225	7.15945668141387	1.16001914762113	3.90296048201248	-0.0322617440068258	-21.1307160043397	3.54946176583279	-5.45274785756046	13.9285280286171	18.7715064561402	-1.15788660942196	4.01358833139843	7.72867731617483	2.09697195452012	5.52685063598509	8.96615340776193	-1.72367704906027	-16.8203748726901	-16.1944587586074	-19.2246641278563	-4.00012175977609	4.30551588109848	-5.14316833524736	13.6730610892806	-2.25254491247052	18.604663038708	-10.9942404045303	-4.95794091479967	17.3017993220298	-6.2101334400735	5.581402899514	2.11045385077125	10.3233126183891	9.15090880281159	5.39406680361171	14.5905976794276	-12.92511496446	24.731248223099	-14.8201102490437	-17.4751795759187	-3.75921764177555	-7.53077834881132	2.1643262031893	-7.55133640732623	-2.22484655899297	6.56828294026707	-23.723670543901	-8.30963744304487	10.4529836689503	-2.15437089052289	-22.1451049646439	-6.57743834854679	2.25860906367009	-10.1852580291611	-1.1405416946615	-3.70674849813246	-17.4426948692108	3.37240235932119
"g423"	7.11340521168134	6.89889153337525	-10.3625208176402	-11.4795005103632	3.23689671732938	2.00693631582163	7.73870419124735	-15.0832521193754	8.55335969828764	2.93906518671189	-2.35886845672749	17.5196639697271	-7.66777580792521	-12.1904119029186	-3.74524741496582	2.45721575059535	-5.25012247552694	11.1714109986284	-5.20632736137889	-12.3311772909128	11.4864001878187	16.6036439284211	1.68654337692864	-1.66276670273121	8.60360349013014	-9.2862391072072	-4.58753062741923	-5.86095672170323	-6.21932146581122	-6.38393802499893	-14.8628820156517	-4.63714885712335	11.2322766425677	-4.65341701744764	-5.19393064210947	-20.5018411733389	-19.3485783308483	11.8863288826219	2.83150434970662	-8.00091116471842	-7.96095668222328	-3.98044368518811	1.47257868104673	6.32612828087356	-4.98290763410232	13.0605900041944	-17.9433364161348	-12.2832025933733	7.9434184492869	-7.36885185637331	6.21712980462038	5.66512010311494	-6.42419417210025	-17.1450909274354	8.9738006461505	-4.83838508952938	-28.2416288594995	8.79314668445051	3.83508802552742	-4.40758257705532	5.66952998924489	2.48285672070663	-22.6083722821844	-3.46838724495282	-3.83288867822405	-4.383777846264	18.3590757109137	2.82538666170343	-12.1068919405189	-9.36083978228834	20.7093828826342	6.11505716714623	21.9895045641082	1.53893302509758	-3.50404604292014	-5.64546037684949	-1.177777029056	-4.525697501031	-3.11508652442355	-13.2432493913551	-15.1042541939259	-0.498201063171854	-8.71554450959841	-15.8652929440673	0.9571959039765	4.14996922719632	11.6592895517028	4.78600907263782	9.30322438988056	-7.66268170669135	5.75778050259727	14.3205570323314
"g424"	4.19806693338062	4.96685163735105	0.807982848396551	-9.43955336696651	8.07380966728241	-1.10628209772239	-3.57830643007499	-5.76885946250228	6.76442074079957	19.1673259313439	-5.24331585080685	-6.05381821676467	-21.5450598968279	11.8847528921449	-3.33286982867613	-6.2607289084225	-5.22820027033855	6.31331093775739	20.4469985834401	-12.3093359030984	-15.7551375718455	1.13333122249654	-1.49124714479798	-10.720115887261	-13.6977484464028	16.4092305586385	-16.4829465569154	-0.33946205848798	9.98765594506063	13.1182956005752	-12.5176637146199	12.5390014875719	-8.22150294576864	-5.03840648042209	1.49044480028836	4.90578561751067	12.9178493558319	-3.00003729538651	-1.70758821620628	-15.5538196060857	-6.62034034696297	-13.5095288611328	-3.16676574150257	4.92878165491199	2.77516565682531	-16.6619342425171	-5.82384901825343	-15.1517297363497	-7.01539678677294	-6.29768932123051	8.37281733421805	14.0696869623562	-14.5600207991441	-4.32340247257623	-3.40665390224887	-0.780699281000253	10.2382662793954	-2.41210611603591	-8.12391223354302	2.29327180749218	7.99374120236455	5.30181458592745	2.70323858734013	19.9856210161679	-13.7468116097019	-0.455840151790753	2.59351637171806	6.85154590912941	-7.17718654230751	2.66738046891329	1.10624755528907	11.929909817777	-9.06443125304035	-3.23552428082376	-11.2603912854953	3.50144381704353	7.36550299090264	-4.66711397786214	0.45145883043086	-9.11845474687749	-1.59632012899055	-9.54350830785051	-7.42989056628681	-8.56505876472079	-0.767710030392573	-15.438231872516	-7.95880809117245	-6.59694795628662	-6.54515877102381	-10.3213472324599	-6.65710093506105	11.767547679182
"g425"	-8.60759751362484	7.59154302100671	2.86143954819628	15.0602462780259	3.14852659019523	-2.95748020648764	9.28025310720203	-8.31512301557608	-6.84778148004732	11.8080353400837	12.8023741441879	-16.9572039366024	-8.67145467153522	7.39615751432552	5.71741340752524	-0.355938330817964	-7.31724283548816	15.4032682444953	0.151403413876165	-7.89655101854116	10.8675464895643	-23.8412429478429	-7.46662937938569	-25.1998268807773	1.38247765400959	-8.79110485290985	-0.695747535262133	-6.9815377068917	-8.40907338457676	12.15404418893	11.7997538851252	-12.7477437802059	-1.8169891847373	0.394048598422261	-7.15401858095979	3.34775971823364	6.87305188459067	6.26568424616396	-0.0370586436559641	-10.1590830388798	-4.6401202025028	-15.5522845816901	-9.65592455888185	2.4905351445858	4.41130811472542	15.5652208127217	-22.8676302929658	-17.7181576867162	-4.10611081262326	5.22558947379876	3.65400730187163	-1.50148698277126	-11.1473126923003	-6.46879805408996	1.01228833113559	11.3842934209476	9.82077611376703	-2.41943504545448	-10.2269049316694	6.49340244995128	29.0348474353716	15.8528696585262	10.8382941117688	-2.92490422354644	20.2867424571147	-17.8775551249319	-11.4456757591731	1.62038711796383	4.43703259153345	-0.727577841376913	7.62090916866187	-7.36661218154556	9.63551144801096	-12.570627818142	-3.4073866535862	4.48859251000752	5.13666915617367	-15.284319126865	-14.996695225556	1.10406849236238	9.6818410493102	-0.305614761193751	-6.34858964215134	12.5891659145898	1.53165879600868	21.5819033022989	3.15214738558454	-2.61707696224298	-6.65131489703482	-5.62605229115449	5.72030646822764	-20.1626413282595
"g426"	14.2305521644596	-0.92088298654986	-8.84920545904597	9.25366702405337	4.93446445399352	-0.146129708129222	9.90034407748177	-6.40409397609786	13.0689885183088	-17.7142482410262	0.745001568080898	-0.557723740425553	5.74268248023158	-5.09391006429744	-6.20360920614638	6.33061197842801	-10.0464957660504	-3.00873773835361	6.66832302661309	6.96193386441599	11.8505673020919	-12.267921602717	12.1028383350163	0.08657921950684	-18.164044765367	3.58817831125183	8.63862408589976	-4.50759060211515	-7.50377026268245	0.968485546997763	-0.262424722488437	-0.310489509126809	0.224677920761954	-4.55465508211289	-14.627563541201	-14.3273867655138	-10.0916197235799	-11.6013655673371	1.9561908254375	19.4741545860208	9.46155850501283	6.05906366574716	2.86239732589118	5.44746902791338	3.13799896034996	-5.77588939913378	-7.00675423266389	8.8497440196997	-7.82853705895894	14.4970326591988	-2.74439285836705	5.24858111760353	4.02776983410218	-7.53534194270567	-9.99556697695175	14.8391574389719	12.7209853489416	-6.28568418077665	0.841029388375676	-7.89261900417739	-6.97642960944089	-16.7055747331144	14.8952796528156	-0.0900978135404916	4.32510544519255	-2.86822657530961	10.8212598245592	-9.44725801275757	6.06185916049362	0.661716390593223	-12.5220780155983	1.149535443497	2.75624882763968	0.40026647175886	4.64063451675953	0.856021583657639	12.3411798468389	-0.86085895171977	-2.28500779154454	-1.92090719508421	4.66330558777896	0.29511160415502	-7.30543911268023	-11.6298800452955	7.71884531833597	-15.4928936556486	-9.19074232089435	-12.6074203138062	5.14038115427819	-4.93346647309977	-6.52392173207373	-4.35427195191696
"g427"	-1.98722494645627	-2.86845338650841	-3.33661010395848	8.41006567213154	5.27084234568355	2.32875422525802	-6.76726849182395	5.14820822156613	17.7714904127986	5.62851003088563	-3.57725373711703	7.76171605213972	-0.184745773126637	2.30490722258011	-20.6281138078504	-21.2804850522248	9.13963811842205	-7.03507662649049	-5.10260502377347	2.14445838357842	-0.424082194865171	11.5648956104439	5.03022202343638	-10.4041530735622	-16.1826521216515	1.95178647184537	-18.9896958991402	9.77506690981268	-2.61481688417299	1.9376387224503	-8.9582009969205	-3.75084165706688	27.5613274019192	-8.5585125458875	14.6240793194528	-1.38236180569479	-14.7931183362062	1.81101070305795	12.3993701145214	-16.6153518455527	1.98808428480614	9.74924023595425	-10.7425545664946	16.5960474286193	-4.52115222192716	34.6298194047443	-6.35967196686599	-3.88998979609379	16.5483051424756	-0.0107024914315667	14.8888778207889	-4.47848766724142	-3.12104369204579	2.07063605914429	2.23594101526637	12.9976301878574	-8.43735660154951	-2.8026848014815	-0.787186805668818	-2.83132478152294	-9.38365009725816	-12.4674689841496	7.10306489413403	6.26614700325061	-10.186506151531	-5.29281510147907	2.71614880302542	1.203034289286	4.65908542415794	18.5570020149458	-3.55163552689093	-1.80895810817767	-1.51019519015963	-22.5279679514427	-16.524729566189	9.21099245834058	-3.68448288631011	23.0505855532637	6.46695192390151	12.1617747821281	6.77901156888251	13.4982691209267	5.6691633083711	-4.42397661193985	0.580451933172425	0.585168273703756	-6.92575953555915	-10.3087432024836	-5.44399767011351	3.74220291884766	-5.74626177533934	-3.44705228228072
"g428"	1.29525550277663	-1.86009029612987	-6.54472007964715	-21.2865271002007	-2.32798079500641	-5.69750457499354	1.64031863359662	23.8572502441063	-18.878366411709	3.51727207409828	-9.89306489404138	1.3817441796748	3.47904557025679	-0.101417658286957	-15.8182107275688	-3.13899338958267	-8.30752923726108	5.34682104569192	12.0175518363652	6.70126574587847	8.22195163923556	-0.554742229003899	9.80027258646022	3.94835438186944	16.0919580554793	-2.91209499258801	6.57010820865619	7.97797667020505	3.47490236163743	-25.3305898051293	-1.66215826270409	10.62559500428	-5.34112317994985	-7.11726781049706	6.31296295441647	4.00134519575754	15.4720243441353	-14.060535121107	8.08150439438171	-7.50269037434002	0.775209101811087	-12.6142793908471	-10.6114538708686	-10.2997545716906	2.31237147073208	5.7738087440004	1.97003612755452	8.4051617793571	-7.25685478688199	0.246738190564821	-8.56711647010488	-6.46101832952019	13.7064263919094	-6.0513827438335	17.3290499271576	4.45551303553125	5.32302254651346	-0.295697561181746	10.7779718728123	-1.6098247994338	-0.90641627545172	-2.93071148484733	-19.3667584004002	0.228570760110766	9.12988281015896	6.05974044747262	6.25435302758749	18.0804996189257	1.65159050041629	-4.13306725887862	-4.73405945560067	7.64833947920508	3.16050403174897	-10.620207546476	-22.4406112284303	1.00477746375168	-20.0617280244169	14.5608165795687	-2.65992675126393	-6.27572952770863	5.89505849212074	23.4837890103295	-15.0384319397252	1.02265654816055	11.4145093226512	-5.39693317964538	-0.856435227365592	3.37410941171123	5.33993502691057	-6.40165007753506	-4.33491738572644	8.24630164456638
"g429"	7.71624817789011	-19.6904640030613	-15.2322689230869	15.6081765874248	17.6384475190494	-0.120641212037662	14.9153110427493	9.16395562580864	-10.7244510232714	4.95445059452017	7.40019613397588	5.99513511831246	0.178815172029447	2.03134258659799	0.0424682237283666	-9.07958007233775	0.903008920364726	-14.4146010158546	8.57586689672299	9.84987839837845	3.89660307040287	16.0804235589446	11.2280210882648	-2.14907596431457	-8.01040336273324	-0.930956772273196	-0.491383121299793	8.5604572624307	-11.4653625510019	-15.0321997545853	1.99267621170151	20.907138333874	6.12543328779728	-5.70225653309457	3.17396560458999	-7.42854336492613	9.37854882358476	3.12638415099211	-3.641705424469	-22.3643509999239	14.3645463054571	-1.62182953726466	1.25827209249109	-11.5462588234799	3.21127234893815	0.0834875805202631	-0.814298949562152	-17.4058226277101	8.21361854178451	-10.4090847618195	-0.802957357799668	-0.365569916901193	-18.5424664183494	-11.3998037302032	11.3827843356269	-4.59588828187192	-9.29695049829524	1.56380748543163	-18.5511831112755	-3.91125249032128	19.6101943074404	-1.22480595636722	-8.42272689363479	4.11725776962131	6.09005214139334	15.8361940038546	6.08547354321013	0.3240518531459	-7.62190945731758	4.63114467032254	11.9175418156824	7.63058988375364	-3.32903308914262	-14.1353960137664	4.88020638843643	9.3229243829794	13.9459988971753	0.00515957468326115	-26.880564889149	-12.6724021616588	-14.6939218633722	11.5608626362433	-8.53427639500014	7.34913065502733	-1.93768303375985	-4.10130618759654	13.1933345314764	-11.1793805229301	-7.0203045787236	7.42312939244092	7.22335969010209	-10.1056325338608
"g430"	-0.727262328747239	17.6587848505468	3.28083897416322	-0.843939492755548	-9.79882707369478	21.0371421294902	-11.7807782516293	7.5362447540836	-3.21080063877366	5.99612547599098	3.65019988524589	-8.4805867536055	3.75988001768004	7.84110066187047	-11.7128640361211	-7.58089579641072	10.5864568287926	2.68969337671693	9.35396042703382	-0.269890215609991	-15.4852667677881	2.32677961483353	-6.5561350724429	11.1433829094778	5.54924933960546	4.62116176489848	1.82540847801456	-6.39346824307404	-0.465393929792325	-5.89415143594369	-8.3182486938089	-7.36358458212259	-3.56414082025517	-2.43610127913774	-6.07038650383993	8.93239602150007	-0.195116855325407	14.4034515531126	7.51522098021165	-10.9937548223683	-2.38998014828341	9.25794843619659	-7.73456568026617	12.9511083166711	8.18132255208737	13.1483514762225	-10.1754020861812	9.16596334159795	-10.4682086722603	7.56552859805273	11.7912629133672	-9.12378432512602	3.83600105700257	31.7034591415709	9.06097770225333	-3.34753720337275	-5.77898516855739	-5.88943790134304	-28.1624699961421	7.91500843320069	-3.84137131409946	-18.7201000054538	-21.544272351946	0.302825463576842	8.59210091374361	-2.42870014406063	-6.50773057854305	-9.26906589156454	17.5364384811971	-4.62933337467272	24.5237722028524	-11.9853501615224	-1.59973087460945	-17.3393848456392	20.2960536233395	0.604730190458711	5.80117235914197	13.8348070892107	-0.950015342123727	-0.916494373783574	20.9073922897122	-10.2134968495124	5.29314562287894	-7.05883755973527	4.76057098536352	-6.08626983934287	-14.109512555349	0.419602260873672	-1.98417198932414	10.1991293187561	12.9827305271005	5.03828289621139
"g431"	-1.07817390421468	-3.07101550985724	-26.1172266255254	-17.0427473233809	-19.010195783283	23.0312574792767	17.5105825456311	-3.91907275129822	16.8528351270706	12.7441540376516	12.0941511239244	9.87148368572132	11.0471785454368	4.74431369968973	-0.988397940544999	-4.28960041881475	-1.51091381780898	3.926865188145	11.3036796830283	-6.61883109744069	-9.972065842695	-9.99437897074136	3.1821975902194	-7.33209162354466	-21.2499267724664	3.62863175278562	-8.35324589906713	-10.2556927766716	-6.08333232203711	-3.99642907458041	-4.61671246410055	-5.00585595139878	10.8582543406509	12.403121446969	13.6848367442928	2.04149872026573	-13.4200894381658	-5.79097882900419	-7.17990330349122	12.9591528975072	12.5434687727236	4.00894347954238	8.67554590539295	-8.94970371185012	-11.5173595038951	-14.8977581917704	-11.0682069040341	-20.3457545320917	-6.91155833486668	4.69052903539335	13.0775308024118	-6.81993913149688	4.41084908080749	10.0673013011457	-10.031996998678	12.1163487210087	17.5563095242834	12.001531007152	0.860572777522477	-10.5879785070456	9.84872603162217	-16.781504816674	14.908458825464	-3.51899203498983	-0.943974216216874	2.34998629709848	-14.0405635470619	-0.703730460385939	-0.301110145724497	-12.1820204622183	3.62352102690863	-14.206528823766	-1.66709675352868	2.53631006285203	3.08687062307112	-13.8038149461142	-7.03047769293847	5.89838413786178	18.6351515988048	17.6146604137492	-1.41067050279214	17.7075739106931	21.1830489052157	-6.53669380624681	-15.7414259647519	1.95641491762105	4.51458925246988	14.5429335007678	10.2179506370422	11.2532692466773	0.645102392363344	-2.79861807792998
"g432"	9.78436123316519	-1.64509118065623	-2.17974895155533	-7.52767888229706	24.0521219823026	2.65026609544419	-4.25220647101014	5.34116638336784	-8.37396400901093	-21.3746902790008	3.30241791172443	-2.85953648573045	4.12637838066255	7.7630917915205	8.54531453505668	-11.162271022255	-1.41302157441637	9.70807296323721	-6.89163498424843	11.5766893617602	16.5141235450142	-2.60388399649436	-11.0023593921687	3.16333473303874	1.26546122133828	2.30589114716884	-11.5282012386448	-18.6871269849937	3.46866982240302	4.36148834622506	-3.57377393283033	1.63450502630553	-1.38196923167826	-13.0565597404894	0.362968994516254	-8.59477665652546	11.6886255592682	-1.52076915191187	5.69690315069522	-3.62803223881116	-6.59585600656266	2.01493455448252	7.92731973339833	8.38188752805133	-3.56105938952702	-5.29117744843196	3.57960542363576	-12.2157177229199	-7.62645523955924	-13.0507923044286	7.50157655964689	11.2570441554141	5.58870129248394	6.1484528922354	7.07223494975186	-2.45149196740804	-10.7206531872328	2.2198940392313	8.15100625392074	-8.22661329687519	9.01830304811898	4.93461033289054	-3.28770903690069	11.570436345155	-1.14261700977712	-1.39399651924932	11.783275171745	-2.02463038627058	15.8132544711577	-1.32863639765894	9.76452838234084	6.337153328738	-6.57350828906211	6.73458541158784	11.9965139897353	12.8861162737916	0.925863873368132	-13.5527207737083	17.6918748521497	-10.5931548770574	10.2202317762551	19.0833704274026	-6.34246017741745	-17.9897873135682	-21.8405112459517	-8.94495654851972	26.7059101793319	9.25591045151845	3.43790877870049	10.7330864890475	-3.10513583189841	-1.63443530524876
"g433"	-4.02328337893116	2.34870941417758	4.79242964629048	10.0163161054294	-8.53064547189617	-2.53398599275554	17.0699855634739	-4.00554700466645	1.90017396282163	-14.3454611019658	11.9435011363709	-2.18649160889347	-3.54775378420536	-16.2664038763013	8.2265941041598	2.42872195851133	-9.10351907877669	0.276751180669507	0.258991747678094	1.87955889230022	6.10700780525117	-1.18107806668211	-1.69760445306975	8.98717084340296	-2.39202168888539	12.3712288550235	-12.5747063331252	3.03373903203078	8.61280651380176	9.83226064172687	6.04156892202559	-20.2571065358498	-8.95495069308058	-4.58885021348436	-4.80710317656885	10.4186818179406	8.84246628454841	2.78860265222035	-17.4834118290826	-3.05837312668842	5.65062439344125	2.91768296439933	-0.172876300544419	-6.19296244413136	-0.187223646240698	-9.2472782456755	11.0163751836005	19.2810748058338	19.7971736351678	5.73564075897917	-12.3901317147894	7.01978231053267	8.75270981117944	3.25929490266869	3.82051809647383	-3.70820567889581	9.12829648072798	3.2508146198934	-7.5396381866014	-11.7134522308412	1.84262643377858	-22.3194763256711	3.44984746225186	22.3739396785395	-2.50152768612338	9.40986536402429	6.06827177689955	-2.62793455827934	-17.679768257729	14.682257522225	21.2786040641162	-7.56811197512841	-10.6766892974403	8.71016478579377	2.32144103925495	12.7427952558092	2.41059806781639	-11.0043623103582	-6.15162832164502	-0.270792374397752	1.17277537380289	-9.49680041879272	-0.56695595614298	-3.79636311328822	2.75666909085271	-5.62575135900016	4.25984484877838	8.73390951275334	3.13098816125611	-1.32891271363555	8.04004160753099	2.65788371363805
