"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g312"	-10.9391064471552	-9.19604129414485	-25.6028229812753	-5.49061927497025	0.944804069900684	-0.295570497906782	-2.36987957687684	8.81040117800546	1.94019791910226	8.42457791952716	10.3932436885302	-9.18251285071143	5.35618738250705	11.3563572538675	-15.9476516424106	15.7094535285925	-12.6806795776724	-13.2403021642295	-21.3046539345626	-0.743257941248266	24.5427874064736	-2.1474086511582	5.79615741644453	-10.6312600966373	4.12452796450841	-15.3833907176908	5.99687264107842	10.9816059846294	-6.23045038697037	-23.0254293717262	12.1936816154892	-17.8323354697322	-9.9238408596758	9.31967044187862	-15.7702505903914	0.560902305309067	-3.29430926747248	10.2373647913059	-9.95916176703937	10.8023493482614	12.5556873820489	15.0219027924947	-2.03269175448168	-1.78564581365866	1.08535972933926	3.3899459942038	-9.53277807901899	4.41528884315387	-2.86376079412267	-5.03986849029698	-14.6464214390479	-12.1440560344227	12.0519538440645	-2.35035907226289	2.59507715437898	-6.39853595634694	-7.64597401764839	6.89143940893602	-1.62435332276396	21.2145532270228	-8.29543040532575	-0.428552527908428	-0.973947370974719	8.62651885153021	5.43567844830419	-6.0658007199356	2.98120133237312	-22.5409059751644	-1.85164415818	5.35049803315579	-3.86016300401944	-7.4937143387737	1.77160819814301	-0.623258339600274
"g313"	4.12824368344687	8.16243579598908	-13.5645010228496	-7.60141268133345	-22.7568100039463	6.44438683474715	12.0592691058431	-1.33880897152258	-1.59600082663588	-16.6486817288991	-16.7217721167627	4.67671803289481	-6.53826977647187	-5.94316493804601	-11.1627899379065	1.94267858878143	11.6845107619768	2.01435766842198	-6.90551697442278	-6.91546916405132	-12.2558683161461	-2.38198675808463	15.3912180411432	-6.7118699586331	-0.628625478131687	13.9027597571379	8.16833834203782	-13.7185758635199	-1.50127998796547	23.3592289189519	6.21265868243997	-3.15378632222916	-2.66775049036703	-20.0981100470814	5.50962800026962	8.29755032241151	4.37007650074649	-1.82768313552377	-17.1725311053544	-22.3133769743101	-0.446475915648115	-12.7596055768763	19.9529123749236	-6.53439968555029	-8.7898993707039	-17.2597253899884	-8.27003560173809	1.39347719458587	8.92133943477893	-3.90948251991045	-21.3578596643125	2.87341945223961	-4.81332774234448	-5.31967131105113	3.96427875366429	7.15284196088557	5.61397964841764	7.11697461183613	-3.6914233571158	-3.34702426591083	5.80209697306292	5.52636713093299	-15.2912829751151	-23.1135645779393	3.58898664774835	7.37005804824822	-3.87934829139026	-26.0284039885345	6.56883826554411	-2.24465019264326	10.5355575347755	2.14332634322308	-10.0166557054111	7.56140207650195
"g314"	1.9409040107966	3.40968628061652	5.64447670668497	5.87227374382652	-17.6554446044061	3.68479079460178	6.50305290033867	7.05441864825274	3.41962409376244	20.9078566344945	-1.50086228926698	-1.66314522781798	9.48477757343439	18.095614612801	21.973039801499	-16.1265108183531	10.2319228013434	2.52997626197725	-19.5115453114023	9.2211945872946	-6.71666909326353	-19.5431469103631	21.998834140267	3.8273385770383	-1.04065134557216	-1.07995148357893	3.65913210152365	-2.29867438670978	9.53319357500686	14.4599382252454	-19.1449166916901	9.49550266165148	15.7106785174438	12.24297947503	0.79245710650062	5.53681823005702	-7.39151953015923	-18.1055941734561	10.1371330221757	-2.09642102992835	-7.18574022438418	-6.09228176509173	-5.44589742698341	-0.875113385695016	5.01261403711267	1.24655598376786	2.13544157987338	-3.70781248236949	-4.28609121652793	23.6256836289528	9.04227224918205	-10.2518054684626	9.79076020103133	19.2279881164832	1.20568432726303	-20.5350579974701	-4.315749932612	8.25496766373803	-4.75380695447048	-4.46977565568096	18.0349997932805	14.4389024976916	6.76822468699586	13.4289958279732	13.4555727124145	2.57561672506882	-9.73407622387689	-2.31488242715651	-7.75413485830384	5.10739703945903	-6.6287874618329	-2.31120581578873	0.15397885263959	0.980961000413947
"g315"	12.9672516909941	-4.72247171147635	2.26403568436422	20.5719586752313	-7.39787687531684	21.8991876780363	-1.92675460610758	-8.74010901146443	10.8129260875268	4.57755473266345	-15.7601805700922	2.26849949887689	18.8199399725992	-5.31875157243956	-10.039197322108	16.237902242837	-10.2106871211571	-1.74308317947616	-9.10474717479559	-0.607531633374979	-11.9652121681995	-0.614595459666032	-1.56003143687279	16.0162262679679	-7.18286513128839	-4.10296104226041	-15.946903426267	6.0378196969911	10.2548057981066	13.5574482012805	2.1920484500252	0.756970440659784	2.25716190334009	-2.04054220141931	8.93900311072764	-9.02439012608126	6.42491681606305	-8.65956130929518	-10.081964220869	-3.90721856138509	-4.76078988349571	-13.3320512017912	19.3605195104301	-3.82205914327627	-6.45395557082959	8.30473510916888	8.06554772543597	2.98372234560218	-11.9285815757831	3.10184820311579	-4.41251674891692	3.18229887135407	-12.3140840251799	-11.5131170333658	-6.32723652658426	-3.48587559346565	7.2781693221887	-3.34273766958284	-17.2011156479473	-11.8174544950065	14.1579528445545	-14.0549863967234	-17.5364793121859	5.16591170305652	-5.53505734238859	7.29947195913665	1.04829605041446	1.66418128645953	-13.618632542715	-7.19270321322888	-1.22672574168358	-13.0241777748253	2.85192240001854	14.1546991004751
"g316"	-0.32529765363636	-2.24908363258132	-3.74091552398673	-0.526762286048779	-1.62467820710106	-4.88350318277868	-8.59872406333642	-16.3779448725718	-13.5396102129653	-15.14554379052	-4.47111190665913	-9.08142981245818	-0.960700466412455	2.7040600357395	-18.263478200624	-7.83943293859544	-4.78126295132337	10.3231414364217	13.1725503505514	-3.91376688886388	-4.16446680434088	6.33233946730729	-6.642558144576	-3.11851455179968	-10.1370086211484	-19.3620555661501	-1.2267564416381	-9.22493634606747	17.1901046101394	0.220891583188457	-0.0666519841899736	0.804984962528821	3.71632608459758	-6.0156966696863	17.3997715130539	10.1358662336998	-10.7468897808839	-7.75906944229833	-2.80736617972859	-10.0719769044286	-3.06453865272861	7.96224480421769	2.92300025027267	18.1290459375453	-5.72159172282606	16.1199490489845	-8.54087861278619	-11.0865710615679	-5.6517717446302	4.96243060468049	-20.5954883435518	-8.24301346092918	6.23383063480396	11.5637831993529	-0.0422387178787105	-4.6579368529439	-14.8047935375884	-8.42194755975395	7.41057327546533	14.539064858882	2.00784131692582	1.60671341741697	-5.07049866617736	0.915859741531216	-4.50027855527954	8.87280148982724	6.52032646984342	2.51028755747344	-11.8299404930462	4.58482909667075	8.04140836929395	3.76367911562739	1.55043809495653	-10.0668109302018
"g317"	0.99749229775148	7.94532188475926	3.00877800199379	0.512986671363201	-7.08867248171689	-2.02253868410358	11.1297771631122	5.51570290622609	-16.0221236577802	-6.37563090995568	-18.726217162981	0.211803619665675	2.90678099244728	9.24807081566535	1.90280813180158	11.4836040724091	-6.90635856823445	2.66240355398119	3.71540511101913	5.97224257298272	-3.2357112767922	12.3796690301071	12.0503136288963	-0.905223040599071	-8.23907724355413	-5.60157846561979	-9.45291692792016	14.452505691202	18.6039397334419	-10.5117725638804	10.2230168219245	-0.861730350842791	11.874121842478	-11.8893346729485	-7.86508079907452	-2.3877603710662	8.81992763525579	0.662720192953701	5.37102258119361	4.18921587846373	-11.3357774806202	7.60677396692379	-0.709283900893321	3.92428279826751	13.1924048370951	3.38882403128926	14.4967172594437	20.0957869933267	-1.35458002089896	3.45001086569164	-3.73482738279934	-10.3348675505379	-7.80510831304167	9.43070467332674	2.3469450964382	15.7110901099878	3.9545462820529	15.7179799287744	14.8505717296037	7.70665380664105	-0.428825101001762	-11.5546138344354	-4.47851509726308	0.99737802172984	5.73832933545787	4.34681151435588	-13.6317828656637	8.8680335023333	5.61500139795779	-4.11484308851045	-14.9368520329209	4.61491925179469	9.06994001353363	9.83764340552245
"g318"	-5.70797308152767	-3.38654252573475	3.27394365603217	-1.67973273047656	-2.06074336504382	13.4809389183629	4.9448187699736	5.95000331869956	-6.35488854018784	11.0357504488451	-8.80171668419167	3.09033105558646	-10.1547030572881	-1.08192398194524	10.3093287426799	-2.91522534125551	-2.92913143972175	-21.9201305020165	-7.39933989668741	-16.4314799298217	-0.418685671927003	-3.32564303007604	6.84081226797867	20.4052236505518	8.77897733460484	25.9125130953243	6.99753600334132	-7.45421914772744	-8.05656477716451	9.96240875749036	-2.7201081053171	-6.80557358593413	2.88456939471949	-3.37586131626384	-5.84879039776817	3.68985218423222	5.26593582371027	2.76844000931167	-11.1976980868689	-7.59214653123429	8.16150647281542	-9.73318193874354	5.32392419087228	-0.433847977793359	-11.1710510737501	-3.05620332284989	28.1876511406706	13.1239884874243	0.987999466222152	-3.32714729514904	-11.7492909372714	0.640207753585038	-17.6429671011405	1.03988787989496	-14.8127434924406	-20.8083517763677	8.65885216790615	2.57946908689871	2.10408953435357	13.841571756211	-2.4496458510976	4.41599650729784	-7.09887615536799	13.5298379429838	17.1954016843151	-8.49381051044847	2.55231840746611	-9.7151570882259	1.31347970340797	9.69411507958246	7.40056511577014	-1.1145320119644	-1.2653652829927	9.98761868807257
"g319"	10.0435575830772	9.40380807238431	-10.000739637175	10.3015173703453	-8.97925803072214	-5.170183944742	-5.42437110152416	-5.15729093704304	-8.33315258406564	0.827516413320867	5.7800950030968	-13.5661336906898	-7.96045698455722	-5.43144528322415	-5.84171166179166	1.88888548630961	0.241675938565442	7.89301389998564	-4.19066126758388	-3.71874855434692	8.65447489452059	-17.2170267812444	-9.93263386059901	-3.53207479297609	-3.85780334190307	-7.62455776181141	0.934806051237547	24.5001850137306	11.4422907139226	-0.96253680111335	-3.73128338014317	0.0401603120740301	4.98186962634696	6.83656780042367	-9.30428951909886	3.67584772007029	7.87563059928215	-4.13423910572402	6.66399292673317	-15.8892105150317	16.5708772899778	-12.4817408677884	-0.63755521347539	-2.41038620397589	-20.5611155167481	1.68710189868004	1.05711261716719	14.1025305264636	7.20599505965262	1.6003282483151	-8.38934026323001	-5.44395681831709	-5.94761790126858	14.8226805764557	-1.92796317474175	-12.2340465119683	15.1110439043446	10.4429430487594	4.35395237656211	-2.59723851945755	1.32672031947076	-15.1796140960752	-4.90755774862082	11.5196387962721	7.87712067414866	-0.755850187695467	10.3215111256125	-4.4856321449237	0.8629458386379	-4.11955508019326	-2.92952382176148	17.9717707867655	9.18178660211747	-11.1366384509411
"g320"	8.45271735715088	-12.900614824546	6.18450173410838	14.1596460009685	-7.8726398280914	4.2301406712052	3.88952410187625	-5.76265156328233	-10.208940142372	-16.6243190473205	19.0152352040413	2.04757466952024	0.71387222896591	-2.01667410538515	-6.65783199650055	-4.37303465381721	16.9723120646115	7.17551890945072	17.1897409532991	6.1768822599305	-12.7867556281047	-1.62165714379976	-6.50351285039875	-6.11216492364996	3.31617533070224	-1.8889632590836	-3.88501132110982	3.35933425494166	-2.17460583467689	1.19581256377676	6.16237610881591	9.99082086504827	-1.43175917798656	18.6014371760876	3.33444370556701	-13.9594667921547	9.98238442110306	7.69432039451889	14.1871020956398	13.2520551036891	-2.20595015917993	-12.605945535279	14.4880768135401	-20.4333408522694	-5.22817630202019	13.8470929194591	-2.87941352521015	-4.40026123761548	-18.0260194513462	-0.812827050263972	-13.9439088769811	-10.0276822274536	7.90707082913292	-20.3275957037594	-5.67581445144935	4.69814930974883	10.7601492598822	-1.36927927650831	-4.92178610167435	10.835375465736	-4.09998181623217	5.13918962135925	-8.58084049451536	6.6175168594356	-2.49130148645841	8.02607894348113	-0.699228878885159	-4.10693347778222	-6.70391561682942	-14.8812937152718	16.8857092024992	9.2463326169934	-21.0962558392182	-12.0926337680561
"g321"	-1.30135310434077	2.04019381691131	16.3279016923554	-14.2385384092426	3.73316758162213	3.02042401960872	1.11162078212094	-8.47004204765403	2.32920087330812	-0.473243281286517	-4.85447388525567	6.06728866027724	-10.0610073046013	9.75931851294585	-2.6563968569354	-4.88859360172938	6.82150071284911	1.91845348558664	-2.84737846896229	-9.01968448838878	-9.64599151960843	4.0217428079744	9.26563177915807	-17.3097561803178	-1.18657189407755	16.6579196674387	20.0439659540146	5.19689308696233	8.69888823776353	1.7855161881701	-7.33111687063168	-5.98415737084391	8.63471156296108	-11.5481650641605	-12.4705057916496	1.3953200449606	2.10988678955051	0.127402700928576	3.1062154548631	9.48439742400747	11.8348480934154	-0.333184026551939	-14.4458997336787	14.0703041508002	1.97959242592574	4.82412267703605	5.58918163491316	5.35939277615117	14.2333049132712	-5.04903900448757	-2.96142189383312	1.78402480632778	9.90846842756637	-5.54626208898557	4.80627562064635	14.7081352803453	13.1693979508826	-16.1470057093066	-4.46328510429423	-2.26363372564571	-0.226556327339701	12.1694749095421	-11.3095738677885	7.41115147631514	10.5702636413315	0.482662843860303	23.7797269849117	-9.6477958833305	-11.3883894911941	5.59562288997579	-16.5310839814572	-17.9156693432599	7.38177660010338	-8.84615730319835
"g322"	7.54605944697827	-6.24181262178348	-15.6804965584961	7.38937422833346	-12.0975958236423	3.19180355344709	9.29118119828502	-5.11457808298493	0.528676169002918	1.82064445349291	-21.2494070926164	-8.50173633870383	-5.33744666319759	2.95643008436773	5.492419957995	10.9904162045675	-17.4504860825391	7.07083409808382	-0.23668937899125	22.6979808063014	-0.976722122203309	13.0492000865533	-10.5158832626221	-2.61144621161447	23.3583897215587	-10.912954712559	-7.79366314029752	1.70464362650789	0.121129198719643	-7.28191860785334	-8.69308232819889	0.324651625892054	7.25074044973824	4.93244067509205	-4.43999425758011	-13.1106258519332	-12.5025515056755	12.0011441968148	-6.18925441033864	-12.6404706069933	7.79254779737011	-4.12176842429047	-0.297857497682587	-4.17716203653091	-10.543203529901	-3.85753779206493	19.9677541447695	-7.69946300736388	-13.0811987294666	0.780408801796788	0.627916217775541	-1.89539663887408	14.1409328171577	2.51714926185564	22.8974406007541	3.05026681113191	1.98377275004453	-12.5545922572132	0.225409508890645	2.89196996024903	-2.44406203077697	-9.27455367688303	1.99653159218392	-1.49203691145763	-6.42871425309354	-7.70677241119729	-11.2937871356999	4.26892325640066	-8.00046679795561	-5.56792033203637	-3.00437621286412	17.6573352800746	-3.02985365832511	4.37323945661161
"g323"	15.1766627399232	-1.52963235222914	-3.28728542460218	0.291754822894896	0.635249429010509	-3.77060388746953	-4.41399999021424	-0.371255133255648	6.06232266919011	-1.835181355268	-13.0924009621532	-7.33515853456201	6.34408181948534	-11.5698953651016	8.26611493812954	-2.05490177356637	5.73551280646347	-1.70776766162275	-20.3946662939288	-9.68031654453106	-4.16746793135324	-7.22910543082095	20.459944112878	-10.8881836080305	8.25127259241959	6.62456606266275	-8.23175673375387	5.73164475820328	-24.9915158351807	-6.49639196502934	1.00122464283447	18.7446956458515	-2.13498140981424	-4.55482412018857	-7.36340221035493	8.27052936588951	-1.45869002560786	10.2118960397908	-5.84807109457292	-10.4702383408517	0.232794550682921	-4.42232341141263	-0.99641201950306	-7.54183022250285	-14.4267420465834	2.90312738698397	8.54088973705077	2.02640302809656	4.45320229340712	-3.52131855343629	-8.94218644698947	5.23026672887001	14.3346687478229	16.068983175142	10.2196576806945	5.76058919561173	16.8674567226161	-7.45655013509056	-21.8293638668292	-3.50804597803277	-20.4902146422546	26.6297204556077	0.11036073426469	18.5636872162909	22.2579965994552	4.74483167950657	-25.3135271943839	-8.90697737268225	11.9576628457101	-8.43992430216947	7.50670601152121	-4.57282531534821	6.77282377395236	32.424834671099
"g324"	5.86929948127238	24.0310398102525	-11.1734015111344	-1.32807381011511	11.1265977763932	5.80639133305224	11.0640708981591	-14.6553458430198	-4.74883524641432	6.07684633317159	-10.5381080215605	1.29877460759122	3.07684087775557	-4.73985373316241	-0.36592824227066	-11.901045380534	-3.58137788106513	-6.89775046303848	7.47008844608226	18.8888992838775	1.83109806859526	-4.66917902635915	9.16027092633967	18.0659493728609	-5.04663873466947	-4.63602643251339	3.79873040636149	3.70391593667055	2.28298958163097	-1.38390597432822	12.9515433241189	8.83565845627288	-0.766700316914599	10.3287953264434	-9.1020671122637	-5.17610551518246	4.12040141240426	-7.91845435163379	4.34489759265852	3.19382520369101	9.93962221421665	12.4097079857569	12.5797079544684	-5.14748649630806	4.46735831682469	-12.3424501304703	-5.8658021689809	3.3459397982706	-11.2003211903443	-12.4902140162959	3.68751912513769	-2.15442577772599	-3.4883316813306	-10.1168607004061	14.9429087485478	1.32246365051097	2.25498746159199	9.30337511671543	9.80582382791275	-6.94646812619909	9.61789873320686	-8.79577577665049	-1.95892323827873	1.84222895987007	5.53982404618979	-7.44028563681037	-0.8670344435653	7.92166775887556	-2.92308464362227	4.7661061011302	-5.29009067361207	-13.6211824855718	3.10782814838705	0.813603554131229
"g325"	-6.86163009643199	12.7300733181382	7.54886322956452	-9.89848832483724	-11.0250978704076	-0.463004855448418	0.379207057570685	0.793514119078323	-17.9113938861366	-11.3398545193088	15.126316326551	-10.3017554068773	-2.20176697596652	5.83389866016096	0.727455212487273	-6.30100954642474	-2.56071175815515	6.93120132399975	5.39008186003427	-4.76395225799779	-5.22761773931649	6.51488449787685	-0.73388140558799	0.900010465853766	-11.4911634087992	-2.44356107383396	-19.1479013531177	10.8140926247381	-6.20786577411155	4.9922336555452	0.89020371933707	16.3424330715446	-0.933038061741659	7.62905793337315	-1.44800944588717	9.68808386349873	-20.6274828217354	-13.9708581540161	-16.9531901803893	-20.5698809888796	16.5419385938337	0.708391392811754	-8.46119454069021	-0.986757395978078	-2.24558002488353	-8.18086862872783	-5.64313317771259	-2.39743884973851	1.0989254467277	8.14536111362871	-10.2339543823452	-4.03863977273346	-6.70037284793517	-2.87602018851712	-8.5494567115098	3.78357987864312	6.85282509097732	16.0329181041437	16.5002106377213	2.26424819194064	0.617656434514662	8.44297167793752	-21.0557008301529	5.71675270633192	9.27544377528098	-4.2116639692829	-11.5316629935075	-3.95842963237274	-3.1015288952785	-6.13662975675157	2.31237365779855	3.9876875954146	8.03797323157308	5.09829185044953
"g326"	-0.00765697924664613	7.40014633609543	11.9277410722777	-8.34123555783698	-2.39555085713316	-7.38906141121155	-1.7224669152406	-4.87953319255636	-1.94747193021728	-19.045301741423	0.316817991146341	-10.5804613564634	8.55591185460746	-10.2704943063159	-1.14184280449786	15.672104241734	2.7285323779662	-5.15024677220969	11.6940380458714	-16.7198546518824	3.02280601028335	-28.9828555214099	-5.56593009875542	6.2256875128364	-5.67555542527667	8.55259228316187	10.2481844809758	1.29078830510384	0.184534474110825	-4.1241396737128	-5.80797388006576	5.64718762761694	24.4956905826751	4.79996986129655	-8.1215985358305	-0.364593698314291	-0.609127714974555	-2.2673210687681	18.6508815313633	22.5901169409508	-14.6147058026887	5.74381000327574	4.63351120398594	10.3895031174804	8.34443252310556	-6.8907892069778	5.02532788498447	-2.32638763844894	0.675714383045748	-20.0206361874333	4.67555741406179	2.60427849546851	-9.43148512342745	-3.38990312743255	6.20992748265942	1.35442599350512	7.27912819165751	13.2911722402982	0.169894874228149	11.8387709663264	10.5384490130066	-8.42792534740173	-3.99068772307858	-33.7344082605927	3.20648742113723	11.8929337269192	-18.6698229593988	-11.811827487659	15.8913676471615	5.15308697381993	17.8312756281304	-5.90999787078454	-2.87305601483506	-5.46762506481121
"g327"	6.7997752994425	4.94093721256367	-1.48006984131574	-0.97499920531128	7.09571431485666	6.47304396199991	-3.54810731240816	2.05008008717316	9.46600663406511	12.5996410664776	-11.7155933638748	3.71312378209174	1.8399755404435	3.06963579470375	2.25154626232901	9.5172173269295	-9.77288860585704	7.34340118161313	20.8164747977162	-0.371946500633321	13.729373521659	-9.71901057694211	0.637524392867886	-9.76010404549299	1.41405844457903	0.251902089217125	-10.1290047283876	-3.82053288783052	7.82054123928667	25.9293537299771	16.3314555756113	15.5442048550064	25.9976874292218	3.6831287681129	2.07609144651467	3.76698857561315	3.90219908130862	3.70398871809004	6.01009884995858	-5.59165389328943	-13.3301717953114	0.701285810731199	0.415999608857551	12.0992767793526	-6.55147592752217	-0.311372452013963	-2.11065641251727	-19.3185404505023	8.9552896897672	21.9852967389713	1.36404295050335	-7.02250697259544	3.80013094039799	-2.37316246383183	-2.3001382845687	-5.81064959423827	0.39722588524397	1.25960540485501	8.43019904665399	9.48857013423243	9.77270389655798	-10.6954254055948	-16.246449773235	20.9898518867301	11.603189201811	-4.59824863182671	3.65105103746824	14.5739536349932	-3.13703215338582	0.595586603092191	-3.20405352570404	-0.937398673769466	12.4232752009647	1.92536005999777
"g328"	-7.15592575720331	-2.97385771890724	-0.270646544860048	17.3558540949679	-6.00792428370387	-2.61662734955461	5.24022967695316	15.5552733204576	-3.24305508491589	12.4238906428148	2.29658177552401	0.89263615911714	-5.98891917741619	6.37483282188349	2.97171714685046	-5.47767190237227	8.85388286124807	-0.00543727022126843	13.7539943290009	23.2831271147961	-7.36605328659714	0.471116805053499	3.5308366798557	-10.3986051312548	0.726536834606098	8.06371838121898	9.07414666937579	3.89381478965589	-3.85418931482596	2.57470562287575	-2.74132365856185	0.669392795155475	-6.87451893126607	12.3900862910572	9.43794846676479	2.41385793072923	-12.5825266808847	-6.71365110895605	14.3473630428692	2.71525736002405	-11.4028322746022	9.85619749954375	-10.4038746980374	0.167741486202318	10.2013111223893	-0.561289368762993	-5.21734607687846	4.83877310190712	-7.76646485779124	9.64383150047978	-9.29045608069464	-11.0666849008029	-1.28692658510466	-5.80006972883116	8.26426916093978	-13.3702188406889	12.0173298573495	-24.2846701733074	-9.00956078671328	-19.0768081748223	-2.61720365253461	8.33819073458522	-2.71531177924915	-7.96387628847185	-7.27309700549409	12.5520871532535	8.66869503743837	9.66893585139479	28.3858717652848	-7.04394643058068	1.79925607110195	-2.99824376386273	1.18739093094381	5.07387678739578
"g329"	-0.79619220589194	-3.16937062405308	3.97673168594007	15.2528471092048	-14.2287909488145	-12.04018310131	-9.56959230749374	1.38556007988796	-1.23680909400021	-1.51868017922114	-4.37228035202688	7.07141189744152	10.9725575810598	7.20377331606333	2.10627806334315	1.09758210661159	-6.36828629745073	-1.28957223935777	6.28679144865946	15.3906461241194	3.83668374421064	-11.6721921232909	-2.39772551872218	-1.09799338023127	-3.80373342308016	15.2781092043031	15.0793719359868	4.46982709080741	4.28751130760093	5.04816973417264	-10.6480183545535	-11.4067811234333	-13.9957847006582	5.2587496286884	2.68669764616013	2.57041354619731	0.738875454776289	7.03686992398803	2.18054063220266	16.2331846618006	1.77463214676055	-7.81997889736336	-6.82897411477435	-0.701217233747996	11.9769487297924	-2.54223402721158	-14.5711542230341	-10.274170480551	16.6967596272628	0.690961683600786	-6.2360404715084	-24.3681823893154	19.0039691729427	9.06156934779374	12.2219447135315	1.31628331835341	5.87276751349657	-7.65743972839129	-0.310699893569137	-2.63408345413807	11.2524539151139	-8.95781067880348	-10.2834374108105	-13.42075966781	5.06394543582885	14.6296032364195	-7.80422985407663	-11.7128889925063	9.81327293093781	7.93166151964888	-6.94762066079562	10.3284933659172	-0.200069602140403	16.3347829308658
"g330"	5.3705132232978	-5.98130851884862	1.86459907020307	-2.30830145123803	9.36470011755878	-8.1824334171907	-0.351333696454463	3.01394657845954	-7.10963672598656	11.4353941819879	-5.82382644477424	8.76012707290161	-6.44715866289367	-0.955412182921831	-3.46159633583736	-2.18119871050945	13.5052266969961	19.9990775979274	-10.2037959142069	2.76724451134366	-13.6398812993707	-4.91085820111767	-9.05982451289519	-3.83572012449953	-7.38363970719217	17.0290634994112	-6.25616769286822	19.5177764216946	1.62843932704851	-2.36779381406805	8.98252809957338	12.4232763206902	-16.7094391573716	1.63170951726631	-1.88354521603836	-18.6833752314415	1.33075601369951	12.216852023035	-7.9290814134107	3.09160587840285	1.84623953806661	5.47408969494438	-9.22557999794539	-11.4442326971663	4.97603629630409	2.65964587724933	8.81143161615876	-4.99289713699561	9.55041698808701	-7.84528228008207	-9.4854354904226	-1.58404416880069	2.32539836566498	0.233967107392319	5.4540389842968	-19.1985402291775	5.22652057152288	-5.82504389188386	5.12225708384471	-1.43421868345808	-2.46682600926504	18.4598519173427	12.0006933476831	-6.64531182926574	-14.3823040187892	-10.7761355096336	-2.36882994506253	-6.00453270416952	-6.21548387711047	-19.1014913153015	3.10824521948513	-2.79508290717708	-10.0210099820819	-3.29117554477106
"g331"	6.13244384970468	8.3075246769577	-3.30140061194081	10.6564734769856	-13.3675619030888	1.34514558757078	18.0794838372106	7.79241385050586	11.0733233051729	-8.75136197805728	-13.2808167229133	-7.1329225809043	-5.94996725388562	4.32296559240707	13.2791884038688	-11.7450274066462	-1.44807057108992	-4.33544661429066	-11.5182899343141	7.12676970315151	-15.1889105456715	0.631309638951971	-5.34628685906201	10.0979209387875	-3.51941468114947	-6.10948949851787	6.46376837374813	-24.7906274147947	5.48053259938849	18.4686452044416	4.81094161256411	2.65286722531735	-1.51493785507883	-3.47625503480869	6.91344937057643	-6.73641212779026	-7.4972456323315	-3.08161550266601	5.50236373608545	-1.93289423544959	7.61891342619883	-7.03589953112497	-15.911903899494	-7.91189086005124	1.29206675935267	-6.68299257649627	-3.87928999465178	-7.53373665905259	-4.90283266169073	9.24934837534716	5.88885657021109	-18.324081198829	3.25133942006047	-11.9538178603569	3.45160281863949	-12.559303270681	2.95468708588625	-1.77895132021856	-1.75574049473838	-20.225556426364	1.98329847532025	-7.79106328044088	-7.56872274735855	12.5468674797921	1.36342952142397	8.26237090563345	3.74957089769768	-1.73521538862895	3.71112090498128	-13.756783134161	10.7736786565938	17.9758038293088	-4.45048353606909	-0.604228517606783
"g332"	-14.1903840420677	19.6980458256012	-4.68573132890991	-11.3615854609307	-23.146129989952	-5.70209902042548	-17.986840986477	-22.9227840506526	10.171123516731	-23.8408671426812	-0.966476560051745	15.8368304569446	-13.9866668856551	-16.3500777912598	-6.84652363675225	-4.25110827604754	-14.7892856639803	-16.4846397144245	8.2582043699998	-11.2772596371184	-1.38478335285649	15.4410539468039	9.35453832348386	1.77196365173379	-5.01032360661062	5.82002522162172	-6.4012027721872	-5.46059971054611	-27.3994032062089	-7.40654775556489	-7.94341057953016	-5.31170286109724	-12.3777366235129	10.6543724685766	2.8898968171161	12.8011864564357	6.86222249810531	-10.2325978544266	11.622601965059	-11.2655292972584	0.524774028172697	-8.88905905187971	18.086238209275	0.924879935390053	12.8879085932414	16.5144363899314	-11.0282218951087	-5.99182013637957	5.40051344555495	22.0619207026467	-10.6377194927902	-9.17805746341628	-9.99111170603175	27.0690818364514	1.89152618161377	-0.38914566113452	-6.69172603682418	16.2012645264699	8.59283820002646	-14.7949064962301	-18.3060802633215	-11.3226203023489	-10.0791996704135	2.09193127339918	-6.78109870150419	-4.81760549677722	6.5050578910017	-3.07266686948628	-6.12109420220606	15.358162712979	-13.2373876869382	-2.89329592398375	10.4080923495467	0.614146225505144
