"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g644"	-5.868637075333	1.54531462462585	18.0573040221852	-3.00641501660774	-0.16584403160747	-7.93697413052316	-13.7127155771802	-8.11148866171689	-15.5474239403439	13.225089754364	-6.90872701797899	14.3491550334409	-8.40593842904068	-2.61001283113207	-9.13856001128074	-21.7516396170721	-21.4752784625639	3.87340777350571	2.36358740258603	-17.8724540099114	-11.331960961326	7.5745120944101	-0.10491691567869	2.12535456510514	0.558017131446565	-0.218662967958315	-5.76809978785261	-4.48025379972275	12.8218834527629	7.99910177605964	-9.48037877849502	0.82304850809063	-10.2882190689405	-6.72338833880485	-2.89740495748207	-0.715739605698649	-18.8088943233714	6.0877236654239	5.29301237360884	7.92270618895973	-17.1353223944253	-15.082503316363	-8.16308150330065	-16.5606107367883	-1.82204324210186	-20.632903359325	10.7728788761168	3.98734660760457	-11.4426935527469	-17.3748782028252	1.54178179388644	8.75466797690839	-15.2674862045255	-16.8087767549363	-1.69291114330847	6.18260552610626	12.5098875207305	-13.4744252402563	13.6563524948869	-11.5772146435508	-9.60054228079584	3.46069823677098	-9.38845442759092	-12.3844218996076	11.6968118000688	15.9889383702671	-4.50477444828186	-1.22911193986243	3.86922920864261	-16.3920028622713	-14.3635270108679	7.20915725828991	4.61652366579554	-11.9187851650227	-5.87094441990596	0.156581566778512	17.7061926147426	3.52247739111151	-1.46427934414345	-9.36614410941145	4.40320131175567	6.16723605416663	-0.986959711605807	-4.12274306820431	-5.89848501109383	13.6519783539759	-17.8514947948482	-8.13747073155822	-9.20175972900249	-3.14441524935871	5.46004461785414	-4.57184455607021	9.65216130794982	5.17830174882937	-4.20433477377242	-7.08097239616951	5.30355593398812	8.62420022765839	8.93343010261259	-1.2418765995214	-1.01227908506152	7.02554417484041	-2.82772108045869	2.74950300739158
"g645"	-18.6690332552357	-9.96209877301409	-0.385451766771692	6.85891100454208	-12.4794348083183	-5.58559699560469	6.44620112291521	-0.984876454603555	12.5162646098337	-9.20127475785137	-7.32127066835924	25.7129181648652	10.894351160391	-8.99806099278999	5.67398561362487	-14.2106084178077	-15.3465732875699	4.05659134851224	-12.2171362879645	-7.56483610019932	18.8535469184818	2.12828574553066	11.5721324608096	13.0530403239275	23.3802703341627	2.34546572792087	19.2755775898213	-0.379146136991004	-11.1426792615181	5.52205040295976	-16.4683830532183	0.59496318111943	0.509896665555889	-10.2555450844643	-8.9433366234371	8.81968449246191	12.9737445980292	-22.8517956379298	1.00749405405103	-12.537040012244	8.44279417379871	-8.44111642726346	5.20858417218056	7.20459996030617	-13.0644889051018	4.93150842769916	9.52678473317949	-1.86792262092329	-4.31987851113928	-12.7605436581773	8.85379908850155	5.20987430309886	-19.8562720922321	7.24181063082644	-3.6022871030452	-5.29796187943633	-21.0865650535212	-1.8523467602179	-1.53708478360471	8.8053030570248	13.8186239469713	2.98320290627411	-1.39883088801646	-1.11552007964455	-18.9784535775193	2.71659800954948	5.28656970472239	-0.292269892993504	0.073922450263144	2.65051857922186	-4.01448124561344	-11.0433343524954	0.937511904570307	21.0011332032035	-3.72566452493383	14.935895656996	-10.6299864297234	-2.15733677440569	7.24764359247025	-18.1463352325977	-0.196924781382391	-3.66018651375675	-10.2677137323557	-21.7567223171637	-9.25016234125468	4.49566436137196	-2.57131910828436	4.13313354622959	-6.660028362402	4.08305467053981	-11.2428156799902	0.741221560926168	-1.36203584339057	-4.61592092434507	-13.2890249478896	10.8259815320434	1.16619845708909	8.63196126114398	-4.99951358993559	-8.51278152504133	5.02625035986012	10.8164291917277	11.8066199807317	6.96005356759622
"g646"	18.37833691246	9.23934145101182	7.2436141849482	16.163137774588	10.0300179766626	-2.31400352723424	-3.38349129308923	-6.9754846039796	10.1846199377198	23.2184949391243	17.0548364768506	-1.49270072595284	9.03827962875845	-17.9097203157209	12.4232332436109	7.95629125390223	-5.92049745113894	-9.43748790494463	-13.7886391844503	5.44823307876486	-3.53445682874866	8.39789554031409	-3.49853226223636	-11.9736932242056	-14.8427211230132	11.7383317984441	-18.7195465734358	4.79295030506646	-2.87738146433892	4.07781851188758	0.066257207561024	-12.0885012008707	6.19790892622461	10.9928800541976	-5.4836588140408	5.06241578619263	-0.0436387996078967	-8.59607049800714	-20.3081777089485	7.70702108346094	7.40845987810002	-8.2953995851688	7.84459061602254	-6.31088215074742	9.00438357911926	9.33547489700214	7.71318410444279	6.12674243749208	-16.1849198828199	-5.91845513579105	3.07556866515734	14.2814443732009	2.39891314339477	3.15905430778344	-1.54330363888584	-3.23845161509901	-0.998673361842544	-1.42515882161476	6.06342254254982	-1.18320089574604	1.18951776542707	-15.9688133171778	-11.1718300224659	-8.49552092827948	-5.16137699828688	7.68381961657118	-0.760714320261257	2.51996018513512	8.60892525756843	-0.998102371747531	4.24573573266805	-4.81708624888493	-1.82978848331571	-5.166131092785	9.20217185977848	7.68753068775882	4.17906585511104	1.56098263270219	-7.66121788022899	-14.2135702088934	17.4314447921311	-6.67916628722998	-1.25263518268727	-7.10576139906883	0.456990514666513	3.0053883644376	-8.92929841266658	-13.6472382600069	10.1696643715685	17.4027533537715	-9.93244617965284	10.6879008822016	-5.77447750658059	-4.31244833520285	-10.0169478549999	4.25508175863643	2.34201458764602	4.00025827369605	4.57698329552414	-7.88288191215984	0.079809289438027	-2.82073806725106	8.12120383343419	-5.82462094702259
"g647"	-0.0384820772501445	4.00049882307642	-4.6896013813697	3.09360840531887	-0.171720563122796	7.1437678259015	3.68087178308818	6.21863949355016	14.1770023658703	6.01983776424782	8.18148220300576	9.10299116590404	-12.7399454833685	6.45626130206575	-22.0053282224577	-1.87260575189156	1.25417663800318	11.1923807825781	3.98828699603095	-6.57539627459915	-16.9445508811113	-6.0721367208003	-6.54767578928833	-1.07449247805609	-9.41340256825502	-11.1247032048807	6.61171260197214	-10.4052760626963	5.34449203696509	-10.2884990666955	-1.68596381825953	-8.43778392601961	5.72409793305808	-2.30234566957633	4.30511550080279	7.28931665917068	10.572906205582	-4.9243931867765	3.48908353439655	20.2315967834228	1.61021378083051	3.7672257128099	6.52498971427682	-2.91879437167899	7.54671806335345	1.20753910295366	-8.55054351260085	-1.56298309819221	5.18562552467938	6.73794815477195	-6.4415222168148	-5.20180304391432	6.55647031167365	12.9325435066497	-3.88856276373056	-3.4178151098556	-9.25099630245063	12.6794305770089	-19.2605189465605	3.64788170507793	-8.36944524134056	5.53267310095725	-3.52395515170698	5.30887673834972	-8.79388734623193	12.5172151480749	3.80210082777576	-6.12822499577384	-18.2391263175922	-16.1743661328462	19.654135770019	-2.65322706510965	-0.445153697608249	-5.35895408430406	-5.38104343219127	-10.0035706142847	8.22457122605629	-10.4990398204111	-0.428377867142249	-4.17279873013278	9.81951757559154	0.846075145070493	-8.803078812387	3.53547940561405	1.14575358343414	-10.0968247364958	8.1582371435553	11.14702120141	-9.93755220999969	5.96637580876355	-2.491983661318	-10.3302115532968	-5.60114045357716	-6.84044807072939	3.68054634060197	-14.2033765236822	9.60950722725039	9.45689347571516	0.600169481778118	16.9904256070163	-13.8496846144206	3.59240538847608	-0.607307071312823	-12.9999942771988
"g648"	-6.49454981489252	-5.48472181524317	-0.235654038625269	-1.33216708625082	-21.0141020334431	-1.33362140509225	5.29066781730796	2.27128936644606	0.955093711282461	5.32526246015305	-9.29744546080922	-8.02930463812999	19.0143702383386	-9.10652672600925	13.1186959543148	-7.28285343728956	17.2537177905436	-13.7691250841102	5.49900443081529	-12.8767064100804	-21.8294673493266	3.22093711458218	-4.65368622562901	2.48690872953838	4.46350193682474	-3.87908838958928	2.39547309823224	25.6634013472967	-3.50012162966721	-0.542207545945376	-6.80316493886311	-16.462101686612	-7.7240094509076	-0.106513476554649	17.3600241459647	-1.78804133076687	-7.87523871695548	-18.3333296830371	18.4895478740476	-10.208873425053	-2.21145941914395	0.491232001844626	-2.90776980149027	-4.76656537242585	10.769550540952	-1.14080841242017	-3.11033150871599	-2.88471471306171	-5.98151982105108	-18.59183676165	1.31235075103559	-16.3949163576656	-2.42857225610347	2.33060896731233	-1.70886483596228	13.9586230438876	-1.76354198088576	-7.20386022519512	-10.1568616835666	1.72170291783965	-8.87176261709936	7.09808794852837	13.9501811089853	-24.4794585880554	-8.82729255409	-5.7382135790677	-13.3781109342848	5.28223626606248	7.01615274636942	-10.0574770501165	-8.07424152300632	-20.9746655955392	16.1734780844703	5.40825251275958	-0.845323632073874	6.2434559406607	-9.75722789451125	8.73701482841668	6.59549595958547	5.44415644885733	10.0854289266907	0.499246337012397	7.59723306973414	-18.0900621163377	0.201697077814336	12.3125458537295	-5.63320620317805	-5.48413216756156	5.26255512830524	8.23194776773786	-8.07118844370489	12.6362939951609	-8.32851830633637	14.1262501706271	6.63553052940958	-0.3903393609653	-12.1882198765354	-7.88851680263186	-12.1574720014602	-5.72942540429057	-8.4303013863616	-11.8076236270592	-16.6232043476233	-3.04994234079082
"g649"	-5.14289711283264	9.41199277172681	16.908199096397	0.347085064087806	2.5827473175414	7.14724702316177	12.4523701548158	-4.53462253580716	3.15528037717681	9.70786712172483	1.64581057763547	-9.80691670210648	26.1421799217699	1.78820743717802	5.16857249768366	2.14128294244213	-14.4088531810058	-14.4950983238332	-4.75094669217959	2.15147588583544	3.11516960832496	-8.5031362882186	5.95869515211083	-3.66277330417906	12.3878455711108	-7.22063888883344	2.13706175972339	1.19747227595474	-7.02539236192884	-12.8387293310232	5.91995571481472	9.524079320251	-11.9780965268572	-16.079568032986	-5.67227326144558	6.65116345983783	-3.51357037660134	-5.74650864317264	24.7108633710281	9.98641854832967	9.65345484746629	-1.82589133319263	-3.39599559586112	-5.57828342207767	-0.683179794840856	3.22790340291719	1.52329278282853	17.0293783970639	8.97492002648183	4.363566333933	5.03099593166433	8.96017532925234	22.936080677985	-10.4074477196066	-5.01671315208349	-14.0208095747684	11.3534719589813	4.13281892434621	7.02837571828679	-11.8151937759043	2.95219802706876	16.3085437663252	7.80770834781309	5.34542617916996	3.4659429165483	-4.40517993376941	3.62740024934872	9.8214518408898	-4.74525836435624	-20.9810641863047	0.310184967607448	10.802526200993	-15.070469683195	-4.55080770538026	3.80911817047189	-2.23917343353259	4.17436589799215	4.63958788895164	13.6475591446875	-19.791853863084	22.1741970163223	-2.70461354960099	-1.48176007707862	6.65153478486472	-15.0655842875161	-19.405856020596	-4.47985213990077	-10.9242538784407	4.58959182938513	-2.14513284133875	21.6831615153951	-9.50441094524835	-5.75235476584319	7.88336539309702	-0.147225944399087	16.5478082485322	-5.69672395452807	-8.99995867738347	-9.98832842991626	-10.9129484526766	-0.806484797033378	4.92771907614442	4.86773200622987	-12.1362624897909
"g650"	1.70788005509486	-4.91676151541472	4.27943066360697	0.795766074721491	-0.95036919297561	6.28870355359121	-9.74111785790129	-18.1447762471321	2.99404398985183	-3.38766332058133	0.537127862788297	-8.9203903104455	2.60053475702703	0.302108523255964	-14.1197798830658	-13.499460022884	-6.73056310445834	19.2195290483442	0.860624952402253	-8.18816895860454	4.4439969304329	-11.7347882915707	9.43000642644921	13.8767599900798	9.71742985555793	12.5247457790195	10.9973914165869	-12.2380467108953	-6.06786597591353	0.474610116157874	4.38261809828954	16.7188433769316	8.32602743228587	0.692004446480979	5.16012982065422	0.361625768151086	10.2996796000406	4.08828698974207	-3.38196899389409	9.63737360568192	2.09270836458987	9.42521982303596	-5.08081663183551	2.84430243644762	13.524575979317	7.22998324786968	-6.15128102100314	6.44180280000878	-5.14022285005987	2.13975299152637	-4.3978057704448	6.48977282947463	-12.781232051299	10.2478002654309	-12.658614423858	19.2486056491279	18.8704592306985	-3.1345935225386	-9.5752609563181	8.24324039002191	-2.61562496914974	-10.7455220779255	-9.19991853114427	-13.2703967367286	-5.87452621666192	-10.3692995304098	27.3509282492148	-18.5076563857834	-5.22332042640316	-24.0764825402651	-1.75174571172332	-15.0980047012986	4.05493507806119	-0.668175366131847	-10.498714851765	-11.6595036516082	15.0336780229351	12.8293009053681	-5.98999785103261	-6.44771403912744	6.36031960274882	12.0212737665902	0.325002012351259	-12.195431917788	11.1092986717914	2.29829060402312	10.2281983081267	15.4102506375543	-6.59125376574618	-14.2193252194134	-9.69375205916089	2.97216312744382	8.75349120977232	5.45384038496113	11.0291586480865	-11.5030008525435	-10.8114071180909	4.34547396942684	-14.9382050565403	-5.21780261169853	-2.81648433234799	1.28396148899191	-21.5738052263813	-3.56713827843842
"g651"	-13.4681551044176	-18.6301898064721	-0.035132266789231	6.3961840275877	13.3545671454398	4.12721343018807	16.5680466628609	-8.52563912245474	8.79598122692767	16.2248601136779	-15.635528245367	18.9951001914139	-1.56829232256488	6.68332162718349	-2.52340418110125	-1.47986800070985	-7.12613160294674	11.8473724712674	-7.18314231001421	13.1386426193726	-7.38091903373234	3.6042776586869	-8.30850505834349	-4.18870840667821	5.03979119402494	1.4103430270319	6.69351961259849	16.0833028075755	7.76401877837155	1.76990163569435	18.8872818203556	14.3122450954577	1.98076088178647	2.73908515294936	-3.04823863369192	2.5393241614707	-2.63876765117732	-5.49748370363943	11.673803768752	-4.53598173391966	-13.0444274597527	-2.56718383900781	-10.3774702174239	-5.20820547433923	10.1469702429222	-8.87017187608355	-9.12763988083699	6.32874053919793	-11.360570675492	12.6254828852349	8.89497181609809	3.60418573953152	8.32355550782425	-3.41773961668523	3.00431453709561	5.3086297866798	8.56147266525346	-5.75171385156349	-14.3001133269956	3.09069978489569	-3.26534014783834	0.36617682229245	21.1821217997223	-19.8980962234499	11.1023348317912	-17.0426344225688	0.55871361669362	-2.65514220237259	6.79158565973382	-5.507086842317	10.4664492917353	0.295245077202061	-13.4583626891282	-14.210192920659	17.1821851223542	9.95449153811235	-17.7986693971544	4.99068878117778	-15.7054155903701	14.1261730431804	-16.4486653087663	-3.43989230166752	-5.34331813635508	-0.18679716365173	2.94819802178884	-4.77431586548299	2.85466313339873	-5.15569097476155	8.45423846485917	8.46746392358563	-1.82960734549615	6.51168494681431	0.847107462934498	5.16338347363594	-8.61881237162597	8.06600406351746	-23.151584027263	7.20505866354814	-13.5287421278603	2.37755893229456	-13.4555040817546	-6.57757002724964	-18.8267843865457	9.1953458280739
"g652"	7.3064353293607	-2.71638712027836	6.64242682773603	-2.4984023082488	-0.0249625983305589	5.68497126123857	10.0425343673272	-0.665932211304749	-6.33239519066887	2.25280846654013	6.46844488665187	-8.81183012102533	8.07636134547692	10.6985759388497	1.29318328281804	0.360132625037662	-11.7201878749158	8.96538715852668	-18.8987556834051	-23.6255483455341	8.91357839300895	-11.3943354163181	-1.5690330668965	12.6777139292192	-8.74961649847568	1.12530138674378	0.123865170841664	-2.62040810237803	-4.44667118875704	-10.1009438229827	8.72984491649346	6.38830779718238	17.3337429676396	4.69730634041092	1.19193260516111	-6.00930591333639	-17.133164998897	8.43297523833633	6.32367243529845	14.4645344619486	0.213845121023399	18.1206407288071	-0.187319996177545	-3.99085637602797	-3.50437053416709	9.25267787325073	18.8892646274039	-18.6752289099751	-4.41165954880366	-1.72586579107624	2.99490204260396	-10.8445922560304	-4.6360014860915	-6.10983436395842	7.00744599007229	-6.72169087113844	34.7873672281851	17.729445575648	-0.345676252007727	2.61420756032582	-4.58754493456425	-0.868090538581958	-25.6941845121471	-2.709438727311	-7.36483938219496	-3.03560837755979	7.74556135268843	18.2494239357264	4.39292537373539	25.4706257049793	11.4840507083386	-0.283965709555764	-2.38521809108195	-5.44028455253712	3.40463975415174	2.73536761269741	-5.56696410662403	8.09662457077066	5.34684443596887	2.31408224546416	11.055576852598	11.5787310607505	29.6979547245629	-10.4888351212992	0.228672409010057	8.2044941112748	16.4804344657438	2.92402218601506	10.6700991579155	-12.3469453927978	-22.2912155436213	-7.40318821861031	-12.0586904002668	-3.73823658534637	7.91261762171172	-2.14446553213872	4.46064076652297	-19.0798847907087	0.763904500993925	3.06499475983441	9.00989232979297	-6.23204966814121	-17.7390209541012	5.99430616202896
"g653"	-5.37008488880269	-11.0722017300303	-0.238802852739854	-8.39430186106524	4.86187319831436	-15.178148861746	-11.7764415740394	9.49169424187697	-4.44192516907782	-2.82877684949631	1.82690631532027	-1.53113132540218	11.6089100682766	13.1235028949924	7.72143690050548	-0.525530198102257	-7.56862582753525	10.6637287041989	-7.35945657634012	2.16034609475591	-11.0683908871856	-23.1724494818713	-3.82488104696083	5.52713266458196	6.73213610509781	-28.4534389798473	-34.118399159261	14.808212061723	-2.13448833504653	10.5204903884374	1.83801171154212	-0.497554513090246	-4.61455068975031	-26.1975559687644	-5.45951613654528	-6.18594829664126	-5.87648924160669	-22.4068329267931	-11.3531545512574	7.01488624726253	-3.50678874387981	-1.1743155559434	6.34451076567507	10.5852242322674	-12.3531096713322	-7.93733099941004	-2.87266058808499	9.08103165444478	1.36038838728603	11.00878796031	-5.30727080296049	-0.0614151849766321	-9.52694255555748	-1.00928234387234	11.693587456559	-17.756299803135	-1.27331607876423	4.38074621336723	12.6569649778318	-3.2496402798911	-5.75058629833528	0.693924762933966	-11.5734242946386	13.5860625370037	-7.31956492527549	1.18448757136848	-4.12823777575168	0.625361043521062	-14.3811577114139	16.1304036695177	9.35345675411289	0.893730528972903	2.4016200512445	13.1996182820441	-0.547172223839911	-1.46165414455363	10.1876239768306	-1.10933178619514	-0.625944458848673	23.6463022697441	-6.18843671307007	3.58930391089808	4.36465055834505	-10.1784407766383	-7.58753889510406	-10.0791248879908	-6.08589471526112	3.96395492642997	-2.62957737551367	-21.0912459277197	-4.14520388351871	-4.03932283758307	0.426306213110215	-10.1001264737415	12.0126967337604	-7.97758132196208	-1.6373455500572	30.0576684520808	5.67868668196421	-7.14986806096351	10.4684416020608	-6.54061699165174	-15.5455904035142	2.25768775747324
"g654"	3.10439198594089	-5.3658788466513	15.8763469875382	7.5351650851387	1.43321231529742	23.3420471346906	-9.11049354236957	0.784708412644267	7.53764696081385	1.0958604669685	13.4678648331998	8.25973028128766	3.46735128958291	-5.78883013692174	12.8502761499298	0.628152533199508	-2.31949127089044	-4.68703778617586	14.8969892069196	0.268363669546909	5.08408156445248	14.4298763867308	-0.0355552659340837	8.15119970156877	5.27127131784436	-5.63298095171163	9.3674044382029	3.31998783903374	2.83888187802691	15.0834465494057	15.0617599570446	12.451189784319	-8.96573034906308	-3.15706142829379	-4.51088112413366	-12.9756262808057	-2.21050932145222	0.648759135980834	2.64730254509517	-1.65768785991749	10.4975375660329	9.79005327749854	5.320889546507	-10.3552989458947	3.12783576319908	1.77878991256684	7.48033420024722	16.7123819942011	3.33682019288996	4.14632658181469	-4.23151626713657	20.1425705833782	1.68133828835612	-6.83947032510118	6.736707103825	26.2578553552876	-4.24291988280281	-10.9196626291513	7.13381486752643	2.30325653237942	-13.5641817982617	-1.50399066649802	8.24320240090969	-2.41780651829949	-3.0761102259239	-14.5143916480849	-1.9673975901342	5.03718243476458	-1.86787474535947	-3.91856001983375	-2.4621763120962	1.94389569334981	-7.53089739765412	0.0742479201594934	-2.75949321692912	-8.47776088138303	23.7460404134459	14.6645410646286	19.6069996582357	13.3969206736238	0.831777827652813	10.5518080150162	8.24607612816619	-1.99673443638637	13.5892152274126	-17.4769697694968	8.12792293221612	-13.6060074027643	-9.51424305970989	-11.4063772821742	2.83058657030714	-20.8126308686626	4.12462665863184	-5.51127515837412	-8.42796453906793	11.2824667485498	0.784395338420671	-3.30161475193267	-2.52112008519923	12.1821727420114	-3.8516960512566	9.41723338157402	5.98440688090513	0.53598431395476
"g655"	-12.7502856203487	-6.13307476184315	0.0638986278932752	19.174813978173	-10.1018966326907	-4.13246189115494	-6.7874019632103	21.1170669311757	-2.02625764402311	-11.5357440977116	-1.56844086201635	-4.94251926244537	-9.76916670545644	-3.56916669589947	-1.54466323042079	22.5155631371334	-0.622860930357465	-17.2451094698865	-11.8045962412214	-2.51268597569202	-10.3824160490331	-6.12177301997394	10.3766769818997	-3.5798207442151	-11.5743524281796	24.7932218078742	-10.9034229861272	-3.07035604631226	13.4608836264731	10.1243142216654	8.17832352259436	-10.5105266108278	2.4451650573579	-1.50926210561377	7.42287536764765	-15.3577942598363	20.8110192154443	-8.57381573857863	-1.04016839262252	7.45149638427846	5.10254858117943	11.0411717394959	-6.80495638567279	5.96264851864614	7.42780616112719	-8.342342549262	-8.06060015723473	-8.09763826315554	5.87224942067279	12.8931943625639	-3.92532581233887	4.94592352745546	-4.89930903126088	6.80420995141409	-3.99744316437517	3.25725026242644	7.47474165182124	-3.18271433846319	1.7719364165309	24.7524948471749	7.13219199497093	-7.8889864774448	-10.6625332500717	-5.91005523661275	-3.47929186435413	-7.64813188229505	28.4970881080258	6.90624944348837	-15.7092489999694	2.34822684229816	7.33027536315941	-0.904316446073977	0.787902201821619	-1.76514292172673	-21.9885039172171	7.60814112068731	-8.3229909910185	4.80684104432848	18.2073429208559	0.251404429706378	11.7013115816207	11.8709171109573	9.93098422829455	1.05672853734434	0.752943741069706	-5.66580954427007	12.0094688330655	-13.949176612085	-13.3247450191224	16.6254910747939	-0.562332456456929	5.4305537193738	5.32687482051077	-11.9473160152338	4.03703498579653	25.2760834874199	-0.652979892281488	12.5274599313422	2.00627027284304	-25.4587204445038	1.42687227409223	-1.96505770722355	9.98468088529081	-0.90321471642247
"g656"	15.5391734370376	1.59136044609296	-3.80898300059946	-5.05411001181784	-4.51805974096858	6.4205385365568	16.9063895288502	-15.1226157447923	1.51276240471366	7.94949319693547	1.36550111649154	-10.2415505962068	5.31770696872281	-7.10341702438749	7.06686878963953	-0.0658710428781257	-7.22757775320928	5.33504132581615	0.271613576459121	8.74839566572512	12.1482442163248	-2.00232626814373	-11.5205175427276	-14.5090937789953	-11.9411161453645	-7.50656037124907	-0.157865571008844	21.7550039165126	-3.37505128544323	-8.48101417930254	-12.9924906440034	-0.389878755235574	-5.13670989975607	1.07123104520403	-11.0988710651773	-6.92955595631501	5.07048973751625	10.5447358796326	-8.64410813477844	-13.4972807472853	3.77948787030012	11.8109657908641	-0.312516365107844	-5.87352877913512	2.62447610238631	17.71583960208	8.42742070057428	-3.85455631149678	12.4742874541215	16.253429442805	-13.9796407920785	1.40953442453153	2.72589772135825	-1.80366434548774	5.35294472040655	-12.7199610636098	9.11870921416617	11.6873377400331	11.545936299438	-8.2309609975373	11.5089886266551	6.92452861583729	-2.12760723240623	-0.387561419678615	12.1782730487068	8.94928278925137	-7.05869248902584	-12.919763469945	3.06422422703926	-6.95884107174629	-0.753040344926418	-0.0393871273661362	1.52646733055993	1.92282681689373	-6.52322382789245	10.5623210513136	-4.74219125052428	-0.800776157635595	-0.698056124115961	4.59014252434739	15.793853300584	2.7815466071645	5.91618381848136	8.29588317779217	17.5786021241233	-4.93731214284939	23.2884183601883	-6.95558887085541	4.53958264828212	-8.91199371414005	5.56923908947199	-2.36655224029615	6.0686486695546	8.87232355814638	8.20710437436616	3.19093011864971	4.58159307486215	5.16817446304522	6.17873153069098	-21.5716977839154	3.24207454710464	2.68289216120021	-1.07775653906021	-2.72466086316371
"g657"	-0.797785885306281	2.57442030348129	0.196216310703105	-3.59550257505933	7.09811550623869	11.1310347602194	11.6352919471208	3.85551072444314	4.1218710527321	-2.49023820959094	10.4762647490968	10.7943059746576	-13.3839197938378	7.20850225883278	-23.3272269334331	-3.13790205128324	-15.0695705977436	-0.689421890241792	20.0108700201364	8.02409780985531	-18.8249022504487	-8.29093852520972	-21.2971131122453	1.41062975151643	-7.16012290010629	2.49251885221955	12.6819469438439	1.50769623158885	-3.76180301895449	-3.40180123313103	13.6894074302511	-9.75916957488928	-15.3792232266803	15.2718704030177	-27.1761126519717	2.95342490131689	5.5625232755169	-13.3989570859357	-0.449752281242828	-14.3118560321006	-10.6117692147588	4.58468071103718	0.937811479912053	2.15816452719146	-2.34369065944569	-1.89199327066199	-8.92290166778382	4.90372951531608	-2.76062325353984	-0.736347680178059	-8.69280367694499	10.0260178909139	-13.1984769135589	-26.0627410442713	-0.452857884931276	4.72199562378687	9.92822152307662	-15.5957385217543	-18.8019396174999	-14.3752884308401	14.7903226935564	-3.90352062937351	-0.355962236285735	-10.6993477196732	5.7283775367394	-5.56293892097182	-2.2277270211012	12.4656084414577	-7.61318797183565	11.8574533520917	-0.555848467861725	-12.3688186012186	-5.44038604270538	20.6655536109222	-8.45314695673232	15.6320720088035	16.4932580139948	-12.388463852366	0.890793086232242	-0.599528707998051	13.0999024244295	-0.123054361412162	-5.81439000686919	5.7553347969112	1.45028771600512	-1.49582765363355	6.513268181918	0.079367563928895	-10.4272120579364	11.6363902780719	10.2047190568323	12.0110110952893	-9.03431988115624	-14.4782875256117	1.2055886740085	2.5799949715381	2.69429311266062	9.83470139602725	9.56057539705115	-4.32358212015984	6.1096462508564	2.94764963901919	-4.53738786555981	14.573868742754
