"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g167"	-8.46022252962745	7.77513594429019	6.41988813451507	-12.3158017561285	3.42924875880128	-11.3849572614271	-19.1158176618972	12.4308230146421	9.7404942702203	-15.8032118046143	10.3684785686877	-12.941634090294	4.875072091384	-17.0210310083951	10.3708596857533	10.1277477000145	-7.5475910826925	11.2940733515412	-3.86392373154772	6.84916089473522	-8.11367982739104	-16.8877815852256	-0.234306099714061	-16.2546783467479	-7.95344580364264	1.76490939583371	-1.14303770821273	6.32860399104627	-2.7600986529468	11.8429968191887	16.3941469552729	-11.0135179381843	3.31641602633814	-6.64684274459281	5.061326192274	6.55682327339642	7.9499513698247	16.4217656439682	-0.845108842206359	-5.35781009176366	3.3513331226054	-5.41259935665629	8.59459634164446	10.566139472935	5.51551681760169	-6.25451978624751	-4.09207025281027	5.22203951409968	5.04203756485974	-18.0130158831012
"g168"	-7.31851335116639	20.2610253330544	-21.2352040179528	-0.689281729379074	7.17486315880014	9.17221440369614	-1.77606896370807	7.30674710170352	-5.46359068093486	-9.37458959828474	0.0426765609885315	-9.04670025520779	-18.4086836552701	-7.98801232434817	-1.52605851262837	-12.6099212632967	-14.1755748481303	-1.27420227750277	-8.47172709973288	-7.03859414121526	-6.69152799781326	2.13013885270657	-4.29256537809339	-9.568811356761	7.02496873172932	-10.3756367911028	17.286560238343	3.71158571444637	-10.7975931898167	-0.65474685197476	14.4312485420631	-11.7860498446833	13.7487329559421	0.140722251975323	-6.49375189597581	-1.32649443724852	9.60308373487847	-5.45560804950664	6.37251249951553	9.27611371298027	1.84898465359353	6.55961646323058	10.9046858993059	-4.92579956311383	-10.2508281046568	-7.73799237670491	-7.52253266063644	-22.0589259077115	-10.9105944165877	-15.8842512268663
"g169"	5.83643507401486	-6.129518749968	10.3148709241786	2.20315005563662	-0.562082320961947	-3.9490967628185	-7.24473375041162	-1.59387886740039	19.2399132747156	2.10552476503435	-17.9352250615741	14.2989686860951	7.2277496800398	-4.17390767140814	-23.588799241995	-11.530699032678	-1.79119517620449	0.52291419633649	-0.127192222212599	-0.149634401399525	-7.2370900796103	-1.63310061694092	-9.78760486889577	11.924859630592	-13.472362236344	-3.46912455404247	-3.89229139163668	-2.28996698549432	-7.21106644208812	10.6130239415201	-7.5519175235135	15.5888670560896	-1.80731380650493	-5.0654329794087	12.7544079471165	-12.0982137863259	0.0917947816061594	-3.05991946134226	-12.6985575371747	-4.77030823767109	-5.43248545931614	5.42018236970919	-1.89589459035374	11.3293730791237	8.85423234264655	8.74441679716737	8.00589324816344	14.2121694825136	-1.33251070729545	1.59208174689893
"g170"	-6.12753532810638	-13.8487474184053	-3.18807735722214	-3.29616155916816	0.540688694410224	-6.77585039281512	-15.0196773554693	2.57388499299116	-14.4234545596045	-7.58568641073409	-11.3415546162797	12.3896094704291	-7.57016762947481	10.7501027817562	-0.362319053841583	30.8390142109135	5.48492505129458	1.38112707517301	1.89969272475232	-1.90859216453613	-7.20350052716576	15.1693851816946	13.917238800477	-5.84112891684027	-12.9408380362339	10.2252276166784	2.52645035653163	2.88566171200182	4.49589696434762	9.38156202195065	-24.675649124743	-14.588109798295	2.69847683280192	-1.27636177491682	-1.21655466509055	14.1967486442309	19.369098337841	-9.61434936878625	11.0534127309789	11.0430665747455	4.80391211989635	-5.83977517274615	2.07888923590879	-14.38484246697	1.15237460836431	-0.828742663750226	7.42011204983336	4.55611533523468	-13.549522458233	-19.1922464559692
"g171"	-19.3484879719223	15.5705557616508	-11.5810926722672	-1.9652088223454	3.82302836397099	2.88131178980642	-10.095911015727	11.8753300838371	13.6261614693427	-12.111745207679	-2.73728464598365	11.8254541526373	-21.0773043221571	-21.8959239280679	2.4085850564643	25.6672278376689	3.26259784179667	9.80991146184524	18.1461017865376	-4.34464576771899	5.68092729349365	-21.6144491427401	14.6187664831311	-4.38242482620186	7.62188837703627	14.7759039350492	14.8817184214736	12.6998923944912	2.87800164284257	18.1322808344926	-3.72999852961135	-9.1735043080709	0.801968842536088	-5.41964070436773	2.46364918245338	-0.497507866237781	4.73329727400841	2.92201059747751	-8.10702121632225	2.40780589896092	-21.9016643385618	-7.05245419619896	-9.46678690859471	-1.87220417363075	6.53689926752192	-1.08124571977255	-10.7614481941111	-8.19241609255695	-3.01779268845974	-12.5191357205946
"g172"	2.38814259937881	-2.94192614259321	-4.22844603025223	5.24039083767699	7.90018000523427	-2.31861455441994	10.2122138206023	3.83760047157024	8.80039774790063	3.18615201606818	-5.90193549283431	3.75598017698721	-7.24228601560872	14.6605792910821	25.7430421878481	9.17794777141834	10.5837670198238	8.63266002324077	19.8517645056803	9.98839033982325	-12.4634119768649	4.92279489368638	-4.68324909141497	3.6237106132194	-5.29511072248341	10.125567905388	-4.58704885029106	-11.6316752106346	-3.11114952832573	1.13275843333465	10.0903206600665	10.2336852239627	-9.87727365437901	-1.46954949195239	8.45757570879991	15.2557663935096	-22.4010267503132	22.986065507121	-4.896026524102	8.09180055579963	9.94215829198548	-10.2225991712485	-17.1645083942198	14.687079097463	14.3496424104567	1.20832251749556	18.1776007180707	14.1107699312537	1.26444000351189	4.03657359887354
"g173"	2.57521837681057	7.35959325793926	2.52213104298684	-13.6267151040526	-15.3656191973296	22.6118588645592	-2.77409213437773	-0.689590717360722	-9.26757054194426	14.5905071217455	6.80768153460371	-6.35506896713949	-8.19903720678764	0.71198715748472	3.51988796583039	-11.1471025690342	-23.1333511616534	-8.17490306916022	19.0572634580543	-7.45957441136656	9.47217818552083	-14.8880498358451	-16.665891876898	-11.0671280434766	-6.72540785758617	-23.0963189229823	3.00313826130685	5.7389467941112	-8.25101552371188	5.13239717140629	-5.39547153425556	-13.0268507814588	1.6264555769541	-7.64234894352382	4.93944659441917	6.0095559329419	1.68816112651958	-3.64392181689303	0.587966447290914	-15.2172634637524	-1.02125475924654	-0.227826966666497	-1.30314354753325	-16.5174245843884	-6.96541941894408	1.96330798188041	-4.66206363174188	-1.56125018407119	-16.4595288385239	4.5112690005584
"g174"	11.4335175564178	2.20973168014644	-10.9531237646439	11.1904450392883	-2.35877727505769	4.13205659016162	-9.87644478988662	-21.6734945104754	12.1375429662041	5.73321585156795	-0.510324440765193	-12.2084691742852	3.39404103312737	-6.72282100176894	7.80674941347906	16.5151943392777	2.09192595089048	7.06359558987945	5.50912907875295	8.79596394036488	2.56868490389137	-9.84540738505198	3.80083709322973	20.3868303907729	-1.12513284328383	-9.99200128102446	9.68758397675657	8.00574401855092	2.91313358688029	-2.89261029835123	-10.1945731306703	12.653837807674	-3.46230058457407	-2.37210673183977	-10.936752209015	11.6322971787552	2.84501536804373	-0.500882432789349	9.44394723846201	-9.84283956370664	-1.0947146654126	-4.66895983395249	3.91987822195612	-6.90359233804673	1.44630929460131	-14.044456201996	4.28004379886949	-3.732959912592	1.51001922993986	7.43368381393735
"g175"	-17.0411724509702	-11.5973227927949	-9.86328267760797	-8.18380672050271	-1.53377902044061	-8.21034629051251	1.35193327579781	17.6968772167849	17.8256648511106	-17.169871757824	-1.9132443037286	-15.0235814831495	-1.90925980258824	3.2219761799133	-5.18874684794266	3.26445685785643	-5.8488669397216	-1.78889562358905	-10.692688396271	-6.97120930451992	-4.97144342200407	8.2930015073118	2.17141289584427	4.6367822242214	7.25891357963508	2.72546990793959	10.442608520776	4.34954347207721	-14.9459917701413	0.719433812117999	-10.1171238011219	-6.28730508024514	7.35621389716245	-0.688631571332844	12.0605899148077	10.5354412930946	25.9239880372932	16.2895040137558	19.172117445987	-4.74284291808239	9.77888611360872	-3.70918121533165	1.71316441239726	-4.83909459394676	-7.33380527800055	-5.19064354174274	-7.04790754888666	2.52510844942027	-2.16272376629435	4.13546611972317
"g176"	23.0895235369399	-8.56656406767853	-0.25009069055897	1.92047997751928	3.48781365877712	-1.2546184103868	-8.97528025598995	-5.00166839123517	0.96801961538478	-8.49274721685091	-4.86948485837047	-3.98025409951239	5.19464944431875	7.24842055450957	2.83219002734234	-15.7269928773269	-0.781132288219042	-9.80591685957174	-4.54680389990098	-1.82926889700844	-4.293248399029	10.0120193763856	-7.84794457239274	-2.39460017303577	-1.4495386930652	-4.0109213149274	16.8602319775235	-4.69318612148177	-2.55076144163184	-0.0132144090697455	4.03290668860083	11.2666937547306	-3.74612255708527	-4.95632631227293	-7.951779474749	-5.26229083132275	3.80330032291074	8.3714126933525	-16.3153041180352	-2.87002949823209	-28.9712888056484	-20.0026424971141	5.98361156068261	13.5670851581692	2.11397027258725	-11.2532220120154	25.4880384552083	5.13496545191036	-14.4977079085393	3.59431560315138
"g177"	0.700635856430485	18.2349168210797	12.7941590288893	-0.0316182015780238	0.86141670701549	10.6338665135428	4.62892742353867	-8.47436171348352	-4.01178152856121	-2.4655423245267	-8.0381112804303	18.5759181378167	5.69054301966065	-7.16261501533616	8.04674944910293	-11.165515453422	1.32080663116642	4.57104552957891	9.74458221506996	14.2383150234563	-1.33998815765205	8.2928478524645	7.5858145640696	-0.542326352315771	-10.1476110747735	9.66749055593235	-1.6524629471304	-4.81857599702938	16.6407709638817	-13.9228668448438	-0.0866688072172196	-1.14621777914185	-1.77054522535723	-19.0149074450431	-5.67829936908083	-4.34169289705669	22.1788354168674	16.1451950810759	-15.4346809389165	-15.5964532793125	-21.7859566440448	24.1632969188966	10.6003810762926	4.72653175159087	-0.53983407354637	18.2621500717204	1.19768742791483	2.52163327690739	6.98473288999172	-13.3922692793913
"g178"	12.9439763608346	-9.39509262147857	13.1834967679476	1.50405321579909	11.3742751582348	17.7868260883239	-7.51564291193951	-7.72334510320765	-14.8184172767477	5.56404543243468	-0.445412226385932	8.72225995564676	-1.81283062323357	20.3157086840954	-3.55105944800885	-5.60374712682786	-0.682726124420836	-7.69530276139194	-11.8613345066234	-7.08271768918876	2.44678359855276	6.92773896791551	-4.9870022840782	8.0058813825924	16.0889919752657	6.61854493070554	-2.99794442436628	2.86946862506071	-8.00633244402566	4.73484842354954	-12.2238516489221	-9.04754664777378	1.95338676340066	-16.4106735274421	-6.32901160401234	-28.494186000737	-11.2190313931881	16.28326384716	-3.83580583097132	9.21961281720326	5.05668987094787	-6.70085828616298	-11.9721373781515	4.01405566372987	-9.35962001878005	-6.67744046398688	-6.79220623356005	-4.59547476988531	6.59365099521326	-0.84289393848914
"g179"	-21.3976593356214	-6.13155442560992	7.08486354390255	16.1078425609705	6.30476597500218	7.40208109258763	-10.0856099986807	2.38794434050968	-2.02550784779542	11.4454830049912	-0.0341429207561813	-7.52462430049384	-0.373008868090764	7.41101477403964	-2.80488275402174	0.94760928385745	2.24698408558702	-14.1803782448667	8.66398409689104	-6.88676255822681	-4.32504992455524	-2.41370717878698	-0.0987440690668696	-6.19705609934156	14.3351660005388	-9.00888851645031	1.36690947440969	14.8442425294461	-25.3707677240288	-0.629392884760279	4.87700272197898	1.53142161856511	6.10341777742853	-5.52692701894118	4.91719753162842	12.0942906028576	10.2487325340472	4.39337277795325	9.68199971923107	-0.156736069273555	-10.6742959754824	0.743609917586132	-6.81232292178234	-0.449186303309314	6.08207540791144	12.4911979348848	-10.7320950792996	-19.6395042065182	8.97751728890019	3.75659246210734
"g180"	-4.90875065554907	2.92407775935335	-6.03106131442038	-16.6522866867975	5.7354350678364	2.95583326317609	4.98443012688144	-6.64377287403486	6.90758112805447	2.43808312705311	-12.6621505664738	10.5731919790102	-12.5977664348059	7.97576032030125	-1.20929871701777	9.73430232425328	-29.1695349510665	4.67616526418982	-11.9489943809755	0.711824495144961	22.6408855402112	-11.5065499315949	-11.9376848713367	9.41166942441344	-4.32692618456276	6.63322492677325	10.3682471661163	11.6993168894018	4.98634761356537	6.47739059216073	3.07425752577928	1.38164282501868	4.66371101330289	-9.14212541988437	-5.28510976505368	-7.12115560906968	-1.99273449579783	-16.2599081157292	-7.02146548334765	-7.97955832785537	5.65543431924521	-6.45532904667121	1.05890268534337	-9.87130134293091	0.651483495589991	3.95174527087513	8.12517030310908	-10.3059082196503	8.66888284270432	6.05137964095784
"g181"	-11.2074912017993	13.7116109440084	1.59648119872616	5.38962430910631	3.85573179274733	7.3623414146129	3.50115827706116	1.75985760232915	17.3295939539774	6.85391161571771	-8.29000363367578	-13.263430977914	-11.0683257676287	12.3360162171324	2.01990069531632	-12.6994649300997	-1.61671515904353	-12.0204199098484	-7.50259626046495	-2.60937890555837	16.6605886402707	3.38675055207679	-18.0689663858809	-9.69969169949396	6.49322805190097	9.78913539301193	16.3460265899649	3.5451850842261	6.6625379825185	10.7753003590588	3.14234045959252	-12.3826370535565	17.9677078465563	5.2747614927208	-19.0193185737432	-4.06018742310721	-11.0642938715593	-5.54647726819192	-3.24296335387587	-4.16910138620553	5.21723376250694	-13.6347611477076	-4.5817804188854	11.3218751406259	-6.41552489861363	1.35260617709401	3.31222044311465	2.41433757995455	3.87474442490896	3.50046680138423
"g182"	14.6343512661159	14.5154550055839	6.40551816471755	-9.95346684148629	9.11940491163793	-0.0736490464977016	-1.29142602544512	2.88138374573495	4.66889894458645	4.71357954922482	12.8503313610681	-2.32468498389432	0.666430927325469	-2.78846755504496	3.50462896502955	-5.20258142195532	4.98870283811636	21.9051115580201	1.08990971802175	16.7324396213462	-4.08546064694274	13.0918806576224	-11.6135251805361	2.25971972294869	6.98114550374522	2.36504470515534	3.53070617892764	-5.31981558832257	1.593126440697	2.19320401177644	18.5331448457526	-5.14178943994224	3.99937782575643	-13.0709563805408	6.22570098076774	6.82936231257491	-17.071566933406	2.15600383641222	-11.9372240284074	9.21582860504571	-10.5277305886452	4.89090114286486	-1.69000886061561	-4.73456832002941	12.5650763771042	-0.054762675444693	-4.41445594164783	9.78586965406525	-0.182577990171282	-0.115238608515741
"g183"	1.41273803775656	0.357777386456658	-3.07898728054861	5.3619988018511	4.83777986165687	6.13462106135781	-10.7820302010676	-16.1355184323801	8.75927888195374	-1.19840801359178	2.6836983970438	-8.67359133617845	11.3744891501739	-9.7536892647702	-24.6469962577321	-15.4157328719207	-4.60083081794291	7.28002296955051	4.39129867400279	-0.0528634487935957	5.71446846482914	22.9508554211428	-1.53055962399811	17.1860377774707	8.78149731552653	-7.35692055901725	15.7010025406302	-3.87178177156118	9.69586392020655	-5.64947265195617	17.3889109821238	-1.85703079314982	5.78654579040462	1.18085050018929	6.85778726562409	13.5572729387005	-3.26820771421742	3.71515387092126	10.0108910607371	-5.47522101526302	22.6380192834311	-1.04846095829488	-13.8910275507844	12.7490957255923	2.94631727245205	0.0496373789762878	-5.8722069268798	5.16566001728398	-1.31073801145217	-8.02136941268697
"g184"	-1.21854482970408	8.12576717661227	-9.38156252706912	-3.32270225842886	6.43126209829306	14.4783166208827	-5.23827096402831	-8.74849418396027	8.29079179832736	25.19104720163	22.5600390740465	10.0779904983748	-8.35149642901575	-17.001707972632	0.778559678927623	-16.2768040538998	12.8231975504351	-15.9385484252618	-8.42619962442836	0.783395691998015	-6.99929595564203	3.31497310974509	6.52834629563485	19.7314691573529	-8.65012928319971	-13.3993129930578	18.812122477223	-2.35414054975711	5.90944684358354	13.694565969575	16.3926841043945	-2.98899337832344	10.3158813309559	0.643093079063756	12.7889561964661	-20.8380522048379	12.2254686039156	9.68143000533222	-5.95059801888272	-9.51385893143612	9.07932640537832	3.56926884763459	-14.5587138788466	2.04538498006005	6.20536847415874	-4.1362069940926	20.4782794858296	-1.4094273801246	-4.81884708939952	4.86689881513115
"g185"	-4.76239440042989	-6.09916962870453	1.79969453449573	14.9823125526036	-5.47679438463178	0.337025759462911	3.47458766573784	-3.6236244018185	-0.0813686347200798	-0.819795437100441	-4.32370707673985	-6.83468982435929	5.9220188924023	16.6896152801179	-0.94368204111884	-3.38824555758631	4.82424010811786	-5.12795862413829	-3.65584666565147	-11.6822097316681	0.952750713241303	16.7661328197654	4.95892828657758	-0.975449459603251	1.96797799673565	-16.4251241420531	2.53296849823386	11.9137831657192	20.788649475902	8.52696272436726	7.0243356167359	2.3460537554957	9.67840410010948	6.03617947381855	1.652380779955	-10.0621603366675	-13.2951797634135	7.5699123381828	-9.44197865261033	0.716956815681611	9.95038922450145	4.77544188432001	-6.06542665366892	-1.19438582424034	-1.48137821398724	2.25249852280361	0.524687197967093	8.08065938656152	-6.94521209496401	-0.13393479623212
"g186"	4.84381079960036	-4.47726472130143	12.4854731326139	16.0201500836524	6.22171320242328	-15.9326588252692	1.28815672875146	4.61728465853474	-3.53508792649886	-12.8613164366722	9.31361598492032	-12.1686688732607	0.123984016569345	-0.906314316540553	6.98122499191813	16.3514338602479	-12.9365956611111	0.588932083643729	5.86486074698924	6.2420289372836	7.20083683841022	-14.5371133983913	-4.66771844997904	8.81750608131338	-11.5450637322936	-0.211810219773411	6.22817958327945	6.12575206250116	-8.55073535406591	-4.61867220143367	-13.0567858994853	-7.55755520247247	0.0831127862104988	17.5786644601067	13.6963771687782	-15.1294091979231	13.2717431025452	-2.71218694348624	-8.20549176975773	-3.33326868865836	1.80907938287432	-14.0427953407619	2.48859199458786	11.9173891672275	-19.1477557702573	6.58259061258057	-1.13143472982855	-14.3838612433526	25.7889815496378	-7.13260561471114
"g187"	-2.8124499743019	9.90690264374094	-4.86162443875757	17.4711427442004	-10.2767338556555	6.95594777468831	-19.264342909688	-6.72646688073332	9.56253022005388	0.333948182707633	-11.9909595535064	4.68876246398257	1.5651987491231	-3.16681395366489	-5.64093068042356	15.4637056033709	5.58209783478679	-3.72266642590483	1.50749480836566	-0.361764707425216	3.55192109351758	35.7874638075153	-0.147762164276537	-25.9349155928443	-10.0593368758991	-6.26994720098795	4.89669870792919	12.8127664287773	-9.69923355095965	-5.39096067951223	9.31778393017072	18.8043393782514	-3.75312692223371	7.32922851935725	1.43910715223367	-7.22231732829179	-8.78225453102413	-1.43098791670991	2.00261573435019	-6.79122788482059	-7.61759820777836	15.4942860081988	22.4490383202135	-7.30855978970603	-5.86122146753017	5.00171859802353	8.82380361944233	2.00327229035264	-3.63106973799296	4.91790976441678
"g188"	0.00619651336457384	3.54468582176606	5.66000188031123	-5.22621833166992	3.0097148054821	10.4536583691126	7.78218436752429	-3.32165428953767	24.7182083736025	-5.43347625152875	0.588938192207637	7.81836744726594	21.6233449261869	21.9223961336505	-2.10460109249665	-9.42847997942419	14.7076888199779	-12.1831929886449	13.3801977512208	-14.8314627791684	-12.8305299632939	13.3145282523557	-0.757908590359874	-5.77665386155729	10.7126979442238	-7.92039643724875	8.62827330496772	4.0469886226153	-7.56116566314181	13.0291219461945	13.4293081593354	-3.91378453644577	1.58357334074162	12.7000869544429	-1.25594059546481	4.6080302066982	-0.26959150594821	8.73167037722745	16.5523651386224	2.78092745944442	22.0642389027579	4.8951181904447	13.6511606387137	9.33976362759196	-12.5462456113305	-12.2146126187345	-3.83786503839191	-19.4651652379314	21.5462438199077	5.61373531360897
"g189"	6.78414171066118	12.4782440104155	3.17009097308699	-5.48918743027293	2.72837822363462	6.69006118959892	-17.4269609153619	8.71788617435935	12.8941660552314	-1.09817846720286	2.8432362364915	-38.7416469611016	14.9938558890082	3.50031955974847	-5.26683397365575	-8.85454514605862	1.52928994154892	14.0706773528968	4.73107772807864	-2.77181617364913	-2.1089768940345	5.02549583758485	4.55221167883271	3.89960933419581	-5.95564453045516	-2.1439351292611	0.110853783273911	15.5613075866695	-11.9663268953989	-2.04005809233313	0.947227097537847	4.29898511760899	9.37814445549122	6.71654518061025	5.59251951720866	-3.39394518110705	-8.57002129392379	-10.6349081030952	-12.6262852471669	-4.15423289275518	0.722755633468707	11.7041402248988	-1.02384320925337	-4.65415654427812	-4.72000871844661	-8.91658554859565	-6.01422611192875	16.6589379642999	-7.8751005703333	4.30805603747703
"g190"	-12.4116098905702	-4.56763920637843	-12.4152280008665	10.2953235316478	10.2347317489922	4.40753937854936	-29.5696212997934	-4.20305511013814	-4.17004157360803	-5.66524572332729	10.9571231205743	-9.63142478935337	12.3616907725305	0.111621730772488	-12.3447900151324	-8.69985225830992	5.47702472234035	-10.9907657100212	-15.3614648494177	-5.68112182177492	4.04932005369324	16.2059182979279	-2.02657597341275	-0.18935021582953	-8.7345706230801	-0.5440378340626	-1.24004788291977	-15.4407986673346	20.1731843259714	3.84868935705439	2.33104632926522	-6.94131329589811	9.64060588394043	5.88061028749446	-2.34374701405251	3.68591728543351	4.274565521043	-15.2673316425857	-1.89185153135807	-16.4141860262711	-11.1365156597663	8.21228682962871	1.10030854540664	3.31188688026319	-6.32951982491848	21.9895897153838	-2.05078576757209	2.37423980038382	-16.9860122618661	10.1290635564451
"g191"	8.38094096042161	-0.396150545298594	7.97208076203781	9.65126083994436	12.3947008512921	-4.36290422537509	1.12095198116536	4.83567955874651	9.95958652224378	2.16032179127046	-11.5448241759027	3.6624179913593	-1.84649540850629	-14.8037686823	-5.139702343528	-4.26304398897449	21.8198762391955	-4.54581397346558	-10.155999381192	18.5650202871802	3.82711910434293	20.4995704339822	-2.09956786355678	-8.67517328143824	0.708927006642957	9.09479256954169	-14.6447604076498	-3.66042924807181	3.42326713095234	-10.3654294701802	-0.853686431069797	12.507138870901	-2.42650553786178	-0.768705616244808	-2.19531914279211	-5.04094571321242	16.0150428058276	-2.97661769710619	-1.82762901921461	7.00724164444364	0.668264108947445	-2.61485271753826	3.41619522283049	0.937904293582674	8.43159033809373	0.390243998294445	6.20436214172158	-1.73151805025551	-14.294814405408	-4.57089267292468
"g192"	-1.17301804737001	-10.7901653227881	-12.6980736279225	8.33523966942735	-5.59039941980518	-12.6186417160962	1.97564672739835	5.50183603060212	-0.0432467692781688	-6.76999901499709	7.01657346065171	4.60108737456201	-7.45688290486659	4.08326742371902	-6.85901921923486	-1.64091025599073	9.65214651006688	-16.6381415958997	9.0263406368604	-11.4642233619692	6.62973969826205	0.892923274268601	-10.230508769038	-13.2758990372369	6.86500049747985	7.53655447757515	5.5806719563374	-2.67505924568624	6.01524267727456	19.6942195022608	-4.19475736824557	0.0952539321987526	21.067536209395	-13.479562127876	19.8409871823852	3.80508077000954	11.0083712361974	-9.69882100469279	-16.940114804049	2.25029579434609	18.2218336899685	-0.781239246119489	4.64484880833522	9.55178097041286	-6.13292175165053	-5.56268034144615	13.3847347811919	-1.76695455856664	-6.26428573608335	-5.73343060421073
"g193"	5.49623061590985	1.72724303144901	-3.00402696784006	-14.0242815958055	-8.214662195326	-9.03822680937156	0.491089233716661	-0.959757533600982	6.75046431900258	2.57032393649916	4.71753278117157	9.30285068382278	14.1199249592943	-1.56624506318392	-2.10232254407482	-6.99043030246823	-6.95177437085038	-3.48640824165202	6.9358579604389	16.0732380271814	20.0701985899175	11.0339517942813	7.80970859974216	-11.9892960620936	-12.229847569139	19.0955361420635	-7.09336315756595	-12.4308044260149	-2.80817658575353	2.34061441027173	6.22262008526438	18.1834602138882	1.38922906763669	-10.1755040842469	8.97666018717271	-10.6522757376143	-14.5570548847615	-4.91018073316101	4.51498861212319	-13.5078530471143	6.79533064295504	-7.51190716660939	2.64393762730915	-2.50708631937714	-16.5148960127169	-0.815432814936185	-6.83346489282027	-17.061076331447	23.0325524286265	-3.48814094540398
"g194"	22.9280633449545	-4.77593774924741	4.12076966459987	-16.6314925135314	-23.3443800011588	-12.155005636923	21.6030081129998	-3.32429008726016	5.04229087629123	6.86477756222399	3.85939994051593	0.0635094725012635	-12.1242113876456	-5.42459881856754	-5.54858939380351	-1.42075372566292	1.16513405166152	-3.12901562377153	8.91032070247002	-2.1925018790571	11.0997484692608	3.88913384859093	-7.36902465949551	-10.7287918984127	5.33845297504498	-14.325397026449	-5.39069038295181	-2.78867550257179	-9.95109194299024	2.13313702984969	-1.3182488422394	-9.43948295672349	5.65705236849768	6.41135491563615	13.6412734151957	-16.0003294115848	-0.722253817702809	-20.1958819946196	3.03016319526452	-3.16228110723738	1.41519228758398	-3.44385970428249	-9.82659316697422	8.71995873052584	6.14492203000529	9.40458827661643	-1.92221656835491	-7.22349528223276	8.07438648054789	4.9147327027929
"g195"	-22.7942380812644	-9.77584380224517	4.77540927088151	-1.1622338518788	1.59099192285414	-13.9997548177715	6.52304230001389	9.45019737567307	4.95243584831556	13.4318069372219	3.30063271305228	2.71508258417082	4.74676879446304	-2.49822895944658	16.1014269491485	-7.01465305717413	5.07975372292316	1.82389860280829	12.342389013681	-5.29656284481453	-5.5434997891829	-5.82418210991763	7.12448971263378	6.91836477257268	2.98740158392174	-4.99271707813478	9.07448821500786	-5.01230847779289	23.3961833396712	-7.72185258140978	-4.32929283768465	8.97647672450358	3.8410301644792	-1.03390373807716	-5.72385374262941	14.6458955154617	-6.51832937833333	1.86684163169362	-7.76074240909637	-12.2473189947446	8.01442460643741	-7.69412095317468	-14.0663277271072	2.23709662867434	-6.14201692128151	8.10556382870492	-1.39987642638863	19.4191552049386	12.808362237236	-6.39875161885901
"g196"	5.53173525943888	-5.79621677131342	-6.66701723642546	4.64704784423198	6.70835933686816	2.6650492882613	6.31682170724654	6.94688291884479	20.009152067181	-7.69295959914191	12.9568871488057	-1.99374770576483	17.0680073725598	-25.6537448969818	15.1219561940563	8.6687096210951	-3.83856335149847	11.1415278902512	1.86610121340106	18.010826872395	19.8040062268197	3.46231566990748	4.55823782161709	-29.5911149371123	3.76677835367949	-16.7642063261936	-3.84136661815581	-6.94000659225907	11.4871592784996	9.30938179046731	2.13984793203269	3.89662391547193	-7.43278230556947	8.24457981718981	-7.99863750748183	-13.1512912127977	27.7769826326993	4.65621413635153	-11.0676458549467	19.554611756724	4.47676526015771	-1.5243915247656	16.8677755572203	-1.71068021730559	6.05015377032247	-7.9007404022827	19.4996265006122	18.5694223287229	2.63167959518101	-9.29985860008033
"g197"	-1.95195775660866	-22.3139325788114	3.25055766918163	-0.293673677593641	3.77135244428872	-13.740126321622	7.41098103044852	12.1869307861814	-3.28897752889618	9.18734953791888	6.1310399123588	8.71894151916598	-1.5083303143348	13.0943904243958	-3.89148306620952	5.29945769316379	-7.84010283220151	-1.30915890517005	-13.0829354465542	-9.48791631708975	-0.365526770316914	6.84832132953753	-6.11823095443114	-6.19993731755408	5.56992461091867	-3.39022184042326	1.86401659436517	-12.9918477553214	5.25003372664146	4.27794133620726	0.277624448692098	-4.01792994633911	-5.45819363045483	7.15776311663181	1.87495877006321	16.9933368187619	-3.02579410619673	-5.41837268553246	-0.0165598230301659	-2.73456725021618	-7.127330294032	2.21829723948389	8.41199257157066	-14.0059077842375	0.99864700371014	1.86867450687623	0.142627003926923	-13.4842747414335	23.5054867303957	-11.24105556131
