"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g552"	10.4354527225274	-10.1987719747173	-25.6191292462183	5.73771948922063	2.02158341275169	6.52773513554895	-0.116474499327002	10.6807969402231	-15.4240258244141	1.23954071180074	-3.62622296683531	-11.6387252470355	8.42426354718781	-0.400299262292825	9.03917807992449	5.70366226425767	-0.76040145531585	-5.53587557118764	5.34872251679604	10.8231961199825	-10.8000214116568	2.47071654600713	-6.05721291293276	4.03545509156317	-2.74096702596348	4.02313401611718	-4.90734791888254	-10.2319299380072	5.44253662939018	0.399422228830525	7.44185413947043	8.67774152766139	-4.32518724541777	4.44029982514969	-2.68622792875267	-2.56799244882738	14.7055228890884	3.69280008874602	-12.4350526534717	-13.089801883607	3.65840415053686	6.24247582079493	5.3647304597142	5.49448438842515	-1.05316141546148	16.7234079401268	4.51182810836215	-3.53979189928767	24.9107794931096	0.297628917457685	5.18600406625502	-10.877396275831	-6.93136797588919	7.32605229808602	1.34725746159771	2.29772221873579	-6.70207736808905	2.29039790925912	0.622048401742494	-1.31304699545561	-4.36148455471671	6.71863711408905	-7.04963247099671	5.92574814781424	-15.663408168573	-9.80137284793989	-0.430144692948148	-15.1900913095776	-6.89164965560421	10.4524565519377	4.37987871454377	2.7492891161339	4.58277488185034	-18.7463837452323	-3.79056274920428	3.07902393580324	13.6833536094652	0.538826419954811	-1.89253157456121	-13.3678852856499	-18.5039853342457	5.29457621640579	4.01641808158695	4.14572488142157	0.462520875264194	4.82796796062172	-0.291582126707125	-2.56955088867661	0.3448495984073	19.7888544471967	3.32339840807136	-12.2762012494682	3.9286797849413	-5.3996855843357	-0.170508230133679	-10.3646816083429
"g553"	0.61047765523106	-12.6559086468008	-4.02890165943808	-10.3502845544215	-2.1320893692135	-2.18006110921334	5.47671364530274	16.968049810895	0.445898848690728	-0.221241589181013	-12.8686559738312	3.17679013359359	-9.32585348997789	-18.0486905727233	10.6246026010221	12.7031542498425	-25.1374150151086	-7.10272097851824	-12.0106456710622	-3.00234920079527	19.9776966114024	-3.12979408743333	6.67684128278974	-8.67499928626824	-6.78033184720499	0.0848811030501727	-10.5409408682387	-12.6944787118056	-1.55460210733421	-6.73572787659757	-0.0547456930088821	-2.77625960290477	10.0458149280305	6.14011340449697	-15.1073670174317	4.56214909142054	2.39514898038298	3.76788654040576	0.908132311226331	12.551037536821	-10.4210778110329	-3.37503963807377	0.813031979567813	-18.1568480730026	-0.335446723738527	-12.4648394964399	8.06255246390257	-6.0798202690188	1.83792523365533	-12.8436241627995	-9.48097088578198	2.46033174380472	4.49112498458168	-10.5100659501097	-9.11758530226489	5.96038471314531	-13.8332226514039	10.2778710984227	-8.83920382218259	-2.01909467262815	-3.40958219552157	-2.71682388393435	2.37012554272018	-13.1086873020184	6.71685092141419	-1.29709347875955	3.48221200383963	1.00208226420587	-16.3240118336881	-12.4891121482798	10.2062990113991	5.04749866164553	-6.09940114507893	-2.00785519144539	-12.6531100711147	5.47016735029355	-9.68673339311274	0.938670732554702	-8.65250445298028	10.2072275705159	2.80397050809961	18.8265406420006	-6.57234248299267	-0.777568511410196	10.6732758760323	12.8099680680902	-4.84767582103249	17.3358132886892	-18.8760378220941	9.47046000239465	-0.494338559840935	-3.36660646839238	-6.96405370205845	21.9655369853803	6.27189591339244	4.46267313993104
"g554"	10.4904920040556	-21.1398916350084	3.33052968250258	5.49483222019468	-3.7220784274635	7.26214498042909	-16.294388788978	-7.70462808608015	-17.7989502142903	6.73277953582536	14.8079848747584	-12.1051915014248	-4.013963114232	-9.70505565759669	3.92936374906163	-8.65724909233244	1.98048669548966	-4.85036583681617	-1.85730844909389	10.6111997942883	-0.188009939613444	4.12059546941237	5.75382840612192	3.53353437255706	-6.34304633760665	-1.64979591773628	-3.24571162479289	-0.312487301663328	7.38144197795162	8.65497938753182	-8.0385739260747	-9.49019174082897	-11.7907155465642	-16.5810516480991	-28.3145876665365	-4.43367895708722	2.51071727975826	-0.37860634029013	20.4350860392417	-7.07232205090156	-4.16445285203162	-7.13935071092946	-5.35938042795277	3.55816815513355	12.1109224625656	-5.36589656248446	5.3855633929206	-6.24879983888884	-2.19732982630217	-6.14402366352829	5.63881776117131	38.7251837767028	-21.0121629195664	-19.749256197276	-10.9645530272134	7.73252897953394	-5.47771040348402	13.2537969773891	-1.49239559682437	-16.6225687635891	-6.06944578292911	-15.256517346649	7.72714442595133	2.52321036808833	-24.7714082588774	-6.28368556530175	2.70658085080009	9.26645873103141	-2.03632467847541	12.2209924522887	7.03955858940937	-11.8151515092335	-20.4633205640184	18.7568703509607	1.53228200411507	-3.53190309600141	24.8286349202698	2.51172113744006	7.25874183600013	21.6353792670472	-7.0252878361705	7.22507278439855	2.22934411001712	-7.38738299399338	0.234274087477529	6.59538882793398	-7.17815106943731	-10.9146942475778	-6.19353563243654	3.60713121853772	9.50681809192875	14.2673333609927	-3.43266261423408	9.2317073857519	17.5019400496595	-4.11358356616563
"g555"	2.38587209746631	-15.408164669168	-4.91133674531404	7.10490372102446	-7.85713343462181	-16.2608850389589	6.97106698076569	-1.75704734151743	-0.834931965617862	-4.36920784711889	-15.251342767738	-11.9477922742141	-7.75965185848544	-10.9236996170706	1.83325002846933	-9.01119960713473	-12.6671622383605	-1.65547038377764	8.30581140278123	8.59715720592063	14.1689018015397	5.49914057269865	-1.46499819920572	-10.6067487254324	-9.70781933660314	15.3554076688497	12.8637501680169	-7.02566226552375	-8.64110218397585	5.90631310890203	6.23768282271899	14.3527421501404	-2.28726086498878	-6.93097787501715	-14.4687941191875	5.45114081658061	-1.1200483084641	0.329882351087383	20.4622743493176	-3.14352899984447	-3.62519391717838	7.36718404629138	-1.12920620872326	-0.822592296237303	-18.9525723486321	2.72349903049379	-2.23628780397625	10.7774248899085	3.59705868268401	-15.4895220601328	1.05663422272336	6.59937549667006	-11.9431177321821	-4.44936370334986	9.89748334548262	-14.0406422238737	-2.11714784843553	11.5823003840292	11.9847941480072	2.50408848751706	4.58724189957733	-5.56720371681716	-1.83534312711857	2.93922104035422	3.70872595449533	2.93405650309199	0.444363884887731	8.39192945001703	15.0588288124788	10.5077400693509	1.28338645378265	5.35802068047921	18.6430237872246	8.02603692183889	-11.9474435310616	-9.94736267973053	3.43214618155935	-8.05377545304204	-3.29276812876544	3.67516805246859	-12.1132382665514	-11.7005824860308	3.37612810478742	-9.52277999696197	-6.00459546585624	-0.170243499617667	-3.41778776725941	1.50971719936055	6.26402968272507	-1.33155435172932	-13.8254246995696	-0.940024394515662	-4.5317688940159	-3.63322584144067	-6.81989448751185	-13.705090192891
"g556"	-9.91365021984172	18.4249313239615	11.6300441801023	3.38388073650453	1.33401142875428	12.6943314996088	9.08093074936674	-8.41757157486265	-1.47496139971175	-3.38485403185383	-1.69312660336278	13.9522151271055	0.0318875769322855	6.21231929525646	-3.30236206969334	-4.8850200001696	0.332319209898159	-8.22210290962963	-2.31916223690914	-13.9739014814953	-1.08400620033438	0.535993598189286	-5.17983259476966	-7.89060334692585	3.48907020329004	-2.56828840620602	-6.41166547440538	17.467767051825	17.7080491942227	10.9484479822844	-6.13284992871169	-5.95892780022483	-12.5090394956241	-10.0973279328371	-12.9476822869008	-2.18191076635421	-5.69566881848519	-0.0340656377489322	-6.1368699001983	30.6913771901888	-6.0203607891989	-9.51704847553308	-14.7803029232216	2.10800047700872	-6.01933854077716	8.79216634707888	12.330770468749	5.57621101106988	-10.5725581199044	3.36958957625864	0.236113024018377	-4.13876268168394	6.01404184204103	-2.64067913005001	2.63746811897164	7.66414951454802	8.16073567136665	-15.5864997659166	0.487583221571139	3.29986237524971	-3.66095095635623	-3.579036974473	-7.827736659829	3.95166278337897	-6.86328606293853	12.1246107537394	-2.2458440403824	7.16347809418656	-10.2088827838251	0.896952698693994	-1.67079443747787	22.9097758844066	-4.36673059753282	8.69009295423338	1.40400338859872	6.8732139745689	1.76179484552111	3.59129000813102	0.00762650233031191	7.98306382183595	14.0111222107772	9.98204189474983	11.7064058337393	-1.33410580558463	-15.4695621477423	7.72812979086968	9.11866362554428	-2.29239966294532	3.97592073820417	-5.68396700465491	-8.10851135179873	-0.871557707451045	0.47110966797055	-19.4037088745819	11.2611417342908	5.10999873501192
"g557"	-9.04252296200906	8.11526242168704	13.5252501324787	4.33279324275384	-7.73021202909763	-3.0380051550937	18.0972747932201	-2.46511992524965	0.504247840912445	-2.04143181261991	-5.32959423689625	-6.93736150112632	4.06232466735411	4.71623451145521	-3.1450937804157	-4.38885796711505	5.47116181653344	-4.7257145964073	-5.610020901776	-12.5190284088458	-12.482014845284	-11.8128140988318	0.128964331403209	15.7009904418967	9.73988326222588	-13.4910032663134	-9.13366830571447	6.8204903101422	3.76954432718913	-18.9846366071392	1.8404782756873	-0.0396108995905382	1.9965074977093	-4.45404707406547	4.70430623998236	13.9274633745562	-6.77144325154964	5.24468666526257	2.11465755868745	16.3074176888359	20.378260374454	6.22358865985537	5.54590722946021	-23.7798387510154	-5.77747923796394	-7.16563721964699	-2.6353116085115	-3.87679187992333	5.72142876710445	-7.3486913522543	-4.7234684494552	-8.57373984049696	3.89946469487067	0.667929701497548	2.49774978481839	21.3481374524824	-15.7014835186766	-0.533554820642202	-7.30992951634517	11.3440237230484	-6.74099617093435	-14.0856352961385	-18.4425421873418	-4.50995785692427	-4.19485720478731	-0.848039072212654	-3.1223833849814	-1.87211765918163	-3.77730342147483	-16.1367875776343	1.26375463882999	3.22521788465988	-2.57136099929599	-13.1295272325009	-5.12444222811689	11.4066838965141	1.42328813318669	0.00779459160890194	4.02045966007254	5.40021955208461	7.99456448414408	1.06050288757686	-11.7858473099815	19.1318510887583	-3.30055294914752	7.62292689473078	9.69928891851404	6.95067605711291	-12.5389374923659	3.56873203612442	4.01573497235288	-6.30876232284212	6.43178344474855	20.6600892906286	-10.3318687478415	9.56930166674579
"g558"	3.91530047418654	7.3707072524714	5.97574092900871	9.87810607633909	-10.6321407383652	-7.21888052634852	-6.11694484500438	0.292902374776222	0.417271964489604	3.33651742706295	-4.05012486294429	-8.79843066967136	4.65135535573253	-7.71681977358064	2.67441813945658	13.0465830806203	11.6134066028378	-7.43974021691399	-0.701412315444069	11.5529681124187	-2.88577572723823	1.03197914635702	12.2049674730289	12.8500269164071	3.92150587044062	-6.13740659866728	-13.6983541965859	-7.90244939055533	-30.7559854193314	-12.2619518150365	-20.6141884135534	-3.73291813993067	12.5905817574656	-0.312577568617232	17.82687485621	-7.80246711482511	7.93578837802507	2.67873284873005	-1.18635029975715	0.31906687726623	-19.7055044569934	-8.61261360804701	-0.867225632644944	-4.01130468261805	-17.9185303677496	20.3904468476917	-12.4534247060313	6.17382646787047	-5.61526036654144	-21.216300623997	-7.36837634624878	-0.867325617078596	-1.48617470505144	-8.73834881833103	-24.1275321546289	-4.34867319164834	5.21698267428595	-11.2133910889212	-7.18523253523879	11.8518111712604	-6.53241779897395	13.1718043861456	-23.8303286765553	-9.29992226005462	16.1182244764855	-12.3376721047257	-6.4651212287764	0.258224266056847	0.7343571972554	-8.7128891046485	1.87455793747103	-0.474262436028255	4.63837790474047	-0.247529466368109	-10.8038351714925	14.6726319216909	6.75537876818797	-11.2098003665461	-7.53048470721271	4.67535915603114	-2.12968325049108	-1.08355334477561	16.2319898974835	-5.31574217081715	-4.06683376181134	-2.18895627807073	-9.22707440402087	-3.66876219024342	-12.540618821165	8.51018237018546	-3.43746659056309	-1.52924848938743	-16.4021358592451	-0.493079612442822	9.01501057983232	3.65385986866569
"g559"	5.66308225588992	14.7035295068028	1.15188591000936	1.88530616039495	13.8354135104593	6.09005394713413	-6.44544779720586	-18.9899525630703	-10.8680410786668	2.24175930766434	-9.14139475683899	4.55474440822548	4.7796226152105	-9.70305744663268	-11.9400860779252	0.40989650538091	4.38721912442609	10.2173787140707	-9.73458213972924	-6.19366576665544	12.0677634198954	-14.9589515331879	-1.92453774295293	-8.95981965426023	5.54458320380699	-7.36324287827768	-4.0228491742143	-8.22528750870979	-1.70777275385905	-5.58279480134635	-2.12846473479067	-10.5367300413439	-9.6859668794531	6.47282895389098	-11.8809941506257	-4.19000283813192	10.0941527490598	-8.78921614390377	-6.79403532785592	-8.43098329921768	-4.58632727601525	2.37872960630764	14.4188018083614	-1.93220463811694	-6.55039341622458	3.13395533965085	17.731702986891	4.30034244012644	0.967518215141148	-4.23174053465983	-6.77975849269376	0.916860159247536	3.32079445274087	-3.40297558734939	0.412569742657481	4.02191118483984	4.82647583565917	-0.661132311996983	-13.114837122109	1.78195346101408	3.03844392691934	-3.06614149124858	-1.98465233785803	-10.7852039778747	-25.310668858224	1.00658472434477	27.1371002562251	-1.26678026221248	9.49594247093581	8.52188997237556	8.04526148518386	-8.79457023295025	-5.27342766490121	-0.218058842111477	-5.7427052637222	-6.71340911969383	-18.3260441295977	4.54415639370273	9.05459659049637	5.12746377121442	16.0994396733415	10.6832625139	25.3554556151511	-11.1051833430384	8.43201626048983	-8.25988266207562	4.25930306411733	-4.26213251204614	-18.0939068412789	-11.7744542936116	-4.00323088945315	3.20245195716024	0.376657360790506	3.69683645167637	1.80690478279169	-8.8132896323852
"g560"	13.1120973197803	1.46333905325501	-3.90098200843527	-8.83871134199937	-19.7694594632853	-16.5329814030019	8.12359034390565	-2.78958240524928	5.51539012654954	-12.1088220598986	-5.06612901194901	10.5949213351174	6.08539804845844	8.97091789517295	-3.12040287350343	3.62438580232537	3.45109108167241	2.42090254088219	-26.2143641129893	-20.7292539084872	9.58007501417369	-6.96009973976134	-19.6407164359976	3.21002459036859	1.25314855741815	23.5545114441585	-0.168326221003629	-11.940190595683	7.52727943545356	7.85138850116939	7.61010241950014	6.97650510807474	5.64873694969276	16.0845650911932	-18.1398954094383	0.180714991729639	-9.24372936708847	25.1166681283323	1.3483290998137	-6.88145880414862	2.68655390258679	11.4744680216318	12.3919490828502	12.9660137393091	4.79909536617779	5.50900414417478	4.13031299848121	16.6798385426667	14.4145576792622	-5.9273846461734	0.863227447138206	2.88248624166916	16.4303060387705	22.5931860864158	-6.65758956919592	-1.48181482311621	22.4502520491327	21.9439817626443	-8.12811929714914	4.19117524899936	-13.3655717754016	-9.12858535134924	-1.74012465175359	-3.01352137113505	-12.2389456353812	6.29126922799752	2.90138743537701	-2.39706417020314	-3.38202397400423	-3.21520359111074	9.41774892462886	-12.5533884730974	16.920663954705	2.22212709604425	7.78221941979621	1.20596171698718	11.4925263955626	6.42612847001934	1.75431530903108	-14.803542500165	-2.89153452552674	11.2933634159854	3.54598643016603	-5.79331608557036	-0.943244645464737	-30.7132619778674	2.65565318260968	6.84409718210353	5.5610116531127	0.563895838628408	-21.2535346706792	-5.11478166149046	10.1783776741315	0.5857096577817	-1.21219928172738	0.138800691196701
"g561"	-0.435967196054628	-5.25160308460884	1.66670830594061	0.000307428653372193	12.0460374484074	-14.4527325446544	2.785404095939	15.483820576204	-0.735232930919621	3.67693421688505	1.99375337035862	-7.79017757820364	11.0172722411676	9.89809522894359	-8.89948141464748	7.61407833586898	-11.1412724017128	-18.4690270030667	-9.2115376881467	-2.82204860700043	-9.14968764487805	-11.0881803230905	0.226962068420648	17.257439093284	-8.19326565081487	-0.29473995113104	19.0539137688772	-7.74228049999831	1.14073072149238	4.23365370802843	24.5340814756841	-3.85202456353242	1.04935733959249	6.58416075658748	-9.46721300351653	2.68278161088079	15.3492167422771	19.5531036668883	-4.6750078486342	1.48330503865341	-12.8443193206019	-2.27914876250358	-15.324892221247	4.03625765050382	1.02303134767961	7.10266920082932	-5.4679911687268	-4.11868214644179	-19.9517779593596	10.6097564912406	-14.4022815815151	-2.65772841285289	26.9395922048999	17.7204540380095	-6.7428519765416	-1.06955990732399	-7.560035160397	-18.1042064948192	-10.0959987452969	10.7308736649484	16.0021452255679	-1.73259635237588	-9.26100808964639	-2.11657571140294	-3.41932060643396	7.20969982570766	15.5463127236089	4.25063922296426	-18.5760822078374	3.079266899214	-19.9818900795957	-2.3263426801271	-3.55469563207165	-4.75557734003393	-0.381260404654546	-12.5550474429565	-11.0671514483055	9.94316866359774	-7.6501342973313	8.98785200670474	-6.5667014353018	1.04532242926766	7.30675390287476	6.45991540610569	12.2726647090409	15.4864923804269	7.83289872854318	-1.90945693041486	9.48331403212694	-14.1729232952084	10.8576317488099	-4.12724410008738	9.0317504381336	3.06497751915613	-7.83472449758873	-5.10992575220976
"g562"	-11.510098553376	6.3168133046753	-6.28960541094615	-14.3497370446034	7.86594381358208	2.24410916225698	-6.09896064709304	10.3322841023501	1.70004856401643	-4.00604922947131	18.834531850615	-3.63307822963327	-0.254242043618592	39.648632294599	-10.3811469542545	-0.148305134723176	-10.4460318902217	-3.70737456636396	10.9732929979668	-2.36818265338691	5.29421126272254	-1.08611892893221	12.9409957101108	1.40663310129815	-0.583438596586311	-11.8028326188098	-20.9732212785115	7.1891442569368	-5.96822011745366	-1.9709186992379	15.9198401462225	0.671860490282	8.44181039528665	7.97525876148131	2.4652046534984	-6.21896861641313	-0.185030475368345	-4.61884997227138	-3.40547315896529	-5.72706239431512	-1.68051299945164	-15.96189979155	-3.94146133786164	0.22864343171984	3.05819137978928	-12.5913320970985	-15.7128058782754	3.11780029639577	11.4104384584069	-4.49790309514989	-4.62682154358572	8.4958548011056	0.681295153491955	-1.6326938771149	-2.57979248657899	9.35915432281212	-0.277297534749446	-6.20055718836301	4.0724023316355	9.69132060345314	-0.641111242442106	2.67828303018027	1.61684737240589	0.413068546341801	-1.37005697971026	7.17270412704712	-9.16440928766837	5.92390522243028	-7.74189496822904	4.9699848536664	8.63040998644314	3.36659594884584	-16.5493148313131	9.06126674530065	2.59758920780678	6.39857107024545	-3.10461776141573	-22.7322292090944	-3.42620251490152	-0.906105496133674	-9.23962271043141	-7.67808958641917	-8.0195155878889	-4.03478958105947	1.10146660123831	1.79306291474863	3.27909184834802	7.75507281070732	4.63201206945971	7.43429903044549	3.00091009664817	7.56928492900986	3.1946706905596	-16.4613350425173	3.6782364906067	-4.08761686079504
"g563"	9.55900010523598	30.3787818485409	-0.637618811349275	-3.1054583366751	-20.4905001230944	15.8457440480603	-10.8527258048019	-3.83780952857724	12.7395752075401	7.96164168139979	-20.8389277070619	3.90863409210309	0.248425325582989	-0.404709117927482	-10.7500384009097	10.3149534246428	-0.245680815140216	-5.91890245482725	7.41061094236739	-7.66495680932564	12.8839217726916	-7.16971770754759	-10.2221091328	-0.63750120097448	-14.9014916129638	16.1845141710087	-14.4419376814322	-5.910166044376	-10.9771475124789	-24.8147742950236	-8.87509359872638	2.41390694742571	1.24294460737767	2.60488131824395	20.9789127581055	-3.3396122679491	-3.6064204345349	-9.35083106454692	-8.03777119034862	19.3890759016464	1.5387696073551	5.27362940206572	-1.62381395555515	-9.20640709112817	-13.3034951201022	-6.8992764182241	-12.2456364226988	19.2167109406954	14.4914102604818	-15.8802284197162	3.10671047645075	8.75608551953236	-4.676262799636	-15.6982908129527	17.9122952409682	6.76657559961911	-4.03232944639616	-2.7690591684225	-1.78877642132355	10.2385216764015	-12.53565591214	-3.73095058698264	10.2698768266527	-9.75885574286301	9.70305643119103	-24.8534019297937	0.197673819684827	-0.902265018304921	1.20619781688776	4.66043941186312	-2.25847329792392	-12.7908716894437	12.4811899416827	-0.964098440939143	0.0497185723298144	-3.92823958550489	15.7355481195111	13.1982891494051	-0.428860715667122	0.996035740582529	7.84678703178415	-7.28960500049713	-14.8064119503198	-6.17621235632286	6.77609311072637	7.75578033949047	6.11917262145484	15.1151388928076	-4.94338621705963	19.4049236557582	-16.8517364293863	0.584294051454081	-11.110232573204	22.8090493551438	4.22168590085554	-7.77553930873225
"g564"	5.5231062804862	13.8159724721395	1.88936668702051	20.6719599064727	2.31656971074048	-5.57889584343877	12.5411001425344	-15.1368213110018	15.0434060547791	-2.17552635964799	3.30852106453305	7.94029419210529	-13.3573370618383	15.2981231896448	5.30492879521572	-2.09036053672224	-8.53666158973543	8.80493968440816	4.86314478742144	11.6204556759548	1.79161226164245	-24.696508728152	-2.53050767529529	3.12779909728238	-5.47295451066367	-3.77958237540676	9.07507570555813	-8.12494929645179	3.91808542756801	-5.30496414182612	-4.19986322676235	-7.72655098007457	-8.52410030795408	3.48030175281131	-1.26701855043419	-17.920553842874	-7.42435414902031	6.25435894346223	-16.7466030120856	-5.91023872979175	-17.3548086494373	-15.5482303722566	-17.6119210315764	4.76427365916342	-3.03161055829472	-14.0505118921351	11.5618094734083	0.654346761960951	-3.76116728287374	-9.58261108113468	-7.01562323557299	-4.68322340999849	-10.8014023197602	-11.2828023279131	-5.71313765412319	-8.42645808117642	11.7621446820517	-16.4461050939008	0.767573374126523	14.6879422508264	7.77163538785742	-12.4549646886308	-8.34537290980191	4.03258834744114	1.63784379492604	5.96573339177077	-0.307747326098069	-8.27802905208787	1.88984391873542	-17.5269313519034	0.466138657305369	7.30274445156679	2.9861211440361	13.8251630978152	-3.92095961259578	11.5235142891185	2.42610129121494	4.38758773167201	-2.54900760531799	-3.41171956895956	9.97642791639416	-22.5600966976934	5.16380088667086	17.8918096140769	-9.46407350501133	-8.50479440278165	4.37936883743994	14.6416889582966	-9.36066994470285	-0.504518803595062	-14.795614435992	3.02382837785846	-0.426288818579679	-9.20833812215409	-9.55215098823021	-8.65459195330037
"g565"	4.90963371570851	12.6829978562451	11.0607686234316	-26.6390210868683	0.437363225673058	-3.02452073092938	3.71293985854657	27.5286117158347	-17.9996225058271	1.91657178367284	-19.6129819428651	10.0137996822747	9.34552954640604	0.233688316246577	0.286444154188792	-4.04931911663786	-2.0812723346825	6.92389759708736	-13.3263286705335	-3.69997147550606	-0.626802863328935	11.4667321727513	8.90502430957037	-19.0721216897522	-11.7759042183435	-7.98119086594501	12.7447383854489	13.7681073603887	-10.7455891865788	-8.36532890541509	11.2515090238025	-11.7451102981874	6.64805084188931	10.0409175568984	8.60099225002006	1.87110942508441	-5.44320764926433	-11.7141735202414	13.2088704733627	-13.1959221143362	-14.9108997442893	-2.27177554896583	-1.80581468554743	-8.51260115758591	1.2422041965673	-2.46809364030648	-7.75614433601303	27.624201770445	-9.07168062992203	14.9415286786995	-9.09052865004729	3.03686576801255	-1.16795982778731	0.0735500950894353	-11.5189014312437	-6.85676530974036	17.0814446189361	1.67920895055801	-0.193768416999069	3.5601019674084	13.4128487276506	-1.22694200847964	3.33517046432076	-13.7800747596679	-10.7027070728651	-11.6176408964937	4.09478536119736	-1.67298899235586	-6.18798023598846	16.9183048807329	8.11303273570502	-22.3924653111365	8.16684348890243	-5.00576424530097	-10.4073033248805	4.34276169926488	10.6546409814991	5.70347046548204	-9.40946823252924	2.72432689193369	0.624628320569184	7.46642479622692	-6.98760602334572	3.40392613393052	4.98201287425655	17.5485209256677	-1.15425839647438	-10.0797659015381	3.8077774840998	-3.20500655003298	18.7841130731165	-7.95817090570691	-2.39076595427221	5.25716640751467	9.8156282893319	-20.778297258081
"g566"	3.54668395366039	-19.6001822223668	-3.1385414532754	5.0777593762718	-3.18875574302764	8.04442975291406	-14.4560950606597	5.47974460753094	7.68900826317825	-8.6756521400385	0.977113210990995	-9.34626719148166	7.25633601630617	8.00407529914026	0.273136346563062	-5.43066131808328	11.6505046326143	0.14611489949211	-5.69186591450036	8.81592854540735	10.8668422292562	-3.879471863983	6.45520279502303	5.42073026710119	-6.26254789771032	-1.10878144231291	-6.57774766041129	-10.0007111790042	-2.98783549028543	-5.71880765231789	-4.26996449496296	4.12709635431108	2.10058023136104	2.34657021921412	-8.38070274508827	14.5069848772402	-18.8439626746928	8.21969456524993	13.8221801926665	9.40471768193836	6.7973049296566	-4.78713124547689	7.5157768846094	-4.16996879005348	0.485852237879753	2.25888210371355	-1.43764374280578	22.6271211498347	-11.1026124503538	12.9389423682443	8.72435181839584	-4.63156964059903	13.7578259783891	0.0966997025693066	-0.540217106414798	2.91241620966636	0.970874251378209	-2.60794290718588	3.48003216657625	4.88930550902739	-17.9071281672245	-7.17601381548997	-3.17182327036735	-9.14294993635767	-14.5678489790979	-9.383742053229	3.97645476826062	3.40907139424286	-11.1272700732967	0.254247475834776	5.34265529503495	2.89153271481456	3.96649116218456	-13.2856736474948	13.1776107071099	1.74799724830578	12.8992141015592	-3.8343170908878	-12.6882105960071	-2.60300118075511	-2.42982524788951	-14.7292783493928	-17.283776445194	-2.50147404063871	-2.39444331180766	-11.494386737337	-15.5482397550115	1.54011310953753	7.92878550055301	3.65603880537367	-6.8771686843007	14.0412699483769	13.9432704977273	-2.59789650997167	-3.99254894596231	-5.70782367513863
"g567"	14.3194697434964	-14.0272063439566	0.247785267842366	4.74064901951918	9.62158066771	6.57088780589613	7.34893123337869	-0.884511176045654	5.88018966017709	0.69583659851353	-0.844019441832962	-5.78994439463212	1.09837029470232	-6.24911211082705	8.21474583023874	5.12117930946903	8.5626950721126	1.47511875819228	-11.2053865179709	-0.0310697876140334	-6.71815284208097	-2.37136494607589	-3.60104468126498	6.84397951398625	-8.34566404703642	-5.96488022290503	-6.61119998903414	7.36043869828232	-1.3139025986662	-22.6153802838198	-2.19313819143289	10.2782059210597	-10.2572229692735	-9.45826999498323	2.45536319637239	4.78640765354046	15.3441267517432	-22.1557364843286	7.49507307694518	6.662477163237	13.342142704775	5.10960570140442	-15.2889253691434	1.90197308107057	-0.550284956038732	-4.91115887509315	17.491403249482	-1.58847390706359	17.0250124324965	8.84436441330191	3.71644625932131	0.308423232660621	7.05183691952872	16.0579335346743	21.0361796596709	11.0971662399604	-5.46433864046236	-5.54676446637686	13.9403364630751	-19.4273372934962	8.89952496927565	-15.5182406236125	14.5997753076172	9.93758178778137	13.8630868457084	11.6504191108629	24.4860173227742	5.27518277275544	-0.353253232057127	9.52706762596862	-2.18704546119339	11.4265485435451	-17.7012713248869	-0.8492594771511	-4.11766706723791	-12.9013975814131	-6.09820392068608	-10.1930592360353	-3.64600840816035	2.35631883596435	-3.65009944466051	12.0507334014549	-9.71922165433824	-4.91810513768966	-0.824204573374994	17.4969544273383	2.26972180391649	1.22019241429064	19.632945610279	3.17805919762617	-1.25419961502107	-3.76490970577127	0.808793416570976	5.95690822997638	-1.24146964592977	-1.05049210724848
