"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g611"	12.0470007077365	-7.64981548749166	22.6438279530931	10.0470793780476	-8.52644615663451	-9.87921635478983	7.33034464507739	3.68937985804331	10.7542419189081	-2.49512905927942	0.348212271621596	15.2909220472915	-6.2983133549386	-2.74963443158322	3.3040910383201	1.43270474054035	8.47654407819857	-0.602655711030821	-11.3525200137899	16.1577725377736	24.1461268405039	10.9518952787705	5.96771644748257	9.94126427415546	9.18398513477518	10.5840900705361	-4.42941046856431	-13.4447700580566	-19.4304724161787	12.1523560063993	14.0408176409664	2.55349590797871	5.98256035315395	-8.06380510719933	2.59832139122609	8.26018433488119	8.90311607833923	16.0825463375638	-1.44982614618791	1.48349151396403	3.41137001136154	-11.6604331884087	9.33397087381187	-35.2918634342286	5.67778437803821	-0.370958356017905	-3.55613461545984	-19.8593089276996	5.83059796746246	-2.62485617478948	-0.365711609722589	-1.48687288274705	13.3873031430172	5.46048781674207	12.7730723093835	2.49631017518695	-5.38904215965937	-4.01747368295503	-5.93473171727482	-1.44794242569672	10.0735185711628	5.97290932011695	5.07774677434446	4.2175328676871	6.529263003468	-15.6426474702451	-4.62281014105196	11.0272344974264	11.6148064129309	-6.85782854587705	-16.0484141701101	-9.50562114891263	-7.55171278226684	-4.23348993481982	10.3397700594266	-0.907753679252633	10.6702997693367	1.42299964349375
"g612"	6.54553599237406	-20.6404383709719	7.45802037011374	-8.55019260216095	4.44978375481234	17.0148957778741	6.43500760627233	12.6614866338281	-5.12710809213997	1.94374186434006	6.83318013372709	-14.9071790672063	0.909232954655349	-9.71969314874583	2.88086600553598	4.64818273128518	7.63416201649253	-14.1054515164091	-21.2172157013762	-4.39261815722455	-14.7712094065127	-10.801839219168	-7.90510199765777	1.89891680041053	-2.57671108746661	-12.6876645440729	4.03857823702764	-19.1255588045896	-5.19984456513333	3.62353339996758	-1.55296240349793	17.1412195705359	3.05340153083287	-6.37154061153465	19.6356454983653	8.89628930318506	-11.7732765265749	8.88135113460175	-2.09191140262834	9.67504238986275	6.61562055555248	-6.94287334950889	-23.0211368347523	10.9819184634395	-9.67499810238287	2.92124026053245	-3.90133018452928	-8.69217096950932	12.1305524242865	-15.4471557629252	-0.499722852039291	1.00581607472423	-16.1093977104412	-6.66684524968419	-12.2414008095185	-4.35992491919737	-6.00417404838093	3.52875006888962	9.89982595169794	2.96936940997861	-13.664271677038	-1.11941866775575	1.67444049934929	-6.67384691686051	20.692216268912	-11.654951008818	9.13884506211092	3.95051722820063	-1.71171005630164	-4.09875539345026	-2.40460935319666	-21.9078582477582	-16.426120545813	8.68544453448497	9.56306958041897	1.73743888118027	12.106705227863	-18.8227405291037
"g613"	1.28253406160091	6.02564994785638	7.40327564735666	-0.207194164407711	4.9633606999897	14.6921443903483	1.84281493418702	4.97060358731971	10.3603916185754	7.82619449594024	6.79071543138041	-9.19849746003248	14.6972294768994	7.20952146331606	6.50349976798863	-10.7260844336199	12.2776735537898	-2.40384008231267	6.19065857864933	6.10980583180028	-9.22646435738386	-8.67039657290609	-17.8182914622937	-0.939789586639365	4.20069618174254	-6.67249623374091	-1.70153083187381	-7.92337842943584	15.2062471874229	-2.1733664237417	3.26310585944092	-4.73660907395124	18.1534446673722	-1.8288995850871	-19.9418027997693	-5.47537052388647	4.98540622402886	-17.5515282538812	-3.31825705997215	2.23375981547729	-10.7196387629929	21.5581402874467	13.7377094738104	12.1350111366763	-2.5510618642099	1.21917545234035	-16.47147714555	-5.42034762701753	8.16765887866435	9.14280903235028	-8.40898292533804	-10.0770070117511	0.277921746695613	0.982216158956075	-4.80926600299859	1.20391634738618	-13.514229169992	5.40568690518236	-8.8084270030427	-17.2080202994169	-18.3314893006398	7.30271109238122	5.11249373220121	5.97207153196432	-5.20284026677305	11.7849653899429	0.296526429343418	-7.5173182599204	2.10204007960735	-12.3384519013281	-16.6924231547072	6.77697234062726	-4.40577412563175	15.6435408140024	21.9645654055869	-19.0891276807782	3.62346463268266	-4.30781409386343
"g614"	3.49306350313336	-3.69477880876917	2.31262315623973	13.2154100935923	5.20254568561023	13.0682223727571	16.2642759569357	9.69008681322152	-5.21275297212777	3.42554179395837	6.32917556666933	9.00514099798059	-0.959185657295914	-15.5522553504997	-7.04559181101838	-7.98810302534141	9.13483461785761	-10.968721147942	-8.15464059548164	0.834616564806652	-4.22227036070913	-3.7828364560756	-1.62326448115902	-1.62869448292123	12.6413904309114	3.19884902416011	-14.5479563973144	-11.0995742127587	-2.5360030330525	-6.25852849327577	5.92177904651284	-10.0356277341664	-0.558304440815251	-5.19332186916124	9.50362956941373	-16.286268726908	-8.06306133802644	-5.17922555618174	-17.787414863603	-6.19282627389456	5.31611621170963	-5.18250109280041	3.05455522342228	-8.85435585322498	5.20141606262311	0.815243056785518	2.50492122322211	-6.68931411650796	-21.7041028199425	2.60063894488054	-15.9685747916806	-3.67816594788482	-4.51973662772594	6.28715292833731	9.01099892314906	-8.67242857608958	-5.68527656306462	10.5219828087001	-17.2907916810809	-1.86484904518141	-14.1736453304282	-2.49563839800447	-1.48425999824181	7.44863771005191	-24.1231731684341	-3.68994243574929	-10.395917484651	-2.51545846627744	-0.327888953341001	0.613264804441018	-20.6100213180704	-0.313167749762494	3.10150281763683	-6.86404500521133	-2.44665143525812	-23.100154236166	-1.55529803446136	10.4755163503185
"g615"	-18.0011026352173	0.886823223643154	-10.971149791999	3.95891879034024	-18.4705729521963	-3.42743514077899	-1.54026619386275	13.7841046564996	-1.09202058663696	-1.56956114189499	-12.4510946302896	-10.1177272249807	-0.47345360753738	7.75918280797721	-0.431028232443591	-6.39069977626885	-1.61029456704978	-11.475119501619	18.3179689117962	-8.76177632818009	-5.51302070918389	-3.19484924714123	2.06161318566941	5.69949499853485	5.12942039097705	-9.45754714625559	-6.76682106059526	2.64471997963245	9.09115141685438	3.87614992696075	7.03359928502309	-1.5754931410365	-5.13320993098039	6.98116506944258	10.2479268684741	1.48922853468042	-1.90562997326258	-9.37970521604735	16.357233124332	-14.9738561116581	11.6598193974533	31.0694830911282	-2.98101386892394	5.11621063691645	7.81478069944882	-8.07564391673872	-1.19369907042577	2.11857323316931	2.90676811767064	4.15164377904589	-15.6371628376015	-15.0618820893401	12.6235349686842	-16.3331874676263	4.5471664794721	2.40569753687834	-7.15205914050939	-7.51217194379308	-2.50751338393994	-1.02430069541728	9.24285469726048	6.12334125832035	14.8298659818918	2.14845989371661	-9.60741455553016	-5.28938200839004	21.5855000078352	5.41313530888793	11.1129189076049	0.919469253593743	7.37716475002058	-0.811707913318165	4.74687123779607	12.8126937007905	-13.6493698420712	-19.8207602759815	3.46387480694096	10.8368858601594
"g616"	13.122787557277	-10.9921092319311	29.0802402529962	5.23607349448068	-4.13950574069281	0.222950880213146	12.1166333800432	3.00365040947981	-6.15342778564266	12.4363815726809	0.036276343738197	-20.3385447338676	-5.92754242960208	-0.92375415653636	5.33332875048793	0.111563137294974	15.8663153056176	-11.5746269799771	-10.007430010023	-4.49732879114503	6.35078521729285	-5.56752021249099	-1.28765064487334	8.07313642778382	-8.13192316349	-0.932511188515643	-4.69605568562253	-0.575519373356148	-2.67134667641408	-11.8281454192901	-6.95567585149548	-25.0427667359578	-4.3860541169956	20.9350223690421	4.5742123202173	3.31862097118063	-7.76173236017051	10.9096377410904	-25.5427521600436	-1.58578900353655	11.6330305008771	2.82493222937838	9.04603373771259	-4.43617345583245	13.8044545186147	-3.17442915857371	-11.2758887249109	0.177905499155506	-9.42807984258891	-13.5920753813822	2.8292657247687	-0.681111495996411	1.6813432958476	-5.07772014913572	4.54390629494606	-16.691408767739	6.4184987874866	-14.1064691098435	-1.29965140306209	-3.49092989899217	11.2424640690868	5.18980607205655	-16.0990088957492	-14.0546010150073	-16.9051060863396	-16.5033675644	-10.726791858667	1.99761446183707	1.68881690321983	2.57754952537635	12.460131896859	9.93060340106326	-10.6005433359471	20.9291578200459	-7.77522357279667	-19.9395126327129	7.57715214252564	6.89780662136099
"g617"	-22.9076809333083	11.8816323148049	-1.10110105822031	-12.8832238353723	2.61976193542179	-19.2352095060529	5.30284713752513	5.37798606485739	1.91927861086138	-16.8677014435709	-5.11596937056918e-05	17.0240994461776	8.263521399073	-10.6181824872229	12.1111612629434	-15.4238621206137	10.4406838524677	-2.9417860277251	-11.2448099477703	5.7820064815569	-2.17682306586209	-10.5605540424593	-0.884701463824403	0.560084847544912	10.0575735740027	-1.97766013247052	-7.35529223648872	10.9944980569928	-9.92088213324655	4.5431897256154	-1.85460659125747	-7.87948813319985	21.458515885373	-4.33767097555628	13.0986114860473	-2.60657450298596	-5.02945120048837	11.5389747477607	-3.31404205962241	5.11865730237681	7.74725982195817	-6.74446951069363	-2.867224474905	-2.95147789201215	10.1804692844345	-4.43166844077312	-0.0877095864062577	-5.6909309765881	14.3727697631721	-12.6925420069534	14.3934451841705	-6.96021368657353	12.7184430159165	1.59275582799516	-1.86767189482794	8.55328927035705	13.7508079742803	-7.64303147231118	9.24883404259057	-4.52398456603495	14.2042853565747	6.75962199319802	-13.1724777275125	-4.87681197348897	2.27417466250882	4.34605035090938	-2.48508712824724	10.0361245997194	-7.59809323319245	8.57229320004742	-16.9879432436013	-6.25801183084616	-3.36103314641769	-0.768597038071	19.7370386943264	-2.55816641642753	-5.85658533129146	2.14685405153879
"g618"	-2.92462650791612	0.634984842251873	9.84376924341484	5.04089778851899	-5.85775259620622	0.199131446852308	-9.54000696805102	8.35148923339866	2.9495490685788	-4.20255021494702	6.91098055271176	15.92484293672	3.98114224117993	-1.72308680876157	5.87634895710008	-0.844900290474594	13.6248661009866	-10.1126387719949	-8.73966577938607	-5.25202617121837	-3.14100895073436	-7.26803617772396	19.5175810019847	-13.7506724348023	8.022285634855	10.5092863149078	-2.22930819189432	12.3353415552041	-11.3538724149146	-7.51132211146806	7.76216738847935	2.08630126311376	2.29564476012335	-3.4645592747562	-24.853214743427	-7.14558204408517	-1.91671117603071	10.0178970676267	-10.1800385189171	8.6745269044406	-6.3236809756664	-13.4879193509249	2.37710010287216	1.89333373071973	3.78986768190832	-9.91232086371497	10.8875359858665	4.98013912347107	-21.8836042936909	3.73641946740709	5.04561988484537	5.13583174472777	10.5883514207383	-3.67468910876052	11.7115285023826	-10.7259999047699	7.13409375314191	13.3757704548165	-13.2050811519509	25.0368593986529	-3.10894755765248	8.7661486747895	-3.17083404491273	10.6853650789382	6.356789223483	-6.08673810706753	11.4761124978806	-0.928249133698868	14.7565109743591	-11.0836403437359	2.00251864066445	21.6080465932657	-8.40713856230014	0.651324560214751	3.67562182828953	-6.24031695925985	1.40577400028729	16.9355811067005
"g619"	-8.10327033999658	10.4394025182286	1.39511889623745	4.57214649571383	-5.23881291000462	-3.98243331944224	9.86816588343999	-8.56844839392585	3.11117500253097	-9.99362022926802	-14.044305294506	-11.2924702329679	-0.702725421681163	15.8442852547842	4.22009309910085	-0.0182892386317971	-9.76655168618126	20.0066667558658	11.7750589244694	3.68448122279245	2.13021162141188	5.0759677925944	2.86185781428112	-3.83727975128534	16.5144596779153	-3.05851523118813	15.4369440572578	1.99363644747481	-14.5278165885916	-3.02821002158278	-33.8975540421494	-17.1800029658774	-2.16673882972528	2.36429825880212	-12.1474551534731	-8.51753952825478	1.73234002550433	22.6757355326425	0.0112178181208567	-9.35449575167098	15.0774543755787	2.32799392245763	14.8674342989548	1.18704166058821	6.22576258578788	5.35744672890113	5.60023481647828	-2.53625142489268	2.11246820545524	9.93740212181635	2.99704201141995	3.95382022589923	10.0415538898055	2.37186354963148	5.06780527188662	-9.32252354153716	-4.60573352011682	0.770765877145547	-5.80477310627624	11.1317126132244	-5.98571284437239	6.29645871699355	16.9316492853188	2.16527889566813	5.96818700295076	4.91642308382882	2.72546946175639	2.6925736233748	-7.51747851683146	2.70502818175532	9.60310156640552	-6.74635886635445	1.62912262798249	-6.88786619123055	1.75134093306298	26.4299951231106	-18.0784622101799	14.3402374028983
"g620"	9.60865793882567	-22.2185971143419	12.007917790885	-3.15199121162904	-0.814080645287528	-10.481899702518	-19.0736514820125	4.28244540191475	0.843788277333891	-1.65479468713501	-4.34151580727635	-9.24602265747404	18.4785729689506	-5.10125928399946	12.9516170926006	0.0218489478532874	10.307951567851	3.11173802834947	9.77055051914503	15.0838592919995	-6.66918874283538	-1.79313931192963	-12.4055227205053	0.665194416453363	-0.172927324856647	9.76254745437576	-3.73605642974746	10.5494252289668	12.0892737452686	20.7773852608405	8.19122734869661	-0.524001156298686	-5.74409037105944	-15.34484036794	13.8781823455399	-8.53534869164336	-2.0101157565997	4.34654634532087	-4.18058195914098	3.80899170027355	-3.48380422237141	-8.09206874084896	12.4480708902023	-17.9893671261047	5.33352844678572	-13.9243440023342	4.20891076676415	0.368692884501016	2.86627659410179	-19.459511191758	-8.03716546996068	11.2863485355016	12.9194786381675	-5.31139055583792	5.44373727201743	-3.88901848780283	-4.32808264678296	-4.17572288070737	-7.33924443294589	0.211194722798007	-7.09196469795886	-8.44905329223744	12.238954633617	-14.9580833683583	4.11197332226945	7.51159458267035	-2.12277133477459	13.1975422837092	9.51402603320023	8.90341424491328	-13.7440066107694	-13.4390552034854	18.8503376854481	14.7346504218445	-13.6911464687748	8.46627084375665	-7.18287814103409	2.35378887078147
"g621"	4.17017385649359	-2.83965923215114	19.2967519376838	6.09374368181306	21.321106452993	1.20575172034545	8.35949082010854	-0.249107411881783	-4.44650693667398	5.34905799916185	-4.23790400381931	16.9542847149744	-11.4705102902565	-1.35771758516659	-10.452746290697	12.0822834051855	-19.0761323266689	-8.73942622383699	-1.15531160359811	3.39906712145413	5.65747060647216	13.6566176796023	-3.31559118064814	15.7688680155641	-8.42548295287505	-6.29024119250699	-13.5863524134553	-15.9216312374377	10.9732645166219	-22.4477954171863	0.255240754865362	-3.37536701080182	10.6217370270544	6.67078734850293	15.532878515281	-6.53892743318986	2.85707674496385	5.15721101062554	-9.44823165204251	-8.59750169686821	-3.60343435694809	-3.61201059137147	-24.2819457506082	9.27226356956311	22.7398636789639	-1.27990525356616	5.63210707146352	0.033107037902974	6.33132731399756	-1.19892935569546	16.0325078015514	-10.9676303846561	-6.35418751719011	7.82501408255478	9.24025149399787	-7.97836860494877	-13.5696260157993	7.90700072406378	-2.24154673590081	10.4732090615944	1.84977858220048	-7.14348701984756	-3.87495663481852	18.4691775736737	-13.459029522819	-3.72263150794957	-1.46233485087681	14.5973145315569	4.74927593562748	-2.67552687058261	3.67056273677699	-7.5967566708783	18.757500689412	12.3732225568181	-9.30310915755436	3.68756445268253	-10.1055358712838	17.5458354054369
"g622"	-3.49431050396137	6.29812477176392	2.69850585921278	-21.2181990981119	-6.83209657838897	2.30371802979146	1.2709819974335	-0.977570644502047	12.3983600200952	21.8453500160402	-13.5483356690379	15.1549596978664	-6.52749784826355	-12.8997969877922	-1.30847113796236	-8.24665384604499	5.82893844211128	-12.9524430845758	5.08086260066678	5.46213166514595	12.8368475994106	2.45900403178776	-11.9350426868415	-14.3452837475039	-8.67809879001044	21.1811522889673	-11.9653836046967	7.95090538793414	7.9817429962581	-20.2214462437116	-12.7385618007778	15.0261004706571	14.5510159772019	-2.25365571492097	3.87145399433594	-11.1111357059378	-11.8671956620117	12.7949921443721	3.27044379622477	-1.81172509065123	-13.3721023463313	2.67276964291112	-7.58966072264213	-4.00210084540138	7.98241714105214	-6.4361999969019	-0.801739636638996	2.37143695617242	1.82683119999123	-8.12032601174857	4.99397348030822	3.64117490827188	4.07623814901366	5.150736245895	0.75302153300647	-1.96412051296453	16.855673522604	-11.9151343203117	-16.1379843696701	4.28931161435272	-2.81392780347478	-3.98644868381631	7.46523464031056	-3.28300210501697	3.3842155786339	-0.00106058182128828	-5.64194961251822	2.34586450682351	2.23580833216272	16.7514397284871	-1.31620614867912	-8.1117540891799	-3.94643224196177	-14.4758977477173	-4.53534266200061	7.82833620231806	-9.73392806581552	-1.58217585012537
"g623"	3.97630544422916	-9.1254388196981	18.9491352215474	16.1581879341432	-2.02149731681931	5.30682182062273	12.1875069425159	14.8533820224565	10.1596504094095	-0.399802944176675	8.49013513469397	-2.38313235712434	-15.5827888525604	-20.7219783281111	-6.98814086018102	-4.36204625407298	2.57723395952838	-11.4820465154123	-5.92406334696242	-15.33559284855	13.2612322182898	-1.50392852799013	16.5689865220876	10.3055793747811	7.94315631198411	3.2284514579354	4.13557482246248	0.577871627274115	7.03015510569209	-15.1795576805344	-0.262072061537772	7.38048497614373	16.8582043859275	16.0482121429967	-0.0145078216038271	-21.7320775190364	-13.0284044672695	11.3785343327809	4.76639963551772	7.02002439676408	4.07674022623314	7.45364089904573	5.9060894256119	-7.80344178057112	8.94045795659708	5.0128065953291	-1.08862923318785	3.37405111219823	9.28609044369182	3.81675054352491	-9.39575649545708	-11.3338477506056	23.127857822096	-5.16008768364919	4.92729343971469	-2.90143697418304	-5.65044361324119	9.21736685769769	4.98676587912491	-4.62299710457712	5.73280940029345	-7.03358259753272	-7.32045459133291	7.12696268475626	-0.0747243203491512	-2.31285435233171	-19.3930532010983	-1.9719079999234	9.08831787007514	16.2096194210428	6.78116736112764	-2.53222392770011	-6.88321163013923	15.9614721371752	-0.0778531552120467	15.5934192384229	11.8588268845433	5.18116164910519
"g624"	-10.5008659798981	3.08837084041601	-10.6929787323842	15.4825369829655	5.85566998704587	9.75523532548403	17.0681519810958	8.19097054432748	-15.3939910514418	12.2599662296378	-12.0491677737276	0.534232200352054	-7.22240295147228	-14.7991188067515	-0.795064713339457	-24.694861873232	-10.2580499233365	21.3106983270439	15.8141939039188	23.0115672740563	0.537239297445831	-13.9604870486843	-5.54973183383714	-2.90269178728074	10.2398731775919	0.818589160840148	-13.0455744817189	-14.8027986593874	5.20908054947097	-1.17681754341816	5.86197902960093	20.2778753775361	12.9373595199807	9.73032241058951	-5.2985343483497	9.80243906543507	13.9292071423643	-6.01627916878046	-12.955726324448	-1.30784663693661	10.1635785559613	-14.1072453631865	-9.13754310513328	-8.1292411404643	2.37499913016019	-13.7157246457371	16.489186247777	0.225438379240059	-20.9438872103405	12.2720246253766	-4.75633122730068	-11.3272461771951	12.59633086102	-7.9843775405781	-6.22166751387939	2.22282069894111	-7.22567424529346	-1.82687565087798	1.07650304357429	-1.58194565885568	15.1015704935073	6.69558956191358	6.80581124314174	3.56597718534924	-2.34134006341711	-0.38743156101229	-2.43871512392593	17.4613327075266	8.77061074285485	-8.21888812593598	27.1765015040727	-0.140532680052108	15.9351174357817	8.11659241500676	5.60078192868188	-1.74329443980001	13.5162618398108	-17.4102414748876
"g625"	16.3246091650982	0.0863724532325908	5.58596393045607	-0.821179385121644	-5.87004091970087	-10.05093928334	9.40498868182754	10.337696802286	10.8548863697582	-5.28575689787522	6.61225363400249	14.1803816751209	-6.974851949708	19.9226507064713	5.38278182063991	1.45439279530668	0.900284364007464	5.90521119604993	14.3019830138745	-2.03474809315334	-6.22606134249832	-10.3427550653272	3.00286497740785	3.21859731256639	1.12148092395091	5.30532627643702	-1.09481272608135	8.61365399669209	-4.51360326316822	-4.68202886876714	-2.74435101714638	10.9412085956395	-7.65497090064386	-6.60421785120727	-9.57774751383548	-0.284148933901706	-0.228609950217935	-1.69215368608434	7.7096933497527	-6.76938034371807	1.24500293798777	10.8462433665778	15.7263627654489	-8.7713975286659	-3.47325900598975	9.17201978276771	12.6158645940395	8.51816587244597	-6.93129526788445	1.02858625432697	-10.7738400725227	-2.30161359294757	21.3602951455483	-8.37965555244078	8.59520378144174	-12.3600876239624	1.44985717783815	0.358570039689406	1.27577732840832	6.60487688300333	8.1909570428393	-5.4821685022582	2.3583307251524	3.44043663594454	-6.54976003653855	10.2476249491964	4.60740189601426	18.2346439614645	11.9777062806664	-0.65741668598677	-2.45390246879505	17.0976130162875	3.80384330432859	-1.80742976656073	-5.86952815394422	-6.58920231446893	23.3486185462678	-7.82899907899977
"g626"	14.1177552551901	5.4639174459489	3.69692944006271	-4.7194392948881	-4.46369024583808	0.604064742634579	-12.4961562308765	1.42812778319401	6.23359355880297	3.37820208913039	-18.3114632568554	-7.47216038706572	1.82028180592657	5.12357328551114	-10.0007951169941	8.1516467998742	-13.921686358244	-11.1413815114291	-5.60966728411826	-5.14637373876877	-8.88711979242368	12.0893735915164	-0.664415530481917	1.11382136463626	16.0755414046729	-3.8665920038541	4.94485504375377	-1.63182078025818	-6.24924649983197	-6.38194588944589	-12.2021300237016	0.78285686420665	-10.8426614440921	-11.4862360683717	4.82219676126063	-21.6735101158072	-6.43247149899104	15.0590885266242	-11.6527395774438	-5.31271523460884	-7.51782621894828	2.18626769512044	24.1380800496691	-7.53091001639719	-1.81568356125895	17.6366486534863	-1.06537525877804	6.60805556451501	-10.8435461579989	-0.658888924135451	16.7797302910084	-7.9756505624919	10.7007954878049	4.77521338051506	-1.87350046387871	20.6657922006247	13.8759331390969	-6.98399152686944	-10.8642081460854	-18.4908455041168	-15.3577801836119	-7.89225852650222	-15.8066575256285	-5.47037513893236	14.1659837083374	-5.98516423881009	-5.97728477504946	-2.77813162943847	9.99467835049661	14.314840828746	15.1146275018443	-15.4785655621017	-2.10244306164586	9.02303202031649	-11.7892880753163	15.2809534222321	0.0615737064610875	-9.75615139486543
"g627"	21.1951604372987	6.33415525403998	-3.99820237850486	-4.17998171113629	-6.07439179954824	-15.7381964826969	16.2171458793773	-17.0797362714302	9.56877722503769	-1.72386792032189	-16.4429933136034	-7.56237604505984	8.07476575073628	7.58967154087651	2.61951748585987	-9.54367682939484	-5.71836248179061	-3.75190269157319	-4.68549858299671	1.17256038936928	-1.58171762173234	8.02330488300569	4.2070101650052	5.58316106406362	-13.0653971218334	5.21194867454244	10.8861626013118	-0.951643265081839	-19.727487645558	5.98078518429926	1.42760477660804	-6.14598069768784	-1.64950046118457	0.533429190114856	-14.1528740891303	2.33444418065209	1.59307942448844	-11.1419266250933	10.6697906061932	4.76947531511773	-32.3092372496191	15.0496470610762	5.41334850293225	-17.4596624091347	-6.94796260035149	-1.32895567735962	3.46234895520352	4.41442897725025	13.1559777072845	-8.22508311736705	19.1473073069767	-0.163430041656749	-13.5737572701167	-8.20409723533322	-9.89812563897442	-18.1956120445664	28.7117051349307	-7.25393967623745	10.4803673307955	5.86566251526583	-8.08352985397959	-10.1943913246337	-21.3650814996257	-13.1050449375687	0.144177194840211	7.34879131004247	16.7930402980048	-7.34300224507825	5.48936041773054	-29.9575179556327	-11.7175586044904	-12.015301236821	0.378046169603183	-11.8390059996386	2.72196420128645	-1.5846867353232	-4.52850833040317	7.53258687581957
"g628"	-13.5246326724046	-4.61788027897995	2.0852301508045	-12.625536932869	-2.09916625361365	2.82056687160718	-12.3475804999643	-7.13705491319574	11.4478776531587	6.08919237067322	-9.05346505380775	-1.64659382297204	8.61320042621012	-0.4768141124321	5.81807203292975	2.51737846328097	-0.592955958582621	3.40340369020597	-10.9901443588791	-13.3966953117168	12.9157090510093	16.6838690017928	2.93446421672214	6.24536952326785	3.20152748162534	1.40706162983874	-15.3558224304102	-4.27348515801361	-4.18880853777548	20.0551127967722	-0.879428467725787	13.2714825250596	-3.17720901875135	-1.3571979875402	0.505836987561864	9.91120864045699	-9.63069846187502	11.632022770431	-10.1883343779681	-17.269866904383	-1.61604154245907	17.3217405254097	8.96485952229436	-1.36572597218476	-11.7245069983889	8.59318017507589	2.85539315822861	6.72414793161691	-13.4426952552237	-13.5312323031775	0.655033641293293	-23.234209784559	-1.01248702384583	11.6812621145068	1.57517308746397	-8.88071679498587	2.93098088177281	1.82714389918761	20.4582967925137	19.6301773683895	2.47675110440221	4.1473849361926	-5.24861431104053	22.4397632172504	-3.37504730607061	2.89795240978893	-7.81052165388869	-0.73381072895049	0.00288636161953356	4.70754197500985	-13.1592548581348	-2.98976281176827	13.766650818582	0.284563959034156	-1.53141296231647	-1.915387749386	6.28411821330008	9.13785630898758
"g629"	-2.51008842881437	-22.6424981464944	0.0136740477827304	-6.68753815098924	2.761962150509	-8.46312953720529	-2.51066252160157	2.13871091920819	18.9849516124303	9.42595104907573	-0.356389685068366	10.9996312663887	13.9721927330081	-2.89981032165106	-12.0968015220425	-17.9399000896379	20.184386355003	2.41091006139278	-14.0542303053311	-6.59886552715919	7.58710254598842	15.1100780587351	1.4311749437488	1.53629347300522	10.0514287589617	3.56173352500345	18.2678962768331	8.83714523758216	-2.93612574253089	-12.4011277706122	-23.5017330250995	0.274745359955316	-5.23381197662175	1.31132923188901	4.11105966343207	0.111674480622943	-5.73965881754831	-20.133973257681	-2.14556602217411	-1.95130697304329	-4.68468873610755	7.71335382945858	6.69082408052006	-10.71065992613	-12.66488395122	2.31966174030305	5.8912639847624	-11.7913660695638	-2.41976431057338	11.1160916129992	9.03357821265532	-21.9557088069355	-9.30158807699171	8.3203078677548	17.4868219606557	-3.10613950053835	12.8011519452113	17.0426517781922	-5.61373777573757	-3.94749852453922	-0.651926257530713	-12.0823441668912	-9.84341323485327	19.3156500544064	11.8754140738788	-9.35539249615027	14.2268484334665	5.28324404048075	0.471084105807524	-3.16520738200995	-29.6792454282606	-4.96174069334828	-22.8752217738166	0.858187411313497	-13.1156750318858	2.06221273134383	-15.3836235613466	-13.4612180094314
"g630"	-0.779554555820638	2.76279302275999	-5.47745507613493	10.4596998682024	-1.53876293929424	0.881069999177547	4.25127973695039	6.64441293228544	-0.540090401297458	9.28922056562878	8.2181851779132	-1.26582485078968	-2.18846375954548	-25.5074227805054	-9.65335806798042	7.51718972098431	13.5470536095415	-10.8015318993435	-5.10478592494354	8.14231993967244	-13.2372132957386	-5.34563394094071	8.80247450318562	7.07542561886068	-1.67394944211575	-5.33494868688796	-10.7423590561654	9.38752261668292	-5.68230355870832	-0.193349999009717	5.49648675596524	5.3209031687485	-1.09089418722361	-6.2634213142828	5.85780439968475	6.2948261708098	8.08643657119386	2.29617772201181	2.02300064164792	4.0127075444387	-0.0723897935705384	-1.52773588480011	11.1178115510662	8.48544772633037	-27.5164508342765	3.18487976833963	-3.15333481901249	1.87042079501377	-10.9694407066814	-16.8029042334956	2.52053280078501	11.3338079103226	1.90154856921653	4.34321807414534	-20.7665678563654	5.14838885632114	-23.7289927194856	-3.67812365557917	11.3163378326366	8.27985071169122	3.68344382589248	9.06991934552175	-0.485487019424967	-6.95169162354388	-3.79900516740853	6.77004954458875	6.53769425959691	6.37421243651474	2.75956574341693	-12.1415787775021	6.01960782312286	-10.179217394356	4.02298998427818	-3.39462366165975	-13.655813174688	-4.11762400657521	-2.38460881998696	-3.50150446767885
