"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g176"	-8.3899813872865	9.05763444020647	-1.87571284565861	4.85305299137661	-2.73486357905659	-7.82246466719664	28.6985627540781	-10.8709059867758	6.86955276308912	6.77140630018903	12.1673731777825	-0.0904790351721492	-8.31029776792336	-9.66009098244043	-10.3205683415798	14.2837801462485	-11.5559216796441	-0.165630982007998	-7.26627811115205	-21.8067675593149	-6.89102132508437	20.9724091424596	-0.74919295604655	16.4426839404816	18.5843162609663	-22.1605789660528	9.07416183301228	-4.70341744816208	2.15670893469703	-8.02751517935148	-8.60237944296598	-11.277115848023	11.8849441051941	-2.05940238305922	-9.78593949350391	9.51751619375179	-7.86164017967218	-14.704413713681	-6.58261434148314	16.0844700509547	1.06329871577488	-5.07203543457877	-3.52516365456047	-3.72217327356953	12.4467346130126	-10.4151329722092	6.61079402393322	-5.63032580032992	-15.9562025224516	9.7098608148307	11.24810596815	3.01202766762613	14.6833373165499	-3.62571996924841	6.68944530315687	3.4088034384881	-13.6389568692806	-5.83025757129463	-9.06653544228495	2.58430127529997	-5.38449610164377	1.07705757427816	0.814182564801117	-21.3705781857552	9.75280152588649	-1.13419549457523	-1.02641623275227	-8.69792150354817	10.7952411125286	-9.87573852070629	-0.192812545629658	-12.9400780071519	-14.8093251404891	-4.42264363383119
"g177"	-6.87268501384399	12.9783412027989	2.14063061987573	-1.525122325655	-3.68049256065178	-4.57073502810038	6.91494701166861	8.42400296084633	3.70206522138233	-4.29775932903699	-9.38464240814972	-11.7962848457866	14.5214771439618	-11.4141481721168	4.61281304873439	2.55421340069937	0.0392803059675646	9.90134834266568	11.8166836414504	0.113712409558531	9.92301173880356	-3.53227442447336	8.1557612597045	-11.8081685044915	19.7974656890254	-0.404960213711807	-3.52723293045292	12.0657201576859	-3.2204080513351	-4.6491233285753	9.86232735321999	20.426493664541	-4.72966190521133	10.7717791028232	-9.88929957622305	-8.29707375770655	-0.0166554353260858	2.96333719041477	-2.12143788970962	13.9685053108356	-9.76455278438909	-1.72276224482199	3.60317233279962	7.41155619957155	-14.4609017554226	8.86854887748218	11.8794518718448	-4.57942847210136	-1.46837210272004	7.92031870506248	-0.157107441553232	27.4163192583145	-2.06895769178337	8.71116475293174	-14.4777003491454	-14.2356201998542	-3.3847979484463	-7.58931469472003	-13.9595519018351	0.14075617563725	-22.2967332694314	-0.586868500020303	0.537005966932764	-18.7998357728153	2.12708313199596	-3.14572711398064	8.89298824202308	1.73955582348564	-0.785460230231108	12.1088984768809	7.66781996771902	5.89624556088688	3.39063405956977	5.97641599631792
"g178"	-1.92570071746595	-11.1760826056686	-5.20496563918942	-8.76909183029408	3.34310413643292	8.07167388421003	-7.39032214441212	-6.82359500868042	0.398545159257839	-11.4671599839154	-5.0546533074549	-2.12941103785009	13.1518169087171	-14.9731361734286	-4.66248831431246	-14.182977550135	1.53683939013143	-0.22735118185582	3.44059647558841	-1.19700277105286	-2.14644620632039	-4.97810357692407	-2.74801516058981	-9.86670148470363	3.26767636761465	-12.1903269842904	-11.1034617817229	-13.8616884231896	1.49424907032998	-5.38467870451633	-9.3928395673955	-13.1251706319503	7.05808726586199	8.10798601226822	-5.84356348517488	7.94803770500851	-2.78976363294576	-5.20533819903228	-4.69760974068051	-6.78461054523051	16.0982930747801	-5.56685052383255	-8.27241370473859	-8.62032699094444	-0.401019314167258	14.0022051807075	-11.8571481395012	17.1892652927404	-15.5493556753213	3.56230468289967	7.20209094265394	-1.91977981743094	7.0021742200095	-9.03865974105861	-2.8882130906761	10.5685029121806	8.76940400578562	17.7531514413874	-3.67605901042404	13.2516442637543	-1.13701222568938	-13.5940296597563	3.32581315347488	15.8408049851784	-0.320766323879875	-4.25191099715536	-1.05604150151748	9.46986285497852	9.77967993511749	-12.9834429923909	-3.71991585644844	10.5685921352429	-6.16122537511947	-6.62796598555015
"g179"	-4.38171728857068	-20.2425899663599	-5.17080763912085	-5.73506304511236	11.4576653631163	-7.04509374408049	11.4386871875274	-2.2443642759672	-8.4911652048398	-5.41113716677867	-9.77453181510477	8.67220481745708	-4.35615090315727	14.3584332385635	7.72670097656534	0.130072531380921	-2.60519241486815	0.212816054047833	-12.2301636528551	1.43108397384187	11.0884740818032	0.549276121831711	17.0560021018763	0.941228280402159	-1.44646551649256	-10.4326671626847	-2.20471319276677	-3.43132565635035	-14.8840343850265	3.23883658685891	23.6620103523724	-5.31300903321695	7.75416816555654	-2.23953751838488	-12.9682028913923	0.123549077030638	-20.1180054790648	-5.96826147497714	0.512647442775708	-4.5130021362467	-3.71981804358144	3.66017237477342	-11.3786419426122	17.2491874551883	-6.12410468602294	4.97402848851289	-10.5915977644004	-14.1577181036214	8.3122910439952	-18.46299126212	-7.53600359256306	-7.52581819313918	-1.78221161434191	7.1368007997742	-1.27329198093748	-17.6445138832281	1.73271846770889	5.75568351344557	-9.20262130356359	33.9484712351101	-6.54852421407461	-12.4551666950758	-0.6150439683472	-0.429576114686463	14.0485202539667	2.69769744220262	9.45021526792256	0.504096161515422	-0.415994173603075	3.56168282411406	-6.79588775960909	18.0673117952876	1.33898507654394	18.6630785000972
"g180"	-7.52649122305408	7.97315223792692	-13.8233656302936	10.4364166496564	2.65449841580579	3.71416946353918	-7.95497950175995	-22.7865888376503	0.883254937372586	9.93263910366825	-10.8699037803763	4.75911862212678	9.34683974203089	-14.1761342510782	-25.3523251365764	-3.80888408919088	6.48439858803976	6.18049771020719	30.3362098429018	-3.70616043117018	16.1871903226046	-3.52332633472552	10.4575748733448	7.13478661021338	11.6273273250318	0.168808282298872	8.80289350204559	3.94241773014382	5.56075116350887	-0.164709532269867	-10.6001246151918	-13.7908549304189	-5.18445983428808	6.8013113044274	7.92426833702821	-0.793844767896408	7.07997422086708	-6.89272155194377	-4.62788420969341	-8.91635367670499	1.97071725922719	-11.6521611987517	-0.287612939817398	4.68256004486884	-16.6904639835197	-10.1158390654128	3.22873676348902	-11.3329404466119	0.186873930988082	-4.50425243088491	18.8978564653478	-16.1349778685035	0.867104851917692	10.8196740011599	2.67234426480379	-1.03236911258474	-25.5767154313946	-5.96185449595885	-0.308354172243865	2.16030691147025	-5.37629405679214	16.5192238591011	-0.182575735626945	1.68105232797788	-7.27597694491183	2.36819994385005	4.25887985350019	17.6004333389055	4.01973178423161	4.57425473107168	-5.69858041051786	0.357416206613493	2.04861927708815	-14.7221477920019
"g181"	9.40778297823109	18.2519947580426	-16.5687454662204	-0.159554159594381	-1.25868997627245	-3.64527336032477	-11.0476967729624	-1.06264949778487	-2.76858451289273	-18.5219607886554	25.0465056523801	7.86276967327758	1.98745406354036	4.96208680555426	17.321608901048	-2.28989085780119	-32.5113164877649	-3.25178951317406	31.1929290645834	8.52647050868983	8.43271586521693	0.542270828714244	12.0682121500617	17.0395728973915	-8.03404201180795	-7.75324841256099	-5.69302207291111	16.9970173975445	-2.65412142954787	9.52953006894322	-9.19489166602242	-6.46507850731126	11.8551826554609	-15.4243181884773	1.12231990763259	-8.60871161252952	4.25625496495016	0.803565949543616	10.1498590981191	-4.12278456943486	-25.9441525290206	-3.04391776266627	0.241304039072428	-2.87859246256448	-3.33326650705767	-17.0126464921182	-2.40608406846296	2.56593864022085	12.3298193715737	-6.32054669879787	-14.5970799013488	3.83837336862505	-10.2983389659679	-0.427479405497602	6.60094442661511	8.46958304437474	-6.32253646787947	21.8038967635926	-1.98748093352728	3.81894426159268	7.72424753447419	-5.85022477081872	0.344869387529541	-5.88512365751616	-6.95192185631366	-19.0542297914985	-16.9311470404001	-3.3526222242263	5.20405477093644	-18.7892549822681	1.3115941226266	0.135886482145086	4.72859774619693	7.28404375762891
"g182"	-4.85199534541247	-12.2810738842556	9.21710657195898	14.201695694697	6.67631403484584	10.7276595472686	8.57707886808124	-13.0873725139904	2.4344958037615	-4.83577249443718	6.55131029569908	-14.8611449651175	-9.32022118253682	3.29259477956252	0.154034009456309	-9.3204770547561	24.4949959334747	-4.73681138555659	-3.2359475604582	8.43002575952025	1.67348061167671	-11.0358178073752	-0.839522787367929	-12.1309988738742	-3.94357337164705	-16.5826616916437	17.0249103561075	-14.9774712362404	5.13352698560566	9.28718883352008	9.4173019189518	15.9590898832197	13.597760880717	-12.3836049859476	-24.3429578695049	-7.48944118311611	-5.55920530088305	3.64355833433424	-4.19354354428847	7.36140599707899	-4.24175925202085	-1.41930192158425	17.1975230505385	-2.20271402571871	5.7915789237883	3.04116670688477	2.39504988443715	1.67438377797951	-5.21481445151045	11.1294320991361	-15.3153706941519	-11.4101909551344	1.00294153983336	2.91730047396105	1.45434064150723	1.78662036946746	-4.99204866413243	-10.3249137910969	8.09384982762029	4.24794617564007	-4.26203582043696	10.3437687701993	-0.731025276785077	-5.66478420381099	15.9443764354196	-6.73487372509161	20.0668071207376	11.946843343711	1.67045604979767	6.31372831024218	-14.9309817262869	-11.6239922482031	13.7909864362591	-20.6861830691573
"g183"	1.76278067251412	-12.2132146036108	-3.76348974091591	-20.5917944971422	-3.65488203447283	5.34522744170182	2.5990417302567	4.40513893316714	9.12082006557934	-0.213949201143	-2.816302324887	12.1989073324893	2.07459540056029	-10.6447055922418	5.45051172095591	-2.83609738081065	11.625379554713	-9.05256212006874	-13.719564881812	12.6986442254236	-19.5290092176698	-17.0104172823066	-9.02217550212579	-3.21802877096184	-9.092111196017	10.4941630248671	-7.6363130007174	12.4751924313661	1.3633026928712	-3.88940600438057	-6.27099088140291	1.52917482155794	-4.70562778373055	-21.3076227266288	-4.02962439793459	-8.09245975793109	2.09002639012268	-5.37224899194505	-0.0363652528060221	-8.05329918149583	6.74188249418149	-3.90530599439996	15.9692474069728	19.3845561837249	-16.2038425963396	12.5566637878025	7.54506377094469	17.3827429395188	6.02402382580127	8.60974646526725	8.64145685133209	-0.205628897607989	-21.3712573083853	-7.95779418985163	8.1342881855581	9.80506648375819	6.5647787102357	-0.705454858952371	-6.06491299190971	-1.02351728665688	-6.41130203578925	20.4377445532722	7.18692485377736	20.4422865190913	-16.5292170996594	11.4393499223422	-7.61480386363284	3.98524176542931	16.8400058795279	-6.7957348271715	-0.709227874151376	6.00792205288336	14.7955989708612	-25.0230272099051
"g184"	5.70442693878597	0.983183320266324	26.7038074715337	-0.0124029500135274	12.316338824407	-10.9977992020017	-3.68574591263929	19.6455006847849	16.1564450008969	19.7135843620245	7.33116618645684	1.72802792922116	-5.31149302487985	1.58662579583305	-0.832838972811512	-23.2865637141494	-20.5017933315814	-10.7540881004766	11.9233908353389	8.58689980315333	13.838721896086	-10.5462628114437	-1.08385163538843	6.72301440035961	4.68030028265757	17.4355985720687	-2.9276994340637	4.70730787291695	0.211243207269998	0.347422354523034	23.1507324787761	16.9077011033297	2.74341499038636	-0.690691047889944	-1.99433700763369	-3.26464474829996	-6.77105970511739	5.92967288109212	11.545086548832	8.65073402904912	-0.314268458184911	5.47500205288716	-15.1957488208102	1.07327585883509	-4.57352842727048	15.1328194698529	-8.34290568670735	4.18354197820136	2.60344548182887	9.89642149165469	-5.82149668148989	-23.2518441788521	13.7434734240495	6.75358264030991	-14.3566158933361	-17.806911343469	9.86025927651828	11.5275809212173	1.67173695950481	3.935277414892	17.190169948259	2.39141858368508	12.2316259683374	-1.80318960887817	0.538866378343273	8.54877866148812	-11.0695801449653	15.0772679973972	6.68640974222382	6.13584017451847	-22.1176611909304	-4.94776888527868	-1.23036969254838	8.65687634089416
"g185"	-6.84971703782557	-10.07541397982	9.3679607528364	-0.223215281443188	-8.8501785082044	12.1653994033201	-5.32551191770969	0.385933216381442	1.999288630594	-18.4760901327414	2.68242961884463	-0.660340984873104	1.71549716550596	19.2746235091052	1.53689961614367	0.544093383214325	-5.59966704910191	15.3946994462042	-11.3574640056842	8.25856409611093	13.0705294866189	8.41742560080829	9.88332195912493	10.4698958260573	7.23109800091765	10.1525636373003	8.60514606190093	7.06856898324003	6.44088105027575	11.753270285589	-5.074540216462	-7.40139351202134	5.57092465398572	-19.6397541779179	-0.973888356255814	8.07588151103731	-21.1876236759186	-4.31386095998177	-9.00180460188668	-11.8796374113243	-9.25979653876047	4.04737399704818	-2.75995973717237	12.1143960117765	-11.7351210877226	4.98895107440174	12.0542284768636	24.6316521745772	-7.12978618848742	-7.04430960269992	-19.8557534101245	-23.2983242605344	-3.07796852799	-8.500484144129	24.1683048174889	-8.26940988225585	2.4674366378212	-1.74925504038673	17.0788778524959	-6.75817602895372	0.0910385585769025	13.0014453322076	4.90848374992186	-26.9023065214653	2.60687031898375	4.55959736765198	-2.46175275037098	0.114962811042364	24.6169166404333	-8.87330557679181	5.08512310443015	0.927349196504556	10.5649041761109	1.92619175523774
"g186"	6.52778288758505	5.56927080322682	-14.3088436474906	0.688041291880794	-7.35110914884518	-10.3690035200509	-15.5266995185186	-8.67986980030071	15.7395125702154	1.70742477065318	2.5488366329969	-31.8847061985938	1.88953270425104	-11.3623415486128	-0.781115915886498	-23.7943257542321	1.8246028966223	28.0607936049154	-10.1634418655826	-22.7821930739533	2.58141319225592	25.3872612621341	20.7359865033453	-5.72193507155355	-4.49477293878371	13.5809200327348	6.84020868851433	8.91343386450927	-8.90467983676695	-1.62215786405654	7.56117473203238	-1.87042929374838	-4.11066789905436	-9.56233443676769	13.6466577148627	-20.9807343980327	6.29283823769777	-14.52332357691	7.47379034614217	-10.4876344908325	-2.21814140122007	-10.6292073659513	-7.47525944166106	-17.8562450322631	9.65973753962676	-5.80415599124671	17.4519819795548	2.11003380973721	-2.04850068855544	0.822193787480805	3.57645793821995	0.901466031440579	8.31267608426785	14.3226417561583	-13.5898629340284	3.15725539787281	-13.7053582750353	1.74329645723411	-24.4018219617961	-6.20195894724934	-2.41806142071867	-20.0202635402787	8.31305717283706	-7.96105552124397	-19.6478245390452	6.75661017991073	-0.71727805814761	7.20978551992976	-2.84303057175513	-6.34684950911458	-12.5177789569593	-9.84686555395765	-4.87294195710125	14.0367898947372
"g187"	1.04803381224517	2.44545748563838	-1.80878013285993	-10.7697921727732	10.0449281354474	2.84506753244086	7.34780020121042	-1.70723321768308	10.1674844579384	-11.1357205543054	5.42439135303199	-6.26576151549709	5.33398717796289	-11.4495222438159	10.0651775292728	-11.0325763262867	-9.97149019048005	-23.1749853648455	-4.2028894162641	-2.3556276322165	8.30806952858084	-2.36728205052534	-1.43721984847349	0.910705440169929	14.8609376830425	-7.68765509562592	9.91036451633264	8.86032592991629	-14.3680450385045	16.2501453054955	11.0226595731075	4.12525215434631	-1.17336174495775	-4.47364285700739	-11.8984932752173	12.2762072510419	-3.42093022527651	5.18724424312384	5.79460653030921	-9.0741523321339	-21.8726636161548	0.702774538611735	8.21680643765752	-1.21799137459489	0.754015130181409	-1.78328917401963	-13.3947077539558	-0.790483976828832	12.8495097433577	-14.021297899429	5.87482179765165	-15.3749180868247	-2.59986590750996	15.2533501090357	2.82866492264694	-1.98420959334372	-1.77783625140993	-6.14834784558845	-19.8070881297559	2.93365648338817	-2.98346281293178	-3.91227579569584	5.35201152096934	1.1039206339909	10.0558095585016	8.61394541901922	10.6784492721095	18.4925732509684	6.20884444348094	-3.77561430616641	6.23029087747066	-0.300856309410078	-9.00475281968166	12.9536044098022
"g188"	-14.4982109314047	0.180546190337617	-0.242287668400779	-5.95069470213672	-5.4736092630074	-2.98595748665446	6.38604270659308	21.6649069738791	7.46497430303194	-2.93322479715789	-7.76134243210917	25.0498419960927	-2.31615310865421	1.00413919967622	-2.38101039970063	-5.09000119100532	-3.05166155366195	-12.1758533937534	-4.33676728993377	17.4530719626577	-2.04156411004444	-16.8699778541085	-2.83441300869847	5.65332168165789	-7.19401229627448	-0.587175764963352	-1.22273843122397	-6.90784376478393	-3.42614249879676	9.21087680914462	-5.12345789722443	-1.43111113148883	-4.81937643345561	19.1475100394168	-1.02558632723881	-5.17040126592517	-5.55218443304034	-6.13737014560093	0.606466194268223	-11.185919640802	-4.88527753802012	-0.71454183581824	1.40224911765066	-14.6961850316567	3.12527093151113	-16.4369836174633	-6.36199113391752	-1.12971415901087	-8.04074242082402	12.81358203128	1.20865865395151	-7.64391901340676	10.0069434736293	5.34460347475701	-13.2322025516476	-1.72091890656816	13.7471380578963	-5.9506544831885	-1.2487722112853	-0.6951682803307	-13.6725169237113	-11.814379768368	6.17944237178459	-5.42009235337585	4.98421402049426	-11.8927915991096	15.3245985239064	-11.9855789722903	-4.23688383842957	19.9527053482221	-2.81474473667059	-13.7336539476063	-0.103208311777277	-13.1080667059926
"g189"	15.3662142875672	-2.92499158757922	-4.64115716409191	10.1588038727341	12.5273440394122	-4.48888799182033	-9.7535806106643	-1.04732308178991	4.61137661703042	-7.78691275317322	6.44340494399271	-12.8355106738705	-12.0199089340826	-1.01091936182073	-2.62835018704097	16.9318341550317	13.559951770616	-3.03921963636725	-4.7312061012103	17.3600043599067	2.98710729225089	-11.6199673797199	7.82860995789838	9.19117947853068	5.41242343352234	10.3286026279177	-8.32426940944751	0.188995083939599	-5.85738240454591	19.1581814331114	2.72989948490954	2.36115132537289	14.3584756278669	23.393700667008	3.66982873658194	-7.72013160350809	0.996184781566166	-10.4385954765552	1.31139355238552	3.71675926097572	1.99026726871841	6.55795120867224	12.4187048737381	2.69704799621377	-6.90873914033	-2.4331978252115	9.39941660501362	4.43273900302131	-6.64741634650218	4.22086963378047	9.22993846832012	20.3125706005099	-14.4413104142078	4.61436992131706	16.2942738766733	11.2007388511941	12.1922909177237	-6.20671394947742	-4.34025559208043	8.45105806080805	2.65870290432481	2.64586351226902	5.84170261518083	-2.99452713726339	-16.5510650152573	-4.4193680071406	1.6597608976946	15.7645947023178	-6.11276985578771	-4.60219475076161	1.59551570046082	-11.0672826117119	-2.65958945426444	-6.29594274080906
"g190"	2.40300748777674	-5.94923209049531	-9.07801737051228	-10.0589786161515	-10.796668275981	-11.2460594338808	-4.74688504881327	11.3272396581204	4.45261974940025	5.49987035391811	-25.1409210960308	-3.79270512837683	4.71546147692376	-0.338029080438941	4.94673514422539	-11.9407570634997	4.90372119220782	-2.11849875853632	-10.4077615161298	-5.45418737906661	-11.4965678248854	0.641851287918886	4.42984979621615	-1.01673824074726	-5.03886918603238	6.91836100987802	1.42638013112824	4.8762287876283	6.33598743628609	-1.07806709640727	7.92742754849388	4.36224407997896	-1.00712449024013	1.54558024246021	-1.14276975058428	0.711038387580178	13.6570031840301	8.42129534950564	-5.06978681310271	-4.25748101369953	-4.77518852971721	-9.48406259817085	-9.9919775452516	4.67587005738716	-7.02305652168519	4.79066653080084	2.0330809969876	2.61357860853412	4.467706503654	1.74572942071428	0.759402064060656	34.222439337186	7.18072003684338	-14.3179346776608	-0.45132477237553	2.60689944089558	15.2706725247549	14.8261644880706	-4.90823941926453	15.0919621160041	5.85855963117862	13.3256513843884	-9.31709746093129	7.47077817710326	-0.0359205230311279	-11.8055579519827	1.5678721925996	-3.99926555554934	-5.76908321422203	9.31158356436395	-20.5871823066248	-8.75692586174414	-7.01857322962374	10.7078591804171
"g191"	-5.47024304195175	3.46453991211738	5.4590665479884	7.00961454186892	-0.714321617360305	-4.45343757173386	-3.35012436214259	-11.2478585414719	0.316672633694305	13.1461104823773	-3.48262763647198	0.573550829419166	0.236296971010728	3.26201590363189	13.2879035729319	-1.46688889408117	11.330464185644	-2.34210386334796	-8.55942526137304	8.05499520087379	23.7484584419679	-9.46122858810424	-19.6706204218405	-1.37699883174172	-2.51128671882916	16.220658559544	10.268900750824	-4.31552332067593	-10.0857459139223	2.37995667641755	22.5060947329344	8.47322564790404	19.7172624205965	4.38792270398704	-9.46949817583364	-14.4636030978174	1.95467961431361	-14.2925486091529	7.78998606912282	2.39694379822836	13.8888548930413	-6.79955377972158	1.19394727653579	-2.52540677219874	10.5507366861991	-3.35099542837623	-8.73442995273391	6.39283961191647	4.12947889142377	12.8639790878094	3.88420710690281	-3.15867200513041	-17.6568382109209	-6.92716759872036	-12.4914961190364	-15.8784042409343	-21.820464273845	-5.20514535116679	16.2043405477506	0.857109423009234	1.8321564961181	-5.43581875649546	16.6786417545608	8.94793095709026	12.365866403558	7.38320057410067	6.6205430354459	3.49853663016351	-0.175163319860745	5.16563267928542	-3.02142690847158	13.3027186002324	-2.4762667121507	-3.67117300517533
"g192"	7.35360094525436	9.65007593058423	-0.444265956118291	-2.60652599446287	7.34770839661117	6.58749094023532	6.64581307548155	-0.993650510056804	3.13900685366326	11.963868801007	-0.669228046247875	5.44327380469462	7.58036591916305	9.79415043703714	1.38212844851492	0.387614557182658	-1.67510550249924	1.66429713916643	-7.75302171303152	8.00305186686421	-9.08519494755795	-4.32795592236525	-8.26317335124134	0.757079171485054	0.692486791490834	-19.9358958073995	14.1676505542191	-3.36263193363799	-5.21720712388493	4.90596700382854	-1.30456432143388	-6.10942676002579	-5.78072910913213	6.68832186684612	0.21333871662527	-1.52203436016144	14.0818212741963	13.9179071418743	-1.36211553963698	10.9751848201288	1.58393031338556	-1.23179593471963	7.90266533760403	-20.8424680991202	17.0111337451014	-16.2824963491921	-4.9863653748714	-6.42646710561453	9.463528688403	-6.00395371434283	5.56554401748541	9.12641829886603	8.67421773154288	-9.65153439940938	4.46920954791366	-22.5118171789413	6.72075934292804	-12.3229298183812	-11.2583183312497	-3.4583561450238	-0.448120692736019	-1.12755162797714	-1.37127180890945	-5.32087542798952	7.61811079936413	-15.4847644530522	-3.86661022749995	12.095024117474	-15.6681391922111	22.4818705928118	1.40681311646975	3.42424491924141	-15.9932872699499	18.1078722031484
"g193"	-1.7422870142434	-16.7081550722712	-4.20458179431211	10.3917908406065	-1.46818307951641	12.9145255580881	-0.592920357456636	4.24779603085944	-7.19059770241187	-6.81924318753937	10.8831467276172	0.368126985142625	-19.2405205973769	-11.6202541033106	-3.53732518519087	-15.0916247161212	20.0368567096681	-10.6175052358862	6.9742037494228	-0.47228418915532	9.88287953072198	-14.0036134992287	-2.75420188848828	-0.574821439701081	-12.4533258419108	-16.2733687384032	-13.1842858925931	-9.95052274091828	6.22719669657249	12.3043904483553	-5.52547836110211	-13.839677449585	3.53756831725411	-3.02184039830754	7.56168879951254	13.4922266702247	12.5972291027752	-10.7374030482156	1.18785435648104	-8.68167903962244	-2.91135233741631	1.71349299880957	-12.6691466461328	-4.63754477539296	-0.324686802101991	-1.02426843335681	-7.58014811056764	4.56027343953358	-2.55386823505781	3.26430873007278	12.6504406695548	-16.9154948948016	16.5031999235631	0.80876336195248	11.9610711089486	10.9578606541032	-17.1554704973902	-20.660439133357	0.545549490508849	-0.275332846200818	-2.18038008137832	-0.920297735339011	11.7585876004909	-6.64170972223405	7.5885382050475	1.96811710460797	22.4520011718904	-3.39508237426428	1.78526384167794	7.02534051255055	-5.05055750818835	21.2095534126616	-14.627658007049	-11.0904352681792
"g194"	-8.02704375172155	-6.30273013287659	-13.7077923389791	-13.6528690778142	20.4701806035111	5.01356624162197	-21.9984234539165	-6.19208840510632	7.34360174793256	8.2538586139965	9.46994604897655	8.05894751969124	-3.69831461011236	11.1388858963222	3.65887238989182	-3.96285344145539	7.94539452305802	17.9235640900323	28.7780718179586	-5.94191432994066	-8.09979622296629	-5.19369897009107	-0.0878840281518308	-1.62258046053339	5.33331053613006	-6.36149367535211	3.3452619466879	1.84367682205508	8.5331463938562	-12.2931718923896	20.8693742731583	5.50738276706051	12.3162385905139	9.76632519763826	-14.6158719732385	-4.34025080185358	-5.63282556633165	-6.53522237217994	-3.30669462950053	-6.33636453372468	4.31847898507326	-5.96851327956582	2.42555248192128	10.6434637286729	-21.6667509720151	1.97261724243676	0.268833981908738	-1.26456835973635	7.85881177610838	11.5673794472625	-2.80442311692703	1.45316029857827	-3.27270965945023	-26.020628410189	-0.838567321218273	-2.30700481580454	24.6921721589402	-3.83422596038356	14.5957363007815	-0.0826064822221214	-3.28066848570303	-0.325976712958464	9.6891564973889	-8.31508510074547	-3.1628753148717	-7.5842605823928	1.44631280768492	4.22469083823292	12.0702029286271	7.66150745448968	5.71004241799937	-11.0640084926655	-3.96335060323431	-8.66122611331897
"g195"	11.0363507511496	18.1553492812281	-0.0242191267549837	-9.00474953166061	18.0455086755476	10.3799207225188	-6.76592737820998	15.8169350690537	1.89706799910345	-10.2850528849606	-15.7048330836624	-5.88660193283052	-4.10281270714967	4.61493207611832	7.22171588966029	-2.41510558840886	12.2618317468173	-9.63088015790076	9.1092028583687	-14.0082776481369	17.8172111080271	-11.5595655853869	-7.08779403053174	-12.2713528789832	-8.04878721835517	-7.29399513065036	3.56800060714597	-6.61940658246642	-10.948041990377	-3.70464885558785	0.98380730178709	16.395591817348	-3.75488171666729	-2.35123497121492	-2.19184482899714	-0.730568711333462	8.43756614559583	-2.01055331977708	-0.346111364983439	-10.9024757365383	17.3736768450575	8.24549693721911	-18.224704568137	-0.594911933163042	6.96666050379216	3.41850751340664	-4.32769911078892	-1.91376704194973	-15.5941234722741	7.61466099366034	7.09530445901365	11.9786907481532	0.654435230034507	-7.62044086160214	-13.1541780836795	4.1732295037216	-2.76024061437612	-11.9361647740365	16.4003164244782	-12.7432214395321	5.88827419367502	-10.3104142561242	-15.020093629452	-28.3123258106073	-11.6719430148593	10.0163260985319	1.52360122899234	-10.0617465088823	-7.93401631552634	-22.7164879274671	-0.176815179992433	16.2868769386504	-9.98771598464763	-14.0427175852291
"g196"	-2.71812852615127	-6.64875704274356	-10.0501875190366	4.25310481362375	8.11934799971717	-0.297457295433971	-0.391096241269478	-10.2657523642385	4.0277216739836	-6.59859966425124	-2.85079473955773	-10.2760198619568	10.6087615427929	4.88895473783147	-1.88137667712477	-28.5775183416652	-17.6876794023456	2.91167468841022	-2.46651562767072	-0.141384245079278	-8.68685177056012	-2.32548075755121	-4.49972955289144	-3.55834529188746	18.815038853821	-2.29595630750926	7.18709479545345	10.3190403141243	1.31152751924393	10.5705066214687	20.9495872960449	4.14327116612869	-15.8196727878433	3.19672859416711	-2.18882372663383	-7.20094701963357	3.06273775724946	17.1572812296309	-6.87484706841648	0.873370206269795	12.202929916327	-0.389138357638222	-7.55867964021551	-21.3493155369392	-6.66959001856711	7.96765596889098	-3.26823569013714	-12.6007841621664	4.7896705003944	-9.54407216329422	10.0982232465093	-11.5579361828901	12.6078151917267	7.3941223679872	8.27306270076038	-5.55425484862097	-3.71613361597304	-0.502657897859397	21.0202691318076	-9.69909173360186	12.4999827925631	-10.3953854559415	-10.1161794651924	-29.2008893328918	-3.54684684789964	-1.71394211895578	-18.8021528537524	5.12331121126745	-1.95817494422695	4.35028516863425	-16.1917552927743	17.9244563953202	-1.79493541779258	3.30450926855565
