"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g618"	-10.6700337519466	-0.802578768501432	0.723914226823552	-5.55867204685517	20.6838734284667	4.65630564660375	-11.7092240400177	-1.49523595007114	9.31102902937535	0.756919461276535	-15.6864495475897	4.05342778223738	5.87212557475112	4.31130476879028	-1.31400707779774	-4.57719009270966	22.0333751701153	5.96002978045258	-8.52957929421368	-5.84841935517638	23.1152713988855	-13.2181564521602	-7.0685877500907	5.51613715477025	19.1152796372087	-13.0892533543866	-4.3080912511998	-12.0424276389293	22.7581013495647	5.32671932050505	13.4004813708375	3.09549355939314	8.78468521042981	-0.573786732552423	6.43690466799074	-2.01456906650873	-5.06601232012938	10.00427701286	-7.73509765086839	25.2179078743655	3.67832537921642	-7.42199494915867	-0.553823996323733	16.7878260994182	-16.0887908277389	14.3169302221999	3.56553310884846	12.2589863064574	-25.6224497191267	0.638882493263277	-3.03980267869815	4.33220723789283	7.94727719013971	1.94116458326588	-2.48782222871331	14.4257061556175	13.0823206854385	-16.6935911532695	4.58810122286062	14.9445924091762	-6.20265796696573	-10.5225913139249	-6.24019039367487	7.01711699896156	-14.1544662402809	-7.64936192719952	-6.52557899830078	-15.5047465268487	-15.2859130222221	4.98299080644871	-1.08246650622802	-4.63034071617192	1.57313566077434	16.7799331590816	-7.29978139465846	-6.69759838375163	-5.50234713735161	10.9521226505036	20.4343371872578	-26.5342259816193	-0.65556857473879	11.629353001296	0.892485833724226	4.37108012989185	-4.74070395073714	-8.30556470381796	-2.35024151418608	-7.81765671799427	8.61423072013251	5.33778300401638	10.1982376888617	14.3934942844535	0.568674479881848	0.689662183161963	-1.10434216485181	10.8693014535877	-11.4558006345748	-2.1616868217773	2.42975382098382	6.71144680842515	-4.83674357110294	-9.19338990029092	-4.22558734591782	-6.1376885264931	13.5296882424782	-8.4732184852444
"g619"	-11.713510063884	3.80704157919762	9.1329876717571	-5.23089291350953	-8.76371781058342	-11.6009021583953	12.1138730980736	-5.11975868801116	6.60648973724523	14.4424980292633	-13.0532207012202	15.0361244642679	-0.934728757644438	4.08958122861448	5.46378629725449	-3.70020321291602	12.9183498691024	-6.59780541642643	15.4481984663172	-6.31312052798701	-20.6055848402392	6.46018234089026	-6.18866523329923	-8.43433434777584	-2.58025750882651	-8.44634548030191	-2.93285114633522	10.0116090315974	11.3090368377599	-10.5322213301316	1.83549451193901	-3.91499358424884	3.08088427650439	3.50085742864059	-9.75166967939021	20.3677314341934	5.44577442496802	17.721186389312	-0.0973463851990429	5.4264516325571	-4.58104039153708	6.2178843344597	7.88312939613173	4.83543897457582	14.7533442204199	17.8481122555438	-11.7363365252057	1.61533876804343	18.7636850464031	9.94125320407133	10.6827903955942	-8.99293911986852	-6.77222024590448	-14.7793581951761	5.53966941684815	-13.7926543195859	-17.4795715576758	-11.96370029237	1.35256535983093	-4.44303565274086	26.3002059074769	-2.63132371694842	24.3679731616379	-6.37955447666362	2.75167952958014	-1.43395379252933	15.0213651749055	2.01572470933207	12.7775219539619	-1.78639355116627	22.7712410692493	6.29029762340185	-18.3983635234841	-6.33135113805308	-10.7701370265992	-11.7945415062646	20.9154015714351	-14.4849127439454	3.38614336496807	7.74217219592742	-16.5441785558706	14.4673716820139	-1.23454820752456	11.3242161317892	-11.7749008099584	3.94276332144726	-2.29918078316316	0.0932315828139557	1.7069691328689	1.88201495056833	14.4718263019774	1.03814328296477	5.19976702811806	-3.1185798319909	-10.7150013659253	1.9203839380775	7.14561560491125	4.63535675561886	1.57478215176611	12.1189072371851	-13.5112919693344	6.52505889796564	12.1221441766348	-0.383758259439861	-11.7587677139951	-5.07226406135491
"g620"	9.88925371226464	26.5137058907847	6.04786336186493	-10.3241248840582	19.4555962277268	8.09716323077506	-6.8606374991514	13.4682172478878	-2.19072299212507	-5.40280162315138	0.906628881046688	7.06455019340049	-10.3992821342758	-13.7003812759606	6.73073317604091	2.47708291638535	-17.9913474632729	4.65397178071927	6.54453421516512	3.61794551420909	5.15254554884668	-8.49720386533131	-1.09689950952727	6.40878256213504	5.72560877188802	-11.2780105053622	-9.50081923740514	15.7043105167751	-3.50832734722941	12.7734445014473	20.3922849480402	-9.2494347074226	1.65123870005124	16.7502291958574	-1.88733226323295	6.97743658965088	0.74140959737518	-1.20640226266769	-2.58994149094977	16.1079136812627	6.24142582706115	15.6941501882207	0.933188847245682	15.7177758301203	0.301814692794988	4.25554646674702	7.53330875939158	2.04272684501915	-8.34725658378536	-2.49045449125249	-4.63725506733472	4.94243457204732	0.686649733176475	7.04877499276616	-1.66663739442983	17.231752460699	-12.6166508374112	7.72306627423435	-20.4433680687732	-5.36240976429796	-1.69223413736092	0.490707788082679	3.08876687071699	-0.668594297232766	7.78359391678469	-9.74021496396148	4.7510985802225	14.2098051469576	-7.38008050370025	11.7924436404962	5.31361953482504	-2.80951068505117	-6.8992774614394	1.95907292393173	4.83247967293435	6.89540388739687	-2.61346018598689	5.64744352494501	-11.0479263516975	-6.01908737337741	-10.6547633223248	-20.8862536177486	0.42685384087901	-9.31731725006575	17.5974988065112	9.38298647095612	-7.84057323416643	-6.01516061802152	-15.7711934749261	12.2714363681262	17.558249202016	-8.53196907624415	8.5204341327264	5.28433288532546	8.05693765140474	11.7613120218837	17.9885770222248	4.19383720284621	1.35757762515864	-2.44208604528835	8.81093439322735	-1.2021822075545	0.769552891946185	9.5844363652229	-11.6521667251434	-21.398781497504
"g621"	-4.07853387421054	-0.739350285247428	-7.10430726258502	-8.19365455023872	-2.7428950506071	2.393007741089	-18.4880901025225	-12.6373007055004	17.5756599967733	-0.000162198670844982	6.3119091214686	-6.85911778266362	1.18027773865255	4.50668962793136	-6.17755087326959	2.08675008505298	13.435888943808	-8.22895950141809	-20.8981465967827	-11.0833081153703	-0.0577158532977971	5.0188938748781	-3.1173125623538	4.73647008531255	12.001422514877	8.73595931128046	-3.47254175996304	6.52237462781784	1.26444116070936	9.67492128502822	6.62696265913322	21.2827891227135	10.4717203566227	-1.86867603373982	4.45920447904657	6.61961989968159	14.8439540472399	-8.94669142783315	2.97666349552511	-13.9915239448591	10.7624050253274	0.301615444249436	-11.1581873823493	-11.478701555527	7.24478204354066	15.8600922423714	11.5891945174851	-6.28927626825431	9.08140701467478	13.9490473471272	10.7321652346769	8.91503809716959	0.516131651608016	-0.324997012416584	8.07112303769495	2.60755818423878	-5.46334326870058	6.83604191542379	-6.84762278002443	-2.53332472492515	8.50476929723982	-3.30654476611854	-10.5754647726297	-12.6863680071979	-18.3190403312733	-6.36281580704559	-12.6092152617058	-23.7027488430156	11.3999029746681	-14.3936054049873	-3.02050508363947	6.03575887758581	1.27117229907703	-3.73231522792583	-10.3539766654047	-1.34800902635365	2.39076861047563	5.5979947605271	-16.772291440067	-2.26165208708904	3.28880387464183	2.78196708330093	9.7816687657397	0.525689018474965	19.295050473234	-5.06853722088248	12.1757628696181	0.804635419637375	8.38394625077647	12.2329361179116	-4.31985915895484	-3.9855532888513	4.51742731420389	-4.85936814011468	-0.905113580059553	3.4148342538177	6.01340115861616	13.6587764456367	11.8511701074122	2.76868936269443	9.08773383120483	-5.57804277585368	9.16295417151182	18.0461034988261	-7.50431031459927	-1.60752461430747
"g622"	-0.716027301146821	29.9077955199912	0.11080027408256	-14.9018454107074	7.02131988609282	16.6321675892105	0.281563277013549	19.382147429852	1.67043547128059	1.60192565366502	-4.53903176622667	-5.23820520928027	-5.09580340731865	7.47114491414381	15.5770838007498	9.9603584975822	6.51917560634041	7.35081885819304	-4.81862154474847	0.182283414983656	1.05573048808466	0.305905821115634	-8.53590186098286	12.6305314931264	-31.8041767871371	-5.36086181552071	3.75397070153842	-5.47333165267697	-14.2933648217529	-8.17313688735591	-10.3356490400345	-17.5684578300616	-4.63018662553695	-13.2013900782482	1.170099566298	-0.111457597677783	14.5968087616864	6.85333622725415	-1.50700606958526	1.68479069113995	-3.87706539395878	-8.62499171675084	-11.3844226594291	17.9202143971869	-10.2243118791128	8.53981579869539	-5.51048111017505	-5.1369485039085	-3.5183993492105	-1.49872752772637	-5.99039973664864	-5.78425561533122	5.59467220490946	-8.27691319488386	4.20604372966252	6.02357196053801	6.60739766468025	6.58819467339733	18.0625648601234	-20.2214262818961	8.26801051535188	2.13870460115572	-1.63231368516082	3.65228269785802	-15.3848721584409	14.713165866122	-6.37578527608859	15.355753185846	-1.27302379883022	-11.573371010822	-0.46873281184806	3.83468953057824	-1.9834400220907	22.5949182477993	9.13146793983138	-3.02023336246135	-7.78439413512178	23.7660961166792	-2.00322710588897	15.0697572955511	-2.84170400928395	10.0087382528265	9.66911937015436	7.70918804798511	-0.487835379813136	-12.137727957121	-0.499025377716614	-19.4512225306586	19.2611604501403	-14.3238221213851	1.81632919255187	-3.54639159006257	9.92596011790338	11.1202733667773	-10.0971729986455	-24.864228110446	8.54412207984678	-2.91228755824582	9.90991343255108	4.16684376571589	-13.9039229790715	-10.5913942492146	1.12338399109445	-12.180236951342	-0.399335538798718	-11.6482542527081
"g623"	5.61142918786698	3.80861539255071	-12.5008515863677	15.2921141287634	6.21554890491286	2.57489367593806	-0.473714960012894	-10.0132155579971	6.06980537434471	3.22080022260208	0.802643620533514	-7.4774724269177	-4.3495151033261	-4.0876585720441	0.812423712044883	5.67398052360053	1.68625007804542	6.04655201736693	2.44922888435459	2.31381723295878	-9.97100557822497	2.91431775220579	7.77900353758985	-5.50727215677937	-4.73446818821919	-4.34147119935378	-2.69745592406148	-0.826077421016606	-4.24648671003426	-10.4017820401219	-13.0738647657611	-3.64888895377009	3.7684080366216	2.69082853588272	-1.49956744240134	-9.77747752540621	1.58798063914789	0.434532185340269	7.3053439923928	-7.59060659471809	2.41290712673463	20.180477065813	-3.24402595124659	7.01004653090842	4.0031260631899	-0.167722242482654	3.43842950499082	-15.752749470998	3.59222008647948	-10.2773788390502	6.98015759109639	12.8090597757614	12.5204224879702	17.419318657968	8.23456290990482	20.2798904435605	4.86540030549547	0.551973113253455	8.09734392441915	-13.783192353479	10.3374668337277	-5.53815011971285	-1.6119736738973	6.0948215469414	-19.0566949050717	-0.936511975040874	-7.63526875489697	-22.423742237204	4.73667816717196	-5.34521143141267	-0.926649141839791	-4.72080071611571	3.72588542882218	-2.40374160968621	18.9146886332015	2.42411492922908	3.3704988681226	10.7037671408997	-1.96114209821302	-4.75793311028366	-2.98582356386561	2.68882662759992	-5.74076158498009	-27.7325548643418	-2.38358723007043	-5.13222170022085	-1.84950010724815	-6.11769786835788	-12.2645775339364	-6.10618470775442	9.15376666352305	19.0049733970979	-4.88806055003905	-3.88494027330654	8.02156055452175	-2.64093851081908	-4.86139963165082	9.59496119062015	-5.76629992605373	6.63777536420936	9.6718981497363	-9.36253151965403	3.69609987936242	-9.18470623166819	-2.99999493809753	-13.7557083512337
"g624"	15.873266134403	-6.49107451306781	-10.7265689595616	-11.3401854047292	2.59305689406819	-0.113161713314667	8.28385165982783	-2.05724729760117	-14.1475038295713	1.93737947794595	4.66876299597567	4.70853116702449	-19.6646622110267	-2.22479916725712	-1.65723079806027	8.14000199004565	6.06333716384866	6.03033515177802	10.7677726065069	-6.37296597146513	-6.14373140643196	-13.3905419082894	-20.2078611153216	-9.79282152900961	1.06240509598866	8.55044291177936	4.69787450751441	3.07708427354736	-1.08382026308155	4.65218623369306	1.65678822247867	-0.107113350856857	-5.28115863965413	-25.3292982413549	8.6485083420407	9.79005445555565	9.73921521738917	20.0326642711764	-9.78934514652437	8.94221965024884	3.74396461327789	7.57116582148012	-6.6940839529073	-9.39895064568491	-0.156171124584619	-1.698537799324	17.4306022043507	-17.5441525558934	6.23493528033556	8.82111691191259	3.23131924045529	1.29166110461909	0.218055301662647	-2.17163533616193	-20.5250077183541	2.56046595086798	-3.56230195106989	16.1354639683236	-10.9507961019359	5.14685315039924	9.24131224300474	-2.56607581953797	4.86567328746934	7.38661649737304	2.31051086601322	-3.53284614219744	-4.04948678136587	-5.13313283370718	-2.56920693690369	-6.34537794474934	-2.00614433489589	-8.00127860215998	-7.74607586327904	-5.95412217657624	-2.92203807555279	-1.447624999079	-2.16608284226258	-15.4544325956564	1.90184624409227	8.07845725566015	-13.4266317951803	8.80513220754265	-6.15266018952106	8.10729841865416	0.430916954442828	2.064573282956	-20.3063949816132	10.289474812861	2.90701774529636	11.3749936255592	-13.9236886902472	0.494985403896515	-1.86127119820179	-10.0110801513113	-0.892206096250358	-0.65677350983422	-12.829329555343	-6.98935226399445	10.7597000626286	-1.39929892038925	14.2836640253349	5.2135329943882	-1.84358781115475	-9.02302361168688	-0.950811819317079	-6.05348843466903
"g625"	-0.151055456319685	16.8588983333146	-10.6494725697374	18.3758900268414	3.59214581535327	-1.3257432440761	-13.9047103390699	-8.41252654104624	-8.92475185480423	-8.61180935973165	-4.44212470869962	1.41674684936437	-2.15768573653004	2.34989484589881	0.0664907475771907	2.65399503420922	-17.1983192525126	-8.85612562921495	-17.8667073698888	5.27794108070522	13.6784988059178	13.4688869091006	27.8589594545689	-23.5427980125846	-13.5351440137489	2.2324352527603	-2.74352373791063	8.05262303393727	5.89826296379764	-3.40363085840223	5.31236577192616	-13.5770984968761	10.4754632296414	5.71295670171945	-4.33774110121676	7.07540726758377	-2.95449624776282	19.3640720577882	8.22174502940961	8.42919955522986	-5.5505293887233	17.2125540278894	-2.05226628059682	-5.26786546776294	7.73363411982258	5.82893240908109	5.44551319392621	6.60438840354063	9.15208328831616	1.82637242919249	25.5576143872606	-15.7978168553681	-13.0836699496044	-4.06033070523609	5.61101231337992	8.22908557743973	10.9006106413589	8.45190726993736	-9.18120720397378	-11.7567107716691	-8.50065421735805	-7.3204687095991	-2.15976655442919	-8.20718267724285	4.07317274466656	-5.8412099760683	-6.14632057224638	-6.31525184247968	5.07217156233985	-4.80848378741475	-6.85127606093309	-11.1619477340198	1.5647561171059	-1.87095603573062	6.09637157159857	-18.1696784260312	8.1270210490169	-11.2470088784831	-0.482322352015694	19.0732074499665	-9.02361920933316	8.05448924256633	5.06168703747372	1.22051135548291	10.2421799984105	-14.8679913312114	-0.0223837874670891	2.3898051487524	-14.3825902910452	7.53697667467348	-3.26907115439119	2.18863463417696	2.16364057212364	2.26195129046082	-0.949914187247742	-9.00515931276469	5.62432309546616	5.87357000348674	6.28141408970915	-0.293541282715219	-5.65254093041607	5.15065907271206	-9.93684524646688	2.22059236346235	7.35946316745407	-7.00844039060792
"g626"	25.5656576843835	0.811731379753533	-9.59932240781939	15.0481720644953	-4.71958648188085	5.81507870575106	14.3371933910626	2.19334885505905	2.92860615592682	-5.8754015188893	-0.572614604116475	-1.29379098156392	0.672726276859	-14.986032762217	-2.65212815329815	-19.1510858782496	-9.22793050218123	11.2248174564215	-6.31754567286762	24.1414349649128	1.45514730939212	-2.74389377277194	6.03171215969448	-4.51184424719242	-9.06839696993865	-5.69109946256073	1.9808520796657	6.86189680604272	-17.7171850785823	8.3805396013017	-0.532507966911444	-2.9913183482639	-8.31993855833211	6.54405462141206	-2.85895795441179	-6.30541279692986	4.39673212775962	-18.8978965349357	20.5165316518163	2.23662859828533	0.718527868005282	-8.12888695879335	6.43348051848063	-3.11247878713651	5.43540472501841	-13.6020700491484	-5.20565372385009	5.5603620915839	5.65596427959369	-10.0816656632082	4.29731544156485	13.8621466985926	6.72960943444425	-8.20159403394943	4.60878615967606	1.8719479290535	0.483936515429076	-11.2569005733494	3.53446256714325	5.03162361389062	-10.3598860666617	5.65234109078161	-18.0191722845281	-11.4048634595609	-25.1668702196464	-10.6516958807583	-0.354546668806852	1.13989241922834	6.40756677322103	-6.35824499781196	7.44725282489398	16.1878808879103	6.5791810130892	-1.34180751539343	3.09652035233948	-9.61192306220805	-4.12563657242911	-3.15699669214617	3.48837851484176	1.33403292560746	1.58644122320784	-0.742973222201899	-1.01462358134621	13.4907043195693	-0.203788867674854	-8.02326880187083	13.1059824070186	8.71188931920902	2.02235541428931	18.5543414128606	-2.49348461348903	-5.27480778058666	13.6638559604641	7.99575255392322	-6.40020256320827	3.7236919273353	2.51741813519346	0.8259960951774	5.21682070261642	-7.19751722201528	6.16824034093982	17.4893887234768	-6.5455111634807	9.13600940735863	-9.95104336750595	-2.29417102297681
"g627"	19.15260846062	0.297880363380403	-5.41781155284382	-0.845590965127965	2.59309643463217	7.50107117128401	0.122929930876582	-1.43076817683228	3.60793454170909	4.27545899833603	8.64226253919742	-4.37899085177483	-4.62296385388917	-0.380549027857134	-12.9676238243784	3.85422996734471	15.0782634447011	-3.254385853327	-1.78038621509339	2.95053578473862	-1.68720941890928	6.09897631418347	0.418407306861622	0.186335480220356	18.0248467173993	-19.7410301993907	-0.78128221555148	-2.61520154260475	1.01175092101141	6.86547877767469	6.66207164823237	8.0483927633009	10.0827652499071	7.32377853836421	-12.8687982440668	2.58593538739211	15.536209601674	4.63817910687298	2.11224740821533	16.5632766215801	11.0126482607868	0.389145936535492	5.7036248586059	7.03589117517268	-8.1564456751906	-20.5684181054811	6.9053075628652	10.0969550443737	9.58111866361044	2.18241138337828	7.32787045818129	0.617121880357657	-4.28356371013195	16.6407052304318	9.81208466271075	-8.01351411327878	-20.3799412857014	12.4088543884875	6.29295905068083	7.03046880304743	2.32532087999664	1.53339162309708	-25.6173097450333	5.26748537605327	-10.4203144519203	-1.60821475124723	-14.928415168138	-9.50760703190626	-5.4333831532611	15.0982752647686	9.72229968887303	-13.695294705494	-5.37569042797025	2.48512163237883	1.07095075691652	0.0473385284998226	-7.45453316793531	-1.04193033930272	-5.78588736893992	-5.67009319369804	-2.23302691952317	11.5526172250262	8.80706842241628	-21.7103427298303	8.9277593666761	4.35514461275443	-3.37863125178791	9.42288428912861	-4.17439722409763	8.64790948981501	-0.216095098667775	4.00494702952884	-2.87463088571386	-3.58515680977776	4.73168206541767	13.3205957920646	17.260279583793	-14.9257349914895	-6.57373185546851	-6.3643286773812	-1.92789329088451	-7.43467420013948	3.37405497594822	6.49232988203884	-13.5069048236051	5.6472957974047
"g628"	-11.1042303441062	23.2012736862747	10.3187568976198	-6.0933202464962	10.1988400501865	4.32701991783482	-0.819563567652498	-6.01351164761233	-8.514529616918	6.88313707211479	-12.9807235233085	12.1054542219798	0.704690718103247	-6.59675489765539	3.37919882029778	-5.43180487520677	-6.3748498068617	-1.54659611810028	10.8871344216347	-9.9857218757288	-14.5195695911887	5.70635933298324	5.38123988368434	-4.61608933058365	6.72557252600849	14.7686238511029	-14.0580137053229	-7.6413168816249	4.82501456250149	-20.9162829167745	-9.17340418024753	6.11884705684342	-2.74175294828719	3.44743699869673	-15.2535640644395	-6.68957950541368	5.08545459014064	-12.6659119741777	17.3712885794019	-7.24547378325017	-3.07587047880832	-9.17121267879106	8.45993447499864	9.68406470704867	7.29941034678459	30.0600252003011	-4.01582564945749	-4.33722654599755	14.2786798812803	-2.15950490705921	6.65382221956116	-10.7499812563754	6.59370529144485	-9.34123434769271	10.6502155581365	-2.26431198163364	10.4062716731718	-7.82095871461813	3.72414074557981	-14.461677893823	2.97534035458852	-11.0725629398427	-2.23930092269688	6.15434057319735	-15.6895692307028	1.70788706825109	-20.7147624406412	13.5258428574238	-16.0615995269331	0.260821239203486	12.5110395335722	-0.82989436457117	1.1681054061103	-7.49046675872405	-8.7627483355073	-20.1815553354879	-5.83286171774447	1.03023441659141	-1.06515294092259	-12.3882395132092	-4.11755588032853	11.7199249506946	-5.38341767162673	-1.3829643951376	7.28732683633749	10.1650925717	-12.0253173393899	-25.0360742401058	21.1331459831599	1.68334314127471	-3.44665476791411	-7.58003884641154	17.1814768827868	-0.693769941367767	7.78274607656954	17.1857574602009	-14.7182104697252	5.4899153571593	4.98283837340375	26.8933482735605	0.725559634753299	2.61605688511149	-27.4071611182203	-13.9463947307313	-2.30166053611263	0.940564442442232
"g629"	0.683281543010535	6.20253783415302	7.27410670376198	3.96804830593869	15.7053717561779	19.6025178152338	2.28198034431299	0.0541497764044602	-9.35767683783806	-4.55716996799759	-11.9382725310848	11.9428184669512	13.7113767815266	9.02548049019107	-2.97852580251525	-21.204727240037	0.800305683262568	-20.1877381382592	-5.51230978867021	13.5711362290661	-5.71395480083606	-12.4816453861243	4.9283348881928	-7.69091350485999	-1.87463583428728	2.25708549601975	20.4524268646266	-22.3279623003351	-1.6702077453117	2.86955786482237	2.36246701259758	-13.6845407334595	-12.5821381884798	-15.3532481126604	-17.7450151774684	-12.2935505096426	10.8822033381185	7.04252163907295	14.424434834731	6.9468509131599	17.5304916241529	-3.0863091319826	16.3489228616489	-10.2466513329409	-7.11191071334856	5.54909335401269	3.85256040865376	-3.1209171463364	15.6188889895983	-7.46370979481749	4.13079766948065	4.32230733067002	7.11100102463582	15.196206599169	21.9201294606099	-17.2201190877801	-7.49721929549207	7.5587549171654	5.09058094704419	-5.76944718122323	4.23262326808285	-8.25625446483695	-17.7215511321477	4.73281550596535	-3.30185422013261	17.4228682327042	10.4514859630265	4.03931837469802	-5.73267225223844	-25.5669015876374	-9.78813544820445	9.26564432289959	7.18940205651195	16.7182780515373	-5.43621877085114	4.49021171592065	-5.82865133512348	-3.45277553613133	-14.6731562054897	15.7919782499482	6.80074671223153	2.01909372438187	-5.03719091655242	18.0387970089802	16.7820865775097	3.99747692329037	-16.670647579333	0.785409299726677	7.8363547014406	-8.61461242550088	1.23734396883876	8.61124305975239	7.4068167158094	-1.97200536293028	4.79309134628254	6.67749119961775	4.83347428067439	2.53701525016143	8.49073071668956	1.42279469574883	1.7553069321038	2.3566620949072	0.931895320404896	4.72278497319106	5.48343233015764	-7.98496177518245
"g630"	-7.68925799687769	13.9501703533216	-11.4876644971172	-8.6795117142578	-3.97787989862855	8.37526186276752	3.62103531307368	-8.33558289202335	4.92207658059374	16.893372116833	9.6655515429956	6.25282313889922	-13.895961129081	10.0791242945795	15.7271751971927	21.5557688611361	-0.15194366531429	-2.54674641670664	2.41058520867109	-6.74792175200842	-0.250089436703402	0.736036158669472	-9.55887921582219	7.4953076226833	-9.46794537585425	-2.73924327880196	-7.63238813706717	2.63282451287496	3.16601129604246	-4.58830366755059	-11.9235803825611	-8.13512499801355	-7.59869878430521	7.58770787042754	-15.0963403378793	-0.882550568744585	-1.22344975485373	-10.4983364687943	3.22017640953014	-4.13582688762199	3.09653032556882	-10.0125555072955	3.38839703345064	-5.81070508381752	5.95685036849705	-6.39708873309005	9.18502387890569	0.071869419007829	13.4576004644051	9.23376725201842	4.36092852118082	0.432643146054798	2.51389961730839	16.3045364076731	9.76708731817719	7.96428616633836	-10.2579548441157	-6.33942235575583	13.5839484999594	3.70162131680998	-11.6218988373344	3.0609388325504	19.161030594611	17.4891823815803	5.29734445529078	-1.73227908417222	5.53628614526037	-0.375564224711243	-1.32118953724835	11.8601753635569	-7.21949666863521	5.9045777044581	-13.2198011198387	7.08823006560504	0.251879561607836	3.39473006378841	-3.8329595844773	-15.7264441578001	-1.07912632072939	-11.5353665474499	7.90977602219482	16.5550861985815	3.20778201676753	2.32703245682845	3.96926921117053	-10.9710537646095	-11.4361899480817	-22.1763935163242	-4.8616042061559	-2.41256413802699	3.13398814972496	-3.41615782745752	-14.0241637375154	-0.620633156328403	11.4386396993148	3.76474483812802	1.51178741738287	-7.8670054167802	-0.38953872012815	9.27558149230514	-7.15220155022033	24.4560617634053	-20.7268921428602	-14.236367096188	4.30574033477476	0.781634767380342
"g631"	9.61501519050229	-10.1755826894725	11.3407582564182	0.477268132402443	12.1380972913829	-2.74978531154203	-15.3875106190607	-9.80222963985748	0.106072355200838	8.50496327225851	-9.12641658222288	-3.00477995892713	-6.0794260869883	-11.2477569389391	-0.211860074978813	-0.116045485406495	-8.6454880602853	16.5208574448194	-5.86562256981249	-0.292341629471582	-4.38527070968393	1.85591026499612	7.91186044730725	0.75383586940894	-1.19299336856863	5.02257044034094	15.5073377619781	-3.11755918233532	9.38721067174147	9.97658948116369	-2.59011061720156	3.00856701837716	-7.22098762857932	-7.5836684103449	11.7540166718629	5.86461410284738	-3.35294674703766	15.1411024236607	1.05843400385416	-1.26293202505738	-15.6921807860204	-6.19680948853857	-9.94222987356977	0.472642191341541	1.66992469560137	3.45197860231773	6.5304838844264	-3.85616779873535	8.19108431290587	1.51529679537332	-17.0754658169449	6.17776152081633	-5.86303317787805	-7.18118782098475	15.0923176626166	9.40830991823413	-3.63620181955873	-15.532026983205	2.59688192601579	-1.75705476222441	8.89991091495112	-10.4110199248494	15.3261774893142	-0.0574603012390954	-1.99654413091151	10.4517045823741	3.82759168544207	-14.48285220015	11.2046218642299	-0.594305961541329	-1.26740252805358	18.2080963782464	-6.64916578887035	-4.28901660569645	13.8739851483815	-25.7586063861169	7.14492794870729	-5.60224851188906	-9.05653711798018	0.783507475958546	11.7565244460211	-4.59212773122432	16.862671997072	-13.380182671665	-6.58614866528341	7.37097483916609	-7.43624975181625	-6.70839334770867	-11.6630239179693	18.4785612627644	-9.96128457264418	8.16677871496174	-3.11787017909298	-3.77790661843808	-6.58198918612033	-1.28645417276308	-6.85372504134425	-18.013714114946	4.48457861897896	10.7641862510626	-11.9738861550276	4.14211080721921	2.04318474078972	-5.42552716701966	-12.4808095063517	-3.92198286913234
