"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g498"	-10.4947465416218	19.6291305473009	8.36833048237499	0.680166437981608	-28.359712322073	2.62960905906287	-13.4508292307857	-12.4648317135973	10.6527394589726	-2.83917666377001	-16.1497084663682	-20.9356790230261	3.91515704237758	10.7464023562063	-1.38058033717772	-8.37297262389153	-5.9034955085523	-0.236100393805597	-8.56684825942351	11.5169583763655	-2.28362321847451	11.1155888412118	-12.6189958101709	-16.0926346608967	-4.92075672400111	-21.6844064389302	4.13229573495041	-6.51083836889322	-2.2031626422176	-2.28250334789913	-11.3341836221877	10.9448540825376	12.069734934907	-2.08141018898682	8.68577978339908	-0.729555604511307	2.97237121442874	4.82728352726373	-17.1523500134812	12.2685032771852	9.01408132598139	-0.251776344394179	-6.10549135791483	-8.6199910380571	5.93344814080509	0.203998409050295	15.7469693748697	-8.21224932259162	25.2476852978447	8.64891432830845	5.11716407084789	4.60242746385699	24.6232428748598	3.82294906738068	-6.92196222096956	-15.4918909989904	2.11745398251738	-17.5560248880341	-33.2452510394325	-0.902650068441973	16.5407533811072	6.22614638003772	-0.121223813274144	-21.2558611595233	-5.62477735513047	4.55543952221918	-9.32184716255842	-7.42464868642502	3.08582356537367	6.75971734823626	4.06929177751724	-15.9383048518768	2.75334929886613	-3.83824158876878	-2.71504459922798	5.76670819045498	-7.92597729574021	7.92625550601414	14.3317567106574	-22.563137036613
"g499"	5.62877611630446	12.3493706780484	20.3187745561454	26.9569014227218	-3.08902370759171	-5.79797519328288	13.8386056097511	20.3600197625918	22.9410700941777	-2.11313086857421	-6.56100301191553	2.87680341994137	-18.3772686217537	2.72988668894569	9.66457876230858	5.81499925099077	-1.91730066839549	4.09032748553	4.82800764171068	10.5138684422763	2.39414454717103	3.57931333508833	-2.40358855226607	2.22480013531892	9.62905246325159	-1.7887459620237	12.1234715176134	0.571910428076313	14.9019644561339	-1.04169110096822	0.780905318388106	-15.3673688130913	-1.25377386107415	15.1770882093565	10.3306040934449	5.450759799638	4.7263150729776	0.0377073213610008	11.3618548723686	4.47729276001198	22.4944366637365	-2.66605267976754	12.4384572165308	-11.5244421472185	8.46209017496246	-13.7657697453753	-1.98751496986065	14.2433632226592	8.97386972351747	-2.43795218896185	-7.03104791833412	-3.25178281228612	0.203369267900078	4.1673248113542	-1.48066983171355	-13.2422901089061	-8.75718589318157	-3.44201539614659	-2.77113433084486	-4.01231266326322	-4.28329244012328	23.4635071012477	6.31378773189039	-9.37383611061192	3.62693238720035	3.23921164736251	1.60419814079197	-0.957427799908247	-13.2945001853984	2.35596695049654	1.04032016896804	1.47114637029036	-7.05399084361328	-8.32416862184485	-14.6334623024262	-0.634580387904546	-1.90337921516139	5.48499624034279	-4.51009519475821	-5.02013911817821
"g500"	-21.6861148358216	2.73692522936252	-9.34805372644436	8.69935277276511	1.32199836137618	-8.03302842743967	1.699268570113	-6.12249218913714	-5.87882821421746	1.88891520078729	4.34104236921649	14.7433770323902	4.15446638244567	4.44362854065174	7.07170191424329	20.6270012462949	-1.93113904417116	-20.3651413795407	-19.914647505219	9.97485034414281	2.18995977091292	3.80731643118379	-10.7857767856249	-8.30827403170832	0.982251414963359	2.09593329690386	-0.747402293861965	5.49169221430811	-4.33698583810277	13.2136404227496	-5.86860143974091	-15.2373194587524	1.33536728439424	3.2397719963368	-4.12073372087624	-8.90301506533735	-5.89696775722757	22.0412643816505	-5.08338931219746	11.3880381367643	-14.087755622113	0.324800886691783	5.6159451256556	-4.74732749478815	6.66821939859514	-24.805088786792	18.4523988423818	7.17040011039124	-6.97716283979729	-4.18176299663565	-7.39449379577212	-9.84341077971124	-3.36368360321559	8.44873198080891	18.4661428392994	-6.9521368662982	6.2361144633226	-1.28090331421776	8.98939792750449	-4.03625340235326	8.86021061213223	3.9123178164331	2.30186474031545	20.3194136710757	-15.7334431103799	-11.0370747813654	-2.78008547421233	9.19897007925293	-5.11164983125055	-7.83606929924888	2.36775406365811	0.267517415876947	6.81792648254085	1.08194087917641	10.9147506544417	11.832849362857	8.44873853779132	13.9368072507631	8.10908773166796	16.1170589276594
"g501"	0.786124718622291	-5.67222687598246	26.1284232196997	-20.753672198176	4.96513878739816	-17.0494299083252	0.759817317742036	5.16462926787552	6.88958710496072	3.87443583788375	-4.04655751432198	8.01690460700742	3.33755676369219	-3.01563333080664	-26.3667250811332	-1.29516095353319	6.97529625935068	-7.50127754412121	12.4001091272935	6.91598816113951	-4.06808601942169	6.93403373206757	-10.0729106590225	11.5307724508407	-10.8995525557458	3.95508014630425	9.907507814293	4.18920144182749	1.33751966288918	-0.385473181977109	-11.110926973965	7.65418945328223	-5.0108224360409	11.7249852888373	-7.46366266625617	10.0997085785797	21.6989080603302	8.00058610721483	9.62752046252401	-8.45393828535858	3.93331346887004	0.913683964435795	17.9801180355498	-1.71928047886012	-5.0075987758508	-14.5063226396366	-18.6129037513837	-15.2845565098025	2.54463449937567	-10.1027458603409	5.41046608246952	-22.9647277810036	-1.47807415043358	9.06959724969674	-2.35892245330529	5.98838150355786	-5.14476516558175	24.4548099838442	-9.58644245494873	16.9046199519545	-3.4953197511616	3.23470741629318	2.37064933481457	-5.96824055121694	0.651340189506769	-3.88919446934036	-13.8522332169546	3.2782454618965	-8.45348341898803	1.29242358954023	-5.84738207045242	-17.2197994583962	1.2973551840561	-1.17396266805578	-4.91809909227143	4.14849546599701	10.8874810273801	13.1780036548691	-17.9928097623924	0.122248173818278
"g502"	3.78711222810719	2.97789511457059	-0.865636522030824	-2.35007266753804	-10.6277608606594	9.47122391283802	1.38446249558962	-2.80292339646779	3.66250295141797	9.43654468279771	7.99777863703829	-7.53548779323251	-12.1576559917084	7.45337528677134	-13.6576169006821	-17.514246880195	9.98064101388108	6.84632896247322	-4.65405638524287	-11.208878329889	-22.5444354403821	12.561429963983	-0.380436647962803	-5.88425193259397	-7.98020806194864	3.31616680276262	9.9661939272813	3.86174628885908	-1.49454208730375	-8.54527417425411	-5.16180988423862	-6.69574132668884	9.42252075939275	-14.1183734312868	-3.61678512452968	-20.0495396293262	14.147336553145	-3.74147034997391	10.2660929489582	-10.9609249289044	8.65731888754299	8.30665932674239	5.32841169436548	4.75082409005796	1.89683677459661	5.66121226966166	-17.5925290744854	5.51132263175993	0.729579045802028	-3.9069749811167	-10.7513887286116	-3.74290996353762	-12.139695457703	9.27030761734558	5.35081608613338	-6.85262119475093	-8.80295018427457	9.5502506563818	0.203919820584261	9.19431487195841	-13.9945881245422	12.5819566438909	-13.7765761947267	-7.69286748997678	-10.8262519098525	-16.5575173909461	1.98651613063515	-0.242259205371453	4.93697758956302	15.6770653261148	0.774802129356507	-1.94214979479981	4.84832206457285	9.89433382923579	-14.7528053659396	-0.577541421058064	-0.388761813731706	-0.974868280797053	-7.80150964632912	-4.30128795628839
"g503"	-0.477922339377511	-23.4706947580625	3.37825616450359	-11.2381988223124	-7.48160060162629	-6.44932387042661	14.7311631268329	-0.755260088368426	11.3709823531157	-11.0848807075524	-2.16730782863292	2.68710563119004	19.9517694351747	3.07214826787446	0.518779222059297	-0.878491438255945	9.07662822698057	-8.0921106194336	-4.82993615867334	-25.7923785854339	-0.633538369881613	8.44798736575818	-12.1998218681584	-5.77000628206939	-1.0321422970905	7.30037645405906	-0.820368193829704	-3.96346206697569	21.8958880571416	-4.76111203580632	24.6576896374466	-6.13904558417994	0.304121478416272	-2.97536322810109	3.31419369869635	-15.8767283865919	1.43244438363598	-4.3890263620156	-5.93395121962859	5.61889249648596	-8.8544421437372	-2.10607740867519	-3.16555400355765	-19.1615790494522	2.13996911903584	-2.6778620140818	-5.380356916427	-5.00750461146164	0.666537138893554	-0.421611042044203	0.188228970374683	9.95759128970073	-8.13512385906402	11.3384770835745	3.76811775633235	-0.209861424879418	-1.16835186430367	9.15931729335076	4.02340130090019	7.28542932596435	3.89839261470233	7.63067255603661	-13.4459246242328	12.96067014818	-14.4971696488425	-10.775328713575	9.65178918377073	-8.62270111689208	13.975527825371	-0.162024793156968	-5.21731871605289	4.31505409571586	6.98396554414338	-8.21221449262976	3.03872089064973	-13.2776929008832	-7.90103184842246	1.70271367168872	13.4388411685135	-10.8756953029945
"g504"	4.64857852186351	-2.49824525397291	-13.6899365586494	0.732635620231268	-15.0668552488821	-10.5187298558104	-3.31800149996903	-2.83029653505358	1.53859389672859	11.6246911451053	-0.390501081983677	1.9022947623358	1.74274712081865	6.92921261780678	2.09450448705638	20.1170372266243	4.25503571590396	-0.779903586343593	-24.7100150415472	11.0173889781242	2.66869085083814	9.65042668970849	5.03625039617243	-6.97181128091122	-9.164242404064	-19.4722763377151	-5.4274268397612	4.36175313341438	1.21143402016728	7.69762252192904	16.5575900123426	8.57743223154352	-1.70345250580803	6.5742734676696	10.9933307671522	0.742351793664271	-15.4581306380434	-2.14765888557041	-8.09632949970034	-0.517840969830889	0.868195249013478	-8.96281404401758	-1.3067559322921	1.32556586726328	0.113760201362942	0.79345421476013	2.71058385106833	3.07045826155754	20.2657239907459	2.92578494516326	0.368069520407934	9.55086494202549	-7.40393115562073	1.87701191694556	-6.03375331923573	7.83850134842837	-7.7114249435028	-7.74360440516329	10.4585110852584	3.72958649998034	4.30315219209799	8.31086319090362	-14.7335110534465	0.337759174856515	-8.60138182668616	-23.8952332510676	-0.989892824008035	10.0883571070392	10.1541161662188	2.34083324430109	-16.384487969429	8.44576546078831	10.0919629509239	-7.20331781950355	-4.84090660651026	21.789747176167	-12.3860495030866	8.39105166265902	-1.85491144538201	5.46429062326941
"g505"	-13.8919408857889	9.74268575581908	-0.857237650012856	-17.8460637318135	-14.6975091590297	3.75817797761778	1.85213712691794	-10.2395802945094	0.8169295295129	1.5531400348218	0.449916396748336	-4.55572870448433	-9.09004981366538	-9.58863306034614	7.27737690876122	13.7411641594566	3.79648356796758	10.9081976924236	7.29162349028651	-5.23267702660809	-12.659904628505	-6.01633583657632	4.63273078120302	-5.17123619634638	13.2299537744556	-11.5214552724722	-9.61381593388199	1.32371176808591	5.48209749385686	-1.82376912311431	0.0587706211078439	9.63445248040539	6.55864218438147	8.63652167350211	-3.24694717996067	2.6180448726007	6.80425721025699	-8.73423106974845	3.54396800757408	-1.94581310940966	-8.3856257926051	11.3122745057847	-17.4446945910373	-4.12653102524202	11.1293043367645	20.0856510916433	9.43789573108336	-14.7344563494162	20.0239937827511	14.3772425864822	10.9110073089788	3.93082831530816	5.14847548093223	6.57226344280329	16.5425090373237	-19.4300461702639	-1.59940969835276	-16.2125140266966	12.3894538503508	-24.9554162945783	0.0804317824101951	4.34799942966256	10.5263810358385	-23.1324589097682	7.28808334614278	6.53473659217759	-3.90514245851933	13.8798969383479	10.1550257469414	7.15808392910492	-2.14953676767818	-6.33771759803954	10.872265408938	25.3675073027993	0.510356142840935	8.23263665752685	2.14845485486719	16.1608317481138	23.8442018259979	-9.18628828611805
"g506"	4.00236437500648	12.6158026656321	-12.368398196988	-10.8730505821258	6.3911990108368	11.8017168903362	-9.62482618433783	5.19260753898243	-10.7159627230126	2.45334843821689	-5.05301721489799	2.09908655820513	12.39711809536	13.1856412223731	10.5252862769145	-20.5722900794972	-18.2727080858853	17.0774904135575	-5.80812852482496	-11.066099082701	-20.6840297995911	4.49461271779344	17.8605124720227	-0.915491612761499	-3.52319357734271	-1.48580953264356	10.8219478653461	15.6448071230214	-10.3717398372279	-4.50278416392728	-9.30531230453168	0.627855359945899	2.69198564924008	2.36902139363837	9.94420053142386	-8.81835541319994	0.513911657215822	-11.9626189465619	1.77892339126002	1.14675910032302	5.47837036004923	6.87658725220638	1.98149082816018	0.408306519127666	-4.6661621916354	6.27529384438822	6.53238945956481	8.21005244537521	21.6261026381626	9.12024436439569	11.440348586236	-18.1453441411368	8.5853488254291	-7.86152064844839	-3.96544025184198	1.39447218143694	-7.1187813096186	-3.79798172986044	-12.972462726418	3.73110544842499	8.28155470163376	-11.0279452866138	7.59909955821898	-3.73725289384862	1.42992286138474	3.58698057062517	-1.43014739550392	-1.66916431085566	-3.91306130521254	9.25097103613463	13.9760564215436	2.65426602000802	8.21737328001704	2.32527428047065	9.19883960128826	2.1827690204018	-19.7746153166788	-6.31218528186119	10.2098488556417	-1.32219797479738
"g507"	-3.55124467668045	-1.97620513151545	-6.00646755086477	0.280336340925562	-5.37687988225545	-4.81574795319028	-15.3286529647557	0.14584967912302	4.82344645822946	-8.0292542988098	10.6763687225144	16.2078476607986	-2.51890008913357	5.88518493447695	2.49164865644413	-10.3769710684108	-7.23558353815262	-7.06881350476291	7.21099613359864	4.13790375712118	6.84347991302657	5.13872115641182	3.25109348139194	-22.4880730368937	-0.958122496124368	-2.01648144341207	-9.07765375006178	-3.84375829447552	-7.41210240873061	-3.56468831832668	-3.84830470046471	0.066751765206548	-0.770684811834881	9.02884413411543	-0.991474806928769	-17.656059731058	4.9976239052526	17.8328590321122	0.00435085822757593	1.73626539441015	-10.1747643036076	-10.3954765790099	13.2429692565893	-10.050376283315	5.96165901687916	-4.94465420747136	-6.2012705623602	2.76248636445889	1.82699290827564	1.67280139027045	-1.91120315498292	-16.1967326186788	-5.32114893451698	0.677353996229955	12.7072987257016	-4.38546119285368	-17.9797390489965	-11.5862896283158	-21.7419221319368	13.5345476214638	16.0939371216663	-8.54882079090757	14.0016338089667	-1.25018663136447	6.74637339956045	15.8459194026525	0.478069417907811	-9.48350282299071	-3.41333043609425	16.5678696213045	-12.8311755357757	4.47213165415292	-5.90773658563912	5.67092286492961	-5.67130893025836	11.9141082966813	-11.0308804731296	1.04461622103405	2.62918817781935	2.36389859327532
"g508"	-3.98504036441683	14.2789790802713	0.35862012039574	-13.5133977257786	-0.396791294549741	11.6316032143601	17.4572529054188	-5.07540231902441	0.472372124483227	-2.29973815126457	4.74277209179806	-6.602626056071	3.18720733416688	-1.79551778773309	-7.14197892918829	0.878894966559745	4.82311753371543	-3.59926427458551	5.01804803569881	-8.24961017275356	-7.86921982468185	-10.6457444401596	2.07819767690566	18.7740092220508	8.12486779286066	3.10697061446046	4.91444661404177	10.6929669684182	3.21589171388714	-2.15039361342622	7.95767169771465	4.49186772871829	0.729678302669314	-12.993467341081	10.7406912182986	-11.7530781527164	13.9374082766759	1.8714246091322	-7.80463573989894	3.97133238629809	-2.25720327982984	13.8000337577649	-9.2845092087451	-1.87658704815083	-28.8501775494319	26.8457114919479	-14.7282792194427	2.34390988484894	-0.247944174455183	-4.30091807033817	4.88728391636158	5.95765916365028	7.84108698258384	15.0178102603873	-14.657806768616	-3.58120392594301	14.8501692017773	4.59436378173284	10.8623276548363	-13.8991365834758	1.29420957717295	-8.25379929698016	-5.23514900546973	-20.0145464692243	0.433300135476192	4.43569173335778	-0.0522807454939746	3.23408654680665	25.3056475323282	7.98411327775803	9.57333134533704	3.88224505701277	7.36921040888258	0.931065380328183	-20.1565331358213	11.2000582941758	8.57602307264092	7.90174383419458	-11.6223822874535	-7.66514404275892
"g509"	4.23512641857879	-1.54447066816296	-1.70728601936587	10.0917574313694	-0.954697204147197	7.33006303706296	5.03024234139845	-11.2897088534469	6.00299637611035	4.3012996901627	0.934521150072093	11.6831576097421	-4.06668507212812	-3.89412058597313	-2.0379639058313	-17.6108280968894	7.61373523765113	3.31281928992786	-28.117961418449	-3.89288564802774	-2.4286968355513	-14.3994042232874	1.50889565045703	8.44041784955606	7.75615927127797	-8.1450707129341	-21.6016147273398	2.49721164354024	-4.10527737772394	-12.105584721782	0.520249233097277	10.0220033999887	4.14465682934312	-7.20306369688676	6.4416469451069	-10.3127401791473	-4.20072327186628	-4.97181568245764	0.751214259520571	-0.47379988545809	-4.40248648039666	2.08546562727675	13.1465084043133	-16.9868158564752	24.9285645531561	-0.19370884890323	-4.46793982527676	3.40971209649258	5.81282758797761	0.0845143609724989	-10.6684110014669	-15.9435296034778	-1.53974927504615	-7.38370823523145	0.279722506304086	9.97038980820228	-6.55706684334086	0.172896606633538	3.31886083368828	1.87736592239518	-8.10729940903049	5.40268319217416	-3.20962112441561	-7.40434955996465	2.51580537407869	-2.29717958936549	-9.37196088602587	7.12934711466448	12.7074189811813	5.59160017881366	-9.2624420214279	-15.5362138057525	-2.81349070471559	11.1901526953695	2.02370535241047	20.4532317346312	-2.85977109503794	-1.26961615008327	8.04089413072308	-9.52868739726365
"g510"	-6.07549373327853	16.0781711603539	4.90304451741882	7.75206324111147	-6.79223052852645	-11.040623638526	9.9196937450076	6.77239648271843	9.11928016068217	5.17238705934116	-3.62553614243449	-2.86064377702777	-2.63274197288657	-4.30967651198385	-0.626531676520544	-1.98404447134026	-17.5788940283413	-10.7827267731481	-5.48158719346417	-9.70757290410405	-6.85099201425392	-1.26164440279156	-4.56807522495227	-3.36499068937073	-4.85053848737736	9.91513370922059	-7.54314038354635	19.3378112346088	6.63440774724706	-6.65938865739394	-4.20709398376743	0.882325866918854	6.66529137252845	13.1140933125955	-29.727097689649	-17.7399174913428	-14.0978472886895	3.61370748315318	5.04956806031942	-5.25989011502061	7.77487172929037	-11.9915794457097	3.19601115761566	-10.8089757317421	0.0229654782370617	-2.52062239757157	-4.72712934133349	-11.4480761705534	12.2024560466873	-5.5805779175854	-0.673420626679403	1.19382284746406	-13.3092374850345	-7.96131615305334	-0.074701414551401	13.3732790576423	-6.13675316252643	-11.2934782249909	1.35389244661345	6.90429970404523	6.153963604403	6.92204781291286	5.33256004049499	-6.20430714072685	6.4775235605067	-9.16626052719907	7.53428835103745	1.38862351961718	-5.153222466385	-20.8947291707359	2.51924380892583	-15.4384588283301	-0.912662396332344	11.9606293753064	-13.5708494580749	6.94719972592215	12.3902787156901	1.40462908818326	5.73320031627286	4.37881920770565
"g511"	0.152983242458973	-26.9525437562853	-8.54795415577643	7.40944706701876	7.51688356519353	13.3767323493764	5.74972657660667	12.4154142149596	-10.0158321189178	11.1957594967051	6.93957831984373	-0.0530464815801894	-5.60666111176601	-9.12995756368897	4.75466789088227	6.58873610685688	7.88251410613775	-6.71822163130031	7.73035376073636	4.6861102135634	-21.0938340626036	5.8418645115587	12.0805617089835	-8.6956037437739	12.2892038873385	-12.7672366277512	9.48730434965509	0.476220432198804	-20.4239219123231	-8.40104787383136	2.12390147408453	8.38881601006836	-8.97958023620357	4.01276802943509	1.76935048549565	-18.7973497346349	5.1125113841695	-3.23452622242561	13.1554452936754	-8.47956017867824	-4.78909471544133	-7.26927215595038	4.82657368305648	-10.3389067905721	9.17135843883939	10.3420847324015	-14.6139146283407	-12.5319440476308	-4.73174384074361	3.01198143151077	-4.8639075258338	-15.7771460657584	-10.0590790759181	0.544262483324512	2.08407966306735	-9.02931475303386	-11.2590046305656	-13.5293246137392	-14.5770312222092	-5.63529291992106	14.036790495872	14.9386845518354	7.19106273517706	-5.557013214241	10.4920586376613	0.537853295803872	-1.46448311136018	-3.76178854233792	10.7135484668409	-8.8827976903566	-5.75156868784613	2.13573985243324	-4.81193524046097	-2.27897566086035	25.8368739710877	5.13914529425981	-1.46137026907265	2.70532464926581	1.1824341754214	11.2210035370091
"g512"	7.6434016539698	-14.622003055509	-6.54730778190484	3.23684726022232	7.13050982726639	-0.131977035590308	15.7817454810008	-4.99934479220978	15.9439210349157	-10.4422409598202	-11.1333624570567	-3.59877570617963	0.88039801513999	-3.49310083558223	7.65694595970916	6.84242649804249	9.39379965327491	-9.2606218260043	17.029903481432	-8.01956390070686	0.166866358251501	6.55921676997787	-3.25345854341499	-2.04561763411896	-1.09627237403203	-5.30465728333436	-5.60069172573865	-1.34049159706763	-6.19674614905908	8.66367097969389	0.0781089716647974	20.4049565503574	5.85149556494381	-3.42593489597959	32.4469247644084	-12.6524945546404	7.64803882831873	-2.76948730048805	-3.14485997392033	-12.7582832979131	16.6277018946455	-4.29002170080165	0.0652971956179741	-4.78337992978111	10.9413496775641	12.0488116671557	5.94618604564629	8.02786844386431	-5.38896085226302	6.20960225206712	13.7375506881642	-11.5478106426392	-3.49872193630224	6.26547534063699	-5.8991001625508	-2.56113188283703	-4.94170593286877	-9.72379612286011	-18.3053890895449	5.23776231931394	-20.8282518679158	-3.5699863242212	8.81455996737138	9.767095354003	8.46496488143092	14.1480682756343	-1.11246392680293	-0.375073633129049	-16.1468114033636	17.0672406691416	0.438542387320297	-0.000355218423381761	-10.50902321984	3.92311589029747	-1.89027856043202	1.15125800016502	-9.03559701023405	-0.243462527261495	-11.4157373142898	-1.30240237823483
"g513"	14.8811131327011	15.2558832845131	-8.55850478909404	-6.49983824818137	3.27140669650555	-5.09139387003015	5.44897378745977	-1.72419437462237	-13.7791023930279	4.79614708533712	-8.39205810411164	-19.5206014612451	-32.9180516072084	18.8449710847126	5.49106797434632	-6.38731533854485	7.44889408312423	3.20109631658688	5.62363831062105	10.1954405289415	3.10869747150847	1.41223560983919	-2.40143608381854	13.0581789032631	-5.68771045782698	-9.1841075489053	5.74247668757619	-8.58113147419134	5.81067434795051	-0.501847923527444	7.90922539250881	11.4464139168852	-4.29106430092961	-10.4410158897585	15.4189318227671	-15.4135198906488	-5.77314469315425	-3.85100834915612	-10.4571875741698	-9.86024333351896	-9.49531967853384	3.81019216068582	-9.70590707315284	13.0426823894473	-11.7797480886492	22.4112211569862	2.75078979259354	-6.69189980738576	2.09150780015142	-12.7170836112878	-0.151097809583889	18.1327920418091	-22.4491614011795	0.552851486561868	-10.0372846202436	-13.4682104596647	2.42224192258217	2.99250081370712	-8.70461719475475	-5.64319847542855	-8.87208178155254	-23.1594379386629	10.6924717787924	12.531660722732	13.0696326648286	8.1207350085859	16.8359596279156	-1.75746240275226	-9.99653217392369	9.07009845734541	-5.27534391695821	-7.22076048950129	30.6667664259407	-0.0427961420319158	1.69805788936469	-0.490911236423967	-5.15119078019204	3.17473750995561	9.19326321115931	1.98603037396712
"g514"	-4.75256814072565	9.2772217837319	5.91316513733837	-14.636112793718	-2.83764975263169	-17.0207559553555	-11.4030786908738	-8.78829303891245	-5.02896726108278	9.13815001143287	-3.04381018060614	12.1529809794023	-8.97165981285346	-5.63250561996641	-2.94735308930995	22.1796252288038	5.2982529122489	-2.44607594100178	7.64751500504939	9.14565167392604	-1.14062119208012	-13.8902775044129	12.1668490836142	-6.12773459334895	-9.18353511462785	11.9526361867283	-5.27574764368826	7.25142486387114	-2.322037846201	-9.0455849189323	-18.4270600811381	0.156504491965549	18.1278371539976	14.0398994152997	-12.3238694873038	-10.7221765584145	1.63569873020679	-2.21580327576387	1.74587055322356	0.248387177089319	3.30753983695512	6.0612624150681	4.50187070337204	9.82107021667209	-9.9308212940967	-0.951160153364277	11.9752877058009	-16.6803752596695	-10.9595448902398	15.5488864348111	25.0916997468941	-16.5285257396571	-5.18719613313844	-2.76057956897417	3.47353507002789	4.53397832972269	-9.66071189954523	4.42357039526858	8.18238806541998	-9.5059626026247	-0.606278750233913	-11.8541296820184	18.2820171924174	3.06492737684619	17.974823202354	13.3118475353404	0.61668407075069	-14.898007356863	0.334809060336749	3.34122803503754	-7.82010684162417	16.4230860309438	3.63304144841025	-1.97033967373105	-18.7715487464364	2.35873963049566	11.8340651649495	-22.8263503825052	-11.8930258478503	-3.11064057811886
"g515"	0.343971291975199	-2.63417185612561	14.643887629635	-3.31952140353311	-0.524889768105981	-10.8653623620359	-10.313747330976	-7.3933293510765	-7.50009813959758	2.24398251929276	16.1681827479883	10.7467939072435	-0.228192752557397	7.16229285116661	-8.75243787818661	5.8403210251866	-3.81802181185991	9.42416129310748	-3.00069194346924	18.0641097844561	-2.98019312329479	-3.11751791093753	-6.69578043179465	4.08499198575085	6.86903288363487	1.51440216896517	-2.0929799100205	1.02098464568297	-11.8645507044269	11.6548010005588	-6.46240102108335	-14.9908518055537	-12.4677035370022	-10.2901229597919	8.87191932052216	-1.3042699581784	-1.63717764758627	-6.99622690064212	-14.784353501334	10.0844418877403	-14.7782533278145	-24.9645908262247	5.48818452515868	-1.68693999280863	-17.8284372232469	8.0334309016048	14.8881881162362	7.55217990429133	-4.22057790484823	17.0332861195194	8.54021221677907	-12.2411843257395	13.4403138258075	0.773072352643296	-2.25189612043768	-5.27065636845511	-5.3563571641579	8.67599295948248	-13.0058122924453	15.9610127015364	8.19620592084791	-17.3748702306745	16.4240012645832	1.51271399384595	5.22289668817263	2.39041741579929	-7.34074570369644	-17.0069041072345	-3.81028734030453	-4.31920517594185	11.4549371606732	-0.288175978941722	-13.7559641433373	0.459292537552079	32.7623536937718	-11.4823617204287	-3.13152867119122	2.28612924561792	5.46291616887905	5.08172770738508
"g516"	9.08703614710042	9.75847013840369	6.33187225836058	-11.5539200565566	12.110111018377	-2.77068613810464	0.00646550667096654	5.0467280971125	11.1599255087421	-3.15918121267867	15.3119732141387	0.654025302546799	-7.07163107293242	-12.748943771723	1.15870650363957	-13.1467422259345	0.609414322286901	3.21503726561306	3.15739674450203	1.1865328479714	15.0325221095878	8.74222284804166	0.864121881817062	8.14592164047771	8.82219715732351	-1.67450741690844	17.826590682114	0.44088758144483	-1.62712941816796	-6.85662182645661	-13.8091953075747	9.600152626096	0.995959480718083	-8.58496636708318	19.1553623827953	-6.53338353522769	-13.6281782848452	-23.9515890616945	-14.1116001034269	4.10578648404235	-25.8832095338556	-10.4546980440104	0.407404425153104	3.86478669982485	11.2743043433151	20.4158806395169	15.2732592643336	-13.5241765609751	-8.86084512733396	-1.52044206122657	13.0982618785261	8.13556793799142	-6.40249332831015	0.44039589759184	4.58576638124224	-11.2281005240385	-1.42501812452009	-7.41944265882575	-12.9340366136493	-12.4648757504056	6.31849677208304	6.21564830032607	8.88316654196732	3.21254849590484	1.03940157115676	-18.9938725727839	-13.2622027788211	-5.85847710862686	-0.619567070938839	8.75764098440415	-0.16139320982856	-18.7826757647186	-21.4177367122023	-1.76211490845521	-8.94745708171027	0.988263873666359	9.71674457922827	-0.129296805702643	5.47616838847474	-0.258828089349337
