"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g461"	7.29115432658193	-0.0327647857907661	-21.0380168034989	7.34088772341134	-4.58432352471333	-5.2107422899868	14.1039471062502	8.96258187987236	3.37683456713812	-16.2658347326025	1.28693063822787	10.7051264865775	6.54106433155785	9.11451034808219	9.23308429766739	21.5791677349924	11.6169123152163	-5.12743330429527	-4.97775100026235	-0.546502161339089	-5.11522106775004	2.87224593525051	5.26869098353461	11.5919477910918	0.212739991117508	10.7186291511087	-8.83172388644509	-0.400502695063497	-11.6863740185165	-9.37187790638278	1.70950278622261	-12.3897734796244	5.57201394838905	10.77806635036	4.75393980283975	10.5142983996072	-6.62924924923594	-14.4664952282	1.60282780970487	-16.1717929535958	-5.70297208019949	2.8427000194992	6.0532388552873	9.94335594500421	-7.34642253159268	-0.928702319090555	7.72198205366085	-2.41614699033267	-4.28618244287814	4.47027282081	-7.74793271008688	-17.1391616235991	-0.352499379862899	0.00512358986710199	3.10209956966385	-7.50105182495289	-5.19309647714314	12.0352845482844	7.82898748726324	4.54896368962415	7.5326106161042	-4.14827451668716	-11.5504228434303	-6.75865174014963	27.8047432631412	11.519472609601	9.58611999001288	-3.76778366215519	-9.32560117377942	10.9156735097787	2.78860126978568	-10.5943221056734	-5.3552691492607	-1.68315712491565	5.33453843393857	4.66086927966004	5.2637672217842	-12.8929746070001	-3.29645769761134	-21.917551281473	13.1608300210057	11.9225320386712	13.2263235977175	6.29514744884051	23.9149105401367	8.47756861608774	-15.0313617594095	2.03587146851508	6.95934025935875	-12.4721882070522	-8.97459025058851	2.40429396902729
"g462"	0.68102678484287	14.5402766266329	-0.157828737274029	-10.6766491380581	4.3182155294595	-10.0985635774308	13.3278415414819	-3.98756368124611	-15.2463567309592	4.11313197123711	2.84196192032208	1.10308350720096	11.3389288509613	-5.53622521735196	14.6977848141322	-3.33970500975173	1.63555312058952	12.388969291125	4.05696092651175	-12.2616678996386	21.5740681195621	-7.04733830354713	-7.64536063752788	1.33462533521961	5.722607730135	33.6090645095071	3.86557862316331	0.40510509602809	6.03092479340327	9.31160444597098	12.2595256753657	7.96901387039505	-1.49086398365775	-5.14374083261387	-8.38194787948046	13.7903549367844	-3.5900393968241	0.622431810501604	8.0142808226981	-9.12910264618687	8.05054755401665	-4.89191539591023	6.24006672826066	6.58739894739185	18.1958695944464	9.40709611462278	-10.5254086671814	15.3870816047971	-9.67904648495758	4.96339048668474	7.01237123676728	20.997305533022	-10.3265878995455	-3.49619125150828	2.45606993191327	-2.16583238008819	28.883970770006	-3.8564415693962	-2.66802555064439	-1.09768793038126	-3.35265092143441	-6.76342684866472	-11.3934055024528	19.7546769098228	-12.325457667728	-36.1034347105662	6.40059805910432	0.796462360483869	-17.5169265610694	26.0731380729834	5.28635007867516	11.8389224397209	-9.18771748011898	-6.85221604875161	0.770275270565556	9.70527759002623	-21.8803734583431	14.8428208335314	18.8919389509829	-10.7841302296615	11.1143438684457	1.40070314467594	9.4950046372967	-6.42946869785729	-1.49032801203898	-2.42975909808825	-8.08465530077702	9.08560125439797	5.5664170476061	-0.336258802666053	1.49485230700031	-3.93308655302471
"g463"	1.67605620874712	-3.6058602297232	3.8276053544013	-4.38982070129494	1.23476990138248	-19.4803738042104	3.39228553664583	-6.28241588612963	2.09399544083166	-4.66706118361904	13.9774072951665	19.4352303335241	0.610026965462291	8.27532261191431	7.15824506213691	-7.33947932852796	15.693528019371	0.596124072656719	4.72575864312276	-4.72524919034828	9.85111661599643	2.43217867529608	-8.44751789130966	2.56604580808809	1.23727732156819	-4.29129078363077	-2.27557105121031	-4.52384449764308	7.3869897962722	0.662900553304908	-10.0566390571714	-15.2528027009335	-7.99373677227861	11.8557469054252	-15.2494984350012	-6.15839890245668	3.95505639873723	-8.33992548314585	-0.538932666546492	-13.4449339528947	3.64669207336181	-12.1318826471779	13.000784481272	13.7370709630985	-2.73202818658804	-4.42525934677175	9.62689237601366	12.9882249665597	10.0071309809328	5.75360938851314	-1.29949598901959	8.89701456624605	15.5871733951537	0.81520179933866	16.1954552302386	-6.0994219149578	-1.77709339256127	14.8437005885102	14.276807086128	10.093380042827	-7.99866354626916	5.96504729299571	5.5792994665178	13.9208770311584	-3.83996774571198	4.62989934511824	1.07043566047853	-3.3065651516141	-6.84524493449501	21.0612893013622	-3.20705224470609	8.65772811940446	19.9818193000705	-6.88597901028928	-7.73252916117071	-0.55951226520509	9.02891937131094	-6.01950432146068	-0.330397436951596	8.73917899533677	8.4312034580992	4.69874462170085	-0.919583902978642	-1.98434523841088	-3.38078688305013	-10.1834104977031	-0.179989143613053	-5.04892032980408	10.7801693005096	-2.40850586181785	-9.40451066761969	-13.6239866719736
"g464"	-7.33870821195243	-6.70660800572663	14.9897239004109	4.31716013428057	-1.546628648604	-16.9915883085376	17.0405812375321	-6.16023099771973	-23.7532546701272	-16.3574573631871	-6.43244250253846	0.951299210851717	16.4390942756298	-5.94643939645205	-1.12016678613235	-0.469951678730571	2.97210468438195	-1.6152471200884	5.71446304931505	-7.99987028252676	4.92556186656206	5.60004038000089	12.8192441226987	3.01898732725509	-17.3176312368914	-5.17867282808601	-2.46113400770428	11.3101266846104	-9.60335549676417	29.7029261541202	-14.3858695742071	18.2684804243965	-12.3383635368466	-2.62384568050172	-6.43566533289344	6.63171291957983	7.56165581680904	-12.0251107341951	16.4099516838391	22.3940245654879	0.593021936330937	-3.34279401202641	-17.7107776808752	0.305884530779252	2.47142825773758	-1.42186682598611	0.722687329628957	6.85501038362284	-3.26016625185356	-9.65329196177029	7.26346356292375	1.06677315027713	-12.4863773128251	-8.66875746794943	7.4651049654045	12.1682208355025	1.3580953556508	6.51956238538602	2.08313045042527	-2.39653143754577	-11.4388135695192	-0.797841448592449	8.38677399028217	-1.49174889996329	-1.41766846493291	-0.70325602106494	-2.47657028543928	10.7303897856105	-2.39767924351148	-5.92733133160189	-1.78548227678652	-5.5500674107875	3.44093123290286	17.3544947842595	5.88472330639105	20.532363869973	6.95123758176462	16.3536492649763	10.8994050020612	1.11901972479948	-6.68614818014	-2.45393590067084	12.6247953607493	-0.891454341372198	5.7512235454171	-7.93961904633157	-4.54663904407746	-9.33079528958275	8.26142391817097	16.1811438139412	-7.32605573403092	-12.3173013142588
"g465"	6.62978922798043	11.6578699172304	-2.94291917744946	-13.5057548423455	4.77048923659488	-2.3110503533972	-12.6945248525804	-1.65566621561417	3.25851402637492	-0.969680795312143	-5.85667864257927	5.78337796722035	9.78351293885353	0.104068134250338	20.1506456342243	-10.2654008771478	4.02094581282694	-4.93111215281017	-2.18877841309291	-14.7748070040311	-12.5838184449661	-19.0440616321937	-3.95216950455866	0.543560971693114	4.67523187437811	-2.76706208410574	-12.0777126230914	10.0203022591447	11.0854169556226	-7.26405830360063	10.8072794497599	-9.05913218994989	1.02743248684127	10.9884135027915	-2.44584101384796	15.7303061330114	-11.8219451740148	6.48373994771299	2.75111204093685	-7.53611084305139	17.2993725471794	-11.0124753921767	7.41323564153407	7.92207874620253	8.01086235029911	-17.912475263787	4.08607338260764	-4.78148272515103	22.8616373816839	-9.59249111644613	-1.05773756454341	-8.79243987704328	0.746988678558749	-15.9891622096561	22.7192960721802	12.5247417895193	11.6407145839284	-1.02751556981579	11.8023871506619	-27.3409811351249	0.455135695384562	-5.89857234488392	5.73363201635053	-12.182422952495	-6.69760389050153	7.59650378231776	-1.40982994676353	-4.39738560126704	-13.4179556361624	-14.578210056853	-12.5994541441649	-7.74788564076309	-15.2359091832233	0.193690070774322	-9.76250428137637	17.9706944532057	-8.57788351621245	1.69500961310148	5.33375947489308	6.32692352273013	1.73877166722199	8.33937406853562	16.6561577507759	-3.96828397673487	-12.4320073898649	16.7158818921838	1.87291010676221	2.46194897312574	2.68164853245141	11.2223291719202	5.22100737287682	-1.3992745344764
"g466"	2.79397420315103	-5.74927760912925	13.46055310719	6.69652693819772	-0.214749631880276	10.7179847194959	-3.63269138929372	2.45802081069581	3.75002944347677	10.373938461622	9.16394875227565	-7.23931752960907	-19.4724713422758	7.83246577364264	13.8398160533038	16.8134317775392	-1.35249399413249	-12.3349710274868	-3.73450907576039	-11.4924782290611	-6.47401016454202	-0.785185948384932	-6.03076578505173	-16.7037517163324	-0.623559452327148	-9.41806394996417	10.5822488470841	-13.1579198553875	-4.90429426996195	6.99131569421156	22.2340305312246	10.6339689586103	14.4042728138568	5.32285302768783	5.4372883318183	-10.8129486293883	-11.9193239534281	14.3053894067525	-7.87304095751476	13.7314464696559	2.0914127430254	-13.9330773441334	-5.85932325777294	1.35954420233179	0.759364002284697	-4.5529648457484	13.6941799587879	4.52919201113638	9.03844772964377	1.94509542646637	-5.38919859866691	10.3208314041116	-10.339070884998	-0.37857829316081	-14.4273836691421	7.26664298913458	-7.50330032074269	2.48546665475115	5.12997475066137	14.2346600335874	-5.24638582333849	-10.8806310014912	0.931141635051541	6.20729907967873	5.40790309605329	25.7953533387852	11.5831595080054	2.996738186779	23.2172496622959	-8.6629402442607	-0.0498833769187179	7.52954647216241	-23.1589292554724	-12.9999147841679	10.4206441215106	21.6083868034894	-0.584131053324168	-6.70492217983184	3.3441007005791	11.2425816037062	11.5830059108222	-12.7417525768548	8.34295266105586	-0.194643773915853	-15.7460828345085	6.61180106412552	0.695159597659913	-9.35258524125729	-0.495877599022197	-1.42608098770269	-4.79526129695323	1.43993524940174
"g467"	4.9969426728248	-4.56484455532296	21.4748664382817	12.3466718575052	-3.96805866970801	9.50518079591889	14.3283153743182	-10.2015495376277	-0.384171299082526	9.73149614767616	13.9388742165274	9.14938442715618	-1.81610443927849	-5.63851479660779	-2.13892454819648	0.0885164524078311	-2.69111124932476	-13.278332621385	-5.84762820483652	22.7118236736731	3.60002615634599	-16.0719854475466	12.2839207616384	-2.59577942970104	-18.2337420281764	-12.0741328869219	5.96055597401851	-5.19312026308295	17.1017621600921	17.2777890794756	-0.481231018005868	-10.577708953753	7.04241180607425	-5.94932658761875	14.3207322591953	6.96092236520228	-18.1749057674476	19.124501321538	-8.48339088807757	9.0137283960479	23.8400810463879	-12.3880921141387	-7.567439525182	-2.43023254850537	4.12212057221915	7.95570654278364	0.311018369596877	-7.26481809300737	-4.46913589171799	11.5175564301151	10.0594838485797	22.6165696359434	-10.0677510949815	9.04250953326607	-15.7749327014382	-9.85509730964649	-5.40865860019419	13.1702372913537	30.1042870244213	-12.2455866221904	4.6916449307946	8.62163556895643	11.5755438580888	-0.00794872225033786	-0.39588958157935	21.1948106806132	2.47701270622684	-6.47030667826594	8.36994617779324	5.51498148921918	-13.6772900028685	-3.51230726788027	14.5275889477405	3.51983247083332	-1.2873052442214	-2.58126233411323	11.7448105734778	-4.60227133672389	0.181913575834785	16.691956648498	7.04741327347803	-11.6530283416406	-19.9352061927395	-4.18646029065277	-4.61118232680859	-5.72601141641548	22.0621377919349	19.8879528661303	8.49926627204836	-14.9870229069431	-6.88899926713991	-16.2798753297642
"g468"	9.80399545680119	3.30827428126029	8.99514348078018	-6.99233270075117	-5.35973192327533	6.97910263281247	18.3212307488861	-12.2638582136531	-23.3831441178698	-7.19820500890904	-0.274418189408597	-2.57642854995274	12.3156781215863	1.83177182926377	-7.08142092899672	-2.60842369183692	-2.2202121665352	0.30756104041608	-11.8914308104583	7.52670064381061	11.551160929441	-5.02074531608944	-9.05618122469967	2.55622362111897	11.0105795943206	-5.98798899768887	9.86067735677658	-25.0789464602061	9.08105791615159	9.08020373370688	-0.933859449084739	12.9111956205539	-11.9198985345404	2.29546309105434	-16.4802175470939	13.3486826906366	19.9985828396165	-5.04510235459976	-4.17648838564405	-6.79504443265155	-1.32121993508242	-3.25019810530452	0.584098428470597	-3.44611721460759	-9.23948895322151	17.4968090734469	3.85140346538546	5.62094682529564	8.97858193088949	-4.52772436539949	12.5903741122327	8.86324537624976	-10.7492540985618	-8.56420113844704	-1.75108316098756	20.8263520746676	-1.99286992362296	12.7908406325207	1.53243341629113	2.07667106467344	23.0640795403565	5.29112012350445	3.24448037887227	4.16837274267604	-0.766576678364207	-16.8596063273764	-3.68785986710574	0.861420776892998	-7.50413592119551	18.8996576101373	24.598306718086	-12.5171001606446	7.9133793363131	-10.9654772029553	21.6516089093868	7.02349323094978	-11.5703807174938	-12.0096366451078	-6.28950371676397	12.4894354021873	11.7098234770048	-16.734045390087	-13.8905660976637	2.24289954375047	2.3947600360817	-3.24945470463971	-8.43907679489949	13.8561343499115	-11.6223216831797	30.5282667294464	7.73331565677325	8.90360665627417
"g469"	5.54850780317579	-8.61260876455788	17.1800255663368	-4.27711625817857	-2.43175587655533	5.78065235144209	11.7985099473287	-13.4904588462416	13.439042144553	0.86030309235141	-3.90991660596844	-7.68224127599727	14.4845006507845	10.2325733070786	-12.3286303802284	11.5524612934316	1.4981275018562	4.52831709008255	-0.321134221104189	15.8257356885517	0.937344914106886	-14.8097683151811	4.60902502664254	-9.36804526530809	9.96918334369032	1.23430200132163	1.41247067322793	-10.322744162707	5.26892853673313	-8.65027614106975	-0.238944506767801	2.18305516308443	-7.79968026025868	-10.5404172259885	16.8110874462991	3.52366493800196	4.33144551863436	-2.7213997272612	0.0390692755998601	-17.7372707933518	8.49120335184655	-16.1478480272742	-5.02989681553041	0.693419533954635	10.7754572925487	-12.2331242880018	-6.44186240378317	9.27302032771074	-14.3426132654789	3.42205662898673	7.39836124289993	-0.034812241148104	6.22801149470519	15.6320545986705	3.0028779140337	-11.8848433573125	7.24353807973093	-8.25414473125592	4.3837200767689	-8.32801359633085	0.610185202421368	-15.1294573741629	4.13359755776631	7.73544890136744	1.98244906148872	8.88538991742685	-11.5750606666877	-7.75793057838008	12.8865587290935	8.35701105725447	1.27797512394178	-2.38781849527205	-13.4293404379788	8.63909715519013	-2.69687569990915	0.576157356181996	-10.1119246486949	6.63415719199434	15.8720470019308	-5.39748741201467	15.019563765627	10.6012483911707	-10.4244246716695	0.128967956358632	3.4464495096809	-8.77911189157821	-20.6493982737037	-16.8717349330766	2.53865444728201	-4.44250583570366	7.55502921625353	-7.06932270946387
"g470"	-1.5646203527372	22.6701943728792	7.8105810817508	9.36103917092216	10.6814431671567	3.08234523551011	3.78077083583125	2.16125546633485	8.9546023708836	4.15203728596553	11.7893469858399	2.63824627920791	-20.488125535935	4.26235812984271	-4.06467521274886	-2.26852083422356	-20.4903101053083	0.421391371069059	-5.5363838006751	-1.31385608518013	8.78611097445903	-5.00158563063019	-11.0916739622213	-6.06300659591541	13.3636258291211	-2.08602181916999	-6.10099061004139	-4.27214062514339	2.38378055609714	-9.00157401171296	-3.49199017633354	-10.7104291791686	6.27236446835506	8.29354718188626	-9.087764827435	4.12911887063359	28.1839524790348	1.98055827657145	-3.97655835347174	7.48600524358186	-11.5253848767531	-11.6904228713081	-6.85798205549372	-9.43323619320182	15.65060407579	3.38800223366363	-5.18938570331317	4.05993398224095	-14.1910332078693	-0.867219442293104	7.61467096401345	11.6014939855445	8.42754645724265	7.49627347237643	-4.2040451389223	1.53752089810155	-4.80632373469808	-1.05272216773144	7.30962961301772	-5.51576885319825	0.437772857648335	-4.84618700236576	-18.3774685710138	-9.33612220019968	3.27973891270423	-5.92538811425079	6.18070145810296	-14.8064741300546	4.7102061186561	2.42544077362968	-18.681837422668	-0.203017582220506	21.6179854399364	3.37063753356396	8.72620579039418	-2.12792774056719	-5.26249592524409	3.03748197207597	2.24751390472213	22.5755738391104	6.25483307371944	3.02644272106563	-7.66590357742882	8.44834361448306	-0.778123603294593	-7.05602791450944	7.13397134785273	12.6166026151381	8.61914332215729	-7.08113016472295	-13.4007099873293	-14.6463071146526
"g471"	-31.1034761423126	-3.23947718621864	-6.5114472614713	4.26927633315122	-9.90396325035127	5.86409734132397	1.83905676901504	4.62310741729228	15.0435690902477	-2.18843371980379	-10.4387303161776	8.48789436735604	0.371596362480392	13.6967666744856	-1.30209481419639	-6.29607222665174	-9.46184817992695	15.475802077989	8.63031994644351	3.6835970443668	-3.99737926598928	4.84149991604266	16.1927859668793	13.263556520197	-3.6404435995564	-2.76061443301077	-6.04443633450607	-6.175749100562	13.4378036359019	-3.12941239226201	-0.0782408099273658	22.1343537344883	0.924288350147497	-10.8695343599313	-3.65855806700292	-3.97505354905658	-22.4794935470562	-0.604680388373318	-8.63795887547992	-10.8382822888428	8.86210975857801	-8.76264053794443	-7.81188878627431	12.5288605424798	16.3199137312903	12.6619498220976	-0.718560919840723	20.968149506469	7.2792364040041	-2.34439355125325	0.858224585626385	13.5412571586766	-0.335020433343168	2.85892793563524	1.47696412401191	8.19397285240979	3.89541621531251	-7.95863680249443	-7.66611564081082	-7.09474440277229	-9.15985828077064	-5.64111696497043	7.86317015201377	-10.2995974078333	-6.0356169283316	-0.854973267094434	-0.199960962388451	-1.87819701829855	3.29902746631927	10.0241007674145	-20.1264458798436	-0.293175983767736	-6.11754039629333	0.477982865402245	-19.1731105507333	-0.0999176519547354	-0.492807032878897	3.98280154824383	-6.55096584825208	-3.92025795802022	-3.27228070855263	-7.84294674814918	-9.75755935826639	11.6089383763231	-0.57840690861533	-5.95550283310239	-21.7445019589252	13.5289595312289	-3.39833789114372	-6.4207944275016	-6.23489081380402	-20.8079070941432
"g472"	-15.5443381096139	9.18189881328682	-0.202966927622924	-3.25731610173248	27.1914744139336	-8.4595176068958	-0.970556492798015	-5.28844206366398	-0.843342561854186	-9.93546681681199	9.37515474602511	-10.8504662081057	-9.32304682353826	-1.51823624103003	-11.3680411765895	3.08500310623949	-12.7864064380444	6.61676267379006	-4.46375130055381	12.2481430374812	4.01853860509043	9.55594856596835	-18.9449423438674	13.9603050013395	-2.82997704337732	-1.00874474657036	0.478685279499018	2.2810628097153	17.2744222482702	2.59450448665292	2.11545383030577	9.64368597949748	-3.18374733108257	-0.144002780968817	-1.91267133283935	0.471464987857698	15.7920210441031	-1.06507994273449	0.0786013658240929	-4.91497354948193	0.908807517877437	12.2192911589991	15.5807488404409	12.7730573847876	-0.685062614285645	10.9135950790585	-7.21775483362903	-15.3216358378076	-16.720037261869	5.71481058945826	17.1182897088354	-8.18886686287451	21.6124793152089	5.56180865584316	10.8111250685235	-5.53000610714341	6.60502679165925	-16.2382034369908	0.626339708867047	-22.1613830190106	-14.7709062014676	-8.94328827573228	-0.0558714535039276	7.98348021438806	0.227658000460153	-3.5579292942672	-1.97311982075069	9.04623843786397	-5.52233556828408	-13.6557200521511	24.6956553957456	-12.2990434656853	10.4452463985162	-4.36582656618107	-5.86199610823839	-6.66003525392525	0.512973589668978	5.70108235694264	15.7414582658254	8.15965602299601	-3.04890446430604	1.25624559524669	-1.07972284272286	11.5155955109305	2.98595567560463	-23.7566245640956	0.459854533417788	6.31899844537583	8.82095467317773	14.9739289245855	-11.0710677611108	-2.73168765111853
"g473"	7.07025515742388	-3.38717091167088	-5.46612089283037	10.1108448555473	8.57623821042712	5.62558969256619	-5.01021646680004	4.50925521460745	3.96015275254735	-4.17037615208441	-19.3734721925267	11.0115276043519	-8.50036764678751	-27.0635062582149	1.48748816325712	-14.0045573541626	1.00073727705948	-0.194535479951999	10.7422687971977	-2.7696517080147	-16.0984345261386	-6.25442096347182	-9.78908512429219	12.7063498500542	21.2773121752016	-1.49885663318783	4.90597972549242	20.265557410951	19.1586751975772	8.32134952863877	-15.0369796589243	-2.38581826321255	2.92299533195788	17.4477242660104	3.95033158079377	-4.338800641336	-1.38169349209521	-8.90802736889957	16.8255423908668	-8.28741819341719	-3.341428209317	3.50519855694368	-20.8536192640484	-9.82635722126903	14.2543564268205	5.96919324391611	9.66548647273028	-7.64887059930951	-6.92163502426612	15.7827121143008	-10.3168692259565	0.668015506096027	-5.9921326176282	2.90797659405951	-8.61588560534556	13.9480894528087	-11.6708400710445	-4.11229135070506	5.92215538466924	-21.8646820323251	-1.34626144586906	-7.56909069337364	-6.34289482532421	-9.17155099750489	-14.4545006471152	-14.1765533336223	6.18907416587974	-8.42429179534627	0.265612159114734	15.0489665578177	-8.30871459019557	-3.37380026971903	18.4290598568592	12.3434192098578	-15.7554376314473	-5.60260556990751	6.64197639510271	3.32620758784278	-15.1233999173831	11.0946871132179	0.750083044340713	-4.68340599359761	-22.4952356536132	4.5592506475193	2.01195957787497	-0.120043062372827	8.07222239338212	7.58759802264306	-24.5277809030905	-1.31346129928857	7.02665653857984	-4.15714711509543
"g474"	-2.57598346621649	4.66310662832875	-1.06286523479288	-3.59095426972484	14.6335542853611	3.51166004132983	2.60621000266691	10.7609380363891	-12.139666860898	-15.576537742455	8.48305012353461	14.11388595285	-4.72770162650724	-6.20221819200258	-4.52646590138166	-6.46505895087804	8.06882361096546	0.267303481803709	21.9814946707021	13.3554296379963	6.42302322515864	-0.13251652958706	6.10813167350933	9.29747390435762	19.1876693593052	10.5450106891345	-15.147956264579	15.8486512872059	-3.07225456643248	23.9719692877674	-10.5475086186976	2.92932988948356	2.49711442173472	3.60116151684294	-11.7188768822041	-3.2380203982788	-12.7678921037448	-2.45081574327023	18.5049366612942	11.1626195634655	0.606209602106294	-1.22099422411695	6.28283181254019	8.85458566908517	2.5863172268803	-7.54552446449498	-19.7131653510577	4.18327625796613	-5.72688476090465	7.25748819479491	5.52614859353714	22.4165249281647	-6.39403073016884	-4.3473038045668	-4.62562960477943	22.2679469817746	3.87768468291398	7.22335711336469	12.0276929947137	1.06078045560151	-14.9370126278302	1.1253686063561	10.0262039426894	-15.8734968040082	-10.9742443390309	-6.15277024774332	-5.68001257765013	-14.7819284472209	6.92675565033059	-9.97508485952199	-4.40330283749641	11.5967673688602	8.39296577983468	-7.40374599811889	10.2118891347718	-15.4773216936114	24.4634838561162	10.3154429667768	8.68064348016088	-13.6421556261993	9.19895838379177	7.90194156436473	-4.99935436819162	-2.14992344763739	-6.84524065639939	12.625829883681	1.5470726386936	-10.0620993926386	3.1977558717225	10.7894264315441	-10.4714588801792	-9.89388226318807
"g475"	11.9129894411699	2.51072335642769	-23.0651001957432	0.868023990101826	13.5016848574347	0.556660154551197	-5.4000604044424	-18.1853474383013	-4.15220716887433	12.2670181824363	-9.03151153623384	-7.47192451422366	-29.0400646202556	15.4514653313944	2.38081671002002	-19.1051572899301	4.52487120428815	1.33327401356558	-10.8527304553193	1.21644502196997	10.4661644914339	-2.64076245767464	9.82275273616313	12.2132120293129	-14.6445368863394	15.9521008377252	-1.29980359025942	-4.41352684209083	12.9189149506838	12.7308039921717	-7.8267057050152	-5.93310960251721	-6.74182381872565	8.56255560825263	-2.77503143204287	-1.87697362258352	3.56622842541228	8.20358678187426	5.60830666237131	-6.99483900920257	1.4358889548566	7.92241578640211	16.5179735048335	4.84210115357697	-3.08407513899855	6.44848202490706	-15.0939183980758	-4.30634292439903	2.90627678713806	-0.482453388777884	-8.92008151382104	-4.47294151073941	-3.55544556946377	-16.6230429946461	25.1627480011435	18.7888242965323	10.7356903967693	7.34028385169187	-0.982847957758396	2.62500528160526	10.2470383248821	-1.59382068864357	4.41218534695733	-5.32847964139675	12.925895812492	10.0801697862775	3.6012276346952	16.0592203825318	20.8172944976648	-9.23065498736609	-9.38206815164306	-9.99913381041226	-13.3314829319523	1.02990229214861	6.10177490968213	18.2561019607411	-0.451092284784798	15.9867063862867	-8.35103371885877	-9.88902268989296	24.8266594763677	2.53427368982937	-0.195328826209996	15.7342442452929	-22.8752417411684	-5.41317286200041	5.77239962432443	17.835033281776	8.94785503435806	-16.0455377260763	15.3960188751367	-3.7858873595727
"g476"	-2.39815730226722	7.16288221562523	10.0660269390656	-3.06644690547661	0.426372596987359	9.32282100934616	4.72982431473634	-10.9664351599172	10.2667058171066	3.8523886936669	0.857158494276576	-9.77764315629334	8.91811706093347	-11.7276876376746	-12.3697504510168	-6.6066263466788	2.48757139609262	1.07110297347764	6.84495046121673	-13.4780677277898	14.5642991976217	-3.66080780964932	19.2160672420514	-3.45826323830446	-13.3331044898282	-6.13651364835348	5.71909667647247	16.4503213696918	-15.6310631340493	-2.25817547274795	5.93237019902964	-11.8056496101417	-4.95904268722285	3.82841591008162	7.99203127684073	2.25206634390746	-3.47200908756646	7.82977761804236	-4.72319917762905	-24.9859109607443	14.8229559271216	7.17433212892383	3.17593664848672	-11.6179431122812	-1.91149484446979	6.16788204757721	4.34582664218484	6.09267803036636	-0.928041737676895	-0.880684826369979	-16.6848232505467	-1.63405106882004	4.59203770214311	12.9296440552178	-6.1933575850068	-4.37987059215819	-0.140290255686948	-9.40202051616308	0.529641269752581	-0.84012821505525	10.7189478480725	-3.20316791198377	-6.18143834802081	-5.59806305154551	0.749037657246309	-12.8939008126704	1.86457963603725	-8.86645495178595	9.37144668587034	3.5603910727887	1.33119950305349	-7.15353385002694	2.1126662298489	-10.4175416568573	8.27026958979343	14.3346514033033	-9.31515727994237	-0.878989930538404	-10.7715920006818	-3.99643999595093	11.847911858726	-13.7347464945191	20.8597964749325	-12.5219761811726	10.0299966477962	2.68931433651558	5.50829271235448	-5.01355102208622	2.4778648851012	0.8857938634907	9.03740140179297	3.37618756191728
"g477"	3.08454507816117	16.3753135131543	-9.99253409295844	-8.1861248935806	-7.05892278838152	-9.56878803338024	-6.11290215862417	2.96462714745309	0.441832935089251	11.1049724492214	-0.202206465078704	-1.06869084138259	18.6908389871444	-0.811984405249523	7.0459091809355	-9.58378398814372	0.127191273789795	-10.1357223686454	5.0343341085914	2.96114748532524	-0.251576648303843	0.842665590279625	0.613819099105021	3.40789394087811	8.33461322468909	-1.09629729807007	4.92359702032295	-8.5014643331855	5.3975766658249	-9.57983479536544	-5.41928864583787	10.7329689133753	-21.1031614847928	-1.39853499196221	-3.17249114500116	12.6394479959177	-3.75497235714948	12.5649726650916	-10.4710495523256	2.37788449226094	16.3809283667677	15.6787132214256	4.16500428121809	7.26644176631243	-9.54781480641872	-9.80098110774613	-18.0404794453123	21.9958856206977	14.7579352352652	1.84503824952165	18.1389553303859	-0.227195940314325	-2.91191877769438	-21.4168492147804	3.87573181955941	-0.0365968367030395	4.76534262414873	11.7492055272695	8.4512931576941	-3.59419377958357	1.18767588528574	-7.75631445262293	-0.424754472254714	-17.0463625764188	-36.9724407928679	0.173733062543653	-8.87349206652167	3.78354987903845	12.8437699162153	-3.65877954878745	-8.41492988817365	22.7390365499779	6.7672389898635	3.77751206532303	6.84908466940493	-3.68954469400273	10.2124057063552	-14.5809806304279	-16.844063790777	-4.55986880603493	18.4320568602352	-19.6421199558172	-11.9513483735215	-2.01040745878935	7.81974396152071	-14.115351900095	4.52796765785992	-0.625056048014758	-13.253205964445	-11.0089069315496	9.22934404707383	-1.35628159815881
