"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g515"	15.1583864578607	-7.02681519566334	3.9847482666347	15.0221334209128	1.77387286141547	3.59577176998387	-9.43383915696723	-3.58299271132185	1.91933785919317	10.2897507432361	-3.76828403269414	16.8628582575286	-2.74387127089278	-9.07861936702859	15.0272556737956	12.2002561682288	16.5110441630827	-13.0781294148729	-20.0335748530306	-3.09142150043664	-15.9747176540955	9.4957186080276	-1.05318806065898	0.512307452734745	11.364799550796	3.94290089257151	-0.839740732420156	-23.7653451288248	-12.0200609081231	-3.49786256279302	16.5107739725321	-1.59619432962942	-6.40008843307259	2.02002322871284	3.31243839306861	10.4847467374515	6.73027053963943	-5.75704094569712	-10.2314085722461	5.80470567227567	4.27306637744905	0.875421637488413	1.89345323811982	-0.295645623010374	-0.888222392179257	-17.4917299657878	-2.29548006746577	-20.6951305676932	-20.6658285335879	-14.5617948045798	1.78334761510592	-3.58637909937201	1.0166737232395	-4.81040253673832	19.9964814888588	7.63556314854621	10.2631202970347	1.6134830494285	10.9719327748196	4.10459357064641	11.8260713477956	2.99942428919573	-14.8838829902649	4.71000621309357	-6.65864370354923	9.80454700043608	0.800753844456385	7.98193012074389	8.02536511706031	18.4073119391283	-2.44273455144504	8.5100721111556	16.1311122780571	3.10820124744891	-4.39344184098549	-11.56934715982	-10.0184801927264	12.9297187709827	-26.4222151402886	2.68406527465815	-19.5897676366537	-5.00722785039049	-6.85877886166372	3.24502113084086	5.3656658128323	-14.4102210382285	-4.46173247811199	-1.6064420975069	0.653502676874616	7.85444613324136	-5.9182655175759	7.21869035440699
"g516"	-9.62930115907397	1.5519641980324	17.6562712318661	-12.5306945684565	7.92571290782712	1.66216930060906	-18.9990907352305	5.40967567356894	-13.5191664436894	-9.17632939884289	3.18153179599631	-9.30484831772566	-13.5509710599884	-8.45295833037089	-2.77476156047496	-10.2960845573231	-19.429710577116	2.12664835268873	15.3464858202537	-2.30020029711841	1.40512402197781	-8.97524190500936	9.05181923051071	-17.3370134353509	-9.94731712839999	22.6573870134124	8.65365144527345	-18.2532244067613	3.5788442210123	3.09014222968912	-8.95467525093255	8.88076540702954	6.7439060640414	10.2667289478055	-7.51631557068326	-11.6280943939877	26.9762371219394	-1.50550631998837	-12.5160974762532	-4.32640896712101	-10.158706308354	4.29238339103204	-15.5845913819139	-1.85340236346221	16.2172752578567	-5.16679911532781	-14.3717175939722	-3.82455875370717	3.01638044905072	11.1886211581213	16.9446776306478	3.8967196375665	-0.432567318646473	10.2601004940626	-2.22342306605275	6.86403301572475	0.226796111114778	1.16674389815167	5.75258849506825	-0.946283819316785	12.7127875571213	-1.5088714300027	-17.0075726521474	15.0585034792648	-8.01126799270484	-9.74026997246226	-24.3419871038796	-7.20512354227256	5.18975105451402	1.40304554758722	5.21515910831233	5.09995242029236	12.0856232652771	3.20152273915342	-17.0203816208438	10.579075981488	11.1600345969294	-13.0327076279895	2.5451129427919	-1.86329470552531	18.044085984614	-13.9367574179528	19.4152931276245	1.31462502682423	-6.0872240208718	-12.6535823092867	4.27616248220699	-6.58050590226639	7.2687190575119	-13.259324374081	19.258883076577	-11.7780972465333
"g517"	-28.2606644846792	-23.0044374393258	5.32578153260638	-15.9816340645172	12.3191948976097	-9.65514596266526	2.28435076006718	-17.8904395987671	14.52676549821	-15.5282928115004	6.98233592722039	-1.31081801847274	17.8341395455812	2.9952169268216	-1.00334146971585	0.764891535292522	-2.20792416708805	-16.617454893917	4.99058021836865	-10.673519461521	-2.65860482104106	22.1693968708669	-4.45609227402304	-15.7480311756634	-4.66311437683979	-7.39669769764438	-3.08063286184451	6.31925095830464	4.14810494411075	-1.77112738573521	-1.43078835660722	6.46395638131601	-8.64772588243199	-18.5948161579819	0.438864250206691	16.6704592520569	-6.73798615843465	10.5456703437722	5.12939684409151	20.5577803665151	-1.28592485213516	1.62763473849417	11.0848139668129	0.921074425572413	6.02585948669026	6.6840437450548	-14.2825049142868	6.56930121808155	-7.67388684333127	-4.14046899069175	9.11121400375523	-6.5294018663478	0.403529745313985	-2.43213487994602	-0.0586802396447752	-1.30590128300376	-5.11409454146409	8.23638965193827	5.99037223713865	5.7096750964659	5.94941781350368	7.80301579344813	5.53716393043274	0.818332075518043	-7.50573303316292	-1.98821235467505	-0.101187310349761	-0.761650972439688	15.9415040973567	-9.36138205082134	1.42908630205025	-0.280459029221509	-3.18821374718334	-10.8429749775374	7.466747591382	2.0667738947798	6.29172321966813	-10.2093503308602	-11.816386627102	-0.407161394377695	-3.03988603508096	-19.0666796348772	-2.90204377323382	-17.481371263292	-0.572324582335186	1.40178992045597	15.8132320390871	7.32996921943042	-5.5572088668724	13.7804708846499	-2.88800461424307	15.0445524073987
"g518"	1.65938236497581	-10.5182156618933	-1.09127619216424	-5.20771619264093	-0.706560579021992	-9.23250938571074	1.39297854646116	-0.765367501755931	-2.67919294448021	-1.23418459865623	29.8887858303077	5.79692611971596	-17.7433815718526	4.17041558568743	-10.0088462308823	10.7876220788145	-2.01756015771985	-12.7319617618356	-8.36162702676527	-0.220821834909163	4.56015826759118	5.86588746530332	-6.38411421687557	8.51396350726148	-9.12824258462211	1.77735012875604	-15.4698150152366	-5.54529768329283	15.2957396592316	-6.70631573919011	21.7047243025015	0.768673661681508	11.0437028868636	-2.4373075942224	-4.53297695220481	-16.5666521898497	6.21778881164196	3.15549113264185	-10.5088251530391	5.60603847852915	-11.4784147955667	-1.13909104506238	-14.6287434063601	2.12385713515834	7.80493562332351	5.1663712030812	-2.79026078678222	11.8122827580167	8.24435789124142	-6.4968635064739	8.45380475918915	0.502999950636282	-1.88626812530955	9.72699745678475	3.11659666127359	-24.8354463013272	-7.33478887590297	-0.965467687016521	-6.42911970800272	-23.6083330844939	4.60446824406696	2.75005231469491	2.11239356150564	8.83298460377368	3.43939661345657	9.62670229233889	11.0594846208649	7.02824683298916	-4.79045031493054	9.33738053717947	-11.5225346056467	3.9962697580684	4.59198618908739	6.89812317234297	-14.1340604833121	10.0254392655356	-2.50661118804778	2.19623320061914	3.02218099941723	23.7522205224209	-16.1898523183724	9.74149413761992	-6.73230879318465	11.7383733466885	-9.1273805948796	2.88677827097295	29.4271161440269	16.9676577889918	-0.701687002460695	2.47149583924445	-0.274163503517932	4.76475512015921
"g519"	-11.8995157940882	4.80407985802356	-0.667143346355765	-3.79209607006356	2.11825942930665	2.36213774832968	24.8517618103541	2.90588498851813	-8.74756538759275	11.4381206048268	-9.79376900465417	8.86084546766052	-9.9697654770754	11.3764082283241	-12.6251958083961	-8.62565592090001	1.30268435523798	-14.4868372469802	37.1436012946852	-17.5132896229262	7.73126952702902	-16.4712268378498	16.1687565224726	-11.1184731010488	8.78844592279541	17.5504281044661	6.84264023249732	14.6723119412562	4.09695413465593	3.96140163193123	-12.1261951195428	-4.55074890204608	-6.78003042386271	10.1211610618037	-8.78537464539268	-5.61240049226531	-1.87496309646766	-2.57411321182305	-18.9091272677352	14.0641567650176	-7.29264814644578	-12.9216241662833	-6.06144951052923	17.4149243659914	6.05052845332169	-10.4548517967517	9.3421175991872	-11.9226668380095	16.1001373037557	13.5138448035584	-22.3479557009088	9.6409345596229	1.19820732291279	0.931875049837662	25.8135334616756	3.68157687963541	-17.2912882926866	-10.9817458629558	-4.6184449702068	1.06988202045063	3.98924990175401	4.91420831352095	1.11873960720063	16.1671828766392	2.6484726949049	-1.5506147753572	-18.3762902582241	-12.9096154033203	-2.99333249538002	5.61685712352278	2.35145340656648	-3.98178789669432	15.107737286067	18.5206940178653	-7.99126859278615	-16.2612188974526	-14.4691130883395	18.9684386603773	-6.59620621665885	1.98843601682259	7.19094980012592	12.7992539136153	12.352883830552	8.05921091399752	-2.52624206797665	-2.48615225222553	5.26447077239021	-3.21516215525486	3.73031099570761	-7.63660706916586	14.0702835700392	-8.76630015216669
"g520"	15.1418587261792	-15.2666971508594	11.6919175429086	12.3875324030745	5.08854520493147	-17.0632204158966	9.78029867860506	10.0646409525902	10.5939368411844	-6.01971019705114	4.46293066658712	6.88018710699198	-16.0076646469752	3.57933901099963	-4.31253102695902	3.86088942282522	-3.11070165879862	4.13588740571745	9.41295626774783	5.78533688194361	10.1481852418658	14.0652011802466	1.20548313636872	-5.74818700630072	-3.26158995058217	-8.96314412216675	9.57165304322541	-7.57015979475829	2.02467436912416	15.2457716162413	7.38004533983292	-11.6090599476133	4.46006815004262	6.94177214706919	17.6284685412519	0.344947217243433	4.55270012934905	6.57463217416896	-3.99588328760701	0.698240769857783	-21.744604762622	-9.16342324957631	-23.8254575012748	17.0775365014183	17.1798900616886	-1.80351998645817	-6.15479731071709	-8.13005183654655	-0.846557224143263	-12.0870570703321	-5.98257680939754	-18.5044080439779	-1.21827309758507	-12.5215555584739	1.1787249872531	5.00496709851498	14.6054819756328	-1.8523401475826	-1.22510343098401	12.2658960890761	17.8321056893136	11.226050187958	-3.01242024468246	2.17518111730426	0.81017933328605	11.2665774976302	16.0654097201245	-6.22786350609448	4.25515370717746	3.30917487912403	-18.1942660328574	9.56171270233123	5.8440472497389	-9.6024331700672	-5.55683026029171	0.413460032506523	3.06574423639367	-4.42744325604057	-3.90470744905984	13.8878229279285	13.5241884915763	-5.74497539644808	-9.9858454960243	6.69294411447226	-3.09918057993923	5.15713268915819	1.042854453842	7.26765518862613	3.88771623818803	-5.20977639004319	-9.95250658510593	-6.5915851364406
"g521"	0.234670456629784	2.85815693724135	-8.77133554685484	2.31802520878311	-20.5550653427965	4.06288055846943	-7.56470288606691	0.924228704779561	-5.61860218235912	9.24038365547936	9.80410801162328	-7.14813935640701	1.8147239376727	-1.87485226318433	1.3428880934402	4.3945097428079	0.295669043319782	10.8367993787499	-1.62146478278205	6.76696018195607	-15.4338622939956	10.5542999163135	15.7497248882813	6.53374708032169	-8.5682289526915	2.26746476113243	4.73350790861674	2.79819292586586	-0.252028508346451	8.2715257825398	14.0166127521807	5.17817821464915	-11.1764408224696	-0.636079381184316	16.2966854602196	-2.53473517550325	4.05291569585968	-7.09960847848371	-9.31183721749423	1.16060094468402	-5.76383335780251	25.536178538813	-1.98486833058638	0.142825618629633	41.3699217466517	11.0320230795268	10.6940312454669	7.24516033947141	-8.60395594752612	-1.31256561679558	1.64224567812218	-5.37479055931578	-23.4037642236373	3.33938244146566	11.8403319619428	-7.29373170986092	6.84143709379629	-25.1121077765362	2.33487962088454	4.230112321616	15.1166307009544	-5.6289868422553	0.154585972055993	1.13924773440635	1.77565828742506	3.02846993393023	17.3767578066028	18.5022051638788	16.835780374571	-0.288879763239568	-4.77182059784879	-6.58025530370072	6.36840819644603	-14.1449004792242	2.41819844661799	5.52520378487573	5.43782826065821	-4.99024419593213	9.56246303695962	-5.29471867945084	9.51684318580142	7.39078362505523	-14.3272375235676	7.91024257344142	-2.04911120482957	15.3617930196772	-14.2544104330881	-11.9291216582756	6.19327276787557	-0.917175904841853	-10.2057070556057	22.5019123559832
"g522"	10.0550274039408	-5.8095426564856	3.64846006349888	11.6343758416069	11.4307248224765	-9.77561967451692	11.3742597027823	-15.0604073551536	-4.96792096883482	-3.89400282256268	15.6877775250048	-1.00215632078566	-15.2386586638522	-12.8795101588972	12.9365323397699	-0.683710761235525	-5.48622128696821	-8.38138482665193	-11.8203990477123	3.3263514546932	2.4783642009008	17.3407768727267	6.37596481810842	4.24372397509268	-16.9252572934554	-6.29463083174854	-9.60030146551867	9.76437153197708	-1.66100680475593	-10.0150339757264	-10.4720521614405	5.38795518013396	13.6453883597883	14.6701572515511	-3.36864557684022	-9.91080594171176	-6.95561131342135	1.52177026117405	-6.71480830965904	-9.34081871098817	-9.22845340914286	0.297739412987237	7.12549575181212	2.75092360958131	-8.31350479967783	6.25237606802431	2.07100914501093	15.5906570175598	-11.8682174217781	-2.98321809834832	6.9354832789686	10.354575796797	10.2601498334495	1.48055254800886	-2.51276313533885	4.27164214308483	-13.8206514471477	3.66852741920997	11.6622961931229	-7.49822457397522	8.04329402574037	-5.82134122819796	-5.36287951050907	-11.0162869336069	-8.89570846915408	8.91949502304539	13.7675095137164	-0.276469518127817	-1.97719365944744	3.52655340703083	-6.60671625015154	-12.4557951821568	-3.64471974705511	13.8565543188403	-2.78339396824998	-10.5303043754601	4.31630273495267	-7.39543938859132	6.66930811139126	-2.21096453432507	0.63410471098705	-6.81901419898468	4.00356662096924	14.3683695379554	7.18259059935948	-15.4761256712199	0.324789681254511	0.803284180789029	-4.30515087338018	-5.23262086261518	-29.8816718361611	-14.491342662252
"g523"	19.0996443677829	7.80426804071127	10.1577331036363	16.7691423351319	2.65553748544785	-13.2097645754616	-16.1108263453058	14.5888796276229	-0.404668564610049	-7.83250299237954	-1.88060380890194	-3.2029598239921	11.4383961135272	16.2391764715692	-18.1230067621009	11.0319055326387	-5.21683172369488	-10.9283852605997	-7.04693941638886	-3.2170686544604	-3.05278563858263	8.97899808753992	0.493009872864008	13.8965212017738	19.2229599275757	-3.99590348009701	-6.83532639207523	8.87690384555533	2.45296229211471	-2.05531666810411	19.8562326701418	-12.3127744509675	12.9124572709417	15.780306160557	-1.28717191606765	-6.23193782091366	16.571355413735	-2.64589133759755	18.2597526526277	-1.97235844886437	9.65545968491673	6.63980985191062	-10.1500940826798	-2.76876722705255	-2.27212536550149	-7.80124460936155	7.42148771906065	-9.92145744784803	11.590515471592	2.65764274962192	-7.63501689507063	9.7977503823989	3.46700842383563	-9.57262216260871	-13.5402135471318	-9.59274257353225	16.4821057989371	7.72781155440533	-12.4245763475946	2.24417130840229	5.70485031410552	-13.7239580846364	-4.73060222566803	42.0950905013878	-6.27563285818958	-12.0791781555537	-13.1453026023778	8.3464234537909	13.358688347665	2.09550567509071	-18.253107450773	-13.8243373663906	-19.825643290854	5.81951852177852	3.67569470579815	4.41643542587978	4.81408928814083	6.55731910235357	-2.81448483861183	-8.54922003741644	-2.88461363042715	-9.66024407881607	-15.2341215880687	-3.28845300283642	1.23968397707509	-0.472392656980972	-7.99856669116292	-0.89907148505936	-2.57242851687457	13.0991271299917	5.23215261044316	-7.55678457764418
"g524"	-7.69420330496637	-10.1047260546136	-10.0910752540196	-7.74754373375141	0.189495209087463	7.45522066243471	-12.0571159152053	-5.21507735012165	-3.9505418657375	-6.62423998286188	17.7725872611574	-3.01529881640638	17.94608533624	11.0916675895579	-3.66612308590621	10.6990166300663	-13.3530417712504	12.9316097878271	-7.29271473384559	-1.11076498451077	7.349641525573	5.72184727635798	-17.5419541900408	1.91036250757537	15.2211032622347	10.5741209176733	-3.44206405031064	10.2117209258643	-13.2276216347428	12.1682846790678	11.952460890166	3.73035934304635	0.292584455234119	-6.21034188661216	5.21774225860732	22.9550685375056	5.60217488774805	6.69296332025731	-9.86427098453436	2.78595916791743	6.54620756097708	-15.3944919613369	8.2701182489094	8.44228395247262	14.7937018878658	13.5237817883679	-26.2313169023256	1.84538645437889	6.75112433713018	-2.81454855884503	7.28571010123144	-3.28629628099728	-2.4397497605085	-5.72469124200266	8.70156491019331	-0.0911713786772878	1.3516382974081	-19.4821916814647	-7.37945132539982	-4.3125020090636	4.93905093566615	2.42654049231138	-9.87457663154071	-4.38218685600696	-2.46907598346803	-0.582213601826455	-0.519106473792283	7.10765556243661	-3.98449981344269	12.7951545394667	-1.15820102977285	5.89020446163854	-2.07411565154089	-16.3265819825055	2.08211073438879	-8.89607145885915	7.50241723556618	-12.2072481406038	20.5324836535946	2.66011929337593	10.9389203059474	17.5293973050842	-12.557655971848	6.90144772698042	21.4450800720535	4.92744423277293	-29.3099278523937	6.82892141181705	-5.09122473089589	11.301518791429	1.52969748916279	13.7668431799231
"g525"	-2.14901226552407	-5.25185420449007	-6.68936235379059	14.6696102140841	-1.6277306662842	8.90778026515837	18.3120987979688	-4.49992380735921	6.04817127916331	11.8268835164586	-1.63257863721641	-7.6521198139516	-1.33595722387751	9.49445008618121	-0.614971673085582	-0.849324954873545	-4.7952210916166	-19.7845423057307	-4.7202108234037	9.77256132697233	3.17576985848035	7.51910809047075	-2.63974955440202	-0.430019432648982	11.6986868885279	4.18300367415759	23.9581723002056	2.36746843860598	4.37819361836522	-4.64122215632024	-3.56620460134011	-3.85483542695163	3.5318473476425	6.44579575223817	-15.1004191646431	16.042734579701	4.67432139539173	-4.47922916374329	-6.68018646506726	6.55524436529901	7.00265603337825	-3.28656138818965	11.1828111230631	-1.17837117525696	-11.8823903534532	-0.882337682963422	4.4867870714023	-11.8149204859573	11.5200776287894	10.4715413934207	-12.5003686404273	0.884019774306092	-16.5596846653757	-0.981611877771117	-6.17160540473182	4.83976651185006	11.2387723045636	6.70945850158417	3.79757860409349	1.45094914177231	15.752725195974	-8.77611240461101	5.28819996418827	5.57297088458925	10.4372820308625	2.2314947964912	-4.11445560682589	1.18987242593186	4.49340400081235	0.624992029328862	4.76419328961616	-4.2959510845348	11.6523051318031	0.887817406397756	7.87010732404463	7.86695475837453	-7.03677717383513	8.1748102109516	-10.2920267262273	-12.4767466639811	-8.21640032123493	-11.4763171120613	-20.3126480219297	-5.28180114751513	7.05157777907816	7.63076838448332	-16.1905761253102	7.70287248151634	-9.10171157777256	2.31698442467339	5.22513031176024	6.95703684578126
"g526"	10.4063390208701	0.630806931636143	-17.0301129874173	1.89507688366387	-3.99510074855679	-4.99290827473829	11.6162168673733	-7.11205167977086	-21.6197612785931	-13.0332360940948	7.22877262230762	-14.6036758338484	-2.28554452778354	-10.8432299423303	11.1453165338528	-12.8840962964421	-5.571058278908	14.9302186687636	-1.8964431740099	-19.1353300666728	0.206644951063479	7.55622104311402	-4.11092581644097	1.05453608369549	1.03106084976795	-9.42058569789782	-10.2055220287633	-8.13839152331188	4.02610897873297	-14.8344758989391	3.6856087450794	13.5145016556705	15.7454853164858	-7.09435794061025	-10.7248373172751	-6.61263912936394	-13.8818191995451	11.3017438693084	6.9559251088832	3.80902450737017	-13.338767201887	5.0112065832091	-9.99437807651739	-2.1803707891061	3.26427448874905	1.51150953206391	-3.43200707235501	13.6978222222831	-13.7016635192461	1.2394850736554	-16.7000175049613	10.2579405498412	-0.26145465488485	-14.5114234850452	14.9378747160682	-2.62563721794646	-0.455743785098058	-21.9460415333887	-2.41760738649513	-1.97280108903856	-4.49325864824559	0.517220209239111	-6.94847150364921	25.391766580948	5.49856567127333	10.3037339476812	-7.44211271604709	18.6220328638275	6.24642696113478	-2.16194404013294	-14.2677121877721	5.13550279679258	-21.815399203025	9.46590733522861	1.45808513324899	-3.21744936008096	-8.38476224085529	-8.04930873244891	5.31091756064934	-0.558049294780949	-7.55226528022877	11.3217530004355	15.2513378317803	4.36847211819956	-7.24023344619818	-9.28668289580449	-12.2431708341148	-10.8215267474419	8.68025059592517	-8.83542400333038	-10.0449384658295	15.8873227878082
"g527"	11.9830730165223	7.96561631104584	0.129318364814594	-14.7511632056465	5.32892113072979	9.98668106103397	-9.44586411176557	-4.46968876668647	-2.38164888739813	-0.815490716637844	-6.76082728938441	9.00542620586343	8.21926387543965	4.27517366774777	2.40904485324504	-0.365115136983866	0.344213617192039	12.8134476052855	8.00719422972905	20.9289477468179	-18.0731577655937	-0.949412868603594	20.7409694286789	-0.366615669250111	0.467898555340765	-1.90323353985968	-12.5059062307968	-13.0595987158661	-12.3255073741349	-13.0372190994783	-3.1893679416209	11.3363162183579	-1.28418395165015	-3.85029425315525	-6.19356694883133	-17.2947113298884	4.04557578760435	-4.15804758561073	-11.1568783759643	-6.14173438765065	5.73204148765192	3.46085184944838	-5.38737179355248	-14.3424427800674	-13.6927964906781	8.86359276163366	16.6469048169582	-18.9293864142793	-7.21388181470321	4.09922184453996	-2.978736151796	-3.52197052818589	-2.70487158015965	7.38856871188699	-7.03150416405641	-1.98724331822115	-7.68705104619174	-3.81340262615403	3.39354776717092	8.2630269961309	-1.77349121458098	4.79826640209429	2.16094748867549	3.49727166702383	16.3132818363561	-8.76505037116078	10.2001982309439	-1.76730556056236	-0.802515844984774	4.63522913978615	-19.6302583304757	-1.27142659510282	-0.960768485488204	5.03862603852912	3.42178520211652	-12.6417758933129	-12.6809681443902	-21.5689051160144	8.06879297200388	-9.83581404532333	-10.5619544003726	2.26086354000115	-8.67835528613201	7.88548381472178	-3.55236261564048	12.5588062987904	-7.46089123608692	-15.5316110479625	-1.03976930779606	-0.754993693044774	-0.330465082184413	-1.97038649239231
"g528"	13.3556523053181	2.45639809570227	14.5503591956557	6.30030594053782	-1.28103283242079	-15.378187617685	-0.903107070224703	10.6288069535188	-10.6205357261379	14.0033242776712	-8.01354909249998	-13.6389730113792	0.157422536554766	-3.2251784447031	-15.1651276153516	-6.95146771110758	-4.63947755644843	4.02469096470932	-4.15125496539243	-2.34479132158311	-1.36599211722439	3.64110953262012	-6.3264884212267	3.23662228813328	-5.93705559007946	-15.0813265722702	-1.78226427694578	-6.28685989788801	-0.0902511972211494	-6.80020495703783	-9.81135765769572	10.6364683759798	-0.291630121768568	7.54742759938388	4.87867850773217	-25.0133793260007	4.35731249039745	13.3571512129075	-5.86911663251998	25.4493045817977	8.36502135627408	-3.16724121820429	7.10169402822076	-6.85982766973232	-10.2072248665966	-5.30197287808413	-5.54967141248564	-3.18875683623029	8.47048632414408	1.38022196039254	-3.72994688981188	11.1782101417996	16.691481713732	6.53559912238544	3.1594252827627	4.40161124225746	-9.95626656460208	-8.13343793518984	-6.7040121927635	2.14261771306865	-4.51143418638433	6.18396285424154	37.3524573357379	-5.42338529865413	-13.0919729371537	-11.9776335766676	1.10320930254552	-6.81067443932722	-8.77348524855382	-13.7775425656129	1.16070779339183	8.58677192000307	6.10776495332826	5.24899094003742	7.24667770064018	10.5441455011234	-8.57379580914372	-9.80472781039704	-0.21825639971745	5.13988966083919	-4.62809012130502	-13.7502709700361	8.42532541871102	-20.1546741269948	2.52615209377513	2.93877090970771	-13.5578073386996	-1.91195986739525	3.93144860316654	-7.49882547220263	-15.6255377529917	-0.0316842746658115
"g529"	4.12608510927444	-3.26514945395341	21.1946433784317	15.7701362373319	-0.553694352261135	7.33557062371387	3.8635162162214	-0.292976387346801	11.1754110977392	10.5858521653827	-25.2284033938161	3.23147668995256	-15.3026867099444	3.80379988305268	-11.8102829863672	-7.21872928102966	-3.10739147893135	-13.1325116874058	-16.9817621220274	2.80907383279086	-6.96915119500919	-9.09203422672753	-2.69201439023241	2.07601110582049	12.8728493335158	-0.458629170366507	-12.6412221188094	-1.0363985840195	-4.48482927204983	11.3840466287913	11.3175666521369	8.14755349179626	-13.1890471048015	14.3153873914563	11.8826939235202	7.8052423512185	4.90082770827603	-16.5295320514971	-7.39242211753743	6.04144576329598	-6.50844554752549	-12.0007632644431	-7.46707032126975	-8.757506050296	-17.4324308271497	7.05976456191621	-5.18542797898957	0.419360595740013	8.97274439248723	-0.746632674670315	-2.58931927800409	12.2531141949829	9.83536843167405	1.94011971957465	-24.0531700711063	13.4042478177311	-0.622931397541585	-11.4435338860364	2.85048451121961	-4.65061597023335	6.00150128339069	6.66862377371919	-2.91949625639345	17.3714762759702	-10.5011113450183	-11.0744386419291	9.75920317532196	7.83900043216085	-0.069437267649101	-5.0193449963655	-14.4308754607524	-6.93914747650696	32.7668018393748	11.7316731277006	-14.398609796664	-0.714143883970167	-18.8636510716302	-10.1024530177678	9.04525832357354	-12.0143994466741	-12.4862422301537	-3.32147904867115	5.79927973023209	1.81749157441641	1.65981113734476	9.33414298033714	-6.539999777836	-1.87434320578139	10.0104445742853	-13.3179887545458	-23.8417848578426	10.6071521851381
"g530"	4.31110161606537	11.7554557205954	-3.93588020729413	-17.1363772385485	-1.37789076550414	-22.123226067007	-3.31667591136264	-12.8141917544312	-3.88921838933172	1.08177119843232	-3.20391287634703	20.7644002919857	4.1814220305597	-6.56856022972288	-9.22394376035593	-11.8965116256123	-2.33904915740486	13.3920797404275	-0.65073048219483	20.0971194951546	7.09521041660523	-0.917176408467705	-4.79560153887144	-6.1506794065701	-32.2681010499896	-0.149536660995177	-3.19190848151418	-6.913273488245	-8.57171137314913	-10.6989730967685	13.1851534817772	-14.7986561464815	4.56470446121397	-5.82153971329353	13.4655801767465	5.78547666417302	0.0810319805355773	6.18479255497892	17.4220471715856	3.70222132017942	3.35009979382624	9.87771673406633	6.09384888635752	-5.1935831403443	-0.177180928307385	16.8099513830051	-3.37295095536583	7.92935634881898	-18.0165613618022	10.7662789798042	20.5581411600471	-12.5179464409383	6.65567294465031	4.76830693356031	11.3520384174364	16.5382264012536	28.3846852082559	-4.60183656883821	3.6608852947222	-22.2206764754353	-14.7342548173993	-4.68913758760048	1.20668199177695	-5.98344516604405	-17.8937146718477	27.5320722038888	12.277066327784	-9.51455551594196	-4.21858859127583	-7.38056924023765	-11.8620304525944	2.50027299456383	-2.19975133031807	-11.1500978937249	-11.3034467236193	2.7689621507678	4.48402374952142	-10.5215428418175	4.45233474317052	-11.4426836974045	-10.9031005781556	6.15526727262248	-2.10436317236822	-9.04021613908382	-7.44522685057754	4.91494802665531	-0.0995384324926053	1.19110656077558	15.1759774677512	-4.60400225523721	-12.7968537501012	-5.12958667868249
