"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g531"	4.08698792881324	4.09579450591408	-5.83716674907834	3.88005142383741	18.7457634661183	-2.0934709769949	-7.59787888741333	-4.71915216771326	8.68115183067296	-5.16939133324234	6.23024470052664	-11.5288481748378	10.5671274052509	-18.0832274555311	16.563759737421	-0.491917736950528	6.90048734515326	-11.0016565787196	2.26257002095317	3.17554404683608	-11.8085512543656	-9.96548833470657	-5.1102701842028	-4.11103679880322	-7.93406301004401	-17.565856887786	-7.09565289854594	-12.2266097485996	5.76271784171311	10.9407732511175	15.1757876052565	6.63890193687247	17.7716505703282	-10.9580364399062	6.80017355793879	-19.821981281658	11.8650111088136	11.7628970115026	-16.9485206140162	5.0235492542565	1.76713888808864	4.37540292390786	-2.67714211046109	-8.19315115536093	-3.43450828408132	-9.40109321704889	-7.77461841229808	23.681020784812	8.7914501423223	-13.1583449076516	-6.40909184606105	-9.29214466192203	1.55363535196003	-23.9194333913715	-4.22676816674084	-5.53670475034374	-4.62203873039258	-16.9625874166286	-2.09872852707095	9.48200393116948	-26.1414208055252	8.11507504563886	-8.74321712885286	10.2978979961178	-0.611400436227545	0.394814307289316	1.01478414507722	3.78117024429368	3.31250909410537	5.43647804553296	3.02026178991742	12.6759876408909	-6.48185557260311	-7.97090684366782	19.4250112496494	-7.14514035695845	-12.1350787196436	0.520346915225006	-9.78638409803342	-5.06090586130703	3.98028520998428	-16.0790487751401	-20.2052273511726	17.8937274573314	5.8982624860977	7.36359686443942	-0.250670882125574	-8.4236793027142
"g532"	7.15885968164108	4.05411770841485	-16.1361619996946	5.20164774174689	7.71882207559469	-2.87328168371725	-5.71385950602803	4.45981898545775	-10.0394578626797	15.8880192512303	-7.78032499908321	20.2410142043879	1.91949242084403	-0.486663534456241	9.12314195721163	-9.68609022364545	-9.07258383944936	-1.17124439691993	-1.20246909301881	-15.1116288534536	-2.42181984210853	-10.7245706664241	-1.2930609542368	-7.72449524207941	0.105593060079189	15.256457431317	-0.934927447367879	-3.00643059529788	5.05579346625302	10.2869804503896	-28.8206665067974	12.8159369305905	17.9712934032598	19.2956641884808	-17.1120142635383	3.29715683393253	4.87237479407375	7.11946125186857	-3.01404377591809	7.33933993044115	-5.09686947073646	7.34830499683824	-12.501720859232	-29.4827226975779	9.72344280563698	-6.25226259419076	-12.8453590069378	-5.78764296037855	6.56961116106947	6.23018149192594	-2.50228846509237	-4.77413207331876	-6.64057440158071	-2.34410776650558	11.8599787618886	11.5406167667578	15.1982095954769	9.94913656846065	-5.18227959076899	3.13220203179834	-1.37628213720164	-7.07899126784756	10.1534971418109	-4.07017441265781	8.66995541807211	-17.3191104647127	-0.0222018897277483	10.0655362159679	-9.19802134939113	-13.15251573399	-6.44899197067766	12.4167829777263	0.498132383718964	-4.31964799148577	6.80236883624007	-1.60768341538303	-8.77381496235446	2.56673839949039	0.508471682435573	-6.09928368305449	14.5244974806229	17.465369245991	1.16957952065619	-13.1651593328252	9.25113786187117	15.1058349826486	-7.76152203703421	6.27439040384197
"g533"	-6.9302118953696	-21.7970068393215	1.66332347515568	5.11192040128423	3.92588219704697	-1.60328307454832	-20.8094062894432	-0.155985466057424	7.68933870045167	-12.772728694923	1.2745585203266	-17.0398353036103	5.60150788372324	-14.0260040608796	1.04877535663419	5.47831008122636	-7.46422485898813	-7.08541354287722	11.3878230125005	8.75105187682663	9.4475807472513	-3.04693921064413	-2.32978238411467	18.37117440824	-7.08984150437159	8.5933322443963	3.21355696739216	-2.32682266290004	-12.0647153132686	-14.4408644554278	-5.7810356977882	15.9548670664508	-11.3941151774768	15.4258315941396	4.65889402803962	-5.46001253797689	-3.30112807254413	11.9359388912218	3.25872787475721	17.8676524459262	-6.6294394097334	3.80828735877746	-3.34304047527198	10.0193386975489	15.0737994315206	-6.99360806973976	-0.0276634900630482	-14.9524529915276	7.37505756326488	14.0672788604044	-13.9206050099723	17.3565461723506	0.208974093593636	-0.417328652802646	-1.93298218348311	-0.800028272768843	-2.20347942402531	5.07836944124304	5.82736880865389	2.12447094696634	13.7073244383924	5.26346456875224	-2.33925021668299	0.514295908494233	12.4298497157418	-3.95885532910965	-10.5718758556977	-2.02314694494808	12.1467489834794	-17.8728230278899	3.41731381605714	-7.98717564010855	19.3120431516234	-3.8036006722949	-6.66612412826078	3.06405815838829	6.54007681337637	0.169715200971117	-4.400737657668	6.06259025468523	19.1548481020084	-5.00905267642131	2.92314164165329	-2.59385602881603	18.4810925822981	-0.67143951530333	-21.7493115149705	-10.5147699235382
"g534"	-9.06972390922709	-3.3316766002429	-3.70205977827367	1.1758070369122	-7.42524480039903	-7.94049646790473	3.36394456224419	-6.66581480469829	-3.88052542482765	-22.0980145234637	-3.52086918018264	11.4681369187812	-16.6261510581034	4.22185670718535	-0.561542798825076	-13.7134628320089	2.36814202454421	7.34501217827854	-22.0916227245115	19.458673121126	3.25463764446727	9.16905577230243	3.60978637347355	0.416680138737215	6.60113038402013	4.17266329994479	10.9382516249837	3.8814736918186	3.80369078258892	17.1942377480481	-2.98526875527718	-0.521999555778368	17.2631779523712	-0.286166538763281	-4.29661731484233	0.876197800664347	-1.38121340633438	3.27822265047869	0.335630523266756	-4.13482449979879	12.8485185737376	4.42420576129719	5.65403981726408	-7.41600511733258	-1.9209651405659	-2.13235101263571	-2.9517975464834	7.6621982345874	21.2701551151315	4.98362636967804	0.0233617664370814	2.26721462435494	-4.21846762326158	-6.42647757820479	11.7703799430338	1.55438832167718	7.32417804531415	2.46209466413873	-1.52582294012199	0.343692198838751	-11.1175965769663	-19.0623946732907	0.0597412871716912	-5.38898782333287	-19.6946475289962	8.85209413583287	6.22924246746563	-6.98778142563949	-0.174657213705294	-7.30232204091992	-5.16000031862148	1.39307648291658	18.764788059121	20.3366808882764	1.4366239487078	6.45119223123503	0.0237197558824654	-12.7162099094372	12.8154133392736	-10.586175088866	-0.571133645980329	-15.1430891447121	-8.55407169583189	-1.57318826353631	-7.444999671359	3.94057922331085	1.11365131893167	-7.42454777149625
"g535"	-3.20870232774917	-8.37563263005922	18.081684694571	-5.15941081581758	-15.3098256035336	19.2008232120777	23.1148013485271	-6.1537708165437	-1.23718479392834	6.25151392174986	-6.97648740317556	6.68250836121683	-13.1506089831185	31.3279442086736	0.956089392310067	-4.22358879080272	-2.61564679349327	1.15307384981564	-11.80667470611	2.3366431573804	8.17395991796264	23.7779099014369	8.8296127855906	5.12505593932715	-10.8972618212399	8.96446267598062	-6.66623613687115	0.0799272498546273	2.51751534510615	2.94707547013342	-14.9920798011147	-21.9903335155099	0.110170397758727	-2.60664279307361	15.4274784911676	7.1013249045125	-2.15368663070265	-10.2475967439615	10.5348512015226	9.03019003878057	-6.29751597962689	-9.62733478592707	-2.97001075675719	10.6744076277194	9.29491997605653	-4.22373339674203	4.67447411597511	-5.85228600759679	-11.1251252578081	-4.25143056465677	-10.9285407895228	-2.0834397314935	-1.20604466316647	4.21472856372856	-14.9536459698405	-14.1595930127922	14.8039270531392	6.9956378086518	2.18397165547798	-1.68223842488429	-14.2394149776663	-4.59777080968327	10.3233980330481	11.9438909519444	-7.67515527912398	-3.37621953470068	-18.4925209192668	-27.3007969418634	7.01714236164608	6.20924342387133	-2.25673036221019	10.6954685679212	-2.11314131744906	-18.5746927071055	12.7653549171345	11.7698815044407	-10.7522418378424	-8.3755318296764	2.83921957888949	12.8023949315473	-18.6760187021225	-2.13177342783097	1.90835046023902	-2.20428316158551	3.87390033300859	13.7162601956323	-7.14228272033835	0.910753337391532
"g536"	-4.56856032301257	-6.52743623648919	-25.0170090197451	-3.57343641474818	10.4337595774323	-25.5759465568166	10.799166600858	14.5929395541026	19.3797567756098	-5.5945487491805	-4.77830874191332	-15.7943506687219	-12.4177805753295	-5.01098980434049	-3.52439432979796	-4.22154167606236	-7.92362012174283	15.1696090516506	10.3683124961309	5.29535350625214	13.5419467061137	8.22051217248506	-8.79826348077534	-5.44660379216315	-11.5019927518579	11.6381408197484	-0.26305785679585	-1.4624000399948	9.55206195251512	0.860861396454883	2.56736553825219	4.44889848154938	-2.99324799888826	6.67384211357986	4.71313057039825	-8.7035026845655	22.7419106909145	26.043425964872	7.61575496977109	19.3361835925659	-4.88278246856288	8.5360189914745	-9.98198635488937	-3.02467748447855	-7.96425999954174	-0.526326817985349	-0.0115092081726471	13.2216762086096	6.30174752103409	-12.4708727535351	6.56325847274884	-1.2091811132082	-8.96523320621652	6.77484165697459	10.1075573147796	4.69340952746246	13.9279980289146	-10.8384065704647	-6.18015938080888	-12.6138650411093	10.7633443515053	8.89719643640373	-10.4164359019291	6.63329289113511	-1.60751273599873	-12.7297107488731	-7.49082455299039	6.73129129426878	5.83645655609283	-4.34381861514777	-5.85572094341573	-9.83653102984388	-1.91087102991398	0.180465079171768	5.37420774664836	24.4095877299199	-1.60703086250197	-6.91758874791156	-9.31576647788167	-0.918855061364174	3.93044356224295	8.26873260116262	-1.39749286942732	16.3606366899573	16.4943253829967	-4.42765662062678	-3.65140107607153	-0.936813124495074
"g537"	5.53959541612918	4.97075958013563	7.22186191532745	-0.236660211843283	4.69242096001841	-5.62759080776373	-2.47117412038883	17.4219011617635	24.7513369340327	4.12976823007862	-7.47743423463181	-3.62481493410258	0.154232724921581	-9.33017412591258	10.8988005638709	8.32193357797411	-8.4104402422676	-1.84002732718619	1.68319823668563	-14.8127640913219	-1.04429150201919	4.33628349238646	4.48252872088925	-3.28627837859015	14.1175603941582	-0.782504628420842	12.8596693553861	40.7722389173964	-9.63080353211476	15.406544618369	6.003167318234	-9.16460283548233	4.58152965171955	3.06559312489978	-14.0169565135077	1.32819216302094	-13.7485494208485	-2.69119363567049	6.4412596955219	8.54781500623645	-6.02951913819685	4.22750307491526	0.984191107132145	1.38300681777444	8.03056015991227	18.0595149221186	-15.4297726085503	0.202379767584968	3.99637743147871	-8.45255930960369	-6.33311347290793	-7.55482463614934	1.07593913835611	9.55091116062642	1.07857702799512	1.96179956904332	-5.93804397324877	5.19121926483188	-2.27184796291275	-5.58228632760219	-3.12932447540392	-21.8244734573334	8.53543367856267	-7.62512164959168	4.52278768801336	8.31950104311944	-1.84389663778503	-13.1851986756788	-3.83649844876687	-2.11999880719606	-8.43479230709376	9.98531934825154	5.62106083337346	-29.9343942819941	-8.20373963914478	-1.43540484943663	-9.59016270752755	4.42641585115074	11.9291467052711	11.7802427102742	0.259142729290352	-9.19845241430183	-10.238503774794	8.45366767228648	-6.80983702028587	-13.2727363024333	-9.23238070632579	-3.55647878351483
"g538"	-9.2912770508805	7.61380531783651	-6.96308008852423	-15.1770804186501	-2.53524022709777	6.76100132070425	-5.06316342225069	-0.890510791327951	-3.26907694049242	-8.64576012414982	-0.371368287273313	-0.958106090565355	3.26916969498169	6.59628862505024	-7.9742422866228	3.00004512487094	6.11400556709223	-4.38815918095436	-12.6600856575084	-4.65238674510756	-12.3360432622101	-13.3350318573085	5.68304313419704	14.0776594284678	3.00855236369534	-11.8432898513332	-3.79015211588467	-0.82336976858248	-5.29450657904832	10.4478656337532	-17.2890362736483	11.5114697080535	10.4104291438173	7.8225791284337	-2.35855231649867	0.38950295963025	-4.59772329899782	-10.9750897107599	1.94045999316042	8.21958391259069	17.5822765327817	6.94806464913537	-1.13209338940095	4.90058628714084	-22.3167464316222	-1.05978006859865	10.7082019749872	-3.78467203089586	1.80287908798085	-12.8172885363779	-2.7627504932237	8.79117299552168	-10.459445160251	-0.358657106991317	-4.80319184444661	-13.6351065568342	1.47996209333237	-6.29176559630622	-6.21533318115772	-1.89359022714531	-12.3552686675602	23.4083337295619	-1.50890814629886	-3.20833156344976	2.67605205087831	4.86447723123606	8.84593510754632	5.51006177060151	-5.21158068451137	4.34438561615881	-5.63708418291937	13.6281243107754	1.69666320155667	16.9141951977354	-5.11238922960545	-2.88512401994177	6.63619861716691	1.44814453367073	-10.1922452566393	14.4112836527741	-17.8747831557124	-17.302981755611	1.08500492038152	-1.44599441055519	9.44588923069641	3.73433971936967	12.7337577368191	0.532017546089015
"g539"	-1.32226091561738	17.4225574971954	7.1916184609695	-0.813292938521866	-4.99734442285654	-7.71259006823639	-20.9233826706297	-2.27333749116655	-14.0305727911699	1.19178093748538	14.5904045127052	-8.11340167814505	-15.2823769917405	9.01731982730304	-11.8905498501601	11.1175011890579	3.46296964797746	-3.95683509515946	-1.56400494957245	-4.54934217760181	-5.27669871113033	-2.88994988775369	-1.27104435998131	0.551104332535862	5.01094463193975	-0.980548071048625	-7.49251239969983	7.94518310451144	2.31637717806451	-7.7465670341167	13.6557653838463	-6.30591409736015	-6.33268784233135	-10.0465881738605	18.3872449742072	4.86707849785876	3.2370939865827	-15.1931839783981	-0.272512035052077	-14.5061329587143	-9.47755029600179	2.32315929852163	-13.5789530600166	-1.46254736375467	15.5205974502378	22.8951185874311	0.414587256873881	-17.7775197100739	-0.970151547723695	-2.90786997211233	-13.79264773294	7.33048223695271	-10.0415152048246	-2.9946025572349	9.68448632533083	21.9515587181307	12.2471484790293	-8.58786856190351	5.12204982042696	-1.64547027422406	-7.70487195487093	-3.37466461236836	-1.20204904775106	9.41108180674039	-15.2412644410486	1.57515954704708	-5.35104855727229	2.86157133838349	3.30220600231939	-6.53696159202583	2.55220594390867	12.0553989920559	-15.3617839000312	-0.482113192403462	-19.9779491325754	-3.49852478086376	-8.783094201186	0.574167995537821	12.1869312671668	-0.309744291178244	-3.96391140449362	1.49325592711961	4.52550384050553	1.00973316514256	-9.94337811211253	-3.07363643802973	-3.59595965640669	-2.87065330137468
"g540"	-5.08774576795588	8.53257854548286	16.4863829624274	19.4838520519963	1.44814665071585	1.32169299679426	11.4817199995094	-7.98867677712367	-16.9689967018404	6.52517965508395	-2.16081007141575	-8.42750416752408	7.4436028766405	-3.97242203196436	-6.87957486382413	5.21072093251474	-6.61525172779286	6.73934266718986	-7.95888790820592	18.4250722236013	-5.83611881886909	2.67095831058348	14.2876429293873	1.96910536728118	-8.97167400954979	9.65713222457691	-0.834305072028831	-14.4562753255375	1.11686054299742	-3.61547912577994	5.10051374927668	8.92933281098894	3.68706901799841	7.57229300789922	14.6350877830794	0.950798805240863	-2.6373882567235	12.6606672544977	8.3968381279411	-2.73038820381465	-5.48104192306556	-7.26414983031221	2.77629515705489	21.7341175280279	-12.1044098922943	0.836584226734282	-7.53429441635701	-1.73847412556892	9.4000734904199	7.00215234115934	-12.1362837985881	7.75253231639197	6.73848537707805	3.24747977333483	-12.0288019392149	15.0255483674642	-15.4156036793958	27.0712842274036	0.155697807839969	6.46819017880016	-6.16944188738356	7.62468417971521	-6.00586243435343	-8.69214501895622	6.96511458602449	-9.9973026490867	13.9289801884265	6.99463211112306	0.323889158660516	8.56638814950438	-5.11143355394216	4.76910604159342	-19.5617073033806	10.1081752352651	-2.19076997139451	0.976479839971342	1.45623167446483	-9.0673512256588	-6.55555393670088	-14.0787202627029	12.8977003592371	-6.31559409112718	5.80231093915398	-5.58467852121008	6.80898215690019	-7.35526007363438	-19.3483343502435	5.96955369370142
"g541"	-11.8067472996444	-0.944583463902582	12.0503437841117	-12.3476207058888	-8.44948124785768	1.30164020139326	-6.36235019295945	11.2054295112746	2.94826469644415	-2.64570102442007	0.683856469144584	32.922151717125	8.27419974756732	-14.1198105525953	15.0526737918889	13.7401540800452	-13.7768722617077	-27.4827625508743	7.62719171545803	5.4464771448344	6.82862537507565	0.63537377816756	1.00873821029207	-2.71329022205399	1.19061804284469	-11.538700440712	1.62803561857875	6.48250299635301	-5.98618251779902	-8.10323890278189	-22.044957099923	22.5796732760218	-12.8715617308317	-11.380845305025	0.0553560616154926	-4.47490462909757	0.424495543949213	7.54891851584929	-0.713701678604593	-0.0244387948496797	12.6591954466947	1.34820181345205	12.7888393074761	12.3932297647784	18.0215386997213	-9.67246911081318	3.33120399469168	17.7617913720884	10.3137126752727	9.64110109484671	-3.80868619121435	-7.38524365879602	6.34748169549162	-3.51609926699315	0.414420543421659	0.938540998713003	22.1945759939051	4.01378134145052	2.26250501995165	9.86098849396953	20.8531535554436	8.7095948640243	2.67453305245037	-1.11129080274274	0.75436834065865	4.62533891851704	-2.1823079045633	-10.7757808728938	20.9155827109729	-17.6532273675618	12.8082308982018	-5.10376767499704	16.8260229559356	-1.55298886374886	0.799747887052122	0.0493043716671158	-1.65935009785631	-4.32687250873051	-11.4013134411544	-3.87788448631697	10.1367687900493	-1.71155264036944	11.7458679938252	-7.52328398101027	2.38094631608329	3.15362480717717	-12.7344203721739	-2.77065260699677
"g542"	-5.16356402460899	0.0711876999744308	-6.81575520081582	8.30491177987217	14.0251515468133	-9.65548466848601	8.80836656632821	-6.09786661949478	-11.7202845253556	0.777362872958472	-14.8488872147716	4.72854812937852	-9.15548856252455	-7.7922267006693	12.4936962673089	6.07041446663862	0.34672676843059	-2.53706544099759	10.0430518823817	-23.3071084247573	21.4054726981454	-18.1443651398205	-3.47885095976786	-2.33027361438794	1.46637167523338	11.2149026080597	-7.36095305228858	-4.19913224998913	-2.43561862173693	-6.34542509024393	-0.924415130381671	-13.5240022263096	-7.65720413708111	-1.68435465212912	13.8668675564076	-16.4567876565476	-3.8774998829618	-0.960235741961404	5.14277347190461	-2.61666662119642	8.26280993928011	11.9680540970484	-3.3156276563832	-9.2431823981171	-10.1854776222521	-12.0505058378539	2.01660633456914	-3.81563111467044	-2.64503970690853	-6.58704928504498	12.1876495396385	-0.24608385865789	7.68120633243277	-6.35155978446161	5.30280048206676	-1.31891881777233	-5.57575371619591	19.2622890248171	0.126680365223658	5.02171019434745	-2.04452926405033	-0.903359910961056	-5.37181734627184	13.4493461169719	-1.81364240984304	3.58478803216844	-9.27061796456597	10.3249794939674	8.11573773827324	-5.22255907170859	-2.28211546696772	-4.20673835992937	0.331271896465247	-2.46449255622819	-9.93169951329225	14.2057730656143	1.80080373099049	-9.37335872065774	12.4014668534511	-2.87790503232273	-1.22477052172968	13.08990664094	-3.40471708556951	3.56567203015498	-0.797245966510642	-11.4838973891481	-6.65835228623113	11.3863651505964
"g543"	10.1967213751067	3.32632547978913	-3.34755397533588	-5.99578087754305	-3.88841655289935	6.53252243484564	12.2278084773257	-8.73709691296136	4.64764224942714	-14.2579188292534	-4.1678612312449	15.0267433122398	6.73040319184476	3.95212736363476	10.6236523488181	2.70375515566255	-1.27894836740832	-5.9448240982862	6.18254783860796	-3.1506704798787	7.77089588862428	-3.49649328906409	-8.1647190901686	7.8139748208881	-21.7491044983281	1.55682263826518	-11.0574215196571	-9.10654829194599	-2.29299263210677	9.22368717563997	-0.952999896199976	1.15792808461405	-5.36975259929958	13.7889514029719	2.83816969778778	-5.30539585794225	-4.29189934794504	-9.05410941918159	-0.583973618929132	3.10939204646095	1.91472207900156	-15.4119166954237	-3.63212888803224	-2.75645368541963	-6.73417626052907	8.53174959710432	3.15722827238179	-15.166755755429	3.11112147570898	2.34445032337923	-0.271635726744394	4.74556717222988	-2.22458565600394	0.415704954928967	4.56895082998127	-4.58260997660657	-6.62741973727552	-0.907612029278615	-3.51134968401329	-15.8509905059033	18.1188575653781	4.64589067954409	-2.86885138507818	-2.03786021081452	5.59037822528843	6.71000822295279	-1.2667398509592	13.5642922878689	8.63632658900203	-4.75909444068708	8.38486437489429	19.2206096851562	2.81555421503007	3.25645424664518	-1.28944246197633	-19.5999246247918	2.12153528380303	9.43716590311814	2.00360783789625	-6.54553254910574	2.07079721988514	-7.54838372459428	-4.53952532394656	-6.10166818957165	-12.1083865515602	1.72687118375157	6.70446829146521	5.29420310760778
"g544"	18.2827646774645	11.0244914977265	24.8036381062694	3.72339737089515	19.0255534972884	5.02679131534971	5.60650806963314	-14.1347165462599	17.1288236186238	7.02743385055931	5.95129961229819	-4.37937430189936	-16.457363745709	1.13577714855883	-17.9238408202193	18.0277783001152	8.42747249063467	-2.12207803960934	-18.8829375135048	-9.00166092099035	-7.61205563404269	-3.55460136189454	-12.6772524089972	-19.605908251511	15.1769639541653	-16.0756174457903	13.0419166092231	-20.8339244905912	15.9554765361864	-15.5055902432841	10.5639315645002	-5.55444907801068	-0.00439681359024979	14.801961891714	3.10295293242299	-12.0571124375423	-1.61145813525296	8.08011185117768	6.81616918009956	-6.99348815319014	1.01551422315639	0.382262167731249	8.58125960581336	3.76153874706468	0.427056119662291	-7.1915247729635	3.36002125262448	-0.015464984623558	16.0260390859007	18.8073264538815	-7.42210835268455	-19.6222680492416	8.37001675848899	1.47587451417475	3.22582559001063	15.845290770781	-1.69864554544225	13.2079300602609	-0.770652639006453	10.6611832060593	16.3921223694267	10.2267694402951	-2.85785514027249	-20.4855744895519	-0.0923230808657575	-5.76122483607779	-11.5946244518102	-15.0376953747279	-15.5707962921645	23.1380121864906	0.463018947119371	-0.525312513645478	-17.9479964719092	18.982516227008	0.0352281509166906	9.93264165410201	-15.1233815132809	-8.30965930838981	-1.32716301036331	16.4859788109561	5.63560134586567	0.235543251725854	-1.2889893823689	-5.96341132041604	-20.6071295621003	-6.07956620387331	3.4890150315842	-10.612736430872
"g545"	11.7065948202143	13.1422496000319	3.42851438293396	-2.21548620762714	15.0615867154065	12.5064155207922	-4.99071135109461	9.41144374292881	-11.3379687373682	-12.2215760994407	-5.52015689772695	0.486835588575114	10.067939301433	0.472105887262312	-0.498551166952902	-7.33770178410827	-13.2675480062502	-1.08652001410097	10.4041049834222	-4.83362418606519	9.44489329572378	16.1719991986975	-3.22276219291556	14.1029918033815	-0.793440295065911	0.400055165981927	-14.3231519917838	5.19602600401055	-4.81953502061263	-5.81983940682533	-0.709080351966646	-10.4255743501349	6.15373516407866	-0.995441928287219	3.24892866747742	5.18477336744369	-2.20289394000823	-11.2772362660822	1.39106275706288	-7.86169880089883	-0.702881996174731	-3.27765392320678	16.0743337959017	-6.22427439963241	-1.17174669939654	16.6090770602411	-13.6887142142685	-0.540637939424604	1.34227246387306	4.63776230978856	-1.01362729479799	19.1877085260179	1.85068719321146	-0.110865310405554	10.0295038037511	15.9026326344498	11.0663576633999	-5.78531831764725	-17.9174480621977	8.49098524864612	-7.06043827357772	6.82582801166712	-0.16460886192988	-14.9678258775461	7.16056106354322	1.9945253271467	-14.3339841960831	-12.2704209609863	-11.5694820519016	0.436419885048746	22.6690770874753	0.275730215991167	-8.23180164415299	1.72776566327544	-16.2065515783071	-0.211430221438559	4.76732056453992	2.82706104154482	-1.01553937548973	12.9682045005078	4.87560331730006	-0.626676055996808	14.3659439295502	-13.8085662914346	5.69800866983635	-14.4546348942544	-2.66900175455399	22.2144252454903
"g546"	4.37359823688815	3.51662613825531	-0.236015349131102	-5.96167040062834	-5.71120013919336	9.86829786168195	-15.3094066811115	1.98946040661387	-16.8574010206261	-6.57015130328291	-12.0909724336706	16.5601594420364	-7.86304040774427	-8.13288780780958	4.95131530014811	-18.8125661516528	14.3529936530598	-10.1640692271409	11.4381332947191	3.31272404132936	3.56983513475894	-1.04170553602428	0.727211186510582	7.25895367356711	5.95614991039534	-8.97118945693136	-2.95311045930928	13.106844443335	9.4022165558058	0.592964592819181	-6.00814184892899	7.97194069562993	-1.84567619956196	-0.899241961114709	-8.01805749208457	9.64108410580222	0.52308820998631	-7.53932917174946	-19.1009128390911	-10.2799722096383	-2.16815548085069	-0.433454110335386	-1.06037010619875	-5.08680770722966	-11.3966116164365	4.37505341124306	-13.9866353002548	0.493196593253893	-2.55979821166147	-12.0580164967007	18.3392312134749	-4.09605831236811	-17.9346074577789	-24.387456750348	10.3885257476271	-3.67436755404256	4.89819954715168	13.7241651414257	-9.33556530369789	-9.25048684653248	-8.44705795707129	-4.34440215186051	0.21987816324634	-5.66484856405246	18.4677344528172	-6.34010498315697	5.15266973532791	-13.9728954412609	5.83395525225002	-7.93643408161731	-14.1764002952092	1.5807177908229	15.5548934572204	-11.7509213066993	2.28968876427803	13.4321596663649	5.33500748089441	-6.00355269319213	-13.392832801333	-3.32825077486445	2.18298948684743	2.83231906389477	-7.56579567417979	4.46467399276165	10.1588768409011	-10.6725893393042	7.26500139137112	22.9655212038787
"g547"	-8.32081432687527	-2.86579738215877	-11.8992971671985	-12.9432858065838	-1.49942248067676	-5.56742741255201	-21.7249275644922	2.74093313997451	8.30545918946602	-4.26527076328915	1.47843506772769	-1.77496962401376	12.8431455446227	5.04286159417106	1.56976633993275	5.11619714666647	8.41847901362855	4.58891291477754	1.51641915555514	5.15255382313625	-11.4321624358953	8.54168882426941	4.95659590168615	8.12881958385762	-8.34873916588561	6.61553997902677	-4.0922987780088	9.93025039679283	-6.6860286781621	0.96316851891611	2.93574666089464	9.60343172356014	12.6310160020545	2.64941016632438	-0.946515751545668	2.15404718676624	8.5630316416781	20.9440018329069	10.5166752094255	5.45187334646397	-34.4414321404338	1.4434057321186	-5.22809814262457	2.41258713541798	4.683796249459	-8.71386948048794	-12.9163349256405	-8.54922669208596	-13.3286298057107	-1.72588335413964	1.96993372711149	-4.36490936345071	-14.919488832672	-2.41940612934883	-3.18000810671555	6.66099533456698	8.73007968103405	15.978817731949	-6.07644158034062	1.71757403297347	-17.3849366850832	-3.14335005589598	-0.764593978303276	-12.2832496075339	1.9099600578811	6.66946043906394	8.12518434838807	17.5233595465156	18.2298521287077	-5.1239685184251	4.15108754755513	6.40090931530586	1.61179253441252	-13.0960512440512	-4.71724663278637	-28.8045609287327	9.54403355088866	5.09415172877906	-3.84596472569628	-4.31942522947192	7.52143499859189	4.40950288155541	-12.118347219104	-4.69311023534865	3.63032515569145	-8.60673636594676	0.21065283247176	-11.147327638346
