"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g599"	22.7884136474202	-4.87601408908835	4.56264062604516	-24.4606601884227	-12.0633154690069	5.453665062057	-12.8546606058225	-7.14099424517418	-1.32448429928179	-0.627263616966292	-8.18373030283978	6.28543584786949	-13.2424975181782	-3.24999677874598	11.1669523106993	1.32849204561741	9.64255334669715	16.6259290498467	-5.42508871905215	0.322801777463523	-1.06751483268084	5.82619381255602	-5.12806369370411	0.590320401916953	8.18528816953339	6.12697502061422	3.38704565598687	-0.314006490947436	-0.731079905350949	11.6935769364978	8.02809190521112	13.8739558735012	11.1087365440208	-3.26208263643967	-6.16876544387762	8.90622402502061	10.5277401617032	-8.83983836030925	15.0224759628733	-1.47309037216977	-3.08418671108977	-12.6101408419234	-13.3462902820456	11.4422774185194	3.59452036313705	10.4199625935161	1.47525539430765	-1.22258766590884	-4.94751150034629	4.4989547133863	3.76001631885722	13.2459312831984	0.816606343903985	0.231531485593697	5.05456196338716	-9.17475037490034	-4.02931429995282	-7.37268764436374	-1.61580480643039	-5.23119252883234	15.9611063347546	9.87076383744957	-6.16724675743318	-0.728142646557	-1.83806920685414	15.8980196064539	6.50453391153772	-3.6629363345564	-4.47942021546326	-4.89109196298317	9.37480374297903	6.0224076803376	-10.375978890766	9.1283506809446	-11.9506817537933	2.80478349163143	12.127164473369	12.8865371499754	-20.4348392693094	8.93464570662806	1.34591218179976	-5.78689588720163	2.15033741152846	-1.61137070140474	14.7444342604697	-0.259990833593311
"g600"	8.03643962345904	3.87395941631913	-9.927184980107	-0.0532199685589599	13.8550920927806	4.57280124100994	3.16684306771031	-19.0395517815134	-21.4618982049901	5.20634822793693	-19.1548952353742	-5.55754880290329	-0.758076405436375	1.88580858456782	-7.41101506559719	7.33853912319519	-9.4764653753669	-1.62530102676284	2.55144398633214	-6.1946317624659	-1.33338358099775	11.9281755150334	-14.7272578675588	23.0169273104949	2.10967583403843	-3.89935678903351	-2.28739967239324	-0.878870461661609	1.14717019707944	-3.97618847338787	-4.02230305604697	-6.91501386971559	2.3583431076898	-1.38706033198285	-3.95309516130407	10.2433979218679	4.45932522974882	4.53693936854388	9.51383887216619	-15.7475899789867	-3.90717473124705	1.32868136234309	-9.1002079910822	-5.225641421757	-10.7624281281477	-4.68056486291429	-7.06773797232022	10.1439874790096	-20.0985460903275	-2.77251635912771	-7.52833417667051	10.9755271851754	-0.379191419106716	5.59626939372686	-3.22072270630327	1.60357342150743	7.68646899637473	-4.06462833135331	12.3177939547504	-14.6726655812351	1.77703001276709	8.72456196293214	3.32101946756693	-7.11568375263623	20.4122119176882	12.7252237876931	-5.06159063896271	-3.97433749959407	-17.3574573917287	15.162455156036	-0.213246891088651	15.2473482867759	-5.98748760424091	1.87192338809248	10.2921300666374	-0.352063563645188	5.66052564709287	5.26920339990396	-1.68962650061857	-13.4647446713406	12.9421939877621	20.5624817596814	15.4481362440306	-0.415983754718227	-8.35390372460372	-3.84290334573913
"g601"	-17.5763246461134	0.519672223628978	5.14592055528691	2.20986866018724	2.84086438959729	-13.6165282746167	5.67984031661081	-29.0771204592907	-5.77407928605934	-6.48820391363421	3.41510359171114	-5.85437167208744	7.10349890056245	1.25711688905728	-5.32090162235418	-5.17861767894877	3.27202247912345	-2.59523922313437	2.58498931638771	-17.7930999947572	-11.5375322524988	17.463016612836	3.53676183595078	1.8992118693333	-6.34961095696655	1.33005554681846	-7.80253935606621	2.32664363456016	14.0035683339489	-5.25521842483579	-1.93498889200011	-16.6709688398863	-3.67679882275858	6.96366249305197	-14.963548697745	-3.97434889768055	-6.96373014809168	-0.36327835876026	-3.02709201939037	-11.5017818406669	12.7838154185796	-3.8010368668177	2.9727008239116	-0.399125867417672	13.3620440321007	23.4328032641845	-6.1186867471615	-0.988339265144497	-22.8304595102031	7.22144134977705	7.43479819264792	-9.46175853234223	4.47886600128844	2.11528193168998	-6.11682091250798	-7.30782444361116	2.25213778006901	-12.5115325442234	3.79806574340271	3.34636063032541	14.2621677331238	-12.8752999726879	2.9028571729937	-1.29258873171336	0.171436575347149	4.68592830429944	2.63897796006124	-0.533072095525669	-1.17317861913886	-4.14249303170373	2.80169901952938	11.6328337555006	0.868924303123213	-3.71195714079501	0.742346892014228	-14.8751178508191	2.65248525833611	1.35971450192985	-9.94168182192283	10.7600774348957	15.6250558298171	-8.96750126587354	11.3195749161063	9.06279612567488	-9.07077945071736	-5.64401822258814
"g602"	14.4509450891864	-7.42578753150567	-4.18508668885597	4.15699031594371	1.38882145707661	-13.5145434696019	17.0912261821374	5.07084470368456	-3.01195160347894	-4.56900092138014	-7.58717151205097	-8.41950794766443	-10.2205473143639	-16.4571140158243	-5.00095897906043	-11.3789711399515	-8.47822126730031	11.3097269446145	8.65440759499747	-0.804085257939858	-4.70246665313372	20.8857418886695	-11.1211216362909	4.86478785782131	-7.07958982608123	-17.001822366143	4.45330567431586	6.15647136707269	-7.56787111703286	3.1866605066716	10.5088409742776	-4.4611741468771	10.6904656665243	2.37660060986489	-18.0153099211578	12.7479568303515	0.57994638393793	-3.56948477100805	-5.23361882339953	8.51751538945326	9.37775112295517	13.7339930645169	-9.15559349209451	3.87460364009079	-7.14942250260654	-1.87076738337281	13.6677344780827	-2.83270662053856	-5.63072962703631	2.14819462566085	8.69175828036757	-4.21179038054901	17.8609411155476	-3.29159357740314	-7.66406850713114	2.8664584706368	11.1574478971067	8.17194125483628	-7.0689265789029	-1.35559248405116	-17.5792119827618	6.75458240615726	9.40478415029808	-1.38566247720637	6.60245168524262	-11.8631001950082	0.643817493443669	-7.15747964887364	-8.90003727375302	8.23301756370907	-9.49482110001145	13.4644118267483	-1.78854376457732	-9.31456122242965	9.4940407908481	11.6652551855311	-4.55746064045396	11.6115420250227	6.29224781752738	8.07319639757172	-2.56517371130929	2.35852597556631	14.4600813352833	-10.5383464667888	11.9357292063143	-5.33594911953494
"g603"	10.9242155641781	-9.11342012700161	-19.7269661197372	8.22174190502212	-9.76144063545399	4.70722021428177	-1.03560237312441	-0.917062236510732	3.617298967027	-4.5201625159313	1.20382772530805	-3.56657724104198	-1.6143052850774	11.0955252980394	8.76923976341599	-5.13399856576809	12.7967804510788	15.7227722609939	-9.45716397883219	-1.09473195019806	-2.67114603688958	-1.14203220111849	3.45344638649397	-6.6867208955284	-11.3930547580122	4.18510619918961	9.04752518772875	6.44603552204292	15.5549560913585	-11.0752535855812	8.81691818000854	-2.43723462740024	7.61755683398079	-21.7781393586954	3.57527043541103	-1.89167731146013	1.13856310707172	2.34259971692399	12.6015988283463	-4.54265455986119	9.63727858735343	-8.64297650059594	-5.00868335579387	-8.63269667482394	9.80601797451319	-19.6559541845524	-12.464160761352	-3.99665306267095	-11.5172773598472	-2.02494605464094	-11.0852816586299	-2.01942951497394	5.95162464494642	2.14452254375741	-6.68094290857505	1.89722201467408	11.3370853627421	7.85559055191052	-10.5929097441162	-4.41505721270356	3.25561704672438	5.90556976427742	-7.86378834533389	-2.37783995254618	-13.9999640822592	-9.38628933029386	17.9817587375602	1.96446192083867	-9.54036747000095	7.18634142097156	-17.0045363408208	2.59678454555216	1.92149378090906	9.79171154786262	-0.0246732832347956	0.0828983347501682	3.98979352557217	-3.20985435390949	-10.2141747407503	-2.86090731821744	1.9528783104727	-30.5800220109967	7.84820084006011	-4.29219185094228	10.453184931747	4.66514526848643
"g604"	-22.3868165151095	-5.89404528412096	1.87543042236522	0.76171110148218	1.62114791170469	5.412471771789	21.0717948108666	23.4574495357546	-19.7496623658047	0.965486718207548	4.91575602169496	0.19633656719322	3.07673804742591	0.0798861276454929	-11.8746374940185	4.30216709172733	-14.554113131564	-2.20645726964656	-1.72759416333542	-9.95525598437878	-14.4096435677782	-0.47130838188275	1.04371307930011	16.4485754492479	0.649374431510768	8.55958481205258	-14.4309308437328	7.05956978337281	-2.30600146559482	-4.12256493718936	-11.2565037720407	0.0958786603165454	-18.4912836720475	10.7345891059631	12.2100906922489	-15.5835009304599	-12.5091450922017	29.3432116195119	17.7262388873311	13.2285138737618	0.356137048529302	-23.8321110438216	0.575296494903361	-9.98212557449961	16.8309626978788	16.3366507995437	8.5307431102801	13.2078498934978	-1.11254842338987	7.26665450336374	13.3071902081468	-1.33516039944296	16.1582345513213	-3.14556601524277	3.13640232391817	12.8787688630154	13.3613837009848	18.8305786279281	-6.89553843089332	11.5339867182628	-11.1041122871419	-2.93790926506084	-14.8900446661323	-6.22049722931319	-12.6419218323518	1.51235581760484	-3.60993804062201	5.24044364938975	2.29649542829778	-0.619231359208013	-0.0560733514775855	16.8400975622578	14.9462924167055	-12.7225815134169	-6.77855446294418	-1.55270700185473	4.32364701060888	-4.78376611252676	6.92714466866385	-3.23289581898791	-6.27988805695444	17.7047543022204	-7.93669822375998	-14.132617658347	-9.11140831696775	0.906787353971728
"g605"	17.2820944718821	4.84003879161189	-7.4899726450428	-0.753804867912662	8.91219277967881	-5.41548603938539	-19.1627329823242	-11.6966821911169	-5.60637364077825	19.3792449132271	-2.88201620589414	7.11395581892128	-20.7112645501393	4.40808235007342	2.28000669942429	-12.868934654459	-0.586814333420836	-0.328006137766397	-15.7535378945014	-25.1695964011324	-17.1949107938413	0.306743924186916	-5.83998542721905	-10.2410092739577	-21.3314684925173	22.8611704748265	-4.65538169498811	6.47447851081409	2.49389453903189	-5.09999706995683	10.2620038075197	-15.0453748949562	8.52877033373835	-0.243470202484128	-4.92050832699307	5.89772546230972	8.64665521880631	-4.18463037771837	10.8058386425653	7.14491136977252	-4.164914508272	-6.72247360244889	-0.608174464485551	-1.92822785571668	-2.90469456093169	-8.77724268374897	-3.21946053449284	12.081768023356	3.96078618089108	4.79571572907495	3.02637335324537	8.37568009601147	-0.547707391022606	-2.62200441254118	3.67380050189827	22.8097489922292	18.5367765467803	-10.016974140498	0.70297512396655	-9.66476551103241	-19.9450525088608	17.4630336393555	-7.2557266180503	-4.00967744764956	9.51414905294514	-9.06111030731244	-1.68439969285632	-2.769011024317	5.86085986956124	9.90099930802973	-5.31840205612169	8.55079686910848	-1.39904139452971	-3.93125289019115	-8.96984089946994	-11.6197328286581	6.52377926559822	-0.419053858243887	-8.03790912228972	-1.56508810277338	-7.81652935458474	13.4782381566343	3.49176350793427	1.50178748864507	-5.62746263198342	-3.46847390725201
"g606"	-4.20051926578729	8.6473463454889	9.50797323785155	0.531077933242164	10.200194508869	-8.14349808412107	-17.3821273949521	16.385925983339	5.72099017619374	9.98304138103482	-6.84194474473025	-21.529894097646	-2.07710610857319	3.44806095021487	9.78712944836469	-3.32081633748601	-5.72275500074106	-6.352490327333	-5.47470119991867	12.8329142560691	19.4822879669711	0.750816853903931	2.11839221407829	-0.582912222862276	-13.470221374699	16.5730421616148	-14.6666328472986	7.94057441940837	-2.81425848403631	14.1164281597069	24.0370564668628	-8.17218219514573	4.30050781849572	7.55692207975028	-16.7536388096382	10.3204007709793	-14.5470508462018	0.72093019166185	14.1471688415848	24.7728506674304	-4.74671475228978	-7.6106773705136	-12.8985534945048	15.6801450778491	-5.31596291724609	4.10735340579093	0.601407081786571	-1.86623482627428	-16.7486817090165	2.25153973389636	8.71723842665097	19.912805763991	14.1649751223847	-3.97855946195358	8.95136595736908	22.8827809461322	-16.6899186684353	-2.05118795774563	3.99306659184642	-9.59293621610389	-4.05594202314955	-4.52672876500119	5.59094287710335	12.1456580832225	-1.59810990398774	-10.2678793434249	-7.63334764541203	-15.9086309738346	-5.69683560740984	-6.40740651494031	-4.54896582967132	-3.78022644397238	-2.73854979960058	-19.4383200862075	3.74380584307196	-19.0123875761379	1.42912465445232	10.1500172572493	13.0679239450238	-15.4175773334716	-23.5346675370995	2.07663735029518	-1.58738136488253	11.201573867307	-5.40175755060987	16.7296368069155
"g607"	1.28276414743434	-11.4114977635607	-3.81006703232021	0.472147378484985	-0.620570071383258	-12.7964360148875	-12.9464191823515	-2.65780551658182	-0.0134308453965335	12.7093398565617	-1.8656366127961	11.0319571015742	23.384685535052	21.6047002157194	-5.53802114341121	9.62719723987586	7.36409993557852	11.2173197875852	-1.5246135175441	3.35974477211616	-4.2278790972508	1.13588238320397	-20.5471339434347	-9.92457605628949	2.11515684170984	-2.72517665132548	-8.1390165678861	-2.55251617654799	9.06143628145728	16.1974733872579	-7.83295605109271	-6.77523144388734	-10.228329864661	6.27433624491794	-4.38571544924952	11.4278088478109	-3.82763652213097	-24.8643216494995	14.4833867037249	13.2716463387214	-11.2308289752779	0.673349307566902	-2.32513237323932	-3.75964735130951	-8.37036627444824	6.79188163707286	-11.9851789651028	12.1450145056899	3.22967218767142	9.02826030473752	2.07924463538278	0.374828637957638	-8.57356925070031	-5.46639294937651	-11.0967090618712	18.1041181671036	2.04826996293749	3.22183207998332	-16.0190070192526	0.31993971629963	-19.9661386473777	-7.0643359908143	18.7420207849256	-10.8676292032476	-13.7278885857728	9.82421203834527	-0.170097774964572	1.8299884501912	6.47863209109589	22.5320524378451	1.39152512842864	5.18470131542751	-7.45267029213099	-5.95768480506721	-3.27418245307931	-11.6235888599862	6.76195023444652	-3.00961316884386	11.3999668275887	5.4216880667625	7.30631769997519	7.17752213234977	-2.33327473115533	-2.66662333757646	-4.57436252769568	10.0327394637384
"g608"	-7.54020102318949	-1.77512326189393	-3.82370261350987	4.67895479092772	21.3609090727071	17.7455698196438	-7.95883325886682	4.18789110735203	2.78308277432083	1.23398988406842	15.577735390868	-4.50411600284223	14.766680034996	-13.944579821178	5.32249429467974	10.5961220488503	3.77756639798257	0.609416639417905	-17.5652451823423	-20.7556055987759	-6.01165382878557	-11.8820282625674	-16.2368052470813	7.59122068497957	-24.1636914428081	9.77747463810689	-10.6085132786025	13.5444379581438	-6.34338222283766	2.03797714123777	13.8133640313495	-11.897914070955	1.1003846973805	-4.94608057264912	-1.43402262392278	4.97019170206956	10.9111294757021	-5.1767025327846	5.64439933492623	-12.1567174888697	-6.68362210273605	-11.4518955899223	-15.4043628011709	1.97981914110594	23.2168174393146	-13.3207491138606	-1.81516954792068	3.21593353418968	-10.6261191830404	5.02655110407844	-28.1656925195341	-7.89100085619819	-1.50350054179115	7.80233058412825	11.6944452043283	3.78084126389875	-26.8584903572141	-0.119671316713992	12.1851217447046	-7.36971489581709	1.33053806192104	-4.94903306979146	3.85569936195792	-1.66075323852613	5.328500453305	5.0924299426834	-0.932920876954191	-8.43773900542	-4.41224731935623	3.93330087106177	17.9146906013087	4.91901143897026	-18.3701567312731	5.03157458905755	12.910934280284	10.8725260625373	10.2464865558728	-14.9654406303002	-7.98744144602491	10.8195131778515	9.60070785140635	4.27255418215035	-3.15734644961627	2.11301060329121	6.85668710185113	15.6495164804717
"g609"	6.91933891891306	2.19870746727591	13.8349007068147	18.9828480391585	-3.69547482266583	-11.1215349216558	-1.9463031160163	-7.14807465958649	-7.95336225263247	-17.5860573862967	7.86741817297353	13.4770618987712	-30.8240214747711	-8.01117053171253	12.9386377824823	-2.59017544074374	-1.7721975306033	-0.439940636629982	-7.67003357539638	0.320838347047637	10.5846862141651	-13.12092893327	-13.2671677361795	8.24485717697721	8.95123391278256	-13.4006668325167	12.7067579804023	12.5228749670402	-2.38917273148294	7.46608948344352	20.5005546538725	0.948674417932966	7.89798048931429	1.21840569285785	17.058443018274	-24.3634339749383	13.5945240363077	3.89949825750246	8.12781142726833	14.7064376545535	1.06384344257207	-2.31030983664731	-4.9704582067112	-10.5123344898822	-3.25170433583731	2.06179890327967	0.288355484488317	12.3994066817511	-3.91668792698721	-0.757525628067432	13.6758381017198	4.85576240863959	-2.42819934639127	-2.01605466896138	-0.679326822259786	-6.9970712054814	7.15389404509102	-7.43090456578503	-4.41498106518474	-14.6652791012788	-18.9147435742301	5.4297348153784	-7.38376499634009	9.36997954603429	-8.16789442605905	22.3150929956346	9.34799472552176	9.41164821318193	7.51201257605153	-7.02425687129097	5.3105509846795	2.66900224038006	2.5459959087672	6.12508571294664	-7.04729507073542	6.16687649544985	-2.77688461974293	2.94870328823422	10.9042659045092	6.21316185857615	-13.0892247443577	-2.35331061084427	-16.0906106643095	-11.6994303044166	2.6797556159519	-0.210159251042668
"g610"	-8.20866436055372	2.62933036992068	-16.8898824548277	14.7612287390786	10.9868531548474	-16.2770599825797	4.55210590196897	-16.0948354150028	-14.1747880935619	17.7094905035976	-2.52245559631923	2.66159429112065	0.561215778869333	7.86584488160873	2.74678128849263	-12.7901373696906	-7.61631357577717	-14.3216481120416	14.5493385943046	15.1440392828339	3.259392825042	3.51817337936796	2.38972800465211	2.94728206730741	16.7151589180729	-0.885567787600815	1.47050847485047	1.18086845493267	9.54352530219477	-0.185254226487639	-14.2260093130323	-26.5668017634403	-5.48286897683261	-6.10956485001462	-0.0124630932988418	14.2576151089847	12.1591699095833	8.3599815423217	-0.531010384805425	5.68144230404385	-10.6694667990681	-7.70445819829664	8.93183341781986	-11.3604233206548	4.98463133923613	-1.5415997662176	-8.09648187699722	-5.78013786791299	2.44926717194905	2.96822301854774	-8.12511323804449	20.9734248995325	-1.78603240543132	16.5418792101652	12.6966724577228	14.5717242739556	6.33991270123929	-14.8499494218428	2.13721325808684	-19.0910082224667	5.8874146457326	3.66747355030146	-10.2156902667236	12.4803224500645	-8.88646622568308	-5.38401380173468	12.9595911028985	4.64896207438173	-5.87173990883835	6.60568500790115	-6.8794516981606	8.1917832898192	1.40831181755181	-5.79572374763847	-5.45951654155464	-2.81545594796903	18.9218685377343	-14.7702084130833	6.06209463397828	-10.7842404387078	8.38072946675515	1.39843812237165	13.0939088275352	2.56408096567387	-0.9342906162902	-5.15323215669042
"g611"	-2.25472602939667	17.6735682441758	7.15499471107582	-0.206629019466797	-6.60952152841381	-3.97630404505762	-7.03462290239385	-5.05041583366852	14.1865507279162	0.827662448840454	15.8543416468111	12.4392465112094	1.31776175817755	1.15923040278345	-4.74125908949932	-8.59986551497974	12.1968412490118	-4.26268029943535	3.75862016775969	-9.36550854358986	-2.76637171079375	-2.9102687721327	1.96951112131314	22.8751433601748	-12.6585594192633	-11.7725538454583	-7.82876099483964	6.46831976761549	17.5670680376182	5.16159717993633	-0.29989467578893	-10.6487507419269	-7.57442174566339	-4.41699535517118	-10.5251351257474	-11.3202280898426	6.84644782642235	-14.2845868400202	5.20587311392989	2.67635385450601	-14.6651460754229	-4.56729024343859	-2.09006368770307	5.08170660312635	-14.6950281600496	-6.0398706955062	9.7311760033152	-23.4450749954089	-0.875619882889914	11.5834782609138	-0.0272946034268634	-8.55758477707	2.86488248058326	14.6127366609566	-10.8037763882448	-16.0912269945933	9.16980003794969	4.34584489716722	-3.70196273102658	6.44481888683023	20.9582518119256	-2.10211373556409	16.0892173813342	10.4381200689322	-16.0831522155625	-5.60905953079394	-0.607766483435184	-2.61972778095228	14.2126360111949	-1.83726138943616	-17.4802846833093	-2.26525726933327	-5.73651867794859	-11.3880089468808	-9.16314775157241	14.7458328520744	-5.15476424046057	5.31392288061053	-6.27649865492057	13.143599172897	-0.382456675778997	6.54831344046635	0.416018672634089	2.92092109087733	18.6282912512168	22.3128618925581
"g612"	-7.08228954719285	-22.1183432096153	-0.712552742427005	12.4034520339891	-4.87443763176529	0.535263803360569	-8.99999674688084	-1.77857139755149	2.9350763783557	-7.48486601937172	-12.7693502539578	6.93265748789175	3.3728498613356	15.4377084713187	-11.6325098051791	16.2149543011462	7.65414326043629	5.67260861886536	1.06064206946105	-23.6810504737692	1.34960618291993	2.06327501685892	-4.97686937359316	5.85530249555794	3.23709819026686	-9.00712111947245	3.14094492152041	1.03462431794687	13.9294610500246	14.5633995888377	-2.31003906623766	11.8751093152469	9.71818719102867	1.13017721025563	17.2147305550493	-4.15939267545733	9.97881873754081	6.96788331424712	-5.27552651167608	11.3802426910613	0.749714699049033	-4.90353921848833	-2.63173820283185	7.87559537554051	-14.1121752433605	17.3009048364978	-5.11458341497858	8.29882884211448	4.34950917052527	13.1182714942827	11.6856264030788	6.1737985025741	-18.6658398651516	-9.10091032685509	13.3024434616951	3.84588739372679	-2.47261551762003	-11.023911070545	-9.14894785917007	6.55954378021023	9.51598121375886	-1.36472951136025	13.5486220656931	-2.19389442315353	8.72379935884741	-8.16825890765746	4.63046853689076	-8.82055040241538	6.76441132212371	-1.52362481850925	1.70610713746464	5.70508207613871	12.664713885797	-15.9585053247485	5.21990034141003	-18.3206855803624	-0.014061755534888	7.82780156741611	-13.4444905102447	1.29945226780485	-41.9090925062732	3.21738911927055	-0.892001252772218	-13.1633255176095	-6.29078505023629	5.07539681450525
"g613"	4.65768211470466	-11.8783782430667	-10.2292074124974	0.475142300713126	-10.7758242394906	4.58737817907894	-18.206169865547	5.8233333058471	10.2187882600922	6.3292644368193	-10.6343213462766	1.45148915117961	-6.8922599857286	-0.206132075323431	-2.03768783927038	5.95693023396827	8.07178555390637	4.0488416544817	-10.1760533223068	-3.86664330290452	2.94616631560271	-8.34904988694891	5.77183803583486	11.764328792587	2.2925631911203	5.01024281365353	-4.43509956421343	22.3234815105167	-10.6004130436079	8.83910355406635	6.93404779759166	10.7359955831023	-6.93009211514613	-0.429254498109915	7.74975765358167	-14.0013481517925	2.81269184152999	1.77678206284572	10.9065395966714	5.7279637718005	5.08209494239606	20.1625961849286	6.42913760700579	9.50196624712208	-9.02535870471823	-6.17816480974151	-3.02228300980713	-12.3375010043859	-3.20960770912519	-12.4396478169295	-0.00696429745203705	-1.61668434546117	6.78079377399715	6.48310344427635	-5.00259013412208	-7.02026037203782	6.26391424060905	-11.1937677009532	10.6747039017815	-6.06654833505227	13.2075347007796	-10.412605204978	16.5725638052225	-19.2453464552656	-2.15673518259138	3.3966824153317	6.01050081328602	-8.41718829047945	4.17294119538409	-4.13414406779963	-3.56343439806691	20.5282849694385	-7.32875516348286	5.64678135591806	-11.6355984617104	7.98677562208505	-30.8298385905901	1.90689724221457	0.552601327157344	1.46929773438925	-14.0855656437075	-19.6705199064333	-6.39170821509903	-3.66112332186301	2.0868274874125	4.46469415108216
"g614"	10.3624558634179	-2.37425576365839	14.1800968386906	28.2698555996095	23.7814944728628	9.12679669707847	-5.70006658541444	1.2852356986418	-11.3400243295231	0.95039233450964	9.85934991257129	-7.31910671566266	-3.84503881581288	-12.4994130492728	-8.57319892309265	4.56199612789548	8.53396194612603	8.8162595944008	-5.35211240692427	-3.44995027785616	7.34838316682303	-4.10990867719254	-11.3889544276671	5.51645782954329	9.71510640088215	-0.900613026577114	5.78597607871571	16.0459989454985	-7.20507290047979	6.76640528051939	-5.45733786557908	5.21269455460227	-8.62365782876113	-3.30413653194421	-0.122226475820069	-21.9551781048933	-1.64897204365363	10.1662883069311	15.8897023057194	2.96386332082794	3.8291319159512	-1.62409512171647	22.3818330347893	4.42927969762308	7.95756914517413	-0.544234698397806	-9.52992328797583	-3.39462637454327	4.15275447367179	12.1287558643236	8.2653742451356	10.8824093174744	3.88147064137512	4.16760099198645	-4.58958537282123	1.74508495119054	8.62249913986236	-2.76320721541929	-8.97193677316461	3.73461614348663	-7.32655809245486	-1.31493133004083	1.9523419289279	15.8513283044001	5.99978921350767	0.103894928657023	-6.30373119222718	21.2581049928009	-2.25331720817578	-21.2233256747669	12.3650450145475	0.600255043649888	-10.5481280253106	-0.199390826826702	5.19961058116021	-2.54950514458721	5.86851058611749	-3.77314807203541	-4.48970158425898	2.73162284089479	1.24831489609028	-22.7303390926816	13.2281533901332	-4.50358073565065	7.61670853647151	-4.64944119209839
"g615"	8.44136144224521	-18.441193675043	17.844991486646	12.8961781099308	0.99114160028978	16.0317350141584	23.6139984174755	0.137067988498704	-5.04185520040987	2.598076554864	3.47529538051609	-14.1422855464478	16.2260718534547	-11.7120713870811	-1.48786965228783	-7.31551765309242	-6.61861674647904	16.9788845764753	-2.44634892900279	-9.36385771078835	-6.37274704235112	-2.76940787309633	-1.74975917612333	-0.833941664346188	11.2224188130582	-7.30831557655048	-5.21011610825517	2.94403221362161	0.230982333239246	12.6941299602715	19.081518020693	-17.1219479061796	-5.57045791311182	-11.8844813079844	-20.9713559573692	-3.83838812551058	-4.86581008539227	8.11843870482114	3.99064940187502	2.57518363805522	-1.53064543026047	3.91223945052522	-0.427639467419831	-13.2735878800844	0.763765866471092	-4.57998511926807	-1.8371541168259	0.536579683073993	19.902375902534	9.64185687325885	-10.7078012821843	-0.158120809459358	-16.7720845406709	-3.02910237343151	3.74252800343652	14.0304452844092	3.32464553152743	17.2771256130319	18.2153708280127	-6.05008264699065	-8.4842175121592	3.08818699655372	-12.1747282276789	-6.00972826229592	-14.5476907444318	12.7819785248058	-5.85016766972835	-10.1200257130408	0.0511149073204315	-1.1066186054765	-4.24556930985197	12.3422644007323	16.079399090467	3.5212028294412	11.8956316878533	-13.0416207897309	-6.65712215233762	5.0651319622529	-11.5341573696202	0.126877775995614	-5.92162606612955	-0.777750022010555	-6.11077689455209	-4.8111448420288	1.45749571361199	-2.65176269064388
"g616"	1.57063042073192	-11.1724433577945	-33.9893687554246	-5.50708111032245	2.77043353090575	-22.4247633963744	-3.40561731452026	6.86960177142265	0.892550700092142	-5.78654492805984	-5.30383234358044	2.94595036553181	2.98345114188801	7.0687617159131	-17.8903195424606	-23.5476150310156	6.80160530017613	17.6911447363551	-8.82844616945946	-10.7753846599966	3.27789243505005	6.46892313391559	-0.75333625216433	-0.0229788916629205	-18.1870064106988	-6.87667706300301	10.6965872987721	-1.71052964451575	-23.1967578811897	-14.2906250085551	5.25805618411836	-2.0872901159082	1.94616840637867	-5.00788613202658	-2.27974950287981	-11.7778128444658	22.306199418094	12.096615749975	0.98938583051951	4.75088577134363	19.2570818068285	-7.123817953937	1.19362378291664	2.91912425601316	3.26192951937331	-11.0377475280926	-6.80489520575195	3.40541943034432	8.8836591018842	0.360522359878826	-12.9840882419188	6.90747910538512	7.72914968609953	-6.4815150583819	-9.73731884436743	3.0122927860465	-7.38768308173138	-9.17232299660314	-8.54904425563286	6.80493890442936	10.7069705757182	1.41797101716277	-18.5578077867729	12.7725316140792	15.9585644003198	-6.87086234467881	-0.146076621215616	-0.374701939651334	-8.86712236553025	14.4610767770914	-7.141409625045	4.75933838305827	0.341261999270998	-1.8934576258407	10.1910429379295	2.93060396013369	0.120854898324459	0.911875530803188	18.7527116476005	7.90088304481555	-0.402304753383498	9.36533464700799	7.2950483849744	-14.3941116641273	-6.2862021994886	-14.7934274626009
