"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g553"	-5.26732545074473	10.0762585453781	-16.3496901688191	3.35458375287767	6.59507414991353	19.4494454393035	10.3300599870543	18.7876836673931	-3.07590050303793	2.44980839525396	-1.48596299883383	-14.1744079926963	5.6095120197851	-0.780151069759096	-9.51282580618034	7.26891070653142	2.91329657921311	8.42570900714776	-23.1839266907751	-6.01175539650388	1.48857629131166	-11.2628913612665	-10.021922034912	-5.05714989103267	2.25812827838601	-0.128657521287942	-15.7892024896485	7.1086574615075	5.58700844519637	21.7286534082708	1.77302490232281	-5.52422797015672	2.11988954116773	19.0335949437575	14.4484423879221	13.6214995889306	0.783885218498769	-24.6075490236621	5.38973522217147	-0.131916698720261	-16.9042216222528	-27.9480003403164	0.972980950456699	0.0855260997979444	-3.37371895593511	7.4988514900525	0.971474909787156	3.6113100487443	-7.84052695723515	-1.63205849586092	-13.7355163867528	12.2280754909621	-7.54049389452323	1.42703222919355	8.29329156077418	7.07484367226227	-6.81253686246349	-24.8147041454846	-5.30458685982797	-11.3284289435903	15.5997150728141	-0.879887538279839	9.38455784666163	0.843121381427804	-0.858468826065337	7.10536557244124	-3.63101575335746	-4.73406285215395	-10.5338106723221	-1.18984722258105	0.947669789455843	-8.2470672663655	-6.01984307271092	1.81105633425745	1.08640677408524	3.92663781949334	-0.195013631628177	-13.5863513816301	-8.28870681715675	-1.73497952285886	-6.62106677351194	-6.01814164235893	8.63945954083617	-11.2200936937523	-6.6456972578778	-3.19580863220913	-6.83114704133688	14.8547069208404	-7.2782247951652	-1.49464380448049	-1.15341193538479	-5.85674745780759	-11.2494793179025	-1.0657543826059	-9.12426384616352	-0.101936869213466	-0.311161727004223	-7.62559104527446	8.18476070384653	-3.04018028557839	9.36718392229901	3.26029592397808	-6.36968169597697	-4.26263094438186	-0.183331612445193	9.45259396121146	12.5363017731549	5.51564906523601	12.6049496451283	4.32660345107215
"g554"	11.7593780389929	6.68054804813785	-5.64810686810744	4.40122287131408	-11.333116127654	-12.2051644618565	-4.07480007035146	9.27281835253775	4.82977660936038	2.42504250773799	1.86708788869308	-8.0933980187114	2.37954828546494	12.4944240940522	-10.5629979827245	-19.2114132260237	-14.3259819304655	5.74170325074833	-13.3293749308158	-9.0680970578927	1.08009989158624	-6.64271337985262	-6.41700589245331	12.7332782056836	-3.76570385981018	1.11908018320083	-11.6831899877784	3.98019106124376	-2.52271734221623	-24.8774694645898	-11.9922321234672	-21.7979510781568	1.61159625077917	-9.06117932213627	7.46688387707478	8.99437828347896	-15.1706248293092	15.0630744695506	15.2377706843996	-11.960864066448	18.5487047090934	1.2185710718366	-4.10634460081611	8.42392629909528	-23.8287321999167	-9.06681337336815	-0.481289349668157	8.8950205748767	-9.53963219067857	10.6363289399131	-0.0110265524368331	8.263978942502	7.72234827306323	19.3888887463533	15.0065462485551	-0.529667999346311	-0.864763005408466	-10.0282743401328	9.80289575115231	6.41828699946109	-2.16781594209376	-5.23005701431539	-6.4872056967484	19.3229290770841	7.9301169946619	13.947559644861	2.61078362873879	-19.2432329309473	-10.4727657657352	2.71347861278482	0.04725588685342	-1.70765267590008	5.49475795191738	-5.83078243251329	6.26884458084248	4.11033660924849	1.89828422340844	3.99121851265282	2.02521656046728	-11.4328971844252	5.69473448869895	-7.71474766634014	-10.8832661711965	-11.0826697596312	-3.12180863972798	1.43795931693488	-0.135243576511354	1.77308229122072	3.07571091965049	7.7691885748592	-6.55383535371421	-2.04361674673004	12.3528987985266	4.44262181844182	3.16338005147438	9.88927057186332	8.30105888570161	26.0956093723192	-11.8563315027076	8.99735780643559	-9.47015805678546	-5.56316520405024	-1.41257357223361	-0.433886490192216	5.70078574550257	-6.23305964020487	-2.24580278109382	1.05226847111264	8.01687910921447	-19.4572488360876
"g555"	8.42544286587376	-2.73961618646435	19.8386997607302	-5.57903244418672	-9.24741282002524	-9.53626824739952	-4.24923877823474	-8.41867838537673	-3.62469052236835	-9.52921106748993	-2.25107143674345	0.69543538272432	-4.42179760478539	-9.77906883730447	-5.50190304593492	11.506715831614	1.44825509210147	-0.990055924432852	13.9597563860428	-6.30055426292618	1.71127388567813	-17.4884942716734	-5.46435156859431	9.30676347125088	-12.5016481836332	0.843155465360996	-9.59584793293572	10.5906446622225	11.7216513627969	-17.4866826674405	3.54443478536115	-6.02134410567331	10.4011091737388	7.18922170956542	-13.0966389050391	1.08739490389809	-14.4652041414187	-2.36209310842662	5.06410744946977	-0.217986576621817	-15.9299338447144	-12.385885885236	5.04823492283268	18.6705230755239	6.03048033102238	20.6961449815355	4.46633052686438	-19.3201770405658	21.4004752415242	12.3645337598347	-2.07356773437264	-4.74105920485669	-2.21092822149366	-2.67397786564487	-1.2760109012432	10.7341829836502	6.73847408993668	5.03691179409431	1.60640931501006	-0.333156067536253	-20.1106579134928	8.65269380901137	10.6665534400744	1.54086756612729	12.1755672315367	3.14897815187296	-11.784809575355	0.756927084039654	4.85598994525451	-3.16234665465599	-1.66530742955673	2.24485311141665	-2.0303808874738	7.89203171142762	11.8131146004086	-3.8723452013362	9.02548388506482	21.3461177785333	17.5056324456668	-4.97397175480961	12.0736975350663	0.37801062732738	-21.2961420394775	0.81435389017677	-8.1097089194319	-4.45217800900776	-8.82705044202398	1.36164323879962	3.34982101285139	-0.19429809082876	4.60714829885709	-5.92113646672172	-5.57937470034743	5.45041209492082	-4.2811596721897	11.0927450707983	1.57470915308094	-5.5800097876951	-29.1381135754278	-8.66950743718678	2.62956946446495	-11.8748547335525	-11.9236089432587	-19.8854237923654	-3.0258074664066	-2.43555133622195	-2.38127758263721	-7.17904074384082	12.4556994638829	4.07045177169905
"g556"	-4.94541598042266	-0.514889088205406	-0.535644520513803	0.99851719418265	0.0225170125681061	-2.73053804435557	-14.2401404418141	-1.48688445146445	3.67787841928809	0.817537687123328	-10.3144788303706	8.14999219667939	-11.7779037456702	-8.45793250251677	-0.922586485426201	-13.5613079309261	-0.575448997370468	-2.74783397171938	-0.0842959595645101	6.14941771061908	-9.48334432531929	16.6175964702863	17.1836141806935	3.24071239299483	-9.78339062370398	14.1301070285923	-11.7005842373166	0.773801729087923	-0.023929202558755	-20.4921812481429	-4.54358422080382	1.43986581494325	-9.41600575177772	5.11376731566722	6.58935868043683	17.9831755441987	7.93747060895337	13.4607795889268	-8.05125945509616	4.36493295527826	7.98674776981347	-16.661304971093	-1.89667241617837	-16.637641863237	-2.46307852827529	-2.21155199298619	2.68320199339156	-17.3072461120191	15.0378525947005	-8.6066429788328	-10.920133689134	-7.19784682824395	-4.03974552943309	-0.303011219592688	6.89711018668481	-13.5042854425698	-2.60777128031113	19.6357057819679	-0.683852212090116	15.3552667978987	3.17726464190176	27.2490828690894	-25.909772862015	-19.2419337342698	-13.8176727761229	20.0016103486769	0.767493686833632	11.8731220635619	-5.34883685053244	-19.9285139523282	-8.66010314326255	-1.20943662806856	-24.297025537494	-12.6474485490261	-6.50980540704575	-5.54480061094449	-6.4733779469207	-3.09694924567484	-12.5191609284143	-14.059448035568	0.975807720098302	3.29900096375513	8.18067401728648	9.54109076268649	-3.78406592309756	-2.53806330604253	18.183197963114	-15.9684709094425	-23.9992171597391	10.2212989888557	5.43535770849883	-5.74587652417319	-15.8075523465811	1.88157794064416	-18.5495198616828	15.03076427642	0.668463007964673	18.7562947523213	7.43614361813274	-17.7565528832581	-4.07072088109764	1.5757349294919	12.5766066255681	5.88718298433049	3.7075997795403	0.88103428881086	14.4774850967347	16.6416923964001	-4.97017606623928	-13.7283533278956
"g557"	4.50244725043253	-0.4762859555805	-1.10147990663784	-0.0849695102944059	-25.0998415177585	19.336486112339	6.31171700545844	-4.06458529974922	8.4187599216975	-7.66321077787649	0.320711565030177	8.25566593842124	23.1904190183178	5.36465634442188	-18.2842278530365	1.60640556966189	0.514965331588437	5.28992467314402	-6.98099911215728	-8.79760346139023	-25.8205048287305	-3.15247437926726	27.7257876977035	-13.085694080451	-3.25989790620948	-11.808091065159	-8.04239355907682	3.94137535958897	-10.7740926368165	12.1309158221644	4.94100075915681	13.6398895209428	2.83589580137886	-3.54246256875622	-2.68512747464963	7.19890903884774	2.35647862743369	-2.23009421876791	0.446255301047021	-0.223749459509626	0.821910912634381	-3.69978149390384	3.18924632637496	2.86189573497397	6.45193452237413	0.439806512466856	-4.30290034967617	13.0695308477913	16.6938744595128	6.6150616951677	-3.25084349668487	-7.938004102643	2.22489137198388	0.463545106551171	5.84973767071222	-1.66776164495444	-14.9999935401934	-7.53531758638106	-4.93169917252506	19.8283212936406	-0.844879268477375	21.4345875770306	-4.04362239307752	-6.83150623556859	15.7961627658894	-3.20924723042604	10.2087957219187	-3.94495987399939	-5.3994766124344	-3.58161641366409	15.3084306084125	8.32866833504817	5.41906272184565	5.9688334802177	3.1967296644515	8.44024617954995	2.39308295617399	-7.61248931101867	-8.75062540824309	-0.977494141612326	-2.45555914491442	3.54839869434093	6.92362926008252	-5.84765161371464	19.405969743942	-2.10587311039506	21.0709580379467	-2.104835013766	5.5314192618854	0.935789721274509	-7.9763409948346	-0.747150865434147	-0.964883522097114	4.99679959135278	13.5677964839886	0.33438729421733	-4.43069086709709	24.4813029699702	0.345858723518585	2.90860918078487	10.1329693451109	13.2668807446637	-7.08533592195742	6.40260904651888	-10.5250855102815	1.3116551429979	-9.64173543594132	4.93397682106147	-1.58449961812887	6.6368629165718
"g558"	-9.87574389228283	-9.21725857261426	3.74185890268304	5.74355449809864	-14.1299608881264	3.89871303022523	12.423647655821	12.3962426954059	20.5664092506213	-17.98659020288	-1.05667373642919	3.61901701447445	-12.3080070748297	1.03068672823994	6.75387651300995	26.7611444831102	-14.234337815884	-33.0102492909283	7.00940996573802	16.8091531829776	0.744412256544216	9.9522559808006	6.55121960275573	4.22887969259479	-13.7528499462146	10.4819412646152	-0.441354071566212	0.152823327672801	-11.7368234257678	-5.73302082546298	-7.30609905491865	-14.1281737331011	-2.27027015584671	6.32960544400755	-12.4358204192815	0.261514592082294	4.22614450411534	1.43059319138119	8.31705508339111	11.5142589795023	-3.83474498237877	4.76155609079269	31.8775189376134	-4.01531102277036	-8.85405092702919	3.43948725524752	17.1122276075469	9.84597562985991	-1.30008917932342	19.0181516624478	12.253777895561	0.359029228514183	-4.22910126879611	-5.25106325540084	4.00042924635149	11.7509897673512	18.6782380883657	-3.23374712527554	11.7705522133097	8.36248043464675	-2.64198816244483	-2.53003616562872	14.2248336696072	-9.93774202919504	2.9594958721207	-11.8310190253496	-3.33996862069481	-4.7080161645548	6.86291147161016	-8.31433728030061	2.47111794701576	4.29770225643244	0.87736990498664	-0.0677178810980498	7.55237606843888	-23.3258072312135	-6.70629189851083	-4.39389457208237	-3.95185213728457	-8.02888389450231	5.74688358967423	6.13161242826949	1.90734629484302	-5.87234896828345	0.0115436265604457	9.71065500065475	-6.77776224740214	-5.77668341098695	0.694651710994394	-8.98218316636279	8.76447650264491	6.17528575799202	10.1014134529602	-6.25435969585975	-4.43068508425094	14.8660155836049	3.64275894205336	8.59568233032497	2.06235073422925	-2.83877236312843	10.7801259377926	15.3384084867912	-1.88233570030054	-9.1412185353779	5.15311892950743	-12.0610285151657	2.23009136513823	4.25523416080564	-9.21267954959971	8.82873929156023
"g559"	-7.13633761708672	-4.1077895426968	-4.11899033550424	12.6215822405607	11.2526469303471	-0.317694375208814	1.13316327781941	3.06707952405547	-24.046381232192	-18.5685395973083	2.40519508285715	-4.10283937149463	3.57225529320404	9.97704778158746	0.941026949099605	-2.77805600753576	-6.64155688123738	-1.21006673155888	-5.13184905012621	-9.76203476005152	-16.3869264234493	1.52438132814542	-3.68440376781238	-1.53597659380883	-4.77567708360135	10.6408793945859	-6.89069226077826	-6.8621368450104	-2.51219318688038	11.7582054364537	-14.2474175722543	-4.42071675164863	-2.09857051249231	-6.96552132200678	4.79851786481596	-10.4636951913019	6.81591112631383	6.34098468074103	2.28405096596329	1.24314017831058	-9.5891359800175	-5.02566756303818	-4.76515381432877	-15.161707550364	-3.27093880741888	-4.0589120858935	4.45213575668759	0.191800160877414	-5.23547885972697	3.58312763457343	5.64092918906852	18.9336746781322	-5.03187019552097	1.57038179224527	-6.82733895125837	-7.47506951176756	25.5626180370022	1.39801363772876	6.23984562184077	27.1104729084732	-21.7594754755738	-2.13082721963321	-3.67085408524135	-6.75396515413302	11.6679989647364	4.5964451507509	-3.87427988045912	11.1812832271661	-0.363835352556559	6.73057869611181	5.54907762328017	-10.8005936763229	-1.14900847214154	-8.72643746200041	8.62836020466203	3.84458941871521	-11.2736232716118	20.799163457722	-2.47719303156958	-15.5194928314492	16.7578293613685	9.96561009283181	-13.326664338921	-28.0776841769686	-0.0748436711724548	0.790218637627421	24.2047588118561	16.806756496367	-11.5260535183138	-3.99229016939263	5.65570843694472	0.362608239705402	4.29994627560898	2.47483421620205	1.91577608242792	6.2672743072029	-7.3930310331703	6.33265564562409	-8.00569688609164	-8.50894411191286	-0.22319603725793	8.29340695634549	9.0191730158428	2.72893463685777	-5.76102274695616	2.86019374809937	-0.678264668312813	-4.95858697779516	3.88285427368557	3.44364214780232
"g560"	-3.99847249204737	-5.91832925814861	-0.355497812169466	3.73036603936327	-12.9074904090063	-1.53980574255923	2.75844231960682	-5.75696206922947	-13.2331822479717	2.93698393596946	-2.12003081198355	8.12124838126299	16.4022842872749	-7.72259466414507	2.57978459009809	5.95722543723776	2.00425713868886	3.9881090406152	-20.7664992969941	-6.32131402215886	1.05215617154192	-0.048131216397928	9.36216296693735	1.8171697155991	8.22188543199196	-5.78294317436827	4.88473517628597	-4.30881689278688	3.3161830185443	6.89321562070564	15.3175912658352	7.90127226545727	-0.313772986471797	-18.3626521352029	1.65512089003467	8.51069027474618	-5.83700672766201	14.7311420214348	5.58426251005047	11.6171831862477	-12.3131457117445	12.9639096813493	-2.80266100418598	-10.2850344497641	-1.43478702878237	10.798203093546	4.84993275389009	-19.7838794198378	-5.21167199427187	4.8472212224409	-0.257835057263911	-6.20479875172509	-0.958026871647798	8.7110725311164	-0.682814997718456	-0.190497568516986	1.21006838886574	7.86174586340973	16.298163765973	8.84590480392493	-3.74445978519015	-6.9818077123759	2.87794004572931	4.35918940008174	-8.41531285907433	-21.1951269255669	4.24803161049304	6.10653985337663	12.3527336690713	-4.36749897708342	-2.42688292008957	-10.8512047641606	13.1880698181644	-25.9837701775401	-0.116513917915714	3.93610627420771	6.3282780766518	-1.1336662332959	0.92175908517586	-2.26468527251301	-6.51262009118165	-7.66755783905546	-3.02156963563317	-3.26801271642641	-2.56930051551092	-22.5090932331157	10.9548563109065	7.59597955796596	-16.8739911451787	22.2607646152903	1.69394948326334	10.3856314155186	-8.3764469023405	8.85252027582021	-3.19382017377036	-5.04930295511732	11.8687208055913	1.09286082622876	3.8576387629124	13.7143447161577	-4.06136315953851	1.11603362281086	-5.28186246907024	8.14175973942766	11.2619741920367	14.1688149844346	-12.8221647124726	-4.86601930782136	-4.275935998628	-14.0261274172466
"g561"	-10.2837263308269	16.5580024269314	-1.58556496612769	23.9857401080836	2.39918200531367	1.41895079844776	1.83322949626511	-13.4212605533722	6.99730620592354	-6.37960380341811	6.19707908710088	-15.557341908875	-12.4695039386543	2.71048381403341	-4.27009309617399	-12.0740324370397	-24.4240033534762	2.64194888323556	-7.74038775256306	0.817939829001694	22.4760682252129	-17.242623527837	-1.09087445009078	-5.76128068341713	7.63295725382144	-13.4803990271931	-10.0450950924461	10.460730751008	3.93972435992614	-4.43720492828561	13.2698341973791	12.2883204892671	-9.14660769005087	-2.31962372969155	-10.5005080198266	-0.759712537938712	-5.26235686887967	-11.314250691133	-2.32252801097939	12.2550066694929	-7.72965023370684	-0.814074435052006	-3.05525750030681	7.55776646585247	18.3364002215985	-21.739497289127	3.0194923971055	-6.5638006803115	-2.76482221031972	-24.8838606293895	5.38434644382777	-1.66020176857679	-14.358603121314	-3.3052798807193	-6.66880696945159	0.390362209328955	-3.62930922166613	1.18150882336086	7.7690913908184	6.07786884646581	-11.3522358945857	8.79821388725064	2.22898654542975	-8.50516044131236	21.9980640294907	0.65169209886942	-7.06814357706389	9.16525695548945	3.73509418013021	-10.0907899770258	-16.5641882944255	1.62886467998588	-1.26928507490806	10.58930919425	-0.626109216814744	-7.89036915544897	-3.91054274312192	5.35290011439449	10.6605891695288	10.8550245260249	5.82037681159446	-0.951712219065885	-21.7080302398853	11.7777541253806	6.13676250046967	-0.425051850903348	6.11705524159943	0.87659150995588	-7.80949534979344	2.70153850290577	0.974514414578244	16.1801682811919	2.38342139088655	13.2254466981478	5.97582804650637	-2.01010917485572	-7.10593284808462	13.5653495531643	-4.2722393920196	-5.37688706769958	2.52645116119814	0.992062236504302	8.76727208057751	5.12590841668658	-13.7168048356702	7.94335967700465	1.72026265192317	-2.01767599229658	-7.99520448205908	6.01916764765432
"g562"	13.2028320995433	-2.22619715411118	11.1792671453199	-14.6806664796513	11.8746361286309	-22.5682391805537	7.32318380776426	7.26040114952522	-8.80527268503618	-6.09698825638318	-7.56467947314315	-0.240088265394956	3.63165590892307	-0.825636383760544	1.9760324735625	3.22961610595598	-1.04815413726595	4.83482242356324	6.52211373436943	2.83638916933538	13.8973281953565	-8.53178377846557	-11.328008744317	7.20656607622005	-5.44280837706868	-16.3716567920975	-10.7139835049798	-20.5160565360262	11.555455391232	21.2641840685279	-12.3056820331266	-24.4237224512038	-12.9894051196566	12.0622066008378	-10.6875022976926	19.0299085996692	-7.33594626315989	0.288213512070792	3.57053715245993	-5.06670388985176	-0.30030951772171	6.33704477022336	0.54345077817048	4.06341119083461	-13.3950129438538	-12.6693357558526	18.3948371214045	9.25395274020512	6.71420523584953	-15.2839332785153	0.200697511936851	-1.76029389726831	-4.86284472331664	17.5172754838242	-3.1722567145279	-23.4795302377864	-3.53363398416819	15.4719072540217	10.6631962047463	-0.745428573829427	6.75232799932298	6.1574850073237	22.0824687480511	-18.0537400428346	-4.4884883465032	5.10372060707327	6.2511150005009	-3.21339760175909	1.38554742671671	2.72782095235303	0.358558699193042	-13.9600527026627	-4.57700831735394	-5.42957352165765	8.186604658409	-10.7615587426864	-13.6095821395503	-9.97107998334598	2.68196538599797	3.88223920082773	-3.67614388582108	-7.80099469583497	15.9039811609993	6.25983943381366	2.42749976550278	-13.9651270539216	-1.53867169235914	7.42354029809103	-9.87826593048929	-0.684290960976895	-8.36016543635309	-12.8280087174815	-10.617140078652	-13.4803026355597	-5.84727317662528	-7.95315919308255	-1.67044267284995	-4.98147621361569	-14.0668225451698	-13.7424731255039	7.00654023063683	-14.5163647605123	12.5193640671157	8.58705056745477	6.33155468131433	18.3978958916245	11.3532415370943	1.99465980714427	7.85874521485646	9.26011217568232
"g563"	16.4388309857533	-10.1742226988715	-8.85460051573126	-4.85858641143342	-25.2791877874084	15.402532718418	12.8063762967774	4.18845306694269	11.8363187118878	7.75208148205689	-6.21162980561439	13.2010773347136	-16.5012806414284	8.15473994459231	1.35728514100087	-2.21229020640534	-4.43390318942896	15.451937511346	1.54114890393822	-6.33374551201216	-7.98410880676147	20.198965256772	-3.90234488482685	0.711270793594567	-0.925497375412227	-6.01512421804683	-19.8925935678533	6.85108507549554	-3.59134904420609	4.22045321161329	15.3109684236112	-2.83815703272971	6.64126755066133	-4.01670392555292	14.6279813669394	-14.6848759764215	-8.95467744299991	-12.7071985780804	-9.65984689115885	-1.30537749071296	-11.4059870230962	-8.4225254121596	-11.2498436171932	10.3584111011807	21.6858111172842	-4.00994573040787	-7.61844485354111	-10.4092922822098	-12.4862216756432	-4.48362762344368	12.0060885490252	16.8333906224027	-9.00601812053167	1.95164379593284	7.81226563402884	8.31714186793559	-3.66139397383849	-0.0501145434822975	-1.64986145994018	-4.0672875976313	-26.3125386058179	3.38893838445786	4.10338289825924	0.319404959459996	-5.92179047257017	-9.41179855086382	0.684112755786294	-3.61298191464212	-0.345712400310418	1.42310455585805	12.8401102630117	0.35019110839451	22.5316027110825	-4.12595532837812	-0.538845311783491	-33.4949933054788	-4.46138380675292	12.5716159153286	0.961744145071548	4.6088959799792	-26.5396601916556	14.8895239908564	16.0553186443515	-2.55768543898001	6.1884997529292	-1.42421478865032	-14.035938115471	19.5618298755857	13.5792923297713	4.15606644810284	-0.140403033847518	9.11083760263266	6.07746295594063	7.80400829122069	0.651308859537411	4.85253227133624	1.0150488404182	-7.77057478510688	-3.11559903325681	-9.06900536367974	3.65540682098546	-9.03879894724213	-10.5763752510964	9.6540964692391	0.052977793796705	18.4717612832696	10.4989898243488	20.6768821374735	-5.15531214370492	8.24680787770967
"g564"	1.19676111846894	-0.76409209982001	3.5864734065603	1.62971592825537	-4.69157320490769	-9.1637818309587	0.0546914713620822	-8.00343694372138	3.27422524355545	6.12194476323715	-2.96223935064111	5.98624645225205	15.0997524890749	1.72569234897008	0.0963691276228763	-5.86898820989939	-7.49380092893885	1.08759878363685	-0.515321012605071	10.3564444240293	18.9339716109558	9.93069617094628	3.97429353207494	13.2837708383062	4.27125087016979	26.5474614810647	-0.366401437302561	-1.95415530673827	-6.67977320254957	-13.1991602043472	6.83504871611919	12.1856508103716	7.87339568676497	-18.6009620098092	-4.43887638081486	-2.46825581153492	3.46865668840274	-1.83675411350328	-7.59358716141171	3.00434838500494	-15.6092435104341	-3.6145682716433	-15.0863295444929	-2.64360931489756	0.641903851559231	-3.27040156184289	15.2290609526327	7.4159448706794	1.47981483593616	-4.4684430049185	2.68956118748231	-8.24386551960194	-5.64718276454831	-21.4519717626217	14.1766001573074	-2.13163912471815	-3.42381729953225	-2.05090246135248	0.709716540299783	-4.16287175611927	-5.08244511406884	-3.90648183151672	18.9242945469749	8.08935907914943	-5.44075423976438	9.13841033314933	-5.46301851856677	13.6764687032916	9.63888036391148	7.7992915521503	9.19473534657267	16.9094494531096	-0.657198300018354	-0.629677151257869	3.27020058796543	-7.95978340038758	5.79906699143427	-8.98226109077833	-2.20909156573004	1.84268964481019	-0.377222819050164	2.32107121567367	-7.95043606492514	-8.94128917998631	-14.1462071740664	2.73190003172061	19.5939869271324	6.25030526962088	-0.749717995051104	-7.76391974532037	-8.50186189503899	0.281041441393489	6.13007411433852	7.06381852391108	9.64763183139631	-7.68809682039301	-1.5202096208681	-1.0086995510578	12.3724894126776	-5.38782676710484	6.2855278104683	-4.22441842532114	19.6736752850761	-1.86925670541948	25.5702589951901	-12.3721015542373	12.8070868807626	-10.6228178966711	30.0355068289583	2.45598153836595
"g565"	9.51067250619679	1.2846527477735	17.1527038130901	3.76775074187033	-3.13832561462697	12.8155607824575	-7.72233165371846	8.59478164280979	3.57638436218512	10.1177988636231	-6.43378379692172	0.783948444471302	1.77480142763076	-0.889284318254523	-2.02312495195189	10.8264267101141	-5.19514734212464	1.10385763908013	12.9501324940261	12.9251923968786	-12.8309076937625	4.15900550185175	12.1078776182112	-5.0159115547735	-5.32695815029239	7.76750147662605	-0.241394639049133	0.652344821505074	7.72310730325397	-2.8289249759947	-22.2807604638997	-18.6478016463944	8.01065970577812	-5.46179358255358	-24.4072080989363	-3.50733821211311	12.0847873747574	-5.45604745612351	-6.62995250820946	-3.7510544799608	0.471303090780456	5.82853276204435	11.2212301170989	8.14891042781374	-11.509308002952	-17.0567336920598	-8.571609526791	14.2248002950075	14.3467647049292	14.828563336394	-4.23952949378557	-2.79103469922266	-5.59443818654522	-8.25683376691145	4.99130399853114	6.49217929753485	10.3270499208336	8.68007515634566	5.66090498798769	-2.00323994264258	-11.0252902879044	3.58807619271924	0.68294615222989	14.2403846323271	3.36975247810152	-3.68415737869006	-23.1845126718068	-21.8584092720588	15.3615761470333	5.15400374311341	1.16318678692502	15.9488775726287	3.6743652718991	-11.2792027547943	-14.7758947614407	-13.3954199245662	-6.1287164844934	3.48510490976563	-22.197319396651	-7.76551163835166	-8.4952767267308	23.310494042475	0.911420166488744	-1.9443350009781	-8.21354002425914	-14.5817958287448	3.90087656193919	-4.44872786362495	-5.18024620301535	-14.200471360911	1.3635394712381	2.80539658599346	-17.0756440485451	21.5285080075381	11.3299690195833	-16.1692320337844	0.851384135051918	-2.85245226191669	-20.5950365696856	-4.33026583019635	5.36154356481499	10.1053183676101	-17.960421639348	-1.19298102261822	-0.587041234949561	24.5352270389639	9.17589484569799	-19.265487270596	-3.84252511565783	15.8543019082945
"g566"	7.47641589910861	1.05811860182485	-3.18475061326986	-10.0294485601328	-2.22539895379101	0.269203016073709	-20.8619205929713	9.59572037064773	-4.51545657255428	-1.38628761640985	-5.75622476362004	0.221233303667905	-11.4492300767282	2.04127520102474	-4.93651045674394	1.5064281971283	-1.28543722719816	-1.18338746778346	11.4480623258283	1.97502700068585	0.854307667400774	1.89781553801724	-7.1653031969933	3.42486767409339	-11.7868437818942	4.78973893948431	-4.32684259485667	-5.18262676235423	0.364676757216285	-6.0164272311107	-1.93021636082205	-6.16117611127365	0.711126971231721	-6.29913192471595	3.685850390337	8.84155946368112	-10.701916739172	5.0827164229624	-12.7123094148552	13.5109560189742	12.495957417016	8.32604046354207	11.4114065514771	-0.476406229197637	8.25700768711945	-14.6236798863244	7.04732802774578	-1.75102547812207	10.8333173596401	1.80884966456809	-10.7683445054517	9.68231508719739	-14.947285081659	2.32867146734114	1.1322068026752	6.63242522495532	-2.09238679130777	-11.2985049734975	-4.87706865466964	-1.90309108907319	-11.9821189387993	9.97123573779931	2.65812403504762	-9.74617297561525	-4.41900391876733	17.6120254504542	6.67930702841593	-12.9829339558081	-6.705464954883	-5.03771415330744	3.40595537171372	-3.36655953272314	-8.64187243371864	11.3484926110164	13.2902061213569	-1.41067613636862	-3.65992554178596	16.0931224009256	-21.3446837273462	-13.1476707342923	-9.96773566512721	19.6143129520264	1.30953266819682	23.0114942926829	10.2986306727122	-18.6924227198345	-6.49156981427969	3.22088877143612	14.0857654437915	2.42392946082182	11.6671515853784	-3.85556132907123	-11.1873148962028	6.89160405292816	-14.6775522226434	10.6912342834551	-1.25337542124828	11.2485636650733	6.86768572457221	7.73797338202289	-1.96755997435318	3.02328987129304	8.06158733164367	2.64195806557792	-12.5473305100914	5.50885466689501	6.08028956875682	-11.9303340105666	6.72501823826201	0.699268426662323
