"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g192"	-7.5581395579637	-14.5909011093867	8.96812337964586	1.02210545632236	-20.1255501985251	-14.8256570759602	-1.39213218742445	-11.3604348558734	-7.30739522279432	-12.0029349009911	2.1317555870107	-0.330181736726914	3.26962859212766	7.69436941740743	-28.7875595092024	11.6503428032962	-12.8967363153308	-13.3418373289464	27.479660490922	9.56036271197203	3.69114992426572	9.85943966072379	7.3110644188745	-0.711899041037207	9.41681277625388	-12.3962746835311	-17.9017303147775	-14.6048706888386	6.19905999760645	-20.8102807303249	8.91651963406697	-4.29533483937463	14.7789158813483	-7.23523631711544	-14.3975963910853	0.875018721763286	-3.76191942874558	-19.168649767978	9.00865516462718	10.7053962610104	-6.82995805489307	-2.19254041377486	3.24230873841561	-9.72734306075014	-11.2872399470297	0.423934388931504	18.8241327931762	23.6396032329755	19.0232070016549	5.71175217834527	11.2704753149867	2.50054507648155	-7.7662324436966	-8.76420090576965	14.4749891622863	24.0312991568163	22.1201810350894	11.0621612634735	11.0730931681592	-5.17321949404276	-4.46605204438172	-4.09463699749775	6.20515057391849	0.548967788743756	-4.97372596899098	8.31583712528328	-8.46510696140625	-8.4896857462198	2.39024306108681	-16.2254347584961	5.59073375709215	7.28758922295938	20.9359765395788	2.87880328818748
"g193"	-9.47491677258398	7.07092777198051	20.1740378941202	16.5987424344491	-10.9643012179724	-0.180368028207471	-1.88229108570649	0.958976002025657	-4.07090035739394	16.917097741246	-13.9157610964482	-6.63756120048059	-5.0243274727283	12.0757976143668	12.9946873875667	19.1713790567266	13.7760609815909	1.44976693935241	10.7492932720102	1.37249318446012	-3.1055963547469	-5.14364997063891	-16.4209374797381	3.09326168133062	0.0515277041356175	0.913815761795448	-18.6977924409972	-1.52977558179871	-7.39237655751848	9.72154782785293	-9.42823562602413	11.8576971501714	6.84661561075224	-7.07844327750555	-12.3522946609632	-3.05377182886599	0.729970222137579	0.53754381925897	22.1254290501545	-5.02136166041998	9.38039236153219	16.7456451109664	7.34225083729326	16.9789428903302	-2.0137343187838	6.232909189729	-0.43462098985135	19.5601549998528	5.49663183108058	21.0361138067541	-5.82411970797878	3.21224423295844	12.0847509234854	-12.1528692506325	-13.0065484084281	1.74256107323031	-3.29648704368409	12.5351890121715	0.356485601663112	-7.85340174085703	-6.45405122474487	7.06309258059365	23.9820906228534	-5.71985362285477	10.4436402646064	10.23876331464	7.7013908070714	14.0796124834543	-22.2019971557673	-20.3966271380076	-5.90202167996041	7.25050219045766	-15.6493423977233	-13.6860037589651
"g194"	9.22843441974377	3.7056712581317	10.9542168216783	15.5219387952969	-1.57096761013419	20.2789999317602	-11.0158506839646	-3.6505909772095	-8.95323964881182	13.5571696257325	23.0914081548412	5.51754398966003	-4.98450836734056	-0.584192354088449	-6.03600178347657	-8.05267200651379	8.98420459606616	-3.86291176836774	-2.33881514643289	-1.31641598972259	-12.9260288133235	-9.01547738812818	-5.41388788353529	7.72689173270826	8.70850843184269	0.578891050228557	3.07260986548791	-19.5897780814223	-1.10706259778193	-2.20376631330728	4.48812587719353	-7.71523008505887	3.93244884441783	-1.96391994054709	-6.5103652201256	4.89908477845266	5.42137858246054	-15.3329789399222	15.5506977842655	0.183335797776362	0.653506182827596	4.02622873668292	-9.25574956157394	-5.55041038560628	15.8321242126254	11.0998844455866	7.59124101307225	-19.5625453401721	2.91423753079518	-1.11093290781181	-0.285313970732017	1.70272377159839	21.7341740939961	14.2774592600168	2.23395683322002	-24.5281063345867	5.91318848368188	24.3825890596874	-11.4716723270985	-1.55243839842894	-23.6803000432968	8.72194280264853	14.1422988038487	-9.67552786460957	12.1601921279596	-6.22179224865304	8.61395457330987	2.52535796137015	-5.53916415855646	8.33684594762552	-17.0796005250886	19.5767133276002	-5.88370973049596	5.4395091306235
"g195"	11.3234604704015	-17.4220834430126	-14.4410268429107	-14.9657245840527	-10.5327285947174	-6.09964689509609	-3.45186584195039	7.72979872287575	-7.21836289134668	-0.473354086855823	10.0532990562608	16.996203252962	11.2797110711291	-2.07947546712245	2.31101047966266	3.54959914607331	-13.1677025076009	3.2782523597064	-9.00883281203269	14.1559323987684	4.03798478116914	-17.2447618687872	-1.25380719434315	15.4222335831949	2.45441667659404	5.25890428623766	18.0466991307188	-2.83388071651029	11.1689485025493	-3.41489293035584	16.7969472409496	-15.37544001597	-27.0277169844411	-4.01269510170941	6.71501669820969	1.87228802627744	-12.4030818666204	7.01982336148074	9.32203500455045	-12.9415114772604	4.27834159316363	6.29906633257244	7.65550056217177	-4.78574117980831	-2.82836601945766	-1.03965256656494	1.2841033105107	-14.5242625133603	-3.24055358437406	18.586162792413	13.9004435538943	-22.4806623813599	2.27273617764314	-8.14667975972346	4.82182365197701	-18.6032118104147	2.5966519245616	2.17181752443203	9.07119825039217	-12.6551155202669	0.662321886212968	14.8907132143493	6.53320063747148	12.7369602899488	-9.45833494048981	-2.01105853557856	-5.37669149945277	-9.01615974042043	-8.15911072176765	-6.33942020862567	5.45622385423757	3.49156538866162	3.52131723584062	-17.6715681229356
"g196"	-4.35024398474611	-4.7917674712528	-5.11244525739172	3.04651725403478	6.07183839186733	1.51448981997244	6.56260510621109	-4.65866053816518	-1.16706533760527	-16.8654299141126	18.0583296583545	0.203742722548744	4.90959378778944	8.65957784849355	-7.34054616868867	-2.16059091775382	-6.77644597084766	1.6031708483706	-14.2364182430923	12.0500088709744	10.0759021826377	0.773579927264652	10.2212193046351	-19.7602922959404	0.355572026277672	-6.73909629351357	-11.1986947653069	3.77435877221766	-2.71359768748001	5.69370427705357	-15.6027748159163	-13.9002007677029	-6.58223167811088	-4.49613077362528	8.10112093969574	-14.2072762903998	4.54633922629434	-3.41142087226563	10.3831819469305	-16.2681691325093	6.46125934140768	-2.10570434396375	-7.40683112687198	-3.30041185505928	-19.2193310133556	3.31630680867613	3.69550032828754	5.28385185465739	3.89706823656781	-1.1391797265207	11.279684276767	-4.27921224741992	-8.00463575163876	-6.79441358807972	4.65145939099016	18.0117265358277	7.05828782805089	-5.76053183095273	-19.1723217198714	22.3589811959882	9.53274093093677	-17.9926832017367	-14.6787817725051	-12.3816547304371	6.87476569732787	5.20894975442351	-3.49077078214932	6.46867568524096	6.86733697751416	4.5809185097096	-1.36383979886469	-7.67299692595132	2.57396650344054	-4.45281616362614
"g197"	6.62463887834314	0.228778049194011	-12.926968880452	4.8877034461014	6.0294585506079	2.70271779408148	11.2292724949173	6.12840174630192	-0.143924000062547	4.95626095025514	0.308353367613816	-1.4750052042934	-1.28318459636027	-21.4301743290425	-14.7298178307375	4.97661622478263	5.15732495581883	-0.00122775086990668	-3.57440716869925	0.0349313601198244	-6.2707345656624	4.82351921359111	5.87987581945015	-16.1859781624674	9.73411370075453	2.56321203030601	4.14557438175241	-5.72699581823651	-1.5575597708287	10.7390699894454	-4.26113504335778	-16.599118564006	2.85112943789115	-16.180929355777	19.1948475023694	-9.79147646589029	1.24852229437383	7.54958449683853	-14.5639096712833	-6.87023398162885	4.83078041553225	-8.95848156454667	9.26989184260749	12.3152985354885	-14.3614918032997	1.08561157191708	13.3141145728392	-4.32118332267104	8.99413430549119	14.1899327503597	-4.06834736453723	-1.08117455875437	-6.95570965540604	-4.0208297961086	6.18948465152665	-6.72035834607348	-5.84132413628306	-9.02352316618216	1.41933514658461	7.04371774075275	20.727437686771	-4.26327954426123	-5.65062569123925	-3.32572566985054	-1.26229244030172	18.1844976083562	-19.9736867695638	-4.0877459686559	22.9172446746741	-7.27954831766479	-11.7026439484145	-13.3787720453403	5.28256267255229	-7.77912142243042
"g198"	-11.4411972403725	6.66208110353931	1.4821831080514	-16.1565876231041	-6.06119657894157	2.9569049594029	1.47052377978409	-0.812626032421711	10.9997490486825	9.22476636264541	-8.05120764223524	-3.69684360677188	4.00935414571749	-8.68640172599213	10.6614766836205	-3.57654140575522	3.78083472582405	7.57178180185046	-24.2034796047318	-13.5418079274797	8.68155323474599	-3.6579092711241	5.24624550675591	10.1820631840937	-8.62520452977058	-13.2288375764676	-2.7183396619026	-3.25818790724547	-4.4405781268873	3.6822811883874	-9.02469703506764	7.35349644842553	-4.1796646841579	4.40872429777251	2.74776990574341	-15.1347851767024	-14.1055155483569	0.132870227035794	7.20469379639591	-15.7177132625337	10.7353820941583	-8.46409054238778	6.3061255390859	-6.41179123064281	-5.42622753215863	-3.18920551366337	-3.73059125304988	-0.159959730971073	-3.82604952250545	-8.42424251335069	22.4032642324554	6.01596201373303	11.5650569405983	5.24758912606225	-21.1537952876876	-10.1821300288727	9.17808088452536	0.579075449064957	7.00833806387313	-13.1638132934115	-1.70017374608436	4.87642437289778	8.50688611713247	-19.7520422206876	4.39340533116765	-6.30148180474643	5.94550901197352	-0.968717956275067	11.1779354870431	7.03415556403615	-2.60414262666248	1.15775327703718	0.112208837713842	-17.3175876756358
"g199"	-2.77955362591731	-18.1569653933265	3.32558330213217	2.76796145939625	-6.94758081617151	4.58624834311085	4.97575221255471	14.2272556157235	-3.36638583828218	10.2409635128768	-3.93846084799728	-4.64459704636734	-6.69232838128001	-11.1210382916809	-2.26634583648844	-10.137337553798	-0.350606113009173	-3.37837787202372	-2.42272619096801	-30.3712302008923	9.71526971737806	-3.30482022008079	11.4160043453345	14.1892516365017	-6.81117462919979	9.78075324476672	4.23759204611517	0.160386934328751	-2.01102219530913	-5.66092646329449	2.11007070905978	6.16983780095656	3.2336970937664	-11.2068779914174	5.81386322993225	0.567702836826301	1.65724990371338	15.2373179696175	8.37042100324334	-7.10576186713772	-21.9033640284744	-7.41455704707439	4.78892412277466	-5.17115804946234	-6.62984124674961	0.510014191909692	-1.93328064308033	-1.84654248926588	25.293908137277	3.11102632436533	7.29055942184332	19.3034938912071	15.256355292478	-6.70875242176798	0.162125473450667	6.30251580742958	-4.52651737006107	-15.7880702001208	-2.66765663672305	14.5109238903154	15.281964895448	-5.71745894387259	5.28907477604211	-9.38079033093409	1.62420210904687	7.59463466173137	15.470890772348	-9.32406726617602	-11.2728495836842	-4.88096928653263	25.1665795741785	29.0277411041696	6.40031930581833	-3.67276714226054
"g200"	1.45899585817611	-4.30213150165983	3.04302774546138	-0.317071657233755	7.45244832947148	6.46759980873162	-14.7616570207399	17.6963781814449	4.20628226959453	-14.5802537268635	-4.84309650093058	-2.79290539442374	7.7653013310365	3.59892515733608	23.9457720262288	-10.1939414995704	4.27632949074723	-8.22491030205664	-0.24326369686832	4.44872850296625	-9.80791172721362	0.538530548975874	4.80535291373001	-6.42655236891834	-4.8651451149698	4.9391609315991	2.24063201673281	-1.42736148199527	12.5968525147714	-0.292772683579614	2.58698302639485	-9.39303245110184	-7.83708002372886	-7.96128339334017	-13.3101177873	21.5232613078276	-6.84989371997672	-12.6142142106926	-2.5992122687581	3.5691155774363	2.43775042642608	1.31037956050345	-10.6011899977185	-8.98337284238743	1.50628539349123	3.12206627920825	7.15749886527058	5.23455613673812	-2.00313611575704	-8.04146850727244	4.99023438383329	4.65878752451849	0.0443479330654971	4.30930015451575	-2.58199990821795	-10.3932878434916	33.4519977061976	13.0617296339085	1.05868411086488	13.4446089586124	4.2685021153065	2.30565294184811	8.02974850495574	5.12198330717645	8.1338634693628	-6.22796786734924	18.6552539564653	-8.18385406621797	-2.62856130855682	-2.15050830390235	21.2469911282439	-4.80506078611037	3.37663728925356	-0.981716265259968
"g201"	-20.081701046632	2.53700359959585	9.88774220434408	-3.20852574234385	-0.522764046944012	-14.1096911069731	-8.95694293223908	-15.8991968086364	8.26577008310568	-4.32573799592279	-2.38192751012867	2.42848338291887	18.6776115237426	-0.135677447058344	1.31160750499782	-7.06910628167339	-6.41891663539637	-0.319270546645187	6.39180465906048	7.20807386702271	-3.26898924948093	11.9066028588108	17.3065698226385	10.2135355858081	-8.59643393072765	-2.54870879114244	-3.31958343680981	5.10201235269684	-1.04557055736415	7.64044343988496	-3.94433297906514	3.08296321965492	8.18993760640304	-4.11528139832941	-7.75722680024912	17.7323035498897	2.76141197416524	4.74333381530958	-1.77499693063087	-2.86403064252416	-11.6593284685757	-0.806164766470046	8.62247931494768	-15.1408705856818	2.51660719504169	-7.91369989001087	0.603066619138751	-3.6336960394763	-13.3930312545722	5.19270144509194	-7.19781723799288	19.2016279808616	16.7741775970151	-2.59544011823374	7.89234787055581	10.8270452616765	-7.15975504546953	6.03120936961343	10.2432749947371	-7.05117409717132	-8.78245958769462	-8.58178717090483	-20.5696406987845	15.2294774893266	22.5469607186965	-9.66976037226917	7.01530609752153	-16.330625628066	4.03252519993797	18.996369559856	-4.9454433669712	10.3000613388033	20.6121982317516	-0.645178732765309
"g202"	1.57211532938121	-15.2962026136146	9.8879903678405	-2.44832868084748	9.94280311128081	9.13191621971241	0.617669577792392	-12.1427422413023	-1.93455720700662	15.1101805181585	-10.7947032878558	-1.90086168777007	2.42624898435565	11.0261502767219	-8.39221207532722	-8.85639282685776	0.175968920429075	13.6472195469067	-11.5031063476576	-5.99293693709926	1.7369330610646	-18.4779537802922	4.78172394031729	-0.142980902611065	-6.6864274086796	6.41487710979733	-0.408771179175327	8.17186268918544	-3.11091152597912	11.3292998253078	7.34105381493772	6.38175310535189	-1.88092684078163	8.84517562478872	7.16694709327874	6.32804449442799	14.4897284400904	-6.45169866194599	-20.6487837754874	9.53978096919536	-7.80214234656926	-7.39242265833227	4.81598414248834	-4.4461383926127	15.3202666913029	-4.84293849918094	-3.53699954301962	10.3669161049499	-8.21590903569916	6.0765734159313	19.5834038212914	-1.23137826681232	4.51869675294402	1.64713104517334	14.4264513669469	-1.84078145236454	5.79828897057384	1.01660496710126	-8.90874460229704	-25.9810135568335	8.12147691984251	-1.44126092679126	-23.4670866544403	-0.00472964003650402	19.547352911747	13.6555387635848	3.47267886711125	-2.06324816130057	11.0085255336342	1.47653022762582	5.80596535177258	11.1534015671088	-7.61486227350512	6.21522793455464
"g203"	-6.9794742243667	-20.0664042192677	4.61924472889934	-4.8958293117375	2.13887327982281	16.0145189120351	-9.4778436820513	2.52847065422045	-4.56468657558586	-7.83039402683937	-2.56298461846241	2.14761215236969	-18.2927501242923	-0.513472937431439	-2.3742025727595	11.0450272512162	3.7341242829544	5.79692673569381	13.1100647945196	1.19271126520991	16.3598037356614	12.2813890211113	6.81596100738424	-16.8560867889687	0.246528008771627	-2.92736758601064	13.8520823754818	2.92322479352999	11.2383212284796	2.21641949720596	7.38086683634777	1.73332358038631	5.34811199696509	-17.5743166244212	10.2106308842921	-6.10907006901904	4.25981456660804	-15.2003727027041	5.89111840850333	-24.8149141748813	6.92893968831926	-8.67398778843995	-0.492692422950403	-8.51277073287884	15.2192430760091	-1.31656803816878	4.10376809624095	-20.4312967634259	18.9285583743023	17.0112704237392	3.78094856778188	-10.9623718658509	13.336762375905	4.408346287358	-25.5102086274024	8.09615490280254	-1.49766574353776	-4.30163449756513	-0.940890846132915	6.21303971520955	-15.8155347748563	-11.6747651958653	1.33170479176644	-3.96505903788212	-14.3790813264213	-3.12147908376935	1.89199787322713	2.48503828421203	-10.8453312048098	6.18821042016566	-10.5758780101922	-9.72599669506892	2.34200776917971	-18.2100512554467
"g204"	1.22196512679573	-19.7259670229469	1.0553297299634	-8.08709654528364	-16.5451087464134	8.11811192109361	-5.56579252210932	-5.32706168366427	11.7196006519469	2.73181013986365	0.771402827692429	-1.06198466635241	3.04108691995501	1.0012279114414	-14.6545331617179	-6.21251139911353	4.54825420192902	-5.60989500611762	-2.60039108029249	-0.994662099132452	4.53073424190735	9.34444941152011	-12.2647236059065	7.23027175694161	-5.11439500983147	3.95238498248927	-9.6173257177204	8.44558967716599	-2.98379734205346	4.30293749475879	-7.52702614541529	-4.96096027474994	-14.3331903462474	-5.10848529034153	-9.22558807644736	3.48050514368538	3.20236395326255	0.978093262464063	15.6386976818775	6.45024811405118	6.1757494328559	17.5321278225825	-9.5003771478239	-26.6087515750603	-6.35855828730781	0.0898718999175259	0.0803500466388652	-8.29901719219433	1.93803459909435	-3.11260925594895	-4.10804982279713	-23.921037884206	18.5813186137404	-12.8640203531779	-5.88090835817802	-5.43986365642186	-7.55247605533786	-5.82742616991887	1.35085082708833	2.78239946982944	16.4773316274819	6.23752987228835	3.75413335897033	2.85154643989571	10.6697426534277	-10.7380859646737	-11.7236064111651	-20.8062275957177	17.9129052457333	4.53315833661408	24.8497943530253	-11.1575702311269	-19.7239871079359	7.06375276937361
"g205"	3.83336847288366	-15.4231195208484	11.1341435275936	-0.549907196158614	9.49615407264612	-12.3190753090357	-5.98721320673024	-4.48965985748812	2.99434329352615	-5.06175274836178	-11.4811703418987	6.4320193345163	14.0416093290544	-10.9005198175291	-5.20057815499543	-11.4046030989131	-0.327013713568652	-4.72794988595779	11.2340970974786	-2.22849630960397	-4.98195794787452	1.23830918083249	5.27702608642429	-2.99339338321646	-4.58824524028425	11.871575151824	-5.05960954921231	15.105742825017	4.97516369363204	14.775162204721	1.13007376507376	19.5483675176835	0.684759518501605	23.24209277428	-34.1709134415497	2.76736751257922	-16.7988902511828	-1.24503589475472	-12.4222871634616	10.0308507164767	4.40874024738615	5.17289846935816	1.38083144238491	8.94495788897423	-2.44861138310095	-6.56229766240393	-5.62885860549699	16.6404497578962	2.38537847877338	6.23537091156898	-0.0496028007878287	3.53732023291285	-1.43836335592531	-15.240767439518	-12.44051214308	-12.9795307121074	-6.10263653918205	2.22352805491108	3.15383039219592	-2.68691025664765	1.26446167412936	7.34921577013736	13.9732850091056	-16.7677567349984	-5.32869588952118	4.78977950509579	-5.66536802141194	-1.98353101513494	17.2930777483615	-12.7690083223766	1.49000100287688	-28.9545617584799	-17.8368730331296	-2.04991202197992
"g206"	-2.36057422812504	24.7827097763577	-10.2222072541342	-16.0209183360978	-0.678512947182873	1.05145734366971	5.62550126875132	0.969994490669687	1.31071585336565	7.72371498438593	14.9157073582485	10.8551698847346	-4.64114940678347	-15.0858944760858	-4.91117614141384	-3.82261611222714	-37.2082319225054	3.74423492260728	14.1231925708821	-5.52560911416472	-20.8463849747636	9.77848043275678	0.665529222678223	16.8881833735114	14.3279766795463	-0.589033549892646	3.49140000584696	10.0971623633261	4.07840860173829	0.717510756638197	12.9714728052452	-8.50778093401786	-0.480323521861715	2.73371536788812	-14.8164932873761	-9.43156393174137	10.7772450963651	0.0964403647824448	17.374363223928	18.5539240287058	5.97537438082651	-0.47511779343364	-5.37462078939255	2.88107950201262	-16.5905674198589	0.47561715971675	-2.00324475793398	10.5267639262211	-4.81622698996284	19.3616199695793	4.45387142131523	12.2435430675367	-6.0474258568548	-3.38596202607097	-9.97432420253751	-15.284789251837	-13.2165380004282	1.92317449296764	11.0635013765503	-9.42594586713407	-2.77815644017883	2.05372320683361	3.34654978432582	-12.4325280558699	7.00614421823066	6.2490067619631	-4.46421102436454	-10.1684811314184	-2.45109738970508	0.931255313980576	5.23724055499291	-5.69962935038048	-0.884533291424255	2.54379901633701
"g207"	-0.183175131874186	-7.68290763548936	13.839461185494	-1.0466865430155	0.0514813371913938	-6.1220443278722	1.46012570643503	1.75981245600254	3.15737363641767	-3.98760486337081	2.15934287219598	-1.52344994345634	-3.8252932125302	-24.71141969901	10.4341892559466	-16.0852014342084	-5.2647445119335	9.00951633361992	12.135177730972	11.5361243812534	4.15088106196578	10.7455765533928	-11.5044787663015	4.23049976483127	0.928469709393962	3.09475261646899	14.0866848577616	4.12854523477573	-10.4264942736464	11.101974184413	3.69028847417494	-10.4302288470231	16.4654458410226	-16.0664241036352	-14.4944693925561	-14.7235358765604	0.416201179881359	-16.0517131918845	9.22725140864723	-1.81175690261187	3.96537433582872	0.941255934038724	-18.8882566382868	0.690256412087873	0.610768672947606	-7.52457601792467	-17.2952283079189	-3.8123562760178	-12.2933465841561	4.27597348452412	-4.18966895927445	-9.97632263547266	-5.19773666824634	4.59817595078591	1.10092722180323	-9.68326135095997	-3.85551057185912	14.8445105441247	20.7823511395651	-3.59144838112945	-19.2664110850907	-4.34133009400114	-6.61748045973847	-3.42263227064981	-7.79287817140319	1.84446105045907	4.76711529531176	-21.4641568030823	-4.75121520449817	7.78588509758554	7.81243685247287	13.6547736798272	13.483746435916	3.5766532594647
"g208"	-13.1157100945798	3.77643491435312	-0.159095384439469	-10.0009495080616	-11.0844802541009	-5.4248255972942	4.16641304832638	-5.75669455043588	13.6816979449883	6.62642342978867	-12.5317399135832	-7.53445999340876	9.97083067652616	-1.54145757177349	0.611757452270276	2.44655940225582	-11.6511756263047	-2.89772607066021	-13.5911474288883	0.603572626177375	16.0831053274241	9.10601523705458	-0.21849853238991	6.93491070065847	-4.19207029569876	-1.68856324490393	1.82337017052088	3.58910215706918	17.5400862491389	12.46051775286	-6.29061131345964	3.13242684441001	9.28244817220327	5.91741340264552	5.66857679545658	-3.1981419665851	11.2143059470568	1.38860881979671	1.44846093184774	4.16582752205744	8.78138006639984	-7.93592762034955	-8.74189319603968	-0.195826834259232	20.4219116966752	25.9229446059135	-1.4613313573183	9.31808723408372	-15.1221493782509	0.209646403577237	13.5592678202892	5.8727810314558	-9.01547250802188	-1.32302219496415	3.53125782159291	5.87237633446261	4.21527323292008	-9.52249016698856	6.52933561021576	2.98589580324051	-8.34089712697689	-15.9191268955176	18.5524304340454	-13.8500019952512	-8.64398810866741	9.50551341585699	5.81404974136077	-14.2210058341792	10.4938125975568	22.6248134596353	6.00985225475841	-13.1988068038525	-4.89323535071716	8.95490888241111
"g209"	9.57203966981245	-17.9591499601858	0.403728044121282	-5.50409147007488	-3.70437237051807	-8.97200461539891	12.019239742503	19.5437687432179	6.78985091288324	15.1721173411285	-7.96823167695004	-0.084064808475256	-9.58905135513119	-6.20363514408397	-1.22356833238761	-25.6985828359372	5.88024952569438	10.6126466391619	18.2656261283588	-5.17791724620277	-7.07748501803268	13.9728007139745	0.267790494982098	3.78486471842567	13.1004992259006	-16.3445503807168	-9.64845991120594	-1.30270674968202	4.89697070674522	0.803039780400011	11.5229174248642	-13.8009288308022	6.20353988298897	0.351748124312322	-3.53021588670316	-7.9572465072194	0.520224388100505	0.524133221734554	9.61030041562327	-7.41906082744746	-2.1601266787517	-8.83297215812093	-1.42620992394233	-0.566862152487705	6.55498262010806	7.84016979350133	7.61919238999485	-4.18648970425876	10.5330700897673	11.2414515459313	-8.95474815099735	6.75422194095843	3.01341310341659	-2.00842708149477	-11.8761865520185	5.08870543221143	-5.1827188532415	28.078033326489	-1.05458376837367	-2.26204621043923	-4.30125659254604	2.94521140191313	0.517904542188674	-0.114639959390065	-1.14152039859117	7.12311731094271	-7.70367956562714	0.36771522705713	6.57961731709994	-15.6771105359479	-26.5404814399032	-12.3062781589617	5.03283560984811	24.4928519908283
"g210"	-6.79666822912615	0.517603058589981	13.9318651994322	0.535618130082765	2.52131447877892	-18.8460731421281	-4.0801066405753	4.01789663902907	3.15675367713426	8.85945955974595	9.67689123051382	1.23581695194792	11.6513756801273	7.14855428325281	-8.51577094269669	18.0398034438611	0.822328638995288	-0.731188802641868	-8.3867012796193	4.53676935686928	1.18709904947483	7.16548477466802	-0.343795810851398	5.68504606986797	-14.4433557183021	-2.28273873717602	-17.4770898646663	-0.245687208836808	-0.494653292288021	14.8166456215604	-2.22043484838834	-3.49407586018018	17.5851772002292	12.2245393209282	-12.5296216074046	-2.65317166587302	3.06476411192031	-2.35781376021624	-11.0590172218923	-20.0279757136747	7.36885027382919	-18.8987464947653	1.8487447072326	-2.17306948601981	9.90116550735263	21.7836577623869	-19.7160650103668	-6.16629790235494	3.52124326813483	5.95077659675693	12.1727019603986	-4.62461586650032	-5.8318582333449	0.222653425795122	-7.0894253453737	-0.791177058081601	-7.39162919442517	-1.81728570438075	3.04269233912341	-8.41359098068063	-1.44486890705571	-5.37701000863101	-7.66677793667178	-7.60112054307929	-7.66912917858106	4.76183812649675	10.7817645775348	-8.60930031253756	2.2989775853933	2.36304352576826	-3.37701732616186	-3.09293546471193	-3.13049268130297	-3.59298666300156
"g211"	-4.07784521463364	-24.7489094495026	12.6768808680938	-3.67609320242626	-8.13003065764951	-37.8121489153728	3.00924924610298	-10.3034322893287	2.33308217143695	-5.72971982764951	14.4064524753011	7.03792190297202	7.976009798303	16.5009183002922	-2.51452186705989	-5.84571163251478	15.3210079785701	-1.30577499738844	-3.53687495567354	-19.9879814527624	4.66930910181618	-14.9215626826741	5.99296964251435	-6.53774333776967	-5.38673985105353	12.796865194079	-2.70289356358485	11.3106231127959	-1.8598245934166	-7.5802238844983	8.20863570213896	5.62741212381315	-0.600939675102639	14.6599257719071	-3.67234617929787	-7.70628433309484	-3.30060002806639	5.95652083793852	-12.35161066725	2.49543231551803	-0.211613478114243	-5.52657139756077	5.28836132828561	8.92806944948568	-6.28008881935965	2.13397183959877	2.39011817903334	1.46433185149345	-0.942272802982475	3.92855454162015	6.05957123010793	19.9877904666264	-3.46948917862063	-11.3641931746858	-6.94654263954213	7.90969688171709	6.53460094470146	-21.04836773118	4.87166953137722	19.0192649984265	0.654109936750165	4.44173689695535	15.9573013362147	0.0310333133497918	-3.79537277147703	11.9903803288683	0.0332944875709653	-2.69519160729135	4.13898611898156	10.7001427416314	11.4375409346469	16.0679692153102	-2.22468285434421	7.02097621435349
"g212"	0.215384223116981	16.9122779545063	-3.9815239617694	-4.25484062030909	-16.2217464989365	3.45249165317559	7.84592694662089	-6.55767000618771	6.88974214266926	-0.319843864241539	17.5080788073297	7.55800296460126	-3.17510093132808	-7.84112055346163	3.54150845520204	-1.71299357699926	1.96257797909446	14.8369119536366	9.15834105893284	6.54616772515488	3.42398099426349	-15.9488471437414	-7.83115760173295	10.783529414524	-7.46338197705809	4.48104679632792	16.2129765664126	-9.11733654004026	-7.08473430940837	-0.455408734679096	-0.342904731242266	-11.2670989113846	-6.55175134808237	-22.8526063256989	-14.7403533829794	1.98148121599056	-3.95515565429741	-1.68189520439284	-7.32133327138549	13.9707201961297	11.9189097639022	12.871563499769	-1.50627670589243	2.27263739880798	-15.0748169529517	-15.1025236644696	-14.0387754765271	4.06997344504803	5.35297823231801	-10.9533539511437	10.3357175957369	8.2080453637313	4.69852287064256	-10.5074222332061	-12.922807030488	-2.03089287369545	-27.9619421187952	0.910196598773474	-3.58253889139255	-8.23893200952498	7.33790612402076	-5.22153788653503	9.19346572473446	11.3183070624178	3.74897995591666	3.67674702056083	23.9349513804149	5.7302920371719	-13.2278759576749	8.86697636766736	8.79933084199857	-3.81914478591078	-27.7405712502259	-13.101436960462
