"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g598"	-7.40486745895972	-0.752650878655105	-9.87616501312722	-2.93374732405637	11.2824584857279	4.45006368586054	-6.16378925982255	5.57096990885169	-17.4533165268859	6.28269567975691	-2.17381574994775	-24.7005040733292	-13.4830127092598	12.4664146387785	1.8390157222795	-7.48549097164921	3.65971975888562	10.4784063376108	-8.12013034924046	17.2090314761863	-16.8850732230451	-3.94197256351775	1.75445716506765	-13.4993776729319	-1.7724819681344	4.65416711605338	-20.1379813769445	-1.95606164591164	-11.0457655742485	8.95999624524043	-13.5888107680175	-4.66169965034408	-5.8487421464049	-2.86185095654914	-3.35860855475098	1.83778646057042	3.1976961669595	-20.1281121378875	11.3146826668796	12.2151975588928	-5.73068945663535	0.653777580730485	6.98971702807207	-0.118481739475492	-25.0692012895188	-8.77965097372191	-3.51089984412376	-0.504753735747383	2.16096275469726	14.1127631926314	10.5923835719116	-0.651594248902288	-13.397960150566	2.93944391154476	5.86981550184383	10.976953687139	-20.8184415540146	-2.47042027753437	8.01817875888679	-1.7026830767015	8.40502562082341	-4.134675536705	1.65782646821113	6.33729306486296	-13.6856772670422	18.6364776611365	3.26196461854824	1.06336195774232	0.588912635174544	-11.7251073708122	-11.6021900305921	-5.18659643677645	9.98463518627318	8.16105994255201	-10.1078910457564	10.1380935306841
"g599"	3.35475544876213	-3.69664130639465	-7.48552194438227	-0.260819290358079	14.8317769393216	21.0063546754915	12.7348199381922	-12.4010021572482	-3.43236446053685	-17.9968425094811	1.87455616501755	5.86029364581419	9.59795069576053	-5.03886477793395	-9.97508819486131	-1.26526042353444	-0.251590076354152	1.43141361909914	-5.14038329247939	5.30947126157263	-1.62767151129482	15.5273765960713	-7.94567514582477	-4.21212443305921	8.84254130080517	-28.7191513893668	12.1461643988079	-6.99778543256148	-2.89955237904448	-4.51170488357926	-0.0564297806154123	-6.62739198526856	-17.6493934540773	2.64711453163341	-10.7869860612538	8.2092583713594	-8.19504704009005	17.5709557177601	-12.8627551015663	-14.4337447876643	13.1335338269091	5.91984764170016	-1.46239789582482	-9.2578317109031	-27.0718464721554	0.669549932213262	0.976668778049837	18.3533493933674	-15.2410306789942	7.07745857023663	8.95675244422839	2.92867775155303	3.93967868365875	4.30926116880824	-2.12915249460137	-0.303357428541939	-18.7100899791951	1.15213601120284	12.5026837063903	-17.2884591955969	8.35477523080483	6.54629445543749	-1.65436660987512	-13.6527639622206	-3.55920566561992	2.41758010482556	-5.4087654769983	-6.91956364632528	-9.49174226188423	-0.95207099575334	12.3405959252222	-7.57084547725093	9.04704154772709	5.67613459220098	3.53685579711123	0.127996945437217
"g600"	5.94806570653329	-4.48729111291406	-3.01572035953936	5.80647982386918	-14.8982694691645	10.6196095250554	-0.699546528948494	4.72444640932592	14.3179882114366	-6.57388248792757	-3.16797576053808	3.14987973019426	-23.7534603832346	2.96039507386994	-7.00135437005102	-14.6032044950608	5.28759510686686	-25.4907583692548	5.37524850574075	-5.70731051655868	3.47946492748816	-4.72446546395124	24.0116486851223	0.42416790847788	0.992009387170433	-8.80266421495598	20.145401116539	-6.25752283925253	-10.8929604115517	10.552438745577	5.36695999257397	2.82402214941907	-6.19721797383556	12.1662853252538	4.71503123801393	10.2699580673867	0.134002204140228	1.28021968186324	-5.05238188191604	11.9385626274333	-8.0529761226329	3.18563568550111	-4.21737695951384	-5.87017276679362	-9.66154499718608	-12.5625685016222	4.94064127776718	-1.85895080034288	18.737737575714	-18.9931688343032	-2.36690260225434	10.2372109102512	12.6468273307024	-3.81716805258719	16.6105203489791	2.26548535242813	2.33673862101356	-6.4750738406083	0.113795477207641	-11.9263896490398	-3.78776026033498	-4.64339083806397	-7.35397556490142	-0.377133933935747	6.44285342803374	11.2583634594085	-1.58217335999019	7.30574228883409	2.39110804628997	-8.75441489660037	7.99644462989301	-0.0301410877088586	-9.15545320623416	-0.576831506281856	-7.51481061890793	7.76224164639315
"g601"	30.344599191489	-26.4229955678528	-9.08350284971965	-9.43340609319089	-3.82394964358924	14.9130300920428	20.8800905714952	8.07614596351171	2.49270335540983	13.0911345664953	2.38756501507367	8.70447422575229	-10.0847841786742	-1.29316864635975	-4.84115827400043	-4.7382749070304	-7.83984181457013	5.43731725033729	15.3191383461333	1.74755365094293	7.43428283694925	-5.79831862414041	2.43782371187617	8.06964983081561	8.7383116331189	13.8001804549316	-12.2285072594951	13.5131038092015	22.2707078675816	0.0845891111272905	-16.3182699028013	9.66311839173193	3.00779697256999	10.8494632749946	7.35305082979952	-7.89042120051989	-11.7410878998037	-12.9499999137117	-3.69285061957873	0.965326999835207	4.84697398351708	8.01941107669246	6.07319743146512	17.1709840551993	4.17051290072902	0.799516600501133	1.75753998195675	4.40537969445425	-14.9737846755501	-7.75959485019934	10.486760784927	-6.84711984654649	-14.5643061227185	8.06793482375035	-2.819325096559	5.50105382344847	-2.57270580546746	-1.87601337923396	-13.6354946663341	-9.0132994394707	12.1319905564785	3.83697464252182	4.21967320651805	0.69385526950071	-6.21356470579828	-14.51354430382	7.45047704007787	-5.87198036046618	-22.9184595654108	-3.00210635294778	21.7039032202362	-7.59319062654745	-2.85506909139967	5.84487519635933	14.1711140067077	-21.3150286187698
"g602"	-8.5116107943455	-2.18491609234216	1.16322363863067	-3.50574611092121	-10.3564181711336	4.2990002748889	5.73693699469713	-6.78068066565577	-5.24294220649211	2.47228106684458	-2.20338657591718	6.89509325558916	1.63146084124211	-13.739949571408	5.77813109334941	-0.346768432025017	4.99767445140366	8.98113034236379	-4.50425153626939	-11.4176638627946	-0.570625094938371	-6.66912099271363	-5.65221488239154	-3.18166421234292	6.28425274797958	1.77132555902524	3.66172631613774	-5.58654803582439	-4.39813528657658	8.60003848701086	-2.32970689258569	18.0896467808058	-5.06974882228269	-4.61397767497598	-3.13288714425944	-28.2947510446056	1.94149861918014	-6.39087868077678	3.64502312587528	-24.3498833962409	1.80245116051849	-24.4418383580126	-6.29884367081274	5.2674581388431	-1.71190049291241	10.883168067327	1.29542205976382	-10.5889374144209	17.037283506335	15.24194400843	0.884840548583657	8.25428648966349	-22.8415449408861	-3.84491308436275	11.7235854790571	0.986096291601258	-2.29162085480216	-5.82935322093032	-18.4571033599119	-8.19240678184493	-7.42100614035439	-4.95664387699616	-3.48034160658238	3.17275529418876	-2.31517685851808	20.5539725925269	-0.168200887634384	-2.977189386729	3.51241331591144	4.69735165218908	4.829910025571	0.730372679575885	-3.62582169208315	7.21651499981851	-20.8845005410484	-1.5519228772971
"g603"	-11.3607595632609	5.71490403995599	7.27550955936774	10.7179161873171	-12.9424890902313	3.83861452821526	8.04299445124019	-5.95257411200473	-10.5755824458889	-7.65051589734572	-2.25528413465335	-13.3738672690581	5.59735630227425	2.33865943515997	21.6308567509101	-15.0464180517	9.3063170162086	-4.20580931498307	8.77449728391992	3.70794255440228	-4.89969392775112	5.4093543328067	13.3533653208108	11.4253037282703	-7.9779720344272	-1.87190466991568	-12.5253831122614	-17.5231732046558	-9.85372180969334	20.063553313487	-19.6458224489129	3.89894065569699	0.658575154524143	-7.38510410469113	1.16598539122297	-1.87894119104165	-2.05158277387414	3.39668289017219	-4.88517260799541	15.372351837802	0.0429935481927699	1.23886515890429	-3.96212839511378	15.8467685383679	0.283959897293065	0.442676424788612	5.98971900047185	18.5638270970194	0.679031056821559	-1.67164138494891	8.11143364204431	-8.87271388045645	13.1800223036636	10.8829130751737	10.6294027200693	-7.78917668214297	-3.73959121666789	-9.97988112752771	-4.94313558631243	-10.8187640391211	-1.69438077434068	-8.82331945345395	-7.56500642655596	-6.30232732424073	-1.00973558587478	7.16274193574043	0.609831460062119	-6.93771335290962	0.557905791900228	-5.38676005667798	13.743889658337	-22.8955255494842	3.84781238828664	-15.4118866754685	-5.87937769469836	12.9975398938386
"g604"	-5.78243913471925	7.06123402659775	-11.2363809132515	-5.2278376893354	15.7268449891823	11.9707642245541	-9.27204245751531	0.279627431485787	2.74598542453317	17.1765539217079	-3.59886499801042	-14.0290457470418	-6.37860694070959	3.72790379784336	-6.30533318862708	1.07184764490221	-21.6471696847334	8.1344411870812	-0.57497888575214	8.75465135782284	14.0486476145845	9.40370973307623	-8.64685389619816	15.4909738943163	-9.31398922858117	5.22409326931931	-10.3037484372796	12.7999818208124	-4.50301523896471	11.924332024083	-8.89217886342168	14.8346736349112	4.81638781146535	0.173171766923091	-2.9027667090697	4.16429595406263	-2.36344459259188	0.919722726856719	2.84080992302561	5.96527158541367	23.101723080619	-9.2651420790015	-7.39631466171227	-10.5786085626109	-0.349052649106265	-4.69530745838608	-2.14687011753992	0.390510764807655	-12.8221714499741	7.19413709096239	4.576857918707	8.4078312750757	14.2863921388609	1.15656388802523	-19.7625533297241	-3.4788140220185	-8.49619212333547	3.0639906731667	-0.552098043538684	-3.29264126951874	18.6604902933159	-3.53209517032349	-20.4685228092966	-18.3281294872556	2.32470864485299	-15.5616723144839	-0.107773673988362	-1.28339560073288	-2.19768139089699	0.181372757474923	7.19527945927737	-11.8784783430338	-10.0186711409791	-5.33076379325686	12.7754941877062	9.61090837905311
"g605"	-12.7935842394623	4.901058835024	2.58612341177524	-10.5805251866912	0.687549594580365	-12.542301224735	6.03351871542535	-3.76044470417477	-2.0388698288225	6.57198494621765	0.342820260246909	-8.47322779068328	-5.75403195872259	-12.5272042375415	-13.0119504498308	7.70312976654726	-9.53201876467669	-6.91375989588451	-7.46902018187956	2.51058419027218	-7.6316200068544	-2.18104989283988	11.4957342667237	-4.22199742646955	-10.7517046366664	20.3091031224244	-0.656382169489078	-4.38795722123111	-24.3501093063581	10.7352866854273	3.16603849865015	-8.78517780866051	-8.25777068410534	4.03454550520089	9.12493323297493	-3.2670394875426	1.67986241629897	-8.25205054150157	1.73582306863399	12.8319183437387	-2.04911571266557	5.52749350463617	-6.87548548027707	-9.25854385166206	9.79950366589346	13.4272728083953	11.4961837295042	-5.2883922792803	-7.82898361531575	-5.53465598727281	-17.1238499302947	-0.0605078943212427	7.79667818178302	-0.843142262996792	-11.5941439805895	6.98351278888844	-8.09029699852091	0.633650987347365	8.77776586645516	-7.35455351489106	4.5743299722834	0.0932571319632678	10.7598169907172	7.2657016929701	8.90556406946817	-12.8220841250318	-1.85774632121696	15.1752673115857	6.92650381020848	-16.3046178931614	-7.86866467988234	3.45693356875387	1.90540083374852	-15.3209260267019	-7.9573455483922	-2.88042397587239
"g606"	8.69179736077822	-9.86833241875333	-0.417369266971591	-4.37788177115079	7.05195282644281	17.8538835004641	-5.11732451575106	6.93277861373274	10.1245487726733	-7.52180326317352	12.41667233307	-13.4948640593813	20.1086322666409	10.7082048628871	-18.0111645731014	-8.96770184467045	-16.6582371679	-6.14619209775039	9.05167129528498	-10.4193890501989	14.4269991601239	2.07612621309979	2.15526230216975	12.0738476578606	11.4569547193836	-2.86098774803037	2.53082858955604	-12.6399356630194	-5.86058940326252	11.5195540893972	-17.3360813501485	-2.53045039871058	10.15014336299	-8.7267490267044	6.82565188787903	-17.6268929051027	-8.94441701446788	10.5738726022507	9.79724018523187	3.82661099453119	-2.75412967776589	-6.18477707661005	-21.6728884558422	7.286697531049	-5.93552260331085	-3.60372966780389	-13.1521630385107	1.66494852537645	14.2964491631763	-20.2230961601427	18.0589034205574	0.763846536257	-13.9377092563561	0.74506027967651	9.91309521760131	1.43038593971691	4.27047636561977	0.735459055832455	-2.38870965248955	-5.03812540667718	3.35698055204439	16.2585739744405	-13.2446967970872	10.3128305144501	-2.5595332494976	2.95585824854702	5.54167355469556	-0.324565295390645	2.29596177627719	0.756083427237535	8.60906660734388	5.91301920100159	6.3737049516233	19.1506505956856	1.39375852191856	-6.51310120450853
"g607"	-8.0948493203295	-12.2069991631463	-0.785807103480583	8.68524503012292	-4.4016457596011	-1.68570277458414	7.7396842265556	4.68878414057585	3.54248136172914	-16.278113514239	20.8905427824276	4.05599494365673	-2.63879533268642	5.68383752552629	14.5242580819573	-1.13361525292075	10.8059928063576	-20.7117981647609	-1.36302735072758	6.60052227292008	-7.14115217773233	-16.3434093671814	3.1235095795243	5.08022683300338	-11.9719297412678	6.98476997987039	17.6898332277877	-9.68683228892463	-12.003494850937	-8.37991927350998	0.293638584852042	10.5658737312002	-3.35981915244234	-11.9711215274772	-16.26169942245	12.8301473636786	-9.60545456997255	-13.3427147200144	-12.8177956336	6.32003781509003	-0.565397402949253	-9.35066357182991	5.94194643609033	9.00469393307653	-0.748131113647509	-5.15979305965462	-3.88355193750774	9.64529206374911	12.0908388744251	-10.786367854597	4.24739567977603	7.09147481108636	-14.0707888056504	-3.27750838216464	-5.8681966912212	0.985383615412247	-7.26777336654632	-6.10285693447271	-13.7617647206962	12.2436326302928	-1.97047023886802	12.091201340484	21.8873656379819	16.9763441646609	-9.68936214711857	17.3754180396475	7.33064754054404	9.81517383525271	-3.94584666989864	-5.53427317631728	-3.80720783180835	-20.1868949970972	-6.94191324309997	3.22647691637145	-3.93424174431025	-13.9147347455187
"g608"	9.19192509032312	-1.77873692827178	-20.3688747167428	-6.03191604206025	-7.99616353747078	2.60869631793346	-5.03758227459791	-6.80105627398431	-4.33329261533223	-0.958616449555565	3.88379306050953	-5.0594937344677	1.17180553919599	5.16304783684951	2.47223613346717	-4.46598489589799	7.67531329154348	0.804368641427029	12.1914895492447	0.733063172365674	2.1334283865006	-21.2143713611158	7.76661607480201	17.1628763500051	-6.36384248850307	3.51584795967995	-7.78741483772977	2.12709251350136	-7.14893751876779	6.55464775953764	-7.96692693622029	9.42985578991179	4.83122812105936	-2.13705958010927	-0.197548961310467	13.3142726862329	9.3586946222255	-7.84780799167231	-7.86939950763028	-3.8160712448984	6.06212892339041	-3.03550870243849	-8.29139346155656	-1.11735853145215	7.95339495027945	1.09329029812113	5.24554976333027	10.1932883946425	-1.14086113028936	8.9039809597807	-4.4944168922119	-5.49527148400145	10.4503904832428	10.712857225512	-1.58259433745933	15.8500292408784	19.8811898027703	2.52019840630485	10.8490821746813	5.29472114694683	-12.4971798670981	-9.74351618030147	17.7717251406034	-11.379005651529	-3.05521886001107	-3.93320226537514	1.02435219833219	-2.61989229801717	0.981203842766891	-1.41023080597347	14.6058555362354	2.7310891850875	3.75773290078786	-13.4052889386269	8.7529471545548	6.17543960739469
"g609"	-18.6260119403861	12.1110622100963	-8.34331450319914	-1.36161245842488	3.38322905881304	1.46814440226634	-2.89156093696535	-1.73026683319684	0.797095767568167	-0.738979896839806	-0.337564069398611	6.81434503389346	17.7649850302847	19.113638681017	-6.60538484632847	-7.50621492591461	-8.19320191571963	-8.87205805660665	-9.47365985505326	-8.77047837302533	-0.265994389513342	8.76310320257406	-0.443706242808453	5.06775654394058	2.65315648760519	7.37919693214527	-0.411356060112179	6.11941526447534	4.37779210617565	-0.306768327595017	-11.676046928573	11.0134252902975	4.56394911837421	-1.75838855341014	-12.2274788780451	-4.95833037741563	-5.38063236545823	-4.95483823045147	-8.66847587223422	-12.9784146921234	17.4454405665615	4.79344772085053	7.61816447698262	-2.1789122521187	0.066070384148147	7.13626733911277	-2.36355191683262	9.78810735562967	0.234288803039361	-9.07991964607855	-3.60882989532039	23.1636952212504	-2.35555874248613	-10.0515752497399	-1.6553097299584	18.2680762124923	-2.17639675456386	-15.257868507478	-14.6600966250374	-3.61360577884173	-1.47746912978338	19.4644813700339	-0.297153282396765	1.46157383183628	0.84101308672673	0.142770789879408	-7.53629010576422	-7.06738572292928	-15.0318256287805	12.2278791106731	-5.33528865569853	-0.388780997636051	7.02671641358894	2.19672574743247	12.5306697305101	-8.23766341037583
"g610"	13.8553028058256	27.9523729203614	-1.93921039880964	2.29255260104897	15.7205622853374	-5.49794553899227	-9.16910713654315	10.0027487600844	-3.29015392896687	-10.515304907509	-8.50182635788231	18.4299634097208	-2.40711725631768	-9.66492577764166	-12.7167885469818	-4.82907353158227	0.158531117768717	11.4348121035785	4.62155370321603	-2.29299580481734	-7.22757576746409	-2.64573907102298	-7.6848595288335	1.00438893979244	-6.39010936991022	10.5183937207955	7.68839008640067	8.40683384163878	-13.1189252722941	-2.56895559154306	5.6763610203163	-3.46515807742948	-2.25055411648383	11.936582621372	-9.08031427671572	-8.85970021451125	-11.9482621546792	15.5188205094538	3.74276754407521	21.7256475648968	4.56061670125007	-30.9716392837478	-9.03795539483281	-3.2648363475987	0.165390253984099	10.1570301477063	-9.77478373687499	20.7596156825368	25.0911271375733	1.67904581903992	-14.8653047539034	-12.8427807646265	-7.44285274496857	0.840540963919981	14.22418265868	-5.39161428896315	1.97802681001631	14.5364357427258	-6.34960263178565	-6.74382146169462	7.11459156201546	-3.93312025362559	-10.1269953296447	-4.67338487701879	-5.08261469494703	-2.92836556046483	6.32214319586072	-19.4483247861806	-17.7563009040358	11.3380982232762	-6.92975247801597	-1.60213010392484	-9.60924782132077	-3.47534074444067	-20.0738827323468	-13.4498237142125
"g611"	16.2156723580702	-1.60790125131579	-6.38872724550014	2.3537210861484	6.56901236115893	-11.7522965608749	-5.07102781622576	-6.94798945929867	6.22762939840648	-7.04133369438737	4.11416294847005	6.21282729463482	14.5592343172385	11.5756144352935	4.35381229249331	-10.4701841436392	-26.3119974186336	-7.47993697180513	-13.6957407744002	9.95411672301315	-2.56795014574848	17.0461803155218	-6.83534078828566	-4.24228163045474	12.1925194181301	9.4708693689782	10.2389317401865	8.92825918342908	-5.89134979759407	17.5823441195147	-5.49070791883643	-9.54530257217581	-5.21341337811883	1.31267705395764	-5.17883116632704	-20.9134868491601	-1.15930639533354	1.01182040010719	-0.0521651730844856	18.4171914827697	-5.34100593022406	19.479855876211	12.6971961747921	0.124879537701429	-8.30146191735615	14.7793514077276	11.5913498028206	-6.95695578199361	-5.81355589207017	-8.46900379277858	-5.40109683214887	-1.85690346346175	4.49015778781876	-8.055892910413	-3.3127223614883	1.72085121516314	-8.70351905090389	-31.0917855546913	9.46656528506614	-2.4272320601933	0.591259691922715	-12.0254968896827	16.6002192135704	9.56420271078017	-7.85274580900044	3.38594658906531	5.90014350739894	3.98911312468731	23.6746509170911	0.452320560051993	7.37335315204041	-17.1490840015279	-5.01082920885397	13.488293630192	-1.49500823199265	-13.4136105731783
"g612"	-3.58161385401346	-11.03350012711	-0.0417728013183194	-17.223711088478	4.55693289553017	10.4857001296059	15.5985517948484	-16.1313726753851	14.5131194348113	2.87761991997833	15.2247263527868	-2.51024562042445	9.6838175928796	0.615287240600324	0.611515251112721	10.3689527085482	9.64330795041329	-3.17572662337994	0.462461105613175	-7.26180074356798	-10.5895938026236	-4.61704249666442	-4.15981929812474	-12.5564494411031	3.48400169034714	-6.05794209529136	-7.54956379326527	14.2784634124375	-6.2064221948164	8.40695404395849	4.28741573362414	-3.40122390592306	2.20604570749884	-3.21153993525179	7.33196847790018	0.0470334729541118	7.87140493661411	-12.4762940964718	-19.5154216891952	-14.6561444069335	-5.89195783734911	-15.5006666335513	13.445340804751	0.64093512420032	-7.54654011539347	-8.73070743501819	-11.2743132203727	-6.55282184390541	-8.10891860812586	-7.22093609853811	-4.72693225375543	13.0146431241135	-2.0933980702453	-7.67359118624056	2.07415847811807	1.28219615329213	28.3717013808506	7.69481851464651	-8.74199199738703	3.05784506217073	8.46387582645838	-7.27109169654232	-15.5897628597866	-21.0283015052597	0.20248147688512	11.7824759665305	-0.510330360498293	1.798164274417	-1.42297304555016	-1.7849279242258	24.4626902168216	9.94941517798997	6.06611388068588	1.66458567938835	5.24322443555757	-7.01132290848645
"g613"	5.36298056353677	-15.7173734362577	5.71410653235781	-4.5552391030589	8.39627915655714	-10.6918352103116	-9.79294387507041	16.1342643695948	-5.32017770396602	6.35185678395155	24.5350595113508	5.54002007035499	4.2088898085151	-11.0612556565808	-6.84243892491293	3.3653893216973	6.4934953942105	-12.7606196540265	-8.1437999920609	6.86747749407139	10.8792627922355	17.7665300780296	-8.20134029422812	2.46048053364442	4.84518681784715	-8.72090835663272	-14.0210891400425	-4.65573899816619	-0.617017061867034	10.2383410419412	-26.7006626960025	4.82131519000856	7.50890133464491	12.9443795801957	-12.6120780915754	4.10581667345762	3.96700139519935	-1.31952268397687	2.63912174349478	7.66597581743592	9.52508608758092	-18.0783678654733	-7.97730839028304	15.0762284612892	18.746853851444	-1.86966592839157	8.07525012178441	-13.063682088017	16.5746750045656	16.0134437186643	7.79685891870805	-2.5973206423404	16.6963669165397	-0.133388718416236	5.17937922892941	-16.3757671682331	-6.81249574114273	17.7144537858011	5.27220290309942	-24.2852154136422	-10.5667463707569	1.94592762093108	-3.87484552672274	-0.325795350896893	4.24320920642442	6.20269411245983	0.825359147807439	-1.96241278442507	12.5851058741688	-7.93746122609639	18.6846415859489	2.72698621960113	-3.96164454046845	0.386682107220926	-4.11440997041988	-8.27965575959015
"g614"	-4.96590435364384	1.48226644435761	11.1196129044957	-7.33847637758142	1.39738238268073	1.29399011120307	-0.452126179146767	13.3440082940957	5.32217041170284	15.6920087990137	7.43722090116599	18.3560619080617	-17.4533225274621	8.85997880391839	7.43556113672746	-5.02379640094949	-0.259022645047234	2.36153773199044	-6.37299958267663	-9.96668015560928	0.0379951775272376	10.3324925164563	-13.7578644541461	4.8373371366397	6.43224722747681	3.78362077845758	0.963641296174952	10.4144810733413	-0.112204789417631	-14.2094830094859	-3.74227520818884	0.0405210327635773	-2.52181225797092	-9.20253416212629	-3.74456755187713	6.43168715876219	-0.408220205518687	-14.6168761495986	-18.8842415858056	7.36449477834801	-0.224003016471155	-1.79550010637754	9.96505827791038	-0.664085870769635	19.5330918366226	4.71233238760786	14.2429717846082	19.7721292278057	21.3786008864466	-2.39852473564051	-1.45497280839378	-7.69721927239256	-13.7994169950873	19.2455016691999	-0.827862766515879	-12.1171630071198	6.24719070608513	-5.80874101110794	-9.64080316109809	-6.61608761358086	-5.21163963749652	20.2669845647746	-12.8431357967699	2.11067885325904	3.13177391637608	1.11547471929744	-4.43703304820266	18.691545677565	-14.0909841418414	-8.39071360813777	5.26038821897738	4.10915063965641	-2.8200405943811	-11.5968933065921	29.5402065788441	0.474197406237571
"g615"	23.5946352276543	8.89103927838178	2.2811751132645	-12.2628908009098	8.94879851489432	-3.73952285725027	21.7588476977678	9.35373884533178	-0.151247202591108	-6.14656959545976	-7.93482719892318	16.7946957422277	6.38398986213202	-17.7281279392987	-8.46600558881679	-4.63023165955397	6.0278084663673	-0.56697195855795	-13.56645655493	5.94042778774008	2.68712913139017	-11.1858392183401	5.054772609811	10.8776142286203	-2.58783271804288	-0.359606918186707	-3.01223386953988	10.3406165645822	-1.81539965937952	5.74142177496887	1.07899021921659	0.685389368367071	-4.68559133123573	-1.4180070022102	3.98717171664539	13.74399613326	3.73987929988609	3.16997928412763	10.2893130893051	-0.629862199067172	-1.99478470895239	18.3360038299866	6.26205957278906	-4.73675030502304	5.49252960887854	0.755452948336099	5.88520039679429	-6.88795885656679	-0.894227618314656	14.3832947645478	-2.20535842011522	-11.010075796382	1.69149816523659	1.685889522271	11.553130529214	2.16026665874396	0.987680047058626	-7.56256896301827	-1.47115731500648	-4.50092730974395	10.0347695441361	3.06619870924462	1.38435842979692	8.71913609513322	6.52893666479191	-6.74095948895001	7.09296586943185	-9.52746419586364	3.68350569524889	-10.0789533967093	8.53557947577103	1.75765630938787	0.311459917972712	-5.49827353079999	-23.8074959236137	10.162956464224
"g616"	-5.530498736024	-1.02662937550284	-17.6031351080117	1.90913331319498	-23.3394253628547	-0.89892161520872	-3.42802960483744	3.27805274294222	3.23502041660013	6.93200788382952	-4.65541259122133	7.95208677922722	-1.01120214315487	0.86688203613432	5.21778310503258	-9.15149779714907	-8.39556876329455	4.80006296707726	8.03833922102422	1.26474849598283	-20.7840330638867	15.3896958300638	-0.151684910370365	-5.43824413169089	11.2945831684837	3.73620857438907	9.32872744322039	13.7451975433656	16.3697767075659	-11.0036400868186	4.61491935437183	11.4024043804823	22.8511712116563	-1.93683720717417	-2.14364774847794	-6.09810107316566	8.57526918674135	-17.8380675174375	-1.30252656728063	7.89885064094169	-8.13234909741707	1.00703671235701	10.9541955750171	5.8995742794514	0.624710874832408	2.76886419078659	8.73613384329005	0.729545938523888	-8.83993006409818	4.5736276950608	2.80856133412195	-4.19583633195017	-7.91297308971353	5.3970119602597	13.2559592049698	-2.26715333027614	4.43455361994446	2.02521304966985	10.5290179130659	18.4182528366148	-7.11079638981654	-4.97351592738715	1.99139401302522	1.59284174198596	-4.37412990787082	-4.05266084041739	-13.1531363557809	11.8319416320207	16.8535185520094	-1.19606520460877	-10.9056691238013	4.99707075761581	-13.7674463792513	-2.48205609930607	13.8841966488978	8.22447706422981
"g617"	-1.79644239892973	-6.82632600525469	7.70233901992341	8.36421099995174	8.76584190174832	-9.15876892837503	-3.1000778643685	-8.51124832705441	6.93221961444952	-9.24678808183602	5.95597503273766	-16.2655852475104	-11.7323992466766	-9.63705788796485	-4.53914469492538	5.04494262763287	13.7006261655478	1.43324094713401	11.7867141533016	3.53492023218331	22.8790118611669	18.98013016906	-10.1166278152122	-20.8917667711331	3.77291128715992	-8.25697822351756	-10.6681635915766	2.654713209792	-1.62979211260463	-3.29681451711297	-4.12047649671944	-15.3627310040667	4.88508940457224	16.8637669463821	-0.653590372051378	5.95197566627586	6.61887041065989	-17.8850259644119	0.769654201899871	-27.3531249865401	-3.90054330293551	-3.53402933015135	-13.1432758600011	2.9974982756405	-12.757546575801	5.59357270720192	1.05377462355716	7.53156689950174	9.205099217663	-0.983128026937968	-6.30909176816412	-12.2699574424756	-7.6628995164982	-6.68472835720293	4.14736276344772	5.30743384683324	6.31413522177074	14.9949260128102	-12.7817353394505	-15.0254977245441	4.65536010281465	5.64481101608683	-12.7844150767382	-7.27869809588788	4.82240250770937	-2.07125470971065	-7.37040417326571	-4.22939353367887	1.18141318039171	-8.42048524577061	5.58446391265456	10.7019616872193	7.87099264261966	-6.74652492930644	-17.0954696227163	1.73463692669319
