"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g267"	-14.6955385542301	-3.16037353641528	5.60937194285041	-10.9039761088935	5.23936529305318	8.15689593795254	27.7982557770348	3.09598286263277	2.48690980108193	-2.62874518740148	8.36343844283354	-6.81709877169641	1.17152366501343	-3.6963722821584	27.6909302242336	5.94068220085257	-7.24702828861664	-15.0409420159439	-19.3571650129107	7.84952418009648	6.55047753542861	0.974508799489129	-16.5128692819814	-6.09324426729656	8.07835164282154	-3.35446798286576	16.3924069555918	8.40785732084314	12.1949729694328	14.8324656606547	-4.5622453982884	7.42558714624851	8.95115482943604	-5.86781616389411	6.53229044022409	-0.665494664354558	-5.06432947370945	19.4356934996647	-3.11320664259673	-16.9524508907207	-13.8849442392455	0.0559150568321099	-1.77085550877366	1.21070176298195	-1.41508081487724	8.12455555299973	3.76301268578233	4.60170681838947	-9.13002947802288	-1.92766725900855	-6.30311685480741	-3.75010226093495	-6.72782822681278	-13.4722554523477	3.2295743486043	11.0289567667495	9.05144861951816	1.31463034394055	-13.1343536423131	15.1078252332124	-9.48661437896494	0.7284280925672	-2.87257345622706	10.3062223150606	13.1230230380385	7.03242286723533	-9.2198514273939	-5.50359125367777	-11.0494296269069	-17.5326872978138	14.9871786272024	-16.3674363844385	5.08160446020655	-3.60627585207252
"g268"	-13.331522904211	-11.3856713142757	-3.17548152501754	-4.72614959279602	9.30629530792841	-10.9306375567324	3.70566074966544	-15.890536450863	-5.77053474413027	-9.77070584462794	6.95678334531745	-1.55632081458324	1.04479074375861	-17.5680562910509	1.87757619711269	18.9624240746092	-12.0052906667288	-15.568947450061	7.25005189284915	7.25516927654642	4.75798619970831	2.98495742943107	-6.58438345464586	-1.78837483671763	11.097337260545	16.3198321314689	16.1198649384509	3.3131366554749	-8.99497918186778	-2.58432801906955	-16.9415087754809	12.9685850294989	-22.1960790446534	5.37789720058962	3.66688843459226	-7.86861519929532	-5.11551940428194	-14.4468441406661	-12.291514822473	0.859981421862499	-7.17058530816086	-22.2218118300881	-10.3234418445404	5.98433167355301	11.6624838988804	-1.53556568758592	2.70053735374312	8.86658849618164	0.111272094893269	-14.228360447964	4.70708619643761	11.6516143671007	1.086151664529	-13.7691866309732	-2.36944846691236	2.6519658817373	-2.55333922135466	-5.23760930574897	-10.7303253186087	-3.29178045581342	-2.01674503515302	-1.41337989288928	-3.60314356458952	-0.180516996005532	2.87513578760976	11.5435835231054	7.20263475422072	-22.0013985930654	-0.496673900682354	-0.963773748671837	-3.36567248539975	15.7707536368783	4.77915332391325	-10.4405404131859
"g269"	-8.38953565939102	-6.88199089083647	1.70275480467001	-0.143550024283841	-3.31278464932113	13.2518126696411	-36.5631749423452	-10.3218453114583	6.82603493026742	11.0194755361326	-11.8769985938302	7.51259451041886	-2.03085880173995	18.1206153254781	-7.92576824956857	-3.39414323933632	1.43481093338857	9.3463672796123	-5.23158460467463	7.51413774700715	0.256188366464435	-13.0291771239231	-2.43690433174558	-8.70724814549732	-7.24824373790826	12.2582830281927	-23.1626251102354	8.10991961968996	-6.67682026562331	1.89182096396879	-3.69382686553481	7.23964427496981	28.0461149650831	-4.86302121685246	23.0517107121376	-1.78710543632349	9.78002201514536	-1.88475946072175	2.23941320382115	0.478941120716553	-2.1829931237162	0.939671117684701	4.67118086525597	-16.9749127425979	7.57379755398306	1.54202961064368	10.5090735047015	-8.19463571914118	17.5440712251392	-6.04539753042506	-7.74937131913999	5.56757481300132	18.4267150616579	-0.712995094184006	4.04210740536069	19.3518476113368	12.522023217482	22.3463891184526	1.83549940529912	0.948414822551923	-5.80223310766108	16.3598537885089	20.3845911297496	3.50382787054731	2.56677434620701	-7.8880467014806	3.16287922253291	4.29511114528002	2.94976538442736	-5.52931069094848	9.70380189198163	3.30481167731083	7.9521012053413	12.5165492859222
"g270"	17.9486852984829	-20.3273773808822	4.49665585543365	2.65177641327415	6.76145886483739	5.259815247505	-14.7842695458015	-7.70849180938175	7.73462005101383	8.5930008848408	-10.6898826336963	3.01555341948117	-5.48980098258473	14.0374241440869	14.7951713389007	-13.0312587735337	-15.2285364371665	-3.70654525328777	-2.45513717617058	-18.4578699206825	12.5179204050583	-10.1901824908643	7.68468042546634	-3.38388618191324	4.14896044592135	4.40574540501233	-0.988448889394168	8.162085650481	4.0137420131284	29.9288859062421	-3.21585861127636	-6.34788597176885	-3.04342290352106	4.08065916632934	-3.08888575321787	12.3381489753415	-4.70332520287296	-14.4338935247124	-3.15289117617506	-12.8495301529712	14.5662967550534	-0.669125958366448	9.29841663548894	-3.72977000675873	-1.88219977770436	1.25298827316501	-3.47757794348762	17.3824283945081	-8.69403648605458	2.65927237474804	0.133669023373699	18.2501516693341	1.13403737528822	7.4873985589898	-5.87967507503192	8.70989570383593	14.9590260223781	4.4937327006216	5.78203352100845	-10.6632210973331	3.785264338906	4.33700283896974	-8.94853577890907	-9.15048728887204	-1.60476897010574	4.3513472282345	-1.02048160459414	-11.4226469329153	7.73197248894129	-18.213216065767	0.57446627710383	-1.88766483714484	-0.518818958823402	14.5993405823597
"g271"	-11.5822377439484	2.2200041008183	-5.86357177354922	-5.7208049746042	-6.67591793297882	-5.80073366921894	-18.5577275022478	-11.2081033629723	-7.39352660229382	3.9553614171798	-1.90616420374818	14.1257040520076	17.4366653899854	-1.77229331162196	-8.10180237024536	-9.49581597200453	1.99337847413685	12.852625123451	3.07406900034553	-14.326369021846	-15.4058871213484	16.1073748094724	-8.92053330112044	8.62068473863529	0.230488961767264	14.4129631075599	-1.25816683846339	-25.3690236842239	23.6245986693095	11.3079966562855	4.8110560444736	-10.6206712380618	6.70105808892386	-7.35752850906485	-11.8428876157227	-9.75052970644715	-16.6068368962856	-5.82902065517012	5.77044364928541	-6.90708258024055	7.59286642506765	-14.3122645878994	-20.1138580703035	-1.17975670450899	-23.1305129070732	7.62752100938516	-12.6707264132418	-17.528881412154	-1.56084528175496	4.70724501812735	-10.5274439667997	-13.8920837906264	19.2125922462603	-8.47923671175585	3.96992428641465	-0.0778964939141617	-5.15392489000673	-5.43526333440234	5.22789830585828	11.7868306370288	7.12845788711976	0.92598103503627	1.96666742842559	0.823350030670295	6.63812874485685	-1.23244654594537	-5.69471643946893	4.32699443084544	7.67353409656916	-9.79135958945484	-0.955830543897034	-1.96897438107192	15.5150669673532	0.385302699015942
"g272"	17.4302719585402	-4.57903032403917	-3.93405679582374	2.22871786247618	-8.82714020834046	6.25163767313021	17.3192737121726	-2.37257395102812	-9.22989377976804	0.224160459160522	2.35762224314646	5.58837691336711	-4.56915470019389	10.2571924901796	-5.8601938978188	-12.6822588933479	3.4366564284132	4.39646568576416	3.36225955763048	6.21156800454641	9.49703784845619	-9.9256908784513	11.0067332240274	-5.37425250215234	12.4077039742463	-9.94572264953242	-1.10184308745285	-16.840920261355	2.00099690726133	-3.05034068232302	14.973483648954	8.25943619682515	7.08000601342818	-0.642951909054702	2.53573183153071	5.34580259994381	0.2023884024616	-21.0308780347985	8.75469680477486	-0.709392625435111	21.2121955080747	20.7313830783857	8.88715346271311	2.67844303465682	4.92669562851817	-2.26777005263316	16.7215900943324	-12.6225380941693	16.8981257414008	24.7007321591296	-7.46288476741819	4.74322593521297	4.66925367116113	7.43685360621457	-3.97763273792973	10.531258161678	-7.96625677675108	4.59165252009678	-0.922690959509971	-1.31849475525641	-10.7038192223075	-19.2057569632682	-7.10332587903882	-22.4750879602961	-7.48087262801195	-19.7580000128771	7.64346871508823	-6.10324412236367	14.1347941533996	1.82129495776008	-1.25544704382117	1.52289365081725	5.84851865161729	0.544754916097309
"g273"	-0.423355032797919	2.06648004750499	-0.650156192822287	3.18735398839815	18.3629822866366	-22.0527899361529	2.63675546999738	0.469873685537571	-5.20302734235591	8.89447871372269	15.2615619974036	-10.7438201222763	-2.21299167645375	9.5676364994279	-6.01304869897719	5.0533527630392	17.3144591822496	-5.4506879471591	-4.44352600244244	-8.48815196589326	3.48113812252119	9.69123450281427	-12.5214791643355	10.1109353400219	-9.05829478884916	-2.48226482529099	4.945465255489	-2.38637866178585	8.41846797735126	8.54636917366425	-12.3082973631988	3.1294546987349	-5.56821274818508	-18.7003769933661	-8.64310403271126	-8.52982067124797	3.51635716436852	-5.56244649934995	2.06297202533714	-3.83849098707309	-1.07354582499443	7.34688482061503	-1.43886994563025	-2.07866684527195	-10.9020928854495	3.15695220014458	18.5755156703042	-2.17046264099774	-1.45762659241144	-7.75511816997702	6.09642980070206	9.40801394761947	0.367409736794129	8.28580955719993	-2.58289792055184	8.004690498677	6.88233543172952	17.3903292019037	-6.35218362389465	-11.8437243337387	-8.00953791116929	-25.8624363212077	-7.58877114006433	8.82950709602009	8.90651666147376	13.6980855909438	11.1145965833583	-2.2435926563405	-5.59034996414729	9.61710872453195	-11.7647227562868	10.2223324210633	-3.13474494716499	-3.42000410286594
"g274"	-5.91629808486732	6.97270598347556	18.026028341119	1.58148018935607	11.9816757617682	-11.3556447120289	1.21246365234127	11.130959462253	3.52268801687778	2.17003090567055	-10.3578890224553	-2.75245632106451	-3.86405673136278	12.4502974325376	-21.7145471323333	7.41756694067434	-4.80042372940809	-7.65747412693799	-6.00139410970039	-5.60708998733777	0.289926903255583	-3.1691785111738	-8.35603615691871	8.58619864708712	6.6665293468592	-2.10929951411592	7.64746456408167	-4.5139223097509	10.6256168143794	1.61509665650335	6.00022940608736	-12.0521154733673	-4.72275213499908	-7.39849767299359	13.2941560756674	-6.65664341835975	11.955898302296	1.32972045736278	13.3000489711736	0.384854646376233	2.79715351827327	-3.62986150367718	-3.61152708176576	-5.06654530048923	3.32379441232588	3.42969714706357	9.87959589653304	-0.995170749724509	-10.3740012858581	6.56005253354281	4.38018168460986	-4.51661791174602	-16.9578528966433	-3.75603694288031	-8.83554856327283	-10.4375873245179	18.0664499306206	3.6735659423133	-9.02962025770548	-9.62684405968727	-29.0860200949165	-19.8636894568303	-21.632042730411	10.0970080321006	-18.6069383390306	-6.60113725917187	8.76064852089535	-2.38717459251444	-2.08009936808182	6.2253666897957	7.57918164686003	4.78224428169285	3.87421030530935	-8.08952175737926
"g275"	-18.3802463163166	2.4051364761322	9.46545003875752	0.980953738309538	-2.63338650358048	14.2512663302773	-8.9228460538335	-13.7371669880054	3.87846956090325	9.30189082006665	24.6254774433853	-6.61216781187588	10.5518997347971	14.113738693068	14.850634771482	-3.88221162046911	-2.41390923874832	12.6654187462156	-0.703917230395299	-2.06237286131117	14.3701442745925	-4.06665150760917	15.3544311687827	-2.12104671616638	16.0048149627261	-15.9220347931545	-1.64390121953959	-5.8311982684533	20.2907465152683	6.38439822937655	17.2338283904569	-2.26254523152401	-9.11436982012641	11.4601211515672	16.8837750803534	26.5689552981458	9.46194750411296	12.6568066629892	18.4537605809902	14.1771178242991	7.05896377612498	6.51982188476366	7.43240716548386	-7.23110336972307	-10.7331477576448	-4.28786402826256	-7.67386443667187	-13.9640366365538	18.4842363317752	5.95677540298677	-12.0636276321275	-11.2575308759264	-8.52998548440751	-0.0220815090481583	-3.50581015768512	-24.283442881814	-10.3934318443505	-38.9609897792095	11.37038750641	5.91581457449527	1.91779720364351	-21.9963984337549	-0.669396306076637	5.78440200437466	-18.6160970034157	9.97468656317043	0.229990923466663	-9.99952377225973	-3.06092978185441	-8.24659557814653	-17.7566816398374	11.7823002342088	3.27075437047397	2.87965783895145
"g276"	-3.35281457869947	-4.90389109088624	-13.3174673893098	-17.967649723704	-7.90365324194101	6.66328155646878	24.1333596898523	-1.46120212894618	17.7577411302833	4.77670900272965	-12.895477467523	-7.69075963659701	2.27234074656716	-13.215629021056	6.37494212443694	0.0276144637910908	-24.2597924324008	8.84012932070253	9.13682533323087	-7.29482637906218	-9.1079105673158	-11.8979232424897	-9.11064085043583	6.97919900693298	8.28122149943346	0.479740250400815	-6.89818235341777	2.25354896600718	7.66850225941484	-4.84982297479926	-8.38977395840109	-6.23961426221007	-7.57158517913021	10.266688604621	8.84829424101612	1.46824022388056	9.79287269078425	-10.1283089459055	-1.80826105675549	16.3991987927808	-5.87859515069045	9.54730718257689	8.6450845533591	-1.02619627840373	11.1239034126735	-1.61365944812823	13.958469726184	-4.1973686595934	-6.18901570978035	-9.41145833868326	-13.2855477617641	-7.32057386892674	6.11730818611118	4.08368380548882	15.1137728036037	17.1895853433575	11.897129376158	-16.4041751495317	-4.26631880498896	-4.17304899276199	0.987377429975319	13.3591294949086	13.6755978933738	9.4623233827647	-6.01120241851676	7.03477832252897	-8.75692162335211	5.61074739974284	-3.7626658402486	18.6405134881549	5.74130442641615	7.0914952793885	-5.79310550531528	5.68503014151874
"g277"	5.81818647931989	18.1109696806735	-13.3698118863578	2.72324210060067	0.234147550985651	4.66640705404716	7.06834234332989	-7.37922131879958	-15.3524896681352	8.47994954713654	-1.94891766661039	0.349126645626671	-8.17983223693539	-7.73762295400708	-4.645883391719	-6.91700628132313	-0.0241315484523777	-2.88449872247681	-5.3800190375673	14.7420895040418	6.10635788727819	15.4278163224837	14.8351203908309	9.12378355922346	11.9461102383704	12.6753999393022	-10.848345546949	-8.33925862432999	-3.81191212449251	-1.70504989594476	-4.87651548104803	-2.68257787787918	3.47950138888777	16.462575282989	7.08385102970555	23.5707362381254	-9.52363403231515	-5.08192066968707	-1.70160484684778	1.86095971780205	-13.0515638179233	-9.34971485462257	2.20512329978332	7.33193234197016	-4.7837832538351	8.22575326830822	1.47297377857719	-7.84934274019201	-5.03882745080242	-6.91181734096892	-1.56354832033832	10.5706412045597	20.377796577768	-2.23877711102662	0.0719077298572761	0.753915028204062	2.89335394415309	-2.81946428406569	-3.92902867184564	5.78770665087521	5.89871689050979	-3.82690130571056	7.86916329259631	0.852207716561539	1.85123970009835	-1.83444355266115	13.866106970333	-2.67282022428536	-7.95761869571085	-3.34964514022642	-7.24627286380685	-4.00298638038758	-3.2318213636045	14.2767328806653
"g278"	-8.12946142608734	-12.9472480467415	-14.8095240557657	9.68019585929509	1.47049443592579	4.09281199733176	5.34065843935715	-3.7615946802627	-10.0478114542571	-7.382193724266	-7.24854955725421	0.0534059750805981	-3.87015542301433	4.25510747911498	0.720790983770072	10.1721233248715	-16.6417266055293	-3.63164353167306	-10.0841248796266	-1.1625527375772	11.4664400431057	-11.2742037053837	-8.6839368346515	-5.98973519926054	4.44373710131701	-13.0737771699639	5.55521696696107	-4.19505584514988	-2.10731812262098	-2.37214060597593	6.80674882370725	3.00355027388453	-2.06260097639197	6.48982024087383	-2.87931307820596	9.20854915221327	0.56209604197876	12.1727243360228	-7.29739248424705	-4.93497302166099	-14.1351927804885	6.85775375622368	-0.503101148089306	-1.74950985890453	-9.46432811818728	-7.81838236901568	0.562468981182677	-7.96470137920668	4.20335158063511	-4.90752831684254	0.929860944286779	-10.5486681942313	13.8575560706402	1.02084526776032	1.40050326161531	-3.37293110465922	-18.4326958836224	24.4407956306398	6.92539046256889	-27.9889155629665	14.2971912745208	5.31484693330829	-19.7839923009589	14.9385915708337	-15.2349520474367	-7.29405248620445	0.3075523288088	6.38180727988378	-5.95268686976357	-5.4655610250264	-8.10646489898651	3.50264735379171	-14.9729344096411	-0.0607962333656956
"g279"	-3.61886445634549	-1.69217772444916	-3.27156379087022	15.5796402137437	-7.18877515172428	8.02549880380964	0.750793381335016	6.93083121763963	25.3550161956133	18.200807558542	8.40659145740482	13.5630301172644	13.0076607044282	-13.1713036769269	13.8514356131784	-18.0192353853598	3.20147061603256	8.76952688259031	0.664213391553191	-4.4106217284127	-13.1783198542227	14.9384084828191	-8.21246279432634	16.3515686737717	8.39226559427522	16.7930063034171	-16.0128343317861	16.7186144394052	-4.62923325994292	6.4329170487331	-9.59918024264452	-15.8261675353649	-5.79279776600381	-4.43465045046184	-4.3993583378481	13.6175402154299	8.59509024097337	-16.2915073676098	5.23576181111178	-7.58249611608276	-9.6575583112729	-14.0635489862298	-6.45004518080623	-6.2751857771804	-3.07892231355952	8.19521385272167	0.757779000608756	-13.9175848704513	-6.2380855249621	11.3812492462776	-11.1737191252516	1.29418346520919	6.82623224455145	-6.50968372301247	-7.84199611946943	21.603139572834	18.7423679839078	1.88558070616786	-7.86336987461341	-4.75829658252886	7.59001032535525	9.56021028952218	-1.99808836354396	4.37972358338076	-20.2099633340584	16.8698792205794	-0.46923565529217	1.63460673045572	2.74180434269152	7.74946733858311	10.4469847764217	-12.2846643224885	-17.6294085850713	1.11461912910544
"g280"	-2.79837024394646	-0.0477802254965348	8.32163336010925	11.1829408277202	9.77303065546213	0.525073360158374	2.70086443047771	4.72151869804918	4.36516111211961	-7.03473270645198	-7.25825680101574	-8.28402407032985	-9.15975386823689	-10.5101144026121	-2.11480495770443	-4.98072545618554	-1.17176364593713	-4.63599276701246	-10.1999197206864	1.80821887685798	-5.60420792132256	-4.99056684154938	15.5143834153833	-4.43148902997167	12.2800271825995	6.25609357046014	25.6662271584794	-5.03850824369497	11.0537919852472	26.7400679713347	-3.43451283187911	-0.208436387079841	4.48556572686705	-17.7958899827988	-12.3960136795644	5.24035759866521	6.38164658687943	-1.01150396382241	-2.90059173382448	-8.78077704951311	-16.1761114322249	-14.708617872205	4.83584407148182	-6.82461197292286	1.35793871489303	11.6129841572507	15.9490667246995	-10.1333563328448	-14.8613686439511	2.59482303646298	-10.241784672701	6.80688586630564	8.81208099565025	6.06998752306082	4.41441877499396	6.15357398519085	5.88376746216694	15.8114847238178	18.3194420225248	0.704981229511424	-0.588564441514625	0.395194550224934	-4.65760173377577	-18.5442115208332	10.6410006382421	-6.07235673566579	2.05840736527604	-12.9991979429414	-3.95823879799461	-6.50973515446561	-5.10742402845472	-1.88554998271954	0.758101724307191	-25.0727812490469
"g281"	15.5420483032369	-1.24079901585268	0.000853469767021193	-24.8181248043121	9.88239910365953	-12.8310805532058	9.43371611346117	-9.85858289976643	-8.67142701899275	7.50202775471254	-2.94451296575837	-5.3270349272068	13.8054149186865	-13.802032860084	2.28651547920421	-3.47955185404272	-2.88114142249634	6.368556017989	-13.6767938892378	-0.358468939992031	-21.6418025146529	-10.8821517746861	-8.70375496955794	-4.28660700465213	-2.28685876196889	-7.70610806713915	-4.56538157731387	-33.6307415221052	-2.10027695922059	22.788672750069	-5.36725535310933	6.26888550770202	-24.6079220761125	-2.43315033339773	3.88120118197939	-18.0901529459807	19.2584558656303	1.86135490068284	7.28855896253694	-6.98933325185517	2.09594291722223	-1.64761421531631	3.9430009392009	8.67637853315953	6.12399657789075	-7.84681954493335	11.4885312001443	9.5935924896892	14.5748547738175	-6.8783115708649	1.50756211764764	-7.37790192560201	1.89329847789488	-2.62206024414627	-3.51180189236049	-21.1192204937224	-3.56898434101236	-1.37020800804443	6.66546104896785	-3.98210591614826	16.5286240971881	16.381323162132	-9.23622202554711	9.65909111740691	9.66960446074313	-4.42396401929339	7.39272636577098	-4.58878578138622	5.56733494016032	-16.2167951801008	22.9810279597033	7.27577203314909	16.3638401198935	-11.1085876331778
"g282"	3.81786596752533	-2.29673784074468	-5.48147814292415	5.60574508411818	-4.35510547258301	31.2667381992631	12.839798201219	-24.1224751355757	7.70914442506477	-12.727586835831	24.1330178655056	-3.53183301000215	-4.44933985971983	-1.08944791722179	-20.201190917703	12.896524557969	-3.73256523889501	16.8530567533821	2.68091371560836	6.93754398875436	15.8358873529862	6.74958561396166	12.1190304361396	-1.4603772163652	-8.76050293541913	-9.83386670063991	-5.3515258175786	19.8616591460787	7.1812523434975	-9.43394223103833	2.17954188108502	-0.628173183953535	3.9076890294956	-1.55863445160482	3.02558140860492	10.8133802230784	-9.41637166712771	-8.65795032180788	6.24303109418664	-7.24931840310779	8.37171504880004	-9.51975094159784	-17.041824178106	-12.5732495339069	4.07160342496898	-21.4736891403905	-4.79012207903731	17.2921414362985	3.08904182042682	-9.11716935261639	0.55661968364124	-5.19196577385987	4.31024753071786	9.76665933582743	-6.43512038429493	2.15685173952012	7.77526183952816	-10.0076507568494	-2.3501145173807	0.854114306613897	-8.31896426461616	-4.7389876692291	0.892691180469276	-5.80243768081448	-4.26859942733005	0.206789689485413	-8.69803318883773	4.89631090981045	-24.2934482584962	4.19715171715175	-3.05686967123996	8.54245434108286	10.2518120837254	7.76076679958471
"g283"	6.69474817539173	0.784855719650853	-10.0565055891003	6.0682897899421	12.1616118005611	6.17586048073307	-5.18204459537743	6.23640210584964	-11.3502432445149	8.49917090702688	-26.2834965827213	26.1232956067872	3.52226438235649	7.92009874421002	1.67612470144534	16.9786359218564	2.95703769152077	-2.41570381067289	6.71027005329801	-10.4632319264347	4.29396473847787	-0.715184090335251	3.66807962303536	-11.2907830501389	3.14181046053489	21.8151062042838	13.3352372065269	7.15067341210721	3.950210588554	5.26188873554277	3.13967422981265	-1.19080173204814	4.05398889072633	-6.3648607469013	-5.65694276637715	3.34906412445483	21.697148849009	-5.30378064297713	-1.88738563317478	-2.7118437337561	-22.2828351985441	-1.48194530898421	-19.6115391413593	4.63845599522952	6.66921454082447	-8.06227576808644	5.39831718823767	-3.97065690355387	-6.82172942777101	-10.7973430909375	-7.25057194208011	-9.19236149488791	-17.9357341656543	6.32819830090454	12.4276872539698	-3.02021200140267	12.1955961233562	-8.93878531839666	10.6269357875024	11.9949408801667	0.670134193174052	-2.68676961797773	-3.88804905858146	-6.00094623488875	-12.5052429881177	1.46581182824303	-9.812113961648	16.0328938832799	-4.37876735417484	-6.78778291423531	10.4520258897382	-7.93296834938682	-12.1226779844524	-2.10966891169982
"g284"	0.424681428965933	-6.00956826463417	-5.11622544088116	-10.387958168977	1.59910590391314	-19.5894074374362	-5.66585393315163	-13.9396730644078	-7.23809159793928	-6.56271083640224	-8.26333465410614	6.41888614714385	1.62686171479517	8.43122847852609	-12.3708431186552	-17.2797411874369	9.73950163517431	9.20539327272703	-4.20036978678531	8.30981026961956	17.0232035715037	-12.3405228015112	22.2751754877956	20.6423807758354	-1.81630062260596	-20.1677786626628	-7.76823781924773	16.6619464997454	10.9585350431852	-0.165269370669522	-4.05873417749245	7.78180965344444	5.5276051715645	-6.33054564284603	-10.255139432649	-0.744527488679804	4.04089886466046	-11.6392594476457	3.84742067859572	4.13129154705691	13.7791779309619	-12.0713595002649	2.51262614745424	-7.41739728621436	-8.76559142233352	4.25345757157367	-8.06203720447593	-0.244296746941845	9.61729425503143	19.7528105943635	0.899696118753377	1.70162935883998	2.25295305329452	5.70380810359172	16.7415604947546	20.0495966849036	-10.5565397790579	-7.47728249016821	7.40894439343393	-6.52922425477069	11.8398303855704	-8.23064353538933	4.25955114872682	1.92980506844544	-2.7798556900849	-11.7988507610576	10.2127846559513	4.11603374184185	4.9436694618572	-0.799363027877402	-11.9937851102138	7.34188088411141	4.06349652348518	6.27063835044913
"g285"	-2.44641540571628	-2.84886205346072	-4.14123517048904	-3.12013476265985	-5.97613761601817	5.51169429223782	2.85945406437365	4.64860461741062	5.64067262769898	-1.21638325152631	6.96785282810697	-0.219504569869752	3.1530630121106	1.60381724108613	1.73567417725778	-15.470896902869	14.4312595857722	-4.20615231436882	-1.99310208889547	21.1920268918786	15.9302536799336	15.0923994018161	3.76999705562174	-4.20237326192191	4.53450264911448	4.72664411621025	-7.27092446840009	-2.70360808870546	4.19404685224301	-6.34676134929507	1.91103125614784	4.58983485258162	2.61356411187101	-0.379333083230521	-3.73270080977627	15.4904001602454	-0.293374258301666	-0.50464862995585	19.5550953497464	4.18632698859391	15.3307261923899	19.1448415332391	-12.8867023048978	2.94511875766251	-8.59089104356767	6.08238999368163	5.22646559194723	-10.6446677987077	12.6145355898611	15.0241839412614	-12.709040590769	-6.13279511570655	24.7317079643424	12.4376474886678	-3.06869104348733	-9.63635789293052	4.39508028570259	9.77576199206293	5.31532279261915	-3.67130916004654	-9.47505341177443	15.2443135686891	-0.0821865528244365	2.76468048264335	-13.573690563678	-5.46422231816164	11.1442212165291	1.70891786225468	-9.84500381342659	8.23606636508752	-10.1037110032392	14.1839281550244	16.2906334124975	-2.6723034698774
"g286"	3.31494739572322	0.639983827223229	0.518819983539946	15.4854686134184	3.80280824456076	3.61980433532955	-6.05122721134592	13.471998801843	3.46066665436356	-21.2698753861255	19.6936097067133	29.5199199044827	4.26550429490459	10.6934172775464	-3.50303846724052	-0.684883885195928	-4.10447970351463	7.20032759321726	-8.10768773123629	-16.2375819827568	0.95516149897653	-3.04559044983443	10.5339961356568	-3.94971627184364	-5.46406238312029	7.98063459011079	2.72570124354858	3.12399174114721	3.05550539837744	2.31255799481808	-8.04176357729562	19.4394137021583	1.14750578420086	-7.08654895344143	1.89285042231305	-12.503391151551	-0.20124494380183	1.36153020874555	4.19264713437808	-6.99392220187677	3.38505146188561	-7.94048133128588	0.598776094172528	7.44294291768205	5.61601730034853	-2.66090768281701	-12.9511285819205	-19.2670299089684	5.78135157015474	3.80283227794857	-2.82059818283805	9.03484476307489	5.79382553531849	9.06323949324449	14.5918329621804	5.78773619973822	4.55816161829864	0.226680042130575	2.46966711935647	-8.00684949079901	4.93200290427582	11.2377258319723	7.35532949090339	-2.78792036509784	-3.70048487806179	-3.01371574231867	-6.23868866349641	0.215067556280957	15.2056096203465	-0.348782809560824	-5.98179765346572	-6.1198211664515	16.6084269134325	4.12933443471447
"g287"	8.43963170626497	-8.74675579646417	-3.37212611515953	9.88450466555679	14.6285818124232	-12.6469330220047	-7.4107315635193	-12.4889575845272	-1.10810740680776	7.33806035001998	-9.51205396715002	-6.97964130666742	11.2897932943279	-10.6335951123268	9.11203213599226	-5.94713854562704	12.0754993973749	-9.03383372474917	-7.79011270162142	13.3645515055907	-21.9048829402989	0.859597594312265	0.845773415797307	-3.42989653902877	-1.23601490331237	3.37075141182343	-18.9986692482499	7.34760287825429	1.33730894947487	7.87160056806549	-9.05607699265253	8.98081906506505	20.9855321910244	-18.7935695778114	-8.87652046606908	-8.01663624645566	-9.84910143597941	4.68768305729445	5.111332042963	2.46339784566951	9.32276814623316	2.37205059009175	-5.96304311249677	5.32130548174135	3.70095386361044	-9.61614509481351	-11.385014720201	3.38403757794315	2.20794463645734	-7.53183884377776	5.21854035547253	6.30548061484248	8.08153496940232	-1.08734448909556	-8.45013740567662	7.98373510858619	12.4014362821729	0.757243539079594	0.0909055515447229	-7.11529236862604	5.05215551403562	-2.23147281700524	-12.6525331079294	1.06669027225276	4.55399707578331	1.94328677991094	-4.53673187102223	-1.57464162618397	8.64199318471092	3.23850652989887	0.825390173118077	-24.7248682432717	12.6067726614291	25.4925577678264
