"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g493"	7.64100705938172	-5.01177861188367	-4.41015318679653	-7.01169426800836	-6.86300792821073	9.19775136026068	-17.2024822370446	-2.49470866015266	-6.93663743783512	12.8989379338395	-1.85619099086794	10.5746087915473	-3.63885371034539	7.89886189246742	0.151946844166251	-2.91246717133773	-6.30408600566806	-1.77929432615998	-2.45520958495763	17.0163898320277	-4.98201481295905	-0.381906101662212	12.3750977801545	-4.40600970943345	1.50509618630636	-3.95908255969221	-5.77266947979686	4.60456034858907	3.07240519330487	15.4583142900641	2.4452499105782	-13.3410618867295	7.37150173668735	4.0080195796404	-8.70467061785505	6.43733022758746	10.9355637306831	10.7478656324585	-11.2932032161926	12.0517761154955	14.7263630289966	2.69680372493411	1.67271203699815	-6.95185125716956	6.93825725754569	8.78123876648687	14.2884766343096	11.5711668959985	-5.95919638554147	13.5574681783833	21.8074486429055	3.51385389215553	10.9074613699771	1.02799448323836	-1.04065560349313	-3.77477187361739	-13.3406948773403	9.22575432435244	-1.77535634783758	-10.9002181849372	2.2748114806189	-12.6029963596522	-8.18458683225049	-7.85261028945921	10.7094410971987	14.1968672099273	-1.15678109260255	-3.17273050299822	-21.8712734034751	0.561713521005385	12.9247839485802	-1.82493027665544	5.77768894913133	-16.1984932318078	-1.90184982819708	-12.0151936229197	-4.08041615215256	7.96748087223134	-5.68648264036277	-11.7878699122986
"g494"	5.4380039814563	1.92584216380738	-1.12556248985063	9.22367472993088	-0.12890266538407	-10.9101152637615	1.95634883169505	-2.15432487792206	-1.42178336730188	4.98804604466365	-16.8454702268794	1.08439048959832	0.0517624664912979	19.9488547378781	14.2403046720354	3.75279301480254	-1.10658785780647	10.0770970698682	-8.97607757582385	-1.08450161936934	4.21858417561231	19.1810775201772	-8.58962752625722	0.13775322761733	-3.03886655208033	-3.1068554012586	-7.28536075403374	12.494260722669	-10.6938344205987	-10.7142698176343	-5.03218454271869	0.721185262444328	-9.3326056880776	-14.0857258349042	-14.2810211098235	-19.4840396582494	4.00295701992678	-11.0884310990045	16.035680002538	-23.5218858733065	7.91891755693749	-8.67432527859557	3.20184715946735	-15.4657919173637	-1.46502529430431	-1.02885340926236	-8.54579775735849	12.8889655723655	-5.13978698646318	4.92542937968644	-2.37278576497568	5.37422837227202	-0.201553512664431	-18.4276628071077	6.6558760790909	-0.933431800683356	-1.55828258951496	7.5641701396394	-4.08003755699178	15.4190424386983	2.84155725168064	14.7706384491158	6.8359481223782	-6.80893561487516	-2.83407314865025	-3.85346651964655	18.4709877530225	8.93065779257562	-15.3072621204414	-3.79866185638441	-2.38351006435415	-7.06651114178149	1.2676975544496	-10.3305465312215	3.87425805072211	-16.8664642035975	1.0413230162474	1.9910587263661	-16.695526529917	-6.3461909253173
"g495"	7.10143347417174	-2.20057256784035	1.0645003719508	6.82305908426352	0.197649757634158	12.20622935727	16.6102894800608	0.374223665867619	-12.1833044725786	-16.1864596032976	-7.99778292987316	-3.2179943666989	-26.7500289331705	-4.98732988426195	1.66258363060327	8.12188197273183	-19.6540741417122	-0.352093285540802	5.26784260150586	-12.7479655430977	5.71822545960329	4.15036896572161	7.17518950782396	-5.52916944236245	-10.1655348420464	-7.06097131737042	21.9722493311816	4.67046625084748	8.51999763750011	5.42940461110385	1.07154371130079	-2.56116228507313	-6.28995829808515	-8.71376557287113	10.8325937020128	7.77236819792586	8.88257024866673	-5.85835270582674	-0.00787591841123491	6.85553276795791	0.697104674337851	4.19186474357446	1.31236806178429	6.3272706764493	-1.78632585689861	-5.42941678228728	-8.50112778209237	-9.96600793067565	9.54756916509753	8.49197886067666	-5.79949543900713	7.18080521898729	-0.714296871660225	8.1068570339566	-11.6089130381822	-4.6061014026033	0.0787881049295287	9.15833106611987	7.96119653178024	-4.15588866852716	-9.89314547963267	5.77123962289425	10.0156530833639	2.13106450300827	-3.53664861945001	-0.181597689081942	4.21852239164506	0.113180976270122	-9.27165381572867	3.19653381987793	18.5372069185808	4.49677106431354	19.6504361186814	-0.188617813594987	1.8578577749228	17.490558482857	17.465608079097	2.60935477254411	-7.14733120931369	19.3258963754542
"g496"	3.79257384233343	22.380570068624	2.57796615512437	-5.0966999961472	3.68156021215615	-6.82375210757276	15.9572710010341	6.55896044449785	12.9992117234996	-6.16640640969268	18.4197315828144	0.677589027941983	18.926017311488	-2.09387524030356	-5.82599457250761	-1.23595320135643	15.6372163422905	19.1991054078221	-5.82025158789745	6.51886464176447	-2.91357789942946	5.5822406713346	1.64441889601658	-15.1671295287373	20.0327675242876	0.856284756039512	-8.4493258526988	26.4552771215113	13.708968758883	6.05632945777498	3.2170476140023	-11.6250683001453	-6.48310173055498	0.841441985379118	5.42291973161309	-5.4215311152108	14.2032979993436	1.67966510370966	14.9089452164625	7.9140908084061	-10.0086525341369	29.1999359923652	7.17460085129801	0.986002980078943	-13.0367920943574	12.019780241516	7.44870535318777	7.13990547915362	-8.34100640933563	-24.4429587881199	10.486438403522	3.04249414689319	-14.5090116961116	11.1731735440885	2.93385195733037	-8.3753150078564	-0.503285836638617	-1.11611993918177	-14.4065006962728	13.6261331531789	5.72653595604493	18.2561166944077	-20.4101023001403	3.98277084038326	16.2499939885474	2.59796962060962	7.9297622929255	5.99672573120612	-0.898751795504859	-0.587929046445718	-6.95923758543574	-3.67068071796392	0.524021657706845	-0.498169107865931	-23.4813071616929	-5.4101382015482	2.38164806532956	0.826646175372317	11.6557140767279	-16.0945969007024
"g497"	-10.5185852740499	14.5864359929204	-2.74073556398527	-1.18338336441948	17.5102008066205	12.2304091591432	4.45292223513016	4.48038356513777	-14.5735062796264	6.90970600966659	-8.77683687505404	0.646350491938057	20.8591648669439	-1.20080386088448	1.70469979007495	0.0842965907636294	10.7652169608152	1.64813659462215	-11.5797901994486	-7.46562534144311	16.144405531527	-1.24963832336929	-13.283203373417	-12.29555961286	-9.64540850060867	-11.8550557206021	17.5622153967687	-1.83886597078885	11.4726280386201	5.16058948475601	-0.355514944434004	5.87232853024924	-4.78814121491012	-7.79698379590331	-4.62215021202957	-9.58774819372336	21.0774171024136	3.46840994648304	1.21249478006072	13.7723425276567	1.96118527977268	-5.39873138399479	0.563086873899157	-8.50669302856616	1.75153889557266	-10.1585410311366	4.45043622616189	0.435890555561498	13.2599643904372	-2.28396976801185	6.10977270996823	-1.7416015311325	11.0542691409309	3.50753802742198	2.41033140999593	-7.9949676657949	-11.7074653801767	-7.99852435906776	-13.4318858231353	-18.7698982845761	-13.8542282257973	-6.62310018015511	-15.1469874117531	9.63379837687233	2.85337127428201	6.55562151896222	-0.727258093692967	2.94949014786911	7.03485736805467	7.47248311391842	20.1566878837589	8.64366333735456	6.83848648433581	-7.58834801743671	-8.03629143898688	-11.0279806144628	-5.67931160568506	-3.15161132139645	7.82348015460863	15.5612245726236
"g498"	-0.422157559090117	-7.42242732038931	6.19768534770178	6.50164709978353	5.61646913856216	3.37865989142802	-3.09705501378525	-4.33303427200157	4.59726779751494	-10.1149427560476	-9.22894331723117	-6.19575598651959	-8.49818580810926	14.4344114232259	2.0721052523602	25.275649435134	-4.32206051518624	17.340337080314	4.87412991210675	9.78494746022993	19.5603313675241	7.12824481741561	-17.0253293374032	7.90302808401404	25.1390917986493	11.6600970141921	-3.14570980739543	-12.497969894415	3.22334356370002	3.2053027461143	22.7589910077683	2.40125245140564	-1.22840726045529	-1.79664938296674	1.89506316633352	-10.3627538164639	-15.9495655080648	9.94329744585924	-0.321879274014659	-11.910068658099	-3.36121813489478	-1.64032799070367	-10.6052594271819	-33.6860697991555	7.57141907147909	8.0946518667268	14.7739162448615	-5.11542872713742	-0.954941264909731	0.692646964870053	9.95758557741953	6.28038875226134	-11.9550675186796	4.85569761293803	-19.1414619494116	-11.9807256779265	2.22371328227167	17.1057349178004	3.51824892782078	-10.3142635598807	1.31607516314922	12.8382921666069	7.27325790932137	5.36813388305558	-12.6810165834802	2.59663628138686	0.2137362953521	1.93143660784302	1.25086516827027	-3.32627622906564	6.18266594145349	7.58857730266111	-5.67798563003452	-1.80863128907036	8.84789803565032	-0.655783567166517	-3.71912972718602	0.682723170361862	1.16368351618664	-0.0768185250931075
"g499"	-8.92016069007235	14.5360421190477	-4.21424888888316	-1.60073494420821	1.1543854255893	-4.56382999123409	-9.0852009632742	-0.138244693596676	-17.2938623586489	-0.379953222520816	-6.61243181959269	-5.68300123655575	-0.360799876697882	14.2493898385123	9.13518175795929	-2.59433850785066	-12.3856923669336	16.4207883517135	11.5347609213281	2.12077925125634	1.21830333764078	14.4664853725922	6.224127840722	-2.00242070326577	17.1660463606376	-5.07405753518136	4.40811232860584	-11.134225814519	-0.608837733884476	-5.28130953246773	-0.918933530496523	14.8808636594044	13.8573495238237	4.45518838463437	-9.36486249801378	-5.20577250537829	-1.2003105872651	-7.13578443305828	-3.51185559423747	2.49901660366811	6.10172501188687	0.191839793725044	-3.45107275904749	2.72896509148801	4.2726311051745	17.2421657490743	-2.43643979941403	2.46176813952218	12.3626414948775	6.78446882446292	20.4707135568754	-15.9283325802851	14.3341622935507	4.08525557971333	-7.49346599139325	7.76070596648482	5.12372424998135	-6.61858682050169	-0.828765295513553	-0.128299960244347	-5.27139169793055	-0.251673885228087	6.28966645481901	-2.80392907942088	-1.57501991435035	-0.757910177146355	-3.10090326380484	-17.6871915830889	-2.97120849210628	-0.656722291849074	-0.533340480671293	-6.65309466803315	-5.5501407717922	-0.860692421196734	-1.00118613880115	-17.3955719285348	0.292916263183349	-12.2438163958441	-8.56493291174095	-1.88748382409659
"g500"	-7.44946389884447	-2.07837416323877	2.47768599895611	7.48033157256564	20.5110745013373	-1.88694362093745	-2.80816767351786	-17.6241022991562	4.27926117161439	-3.85183390212289	3.7524872486821	-1.98691016283888	15.7754436185793	-13.7265787303205	18.3725556637796	-3.94204376288397	-14.3724988307436	-8.07822197996687	-1.20807664557119	-0.805951688542501	11.7062564423944	-6.35394879448281	3.8969804439049	-14.157848513695	4.30579888968356	12.2795995555838	13.0150531541579	6.85221142129113	-4.36487606095089	1.92784738611719	6.94021699339649	14.8823254152893	5.88888446780538	8.02713484978092	12.7330899779854	-19.6719192236685	3.05988359933651	-0.710481728415745	-6.8388014635144	-2.90802519312266	-17.5188126726843	6.5823125398253	-6.31740338562744	-8.82398942977229	11.3016340914137	10.5314067450395	6.69736646206687	6.91929857071861	6.57013431061066	23.7489685723347	-8.41902149414816	-0.238226725183963	7.61256582787854	-11.4932617574415	8.92448780005971	4.71726482753983	0.74882050975065	7.51974225024563	-6.59693099267406	-13.3144586490613	-12.1478334389014	21.393265307964	2.41546118709952	-1.91456925145632	1.10581862956383	8.07504996229868	2.86845499141132	13.1921182453294	-6.96350267605062	-1.06208484732231	19.03007079854	8.63606314706266	4.81414228690762	-2.23712582559511	-9.06979246552694	21.6046467482046	8.14592836387616	-7.15063271341392	-4.75413416646169	0.194525688596429
"g501"	-1.03010868648707	-9.48411499917892	-0.307994263856528	23.7796705531044	-6.86097088995344	3.51136310245505	0.232707758115317	-8.82488274031006	20.8944407200474	-10.1817621522423	-9.59253130806659	-2.8487980757438	-14.2760134643936	-10.4273985562812	2.69329987017446	-0.0203226996713898	-15.7313304655741	-0.621721710449191	1.44733569488967	17.5957942532166	0.382634451513295	1.22600963517847	-6.2503708640118	-4.11243048845345	-11.3376717088654	15.8556080227259	-8.40891028404223	-5.86588752144016	7.26600462089622	18.1642658422752	-9.09759069142925	6.70815016799056	-5.54618331222357	-2.78816940056122	-7.36835056916933	12.6522649966792	11.0198572301178	2.06092962979567	12.0606844710448	2.90675773656367	-18.1094477016519	-0.504097574753021	11.9496097688113	13.7828418670465	-1.91515489205027	-1.04059592416753	-8.07741480802968	6.50768204124162	-6.29782976817786	-10.6013949197718	13.1435024414687	4.32658878083808	5.977233232309	10.4977441999254	-3.64398449958592	-6.87686407192179	-0.538528032996508	18.2259709949599	0.319150302035583	16.6787971963599	-7.56223795597751	3.08353990359084	6.01358599278851	-1.68171619754904	-0.742046993203867	-25.5982338265249	-1.98713752718231	-2.3471896619114	7.07138848974585	-1.42981429510746	10.0556699875796	15.9421981373906	3.85057465636381	5.14550351750778	10.4235443842466	4.78792274752159	6.98614379367374	-2.91398505049255	-7.46438147307918	-4.30728486255456
"g502"	-0.573833660547297	-3.36464539255264	-0.957010139346222	-7.2576693712971	-11.3505029609587	9.69635699361804	-5.19112635527409	6.22980104259688	-1.05150065751933	4.52134630222799	23.7025084066018	-10.6812308942027	3.71312458554461	4.88461177825869	18.4662419103108	5.11121687307321	-0.274334105603828	11.8436402713695	-18.2336646642524	-11.3083753533564	5.84567444183403	12.5691102686493	-1.95523248580658	16.2383711414199	5.92303879345219	7.20727692892333	-6.07121423405878	-11.5386536977213	-3.34267052005574	18.7275127187927	-6.40954563568363	-16.1093243531105	20.5439302943019	-10.8619291699294	7.587199630757	12.7971523145232	-0.460860743564033	-4.54490727418841	8.91864864389689	-10.6752665318509	-2.16430901711095	-11.1708354770717	1.70224245916451	23.327700607825	-0.055806740793785	-6.55893985515777	-21.4515281095786	3.60550066515014	-3.6080625068472	6.49130774360025	-5.39953195713018	-4.88625554071879	1.4998314648341	-0.421137188289577	15.0002557765269	-2.14447964668187	-6.75236105222629	13.0466840104688	-0.267021799641909	-1.14896624322411	18.3240710719914	-7.20342026826992	8.72406473482552	-10.2097856296796	-1.48028850806715	-14.8663157854593	6.36047455756821	-1.35293452303077	5.65214453809952	3.91732743969041	10.6539312748307	-1.96348120405769	8.54744275193669	8.75604877141285	-0.113010129795776	18.3424268928254	9.15199315899948	11.0903066143544	6.06518655988736	6.27965591358468
"g503"	20.0442475324736	-18.935540237367	-7.0329564784533	14.1481185679085	4.4280077721127	5.299924403909	-10.4670961938923	5.77238196504176	8.35290354399072	-11.7284644068123	1.29823607974107	2.19229867906704	9.57392510731184	0.138076622937177	-2.93691949329092	5.60650902363163	-5.45101627232915	-16.307668279699	13.5709847183787	-3.34372106856987	4.28267094717716	-16.996713257777	-5.07110553421108	-3.08872636923699	14.5476439294935	-3.06869334410292	10.5915587760983	8.95897549630944	-5.13191753609717	-15.6638179913854	8.93337370928234	-12.5031984555123	27.8711626147936	-1.78826264368345	0.000681437728577619	-7.69507085794092	-4.68315864824941	-2.29872780188858	4.20551418529302	-3.02227338901112	-2.11219995013257	-15.5652968640733	-2.55970715854944	-8.37701585982968	16.5927218507292	-6.36968303824329	0.446769954204083	13.2914338600297	-9.05152658466049	-10.2386043742157	7.7313450954174	12.4848496153474	-7.63234218773428	6.64826527011429	-8.50585404576247	-0.76925888477718	5.29092151925579	0.222380667103032	6.85028987047573	-8.70025251101202	3.69714630912644	19.9207183343614	16.1870742482333	12.5554445224712	19.0652933527392	3.45768181193841	3.57355220789081	-1.32013093216667	-11.0134984669754	-1.24313585633568	9.9829712355095	-9.61226921571082	-1.68917709875069	14.3888719841647	-3.2079225981428	10.5363414397111	-2.11919458997569	-14.4066322781628	9.16034249998691	16.0834457082077
"g504"	27.745722152065	17.8309244274399	-11.1951133044797	-2.79809263299057	0.773298289036398	-12.9525992927501	2.88117711980636	-8.6597406577526	-2.63315017374728	9.83917928441035	16.9006291752261	-5.21660171333774	11.2032388409431	-1.25550878613447	14.7528011470909	-0.665727655409913	-13.6159873598317	34.7302436249652	-7.50932231254859	18.2428371683165	-7.79289250011902	-11.0991716115687	-13.0785792577139	-7.78953520233334	16.9608228994301	1.72921838040555	-6.70373569893644	14.8422661552866	-16.6598294853139	7.71823126526733	-12.2270442165303	12.9613064780526	-2.7607242202273	-5.73607584227178	-7.18024893077221	0.0192794995983057	-5.5790508926177	-4.86497699877098	-2.38676757564328	-6.01336141591095	-3.72006160098342	-9.56930028344562	2.1896738444906	-9.04053695235709	16.0107089006396	-4.4196088358889	-0.388300170674611	8.32115041869341	6.6791701310301	5.89880754254511	-6.62075622884507	19.9279073568276	-3.65757238407874	-2.11823960271346	-0.637962260140926	5.55206869696219	0.491310261642606	12.7446092486117	-16.6197254403571	3.82816139230723	-5.68829060749256	4.43795794155342	20.2144140965734	-9.94677025410963	-20.6434188813839	-7.52058704676097	-11.9263485343215	8.6317341408162	13.5340696061387	12.0487405704876	-5.26757070531135	-18.6220198711892	2.29165373026418	-14.8654750049054	-3.38249770772029	-6.52046188290572	-3.03081384610444	0.772436600772774	20.0089972717043	-9.57945613133277
"g505"	-1.25895304925385	6.14427054575314	-5.68978167070746	-0.0694083722973933	4.04103402019694	-5.3687746300567	-11.6057812797009	-3.81980319307366	2.49369926777205	-1.39788838188388	-14.3538658769793	3.99027918415284	-3.88048964445252	-3.92196631254332	-16.312766529854	-1.73766010273828	5.23728229877614	1.26356687505736	-10.4614906854657	-1.93446814824694	8.41493914178591	-7.21883904298731	-17.5137828682351	18.340989839538	6.00527699571874	11.4802625888626	4.66798474594427	10.5951853940648	0.400570581784538	-8.54957437435908	-5.19702403972329	-4.42192813197816	6.28164592347195	5.80392458659232	17.8854028145174	12.5279984038654	-2.08629177246598	-14.6990868002978	3.48137497855052	-0.99494045287299	-1.94306576036145	-0.935631440014396	-3.7034424714375	8.6310424717944	1.6753974200359	-13.0875851321421	-13.3497088468283	6.71700278444501	-3.03861560030237	-8.2385037465118	3.15101715422254	4.48859777312814	0.271212631141818	7.48383600656456	-5.87882147827648	25.106489570114	-4.78138719834659	4.31198795211627	2.80571827936515	11.79633114581	-3.8631437154297	-3.32947237793207	3.91928819439459	-7.00629542366176	-3.38497431464104	-12.5526149065738	3.92040536354757	10.1505016749161	6.05225413425519	-6.22906656081314	9.33039052416381	-7.31682269369737	6.36035736394319	3.25056803369929	6.50569746217215	4.30903137917988	21.5628673652671	-7.01152033719029	-6.25657827787872	4.71022315344641
"g506"	13.2199852838972	19.4768252569994	-6.1697298829834	6.03920181647405	-10.0724154907922	14.4605756357484	5.83146939154896	13.1174087458052	-11.5128486596035	-1.15853403325323	-6.64519069140614	14.1224531971236	0.337438812015508	-23.7837020914426	-7.53263124328897	-3.33324523437844	0.429949564311665	4.40914452217345	20.6025186648843	-1.02826092728369	11.4932309438281	6.6837727100704	-17.3237378329734	23.7816577740432	-33.3579440668509	3.70414756919962	17.6111108422397	-1.39936894756284	10.9990510908634	1.54112532401662	1.21678164672516	-6.64918051849417	-11.2795679616317	-1.58870336674203	-7.17464307882281	-8.175086634134	5.89401818730031	-0.296649287924877	11.1252404200213	10.411097734158	10.5031276670909	14.0870242893654	7.20484180430065	16.2801811823888	4.80699021612978	8.27153536971762	-12.3814920598303	7.94495039203685	-6.69328095048971	2.22946236269631	6.95439123732379	-17.6136261275185	-2.70211698699997	13.5587046125875	-14.4851385786315	-12.4415624792306	4.20373226942549	2.82757002856949	13.1661540817328	11.1931707998515	1.72973721695777	5.41641942491666	-9.42855541377417	14.1970401942546	11.9860559381876	-14.4228527204824	17.1295169942188	-15.5764758630287	-6.99024915438044	-2.84539615925824	3.72757014273837	-13.5023055763178	-17.3204399840296	3.2983431033347	-2.08092323110387	0.907354332682387	7.14466143353937	1.00787849505043	-19.3321607890936	-17.15439906132
"g507"	-4.36676617497648	-5.9174847730652	-9.39199701418196	12.5938523837157	-10.3861759104784	3.62492645219255	-21.6848678622839	-0.414628502698924	-2.70998131769008	-7.85173104220947	-2.35573253291949	1.67683411204796	-6.29219285617369	9.11214075245458	3.58746348529095	5.13037509862023	1.69477165119922	-0.227947760304744	13.9695101255415	4.6021686216913	0.178280143606545	-1.05618400853618	0.41184832603834	2.68939322131615	1.62199372863813	11.0200935403122	4.67016184951175	3.38993717061524	-6.45716912558074	10.9303436035016	12.8132901550344	-2.46534177342926	7.70075855315632	2.40471909970838	17.3574228564016	17.1529778732235	-4.4088701564721	-12.0562594853629	10.1587176417762	-2.77877371962659	-1.73413686137794	10.996975424543	3.77069895504106	27.5444036925816	-9.84221509757099	9.71468387206063	4.49219556621311	-10.7750183452205	-5.26736641683243	7.14431488139153	9.90711345826915	4.14030219912309	-13.6630968454144	4.59031549031351	9.76821079113998	7.20405330203537	9.4292051912743	-4.27898131256092	0.562319243329324	19.3088399204059	-5.52186378866007	-1.56190138166784	1.92636555357371	1.15849210990582	-0.845808862954338	-37.5793511840107	-10.8243826084489	-2.0807766791184	13.433003066036	-3.3156722296134	-1.46312715421617	-6.12411624031673	-1.17757570176214	2.41265748909735	8.33851788843494	-16.0776653070805	18.7476132964088	17.3449880626482	-15.2800775878578	-9.07745923302479
"g508"	-0.145270426108563	-1.18508686078084	6.82000716439319	14.7737756361511	5.02788124239884	-5.22668582411035	-4.2339033695787	2.13797354527879	5.55800251764823	-22.6936958956319	1.71816035306373	-7.43846763292514	14.744140939247	20.5166446571516	-9.74972824304285	1.18582141553731	7.25785404660178	-11.3228900342287	-3.21619787703887	-17.1041275424009	11.5242920926399	-8.17746328887165	-4.47585998235377	4.17621163999568	3.75036445598491	-4.4022176538561	-3.41186179216266	-8.5209674767046	13.092954877501	2.39579795956432	2.67279228436205	12.5007334457889	-19.2579410423103	5.42667885942646	-8.28061487048577	3.95334447601414	4.4079174665496	-4.91259233018667	-17.203118161402	-6.24014938883845	-14.0276645785665	1.44953874215591	3.07057015441335	11.8654360209365	0.509955458887094	5.55845075239048	4.99312215195798	-11.5954038143087	-0.915310891819954	-6.60548821261651	-20.0254948174281	-5.86804117250851	-15.1675199957735	-0.969559801580099	13.9869039691022	-8.92207681517068	3.9232713842429	1.9215691910539	-3.79477374384089	2.6219579701638	-14.266803585051	-13.1168253354354	-0.810683212390961	-3.77396846557955	15.2663013657197	-19.0753232200777	15.5610391226015	-18.9795001447686	0.467709568040565	-0.928193148891184	5.75272955753636	4.20652124364013	8.19829773381271	2.2334894941699	-1.56931786686846	13.2878942613805	-2.89136813380623	7.64646798338751	-7.54088679004616	21.2173193586699
"g509"	1.09935757851586	9.25129885021729	2.44093642256999	9.01974678032443	-16.5770772345361	4.04292098296169	-1.38239669883186	3.71540243676873	8.49174285169244	18.1112810536746	0.729463484703799	7.3226925852054	6.39017444107039	-9.52678271408856	-2.07893965465508	10.6233617674834	-7.87226408138763	16.9746061567638	10.910885837674	3.4291350302133	21.7813585256934	0.0895882977178633	5.87892230687255	8.52126491744659	-15.692802920681	-18.206838010248	12.3046431392999	9.86783285315886	7.4763104114067	15.95724800314	6.27056509393277	-2.54997047402983	-3.50203483939182	-5.17867545780749	-16.6542938955913	8.86162714412376	-3.86194637734182	-4.61645203398391	-5.09824580049862	-15.1348537920163	3.46901152394394	-1.13528687606296	-0.789112352404208	0.911409040681908	-14.1357290515777	-1.56892323931604	3.9909612229181	0.0130262603697167	6.75499485575451	-4.42338768012581	-17.7043867075895	-2.93611138431752	-12.2470834719887	-10.7650983798599	4.81608355727082	11.7448766431123	-14.3407154788392	0.68213939948476	-6.2221084821159	9.08789302889531	-12.8117704544858	3.69713390977522	11.0937231019798	-19.2881138276602	7.88728171578647	2.10449091753641	9.96570115849491	-5.58521452187284	15.9875431513351	-4.22225880083474	10.8220632587793	10.4613108198737	-2.73252974067401	-1.84946356891365	-1.17643397513041	0.195544499081001	-18.37236923597	-3.86680096387538	-3.83234926940935	-4.77719485730334
"g510"	2.57796056183216	-7.27588774355686	-14.4306553410005	0.140170888322372	10.260656994353	5.91006739686863	-2.15157839654068	3.20109451635757	3.38922014638658	-0.959654522746763	-0.944687129390499	-10.4392283877371	7.19816588119934	19.1729530349019	1.7301694316336	7.46034074081853	-9.5674205564022	2.05143112787863	0.273940087438475	0.537840221219719	13.468244523579	-8.68443473222295	10.6592577711268	2.45273433737171	-3.45119268433896	5.42463475310979	-5.59133475667771	10.1380976659889	-5.67505931554212	9.96946662853744	-6.80544197132038	13.5624941082181	-11.3856584619416	10.0760354243714	11.3528426431731	20.7330041284952	-12.7325406808355	1.98991368347565	-18.4684113985479	-3.35599028170361	1.93880594923273	0.572100773448381	0.781651207275812	-5.58166157157992	2.72156657058521	-19.5590419732822	-2.53289067986062	-4.02821411989371	-1.61939779596814	2.09058109132062	6.54635842915141	-2.26082853214816	14.1822524615071	-13.8208683650547	2.64565352269413	-1.60036279594516	13.3813874949884	10.1738490552854	4.56116094548739	2.48303172896389	-6.83118459303367	-1.33851339508859	1.72432835975714	-10.2116828411024	9.06069785553457	-6.68052226630302	-2.1688420859246	1.05432270318393	1.82813506005856	-3.24252403595152	4.46064613698546	20.214238757717	9.39574400615534	-7.518964513865	7.70613236088784	3.68979466689704	-7.62672878809649	-2.38087031522065	-21.8256747463431	2.98639132867313
"g511"	-6.49572371389165	6.78203413581091	12.9879290405628	-2.53452413748416	12.0341589273616	-8.19354218881774	-2.3378961466363	-5.54818618178877	-15.231136655412	-12.0750229546137	2.78380295992179	9.54997221322729	-9.27216061175317	3.24214849574326	-9.79377450219418	7.63427834181409	-6.41617487534285	8.83202106766134	-15.1716271323351	3.44635171473578	10.2805140344209	-16.9090667833657	-1.18732074210717	-7.11730861554633	-12.2641201329839	6.85384057060683	-16.8365435168308	-11.4082532595025	-3.67569636444064	-5.73386823048774	-4.97540809393456	-2.02476858406285	7.34212968088071	2.19507635721459	2.83515842140421	0.314836623706459	-9.19997277485948	5.14466930755969	-1.10032340633763	-2.84656466020571	-2.25857226772126	0.367176375262183	12.9009256434069	5.19386328993839	-2.41091574650421	-5.52169429977567	-17.2258459087448	-8.80680927601835	8.17848152814396	1.43686090639894	-16.188474917593	3.52362258985683	-6.75065722306872	-1.2502890356975	14.3529590429852	13.7282993505442	-17.4886054681596	-14.0113445715723	15.9427156169217	-9.48578840011028	16.1369562922574	10.4875546492345	14.3863974401464	-16.9582163002181	0.0385182450903645	3.30939451873957	-1.51952992392352	6.7284409342868	-3.4968879961585	-4.38976319212989	10.5042982901905	-10.1483671406487	0.527275877887575	4.65999403797648	-12.7176303581984	-1.3469863747276	-8.36567182807699	-14.5556643187474	14.5402838913007	13.0101866145312
