"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g534"	-6.86520338851437	15.6533673878114	-8.70569353108526	1.59861430076932	19.0460007702439	-3.31409306578003	-2.71669259895072	-10.9650267564842	-8.29074846021649	-17.9038439272775	-11.2408182730418	2.13109442629854	-14.714362234646	-12.7425560104022	-10.6649223175387	10.2591073233289	11.1475900909224	7.06968384939864	-2.61935021077556	12.0399507819942	-1.95852109402218	3.96157148450916	12.7547759049989	-29.9465355993942	13.3263562624884	-5.30304850134312	-9.27099908789283	2.94125028208236	-2.3474596429107	-8.04115441638745	-11.8200119417417	-1.6569376826737	-5.29593709009092	-9.00198180997439	6.22613023086853	-6.2007695190213	8.84019094831799	1.69834530676479	-2.84002870084062	-14.118899711401	-2.80446972679054	-6.32022234617521	-9.90499651952726	6.44875434340397	8.22296964146359	-23.1371065747976	8.0083226287572	7.25348608475012	-18.408971398715	6.5374526277441	1.11831116379828	-18.2432781948569	5.46133628203842	10.602531307342	3.66054250232379	4.38659012038143	-8.81360017146037	-5.04836862785573	-7.20626838234694	4.49518655747226	-7.2844419992008	-11.7585244051731	-0.701451086162637	0.615826287124603	-1.45021425510653	-0.0981772141654658	-6.66435045030121	-20.3551413453542	-5.77957924410173	-7.74989195421727	-7.26358249317083	13.1735041731001	1.17934472046319	-6.44871112586639	3.43138565037943	-1.07117863377339	7.30251652389864	-5.92388358605392	-5.13265932421895	2.26663850057138
"g535"	1.41648790724062	8.34889884271258	17.7945396530983	1.7615114156398	7.02438251278027	2.17829027434236	-0.6019720066722	-10.4987100475945	-4.58985485756568	-2.23715151688826	1.23324954461476	-14.6102780522187	9.92739015326432	5.65477311884714	-1.84016045760805	-4.64210267843663	6.73257569853221	-8.49692583795443	10.3355031259918	-18.8352743161763	-6.20062058471409	6.59782462632462	6.44863019063602	-5.29401324341446	9.54726436569679	-6.88312342538788	-4.53159458203397	-0.805399851143996	1.40090238299304	2.63661639286607	13.4665590206954	-5.12824344194317	-4.57307193588742	-14.3291116332303	0.0713484246531923	-4.94924033401744	-6.98942651214456	-15.615932694578	1.3350447739522	-4.83756712162438	-1.64203134994535	-10.3604624805393	-15.1016738678645	-1.93275802726896	7.36236182226311	14.7799121218331	-9.6845078757455	-2.95154048578151	7.99209731997967	-3.4222278239281	7.47846214236147	5.76239943805373	11.5287660011715	-3.87337482765403	9.50009990249757	-1.03024101131356	1.69378612989802	9.96706113016449	-0.680875418109029	11.4550104128335	5.56746758595576	10.5530709594507	-3.41852393176437	3.55820469157054	-13.9971336741368	9.09046590381187	-7.291456468736	0.770837857157321	6.50816555710493	9.53870848671932	4.94849819563284	-26.5617252031505	-5.54823414178194	0.562780363073493	-3.59003140235551	-11.9479031878459	2.43387110875005	0.651870266982517	-7.71290014855392	8.41340741458296
"g536"	-4.36438094376546	-9.96586210188053	5.12904895499591	-8.39856467039582	7.75909712326026	6.89887970228136	1.9732410049801	-6.59668671649431	12.1790133425073	-0.153482128482213	-11.6525547336559	-1.98063162811718	4.32691242490726	19.6524697789227	13.0000483628134	2.11508556646881	-1.13601317165754	6.61955840119637	7.59371421287698	-10.0543583498473	-0.691995490933262	-11.4956020526086	-5.45524034445063	-4.32951889367757	11.4310449629615	2.30184698923987	14.4875851640352	-8.79506847274214	-26.7449795766463	13.6976883873793	-9.30796232390819	-15.3258524778843	-2.7058801314238	7.47572437144614	5.08871210746919	-4.36052465117427	-14.4849798003409	2.46471940711157	4.74988270702191	-8.89459810428083	11.9465580703501	1.3118125152742	3.19973058084001	8.43706391863399	-21.7308139572262	3.55564477879061	-5.3547857499864	-7.83876217185045	-0.105781048917125	22.3872534641166	-4.92410570941184	8.58252512729908	-1.71359440592765	1.46913984257089	3.84997721448503	1.32132270143894	-15.5884518344487	-5.02082250675858	-5.59017370519033	13.3264129286144	10.2881187285379	2.87299842213537	-15.6390289966189	-1.8527269458679	-3.98449394581965	-4.05195986842048	-7.89323083433437	-13.7532772812832	10.8848636237151	10.5779182356165	2.57072949848168	-2.52050740193473	-7.10400080569087	2.27539995685329	3.6640149009111	-1.76686403084336	0.646358356675613	-16.5554627767834	2.90207136482838	-14.47129279451
"g537"	11.4025236111925	-9.43402370556313	-1.54322004082453	11.0806204778744	5.02427367132881	-17.0283753421199	-0.012685204161317	4.34380084280926	19.2275720877191	10.1596796304016	-2.59004620880659	3.53792860727704	-0.904461147054318	-15.7751242557553	-2.9529342738444	-5.38272785770177	7.57744165629544	1.95266739543472	10.3270419816545	-0.0227249156963796	13.3056977517057	-19.9947986167575	-1.02708061194142	13.5789140304908	4.3187246213024	-2.97166261357062	14.6208314876424	-3.14878886045767	-7.43318721967557	-9.38910135773192	-3.1742127629548	4.78183855781823	0.391133781513478	1.79231940540379	21.4959917624047	-2.54380245293303	-11.4919466812308	-6.76683154906137	-10.7757343856951	8.1431899863991	1.12433112655714	21.2728098751753	-14.6167857258215	-5.30482749695812	2.042031142494	-4.4804441979697	3.08113795315663	8.83686181113615	-7.48045980618327	3.56967119817485	16.9834875701219	3.21592900287725	6.6487291923692	-9.68932348229304	-5.34275610534693	0.210421249270386	-11.3621489180381	3.92239688930699	-7.81636068472252	6.49003720521627	0.512822294604676	-6.32266728793697	4.31013738876381	-17.8738039105736	11.8119821650388	-0.238946116040946	-21.7772590103607	-18.8539058339691	-8.51319324034336	-5.6076192521217	-0.666441617918666	-21.8969676681421	-5.64018300112499	14.7514433291986	3.0158286706521	-4.80816566175694	15.2447511379292	-15.7584083172039	-1.17499048077486	14.3403453821066
"g538"	5.80178299747532	-25.0688525847588	8.79666119480948	6.72839403757653	4.62395235650794	-8.12813605507857	27.7657105511343	2.21875350396825	-12.3084854584352	19.6998450393548	-9.83495361717084	-27.3914552283615	7.44584521805433	-1.52433518353281	7.57583612397	10.1947988932199	-7.02636470222152	11.5362076330453	4.71961085000684	1.11783710470936	3.26946744395608	1.13316935761028	27.8992657874587	-16.6039000129019	7.62451270307956	14.1897334418766	-14.2778040983885	23.9447955806246	13.7697886135236	-6.88928420025978	-1.9124612576509	-2.97079147897056	-1.27948397921636	-0.0389015856585759	-19.6653170782422	10.3449985825028	-4.3334079871792	-1.75180906855184	-18.9074043572615	14.7687696754974	16.5416861624664	-2.91655761727353	0.524086688084149	6.70620115635193	10.387818355699	-11.6058364725485	-14.1330205778469	-11.0893846307852	-13.2503591565793	1.79132160151007	11.4530222010202	12.704133132571	-4.47465719305339	10.9648774407126	0.779394178322848	1.84118525444952	-11.2479026702008	-6.77791805669469	-14.1134362796923	-3.13489472036754	15.4483378525217	-9.65070286686117	-1.08515962177741	3.3374586977231	16.3494000337127	-0.11052207209674	-10.6332043590025	-9.12965448513747	-13.4640407921659	-7.73616931706618	1.45686794768164	-10.9877135967919	-1.99750950751497	-0.779524914055296	-31.0188959539029	-10.4539355074585	-7.36045090848886	-6.01392801903711	5.91554461643963	11.2255486453928
"g539"	-7.0921277332603	-12.8497907508356	1.69592170759394	3.06979882554797	16.3516811038642	-13.2105814057332	-11.8436613496544	-2.99051941938917	-19.1120263529833	-2.91732514138596	10.6300952227947	1.20900702237904	0.79521442233737	9.91726512430096	-10.2060186528193	1.20981530657829	-1.49138164839209	-3.54125601218826	-13.0148943536928	-9.54542847089473	-4.97557149702621	3.79495234838992	-1.2622632120294	12.3056229775905	-2.79000826574687	18.6788919627731	-6.51460097778724	7.12429901610621	1.45964034945042	5.61813253813116	5.81879359162167	-3.84696156014956	-5.56510107324106	-7.36143271204396	-6.77510257994576	-2.89517109598766	-7.89699919522988	5.9088952761518	0.978621673220202	10.0725565836686	-3.8878100127384	-12.0729628027538	15.3813860133273	4.7671827068119	14.1564460447174	-4.30222348686123	-10.5844758265386	13.5196434769037	7.76668323252463	-14.8528920201516	10.376598002593	0.535608718160012	12.3089979827556	2.56260316401229	0.748150584899974	5.29760089756374	-15.1156480770159	-2.37974653050742	5.15142563581261	3.77827081929243	-1.11798174998608	-10.484983651141	7.81595254366759	-11.0575795886003	1.76936451445756	7.4417107326305	6.55882352967451	-4.58837387109042	12.6813581372224	-10.4462440591023	6.8541145654267	20.5817595358883	-6.42820520247756	-12.1852947806658	-10.5374553212039	-19.8605420858405	10.2513540420771	-8.33560725228525	6.12261735349536	9.23732490376309
"g540"	-8.66217896652456	9.21930243081081	9.02048295425676	-6.07313331671627	10.4337238468417	9.231412963699	25.3429142810509	1.61860383458144	-2.36393907550189	15.8855141882606	-14.9531488975055	-5.68414230484703	1.07914503937176	-4.32296742585222	-10.1485054548855	9.40791498467535	-5.83862440997909	8.98910689838393	5.95522437543027	-4.97072776303936	0.400241075921106	30.8228754744518	0.310735257881928	-0.130681391934134	7.7381566214576	19.6686780318327	-11.0906731940923	-3.15703896540712	9.36364477636779	-4.52746229913176	3.06310459460331	2.95082852426539	13.2627777457549	13.2135741426444	13.160700277526	10.6692699659897	2.80751344874403	5.95594419405072	6.73977492755925	2.27632539480773	2.24873372565479	-0.0331580651865607	-8.89493501571481	-5.91234641937786	14.369467140101	-12.4100650878537	-9.10905402317758	16.7429693142143	6.17885942914953	0.66743281627215	-3.57091194636844	-12.3905014932755	6.58510589742457	2.90750578827025	4.31470368515572	2.93565268573864	-2.15155322364613	-9.06457038637203	-1.06431554828903	-11.550959652699	-8.79780177439667	-4.29850985251844	6.68624207743544	-9.66941677871352	-1.3351737401445	6.61576496562493	0.0386748016097965	-6.55991635025846	-2.47209361804782	9.45033275099525	-14.0971107037609	13.9642487916551	-14.0909923303209	4.89342336002252	-13.7953601976786	1.824070012431	1.80366275059826	2.02158161389211	21.1962823619957	10.1106610389938
"g541"	-0.248257021376599	-2.45617554134676	6.40255712976866	-5.67660768326852	-19.3040184840678	-12.2175791350662	-18.0064670295227	-5.64976280918098	-9.68314401311289	-7.00158200335603	1.88793124138019	-7.1175566638859	-24.5184526857819	-13.1678177236443	-3.04398924125233	-6.74617614679831	-5.95866951982124	-7.39266046357295	0.76628095021206	-12.6363774861571	-13.7987021714822	2.62583133520696	-1.2768953956799	1.03559735231588	-7.12628439462434	-2.52456660444086	28.7871688006498	10.9069288394823	-0.430051752732851	-7.90513017835531	-5.46694012719064	16.6690618963804	-6.1782848942725	9.7204724635087	6.73659799278293	0.065003228085749	-4.53536636219262	20.5274727052702	-2.18382843238881	0.807214508414021	2.57423541994344	-1.72792730155768	-9.52121472641362	-15.003297132187	10.9335786212076	-3.22575634299407	-5.01116743258194	4.20475543108719	-18.7495983775594	-16.0271452695005	-1.84180881475393	-6.83994867686185	11.429719904564	18.317703691238	3.43917016332736	-2.03366939798702	7.33961297427987	5.49685966169122	4.94793781346636	-13.3228636479034	-3.86228784389104	10.4293751765688	7.04544376467176	0.646150691217874	6.23871996824754	-0.498010694420222	4.08922108610072	0.203375527437727	-7.12048305252192	-16.1952161554469	6.91025292509308	5.84663874373024	-8.1190008707788	-23.4380473543691	-9.90207837059447	-12.1720859780775	-7.91841138758991	5.55188661428891	-11.6520766169997	-3.20534116808861
"g542"	8.85751120713679	1.92468717826539	10.1231431095587	-6.55459584945449	0.280972401328067	9.52115582490455	11.7298605375203	0.104956703539818	-0.98141970603436	5.30535924439951	9.35476620184904	-19.1305185395088	-5.04934143741128	6.43838051671621	-4.19848617710619	-10.487325435121	-0.112538040599171	-3.6640463954615	-1.76928221997544	17.8529869036671	-10.4041421116893	0.503785480272035	6.05821347032768	1.96487753104204	-3.54644975188763	-0.547230563894822	3.04427955770366	-7.69040585436459	12.7916038049234	-9.04079219572902	18.6004673763879	5.30345557073539	15.8278993431443	18.3481450398884	-0.239203484809958	6.09132164458846	3.61383389433523	-7.4266624268258	22.172762637337	2.8965822923714	1.97925553810964	18.1319458886075	-9.14179458961804	12.8749570829342	0.655011691705765	7.24640423583457	-23.7531797128654	8.44076683847363	10.5025522798157	10.1224219137896	-6.09313320850835	15.1876951328144	5.12352928005098	-1.7301954600304	1.06267424873868	1.27522498880683	17.3570094828336	-10.0916994832804	-7.23669090047172	-8.51452051566477	-8.99225766661386	-4.48512017302591	5.04283751648252	14.8163288456733	1.0743635037678	4.02881034456185	17.146660315606	-2.13067235878812	-0.84940410729641	12.8313751719777	-9.24750410215521	6.39658014791803	-2.74999871120589	0.720567447244122	8.22363757266064	11.2886419429308	4.41701253750888	-4.29008381672076	9.40574276081871	-6.19018856653235
"g543"	-7.64660872187317	5.03683184015033	-1.36336039497618	-8.47028715540553	-3.8083657079759	8.37404618947563	8.25117830314761	3.0583523023826	2.81764223688116	-10.4270367325736	-6.12089013085527	-12.1697670439112	8.21235016552142	10.9932639538151	-0.654712148414089	11.7572042081838	-9.22507129622986	7.62584212758971	10.5113873644171	-16.2675052124891	13.6934364282267	-4.32921137431544	-10.4979297134694	-10.0411028865927	14.1053323741416	4.99978866339987	5.94108737567787	0.714836028137424	18.6759292450245	-10.8437116015543	-8.59826898895499	7.65339487559218	15.8057268482154	5.70465036043813	4.1135446397772	14.4827088977858	-9.94040337057206	-6.20161564800563	-7.94724378754664	-4.58024082627302	-22.8464457876942	1.76898205830163	-0.935061493455468	3.80975580300245	-14.3919240734221	14.7646220448977	6.67878330613947	-15.7634069867935	-1.91025199845545	9.68119724596736	8.54467426066706	5.5603115561125	-15.7566276752096	2.00498976540559	-2.34878334686578	-12.9822137858753	12.3360702788721	1.396954950315	10.7509228439412	5.73142239190017	13.2316895615137	4.24810977937207	8.47742290789928	6.62767935193304	-17.6575222285026	0.844059437294971	-5.85493162034213	1.49475423402264	-5.44975598883035	17.8333821097008	-5.30736834387812	17.3071052860192	0.245636210621481	0.0306584131007859	6.48663724352178	1.31926183386544	-5.19837456773995	-11.7883856883367	-9.49978185729338	8.54789662527847
"g544"	13.8803701705021	-3.1877314533873	5.25732106048537	7.86540172825589	15.2347048842254	3.49252714489316	14.9635591894255	3.49084813420216	-2.77765327685842	11.3582134563151	-8.0578587667914	4.05640585773721	8.16458220234962	-0.946818193965218	6.85317351138406	4.68454601565687	6.59733799485005	-14.559485302197	-2.86372948927861	11.1099029012585	-8.30024850237518	4.56726523059669	-6.11550576980054	-4.51644258480533	-3.78706832457836	-16.6434144336481	-4.25926912683766	20.8960284160471	-7.03455296933703	5.64626089541417	7.2822848178981	-17.4128372398823	-12.3939372393608	-19.3220620281284	-7.12209307599357	-20.684338287207	-14.4842752455377	15.2514333824795	-2.5297462649564	5.76659501605806	-12.4095719093823	-1.81702216918591	-6.62888154329893	-12.0114971724646	-13.5007415967078	-11.2920254433415	1.66620024492513	0.191649213295065	7.33253984796205	-17.9714136283327	3.5957013574328	-1.87686771713007	7.25925494467513	6.14626846328061	9.26435623952562	-3.48207334769504	18.6663199892694	11.4946068349666	-4.28173868094346	-13.5394231134452	8.20283947873577	9.26651393808514	1.63628821273095	-0.400863933017704	-14.5687865508666	8.9617830949343	-9.76504177696513	-1.42097527261367	-8.96692120675895	-0.840960469796933	1.13391306333767	-1.9010288031141	13.1405024538002	-5.32836089643279	-13.5683092942995	1.98877464969183	-4.83909208154439	-6.95607813476221	-0.221221029636891	14.3222546681621
"g545"	7.91117759750994	7.33313435565368	-1.25273116109607	13.9843050561762	-9.06846998160504	-10.9663603987973	-9.27598592586747	-3.31478710908448	13.37195487555	14.3746032611601	-7.96414681413038	5.24213539380912	7.73395126709042	16.0898834118329	-9.02199076976559	7.60326514753269	-2.27464091226227	17.7398555412217	17.7554498147818	-7.47491618706586	13.3190663843126	-10.0611971887061	11.2652634960959	-11.6409546634937	-9.84874340574464	1.57245175798817	-1.42853960054515	3.66283972262027	6.25328391362904	-5.57118619641094	-3.91870211341632	20.5695401513208	-23.4069510552911	-6.6180474455258	22.087740630793	-5.99106438257757	-10.132842656894	0.248067757862161	3.2204615137383	9.6069398057921	-5.26805646387612	-5.71358478020688	12.778268347502	-9.66562831509709	5.19273283225801	5.40276215758364	6.6587235796777	8.26541393028102	-5.85445115429996	-14.3437068765682	-7.31894820121335	8.48091836097708	-25.5289366465949	14.5393946438816	-19.6171153373245	7.8053461907733	-11.6958998483674	-3.51005002724046	13.7696887623261	-14.5632732755548	-17.5933285211377	6.2868673369796	-14.6993079218114	2.34687610792738	-9.53900374912365	3.43018788906162	2.83817458313038	9.98379726139963	-9.41934635156184	-12.6484930038983	1.26758061457113	0.448365505674934	-3.22109551798107	17.8939374770078	2.91065000866592	11.6368336780068	11.7087971094116	-3.38081599080663	-5.53369840462276	-4.49368211247632
"g546"	-4.03941003847614	-7.0491420378877	-20.7919654400962	-20.9576353955639	12.0367523857731	5.81168987382299	10.8959572615057	6.29808402953325	-4.85288072532551	-0.500341741029746	-9.40623126499034	2.56397280880845	15.1169226323643	-1.38600685095705	-7.35097068234108	2.45003817541253	6.66558162569623	-11.0388220014177	-14.3709351827852	-3.59293022016708	-10.1149939211618	14.8275740169979	-11.9621709811246	-0.722047178427633	-8.49204974928745	19.5772592624212	-22.0926103920536	-15.0422233645295	-5.41394801423089	8.34318079393782	-21.1491078577104	18.8399649033803	-4.77600190688758	-14.5400464750572	-4.61732275774187	11.6021388211067	-15.6029370299709	0.220352157448424	2.84368817420574	8.69660333998666	-6.19922353268336	-10.4671854720788	-4.09011648400566	-3.63685498742628	2.01811042993577	-16.4540412228646	11.9168939173309	2.72707499914315	8.77177472659015	-11.4567887150426	13.4662663539853	-0.324911023058165	9.42235176252354	4.71337722751632	-10.8016575379976	21.947877800844	-2.1137219791702	-1.48384300064687	10.1487546734396	7.4678592139896	1.43034364162193	-4.28318823014739	-0.706741072065053	5.82192781069306	-5.44192071087059	2.80638379465359	6.63434053006365	0.0337311110517965	4.04406443834861	-18.9976368476259	1.17448226392148	-18.2151615340049	6.15093025558256	-13.9496930097137	-3.15292786893877	-8.18585530357834	-9.64700243830452	8.34007946875708	0.0655563700435192	-10.3492150718304
"g547"	-13.9547804883102	3.4989240284638	9.56592873967198	-1.60440860428189	-12.6751389566332	2.70363979453684	1.54671849904735	-5.628422002212	-18.0210038021849	-1.67977844762515	-4.03224509257058	-4.48756907079653	-18.4382902179212	2.30689741801204	-13.9583181157813	-0.472555474477554	-4.07064793549838	-10.2066935317605	-7.29004785128532	3.13369021136123	3.00346978351508	-11.5111143971944	2.99447424231075	-1.1969440814896	14.9158317910939	13.7063758186622	-11.9107094072017	10.3546419614147	-2.79251877048568	-8.82625587649593	-13.0698962976209	23.7241698394559	5.38091336189317	-14.0494793317898	-3.72744280341168	-0.996909067449714	-0.376030015640539	-11.9101133780714	-5.72964741864566	-5.8387199077295	2.17501431357318	-2.18184220399807	-5.07014392268643	-4.92637306341099	-4.64386654518564	-10.7338782986828	20.2253763657274	0.0558082461145116	6.36292549156615	3.55791547366223	5.67141858779945	2.92700643829479	-17.515346606678	-11.6485112728719	3.99368829812346	-6.82681113225676	-2.76161561900653	5.6472132331798	10.195143379408	0.570973732076392	-6.46945475933576	3.02247547962135	-1.92118451815335	-0.335239123401714	9.94912406373794	-2.53582148738893	19.5743440089598	1.67789035503386	-1.42673727162731	25.1602770040399	-7.3350999798787	-3.64103558619549	5.45883432450614	-9.48499313402831	16.4961616805214	13.9927882729418	2.03583600432455	2.88101154687362	-5.74032146330257	-0.965067219508673
"g548"	-3.32394506432033	7.16189883318676	0.735295087154788	1.72611315165751	9.3489160395977	10.5495449309035	1.5368103772144	5.84632537854335	-11.4439488888974	-9.38550158757009	19.6778166968764	7.38420652350963	-4.82806110704654	2.96917058863662	5.09567823844521	2.27177471568897	8.9860230297456	-7.03394439270698	9.14572495188358	13.8896747480883	0.51138304663876	-1.03637687985391	-9.78460591977941	-0.163299910144141	10.890015153516	-1.40801579555673	-20.2349997514963	-4.48278810859615	-7.24434480508847	-2.8520904966406	5.60338704262295	-2.20913859477837	4.04930247023852	-14.5642181182449	2.03524455065553	-2.6060202536598	-0.34623996132352	-2.50977364682031	8.90591426768506	7.99209291532174	-10.7832408866151	-17.3031605706699	-4.60134015974433	16.047032544635	8.2295094018991	-15.7955644230912	-6.25972173754012	13.3445386181367	15.0470088353548	-6.47210300846469	7.89321253195699	-3.60671806063137	0.936065742734043	0.465899580742449	-14.1601248807538	-3.26916939196238	-3.14976646103386	-3.86270190090733	2.37280180080231	8.55015919889166	-9.31246186751419	-14.3102565273641	-2.5496853933599	-6.14224112652061	7.35630149410479	1.44189478338582	-3.39283432122815	1.41284194638606	13.4192123116543	2.00707272401239	9.18039761304374	-8.07413155104794	2.8253374150067	-25.5641293654614	8.66798407826611	-2.51606916020716	0.268642050502603	13.4162156925926	5.09878423660107	17.5909926635155
"g549"	-19.5584837147815	8.34307558517626	19.7375500582794	16.3025482111503	-5.98922769719604	26.7868353891587	-10.5310031017164	19.5653308428459	-13.1703912831404	6.02419878132869	1.5927515224809	8.4152724031022	4.525305758974	-1.03089530844475	21.3925511858698	-4.30825188195612	16.9410808330336	10.9796726891961	8.37867161886568	5.50612248841091	-13.8222369262094	9.43638067941888	0.751467803868404	-1.00301718598562	5.38563893973515	-5.46776494608987	25.5664301202594	2.20026719281415	3.14285367014651	13.1443570093221	1.066329761288	3.50608321040461	-2.9314028753738	8.55056210320811	4.85393093469865	-0.562163765875069	-1.14758436902178	11.0665903225254	-5.46798499190765	-9.32959791542448	-1.46110841378196	-13.1228465187338	-5.70236425386145	2.40766769599566	-9.41385665064358	19.3147842475595	-2.61516575793329	3.30855845885141	-3.33826706236698	-12.7077683076198	5.09362613752144	4.40893576620229	6.39807012973309	-0.653512562052672	0.0246663877718663	-5.57453446445358	8.12161989966094	-14.499334846725	-0.900668952178422	-14.6394987696982	4.85920417890263	2.06848744675674	16.0939556246522	-9.54638131863066	2.44781124131479	14.8670187763369	-10.3314806531493	5.5690196021163	9.49649940876245	2.84566815382042	8.85759448211968	-10.5849821460059	-4.12457722417404	-14.1313918703628	13.212796408149	-1.66863353339453	-6.95233675104351	-14.4743178187514	-5.24357551582167	-10.6033049816131
"g550"	2.79004046201125	-14.0101951482263	10.5730793840119	11.3709353679924	3.90031850011468	0.830317111041874	-12.3076705062686	-7.68212226685204	-5.14702901114499	-22.0817747805516	-8.17241900236993	-0.216935974584953	-4.35050181062561	7.0096616883984	-4.7607249164771	12.6817428893685	10.58063719582	10.9574216885703	-14.7789822099103	-5.36099820610398	-0.23377979857445	-7.26611423670649	20.8672761106747	-5.79513191845891	5.77945068503687	29.3528959455699	11.47354967108	-8.70158185164403	-13.7347760601881	-1.47040231569535	10.8291780436551	7.42121348990024	3.61279718187028	-13.8100273748144	-2.18824990256938	-10.5251031491421	-0.125327073168763	19.1544315579023	-2.15945568344896	-14.6417627612027	3.90282932412327	-9.26376291283482	15.542135704331	-4.7659343042863	13.6796386718051	1.059582347434	-19.5973652602144	0.126317645593483	-8.18211894199225	-4.21131633371023	7.69257152503485	2.6200688674641	-9.9904434830866	-8.49179620360201	3.12449367494161	7.73153978390263	11.5103785892512	-13.4795054140401	16.0265983638399	3.33455224966579	-8.51756235069951	-7.51534152637888	-17.8344458443091	0.846488700641825	-9.66402784380331	10.0359713670627	10.0537230421797	14.2858918626721	-1.41628526448823	5.55114518429584	-1.46967777817019	-13.2994378669619	3.20785127681093	12.4773337551443	5.93024851534442	-6.31063119933525	-8.5027322664536	-34.1755345195762	-3.82676178294533	-20.7698815850596
"g551"	13.0903421035236	0.464522127185925	-0.2957416165147	8.68009249329456	1.52503669295076	6.35882362201505	19.8646758824647	16.7608507746394	3.89005161826182	2.22854350802879	11.0115355922497	-12.3576774864907	-1.60902981902872	-0.339583171412914	-1.81656523038407	-1.55555945611211	-16.9430617380223	0.0544105248086813	6.46292982631494	-2.27657091394542	-14.972001338766	-2.27919294952246	-6.11230898253111	24.8512452660939	-0.209519891250718	18.8210558133535	3.92872624872539	-3.01086086805813	16.8400381769133	-3.72397060178742	-5.6115611857	14.7848913110163	6.21391035056365	9.58918094810394	11.3691333403783	10.0178234089357	13.9886827674104	0.996243976293925	10.0474137551957	6.840861907327	10.1985378524329	-0.887901493235859	-3.95567902475486	-7.77778067040945	-4.05852867685158	22.7041883971569	1.9470271859234	18.0816088753286	2.16035251890543	-0.325282736046959	6.74249027938364	-3.74289539538325	5.02983951039885	-19.3964586420347	-8.52682952725451	-3.16655644275324	0.109170662939952	-21.2440734612547	-1.19868982077184	1.82734665156617	0.550226574258373	-2.24601094477222	2.85872514722013	0.199317255607171	-10.6813178526601	-14.8527845010185	7.36906585582286	-2.64411130869373	-10.8829242871753	7.70026510596835	8.97963220426783	8.92280331018573	10.1225848875356	-8.05493706930569	7.68602708965569	-4.99647577479769	10.459018585307	-2.75714176560173	7.90842378669419	7.23644080332522
"g552"	8.7898291359172	5.63279276439529	-2.85520372313832	6.61788361565861	14.8432319472664	-4.76626451926378	-12.4846749260376	6.94161486134833	-23.6702012990061	12.1009281790596	-20.186979310627	2.93869346850381	24.9510027016277	-14.7392721609963	7.18219613790188	17.4478525691256	-3.93652100994782	-2.07991826188375	-0.142375338566465	-0.452544701073542	5.64927442508067	-6.59407922230428	5.90505086257442	3.78790038419344	-4.32902592010501	-8.87565179798536	3.11275510058997	7.77882730864525	-11.0663387896807	2.98483444187981	0.444330652859589	-4.58457500234976	-13.8223925826053	-3.32096038559361	7.9324567233295	8.83747386215514	-4.60308021141486	5.18709405731426	12.5103614468345	-13.1643640352369	-2.53095260511575	-4.17673185742546	-3.47952822272243	9.34912528729518	8.69173373846998	5.76098704392911	30.7541694273743	3.69425088663666	-6.08593149644602	-14.5056337556835	-2.9103140274073	-8.05986322231101	1.31396634424187	-8.14181172157955	-2.16238100397633	-6.9249873037256	-18.1391093621852	-0.895512736393554	-3.85986066364478	-11.9445009464778	-3.15184533897317	7.16590840650578	2.75071303957733	5.0730170981859	-19.2005885284924	8.78081477017875	-9.11545152314654	-12.1799926978808	-19.9110416184298	6.77088435456862	-8.36167037401809	13.5628921687525	-7.98483737327031	-0.461507744348338	-0.956366436323526	-7.11355972358992	8.630144975612	-5.63804469691349	-10.6293960545166	-0.116709394228359
