"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g377"	0.22428340263062	-9.98539167254085	5.78802404554556	-2.70530881116125	15.8230670307713	-5.11551993766385	1.21038112686916	-6.59368630053511	4.22355966991131	3.69922482620576	-7.96173985471726	-7.58475367915309	8.09878817615397	-7.91879418106595	5.86670126476793	1.80418403258201	-7.52636788589633	-3.61206258144059	20.9272165518007	20.0684558491975	-2.33105077066678	-0.341644255062187	-9.03666964834014	6.87149501362059	7.48970034214551	1.88274926476909	-2.89312987302429	8.92043348620272	-11.8607396163393	-15.7849535872446	-20.9673630597625	2.24690827265803	1.55177173883797	-7.21626680490498	5.07460148864443	-13.3336771599582	-0.143178437698866	-6.51382582326339	2.88156173811599	13.354299972188	-1.46888911717162	-0.680081937823457	10.8534064927615	-7.30795567458785	14.5102125002868	6.87590759268911	1.86719200806627	15.412201879926	-8.13306851160268	-11.8101072951963	-8.90335658242103	6.71575386791612	-18.6450215035009	3.08795929384505	6.12754130889305	14.9750223307543	-6.05852710779999	13.8355670796465	6.12724533384762	-10.728598655592	16.9324754154345	7.69056530606258	-13.3317645507656	-17.4464117677782	18.5376852766951	-6.94201588398945	-16.3636964265479	2.95570749656561	-8.16060320903761	-16.629530536793	3.74137761017104	4.69355826427124	4.8142808895127	-18.1480779018609	2.55611721033768	-22.5698421882462	-13.2514380596722	-18.5466008946671	-0.540298722023224	1.05925304682919	7.46588285691804	12.4524370586756	-3.78696579301713	15.5142257934972	-4.07209163828912	0.781308195730555	-4.51194384962394	-2.58811200877927	-10.5868241281393	-24.8595613128549	-15.9478180348422	-11.998506077413	7.73989918635183	2.36557949876126	-21.811366743794	14.7445002364893	-8.49306016301101	-2.83981271579433	-17.3643182162641	0.229022554255003	-4.33606767671657	-22.5341142243976	1.51272504938186	0.580483023525494	3.98078960103161	-9.30668631133655	1.44057757361783	7.12423756986799	-15.2350279461227	-8.03465658910659
"g378"	4.14866414358135	26.0383800486592	2.89583987868393	14.538476172966	7.61352186917367	-10.5980069195505	8.211185409364	-10.4754702564896	-15.1691664820477	20.2084223621312	0.251575755933231	1.27822992651251	15.7292313210043	2.43865902291636	-2.91919446910683	-9.66931699686057	1.0780232267028	-0.291781996639733	-15.8115950656443	-5.3846883529754	-11.1520444878658	-10.1523253020466	0.690129532487	17.8413558393051	-5.75780736198032	6.3033278729588	-0.0707450146421815	-16.4212656591307	20.5398451997576	-1.92875896164085	5.28981681879973	-0.6933157691497	4.3235787621365	16.7277981736971	-2.80090956357768	-9.12841030585219	-8.50895788704105	-4.05284475158887	20.382557036168	7.04250877570729	7.43758340157953	-8.06162276365808	-14.3382666238895	-14.3634829361271	-23.2440230221209	-3.97507252659794	11.4575488322377	-9.77710923546127	-11.4415440709711	-5.0316442916143	-9.18519165474064	11.0388910772432	-13.2943897854971	3.90294828840687	4.48819175329472	-24.4162065749985	5.2362149170112	3.63133411316322	-8.44859043329957	-1.75428198838648	2.86331018305156	-17.5557849188704	-10.5634062292182	-3.21577843128781	14.2917397401329	-5.27245208211645	-3.43505496881519	-4.23781944404297	-9.0161962798325	3.09100960977586	-2.32821985555972	11.9250580926625	-7.24651946079083	-1.23422951965549	2.33478289771198	11.1904582455295	1.57337906129759	2.08573468616951	-12.0327260802234	-7.82265052984867	-7.3111209490649	3.78282993555252	-1.94584296896831	-12.6553566471095	-5.94212718308744	8.95573279246164	3.87866020025745	14.0903127975277	-5.2241383086398	2.06506972321834	-18.5610058127131	-3.59649793040088	-5.96292660557733	-1.13771116670912	-20.3945740084304	19.522728382686	3.90048508716001	4.4338747022618	6.88201702945292	8.34618046209964	-11.6470796217926	11.7204711060989	21.5834027137645	-2.46300746057572	-8.68448566922636	3.45067484977532	-3.11345638645487	4.14354033441974	-11.0945347890189	12.3759281403297
"g379"	0.0124432397240505	21.9994457639075	-15.0120079815171	-2.52482785162993	-7.42432208505977	8.99738095536469	-17.4380196227207	-1.46302916340335	-5.65896012247243	0.022604329525337	-8.66939330425271	-15.5330080490315	15.8003786436958	13.4941058835784	-9.56137964834653	-18.2782245171624	5.84980632744016	9.66940701696483	-6.10436734558154	2.02909159856472	-6.27087171728891	-1.02307751591556	0.813254986806208	17.7677156207435	2.27984381860945	1.70326312867136	-4.32990589142581	3.02599790398126	5.26579867785276	-1.14862403163723	0.453867965765816	-0.300355773684018	-8.70928417346801	0.972899959818834	13.8003723095268	10.6818046965878	-16.1029906316241	8.59305583334369	-0.608747169941075	-10.3638012367092	0.821700977137934	-0.751256622244271	-18.3711158498797	2.06046633225509	2.75107009010835	0.175828227303758	6.80205153059196	-0.480515950493642	1.79883785380199	3.85354607868556	3.64679103341627	14.3052113387026	5.31622948198866	-4.68054662363981	4.29367113323098	-8.41147197504834	0.798256872965676	4.39051171673823	-16.918491709702	3.98213703363992	-14.461718991398	-15.1619153269421	-20.7891681075341	17.9033862924388	-11.1392358623544	5.72991782849544	6.96905752880106	12.6242468528849	5.75916973102579	-9.72790032859715	-15.5975634574589	25.1303577374568	10.0631943656789	4.74792225096536	-3.23059804075639	6.84135625651027	-10.2150520335895	7.94785055069671	8.17941251336807	-13.6857213098728	5.46436872680796	7.17249480832487	5.65879491279732	2.37816904872644	3.92593180387246	-7.71441260206735	10.9046382992244	28.4924156302124	-17.3874560716494	10.7420529350407	15.0038269328068	-3.52363159577695	-0.437795263118201	1.96382649171365	-10.527789341977	12.959795963567	14.239170290398	8.08861010532955	3.06499611017809	3.91921699724671	-2.35236910335614	0.420789013085322	6.48908496315154	-7.84632395700318	-11.0524739565369	-6.53787767878591	-1.92659558079717	8.2170243561619	-17.6487152416965	2.38928413612238
"g380"	22.3409509942662	6.97271156293192	-7.59974170520809	-0.211648187816941	-14.4493399721821	5.11203123046393	-14.8066961629231	-2.67445747879463	3.2875989482085	-8.93573565262949	11.8464890023722	-3.30915516521756	7.34965101563268	13.5160927740513	7.20791300535015	-0.850115698627945	-13.6064744364536	-9.14448225702131	-6.29875157330503	-9.36415570316802	9.22171270121576	13.4204448104447	-12.7094619782101	-18.3989263237659	-9.22712826620894	-7.66498179379762	-5.56200556856266	1.10842888201064	-10.2752997451983	-4.04360577949674	17.4939764476681	-6.04863493824738	0.956620792745645	-2.65794408871599	-19.1804754494703	9.32441089521254	-3.33619541284738	5.08255139231736	1.89381819699762	-6.74841491474781	9.63589318845816	-8.84453865129992	-3.9057737719126	-5.91516241484958	-4.25391876822796	20.6870878014605	-7.87673421052837	4.9835054837159	4.45402610566612	-30.7743146293766	2.41976411320019	-9.21225312677263	-4.01413802205009	7.99992795393069	-1.62492481007196	-0.759809884848122	19.4703599337755	-0.510321822689698	-10.3034077123708	-12.8780454399545	-16.8350091922114	25.4276390119566	-14.9768738177321	-14.9463285932084	6.81373438624254	3.65451932069369	9.0408110894642	5.59525980882662	15.0209796830439	-2.79287332202556	-11.6015361493613	11.5066361582101	-8.52834509077085	4.55423142773841	-11.6641360240592	-17.8108617954454	-16.6859146649175	-13.2965077083673	-4.68606621543937	-5.83573574562221	-8.13644291831078	9.8739969153161	-16.0342265206292	-8.04068372129947	-6.19491975083959	-8.32461121895438	-9.07413414788142	-4.48691100616692	3.60306172859201	3.05585765631035	-9.91949758799521	-10.1928041949536	6.37469912715666	12.8368886352802	3.4735423605525	-12.3361687865639	-4.31305368166154	-17.0689337556499	3.29897269528387	7.04092248138594	9.11458808315108	5.15138255548511	19.4805965677837	19.6639819015103	-8.82141106972026	-22.7272440223744	9.26823993062919	1.75623172132593	9.4009849797153	-4.91618305899124
"g381"	10.1408841753705	0.574607947682656	-4.42491838239873	9.11754047659404	1.38973355112007	-18.2271373664909	-5.18298173721367	-1.95764405116653	10.9450537010842	11.0338690723699	3.84823290877879	-3.91467868490546	-10.1576145718872	-5.721322123358	-6.60943525275366	-11.061518416831	-3.90550510965319	-9.5213935556313	-4.33948098462809	3.42104875927108	1.63510311130674	7.8605463905224	5.2716272907124	-2.34080616886629	10.1366723042924	0.000478548619895524	-3.10919476068359	-4.18923920240353	-10.0007767485184	-19.5267865665582	-6.76894262064778	2.64609370409001	2.1392051003072	0.510322464935717	9.89223199574978	5.49075919927459	2.43048437081368	-5.2133198703493	2.94161225982463	20.8750368833252	21.6776527274512	-3.0794726917337	3.05918598056256	-11.2671495646948	-2.33478540542961	-1.08980114898672	-8.63280970936792	-3.27805344641184	-4.45177583642036	11.697129032049	3.43387847137285	-1.62524184902933	-1.92044378180838	-12.3285083324347	12.2652820630848	-8.94553731990319	-0.211145476108745	-15.8841666440943	-1.75110320269692	-9.31575791988945	-11.4954270055803	3.16431128940902	-15.5941148365898	10.7070697171946	5.39243792547838	5.6877914821863	13.9721768563745	12.2850549019512	-5.07758914821259	0.988063417806704	7.84923187738086	-9.38321049919926	0.557424813462388	14.610898198493	13.0501013538564	-0.223551768840731	-2.94914701197972	26.573157423075	-19.4493207911562	-1.93664919382539	-7.82907624058796	28.3588658723345	-7.22010223301544	-8.20397763121917	-4.4937386747971	-1.47206520576287	-0.400700496232275	6.40914829157896	-9.32194454841714	-0.685374452736936	5.88722596869295	5.92896935868234	-4.48304686343222	-12.8409850955077	-9.20950192551506	7.81094203334111	-2.20727702392874	-17.0590991523554	-1.91292743098056	-7.03021146158087	1.66994154302099	-7.01311455159435	13.0811809342777	-5.37354165709456	10.6667570478139	8.96505191201207	4.32495331744196	2.16471984591568	-15.4240856421953	-4.85485198483746
"g382"	20.5426435899325	-2.30623781865204	9.38256304316371	-16.2089355542238	1.27157105149703	-1.67524864897862	10.8134903905048	-1.27517625544388	14.3397162429288	-6.57375542691268	14.6875653588369	-2.27717345326795	-9.83454441009782	-5.1119676515496	1.71652675314378	15.3675594721938	-5.63216608592473	-5.00454487948177	13.2739724997158	0.0227253045561129	-5.46368415712094	5.43925613560764	-0.0490602617626881	-3.23975131761486	-4.92654648792099	1.47309098226991	-1.12218351636488	2.68870708187905	0.945666768313572	-19.8815217520774	8.69158627411332	-1.9236647449066	-7.65029818186044	-9.07044753972272	3.08998848150105	-3.64935299458417	-15.8434660340559	-17.9419483112186	-6.32510316568619	-20.6047651923146	-0.674069170929336	2.46700077157573	6.56456594354294	7.1150395236921	2.59287446258727	-9.71531505326577	-2.34341643323841	-8.92469095227294	-5.85693974405607	7.62380410622705	5.94032859717011	-9.50950206860324	-17.816210030139	10.3797643191847	11.8289055980027	-13.9011377477552	5.17246430617031	-0.344124424030336	-26.5347158492644	1.8844518693936	-1.71235326586148	6.47636804260859	-4.95092959195585	13.0318849068968	17.2605472355874	20.0334170908821	1.00524940716338	-1.31292244644008	9.95475920008113	-13.9054235607203	10.1574217901172	-3.38384359847748	5.89247175684668	-2.61892157142371	-11.3730370752271	-3.05994478199324	4.87059716560271	7.7231826126626	-6.99958684946043	2.06259388924627	-9.54990599949097	24.1267988577894	-8.66034463863655	9.17193505491983	15.2733638208461	11.2553401037624	11.4744078227896	9.34142935728531	3.65112651878752	11.2647239309732	-10.0464062640192	1.42501980330628	42.4277290406106	2.37265818467912	4.5218915625859	-6.77321342366756	1.61187176098511	4.34245302488224	-4.6480211026492	0.303768297871993	-5.40154893063962	1.29586013445529	7.91243056885711	4.24429651205288	3.16905968512039	-2.80802327482283	-6.33784590412146	-12.8849277042269	-2.56243436408303	18.8867658823674
"g383"	18.664205464583	5.57251820508413	9.19152615126348	-7.93316554300439	8.72610251626393	12.0151242284753	-5.38389876842769	4.03167340047475	-0.994309020792441	-16.8971465900512	-8.11954424781372	7.67130963601345	1.55762930886864	-10.9370214426324	17.9300542035182	11.7502823718066	12.2804956769855	-4.51580997313323	-13.8676422361526	4.944479701161	0.783821290457718	-2.16171465989749	-5.43016868970859	0.156336242726322	-0.99693630716856	12.1760902341942	-5.11436396444448	10.6030057984565	7.91876478654634	-9.34650184845059	-4.73735023848396	7.03245049977582	-19.3578236035105	4.89494931370829	2.16556380870789	4.42715110116514	-1.76080987394728	8.38228667219714	-5.31049990857502	-10.7257697044712	0.278223117404877	-8.09248607496704	1.34600372722895	-6.51121492833846	-11.1606864482349	2.00005820195062	4.01072682669525	-5.3978343657599	-11.1301605528706	5.86591204351488	4.52406611362832	-0.10933896563004	28.1093682125019	-23.4589535840033	-13.5571758107671	9.40131423009614	7.81042648968067	6.00533622546688	7.98304697566275	6.05118145098541	-2.64033300798346	-10.2255183035438	-5.04365356666763	-12.0496004965327	2.23568191001272	-9.08078190293264	-3.00566178617133	6.29083568447297	-12.0017757634552	-3.80343516072094	0.089875627459037	5.6524677250031	27.0057995481768	5.56010685315292	7.74580815653371	-13.6125974465592	28.4260509428837	12.4252823192763	17.1198970854572	7.2543405783573	12.5797283277762	-3.49572076115206	0.729521463549938	-12.7887035967477	5.58017767130936	18.786468364179	0.736438006489345	9.10899310663641	-1.86488073291038	4.01338827226927	-19.0277225196058	-11.76341278312	0.92714279974259	10.175147967763	-3.36467582946899	-5.06866442409651	-15.6367109118293	-13.7159570420632	2.01077177484442	7.29655162670616	15.5593667221323	16.594317134425	-17.1176690223472	-6.62032909546854	-16.4215667975204	-10.6674446428059	-7.6433213156446	8.04556753896802	0.959513734073467	-9.02428825621494
"g384"	0.0712059320822628	-0.334133727743336	-7.97724432981149	3.9320886705297	1.81931951535461	-3.24055292893408	18.8991525195837	15.6535312078057	3.32581787575903	-8.99473341883005	13.864004254896	2.38578896508349	-9.96772214336302	-6.9880699022805	8.26302568458994	-17.5284245676038	3.49422236360292	0.585933950067665	-16.1556811685875	-4.98922652506482	-27.6893250463228	22.3115008228645	-5.76741918677492	7.72459736963105	14.5074851339542	-10.4288065055727	4.71347285850669	8.74656974312943	-13.5886124757271	-9.35503510309455	2.77570637063493	1.91006278380637	-8.61261836551191	12.8167254469508	6.66372313984488	1.28533478507665	-2.188091503189	1.13005041268344	-11.4310348518366	-4.68053800283804	-17.726127868899	4.59350373371088	1.10223392236827	2.14340807898475	14.8549864475112	4.95716376131235	-5.72463310361646	-12.156293539114	0.978767516226435	-9.57036672433824	5.70829971416714	-2.66683666721721	-5.59788604761517	15.956455824357	-21.0798149639262	3.86908802732052	3.50356327961088	-6.55069659908188	27.096103460101	-9.16296837164389	9.93600434735929	2.69869895294593	14.8762573808591	-17.2434348514466	-2.1539689954648	17.1131745726918	-13.136982581642	6.60813506542895	12.0508404829401	2.15012487424598	5.23736984866214	6.0194647510389	12.6041589186195	2.76235534066134	3.26080340504836	-16.4595314356983	-15.7872155742041	-6.80395998231757	2.64496391241046	-8.54572184096548	1.62977309338635	4.14808912576494	-5.57429488583967	9.52140590202429	-3.5340080895075	-11.7370001147968	12.156940866307	1.98318785192689	-1.59153704823295	3.43479256494282	-1.68752990540826	-3.47022506821415	-4.25428676699749	-10.3010764145273	-5.87013338623018	-2.84668000593284	6.65540830608706	0.383648357310118	4.89596168664501	11.8464770250249	-1.73334800567171	-10.1406006134866	3.8306237695009	-16.5317491177715	-17.1170342597047	-1.42661350638488	-8.08265273409517	-0.966068642961054	-10.4251314633635	12.5189865980192
"g385"	-0.311794412004339	7.08122890195684	-5.14179327555708	6.84760830154873	3.72052776331848	19.1518427550177	2.57058808023123	19.5859518203891	3.06244393130942	10.9662237977912	6.55836056352512	7.01155848751484	-14.6583882217621	1.11015251208542	9.89541755696156	1.33537668564962	12.916437631815	1.14723329028598	-15.3044095137598	2.72552995118463	-6.96708855843044	-2.57100450082426	2.96828103345401	-12.3822818065673	11.9201444594237	3.18077951601369	5.71634175190633	3.73693379049618	-7.41894225376477	2.93460907338725	-2.82515402648526	-7.34797259368625	-10.3291350726366	11.5356935697923	-8.14618008316814	2.63975947086669	-7.34753647545628	-4.36252671175993	-15.4070867922656	-23.3539752526146	7.74228123267255	-3.58382367510353	-1.9045956588712	4.18703291926217	-5.94103230554265	-1.84337526264778	-4.59637098556437	-9.11849193014212	7.53220829347635	6.43503591155631	4.07910236713405	5.94365117214441	19.1050958687898	-1.91632383961967	-1.26551138694951	-27.1989869872569	5.39059572032559	1.78564415947262	-4.29981042729244	-14.0942747104069	-8.01394648460538	-4.04574983012464	6.15125863236757	-8.82030357639245	7.58877530359778	-6.42540740399754	-4.82100051921362	-0.0537830386573467	1.80696466643171	-8.2881904725661	-13.5079959415291	10.8163616882032	3.10387384185822	1.47640721682803	-0.705753322491623	7.78354723500792	8.06746448296818	-6.03309305829897	-15.6597825186968	3.05532277641665	-1.99728727451996	2.16328587875132	-2.64497749011042	0.527079776701666	-2.62653269012522	7.15040699229643	-1.5741711290147	7.35514441384092	-13.1980014509923	-7.99925516906655	7.16030030227421	-5.91513331511183	-13.6253579370718	-10.7221234762076	7.56737132355175	10.5940282558323	-2.80095101564262	-0.48779583212244	-10.151964232669	0.515476477191918	-5.73822135387761	-10.2371762872128	13.7726118682445	-3.49092578655055	-9.51199732671804	5.97842728767899	8.42933827803864	-5.97951082470746	-9.12208028850612	15.4818168565091
"g386"	3.80975789115433	0.477544814264865	-4.9850140664114	18.6496119006202	-1.8179688408474	15.9086604559711	1.16391914151787	4.09489134157764	6.24709586548359	-21.9317910149731	0.398135336318361	-10.9021287686238	3.29106491193871	7.63636544356818	11.8751218937815	-2.59179657772596	11.6898992172584	-7.66974322406477	4.72237326114462	5.89959030514995	2.91356683597547	0.960968852684152	13.5667136408456	1.12906917886209	-3.72163564204786	-5.50455484831034	-7.68271076782224	-11.2328563909385	-8.06840530093524	13.9432112438964	-0.654726852882034	-4.09005672037403	2.91758272079669	2.71906353464427	-10.9439652319443	-1.60946239780673	-11.9615555354928	-2.96738240964581	-5.69309969907679	12.337531987786	9.09723621662519	1.29646251601914	5.5074139383011	-3.97777426806605	-1.75633395856138	22.3491438820904	0.620522614221293	6.87804403138822	-2.69026552647141	-6.20818940465584	-12.2164586987894	-15.8503357226738	12.357483409262	-18.0884010937842	-3.04982754254777	7.78197144232521	6.45634874131381	6.92794125434132	-0.267985319423438	3.71809880004165	1.79326458192324	30.563557843674	12.0690049110877	7.38262391923608	8.47781007314988	2.09832096921618	8.29972403714911	11.376392857635	-7.29312872828773	-14.201109188989	13.4434133005373	-12.114902039412	-14.3936201716092	2.07937273453887	4.10853135841973	-10.855985263646	5.25164785327003	-13.9981791299353	10.8542441730221	-10.0921354883758	12.7515228241172	-0.558116346624859	-2.05468946209292	-7.55853509320141	4.63319308480625	-2.55073666306989	5.62342132492273	1.88355443956885	6.81241675343627	-15.7311588003293	-0.967514055039106	-19.382214734575	6.90554139492902	17.6496458199504	-2.14049121300373	11.4381521726089	-0.38931683961872	-2.44566166775121	-0.756540075905164	2.41987012463215	-0.526926865220454	-11.4707643031527	-8.85355974219527	0.966878096823779	-4.89094284426721	3.27592551030065	-11.6782522575501	17.3896378377287	-2.05567052430102	11.9944383455313
"g387"	-8.18232636440022	-2.88063984806759	6.31675940452464	-4.62478370376699	2.05445769116709	-3.60587829672429	-9.99336405819274	-10.6922786395528	5.59598855807395	7.41887332064217	-13.3039918736652	-9.56532835049961	9.64546165600001	4.53631507287084	3.43062687382653	-25.7095424915354	12.4428094711303	-13.0533823843173	3.75680483236513	-9.04786018719015	-10.2543205666482	10.0218403459651	11.6177746642028	-8.63658522540355	3.76272981393451	-7.24007838388245	-20.3041699383819	0.606881365622175	6.97285249982317	-0.618010640312803	11.3957127019259	-10.8393484524201	-8.00656143495738	1.26584576040291	-10.7163471589268	5.89780260261195	-18.3113947264117	-3.48141133935154	-18.3304351665625	-4.95997946586987	11.1383042862228	-3.25361611612839	14.3705479869258	-3.9403238736202	15.9360369981816	-7.05747568569757	2.97575121109948	-6.08420652840026	-4.48484279202538	-7.02599002781215	11.2435340467797	-1.18707396912386	-4.23495112134668	-8.8992144767348	-11.9795238489986	13.6024297068245	-2.51874716452636	4.42023726506539	5.4129901377748	6.87627650092865	8.01848008046553	-8.58182512906003	11.0380251088931	6.08941663270949	-14.2809941132377	-6.73066344910504	-4.38470447576904	6.46534280202355	9.00279055770014	-1.09175481186949	3.16112796213604	19.6667237831588	-7.63434413807177	-8.77740032837801	-12.5535428800613	-18.0273940481992	-4.07899823002099	-15.3964583145079	-4.75446438810372	7.0915107917261	-10.5148313042993	-11.9448621596984	0.70675491755291	-19.9388825810311	-6.67039761501495	-11.7492019723244	-0.662739501304445	-14.9057020449508	3.49551011482356	-13.7513866686886	5.59097408326155	11.9704962971013	-11.4727926366702	-7.62263798643269	10.1183709070443	-3.06194620526209	3.32685453374188	-4.7641155533909	13.5372140932703	5.70209269592609	11.1899001123328	-0.225080272321096	-16.4908791592859	-15.1368934932341	-1.97452019618661	-0.400185104217301	7.82010705742155	-3.30782304234359	17.9942422844399	2.16378813329919
"g388"	-2.66605149989456	9.55417060904479	-9.63097067734101	5.4785080416982	4.75972387527556	9.90386940492028	-7.30260427329596	3.3779210795091	-8.41644336538123	-6.71571369677715	7.65435573813169	-5.27325169141028	-0.798876402820653	-27.6760321815069	-11.0782605607563	3.97739649426261	-4.79535459162336	-0.939828538993901	4.19556854286797	-17.0032568605993	0.312712437766136	-16.4900919343629	-8.20685697131954	-3.0912285140668	7.38632153587652	5.01295862898941	2.60851477202798	2.38646876127145	-13.1060708688336	15.9411999769837	-2.57205568842011	6.85305371440026	-6.05014575395736	-3.36760515632815	-6.53632514030576	9.15345985894432	18.404398432107	11.1323273791936	4.76059558094649	7.40716621882631	-18.3940849816875	9.5386980094504	-6.91425463438133	-2.15219914215394	-14.5626930590953	7.55006099403437	-8.74058622311243	3.62339174930439	18.3700145155632	-5.12439526465185	-4.43004626717641	4.65133385234522	3.1563125144427	-6.43753968046054	-1.35535294572148	1.4108082575843	-11.1611018453795	4.70763629476129	6.92486538159554	0.539781408720299	-0.372208308194617	12.2887877553578	-1.20286773912814	12.0595228624727	20.8485760104168	7.48270018057034	-13.1035120935086	14.2202797164025	-1.92742059023669	-3.71250533969819	19.7317217326377	-2.32999724238189	-0.973278021914021	8.78137733591805	1.0477141581137	18.3751911043684	-5.11841164037383	-0.307073528553575	0.138981409534572	20.1642599482193	-8.50812741527279	16.6784950243569	14.8264687753798	9.93550028169728	3.20149988034231	-14.0317892486926	-3.47732167584032	-3.92134887445423	-6.96861597222693	10.2771527802977	-8.16427050421419	-11.9841161644648	0.749027045209733	-1.20162637015539	16.620790251852	-1.73857325233982	-1.6471747196025	8.14196398063909	2.42039431797083	2.86217037391204	0.746960797343387	-2.76773128368723	3.90953593368618	15.0426608588569	15.8008226661354	-2.92044784712987	4.30369516022731	18.001669767846	5.01194018222485	3.55204165709569
"g389"	-14.7706079453888	3.10418597913559	-7.19844807445167	6.66205067157357	-12.9021572084798	-6.785798100746	3.23126940066356	0.328996358412127	-6.70329257141106	11.3480117662298	9.95876960223968	-2.98757859753838	-6.94194206624949	-3.35998590989114	-1.76263807621178	-12.5789363637508	0.897208162441697	2.24618625431222	3.74715937403022	0.428847615004054	-4.34118739551435	-27.8105879509359	12.0607956136235	-23.9567050841699	-1.56797819218771	9.93318132905168	1.56571632547596	-18.4993119939916	-10.7833434236546	-0.428850744487566	13.6463058858349	4.5955472274326	10.6469576357176	-10.0610160777353	8.77215104658003	14.9504889293179	-15.7765133789584	-8.38052478339504	-7.37646718860629	-0.402303416111371	4.32532608432763	-3.21681943872494	-0.83915656226415	5.96778707829211	-4.5882426237421	14.0817390380307	6.49847474446027	-4.37829659039612	17.6042000772018	11.6315001750515	-6.10263225240565	-7.16490706634206	-16.0346789133253	-2.20996995928649	-7.21005165200201	-4.20701701356247	3.50256745932059	4.09768612575561	-11.3344729630164	7.94440459902346	17.062313218675	3.19405397482363	-12.7971066270133	-8.99125448855669	1.8185431276372	0.782474902644635	4.59123616880881	2.47371029428908	-5.0528561662697	-1.20441925506492	1.59307409236936	-20.2630908586654	-1.5762453169312	-5.51314961648201	-10.68958475197	-5.35984770618937	1.4951682604281	-15.3723395873984	12.6790771158699	10.9544601823236	16.1340305581307	-15.6713589212374	1.76007642998007	-15.3981525811261	11.1998394575202	-14.8714775835028	-4.64265299651423	-12.2229548259258	-2.91507368542544	-0.444885638634892	-8.58212411840287	-0.51296262981465	-9.27826930870439	1.33272843874883	23.0805062170343	11.6635526670597	-5.49108714588986	19.3828790833473	6.50137593594739	14.0198616996168	-5.22218193335648	-13.0666457547552	2.77282308619669	11.7387844664415	-4.08933178661219	-16.8932277543464	-19.2679071093332	3.49153116013194	4.88149340973788	19.7312476832834
"g390"	-4.19006729306951	0.448643555934002	-10.1420441723027	-8.55749370307373	24.4319517165461	-9.18764385863831	1.97682839670772	9.66862817240972	-3.91460104447329	-7.92834688830974	8.68278127247041	-3.94482039596175	3.55657211123828	17.0798908732778	2.91568785343482	-7.45153090461473	-7.26804013362126	-2.58063719957344	12.4376113771503	2.42127471325107	1.15852062742635	6.10458052834665	19.7617433633353	2.10774654482478	10.2559778629474	-4.31932770570152	-5.88231621986578	8.86416471902357	6.86578090276962	21.1993794360958	9.63607794802791	2.2886896379751	0.409834091656397	19.377043521681	-4.82793879573491	8.11756105998908	-4.16711951595678	4.69631493194118	-9.17207313664395	3.08239214580576	-2.97116246507584	10.0538878440243	29.1661840311753	0.169542882041514	13.410416869646	13.4704916082516	0.49356008811692	-3.49105849786282	13.8287580048114	10.3425690626429	-3.17052212235405	1.20899414211464	-0.587977268121679	-12.1920818998729	5.44495662377189	-8.92651209119919	-3.32382649731891	14.491740067904	-5.82568095371884	-2.7548426781911	2.57174703530641	24.13008062727	-17.1007391758744	-1.06628123530039	14.7384978071194	-22.1524162702418	1.5734627605722	-6.19783071173043	-4.50201791300916	-8.16174765551908	14.6258333867276	-16.2012428072186	-5.92994403543585	-5.24335901012283	7.10192619610259	-8.43522757326622	3.07991881585189	-0.688207001477943	-4.77560492491555	10.0988055717003	-6.8113974000583	2.9066372193803	5.66193092410615	12.7062388595575	-11.3845499355091	7.07422375873065	-3.27661005157874	5.89096584616355	-19.5847739909444	12.8355581602891	-11.8164659478041	15.0614965465285	-4.35313153202758	-2.69408965540187	7.30346027931481	-16.5741414037846	1.84874063450091	-2.0038923708657	-19.6356487460804	-5.99574168844892	4.18442363504945	0.59983968736545	-9.17198093918398	-3.69863651333413	10.0860125818911	-0.121024398036592	-24.4523389294652	-4.24634209631111	15.4541331744956	0.31248129243852
