"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g399"	-10.1447289960373	-2.74298882400733	4.57523608992824	-3.05306609911288	0.735017169063756	10.7453387382485	-10.4015124063212	-44.3474144060593	4.19221484893831	-17.3301286849817	-11.090468933781	7.39360788274381	-3.94077690916249	-1.41657483557748	-3.25577696846429	-8.71904137117109	-0.0840683509928407	2.20633281348496	-7.00526272896745	-2.76759752154178	-15.3248238258882	29.7457862347456	-1.54147056168139	3.23007145489813	8.81208609455352	4.94419361730857	-17.1174055500401	-0.444504222284908	-0.232533987726203	-2.31886786911489	8.6563990875253	2.37433339707352	-1.50860533367835	-15.5262741093006	14.240325223461	-7.77370560526549	-24.0824041771156	13.4069443800833	9.52978199599983	1.78461290373206	-7.3321055393144	-9.47294914375432	14.8535194396803	9.81143176494671	8.32931578299374	-20.9464604454979	9.80772381892132	-14.1104292216884	1.81521526642339	19.0654934765109	4.07566994490738	5.57029154553763	-2.75256904512574	0.866618762081972	12.7444361000809	2.5242555992939	3.89405882694985	0.962336927344362	-5.24731561949587	-10.3215761150241	-8.65789847951633	23.6156990604419	17.7767639950035	-3.25332480166441	17.2340528937378	-2.62112454209929	-9.5930378126583	14.1122666092084	-9.01867165571139	8.85846962670816	-0.908141050044331	-14.3792836241959	-19.3631705343709	7.48472468711803	1.64861702526778	-5.78914726763133	-9.20442497985888	-5.90231898092566	8.95445847682748	-13.8668577048907	-9.47350844292469	-8.37093176225232	4.0264935726535	-14.162749497702	-12.8173414033956	12.4807182097398	-7.24580351454852	-15.915535409302	3.86205094935623	-5.73625675050052	0.520981876904643	12.9344573329645	0.323864394108913	8.84272505567538	4.5269977499027	-8.42941887646055	-5.02275768693214	-11.6757621865392
"g400"	10.4126347895887	-10.9493392867592	11.4303996967797	8.20643847978701	13.519515033662	15.4994186154157	-7.74847352276568	7.28256316698962	-0.460058693861889	9.13661582741303	6.10724655171028	-3.70053602224631	-5.77225811857568	-3.40235144221249	-2.60283482070647	30.0108638056361	-14.6012262380086	11.6401897915652	12.1431410251384	-3.79747332560823	3.06998556008649	-5.40909843270553	3.98741226097718	1.06537985235394	-20.4290256558171	11.6551267895342	10.8299812052065	-13.2222069404818	9.51191589573518	4.34740669126391	-5.4817436363273	13.2413099968293	13.6066277825514	-6.17080318546464	6.37804614586096	14.7990735475296	-5.44969429571288	3.68441983084029	-13.4391080099246	-4.02735607877095	7.61245532737367	5.1408913249132	9.18264497277392	-4.19533572615783	11.659413259103	-4.1469154611603	17.4687650064643	-0.262462437673969	-6.49333447067291	-1.8038411266063	10.4193576809161	-2.01969901646516	-16.8354765360518	14.8347856291766	0.28672982091626	17.2502790034342	0.704761869647023	-4.7280136949324	-14.0774278172187	-19.9365181839779	16.5024565529743	-26.0645484627643	-14.3455815755314	-5.90703182016008	-2.59231731632264	13.936561992352	-2.59666048165128	-7.22116983794756	0.5518106722671	8.09598048836674	-6.31528962420503	0.580077371879123	3.86022131697776	-3.72072837936673	3.31086704268745	-16.6795308187104	0.871776227875806	11.3303490298554	13.9500656169048	25.6452258379798	13.2861600522905	5.92172287781096	5.87728056060488	8.11593983895742	-6.3191077473368	5.47647844666434	-2.87881933411959	17.607055852272	-11.0395370035135	18.649341446342	-7.90998878025141	0.535273546210523	-4.64741812029309	-8.28509595170106	8.94155922229283	6.41453326093518	1.06555384578469	8.90588126209298
"g401"	-4.72138271915186	0.0200901711037493	19.6055392045486	1.67428674146941	8.36721615812112	-3.41194274509375	-5.72739222624638	-0.230082977177339	-2.42803106677154	-18.1096921117943	4.28864155321564	-3.12760603075631	0.368228755895412	12.3265078784601	4.28667136459379	8.34234843202003	9.16305286200216	-6.19218665610992	-4.53096714166334	7.83520004020136	4.49394381856753	1.05730139521496	-1.67908088881119	8.74996823222752	-1.27739166611638	-4.47143202258276	-11.4456870820216	1.78328975981846	-9.72461670854569	9.68836307430202	7.14026632916678	5.11383598660728	5.75076541346001	-24.6164463002059	-6.71924987919781	-13.0000601650927	8.90089706367583	-1.11964924802329	-2.52444359970302	4.77622627649577	-5.5183554121345	-0.482736030698452	-12.2994426538006	0.291760341919942	-10.248610138237	-11.357258962303	-12.9943057287574	-6.93497654535005	-8.15740057025437	2.66091545203052	3.38439971950622	2.45053100033885	-5.40322351136752	-1.29215950335304	-10.3742206628128	-7.7949541868369	29.9495273241897	-12.9740233199877	35.2142687740251	0.564942892938148	6.24211743671616	1.64808573414082	-9.08411437071158	3.46630506944499	3.70523157632605	4.31590349959305	-7.79000971731747	-2.21111757481034	1.38827160028298	-13.1288379091078	11.3440561384191	-11.0985109926263	-5.49070235371502	-8.04116882565925	3.05605822817794	1.49699855908453	-10.2443776185864	4.47374661471594	-5.31207854599138	-3.22116837022	7.2392835564315	-17.9774330032533	10.949333552091	2.46709746041261	0.732812410813785	17.9706427950653	22.1658298497915	-22.2873104850224	-3.77923933650361	6.73406305019332	9.78521502268169	-5.76832783202405	-11.7377199540739	1.80891995794815	9.21898651779948	-3.83670987426391	-7.68711682486294	0.797163495733433
"g402"	-6.04374646899505	3.5058036224049	-9.4696205329047	7.39672500429427	-20.3953249736827	-5.21254497582669	21.1861901318515	-1.7288829086379	3.08225633940787	8.67013326608772	-17.3771232984405	-0.0436430066220625	7.80397278027156	-12.8491899654645	7.56302594860732	-8.67108347751346	4.79211936080973	4.98164901224054	1.78310429189789	10.0845584294629	-7.61098220656519	-3.50570840022171	-2.05971416654414	-23.5618891374155	-14.1377688924784	-4.62186033413824	4.66476846078318	2.98686298511004	1.65087506766699	-1.12409465001699	-1.74876179893695	-11.9657672516205	4.62481721351681	0.865112971880333	5.27027505255833	5.5307775042545	9.71129711018612	-16.0699570101215	0.0707908084111409	3.22033525406987	9.20228442119228	-0.048374816995089	9.22397688927405	7.73341445085651	-7.73505444179764	-2.72044786490703	-9.55044775159913	-5.00287806404903	11.8405187770564	-7.49959800064101	5.78776329736273	-18.6186244231501	-4.71945848191044	2.57071857848192	-26.265111039179	3.00517206853984	5.24908344343238	-9.89791509335271	2.37038261009255	6.5853382023677	-1.56212593849418	1.02604532162565	27.7399089715099	3.63723036069431	3.52781789588303	-7.24042909635553	2.24476817597542	-8.92464418404997	17.0712590861526	-6.43014160975561	-9.0477462645711	5.68390934166938	5.47181598275633	-7.0716731838509	-13.5745793325766	-4.18124502718753	11.4704471031865	-2.93806624582985	0.0269323494814388	-10.245024582324	29.136961815454	-0.571976463895259	0.318377435412295	-1.28168233341455	7.21575110829265	-5.81716759184303	5.8328507008053	8.18224634889354	7.67478875727873	13.9701317076399	-3.485812138034	-10.7007936686687	-7.24799505732065	0.877021644038134	3.59572856597919	-5.1409879794237	-4.64558440661014	0.520950065312982
"g403"	2.35020113004333	7.53263229060057	3.00564567054895	6.66484427717036	6.8997693798586	-3.73589862525943	0.765500445391386	-22.5517505246062	1.54548215645282	-3.63078559709941	-5.38402251488503	5.78284306913859	-3.48536993257853	-4.8653856372996	-7.83765360120041	7.11843814579433	1.71201579983261	-11.744473570661	21.3861647900715	-7.21326530563348	2.04089596798638	7.6146471075525	-2.60818852665243	-0.722145581279332	15.6244714909577	3.76602001625636	-1.32636856271577	-1.95709960853972	18.2798402782033	-2.16049809509954	3.98455305945565	-0.226887783193924	-4.21520189658411	11.7671770354023	11.791096604727	-7.35692531903107	-7.20048459791774	-0.840627768235051	-9.88443276566726	-12.8585792536146	13.4170312052124	1.46595440089745	3.31641802108899	7.88246811831464	5.4240976252239	-16.0027625673746	-2.53435691673347	-4.05605932508633	4.45468638966675	-4.30769744528221	-4.45587899638557	6.47733021073538	12.9604263803345	1.11550260078075	7.9051910718783	3.96276619953094	1.63794584084715	-12.8158824106585	6.72991372801049	21.0769791247515	0.797181994907967	-9.25945566521933	0.93362519972641	14.9640136865144	18.7384413003556	-0.244103950465127	-4.25955059975154	-5.50348600332471	2.98516054055781	4.33064710877533	-8.4599796166722	0.0645742148791799	11.6034991344675	-2.02189341956034	1.19315109716081	14.0248336718106	7.62569934786103	-10.9578561563561	-10.98977985083	-0.280532402368566	11.9360124211825	-20.6992019035752	4.20605926477839	-12.7078935704538	9.45908911226489	11.4391722238669	0.214360856234091	7.22934488758717	4.38513542529058	-2.06222924732198	10.3983912936888	7.42878586859473	-16.6362596109869	-1.23102091391041	2.36751717839249	-2.84005312630351	-3.86404393598508	-2.30970803541422
"g404"	-10.7680444903426	6.03583101988206	9.88605915090301	-11.7982692901783	14.4732402186716	1.91030402364796	8.02523365904195	-6.54253933091226	-0.217246636051246	3.29306208465555	18.3004546946605	7.97200799552083	11.768657814709	-9.31042557863056	-4.23754072791513	6.99770181286978	-5.77509629916994	17.4308705750511	-22.3782586711825	-1.79766177940197	-1.55244505357025	22.3062126299471	-20.6652702908902	-1.26644014728219	18.786880214722	2.12919847707173	-20.1065431419517	7.75028110403322	0.288055001421713	-7.12885773269664	16.029097213527	-16.4441148292787	1.82999235351011	17.4046394169908	-1.8877292566585	1.32954662367237	-4.72058422091721	5.36544802630602	2.49472197644312	-7.2372104713765	-10.2883421858879	-3.92537125488384	3.18489658226817	1.89180523430197	19.4074738127347	3.56025858984638	-9.08806766779044	-3.74240365238045	-22.4193248833536	18.4113587117828	-14.3272611594346	-5.57565365353603	-12.031760907933	11.0679269212475	-3.29207186716337	26.5422109605849	8.12971403623831	-0.971549136919673	2.8876300163483	1.96919859572031	1.31820994472155	-5.9318170386695	-2.19844512708682	9.20337281889231	-3.09393060121243	1.7894225477516	3.73071871411965	4.27701848163302	20.4002062724271	-2.89282553779213	-7.62561650667968	14.0994315164174	-21.2769684898125	6.50172755605757	2.341343480607	-4.07313100823897	-9.85915040978096	4.35299113744017	-3.95496621916176	14.9698927889562	-27.7851404026933	-16.0887287437036	-10.0764743418334	-10.3881183890843	16.7597248283841	2.98244865879926	9.34719288881547	-1.08351869887416	-12.0205791466221	-6.7342884216387	-8.7742470132068	-0.0535228685121846	-2.22066133981171	-8.70545862268669	9.85004764514653	10.4701335195115	-6.56350395305402	-4.11905215396223
"g405"	-5.55414159430535	-11.3161428746906	-20.0598389581013	5.7198904521795	-17.5464806297654	8.21635443116508	-6.64164174181512	17.4427376547531	3.75000063619001	7.29766392444345	-16.270768118056	-20.8128291540212	-6.46209691901579	4.22905184178566	-25.2917147482529	-1.71776310217766	-7.91984504614773	-0.667467705909512	-19.9416685002507	3.00403665656936	-5.22950625325166	-3.3774605156981	-6.68031814092594	0.162725410435981	4.55152516748679	-14.5723310088089	24.5998248338354	13.4523758034878	-16.41231181033	8.41222435723527	-2.78390013990335	6.02706964809747	-19.1539266132384	4.39408139469778	6.91989767528046	14.5642090338281	4.65476271232196	7.00606142556986	-1.31293578336843	19.7842097945273	7.07682235136208	-0.817638657855394	-1.52999720036818	-5.34690458770716	7.0346449726392	-0.19460086699828	9.53124826340128	14.1459895918097	-9.86075664230358	-9.01607600838149	8.51882304106341	3.71039627752016	-17.6508333243327	-5.26044957500257	-6.33885549647003	3.16102004262347	4.38465750390715	-13.4527705077577	9.1555783723357	-11.9534226979386	-1.74307477730553	1.78669288529763	5.6664909611754	0.509522983924796	-13.8034578133867	-10.8257787801724	-4.1224794458839	1.69838008022123	-2.9194507374052	6.68509556463649	-3.59632892317548	17.0079409828108	15.5620912514229	-1.5463975230739	11.0164094203855	-23.3405455477405	-12.7160718151243	5.35598362843591	-0.193726579932154	-2.97188504336935	4.52491135089962	-8.5667125502395	10.0785087950701	-3.40151905151886	2.93948909110499	-16.7470727425448	-2.54995676933877	-3.71303413664324	-0.61402483519184	-7.71458741502301	7.31586140592287	13.2352936346024	0.834472088421117	17.1352547300657	-12.5665880286545	6.33895089749031	6.59542614003638	-6.26250471642666
"g406"	-4.75490645374607	19.8307933544484	13.9363795333431	1.04241303666813	0.608624922317452	6.48664399474247	8.45082335120271	7.74052954425241	2.09713706076008	-5.95315128917105	-1.66802575451374	0.885816309349583	-19.2268513640802	-16.6813733300508	-5.49723450011952	-3.25278587611302	4.36186537961897	-3.52516923736123	0.576781634355993	-7.08835696713214	1.34980850443373	1.72485024026136	-0.817325090532603	-6.27618260840675	-17.3871965416231	-6.95125832088451	3.75682303864891	7.71328544423074	-9.913705043167	5.40667114169113	-22.8526917441792	-23.8973889890771	14.0291224519603	-11.5244455558581	8.27637580399265	-7.41601476337193	2.02111942999743	-30.8151245296685	-4.98819742594965	4.41558694382794	-2.15657683005108	-7.71472796273872	-7.69420417348685	3.60178962055598	1.41494419383382	-12.4496457701927	-10.7285945149543	-12.3001480148339	-4.24896997645926	-10.7500067149508	9.27862235599602	1.95628050149301	9.99676812951342	-10.0854845968691	3.73789364108337	-10.5347339554006	7.10125217922969	7.75230502499231	11.352194057275	-7.63755260312475	-11.0137094550569	-10.3678225956723	2.72762554478623	-17.8111308489083	0.992914842870632	-1.74493382918714	5.05882394679867	2.70374863856391	1.09555974076718	-7.73433759728428	6.05394835407062	8.80230779012891	-13.2358602335572	0.871233930183216	-4.60731843041174	-1.57191976216685	10.8926091872286	4.07791283344327	0.703667784456119	0.493125980566067	1.49835823540888	-13.1603241939851	5.31749841593746	7.18345938148584	11.3221042042686	9.30870959740377	19.5722177216564	9.74234124280351	-18.0672165946726	-7.27946055312538	0.268757627478591	-16.3021347354482	-12.0509929975099	4.85313826103341	12.7807697736312	2.58271413494258	7.18666069132689	-9.30202633134043
"g407"	2.37279291774588	4.39505577019211	11.8814719371906	-13.6098251114698	14.929110586631	1.11052860341022	-0.0521293296961403	-3.20644680907172	2.79602340580068	-14.4059491622142	-14.3342452332192	-5.62174782995757	-20.0952256549251	12.7515566524291	0.710863035539696	-5.91227776208324	-8.02455789061031	-9.01503353851673	-5.80362480970418	-3.40932921125625	-6.11591262811962	0.296099860522899	12.8719110067389	8.9931394893883	6.66780959739187	-23.0207828373216	-0.917455978393654	14.0104071484077	-3.75706237005655	1.70701001661432	-6.17462263101311	3.35725474716284	-9.96326647920398	-2.04210840075761	11.5618361386491	-23.0519481963139	5.25586622782826	-11.2006876599102	-5.60431835299555	18.3137212074495	-6.48862684487077	-8.41160245256542	9.01822677812427	12.5463504892245	-3.11223725751869	2.30619105600755	-7.77975566030355	12.4835649185613	-19.5143819431119	-9.91928685470185	2.18374473223987	23.6874549807792	-0.860945703843755	14.8769023848466	2.2221985682735	-12.5651418587342	-15.8937353276294	-10.1520792397863	2.86888866586452	2.34362483296249	-16.6851306451565	8.0505982243825	-14.923335592712	-1.97518032860368	7.24694866321053	-5.03750258982792	3.91985965783005	-3.64691832594149	12.615732621018	14.2153460759016	-3.02581802212417	-5.35412563917824	-8.08283489801486	-0.257778457833046	14.9310622968216	19.178969494377	-1.81025198311076	-14.60634197586	-11.0458290750238	7.51819286600981	1.4043095675734	-18.4159779100802	1.99585806620546	-4.82074019736149	-14.8645658447284	11.1282085577179	-4.19270270330475	18.1338079028338	11.0411693044472	2.46736156786976	12.6809681877264	-8.0614599449812	-7.55158689523738	1.17069412945253	-6.26231569324796	-2.01200282987445	7.00440926184511	-12.2785466816264
"g408"	-12.5920312133136	-1.93288337490158	-0.24694362883011	-5.90748379782553	-2.63658215255723	10.408429990149	13.6267319222624	-17.2861774094208	-2.97223691125879	3.15560822110061	-4.11532647080682	-19.5372494502303	-12.0305289900337	-11.7377663327164	-2.66284124258779	-1.2788094608945	7.4866619317776	-1.19744333811892	3.40359022468282	13.3769851206798	6.48834537502663	-9.17238735788787	-4.19262117876102	12.6009771998027	-0.748490678629903	-10.2370539418962	2.77385536675075	-12.0621485397167	19.8187355017686	-11.635572436708	-12.2130816351541	0.813431289874796	-7.26937322687134	-0.153572333286574	-9.64073397889707	3.27861880358464	12.2506160015205	0.804427305717423	6.79103749332288	2.92221737473536	-11.2424927418701	4.67261843363323	-8.17761479239253	-4.92427757418746	-15.1890310387857	2.44737925764552	-13.1707188514454	7.70175227039179	5.52228716174376	1.56053187275928	8.30441743562052	-4.33044653590679	10.9912424803883	-4.59333907907241	2.62862981942038	5.01449254851831	13.9475188311195	-0.324991675908027	0.0829542010110025	-17.3151644040757	7.31692320075392	14.9995237613088	17.0649748390838	3.77960250481279	-2.97377742515645	10.7410349853417	8.94152800088182	-12.2606786661824	-11.9144397398861	11.3640822906033	-11.0342755371731	4.63226703856576	10.2529855451356	0.300080390910869	7.66675713050262	15.9249744700739	-14.3013862618663	-4.68389616645414	13.6030227566233	-8.86858755726062	5.83080876200822	7.36269180715523	4.02335279741196	-3.99435933014347	7.11200572717528	-1.55168490393505	14.0147941709255	-10.4375030900053	3.54057401259003	-8.14675758617852	-11.0923345862323	-6.94200922161122	27.1711194304486	-20.8609314311298	-19.7029173316934	11.1657949417642	11.6160144954874	1.0549651959959
"g409"	10.008513943581	10.2311994061783	4.21670189359605	-12.1435149199746	-0.854068408721708	2.3917799856402	14.1977849725305	2.55321192704666	-5.75090283349544	2.99365292837888	16.2181176758555	-6.26406275354563	-9.8379273967912	-12.6419801842851	7.44860172566345	-1.55075791205115	-0.364284119650416	-2.11380585920352	-3.06754760662954	9.75358180494943	-17.2693629420416	-13.9239555705255	12.2657344824151	6.10376823752765	-11.6854253497193	2.9631221746638	15.3265447492864	20.4033867707473	-1.54315912790093	2.49830690694151	12.6184884089605	14.8996049212839	17.2491500917084	8.31179129056405	-14.7991859891214	7.45763300428117	-0.205450349710269	-10.8313105535469	-6.17954804301974	1.9137102224246	6.81746629204383	10.648231297734	4.71380236340052	5.54005818775562	-0.16825248167361	16.9766834535048	14.969381850066	6.68974664519837	1.02252963466788	-3.45390616949382	-16.0453679711939	9.98097340263732	-2.69493516689294	10.3825061567449	3.71061669721025	-1.28080665078618	-26.8559273182838	-8.51106338733507	-5.54146115273597	9.45761635898573	-8.33633951645896	-5.64215840922757	-2.34946089146777	-0.657151407822944	-1.83087072602254	-2.72744146193634	-5.87232905593472	-1.91775674783878	-5.0916348330195	7.07663545509736	9.21437140818085	-5.03557624051852	-12.259473392202	5.38692211333108	3.38409026884598	-12.9044861517901	-13.6671191277507	5.62402711668138	-13.9017938803605	2.40937042411658	-7.04160523668946	-9.71679168026561	-18.8480904589326	3.99021371789136	2.40370627037985	-0.0408506249143896	-14.6740125277031	-19.968313773896	-2.53260031452612	-5.67114485080814	-1.78717309917024	-17.1290809947115	-9.82738443435789	-4.65284506798713	2.18896146476591	-12.6167997118785	-3.73064547231803	2.75864551449006
"g410"	0.355271065322207	15.5784237742823	-6.6239072330749	5.2749454368381	4.46939847794282	25.8163165683771	4.82335864268252	13.9260296747194	2.86465116171345	16.8413385868227	-7.19419738519069	3.94202795394694	-2.10698961345944	-14.4772160681735	6.33531806177734	15.4163567404535	-6.19382251709848	1.89268174764914	4.23694809741935	1.56758111281199	0.225401801471314	-0.648612739471218	-5.48495963807438	1.97925831812059	10.9030065472896	5.63825568103508	-2.05190829373776	-11.2850293504686	7.6198368241021	1.10597363612647	-3.81479204155286	-5.25154939177469	-17.4030264362138	2.57402785519901	-1.78598252359976	-14.3337224168313	-4.18957501161036	-11.1711453851769	-6.27950771566568	-8.39739894023773	-1.64698061169555	-0.271438758155433	3.43791345242934	-4.02154898208876	-9.61547774184593	18.3603316251457	15.7019288078584	-1.12966483836596	-3.5841400839628	-9.3705800237308	-1.02698777357165	12.8656618469287	-9.1244647645493	10.9943195154643	11.6264074342811	-1.08326652719068	7.08674687192712	-8.33048879254904	1.40854623991144	5.22109787793341	-6.70469376542516	-3.60398515737383	1.00411794532635	12.8495333407413	-8.38996380180029	-19.8947136193864	-17.1148868394503	0.296962859884525	-0.226014702800947	-1.72770640003015	-1.83919453356847	20.337482820532	-10.4439745775483	-3.81915708037016	-6.81109879072439	8.38866568766054	3.4511456617325	-9.45446324289971	6.81964309879134	3.89782213169385	8.92294547295424	8.85902955258967	-13.9317231791576	-5.7042522399064	-11.820485505159	-8.97962763056587	-32.1858171928829	-11.970005289643	2.04036546790046	-12.3201578881443	-0.861107517180705	-10.3136261527028	-13.8356507407448	9.87303931709909	3.98880484519148	-0.728224084367596	-7.45204449408633	-13.6283480028768
"g411"	-7.33059388846822	-19.8489444264291	12.1632472254441	7.79134964710016	2.7134786053075	14.291525970393	-8.98196887224922	-3.46236618284886	1.13299061977876	1.44110384702489	7.84014885247117	8.71559222879186	5.79848844118881	-3.82117032831709	-14.595201650235	-23.5471417172205	-3.89288231550308	12.5603210995523	7.67899283529012	-11.4839385983951	-11.8266289522829	-1.73204410512236	3.83500780650534	-0.950218738360129	-5.16582029256475	6.85967285817166	-6.5110500659565	9.62259192965198	-6.95091197310485	-6.00350025442408	3.93229946376226	-2.49271158903064	-4.72107775835751	-0.319726122222132	-8.42552704250053	-11.7279106526495	-15.7961464200582	-2.81509321312296	-1.78581348975699	-8.33068168978523	8.60474427143058	-3.13623177772448	2.44465945929366	7.95012756483761	-4.63784843263594	0.00403985179022473	-5.39855796013936	-16.9717195713194	-7.71286948030523	-3.59847813656853	3.2632673526175	9.91836435537004	-7.62071807207646	-1.51602612186403	-15.5727099146878	11.8123624757248	-7.05961409703892	-14.3273859318365	7.59857139471699	-13.5629593318648	17.8665821553015	13.1325630758943	12.3608231624695	-4.6181120777283	-8.75963959911246	-5.80245045601843	3.5590692224679	10.963365074076	-7.99895842290307	-6.96436892345626	-9.28311542044741	2.25684744443573	2.7836301650201	-0.27878880091777	-9.63183580611374	3.28052748369091	3.67415879443474	-3.12912918333829	1.38982720724913	2.29573970161292	11.2580677641014	-19.817372983537	-9.24189704488133	3.14102170617885	-3.15011590058699	-2.0798109025112	6.36222336626284	4.43396287374714	-18.3905463835619	-4.58953908841382	2.79047032349015	4.89352709999127	9.07739054637742	-6.45821435764197	4.9999043592256	-4.98204866117883	-0.623778451614602	-6.89035951011984
"g412"	5.77920452153091	-0.935632255324844	7.80253283923845	8.59272472418536	0.605891544456768	-15.6541304915522	2.87879626950954	-2.15248874007084	-5.50483898520387	-4.62385421063112	-11.7526454860577	27.3068108183568	-7.27928701439983	13.6364811619025	3.61274792340186	0.31865396697887	-9.26028688525918	1.12292033906889	-7.47799178274361	-7.63808525726681	-6.11774732785464	-10.0770761520245	22.8472277627503	-19.5802560345719	0.034225592468162	1.9053197835196	8.54315965458391	6.0198422635843	-2.88693027885088	5.25111054170646	1.23558204901339	-8.19700164663458	-4.14801521627993	-14.8507858466027	1.3927639187008	-15.9994905120823	-7.67432165375995	-11.2645260379894	-12.7421002495644	20.4139258050862	7.03638167837518	-8.23931546064012	30.8946221003457	-0.281605748494761	-0.413292393919122	4.82750482588688	16.0383798139723	-10.4176386673858	8.58867378431642	-1.07664984900704	-4.37792297150342	-3.43657070503881	-0.774828279099269	22.5390839222903	-6.09732173905576	7.52929503797679	-6.519978828694	-6.77936113247953	-1.99398220462419	-9.94196267949416	3.37941971101393	-6.87853228991041	-21.9194099550335	12.063420132982	9.57193913572288	-5.57892472680476	-12.6345733973729	-5.07987290627779	-7.3066483202736	19.7197103438988	5.78841243878118	-2.87107960221725	1.80793218985315	0.943143662168628	4.44926793350409	7.69454810600163	12.1348240952964	4.18295109356483	-8.09188916716918	-6.80600324580318	-11.1392312454888	-7.06060550961835	-17.1556492891635	-16.03794836211	-2.94800985742143	11.0762837831603	1.21381306196961	8.65846302087664	-1.87299858584155	-2.39347666004555	-3.24310851747716	5.78304131135915	2.96898871927279	-6.55188073172766	15.6699860247589	-8.47501818517278	8.42930896210616	-5.29585601197114
"g413"	7.31110524703927	5.26211598899902	1.69314668188621	15.0173296616443	1.41549677737989	-6.1220460358478	4.74152312393221	5.50736187172669	-0.595085895290589	-5.745373992478	8.46171234471915	-0.121615851918268	14.8824490823439	3.7425488940073	-16.2512648266691	1.74026897316132	-29.962237641017	-6.07316428006185	4.85966486949187	-0.527148062653943	-10.8815651306941	6.27812040013072	3.58633003440447	-24.0827520188975	5.40970379114436	11.5254640712661	1.40209656525384	25.350319266294	-9.56107609427649	-16.3881995583863	16.8083849004416	-3.73534894147711	9.68562352576972	-7.57067203348177	-7.93113705506247	2.37255346267648	-22.4468208790643	-5.41613471994759	-26.6384442128076	16.391105056922	17.7810907872557	-1.20683946787671	0.409524508885033	4.55148401585673	-2.58893940692072	3.00756427862244	8.89664210828377	0.896656901466286	-10.0541189046156	-5.44619440399142	12.8455280033827	-3.08960916073606	12.1660054737281	-11.85019345816	-6.75947405298908	0.597951492818682	3.84263460153983	10.9636248372158	1.98758826778443	-11.3027312551411	-11.3638228914595	-2.74302593952543	10.7579255603218	13.2370081074144	-3.16571454471699	3.60764049110851	17.2878479500167	12.2537245315226	22.2383818094474	20.4053586836026	-14.0683916754856	-15.9228391716902	14.3218697309985	7.53770906766746	2.88759290047201	-15.0345769347221	-5.08062020236189	-5.08283488470439	-9.16853573060639	-0.809781628866749	3.56888948295151	-1.55245638107403	16.5499469673871	4.99254952661698	-15.316814146594	-6.28999578502205	-2.51959177413292	-7.69544638615274	5.29488294762068	-11.3382003651612	-3.96158380646269	-11.3082087916853	8.30492116252353	10.638181310193	1.11292363636705	-5.90168897121857	3.36718280819272	-24.7943188565484
