"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g49"	-5.59521694797105	-0.711866270618657	5.7120893765273	0.186649968495873	-1.30952847184979	2.86348833850348	5.77383089156212	11.4975895495897	3.01778798027996	-9.66380367654327	-3.30019843174174	-1.83481925605894	4.15470916742375	-8.06488651534017	11.1606174560817	-0.646893577382741	-10.5572557100111	-3.31210807330974	3.46204133166396	3.09636701976216	-8.53983142923193	-6.91537335813985	28.74540669655	-6.10761840800342	15.175653735414	-8.68989816591957	5.27253973823429	8.34326316396326	-1.64272163287539	-1.30516917461909	-5.49145715157656	-7.99612760127985	9.36802322239234	-15.7588228757402	19.1956419552321	-10.7892671712704	6.8543566241658	-0.918402206249722	-4.55993739728934	-3.02971132658505	7.18008734289573	-7.27019753168271	-3.46400519268147	0.0703380221605287	0.28446645626765	2.89683458086826	5.39315120614435	7.24986768199603	1.04508362625374	4.86470807331316	-6.27701653061956	-5.53763723192373	4.25814281846912	-7.00216826404116	8.47854451471963	1.61755020478663	-4.39905528415204	-8.9803198727839	-4.45337698534997	4.01482516199491	-5.64409577621062	1.04095660652121	-10.1748362877684	-0.922397884932274	-15.9146392449694	-2.11881252999862	12.2897628249942	-1.84900278749978	-14.9464185677035	-1.19669769952173	-17.0794421381222	11.5666332333698	2.49671901504558	5.98811290181801
"g50"	0.908405018292818	-10.2288419241054	-10.6531508746949	-8.59377036575547	-4.83170546725436	-14.1835495284892	-14.671663861049	-5.66914534657824	9.6763136747431	-11.1280913958998	-0.0228545997765719	7.91204139154639	0.0815983315559988	6.96699657268763	-2.75304130746155	-10.7212621977378	-13.2399448405279	-5.59632842485351	5.95870917051564	4.50000995232706	12.2503875652206	2.05515270613952	-7.99359617631351	-12.3212761219497	5.79019995088586	-0.625820506084903	-10.8802765966393	20.7271270575737	-5.01782964204636	5.25081727748817	8.72579153039743	6.16747038357733	-2.13751897172442	5.73701366048045	-15.311009365659	17.6242345285967	-22.2308696462375	-7.65978792793701	1.96437524796759	4.90151903850965	-13.1047781652664	5.79176969736044	-8.57405832814731	6.42577781353185	-16.8892660953872	0.0635465117332535	-2.4621515094068	2.59552095471822	1.30624022540117	2.93964649304885	0.775154909112434	0.549216970699109	8.05777170312295	-7.01855200578622	-3.41116504613122	1.16275775180385	-20.4005160179186	-3.09246414765416	-14.402418673545	-13.5015859490358	-2.48721632287026	-4.29124386432854	-9.01081546614627	-0.31785705141766	-23.3845864556641	-11.4140742543178	-15.1924382214049	-4.46381927276671	-13.9673728795826	4.20937441195407	-0.817587098051802	-2.71092659928813	5.82534823459981	-8.71177383391146
"g51"	-5.02293676335029	17.395235580112	-3.23475954898208	-9.28141843915092	6.43280982726031	-1.77096360303466	10.1859316662474	-9.62847736332821	-4.52687650788765	-0.486611432007951	-8.66251021379189	-12.0327607274728	9.85812063887989	4.83372576627019	-8.68170833380026	-6.87365726157377	-3.24082007870518	4.47383310891757	-2.85572391444126	4.33426920949012	-4.72669020615884	-3.71231830620761	-4.85565506615365	1.13747497840448	-10.4208561783732	-9.66435315042139	-2.9400575191363	-11.3510727625178	-3.25528290810479	-1.28602138951045	2.37585749012073	-12.4728352759708	-2.37157290591588	21.0279977310931	-10.9589576154354	-7.53342928108542	-3.9488713564259	9.03323367532809	2.25022932748539	-10.0171071793692	4.66134355251358	6.07172592594965	-0.770390544604573	-9.19268934918851	0.831923861890143	-8.19367053364202	-14.8507508135617	-0.936861757603561	-13.0955700092105	-4.77922225583817	-8.76906396659569	12.128585828409	-17.5080538780275	4.90617662357533	4.93587191194459	-12.0117787216438	-6.99513467016696	-0.870452234609636	-16.2414969187708	-10.630044676781	-1.61781612400938	2.13741318522711	3.7532204072596	3.66099476232969	2.4545435463989	-7.06199093769247	-18.0681387787829	18.2836445783436	-11.8008051221575	-1.11720561978355	6.33325074772768	-16.4201436086511	-1.18826760007606	6.20550702610311
"g52"	19.2662033925028	-14.2792580631852	-3.76357078114251	6.22589737113295	-5.42722799164893	0.247857320561691	4.2881343155672	2.82749512898153	-4.04982915338252	5.25932865041453	2.29130191759975	-3.85162957989008	-6.3413887430413	-3.14037231060801	-6.33972243213074	11.4731125624136	0.609337449515899	-2.27692361355074	5.69978157600046	0.0253356570398686	-6.44050393857756	-6.29394966864136	10.8496746429645	-30.7317388066732	-15.2670033265918	0.173960827709467	8.33366805432134	-0.31345237415768	12.2610960532724	9.26526573937333	-11.0639079094689	5.07909042041177	2.1884685770666	17.4345509158375	-26.0865287681109	-7.34389331383054	-1.20026218758377	-5.99519951631819	-13.939205671817	2.83241969328945	-0.979809340835214	7.97403401328957	21.1399425067845	-9.65561341272985	-8.70646011503799	-4.35577074594578	-4.70531194346914	-5.86945804326133	25.494379349785	15.1001904640181	5.40396283622604	-14.9342795181198	-21.7897496516253	-14.8946767781375	-9.79185722207261	6.77131283287015	0.650156483831803	17.9169714184653	-6.03593887791096	19.8000398721063	-9.48057224965777	0.655405037955062	-6.29696371897114	19.4309129516342	8.98013384447001	-3.42832028520046	-12.6169854789641	9.87213002534674	14.4947336011739	8.15068157593048	-10.8890169560958	-4.62382466543362	8.69752589629105	-8.4242995214197
"g53"	-3.26805887148029	2.33557950067574	3.10563631464563	2.33024062484688	-5.25562006025022	0.668064777401919	-9.20146173813152	-5.46429911168342	11.6848718364392	5.79492332685999	-14.642642031002	3.52264978010164	-1.49171459102739	-3.73781087761899	13.3293358187989	-3.84183271879588	3.4927427810887	-8.56022282107218	-5.49809753322362	9.80312270126968	1.95651494733691	11.6120420290767	-2.63818272197233	-16.5822459704695	1.14149416102106	8.68059742553178	-4.92546626602418	-12.2460397919583	-0.161311863411449	-8.91420973403096	10.7235207363726	-1.06487430618793	2.79302048403796	2.36813237504817	20.3708901393117	9.70150785003343	-10.8097159835624	-20.3499485868112	9.8578521331677	7.31826462457526	4.33306074229048	-8.97372518417417	-3.44742798835202	0.953685806326808	-8.52297470399327	4.5144458230861	15.9219385832421	-4.75795152070188	5.15988344798675	-4.65152086942433	14.8537138343086	-18.9123354120732	-15.9067515767038	18.635840208097	-5.18587402787112	7.20148896925701	-5.06546581539723	-9.06240841817519	12.5087734802857	3.47270380695318	6.24657135797244	-10.5290983458906	26.8329029459769	-12.8416235404292	7.130677226693	-3.22089818667748	10.844886625801	-9.5637814233327	-17.1836438712834	-4.35786877262705	-28.8492190023231	11.4747502475975	-3.37236694796168	0.942589967704453
"g54"	7.95100590568098	-12.0864708092892	-22.3163656661661	-4.93388000077522	-5.59235675706699	-11.3924658770806	11.4005519155239	6.48876786952357	5.84011317810244	7.67930633823143	1.65627862596498	-7.21498619210539	25.0565869009404	7.22940027277362	5.30708240299966	-0.444389043628482	-1.84276902044375	10.4717212170246	6.06495727533375	-0.316857492568452	-0.731265591625514	-7.93589944660643	8.12216553617754	-4.11588768997316	-4.69216526503901	-3.11914233845476	5.80539542819532	-0.44734316784122	-9.54420730723063	6.69108615236304	2.25203203724101	7.25389763739882	11.385568395104	-1.34701107859908	-14.3932953148148	-5.09134301653705	-11.3910511791134	11.6256520543112	-3.39947798798156	7.40018155219935	-0.364740719421082	0.87938512959481	16.5691193783469	-11.1842556308841	10.1839587639161	-7.51003201952452	-7.06291439501521	5.0425815409406	-22.9406571965632	-7.65594151311606	-12.0203705698459	-4.7669707605263	13.0991963106287	-1.6794954450561	-1.76783138900164	9.74324619297078	9.14940770367948	-7.15510091787849	-3.48613684952094	-3.35232242908424	-4.65373740727168	-2.83392350460236	6.56964381703545	0.987189039698196	-7.78628445351329	1.1745335780508	-6.33059990184706	0.577847529917222	7.61629029959748	-3.44499012057662	19.6702357968819	1.80149111955806	-1.92299018827122	2.93271844454876
"g55"	10.3142340986612	0.829856867090763	8.99865995976244	-12.4639296033825	10.7550935744894	-20.3134940836108	21.0451770205769	7.81806543127642	10.7673153772863	13.3321568532725	2.03021018992666	-15.4479044572986	-10.4434694670312	12.4333323232454	0.498665705451715	-8.21305077270589	-4.85411167612961	-10.0015610121624	6.36291442438368	8.51657690449095	-10.8259745267253	8.99268032523686	8.8923112660161	-12.172455024764	-5.73671333390554	-6.22741166987498	-28.3245188590337	-3.87447619562831	-2.79215366009346	-2.84875588122737	4.2764399127691	17.6026087997483	-6.56698982160519	6.52029362588675	-14.7275449342974	-14.5473445703917	9.64619744024663	-10.4674619223608	1.5345518111138	-4.12270507602376	5.8353051455269	-8.24119874828551	-3.1333830780029	-15.5201017893496	-9.23106321900806	6.93953222206524	10.0931973617829	-10.9572303168209	-8.64602184554635	0.765868119835172	-4.3673772015213	-5.69989991554995	2.07309323333862	7.23400430667214	3.00983561382777	-15.3830600466605	-3.71983467430015	0.200939500207197	-6.29351806171481	-3.80984508646178	-16.5096258688788	4.14511772878303	-4.14667780881078	-2.60856990440934	-13.4704316129771	-5.50382343559042	10.1777619799272	-6.89710474992343	6.46548839615313	-9.36413716361562	-2.86889849305703	-4.56898471959407	-1.38274112657207	15.5923073098028
"g56"	3.21843371739995	-18.0534446421116	1.18802995723219	-5.48576463674262	-36.3055748128497	-6.77842605470449	-3.06054073403031	-12.0166020479997	4.37579101925127	-2.55903576426193	-7.82653422944534	-5.95636958035498	-20.8173041438466	0.997312080928839	-15.4002809675501	18.7460395874301	-2.49665996690789	-1.43738831293891	3.48273285150373	-7.21690119404839	0.042652931692765	-22.383566194716	-3.87472700626484	-3.27140936502102	-13.4794782210883	-2.98319368817106	-3.55748705318003	19.9290123464484	11.3789286115045	-0.518834489377356	-3.7675155400668	5.56173911974582	-6.68827140145432	3.4395462373422	-6.81756840415689	9.19450890581929	-7.60662961742932	5.5800422035049	4.09921075927045	14.8189565534667	8.79458019843641	-6.63534767975654	16.7259406292663	5.22355773267274	24.6838448920118	-17.1728939278454	8.86930194035757	-7.29885625760348	-6.91672644074888	28.3432388018483	16.9514939263441	4.30491004161105	10.3687211304825	-4.34408729905657	1.78800584172642	3.53621443340916	3.60905751794609	10.0764929096079	8.83770970246357	-1.95992990973134	10.2531694534124	-1.57698708449576	-22.583044283419	-1.24417985274099	0.961898456190176	10.0863392329493	9.64042259385688	-15.050475770656	7.8272805580401	-15.9488369833258	-1.66445222992096	-8.87825185186219	5.90636718591369	1.11232366712936
"g57"	7.96164070889703	-2.53593335440532	-5.86051983517789	-0.101274253906449	-27.6488293296289	-2.41099879396889	-3.33289860634692	-2.92349155451897	-13.2164617807683	17.0370037282666	-1.54210550886757	22.9072848826129	9.77721402088159	-10.538248955329	-13.8383259024932	4.09606092685154	-1.94276158496475	16.4791756665245	-3.98036693510478	-8.28272127326295	-6.59038008258016	-4.02737199576062	-0.251378881651816	-6.23670149309485	-10.4908562095784	-8.64917841121497	-0.722836712009083	-11.0490345372419	-11.4943799936304	-4.09577327829735	6.05825234833704	-2.76531505211416	2.46621355822798	3.36492880954751	13.2140412731165	23.9802275239099	-7.67027429307134	-13.836447085703	11.9129812175503	-25.4032250697519	4.76588127655793	-13.2012028242889	-19.6019631659852	12.7562207585853	11.1593218916889	-4.81663173145212	-4.84260052639519	17.7718684485503	-8.89024702382373	-9.28756929273702	-4.12926954085119	2.82891866500176	-8.25955788490057	11.919156763803	-0.0386173385108444	-21.459849743974	14.3520077684157	11.6374066984677	14.2530997789624	-5.06153746390929	9.48070164090823	6.70654575599121	4.02993836747582	-18.0794767415367	-0.786752264399662	7.94358064792582	19.5931221431131	6.47305604959213	-1.10415754988657	13.70911941449	1.31609525010396	-0.173277814233798	-10.872027651398	-2.64461899868206
"g58"	-8.5110950904535	-8.05813508217614	-24.9092383391437	4.30030566865599	1.32855732525731	-16.7830770108813	-11.4265250741401	13.1064106546263	8.4518054389578	6.11449643795244	16.7828674283828	-1.71547487815683	3.34213773201647	7.62599130563692	4.6281284052664	-6.53761984970789	3.07040101391121	38.5474959011349	4.82055473489282	5.09800674853588	-9.73476827574679	-14.6628737343283	-7.1983360420053	-0.0963930274690488	-1.5507576135544	-3.71718366469617	-6.8922980813862	-0.198850380413821	3.49676241558487	-0.959566638158937	-2.8568194399513	-14.941871111756	13.2604227464246	3.17070269361243	4.75653701489921	3.36502302994006	-3.5894187386458	-4.06311682378046	-9.70547943251789	-4.41016305721516	-2.18779280433183	-6.67820148360139	4.87191971155708	-5.86696133554069	5.4468644321604	11.4946511707875	6.31055539265679	17.3573165169454	0.615338959932002	18.8900329310446	20.0074687924773	-12.5628430349011	9.99271987043551	-11.2755664544469	-4.32234582493009	3.13036413092343	-4.79766368702839	11.4753819848922	19.8881165848985	5.96890467328093	2.6537533784828	-2.47489218802733	-9.42928323465758	6.577779484816	-9.21900494504215	1.39637316874363	0.898215145871195	-0.351676236824206	17.8475494399662	10.4737679639244	-2.6862273233571	-13.4932399886122	2.23618395004057	4.51095022115685
"g59"	-10.9154561567131	10.8128792114167	7.59354451738087	-10.118081714464	-4.81546009690188	8.37945360735951	-1.75868294142992	-1.62484858036678	11.1159945456813	-3.21554568927709	-1.62943263240342	-2.28289941073034	-8.22434480835736	-0.315590748284714	-16.0339530538517	-0.447260023307614	-6.61697269082532	-11.1734165644399	3.63599866191519	5.01736831006106	0.54070671903194	14.9735075111823	-3.63780606685024	-5.97290368798188	-2.94094186625847	9.61874638718614	-5.10013430202195	10.1365438474604	-8.04308107379683	-11.3996789055082	-1.65971717122145	1.1751416804644	20.2270913345911	12.8521257573644	-7.68045349058364	3.8364314697407	-0.806347387023006	4.44092362233521	1.22244326877801	-11.8185086651594	9.1484302947783	-8.93260620963597	-1.95805691047784	6.23623698387271	11.6999915265506	14.9571001905496	-10.8161028992946	2.50259575314893	0.0360513943731745	-6.09265354341522	13.7616726608167	-3.89475536526831	-10.8014060216037	-1.55768629068354	-6.12802999466528	-10.6088874948908	0.86822686386179	1.32865179347759	-1.43108946795505	9.79086988127968	-10.7914000741707	6.92567594460681	-5.73495988884506	20.6164227679958	6.10280636274975	19.3029568109194	-0.450867006746401	-13.8268973342876	18.2375276514293	1.32339413128951	-4.21995226998597	-11.1643703379915	-19.1710471299376	7.21536752342319
"g60"	-17.6167920017883	-6.89345691730056	25.2458314643282	-9.37166321463046	14.6219387841109	-4.14465024514547	-11.0325247081721	-8.05286129523468	5.2468071477391	0.773449572079253	4.04040288653433	6.04387158885583	7.58516264460932	11.7904024488651	-3.21799971585322	15.0767453685517	-9.67178146364559	-4.81469532828759	-14.9506783362864	6.5222388003028	-3.2240113762176	-1.072454932516	-10.9996089861182	-2.34924882337234	4.56374055805363	6.7044567598459	11.5256918603633	7.55730385995243	-6.97800251613734	-2.95328270239132	-0.951388431242724	-2.80121581818773	-17.0874316922803	4.84856063872176	12.1615481861258	12.4443667354864	2.04639281907315	1.78122419845264	-7.07780393615926	-26.222414172604	-11.8207880508268	10.3715364371925	-5.39938288133438	11.6769087631418	-4.16925010054821	-7.63807561336697	-0.159992599657878	8.59345493064022	13.7586560883565	-15.4129064450779	18.3341339288724	-7.87191862798448	-16.6144785183295	-7.93190779985634	16.4859004907605	15.6237681758841	2.26681139051297	-5.51652226819814	-6.59201518576903	8.66177706318759	-0.885766358475002	2.91669906436051	9.85857458444489	3.90053782094657	1.59030930575579	1.15044378770938	-8.40684247708776	10.3453880411867	-7.6237228137268	0.218773130743241	-13.9907804281958	0.910557481358462	-2.16619924811164	-13.1754573050106
"g61"	-0.621986255629923	-10.5721132762549	9.8460123227718	14.2173734457329	0.146941339046657	2.86025561262535	0.321873276734287	-5.49547775860492	10.6310288593039	3.10271704811742	-17.533428129896	7.71180245839466	-13.7620532359598	-6.96367458607761	-4.77643299763073	9.85381592713093	-20.9643037327579	5.83456394899956	-6.4362979185948	-7.05429787878232	5.79760366824299	7.39538352468093	2.63563155559901	-10.3739966722803	18.0566091971344	10.7147633794852	-9.06642513340677	-14.2510019391758	-5.50308486439386	1.1809926124745	0.956391045668555	-12.5907418742923	-6.45515752501053	-11.9029245321009	-7.19610322100774	-1.56147094920275	-5.79416116571027	11.7369182348908	-2.11845765845132	11.9259700884202	-17.9768154080048	10.4592902773152	-5.51473910557718	8.52433240696609	-10.908723954138	-10.8373225469547	-6.09361582598538	-0.0960093904676342	7.56988674579839	5.03659985443908	-13.8612758880193	-9.85058113644359	-8.30282362715	-5.84512316566617	1.16217482718032	18.3435316716575	4.26024244711904	-0.909340385043309	-14.3582222625869	7.91578124922706	-14.6319941864824	15.4548343206827	-5.84888785221502	-0.00672021143170903	-15.1532300630685	-17.031262806831	5.6185839032248	2.33654210826844	-6.95743248911971	3.76849409210411	11.7982059136982	-9.32864029206494	4.3296038437441	11.9394585661271
"g62"	-6.46674881226085	-9.13827127708053	-16.2423750047343	2.65845485820216	1.65397606508206	-6.74327369585709	-6.21797876186173	9.59024301592038	1.8118445212807	6.28203667610672	15.5899016106081	16.6907858609895	1.79358308202819	29.9557189420625	-3.5070924451039	16.7038374417345	5.80234390883482	20.6732235134018	-2.11025068664914	-0.32199070672182	1.25750988740631	13.6475686114463	-3.90882514913607	16.845820554785	7.95055992092469	-7.95120746642156	6.60044552764435	5.33335474231859	-7.27219843353331	-1.98432962480916	5.04858403743639	15.8618390854103	-26.6118857945716	5.2405153988371	13.5168668864592	5.96484057100053	-3.98165784788035	3.04998531435776	6.45941769669461	-4.12822571129352	-6.59636662534936	-0.274494386249995	-9.36519271598831	5.47674268000831	-12.3949079889609	6.02924368759098	22.1774669433773	3.23185302054299	-15.4399867411845	3.33133881074335	3.87060396858949	-0.531681528465984	-6.83045818273373	11.5818086747283	0.948561491954389	20.4619130157852	-3.53218715307565	-6.17462658826497	4.49633714254029	-7.03674044085779	-2.56444086087136	18.3265166958683	6.66295582175222	6.88968383392095	5.93273624955974	-6.71606459087374	-5.41786739955825	18.725841054566	-7.97887296323975	-6.29903140932484	2.39105229262706	7.37933698230983	-17.5366487698582	-2.4854853777249
"g63"	7.35594375911398	-1.94098563979243	7.35149049124945	13.5960793095731	3.93925641163037	6.17454843191836	-0.252372532979867	-2.05444836199881	-7.31396893731339	-1.7051248268567	10.6865751237493	-7.7130126004643	9.10848738178217	-13.9698681942817	-8.70742020557808	-19.8156785398989	16.570191789266	5.2305926119001	-5.19033318482522	-17.6592838047808	14.9535465601205	0.355672839173069	11.6597206739581	1.29463119859958	1.63254418458898	1.29847479286343	4.97059744489082	-8.69350561856783	4.21401294179016	-13.3920950324312	2.0213790949056	-4.04871496881616	-12.3969281042359	18.8815324889597	8.21510941973227	-1.13518231149472	-3.24031395681571	3.15705935610043	4.79242979074349	-1.79697159283856	-12.3627742606833	-6.61805580965847	12.6124717033265	-1.61691177401259	-7.23447582700153	-4.03138930275712	3.57317938684089	-7.98609339635874	-7.17785328181422	7.47867303622932	-8.34770569788548	2.19548762598146	-13.5367614849963	5.64106111682394	4.01059856645633	6.78193945282097	4.52710234273136	0.880333061393775	-3.16247904972773	-15.2085407066185	2.57861364572164	1.45578643106448	17.1317404197703	3.87704458790264	10.8588007439638	-2.69751862869988	-9.9020167895411	6.77191545104896	-3.05184850861966	13.6195976648051	-7.14173100376805	7.81002895122078	6.39116742657848	5.91606255612237
"g64"	1.32039421981092	4.18711023465317	-4.66124031982721	12.6475827657035	-8.86456304144031	21.8474336682558	6.39495049062845	1.72201148418586	11.3551233396157	7.40875940112927	-6.87162642692476	-4.26833151160535	-5.32579696125077	6.73526134800536	-16.5045903011073	-9.56711267730079	10.6535410706412	13.4083569114732	-5.62265798343077	8.67566978100021	8.52538399763165	-3.15703905314453	3.84218412963176	10.107748442431	-22.4905259146646	-9.65844650971504	-15.3405026833887	-3.16118588163395	-10.1537039706279	10.0461338542637	-11.1422354576998	-9.19103648655745	-4.56649031371213	7.26995157463991	-9.76033294425125	-4.19272484568819	0.851537196650463	-6.26282832033016	10.9491160415876	-3.51066269278058	10.1033243700817	15.045670063669	8.86866442350782	4.45323735284472	-6.4987302231415	10.2454666184839	-21.677209509578	-3.12184802859557	-15.6639514162516	3.32157735311736	28.1882478101574	2.42569690596384	-4.59511550502129	4.64934187817664	-7.61389549716635	-15.8995049221979	-6.90558119987546	-1.11032477300054	1.64970403354372	1.93436658258452	4.09864591264683	-7.61848931155524	7.74779148424317	9.42268129220386	3.71079973969649	-19.2439233150631	-2.13644536514284	-0.960579606846476	7.31489080335792	16.8990574366735	-0.0368706644164143	0.941379316397842	1.55292593053747	-12.4971829740874
"g65"	20.998202716727	2.47713193774826	28.5463690719522	-7.76439986024088	-4.91242458779527	-9.85592397674358	5.2301944955329	-4.46333543590489	12.4388037296055	6.27402761398093	3.03336431342272	-7.74629997621074	-15.866140163541	6.41141038745544	5.03793868788048	-5.90901678763557	-2.4104794627041	5.90782735496714	-3.86402608400906	-1.06564805547492	-7.7244082682358	0.9499714240475	1.59477217192198	-11.5564547508321	-4.7428364627246	17.7663860308779	6.41886384357482	10.4575933261123	-7.8526070961906	-11.6361977063005	7.79321287400208	13.4726341455208	-1.31269155069013	5.71986808577859	-18.7354954101375	-2.95433990003978	-19.4384823373301	8.84963227478646	10.6613805112568	5.91682484252895	-3.92680605046481	11.6120179179785	5.34356985829728	-6.14813604262675	6.12068375701448	-2.94947749734661	-16.538829147936	0.0154037667226696	-0.552109770085543	0.102798472072441	2.32371015027931	5.18123034607954	-0.184598382243175	-0.384514890271701	3.26994421881419	-4.16062112661978	-7.02649493950427	-6.98011153897039	-6.86902419212463	-0.193678756019138	3.77991599572733	10.8208475866378	2.18121896544511	21.7542123888102	6.5447081114478	2.18467214670059	-0.612460389431456	-7.59117827993149	-15.5768575884446	-6.83144639451277	-13.9424826857317	19.6134705133795	-6.23088283001908	15.2012559888658
"g66"	-1.66784729195069	-7.69916487249576	14.2338770660017	-10.0069950891308	9.04649684418538	-3.26150042346594	-5.58079933994665	-1.46998023336337	-4.20226102539407	8.12373148608647	6.20263260705133	-11.3127462169018	4.49989402093981	-16.38489070595	-8.93852253214502	3.63560584050437	-3.63792408984159	0.627311796206388	-5.74374283027293	-25.9826661488293	9.47191758617496	-1.56910990042364	7.22879894654641	-4.02616259243248	4.48480004567197	-1.29227869022741	-18.8293886792635	-6.21226434875744	9.75595359809104	-1.11095011225637	-16.1143691690672	-10.0492535681927	0.203920958908529	-5.55668012049789	14.7589009796688	6.992024973614	5.81323415861467	9.97498534843316	-1.12675913361079	12.8356066238259	13.969539738383	-6.82824244603372	-16.460082295081	11.9332789864186	9.87930799259088	3.31948496225899	-5.91902910133919	11.1110253843956	9.15835640670325	-9.36200370398958	13.6193211711774	-14.0829668821244	7.43372526402051	20.9440464851633	-4.75918964997491	9.90339244373365	8.85426418594726	-9.64862548932955	-8.13645637594447	-12.8858708346091	1.31761238789954	12.5811324459063	-1.06626269955239	0.740399945819055	14.7217192389822	0.457469175806271	11.8463910780802	13.2038847662824	5.32522182526273	-7.71466983228034	-3.0447956977067	0.887147961420414	5.25620048810424	0.925168798367944
"g67"	13.0713606863098	-10.1561462917296	-2.69257195162291	-7.8218708787834	10.6035042199168	14.8712931385102	-13.9715127101115	8.10932106060621	-12.2431692328826	16.582994436707	0.304854852428498	3.50476496617307	14.8934805921913	-5.55246227129867	-10.3666687261678	-5.77158065617919	-21.1467515796565	-2.92009114689778	6.9120138433128	8.71224135510686	-11.8733014737127	-7.67701231806202	5.84127702396139	-1.08343684590448	1.68654692185839	-24.2179092383465	16.0096769842087	-2.93523888516961	4.73060088321977	-3.34281739323498	15.1609398488748	-0.72471954499251	7.41948247158511	21.0726085662387	-3.67617425516648	19.056703076604	-6.02541915577625	4.0858831069711	-5.17281881808153	12.1357357662716	-1.75944115040745	-3.95570181048623	-13.4475991005053	25.6786512855062	12.1333550862279	-14.7045503151003	-5.65187908971628	9.89370283341083	-22.8282211088213	-7.48483600941496	-12.9871106279303	5.18594671924107	-1.32222335523886	-7.96158110805102	2.27567016458999	2.26023447379138	1.38677623112527	1.69665761660753	1.71924127534801	19.7710754793595	-12.335093341089	6.08599953269597	-9.07817112096067	-3.8865814604946	-2.6883966667272	-4.59020161604287	-14.833670315731	-5.85769589813245	-4.11508910978239	3.97651060859492	-8.99484174509036	13.1972410771274	9.14163940834221	0.933630345681622
"g68"	-10.3394298863358	-11.863322596097	3.64274428190291	2.11709242178853	24.0609500826135	-5.11833966551083	-3.33674168082613	-5.08586860155524	-11.9878443763829	6.28170864764744	-5.87723451536795	-21.5371923567061	-14.0619908301918	-8.408084607337	3.02733443492141	-5.08665690507345	6.67199075391013	5.74883003333214	-1.76742953720641	-1.01076165006041	2.3993107529512	-12.4659815685459	-30.2715375020531	-13.1699695060525	5.05749264647587	-18.537378908866	8.14811451197934	-0.979650244998743	1.13807862039891	12.442242541891	8.14726710300959	-4.9027606049122	-2.79878501749336	4.1059541941771	-5.94382695812386	12.1017399524826	-6.4178737209102	5.81288231009052	-11.8798758927416	-8.49887515640467	8.27919952492822	-7.54269118362748	6.77827502196339	4.92106454124852	1.55267422235219	6.77447932743126	1.19967828111006	-5.07908739038035	-9.63360339513048	12.3344573105587	0.00546980192268055	-10.3984959199127	-0.604383557737851	-2.54392231121063	2.67303298372522	0.287117893380928	-1.94332647642147	-8.78450459017946	2.34590777816919	7.57980329368347	19.288601210706	9.79289420824538	-6.36033635093373	15.0589886632839	-27.2143155373927	-12.5367068268347	-3.80394973598441	-11.2303307318212	-6.95533740663429	3.7688343559786	-2.6754358496753	6.83060004545511	-2.29992403244994	4.47841039384156
"g69"	6.0015175702355	-8.71924518408895	-3.51453079416514	10.0363069411369	-7.56413999333691	15.712568799361	-25.3208165667109	10.2477479687322	1.91480888947386	-9.77887788220972	2.2079021986475	-14.5969335491932	-10.813032122437	-6.74254320583141	-2.47012042250833	24.6637127052615	-2.3034931151491	-0.775848013118866	-18.1517506486776	0.431111287830073	-8.536043744505	-14.3012282751638	9.16744118819849	14.9982842816956	-1.27472048192327	4.1613473426255	-1.59777666527338	7.06604427408808	6.09143497275698	1.73461614198506	13.0258172203147	0.478995028018639	-2.67299268344754	17.5020088124938	10.1251117276143	4.63100239777013	0.742100900332334	8.4768248181264	-7.93988253973449	-14.9991321526654	-5.04874459410247	23.7546976375133	-3.54606010484802	2.7742245812356	-4.08015592934419	-5.69915912645537	3.66131643487647	-2.13098856633974	6.01757894312256	-2.18363613939517	-2.14277381685327	11.1691125326356	18.0388686427371	3.98288350460038	14.6568156144956	-12.8441399336636	-7.12575790324054	18.8861990178565	-4.00992289040113	5.67751072427746	-2.907508671435	17.9325139050535	-2.37743523637205	-7.23917914050498	-5.39388693435046	1.39916185309691	12.5749686596693	1.87468185749673	-0.900942925737378	-9.11690328560482	-9.41593087346362	-21.1986069845075	7.91721891154786	10.7464891495134
