"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g385"	0.531943771239237	10.6857612860047	-4.93543093716521	13.6524937495041	1.60003318703917	-12.0318278621686	1.80607558317555	3.42197342804008	15.275206085262	-0.993674746357511	-7.35844354129841	11.2524710100726	-6.09132794921598	0.365951523833845	19.8072556558775	-7.06853413364784	7.61898522305203	-15.3974070714667	-20.8538530243894	-3.66034428754297	-4.304884918052	-30.4778308800607	-11.7136652041337	-10.4003346467501	13.2461569779316	-7.24239227391867	-0.372609669509753	-2.01475572441943	2.96556383773387	-26.4649246035425	10.0294124830471	15.6253266207337	-14.0918343518161	12.6749165301745	-13.1963742719523	-9.45392848126384	-17.2815823621637	-3.37230974448623	-7.4531421895663	2.97358785988318	-10.4308648572266	2.60083629048695	-0.613921255308199	13.2527422905325	20.9773205728854	1.45154894342094	8.92030003931893	-1.91752667663032	19.6093424090647	12.8049801066975	-1.39664536454742	2.1646093982298	15.758575722576	-4.89360653466617	-4.8534618863444	-20.1373403757062	9.74068787960612	2.26902099163014	-9.64730028406816	-12.2824555636456	-0.633007790589262	-4.95640307227507	6.46476242273843	8.31922217937978	-19.4441984002805	-0.626918716486423	4.92101355737333	-7.90034310749811	8.84997230890452	-8.1123825710891	-0.618322389476048	-1.04325268046658	-4.47170163956239	-14.8277676585553	10.059502978331	0.635817662650605
"g386"	18.9869291155051	5.88191866782749	-7.04108431633924	-1.851991337482	-1.51774749392682	-10.0145924477766	17.9128497917014	-1.08948242815952	-4.96373177408241	14.1402482876466	7.09826667740609	-9.64869730129411	0.23500360091064	4.82806457866274	4.10541775199544	-6.70920390079186	16.8851998277201	-8.02566878944292	-10.0258421466677	17.3813301173873	15.4393982506361	5.723498783515	4.27648443410854	12.61047028512	-6.77992505169868	4.7715941805512	-17.4637347171871	-0.288212430411122	-5.4034255748588	7.42876288639918	11.5191464254008	-4.05901766236665	-13.4029066407299	10.7695720516107	-7.37919830708565	-8.88056538622017	-16.2934424051351	-1.65521791369018	-4.17147033323093	2.58616975093443	-3.58341763603377	3.28884419611124	14.5736273595663	-13.1882631806916	3.52487344884541	22.1879598142579	4.35943315364312	-7.31889378288359	12.2348591054019	-4.74511721907662	2.87960817636422	0.767194819122904	-11.4427148894792	0.795888740303876	-11.8473049484984	7.51115168125662	-5.70333145284599	7.89179599802125	8.47222648828565	-4.97507454525031	-5.2608442777402	-3.53462073986172	2.93199687399535	1.15357462767712	-11.7405333681703	-6.8785049173363	-21.9759875302197	-2.80344946067047	-24.5513831955564	12.7274228642096	19.5449382109867	6.11547272485032	-7.65552180537804	-11.6965765409273	13.2649553680441	-2.33510379182351
"g387"	-1.65332762090639	-3.64727852243447	-22.7421780728521	-12.664781074765	-5.52102172179127	-6.62807606345839	-5.76109651770151	-5.80507650105367	4.44459926360209	-2.21053859742581	-2.98403376691076	22.2025635633326	-15.2637416877951	7.16924431177022	-8.20553629193849	2.57332963152052	6.3528313807599	11.0574917556544	1.07850504418608	-8.58293540216505	3.57981896005334	-0.756100885910485	-1.34231893642528	-9.67448981001766	1.54070282571875	14.7449743204417	-11.8728788177667	6.44566660207605	-19.2528368950558	2.17542526335066	-6.34383431863739	-2.49370094134891	3.82047097621938	0.393073290787163	-4.91805351719131	-7.18953326736191	-0.711772120237044	7.89198566576301	-20.2725642415982	-14.2753894116554	0.225717742627838	7.13398003614366	0.323770900571773	4.85290667202904	1.34173353932783	15.6120401539702	-5.26244297096546	9.44183401088424	-15.9821268135687	9.78462458720327	9.91470206537454	17.2282544808825	-11.6856319190787	3.87542828035612	-0.717098231121624	-10.0268710711957	-24.3288417896787	-0.553193609337494	14.6589535458918	-8.17183544500819	7.95087140084047	7.81728572996335	4.72308632819088	0.0375277231525288	-1.49661849928341	-6.39934484646025	-3.14726117603715	-10.6869838542025	6.39925732801513	-6.53306525092052	-8.14329161785943	-9.79357088808581	1.94192109704656	7.81314680455714	-1.59592334507917	7.97526364801037
"g388"	0.77028396155533	-0.83092185215639	-11.8412533896466	-2.17331338352184	1.89249380138204	4.1757803190458	-3.42332043054216	0.532605280377175	6.74310094758528	-5.48827966738517	21.2522025092964	18.4341708392584	0.474725723984097	10.9414272382952	-25.8294666688908	8.1192877343588	17.7714429985329	7.60838177664551	-18.8602127331558	7.58628416598781	-7.83310676864504	7.23597329083682	25.1048189265016	-1.3799246627962	-10.3085080163044	16.3985862666311	9.97442695166091	11.4890680960042	-4.69296657993093	-10.8090077320951	-11.9476402839768	1.80147623560819	-0.466967839204236	-18.3201704971268	1.51671514287591	13.788948521097	-6.4854545464743	10.5691240335035	8.16363645271002	-7.37350768294302	4.40012206260588	-1.81921746790803	-8.94272539812387	8.90314229475524	2.79030676014331	-14.2437383291275	-6.10045584387715	6.67622429305739	14.0476598837876	6.49460445448607	-2.5645728121826	6.43865419940616	-9.04219298324936	4.14460025751758	-10.1038339195604	8.45409505181643	-3.34282895733908	14.0124690882232	12.967433664814	5.93297847093094	6.6592483155597	-3.49240595789136	1.23728397070542	4.1449667194549	-12.8945688945327	9.88616373257506	6.61649069268876	6.06203668032958	-8.94848098688578	14.5817988457754	-9.1222961050728	12.0497298992693	12.5840665166388	6.75123341912099	-3.58827341301991	0.651642522923008
"g389"	13.1267587245516	-17.8849921600073	0.218872263189124	-5.36245734633743	-2.35909189271093	-12.9741657400125	14.541772758417	-0.440494971309797	-7.50984544227848	-1.09506350457242	14.6378186526959	-4.15833511611495	-17.3105416957954	16.0403969322267	-0.629290825907794	7.93210926805487	-5.36337673517036	15.7568660954437	-4.60365200078689	6.56769981589694	5.93826890184774	6.33524889298838	10.6549496394557	4.9829590920369	-0.00532948264197808	-8.86474853387529	3.27996568402918	-12.2880214974692	-4.59659633175148	-18.2141054450272	-12.9174535278574	-1.05809136944364	1.94155745735183	-3.59561667825079	-6.47486206029092	-12.9331200560701	6.66187502990542	-8.75639611556649	-23.1864523103922	-5.43523278141742	-4.69425920135407	-11.182094224757	-4.29121563213035	8.11722632951375	6.11436289834113	-7.78970038508377	2.8984543243582	-5.30640458577423	-17.353688301074	13.2910562102544	-8.0524575717111	10.0915701416868	-6.9109840262647	-13.8700101351075	15.4480645305446	6.92409290472674	-5.18293816042901	19.7631628192206	13.501908738716	-4.47646821699929	23.3479842329566	-21.0914514966364	-4.99388539870231	-2.81855195053627	-4.06105057136674	-11.7285839695048	-0.573146846309719	-17.1903288813391	8.49236864560256	4.54200099045112	-1.77192206528601	12.1714913242106	-12.1991032159057	9.39992153323293	-11.6799942014717	-10.2612396852176
"g390"	-10.6798500056014	6.01620242777484	2.14168318754823	-15.5824987081753	4.28830468986392	-2.36794342175104	-6.39394145934286	18.4637420488659	8.20870111695641	-8.09968906924771	6.17184645922297	4.58512118351645	-15.9106719572317	-4.6617250063827	7.20029874999542	-15.0855795010476	8.64278185975919	-17.7223700534724	-6.99456898725804	-9.12152040993569	4.7322011979221	-6.97969010783835	-14.5507994800224	11.5410365987239	3.90783254737781	-13.2863261536994	-12.9344445707385	-6.29503333379251	-13.2646533093375	-14.2545496816969	-12.9607329492239	6.82880620262445	3.55612238631941	12.7852450175255	-6.62962286519204	-1.79459066955657	-2.26729446138288	-4.45611387329495	-7.41138276477056	7.17631865435441	-3.82444953796904	-17.8123884020613	0.465962802875208	11.8448065611595	15.1100835791444	-6.07197628901484	11.8438680631223	1.64311325721496	-0.828884878456349	-6.97330745551887	-3.42262746758747	17.4636631822866	-5.03456249118364	-13.0540450880862	11.6609359953922	7.97030544754558	-2.68018253706662	-13.8941435333766	3.85314484732457	24.7144235797817	13.5174491041633	5.3404849743494	-6.23602209617213	1.67235777297984	6.31988081112985	15.9498628170154	14.1791722680209	6.30172665066759	-13.161727966781	0.573876926304201	11.4234185726556	8.52117072342958	9.18649605583447	-9.25739940110084	4.73701557024859	-8.8622823363703
"g391"	4.54453406634025	17.1300621928871	-0.809709235344764	3.16677504681898	-4.2195023630807	-6.06558248957117	4.5612198589937	-1.0886884300864	-7.91838798901383	18.379834688121	-7.30553603695107	-2.75481579303934	7.16974711141219	-3.55096537457589	-12.9589219008515	-3.29929028664341	-9.86505473527679	9.83696489454268	7.16765900459603	-2.75316238940063	18.6871971497436	-3.31182858506293	-5.55698815114567	6.2800013355287	-2.75079736565937	0.380324479793722	9.10632497362377	-11.3833335234609	-4.73976045145333	-2.34888831916599	-6.96838648194416	4.69824554966593	-2.99246687504678	8.70660245884442	-5.42407712757995	9.02472387713164	-8.73611598291832	14.8775103321472	-7.17075204693808	-11.9278383440135	8.37439160703502	8.51944945510739	-0.431183577264483	4.79628662585725	-5.34690112491971	-10.1285732137616	-8.29053976645036	-4.41373677991337	7.76208890307714	-3.64643547888131	12.7064136778625	-5.80843068223953	27.8340508588831	2.97806512976162	1.80614518572389	-2.06439960195895	-14.798181519823	-13.2941555469659	17.1072807099681	0.495144969458218	-5.87962386741672	-0.303767771491427	36.0927408117883	11.3638116559696	6.97724371648272	-1.11779343977225	-0.899709396577408	6.33500190086089	-24.5729531557955	3.75877886149872	5.01343577176563	-5.55339094704713	20.1517217240017	-10.8626558299883	-13.7229704854926	7.7271305830202
"g392"	6.18668896817864	-4.96000107187777	-7.24617421680062	-3.74122332604968	7.67992355545122	8.3643035552114	-1.10365524984175	-4.30421441933607	-20.4146785351198	-19.4565068162021	15.1257168840609	-3.60722289076487	6.52267041260377	3.63831697229972	-2.54758925618189	-4.17203612172423	3.8017452328601	-10.4895037822463	-2.25528094301724	-3.8176004106118	-4.10248258833658	-18.4932725613021	-9.80185380472314	-6.00085095566431	9.5426926320309	-7.71650118904168	-5.70240478592829	4.18510434803772	3.45124367056966	6.63574208733324	-3.70203740315255	20.7179392893613	2.63308147172725	-4.00266891643559	9.21885970129245	-10.0591882042165	14.4629727918659	-3.21998357632066	-0.266746328865557	-16.1484659834206	6.58386125456601	0.107624465446299	-22.6406390394718	-6.6286292973169	31.3770731042735	-8.579176187469	-15.2014152949426	10.3991276734809	6.12931325829387	2.7476939878348	-4.10474368886676	-3.50792388013543	22.0253671947313	3.84732945727596	-11.0726832736912	-5.40358207806775	3.12125324382161	1.88134063961487	-18.0022067039132	1.35030029908888	-2.87846877876907	-5.62079110752382	-13.8962373057691	1.41423508405837	-1.51868354468732	3.83961141954737	21.7129558040307	-15.207383313527	0.65673988794594	7.19309038499588	-7.30205936814253	13.9520309118175	-3.75853617244172	2.47793665336973	-0.565922350966688	4.25264056184668
"g393"	15.0007698397546	-4.18881055606477	-10.1464131622107	-4.36685945128281	-6.34722603374627	11.2378737037716	20.5413622884039	-4.04852325226366	-9.89761106226684	15.0517997739499	-3.42776870549972	-2.73947630352416	1.15494697097762	1.46377404129123	-6.88304586394271	14.0360785240887	2.78055289717137	-3.31474845894076	-12.6223018672091	5.48406637815679	-15.1836633023275	-4.92394536859959	0.143225760551634	-10.0123411723839	-0.53031222133105	5.71640309831987	-12.6768737605111	-9.00281579514047	1.79087871052195	-0.893002509821663	8.70045484261136	6.63100131876126	-8.19830517123563	9.8240627753825	-3.77567598399172	5.40488134901462	-2.11999321782543	19.209366613836	-12.5665141163548	7.01620920518854	24.5243024697738	-5.86749719860925	-7.53067230830891	-0.174559223403511	13.5375836169008	-4.45546286698462	-5.91051069934901	-0.806648854655958	-2.63584296692874	-7.94864450375156	9.18580530956627	-4.77990248967499	-8.22115594054949	-12.2139808880492	11.9776791993124	5.33065526952776	-4.67281415904191	-1.71433084467189	-15.9612918879233	2.20790914559205	21.3517857416988	9.5559957817548	-2.49931363937871	-8.01512276506748	11.2110881043749	-7.32119100015792	-8.28588035852515	3.54717264177717	11.329443342718	-12.3820643694045	0.683951912171544	16.3749101528514	5.59391712150521	16.8826918286181	-4.52121652994554	11.4841003041112
"g394"	-10.389506001367	-19.7949530345085	-17.3425612026444	-15.1718018483723	-21.1794990967438	1.27444846588091	-2.27031645053165	3.72252639951436	-9.51884767011581	-1.47908669992361	2.2807585250055	-10.7068922115498	-3.05900390810326	10.9488517836003	2.30309252413343	4.52248810141763	-7.66461552986872	-11.4596900958796	2.12618753084193	-1.11883768403235	6.11592440968742	-5.33118596785654	-2.66357932416553	7.83652355274427	-15.8425165357059	-3.54751305582946	-17.6484206696718	-9.0428162907447	7.49592057242757	4.53613465125295	-3.92518084990128	-3.6612929650501	-15.6287729214377	4.40760434274576	3.77484834346782	10.4944513504101	9.14143715813423	-5.80025939358504	-1.46979495312821	-11.6574338045845	10.8102448514541	4.01121972382964	6.07102266120399	23.9564481586982	-4.10259933040747	7.81757577209604	2.9039233360423	5.59858187982075	-10.3544004613926	-3.6740690748629	8.22599724082399	-14.1733886236592	1.37133436129653	17.4440235220448	-5.97539823259318	-5.47856958500592	9.8556510891047	-2.27539374544681	17.8608565453134	4.8329278057145	3.39463184235112	-4.3703456720288	-12.0227977002097	-10.6329157900097	-3.63393292722909	-5.13104528055609	-2.42044025075097	-5.84612896100037	2.03830947609687	-1.78453697124962	5.92442599339296	-4.47119420290428	20.3678064353658	9.35958531247659	21.3507153067128	1.53771476811182
"g395"	-8.84865528328625	-4.43710901504655	-9.47945925771361	-12.5658068658434	-8.36993876842726	4.15031601598398	-8.73852756198089	-21.232463709661	3.29690581127255	6.9885253284745	-3.11805700804249	-16.7906132231356	5.90733552171743	-9.8242231318718	1.84419189645885	1.06881579977737	-8.16543303998403	11.567630763004	13.8934031238938	3.59661341481639	-6.5033653073461	-10.0294910884653	-0.81222714682281	7.21407497661351	-6.54313722404516	-0.866772987666889	26.0645075735809	4.4379520543469	25.9625230851797	0.101038672415311	-12.9533536403737	1.47926787110204	1.66237474006129	-21.2346448135178	4.69627386198504	19.2595818348245	6.07007865198942	-3.96098260163329	-12.6141997867434	-8.42402667759412	-2.61836884992016	-3.50865260680871	-6.74698809656065	3.79233387017905	-10.4742671818077	16.4908696003911	-8.76543590963656	-16.2419754621033	-8.65812063141979	13.6246063225472	-0.80982152945798	6.99854594968171	-6.06818763826384	22.7653596008951	-7.23612704485228	-7.84226526132471	-7.86513767448772	-13.9953722627953	17.6975304824512	-9.76652713435576	-4.95551639942124	-4.22641153155607	5.25945040880814	-15.7453072180809	0.750609950587662	-0.532772790671652	-13.4334633686563	21.0735470888954	-12.1690453886916	4.65194494675409	-10.682735385036	-0.519045140613472	3.29473076974945	6.65471091827285	8.59553516561208	-16.1332757706541
"g396"	8.46075143379845	10.5400532561995	5.10109187593836	-6.40965685378595	-7.41888161753481	-13.6970004764343	-16.1853769822455	-3.6770803253542	19.2658266056736	-3.48377799379685	-8.2328416808421	-8.09533187859743	0.679019256357537	-10.2035032489942	8.87432926185726	18.665823829171	0.661538184252062	-6.8433287230321	-6.20106676267039	7.52805496147889	10.1968973670476	-0.410580530902694	1.22451474495617	12.2195024172872	1.47817703271357	-5.70992308422911	-15.631840551662	-0.67058155900443	-4.97412555497771	-3.28453743108861	15.7771272606106	8.3136663736824	5.42590959705059	0.504666948209133	-6.10301901498642	16.088977680051	-4.2222153793205	17.9006173703525	1.79223662512535	0.728347788058585	0.480993228281447	-0.0856627889207738	1.56109843951059	3.50611416244914	-8.16067067553664	-3.01719360138944	5.01839074813207	2.47322229452716	-4.3364925119161	19.7651357671334	-2.23116177243486	9.74764877800318	6.70824770436937	-4.44318188638857	-0.0913182356301141	-15.0518134968059	-4.61558199373324	7.05682599912949	4.15654061101625	20.96377594341	1.20532077645913	-16.5709310552407	-4.7225558619557	-11.2807194303523	-12.6528923326773	3.81061665124236	2.20043483582818	2.86715856547605	-4.68994921940151	-2.76819052400979	2.72683713074767	4.42838946833305	14.1734838501091	15.0462851552767	-6.72122101754899	11.7410589477858
"g397"	2.79966634576367	0.895957656573455	2.74737614755269	0.217412043121333	-5.1686851788055	11.1342871763089	4.72426616387358	-6.27860076886309	13.6394180516267	-3.17161235482495	-1.32670964618098	-1.99709357933134	11.3625020694156	2.94936335592002	6.85090926550839	14.3765948123685	-4.96361609778719	-19.276998335397	-5.72796848134133	0.632927845024424	-1.62928665239958	-1.81005287765694	-2.48801195169774	-3.00647027812388	5.2692531455366	4.41168285875295	3.3994962944878	-4.63533102352129	14.0218715329977	11.8670559457012	0.279402756148709	-9.53619843130762	8.35253822312735	5.04856128446049	0.25368313781414	-22.3732441028048	-0.839691085313912	-13.5617657231965	-6.05648946167181	-7.11213846605585	-13.1959691160194	0.525698132010796	-2.19939038551468	-8.54178136586672	-5.70808354263242	0.869527545765562	-6.23105786949369	-18.2444417672389	-1.20283278246374	-1.75078452180297	4.04100775304917	12.1478105301278	5.12047102854531	8.14265581735398	-4.29700860962089	4.38552661074075	-3.54832866793236	-0.304824269697832	11.4271176900125	-5.50684733621057	2.98883503695061	19.3037515181255	-11.6298035293408	12.3331951587006	4.29675973051568	1.16380805808424	-4.76854377400087	-3.10583781257719	-0.109466943797757	2.55649311113489	-3.73841068943485	15.7848875561377	1.24828168961973	0.447985305081685	-3.41892789127413	19.7732710192877
"g398"	15.5818737631702	-1.23008252808864	-11.2483671552133	-5.75900623941216	5.45723280601014	0.1788789104883	0.281418942213752	2.432405557446	0.389552721650135	-2.03666686970752	0.447245421261841	1.69854839051738	16.6076077558406	-7.59713312245198	-12.0012767365143	-6.67180178155632	10.304936202245	23.120074154811	0.223197099080913	2.70810676160451	6.72684773433212	1.9148170393705	5.93165205903524	4.8221651109351	12.4268720674477	-3.19703533673598	-6.78876212560873	6.69854146582429	9.33127991521262	0.496034658423564	0.233758708351165	3.40488139777062	-4.39775699523236	6.81386807364566	4.79341339232401	16.5149707300886	-19.2452768158384	-5.14955991051148	14.1913164143096	-0.205103171837608	-5.99359755132871	-1.10060165713155	3.12328566581177	17.1732017686616	9.18925399353643	-2.52872464002274	10.4470305769639	-17.2183181115828	17.5188371570655	12.5966646047116	-7.02066888398004	7.79492814465771	14.6464706214023	3.53858756155251	-12.3874791017703	-12.9783690433491	-16.3100680102424	2.03203922510382	12.7683680304965	-8.3254081874506	-8.12692764746275	3.10240411051042	-0.801334937188813	13.0349578660185	-2.29473862931234	14.5862691761968	5.08217652522335	-13.83912427867	-12.3632699230958	-5.74275684975677	-8.08024153565186	5.9734710250839	8.95819607141286	7.73547970928147	-6.61119488527607	0.813771400644525
"g399"	14.3476358531033	-8.1924073174807	17.0090685161862	1.34101292825753	-2.00642659040023	-10.949592875708	0.448177983536606	1.22060695065467	-10.8928413691135	13.4943159365476	-3.95985483330898	3.5003778974343	-6.54192212793695	3.64903545587021	4.71153709680012	-5.97731899239992	-1.62989244291898	11.1705957168288	0.780665799271338	-14.6742054010986	-7.11137450381538	0.321072120463361	14.0631587260311	-5.56790931104344	-2.21087312085092	0.464974892480492	7.53952688706278	-20.1296256060489	-8.26931292382562	-4.19376744779478	6.93599150901496	-16.8743171334764	1.93731428106057	11.0467122720966	-11.3037625123562	13.7084460611505	13.597484947621	9.70122058459013	-3.61676730648163	8.40700918010941	-10.2443286007474	7.42157956140604	13.7173167762568	-2.11308474712614	10.7374006024053	1.30350142380609	-0.585650962360231	5.23915422099538	2.86004180599783	13.5532013883842	-2.74648230601246	2.80106533312342	-4.08501938453139	-2.97552233591668	-0.722197573389546	-8.73621354992362	0.410429861572074	-11.0795007407608	-13.2857871059568	18.4571320505004	-7.38391729652842	-14.4507886137916	8.48916700623728	2.53870439424978	-2.08213046845661	16.7193153027487	7.41536355371405	8.97339222585819	-22.0401267390926	6.39993401155131	1.33955469680222	-1.93440990503961	-12.3448144967481	-3.33275067678675	11.1566417110701	-4.28256850528575
"g400"	0.897943254441657	7.49139572293355	-16.5098246691139	9.57004385339994	-10.8603580313127	6.62000889331114	-1.57964712523389	1.60790055567455	22.3555639457973	8.5187650396805	23.0544189942677	5.04597575359895	-3.31814876055966	-12.6655532963607	-7.65866900324248	-9.52270757319918	-11.3869490757773	12.9442493447032	-5.95515729355291	-14.1904180662603	6.70498808405849	-11.8521817466991	7.28311677338513	3.80788606474129	8.28487031609246	-12.9371973307656	8.85374299978944	-1.04482963234432	-1.83633366724805	16.4208211682865	-11.1184840196651	8.58895709505921	4.85019725500401	3.40637391675547	-0.740947504565138	-6.50022196966543	-9.98438063146017	-8.5832307730023	-17.4994181970097	-3.9261816521515	2.27769319715945	0.299397262199879	-2.46718449508309	3.56956068427921	-18.7945660743782	24.9935519999435	-2.64464355213367	14.7123393902486	-15.6048301134175	6.60751289406002	1.41523807355654	5.4315068530461	1.62071273175506	-5.9631213529418	-2.23353920151899	6.37865027039642	-2.88367197397979	-5.83533372878278	-5.45972764822663	-0.763162517110595	-0.868701219518496	-0.953578056346915	9.68092037371543	-5.65906418636138	2.8508836198597	7.58071850960344	1.72035473029265	4.98001334471095	-18.119307504534	-12.083818415098	15.1520549768868	8.94131033191862	8.65646351666405	-15.3908200215973	-3.72130797793114	-0.674227789577016
"g401"	-4.53883229739394	4.51301640105546	-13.4057440619457	-14.4339879229277	-12.6917120390715	2.02052705122711	-7.3742246560328	8.0528738948158	3.95586545938734	9.39467375482674	-20.6082526949449	24.0219016561389	-15.8985709511371	12.8056933313957	-3.68227275705064	13.6311920438043	6.14743466112036	7.67026549916819	12.4026638333652	2.51484855338274	-13.455028124229	-6.31614055078973	-4.10071342882786	14.1280832318953	10.0776483818498	-10.0697952754613	4.4241529513033	-8.07147249571416	20.2617062049636	2.31278179031678	7.19762518876719	0.432385938410028	6.06479737945747	-6.89814005247353	-0.546855473252238	6.20800771797695	0.0998924401220087	-10.2198668126552	-14.2707353426643	-14.3583643219687	11.7810652943704	18.8296545612235	-16.5001905775901	-17.3877757656258	1.43682429794071	-4.38644493613416	-23.781960413185	-4.43336774937415	2.11591284674591	9.07049145364782	-5.56655016016343	0.814005948172151	-3.39397245948163	5.55365059256489	-3.36529257414697	-13.8753397942468	11.5851399325656	2.0287259234235	-0.563595587102098	13.1506557212881	3.13396762080624	13.6176870866035	2.58283543959119	2.98605347579831	-14.1421847388255	16.0258097662564	-6.14909310300273	-5.19870800886462	5.6240343515387	10.1056751254828	-3.58834851530238	5.32640283428378	7.26941878365888	-16.1834667257639	1.6827005301783	8.69976774888529
"g402"	0.179180878855747	0.406462476252434	10.8761304938768	8.70113015975872	7.43801238265957	3.93404055093523	10.0068401585658	-8.53722179880059	-6.6071221615664	4.18827359405079	2.40339349734561	-11.8021554719576	-9.03065373085606	0.33969507180277	17.1255269535796	6.79150334950299	15.0141881716272	-13.934720240343	0.435198796623449	-15.4012165830093	-7.32743587256071	5.40390699776775	-18.7212405148757	3.92559354501697	-3.02525465668494	-0.652425912550864	16.223209909189	6.73334420356628	3.64312510428967	15.7151899705941	-2.14364210373039	13.6627801234631	-1.78723465821851	-19.3526757956294	-7.55967577780442	2.89361309613467	-24.1643395476365	4.07153242597485	-18.6762134431998	5.8611960511981	-1.44709776396328	-0.963901768024624	-13.788679192672	5.3914289866967	-12.3753350439215	15.2441733393309	26.6150290619495	5.26844068321426	3.06773685965927	-16.4165092777507	11.8767004643335	19.2498440581862	19.4645407372951	-16.462312769125	12.5603853929098	1.54306064432964	12.1729823410761	-14.1547597371511	23.303674257464	31.2645168122344	-13.0382266889862	13.3289129661161	-8.14776185826796	-6.69082071479803	1.3149562348641	18.7436947456366	-20.5901717228053	-8.62681390920897	-31.2371637561138	-8.88777425373665	4.44668565282135	6.39754931093788	-0.146047360371434	-9.09852968115262	-19.8957083100538	-0.782430800513154
"g403"	2.02075277474509	25.0302631854317	-1.39263684367053	-3.30418603335192	4.28159635948529	-9.00108826685119	-6.9239263159394	-1.38995510515736	1.71433852038269	3.69590878092758	-10.7543996108699	-26.1571824519987	12.0254652514085	1.4823707478833	15.6566310913677	14.2056150151364	9.36714068919154	4.72753343951605	1.62327597140535	-11.1274536439343	4.43780409567702	-7.66176868729062	11.6678930122313	10.2575462306428	-5.17711792925787	8.7858514969783	-7.42202927610558	9.99330220554124	8.07877181143456	-6.11394534732869	2.77488156684844	19.1877977710668	3.58291844951698	-13.2470678593023	9.83643385986849	5.36203917676861	-9.2298104661508	-0.72443373142787	4.98840735439498	-24.079694895843	11.6284053344506	-9.0046076717575	13.6485179969949	20.5554422700374	14.5828254025344	0.537106169513319	-2.22148902014944	-5.56657363501971	-8.65592751199578	-13.0879910420609	-2.78306757841378	-4.23721035473232	22.2027507092559	18.5182956867481	-6.06806620674443	13.4929322907926	-6.7465493630331	-23.6489217869978	-0.346368530913987	6.71898939702143	6.86953041284923	-0.0636153477905995	12.3657347272842	-5.95713018794275	-0.421843024314494	14.1964334645029	-2.7791170398886	20.3399202554211	19.930375679058	14.6017009379161	-0.0875216117083504	-9.16865660902219	-7.88129961149876	6.46096615855174	-10.6971967474574	-5.59644498052272
"g404"	9.62270217981601	-7.65705862354067	-8.27638567828599	-8.5237919882457	-1.56899966506247	-6.72527890760922	1.11241780516565	-3.20752001006631	0.0297203320662839	6.30351359207362	2.05949508932039	4.52754558096033	-0.106433632830748	9.70764488986558	18.9931801765041	-3.45809976052506	-3.03299191989393	-25.3198021918965	-10.5680946972835	-11.220420464547	4.73521856041935	5.49781341697298	6.30505200173747	8.91927418960263	-2.32699300440496	8.67176289348421	-3.81734515385582	-4.97487135044717	7.56547508360362	-2.80375471837294	6.13712426472	4.55937508513542	-11.6812722869282	1.87158025941584	10.1140849481247	-6.16780142075918	14.6129910930784	3.88556706229134	5.70494340148732	11.8779237347551	8.49524126246652	-10.8076698503877	6.36686413533909	-18.3845351714518	19.0514536991244	13.9233845711804	-16.1881214554428	11.5055161035176	1.77207149289055	2.60915531833716	-6.16024474480245	-10.1104189365382	-16.2738938799114	-7.30304160153638	-5.43418346396716	-1.64825589446518	-1.54641112088999	-7.81225359931759	-8.82415824459222	-5.33334249022075	-2.13373528222596	21.7042248832629	4.45755260873151	7.36760685631787	19.6545170729668	-1.39543965086705	12.2932252166632	1.1372319256772	0.418902751422367	0.212924892428137	1.26644180307311	-6.91452323774194	8.33748602923046	14.6211434405677	24.1404758756034	-6.87694461972994
