"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g278"	-4.52634376265535	-7.15082633840413	-7.88601525359168	-6.01692107404134	-12.3597959360125	-12.4868605545465	-17.6573651445182	-0.323705327713031	13.2326755544216	13.7710604758739	-10.5022526060513	-4.2298014927128	13.7743688727428	-5.77233518292231	5.89984695529834	14.7579457168778	3.25409149667062	1.77955934002836	-1.84802621524954	-0.88393215965154	3.27703186236767	-20.8049212388905	-5.49041081261656	-0.533753217786721	1.96531456372143	23.2133386313427	-7.28322093522119	-7.78283462296563	-8.2933430517191	-11.1434852615368	4.19676423125458	8.77231332795999	-23.0188541724448	10.4284224278308	-8.62260579374534	-0.621147803649628	-4.24587913704188	-3.06465556356791	18.5723781111918	-7.3639101323964	5.5018145026283	12.3332520151309	-10.9766265151243	-5.37951338600069	4.9325438215209	0.273593173456161	-5.02805205635557	11.2945820047781	10.5364280980921	-14.447189676609	-10.6633583684463	-0.395696921835194	11.5298321495401	13.000695316524	-0.683271448504871	6.68482418162595	-5.96773865816699	-1.99841699216216	4.56798724724349	10.8366191435009	-15.9142590806174	-9.2737683967156	-1.19224782551265	24.5823928555528	10.1614862247829	3.30381364693581	0.298872390776773	20.2298100201581	5.61695967009093	2.56087801924653	-16.8109140735937	-1.40746103325241	12.2385048598037	2.33432851561333
"g279"	-15.6018977043526	-23.1376466772624	-4.8075207963979	-13.7918838895146	15.2078776165491	-10.7251122844503	-11.1732501350215	-15.80133147904	0.428737575930372	12.6151784338486	6.98544776564587	-5.62121425097302	-7.17549761493379	2.09949785576669	9.19379473139129	-17.2923962789109	12.0858729040115	15.5724052824851	-5.37599760374588	-4.60750768772884	-8.41787698585342	3.21089445349484	-9.66017176377304	-0.00417515630366666	0.697122329122058	1.99375163837023	-12.5020167030041	9.15953216386774	-10.5749603167829	11.5277820030787	7.75707472722805	-18.6669419971436	1.08458868643571	2.36675358492	-0.834917823740587	-8.06467692151628	4.71279113231995	-2.19434784723212	12.222579564025	-17.8743993092455	7.07185854058207	10.2918147889899	4.06488590695036	19.262135408901	14.5365232878222	3.62683769896756	14.8153859052019	0.147237691008944	10.9992036399277	-5.17243980922131	9.73319686492457	-13.3039975774503	-15.8894044985346	9.83181359853984	10.5701019734634	15.5788108073282	4.51844872028944	11.2126211206832	10.09773724321	-10.3940232002433	-7.05602650792995	-3.16092245942951	-1.31541653834143	0.325242890847847	2.19168412363582	1.97432189792955	0.304924920553618	-4.00854468562095	13.0215442392983	18.5606676947552	-1.77753097832315	7.34439146370118	8.55344595387284	8.37572526628683
"g280"	23.6554024540782	15.8661755671395	-0.437928129887046	0.814444823175484	-8.48825086593115	-12.4445699751062	-4.94073821884154	7.10404212644405	5.37801543035684	0.0423398044968763	-21.8896184622934	12.0330439713788	2.335943572417	-25.2179413658463	-0.284133076490186	5.23116588488464	4.53368836002416	-3.27214701828783	0.182917997687171	0.307492779285453	-4.75670235340642	20.427652168738	3.26676916917356	-13.951446010583	-4.62262014994545	10.9390064981869	-21.5062001305834	4.48907624659015	5.22025622780215	-9.04156195425173	-14.4491675667919	3.31904734544098	-11.9269047254306	-7.8100677607486	11.31134509594	11.8007650296952	-9.48479158200059	-13.5544531626368	-7.6076665447222	8.23114310857226	-7.85745544743904	-4.4107204474557	1.53619660169412	1.3816982213468	-13.3114742204387	-11.5496496983579	-1.46675529905842	5.37278499335125	15.8807207050093	12.0479789327805	-2.61335960761916	-13.1359609637823	9.87245706797718	-16.1779118534447	4.38715948926126	-4.84576141589698	4.92129518030244	-8.31485553678579	-12.5400718035653	2.367686560022	12.5704946315901	2.25757030091173	-28.8804628516562	-2.19092745115018	0.242580582944843	-11.4109496164215	2.2270248780793	2.93610091763035	-9.03766092040648	-3.1867978191019	-0.202358087748528	11.8573403935228	-6.16853185182286	14.0723385389281
"g281"	-2.7900547681221	5.31746575759242	-3.95763807192503	-10.0255763507406	-6.24107328243786	-15.5488145656374	-6.13422654737338	-13.5107072576051	3.56983641167154	-1.68514354067897	18.2410386925082	-3.3312788925299	-16.1793306665356	13.8706383136368	3.67322485920361	15.147714168579	6.03982800718132	-8.27175363840239	7.4389226350621	1.02314121381018	1.33785492444136	-10.305956263687	-4.47394195717933	2.7488024715024	-14.4575648550589	-16.7026947818173	4.28079725662879	1.47748830889772	13.9889214795053	13.0650607412388	0.600777987581967	-6.72524818979938	10.999282597995	-2.51417443195587	-12.5872185641653	-8.99521880786342	5.92814327292633	10.7509006888409	1.69448911770154	-5.98191130503802	4.96263404216237	22.4019572514094	-4.74541850863309	-11.0014592032651	-0.24532019532779	6.86614625797066	-24.1187791126506	-8.88738471166055	-4.96054637953358	-2.60884451803357	7.2199993438802	2.01960945923677	-4.20797744392829	10.5933432582242	-1.11251602843674	7.62071465102084	-7.61679468237856	9.63672229019787	6.3673924705952	-9.91160867408209	-0.0570818402624681	7.97346012424082	-10.2388879608895	-14.2069625012565	3.15014003292832	12.7560362463892	-3.75199987738323	-9.12387178954827	-20.6502568487377	15.7491783670063	-4.04675161339054	-14.7532552112235	-0.490755884448588	-15.1848605110781
"g282"	3.81478779411589	19.4184710616739	4.08863870191488	18.5814743281291	-0.730844843398555	0.576269322299325	2.93934583258122	-11.1900385593525	-10.0347381163031	0.786732933838803	-16.5191988670394	8.22206350347991	6.68256700748235	-20.2278659364181	10.6346180977185	-3.4459707890717	20.3205962954391	-7.99189717803089	-0.203755087238983	-1.11811583298226	-8.95825558365715	-5.52837460152758	-2.82049153503916	-2.60573986128264	-4.64127576841178	-0.62744840754141	-6.73958280217301	0.622365383668567	-22.5634220532177	-16.9571223964872	-8.10838920003757	-0.768826479012495	6.29970983060852	7.03895249040685	-10.0956362815612	-22.3211213711769	-18.0887737027307	-12.2234271384384	-13.8730500204218	0.798723303576508	12.7067340823351	-5.53221727859408	-10.633159645503	-10.4360789491046	13.6472083487064	-1.01198964546266	-0.963066907313273	-7.94001504071523	21.6096347751668	-5.52652551220779	-4.87104551621971	1.23422369668022	0.890949615149387	-9.13487007417485	-7.19234541954835	-1.33145447011712	11.025801792599	5.73645050376181	7.01621968565109	1.61713276387446	1.22391412870438	26.4035204223357	-6.40166119320289	-10.4195256454306	-22.589862293901	1.69255847097625	8.49194305816856	3.15490947445914	-22.3862221966404	-0.389279467097774	-7.00667523433045	-4.29979346727673	8.70828979490833	-18.1967056613511
"g283"	25.1450677015754	2.26678707781836	-2.15179249802968	3.74143388226859	0.356363114112304	-0.59824309928237	6.45557650362431	-5.12076148621368	24.8630103119365	1.58787969569268	14.5663619433983	-12.3168835511554	-0.729133059266217	6.35325462296727	-5.18599495997479	-10.9375988710772	1.39335762908844	15.1166405671661	-4.8032339965273	13.4404194423037	3.21704595779716	16.966068926411	-2.87152151347331	-12.7064792370635	9.18273280993296	11.498219937008	-15.9160315125415	-4.04894186958578	0.854909858951915	5.34309636333479	3.37986117488262	5.39810245488017	-0.285790195323532	-11.7034478409526	-0.0906344724976942	0.213811971889396	-12.7617287918313	-4.65113404710959	9.5039768345336	0.708659002875408	13.15523874878	-5.36203118665812	11.259203072481	-3.47753720143108	-5.10110582804676	-1.58606311688907	6.56628333187242	-4.2483750631081	6.48945952626737	2.60564866664242	10.2121112481848	4.14839514663292	-13.9750692899962	-5.02907938650803	-25.7318212329474	7.68699058042684	-8.9485430196611	-2.46640529661661	3.55057815572726	1.29487365684137	12.7278771087198	-16.5192898689121	0.406411562113606	1.62770777229754	3.93050810536374	10.3364623379925	-3.30253711746217	0.292101773805997	0.307509483123836	0.552848935442973	-12.1401484770656	1.51196530482311	15.6338840673887	-8.66141047572475
"g284"	-17.129837392746	-13.3467144379774	16.0807966241106	-13.832129681314	3.65839981216368	-20.6607124602632	1.78616075834468	-5.6519620340192	8.7252965780101	-4.53501851860313	1.89549250176382	6.99130553040341	5.16679072208665	11.1485221428704	0.374933124633929	-10.5236413792311	-7.45714231045536	-4.91311406121755	14.4561942172348	-11.4539668855694	4.59074804581428	10.3795413301038	-7.28914066072303	7.72704807971914	7.47697393991237	0.945778087228684	5.89204583917059	4.31041338021565	-10.5369462168653	19.2811780850017	4.63419533015426	7.0780174845858	-10.4838538366242	-22.760455254251	-11.6583996117614	-1.02615036340131	-1.00565661739059	1.27537979862427	-9.30575404420685	10.9993617004896	6.96992454214499	0.543287708573962	10.3595233355839	22.0996859698754	-1.42089941530909	2.59891923903969	0.859172314914475	-23.6983978528488	0.0867120107527584	-0.613604815604473	-6.72834998111843	1.58089523936579	15.9458545199072	18.9895041747221	1.80202745704285	12.2810927980893	-12.0334497101363	2.70495832229846	-4.11467443808909	10.8061272827392	-10.7990832763718	-16.2643069121037	-8.56824396238515	6.3700418045396	10.0539942862035	7.2472303030516	-2.34013833869721	-4.54416137268718	9.8869854779259	6.24961400852818	-0.764638657755188	1.46724342690365	6.34421723377385	5.98528435595251
"g285"	23.385519488945	-11.2468923852738	-3.99461592620813	7.82491398321012	0.995719827293245	1.7088248016014	8.96883816682618	2.17763718112923	-5.0148948470909	9.0400933895873	-2.12430564187296	18.6966893451995	8.4826195225957	4.28376856298883	3.91218248356301	-6.38113873150943	-10.2992556407033	-18.1165825928996	-3.81648786890069	3.56925651198165	4.14092404931452	-26.3937567517493	1.65820731862816	-8.05878679573375	11.0733121699701	-18.1292828682871	-3.20605889036404	-0.81274109387244	21.3892750108519	9.07216142320904	-5.35318874653001	13.3619885873089	-6.44323055803933	8.41902346810092	14.0636411352769	-11.4910521174483	-2.52253164073199	-1.91872501747829	-7.81358786536111	3.22812364606724	-11.1868890175158	-7.40349883511099	10.0375291068096	-6.74397309948256	1.31724261097528	-3.3117198244948	17.2783936567839	7.68282730866817	12.4369810561671	1.81570626582246	7.28428708709315	15.1380006095318	-7.63646420741864	23.2617954631872	-9.54570630491414	4.49576856835618	-11.0007914139938	4.43014639710192	12.8102669590604	-3.49621093940363	-2.77104668594488	5.31132095543258	-6.90197355453277	9.91372514560597	-10.7785385873228	6.27574180783262	-2.62423034847497	7.5561752755984	-1.502767802687	5.35973166481684	-29.1403811988993	13.1535098001009	-10.4027292342094	-9.95079056694766
"g286"	14.7786886117757	-19.1714448860279	7.3325574547061	-12.4105985432147	-1.18431166778009	-11.3352683035712	-11.2559813421776	5.42283926260087	10.4454811118562	-4.13862066080522	9.39187219593196	13.180977202056	-6.5034290383666	-12.7230647764056	10.9155995939858	-5.07638437556777	6.32240627860663	-23.5104247387058	13.9541407855259	-2.71700720896368	3.87707226049084	-6.3674408591811	-10.0384220615316	-6.95152545186585	-7.07789314148573	-5.53226007760189	-3.00922719216598	25.3916033254778	-20.6741335866988	3.41118613012331	4.8522850635609	-9.27964476238316	7.09295030341578	-2.05061001982662	3.49756005098597	1.53855608583758	-3.64553899599522	10.6295368940024	4.91919582946083	1.18781443285829	-3.39916758771864	-3.87563641699422	15.1196561711003	15.414428672308	0.02839555301064	16.8189765121232	-6.57836390198099	-5.09901376129335	1.34797474439002	-1.89190026571582	6.60639654259831	-5.09335064896399	6.02254696886577	-3.68366144289449	-12.9917478400403	-4.00842644118136	8.67939816275737	4.46136842296838	3.93754037554077	-8.29540507365214	22.418833035008	0.483265391719493	5.15092498965107	-6.68781701342331	10.9694160975774	-10.9643890448123	-12.4722212278604	-12.4487940847521	-6.33933214839421	-9.2433005091525	0.0644304936991561	-4.725777354703	4.81141161999782	3.02821155928432
"g287"	-4.10264407048722	-8.05571390585017	4.02245824740353	-3.10962797133261	5.39213563474991	-4.71506474816054	-2.85617617341063	6.71340606597171	-16.7114156142533	-12.6563747574383	1.70673250726938	23.943415609287	1.8519956039148	0.935773013049205	-0.203265921923812	2.48325377866894	-10.0264290346042	9.60827435348697	-19.3524247148304	2.3545609945022	1.89947886408925	9.32584347009562	-5.74761483829187	6.31682828935002	4.94113978064664	18.0782714080075	8.16656308366717	-3.01903821093942	-4.561611599099	-4.70994729070514	9.43012762355874	5.54931604247426	-5.71891099487525	-11.9925215202625	-1.89313659704545	11.4631094748168	6.96309449206336	11.4359955230269	-3.8063374634514	10.7605843327674	11.5337630067473	5.60214789574385	-0.808962542719872	-16.5057687400502	8.65401543061571	-10.9306373588068	-4.81519356304706	-9.68073268535662	-4.06350785094796	0.0541720847242535	1.31027178218186	-2.36314744343092	-5.2210331763833	-3.2379418391107	-3.46817955435447	2.32769145110441	-7.92601631458832	-6.19994519320531	3.14953247807698	-1.68714471159413	6.44601833043081	-15.7369955974784	0.825433775267298	-6.46346876479138	-1.89846890454405	-6.53156861853014	-7.80661117610632	16.9433101106048	-17.4148233602531	-0.726265682835139	-11.1118592483706	-4.55615066883757	13.2646155494049	-3.26296788044588
"g288"	-6.22038109780741	-0.642864992381715	9.14315252956546	-3.41382263140196	-5.98995659049097	-16.8386248108547	-15.8309874899785	-7.40265603896353	-14.8522201390633	7.33266886944306	9.9118302583322	10.1497761489589	3.02718320197198	-13.6271179507612	7.28542798636017	-15.386682602361	-13.9270678977284	-0.564157433510295	7.61171619546231	7.63060454215177	0.702523405283246	-6.40242925319985	15.2873093305296	2.17510513806819	-4.58038818935473	-16.7500009078883	7.08320296323146	-5.67171756095849	7.46830403976866	-3.74318863701601	13.5892301612611	1.70287633539095	12.6550872879181	3.46959995494065	-21.525601687046	4.61050634129199	0.856387783417927	0.589964206127229	27.8452566516707	3.44705193121077	-11.3765239487065	8.65428326310552	1.83185043747789	-20.9174898492236	-0.444264200426626	1.10407662984758	12.6978042127548	-17.7106589581307	-2.0208833114181	11.4867039457846	-15.9107451971131	-5.02921473404094	-10.8486804589254	-2.49776225865718	1.26143168115663	2.44002438244893	4.17593678068146	18.4955980035071	6.22681298565889	-16.3781014115928	-3.83482456850012	-2.25816177168011	2.31118595249372	14.9127167865703	-16.7612350341451	-1.0776396357431	-1.81453991753259	16.9401215899261	-7.61509247040878	10.0403819109192	4.42240771627546	5.04514291101573	-13.7409149681221	4.21254756764634
"g289"	6.06359180966616	1.6169929072204	4.89694751927872	-22.8118565298587	-5.51045991643398	6.53244029449365	13.2215152033586	3.29356940075123	13.3387751775924	-16.7413889456333	6.8840686974069	-6.27106140519406	-0.117034089226238	-8.20487001731047	-23.9066783222197	-4.02603886643172	6.48820230376232	-11.9926426130248	-6.11490761371992	-13.4015931731556	-11.1694443606635	16.4144026136588	-2.14010946115551	-1.47130971324603	-1.81472556790288	-29.3848403471832	-2.75163792975518	4.19578184240467	11.4194539784983	-11.5794950928766	6.37275494589536	16.6914901547121	-5.75267095935264	16.1828791305186	-18.3694868462986	-9.24312620019951	6.73565828909953	6.20705007354535	7.38659786714355	7.72337241633339	2.25313143223438	16.639892620992	1.52509429175061	-0.0717742859248178	-13.4158687124643	-0.260645790233375	3.70893812808411	-1.19178175013793	5.31574099835798	-12.1551316491728	-8.99951464736571	-5.50828512898726	-4.00562701035014	-6.39520151801841	17.6156954479154	-7.1411558483183	3.2521028029511	9.48513248042243	-10.8432691872964	-2.70057593217222	3.02592571832727	-9.83011213655814	-20.4992328664776	14.502106161966	1.83346005071655	-0.681875225621501	0.551430674424979	-9.70953213831582	15.6917243408572	-3.99403347776536	10.3154804559744	-9.36839567090317	10.5628027805998	-3.25916828548876
"g290"	10.5794083564325	-9.56937179860934	3.14812105971819	6.00800871630932	-0.220308768578199	27.0077830417883	18.7554236241686	-8.98837796055937	-8.81063941925067	-1.85723916868755	-9.43087278988542	-3.76816609855568	-16.1853845427491	5.00144064219607	-1.7939782157575	-3.22490459998766	-14.0972848439133	5.57563478348129	34.3263014670869	0.358607040994041	9.60475855003086	1.08769957416872	-10.3004868373306	0.432820023972798	0.775227453326595	-3.36511454450304	-6.6973380952352	-9.21183786011122	-1.70184851833728	1.84845033624123	-18.8152595010294	6.05342172241231	13.5984814996837	-3.59239758170983	-4.78136255094709	-6.12990797367654	-17.9646169669303	16.9198680507306	4.95402216605875	-12.8453160211144	-11.5992960197034	18.2899449830742	0.968949424169687	-2.32972367605911	3.94581783640717	-0.919664192004798	-24.882681848837	-8.9778689654197	-10.1769463315135	2.2041447980902	-2.27705149964641	-8.02900401396183	1.85288952331255	2.28274528127996	2.27998160831657	-17.3442442566685	-0.980346158261959	16.9342414755239	9.82556886914052	-12.9152244896804	7.24915396621344	-12.4500285964598	-4.22588893463697	-5.22773534537285	13.7037466423882	-5.78262806944273	9.50804231758896	-0.791110052376955	-12.5835176106274	-17.2086874199725	7.89659094766492	10.7901728727775	-20.0395901362986	-12.2480403357093
"g291"	3.96611452933102	-5.22323222231247	0.715618566549302	2.54013451793444	-8.47327576533399	-4.18731768561442	8.93742433347663	-19.08025662119	-19.6286195972325	-6.49125319489606	-12.7013421060723	-14.110642670121	4.63523601352837	-4.92438584658865	-5.50685623814746	-12.2844173164652	7.7628779046453	2.88564395100215	1.55856045243734	5.75616678091033	-10.1053071802281	18.7037972434341	-10.9909395700547	21.8841682723045	6.49405370407195	-12.1387009355982	7.65812628796481	28.3870466839493	15.7243459388521	1.7100549523242	13.4504165528642	6.12042960816802	3.16942825660576	2.09452656368603	-10.1109357367913	-2.48245855184542	-3.9380352876282	5.49946267723816	-7.94286385059032	6.43933567056806	12.2506779622384	-9.92440143254121	-13.5687205674408	-1.18987213627344	2.83977231254644	1.43199307933014	4.10332678848522	-9.73976936570408	4.94091005153946	4.39058647926603	18.3762030016294	-8.12700969651482	-17.0781903740437	3.71693926671953	-5.70435063145466	-2.62911006524456	-1.16604591266029	-3.23294347772203	-8.88022613690936	-8.6288920826241	-7.10709273492426	-9.4552037559776	4.84553673397244	5.12197781501408	-8.63781103256816	9.788547064012	-14.8782250473055	-2.86922434775696	-14.4783706124928	-15.2544908819314	-1.40960740286453	-13.7106580130469	11.772753417014	-5.29410150297577
"g292"	11.1859881312316	3.46494445392441	-0.029813577757749	2.11927312367769	-7.43112962230336	6.9130661501142	14.3965256542705	-1.41100758113635	6.99243946541338	-11.1352275454013	1.61014059299337	-13.3366787740248	25.7552359158026	16.3721618006887	17.7693708553017	-10.4320224159243	-2.70022032981474	-6.55164498532691	-14.3202927454216	-5.92005224384249	14.0865959413772	9.18530465354203	-0.0969199400662971	-10.0334447673623	19.2327776005579	2.22842653875843	12.4664987069826	11.2478509515342	-13.664366826422	-12.3434167774892	3.13556018111895	13.6929991119221	13.6428911943304	7.28780179763745	0.307409638976633	11.5011206775725	-0.579166882071427	-0.8944986068302	0.72007601546466	11.1289530984042	-9.43436948295852	-0.172130140007987	9.83598665556064	6.0706121412525	1.25159404216022	1.05148792706997	-2.49840610423029	-8.84473030283025	-12.887612983338	-3.89418946605835	2.85313191804099	3.18121514782846	13.6927885467928	3.92924828207118	-4.44956782979897	9.22251658665813	-17.8789353138995	7.09342311765277	17.9790136375068	17.5352830831645	-1.57132126635243	5.16689856782402	-30.2928126489296	4.13896915084574	-2.90232004065741	-11.2312888813755	-2.36511835317132	-6.90490499076011	1.86871586130749	-10.8212043966769	-6.56324844438091	7.8298963627776	4.90927797792701	-8.44063468848952
"g293"	-15.7970088458929	8.72503165765769	1.50101263927716	-25.7745590395663	-6.84063145142384	23.3180345959179	0.548053812906988	-9.13002002889346	-13.7193735237792	2.26769265270643	-0.916395408021743	5.84642777433594	9.23844489033887	8.03223310552734	18.9344338042697	-1.90506058212253	3.82089215543653	-6.27842521876021	21.7125401628962	-5.96779992510308	1.64600535430783	-10.4198553133439	-4.10616815665287	-2.70426176334136	6.89178779419161	-2.364360603177	-3.6850180946887	-2.2799794933299	-9.5502453581562	2.77555489979081	-4.98481341303261	-5.73985928669292	1.76398223383731	-6.29243675279088	-4.14416659227714	-12.6831682639935	-2.8381234329769	-3.55073259612964	8.11547039596744	-1.08130163101346	-5.69670821159135	7.66583837740694	4.95871974947701	-10.1399814928569	-23.4420115414188	14.6591947401142	-15.3191139202001	9.9570833131497	-10.2484629242981	1.2550160224805	7.92620616526949	1.06174255853208	11.8634139144431	-11.51691130973	-4.65695614161761	8.89414611032789	11.4558171071898	-5.75203649991134	11.8269282817533	3.25447200789568	-1.58941270687749	-1.68085428259655	-1.251746124385	6.7527809120106	-7.61121153844408	-25.3008346717988	1.14893852622565	-20.7721135835934	-7.09763205573038	-20.6757385963696	14.4648291532859	-5.36015303537141	2.96116081396606	-13.931934708238
"g294"	7.99836901642316	0.155056558058877	-5.46490956372091	7.41832258797392	-3.83275774626928	4.67823576789069	-12.9181169728927	2.81401169126194	-6.04371230939925	-3.63342473401322	-3.9072916914069	-3.00184687107517	-8.45694437893851	17.2768859064067	-18.2782240615615	-6.75200025639605	5.29218628032553	-16.7053345467598	5.03144941675421	12.311479550973	12.1868735766183	-9.37922033982924	-3.70753848878179	9.59203079441988	4.11529805132294	-14.614403562285	-18.829388661104	-13.5555425208615	-8.40414655995075	1.11222838817335	-3.56118365422698	-0.478608194643169	-16.188367536027	-7.8948691066335	8.00254672078623	8.16795398290324	7.60414885068403	7.13134982146036	6.94605282069505	-1.14223357566436	-1.39035860317122	-1.60327629013293	-11.1558955257267	-19.0523306688659	19.1375333205692	0.434285037176965	5.4569752815948	3.52533473981806	-1.26093983996394	2.89600479498298	-21.1864621806187	-2.65626163850565	-0.861438485270475	5.27455431442653	-6.85294202183004	8.61860203414612	10.1023354822234	1.82249560267098	-29.2098705382902	-4.53174578132257	3.55971743902546	-7.86332039347092	6.01891573146418	-3.51359042053532	7.55863514000725	6.73044490822225	-4.37849164293172	-5.67710797021072	-12.2362408808908	-0.229702898578311	-14.1082116317457	-13.3227736728141	6.14774890248104	-1.79470555523769
"g295"	0.103253130928512	-4.33541849772379	-6.83047243268137	6.40166961993822	18.4458426861473	-2.81745553045692	2.17255604647802	4.7639514863558	-16.1632775357583	-8.71378240398665	2.50054246066248	13.5689062288952	6.3429598900051	-3.91259139930398	-4.53571351529363	-2.41350802180092	1.60914543979458	-11.3272169172042	1.98167991712637	-5.77007747016738	10.8517543206971	-14.1189334675426	-1.6694105280041	-12.6210138434576	-7.92997455779143	15.7720199396718	-9.86474832326661	-6.20036355129798	1.61326159679143	6.25804267460048	-3.51367361331114	-27.6409227194932	-18.5258416769757	9.66953817807635	29.4100028480154	5.35584409997573	3.68257117865405	-5.03693792203955	-16.2343629487681	1.2999346200851	18.2634258684419	15.3937106784481	-3.56398762565768	-20.798856820537	7.749399277556	-1.97916575332254	-5.06730981571054	4.74693952395799	11.6975459239184	-13.6520166534196	3.22071115619665	-0.375890870198869	10.3007586929576	5.41741326088854	-2.60988595697298	4.74326072729165	-6.33075294056827	6.19803354015207	-7.8183660914333	9.88257550248539	2.77674321605804	7.75428009344352	2.74327461930886	10.7069941203166	9.33199889673783	2.8259011517297	-11.3690195526005	-19.8624003249384	23.6274023441176	-3.59647174165804	-13.4418818380082	-1.39629022933236	1.50822266950023	16.9217120740077
"g296"	-8.77566919216302	17.0975938534691	-3.65800298030826	10.5345269965908	-10.1900424530983	0.986201211072505	-6.55920596494374	0.505167996876205	-5.31075984877958	-11.5710066064154	11.9204224380163	3.53480646682539	5.05993464976039	6.32796698321294	4.05375724423165	3.43606867846909	-9.40010774736463	-11.8167479147422	2.46703530221854	7.88895166112332	1.92012703716466	5.0033765623079	11.7429131393571	-10.4531402578229	12.5968886759633	-25.8626966006366	-7.1461993208812	10.0476647543844	-20.2224186926751	13.0829200283835	9.97761249752035	15.0142570985085	-9.04408443508397	-11.4281839004621	5.08392973733158	8.69959908545247	-0.301544312820661	5.239730765765	8.33540522668395	-2.7097333237352	5.36278392410943	1.69959221383792	-0.984989424011605	-14.6350445483107	2.94104851111751	-0.15342578089671	10.9495267492668	-8.72627981530318	-6.18527540828081	-9.24012518164444	-12.6205020996911	7.18847932602789	1.29702410764029	-3.77142773709546	6.4629844764097	-4.30259598309202	-3.49021664364433	-12.9037537058264	23.3091478217068	-3.60308910016132	6.45011248049785	-2.79857250224655	3.14358831704305	9.87655554225056	14.8106480736107	3.81647218787315	-5.81598803743495	-1.08934145923568	4.91425314320752	-4.66381633795997	-9.9197952489783	-8.89292568627999	-6.78603175621919	-6.31712869908534
"g297"	-12.0784119616063	-12.6712173256584	0.24940734863218	-1.20828525519153	-7.26515580302147	-17.7616872938048	11.8473057550715	-1.82773817713826	-11.2980230706692	8.35209585700704	4.58570420856367	-8.66791518144479	2.61802667656706	-6.22467414760101	1.07234607747646	-0.419401035286879	11.7486572312283	6.69941822064143	11.497147154069	-3.37297538621123	-1.19154610848552	-4.04556604282921	-18.5714126012819	-6.33614942652625	-1.54746082419036	-8.93649616820105	-8.2133717191684	2.36233755294116	0.526297944347942	4.92373171162773	-5.2028303925089	9.93640146933274	-10.2300642432139	1.57051835096708	6.78398158520289	-3.53097275409351	15.253882419555	-9.72123306397446	4.80594367426765	22.5418176099366	-11.9547489299445	-9.45736985904915	3.63412547860114	-2.51919727880337	-11.8499398085238	8.70900460888853	0.939034494490367	19.4674121833944	-12.6256741119403	17.3507148292851	-11.9902031053148	-20.3501109025868	1.81548679623135	6.75738579508027	-0.670307374556824	22.2089874658905	7.56164773823797	3.05155444698966	-16.8336825764779	-0.811095029409125	8.08759731335327	-2.57607358701834	-11.6182943457613	10.2099643281229	2.62701974206428	-9.03361447130739	8.85207505790632	-7.38059416930897	14.9899163137503	-11.9097094674087	-16.8994429042814	9.06665499258636	-6.51485539031521	7.95958956772941
"g298"	2.0176842332125	-12.39957884323	4.97192443133984	7.52275720156329	-21.9097030992997	4.12362635122178	7.11981116286887	-7.94332988389747	-9.05346914750704	4.26974074347969	2.16924469219536	6.878365470138	2.56997897047191	-2.64852221959756	-0.282775368513519	13.4525747820886	0.0156766589873484	3.35635339269024	-3.67568209612896	-5.03938288899791	2.60850183470706	2.30472179962853	-12.9656145993026	-12.4461571495416	29.5993142875317	-4.22002018465543	-10.8020644149137	3.96747864420598	-5.10950774341413	4.15910591021652	-11.7328167641529	-4.52120747395587	6.30676481498924	12.0736051583306	-0.850287496116737	-17.8016366490132	5.10283808198761	-13.6741933923529	-6.9837848785093	3.48613295820092	4.25468209580254	-11.8663359114291	-8.68935973708982	-11.7328619261773	1.60780797390233	-0.71096310334849	-2.48221833572077	14.8075681884686	-13.4338944025731	21.756705479098	-4.43306744409098	-7.73414533077859	-7.83341477112362	-6.99810418715312	4.1061245425553	-4.53429486049708	-14.1369772935382	10.1964619706442	-2.20694232058347	8.28282152493623	4.81443701116978	-18.0359181736616	-3.08788405634415	4.79029295871707	3.4143169991693	-4.81628966190416	9.33853749668966	-3.88333654693994	-7.00840240089842	-16.7623496244123	-7.97080187395948	5.61126097467895	7.56386293344942	-3.67396167309902
