"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g394"	-0.600506331786145	-7.32710038646202	-6.75486037484204	-6.94163028509431	-2.07402905735537	-0.611569008602697	8.81707143089202	-3.16259543277507	-1.49161382079025	-1.08665130573196	-16.6561397705898	-15.6675816893428	5.09647481705574	2.67599873285233	-15.1384354403477	-8.31132174491514	11.4742169898097	-0.76550863768881	-4.85744874980903	-3.63322896894295	8.11841930741497	7.52492842421564	-3.40053535199919	1.036797648781	-16.5108098159587	-8.60511738759541	-19.2443943669985	-0.992786934361433	-2.04071877035103	6.57349603994914	-4.88028385039708	3.91366883030697	-3.84851696182744	18.1860873288671	-22.3248052316911	-12.3275943852764	-15.1562380769034	-1.79232716193269	10.2339503082415	18.2548287694768	-1.9448547933424	-13.6032274093784	26.234409074842	0.540212970254198	-8.20372796623256	-2.49446021441625	8.04570658330635	-2.61772073893266	5.42735071668011	-15.5340726758453	0.843640903747013	-12.4079400661635	-4.05302310687799	4.34565272042331	2.45515561602898	3.93437896753991	4.20701484481394	22.3130942165472	-8.05551758480291	6.68862363846384	0.377579949773529	12.8631852794022	-12.8198457221516	1.94509620201453	9.50879560996761	5.47359966999116	8.38145542988567	11.1488659065602	-2.65622058373195	-3.55782938927839	6.29910158394707	-8.26777958948617	-0.986774871318632	-1.76349485807104	5.53977688564309	-23.1281144893345	5.12604536181028	-0.772094772920485	6.35878895102638	-4.29593140001962	-0.516020052700719	-3.91894459502661	17.040545604755	0.142311600732989	-8.8461881585815	-8.43264418106112	-0.15589302592341	-13.34741196599	1.3662337645082	-8.27177922752968	6.45228865665537	-5.52729095293619	-0.636603369883533	-8.3454988938217	-2.18475290861095	9.32326109891948	6.98703003244107	-8.63832443957634	-5.11388955839105	-22.2715230676572
"g395"	-7.65200958847571	4.42035758157313	-16.7152881824405	-2.05437743238225	3.44195459733108	-6.38784469538778	10.3722493727874	-18.5269186572478	-10.48857962173	10.8582770594492	4.57234737855814	0.343472373474392	3.45097977292299	-8.47747178143921	8.8534311514404	-19.3380389481464	-24.7753284035973	-12.1002589077487	14.3890930994601	-14.9315845572585	2.32177983749548	-4.20537389186671	-15.4962334359303	-9.62412166471546	6.48178623499256	-15.321609501989	-2.61271260209077	13.2696771334478	-6.63208252757091	-20.7498219538953	1.83032286839407	4.46298872142814	-15.2999864909367	-12.2456355379135	-12.2525403407807	-9.58127171335398	15.0752790470313	8.17052670174602	-3.39705191211882	16.3037428203592	5.34247251105951	-7.6639907191526	-10.3643073026144	10.5178872960572	12.3150475139218	2.01371883307834	-7.12382387583459	-6.79210487833909	-7.3571797744508	-4.2178079440199	-16.5962940132284	7.06974773219505	-11.1522364833242	11.371985415606	-14.5273755176001	-16.2233145431198	6.54374037869678	8.46290788564392	7.75668114592515	18.5886627165119	-9.35806458429525	-12.3787137537869	-11.0306744203622	-9.76969474553265	7.28476906416987	-9.91883237080849	2.26636494601633	4.14320643392473	-11.048230721678	6.09048905115605	-30.4806587459547	-6.69559692950784	20.3982189407202	15.4912930002209	-8.28394155079184	10.539207653353	7.30192397444806	11.3835722010072	2.67056119976502	-8.61907324347625	-0.389029787128346	-2.48693810134969	-0.845807216343028	10.8266813734045	17.5203077023247	-0.651908447204256	5.95698980915776	3.06564256491659	-21.3758036158793	-2.3915359609904	10.4107564100315	-3.33675381636093	1.54758169317704	-1.9810317419303	-1.85105771095107	-11.5883217335392	-14.9788158820942	0.357464867731215	0.301042866219795	-12.7847869619956
"g396"	6.25115907468403	1.88797929895277	-12.2927318058808	-6.76763812241283	4.76036728321215	1.5669783810157	-13.1540635666431	2.07132594281053	-10.4907907138774	-8.47556830617544	14.8871511180834	5.40937225816804	-9.70959978024066	-1.93045148766863	-13.390187308635	-8.70630372629897	-3.09974216817339	-21.5434923495774	-9.31077517479763	-13.1052679068222	2.49227903759141	-1.50273866803121	15.8334196748096	-1.25942506778291	-5.87452979791261	12.5785235863898	5.39460958928335	8.37019909388295	-5.83926896950548	3.96698330698067	-1.16086212607054	4.62334072141538	1.92328922722892	14.3306436658668	2.68014164860212	4.58629901680508	10.6443890689689	-1.02423394530449	6.85093111428883	-0.346307042572077	35.4474492061401	-6.79761001791458	-0.847219616479338	23.2536528815013	-9.35504598576142	20.0494603579683	10.6242652011353	8.71824164238977	1.51248253684928	0.307769354704226	-8.2683269654345	-7.84471613162764	-10.4130129836452	11.3217102115392	5.52364655484855	-9.21769480498187	12.729901508447	-12.3445237988791	2.57704539872034	-12.3910630231568	-0.720316229232957	-0.322015350488006	-0.33473845225113	9.77721792131953	-11.4118386326487	-22.9313643176567	9.19833433300835	-1.90496083212272	-1.24994429310694	24.855824654933	-3.31266490008418	2.285332372806	-15.5916601532019	5.67536394186408	6.5433321378156	-3.35503138391597	-0.552251479049256	-8.67252063791299	-5.5871138826022	-4.85531943084846	-1.09394457098081	-1.6222964965766	-22.3660183315076	13.7191446008075	-11.3845868470271	0.624136425836676	-9.98517155536812	3.92893470281219	-6.82588194989354	3.7903178298372	-10.9811179523017	20.9412254876756	-11.3788791255537	-3.62803830457209	9.24827106649722	5.96527209016491	12.5629309934393	5.44096664830534	-7.05785316568148	17.5230824826124
"g397"	-4.50468420970602	5.03535002669805	-6.71193392207031	2.00977552961124	4.10092854430566	-2.29456003254408	4.80894160364432	4.31106149808085	-16.5600781184054	17.2138209595361	-1.31776912999942	6.27933839658414	5.68161685901985	5.32432494386475	-6.12633486239062	8.88198317643085	-2.9323515366471	-4.90902449379847	1.62516641828806	14.622599161921	-5.23933561165835	9.86442435818714	-5.81254791901127	-6.69968717531416	19.1475881747918	15.3905739490505	3.5118764512289	-5.36998032819532	-0.520664969903715	-7.5410766291899	-1.89344370611397	4.78567546411819	-11.3531508726334	-0.0216910025491558	-19.1803110612049	-6.24869160137281	1.12805368004244	14.3187054762317	3.99906168376802	7.05022915056799	-16.5304832001808	-10.8966548596	-9.01743368416383	-12.4156004026872	-12.9052739150927	-3.85786156004366	-3.37212369791257	-6.62853353076148	6.33856177789257	0.18548595321179	-10.4836722266105	0.109634663409964	-8.23227479863995	3.07301577324927	10.6024682879685	-8.69282877609767	6.24538856089797	11.8066164133059	-8.06448594810326	0.797686889227582	-14.3394512204855	-0.182415155411633	-5.54765661594343	-11.2626061806645	3.0657456776083	1.42792998135894	-2.2208110166658	-7.60246901879575	13.0548606462076	3.19762005640967	-0.157093160902411	0.769867489952366	-2.21122760424843	-6.03941673546409	6.93622885544031	9.96743186075201	4.58840240101263	-4.09532969516101	9.8470778735398	1.00776428658533	-22.5485461242493	4.48127805904864	11.3166470092186	13.2197571773101	-1.16369733782482	-2.22138493129306	-5.50883273222005	-10.157467700875	-0.940529149589513	14.798053403355	9.82715062237593	-2.12561046947631	5.66957611067171	8.14928466873524	6.80704851725685	-12.0622818921382	-5.19128407230993	2.16456023052013	5.53350126564945	-11.3448500192313
"g398"	0.383667664046157	-5.11913073802244	-6.1512240732306	15.5644415912195	-11.110244072585	-4.87424656694754	4.18592547748846	-11.6387364557931	-26.3237504749794	0.660122582597848	14.4111833212667	-1.89925421364323	-20.4415393218151	-4.26401333849756	24.3603131922026	0.361618617346377	-5.9653241899802	-8.80242830793761	3.8682097272523	8.6904541866525	6.12946328354623	-3.35719365378008	7.21420217527798	14.5174564599564	-19.5429067851036	-3.12974370704737	2.89183666933299	7.28253232334508	-13.1960133415351	-10.8203424232855	5.42252753662908	-12.7898719231299	14.3074732651434	-5.30726400444922	-0.4764058382896	17.0192984540954	-10.2008623799686	-16.2699230868843	-13.1987695258055	0.875481597096538	-7.27418180431683	16.432157719473	7.27160069168283	-10.1092045471785	2.76870756131604	-1.00303745200591	-5.36855670651816	-4.38510505211507	1.14114208110117	4.90751880869993	8.93145094912822	-2.45379626574175	-10.8734788411335	6.86353531747214	-26.2076876669076	3.36631854610518	9.88461032230932	2.9473021685908	-16.0308388514308	-5.65441192126316	10.7576092573186	2.66450766168879	12.9338168033481	-2.29206780394291	16.8865737293861	-5.1490387419366	14.092907804673	7.67509756121424	-10.6961457592103	9.56970808012666	1.86074197776877	-4.74011375546334	-3.73041983065709	-7.02433208246941	-6.34991974244435	16.2967019334429	-7.44304471924406	-2.55315102513532	6.00402450853612	17.1341816132787	4.17860136202131	1.69093126262452	-9.72342148790833	15.6538388974086	17.2033905876726	7.99870466353843	-4.00489785725843	4.59862677349907	5.09348533344313	7.86849254933597	-0.0141244225429729	-4.98461945700821	3.91422909602711	-1.13447648360247	-3.31398836812628	-1.14531440427492	1.78180379410851	3.7857104474072	13.0189947366716	-4.13826049395698
"g399"	7.85644621371213	2.26151843963061	2.73098259927971	16.634869546401	-0.50693893903442	-2.29846388182947	-1.15415029218551	4.00218165940532	-7.26766349208933	2.36950739059548	-10.5886410379379	-7.74430933654942	-8.75069443368336	2.18921816114081	-5.04367356911528	-6.57038697053352	2.64556339315025	12.2518256222466	-0.05592276461687	7.70378677320234	-10.4060207554609	1.08726888257735	-8.31651076206075	-33.4821959033031	-14.9065762200132	5.58646826764163	2.75676938299735	-0.526832421581074	-7.07428497621515	-0.701178692602286	9.83859843198699	10.2939067917934	2.36697227918381	-3.27092834207629	-3.91302596207828	2.87505062544288	1.98265306612913	-11.1796343073251	5.13898017774394	-1.4975271535604	-2.56852381304099	-2.42449708303289	4.44503093208805	1.86187150224095	-12.3058396540574	-1.03120505267826	-0.477930637865785	17.9608277173509	-12.5375552045963	20.9965368833172	1.84958340793639	-3.13162021959392	6.9623861276451	14.9211823097601	-7.18970107127076	-8.89106323276417	6.01674102975732	-0.512128409293291	0.708304605271018	3.31999250651345	2.58161824907447	7.784400531263	-8.28478859520684	-2.4541596459744	-5.52455834521747	2.54418642965986	5.07820028127823	-2.23875734975065	-0.158450728585816	-1.81998910316996	-11.0393176164648	6.22418418427958	15.3223692293236	12.6633644605805	15.5252333505692	-19.7218952238519	7.82974798203166	-15.7223634677483	2.72978340404881	0.211054693306484	4.88767427592335	2.24297047101531	-0.717065353524616	-21.2096994836935	16.0162960171539	-1.38028071123707	1.94182981083785	-6.23568743611775	-2.48924852607466	-16.1862509999318	9.07987846941327	-6.78456100542534	3.71662950689318	3.94509849750253	10.8036229543991	7.61746599533047	10.9928463900715	2.86489548494187	-4.92733173417071	-13.4745283205838
"g400"	1.1589244914459	16.1314865514035	11.0517591897287	6.87120651112659	-2.44625128988775	7.69045879578008	5.63280688152599	11.4483166916658	-6.27403513747828	5.50448112493741	2.40945544952773	-3.76141509132217	-6.59944118628101	7.67619030760977	-5.11446959269148	-12.1777439254655	-6.14455521633802	-3.54173531320199	-1.5954238231061	16.8908252555497	2.20595725720074	2.83617440107254	-10.6644979615423	-6.87121292785925	-0.611191282004843	-1.86566337680338	-8.26549198907836	-6.60018995054285	18.3904352000012	-0.540752304059828	10.3081748533213	3.07191337306743	-2.16230784619882	-5.68363204746733	5.49290001408858	6.57054539338163	4.25972582585381	-4.93952412369318	11.7631669653017	-5.93216678147373	-2.10240340876157	8.12546182170564	-10.5971886958593	1.75229770533837	-14.2589826907664	-5.89268390373833	-0.193023897571345	1.9091160509225	-6.3704851362033	-7.0537895938019	-3.09764428527597	-2.86160495356056	-1.44947476960269	-11.7432263021011	-7.21435883951613	-11.3076992434651	-12.5470946434625	-14.8497903974791	15.8790140097725	6.87724638670149	-5.57256940929092	-22.9456496754607	-16.5963834227041	-11.2126530527494	-4.94334258427216	2.90204018192004	-9.10998594158757	-15.7072787492717	6.81986336362734	1.76195926117632	-3.53240948750927	1.98868472901411	-7.38926797406879	8.59751184819357	5.31684256299906	6.27455675471329	6.68425643433045	2.93995784684379	-12.5203083862166	-4.53668483859089	5.04487677850067	-3.00982464359351	2.86892896003485	6.31133486844505	1.09933124896879	6.25220353631261	20.349128166611	0.310847643267412	-2.04628242690318	10.2991859286547	1.48007351172034	2.98717280124668	0.656356428111693	18.9930618156827	2.61782037092021	-2.6421363211183	-1.5640771092461	-2.4174437377376	21.2206498738291	-2.58045571291378
"g401"	0.688324595543139	16.6249449429509	0.149558467885274	9.83244624559576	2.40406476861412	-4.46350827652099	-4.23426658059943	-8.65010633513419	-17.6235434876114	-7.12958996688845	-17.7560735550001	10.2906651148317	0.658831911007772	0.927382580648234	0.753990822181454	3.2681443943855	-0.411130947867065	0.729560423477125	1.58682187842627	11.5393401690731	5.69350999851953	-11.1704464797711	14.7651717347921	-7.23583925209662	-17.8283887111992	-6.07572136051009	3.17057710697001	-10.6825627554738	3.86810790448432	-12.695395065349	-10.0152590383316	-6.99102918602489	6.70960991055926	2.39634796393041	19.4693775657968	-21.274410601016	-6.66985752161542	18.7147637275461	9.31692521163553	11.1976643998662	-5.50065393132622	-9.32808790048693	-22.7572735045324	8.84968156658244	-9.75491863238713	-12.3055821064908	-1.33294268739857	-1.92468596380427	-9.76528395582461	10.0270999667684	-11.6905575973909	6.60799772861924	9.20918614104315	5.25106631109294	-11.6598504698699	2.54136781991361	-16.7200106876139	8.62838455860312	1.26558132295606	-1.90290482729184	6.51023845875935	-10.0036385822677	2.31408453984639	12.8557800587862	-13.7044041814201	-15.6667005431943	2.53618826110613	9.59909809036597	3.03829567997339	19.3363926768571	-23.1444664858103	7.38283802430781	-1.04517212932158	-9.36296441599651	7.97112984868323	-3.35076155957295	-1.08889446144377	7.99774993317083	-5.25767221450696	7.01505877867967	8.15902475072633	-13.0029986064621	-0.39522638738749	-2.01365708426324	-2.19924000922295	-1.31277556799155	-2.81688983563341	-1.71684633369587	-16.4463874257435	-3.87787090028261	-16.624329443112	-0.718886608444525	21.0970378040012	0.815308944330564	-2.60108037533493	1.31707880589308	-5.54527195965939	3.48025384022365	3.93169012414997	4.41928285178594
"g402"	-10.4547132147859	9.39951828716856	13.9425641336749	-10.0420116627384	-6.32898013963943	-11.9749128502217	6.18444457949196	13.8236044005885	-26.2272169992192	3.12397059816579	-22.2107580426441	0.243214177246986	-4.65578628792998	-12.2973241073258	11.5766679748933	-15.7723710258612	-0.858878443455672	-11.3292286582706	-3.78665897296876	-15.360184270348	4.89505789034301	0.122410397691627	2.97654612515899	31.4898802441125	-2.98455735158799	32.1081126696962	-9.5481836482106	1.86207956801836	-5.00684572469832	-21.5764862093509	4.96118683820751	-14.4204954609401	5.58965381196595	-0.834648145985981	1.68854649257949	13.5776732007147	-4.73612577027961	3.35324757389886	17.1782771306799	-11.2551533118156	3.41639475392832	-12.0924620062528	-12.5514636249286	-10.1767077602976	-1.63295924103595	-11.4597189988537	-18.6275102887108	-22.2360814400403	6.53202676967171	-4.79243600275935	-0.107949898790844	-18.5406405204273	-7.86430721796979	-11.5421548703794	-9.79206436941996	-4.88175769583932	-11.905274285821	-2.63286301064775	5.17597046851599	4.26541077013165	10.871013225244	-3.19915368857077	6.37392214361068	-2.64543053294039	1.18217339547789	8.71093295964129	3.5224774671255	0.987912511367982	-13.8973717446864	-0.0553839856491436	16.8451058952024	-19.5684472466309	-6.72375978585209	-3.98007621597676	19.3208475084654	-7.7686248966966	-1.83634044891698	-7.43209336539004	7.05751913607431	-3.38636192802286	-13.2435187763763	-25.7589367049903	-0.125546896901753	3.39867681680805	15.5332994908437	17.6862691185134	8.29462177984947	0.359466588801376	11.724026393795	9.70664503205254	-7.04701028634981	8.90420564278176	8.9959625689649	3.96100991437779	-3.19562820949252	-4.53420449098639	4.36040987288393	-2.48617902104053	-4.2003947570976	-2.83040903418799
"g403"	-9.80951944262409	8.83680225083872	-16.0298663482271	2.7764183665733	10.7479026639974	9.27740397735529	6.5578364940525	6.93337952746602	1.88848124932438	-0.93597777095282	-8.12037542984536	8.02225011105273	10.8122202213724	-8.66485745612433	-3.55393423343419	5.30311830209901	-0.873628728904609	-17.4308437710265	-2.34969784472389	9.60843031074731	-0.0944269485337674	17.3968023004773	-5.09450785661592	6.82365724143263	-0.136455102173216	2.23876261090268	17.4834111136695	-3.67833190116373	13.1059166518401	-4.66113713363717	9.60160723276667	10.2008079787268	3.46258352642725	-20.0851407357893	1.36858424858637	-9.45480651842993	8.52543216919359	8.20807642323485	-1.61167922371153	-1.19483424636832	10.5325695336372	-3.52442697499216	14.2781608371	0.833575242313498	11.1120312936679	2.54132763946353	0.875098170103072	6.44299180295358	6.81439145334086	-0.39605424451134	-1.70738051913158	-4.16271103582341	-3.7957348335991	-6.15051992256137	6.07276191425681	-5.94772922480082	-12.7619214193553	-5.7404968582353	16.6842795535804	4.18466529059208	0.543236195905156	7.75328414016125	0.486026025633039	20.0347748243488	5.21399524112217	-1.62440219387307	1.0469432561811	-12.8243258280087	5.34998882699641	15.4634973944924	28.5480903842712	-5.6844313735401	1.63988429059422	2.42934847406241	8.84032349067972	6.66862179874833	12.0173865511244	-5.03266495834639	-10.7564307665451	5.38743275634936	-13.6341587965889	0.440087799429733	-4.85031114381479	1.01289501086709	0.91484144230382	3.72377753272913	2.42851311171622	-5.2500872043063	10.8274729718815	-6.89611677991251	18.9294579681446	-9.42144254055796	-15.427433643357	-12.7729242030545	-5.7483459185864	-5.99808780470383	-6.32002134544821	-7.16622100907914	-1.0010578798049	-14.4325841885754
"g404"	-0.0845957218632693	-25.7614098241678	-4.81404545150211	9.66224795884345	7.29516624346575	1.17135800496943	-3.3455329417862	-12.8325328489524	0.0418483630471431	3.04500204174654	-12.9530719983589	-21.4134025063423	27.8662406474825	5.46475867403289	14.7064758563348	-2.63057281581001	-6.4122284628345	-9.63673694434273	-7.12420605019168	4.50215763781121	-7.02207571880502	-1.27548400756955	11.1770264159051	-7.89475255356708	-3.27611648517171	-5.85100953472263	-21.4826147931012	0.584299911856989	5.58363006465462	4.48555339473901	-4.41980635017762	-3.7715280530148	-7.98446963701244	-3.21896397984714	8.3010317044674	-1.24968293028543	0.875474221990821	-5.94548596557755	-0.933876058118373	-6.60468995166784	-13.0667216572763	-2.7564460764411	-0.388077545393653	-5.05536679493804	7.42486426776321	-5.57391235716335	8.32702785162031	-5.16237134819075	-8.88751642469077	2.66018012764114	-23.0012541683387	-2.18692945435438	5.1224078833683	-10.6329430283294	0.413115770624846	-8.00753165321407	1.45198483696506	-8.4266091987842	-13.1640969375447	5.39121533374838	1.13134455993607	13.5627649076191	-11.6309378436224	-7.80435900893846	0.35726537944627	-6.44064440934684	-7.70925481531246	-2.94229676687196	14.4079474499578	-2.04541264004228	-8.91224202135369	10.8576855474209	9.25721058446569	-15.711396624573	-11.113459539726	-3.08795514543835	-5.85905957820261	-2.27483166524096	-4.80424283150934	5.18027935194137	-2.14822512918188	9.33186627808213	-2.17071914816526	7.19535781973329	-9.37118705081174	8.48439556477809	7.80631372715217	-5.41787316799731	-16.8196901259261	-9.27651546256071	1.55849232464836	4.31609033458748	3.28446461398094	-8.17834375630064	11.9208746384925	13.2609860829362	-5.56958571876811	-4.65112532092182	-5.33207963884667	9.80194630791854
"g405"	9.98106030655179	6.59674148840178	4.33133752209193	-10.1070273780425	-3.54065943907534	-3.43298076180848	-8.74045286340133	-15.0380258593438	-2.74666598421514	-3.11786649787583	-6.86811991344729	-12.3732643421253	9.75445000711184	-13.5951362110621	-5.58497349103464	-2.17513201587847	-3.72764481984252	21.4171679556168	-9.70513897793267	10.9369511957459	-5.1696934823216	12.3289271677291	-16.8653876981994	2.13030639651124	-6.83986416157454	12.7083669964419	10.4107895304217	-3.93779525479144	2.27033051487375	10.4770594897673	5.64511660156509	-10.7706203980505	9.6439768869191	12.2496884545047	7.56938923928161	8.09123125725991	-7.43200834576795	-4.85082296586183	-5.7106129406662	20.8732400592097	14.7090214399438	0.745439545042803	-9.81966014024255	5.55295416284434	6.28081871330922	7.11966540825446	-9.23510687806274	-6.56517432298236	0.0993047301630424	7.0917720141994	-9.25637375421654	-2.18288159536787	5.30800652796305	11.9720294003863	9.0782293639806	3.64035753227618	-1.20705378670077	-18.3789156673103	-0.468221551406746	5.783221139899	-14.104073693895	14.4482863261686	13.9543015893937	9.58943393784046	-9.24832381129433	16.6872162837001	1.30230856443875	7.43568713466403	-0.102226954830575	-1.58449000548226	-1.31078691988871	-8.41769906281807	-5.32453038288332	16.2298178970492	-6.19100124672488	10.8150717053054	5.65695996968277	-4.31091583747273	3.00121730240585	-8.94361087450476	14.2708076228443	10.3184922912137	6.16406498538568	1.24250482755804	-11.5672148609582	-12.8158683613356	-1.18681654677707	-5.68733526591453	6.34209663827794	10.8295218019055	5.1972483336258	9.7903701523871	11.2987696255208	-4.49550621434239	-7.86369967319709	18.6933671453465	-18.5603905252122	15.2504414297366	-12.9090210834331	-12.5782008665687
"g406"	-4.25631806779818	2.67155899842705	10.9277180469083	0.363619267455461	6.37562149368667	5.27044963252942	2.06310825473746	10.8609821040164	0.138220031496578	5.74977127423877	-5.11201612569019	-3.50319680416139	3.15742083254193	-12.2622069183308	-4.24444926568698	-13.3333937993472	-2.32999130034852	3.17348843463656	-9.435557666265	-3.70906100218872	4.92177432562736	-1.33276228621143	-0.335537690062732	1.38342891528018	-6.21274942722214	16.3205583593582	-17.9535841549287	4.56717073738463	4.88522694771517	-8.67015232294893	9.71185846401881	-4.6078076496198	-11.3958652306306	-1.61541593457467	-0.393910183469237	16.453731416061	-13.9268085912808	-4.20500424089688	-2.66928920891071	-4.87189167362971	5.00249369750282	-11.9701058823475	10.4312781861212	13.522515864399	8.56048931158566	-10.6801928862576	-8.82599059271429	14.4432775245668	30.6644720108317	4.99034873158774	15.2459251889345	7.95271756394678	-13.4684757676085	-13.7699143599537	3.77586163524964	-1.02418193814793	5.74296367797098	-2.1127625399503	-3.32971751685348	-11.0752131543115	11.871450699687	-21.352780256794	-1.74106429083492	-3.02305983554107	-2.04234483870136	-2.37598055342215	-0.93887601246511	2.6078767046117	2.05108194268426	-2.02821095606606	4.86783428281122	7.53120934981832	-12.9264967984555	4.44281782291887	-11.7952584688135	8.60226683747017	3.92002951820401	-8.75227226398053	-3.8803444277003	1.68186956977255	-3.44340255086975	-6.97649492762122	10.9956140369503	-1.06162354898924	3.87312787981651	-1.24340281260162	-11.7398581420441	-4.89684160819385	-6.01766435658327	2.71658455105138	11.5885074498905	7.23307182205416	4.67778235581547	-20.5734955170312	18.4507398734705	8.79685095368226	3.32058306378419	3.81472563771249	-18.3548398189022	-10.852660053482
"g407"	-13.8629682195135	6.10201690692214	0.249684858033626	-2.47138903573192	-5.55127316134107	0.385130803376351	-7.38104671417826	-3.95826968778961	-11.8996570507138	-0.104923454476516	-8.55352322886286	9.09541023121266	13.4349485563459	-8.76375979209479	32.5405836124769	-5.15378190970055	-3.11680692998342	-2.69536936331276	-3.5791357645785	8.65475719870515	-22.9746241371007	0.394957545987025	10.7149415339121	-4.88548875178185	-13.5491375765547	12.2046836642376	6.47047766127073	0.276196545039057	6.19356284664323	-3.18391859855586	0.832006411564731	-9.4161760680415	-8.08148390164528	-1.80791107376545	-2.97518893019022	2.53867315195864	7.83990354776336	-13.5008636926153	-6.19336423223344	10.6439852606286	12.0659405764934	-1.86768563467451	-9.60055563921992	-0.990948846322395	2.096981575737	5.23216044636054	-6.22683451257375	-2.20610690500327	1.12782277079052	-27.0877929642533	0.754127438435534	7.76252223923618	11.0051249148798	2.40049749742885	-15.1901086097323	11.4304294106595	3.94027210601223	7.50587857882327	-0.62370772080678	3.75555417315712	-6.56913458873699	-1.54673289751694	5.14079736836933	1.64422701425184	-10.4440769111746	9.71476264735272	-4.31436062689819	-11.1919890094257	-8.88916584132488	-2.64071062270268	-18.1588452336126	-2.20126339728626	7.00096840544509	3.97720601845887	7.95119919867246	-1.61580026980853	10.2840482168257	8.52549379836129	9.1840834499928	-16.9154868745256	18.4952029396703	-2.37010705388477	-16.2445438293645	16.2130962143681	1.0955704067227	-5.37551474484657	-10.2811745147899	4.418186118499	-6.6604646477418	1.91236978572817	9.12329966182533	22.8910062476085	10.7465387948127	17.4865742149843	-5.63785064624247	-0.948777502246155	-10.6585313096802	14.4449063086723	3.10537005919377	-4.79866004624152
"g408"	9.11981138146531	3.35444822104973	2.88064638155913	5.48430129238533	16.5192952301223	-28.6789332541191	6.76403422503451	1.88135239366646	5.14263000283575	-9.78181556405963	1.6267043532936	-6.16084540423108	1.91735855292054	7.39857138265633	0.80360712538096	-7.2714758399451	-9.84461261418153	-13.7741140812031	-10.3708629295153	4.19482019154192	2.96081763677352	4.87201905179746	-9.56725566765336	-3.23935478935362	-2.82567240453074	-11.0361036142203	-2.39490816686468	13.507281056857	3.99245345315196	12.3356973810551	-2.52210065664227	-12.9733912587949	1.28746630198912	1.50375200315052	4.65975509400237	-4.47333620789235	8.26416003129831	-2.09059468836238	-18.8418824770209	3.64325567946893	-4.553690170445	8.61335722319744	11.5882978431124	2.25456747926952	-0.0523286713524021	-1.31208901133596	-18.117954645008	8.81734205909832	-8.35535932818672	-2.10671343424275	-7.60652807923308	-3.45627449125539	10.2487024757052	8.96253679642263	-13.397068085549	-0.698913690792284	-1.80314479140522	12.9127618576125	-17.5775031774241	10.0091587119639	2.78098941211092	-18.9309331127375	7.53405644560957	-3.50412585295122	-6.00733266107409	19.9327228778522	-1.41965433939897	3.56034765185879	8.95806425318362	-6.69572085266869	5.7071439310425	-2.30771095161624	0.624721072635806	17.1868989582595	22.809046301687	6.76033791464991	9.745830568243	-14.8210045665842	-11.9420848056596	-1.26380165792503	11.433793517558	25.383821508649	2.79987480333702	-8.90233494349148	2.19292774871809	5.83535122548209	9.37652779782662	-10.1407926045949	4.6468964632523	12.0816050740762	11.7604017357165	5.81353562137468	2.66787104723304	-8.86967445101095	3.68493169944104	-8.35260982894159	-5.04840746528778	8.54941634388345	7.88328350280359	-8.33983741755606
