"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g631"	-1.30633853315765	-12.9554800361805	8.11712649671781	-0.694741886400038	2.85153304629466	1.04543761012642	9.6483770469509	-0.828141487967205	-8.88834480802118	-9.52107992692706	-19.8776836716069	-19.4157618697271	14.4811925606513	-5.62816900490509	1.37438721257173	-11.4871362964365	2.58312872753151	10.0582003334484	-8.14251249218566	-10.4516775350696	7.29158341562974	-11.987627812893	9.06458431050254	-4.97672459846528	-11.261553439903	11.0822958477459	6.26118403611249	-9.24797015948412	-2.02444487738104	11.4861870643371	-17.6972636860564	11.7540297621646	-1.53519782436087	-10.3431959131424	-23.3052338867122	2.49320174519885	14.1152231136178	-0.286955196010328	-5.71690295865312	0.135542845478978	-8.67898156550195	11.6251542745621	-4.26288607315409	12.3517804636823	-4.27834055223445	-3.99833340599574	-3.24395064376065	-11.7408747904667	-0.364438089761376	-1.63528107206895	-15.7146855264043	-11.5367395090544	23.9051736439682	-4.02843198248961	-16.0994202039932	5.0111266096372	0.436165300557593	-7.98954030736174	8.66876127315578	-16.4266520797356	12.1984491224488	9.23022447065783	-6.72142482583024	6.7065444217566	-14.7653488165039	-6.99306778588529	-2.7385545743141	21.9587849395817	-12.5737576209326	-4.52707061101713	3.1649028435691	0.404086802164854	-11.1307711422225	-10.5590191916657	0.190271480735681	-15.5935575734233	-15.6849583427049	4.21638060513748	6.19181486723489	4.96472707821456	-1.84472221007579	20.8822639725381	14.7132223738845	0.439566079096581
"g632"	-5.62596303600779	-11.4633053210845	15.4667090807558	18.7790099839697	-13.8647351767549	9.24540153296353	7.60916128995006	2.24252249859017	-0.843427343644332	0.511216382288222	0.965818388970941	8.87664155558749	11.2877405238738	-14.1076570909873	13.0479078988369	-4.67142803145518	-0.299255456511014	16.955549851813	-13.735549432372	1.76951069700717	0.06982107184225	0.696215692405528	-7.41052488371217	3.8483434230056	-0.605889129636874	-5.42188374788268	-9.93552772231403	12.3758305149154	8.12732723977736	7.06198208507674	7.74509607537355	-13.881065935706	-3.47434573728403	2.29552842050271	-10.6583558504143	-8.22376941228376	-15.5369995955298	19.790465141291	-4.22745949083988	8.88200585599606	-7.58918967619645	-2.99295847166242	8.69751103193898	6.87815762613981	-1.11127942838236	-4.49927998645188	-5.43655645797275	20.8118868077015	1.38638965840955	-9.05218377057821	-13.9943346835833	4.25709729602579	2.96868680489457	-13.5393753116157	-1.40817803980366	0.715297899976747	-2.30130462521699	32.0250871307632	12.3782313506083	12.6517044795927	5.80010860679377	-10.6684593289863	-1.89031653063411	-2.65510886237691	-3.5328884886808	-3.1343657973862	-13.9564620194181	0.876891240702205	1.4465312165163	-2.77438552026266	2.7978380336292	0.136245400394039	11.2183790783339	4.10105704471516	3.74137122764426	3.32981984450689	-11.9062375350689	-12.1469264259193	-9.58948362177043	0.343199092645548	-11.2092407899749	-1.36278623708971	7.00144039283284	-5.67321801266672
"g633"	11.3440348607719	-2.05932092195917	-3.15793965125372	5.23735525469864	12.4900413069193	-2.07419658464749	-10.6714496590068	9.94039804863969	27.8060098411007	-20.222050512151	3.71910776996586	-7.68992116892326	-9.45008216208831	-10.3851569093857	8.45186249360213	9.33175493572353	-23.1252038335179	-4.19670751983891	23.7597583558551	14.7081317877793	-7.29186593038498	-15.0677146981201	1.12111965554096	-16.0779773966399	2.05346526259707	3.09555168280952	3.4873198313797	4.45329850689825	1.56206831059985	-3.3202191603904	13.3773086642666	-4.17828007767722	13.5121283944395	17.1654394493118	6.04213969588153	-6.81119380366281	11.3167098667198	9.67549996615876	-0.702240158127835	5.82378179447321	0.299075926181139	3.2047973555393	0.949316127098383	7.16974739289416	7.9220212709044	-17.6144524036801	15.6252550717866	16.4444759001719	11.7724352116497	-3.81060888199871	-0.858627344241711	5.70546994361155	-16.2090336395141	-7.00383402765139	-8.91365982760878	13.4726563514182	-5.56832495187705	-14.3360094470883	-8.85754017065296	-9.02203334116319	-5.02572526720177	-0.0881236800474817	9.91990159273142	-10.6446950065569	-24.9547536278552	-6.11370984279039	1.53052151474655	4.99284157744636	-6.18558595898671	4.32150339980758	-1.46163449177508	-9.57464352868964	-2.81054786536564	11.3469890919096	-8.5509683773406	-3.38840967632553	12.4153294439895	11.0071147776285	16.1433763758663	-6.33680599110077	9.1185556747779	1.04297712886846	7.99036884359623	-18.0794443927737
"g634"	-7.40057144962515	4.5065173398651	-3.47300313981251	10.1552622076313	13.5161989096074	0.817107004846668	4.86840879026943	-4.57196542686799	-15.3398138423896	3.43777769170716	-6.55596283186616	2.18736568686477	-1.50148113235967	-3.08336043628934	6.77113387613748	3.28789702435402	-11.8472866660972	20.2124665202678	7.93679917637154	2.72692146792517	5.61861113109367	14.0121200969192	-4.06660925498118	11.9385122404368	2.46715050297994	7.13803856702888	-10.6869531124738	0.424541386578965	-3.62437836966585	-14.7423161383837	9.14414109073253	13.8841751990541	1.66134511454247	12.1157544803048	1.1539359698165	18.5375897506556	-0.917534435931246	10.0160725696952	3.67274026958234	-15.0341697957034	-2.34916012139538	3.06751159058291	8.5141868931845	-6.45609244957898	10.3821269868413	-12.0770629397834	-5.29511913559476	6.31798453381644	8.69055938421377	4.53395273435991	-9.11077544919961	-4.27110313869679	-10.8044013736768	10.0431493187948	2.0309230266173	-15.8212611701956	-1.88572664407147	-15.9794934163752	-9.62870746467751	-3.259854443529	18.9510938318236	3.66890600613843	4.6214979475495	10.8417937098843	-8.35336665837257	1.17431627757362	-7.11585909231217	19.2104337160097	0.0452571048519726	-12.0731546229913	-8.60202567270044	-8.56496960104694	-20.1475324480993	2.26585367823289	9.87409854009765	-6.03868577394052	-0.492786303337914	-3.14646459532346	-7.26475858711475	1.65833450418902	11.0466624549354	8.96135599971629	19.4345420608685	-10.5914615312904
"g635"	-5.76037957734975	4.91281133398772	7.42564332127601	-11.8830170838495	-7.19265901492353	-4.28678494131307	10.3394207983817	-3.73916210186491	13.7240669335266	5.53714860878385	6.35387698333598	-10.1325033698689	18.2432115153886	-2.72776815584021	-5.12547965971151	-18.1522978716649	3.1616111845872	-5.5698446483901	10.6835715467262	12.4204941551386	6.14950046423695	-9.07533763660823	-2.99247195517899	9.46816521438487	-19.8363001142785	5.68984079355029	7.75975882638732	4.82186323350527	-4.95057561650306	-0.731004434003817	-11.3720081050606	8.26042686437294	-3.29467866557737	-3.8761763988584	16.1437222211038	10.6803976586866	6.91510086114592	-0.971052942817652	17.5902684362387	8.389385696752	-3.6382117253695	-11.2543720129928	24.680245883187	8.82684190527968	2.81564742312004	-4.90768100971577	-6.17976586822391	11.8360287874388	-13.6977026396149	-7.97681284392953	0.596648002355393	-18.9166619595568	-9.8383453797414	-5.11497478070712	-3.83532914752805	-3.39131417887536	-0.626918896055005	-7.41012010362678	9.56223643986424	-12.3761969959323	10.5417275353383	18.3923942730079	4.21531171090484	-2.91724535203736	3.54098084055561	-6.06089072682411	-1.59876565950239	-7.83051838244698	-10.6000138878422	6.45462528348245	-1.47386238271964	-12.7312880129	11.370555516943	17.4626104373521	-3.84484144892429	4.23095510660339	-11.5783901374575	-9.63170525963303	6.82034148607866	-13.2576680436893	3.27310193223659	6.63133659193508	1.17390971100043	-15.7309400437214
"g636"	-7.38011523660297	-1.81905593874636	-10.367864121088	8.54354794516979	-8.80380323957892	-3.24805120419423	-6.10498705798486	8.87988375058082	4.580464989073	9.27766305446688	-17.6373079193087	0.148494680343517	1.23536071191613	0.744185231867192	-6.8571387254178	-5.7539643724498	-13.1912553306531	6.36526009868528	6.79670442328901	-0.468824134644417	16.4396231373558	-10.7293514597228	-7.04141195207548	18.8175885276619	-1.61209953488704	2.97720828714496	2.59090346199581	-3.85299523005147	11.3072032441036	-18.6350043968841	2.06094723491835	10.561209368088	8.81477862954915	7.51834438048743	6.96194287814113	-0.0523351310386538	-7.53330125524575	-14.1431625663064	-7.92454986673483	1.39214520969576	-12.4030847781727	-1.37166163942595	1.19858560252601	-17.7637431641534	-9.60506356046324	4.82877598008303	-14.6070469311753	16.6881424246828	4.26745664202564	12.022193449268	-7.42321958043853	8.5276022483237	8.07225023299487	-13.9222500908292	2.35201674069621	3.89995165241791	13.4508238620681	-1.34581942084578	-2.47384243816014	5.16759818457685	3.52588069414964	-1.18893698850798	-30.3065290297483	2.45658468991086	2.63488476197362	-13.7875933475198	0.308573519043188	0.868505849350953	-5.56536311432399	-11.524512204361	6.13934672046618	-12.7856865095565	0.133797776519005	-0.561829282998839	-1.80273971647258	-13.0936235595235	-1.78541377972845	12.0896047255588	-5.03255299588305	3.78702348748582	-10.8893468200373	-1.86187897859823	8.0261349058657	5.27411118343835
"g637"	14.9133979060222	5.98003552255526	-6.83087015914382	15.7216952444871	-21.1738512424694	-17.5690940111013	9.37435613048288	13.155355682345	-2.77945727004161	-5.73077576155125	-4.2374122874548	-4.42727789461386	-6.65625668095193	17.3739647235364	7.31552551012137	8.6058665145823	-7.15843484565243	0.727478726259683	-10.472413426581	3.47114553136165	17.7392286450698	8.98823462403608	-0.736728676277204	3.04136987260187	-0.586983519529383	7.08661742864974	-5.16124941005546	10.4162121813144	11.9094770619416	9.19004645397109	-1.15893022635469	-11.2735558873274	-10.6543172044956	1.68958136903364	0.0502843000653447	-6.13316883438923	-13.7552266400725	7.10624629569444	-5.19887632146937	1.58226542771903	-6.65626716545242	3.94238582654944	-22.4462746624454	5.07456971307414	-2.85215518408007	-11.2284621456578	-1.3769245997835	-10.4630393549043	-3.23203276146833	-9.66554544588884	-11.8630533545253	-23.5279078785405	5.07431942923262	4.56550046752194	-8.17860048098018	12.7548252922233	-8.40478379619401	-8.83859416894295	7.56746849514371	18.2951952657386	12.3393069006994	-10.0666628590416	7.13582763775375	3.55058662575441	-1.40173847887393	5.08123896794883	-9.2147818151307	-2.61339499488906	2.095252817678	-10.510670254149	-5.24242398538556	11.6779672974495	0.547391444808353	-20.7375463000717	-5.32398807829524	3.93820025775527	-2.37126087092959	-2.35117664666839	-1.2217749090129	1.03514291112234	-8.34323996648532	3.51168979051864	-2.38051040793947	-17.8875731189588
"g638"	-0.708900122535327	-16.5104033638063	3.51346071509463	4.97376966483984	-11.6001370831785	-13.398503931139	-11.3023414048443	-0.0203744113064805	1.42868577776728	8.67590934240291	-21.291450914299	5.70212242525228	9.4712433534632	-2.52123501014097	18.9918780676672	5.19574830047333	-0.891223501620836	-21.0778899831294	18.5949792754804	4.73174190709485	-6.68953011653717	8.50790458914044	0.0469516191728337	12.3920752158309	10.7640160783241	2.02392823839567	-9.55974043358949	5.20245564928245	11.2848975481644	10.1427002582037	-6.57512619755384	-0.624355571517291	-0.386387434163999	-7.21324318562105	9.138414977692	-12.190084447916	6.01003986414704	-6.88581578726535	13.0297842447807	0.325105702755857	1.73050764207759	-11.7539578061424	-1.30014306623541	15.3940493320153	-2.21767594989164	10.1066455730548	-16.0458962555463	-13.3855809510541	2.36256150472587	15.8971187759314	10.5733708606183	17.7728376457985	-6.2970649687652	2.32251233386415	-13.2519560704674	-3.57186942968028	-9.64490182315655	-6.58261066714303	3.62685059647587	-1.33981304251222	10.6604866968488	-22.6715452995093	-0.33789566356262	10.6757285836126	-7.38184078940141	-22.4229529729824	-21.6178292698898	0.194628116795728	9.35111882170905	-8.67603574048672	11.5763976044159	2.66432351998864	-7.4805734326422	5.43701747280614	-5.62085063735405	10.3462426505039	-3.28565829575106	-3.53115849682041	3.84331928897581	18.9650422530717	11.8862667062011	-15.0545184820268	-20.9818675744355	-2.98319283938336
"g639"	9.92300752196347	5.22369382086515	-19.3321051157688	-9.42848128507192	-21.0862234064148	-14.921058495082	-5.3500910892852	11.7382034698563	1.79201167979213	-5.76083358632344	15.373119565596	22.9510509237092	-6.70620594152946	1.49729925452529	-9.2999743509376	-2.54713254381685	-12.6002946144303	-5.08124890484901	-10.2795499914405	-15.4868923483558	8.50090744441532	-3.06663233255825	8.88282198961985	17.1463080875663	5.62890122470702	-9.79966536667937	-17.5289175076969	-0.0522117788978945	-9.07149980960755	3.00285733710612	-1.78057498340735	3.7465833351859	8.70730841548329	8.14986660102083	2.34012578464219	-4.20236185594483	-0.244168116547728	-13.2831217844772	7.8995081469906	-7.38921626003382	-7.4453186108019	0.740247495096859	15.3442761517696	-22.9976573386099	-12.7330791515763	-0.276968259836391	-12.5236369371488	-22.6088704419044	-1.63748076801436	1.93664025325208	-2.04828526635854	5.23583729036732	-3.35136719480852	-4.77852329407589	12.3772204374617	3.26446251186857	-6.25784343308151	-15.8137537746043	18.0191462961334	6.76749323363062	-13.0202449200701	10.8496794390071	6.09058295276998	6.97859024328382	6.86995554576958	-16.0362765743521	-3.57291375754413	6.7976447815239	1.23688066283159	4.86622996861361	4.08913810197407	0.485690754819699	5.12892144824164	30.3485263221889	11.1710510699582	-9.19560810433924	-5.50819570399483	22.1240192211777	2.95232823213068	3.01375687844036	-0.471812592372597	-10.1243871411143	-23.1024359446177	0.288659845030384
"g640"	-15.0301076876773	-0.708986299617093	12.1236048881411	3.89549955791411	9.70050065952678	9.40237638412632	2.03222900629888	12.9863534068128	1.35995616314859	-1.91930406058811	-9.12908560129262	12.947794296781	-17.7324655079544	15.0546232128827	-1.78394570078558	-17.5680372588552	15.4662167367542	5.78441619636722	2.60608270456226	7.36221036486134	-4.99743188235702	9.99521835237295	-1.18011434141702	5.23280998963009	-2.77933655761256	-1.25599737330636	-12.260135308067	-11.8290869884741	4.77506748815109	4.84990038101345	-14.9553363780006	9.99437691083395	-4.54995691043636	-20.2167158594979	-2.6667182198744	-11.4721278485262	-0.0929196627131355	9.21287817527451	-1.16327307234024	7.26355034037278	6.02304991309992	-3.25483063319188	2.64850451227932	3.48496439552227	2.60519216436247	-10.1861453400917	14.1537166891234	5.17139610285685	-11.3719597272491	1.07336762036982	-2.58192568981232	-14.6759305621731	9.97445744508412	4.53689273973966	-9.83294812920815	2.20707619010161	11.5970079437053	14.1775183147119	-5.42584616478703	-5.12210945370407	-5.23097305053854	-19.6613722741721	-6.91594046193287	-11.1883667911926	-7.22856641230741	-10.3848107728108	13.4258722646942	7.8500557723536	11.5885814145315	5.92717850530845	-1.84409652897457	0.309259528597497	12.4317198429051	-6.50432288204654	-12.5699060990234	-2.62596806699427	-22.983583807963	2.36090001034524	-4.74381390748105	1.9238632225404	-11.7600627613637	4.02089855306852	13.3570990810984	9.43660979617007
"g641"	1.95974259352222	-2.74210907749624	9.63252466359545	-13.7831456673056	-3.43079824792119	-7.94077723112297	13.7024591135872	-24.5530233465956	-0.376524049508183	-18.1772934464714	-9.57523874808893	-3.09357947865622	-13.9312651485126	5.61298126216021	-9.90393213723651	2.85244524229704	8.67494307370741	-1.74327175607392	11.0103590290213	-16.5538178793262	3.26203852423434	1.70186495619529	-18.2691373337264	-1.64068430145327	2.3756003611508	15.3720899073629	-15.5723280823922	-11.6374345890778	-14.8064686935997	19.3267026527959	-6.19027697701013	-10.2049314877688	-9.59030817770135	-5.57659304599972	-9.57002095766403	-6.21776735920953	-1.59341662657505	-10.5154311479361	-7.12879279839751	-0.529799176221198	2.87568727145486	-19.104024020286	-7.9538362272787	3.12410333838271	-3.89670931509718	7.1510197596211	-12.4972833237159	6.78685319598606	3.86192894332636	14.5244871009302	0.560632767232698	-14.140380789203	15.9901203332739	-1.3816584639263	4.84613874275763	-4.75481661051244	15.720560219706	4.88207002003557	0.214412836603265	-21.5786412412362	-0.656459074499677	-14.0269104203427	-1.83421310754157	-9.35941114901538	-3.24929170824729	8.87127143652001	13.111091336212	4.6292081308601	13.9868598471394	-5.925706060959	1.81231785920219	-6.46723339314305	-0.289846214565576	-15.9491872343483	6.52227088070972	-2.61175818588003	-7.07304652403021	-2.00615402036988	9.29547758874993	-2.19295170661536	-4.45094668663726	7.68661506711487	1.30933793402173	9.41069213197084
"g642"	4.11112625120243	4.0019580361522	-3.51600359267588	-4.90719854599266	-5.63031462388887	-2.89724591214413	-6.72144002930796	-18.978292913819	-17.4525653680177	11.0630784423975	13.0776159702696	-5.67110006634346	1.12324305401156	-9.89889796886299	5.07516229085705	8.48096572413937	11.991067203808	-10.1982071659303	19.4759941827009	8.9258862922046	-4.79237682024087	-9.08317649555822	-2.12047043556687	-2.66255463930105	-5.9998688440772	4.92810929008009	-4.59732852594518	3.40902670546121	6.58324389665971	-2.33032793420918	6.50893940487016	-2.26733894443198	-8.7482880219773	-6.60352954295602	23.0639747097244	20.6513481691934	-6.6735523306497	6.24847711047058	-9.26676841772693	9.1738652387603	-7.83672038119448	-9.69494616700243	11.7796952926879	2.67563708830683	-0.905868271760141	-8.54890745684975	27.2044045037407	-1.92736419383293	5.21888089193373	-2.47084102075894	-3.06473383579	-0.550349073381798	3.15737960959571	13.6075397269137	-6.38747159477971	11.2750240627285	-0.645057289867473	-1.9250017699229	-15.8110738487427	-24.3197630683907	9.35948495779243	0.616984005927117	0.594621265841844	1.54456987314769	7.57996914681442	-6.16870281267638	-16.8667707626553	3.88458841090452	-0.345610528634994	-0.285837781367484	1.22370781603848	2.59637343750597	-8.58021582286926	17.2040834031374	-6.6612547001162	16.4502778326184	16.7588109051631	2.73279648841015	-20.4517697032391	-6.40076904262803	3.03216855978158	10.5909197977939	24.2811691156958	-1.57297555860207
"g643"	-3.19450143131176	13.2922432073534	4.74693470510477	-23.8041095573567	4.51953306438365	5.94189923827738	16.0611070450575	3.19326005056943	6.3030575600052	9.08486924662102	-8.24068739666096	7.85306598130169	-2.25616973778765	-4.51901186353054	14.9222975079178	7.521258884444	6.69867216074436	-8.31575932522082	-0.0332283895233113	1.32439058335237	0.286184615732578	-12.7673533094467	-9.53262413832448	1.7856478796757	3.987747844337	2.46972656963655	-2.998940601692	5.58593059613108	7.44330939377179	-12.7857190026488	-16.9496784651929	1.4084508957058	-11.2604092735013	4.87741578066743	-5.14109325748285	25.1529865850029	-2.12328525902529	-5.72766691401898	-0.160640400698872	6.65769456254858	0.242520648736944	3.34059097275686	-11.6185205797103	-9.09081235955597	-0.592205258310656	17.8982701915175	6.17725824190615	-8.38163001211081	4.14512230247933	7.48794727879532	20.2690507595431	-4.74780784042959	-3.63513405174056	-4.39497381679906	4.69273018036218	5.68035913420762	-7.45209989407839	0.983481736654192	6.47893045860459	1.96698046130263	29.7618874699119	-4.05345637073283	6.15389014671286	-0.777424982116293	-0.0464263565708233	-3.83323601821106	-6.69885993728332	6.72697561235959	1.58140311102855	-0.67547428384196	-5.5765167330659	0.554629318494947	13.5615576611526	-3.05497915205573	-17.0252960598572	7.84835408291327	7.39874350323138	0.246447970991982	2.71341672246825	-0.877227809207572	-1.00329813371926	-11.3691518892739	-11.1110970777784	4.50450441862056
"g644"	-6.14712599801078	-8.54596881661502	-4.98872091644253	-8.84777831066931	-11.4872522158477	-26.2901767461957	-3.09363415117632	8.71201669750587	19.0059832345248	-1.89995756832724	18.72266986875	-4.58019837617827	5.14064283528405	10.9280693396562	5.25400865518893	-9.25075203901612	14.4574004913106	2.42375467061993	6.02877524668978	4.77716905899682	-9.84614380644927	0.401135370164614	2.29349072200873	6.11197498604583	-0.523552188651988	-1.13622233888863	-0.144608637676769	-0.379710175337046	-4.35409089740687	-3.84879462254541	-8.51586874202643	2.03759491855313	4.8335202129113	5.35066327417483	0.400858086784015	-10.4252803763412	-4.61567359089795	-7.46265784996533	-5.1833388251933	1.2767333138865	-12.9380817123929	1.32105685959072	6.82185377395279	-2.40336397864717	-12.5740348067474	0.457780763648444	-2.0955243993769	10.3488792866821	-11.5976279173797	7.64932969908963	16.1077644450742	-1.9742122401659	21.3797083534379	16.9862855273484	-26.4209642837481	-10.6496666448885	2.70899343362366	14.7860144055104	3.79361591895993	-6.19387164574008	-12.2135030412304	15.0859946590126	-17.1608249241141	-0.552575108433012	-18.5796863576474	-2.69975203891018	1.43404919986315	27.0595777376799	-5.71716916684928	-2.89924077059645	-12.9666496152727	14.0632626931917	5.80323380470679	8.03606396149991	-6.60350570676988	15.9790118185747	7.89709312461216	19.2062785609807	5.02205743880016	-15.1803241820995	-5.89260419817826	-12.1821538769575	3.20916114553628	11.8846372160297
"g645"	12.129279099166	7.43898001593786	-4.48621450365937	-6.3050881134488	10.9231006126792	3.79641465395051	-0.450030855045727	-16.9327681880356	-15.0277172052152	-1.48067941008241	-11.133008322595	10.3150744376224	0.5610414473837	-10.4269165226315	17.5915805401394	-5.40021243129981	-14.149155100787	2.55979421741689	8.61472546523554	-6.11257076272748	1.51621037950789	-6.83806911296428	11.571794266365	5.05947397599453	-6.89026562437656	-0.5712625395769	4.82616037638343	9.95318484394036	-10.3410929605562	-2.57421259774359	-2.12751496547506	-0.362352704103526	-4.88804688167018	-7.34464422876137	13.1386091705098	6.48021443171411	15.1361464359278	10.0696686698268	10.2209754345028	-4.13550501273202	-16.4606358483197	-6.1186653249328	-8.41546719776253	5.13564507231529	4.06252532254656	-8.45613117611759	12.7177259235629	-6.0421785460512	7.48079516524651	-16.7682217416807	-7.49171553225216	21.4760675808484	2.22364147561766	8.14407982235053	11.0320837678657	15.6396432837371	11.9178722559081	7.01625794545132	-3.14733588999014	-15.6325801970403	19.2583765253724	-13.0306017840382	-14.5840287772142	-3.57831418847662	-8.78805778180383	21.2555733670048	0.889360920196587	8.17028935420034	18.280381380987	-6.91789737080517	27.3739361601468	-9.63445708781855	10.0530633028958	-2.79481117244768	-13.1914063763832	15.0285077519762	-1.368724145786	10.6334830371148	11.1736219946087	-11.7605834093078	-6.8218592848923	-6.93229446774931	2.49322250096342	-3.91121164805548
"g646"	5.79338467723635	-9.29691731440614	-3.38160581713072	5.23079763945437	-0.0644049967341667	7.12768473221937	-12.6704490879724	-8.28228150386877	-2.35527799091985	1.03159532677899	-5.40790832921313	-1.3553056385559	-19.8888841181205	-14.0426695796284	3.56985929705494	18.4728387465407	12.798228823364	-8.70723534170194	-21.4552767619894	-13.3062172053561	-0.0170797870288541	11.137555369765	-1.02700207360979	-2.76249017832659	-14.6496880521105	-10.7357252442864	3.20635534991002	-14.0837004522229	-14.5133894442853	13.0603614978715	11.3243657700374	-8.25169452508007	2.11005928517654	-6.02996202750737	2.92934922293898	-5.17739482612147	16.9410632669663	4.06398918083786	6.88741584218425	-5.00379057925096	10.3611683937728	3.50023867797135	-10.935119948262	-9.74290055039688	-2.27537112574799	2.62583386105156	-4.24740488303802	8.47141879567958	-0.195416034711546	7.85444580147234	-9.02844671020445	-1.25437405348559	0.61734076972463	1.40611246579661	5.03134354551596	-3.88770521085435	5.35925660043492	-2.9045147328066	10.5049651684555	21.9083987633696	12.3241902116678	-2.44936454231607	-2.94905827656976	-15.6762998744097	5.04981413417987	4.20869596084801	11.0859658113622	-17.603229433165	-14.6121784252254	-5.56820831462996	2.83237041422208	-0.228362663365087	5.44386599765359	9.980162501894	-7.12962913916616	-4.89069007584074	-16.8381473509356	13.0543232091422	11.0100372838405	-4.02483810893384	-1.25740311299602	3.6409863816566	-13.4154970775991	-11.0519655857936
"g647"	-9.30235733794476	2.01691899223437	-15.4220631582746	-19.1150376126891	-7.0173370494312	-3.88067809528561	23.4532175122821	-6.82841666322071	-8.44753209523306	11.645039992307	6.80751008258879	0.636390799427776	-2.16515555260917	2.14413628059752	-13.8077111763551	6.37602499655141	6.7637801693162	11.8318016976506	-1.10078409082247	-14.7284987527227	1.72073989813787	1.1250018163098	4.75009622130167	-20.2368965862287	2.50001121523386	20.0629297321086	-21.0153574351677	-11.6581629379072	-20.182526846943	-20.4395526017758	-1.62839740072674	5.87680683958692	-12.6408072193665	9.8569829347334	1.72077122198713	24.7878938444638	10.6192377503357	-0.606976583505254	-18.7868405746565	-2.94303465817389	-8.27901601501201	12.5477210106982	6.2457072509224	-7.81869627795642	-14.085815449619	-0.0727662861704488	11.037867275548	-0.237981757755899	4.08054156157294	-10.2279992705952	15.0884116687582	10.0574029980919	12.5560374880431	1.21146387961888	9.9544897696626	-12.766053395354	-3.52055318183884	11.5520916701407	2.98957382869093	-1.46855684212165	5.19937820781302	9.58475803416649	-5.29670508129263	9.46006470634023	5.81727190823181	-16.5943335517743	-3.3664532662465	12.6017573287476	9.53819658187092	-8.8272147265067	15.1097291365866	9.76546451015813	8.37892655294145	9.89287096670608	-16.8442947843113	-11.6455125592842	4.28747676725419	4.16401673277116	5.9204556975778	-7.73401587788481	-1.42244060761687	-15.8566880773726	1.182931973563	2.95583908956227
"g648"	5.1913378493813	-5.45171457771124	-8.62537843644068	-7.27486611880671	-0.0767589545910839	-7.34405732109525	-2.50499419012047	-12.0308911252644	-6.50614985231226	10.3453226962271	-10.4801138833461	6.38688971692039	-4.31183954650314	-7.79720054796486	-2.67238388957124	11.2550957633697	4.42336204566805	3.34542245185719	-1.00004375350095	-9.37546443896228	2.18308294536965	-7.05216466723688	6.02236306511166	13.5937029383941	-7.27622708988254	3.61058106600058	-9.58231502075856	-4.63909289710148	-13.6910464239187	-0.347585898081019	1.38279281786747	-10.3578159184371	4.85647549590307	-2.94432263462699	-9.52813222887621	7.40704015319868	9.1229565325984	-0.267338675915584	-3.2884271808296	0.868834990824809	17.3151477842082	6.96191054571132	-7.73190446116329	-2.70383240296697	9.02030805637199	15.8449761435853	7.22308865445579	-10.1050577436791	8.94957882375864	0.191207395291154	3.39123234090216	17.8345191812912	6.10452943369419	-0.925097861962223	13.9635934854608	-2.34190648256373	-3.10536377075964	-1.68594847106967	-9.98987785564918	-20.5037837681696	4.0743662712682	0.396874875183374	-11.0664947255057	-7.08537560872758	9.00586291124905	-0.687076486149686	5.23540873425945	-11.0951453038101	2.90898822404456	7.47416933976472	12.4887860611971	-25.3370369125071	3.01273667568277	-14.1686049549568	5.68574724383015	-15.8320795198438	-16.9971770880026	2.28960745188609	-6.02333146346442	-1.17121674029732	13.5823252774419	6.06220662037133	8.37400567702965	-13.4502489227023
