"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g610"	-2.93193747610914	-1.91088094164467	29.2278207255808	11.4065396883686	-8.16709624932733	18.5519502842144	3.59193507506317	14.8219687773759	8.62018481822956	-34.839458806519	-10.2275193659157	1.06436448509936	8.34245475090336	-4.55355045055916	11.0784858417006	-4.30176655416152	-4.12819530391701	-10.1686061533464	-9.51076142640037	-1.47457231470254	-0.934326293369547	2.79687758591789	-8.17208985266225	9.6871665608298	-15.8229431665784	7.88467375617024	8.54596135008671	3.67647729983654	-10.6189143969764	-7.79113727822802	13.4715423599952	-2.33183015652096	-2.25164486767726	-0.435205782714436	0.373193036156516	-19.2784429036701	-3.65399753975723	15.6102106680203	-2.16291063551734	-1.36179543770017	4.4139467919398	-0.0159893991112199	3.6031265904795	-0.102895201809244	-8.22788850251941	-0.111367117754608	8.54418525341156	5.08031918937387	3.29628665348182	7.10979912882031	-6.34953882709719	-3.68857472221153	-0.267098400362053	-17.7755175919407	-0.166452430706426	14.8023282887197	-2.24147893750288	-7.56037872383949	-3.02971943950511	4.86478150156099	-4.2626131937714	0.118571514984643	-3.62823076614057	-1.36620232814532	11.8847395065419	9.57322532919992	6.98247180387117	6.97830124107455	-4.19111968798301	14.5418925175341	19.2790512587851	-5.65367531723724	1.63709760044878	3.06492959421293	0.617318439103217	10.6132155822158	-5.40758144409081	-19.3859148090493	5.55726423829141	0.903367818840551	-8.1224897752794	5.27347214431319
"g611"	-15.7494738372798	6.87180675939906	-1.2791772156573	0.705351216891187	-0.944661936556832	-2.15136460979091	-11.3445528177836	9.7270967227649	4.39485268530251	-0.920913585421117	-7.72457759631126	10.7526238725366	8.63125656340343	0.955156577870401	-7.35388043351804	12.9823495142907	-18.6721613830457	4.54875007182059	8.74391439645038	25.2189891602226	9.24378260594731	4.33548312908551	0.821509359491141	-17.0426772635909	-5.13391775565235	13.4882561364666	-13.2421587165608	25.44551780145	2.6533932684199	-23.9136161932234	9.19357829613774	2.4574385918321	-13.473068263363	-19.9225648375324	13.0211946646691	13.581870438354	22.0619071119798	-5.90769918034531	-13.7572699566551	-19.951675780445	-2.11842820720716	-14.8186382130647	-4.01111834744691	2.45683587861388	-22.2399599077514	8.47480130949628	-4.62638740043299	0.576079809285083	-16.9887632454563	-5.91703890052051	-1.91371164683624	-7.0740047400829	-22.7866786462156	-2.8635132401213	9.0351859678984	0.205217279576346	-13.9436813208808	-3.78787210253204	-4.40570044955028	7.28644258370926	-8.87212043704921	-1.37188499236011	-4.75771724645612	18.9904781656945	4.15250821602875	5.14086428248412	-1.32894409524825	-9.74926356819791	7.92882827871333	-4.48606167737099	-11.1018205913152	-1.07732388327361	-2.48712688636445	25.2943248664099	-0.0125184607681813	4.83228235472167	8.61299574548199	-10.8370428297188	-12.170799420794	12.4658881550094	-8.8814839248181	-3.06553941908151
"g612"	-3.30719627814291	-4.59666078398392	5.57959521890751	9.16145828023729	1.19861043847174	10.4649862753135	-0.976358763398412	-0.0750481731930064	4.09673629060018	-7.17248752046082	-13.9855925079231	-6.94778195364708	6.87691028312596	10.837813154063	2.92456510135541	-3.17421495899933	29.5189106989171	8.59770940026396	-1.78625578713442	-3.45654097509839	0.0633337618300284	8.55292358036034	11.7162756620158	12.4295684595118	-16.9919465211707	-13.4454292307667	-10.8226315383408	15.9847548027163	6.26061136846066	6.39267738782134	4.62614962090034	-16.8034929732064	-8.11509945040802	-1.39954624335636	8.76560829497537	-2.41987913439741	30.8307259120801	-7.95320649450929	-2.91674158240828	-3.28211711713895	-7.9750780733323	-12.1337786939259	-1.91916669838436	-1.66901330810402	-2.40435081162299	-11.8110160594462	0.701269350335374	6.20711527938732	-2.60598306150194	-10.8033583358584	2.65204762667534	2.86233366699656	-5.8808922417488	20.375951602246	5.93845766640756	10.1179722596379	17.6415108618296	-4.63704068117585	-23.6623407917598	-2.40584194074776	3.76814037653178	11.0336320032727	-0.781419961242359	-4.96418502863666	-4.13645115537906	2.23385430874849	0.92329648189254	-16.7692514654216	-5.60069567300605	10.8291232148531	-5.56834680425053	-12.8243597236731	18.4475544510188	-1.51888229486013	-15.3747121288481	4.25140709739496	0.391669870732271	0.249904822660255	0.381660286317117	-13.0783704751066	-3.03857720189123	-1.9366560898834
"g613"	-19.3615135378042	15.9841309905302	17.8112120689145	6.28331956341135	-7.19077004624851	11.6696681846787	5.19278492383152	-10.7656019301704	14.9786624762736	-19.846356856657	1.63317157571691	-1.24036244616809	-7.65543608616741	-6.75897511558786	-11.5064319444017	9.77491097812409	-8.31512681903808	5.51647644493087	11.8788430160726	-0.363127068793974	-22.1430573477421	-4.31012477053648	-10.8724075294139	-4.78341142221213	-3.20740475332981	8.84906216389318	7.73877607500162	-6.34839944641785	-8.60644185386642	5.36224570904807	-28.4203344343026	9.86405643269172	-1.75339383037939	8.96913526613421	7.33209873808309	1.69142216496093	-3.44320255466348	6.49090821435275	-8.59304510111492	17.1824442252517	2.89549251701772	-11.06390447663	-0.139177348467559	-13.0226575723137	-7.9231980808226	5.78295410021878	8.52447248262677	5.72593136099546	-7.35276504597207	-22.2788595369763	2.02239325413505	4.40627985615414	3.2911694405807	4.50132485280628	-5.27224167018791	6.63933617290743	7.81255157187363	-3.68665210504092	14.1986548541032	7.61360024184953	-8.0536851400136	11.095218306969	3.55332463743971	-2.15112969768364	17.2329248363622	-1.52653958935341	-9.60313907667686	8.44747102959784	-9.06825251364913	-1.08743832550894	3.64314494074358	-3.33467275916452	0.796337732187753	-0.261829758023256	4.76917511937402	0.722466208994164	-1.77804456314283	-6.48337910883551	-0.73684747612401	1.37377903011537	18.1781362339586	12.8780323419593
"g614"	4.56902386199546	2.60959903469921	-2.63166863551473	-13.4528118250148	-3.64504273845919	3.36815329028697	-2.24844666883597	22.9362248713625	-16.2962542867271	0.641259557837869	-2.31701186541336	-6.96212335573104	-1.18332137253242	-7.75865323534605	-1.20377969717196	-0.566601475676663	-14.7373274082446	15.8939480587717	1.24678599081096	9.33013142717099	-14.5135965858652	-3.3729081035335	-4.68365499321186	-13.1295354573004	15.0808543595509	-9.63824866816225	8.43619820412496	-3.05649623283761	-1.52612615075257	-3.43090615436452	4.73359611973897	0.317262343872128	16.3472710584677	-6.38633607359014	13.2953618199508	-2.45415485648705	18.6510882893661	-5.28400849081739	-2.58867226101608	-12.9729050252733	8.09018768303372	-4.00233259380703	-16.772385691691	3.72044270170026	6.07739518123673	-2.46404469062663	12.2657732023813	-5.68574328642391	-10.8961393666648	-11.4769075776382	3.15352862844754	23.3179538488685	8.41925411011423	6.71614357687525	1.51834908721794	-13.886347822975	1.03385904636797	-1.15221143480443	-14.335220604312	-1.94679177838985	-2.97318617497828	7.84558416642015	-1.76102486737655	5.69070965494654	-7.36451650957821	5.10228271842657	-11.4518292548754	-1.69951712754509	11.5145183074974	-4.96224154360515	1.02252429442903	-0.520397537343404	2.44463949489459	5.66337126210478	-5.3758844532523	2.52725030749843	-12.9172543984813	5.73670301486339	4.34973981948768	5.94036090154407	-6.86489870403529	-12.0948190330556
"g615"	7.86725697703411	-13.7494274822451	0.138062842684827	-19.9645056225246	-5.09471774859637	12.6088536084009	-14.8933156726103	-20.6231481431695	-5.81883307018354	1.33182975726554	14.8465483827218	3.65459963177501	-14.6835927963642	0.601235506111579	20.8292265867825	-17.9323491640402	-10.8675113776485	8.25998598006279	-1.25335893165644	19.6724339320957	13.7740597949596	-2.61655730787097	-3.70178453580851	15.4229779500919	-15.6355867167227	-0.516618054255875	14.4201708808511	14.3856103833746	-9.13477029852731	-0.552560980342803	3.42632191562369	-13.7476860903053	2.13904076685603	1.74796452856879	-8.96742212938451	4.82126542037456	5.9803046569522	6.50677278784162	-14.8719971724509	3.1043450945829	15.75579063107	-2.86356378978669	3.48694148505781	11.8998934822547	-13.5122595970943	1.17336009745676	-7.2261213440986	-13.084751517678	-14.5455114066266	-20.242032068475	-3.10125765927665	-4.11662795418285	-2.28627763359607	-8.6962397838601	-1.66154352656537	-16.3036941999099	-5.37804512905273	16.8910076455818	6.42127082140443	2.05921206556498	7.96279173727691	4.00000974362162	4.93443165721961	-14.0824282311795	-1.56362992343612	5.98751298554698	-4.57151991495132	2.28654265437716	18.4124860534131	3.99396064830918	-25.3654716365436	-4.0704942221439	-11.4589283363287	11.0064391288084	-16.7137489368165	-19.6222580808892	0.407654697847342	5.82316913959329	-12.7166082161623	3.46015967915132	0.638881330736396	2.47672506001704
"g616"	-2.55190228965615	18.9961134903378	-4.55260575884477	-8.48035292930326	13.7951042931654	4.89314848037032	-8.65642544910083	-1.4059397475172	-5.07142453087471	-1.57321463583935	-2.65560754080149	-3.12813998904785	9.28655469490578	-6.59594840677233	5.38766473693245	-12.1002786989117	-14.6442532175436	-0.0208828936359911	-1.82116030837754	-7.94994518875981	-5.60741603595727	8.49407696129002	-14.1976254844978	11.2661896935213	3.7352864202258	7.76418663173182	-7.56862939120564	4.05166601658687	10.8984596193354	9.7299374001294	-2.07359013963121	-4.91833905427795	-1.29170650241586	-0.0805750124237681	-4.86274251939999	2.54025910228327	-2.34031963218425	4.36647805789682	0.109367005863321	-13.2684565557739	-13.9187427212632	-19.2088254982187	4.45307257758949	12.6413640508993	11.3529478689761	-6.1483032742265	4.3642579716804	3.41731423220685	14.510997042911	19.2602239123537	-17.7102137724155	2.35433848057351	5.90615226140903	-1.2278695825055	-8.55104744505075	2.80517707522705	9.44649391684852	5.28711034781753	-9.95388167178228	15.5013004941038	15.2848326543614	5.0207336464637	-11.4862731546324	-6.45949825692787	9.34781383627413	-10.6264304369146	-0.66716930775855	-2.25034146779669	-15.7747206023507	-2.74185252351797	-0.881867075067513	10.0129444931028	-3.87069613734631	-9.56421457940387	12.0148713720979	-2.23665744879871	12.4828022304632	-9.54618357903973	3.36330273906511	0.191876643945284	13.8467530656338	-5.16540290239939
"g617"	2.16011599086941	-16.0594536908516	3.56428341914977	5.00201628100262	-1.18014180625522	-0.502585922834957	-0.200887729908043	3.93433998791935	-2.67480616192746	-12.0119767318287	6.73556705733276	1.46720126589967	-11.9997868184509	8.76518612756096	0.0427756153688715	11.501766860196	-8.66235095472374	15.7016639375001	5.78738920578818	-5.78411476137787	7.12902736704636	-0.354431632335233	-2.6434846109741	0.266249158607248	0.78323523476952	-12.4762877874998	6.8763162853098	-14.6174718066712	0.875558256286676	-7.72774419939529	8.25575982022995	11.033438457539	0.166061792580083	5.77385960684661	1.91032732616628	19.8211512954507	-3.87964650440495	-2.113829444304	1.39023122498438	4.32345039051246	8.68180094262647	9.91142368599199	2.99424595609177	-2.90124176429926	-13.6193405298036	-9.75292197212239	14.40835553962	12.9433306997545	7.53190587775398	-3.81388238891805	13.5660737982595	-8.17192703654654	6.84804769656271	-17.2176406772204	8.78347707722438	-13.6811621723507	1.64783823984797	8.32473299600274	0.614734640338862	-3.10051860688214	-8.12790687345841	10.2922003941101	0.163429859669665	-1.01271203389587	0.548017586776698	-7.39844724899861	-2.67608963577063	-3.12852232635028	0.242323839203434	6.63432042692462	-0.392413150665183	8.34237646924713	4.05341302374521	-14.5989335825798	21.1204385507024	-0.879581130234085	5.84167648166549	8.06822243296806	-1.53440251795195	0.391480900757477	9.61583551817039	-0.222949933772738
"g618"	17.8565263707892	18.5400692964933	18.4636489077471	-2.59223565023305	-0.914068311284248	17.6813630226442	-1.91214425906049	-3.43102481610364	21.7694558098966	-3.73795841062977	3.75925065266673	-0.662101618225729	-0.317696059077922	-2.19081049501244	8.36020573086919	0.356183868294047	-0.412822604922123	8.7511309764915	0.89808265846343	0.70727708490178	-0.23355888744599	5.97601196206838	-11.0375413104871	1.72647465363258	-6.07460543928383	0.631733477882752	2.47556817980693	6.57387264268883	5.65840276361455	-6.28715023775357	-10.9793804029371	2.94159835035689	0.305279459564943	4.62669581397676	0.880597236504358	5.75314453490419	10.2651118312553	6.81039996667637	-4.40229592211804	2.53564847096042	10.5641945601315	-3.88577290721922	18.7932097087041	29.0225002457171	-2.5595587527167	1.0810898755182	-0.235577164238183	-2.71094672222248	1.1243448438065	-3.51946556006011	-10.7261539039659	-12.6790848379324	-12.1786769730489	18.0756233524648	12.8508604876466	10.0442299173843	8.36819313917121	-9.41535459043156	-9.91840437965769	11.1133690598727	9.64227628210312	-0.033039001757593	8.1535905363888	11.4337379519267	-3.02224136008812	6.39202478978367	3.78817522476241	13.3631368106707	4.70020095734064	13.2007548412474	3.91188720316791	-6.59764758582191	11.5347828048072	5.73282772593925	-12.4567935148345	-14.2808967445648	-2.82318130919804	3.26349314917305	1.21644818553613	-7.13058620493927	-10.5120224158655	10.542344146641
"g619"	9.55059569083766	9.94027356145354	4.1941184938355	4.05498494345271	5.04447934882802	-6.38509595467302	-1.08996452875014	14.8467325101188	-4.62558894582793	1.06319995990025	11.1472612931135	-2.90063179302114	-4.00669812724081	8.06171526290858	-7.50319046292665	16.373870642599	10.8211806623334	-4.32165663917344	5.5155375714766	-2.41044255606991	9.25549886208763	-3.66680075384163	-6.47689276299087	-3.64040484308463	3.24070826562493	11.0660689240507	2.5226317264331	-12.2884501154631	-14.1081718430331	22.7423227896753	-8.71981087779169	6.80428185071205	-18.1851705863905	2.26393264646677	16.6282442029927	0.175334925156514	-8.78864501658657	-7.75131347134687	-7.88699466424504	-5.92763981664821	1.87307035109294	-6.11750708716242	1.38833960487306	3.51080837298565	1.71217200389489	-11.1021824693414	1.24282099228421	12.5409749341815	-6.90065460601966	-5.17266191761038	13.9917466923772	-4.38633236026574	3.61733882197639	10.8394495122072	-19.7500650683536	7.85759905758284	-15.8393381365831	12.2538739022852	1.31845075451517	-6.36510894759693	7.21667275061558	-1.00238751655987	-2.73544745270753	-3.53712867934525	10.8747224753051	8.37200570302552	6.55846502940779	4.31922550056526	8.41233933693074	12.2763950857716	-4.50536951827982	16.5708761126122	5.20818407921412	0.194561529252926	11.3664840765232	-4.23543249970504	-27.3945012746178	1.27331504471938	-19.3474833705914	-1.98969861938016	-1.8572640285355	-1.17793026429361
"g620"	28.5351473845714	1.71806333935737	-8.61196149108419	-15.8904245468087	12.7616568908376	12.1045838288678	21.081863598636	-5.99177202898051	-6.87458001076231	0.618921731479007	7.91664678711296	-4.5196019852811	15.6044956511666	-4.50066503540698	-0.501473390866702	5.94948590293152	-4.90807616781452	-5.95103580755516	1.0451767780502	15.0085965987081	6.91927446833293	18.8644305085846	-20.3505648219083	7.75359420202289	6.57948932782784	1.63735318177565	12.9437130230985	-1.70539493301724	15.2455580428897	-2.59550920502782	-13.637400031467	2.84198015688403	-13.9152839098335	13.7226051373572	6.57030746418946	-5.75813973156198	9.86884307044264	2.02296549905676	-5.78589074183401	-32.421567539808	-3.0041381872646	-4.56818006338715	0.616347946318729	-8.24459261960389	-3.47475796456076	8.38029119457259	-17.5091640652436	34.3282171109385	-5.30420118388292	-9.02482321945688	7.16454923516972	-13.6304419020826	23.1506632053669	-8.98990310675349	22.2898260760537	-6.7540450810229	21.0336633856236	-9.81763457408463	12.1799202063515	-2.80558612597269	-15.0480692905767	9.75546411949363	-7.98309593814599	-3.40588225538051	-15.7100405632044	13.4096667383241	-1.36148289896084	3.53095897689645	8.91373930825439	-6.23300302844429	1.95417526870079	-17.1341264242288	-0.205245186504126	-19.2517382077905	-0.571291218487057	-4.71764812972483	6.79127286510565	-4.23740466058359	24.9105593661778	9.05746732964908	4.10465939189949	2.07786465057486
"g621"	-4.60296174686118	4.31872051770751	-4.84062340290733	6.62258059975597	2.46807814737411	6.94077540731984	5.82713137683233	19.8061420170655	-10.9191556680674	-1.7265015850773	0.449058868131998	-3.41602625200093	7.88885145794236	-5.66104501661397	1.98167837297181	-1.18381847713549	3.15288624397573	3.67979798364373	-12.386989226906	-0.647706089891437	-8.62964739821376	-25.600662034737	-2.78774645077608	13.9877149749378	-9.00379294529502	4.37127586043792	15.2786701453049	6.9506927307038	8.81435467113621	-9.75636461413478	-1.96790340328477	8.95051767410914	2.26893065169217	-8.4806732431478	-4.96426032409682	4.84593780365335	-8.32861883263767	0.550700551024775	-13.7176626747218	2.39170726731847	6.16651708645725	-3.38275553421429	11.9882897338216	0.935553626978434	-0.865115482854825	-4.48066184840974	11.578197627608	-5.88094745837123	-8.08059024816528	9.16418739013598	9.98276835514341	-14.3745679412091	-5.47803992802577	-9.56900669928465	7.27331151581397	-1.55114098283866	-5.83351252522556	-11.2578426330323	8.25428020436439	-0.404025029219557	0.654048654123908	-15.2956451098694	-2.67219873946045	14.0246949636953	5.67598243620714	1.66460042915468	-23.9814130667861	2.24445592749927	0.0673492352945079	-3.72898330122834	15.9842643713776	13.0835958110733	-12.4268091734306	15.6476716179025	2.04866864498805	-2.01750227238885	-10.2589127196508	9.33357957006761	17.6516770020344	-3.98404677616342	-14.4920218211423	12.1771970793735
"g622"	-9.18678043386465	-18.9294281752359	1.81074302079765	2.61129255022016	6.48593866133992	-3.20488596048257	20.0767302600566	-7.86614124502606	-12.9770887048577	-20.134993656361	10.8993706353981	14.7471059091204	9.30109737269802	4.72849663651219	-0.119215016608413	-2.50754272003227	1.7699023119763	10.1348942634238	17.4539591340362	-4.99482402127147	-2.97481511208717	-13.3706017437721	-3.3140861341858	13.0615675912069	21.2190358428698	-0.491330597691292	-1.84161875583585	-1.76086458427995	6.34035195520701	-2.76773121753614	9.57472015775022	-12.2718492079116	-1.51835947055066	-4.38738286188759	12.1238909813102	-23.9375783018587	-11.8223638233654	6.89732177328875	1.91965599344777	-0.731620471009999	-6.28060441374098	-16.0777206353963	-1.32091881837879	5.07431793166268	3.65703242143531	4.28133980051598	5.58077175583855	-4.69484713058503	3.03110536918932	-0.527980468300483	26.1729613675466	12.5507039543139	-0.116327885725756	-0.0528315974507463	12.2316008741049	9.0504737138647	0.159042859496484	5.76047915588355	-19.2438017751545	14.6676257639195	-0.143221701825746	-11.1005449253914	-6.70569668708185	28.0638262259836	2.98085174792193	-14.0665247532381	-1.57213174841117	14.1152016227856	-1.64741296825119	-6.98346292907512	6.78110250686764	-13.2250900535958	-30.7037202511743	3.21416244527082	-0.18305234841843	-1.59574370352706	2.81886321732829	6.46140589856442	9.33732709829578	12.3170318837949	-13.6578879655947	-6.82706046117377
"g623"	4.42768909030264	-4.2127090078366	-0.0791919148800476	-1.97737350525292	3.7823090323169	8.95716231540199	1.11693279405457	3.52801599364563	-2.95738746538771	-3.88638608884211	-0.694616140232268	5.01574599409786	11.3663733643987	-6.61649925367091	-3.97173506188208	3.47368777643156	-3.23178920446051	-17.6153112527023	0.341759984955122	5.74790615312906	1.3979079855165	-9.97544128702763	-16.6537592145839	-7.63452628277229	-7.77448889508712	4.23956033516998	-3.64713347148054	10.4540176473381	13.5496653468552	5.32504511556577	-3.31110105740254	16.6127881641529	8.09652057422196	3.25446071197781	3.58650760830532	-8.40735242509248	-25.3977671044545	-4.44170095562775	9.79676876069432	-0.45403097737087	26.2458842241764	-3.88651649873937	-27.6611724802993	6.84501224940196	1.89618218993704	-15.1714656002535	-6.55380734333995	-7.57222644914012	-2.66103252371794	-12.5706758843727	-7.50388654583737	5.50323784608375	24.2987101932673	7.71708047737816	11.9334050377151	-9.7215521102627	-3.98561955891381	13.0087302289979	0.102171344563551	-6.68482255032694	4.33807045256999	2.28020590935442	-6.91616179864653	-14.6793848955149	-6.76628340204563	6.45023848684544	-9.35071034722939	-7.50257864987944	-4.23619826614966	-8.96784603419306	4.86715264106527	-6.067924470382	6.89418383716491	1.49803742678069	-0.421560158167058	1.2321309740874	-9.27483294971947	-14.0935880853104	2.37699803373762	-6.53291154377742	0.445988801326258	-0.0106805092338147
"g624"	11.2009755480635	7.68071613695539	-5.24902804790426	16.2394513611393	-1.499744344831	-10.6128605598309	-15.201704879623	5.2782368942779	3.64375204694855	-0.093408269428592	-0.789983685711132	7.83613928710393	-14.1068449198179	0.971015307476818	-21.5216329449188	-0.845529404987822	11.7987892348952	10.6538072871117	16.1244591534402	-2.44058059903782	6.12971099282872	-4.22952061527238	-2.52188414530514	11.2193477350102	-7.76842302857861	-1.58434942635599	-4.72988566319611	15.6141407218709	13.5228549442027	19.1595092305708	14.9978645049396	20.2377335013814	-11.2448417674671	-11.0405483771714	-2.38156774064259	-10.8264888928924	-0.928764014178115	6.37994005562383	-10.6341199722681	-1.34781542335043	3.64755396761931	13.8305266733949	-0.18310215819733	-1.61824986637351	18.2334697699559	17.7080770756574	3.14981779975267	-2.71619653957323	-18.5932062610568	-6.7416330072721	-1.27802197551454	-1.25399718055494	3.22215252206956	-5.25696722355077	3.45406091095421	-4.91359766029358	0.990607553540118	2.01141040541475	-3.32672310829174	16.462645734366	-17.9307907337621	9.48222641428746	-12.1038327670649	16.6129505145752	4.4587125488387	3.75412549323897	8.21370477276985	5.06845563438924	-3.15742314262707	0.597908785690495	22.2683800092198	13.3096828811299	-2.07026331295552	-2.92915118581903	1.32889083989382	-9.12946508707146	-14.272103366501	10.7747332139598	-14.8069306897892	7.02634837895531	19.0047476605978	-8.72946862919686
"g625"	6.39808101562306	0.858499945042608	10.5252654511207	-0.884366008090333	12.8323470889558	-7.62658497567817	-10.5344713214773	14.9774888250783	2.98342320470392	5.52668469425535	-16.1763708122782	2.53539408066943	-13.9001502335842	-1.54271026103467	-7.13810303244292	-7.05342831097158	9.52395515536369	-7.88432278910255	-6.44783105956343	2.81728234592407	16.0745885501755	-2.75016631845825	-10.573324596614	-2.75563822678831	-10.0563380728353	22.8376394727648	13.5783015153429	1.3434179789002	-8.45460394141173	3.78280023381438	5.94472589999372	5.42514113323699	-0.784360157919998	5.18056929740861	13.6806989577503	-6.61456636374701	2.96764717432661	-0.809199038596085	-2.5355014510069	4.12070937866742	6.87586867180005	-4.23685993784807	-4.82731842074073	14.576476493185	-10.3086031972398	-3.22490757327478	-4.69834548710865	5.91679448238573	1.54031695182947	6.78916316429007	12.203620638386	2.74735700938336	6.75337457628103	4.01532130024107	-2.25438044406091	-1.0556273083317	-9.12624005121703	-2.69034985351448	1.90238447941921	5.6972133481506	-6.93874672878709	18.0509274063893	2.61007945532483	9.8041999120511	5.73206976381366	-3.10846532832258	-0.654019763470216	-21.3533060621118	2.34177922323178	-0.402411115196273	-6.14243092368644	8.57522722661782	10.4174565437192	1.70525997344063	-9.80886780085621	-1.02460276047411	-6.47539397077524	-4.78707875164656	15.9619873436361	4.916446423648	4.65370967516279	14.5262776840574
"g626"	-15.3989702859662	-0.212599463504097	-0.146749684207375	9.50709469689447	-0.148644150904093	23.0167581004717	1.9974315624918	-5.85066952196521	8.93569833919137	-3.39334329728527	10.2452718500266	1.0900117080801	-19.6197232533972	6.16359866918079	3.81080585550481	-9.8142087114268	16.1877118366097	-2.92280360430774	-3.38458038154284	-3.0204962122318	15.6600924497788	-2.99292971113697	0.3225522367217	11.9802869362979	-10.01103214841	-21.0564931387728	-16.8571527576418	-9.0651716489323	-14.4206220266072	7.74488224110034	-6.09720035832023	5.97816322388479	2.29274806997769	4.20809416811934	0.507711944112207	6.56944420283461	-3.59663956844057	4.37538161067434	11.3913029680233	-14.3835874074874	-2.16393485549718	-7.27198943816965	8.04599235451085	5.44201871980539	-3.20245308365485	7.69474649347535	11.0043120049816	-11.7097666915794	-7.77557584821361	-5.39324298383871	30.2025678336801	6.23872176162922	-10.0546688616656	5.865959517413	9.57778147743721	8.11101142228676	13.5228465523008	1.07901042542267	-3.6480343468617	2.55343966249602	-3.74776723495592	-2.10432382061816	-4.56480085225695	-7.78124653349214	16.7452425363655	9.40097862615268	6.32242958296917	0.855394391741603	22.7855841363194	-3.93938154650348	-14.6501644046391	-8.74253523648822	3.85353791430316	14.0556183728048	-0.651404999236607	-10.5773187637858	-0.642084250932413	10.80830736817	-2.9046759291964	-4.07258635671682	-1.46783257351837	1.40510674458629
"g627"	-17.7041858470471	-9.56622707534498	3.49108330091941	-1.57695282498325	-15.0999977385691	9.94407444416819	-1.13031157772305	-3.52884144804869	5.90659196059868	-12.1518223686218	8.39557553376107	5.35149127973693	4.1739878040011	7.29252001335413	6.93265870556196	-15.4731848837356	27.9749460798596	-8.16939603197325	-2.72808931681839	8.65517681425739	2.35884980334117	7.56087938864597	-10.7089940397084	-1.54358096130806	-1.85241201251594	-15.2908132115936	7.28917033401645	-3.65504628757601	-12.4582717919519	1.87249227939904	5.96458485879709	8.00242687295278	-7.46097735166318	-6.97842381386011	2.25171565780671	-29.8056001899359	-10.2107320158784	3.85252638255006	-6.44479593792246	-4.68793559903113	14.6588883905576	-9.17150857064756	-2.15707014489363	0.521345489630708	-15.9553053999703	-14.2745080846452	2.07547593722802	13.3341457669575	4.85158299270259	21.0103381456976	4.75704039734119	0.786272715006317	13.0146552993251	-7.91724142717774	-3.89408326768184	-3.62165274321646	-12.5219513341788	-3.20806646277394	1.86672751106318	11.9138754512498	6.72474992962473	9.54044669401298	-11.1277467773898	11.8412047303207	17.270112338541	-4.32808787157667	-3.15906898482269	-4.91508806421105	11.1299689512789	-21.6476387072339	-4.89055823009046	10.4013391149557	-1.03987795307854	-1.43752721904034	0.189536349378444	-6.96526878227131	-5.34365841778145	24.7050996233836	15.2672285993294	-1.39161678013338	-5.70586153621722	4.47027698331129
"g628"	3.22192082978348	-11.8574005755047	12.3397210281336	15.7946109470516	24.7378334942666	11.1139332596451	-22.7839356448893	-4.88325222660188	7.97776320032658	11.7925644210271	3.17362261751628	5.95108757767849	-0.900288616456365	14.6840469613924	-0.292519206592568	0.773530066788012	2.32083108148717	10.2556822486941	-2.81956915688172	-7.80382990727044	-6.81949008230592	23.1269559268476	6.97970736010391	25.208295600497	-4.22224968595688	-29.1602689372286	12.2563592839858	-15.1648626710894	-6.92578143434536	3.81716357601891	-6.92495391670532	10.0251215042487	21.4304797805133	6.24494626205878	-8.93492273548119	-1.17551640721425	-2.56013977771306	-9.53295622878143	-6.42648705218142	1.87966810981914	4.95204463578267	-7.82718697042397	22.1631712602851	-3.19424834107747	-1.29618305166323	0.566594461072057	-10.7082389853877	-15.9091480496311	-3.57877704560859	0.234238254737607	-6.70993822988708	-7.02587505528432	-10.2114769865268	-1.29939351122492	4.01101790934275	-13.8626925933371	-3.00546337950156	-18.5950181051895	15.7372873727505	8.9562725717187	13.3985142581927	-12.0924660303915	4.59205819049625	-11.659120801768	-15.3742136510898	-0.114732696073041	-14.4899473637575	5.08726377007796	25.5128261873216	-13.2583650146138	1.61574992406606	-5.85321365992263	-7.46239116583921	12.1337541126353	-1.31234305273037	6.80387567990368	12.4323784260892	6.99654418329421	5.6640626765036	-13.7614164807994	9.9693774421741	-13.7381875447073
