"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g578"	4.22237479825644	-2.88022998772429	15.6314965015652	4.17001461487475	2.78359310138085	-3.34252805606607	2.54158356804803	-25.3699559602527	14.8187669968636	0.843586099782244	3.78312441416763	-5.93767607488875	1.69798237122892	-7.96501138211941	9.28019461121323	-8.69943081987028	-1.12071096326666	4.85861565717839	17.0245725237564	2.01727845285252	10.3941650317765	-13.0752767252345	3.70500482523849	-5.25234143127403	4.45442458885948	-4.70075904982215	3.24494956189585	2.27073329378242	-15.9874537208625	11.465244187492	-11.5315457903229	5.91600203295866	18.8781709066042	6.65936112300345	-10.8005104103533	3.30104278067764	-11.3050782463846	2.81675544937146	0.983993500304713	18.5012039953062	5.42377314010253	13.561335590962	-5.17140157489955	-0.431312862607786	-4.84176239413954	-1.98305519026431	10.161517593901	-8.39402351145169	4.79109512522412	5.50706251648446	15.7970695846408	7.59882423083098	-2.3026563279896	8.11234951056785	-4.31535307298769	-1.32654410793068	1.22620178454981	-21.927922583167	-8.01718252593608	-2.95161098854733	14.2253741090379	-2.4993063462064	2.75486764523421	2.89017409167605	-2.87543924343497	-17.3246556991458	0.316650446518402	6.40138152439048	-5.76213642896671	5.57071888535963	15.0878028801278	1.41155858667239	-13.8357147791256	-3.64575506934861	-1.46805426277316	7.46839873448262	-4.87454599486988	-5.42703166061535	-9.24048716250874	6.29338340114144	2.57673012154907	-9.60095662898431	-2.19983520734601	10.9740279136506	-5.20111260907731	7.97129131920086	8.20985334635234	8.12198100857377	7.55864798117808	-12.8783348944202	9.08530024472781	7.15739829640456	11.5203192291986	0.850995610784859	1.454618868207	-5.9902643220437	-8.14772831040112	-5.50358569068936	-1.54630893999378	4.7525967006658	-4.75349504511759	-5.30138041065904	11.9901800890873	-2.31774958410434	13.9815249318078	-3.83395022298334	-10.3405334452598	4.65165156747635	-6.55289018591209	4.27172557836622
"g579"	0.264353802900196	2.82515368187362	-0.670493998192481	14.2183310539557	-7.51028123500349	2.52968745275427	15.4940868063871	28.039694060965	0.398696879795432	-3.47446813144482	5.0516677950667	-15.8094973015388	-6.89809231648043	9.00760481395392	4.04511135647099	0.21396761277072	3.80386051231838	21.7756707349547	-4.69783925481353	21.77922146767	-16.9510979588161	3.35444010981891	14.7494591325544	-7.87529342005755	-4.76390736598121	6.6005400658299	-14.4530481015131	13.235373103704	-1.70462626418681	-5.62752208301646	-3.2927160761999	-13.2525223141217	-2.84214620212651	-13.7697461232633	3.72636435361791	1.8855179238738	-7.19098804887953	2.1675717259141	5.59924557025554	8.47382730821467	0.281277233027025	-4.97465479856329	9.38370055226706	-11.0410897976308	-16.0294753809344	-10.2637716786357	-4.88574075476816	-11.7292513706426	7.14629441110595	-5.38205663342275	2.89046470555859	-6.51583503650648	-1.60012687111887	-0.949991916038672	-29.8111008888209	9.57487812147478	7.29177257959649	-11.1266052693279	7.04123459400899	11.4178954269328	2.31195519448779	-2.14562754736741	0.097346347605401	3.55429382351325	-22.3129593625726	-3.76681424711374	-0.000100077295245512	-2.37759676599999	2.51062742129593	-7.46381372953687	2.40166217302514	22.546691127396	1.15672299015692	9.25580226715451	18.3813057340102	-4.88454634757637	-0.924281400675176	-13.4920628876652	9.94683337931084	-4.58775263630481	-7.91969872929083	-16.0222048556845	-3.62928202520151	-10.1991101373035	4.62520600002705	-7.73903106887338	-22.1274632943801	9.24544550490234	-5.27595824275876	-2.47083445120188	7.01753726827987	-2.29562495294659	-15.1819833589643	-1.68206764865776	-14.7735531424149	25.2124687012187	29.2799337003769	9.98098548669242	-7.92224563983226	0.370458867499854	0.444376397327644	2.84628888760234	7.96169908842323	-5.47306915386027	0.746988355311885	10.203814296501	-3.10918381021235	14.4546586904182	7.36815756252204	10.0774613992523
"g580"	23.8777599833498	17.9939145062767	6.9138172034135	-2.13992723193528	3.19226692131794	2.38234191537007	8.45203961964759	11.2920259824849	-7.45244804985004	-9.35482332410409	-27.5412999329592	-5.21274211216991	-5.7017710877482	-1.55244864640469	15.4748618330157	-4.89893666139799	6.42369976583848	-8.49810101123157	34.7025833660265	-4.16590547863754	0.76737641291538	-2.60918557350736	-3.19680385005292	9.88126507139365	-1.36867026545894	7.80408760660932	-19.4019755589439	-0.175698235112363	-0.209183148105783	-5.36722574018083	-3.18021686585224	-0.594345474535301	-0.649785441239564	-4.57568168724108	0.51275013501389	-6.4022585942878	-0.60018987570558	-3.23769397547586	0.904062818498264	1.77754096202502	29.4428250312485	1.12601463677439	-4.31337456009509	3.73472059149079	-12.8736397551982	-0.509743327699462	14.6491331823543	12.5423665321295	-18.4428823939783	3.5574053130699	0.731212283889294	2.60506253604245	11.1631395841419	-9.17780883995972	-1.1527300614454	0.621281696182703	17.7257304399587	-0.93874292806736	0.280333755568802	5.92212112215411	-5.35340768731222	-2.84419097580947	-3.94800261726811	-2.52956638544442	12.0052008390062	4.23839522115867	1.71272367684389	4.94725855880639	-12.0023498937791	-0.617115348605183	3.58666104654045	10.8543462839117	8.87720999215939	2.27824789337183	-5.32683645553213	14.2289333600245	2.548144641052	6.55190876004673	3.5850368834661	14.2961471918797	-0.906244098292439	0.812619421929337	17.4130177085786	12.4140086701649	7.00831243533665	-14.1165486776455	12.500449510725	7.32139955900771	-6.00851898899074	19.4397519962328	-5.57548997564435	1.44757989911336	-14.1169283955536	4.6408139233339	-9.98361647406462	0.991445685239341	-1.09414488805046	6.71216602619892	-12.045393685765	-22.7724155261739	-9.05774447618458	1.76995659140428	0.109846472164318	7.43288311229357	-7.66454735648439	16.4049973969716	-11.7363398080773	7.27489131604563	-4.51706026815399	5.60909232302035
"g581"	-2.72023667675171	-17.6170843634539	4.93614205664543	5.08325203942644	-11.3347037103758	-17.6711555303478	8.53474626657183	3.62838884344981	4.41911990837051	-8.46844723136069	3.96232722624603	2.5072890825972	-5.11998272640706	10.8329184487775	4.05209896823473	-14.9351599541428	-15.094939887977	13.4731151575337	-7.47639191966398	8.2470622546777	10.5753670644056	2.03139068034945	-5.55938907220303	-18.5026462869562	-11.8411629697973	6.41025074688714	1.65041728537542	-19.805067398106	-8.70165157172037	14.9405838169468	14.8955622681691	-4.03766287427177	14.5663816292621	-9.72580928481837	7.21892354648573	-8.83930703471012	-9.46727388749996	7.52148425234379	-18.9759787333045	-3.17353437728173	11.3722044725988	-12.4649805882854	-18.4618544001342	-5.33189037166421	15.8059901539288	10.6923992651513	-22.7873478356103	3.97352045520611	-1.92114733224993	5.45716600375298	-4.43780216390776	-0.0470884961741398	-11.510072958967	-4.81702467646634	19.8924894647837	-11.6918160944354	1.92653949604077	3.0047968831206	0.641493969807976	12.8224594555848	-6.45889040208417	15.7267311589818	-23.3727195058273	-20.858023245769	0.97756813706141	9.8094173970857	-5.60464220085073	-7.13126418491657	-14.1853288451507	-17.0790879019691	0.322561194174213	15.4301702967721	-4.50182760181673	-3.20284809621187	0.883098012078304	-5.82757140256572	-12.3603117562933	-15.0779195554178	-0.812563999733739	2.30124385888225	-6.47188851813584	-0.491076401655578	-0.636743342396583	-10.4572336138916	8.01596915309221	2.57960340099589	-1.46377915611954	-8.24939314251894	-0.0497582266221232	-13.9930903840319	-0.174053114976025	8.88237039930733	4.06367595542041	6.91973952628254	-7.89942301264746	-4.09638062595794	-11.1934841262229	-4.71978392307235	2.48424173209633	-18.1872900344674	-2.95641230355724	-14.4012385547755	1.71659510722416	6.84073244671059	6.55749025158508	3.63913303851386	13.8319278941985	-0.826833360765029	3.18998904292582	1.89474057835745
"g582"	9.20372599696926	-17.5685108609878	-10.4328571656906	17.0715066223353	-15.431589546552	0.872090088100434	5.97060836882244	4.119664704097	2.42751002936489	-6.47707401887236	3.35512858201106	7.58601531791051	16.9809781024858	-2.3708611434675	4.87953105694043	7.42991408662311	-8.86757362262324	6.94280596599182	8.51416023601816	2.28957140693441	-16.527143462533	-5.07569175373089	-1.88951383933679	7.69008428733442	-14.0244689912342	4.43297176451664	-12.9560744411957	-1.03054743713728	2.77618454631385	-12.3987467435862	-1.93781262915279	8.47290674677172	5.83340647008493	25.3035367030291	1.51006557385938	15.2648793103181	9.04311849349309	3.66562867198521	15.9984830655146	2.00926915491065	1.36965675653627	-4.13682136928363	-3.86740419190185	-7.39034406353558	-9.09064870846791	-1.88504393469792	7.39800775385342	-5.65875010842658	-2.83433948476105	-0.827311979035157	8.16929352951558	12.374372078369	12.7772817395696	-4.40640819252805	-1.42623561953556	-6.92720166099938	-3.64604977222622	-0.832669599705166	4.10336823495252	6.26790048815307	9.78097780328129	11.4552334304157	-5.11964587435753	-1.69442198051031	1.47078996178926	-13.8488814901013	-6.67302377764248	1.15347690140673	10.7386161491196	2.89953709692522	-3.35381495656222	-9.54703359937956	11.8210627016932	2.2108539698887	20.3804974107548	8.92530266729385	-26.1452073449203	3.1941671065641	-9.49603865499776	-8.76872262290866	9.14071320902121	10.5682883416785	-13.427992018523	-7.25316909416289	10.7446574747812	-5.52639968192544	-5.83795450850618	17.9486858171285	0.190932182550026	8.79896642532284	-12.9152489089111	-4.57569291399979	5.13669752023264	-9.38885579105713	-4.89245529136364	6.81939022508293	-0.316996385578207	-27.7541369877011	3.86272732727321	0.729141319571196	-3.05476143562338	-11.6944069160888	-16.4160831398575	9.85999304624292	-3.61544360384041	-11.8327628165492	-9.39675702166594	6.17120499584192	13.4514695497871	-0.181841423306778
"g583"	14.0271033953334	-13.7593855176553	11.2032261702638	-10.5489897831691	-11.5054841256099	13.7810315753143	3.51658037981644	17.5154675488931	0.120216945965324	8.58062495166849	-3.26888471016256	8.02212732762682	2.97561601133979	6.12260163171905	-1.0187278103865	-5.01732001200403	-1.24768796904232	-6.64931579839862	0.710993039962689	-10.4693193750878	-6.53702153331247	20.846790222156	-9.0998681295454	2.48495310987363	11.5670588517485	-4.59481076179542	6.451260392195	-0.726006130468818	-17.437619678073	5.30002516843919	-4.62280670891369	11.6212824775256	-5.37561064005261	-17.9606524154213	4.27826766731911	8.79071531289825	-10.4720303749274	-2.34114101354158	-14.5917855014341	-15.749696764241	0.284866094262256	5.24481558945758	-4.91665778720697	-10.5144148339092	-22.1440133906184	18.7043106048231	3.86352930755118	-3.11253286146516	-5.53722513842373	3.75585484566934	21.8316962519568	-7.95835407094488	9.47946225317038	-8.05514156453175	8.13374232597282	17.2070675563282	1.62781975010399	-24.0156733278884	9.18746157095469	-23.8803195551609	-6.49197439639839	-0.248677950853079	-24.2051405906729	-4.15522259301313	1.91277897165001	-7.53985430574257	-4.72123682998993	-1.02274700930119	-2.84937427871724	-22.9161908376697	9.53943231817833	-10.3227086082149	1.92540282221214	16.9065212856236	11.8219867207664	19.3331427056469	11.4492587998843	-11.0173495715188	3.05159693311702	3.9221658912742	-7.42931057497773	0.527770552081226	-14.1429171514985	14.0871507902155	12.5346544252985	-5.68986821050507	11.5332924599176	7.36193323502751	10.7132834513952	14.1492017200196	-1.37736107842542	0.707965698491172	-9.98739072498853	-1.04680401604066	0.357734590504973	-9.7311743682382	8.75600864686589	-3.53869975697466	0.771791967263876	18.8970962816463	-15.6915481739539	-5.03705304685651	2.13854243036804	13.7326149012086	9.13700940748162	-13.2133017615257	-9.61788675505861	5.02573225812896	21.6099983855156	0.812695183529561
"g584"	4.52771423524535	7.27349409421047	-13.3946599157434	-13.4105901694812	3.10453240787889	-12.0651732002189	11.1628473264694	-5.50714029258173	-0.0896472847275936	-3.7139953110927	-14.1804687866939	-2.65006256279153	-4.99019057848579	-4.67825858471952	-4.02786194550176	7.42466505177962	14.4883433245455	3.01988347230193	2.02573527394789	-1.96427070477582	-14.7733348559121	0.6285189112801	-11.5370599342036	10.1563700822299	-2.12615362519516	1.74347523086711	-19.5526370059355	10.4809217101161	0.480932575282399	-24.2217530391325	17.0221565577866	0.380586482802626	-0.793262386529258	-3.73770368073472	16.8873203120201	-3.24288510901691	11.4421008043479	0.789904641000751	1.40561940140767	0.718910951362715	2.82495672219673	-7.06183320603627	-4.25385769471473	3.63845404703486	-8.21155162030913	-1.20011606386393	-10.0607020672666	-2.90086774243473	-3.99953795143753	-3.00968202549746	20.5703145707153	14.9605130919411	-2.76669806438482	-12.4417415028718	8.66166129655271	-17.7968545980606	-3.58749635359446	-2.41707534271559	-6.85921640576879	-9.5613202677375	2.45863313123739	5.02431290435881	1.0907197832253	8.45701846234811	-3.98003190334054	-4.06925943202118	8.1200788652775	7.58352954095488	14.852115765895	19.3829639268765	12.5870639908561	3.69996548605833	-13.7000873698027	-0.589941205503598	-11.5383196224117	3.26211708107095	7.4554457123976	-4.53702424263271	-12.9536319195499	-1.05943925278212	7.20534210706575	0.625509273795341	11.8908360245405	-0.314823952561401	6.03553006586845	-7.93334154938058	8.1313639171744	-8.76810899896481	0.439724939429527	3.29073361737676	21.5518351459338	1.9593173482446	-2.34724463008908	-5.08876453092692	10.0300450053908	-4.82942102904393	0.514840231367168	-1.90598057015469	-0.042431395439346	-13.1389804161405	-1.88185570663081	-14.0288842556101	7.4675825696049	-1.45985765097896	10.1246063726341	5.77208276525284	-9.23376323802064	6.01746967991101	10.9471473496586	8.47277804783561
"g585"	-12.7635259108628	0.531162732384533	-18.2291466467536	1.76778015582505	-2.04158277382634	0.361392408832302	-5.96940127278632	9.91523963719362	3.79110437611711	0.0229298858291371	2.36592035241884	6.10243499881844	-0.671344412894693	10.3348342685834	6.61742609327553	6.97244470248966	6.62846312787951	-4.46208880587815	-0.348386896892574	3.00182716867226	-7.15248424770367	-2.19015535430816	12.706462267572	-21.7793119188179	-3.14344357235339	-14.5434831092979	2.05759210808556	16.7371511498923	3.45023865155715	4.32432045504569	-14.5053390735819	9.74645942686175	13.5839088404372	0.848048766966526	-16.4275567629725	2.63518534627025	-21.5617249619542	-6.78601962410271	3.26799630348019	14.6647365464682	1.28820604834057	5.11969888921461	-11.5333331205293	-8.42149759900651	4.38793406533374	-14.1098868697025	-4.45415973210733	22.5435409457767	-2.63530301435154	-12.9942838023423	13.5752882469547	-9.6892651159801	-15.042451289362	-1.63407706925941	7.52366766291291	18.7882915285854	-5.75894702519234	-0.415608095428039	-6.01239440943904	10.4157442074533	-15.5421429342057	-3.89599191445262	2.66664170043929	1.54076620186069	-5.28913378081259	19.6522465163747	-24.3235265174967	14.9541326190644	-12.1011886561412	8.11274106831671	-5.93910405202479	-9.17937095960283	6.24207187481649	9.51206524462378	-5.14268335533927	5.42634963301221	-11.3693108686695	-13.1267546435728	8.82108405326582	11.9541419498407	-7.96395296316127	-12.4456750071415	4.16922470142648	3.54182601982198	12.8263855175452	17.4548546650782	-7.08557505774034	-16.7291759601413	-12.4423563024327	-4.09275069177591	-4.5021997404641	6.56904902749195	-2.96249360129659	1.05666818334812	1.31188969117671	-9.94627721362195	3.99286507893464	-17.986511356775	5.81771358398591	-3.88703503466637	4.4846631861647	-14.9815519036985	5.69776716699259	-9.4733957021032	-0.865420550214756	-7.11220666884031	11.4146502204605	5.74628235393062	-0.339793039605165	-5.10071979858649
"g586"	8.86855479527988	-0.352586586992801	-3.16946971084456	1.48716272333457	-21.1561875414834	16.0194615111825	4.149201782571	-4.1962839337173	4.50500721173834	-12.8504075410135	0.137031658271312	12.0018023119085	-0.0331645998248114	-3.17247261027276	-17.3481446962045	-4.68090827494542	14.8513640303641	-1.73154098591216	-15.0276944517814	11.7220118930847	-4.59386824936408	-4.46268780596852	-3.60628113831703	3.85864323753889	3.51140474280654	-8.7392402594935	-0.514942517875386	11.2259081023504	-14.1834052266709	0.0151795369529291	14.6668679234301	10.8893839887197	22.3828112324721	7.69363941515422	7.99810909573606	0.0331367017211342	-3.28656453153535	8.03958019094967	6.37014556451653	-1.43711686939943	19.6541465781338	-11.1050586512174	-12.1106850169095	-11.8639544368999	1.73639017400497	-23.932105633546	-2.84704403300085	14.3071316525606	7.22499626411395	-13.5668587917329	-2.27350064149515	-19.4039418303837	27.5879232671754	-5.29452872346459	1.57112516989265	-20.1483800367447	14.706024407536	5.1728113170716	12.3632787106084	-8.41828080224644	-0.0641463429073868	-4.58999126299149	4.59846309198853	-5.36335422458927	4.0213492947875	11.0562116062935	-2.8914427456457	-2.47532451692474	12.6785461375055	21.4038460180478	13.916301534339	6.41797247162839	-7.63088041015093	-7.41610596800058	3.04143194405744	7.14010890128207	-6.30747294316803	0.648239917814298	7.29545083517007	5.32668155241149	15.7394650477734	2.55188633115989	-6.67287886939565	-1.65490478221849	3.54350184197001	13.8178179012697	-10.9609043467841	-8.12259866006328	2.39671426631794	13.5600529307513	-6.32267881571801	13.0693463138231	22.4283157189813	2.48420487110165	-2.3104122490033	-3.3192574903822	-15.2947322660028	-0.98370006047505	0.969651327947862	-2.04420952474173	7.39815312280396	5.66752454729261	6.52351934701574	-5.3841043607443	5.15784010578453	2.80450383578557	-16.0890154591328	14.4203624962489	15.8839307001	2.33165932958768
"g587"	-20.2769022042326	10.1321739945158	23.786146556434	13.156757436186	2.15699653235199	-10.8051693005574	5.78624389201576	13.6493345194419	10.810281508047	21.7997960629144	12.7473670061001	2.66251035387942	-1.28444405911249	9.17083975263629	-6.27910979561365	23.9886130278282	-0.58642012475509	-2.67197147443065	0.301178687534501	8.60435013392793	-4.18260309988631	-3.49222512469212	-7.36031000098906	-9.22414296697404	-13.9102387107987	13.2793535674621	-4.78361860274747	0.383840112181962	-3.0926155312795	-8.55793074332784	4.81886776255102	-3.35020061408194	-3.75548686724333	12.3553448229083	-13.1226362004054	-12.0748585863141	-11.6926122586682	0.0941437766243959	-6.67192676336644	-0.53480055192614	-5.9428627157794	14.8655030381636	8.39400690927545	-7.49138432457988	-7.49297019342705	6.20873576756867	16.8191256429531	26.9322193886926	2.85930596833548	9.12056386586768	17.3303185269083	-8.38149638386217	1.31303013763561	1.28580241613471	13.0984360864678	4.55610608460011	9.4806406984599	-1.47496709715042	12.6808902423047	5.78315945780926	-14.9973745871545	-12.459861815363	5.38955317366271	2.56792605950399	9.33954201838646	-1.33974549707011	1.54674701218623	-3.66572588659056	-8.27809385598484	-13.1597118757744	-0.821836843298284	6.7125484691072	-11.6271294589081	10.2844874360096	-23.0262672548059	-5.39100516447298	-3.73268509253163	-9.99697966614583	-1.68656730935956	8.28801990958172	18.0783420388352	14.5866872453884	14.1362747795043	-16.9844510651559	-1.46946110004434	18.7946255715506	6.44475436276846	21.2587036269443	-0.992217313714642	-6.31622222139648	9.98234222755798	-22.3786395345152	-1.01005665774371	11.1876713398104	10.7715844594953	-0.300879585020132	0.509557742633476	-1.14455452428369	3.62223702498698	2.50035853287786	-1.88379619813932	9.87024029141658	-10.2687622449326	-2.66104107457195	18.1902884613703	-0.43031526286446	5.53545139076087	15.5515890861326	-4.59545539931493	-8.14584223123633
"g588"	8.14554065419697	-1.42343412776753	7.98113344373402	-5.06213195135245	18.3844363690302	-6.73032059928235	-2.94223078476559	18.9818153920967	1.78853433005637	-14.4516566419099	5.97705808990267	19.2324752352465	13.637952703598	-0.922230817608337	-7.09435663952877	-0.337296556439341	-4.80849284257974	7.90959573309243	3.12068948114067	4.04376575902001	0.876789277479505	2.96680766209296	10.5858252702428	19.9547047097071	-5.1841936525653	5.82792078753899	-16.2509063764875	-6.91889769603653	-6.17309628121005	6.38498406216769	-14.525671937062	-1.84909015111376	-1.50749928653621	-18.0937871622222	3.77161790018343	12.388967321714	14.1001182805898	-0.33353254776121	-9.954141203826	-8.93985331090548	6.06120317124527	-4.23300983207736	-8.84045798764192	-3.08806216538267	2.74097656801732	8.36684621215294	-20.5298865540576	-8.38159601519502	9.59770097024527	2.32257656642919	7.6742226853679	3.45189647715451	5.01637744901317	-20.0920102727716	10.3698590783274	-10.1933251964445	-15.1578020660471	18.6591249818845	10.1313744070228	-5.39363345481237	-3.73090477699804	6.8467231768445	-14.4972731801985	-12.0697364728125	13.4662878198094	7.00492976784178	-8.18058823892749	15.9231644561162	7.58215380258692	-3.25747953615044	-2.51551406899595	-13.8473646777298	6.48053856192728	-14.1531738730379	19.1703318884549	0.403124491071321	-0.27359092325357	15.4832136781413	8.28817889866149	-7.17229573552085	-3.21071290356837	-4.9170350480668	-6.90554357793583	-14.0266084211512	-1.16633524323863	-4.4119174090313	-17.985433411283	1.76660835351835	16.5893091931403	10.6802040509802	-3.35101281218747	-0.295352608468721	-8.35904759439246	5.50661892607523	-15.003059699641	1.45261717796462	-1.53756405025934	-5.76772204046244	8.86302602248147	4.33059373345328	12.6451353879852	-8.01695072382985	-2.52725258851932	-17.8133022082041	-13.3457381942712	10.6672305525382	-2.97075263795247	4.84331125992426	5.07861969835961	21.5887756550806
"g589"	13.5855020503573	-25.0167575471168	14.5417836552914	-25.6456040664479	-8.81263883081642	-7.43061025126565	-24.7336957211451	3.85662792003316	12.1871871554956	-17.4276337970551	10.8152080021654	-3.27151972707918	3.48720548234414	5.48415627452577	1.20711134539298	-1.41611310202609	-10.2186484948301	-4.9292265250448	-1.57538033851267	-15.5597509202216	-9.21421795709798	11.9653721163979	-21.6469725548713	15.9439763195146	-5.71899977083742	9.51358681681391	3.3600941078577	-4.11346938675555	-1.76208227913959	3.03252916635757	-7.93091440805085	-5.59638946267252	-6.3517878928657	-13.3649899764486	-3.9897267794426	-2.24472806776673	7.52756842640512	-0.246832578575178	6.44605506220748	-3.25633726675342	-6.24559662823159	3.56612651235945	0.418691295638207	-1.54023724275593	5.66322836144713	-12.7249388065887	14.4019785954606	-3.28234943481954	0.646490983407984	11.2380457828612	-12.0506398373614	1.74570612382075	-24.1204108952631	-13.5357897062362	9.61916538222555	7.61440978455674	-11.8894176159103	-7.26611627852888	1.71269558758977	-4.64631538024871	2.9813877484786	13.4551451607618	-13.7194451553874	16.4149041142669	-3.25798200272073	-4.91984020846517	26.9589770001213	-1.09418013395759	8.37011772121767	-5.90204287043797	12.6314259405934	-15.1799499382543	-9.51989175995521	16.3237602169875	-5.87319350608735	9.71188826665525	28.143106337536	2.37708647751696	-6.05508144753513	25.625181030007	3.03510370765936	-6.8359585223977	-17.9478005857558	-4.02203221562032	-0.25519645076247	-0.474684010565718	-19.301647620556	12.5938642340549	-10.989443505253	-10.1803450815156	-0.573837990253292	0.73920386696439	-0.289121902736039	5.38114694251543	-0.491880013915133	-19.4368342841025	-2.58927004962572	-16.3462950455979	2.67110563309802	8.10096770144643	4.35123170979013	13.4085528403214	22.2182588394868	-15.456526256489	13.8533619746251	8.71097246478446	10.686966996105	10.871164530135	-5.62792965060877	5.72246023658713
"g590"	-16.6999302093079	16.988328888869	-6.41430581216026	9.87017517965481	-11.4799816189325	-4.85927619656586	3.29830295847524	10.3303237628187	-0.507774219981036	8.16792990152064	7.211926589706	21.0433173269755	-10.6566488431593	7.20241560937897	-11.7379124657309	-25.5184863546873	15.2540143218531	-17.9769467805104	6.95617038378824	-1.5832558744737	-9.71402576631996	-15.4980365244856	15.383552552893	9.74378421164452	9.07591723895641	-17.2472287661541	11.4897145728751	5.39382180547028	10.4997627083563	6.4256911346271	24.6143704994753	-18.4227345952678	-1.78495767997964	0.652387959239205	-1.60474421753255	-4.00603804455273	7.96172310055814	-7.61297923975478	5.42988961816213	10.7270359515709	1.04664117833042	-8.30810494827571	-21.5995813878186	4.39383338434818	-6.73179724282054	-26.4332693519555	-1.11234892629795	13.4722676428308	14.4079321272333	-1.58537598692797	-3.12544170125019	-11.7268718137758	-1.51570345452794	2.24545071393359	-3.06514202842876	9.66700102164538	2.62395117929014	-19.6811454392378	-4.02697904152281	-11.7054445432932	-13.6388576806196	-17.890829151264	6.91547766994626	4.15551839271742	-16.1261660755188	-1.06698977113939	-2.06969174131156	6.68684005580061	18.9585845193543	10.6353857472198	-9.96884142353385	-3.30229217628004	-3.01689624350065	6.47125501289095	-12.9140074177585	-7.39109752691074	5.76713994391641	2.48201109029717	-2.64967609335147	0.8030299414189	0.545320959001975	5.84083852756737	-11.5687913227786	-10.96625951343	6.83990746557843	7.82319028224816	3.07989666184563	11.2758390584564	9.72616073699302	20.5180030772181	-10.8952286857014	11.2519875878005	14.5627315671257	5.89540796343871	12.9934805406149	15.8118364089265	6.78716597239032	-16.9389505203082	7.36425629727343	-5.29501692143313	-12.1644463436087	4.64097514235872	-3.64132374289232	24.5428822597795	-2.71316048004022	-6.71893460254756	-4.18125938150548	10.4825803347074	17.4813902546826	-11.0991035996841
"g591"	24.35641698493	11.4794849503958	2.3378960345458	2.09102825431809	-13.3241732685567	11.8098286646501	-1.82793691660595	19.9942337417516	3.59242281593967	7.80703593736408	-8.63070459992264	-28.1767132440626	6.84047840762537	22.6150728531059	-7.41671287269389	-0.181067552913767	12.2371474514869	10.4309728021376	4.56038841727143	-7.52717095761621	-4.00877040093269	4.40510907016301	4.03408915618811	11.7084792692366	-0.642389819226703	12.0225669269869	-10.8867767337652	-14.0076153687691	-4.25857580730927	-4.44653208950332	-6.35634569531959	1.04946360460695	3.61563925097779	22.5533973945519	1.26054721515162	-15.904684842002	16.5278901357003	-14.833244012773	-18.4560446082327	-8.92255398005496	-5.4915206867254	5.22753128606139	-7.1483988357595	-15.2535466079581	-5.37136862512662	-4.38040414093041	14.5504246981351	6.21241304839637	-1.98207647652503	2.54894759282185	-7.50568641465149	-18.9661182436061	-14.1305093251788	-7.20435324405964	-11.0640772367172	-3.28466094112724	-2.68493817817248	-10.6554005974798	4.07914085091267	9.16919055223015	20.9492931380885	9.70167628418361	4.83154665096663	20.1310613319315	-1.43734474773329	7.26308062293594	1.37572606296762	0.160202220614012	-4.23536429282795	12.4991389818628	-10.5144115048531	10.000971400921	15.1673962737007	3.6340661415809	-15.5192207284683	0.185403805092765	-7.12460833429382	-7.06704857567619	0.913789309919908	5.94941988055494	-7.60861928900857	-20.6228506758916	-6.95609564935855	1.27434453762275	-2.98041434771324	-10.7400605813444	-10.4484639464808	0.0770940690654726	-33.2773437163327	10.7127570657599	-9.40044221370787	6.67683085424844	-8.10694254910766	-6.89985414771849	-2.54831230896119	2.2796389753634	-4.26001545924356	-2.99994881061357	-9.8505433542945	-13.3725954400117	-11.4501290712102	10.543347896592	6.19574351287227	14.5010152550346	9.22891780488749	0.00662133531399712	14.8919922707021	9.50317902210223	6.66032634921577	2.40699120919843
