"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g370"	-4.99978250274442	-15.9903955418467	-12.6131910936946	-12.3676479696725	1.39357985596233	-3.26810994481847	11.066452802609	10.4565732287239	-24.5736704163966	2.80577737761453	5.47537052764351	1.40962494501458	-1.53786382671231	-0.496570638226767	-11.7434336774131	-6.01680556772152	4.37334718171261	-4.81927727655452	12.3067561645856	3.62172719162538	3.23044244799857	10.3642209722481	-4.02764095907326	4.63397848551063	12.935825055681	-11.9585778532114	18.8997084280254	1.97275751269945	1.12012335514809	10.0035088134135	8.58881779877373	5.87228008658947	-2.37658476971982	-11.113251595063	-4.58646949392313	3.38398154200085	2.00278316714439	22.9541271800527	16.3222186141735	-4.43224268355165	9.55737360702278	-5.6787265555234	0.217465059288233	18.0761430142401	21.2034907550042	8.43162650014884	5.93843284282392	-2.77219109019064	-2.06177212506875	-20.2328218550258	3.34501551684238	-1.45310247706675	-8.54470322695941	6.6682265497969	2.94624500619245	-17.3300939259928	-5.3100467672025	10.5941006279798	2.61395717195123	1.01531056638392	-19.6775567086965	-12.8150098174459	1.91163466728259	12.5919672957338	16.0911818513514	-4.58701685586284	3.73566389466278	23.3186129007882	-16.0846125126506	13.9915567782275	4.05014612398628	5.7469836784764	7.3420482389778	5.69085211097899	0.105658253456868	13.3440037981949	9.34085385771577	17.9769174159146	-5.31922113393852	-2.32160475440383	-4.45477890362007	4.23953909734831	-6.82436761362141	-4.23402686426418
"g371"	-5.96308155471226	-2.77238149330221	3.34301070207776	-12.7979360751613	-10.314478969297	11.8642029922636	-31.9678465508621	14.2055975718696	-5.73234623450393	8.28775666629659	-11.0459851963958	3.23907716846695	12.0547388786146	-20.9840703354169	-7.57303531481908	1.38807687595031	2.7628245362825	11.5633324047579	-0.0929324699363507	-5.74268392986262	-5.16073488889235	-4.31000374651958	-2.3245544607747	-4.45548832216289	-1.34184230861079	-6.66900212731587	7.26984595776289	7.59318029199424	-24.5422274162132	3.31055224522381	8.79008195611868	-8.6764780203241	12.4345668368821	-6.55593233312028	-6.09987364175797	17.4529010282611	-8.59093128549483	-0.129444214796909	-2.57455959216841	6.68090288470838	2.32720784382332	14.9354140270303	-9.251931566042	14.4662651296145	-1.62725185449275	3.39350203808175	14.2726676492602	-10.3339128311221	14.3532526901513	-9.01565558745674	0.750803962410883	-13.1703501609923	4.56802981725598	-7.72930489145156	-13.3334622741402	4.5748450207754	18.1670469611306	-21.5937067212239	15.9126323028312	13.1925136329923	-8.56410127880915	10.1660022565606	2.6085621565064	-24.2220070965402	-3.08722259583344	8.7085975216912	-0.179433860714562	21.9504217434721	-3.11690748397708	3.73928758341405	6.68297150652361	-1.05956942857684	3.41293769499557	10.9885246425152	-23.3477172468549	5.53623023796772	2.50720541333061	14.6504479868991	-5.70317976404401	4.9857098114555	9.5099763793576	12.8231119321514	0.287051581729661	3.96040343472424
"g372"	-6.44787197855204	26.0717090028859	-7.38088338041193	-3.1202715176976	14.8559037145579	3.64028807001951	-15.4749464856269	11.5090369969009	-1.06821954857506	-4.13546074619861	2.88702688748806	29.9753132492165	-7.1644197520639	2.63014423056095	-1.02048799642347	-6.81699673654346	2.35276627228831	-16.6843794628573	5.39920799760586	-3.36981124572218	10.3361084754303	11.9528738520284	-10.1982286790211	-14.2649871442088	9.51931416391676	-15.4836467911651	5.72968351721543	-11.8199203359182	6.35127525592736	1.54509808541041	10.1801554401438	4.67970520026595	-1.68455988141531	-10.2504494672825	-3.75069792047261	8.3191706149465	15.4720083914864	18.0876459036745	9.47102021978809	11.7546906725365	-7.84680404208741	8.29534323858597	2.46171546663774	-12.288534409004	-5.6155423155977	-3.44389820032743	0.305604471861905	-1.07759296188916	8.00720328904736	20.8292834423519	3.88488360732905	0.142851812032304	-13.1949398616974	-5.72675291312481	16.2061828251607	-2.35430444688417	6.74432886688201	-12.4732666229352	11.5239077585558	-5.69503235934203	10.2873852108181	22.356618430207	-1.77345822231287	-0.644522560918168	-4.88718534103168	6.46603141491872	-5.58858736513068	-6.8689159457348	-5.28899814742194	-8.71791163045458	-6.16245579508114	2.42260688007033	8.64463249049563	-0.559620966380039	2.17029692170243	-2.79434222289119	-1.97901258066998	-16.8883230498	-9.28364206142037	1.5366647747712	-7.21479172547118	-4.40344903434969	-10.4261785358854	-3.31455703886055
"g373"	-13.4509740054467	-14.9857791339891	19.7273005711487	-3.62516299604176	6.17671966480986	1.3398980177133	1.49954130024	6.24997039469761	5.46574247975688	6.60634468610724	-2.27495830127812	6.10710219898558	5.18463402043451	19.9631803031595	1.47229269952631	-7.5285966912027	2.98520971765388	-12.8783805376304	-2.10017326941072	-17.8257741658966	-5.33638761935661	-18.1201820496084	1.04958842914219	3.7615494971794	18.8241946969281	2.71800307391677	-4.66100054547719	2.21320843931704	-3.51366100562266	13.9664975867388	6.94272049044075	-18.4761634789659	-6.29268751621309	-23.9316585984684	14.5413890164904	1.93335799788359	3.72241243960958	1.12231584401622	13.5497670971231	-0.582096547286298	15.9722320691079	-1.32362910913463	-10.5946952218421	-4.92764201092861	9.23867301333181	-18.1127330581768	-4.70616852624634	-1.29933535248751	2.27200293162955	9.46680365806249	20.1267651335578	12.0089129503737	-14.0217735299319	-28.4521137091676	-4.77380757961214	-14.7454048572521	1.25619443033119	17.1129067686088	-19.1060651016046	0.554142777816057	8.390555773162	-3.4381632871691	-17.9073569458142	-23.1508014437324	-3.21581027308302	-7.35147673596751	22.1137215612733	3.98093267302603	-7.52661683359232	6.9940279760616	-13.7609041804777	0.45311552767837	8.86765245806144	3.17869523651869	12.63690198563	-1.04067954629781	13.4639353923284	4.73061712617156	0.569190614914648	10.8414304264812	2.85970141751291	-4.00341764314346	1.13542082727206	6.05955679868717
"g374"	-6.13973308168302	11.5490744564542	4.82737520995862	29.2987783602833	-4.70355613951332	-3.22380347101798	-23.3873996640714	5.60724976161051	-8.35088303763996	-0.877715320248664	14.2858434125123	-17.7179435630439	-4.99007763420698	-6.26250536099209	1.79816884595533	-12.1738968643862	-14.056733655972	9.56279090740606	12.8419582959565	-8.90232722887892	-3.22613567532619	-0.856715411347071	1.53881601530181	2.33719268419756	-6.70861821923093	22.4526032921508	19.6394480345238	-8.0828096354149	-7.38698830024292	-8.75088293049048	13.7742769797883	6.65515781918515	0.913238927098388	5.97838485564058	-4.4464608593469	-0.404595175004607	12.249557574553	-12.3989959691121	-0.835510925823942	-9.96713470550547	-23.9471763385642	-3.16865055775578	1.48558842663755	-9.27254581443221	-0.208081356707594	2.45889812622134	3.70064147301643	12.6228266181814	-13.1276583821205	7.94883421048408	2.09170007477831	-6.07248083659336	-8.45086065912973	5.44233624904432	7.44584160661647	2.45443306386735	1.43404728702881	12.1381515563286	-13.9840744162508	17.4980655890828	1.85497160146568	-2.93224446700489	-20.2161568653505	1.57604328805327	-17.5997169727047	8.92150904943407	-2.95685399841173	-2.23186402843821	9.34251851158151	20.3796541609868	8.08201343266978	9.75575792367343	-4.53845473959951	10.1253897235477	-14.8461262296962	4.55140022062746	9.35413797540262	-16.2477412386012	9.05872520096198	2.8915560265494	-6.05443517607142	14.1259109374834	-16.8472252060529	2.31384440868784
"g375"	1.24718380900756	-8.94482217193896	-14.8243384708744	11.6778022257144	5.8337994350492	8.84880600318644	-6.46178501708141	15.1242097452979	19.3089425104525	-6.9487123541046	-5.97792584391261	-8.44682929171135	-16.6421163932952	-1.6895826689759	2.06931914500075	-13.7611023860761	9.66304264706959	0.435888727999312	-20.1913216953527	-3.52293259617609	-10.4986861860444	6.20212384163085	-4.68783212598452	34.2504325587702	4.67225826499914	-3.96413704633131	-1.01234712539373	29.6637791996674	-13.3614781853674	-4.60678480795777	2.77232901183404	12.4603172045313	5.56212094296704	-2.93392640636726	12.4163063812796	2.80312150440774	8.3832607834586	-16.3147791982443	-1.83834038032552	-3.62039586387056	-8.7513704527493	6.46028551369186	3.16776706119558	5.39351132028748	14.8553761813754	-4.38621983829405	5.14549581521617	-12.4533124914276	11.5241408497247	10.6882214889335	10.1804905093504	12.2108594666586	-3.09233379141135	-5.18948043189675	-11.8682704393592	15.8388165684678	-9.65049406382322	-14.2342580608287	-0.866869027709002	-23.2056012352771	-2.79129130371165	-20.9246385515127	-10.7157427147382	-5.13714878426935	3.25188604224926	0.578826106129641	7.95541072227575	3.17517726227779	6.35080395672539	4.58922140234928	1.65536385229574	5.09718335499745	-1.78209928398268	3.0792264378309	-1.99022977674593	3.18365976154021	-14.2992083221934	4.40623395454097	-13.6212304781399	7.84476690445754	-10.3344306880351	-3.86900286600026	10.727064951986	8.34362744233614
"g376"	10.5250643930205	-17.6155083223006	-7.27073142324456	-4.55448182285573	12.4683685613213	-16.7022233705469	-9.40739921268218	7.58728299239707	-10.4695429574757	9.64302978526138	-7.95486394224392	6.62608461064556	2.63072652685312	14.9657254385135	-7.42572610617774	16.0683454584776	6.12253498141386	-2.42156667419831	6.03170749696751	-11.7837389623585	20.2581829673464	6.11990484524573	-0.390208118654129	-3.20738902522721	4.06004008038741	14.6370825778265	-1.24899492960237	2.92199063107036	4.63987480080306	-22.5304463171099	0.507476751475763	3.30288535103223	4.69916434569086	5.10795393691319	-6.4367804604794	-3.44045646127472	-5.62757308816313	15.660331410798	4.43604162872718	-16.1217284944501	7.16266232859962	-4.39141353177251	-5.22310001842766	10.6122893802757	-3.11920659942166	3.15694179714789	-13.3786506411621	6.21804943722538	-7.68715225692719	18.4008636009494	15.5172119744896	4.79874417128833	17.5153942976614	-1.58238104439415	-4.56819536343581	-2.40207268783614	-11.9771997826589	-6.63776752814469	9.29346502964372	18.0476672382441	2.20589278734681	-2.00676862045013	-4.84795926251519	1.46587028395573	-18.5459282310785	-12.0623966873246	-4.22935740285421	-4.58388566505838	3.88082200039969	-6.15032059179983	-20.0376468855385	-9.44300770275418	19.7031228822489	2.76661804175113	-0.35516552985751	17.1523357657832	-4.8354324718051	4.83068518998872	-3.72367957326987	11.3205088950917	2.98802293613928	-10.3028286121031	-16.1663978215635	4.8627486992281
"g377"	3.65057988603965	23.1258472418317	-3.36010611474801	-8.72933421438302	-9.64117613193485	-2.17209037672938	-24.1104875898682	2.60376473354219	21.2257860967711	-3.94619859580518	2.28505251586221	0.718026490293294	-15.7656514554929	-15.3209675156461	4.4100903878486	-8.1804319889688	3.94124758222652	-4.57181678595739	-12.8085221230715	0.370256396828873	5.02820727315778	3.43337135874064	27.8332333465751	-9.76504764700303	5.29851246893616	6.34343217686419	-2.28428290335143	-9.45529197571567	-2.26966216349955	1.39802127206766	-6.33736466610608	21.1993816939222	-7.45223890218526	-5.9430376504953	-0.83937838042914	-12.0774097490052	-15.8042957863698	-2.33071809199963	6.47977485866478	-3.73086477984176	-5.71115274180194	-1.50226567927372	-2.62499226688797	16.6609888426683	-9.96121819806474	20.1966175361482	-1.30825229010594	6.41727984997067	2.87819077414475	-11.6354216423944	-2.4491443172579	-0.538654370828561	-2.1803690403538	0.236343189602158	-13.60727068577	-1.27652104103878	4.78811301955898	5.05646188033517	-2.18729132002983	-6.17401785963379	-0.350116485767907	17.4589121091582	-3.9606052123771	-0.464825750265796	6.35826923618736	-11.7609120900055	-2.83603326859194	4.01644151061927	-6.10108011637475	-10.9339880541301	-15.0766927167366	18.7344941189226	3.11255205102479	8.41538785408974	-5.80283214240072	-7.8739453278878	3.78737104759599	-10.9637875701991	11.6983588938011	-9.94507327961537	-3.17057580489931	3.94705354031722	-4.78794934889615	11.0795169669456
"g378"	-20.8537467694505	-12.1147380801582	8.70694135241349	16.8258006917105	-6.15084386643677	-2.09030172074291	7.6225551103473	5.69217463126674	-14.8146591559538	-10.0349342172961	-2.04559742826041	6.08567391246573	-11.6136026956369	-9.56417248261664	-2.32887039306827	-1.54103973043214	-9.13577497984157	-14.4358034645391	-0.708229027621496	-15.5497155979031	14.363651369434	-0.929882635787624	-4.85187572516978	15.2271379600039	19.9072240971686	6.01588087127447	-17.7486092720817	5.5209540071116	17.8740264171695	4.71215142818184	-0.559537587931096	-5.62337029499288	-6.00706848753247	0.296859273729498	-4.59990751618947	-26.4971822046551	7.6933503377488	-5.32634645047662	10.8047480810217	20.2461529221544	-5.33846517300569	7.94968605675187	-4.52035832635637	-12.1185813118162	-15.4351056945848	21.3421246037642	-9.20416826253406	-9.01677448813364	-7.83961481100451	15.7090600538501	8.04883765631634	9.03351170396405	7.45320744481559	-11.5339971522277	20.1208698456408	26.0071409449371	3.96144508509641	-1.55936231686501	1.03937912087024	4.12195965165089	-13.0409178603082	-1.65685888705403	14.0014511390656	18.3336264934269	0.182714280427665	7.26021101074019	17.3545778938162	20.468861547752	4.81539916223496	10.7324612698796	-6.56620986310314	-6.54794172123337	-4.80525769269144	1.91929850207574	4.1826775219171	6.02000775233094	-13.9105789383479	6.82444268782705	-1.76564146826158	-7.06840999847681	8.1087515790755	-3.52643639067736	3.68326635146874	-4.41796430885362
"g379"	4.54587011352002	7.9011310917434	16.9473629475854	8.60962444888433	3.58833051693101	0.399495534569633	9.35625282680382	10.7156430091901	0.975772105321332	10.0088944123412	-4.7918803237835	-13.4097333126771	-3.38202459524655	2.46403869626326	-0.0726738326534464	7.06617567033023	11.6816614140316	-18.9022794020124	4.32646824772874	20.3699365605045	-0.558818625745476	-5.43060676260396	0.143295818235319	14.3979488421061	-3.38204730989586	-1.87773539643227	-15.1565112982964	-13.5117505308125	-18.8520302561758	7.36762125814844	-8.97010786703387	-5.81733169015151	11.9808328289809	-3.67069394566058	14.7500520960632	4.25757600228838	-1.05100065384836	-7.19257339067111	8.44706286228203	8.7707820246873	-21.4363475304956	-1.27100669125665	17.7883879634735	0.368411232906879	-0.310969289995084	19.8547594137373	15.0601442117797	8.7835637296454	-2.13451845453338	-13.44815085112	-19.1922071932589	9.01651121183487	-6.85721673988836	10.1494851073359	-0.919039796288822	-29.5079906886681	-6.92066839814006	3.41263678544882	-1.06804127972287	-4.32332927808752	6.33228218493547	0.76656215159607	-9.05282722576692	0.408375136245465	15.3878785800017	-1.88488193319375	-0.61768082082925	7.94565033698375	2.49664077839242	-15.5013938410869	0.520445426376732	1.51171797187722	-1.14373547127325	-9.07948446057302	3.59829557043441	11.5756327019556	-13.3171429078518	5.6727833384561	3.99072050639568	-13.2352451049412	18.6842769884424	21.760664917907	10.0971711299802	6.0916783216273
"g380"	1.22104599561138	17.9758363519417	6.31512433451111	-14.2790313883275	7.38283627485383	1.57017938920145	-2.22197054718223	4.22436140785813	-0.615880256859782	-30.9402846920953	-12.4909376217174	-6.54118895919196	-4.55427884657351	2.12319671048064	-0.572435654281211	-8.47571967570795	-0.589148931152152	-12.9728532436172	-1.94611605864791	-8.5751132874106	7.7884782413218	11.7679921172558	-14.286796329292	15.1216459596529	-11.3609563416092	6.49334590907793	-1.08116333317144	5.81031468889011	-3.6934930591071	-4.24601159751629	-20.2597291908079	0.794955300399641	-8.42014744812854	-4.74126742819333	-12.0714008855164	-0.863512962830971	30.9221725462036	-4.33570679808093	14.9790534205288	1.80849447103339	-0.630070430379977	9.2062432422511	15.5578254289682	-0.392603706906023	-3.47842123609127	-13.8381359365946	23.500375224974	12.0554169281853	-4.55250505719391	4.45585112481831	6.12930622217483	5.06699446470067	6.74772051328552	-8.28221729896476	5.85921702114567	10.7320545091019	6.88741027568748	20.2865440854187	-6.74608633911899	-5.57556298764087	7.49143098542304	9.24955855958133	-1.8373731134371	14.4303937745801	-17.9617781193503	-3.76069689480421	-4.51241328644498	3.55141180819831	4.14095492006983	-3.63572086769395	-7.60300937169853	-9.57647307037893	-2.00937122634296	6.96870532787664	5.52827958783156	12.9099238211186	0.859711073627107	-16.928223580592	-9.28415106296408	7.82921290897676	-2.94373191832112	-13.0528960418708	-4.77573519816649	1.93636774062025
"g381"	-3.16853494184654	10.3816933115328	1.51128555149713	-0.00105526131329667	-10.9716474625556	0.588834654422166	0.171781980178041	-20.721467499362	3.97690078428459	-4.25406581998716	13.1997634675057	0.951850395975738	3.03630378109384	1.41473521358605	6.97914480586051	4.3163381664393	11.2186249653572	-9.28418552364326	1.33248709371731	-17.831031592199	5.42824650491348	-3.96876008967249	2.00498112879714	13.7775136642443	-2.48896761872137	-5.4311972473719	-11.4959231291679	-7.93264048278221	2.21900408493388	14.0514668156113	1.67498052918199	2.92337299804124	3.62263800598913	5.01638031961721	-5.76015480450922	-2.59105028619519	-5.40870658794893	7.44254108968357	8.98450351762475	-4.31084041499776	-3.53547149949887	-7.18734285276122	13.4798113926855	16.349388824774	6.71801173061969	-11.2223667735749	-20.0915705872222	-8.40671834269823	3.61062172768881	12.2579570538957	10.1453050098207	-13.6120078104023	-5.63405788879141	-3.69385792267524	-8.00694104964077	18.6078248528815	22.4514691094193	22.1890919589844	22.8153886586134	14.3553390458893	3.7377397210389	19.0082148967078	17.7883325803377	8.33526549317358	3.60536833479701	-5.49660127665263	-6.19923949564102	-1.63716528266148	-5.31625747587857	1.53077982934879	16.0806889194286	-4.99142218476533	4.98261513797643	15.7633721824492	-3.53440172324827	9.56974114994125	-1.70750448600344	-1.08114592997358	-17.7187829712671	-2.50148109828575	-20.8531481859286	10.947231407078	0.251571688117953	-12.3394180093214
"g382"	1.8833951692291	-3.22532803987516	-3.41072808349889	7.90232729351587	-3.84647577797279	-1.14142291695149	-13.0838289443173	-20.4204749562001	-10.5310835632626	5.21931970101349	22.289171432193	-12.7361780557067	8.26178722684299	8.08617069273718	-7.14628355800421	12.2946244919394	10.8452376424917	3.62450314533372	-8.09164084828865	5.44704667191579	-15.5786534698109	-22.0301744406806	4.89515621930688	-2.6065303070441	2.93167882076861	3.77104156964917	4.17093155953574	5.878838807392	-9.18564716164696	-0.453337347899428	9.72418297660414	-14.9437066294456	-6.39864618843571	7.81282781106209	6.00829783706236	9.21783641097038	7.22285934240431	-0.485791008687312	1.58980330284358	-10.0060223938508	-6.14013504624181	3.82326319299179	-16.5643612067448	-9.93998173556895	8.20830769273121	7.63583585083083	9.30967600667515	2.22151710901279	8.2578608757011	-16.8920373412354	-1.42710031183737	-5.22022794069611	-16.1451194188184	20.375844848627	-5.50808922240788	11.8045586579316	-2.65027527958659	9.41905544062292	-0.984129266125428	9.60620863341625	14.9162593871098	1.21567312341317	2.77064145510204	10.7751396473394	-18.880361543236	-5.09648939315894	-2.35043363682352	12.1407662233914	6.18690172845997	-0.504517629394264	13.7935052026214	-0.413480063290525	-5.6434599424651	12.9141150686801	-10.6317121178216	-10.2700038039471	12.9589880664794	5.31917995862855	-2.60471977298752	-7.84731939661483	-7.95047125819109	-6.43020167205739	6.04108518835393	4.44469175721128
"g383"	-10.2684923182821	0.382945792397737	-21.5372606721025	-12.5435047730441	-2.26551116594805	10.4164766758075	7.27316906203815	7.12885091838612	4.79657512601533	4.5893396463582	-13.1543443921887	-1.14673662972579	-8.84290718073331	3.16654609937485	-3.66268974490772	9.91764677725573	-15.2339180356952	4.52217882559586	-2.70641009426141	6.96544353283179	8.8474414993874	0.365852701923372	-4.62977762725302	-15.0710839359018	-4.86744395444141	-2.60901546049459	-5.23964074993237	-11.075906814574	1.82538233346807	7.2182554674018	-1.22238718710896	0.283648232783553	8.21958507443039	-10.3054558677034	-9.67597481240168	7.55385817212116	3.30433836367481	-6.41337310434255	-7.1173457503694	-11.8586524788647	-1.1608949565869	12.0349834274925	5.4415126240183	-6.46810989234978	-15.2329473172052	8.62843472104157	8.3778000369214	-1.77733548155421	-1.12526906900918	-12.5608336841721	13.3540992957218	-22.4213210634308	-5.11281107083051	7.67334362993622	-15.4253469859035	4.16955739331035	-5.63850964112286	4.88628956465841	19.6083424530454	-4.25167912207367	6.3670819150165	17.5873583645578	-2.79971612918449	19.760851787658	-7.84164804560015	-12.0270991303393	-0.469110398958118	-3.20196589014202	3.62105550734876	4.36083433556994	-12.575831252585	4.89759676132209	-1.73440639417829	-13.3203361359615	-3.34222101861309	6.97802532321112	-0.602120408640324	-1.3479444439359	-5.37681247246399	-8.69598351096733	-12.7605603037996	5.26918978866342	10.8177724761764	3.40604825844051
"g384"	-1.89615479411215	1.71578151820445	-6.55866833055408	8.93161597556197	-1.40425092450165	-4.83931694866423	-6.33938728891569	5.07785781388969	-1.72797437773497	22.7435523113491	6.18010882700969	1.71256134529454	5.22834903204623	4.09836831426626	4.29944476489594	7.10762726654247	14.3687351093295	-11.6851118924903	-3.56201132239916	3.33340829421264	2.92890721409139	4.40440090546925	-19.4977918815863	-1.4761649140211	1.6447986035112	-1.48836634251228	-5.37326720820456	2.82267226259845	-17.9375540197104	-23.5520976519716	9.58563510729044	-2.47488650088163	-12.7951131788431	4.48518917061443	-0.509533101163698	0.434797393438265	2.56216044506884	14.5150251195001	-12.4118752505038	-4.90525302531291	14.3644883485415	9.10232545548005	8.03083703926446	-3.58692081314611	1.09468596519798	1.38644191000045	14.356383550123	-6.62298379766507	-4.31572237037746	-0.763394156109723	9.41190432720442	-10.837463813511	-1.71508269584917	3.49498719347975	4.28823586397576	-14.2745222861235	15.7394079539272	-3.80070704578913	-2.51208871854991	11.9980281077783	-13.2678125877874	-8.14973284672454	-5.74102175627066	-16.9337962468241	-10.6027749915778	-6.91552241342701	-6.11068716026418	-6.8289516040872	0.246838205342865	9.08456983147459	14.5390854415559	7.02522026173102	13.4046285335412	15.7205183471855	-3.79746788908462	-6.46792542356573	-17.8882850528623	-4.21710556820532	-5.25351485334658	0.90944142193065	15.0638897544056	1.84639772320067	-9.08796340070762	0.481823908976848
"g385"	-5.79018486061714	-5.82104088120472	-0.194713609429192	-2.121748514699	17.4719727972486	-4.5247625414457	-0.790846325314053	-8.79768962812264	10.3588088663048	1.64521511924198	-2.66633728048016	-21.0985514547085	-2.80091090025741	-4.31342821657558	1.4209288952334	19.1717840133131	7.71741656922031	-31.1952955036837	-16.2829452672272	6.58549650960845	8.93881292149822	14.8033969786395	0.237316130999215	8.43684970093146	13.4087867516757	-1.84613101874106	4.75061737576224	-8.00953845154173	-3.79451337271973	0.126548337580036	5.51089528717171	13.497892941741	4.32725153195222	11.0241390410778	6.1887373382777	8.98019352653709	2.00787402463033	-24.4659850249011	10.2841241624522	-9.10264242932169	3.50970428184588	-7.53616594256374	-8.43997166247903	11.9249346749193	-12.5593559969607	-8.93435851264972	5.5150251361889	7.36239413911628	-9.87519250058097	-6.5202690873535	8.23651482232617	-5.17431303295763	20.8357757646084	10.7867970118547	-6.46741644871563	4.43820351571527	-3.7467047352437	-11.544955528878	-7.60691806038937	0.447512598887335	-5.60174560466144	-14.8182930682926	-10.0910239109561	-8.15269556465218	-1.83008721909215	17.3311965089901	-16.2194539109411	-2.09202338306333	-6.21566952985518	-15.9346892072947	2.91115512420497	1.29024747489912	4.60335964162073	-1.87253399030859	1.803246280657	-4.03908487202875	10.1009010877154	-4.75690313060962	9.95257446847036	-3.70483623787464	17.8177262894411	4.31666158811178	7.40443387060662	15.4483117767644
"g386"	-4.68795143136853	3.09908722780965	-2.23412267700873	-10.6025208609342	27.6076084047003	-15.2650933832626	-5.70533091944977	5.0057630095352	-16.3743938221171	19.5629471854764	12.9031715360618	1.30009493277052	2.09327355948724	5.35616088654743	4.15129245612833	-8.02254000264194	4.00253374799312	14.8471682102491	14.1425383103274	-10.1121823623465	9.340671473812	8.51184689854599	-16.2572355899909	0.968482363994575	19.7988171177976	-26.5620994368965	13.4298984077105	2.96686028944017	8.14516103259865	6.81284150195583	4.34636812869818	0.952318894476095	-13.0406168210235	7.70780517831815	11.5115749263765	-6.51374707357768	-1.53419739741128	18.1009400281688	-16.3800499140785	-2.72588276999528	9.11619340622839	15.7729025920857	16.2388314531195	9.47082423654211	21.2074945975856	-19.9831973057702	-1.10179106402859	-24.928837992277	11.9509805367957	21.240391984554	6.28143523588332	16.4630530272898	-7.88207103714038	-25.7472841229701	1.96488791675077	-17.3515848984242	1.442842273494	-14.8705823766936	21.7673236817295	8.36588030682446	3.95269625975515	2.76628886696775	-3.55044171218566	11.6292117902312	13.0541437210958	-3.77309363386006	-19.5067759625299	-6.55475197195627	-16.4622637195537	-13.1164448405354	-5.22653504382646	1.81522620898723	-15.6473941830842	-4.73182542938858	8.72399424090945	-6.67827372181869	10.2723645876671	13.4492300049709	2.38629989158207	-10.3679736971092	-3.31842589188138	-16.3628926131848	-5.25171080599584	-8.24566101504782
"g387"	4.22774684036687	16.3754453196081	-3.5955200837311	2.70085214081639	2.77939535943476	0.831461915890247	6.94911517635787	8.15639915903963	-0.46929763102511	11.6630726636242	-2.10403149326247	-15.6330353022642	-11.0139563111156	2.47783245018059	-12.7498171793142	-6.55522644828221	-4.58275473064666	-12.6013827182001	-2.32031231661024	-13.4392131974898	1.34169064596596	-11.3032830249908	6.76928905758353	14.9810301854975	4.71406454743776	8.39349854175555	3.62141976933411	9.38942190407837	2.17447001459316	3.13474513021977	6.54678947823689	2.50034692101045	-15.4288947859826	-3.61072899179348	1.6293901174548	0.552714242681649	-5.99721391141786	-2.87185400201238	-0.0385898397226436	4.27176695746765	-3.68033199071703	14.3443178173473	0.685012300945924	-5.68191616492492	6.30648233446407	-27.2200567797653	-4.27281810678144	-1.38084932561762	-6.07436179719492	9.90430732735151	3.7955160605596	9.66954460582098	-3.28520003555363	-3.11612676571897	4.50138740354745	-19.1182196004915	9.76059841424495	3.52376791729949	-9.39948574611533	15.9201095494031	6.73977604560837	-6.66818160548415	5.44283962763057	-2.89044113896277	7.0154395246583	-10.2767736667055	3.61053984772002	7.46026415289754	-0.292158885816252	18.7620095681569	0.53586986074517	-3.18745658796827	-3.76081735088616	1.31965171002475	2.75564905276906	9.75847832808205	9.01554591510818	11.9365743954497	-4.53278702383122	-5.25636479186508	3.52569613800777	1.12877812405909	-6.69354445061934	-1.74926396310748
