"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g503"	-4.65577006025111	-16.3552728990497	-5.59260403763729	-16.1770002399702	6.4903204401419	6.5207387195681	10.6614343479499	0.0636445136189205	10.2156789571311	-20.0701864069696	0.779719285751169	-2.58839056911954	4.36080535771159	5.68691374820468	11.0945627013059	6.41403666222443	2.19830387744656	-7.71058343182298	9.58900249190541	-0.83891612616618	-11.4598411057705	-8.22573503511816	-4.93823324593047	8.2618769759518	0.0394244670453814	2.6590262760454	8.84006725081012	9.47428185890642	18.7171994287213	3.67864767700886	4.71877244041181	-19.868988634418	4.94711727952241	-10.9681529711249	9.65635733683321	-3.10155741747838	-14.3389733275885	1.67759934460146	-4.26698218435443	9.01878255862013	-20.0279842936185	14.332677976901	-3.93552890919778	-7.26574137304744	2.91035364784056	-1.48045610434505	0.618188488457868	-8.65454415801056	12.0309375049595	-13.2570824556437	0.818871889275264	4.58840426241445	3.36816990324814	6.52544943952597	8.6885911234108	-2.89736845450313	-2.03660538322102	-3.69762268763722	-6.82444254310476	9.04689875120782	-22.6025748874894	6.31637641892252	-1.96626938793448	11.9385224088989	3.24891667435658	-11.7802241262928	-8.63740562824488	-10.2109394953471	-6.25667152603912	9.04658042079185	2.62114330097673	7.31669483841404	-15.5407134688787	-0.66620482386977	5.08587464055351	-11.6444971720626	-9.2084191796201	4.89761338885837	11.6159379938679	-6.95183564574208	-14.7360469466476	-5.69188217552757	-1.69716217211798	13.9450976134483	0.71410074890944	-6.77474222417591
"g504"	25.9746927816339	4.16530208860749	-13.7731802789822	-5.73417456102439	0.561101842957942	17.1158320149931	-11.8012330250105	0.269719472439357	-0.4368263134741	-3.81051652039148	-6.25893958637045	11.2519835970749	-14.1942981242492	-10.5034167692867	-4.52372137408771	0.163737400248524	14.5808355207111	2.66964058344748	14.2343581405053	6.06115432459815	-3.66465979417823	-3.62192585343717	7.17091151114133	7.62430468257812	-1.71245123952006	-18.0628226835681	6.14996620383034	-3.15473138097158	-8.53757596125575	11.5816653975013	-6.60661452485859	24.0831355895592	2.87867436278071	-5.94915915652226	-18.565684546403	-23.9475592817668	-2.46809679188901	1.38793694302709	8.47798441071876	1.7521513128956	-20.3899308682336	9.32136388173489	-3.7584925690812	4.6210935040516	-3.05331915915471	13.7326101107185	5.79050513716013	23.14356022536	4.08181057097978	-4.22025474102406	20.2095667857329	-10.1852727789891	-11.9284666104156	9.75551629499951	3.7193364076164	1.34729735472388	12.7128601914659	-1.57134161378728	-4.05238005503653	-10.6654197976558	12.4787680440618	-6.75249113361291	0.819394177102879	14.8092863587299	7.92361495388674	10.9384605553227	-7.96130544042872	13.635543471861	-3.67251827673909	-3.43304000707064	7.16635192090884	9.4386937319247	-3.12569185563235	-8.96023843996731	4.33127147185327	-15.5425788335167	-6.60392691558365	-3.96315595673718	14.6802592020939	-3.75230862153119	-18.8003154340401	0.809339987842295	14.6410113564513	-8.94153087684411	2.66237347002379	-1.97680492519331
"g505"	-14.1642192540932	24.6300655310646	-2.52999388936271	-1.49006546216632	12.0415706980609	12.6947198209248	7.26869164672958	0.769511322744347	17.8399207988795	11.4056678506576	0.805655395230572	-1.33906408562933	-15.139914867001	11.2054534628312	-0.427667713419049	4.62218860537862	-6.88118009054122	-18.1876976584675	-8.13510268206921	-6.05297948339048	18.3356329641094	10.6642549737555	-2.45847030604161	19.121606680327	-2.48476608558004	0.491580487094464	-2.70848007589779	-3.38583583577296	20.5570175584882	-3.46669033716423	-17.732262211761	-7.19925589283749	4.00900933824681	-0.18825545259767	5.40619040248973	-18.4823669035049	-11.1859364843474	3.63330783011851	-3.51236429071096	11.8239436888716	4.77537763723364	5.93233262119808	2.42205284513915	9.73122066584856	7.78850235616764	7.05921180762723	-3.05773710996675	-0.190489913532819	-4.52730263967264	2.66115575179593	-23.3219657999503	-1.65404350887624	11.5745352584945	-8.61544394588962	4.05378332571225	-9.42613569611179	-15.5047034763746	-12.7151377844104	6.7940240055815	-3.54759319659644	11.8517950389873	18.8078044798178	-4.20016795034933	2.98310528749033	7.92987110445389	4.71595440729485	-3.73971776407626	2.19486749911846	21.6491547288769	-4.9566843404952	-8.38752784206715	-5.47601399106921	-7.36483965932281	1.20385825284398	-1.79668838270537	14.2831888700312	-2.73177864159072	-6.34730459751596	1.77973740204035	2.08128162687616	-3.00523146394493	2.50673251909223	-15.9713421268743	-2.55463075030458	8.34452388655412	16.3961832257186
"g506"	-7.6712826595374	6.61970136116546	18.7604040368069	1.33003705447524	15.863392235083	5.00324053198624	11.0779888391831	3.65107239311755	7.63366771176251	4.21877259301823	11.119979172958	10.8423271185198	-12.7055150513753	14.2544640477478	11.7659645407363	1.35826442361754	-6.69875780849394	0.881312045352371	-1.24302418350419	-26.5677858979999	-16.4231283808542	12.4216370026815	-12.8307440455974	-13.8511233910507	-0.313623371790908	-14.6848372453236	15.4562623383105	1.69785880400663	11.0490247185637	3.56514297494472	-11.582455636976	2.32164943865758	-6.3064956277042	-12.17596493835	-5.56491995749711	-15.3838837508501	1.16437539769206	-15.2777243481744	-1.553460942714	-1.02445920954824	-6.24599008288064	-3.88731888524917	-6.07579534055827	2.47856992256933	-2.66938374744367	0.973568631494097	-6.78348029040856	-5.64153610622025	-14.4386384576431	-3.18699413630161	-6.92773830147865	8.52830436303428	-13.8853358286967	9.88199308122622	-4.96005766751656	-6.59104446880128	-6.85859491837522	3.63245558330775	3.94414062348221	-13.4100121170598	-0.288813154764022	26.7971566105132	4.19372784653495	-6.66415786201635	-13.0534479319452	-8.97856633858369	14.2182383677901	3.68925728071391	8.47048715150098	-11.2068705607526	5.05169690702635	-18.2828099692184	-16.6139969572953	1.18864431386982	2.00536146886077	-29.1337321590794	7.12376630462251	4.01999060927748	0.562787764323244	-22.9694858942258	-14.0809331167108	-9.17890364569371	-19.7631233062135	-0.352899664045949	-2.25170065283452	18.853201100071
"g507"	14.4691088297253	7.88309143643497	-1.24279544529467	3.68508701347848	-9.37650091342721	-1.01870628744473	-21.3268657036037	-16.0607376180636	-11.1308219395014	-18.3182942656757	-11.6059018913142	-5.81649713376272	1.12146556972822	-7.29061907173464	2.83859034077486	-0.0890539589769542	6.50462404783463	-7.03994114819952	13.786147851135	-3.75864881758928	12.0822597519288	-5.69904345115683	5.52764993888931	-13.4189731162337	6.1329434078347	23.4811059144299	5.72110224171654	10.2000528555687	-11.6005320668483	-11.6322757475751	-19.3977931699805	11.9362711708534	8.27335601879539	5.59244516879168	3.47318851913366	-12.6839361038386	2.74294960765207	5.07706594019389	11.4343220641457	4.43246251378147	1.85131495146781	14.2020373159435	4.99672337690914	-3.21421822846951	-0.787574109341724	-2.47870963874329	6.86375231153673	19.821541514206	-10.9790346149602	0.798826042067925	-6.31279512747054	1.02975987862456	-6.15440025933585	-5.42932054908398	-7.82882880133987	-16.6701165659258	3.19011770266214	11.0669052413668	-6.21364731744682	-2.35618459364347	4.80718659624705	1.54796637717791	4.8942474495727	8.7900063170362	-2.32752656529146	-1.82567130299251	8.50900444702582	-9.82337222383433	11.9302271120207	5.44497037803075	-4.41007319724842	8.8808787582628	16.0436641094895	1.03494164562534	0.263203455257862	-7.18147322663911	12.9954359072718	0.376945890511392	17.1011054172574	8.93240173234324	-17.2940926982012	-5.09304194757199	0.475268581848627	7.07678423436806	3.62267786641195	0.461968098128329
"g508"	-18.2824483759974	-12.1856615101523	12.4954144410866	-14.7563677063163	1.35452010508534	-3.05532396920587	11.8397660581152	8.98417212816857	6.52386245793731	5.91797527019556	-19.6390603374193	-13.9212647585484	7.71733447667008	3.74309145572394	8.68350426028698	0.656131655678883	8.08597994297556	-6.20057173591944	-10.4284816892427	23.2153495544647	6.30295730255844	5.52006993826434	8.95166595779309	-14.2521983075163	9.64744652168473	2.67541783608944	-5.66768887807984	12.4626226054984	1.89245520430956	-6.97380710275225	-5.92893784866697	3.32191355059394	21.3245262657511	-14.2148203205487	-4.30707543508115	5.44266150158601	-11.8519519780136	10.4747793915038	1.94517472030778	-4.90546502334302	1.31357302500016	0.281700971747187	-0.847561770274295	-0.0995119080284265	10.8920361715108	-17.6844701517468	-5.16015769338281	0.332867513669409	1.10495652552242	-2.28655862806536	9.33435964575899	-7.94792642433221	-2.93831529680486	15.2147435561235	-4.33326345771991	6.67281819801967	6.48293019076856	8.03877662039488	-11.3992682461823	4.60481263433271	-17.3678581832421	-6.38640747930143	-5.55238827971026	-9.05202638746284	0.627012707343417	-6.70927571135225	5.25337412193881	-4.64423018757022	6.23126274607307	5.68421599542745	0.945624951513069	-5.10845358430412	2.52721765841534	13.1032749360415	-5.19497573013236	10.119798925512	-15.6274320310205	-4.49405670016658	-10.4890403454571	-6.06367358449886	15.8402690391444	-8.63446139849374	-7.83983706798646	-16.9484289411362	7.27148304180124	2.16645749662231
"g509"	2.32863001341098	-16.781196267073	18.5078856774212	-17.7134712190717	9.7316601587487	-15.7019515812865	-10.0022105464806	5.47842995504342	-9.82142508983417	-12.8828585974014	-9.98131243401704	-1.77829845316907	-25.6154289485187	-8.48484900268375	4.64405756077462	3.16626945284274	8.73621485999671	-3.55464393749014	7.60824808795742	-3.9103231665922	-9.90730211280207	18.7185199681981	2.30666126921211	26.6585169734849	-11.7681331313837	2.18968557344349	-0.74186722750315	-13.4863030746438	-3.22455941216218	-5.72787903040353	7.7035037086853	14.0950871313973	-6.76411628949376	4.61224979377617	-2.68440777189833	3.85352212445227	3.29579692079598	10.2357791204534	2.49976040102745	-5.44886508203054	11.122802275515	-11.8215817265034	3.6396687404354	0.625028883638119	11.7496672035296	-13.7352638977489	11.6438002836626	8.35252478534069	9.68847107494178	-4.76638576108759	-3.22014748482737	-12.7954698455818	-8.25949309003816	-20.0833038199402	8.22739967270379	10.3765565674922	16.2721613136453	5.6332805741401	8.34929526192512	-12.1504764385039	-3.49118533290321	11.2129725815094	1.94946745306377	10.7373201986157	-6.88128677635123	2.54160222312381	2.30024404895042	4.27328206267815	8.58152837125891	7.26945538902053	5.20630719345898	16.0354638581351	-8.62933801720468	11.4866867541957	-9.18133437321071	-11.5992501183557	15.9487274324453	-2.66820673064977	11.4003471076602	-12.1832449489613	9.0557132055256	5.88216275030129	2.32947862846938	5.22720365201961	11.7475574859398	0.269891262757854
"g510"	9.17224899307744	2.0786206417996	7.6413347277639	-4.83453430009322	-3.25357391233234	22.3687094837788	5.51427535354876	21.5091436122839	-6.31837106192032	-33.6039528599447	2.95594269246421	-1.34503025458095	-3.44153807994465	16.5581132125876	-6.73088160150312	22.8779499459901	10.1079937570302	-0.805992206923157	9.00922170396277	7.38681508367744	4.81033022474446	7.40120192110499	-5.19466516294381	-4.35042435812411	-3.87422895778149	-4.80635099434073	2.57107808768233	-7.86550461952147	-9.90738615553866	7.54293993551123	-12.8544126375429	-12.0017775688253	15.1961166671196	11.7890869299377	6.16162618667521	-9.71550459008246	-3.45432653074842	-7.81583508715417	2.30058505890675	-8.86053397548548	-9.03055798891783	-3.65671557045359	-4.74151513422416	0.197127010777439	-11.2774315175514	-0.39897539453822	-2.29600564825798	0.278462609019471	21.0559689243197	-13.5669830604869	-1.65322330958771	10.7322380116716	-2.34216656120005	15.0381386437983	-12.4184560328427	-8.86939845420684	-4.53787363832212	-2.34185030012598	-6.91544815950092	4.15810229197202	-9.22748621238313	3.20929176779537	-0.0503945851603796	-6.26412898168673	10.660419305901	-9.57437031577762	3.27232581761831	-9.00320104435267	-3.64087557349646	2.7763958630235	-1.4012786241611	-14.079625162998	1.76604003675059	-1.68992840659126	1.46006055041952	-0.639180384799166	10.6885358239266	-1.08620702035711	18.1353605216555	-10.5793584140307	14.8690160276329	12.168414812025	-4.86462493144976	9.9518165716062	-10.4361555719119	-0.669532166447226
"g511"	15.6975260444957	-10.3236294827466	-2.98586756339101	7.62444181972648	15.5542059944518	-7.88440467411913	-14.5170759206341	-0.425858961713823	-22.5242697280068	-3.44844727961649	-1.74812165417757	20.9091264814466	0.975035125610096	-9.61739111458256	-6.73181814926311	-20.9263574278498	17.4091294395028	13.687869986251	4.86767870871846	-11.1818450914665	9.00137026381625	-4.96567914628072	9.13337911820611	17.3535037044382	14.7969148736808	2.36380399264228	14.4283635642888	14.4837426934537	-8.94094246755042	4.2195506689141	-1.84645499323495	-8.77729494071266	4.40187974088588	-14.6064677930663	-16.8884527526483	28.963336332263	11.9161741076372	4.65825754894931	-1.94819115743924	12.1684410317976	-6.9864932414446	7.15759055973369	12.9026761391898	5.38614777165475	-4.63496593084885	10.8392457758966	-3.81745971282642	-7.55442504736792	-0.350041760280674	11.699668034355	21.7028943420061	-0.325368011311427	-12.4283992507647	-8.86390715475638	-1.37287664627192	2.98288607940518	1.73341759183003	3.89192699092594	-11.3037559816898	-6.80215549949222	9.50070849143077	-2.12637197061772	-12.3933539729643	8.35966307134904	3.48510582469867	-17.4128371188905	-4.51187443781361	9.10125990391716	-6.68339730874213	-15.2983322274603	-4.7992523274611	-3.13004802758086	18.9582621820807	-6.94818781133521	0.642089275631453	-1.16592838525899	-0.781989241633631	0.836825876712003	11.2457775160947	18.7040720800612	-0.605509018863887	-11.4560283579132	-5.31166011925756	-2.2646470183824	17.450454385353	-7.81163166000316
"g512"	-22.3676092604658	-0.561291380244578	-4.53428698069568	-9.91961816979688	1.84113673708588	-1.39575943045508	-2.80589796844091	3.47183401574548	3.99080220181495	-3.63632604536338	-5.82169020293866	3.17478839379567	-10.8210737797998	-11.6588667669579	19.6904812150431	-0.304957679200488	-5.9031905157734	-12.5482918199044	2.77859871884614	6.87000122709562	0.110018828293442	-8.29349474651776	1.22562331354429	-4.62001576522048	-1.49866239020594	11.8111990646497	6.22486843235546	6.97023207146571	-14.6991980187813	7.22762563678155	-11.382687591763	-3.70355818199936	3.56781901025135	-0.139796901928908	-2.28349563163247	-3.42061748125741	-22.6453444964008	0.955116156209667	14.869482456359	-20.5264212887002	-1.52342442385762	2.8562413255611	-10.1460822302621	8.75023833374709	-21.6886485097541	2.10938510736423	-15.9900796892473	13.5322017810427	31.7058619170692	4.56448994285284	-12.3919142999412	-3.75968388157383	-2.35809357852422	0.296232654206617	-14.3006148033818	-9.5357663392952	-19.3052417900577	5.31690637550509	5.70461320105722	20.8045011412195	2.34356237369976	5.05422328969171	-13.1918198400157	-10.0049119164841	16.6365399287041	-4.27553116708425	14.9822617144144	6.24611824070272	-2.86202078050808	10.1271305002914	-1.7422187933278	12.1391965672352	0.31669851710401	0.995995068128356	6.30926557965967	-7.7301640763773	-2.70460412219622	9.46195088666162	5.08673074096232	-3.63336429568081	-1.02615461131481	11.270776521678	19.9228785649918	16.429916505387	9.11152121955976	4.92798195520082
"g513"	-8.42423442596348	-18.4769936959068	-7.39090905234134	13.2334014967691	3.11282466156471	-9.28877974923906	-9.23579736174703	-3.41096777922953	21.7331112974249	-17.4544141379031	9.74867582273431	-1.23564190744989	0.120378030241246	-1.66284942741971	13.9372816782879	-5.44192633745951	-5.54087638024698	3.61551181966084	-29.6355434684362	-5.32250312935042	-1.31785737875555	4.01287203178457	-4.76156813884208	16.4687946656811	-8.78776794128947	3.21083422310481	-1.27692093797872	-2.93362429072109	-8.35338678323877	8.86320739896405	17.1667821917576	10.4879312810826	-16.0397100927903	-23.7897758969139	0.321276000714752	-14.762144221754	9.03464072875246	-0.582616325403424	0.430095669630956	-1.69391958397951	12.089478115322	-16.7254299855094	8.64802186647231	-0.279797583167616	10.4803436851494	-7.47144429184835	8.70386286568398	4.38534537029254	-1.84332316221018	0.860466007670145	10.8967781251056	15.3346472868137	11.3312964927063	8.71073285146793	-4.43586199542631	14.1526017025757	22.7137482630369	-1.84135024694477	-10.3663543245859	1.54130149098574	9.7901926798607	8.14866241043214	9.60953001961532	-3.02774294156655	0.135207681672562	-15.3712857758155	-2.58876011393768	-3.30272550789841	2.59933439468256	2.39562253143632	23.0040561721281	-6.66417688849335	-4.09194232390105	-9.70835831988038	-13.0241070168853	-1.6022000633893	8.84137239622305	-3.416966846441	-9.12292042995273	14.0554064893209	-18.0438290000167	1.35705365890805	2.79060257438233	-2.62692264233226	-6.01503071876835	7.74790297461339
"g514"	-10.6264077963081	6.88029621670375	-10.1861927822779	-2.45304835033352	-10.8395937767064	4.43656088482674	2.61786706709955	13.2325495107216	-7.28433158027181	6.71130357374953	-10.4548473859418	10.8763858193877	-7.40310345774903	4.72693086705874	-14.0280325261353	2.06728952860465	-10.3986036020032	-7.1346075937669	-19.1069884760146	-5.46389706200643	16.5870656996441	9.58823829960699	16.6324917867915	1.10782403928582	-3.35426670753144	-5.68502540946971	-14.5308662287987	-17.1783490072239	-6.14176794530418	-10.8974895071429	-10.6798624223045	12.7767443903381	-13.0516415560841	7.54919094386252	7.61732150326244	-8.4788889498996	0.838637009665819	1.76127752101824	20.5802281619929	-4.24144239252274	14.7829084780972	-0.0891216351525811	-3.32921652900035	3.2092589246237	-4.8054661213517	-4.1874883308368	0.206455662355781	22.229246501962	-5.58059322724721	-5.33729057616136	-0.145208318769722	10.4010300773097	4.74582730827123	4.28900375030573	9.16983281615895	0.263205557845682	3.63886903978623	0.713180865323818	2.36220245762422	5.22054620946568	10.7988645629837	-18.7619213134523	-7.73967894620349	-6.71774191892811	-3.74003670482508	-22.6126716274033	25.4854777204373	-1.18394993492007	-3.70403752272611	3.96073152412741	-16.3396469755148	-8.12621703093073	5.61190247656837	8.30408994434397	-1.79407890126667	4.02051042009371	-1.47923752231168	-18.0977400437105	-15.2684681603492	-7.4760790075037	-29.9615952030525	-7.91086222026034	-7.59743470942477	1.26045065636368	-7.77590433002804	-11.2907625478353
"g515"	-1.59945596541893	0.588752333727501	13.4754223915902	-2.00542652363573	-26.311153344824	4.05934871115956	-6.77245975968974	11.2802743881329	-5.40079592917102	17.5960245074898	16.0855518901041	-4.62772214771456	0.254883017273097	-11.9079543816848	17.6980415395477	17.667996435369	-6.49960137922016	0.133648523939342	7.80949340791679	-7.52241834725583	-0.439976479094096	-11.0995581735832	6.10762177327623	1.67259868638016	11.0210185936622	-4.12933490148722	-0.234918071605758	3.1053788015679	-17.9834679829612	-8.35756735208614	-8.75438333563275	-3.91042872459632	-10.8000693370224	-9.0109861514791	12.3749578873779	11.5440630995675	0.317201941448086	-3.06169055248136	-6.10039087731872	8.85846454473743	-0.833999022419443	16.2479091404883	2.6147238950605	1.1656954530017	2.45196253494043	-20.5618330827032	-5.30985563940297	23.2472422362887	-1.77233976196422	-10.1338978505619	-6.8751153639036	15.0812476065748	0.662542725148026	-6.33835485609749	-20.6195434554734	-7.67975365649921	0.829643444507268	-17.1353892118475	0.778780935195983	8.37077083328943	-19.1895603915025	-5.57980083010702	-27.4792163246319	-11.1604987845655	-14.2552973583998	8.40883352066748	-0.344362270575186	4.51329502446467	1.66488042089956	-15.7852116444261	2.67933295270561	5.6626695869393	2.57093575160695	-6.10356187782981	-5.08738387663855	-16.3290824516951	-14.5587939860147	12.9520462351933	0.240716030061847	-19.170553900732	2.14119831273856	-4.96252140919532	4.48605531671481	10.4587087872474	-1.31622868837331	-8.24625314928798
"g516"	-10.7520158057324	2.91966811382877	-1.58211347331841	-15.5659377427717	5.29823156258365	-9.12585099715181	4.3533780305361	-18.8898637549784	-2.04190871585934	-4.02274619417509	6.72072201529103	-3.72960469615103	-5.75436322240306	-16.1169643022679	6.27393728204312	2.96123214010482	-1.29495647563929	1.67174549714401	-6.30188033511882	3.61444255870269	1.20649365525491	15.3222804898267	-3.24217091798602	0.182877939554431	-10.1563448667682	-6.85425520236234	-3.0626543058538	10.0342499496079	14.3896160659079	1.19916840033237	3.13378724348316	-12.4210502197046	-7.05042165940397	-1.46355739687346	5.98197064746597	-9.73760056067547	-5.26565421539823	1.88906658711811	9.03900882311378	-8.65923072464598	1.74970338140144	9.02832976309839	-1.56362464124303	1.5135725700542	11.2016551552311	-3.99785103583082	-12.908208173676	6.45675906367385	18.6577950538861	-5.63037968241011	-5.0259483888161	-14.021169934815	-3.33457527712763	-6.04273933981592	5.73302816468854	6.21375885305941	9.57702770267165	6.50266322217073	-6.85119968504319	-25.1097816942386	3.37806967984206	6.9054850570999	-4.54829935762104	-17.0239996549483	0.504250217771756	-7.81218466955011	-5.33610021623102	21.817424326478	10.4368234192728	-0.393899626816968	-11.0446674578594	5.10653000357321	-6.38918166828765	9.01005931593937	-13.287678677773	-13.3895045513847	-4.83885940616426	-7.76430581245167	-15.3835206556913	1.96361821089652	-7.69865294067469	-5.62290637469434	-17.3483629328461	15.5699959421644	10.0926768622263	18.9030037806212
"g517"	5.03619856896043	-11.5584948795466	-11.6713926889399	10.7471795689329	5.26445924209154	1.26104603438003	-4.26798227110972	2.64561355418124	9.86201153513081	-10.3805044920038	-13.2518029936578	-8.75346687278727	-13.3791448569132	9.99408512416583	23.0553311562671	9.05731086134812	-7.39650396369707	24.1983461841941	-9.8070345059114	-10.8237424622506	6.54617008837972	7.24035504053411	14.2246726768049	6.16072302933039	-13.4132808330424	-15.3628659845533	12.9089053760495	10.284908511777	1.33773688145334	-33.375447730066	-16.9562727408798	10.701561684211	9.14905844832787	6.58562768779657	-12.2291386722235	-11.064186729257	3.37004942316318	-7.79099657758137	-3.82723377069918	-0.166220857716582	-3.74894320143829	14.8261690478969	10.5954091832602	-3.91220716748795	20.7726156349894	-1.47249005029162	-0.272562432303253	0.504210135152268	9.72716616049141	-2.16940451045145	11.4454445715636	-4.40384194084643	-5.13196138162606	-1.4135867260782	1.97395751047873	-14.7771713700519	4.49507136114082	-6.95077236989648	20.91416292164	16.8149074440436	-10.7267597239929	6.28228950267007	5.92037528930302	6.83360803484609	10.3230920547241	-8.39477693820563	-4.06406761029832	-14.9485554128914	-5.85804109075386	0.60791087315601	-2.82207842074159	-16.4596661731156	21.2427101525991	-6.54732787044115	6.48030289695847	1.24256979901726	0.457935072642362	-2.14295960105561	10.7094308696251	-2.41351533835542	13.4811417942467	4.96365150046961	-16.0231289565414	6.1011415596918	9.60520165886013	0.722612994678973
"g518"	-7.24487786663249	0.736614030730055	-27.0912036517467	-11.4950783122103	-9.08851948603641	7.92624265848418	-14.0112745022137	-4.63413693242937	-1.59112403681062	5.98627619790159	-25.5291227276817	-6.37109295503942	-5.56378165210321	-4.66901025714163	10.297756698821	9.19144559883086	-11.3958609642686	3.12997297013866	18.7639630694105	-4.55054460654141	21.4565197401077	3.12668837209015	4.68871269289376	7.55646042813363	-2.9617505770979	-19.5197143547672	-5.39679301536698	-1.21982533751338	10.7509196486966	-11.9207521223158	1.24980199187921	-9.15593809468801	7.38969100734708	-11.9222211114331	11.2846932272234	-8.89903263942926	-10.5669756949727	9.58684620572584	10.5826216783802	0.663854774946224	2.72143865762137	2.54141192958508	5.11781051856462	3.74326536951722	8.68410694085205	27.4935946955895	-10.0978486304572	-2.57249297175953	4.04793919610376	3.83629461940024	3.15921074821334	24.8605360047865	14.7732370072868	-6.27009546346425	3.06145709871891	26.4017787327833	10.0449645339811	22.1873020642731	11.1920644598768	-16.8697721987207	-14.8230279162704	9.72096294911388	-3.38167656362435	-4.18138133627174	6.2478982161601	9.17722156608921	13.5268759985995	11.7295442742004	6.58077125684581	9.67455498119437	6.18391290274173	4.42351591769666	-8.85340424881076	-7.64901078566406	-3.40953845170927	-4.62748114864309	30.91439220367	-2.63762486769852	-24.8629694457692	-6.86405904935882	9.49785813926333	1.17127122352793	-18.8392568584311	-11.0020402211727	16.3112191704964	-9.88413921847468
"g519"	9.50675342477604	1.4204326881843	0.0786760469595793	19.2219547331557	8.72865336213614	10.4776019786908	-6.3003175641279	-2.59388929612361	-0.0642922958872258	4.18171787239786	-1.80919996315881	-14.7472282388109	-5.03600762332596	-12.1299516935551	-14.6833828782347	8.23159295326562	0.759632451771718	-14.4607306768206	-11.9614025542907	-7.60421488203911	-3.60607344338631	11.9239565578976	-8.5689928825776	-7.03751195636091	6.43366794662383	-21.0251545834832	-25.9815692688679	-10.1481504648959	-9.29281129305875	-11.3134196803268	4.37886315331652	-10.4967418993298	1.37641640526311	-0.24903921956084	0.847919290831914	-2.94047604952153	-3.37197581346492	2.02895171472896	4.90837889009549	5.1200597796887	-10.1474728748958	-0.395845628594826	2.40032523954542	1.406172588836	1.65887333327778	4.41383864476242	9.30898483554881	11.3340050042213	-0.907125476582854	-12.0646446662911	-19.1183685766429	-5.85509340106454	7.36863155770375	3.12610472221572	1.11138550290418	-2.89648580351389	16.9227718372136	-4.11239978662544	-7.72992353761474	2.41410738624754	-12.5403075581072	4.0471629701137	9.608340637077	5.25391740570913	9.45241512381931	18.9995168483423	8.24948881379729	3.62827976226614	-2.20320746629869	0.57719592394623	16.1129223361918	-17.5731490152943	-0.721018806307975	6.90122240721903	-19.4805346705222	9.98336423498987	8.94747369800601	-16.6632008610575	-12.3399552202187	-4.32679674238325	2.48656283980141	8.43514878606836	2.3333951785424	-10.9723794975368	4.64179414651841	-15.0381330383904
"g520"	4.65408961795048	3.48282595277981	-6.92950364358686	3.65329225037562	0.520845930246861	15.5652490027785	-1.70532847681618	-0.3221604611339	5.65605646417783	17.0642778365686	-5.60867887531678	-10.1321310533778	-10.9132359804532	6.70576332607797	-9.26777323880823	0.890593091414652	-8.95346251904129	-14.1375058215443	18.5047916649784	-13.9760434706482	0.173473810585456	-1.2487266390394	-31.9896856770135	-2.25687712838628	7.12546359143427	-5.89356897037366	-2.01345313785999	8.1564875016977	-6.253846143025	-0.176334880373734	12.9777940037314	-3.01062219431642	4.82252222796236	3.8983701672381	4.21523812237372	-8.7502507489978	7.71715327529545	-5.82413182880927	8.68385032546656	-16.7073291315124	10.9712959024222	-1.01339075327133	13.3271910112873	-0.341547974225706	-14.7974775030828	-0.886589700994596	9.1790888088586	7.5072511407031	-10.947993875117	-21.2259898480406	-6.32335728252611	10.6776086733062	-2.92468472223574	5.24472224946109	-21.5688984560413	-1.39625122753872	-11.8852916287323	10.1918451530251	6.57398210095486	2.0223940523182	4.04972441418422	-2.1628308626466	13.7875216289699	0.824624619246973	8.04737049458791	8.99008037537529	19.3650008495074	-8.86298014475699	1.18330201557917	8.69559690211708	4.9665560564718	-10.316967467206	-3.86249055582383	5.09399062320215	12.7763676712037	-20.7973535162425	1.10931622530872	9.91713180704185	20.4319453694901	-15.660524263585	-11.1873082986538	11.9990357557889	-26.5174282417716	-15.3567534308399	-3.26147979075458	12.0021220893343
