"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g612"	12.5654823964033	7.59558031207983	-2.84575329129897	11.2962446884442	-7.6267796970832	-4.31777592908985	-2.7399566125854	10.4483594670674	8.58604559642564	-6.70925934126797	-0.628414181646493	-7.87616421922155	21.0526068372859	13.5892649111969	-15.3115575122103	-5.71657400358567	-2.10919028684212	-3.77406730537678	10.3641168351123	12.3323067148888	-2.82671866459298	14.9891559881539	-4.47286258802697	-1.66521447773911	0.24476902995446	2.39030677820156	-9.46226165670437	-4.42432555277748	1.29926331378639	-3.42958175242938	-12.65485478945	4.4425047984285	21.1906736368927	-2.49723625195844	-0.252204520586352	-8.44784653691651	1.30440023949647	10.8106952099232	21.2905360889678	-3.3618124145958	3.01013474998765	-7.35030273248464	-1.39281327335476	-0.291544342995058	10.5712280164997	15.6457181479155	-7.56275555908723	11.8269870023795	11.4043736598659	0.639253958128448	9.11253127046265	10.2761783972735	9.16287063537629	4.67727052248767	5.99725323564285	-5.14179725395611	-5.24307386038978	-3.92059520324956	-0.746439994292072	-4.67653021594797	10.9101966713658	8.30193231201106	-6.04165027620082	6.45922958717039	19.5886770492661	11.1458040793331	-9.56881425351064	-2.956677714509	-0.613743030236181	-6.36431716366521	-11.810378431127	14.0914836864785	4.96481335787536	2.99114436446625	-5.45772026835736	-0.318738073797652	7.4725406764921	-14.9547043622777	14.8756184316829	0.238449086377927	12.2618441840414	-29.6605704878474	2.05242332196035	-0.970624170222024	-15.4834170437081	-17.9373626179957
"g613"	3.71496608368035	0.218562225095646	3.75373282158465	-9.32288839545937	6.71948512035626	-4.12389360522379	-0.614037097042639	6.93427004192816	13.0659789188927	5.68888082963314	22.5439649853547	5.62545138611017	13.0341258969775	3.15337958209949	-0.332784898834473	1.04790076024397	-3.54376224451917	15.2956203989754	19.4577845923363	14.9166452022621	6.97207426643897	-5.98172359084106	9.20985934619365	0.999607796368749	1.96829574118615	0.690564699307379	-12.3122139220362	-7.16044119660061	3.63180390035456	0.207618679976994	-7.31803318149961	-5.23786667546097	5.04474019866554	-4.04692537398008	-8.51021289479974	4.22561003913847	-1.96288236472798	-4.5120865864995	7.03127737333165	-3.96283611614275	-13.8782787273593	9.00619843008277	0.468393022977004	14.9277811071836	-10.8563807158625	6.63076757522627	-18.2692646084323	1.99857750618666	-1.69009854312732	10.9310928458436	15.5446636474639	-13.2614475805898	-4.9556082476076	-10.7412865545325	-5.42462804593736	-10.7849099056193	-4.82590959274272	11.2861601099475	7.0165830520206	-0.951365988163155	5.19922200871107	3.72329980817917	-13.1860119942082	-4.36294384121346	-24.1125273403305	19.1403752715914	14.5237311450332	-12.1232020871224	-13.2603958320466	12.835887702433	1.6193248013446	0.0113919043097935	0.269049025838148	1.6024451186725	7.52079863819813	-2.99856762259531	3.45784267555334	-22.8928545870697	-9.07524182486929	12.1484419964543	-1.86209098720222	-0.195845157353037	-1.52633330791998	13.5833836359982	-1.22801557798231	-0.435194822478166
"g614"	-16.7501613538975	-3.35036567188102	7.92911163851628	-5.06497628361827	-12.1236979178333	14.3802777492063	-1.06624971625444	6.41761084163813	9.59603773230684	9.78593795584648	0.166949407468533	-5.53171441421708	-3.67422462962395	9.99670786790283	-13.6858383433599	1.6704520092055	4.09442075976768	-11.9801224804821	11.7903154086004	-20.2691762456186	-17.8021982281268	11.8075934013974	10.7832453694777	1.59432832613132	7.38883163816069	1.35053030237642	9.41290839747584	13.0080798965391	5.98747176261862	-7.51044466202198	11.8856644771361	-6.71847902340757	-1.20946392736897	4.1868251815924	-0.497320218037524	6.9553391355029	16.8106058558892	4.5005302769777	12.1408358294214	0.235250379175163	16.174426617263	-11.2788998665645	0.619483985286587	-4.41340231344818	8.51634542491335	11.8904713886765	3.29361829029053	3.77232894380974	21.6966103647015	7.8281476009527	3.18188390188221	-8.74566934966195	2.39120574457204	-0.683955890359783	6.02836026627247	-9.51305571952942	7.16065444091121	-8.06229710878443	-4.74724553229498	-0.370419404972137	-4.67183989459201	1.82351683539961	13.1654183179572	-8.31330872626733	-23.0702971650664	-8.67538628660016	-12.053627101054	-9.55072301811002	0.678368034336128	-14.9569391864469	9.19252300425393	1.1060413335213	-10.4093496062303	-21.8244214514225	6.47210522928557	-2.78307695222879	7.59251048661692	-2.47002099978008	-1.35171421000723	-5.6648101259084	2.16894339466527	13.5377570448979	-9.77611674772983	0.521660110055895	17.0684461165515	-8.1282301929362
"g615"	-25.4403178787548	-1.06412056575307	14.5998724668611	3.45883967829547	-2.27197206078258	-4.21379250931904	-6.16739622669065	2.45301251468289	3.54573572279827	1.25480177972452	9.70395089053853	5.26453372122941	6.77745346573784	-10.2129314206404	-6.92949306668226	-4.83858246757127	1.60674786090305	-16.1072975630873	13.2771033548474	-1.20389066742382	3.81228366696946	5.70375725661539	2.11764369134097	-7.44724902885704	8.54197190661083	-2.65596907342138	0.149759156510307	4.79665920095311	16.5708458317148	14.9889793452926	-2.88960444672256	1.48596816055929	4.13543623779419	11.3845046206115	35.7356381717499	-6.86501207437288	-7.40086416371688	-16.8484700427779	7.13155347909436	27.8949166910967	5.86412308258566	1.80320171369491	14.2801331960838	-9.60027202885611	9.47097287682272	-2.71918390701857	8.26533924849563	0.960010348195695	-3.59244209568187	-6.39223664086423	3.99782454579844	8.1051464651717	10.9046473134775	0.0718007014250156	-16.9470084716427	-10.1214688682152	10.8695487590878	18.4685088554857	-6.07763124460157	1.50887255591962	-8.25985624015726	-6.69989789312504	5.61591868177642	-3.10760456054293	-15.1314290338817	-6.134041230837	-15.9146035746523	7.30208597373273	12.7186507654523	-1.70415529332897	2.27505822489698	-5.07683862515625	-7.16635422106458	-7.26006232988244	1.26954776435249	6.96026454316237	10.6072068869675	-16.0692895982851	-1.90656015541144	2.68854670643023	10.6003899582841	-5.6216252828264	-12.4944729922758	-2.51290649154454	0.989101328792067	-6.76619927796663
"g616"	9.76221204548202	0.227495804507691	-4.3521400001159	-3.97759689169197	10.6154855067942	10.4985564791257	-5.12446031512536	5.15237416175712	12.2925367128179	1.38813688073035	-2.91148939404719	0.257612809028797	3.45932751423716	7.9019928131609	0.33592149564104	-6.69714314325868	-6.87893205587181	-9.2366032984153	5.57386628213341	-0.861403360352407	12.5698818840418	11.7286026012514	-3.86691689635823	-5.05784582174232	8.67736146343493	-6.74094128359619	-4.97953259279035	-6.21307494915922	-1.22891012795798	-9.72859087252158	13.1820103677435	-16.4669763261833	-0.328106103881867	8.16988611159426	15.3423403208213	17.4616193567634	-0.974839501106005	1.7071939583039	-4.44546430481503	16.4137078668824	6.24731871033753	-8.14760218918867	-2.76675624107899	-0.229987786674287	3.2752184412549	-9.58329934318547	2.19229753243343	-11.0288621748154	10.7121688211096	-0.430923779179721	-5.11467231222936	3.1834108931657	7.49206036920668	10.4758461598022	8.31730426415331	-15.7561444287614	-12.3494450546013	-17.7988148121803	-8.98362562078728	-3.6531994059441	8.34081725517568	12.4377480779975	6.41841831919212	-19.581547018636	17.5398970752211	11.2065959503352	11.3279414814205	3.20242599082971	8.36235792014759	-6.41423413943923	6.43958443401753	-2.44410971927078	16.5797831944658	26.8134822189353	-2.33138172654508	-15.0921342095334	-6.48198025182806	9.17619893155074	-12.8368868475491	10.4998245560863	12.3310306311443	1.0464758487908	3.61207032839927	1.8186944359576	-4.40042186742593	-0.666151790509426
"g617"	14.2578035354794	-6.34237976006798	10.8460031954977	12.950272954262	-1.39398899005873	-2.98079132690477	-2.04339909109181	-14.5202133125044	1.77692860335941	5.36535145076317	-14.2571272496819	-5.86441916937478	-2.40974783476318	4.3046290978247	8.69194989694172	7.68982025903588	7.98369437926699	1.14317487653863	-4.66753967523278	1.83668266099749	-1.10193609671378	0.58006763206528	12.751815796329	17.4769196320303	-2.24262112513133	1.89709818282556	10.9609400501013	3.16756424370536	2.97540471297459	9.34833454238718	-17.3494835150298	12.0712187017047	-19.6375248546129	-7.51612949687563	-4.27049824501918	-9.12394041357229	-5.62108013592183	6.41840825690831	0.0353675837073393	-3.64127053888578	-9.84678283169513	-0.656704573466576	-8.31445207990468	-17.0034939578837	13.7735486550399	0.638645800348383	-6.39952213316894	22.6155409897148	-8.27827637209069	9.1626487460445	-5.77600174614668	8.6434552469055	-8.68526866250676	-6.10678428651756	-13.1331215021018	7.39393755863698	3.82805662202722	-11.1071863033472	8.51851427315286	-13.8180699962896	-3.79296679790875	5.41235667068034	-11.5165917714981	4.80708824981109	-22.7142620592068	-0.263898622478493	-7.11039663922063	-1.26580550008444	-1.66793374392791	2.38266802874538	-18.8018837901579	-9.35892999612643	-8.20109117782163	8.19214959466071	-7.00479660363417	3.34678614686451	-0.0774638197739455	-12.6660688943439	-1.94813281006937	0.677359096956813	-0.41866443251749	-14.3384724324738	-3.29023785849598	-11.9737530734084	12.396388570532	-2.92306752016376
"g618"	-5.9026250884883	-9.99412717432845	-6.41520394066081	1.91318391629961	9.38771530259735	7.88524671162445	-14.4793872042422	1.09744870910179	-0.360959768716508	5.63472787302422	5.4603381389897	-12.1753255053409	14.2650612538293	-6.85373506479201	-0.0526132660350273	-15.9693428420007	-4.37819272527087	-4.04892126332481	-19.6094716731586	-3.30530761536282	9.44813009205193	1.45767925724187	-28.7844979588828	-11.1736536845745	9.99192221771681	-1.58877622849135	-19.8356948766655	-16.5629338846651	6.29683515541517	-3.14296230946149	-11.4286830253175	-10.8221875445632	-13.4741702385655	9.39544767499543	10.5943000338216	5.88627315614914	14.3716379162007	0.752130344608565	15.3010716448758	7.10041166251346	-8.78186096178963	-3.12843808611788	9.25872606111587	-25.9977334565418	8.25115190049301	22.9828667209229	2.5887018340032	5.76437468453492	3.43203465843581	-4.12134582913686	13.9054097890732	-9.80483338108844	2.05702137548739	7.68454009372541	12.2525553878779	-3.52737598932414	6.49657965003458	-5.47414833965274	14.2382319160224	9.00856035004292	6.85969892226514	4.57695825734284	0.275922460433037	-8.0842555754291	-10.4692359245809	-21.7960582299574	-10.5380927433562	8.86758973528114	-4.09949247032056	-5.01524067901848	7.89688224266161	0.764425957721543	16.2285807984087	5.63342636192202	3.49901365388782	0.546409034924914	-33.8743845289026	0.580728434761673	-5.90950036912064	-8.69744961748226	-23.6224874128626	-5.91665460043604	-7.23083229873525	0.403100904999928	1.38257620570213	11.2618318107334
"g619"	15.6313693184439	5.83369866256911	-0.401799497096	26.1987913222522	28.4506222960169	-18.9939207198224	0.213606150892538	-18.1643792831765	-4.72536928661722	9.37516739480367	-3.409132445602	1.02334943817549	15.6464328576559	-4.44987815202933	8.19438826764487	5.39813230501212	-8.66063143729391	4.06908643415977	11.6382179386972	-29.188969509481	17.8225170539051	0.18723499667199	2.90149343053314	-1.63116234017068	2.62845923037987	-0.558730239988726	-9.41494277949732	3.05505789575856	0.356021502308042	-12.813172558363	-5.41873373646593	-0.998246046162039	-7.91499204986756	-5.28741709566913	5.69006499117738	-4.53122556363724	10.8070282346176	-6.33377202965022	-3.3033809705215	-3.91870410976407	0.0128953797650462	-13.7619254959627	1.78949727390965	-10.0748424819141	-9.37140838603064	2.57034439261212	6.51081754049618	10.6928534508511	-29.7185683137695	26.7953528233517	7.16794558203476	3.94257034408336	1.08479530120146	-17.3705405969896	-11.5836741950119	-19.1505402559847	2.74203105547149	5.17876718227561	2.3221868743334	-2.39574819852895	3.91439239593182	-4.28822330578987	11.8688220148415	-13.6955564088254	11.6507498695975	-4.03500773725039	3.92974316050651	18.6163499256935	-6.66496571902365	-15.6571167696173	4.09120964800916	6.48503308199551	9.7214891365339	-8.55976863825196	5.78732166917056	-9.460015981488	-7.22257043667332	3.30265401009888	-21.0185046027695	-10.316712692737	15.49210934782	-1.54495363239411	-1.69258978715391	-4.95882459209831	-5.5728038689043	-19.4099861717289
"g620"	-12.3504128001913	10.8056906382666	-3.87749995965574	-0.71797728415163	3.08633871051866	1.5335530593548	-6.07525961331878	10.0560091113042	1.03073075929113	25.9510296374308	-2.71678501721656	-5.50394651399507	13.3850604347194	8.58692698095391	20.9867553744236	-9.06685469117783	-22.3466514154384	-11.0311694406785	-20.7945542657298	13.8139609349021	6.28198164939842	7.81176577163571	-11.0945559169368	15.0379100393785	-8.51693915983621	-8.96443730518504	-1.15892815729797	-13.0809614637808	12.2532311126051	-12.3987019536393	-9.27445030325737	-8.64947336615628	-4.93608346730562	14.6410920082285	2.57507055395656	-7.33810464473441	-2.54650297209171	-3.1621210430737	-1.91395085308729	8.09724951012998	10.3558164543273	0.81568746451445	13.3968477453621	4.80080153373139	3.02897656247813	9.84984540289095	-15.8966287540605	2.56290957468936	7.46472429058537	15.1202184160107	6.22058880746993	-4.12170577963652	-13.8736202950085	9.77225122285809	4.53242606981383	1.69887282780416	0.858443872666312	3.46056537803927	-10.7571520445398	-21.3610005601627	8.47667481305607	-24.6406722276166	-3.84223913188389	-3.26634712968224	3.64815105264605	-4.59929295473249	17.5657372837077	29.7835501308702	4.15154207288583	2.985396959877	6.27228058791074	-0.4339165922002	6.14616059492396	-12.9702679261695	-10.6054818034864	24.9751261380198	-12.5809514891242	7.64932547779172	-5.59029327636754	7.92690448501361	-12.0967661620373	-13.623743750257	-3.46081761274413	14.37555497998	-1.82466512863227	2.78700268757321
"g621"	6.34768886749864	-1.47377076493967	7.20056636814892	16.4064401215341	18.2228143233049	-6.67263390005398	-6.27280416351831	-20.9510032521907	3.0057360775846	2.16696550030179	-10.1995124641387	-6.83501773470183	2.80516546344183	-11.974970161018	-3.85650884864595	15.6278402607678	3.82142431490061	10.3795447566052	-14.4699773392398	-2.64501108711527	-19.1644193433447	-2.49843396151345	11.2400270325553	16.1096064473767	-7.657703224749	2.94125132308156	-6.64452582118171	-3.71246249603347	6.83194267884331	-18.6211123767054	9.89982047302529	-1.28720995451145	-1.91366261788953	1.83038720645903	-0.467687054838361	-0.436586368957777	15.5114675375574	-9.17301606991581	-9.47122260466414	-14.1512111066756	-13.4386509712733	0.133567236167912	-7.15305182506197	0.624077177102685	-12.6653072266963	-6.06286480001629	2.24751968888438	4.91005008798938	-26.5321133523197	-5.33338952640204	-2.20186917596408	13.2838384468043	7.99400264110712	-17.3733412524647	14.6589968249417	19.4447519567098	4.06204971269743	-10.9826247907133	2.01343534976323	-3.31222485515453	3.07957584620563	-23.2380911743408	8.39314653095272	-0.487541215753408	-12.2346045636877	-1.00613905940968	-4.30885413278721	-4.1901614744103	-27.3124891659983	6.89366764443789	-6.13335000143915	-4.04215505424734	-8.42463440921097	-3.87125256822886	-6.23921893837661	-11.8401570519888	-8.30038842896816	1.38295360509569	15.8571846042934	12.8851021959064	9.32163137280707	-8.83611933030343	18.6133468941604	-5.41452927350168	-11.932123992835	8.32367463491868
"g622"	16.9253210035554	0.832026791959429	12.1974793841753	15.9129728459082	-14.2634518912659	8.42949108124037	5.89913241688452	14.1534378544031	13.9048036896746	-6.68901317454982	7.97652475986913	2.22203019622503	11.0962751391532	-5.00410374316726	22.1220645544943	5.99758622782903	18.3822180304905	14.5492721551378	2.66086286451592	8.62750253683424	-19.7126960097868	-13.5691941533868	4.54042215883396	-5.24807646411144	5.499039722847	-5.32363070624723	13.4927313123384	-13.9028236846981	-0.262815609831389	13.2512414677165	5.24467463556156	-0.702020297360391	-0.0139117382478032	-9.47230652312221	-7.03072605460855	16.6443238628063	1.05532123419348	1.98116844491254	-7.35955320519831	-3.31765724896453	16.5197598575518	13.0408966117659	0.149525761645105	-2.479131536529	-10.4219292691755	9.4464424411503	4.57745093707627	-4.68707476405243	-13.2664263997247	7.57802958902789	3.89788828070534	0.471356838220629	-1.1766437070156	3.684525763521	5.80217682240442	-13.2060289107116	0.117043991491715	-9.11894058317256	7.54418723177858	15.3377934825169	-0.0584947152524683	-18.4159127750437	-5.92727695811093	-8.03688276216767	7.83825846297452	2.25418056900371	-9.01672999955544	-9.86793710075927	22.4535481137943	14.7798136713909	-15.9329072680653	1.89400102995959	-6.93892976479566	-0.712312925365272	-2.84907470270647	-6.35274761062264	-1.9137435223043	-5.56851889824774	28.9342060920924	3.84587254373365	-3.86507642328633	-5.38326519636635	0.5526432786754	-2.28058947594499	-3.81437250131082	5.78823004184888
"g623"	5.52450187654296	-2.14790257395661	1.57354696625819	10.2534569628111	-8.91646589534376	6.82351405712339	3.25172733501033	11.1698528662655	12.7495135764096	18.3068935704136	15.897893511157	-2.0032093136042	5.85591930345808	-17.826755551805	-7.00678505234373	-19.0174783865495	2.80480928927123	21.9599997130973	1.12868415141925	-7.82734681774021	1.35138761985136	-8.75565103730575	1.49196932752643	3.59844345735168	12.5304706635881	-15.4833027225822	-10.0533445116275	-11.8279253116283	9.2671399771193	3.98669220380844	-19.3111963869729	6.74639008758857	-6.75550123495025	-17.6067276694158	-12.0441484040742	-6.75801753958143	4.79497965202054	2.0862668054024	-4.3674916623465	9.91354595541236	2.16483055369885	-2.00329014462565	-2.31175644155435	12.3746304865559	-5.47550205222497	-3.47861725122389	0.74079073495861	-7.49926577373958	-5.9698682601146	18.0225032673441	-25.7355399977753	-7.78817492549126	4.91430856371498	-10.0758538801912	-4.34739274822209	17.979174608526	0.842000181285329	15.7580075084067	3.76731572064488	11.2506290095996	2.7737412988912	14.1016785345456	5.21277366910542	-16.6711860269573	-10.5610624298398	-3.10544764079397	12.2597358258017	5.07502941817039	5.8411802522099	-3.77168759946326	-0.122493527813788	7.91167825692656	-6.37514072604676	12.2647560352388	4.74764361377102	-12.9155554306679	-14.6958534730039	-1.65140232735301	0.725560194169129	1.07998935546663	-3.94135941679012	-5.80112381171035	12.8799672374581	-3.56347807313738	7.15010254564874	-12.4611342988591
"g624"	-1.20615223518567	-5.43542758546406	-6.44744297023525	19.1178004647032	-8.21780261793161	6.27833674666582	-0.864420528032727	-4.22746085550557	10.7146683238356	14.2998652598018	-0.567199925406198	5.32970101609588	5.08762616122964	-8.55324654425516	-2.0764194570948	-16.2973319194469	-18.3102126237032	0.925591545961263	5.20832930815018	-0.734838924852924	5.99010904172957	1.385275404162	15.1293284852579	5.51266263552683	-6.63964674051436	-3.58839605527803	-1.57209052923418	-8.60289855347225	13.5468371289754	8.90075480364236	5.69977325123708	2.62496131570464	1.21883545699711	-6.63613595397575	11.879441503084	0.0148977952937917	-13.3257446443759	-3.18269762997393	3.98226287113799	-0.331345385379124	3.72957837472239	1.08606487431151	5.79398089926864	8.64672534777993	-1.76790386141639	-8.82612223926758	2.85689596669723	11.1617626187618	-18.9597761390703	3.26287804685917	2.44701631429039	-3.22384297061331	-10.2188838687053	18.0684700230229	15.1604535346608	-2.9383034171025	-0.183180568077726	0.670678512434857	9.60875134490444	1.35447098111282	2.40849603381964	-2.98846119525331	6.29083210755209	6.6506987219052	2.01498871805651	-7.9613615602783	-8.33473838106278	0.525052467031306	10.3007839832203	-9.32219119374454	-16.7540128416514	-4.50185999492786	0.630341285129917	-8.98422812009609	4.97274503345051	12.1502090512879	-16.4087356173738	-7.13162548835334	-16.4983445464196	4.71515231764253	-3.1660927057414	-12.6212992942014	0.477980415562809	-1.8397710663638	-32.0143882402692	3.83376134360177
"g625"	18.3522455546586	-1.9292722803076	17.9882636966156	10.5783280938861	-19.9651868159512	-11.4468563057023	-2.47441132507145	-4.70371929577399	-2.60119646147808	-3.71123531372177	-0.0527507135756706	16.0671530392391	7.87542835724283	-16.242469827714	7.44867805461105	2.86920753651062	-4.29564749709101	8.9386054228234	-8.77553124795685	-8.86526822032494	-4.79876089629607	2.54576218760138	-11.2114491866727	-11.0538350156707	-5.00345999937369	-1.51461388670155	-0.27733960858462	2.29958926292619	-4.38299952011986	-6.33967486490064	2.60208172768577	2.29256112995842	12.9126163601115	-12.2187409646869	-0.228424576427709	-12.8665400404292	-0.786816947551902	0.97311694266407	-7.10098243975048	6.53104133654925	-2.0632330239246	-19.7842823222507	-1.9840141298425	-4.1780952453769	-3.62863930734265	5.65963789991348	-7.90942969498286	-4.34528129001074	9.59558718948925	-6.98089822606555	1.04162509668577	-3.48843390740619	7.67356183914297	3.54534874804171	-10.6464332566771	-5.26958380312411	5.54316844517269	12.6808548030454	-6.43393025499162	3.05255698057902	-12.0827344138054	5.18124857883631	-1.43695911965374	4.70244782118016	21.7710940171943	22.8219079946316	13.0304485922932	-10.9985105393051	12.9056764206913	16.4651468196106	-8.19712647571331	8.87055342906457	1.8397959762631	-12.8181521062356	0.365395188521429	0.178044979858079	-8.97138727809959	-16.1584869537602	-9.20210242746795	-6.28699494613904	-6.576366655751	-6.44793298255372	-8.91772093509618	17.184902675356	7.26280337456193	-3.19191853276338
"g626"	8.85819282100039	0.617177790311511	-0.457919132077519	11.8467256855802	0.0738101748286228	7.00146137617221	11.3475903445004	-5.75241678291005	-1.30788044560015	5.06088593511808	1.49460925976013	15.3610612636968	-2.31610875559948	-7.83975851728065	20.8089152226002	0.334639721532862	-4.66194388957984	10.2122689913036	9.91314068798245	5.08919753842225	4.54880030709624	-10.5177936476264	-3.19927903213438	14.6826737398935	-16.5177968459151	-10.5041567294412	8.3371215646987	0.0136768192578683	-1.32308761180698	-7.30122538389974	-9.9689646929564	-20.6245435241356	-2.43813227218481	-10.4649206392967	1.90457677766113	5.90764207551296	-1.22676386363893	-13.8234951015788	6.08218324397723	18.2808190115412	1.05113526822198	-9.74147290865685	-5.14800189935588	-9.66311343185972	-5.30442997223712	-7.06444232599268	13.0314513866406	-0.837799668554817	-1.8591031218465	-11.5608456199717	-3.68688906718247	-1.21168852802104	-4.28141839327877	8.89725317988785	-5.02315447335973	-11.9179416111271	-2.25302535616947	2.68638434258411	3.48384968394698	0.0204059992934836	5.5963160601407	14.7916622266963	-13.2293751116437	9.92767202912773	-0.308819915055243	5.45319098595995	3.05500608718517	-2.6743963214552	-6.03306656659254	-6.15099114718357	-0.295814572580248	-11.4217221620498	-5.19968520956314	-12.6591706811164	-16.7874111513955	5.16322167837843	-9.0073499190655	-13.2573717659516	9.71367514495956	-20.8904756735789	-0.978432312093839	7.58518424101627	-8.18561564403769	3.95612774406791	0.803595894244462	-19.1634826601985
"g627"	9.46718149295402	-9.01621097716952	-19.3088815168057	-13.8535468766055	-8.59511216032576	2.70173617090335	4.46995726833544	12.0313525679097	4.61145766942887	3.71644591062637	6.50623640637855	-0.924780500093401	-12.7188905861125	-9.29086901052863	0.887867854257051	15.5975715197285	-3.05960257760148	5.79091607664461	-15.2749240749263	2.38407318838761	9.42784760563844	-3.63552407769242	5.52239837324483	4.85396333443318	8.1463753545309	11.1016790674573	23.8788865984266	-3.59421506413309	-10.5396661349623	-14.8326436146015	-2.56810091838612	-5.08374434960071	-3.24271442123841	-11.7331177929897	-7.67214395361322	-0.455445262967041	-1.89218565390814	4.69443509164547	-8.06771855589315	10.044742284536	-1.94383737145116	-2.91389352776608	-5.77447274320274	-5.35681858270104	11.2606030702816	-13.6083281649908	2.07085507679074	1.76019412582331	4.06250683969878	0.831241660121876	-10.940228512445	-10.6640128846101	-3.44538308123267	0.0205555762284262	-12.4987914422572	-9.72077776024036	-7.82264547974008	6.81630810735703	11.0431298580838	7.48504984639384	-0.341259533445864	-3.04517346622773	-5.46492563875901	-5.37279058282798	0.729920325503155	12.3316824267456	-7.32130905122579	-5.88657560685092	-1.4849556315035	3.17524760555657	-10.6181688488566	-2.31943308982432	31.7429607369973	-15.395114134417	10.3891424719772	-6.99727816482456	3.52385674973558	0.241613297446642	3.86637845982991	6.72622026997311	-1.08444349094966	-6.6818543910394	-8.5813392969914	9.23743470575974	9.82045189227616	14.6808445549128
"g628"	5.55251310336636	7.39685631547161	-1.49581204125453	1.0898127030076	-7.78556978931022	13.9146400403224	24.2927286779865	-15.6430757240304	-13.8170973638404	-5.93762593973742	3.38337786797318	-2.98494383464538	1.24683994983816	-3.63086044408996	-4.5422018660654	3.13435917012567	-14.4441966146102	9.14153312742521	-10.4843640052635	-0.99941750774747	-3.04860947304906	6.6718541611081	-17.5449601166158	20.6586741958768	-9.31351646574608	1.74519309328281	0.970136428141306	10.0142537107567	3.91649619309872	16.4247202872276	4.08496427189149	12.0205281959024	11.3078746797222	2.83800635566998	7.08056298357421	12.2943176862738	-9.35280936213168	-14.3175909011382	19.8200490799165	7.21635880673167	-9.70239081682819	1.94463600927556	-30.4888328961859	16.8237804170357	-8.35594130201536	-10.8248538736006	-2.64113892660401	-13.7390041087041	9.88121656164021	22.5727259804416	-4.69194687940333	-10.3842126567642	2.18105498394142	6.21475739422506	-1.88339607346648	-1.36448535370555	-13.1454889131749	-5.33079101389934	-0.931658778322258	-1.83829751892035	8.35790340081404	-16.7953789060911	-25.6723522723712	-18.368908513628	0.966426439717303	11.3648024361716	-6.51234183068004	-0.0615405863112864	1.47749540636126	6.28935949206463	4.06294413307691	-8.16627371167388	2.26695312811058	23.8449832617586	-11.0161124908472	-5.05762062967943	-0.527313310445364	-6.04925628556853	4.47680907231236	6.30747329182121	7.79209022974884	-7.46215146682789	-1.91518202943169	0.322900414542295	10.2257816247521	22.9342541320004
"g629"	6.2844961306001	-23.3909544958716	-7.82923304729277	-11.3887167310611	-4.51026808616631	-1.8942029225627	1.4419145544888	1.60959376504496	-9.65458521718067	4.78256192781493	1.05768584760939	4.01843104863277	-1.86730771219603	7.43087054097136	2.83575955607502	11.2836899890996	12.1639706919203	-0.470116752718424	-22.6133733713696	1.59602035262995	-0.316727935012157	9.72659986673739	10.3347978343273	3.83535358229251	-12.3270736539782	-13.3647030243304	7.26055402469901	7.17036218913827	-0.821724592639463	-8.00606081279355	-5.89638721240726	-15.8338250839255	-4.76075947766228	1.63626473937729	-19.2662755203222	-8.41907802280162	11.003173503872	-13.4050818440188	-11.2577176547471	18.9532774119888	12.5139391856852	-15.1562215877134	11.0609269272903	7.67184939995602	-0.857622967108039	6.55922102098774	-4.87945602405559	14.7335099658884	-12.7898826313717	4.73937141741733	-10.7306243615676	1.00106970322391	-0.245149676979809	-7.6848356818213	-6.78165776143168	-10.0169951111532	4.93605110722917	10.0420687466539	-3.86851975429305	-8.21080173058919	-13.926749068881	20.2619630274355	-7.06585987056307	14.746498027487	-7.61965164122434	1.06893784199321	-21.024953642484	-12.9123239501329	-0.841627872892473	1.71417412594616	-3.88668534163563	0.302759493685119	1.52673119646862	-8.27127647256505	-17.6600767833268	4.64615089633007	-4.95075697254168	-16.4207708317011	12.5401185169727	-8.87321721475384	19.5096073110226	16.6460678511536	3.3639666417054	-10.5259553821814	-14.343861261982	-7.7905173204595
