"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g455"	5.56524649301993	-6.17591106435511	3.9521498880735	-14.8367073258039	20.1905942690676	-7.31462745600662	-8.46522622612232	15.5191459607537	-0.0772892063828498	9.83540883838296	-7.79022115544223	-4.69890254076015	-9.88847651260722	6.59397120853743	-6.26593083688314	-14.1071244917961	8.541338790584	-0.37568048322803	2.36947422060732	6.15055831225831	3.17394162642122	-4.13548715332387	3.04615857534471	-0.522326016235676	-6.46348165496716	22.0934265957325	10.8997624661808	10.86091443669	-10.7765370920766	-12.6561290557831	-19.049473097952	-4.98567441587668	-6.73996936669194	0.574982143137356	7.55028185010826	-2.16351561201652	-8.57180543523443	22.89507319941	9.58710402776277	6.87398983673446	-3.11169948768976	2.9665731666475	-8.02361254631958	-0.360616706283045	-2.83334723816727	-15.2972391766764	-1.10190237901166	-5.92754130513585	20.9564654678059	2.88683644080504	15.0916889246285	0.548092378119813	-2.6391376558251	4.07086502982992	-15.4070609974098	4.58253573113121	-13.3992316669244	6.26052509570946	3.96163869874548	11.7236468465489	-1.79575291946666	11.1181469921715	14.6092590675121	6.26471716927854	-10.2229795672599	-19.9602763412075	-3.03704083952114	-4.29283748814065	-17.3993141919288	6.67764817677081	-5.15405522139953	9.99132373428238	-6.20894651391712	-2.21277953686527	18.8484474423402	1.39515579645452	16.4002829872081	8.41853733993839	8.18554664955825	6.70074038992814	7.08649840492642	-12.3701000177346	-2.02162926457992	10.4978533694905	-1.1763720670758	-32.4914564022814	-3.68574917814487	1.70763795148553	-15.0476536932765	-1.88700946978749	7.14281096467122	-2.73452272845292	-1.31346207296695	-12.6241118523251	-9.89335181327389	-2.57995226216822
"g456"	-4.96844757205035	11.6378464598503	-7.14704450082523	-11.6946735480634	5.4007611314531	-27.0822707096919	-3.71225260314654	16.8496443384908	-21.8799982400676	-2.29010675495241	0.0128151165551615	11.4587858379979	0.499376440099676	11.8408820794338	-5.07304062490869	-3.56172468929469	14.2843739494454	4.51926118609395	9.37122940195757	-0.850679070946608	11.3056606489175	-3.22885545156616	-9.41239755389326	4.65702727714173	2.43799838156478	-8.74887717605597	4.3213107335388	-0.852325517323781	3.04135435388181	6.66573667785909	7.86889192939375	-15.449457388274	6.70299796862027	7.65295705996996	-3.7356026802639	-10.0024319412544	-2.02303551887992	-1.34664198649402	16.4815320561395	5.69981705129873	-12.8207772490351	8.85288563293417	10.2656186871847	-12.3895303576979	-7.48062728096765	-2.95906549957074	21.2677461220855	2.644866924905	-13.3255377656102	-12.374237240818	10.7701778198797	-10.5675404977702	-3.45276828727355	-5.84540629457002	2.86098110307462	-3.91929379726947	5.11717963005706	21.0538631282601	1.34205276953603	11.5255973928847	-9.12081871125705	-1.83489187652808	17.5923255258579	9.50001852930659	0.410601583135726	-14.5671386876066	0.056002378863598	-11.6336063533353	16.5376669136289	27.5167814560327	-19.0991454216993	8.85555845186713	-6.07596769610245	6.98849763690113	-2.63354776234152	17.1703652573788	-3.62906100377609	7.69016578285152	4.51012284278244	1.03579815559192	-11.2486183806674	12.6934910777001	-9.68314835955602	0.306966474047217	-0.862093109048579	16.7000324898081	5.30784155338241	12.3382341676052	7.1306485114047	6.08384703192551	5.01000891103121	1.03480776591599	-4.07136442789693	-7.02972069780053	-16.534538908989	-16.5793542764843
"g457"	9.82962040950169	-9.98201165583115	9.39686438399603	-8.84552147844778	10.0021272282005	10.4245310879732	-4.01969188317776	-18.8376639052663	-3.78553222141653	2.3739876166535	14.4281123383794	12.1450187854313	-25.9885415475543	16.8644160341146	-4.562033522733	-15.6546705745524	0.278843178568472	-8.08316660776554	22.5597341986601	-1.48331461580332	-9.91464726388444	-2.53207573810645	0.352492614985911	-8.18563137701956	-16.9455320198412	2.10931599186152	13.5670981397068	-1.35645928843896	12.2758085710629	5.34487393706386	8.91261269314894	7.38617384718239	6.67315024437492	-3.63183971872623	18.5465919754218	0.194298568515372	4.16453362057151	-0.0272364260092896	1.51322533869022	16.0551056416995	14.3323102948065	-0.743469091174362	-0.212694457322453	-4.60827599396219	7.36460046310464	5.64976351297179	5.73493831838375	16.3299421136011	3.93717863059716	9.49765468772581	-0.734044047965056	13.3492012491123	-14.2914187623317	-1.56758987064587	-23.7105277506942	3.1752404326322	18.1383248540614	5.09880633207944	-20.9835121506986	13.331620911811	-7.09053778460152	-11.3286561911484	-5.63702223853101	-0.934553740552896	5.34570518715082	-1.17114808368108	-15.5912495704723	27.7721538427539	23.8054008995119	-13.6372209524706	3.09287769751903	-4.11768544988613	-5.00728220529347	10.8841140234935	11.7962797920509	1.02965826229349	1.4828719039619	11.9353300564625	9.1721498333021	7.91369761542009	1.79087490594604	-14.025261544627	1.06100340745302	0.891697751652385	-19.142368428597	-4.7709479534416	24.535041975843	-10.5338288395497	10.6281306411665	-4.30947440442923	8.70115291659885	-5.99633531742916	9.77031333345539	-11.6615638374315	4.67081543329529	-4.53734282883706
"g458"	0.334313457748416	13.8779565029921	5.66940176687251	0.311782151611672	25.8533516988773	1.53076472650637	-0.19527821979251	-0.478897855630883	16.2802810847281	-4.60602335472295	-3.01363330003804	-5.32856143227228	-4.77271363021495	-11.5870081700706	15.6120509663001	-3.83274858667297	-0.852693251616358	1.46445349281577	2.98513732896872	-6.21257062640768	-1.7884790213636	6.24136492524941	10.1286044783644	-2.41659739173917	20.0134538753073	-2.81906183429891	-0.269524231545951	5.85135200186453	-5.04160121661766	-24.6525943800099	-13.6687070414595	10.1151111489923	20.5376678365113	7.18734918910453	-1.35837675967291	2.82259538558228	13.7851991203346	-2.23867014444576	-11.4696295492394	3.77731843045202	3.21340761391189	15.6114916122527	-20.0158590313216	-4.59816570372671	-1.39968316842764	-14.1656916721059	-6.68648608051805	7.42084245104712	2.0046452288487	-3.47183334482082	-4.142513184611	-4.20121794010951	-0.654528137580014	0.803436705800107	-1.09476248195875	-1.37471905064421	-6.52713764982193	-4.70714730369654	-2.40666264653093	-13.8722789346985	17.129598706091	5.24427061188687	0.100750186500257	-11.1354701220993	-11.7553689737839	-0.728145064608745	-8.92958522570309	-19.1209688484909	6.24036455302461	-8.05003304096865	6.41603490685232	4.09896508656824	-4.3724272131694	23.1999543045467	11.2935322926895	6.35239620028446	-0.5088546443005	12.7263882561829	2.66248788276733	12.5206530779781	-12.329734592885	-0.792827408739609	17.3979346986568	-10.0305046592011	26.5537980653253	-2.91585637130596	4.04956339125646	4.49818380330783	3.07336368843047	8.66601569709658	-0.305102243873529	9.64104086511536	15.3967178513435	-0.495760064039122	0.885092916609988	25.4988621266125
"g459"	16.029947278794	7.48641543525617	1.33348808702266	3.66344944722089	-11.3637692571423	-7.97802077697867	21.9623540118278	9.28380681154249	-19.4955485917933	6.89744169303282	-7.76932443995544	-13.702458907561	0.801873499471152	9.07531678638191	18.6395104758823	15.6278133826097	-5.4040992049489	-17.6972742101808	-1.60238755901571	-11.6235204223323	-2.84821970689869	4.22521991787835	0.763067404512974	-8.19138597289868	-8.56070903975094	-5.38414963418609	4.95047636003061	14.8435990110808	0.635347329409224	2.80732703796808	-1.58274366993283	4.58307476951746	3.83242724113475	7.09730812523397	9.32275535048914	-3.68766823816667	-2.40955612961687	3.75088552929503	-5.68742465605625	-22.861777037275	16.793885005113	20.3193153081379	-11.047975961342	-9.04905993959171	4.23497325748359	4.38078011407291	10.6294539004727	-0.575545557906882	-3.54493126018628	9.21384054140317	4.57027795012088	-16.081528191961	-4.87031876600549	-8.82646768567948	-0.449817117858697	-1.47089112331342	2.77642914167007	-1.70775862489565	-5.66549610849032	10.3412497646516	14.4958305979059	-5.69701830891112	19.1995233768651	1.01117645890813	6.15066636899497	10.0740898078926	-10.2275307830107	6.05471838447331	-11.6543312814601	4.49960351046148	-10.6387420734392	12.406995380637	-2.03170081444494	-18.9309729957534	4.95897464509505	-11.3654494650533	4.01903638043694	-16.0697076257361	1.44860726360814	17.1171285658068	2.40084464901894	-14.0319364150989	5.1027790063828	20.2206528560335	-9.69545093054953	-7.32383695408855	5.54631099083378	2.09335108614688	6.79823460161283	14.0745925632121	7.59207080122457	-4.26121018649677	-9.10884075015868	17.965201116261	-11.9173837623542	-14.8080551748271
"g460"	-1.92731361696724	-6.22008088924579	-3.53973014407343	-10.8113088343827	23.8560608752468	-4.03056266871326	2.49928921225766	18.8011716565841	-11.7751851614884	3.35299449329115	-6.42308867932457	8.35684373474401	-13.4911847053644	17.1390391509041	14.4280085736615	-4.51547255532281	-17.3076001107139	-3.00450787331057	8.27825749455056	-4.5944289741472	-2.40944450599316	10.2948012188864	2.5655901736034	-15.4833627772408	0.934729278161261	5.93957050179356	0.223161431555524	0.974552424164947	-11.4250072206074	-14.223965897871	-6.95998619391364	-16.3810639192569	-11.8360122546484	-8.06120529144939	-7.48048120164895	9.29619388886476	-8.75860149788605	1.45127042421026	-10.4013135822444	13.9037818864928	9.75302685600626	-8.21549711283998	-6.69778351366858	0.224903940718165	5.44639303386624	12.3161026059942	-0.811538100801682	15.7107091497303	-5.94125520465581	6.05910943785758	22.2805553548154	13.8792188210232	10.9520522635621	13.7797036137745	17.7936499017353	-1.60985601040901	-5.7734091114359	5.05105223708854	-6.0102024282484	10.725906900001	-12.4748693806046	9.52376317174475	-10.6507487135432	0.0238038743996863	-4.03991056040894	2.49167813489552	10.9097177570925	-20.2364116384114	1.99304626728218	-10.2951685617925	4.25580751711284	-6.59503337874954	-24.1011264277088	-26.031127875507	8.59029229814033	9.08486588919599	30.5113255400306	6.82333780339501	-7.13339546722123	-4.63873536000275	10.3408542773415	21.9614209806415	2.36288470624301	15.4452623336773	-8.03707810962591	7.61876131983	-4.89547254509419	5.04436594745786	-7.20369981281265	9.39346404010072	-1.18734982548293	-12.6863662969736	6.06201428728004	14.427421929314	9.76028967948981	18.4658204524595
"g461"	-9.89997441982968	10.1279325211066	10.2726761242707	-0.630459863499788	8.80727939567701	-6.81395077759207	-9.81335879554552	-4.80074596876111	-4.87176636597043	-12.6295888281039	-4.66100395457847	-8.35766251588132	-4.50409168508136	-15.1723352569589	0.120626722291356	-12.2220281785861	-8.83012331470763	14.0490470218582	-1.73102021321707	-10.1582981522065	-8.329395388624	-3.22593127420154	-0.923218735270162	10.8288383030293	3.31817059707086	-5.49643238092503	-15.8841044438991	-0.43884734478376	3.21517038368647	5.798747357447	6.98077641527184	4.5967448734616	-2.49039187707052	16.6241273174161	-1.48238255990815	6.14920331395835	5.80673097714692	-14.1080309502131	3.56656601379073	-3.99299651205032	-6.02883902049187	-10.1266649506352	-18.7719988763195	16.82382786904	5.24361022039437	-11.4303084737879	-11.9340141856619	8.72297326249934	-3.56367517253375	0.0632456307029368	8.06838259175382	6.64996338742416	6.37129282519076	7.84445878737575	6.96192158682214	6.36623406266697	2.07222557227615	1.32132474926854	14.0581083406297	1.77738910746401	13.4583905906529	20.461621591895	-1.24428206592125	-0.895463732551815	-4.18892403211029	-2.83520973538087	-15.8043608019299	4.95028682913831	-33.236134563562	2.2241359852979	7.00630324811672	-10.0332537853284	6.29141666984286	14.612817850827	-4.22383786393126	13.2913617420837	-18.5954242836439	-25.2408120844679	18.996310851531	-5.93786326286354	0.0550957092204485	3.78129005761774	-10.3220903042228	0.801501168183898	1.65975788717215	-26.1942766713701	-7.18049664518024	-13.5478104483532	4.981734473724	18.4005325143477	2.79296737940895	13.0516394849923	-11.2002802560712	1.66430225397069	-5.78831988116075	15.0626945865243
"g462"	14.4453881713642	17.348937290647	-8.04148617829465	20.8429675799304	14.1739490249959	4.92344118666759	10.9691608639828	-13.2811295287225	6.44272752168356	0.0614557094799346	7.92152388884476	11.4595322276652	4.06679250569452	-5.31830371248292	-1.71599013810403	6.10856053852706	15.9573096868719	8.16863252288095	5.94166108341826	7.25825694189501	-11.4276210372934	3.5521534668463	14.1607308870346	13.281960637153	-4.94421909174072	-8.27997674089615	14.3010415034616	-5.36939353032961	-4.24891293436878	-11.7055060190008	4.05273317772171	-5.42487637112839	17.9676516025476	21.763155599417	-7.77567995470543	-6.03566928011991	-25.8622398680843	-6.42591330219128	13.1041354271084	-8.07580661922915	-5.05655385878591	15.1309537030218	13.4634278682184	-7.3849286565401	3.17038741833255	10.4226077978787	-3.59146320620169	0.609368543189997	-9.41792726618355	-10.0475908503869	1.17458780784885	-4.21217507932553	-7.18097491683299	4.57656083780555	7.92430035030331	26.6048163916012	1.53624729901554	22.6554297869478	12.7940663639708	-9.37627413349235	3.54622448359507	2.34728917383266	1.32752943352164	-1.4126352520768	14.9313545079708	-3.88061933520992	-1.67173473163478	2.64867684127969	-7.8418668192317	-27.9120739150602	8.37415285481454	9.30533855189837	2.86457517678619	-10.3017883154174	1.04181076590306	-13.9825168941047	-12.4328806776386	7.99505508117687	21.0552441491418	-6.96678828785808	11.0196563130189	6.23506438560234	9.33383520598714	-14.721279463557	4.28266984036938	-5.06874111739884	23.9601247391331	-5.02806799071468	-1.44058462675975	14.3674527125611	3.99560525842256	0.286553191480471	1.04949359506929	17.1684043077257	8.14474820362166	-1.29980270783727
"g463"	1.66450828145153	5.93431975475364	-5.77014763751522	1.59689219869126	2.57458442670493	6.46407245269666	-7.57409436060592	15.4907483771755	1.89574677329668	5.33436907728767	9.12952422737379	-22.7382255076068	10.9556980790371	-16.13618750914	-5.66037018742759	16.3074365709923	8.43942494779129	1.34715552842766	3.1766312713963	3.20916161060541	-9.41505203457242	0.120843151380184	10.6657645991443	8.23950210158567	12.9506392605668	-4.79179499560828	-8.88922998525185	4.37025332264023	9.13723527435715	-8.88299240671155	-11.7759774783232	12.7970186409696	1.11052841790071	4.62564248825635	-2.69605055259096	-2.9000746436316	-1.44909750220493	-1.97788634100016	-6.78443751776763	-3.74327521308561	-1.96021586396517	-23.0969765790554	-5.403025093488	9.81377013898963	10.6217439072052	-0.248256131013898	-10.5949880294986	6.13030800187183	-8.62792566730575	-6.75051831593609	-2.64155847693158	12.7736891691352	2.76242776612325	4.97509651262351	-16.6409664023731	-13.922768631817	-7.86737194323082	-7.99535268585734	-4.85946643730029	-1.06105639843341	1.13867601767207	2.1958115953915	-15.9237890454203	-13.0863806456458	5.54571237069388	-6.02806576993616	-5.96234996945364	12.7994618079994	-6.23623493339777	-10.8873517800617	-13.7486559432991	-4.94741363903875	-11.4253087978265	-21.696671795929	-6.03328060363732	-0.935734442063585	-5.04996393827383	-20.0683678130446	-2.40584666820792	1.48186475286519	19.5152404012516	-0.765235938174754	-14.1123733489555	-4.02330970378479	-22.1568564676749	5.30056317594345	9.99508883493362	-15.1458678287713	15.6310652859149	9.1308901242448	-6.23505892778201	-3.33755227411493	10.6027003565207	-10.9286756367382	3.50619351529648	2.91157426837418
"g464"	-11.2743400679119	3.01705841507184	-16.8563846719066	16.6667401189617	20.020362520904	7.55443275756365	15.7355295727281	-10.8244877439376	-5.84868673523752	15.8949424726218	0.156271796545748	-2.78015300336638	-13.2461353178444	17.5855335075171	-1.90856041367511	8.2246197872012	-9.52190016676648	7.95013031962391	10.0127324153366	13.4319277219884	-5.63128452944111	-20.6183136185949	12.3209266541837	-7.7250250162594	-5.77393992632574	-17.7261080232715	-8.53398844543436	-3.69265740090921	6.37287834813903	1.65370422928483	10.0633742743276	15.5540941784909	-7.49861413462521	-13.6199584924857	11.0104442751779	10.1769162308141	8.56427613503201	-4.88674176194603	-15.6556574011148	8.94421263841538	-12.6711942593218	-7.62918771321473	-0.669854850530846	-2.82564264881708	2.32819509171292	8.9318602746874	-11.6458815871168	8.7572940054832	2.90601948476606	-0.043298738963445	-0.61117079540829	9.90032069682653	2.38145844961455	-7.47374195117591	13.7501915560953	1.45701073858529	-1.79045838237515	-23.6462079398949	7.68462612812866	2.64628760790806	7.53463929341007	4.28494092540396	-7.28393507100135	8.34683065688356	21.7913933124423	14.5249022741781	-1.64290207202189	-17.7703708963368	11.0956486582069	-0.942853403867015	-2.52972445123031	9.7669660055817	-0.435524188235395	-6.61372063439808	3.76758028109242	1.86884890719928	-24.1895914712685	-5.49547626550154	-6.81257857772953	10.7735940835204	3.91023281356286	-16.4295228568869	-3.81694907397719	13.0003359486144	1.85594905105751	15.3578991428501	-17.5712033301124	-1.36351802042318	-1.88186348382257	-4.98505565694881	4.51940937633008	3.12451140862659	11.5380647749826	19.8143603192194	-11.2675045180781	2.11897208632793
"g465"	-0.369129602959138	6.51870156968285	8.20419483572175	11.8098289562932	-0.575677717883077	6.55305250796821	4.87762455531603	-3.05783620867214	-8.99535112795394	-10.964651193622	1.93009443170529	2.74455726309998	-4.29032668165485	-6.50649381773315	15.1975058738547	-1.54967343420611	0.151542723430694	6.76264330064796	-0.976243479470193	2.81668046102736	3.25001732200797	3.97189951662828	-16.0768094672322	-11.9062788672229	-6.01298527611131	-12.821288026786	4.71631035268447	-3.88219286903873	12.4556785756549	12.2328799629793	9.72870223301286	-2.03713062366239	22.9479865756105	-1.28263876507213	-1.21332546858384	1.79765682631063	-2.16649677139424	-10.0040477847307	-3.66044610860876	1.48031471198236	3.15958256049121	-0.260194882511519	-4.56686631192135	9.56763717235587	-7.85805679646284	11.0766871886291	3.47725657808129	-6.03377883566628	-13.3520030348997	-1.64147046350223	2.26147934540147	10.3103929486934	-2.53205613133902	2.39618508154113	14.2164915526989	18.8919844703115	3.81147573203976	-9.0564160918492	-1.60389682820734	-14.7131128217805	4.31675574943024	7.45906287553514	-2.26283113015859	14.1411714579218	-1.3184388728443	9.91990828246006	-7.81794216822465	-4.16121424883002	-1.42287341222869	-5.13438434955211	3.8943091985185	3.18440903864195	-7.78902407722981	1.96197314557407	-2.05753120417058	-2.87212285089367	-1.09426690418231	5.8828899412329	-9.40232854670674	9.97471432681775	-5.91617508680636	3.04512929324865	35.7733560095175	-18.0703093512669	4.60985304156087	2.55882155888572	17.2747238793828	2.55760170900422	-13.696693779371	2.67296784833234	19.6225720976855	-3.06859995042383	-1.07964293844055	5.35757297911649	3.02945035730099	-6.87870469949286
"g466"	3.47121979959772	-10.5229973756137	-10.735602715026	-2.84472404622902	-8.5295939051895	-6.2925228480377	-17.9463873404297	1.2448580256457	2.39789569099293	0.227194361990036	-15.1641291773518	5.91152136869777	-9.99626001059869	-15.355368652653	1.2615699141347	-19.87010159958	5.02684910825223	2.46139406840696	19.3134451823879	-17.9947795433866	3.89460380243403	-0.449527573281615	-9.09358580957757	6.8472921250936	-3.04255591059585	-9.88780527539216	-6.50681675242417	20.1911145378281	-4.41178058415578	3.37519537482944	0.516127543540975	2.61481666172294	16.598423081757	11.3698855464968	-9.22108812320399	18.8539203990227	12.6775377106537	4.80828905230679	-9.10218776523057	9.99715438292857	2.98190966045096	-3.67868839858008	31.966052107274	-14.1822763980333	-1.60195174515171	-3.38523007150575	15.2828726454728	10.1820110460353	6.78672751664837	-13.6489319792293	7.81582605710702	-0.863324371653744	0.6685566285189	1.66706197101956	-0.301270699652211	-1.9061455866795	18.1576592932995	-1.89960630591463	1.64303855831821	-3.45346331410252	12.3100333586609	-8.01370801803604	3.0931008263404	-2.49479397692516	-4.43074399585737	11.1342067848827	-4.30213787253794	-11.1458102708481	-11.5922529614767	8.98748196746205	-1.49588020755879	0.0456114845511587	9.90855168921351	12.7081754965752	-6.28596070434446	3.42307710137376	8.01112234012321	-11.1675960476263	5.87384547592231	-2.13282132615101	-10.7645082627627	-8.10233443264066	-2.89497480524676	-3.13229763736834	-0.431519763147071	19.4877210516925	2.69072377955643	-12.9126261489218	-2.92018900057545	-1.71960526326611	3.27328377189318	-5.79380602008834	-20.8679079825536	10.8495627147309	-2.90080726571932	-0.138954266586762
"g467"	-6.05047981305982	15.930222143569	-2.80960903657599	-3.309632316674	-0.403191898184204	8.01502684557031	1.80689155943053	11.0710295139689	2.86251972183493	-10.8201936149128	-18.2494237531734	1.25443524567077	10.8883821468629	12.6103406597004	-11.575534167719	12.9310706767983	-1.41016258495634	0.865197778348512	12.4691643781057	20.9977689850778	13.1849587931399	-3.98766177733945	4.72055649297072	18.1491091379527	-10.6235248834566	-19.1304955416664	-0.378325869417634	-5.25565213362143	-4.48445429711649	15.3020625782264	-0.68066988345814	13.491282242642	15.2166340589447	-5.82403454695846	-5.68726967484753	-8.8636645953283	16.7073000496738	-8.43127551085951	-3.48885103744053	16.6546633529582	16.4589856212391	-8.18347255548579	-3.98493866084667	-7.73951495060553	-11.853440108704	3.55758462969423	-11.4089009841174	14.5844768157013	1.77780829029811	1.89999602176246	-4.74779576473243	-0.344232870681832	13.0831509585053	-5.65214622756774	-6.57585686370386	-1.42748833634248	9.19204439803219	-2.74306889077462	4.1609132617694	0.662497608230412	7.17180093730188	-0.210515276193012	22.7021201170395	-17.7502334119991	5.59846464297893	-3.9422663662392	-21.4095629379455	7.10382042620824	0.590009241526607	-7.11614520351064	7.93248344863742	15.5420036331125	13.6726880457143	-19.462640302122	9.38321149028285	2.52998452597827	13.5178907681443	-8.27954940883776	-13.8850598372221	-0.722512249404107	-2.69135925800173	23.9718173031882	-18.1051605375513	5.20460762961763	-5.66145677504247	-5.89504808464128	-9.81492350782027	28.4393197119788	-1.46221816025579	-10.9641573187623	12.5067606668889	2.14850162184949	8.89529336330935	3.08110470995261	-16.2927521517369	11.1064661087524
"g468"	7.54748732844536	19.4713604255395	-1.37192571066061	3.35576812052859	-7.3716800151054	20.671325185403	26.9289506603721	15.8644169161394	-11.4822491621117	11.5638684074391	8.24226914088512	7.51273381617364	-17.7463078261273	-8.14019112365706	12.2705923764641	3.39742136970618	-15.4323194749914	-12.18115937306	3.73693663973571	9.72789539854851	-8.52816517075391	-6.2577460378625	3.37007824798651	-19.1788111956142	12.2853766299592	6.23569371698124	1.67934288962715	-4.32315807167822	7.17357108556388	-12.3824069145831	-1.40470312390954	-9.03563157682507	4.08079089664896	-13.7625797125651	15.6366504433235	7.00841051917449	-6.51406560460567	-3.5455476298938	-6.35751453730792	-5.03637734852283	-0.753259444651933	-1.12323761489371	6.06132345780839	-3.10649502018749	4.64940930452324	-21.396896437468	-19.1732376281207	-1.38386719097871	2.35700745551084	-17.4378147307583	9.87491658411681	-0.711963027631018	13.0897618405944	11.5671161758634	19.9669881361188	-1.38376954428979	12.3907672657464	5.69323381040967	-1.9085196495733	2.98142453996646	3.37109404040129	-8.87582700263848	-3.70455087421304	4.5675832607613	-20.1833286994846	0.630384600490598	7.28349702006165	-9.36950881407759	0.407179449073115	8.06915395502741	0.966501747486154	-8.81882085826938	-1.85136641367764	-7.92833022769805	-4.47846249355223	6.44484816898724	2.59475117906192	0.686861805470166	9.46100252220368	3.49913008314593	2.55847345955886	7.04436527886538	3.03658858611891	23.8732598270115	6.53843535996454	9.13942061367878	18.7947448541806	9.76074731715949	-3.0516360006068	-22.8244450789184	2.57446800745422	-6.50453691330312	-1.62139553689309	-1.15696302208493	3.11103119547204	7.63820066521363
"g469"	16.5525484137152	16.5539253726257	-10.4718106262642	-5.68678304108229	-0.226852251839032	-4.3235410129687	-0.220981076889674	-13.2256873713856	4.16632260307241	0.541954579769115	-13.9398516775827	1.89209407758882	-10.8188946124538	1.16958500155339	-8.47341602959978	-15.9241195035632	3.82124181520815	-3.8448343447464	-8.59790944963775	-16.8016881196176	-24.3164966023021	4.71853058937305	-1.61755983097135	5.06788366336745	5.41083288375678	3.47821151048869	2.23684056345791	5.39940926396857	-2.85804159170823	21.1707673573139	16.0506957149594	-2.64010073144762	3.76085612392961	1.65437356140369	15.4818770295229	-7.55014077299695	-7.03536935240532	-4.70027163499578	-0.712606185585799	-13.9929764944646	4.04556325930268	-13.3536567112859	7.97852613078507	-20.8123640653634	-26.7914999523837	7.12754824018309	10.6138469430598	11.0493987334337	-0.725086355456221	0.596929300628098	19.3591666131807	-12.2692481099992	3.96699449826832	5.65273353631075	23.0910062550339	-5.01226966766001	-4.54554111248903	-17.6446666868055	-15.1552914615074	10.9401196769767	-6.0515468276503	-7.6311754109421	5.37259987792499	3.88514494585942	13.954855460186	-5.25952837844195	-5.6179430707887	-1.90654743923185	-4.13416099197387	12.7573776234141	12.7404624976834	-3.21643211651081	13.3375652832741	4.01740358439377	-7.37098224561437	3.42481879028877	-11.2473669180657	-9.1319496410773	-4.4417711684068	-2.45511766001927	-19.1901032799241	-23.907741200492	6.93288313585348	-1.94807842143262	-7.94176412079138	-1.10074497539748	4.5619632058879	-17.9327345810274	-20.6260798761947	18.9176829701144	30.894732337645	0.0270748513374543	-1.02593238341259	-10.0885565029785	9.12539810185824	-5.21637304674145
"g470"	-6.32972988359055	4.50323252277146	-12.8089438164077	0.841137753789282	-9.94159382855517	0.638321208654301	-22.9040409435958	4.63324241176275	1.62088495656196	-3.89495036008454	-1.10436449151149	2.05271667403018	9.56822273637663	-5.66939141781096	12.971974505053	-27.6734156633382	17.58123757363	4.98589766745804	4.02270917911556	-11.2624597146329	7.55135276581791	-11.7976497756362	11.5253521667592	7.57475919601149	11.0489950173994	-0.89075839690711	-4.21154684362646	-16.4639567076882	9.74344948358779	19.6595561764456	1.52780786604499	13.3721912362204	0.370097938232677	4.08782812829456	9.40860220708299	-2.26055204002381	0.273731687850351	-9.19481685332991	1.6991366500781	-13.7258575028867	7.26970747616592	-3.43368491013812	17.8964771990529	8.48471139250571	3.0399626292375	14.8215335795631	-9.23562166969229	-3.20413432355983	24.9148425611617	16.079647239642	8.14986916102787	-4.54887435890492	8.75843971535303	-15.8646145535431	-16.2282104340628	-1.38390091877161	0.789392068039303	17.4451043818861	10.1040815849359	-1.45199932836467	4.87128281724203	0.135798647505405	-5.5917442134031	-10.0624631363777	-5.23101751282695	-10.2519369495489	-5.14550264158181	11.7423616339312	-11.4917945582007	-10.6541004242588	-2.94701366628971	-13.0478096612662	8.75208721942418	17.6922220109758	-12.7640442705293	13.1544160842245	3.69633888681054	-20.0148850902311	11.765535983688	10.0597768136008	0.710309561741875	-18.038594266502	-7.14120625468821	-8.85077582923543	10.5981086604022	3.42656808287611	-14.4609793652462	2.77772392344376	-9.83128774810048	-3.17538659358	-0.343076253893694	13.7663468688314	4.96951019587014	-5.60711167650776	-18.3371094957886	-15.3341298428228
