"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g254"	12.1403797456471	0.328981589562959	18.5851306168643	-4.86078799541244	-2.0107407182843	6.39840546968521	-11.1105587945268	22.3093112771703	5.30221849269446	-0.589888595275677	9.40752842456611	10.6341388926338	-4.26668014916179	-3.2709322832669	8.0954274942979	17.7305829266695	4.45217078208511	9.22729310077755	-18.9175886400718	-3.1906261985525	-12.7401104602662	0.185876026145244	11.4420869733787	1.05532440148373	0.922126313394193	-5.98912980005366	0.0577353167476367	-6.35400865346519	5.69859626170885	-11.0535973177141	6.0154280156729	4.8807924980175	-11.7971734431936	-0.15305318140153	8.42025848107479	-10.1648857230313	6.2934487494045	-7.97777866318661	-3.39406628615356	1.52453228799751	-18.9703035168554	-5.49065129314501	-27.4016655855367	-17.6530215533507	1.13594045236052	-11.754735082053	-0.263322254385015	-3.36731231845421	7.78204787364621	-4.40150154725559	10.372413160616	8.79049779564678	21.651187747956	7.94650131686526	4.28459806660774	-9.82103092603481	-1.90456632751978	10.4970646167476	16.6969948510194	-5.80927228141889	-7.03478350700729	-8.63425665241874	-11.4294593087461	-4.56743146629219	-5.87676322063603	9.38483187183159	3.84432624245831	2.23956718060701
"g255"	-9.70367560238294	-11.5080755217907	-13.970072596517	12.6462887562267	-2.43637892225018	9.70448165075177	13.3760644076982	-1.07067589556095	-0.956969969977943	4.16447750861627	-23.6114441693827	-10.7595900965456	16.2498580666582	12.0264378643827	6.30142747520072	13.4801841506	-2.58482061736707	-3.7410326403743	13.7124508622288	15.0516526535539	-7.15658685980868	-6.64510958452312	-6.90502024669063	-10.0666336292577	-4.29274810899346	-0.146346933172625	4.34382064074005	-3.60347370466761	-10.8300102429135	-3.25875496731137	0.525948360712823	18.6457784818325	24.4025119503987	4.0542459343181	2.54873379096774	10.6812367070025	13.6311655531625	-12.336427321354	1.76658727302842	-15.728991278443	-11.0489428792973	3.2179413353574	12.4167772818403	-22.066951897647	2.91411520377855	-0.789400655150311	-9.31357492180792	3.6292781219635	-7.60084270183349	-12.4673188857562	-2.81422473293898	11.5717856909942	-4.81004369375295	13.8010342930884	-5.44131060996205	-11.4564586639109	16.1140708819922	1.09835039908546	2.13619819624478	-11.0160271913965	-0.0318997633210604	-3.31611387895434	-5.97699611582388	10.1381460038828	-1.05773499067121	5.14096717466076	-0.572773282361071	6.23293782510364
"g256"	-3.2089700966613	10.4160333837342	-14.2059118035536	-0.116942062053196	-2.74196948546651	4.82464667384253	-6.83855335863816	-0.984012898883894	-3.36859369801725	-8.02744024088303	1.17935036509971	-6.37174255011139	21.2828352784793	8.5682221628535	1.56378431476487	-1.72341577236293	14.9124984872529	-8.42005263617126	4.51964601415934	6.13120876540362	9.33067876690331	1.1587567879049	-0.953964792443395	11.471886837357	-6.85830731459524	4.81246526305754	1.18386754425796	17.232424547835	3.25597017623641	-9.05907452795932	-2.73752604842369	4.7186286477374	5.14137275668695	-15.3983511925694	5.32683204070827	-10.1452639638855	9.01575318199411	-5.31736829218829	-1.97210572842744	-10.4169533237973	7.67177213860334	1.76167403009253	11.0706562631787	-6.24756276985498	-3.63744743467625	-19.4508228151905	1.37637907655164	8.50427739637955	-12.2960946417865	-11.0307649178638	-1.23665714544163	-8.59675689975874	7.42188532463287	10.6819293200932	-2.99537752869817	-1.41498354401263	-0.143731711554598	3.93831014049107	6.35752573079947	9.248440795808	9.05022778863078	5.71185110180692	11.4618274590302	-7.43716661529036	0.909190243600428	-3.85905543839782	19.8653642977971	-3.67906078947587
"g257"	4.44562334916416	-1.03520010764523	-0.115311156351455	-1.49755036082888	-1.88730119166928	0.652346845849017	10.2424549834938	-5.5992440182977	-11.6279021153935	1.50814444377149	-13.255973520894	9.41173309998928	12.3285291941929	-7.60184037884468	-1.88377838939822	-8.68244593032184	-1.87397787207715	-20.5807585277257	13.1654486072812	-7.95101367616945	-1.62426214465418	-5.1456876228305	6.9153539628437	-15.2900244908591	3.58787358258204	-2.5481794478818	-1.54758328706475	-5.65402166215988	-15.2140635910766	-11.1725284221442	-0.255566568428878	-6.67631180734315	-12.9054034432002	9.95343656744699	34.7117178514085	9.41394831884962	-0.0220180115809032	1.6006829607515	-0.372374280704016	-17.2947574334123	-6.92916619076849	21.8819536473296	34.6568311304626	-4.99903807725852	-9.74749030962107	-14.5145991567029	19.2372750989129	-4.86137113561857	8.2357029042279	-14.1689775753787	4.41527958555936	-2.96196230984142	2.00795157351266	-4.5042094111942	9.17930134330196	1.77723204398666	4.17938109557667	-8.95988950800565	10.7719809580469	14.9593585799888	7.02939647504457	-4.40230102700568	1.94774966379203	19.9876658365933	-0.0341051400207173	-7.10251413872263	5.62014451867854	1.77057613440475
"g258"	-10.7343587408387	8.59144909710319	-3.43911029989111	-15.3396304001201	-8.63515456631964	-17.6023702718556	-11.6695705812795	-8.91253655933093	2.37497706314262	19.3138507645862	-0.454977529243473	-5.14301083467002	25.5738897814424	-14.1858172804273	1.73610328246817	1.61487845776883	-3.89870663759735	2.26183104649697	9.98835280730022	-21.9095936627787	-1.19640363079599	-7.32135020410246	-2.32639545053081	1.9685234329269	-1.5258430451771	-9.48807506533279	5.11027422957439	3.7900421595805	13.2068938572959	-2.98892270977502	0.341520550519764	14.7683804634167	-3.58643663683209	3.90060020471112	-3.99832548021688	-15.295771462983	-3.17913262940998	-5.95823276811228	-15.0635193909202	-6.3880023301136	-8.80724833245132	-8.29672894791112	-4.81478900410125	5.52659780879575	3.22990659987179	-5.23124309742391	3.33766257325309	5.12322535035864	-5.15988349742961	-11.553828819857	11.5844909396367	-4.54859220141611	-19.9030314066063	10.1853921322192	-0.839808169403311	8.42321923877488	4.41097162144129	5.83766169803613	14.4048388492704	-1.26684326280126	-4.63350632091796	24.9964853204317	-0.504860930106222	-8.54566868595603	-9.66915190443703	20.1887455941519	-1.00049992151539	-4.40915388555829
"g259"	-2.68030979510718	4.67213239779942	-13.7714567890595	-11.3832742160292	6.9405495277398	-7.52259570819177	17.7118362193742	-2.14173916923878	8.75799624033147	-8.37710239992106	-16.1116191592199	14.5782771151469	9.27224216932212	-2.5079855863371	-4.01826091239522	-0.938072137721103	-9.89975534569469	-1.85110327887229	-0.426816272785451	-3.71150787259321	22.7586811807063	-1.42899218561805	3.20561836781702	13.9977718268654	17.8012307813596	-5.32613772666679	1.55797273329036	-2.44517598536549	10.7330836447787	7.14008945472569	0.500548496001462	12.416360426838	-6.94193960822532	20.5803036057554	-7.90050055867687	19.1162733502338	3.40803135889685	2.52111510944526	9.42795747245373	15.2153372721819	8.42461634879144	-18.154343708165	11.0625577750246	7.28867255694271	1.60992530628007	2.31681042586873	21.9750483286271	3.58910371755945	-7.13060360504442	-12.4451417054904	-13.7442429107571	0.846318209435036	-1.3784295265328	11.3726169380811	-0.0252953075129054	10.6192899598045	8.88927275836773	3.13427484894994	-4.31551904817081	1.145860756975	-13.2488770831484	-17.5204682033031	4.61233405987459	-1.72572790120355	-7.08153545778706	1.4888105425901	15.0277488367118	-5.06686135832467
"g260"	-5.46334825109102	4.15401344540541	-7.93503964802094	9.51500282943223	-8.82899264209791	-23.1666772830449	-0.0358047388939305	6.44099056596812	-13.9533969094145	17.02808183474	0.0699065079134131	10.3958879585534	-8.55706128282105	-4.08070131554548	3.63867885153119	4.79177479283413	-5.74077930724357	-9.16558773235908	-5.25610807000723	-2.69117551535074	-6.85722034489434	-3.66450492332967	-1.21899928235606	-16.1741508786278	5.11528118637256	-2.03195948948485	-0.266865945383446	-1.50654102868027	-14.6998412919881	3.08742340475015	4.86348628695771	-5.26256263232484	7.73301112080755	1.79956655204481	13.7637708299473	2.65602631449126	1.56673719455577	-10.1246960582964	-2.44462483510343	-12.3250417784295	7.12214591710218	-1.16913198382458	0.586150010084529	-5.77762120475724	-4.27369960091676	-12.8127627334103	1.33005001139025	-2.83306386092369	-7.86895706519738	-3.67296572760102	-4.56369775646395	5.89358422566254	12.8871907467233	-9.3252263399062	-17.2293127244266	-0.796174342401804	-12.3256697491191	8.56022970812499	-9.58604199644761	-3.56663995849625	12.45031885724	0.732552249472088	1.55911476320853	-5.22514443903919	-14.8435688180831	-12.6315388010751	12.0201157818694	3.32677922664123
"g261"	-18.6697078128721	-7.94291058005614	-0.943541824631639	-7.96639942518105	-0.567492388036001	4.09603130200483	-13.8078989740821	21.7048650776743	5.26120739057891	-2.42198863686379	-7.825763465022	9.57141471621115	5.12119979960587	7.99530498947298	-3.28862730203817	-1.05388995317627	-1.05190159510998	-9.35800902348191	17.7760265602086	-6.05876454956383	-0.036648978218877	10.948925198815	15.9991668965852	2.97998597741001	-3.67580722123484	-3.04624465504733	-17.4263195346016	-13.1885074690275	-5.93061726196374	-0.0494427583125011	-1.05695822673203	5.56034312314066	-2.48628197911076	-2.73838952486349	1.28473185699173	5.69392396231352	7.18593864250512	-6.70688464546361	-19.4300804793798	-9.42701829473095	7.35767295787633	19.0447646972883	-6.7507635350538	1.82925127335825	-4.94595706277433	9.21307819044052	2.21698536909	13.966936207189	-7.44041838029993	0.85686830408063	2.02954506830382	4.63701568255124	1.88917319341377	24.4777510315315	-11.8151303590109	8.84388804561237	16.0607136829723	-2.77716840233868	9.06693169154676	-7.83860723469771	-2.88184142660699	-2.78973689034018	-1.46477794043233	8.04925506497456	13.4118204500333	10.7087468376873	11.6436485609697	4.23985510667552
"g262"	4.74639487576198	1.95774920467713	-1.66006419425146	-9.11944600373248	0.417627620881127	-9.81455228932231	2.3979780161538	6.18389637840299	16.5104932139032	2.37053608865248	2.80236820361096	6.56866483028482	-4.33229344164159	-18.8215077377977	2.69008795474683	4.3217735969598	-12.3716997512905	-5.66205029553195	8.43366132639074	-14.8877167623622	-2.00787800894434	8.3618494087874	-4.3435496153269	-9.7635767048646	3.11866895454597	-2.74343006618848	16.1964547797815	-3.30132878218193	-11.7189914692373	-6.87265275557909	-10.3736166856994	2.78497554305487	-3.22461754112281	-4.09294059282904	-1.32462871415583	20.6067120344998	1.49668264791677	-13.3094921242926	7.22139942119711	26.5939521052125	6.25026271528305	5.02965294105089	10.9059487983922	23.9162939677457	9.90325212474862	12.1336384520564	-3.71597520991765	10.4004359750788	14.8097771838171	10.5687587698239	-5.07837804927469	9.69806864320536	-2.56347238013265	-9.96088686065039	2.25163301232387	0.793636727476995	3.78686984701758	-1.6864864424662	-1.66419007600761	-13.9601207315748	-1.87932162981157	2.22292523754563	7.01703255285761	8.18757405273928	-16.6708762393136	3.61295673800515	-18.3099593297666	4.2612542494005
"g263"	0.153586034800621	-26.7820149953022	0.206326484775858	11.216424460166	-12.6736160916981	14.5600706811357	4.5623496739544	-5.4570197774677	-4.3112104673028	9.71784611569443	0.151898485358178	0.492294060118113	-7.19672501748401	-16.7202448450026	-9.07845941251382	-8.36992478411815	11.6139412506501	2.31407133126976	-13.569456634662	-8.35686022850992	10.2592571875587	-16.3271394610585	-17.3312094207124	-3.59325589658055	15.0619977681189	-3.41219660287463	-12.1604575589239	4.95279305204099	-0.463665530823976	11.4534385570606	0.715674666833579	-16.1125484666194	1.45651960545376	-2.2966614330139	2.68060905061001	-5.9476866970061	7.79518935721815	-4.01027383908184	14.7646880214848	3.87420806788584	-0.771223003293804	2.92818328455699	-4.60407566214748	-3.56989050315034	-14.9015071851635	0.16791376498816	-10.0007158122497	-1.50646125040198	-2.95710115405297	-4.00811898789414	-10.673513110977	-14.5547331541463	-11.1520829476396	-8.63523476054003	-2.73673477523698	-0.700093351336163	16.1618763767961	2.92329804637189	-16.0075240589609	7.20248802296709	-6.98826296557895	-15.788236658487	2.40166451720995	6.78207209029334	1.81425167744817	-7.86311108960657	0.782729819072175	8.80165626921139
"g264"	-4.55866251503384	-10.847973312905	-1.50753502262968	-5.23122919161941	8.82035913074637	2.45906071360763	8.37816959533941	-14.8503250152231	-26.7353439156812	-10.7834930186744	4.67352119683237	-9.23468632866681	33.7924249973041	-0.31945587757022	5.95577170464164	-11.6677391615098	4.03761654723838	-16.2492840293655	-3.16245491121	-1.30603744549033	7.05182547665148	-5.5319202155103	-4.07564984088374	-1.05502239954628	1.51452457126641	2.16550283645742	0.273518224799721	-0.444088986117656	-3.98355834666392	4.93559832553993	0.195033856113102	18.3103104129768	9.91373626506372	0.655880660318024	5.51621613033586	2.4932211573773	-6.45505023017848	20.380243066527	-8.98050519014103	7.81898712571961	6.6164048181724	3.19816232049906	-21.0833553934928	-10.9649981882402	-8.63472245659052	6.67109593931104	-6.67337336568566	-14.4891119369174	-4.60508732886565	-17.3446567904906	9.43807475228426	2.537713369533	8.49856319155624	-3.51776361073652	7.36280667101754	15.5840966621257	-7.26682062239131	-2.97929701135111	2.30454851272507	-0.206393142196825	-19.9252369650905	3.13808414690996	-8.08396989361357	-10.8636492603465	-3.72350785031959	26.6863277092963	-9.13038254610901	-18.8439448423869
"g265"	6.10026262542143	5.01620947712865	-0.870225109173006	-8.28556441003647	9.16128449663061	5.58036644775709	2.77548834890025	3.05063038228355	-13.3914810751956	-15.7794479178594	2.79013855864173	0.539391427574494	5.26215900635434	-1.67832353228264	7.48952283404221	-7.37044088951938	9.25933657530715	-1.35931221691487	-12.5190401325996	1.29221697351172	23.0704080064615	-5.69060371294784	6.49383505413113	14.2129736971307	2.21972450908869	2.47365308965936	-8.89815168117666	4.90935454930925	-12.9701718249686	11.2131981594498	-1.71378895877225	7.61776830456911	-21.1671423342323	-1.25342070731205	-2.82323176104319	-5.21880667198987	-6.91733737217452	-1.81193371525925	0.591722274550131	-5.13686254604698	-1.71549331319789	9.37807901555681	-5.22956903257729	9.3202674694087	-19.3018074258575	-5.12907436812404	-14.6002560157983	5.49761655861623	-7.14320009016484	1.65312545532145	-2.73529668180074	3.59097324346106	-1.07708422663487	4.99986066822577	-5.30818341631005	-0.386079203885551	10.6049240697995	-11.6524192960514	1.25413971475034	27.1928908822395	7.63165103249881	6.00546135243045	-7.1414863976961	-1.37814330964679	-8.60377886578699	-2.93265736677925	-13.5493585703011	-11.345421983053
"g266"	13.8853600606365	3.64049850628322	-5.86166037507567	15.3900090741754	-4.94485631321713	4.11617703114079	-4.42595117824516	-1.67693686994155	-0.809448489793909	-3.25152749076135	17.8910621396687	10.0775258524494	-2.29373179601497	2.79300957399172	2.55487641454597	1.42511757178397	-1.79635456206918	-1.76465110035727	-11.1635757429937	-5.29473630192675	11.8947055060617	-1.16005766643938	-2.9493506964105	1.02649253506294	-18.1703137118686	14.0616380262548	-7.95959089565981	9.11856901058599	-5.91280840706322	-8.15640874468984	1.82759451239966	5.54155509641274	-9.72702508983225	5.22396282347886	-7.37753150688659	16.4476083301162	-9.06560087420823	-5.89521151132201	11.9160614572677	-15.2605845588266	-0.858888776188295	3.52218257278649	-0.133482150614446	-8.71049442310439	16.0987474522803	-1.03546987194762	-6.12218874999075	1.51505749049725	-10.2030792953119	-22.9438629622406	21.1262543593163	-3.15744758315423	18.6990088085559	2.0019765494464	5.99005002586638	0.581854918997602	11.6020943800455	25.9075081223676	-10.3141434541817	-2.67337609296446	0.330530148162308	-17.6340573815295	6.42730558740388	5.07160440963001	2.18126926771685	13.2254361277762	0.426765579985613	5.53924348096126
"g267"	-2.00385514553804	-4.87640404301778	-8.59953691872657	5.86017801077851	2.50681279992308	-3.29435026112914	22.2197542823305	-8.39537915959567	-9.66924889044831	-18.9211484746408	-7.38844641479636	16.849229277445	-4.5001668387168	-0.142029921882385	-5.82227323488711	-7.31914037552465	9.79148988820739	11.2684096337915	6.68444398044262	0.783528542368591	-7.87783638054028	4.00740909074762	-7.19382819347109	15.249808670298	5.59483672456191	-6.03315542347219	-18.1169188755291	-11.1258429524057	0.19806403364005	-0.925511605994586	-4.23569744771041	8.89262237464196	0.947322438094804	2.1555829088099	-15.1387407622736	14.801043647669	-1.57621511347327	17.1123020334347	5.66429148812394	9.97602770643432	23.0220169501471	-1.21927787320709	-11.1487436098694	3.00317229619253	9.73808145868311	2.83978842286541	-8.43358784746141	-5.52360926038314	-0.72247973485946	2.65970649639582	-1.12708118071797	4.42444694827132	3.64400860784666	5.63645417061925	-15.2731095792582	5.87648531157799	8.07155069813267	8.55308490515328	-9.49848372781981	2.74459980371455	-4.36172906026717	4.8712657580956	12.2168859738918	10.7795569829577	4.01710242628128	-3.42086350024068	-3.68444615834138	-0.566889693403899
"g268"	-1.11189496380635	4.81881903424651	8.09097774298478	3.05241693699733	-6.03135541436025	4.99045997104215	0.865444188293458	-0.927850058826464	-4.0026379407012	8.44638953279267	-10.3765409638937	12.0272976756652	10.3414784591308	-5.00277703385252	-15.5006904734184	1.51794000413852	-6.26930558382469	-15.5062756448227	-1.69302080532941	-3.70816910659779	-4.77109611070681	4.04285255464828	-7.6528926287149	6.07419998142383	-6.03888376508136	-5.54007792980231	7.0808165237715	-5.86416367716681	3.73940205932293	-10.4102836766825	2.64221956087607	1.46919850804192	-2.76899421294394	33.311756043365	0.00452775026218367	7.27410637064174	1.03383843479961	-12.5572986248854	-8.72604019482577	23.2428607445946	-3.80087760912086	-7.16082646790109	-7.09571281201998	2.33195730167554	4.26900279859673	14.7275498873365	-8.44659658284408	-15.047658265171	-7.72881273701181	-22.5327191418865	3.81917877381968	-7.79029761955892	8.53353936150423	-10.5054797553543	10.133830077407	-8.62515253621262	12.9920242437127	5.09944557465397	-2.48692465449478	-3.54331760395344	2.87437310571763	-16.1055132594414	-13.2600872617843	2.15224197499616	-3.81087745101133	13.1519356977308	-13.590107659005	-2.07661464278523
"g269"	-16.3633016193827	2.00496200966765	8.83143899637196	-5.67558428891707	-3.19463571208813	-6.98278987478737	-13.9317797440752	7.73917575695267	-0.740031242377257	0.134012392858011	-4.3579685514541	1.28502890698125	8.04280153427164	15.8948603510485	-9.09017958610858	-17.7795763153937	14.3605269778816	0.72729881552058	11.8419215522268	3.43357564181369	-17.4419156032659	-12.2750893445101	27.1619524333458	-4.71817058894616	17.0928320964568	-1.74615784114245	14.262630550625	3.11043900276112	-5.02846946660426	-7.09668928026325	-16.3567344494184	0.339680401115498	8.87708993812314	-7.80432464874023	-6.32544202069904	-6.70158811138319	2.33170812710519	3.99394990988679	-17.5076073629407	5.17576702061976	-5.99774822901786	-13.1041339774294	20.9187691348183	5.6004870927952	-19.3280418968374	7.05734029324261	-5.48007335809726	6.84803262969369	-6.03145300174972	12.2593221193605	10.8333166060376	9.33861943006156	9.80396782626452	7.88483398792129	5.29020350796793	11.8008612785427	-12.2105052417194	10.3624121908844	-17.1534621595078	-0.382665467677874	6.6315392610501	11.2461497153178	-13.7505740666068	-1.25592216837893	-6.23324165300248	6.51616930492745	4.97550121148749	10.0896019060618
"g270"	-6.25648960823274	24.5224493486781	8.6847335945108	1.23240620487341	10.3373145938138	5.45737438302142	-21.6921404411283	16.9534619185318	-5.07297778605828	14.1316891180496	0.68809345469714	19.966561736999	14.4798037399644	-9.50737002265878	12.7911717371931	0.385621503346472	-3.74519870327637	2.92114862124738	-8.44242291899968	-6.83130102629519	14.6852538074679	-8.34754077261048	-12.0330539484105	10.5915807990029	-9.61664261096906	-7.65652531374476	13.4205162983668	0.855166089094551	-3.89432522564169	-3.82307470977463	0.144580289495337	0.652343077865032	4.40309198209974	0.159939376859597	3.94282696519698	-5.06557386726436	15.1734226248929	-5.73683281486815	3.69007095511771	22.6033220560845	3.75330615819683	0.0403094952490717	12.7625403543388	-23.4249502861241	-6.22045675669114	-1.28735599977178	-5.50952962797188	7.11688626318317	8.20978298897821	-4.43979710690246	-10.7619227763374	13.5487383859701	-8.31074033401792	8.70525050425031	4.96127893239175	1.77700253190003	0.688572309073341	-2.4166400155177	-6.58569473312846	13.409357148493	5.58747318122997	3.94637133538575	-5.14834976694627	17.8384370384062	-5.64994214059188	-6.65670504750706	1.7134188026336	10.3846895616814
"g271"	16.8202326163791	-7.72761145110219	-17.5927519873634	15.9482320533028	8.57545685196118	10.5623907304176	-8.81770380672636	4.65734853590643	-17.2549784224803	-9.13145644419169	-17.0867970016145	-20.4054161122546	-13.088158921408	-4.61608030233083	-18.9891814636149	11.6156057377975	-8.92493023252726	-6.68376908536809	-7.66816604232255	-17.1290970195442	-9.4360822732969	-1.57582727812218	6.84423893251338	-7.49107812987691	0.460692888439631	-2.75330409112617	-0.979036142177592	-0.0559895678020537	9.0443272614966	-3.15059565737104	-3.75655557559312	10.870404061738	5.53135889940903	4.4490836960592	-13.7888824193045	18.6374882699834	21.1134223468096	-12.8148594252464	14.870623203704	4.66113045070671	4.08505645895394	-2.8048400472626	10.3367568493635	-3.53427307313389	4.41471694762494	17.5279393886511	11.7562316128745	0.875414032528904	-4.66594873364302	-1.84551307091935	-11.1201314122469	6.27500259546903	-8.58690063194847	-9.81631752991836	2.74183073398526	-3.99034109374575	9.45787612848573	2.94174903600245	1.50059486126833	-0.0259072895395232	-11.9869413561915	-7.23905036807783	-4.21770299474951	14.3894844511654	-2.2563614353198	-19.6155792549096	-1.10642274284633	2.86417798706873
"g272"	12.6365930028458	-12.7087639450209	-4.9556636304059	-14.696302264071	-1.27688895306282	9.66264561351351	0.614113255357136	-5.3534534775403	-11.3679291311112	3.40799813160345	6.42794348043525	2.89356541730302	-5.34891172012703	2.23840064321155	15.1979967462582	8.43720991213921	-1.63491131689795	3.27694065294924	-15.4499061699197	16.4519717678167	14.183294926096	2.73550648257397	-3.838657699475	3.92921679844152	14.6438087714296	-13.7409981783665	-9.52518895852764	-26.092223357732	10.6874002455988	-7.55338102607594	-10.5564816008701	-11.1035430132072	3.91946180393048	-6.37928822676754	-20.918685353078	6.69586012994969	-19.6128099929649	-0.755885745400338	-13.6563126656367	-6.64328117969353	-0.65630191218136	-0.335214047046424	-4.560231807631	-8.14153650212496	21.5912197118124	3.51367258797076	2.06586106197172	-3.24136442353364	-4.63983420134513	-19.5910950123739	3.10733844422312	15.2994018658502	6.76462557045026	-5.13739379618548	-4.40545726157933	-4.90641482483055	4.78497965913378	2.59680986341266	15.8586439720648	-6.07220595629851	12.8078323038643	-10.7313731614403	1.84597742142434	3.06246827806188	11.5922592214904	-9.88713190349365	2.28899253357149	-9.58883796611604
"g273"	-13.3286211284791	-12.2434720510735	1.60077700059972	-6.29754476257329	14.6076858461123	19.9956863102246	-16.5432821211169	-6.97833008490974	0.252379773351715	1.43302466103875	10.6260634702989	3.15018396434204	-11.7399369316096	18.4336521171876	-3.95414241850618	-0.0173164393179342	22.6527454046247	-14.7732012589177	2.59965901909103	13.4268723208565	-6.5050471822535	12.4649260315169	-0.791815035725789	-3.79464734878511	-1.09902572651321	-13.6869311938459	18.4713088807943	-12.2337873268989	4.49990673199456	3.36447135176587	-2.20237221220358	-1.45978533355343	-8.76067255705654	2.05789357488045	-11.7946033879865	10.2067538074449	0.454114839454645	2.71083356069485	23.9628380154563	-1.29078084226071	-18.2399481823808	7.53053152023909	3.47948459462077	5.65328029450739	11.1059900972398	10.1398796031863	-18.0734333684507	-1.85210708752729	18.2114845531517	-6.81617871450659	3.19224896566525	3.4709549855403	9.28072270178444	-6.18441769434847	-0.904266447377221	3.01250680464465	5.80518487939181	0.05881762058428	1.25122217353461	15.8703882106405	14.8594002579402	5.83752354737446	8.59928854857208	-11.9341277315496	20.7193449914593	8.68106435749226	0.261940137875427	-2.74294910669226
"g274"	-5.24947979703044	2.04020875166606	2.60619415366091	7.5864044454604	11.7780207869785	10.9167360098202	-3.43489469656421	14.4823155167837	2.23911524471072	-7.93100981130439	2.69187378533797	-0.815548557478876	-8.58823136584872	-7.13567647076416	1.61578786582658	-10.8129256537332	13.0479750544708	-12.4890154075248	-12.1282278731276	-5.7187400586631	-13.8754544055142	-13.4573049406606	-16.0566525535625	-0.508489397598013	2.02460613214911	-4.47479443236409	22.1236923963039	-5.13144346693346	-0.992280224320455	4.22739842464144	-10.7095840485673	8.52467463504468	-0.678383022894873	3.91328813362338	-5.83339842474032	2.21849414378303	-9.45103513411108	5.59285706603996	-7.578973213044	-7.71274822040437	-6.92005468620831	-12.9927246372865	-8.60881334930189	22.8896500260623	-13.0908204146889	-6.16844913896771	11.3470078411951	-3.30751699668674	-9.52195081156736	-7.84397054214134	-3.63461267047623	-1.11996265366065	20.7449290598861	-2.34838519727229	-3.44513298583841	7.23332771560015	2.3659485325398	15.8244579311949	-0.869123985756922	2.09518635930757	-1.14168248569879	3.40952550135411	7.38970028081779	-1.81043610833905	0.6604985272742	2.10466793035178	6.13689748142517	-8.3097959901195
"g275"	8.51004234841531	-10.5947439155126	6.60520822488424	3.21394260885435	-8.03410841435411	15.7545901926771	6.90742318344702	-12.0092229256383	-2.30702724739641	5.26737839654142	-1.72258668994189	-6.07930501329282	-8.54176089582904	-7.9646207368596	-3.07142650240218	3.08398615546591	-2.41450708533835	9.94373925815671	-15.4231411496105	7.43025836079006	-6.9208718137511	-3.91762131539262	14.0712880268059	10.5189724268212	-4.03043448199669	-0.172782393499263	-10.813814957787	2.00480135537216	-7.42635581913481	-23.6628337941708	8.60871930879815	10.3013182503955	-2.33875835684202	1.35581294634389	-0.563240534684521	-0.780135694038954	17.4426995833005	-14.4742648550687	8.28409065812157	10.6950490327616	-4.16049415560282	-12.870139723003	-8.25181361460891	-4.51765570227821	-17.9127805257446	1.7265161166829	1.75353379464468	-1.01080150321013	4.0457218149364	-0.531270510037115	25.0046517138773	-1.6406482149521	-7.78132538356551	-3.0536722899109	18.1486691486533	-3.37324040671382	1.42807301695744	7.31914059656089	-0.77194619919457	2.88965934055868	8.11395657122733	1.2282322746792	-2.05680479910624	2.20258030376364	-4.10058571258124	8.55142797997321	8.05144842208959	10.9747531179956
"g276"	-3.65375740496912	10.8695839849206	8.59058892197088	17.8741851674466	-1.32755090730815	4.35536842498139	1.45581541259779	15.5611259568472	2.86815629127067	11.4910781295973	-6.16859786325546	1.50419821921785	2.1123600931162	-3.75388073902938	2.68802532348881	-17.1233567793456	0.838292562526681	-13.2699201895756	18.5597121233638	12.0744000796845	-7.38969989545033	-17.8837545207257	2.81777079107169	-16.5329684299548	-10.0072278579176	-1.42155374463562	14.3312893906406	19.495557267442	-4.99716809419432	2.562834355729	2.43608425321697	9.51312862220843	10.5858158388831	-4.38099083907303	-16.7650060099375	11.7797501233946	-4.43096565401605	15.6707290223205	8.1255820991149	6.58408639239924	-1.1182864648777	14.4760099752064	11.5341666078923	-6.14505032615201	12.0835085978339	-10.1701621813314	8.69331944304437	2.62345616635592	20.1029460835603	-5.81973216305886	-4.34546228435695	-6.78226288947611	16.5360733781589	5.64012146849708	5.12250294455699	11.8722007464628	0.818754285593898	9.96957109948877	-6.62323943581682	-2.35432612667792	-1.38939853470496	-11.0702555118427	-11.7928809545456	-23.5951854763446	5.71682688349982	7.53520819371176	5.17112925189223	0.89536122168201
