"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g365"	8.93123870933612	6.23559491221413	3.67189515081533	-3.35001168295047	3.84719168082879	7.89663283144192	-15.3260130020947	-3.26489695015714	-10.1044155801886	-0.644547972444818	-4.25075177856875	-8.81212648470942	-0.347967290679783	8.53379540930462	5.13032655774798	-6.49650511813619	8.50759584786123	0.344350286564701	16.2669791492193	3.177048160275	13.2230169337528	-3.78609947124814	-7.54104344637466	9.59823501798768	-5.04668193494965	-7.9769754951256	9.18867046764379	-5.17478583971799	3.94910156732176	14.4085335547234	-8.86369302643676	0.503027644134405	7.81075981490125	-1.95752641567452	-20.5874829287734	8.5682017842054	-3.91325584650163	-10.9965930861862	8.08503927340964	6.24882181032123	-15.3160879209691	-3.05058361119304	3.39112109946525	-16.8914457448761	19.1555224932697	15.4695024370833	11.4460345993856	1.16883124984425	19.4325172627512	3.81018859021811	19.0198398801701	4.05885508472488	-0.231142408776475	10.2875674193766	-7.2081331824438	4.74418615284854	0.244500890831706	1.79149517573408	2.16382259238446	1.14755342624906	-6.84507574026423	-6.33999636891747	1.25458760692176	-10.3299731128488	-9.64479249119841	2.65949261712217	3.342567646826	17.2228285939701	-0.727421614150936	-6.10895613861344	-19.9519571393051	22.9846218572773	-18.4334074076261	15.5731440003991	5.99191760782244	-13.8486744991753	9.87314685254214	-0.616855009403664	-10.8514208832492	-10.576080007883	-6.00937036650626	-0.201730509756226	5.13853159604712	-7.81941054229173	13.2239540486633	13.4549920468067	-7.71042172001731	18.0465654323371	6.02465872029263	6.66010671453859	3.31944412388995	-7.15430393724528	-8.90098569775686	-12.5988727422728
"g366"	-4.91741288612675	-1.57412295537077	1.58615747165935	6.8561678914399	11.3301132274753	4.45134332448184	-12.6879886800205	-5.71546895383976	2.70496257464706	2.54157403216218	-3.10848021511187	13.4843198091067	12.7691128320373	1.88241791839634	2.91915668572249	-11.7047525022996	24.34411795011	2.66201678577675	-13.2207918382136	4.43762116689652	12.7818813700912	-3.25087482046591	-11.2968452164642	-0.8470869836845	3.74290623287513	15.8132517815295	-7.16052589792262	-12.7046818114252	-10.5738680418819	5.04154634195335	10.2521821843998	-0.934640807774872	9.59903084955828	-13.7045093286545	0.991313547879332	-2.51553445588362	-6.2378299088639	-12.9966395785224	4.20528378770825	-5.48875729215134	20.4548399356472	3.93079489858806	10.3667499474718	12.3577365685165	12.8756727956768	-14.097639006996	5.64935062840513	8.98479269472132	8.78019454761523	9.55775561206216	11.7707131998491	1.0578379185097	-6.41863252887252	16.3314434066289	9.76209487478996	-14.5706424975707	-13.9106821438549	6.98748942269378	-6.99137877369417	11.5691039225121	-1.58966396852742	-3.65036027964996	-0.685655595440588	-1.51971980055197	-19.4134023426804	-1.11313342163129	2.62067303971632	5.98800073040484	-16.9789439900078	20.7484800889322	0.674142682432186	2.29597687990316	4.40886041860443	0.138921790924729	-3.38055327146767	-4.97229068250741	13.0612230472026	20.7616382954342	20.6932045997619	8.80742201487908	-8.40482551013077	7.43854274832619	9.78631932164617	4.60520752572905	10.1210683317725	4.24609869160367	-10.340101956249	0.32984277573726	1.64139170753026	8.18946022055727	0.00291426158547537	-1.90995209289192	-24.753460760931	4.44989391339191
"g367"	6.21635477278667	-5.46972794669851	-1.08612008101295	3.82985099164127	-8.07688650798757	-8.3796932402419	-0.833209662335433	18.8908998906434	-1.22523259581708	-4.46706760662853	10.1046796512905	-9.06424848982257	11.6017427049105	7.08649489353041	10.2500069934391	-4.65696891227029	-13.472596650648	0.320115670186844	7.02324663051736	19.3426527702297	-11.7950664380776	1.70506130316456	-0.641374074234123	-9.9272841907083	15.5132430919896	-11.9919957284046	2.87826745502431	-3.85032559132605	0.963386964018583	11.0562520255897	-0.771832859290324	5.99915765291319	5.86011684329445	1.35594736956388	-1.1596856216608	4.85758596882796	16.5343174347494	-13.2013710114653	-7.75307229170946	-12.4415938449678	-9.23093693255904	10.6329604505999	-1.00212050248289	-14.8087269671612	4.47598828081698	-8.02958839791107	-1.39663738500018	10.4988899066888	-13.6555255127458	-4.5957323897994	-3.68561705144399	9.76128520433108	-0.0748142651652278	10.5256436116514	-9.71661721481454	4.30104764111828	6.23865218534934	11.3347228337003	7.57508629561834	28.7570029857127	4.29468297416384	-15.4730591560862	-5.48035432922105	4.09238796168047	7.30156514654895	2.36575425756696	-10.2996894003465	1.79314663989814	-3.69528304107007	0.651594147235175	0.401052659707688	11.3054799683665	-12.2436049637476	-11.8420876631591	11.6021892448418	-12.1937564522288	3.99144824011185	3.65095932604914	1.61197057682137	4.67341781229941	4.25891847775515	9.44498298196785	10.5966219562866	-15.9100871523097	7.74319401883623	9.19397983245276	15.0887401218011	-16.3081085598765	-15.1140419698121	9.46660376740036	-0.593114152623734	23.0145529473633	-9.39727224248196	2.62615551268287
"g368"	10.1192954347439	-1.91525578100182	-2.54854869754797	-2.08154358334548	-7.22811721298927	-24.5007769185298	3.87034050940339	11.6527770334719	6.4865410671831	3.49385345576798	-12.9164532250193	-0.982845508748397	-15.2424023241174	-3.22730040121759	1.81395681767453	-10.9602329588625	-10.9867275745854	-3.45503443076058	-6.01387278642047	-9.74678323498277	0.708599993074636	17.1204182975043	-2.46549266311474	-1.80777093099586	2.62667192699966	13.5107532111199	-6.33315393455193	14.2589866847846	-0.807452890850785	-6.78834755786095	15.5060480027582	-8.75126399548429	2.32507767296707	-9.2586096051356	-20.4393891705256	-1.10727086626454	1.94181422651792	-8.81665335877847	-24.4467615562221	-13.5762541435118	1.31402865266841	-6.36177846778449	17.6956804907259	5.25402260268614	-9.49650844452616	-0.10350476300772	4.44354475226104	6.8556701482626	-17.9231304716887	-2.04283179227005	-2.72717875434521	0.723450400867108	-11.885604984449	-0.492981898060182	11.993533029153	5.11054400448956	-12.149039819667	18.2671443460434	10.9380823751036	22.737032229382	-12.2118187409372	-8.03086215545608	11.6100509839247	-9.57270418671345	9.71459652001466	6.60147992345312	4.78719397426217	1.21175301395044	19.8392031842226	2.21635934785482	-5.12597342595829	4.26095658199339	2.5890101404763	-8.79403596643413	3.34890528832708	9.11544767908759	-0.333422020680007	5.02991891449649	0.21752500016703	5.63520072094932	-7.83738909493394	1.86153946202523	-0.221611413023831	-3.04489433460065	4.39937069781279	-20.4558560342213	4.77367570465705	-0.929861099378268	-8.97169244986257	7.95434164672562	-3.37868078870997	4.9268942548109	4.11546446733768	-2.66025238161185
"g369"	2.22318072936379	2.16904068278456	11.5649723989802	5.01789079197917	7.00442978440688	10.7121769755736	-2.73266565238249	-4.88857132515539	8.69273367014497	-3.51133983133527	-16.3437920823044	15.6760585075545	16.9124253717458	-3.43670003705025	-11.1098701440388	10.6703399649438	7.37772483939417	-9.38379229056951	14.5821012642265	1.54342803143948	17.737992350685	3.64593288820088	6.87791800283369	-1.80958522853279	21.1510233667754	6.89885385180724	-2.20784948166767	4.48956306603739	0.0162322525830706	-10.5473115732807	4.35220962394612	5.17559399999114	6.63322548842498	19.7185364520667	-19.1299591681766	2.34752798693877	18.1490133362079	-0.296906834678861	5.17927654146706	20.6461215182642	3.09297970276971	15.475229658475	8.75843792310933	-7.11832184581662	2.90512319145236	2.97650328286248	-4.32838111108828	22.2894139583106	-1.36231215584285	-2.55482869159872	-2.87131364422021	-1.33880464306174	-8.78935433070281	-1.93740340467062	-4.20426650488123	7.142673743421	-11.5509994182471	8.02234424077016	-2.2184118957394	-0.754518564155493	-13.7369024297498	-5.77849622305525	9.37126888008256	-0.679940482966294	2.99760930364345	-3.48272687830883	-0.303821355537488	-2.33805837343064	5.147638209494	-12.8358050437495	-8.99093638887643	1.35087573746376	14.6973178025729	15.4546948571328	5.62217095310155	-6.72869276841117	0.850871598807647	6.64753632459428	8.57540521734414	1.10102321661315	1.20374622951082	-6.42517527384348	-28.871082993814	3.0219346662505	-8.322538060258	2.34795497833211	1.76997287565373	20.6269454712218	25.1683491352938	-15.822362720078	10.1113297991711	-3.69806419700133	17.169171012359	-4.31436703658796
"g370"	4.6112383814153	0.0442254725395566	12.1530442840681	12.2212691036407	-5.74667854020387	7.35010107266788	19.0330385006382	2.46349498232746	-0.670335016113497	9.0252609805345	0.778921105897711	10.762633437785	-0.31184036650458	-0.164054886796055	17.7653464914543	27.4090999122666	-5.42384085878929	-1.29869482854064	-11.1524751466114	-14.2358055981716	4.81112928266936	-18.8287100115431	-0.224435313691065	-5.69368147279324	-3.45392536678514	11.481776592317	7.62409541033831	1.69897835272236	10.3177623332262	-14.1995604413747	-0.0421706809764523	7.50229908155294	-2.50678780193761	2.80424148959391	-8.28756514246179	1.02023192443281	13.3711672038443	9.7060600590378	-15.4424567997186	-3.59470330930012	-4.01402088116106	-8.10954489560644	-8.40592034279886	12.6387603667884	-14.4446691197827	-5.1357815204288	12.9995788792067	-28.526127905008	-25.731088492571	10.142853114779	-5.09973278878288	-28.9327973150405	-8.95234099017893	0.910613132111671	3.5755293712077	-3.19267437230806	0.639557448472804	-2.72875202225929	3.4217836664496	-6.85035248598792	9.41426588839663	-7.0392433875775	9.43705207276187	-0.24952624141279	9.21035834331087	-11.9811028786612	5.85164624536716	-7.11708587509829	-0.450801818183131	-0.760705716876004	3.84099382247935	12.1166745662803	13.3576158877389	4.84617806503249	-0.817646290010013	3.82671779998774	0.882541545615343	5.74360412302154	-10.4722585934505	-0.0484927903510044	9.64005274470897	-21.6858115122363	11.9494336360184	0.871299099322776	1.08722243494376	-9.3728996668424	-13.5057629719669	-0.927003042327178	6.28257339581539	1.6629893158671	-13.1202757503899	-19.6531505991625	1.06229619728883	9.45606730419872
"g371"	5.8565538556367	9.10598335099788	11.4082939770214	-0.298406741159901	2.98045882600563	6.55106637431837	2.29357321283354	10.4272569738949	-3.28774014291003	18.664756882292	-6.51856085722127	9.46526373308181	-7.56701009775907	5.09597997299827	-6.6999219377465	5.67893636679458	19.0068099544665	5.30611828674294	2.18061753533332	-24.1942111411324	9.62225145495257	3.82394837327384	1.49350376394199	-4.98925093282571	-12.0142795818729	-6.1473381947957	-4.36928632368521	-30.1221999343426	3.50071735411433	-7.1446620071159	9.55852516626325	-9.62977898613839	-5.86898035596123	-22.868178801424	21.948177554933	5.57331298034253	-5.59254445463449	16.4146921806481	9.4768995954419	5.07219459535746	-8.86054848619769	19.3005460960445	10.1888406113385	4.67609415345639	13.0880237103175	-13.8818007619544	14.3109714617278	3.51757446430332	19.6815251960844	-14.8789281719755	-12.1121726202398	4.37403680722572	2.57364038614495	11.2890183616385	-5.57968909152791	-0.802070356534314	13.63869823324	2.84230115500142	-3.21597984536847	-25.3805867611906	10.7178209540504	8.47746576088851	9.38737092482891	3.90622528204579	-0.692210907459746	8.03698801291777	-1.04209510388168	-0.275151753150134	7.53950359017438	-4.09023532576296	0.853426964725606	-12.9544160039101	-9.50792201325766	-4.34541206666055	-4.1240397232491	-9.1966136383196	14.0021426524625	-3.42375644460812	-8.46798383463388	-21.1113802353811	-15.886944744933	13.0593827453595	3.86624864629155	-9.01745648491686	7.36948085399163	-9.49915051784878	2.97591664607453	7.38813874872447	-17.6971201595615	-1.20715526942861	-4.23945958314897	-5.35707635599733	-2.33667479730445	-2.65425570555714
"g372"	-1.52591289283551	14.9589598663152	-2.31689608675463	-3.61871019179222	4.2112006413124	-3.53722203067269	17.0698801698779	-14.1290153530228	11.5351201111135	-3.87716040904007	7.44691946943186	-3.064968859517	-8.58998736402048	-0.0970398510610102	-3.29134877177111	7.76039540837381	-18.7999755289515	-3.59104075377439	-15.5491256004179	14.634442090572	-19.3560492404229	-17.9854329152759	-10.3351669092546	25.3771670827908	-7.4243643261148	16.6655905432417	6.68009601089558	2.62930636354235	-11.6974981579561	6.3013542868296	3.54512005021574	17.2462871571705	-14.2063619519725	11.3488548141569	-7.40968929939242	9.99474481194396	18.5382547614256	-7.52886349595227	-1.29837708493798	-2.384349649038	1.683571273963	19.7624523332795	-0.000180487638373152	20.5579890801375	-5.56299131346417	-12.1951513039006	7.98501402564202	11.4230727376546	-0.886590268429968	6.92505248036764	18.4506069507614	0.234864937180649	-10.44522888486	-4.79376766369381	0.615588544365895	6.6166848525622	13.3367776759779	-6.43013847405711	-17.3514248769604	-6.88709525819708	5.11951093846038	-2.89151088440598	-9.96819244651123	-9.16046681293953	0.0364980243775468	-3.44539245107295	-1.81381134967474	-7.6559117478448	-5.22812082782783	0.572224367429711	-4.58010928668892	2.39491765482065	-10.2989823262001	6.94877477846963	1.41997930167301	12.0415837763884	5.7006903756719	11.7579953433514	-6.491897613153	9.44485048699448	2.01769531818334	8.12749932731111	1.52723392209078	12.7325796785433	2.44295414144237	-3.14517231362909	-1.51130619642806	7.03381287692249	4.85316924006397	8.211479784098	-5.66537442530371	-6.7295825732778	5.25566685591047	12.3447293072937
"g373"	-2.22916424376243	-2.50272462717538	-0.221584242887523	9.05603964628992	-8.44510568816622	15.5207582325182	4.28435628112443	16.6247909398625	8.01718726197024	-21.0550983123366	-1.52903072205998	-12.0387894998486	-5.4286780640592	-12.1207368533119	0.00843077273199791	-6.88562856358196	-1.54390913313127	5.18768555269903	-1.44173673885107	-1.20365589909265	12.2433427374313	-10.2652098245895	11.6682215025371	12.9687812827743	-4.89465260321889	1.81411790256068	-11.6806957545448	15.2526558449725	-11.4651115729115	15.3914573590199	-9.1479358619236	11.1478746117661	11.3314763960358	-7.48383875955076	-1.83220603182432	8.92436661020863	-4.34500371090192	17.4147044825568	-4.26634877437839	0.388825859827004	1.77175317863979	-1.09983970415233	13.7214538313118	1.65825451838425	-0.402353389251887	2.45408088448149	6.43421192081397	1.75793155743336	4.14928264849701	5.29000654361628	-10.3261763115326	-3.25772726515913	13.0433386177471	9.25040126045852	10.9503870057121	-1.57421435114602	4.22710606032828	0.399769539509869	-3.85534021138877	-10.9756548581534	15.061090429161	-4.57140078223246	-2.65873394128412	-2.04618267999166	3.76911282784135	2.64414040617261	11.9562761465396	-8.33110627629237	-9.7754395635372	21.8541597314869	3.22648214620271	11.2210177309022	-1.83213823826388	-2.5725860470169	5.44866938503717	-12.0905232656571	3.13216691471147	-13.0523660891465	-1.24148508161263	8.72906767712542	-8.1392331629347	1.10096241202186	-9.1191388569185	14.163986066696	-5.83400423568875	-5.97553618488495	-1.18732349679346	-9.22141923520972	0.512416302209397	-4.28444787652772	-4.84726918427075	8.52111642292298	-5.0347748444469	5.68564136869322
"g374"	13.9223814080573	8.18805042780974	-19.4019452108491	-5.08773075656553	-2.77910564131578	8.59951977133132	-7.54506753153029	-1.79584677348312	2.69003145744673	-2.01816140054242	-2.89585628980902	0.705802827244312	4.16000847354369	-8.96574667533947	-6.36737419065477	15.6064659919416	-5.33516512206351	-3.84358711525747	-10.1941394498495	-5.84046896431196	-0.75602500541169	-5.36772421274926	8.35504758536844	-6.96311766929889	11.3918257630674	-6.19994810430701	7.57247935763793	-5.96351470268343	-3.27189148834041	18.131447844459	4.81897833066486	-1.51965062893309	14.0360873517522	15.2370593660447	5.1347782964437	9.66195404539181	-17.5951798323251	-18.1368472412302	-21.4067017489937	-12.9618931793521	-16.3879916216421	-8.80284685742035	13.747043831522	13.0442774960676	-11.1310938206415	-5.23483875235053	1.78735028472452	-13.53240798696	-2.02584897577258	15.7550492327471	-15.3120470540413	1.07063323286885	-7.35771654521412	3.14866357212997	7.96703035744583	-3.97291633636586	-1.13281817426742	6.24125170373872	-9.47029273057004	-25.9626484129204	2.51217623731011	2.90554509541221	12.5486323213545	2.56705170475818	-26.5251166865994	-17.8613034756414	0.733524571475184	8.78647299199857	8.81945107459022	19.3760029861721	-20.9347462894701	2.60952155892575	-2.87267460278479	-15.770200741896	-7.56248962288059	-2.69305538406722	1.88093814856812	0.720106969066792	-10.3683536426568	-9.88251630729713	-10.5915609635908	0.242195594750791	11.6764839308289	0.752512629736749	-14.0359505869767	5.80031968564651	1.58314898707328	-7.29249788383912	-12.6209226034697	-14.4268996800852	-1.88060969560162	4.60691853251868	-2.74693314298848	-2.65211975243533
"g375"	-7.12373533782446	5.20321313154023	5.92383771586291	9.47612255398377	-4.1552323134766	5.09425928373416	-11.567599692177	-21.4199783912668	-0.771679802696631	-8.6097081109599	-29.6083044782282	12.8562973457204	-7.17167245464193	-29.7820066657896	-9.42940650261497	-11.3129834130873	-6.63849734175983	-3.0145337942322	-7.92439393094049	-25.8970298402762	-7.40736415252961	-2.56085625680273	-13.3847574505637	-15.732639906589	11.3193372748518	1.85038662299897	5.94941098419395	-0.449016075044666	-2.70721555397261	4.47887458249597	8.81111302982363	13.1446680476472	-6.28115021849896	16.0468180696558	5.24859747729373	11.6364485732655	14.7583373194157	19.4827346930079	-6.08238304582471	-10.8653684117835	10.5097004893865	1.18953281232168	-3.96544238396239	12.428665201067	-5.35170875452175	-16.6623489129965	-0.400755115610325	-0.508150047772047	12.3767274691425	-10.251583468967	1.70424003177354	-15.4036450144523	2.7766136495636	8.78776370339606	1.99749142321252	-4.19253860210944	-1.72691348925212	-16.6962116587027	9.70779637591164	-2.99757827294202	-10.3159738248438	-17.0781543479868	-4.6656444682768	1.91675436899148	-4.77391651506268	-2.43287106682449	4.62076967930438	5.56272677388591	13.3830725521742	-1.45546844326918	5.21207402644926	13.4874138222157	-9.41655486697519	-10.1464023088638	-10.3464546698233	-11.7284252726937	1.43128460468699	-0.86709677878337	-3.8344411139123	-5.94858386817233	3.36221203864676	4.68607539382005	5.26047650108734	-0.0987445417080745	-9.82370317313903	0.97805082817612	-9.97510326168238	-6.80441986031772	21.5128270583126	9.31480615817718	2.12139507123145	-1.76668663555272	-20.8042153624428	1.79072865438391
"g376"	6.41899780048083	0.213380318279808	1.53610411470762	7.58613781120185	-3.22277577777111	-4.74002312528791	-3.60872431887202	22.3122777392211	-14.580641999615	8.8744678712698	7.34924281124953	6.60112264338042	-11.4691427897047	-3.5825739964424	11.6821070448276	10.3632667105532	-8.67948226494186	-3.09392109410563	-4.97477345512476	12.3027182437054	7.98164896912309	-5.04773848586015	-23.560396176356	10.6744026655815	5.12726759331727	3.90818722387576	-16.6585191481884	-3.88163409722254	4.40408087421396	10.3999855303196	8.1816635259494	-16.1443458822267	21.9482311866783	8.96578497502029	6.40195100426828	16.0479532689335	-17.9308204552924	-10.8924233835518	-6.26172766305732	3.88783977693927	-4.48680445073899	-4.53838189751742	7.29905705555483	-22.9407646957518	-8.57409180825468	-16.0482869587453	-6.71026433444961	13.3574508782346	4.12014217807572	16.9852443996508	-18.3811158869473	9.61742472825448	-14.2251414424583	-5.55078741442302	-10.3797431612525	5.13967147711435	8.59262462326134	-7.73490948192343	0.255632592210606	17.120146209884	-6.12711917070134	1.31168273085107	7.40424137774203	-0.651213073812947	9.17301395308069	-9.28397202155599	-15.8468062566074	-5.1774713665824	21.4969989017674	13.6876658852921	-1.02563033801892	-2.17224860387687	-0.692824366174621	-7.91981287109883	1.10380174916888	0.940931110539944	5.99012814958772	-5.30107146581246	4.47222986830243	8.89213813265559	-7.09511611100783	4.50651153449329	-10.6728482944927	7.70983243138029	-5.40184553625383	0.392368357565686	-8.46679770330137	1.07042806338223	10.5506929365092	6.84459461024968	-9.67242443634428	4.8456474973525	-6.01840870453117	6.52840246346111
"g377"	23.7918121266566	7.19424929081186	-12.5873746712604	-9.40877438346957	-1.1605424721978	-1.6472799293789	-12.4066379653572	-8.42236845287535	-5.7362321219745	-9.21670763909546	17.0554017351569	9.43444706758672	0.944242842218695	-4.20169544423751	8.96827991265552	-7.6953392123899	-4.22323210899202	-6.88387577549686	12.7657808510054	-13.9498358277046	3.28205874316637	-2.98821505605222	1.86761435304667	-14.2219151079403	11.0435765217711	2.16798833193578	6.19784859196729	6.56906073099223	14.1165171380963	-14.4469119568879	-10.5092616809652	8.45121095966608	-5.81663371504477	-7.60078600096778	-2.06987004722767	-16.3755868448328	18.9712084393096	3.56195049393001	14.5397256714326	-7.76136512772329	-8.30155423583898	-2.25866428982221	14.9738907410317	-9.5779802468031	2.89033237956168	-2.19308865605662	0.322334832235001	7.93351920249814	12.6802147934437	0.361061793452067	2.17870831190477	3.5667360668529	15.290925490894	-0.272203213277891	13.3166349420504	10.8137937808157	-19.7476161435607	-6.71793867223332	7.687101990943	-5.3191108197452	10.4996446527443	20.4553938717307	14.876623019393	-17.5526395396647	10.6711319396121	0.455168238613301	-4.21775536129763	-5.81829436597798	-0.8956372404498	0.901169205403419	-3.86197131227257	9.85550721436404	1.65849903787784	-5.28460692073242	1.77278131904704	14.4987208033616	-4.62220836041931	22.0595512709179	-3.93069864231947	-15.7867503500461	-3.92656419012814	-0.973443921796237	9.55477747380793	-18.2619056917765	-8.88868801708184	18.1330545020769	0.307602167684189	7.23918032485775	3.80542545884002	6.15710676158165	6.53238622750938	-8.97597692354441	4.01745919648721	-3.12278177170817
"g378"	-4.30455934682668	4.19716205536717	18.3092381877317	8.52811370081518	8.23663078595549	-8.03560182446563	-15.9001268362283	2.54011817710982	-10.5750918725349	6.28279516459189	-31.3639589479255	-5.80381049249993	3.61651801291065	-1.54771585467096	8.55964554550961	9.79136905177069	12.6621209669165	-3.31034304261489	-5.93111576203622	-3.8619988561771	6.85467683200093	-6.44610648132221	-12.6114192755964	13.5996382309012	10.8055910317679	-7.5205678302544	4.44169480478401	2.69769640472828	-4.11125618627443	-2.8455128585645	-4.29479228057015	-15.9501758769653	16.6917054150168	-27.6000955452006	2.87260717371278	-22.6691065955453	2.71200562325786	1.36427837680632	-3.7611176456833	-0.871162615155455	2.84571186426738	7.92854604867778	-9.78387172927648	2.61690104056769	-2.2779941854488	-5.97953541722633	14.0740454868677	9.56228888011831	0.357668019486137	1.35892872080319	2.96314389754358	2.42852744003684	-0.0624961319401238	9.93454882764401	-10.8615135758882	-2.55865052726034	11.7006859563362	-17.7724882837139	-11.3741789600326	-6.41018518614052	-1.25010112370252	-0.771465951133067	-10.6065161792628	0.413688819406425	-10.2451045069598	-16.5825110768569	-0.964270697828265	0.555812117739054	-0.532159236087123	-1.51952980840396	2.37627757090218	-10.6632646304922	7.59210610515704	-13.6628235571104	15.6033785344792	-11.1227335120707	-3.51517347564402	2.01276717292996	9.46379911835499	5.99324968359718	4.75449857612723	8.27212318831402	-4.76247003235447	-16.404371448795	-0.0160142363524304	6.37180108042193	-4.82243841717318	-24.1519255487867	12.7671566658641	8.95151007290145	-0.211773606093439	2.00442301757149	6.55955240647913	2.06617494696727
"g379"	6.02794524366277	1.78865404768736	5.05443560414386	7.36081923642097	1.53207651593573	-6.32977263352035	-11.9191359851768	4.13343708467741	0.409180767618167	-16.3090317123801	13.7606964825072	-0.742292255037682	-0.541047505624739	-8.34932000348485	1.29079500314918	-34.6198285315873	1.6682904419141	-13.2697900432334	-0.919408533322912	16.4939093361046	4.11374642777556	-9.97715010734656	19.3186822131865	10.0609070785206	13.3637278743767	-9.96057864827558	10.641241867919	5.14708074832812	11.2201143642455	22.0858429654825	-5.50296405846596	2.00809487668746	-14.8235700487493	-2.04410769412996	0.828672632112276	-17.6549452029065	-10.8943315714908	-4.92408889672324	9.77609413517414	4.08049472675199	-4.27763082748539	-11.7991866180858	7.70289197095639	11.1949271264176	0.325660283187962	-5.84048559662939	-8.99430774134457	-6.91974971648844	-21.2225883063304	3.34002428073123	8.5323844943378	-1.55528151641256	4.94267172893243	3.50452975904489	6.44411374110588	8.44785266719314	-9.91780551956272	-2.85697974827919	0.00543907285744632	12.3085125665677	-15.6492917050134	16.079270987449	-13.025646321677	7.59392610062422	2.59938527181497	4.88381770683649	-4.43166618875777	-10.9706037057817	28.4260953619198	-0.362777349745518	2.07249551389369	-2.04499760608916	-9.41100212148833	4.93531453355223	-3.90085201460696	6.59019620897401	4.7041907358365	19.0677513708118	2.79399022395823	-1.96277406058256	-13.5416458460617	10.158767838657	-13.0896851618	1.59677352870537	2.80762703259334	3.87226316889848	18.9721269999326	-28.8667927119132	12.3360976574068	-14.8462445417358	-10.4315585457151	-4.88233515485396	-4.81574096231038	0.66024944127633
"g380"	7.37666681179233	7.72140858779017	-6.63508679485892	3.08816323275762	-13.7436452018245	28.7459485982146	12.1419924126927	3.58028676046693	-9.49824684612734	-19.3823298617966	6.88665143121848	-8.1528366181903	6.69505895962044	0.610220068562221	-10.4463163521772	-19.2403378153974	7.45875255456342	-10.812559254564	-3.94692946114051	5.01125687734572	4.16864125878688	-12.6291993081774	-6.12425392276204	13.4670834731183	6.32196821963515	9.05784512550846	0.624881813862487	2.93966835706929	6.88403571784739	7.2609317584427	-12.2359176119102	-7.92827261473785	14.9022452438664	5.0862610946481	-5.64053158191322	-2.42451954410651	1.68645447406957	16.9267871462481	13.9590792807891	8.51809067382293	9.64772560819515	0.114269301778271	-1.37463854318428	-6.88926115027502	-2.06903308372679	-0.697482768641449	1.57511194858541	-6.79283886908005	10.1822877868646	-7.88995031273606	-1.11148090960954	-1.57204469268987	-12.0422759199014	-5.03243421723235	-0.674202451185068	11.1887551532626	-8.97164809965798	-10.6449143822543	-14.1709375041246	-13.6618435050042	22.0732002580577	10.8078335356639	-9.70735461846353	2.31511329040235	-6.59664006817711	2.10247126257248	-12.7447151571038	22.7623339175148	-0.43416959208135	0.0957608317123824	-0.885331978686717	9.90953618451593	-0.619874503095299	6.75405053187598	15.7281738395478	13.0991021551366	-19.0681910789248	-6.34392259913721	10.834109517244	17.9125347420309	-1.95209896582621	-19.1596222938932	4.49797599232841	7.99264156232209	2.82729753219127	-11.5901277576966	-20.2876549787531	1.04388369381801	-0.353532656674269	8.2679182835945	8.52156167958372	-2.23248197833726	-4.8161699183396	-4.82367770246129
