"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g402"	10.3136969497679	12.7353148438052	-2.46446185756466	20.4333129378685	-8.02047201449242	5.98835989385926	-5.63658401380706	-14.9326102613378	-5.39630380879166	1.49532818643199	15.0780548366523	-7.26260999408486	-6.28940460385841	-0.977124056394766	21.2346650637685	10.4639469061613	1.03175466729138	-1.82796897345236	7.26289930767526	-12.308631805857	1.50277976893154	0.756892848692991	-10.1282331664082	5.18908752800898	2.60294322927813	3.55980218825886	-7.23720644430264	-0.400920723655004	0.813714331743445	5.27938933564696	5.06765791030097	9.54328593249886	-10.8036370437745	2.52976401686996	6.46459304832959	31.7133050849157	2.90305935738508	12.8125973499463	5.49915347952536	-1.70617626700724	17.1438886177861	12.0709936068461	-4.27563624359602	-0.175337682240361	-14.5903827994538	-6.8029208027411	0.979010952225512	-6.37488743101643	5.41597932115801	-3.25393412840258	-7.63963942490322	-18.578069773169	17.640179537078	18.2558516929972	14.2521980929781	-6.16587451144435	10.4429445000042	-0.535109032227856	1.65562114137475	-2.78811786559473	-27.7887641915829	-16.6382496890051	-28.1554344384872	-10.8728843230095	8.70159587210566	3.51820449888731	1.14910507762741	-23.0769256911431	2.4314774832357	-16.2771907475188	-0.710731915881996	-8.91589614863291	2.89735493390611	12.1577973195122	17.3756974934625	-7.8282337776413	1.15463046005527	-11.4304958138106	-2.24778232740801	3.62763340371209	-1.63080758757537	5.8321097214223	-14.5050814594341	8.0710947396637	12.6407434819441	-16.6016160548263	0.0264115017292373	-9.82786074737927	-12.5189391753046	-0.0783065608899527	6.47774540131846	5.83995280131744	21.9103195192244	9.4673585828322
"g403"	2.52028566534336	-16.3944962953151	-2.22646762918185	8.57337525120529	2.22221627791202	7.99794127469077	-23.7819589162633	-8.04401738750253	-16.7644949888185	23.2387027072148	-9.93318370307204	-0.347447720164525	-15.9004637107399	-11.0581501456403	12.0987801314684	9.29056810187293	-3.67070033145742	8.7995672284493	-19.0629371573901	-13.6988742451182	11.2923966427458	4.7081671028654	-7.2267130221538	-7.90191270647124	6.92208743724175	-27.5009941498177	7.01621939030121	-8.11161390462165	-13.8167484855198	-3.54684701381241	-6.47712451781771	1.70845308811794	3.72107300186743	3.83696286973178	12.4047575772774	-0.538212322348892	-9.36171204970289	0.678755520460473	-3.12277833603414	7.24129241612018	3.75509628043749	3.43766977813744	-1.94201983548277	9.47949689363274	32.6253737518432	15.7858494060584	3.30538862607688	-17.4059667392241	-7.49815500463985	-4.84483931506595	2.81408234864619	16.6028294534563	10.1652331542215	0.671852021233586	-14.5375578150961	4.39954472157795	-7.18509568923697	-13.2242047026181	1.52405633381344	-22.5131773243615	-13.6291653398615	11.4996061075922	-7.11106958386627	-3.71976942551551	-6.14837808451275	8.21789836468068	8.91869896847838	-4.34426948077362	-5.06387728569711	-26.8275551504111	0.775576948680294	23.8384280978241	-4.43749529201344	11.8610460553258	20.207305523771	-0.826693499873097	-8.56808924796078	-18.1396188478367	-1.42822429451433	0.766564687972858	4.1654834823459	-15.1916644515569	11.222716833728	11.5476706060839	18.6227264089198	-1.31300288805667	1.02777720520116	11.0782448609084	-10.7549273836569	2.35080913941455	6.45484159687197	1.102658489302	0.367484336869227	8.73367771783109
"g404"	5.3725506540149	13.3316870616355	-11.678715609186	5.7215464979445	-6.73306893784099	-4.3936499582674	2.57425121020956	-4.94105146841394	-16.0655131086311	-7.46065557621924	-0.390810861316538	-0.874567713221707	-9.23521202021015	-3.87718797636515	-6.93840703840611	-9.22955932699947	-19.4030137507452	11.6559335561464	5.24014358327906	1.46048380470396	-11.3681758912342	8.10289022415961	0.958389325571359	4.79004198075265	13.0095452589736	-4.06589137261844	0.632983574018074	-7.4786564230455	18.1846870205708	9.7446191554121	11.6361818422145	9.40404343365678	-9.16193520402482	5.02250966380513	-15.2719470424785	11.7391883116119	3.66615188860974	7.06100929355413	14.0218494015111	-4.59465994514418	1.11010920968441	4.70784671351264	-15.2645784143825	6.48705389829087	9.82909925184202	1.63730486400828	1.29260986659855	-1.42278565420292	5.20972615569704	12.9508266553655	-4.84992712102681	-0.226876869068516	1.68936193651274	14.7924604920823	8.18903857221082	6.53029318845434	-8.42716718340171	14.4734813520485	8.44183132826069	9.83937990740199	3.25632942225705	-8.58152286702868	-8.1258633931398	17.9133883701557	1.7262040998255	-0.14781215194879	-7.5201875358666	-11.0256283141391	-2.9516717351576	20.1629977837219	-2.04591273269939	4.11807689657857	-7.58372497303099	-8.26499084773574	16.8900677710727	-7.72369624712633	8.60206188586871	22.2105487212542	-11.112373761334	-4.33643209942591	-1.25734590085391	10.204003414464	2.43199624967784	7.6543143283009	21.5668027513615	23.6182929896435	0.705505114273786	-3.65465693444063	3.0287238908317	11.6316109255576	12.1645838165825	3.40798648681886	8.90528115928663	-4.29308952373605
"g405"	15.0683388213711	8.26133172903717	-7.97052663324816	1.24724402402897	-7.84306404828888	-21.0583181337717	-2.38918112575907	10.4471557352471	10.3147424138939	2.24754209638641	-11.8958003243786	-13.3615258053997	5.84624637395835	4.18953046354579	6.53223589086453	-5.03908189278703	-23.2450977406197	6.27897838799447	4.74965864475076	-12.253210714439	7.36074716044033	3.69841193373827	-25.8116593803918	-6.53389976185493	2.92753079620621	-24.4281855121284	4.41639203332025	12.4279532978292	-22.0119417691495	6.37905045002562	-12.3855432257185	33.4338758205654	0.353682934835222	-3.31133122874422	-0.542085747750847	-2.92779000215617	-9.33393541596839	-8.2085270426166	-2.98164228058464	-0.766402607143304	3.89688803047406	3.89123319964957	8.83202021693407	5.6284523874844	-13.4683869967382	-3.05555292334666	-12.3116888905783	-3.28715226452562	-1.16737454831267	-0.122926987689838	-2.09494463227344	-3.95464647997944	0.381208996227455	-7.12460432163848	-3.57956447528187	8.64444115678465	-11.2260621560566	1.89859139537116	-2.28758112429956	-20.7979473419951	11.3564093059032	4.14069521933331	14.0205205968813	10.7287759768025	7.27775225080083	1.18282251842234	-13.3535412678036	2.22761287669456	4.28389551405657	-2.51855806750276	3.34735753062933	16.4777852417571	-5.61350919182767	6.6643747766146	0.926945958462336	-16.0095219195393	24.0398083309731	-4.02632849836012	-3.91047498432063	-7.00390934321435	-15.6282191770132	10.6152942173895	-16.3872569602879	-13.6269528776061	7.97727133205674	-5.15506368195472	-8.2184904850104	-13.0361552055518	3.03568117107751	1.75963224462808	13.6229864315455	1.22863702115227	-3.39908060936171	9.1285952607607
"g406"	1.18114569467737	-10.1777495452268	5.41781108641662	-5.33239042147892	-2.81338126980169	-10.9031796592553	15.5275921452498	8.03378497722726	4.45942865240206	-5.78902244777489	11.6731081024998	-11.0049974338457	-1.54572975178268	-4.33312062179888	7.22928621926055	0.544508202534952	-16.2858445923168	-20.8669661264167	2.14943033950395	-1.21555131871577	7.00465750181821	0.914206996627775	23.1976310408679	-4.98129640763915	-7.1263211198414	-11.4233782553322	-11.6689836302277	8.36930036541791	8.22578580453039	-9.06495870694336	-14.4436182690183	-0.677966208448065	0.997148237570755	12.7048742121034	21.1191585982872	-0.0120369058699145	18.9008044844477	-7.65576816709955	12.3651795082708	15.7951832058122	-4.62434822120892	-4.78703568281336	11.7598241804524	-3.1299813689572	-13.0063100717408	7.38791501351434	10.1913253420738	6.47538050339135	2.32768221115038	17.4117619667478	1.99854060549119	6.23131155734383	7.13964324116752	-8.92076431202612	-21.1374948272379	-9.63703450794363	-0.440248945041009	-13.0268630898081	-11.1880443609933	-7.04382506852825	-7.92154235595399	19.000710223531	-11.4956028043514	21.4801933594331	-5.14468430466242	-18.9367483043361	-1.02394778369466	-11.9847019734537	-10.6718515755622	12.1854465919205	4.20250867952845	-5.28802046706289	-1.28473355002511	2.83243950080025	2.4178368734623	-13.6385567790033	-4.10598024755313	-1.24499153665938	2.23567894728969	-10.6975625611989	-0.689159838769798	-7.63793374997981	-11.4421219619243	2.38546421729428	-12.1350470579944	-14.0387022618452	-0.13685776713677	-7.91881965266644	-12.1756888662384	19.0609460860386	22.714169650833	-17.6306266740369	6.03493270716918	6.90016344503546
"g407"	-3.38145978386987	5.69479936491432	-14.949692319407	-2.20355811716169	1.8525020338677	18.1032111939573	12.1648735670371	6.95148161567081	1.84795930699051	-6.49794216134917	-24.3327541385709	5.60039825370976	9.18076588596244	2.81130215513678	-0.59007627943166	8.69848314833656	-10.7091141920688	20.5533929760406	-3.3351523051316	-20.4109465992057	-8.40654404886569	-11.5429645900025	0.494075346494373	11.4033069217428	8.44280279156554	-0.958829760883314	3.83622394422604	-1.00080357963683	-4.59108722805542	-5.48491326363079	-20.6202114650685	-3.5460862305453	-7.5675256770612	-5.03074164144877	11.6525748958583	1.65935109827566	-2.17514740015851	3.16615282582326	-2.65721882664446	-6.15039165967939	-9.62597830960627	4.21009897763305	-3.65435344285409	-10.0864909262103	3.93314367356635	9.54142635425017	4.92401888685	12.4356050326548	3.21552748976945	12.08387401727	23.3432114118551	-2.32980094653644	18.3012573462565	-11.7540172973331	8.22001738944401	-4.51914148923756	19.1154265604	-1.7580218065811	18.1735853545107	-6.86867987268016	11.5712303633019	-13.7485433607958	7.61650502036986	13.0364164360552	1.84902593518904	9.5633105100302	15.9979882299207	9.64928744814194	-0.288172324925399	-1.85770399039182	-16.5018298076372	-15.0726483010745	-1.77470499842089	16.4507373655603	-1.235545493029	5.34480401483104	9.51423846710485	15.3784193710065	0.000398379912506981	-31.4673097213553	-16.974966845711	-3.00437732624266	4.81628775010775	-2.79445637458807	-3.77405727636576	20.8023339689773	-3.26002730290423	-11.1147374526401	9.92155279677623	3.17129735681843	-14.7010415356266	16.4448275649106	9.46454645737287	-18.4468465390208
"g408"	-2.19607216653597	9.39812651615621	8.5542950336908	7.73305413805075	16.249957492143	-1.19591345659526	-9.19397442539706	-6.6220742272184	-0.134863761561155	-10.5242639724379	7.7978229510846	-1.50196729206716	0.203710070459641	3.34477657548489	29.6656051417779	-12.392330438982	-10.1968061159364	-2.71994792335885	-4.98353313518667	-1.46789631610369	-16.4142934996528	0.521968688214379	0.830558083139637	-18.6507758013684	-0.322071470635673	-7.92762192720181	2.5603254865491	4.02837102033507	-13.1170781658498	3.90801004283513	-27.5113929572101	0.397263303767803	-9.85573037951918	-8.26731692523772	-4.12837735055329	0.604410891226973	-5.20643014688076	2.7303578266877	2.53275306750179	5.01174931061847	-2.5066832290642	5.98662270101585	1.43319855673577	-2.46417721983971	11.1992020587205	-9.11636442961471	-19.4560117640925	11.1421072146032	9.48694739315738	4.67733562183651	17.0533611760841	-0.282983680859916	13.8685501238322	11.0180274048193	-12.9919458189525	-0.674011514594646	-8.65359491700458	-4.97910969781971	1.12032247316565	-1.47835172587003	-13.1727450996861	1.61696458799762	0.542276934615835	-22.4230362308999	-1.32839145775378	-9.58245578749816	-1.17690538410017	1.91113574529418	0.920462018875912	-0.720235645848019	2.56555836393359	-21.1010292978808	-3.9830483828505	15.7257420928078	6.31851456080536	4.5228438082857	4.59787364180825	-0.36146073069792	-20.315555234091	9.33441802011743	8.38141365813368	-13.6555920561688	-0.126668981474725	-12.7128908817919	-8.18124266336094	14.8281827381023	3.27530204100843	7.21825143889598	17.0754479552591	2.39121163379318	5.40894077859749	-8.27404262023158	6.90477680444161	21.234505395601
"g409"	8.32854264964183	5.5129357694616	-18.5155197534819	-5.48476421244408	-3.55831351684122	3.02313145839624	-4.37852505033556	1.53401207886459	-8.5736114083868	14.2616483173003	-2.15817155206964	-7.63333573321153	4.19071247558112	-10.0079633487942	34.5246732247734	-3.40861626059402	-0.857424154220259	0.583488247016225	-20.8264950216477	12.0654752354214	-18.9028655664472	0.291019003723266	3.61240017094022	21.1283076982981	2.5673162784219	0.380396831286958	-0.556101908018435	-3.48136061581897	2.49335374130036	-13.4500109898577	-7.05649456871642	-6.18592544739991	3.88906059731874	-13.1538597737228	-1.6098643214685	1.2371472054734	0.963293703450709	-13.6095028534123	-11.0506776311956	-7.19082000624083	-4.45853432909327	-0.115667051790106	-5.15850512201503	-15.4648589853068	9.64763311140649	-1.5559361782356	4.19670286683919	3.5137456221989	-0.198372944818331	7.54504693832658	-6.35356319498075	3.59712207484764	5.48963908577062	7.20583173870438	18.2992323594163	-2.31183424412328	21.2495844150849	9.20246413911482	3.09129664113989	-1.11892375948354	6.14150292300937	12.0200911300315	13.9666263554106	15.6546148563459	9.75159687530253	16.1934661662902	11.8082853853212	2.33170397292985	-8.13180785483285	2.01411181694904	-5.59476045031385	3.79750163125021	9.09675740516881	-7.4130455025415	9.4045836874542	-20.2851265976804	2.98820094490326	2.37734436859162	-15.6373783976564	-11.1569948301103	-9.94306544535268	-14.3901415176558	3.63392300392181	-8.61767538981407	-10.2683292803264	-3.8500915735035	17.1813222651601	-3.99350052705879	-0.0919118717104712	-8.42125522323825	13.3909103113787	6.84616000397187	7.21324163001531	1.92848580895911
"g410"	10.9858885845915	7.12378741169463	-6.3124930420263	-6.21241966848193	-7.35019278108001	-17.9335863102077	-9.75727653022054	5.93824638393925	5.03431193371241	-8.81976127492755	15.7070358746335	8.29591697861148	1.19291469301151	-12.143359070772	-7.5223858766801	-6.11683881817337	-21.341804065096	-6.18605591459941	-6.44241727323424	11.4793462352741	6.24648309451847	-0.0357520527693509	-1.08341628755565	1.82707335344756	-2.02442989517438	-15.5528851676109	11.0643612755811	3.56292452067342	5.67805635183069	1.65395817490072	6.10671917640784	8.32019770349882	12.5895875985882	-7.07626943712612	0.979200577540598	15.1044382664203	9.96621193105084	1.35784496956785	5.09629123164077	-19.0425442781896	-36.6810907501212	7.55761758696725	0.173564262748974	6.82276383246166	-2.613149263707	-4.69555067550473	-10.7174843588249	11.5700168967392	-10.6331990774874	-9.15021877739395	9.90847454137823	14.6407064881855	-0.922577425869043	-13.5089956962868	0.824255294397129	-7.09838549803033	-10.9602641686639	-12.3744917529184	3.26916736383669	10.2136328027639	-2.84488378833659	4.3729559328045	-3.41111740396412	22.1717487491379	-8.07421059437285	9.90683456999173	3.99329214912104	-14.7407199623476	0.548659320408309	10.4646015374145	8.47041451664908	-1.37250724510547	3.47781534179585	22.6923839787425	6.82881185179501	-5.2932529631519	-3.27211290169107	-7.64240066506441	18.4570870536318	-3.98434159001888	5.66032406840349	0.532130118748254	13.1331567033719	6.42223078431912	2.56115016365188	-3.30579138402638	-2.2820042083397	-0.247330993229418	11.1673896467594	6.29248593611044	-1.17705541970376	3.20107488114644	-7.01169943729922	-10.7099092192012
"g411"	-8.73309503049251	2.23953061673577	-24.688863323786	15.1119016795223	-4.78745374564752	-13.3915261786382	-12.381677807898	22.0040466314572	-5.50399352778536	11.0049420043422	-7.59620415973234	15.0450516223692	4.58291182195395	-1.99479475802225	8.43742908568669	-6.38521486638831	-1.0231864197576	2.69439227321963	4.39002169884817	1.41596265396116	21.2819546784658	-3.47908490930978	-0.298672498076079	-12.5239340794685	5.88229619004759	10.3476896339684	0.618106224015308	4.93818276075113	0.732175266145049	6.3289514767552	5.21937472093915	-7.5828989285643	6.12715893569111	0.821987205654469	-7.97475012877399	-5.6533156959121	7.96076778667247	-4.08814240197172	-13.3986029403686	1.01834003354786	-9.73053406608919	33.6268823598016	0.672837961003876	6.1341213488201	-2.97018258727997	-5.72923252321992	-0.907324256317418	2.22809823757759	20.7409431905902	7.09569930972434	6.82073754926308	14.8359434859711	3.65142122175805	6.08834176266579	-9.75821310711567	-1.37641152400312	4.18582811652519	-23.5885651879767	-4.72187994060753	2.28832784788905	-0.0207130221972022	-5.85986090666657	0.736944942554859	-8.48312601919288	-16.989047732636	3.82939213547291	-3.95464174128816	-15.6373337016803	9.68029188670727	-11.0681670893941	-8.38347376431633	-16.5672942704429	7.77899920079868	9.70551129715462	-6.73696246639996	6.62464440874168	-12.6292140198703	-5.69141200683071	-3.83611316036103	12.2880056762199	-6.39378834342343	-6.42640338926016	0.30218651756315	-14.0494889624584	1.41858770103661	10.3849071405751	0.592480822333924	1.52052898038068	-13.8772788162222	11.6152846391946	-12.6500930174437	1.42626923490921	-5.22122314622713	-5.55864963499178
"g412"	1.07255141056547	9.36917697003668	-3.36074482442767	-12.718458150491	15.6019642956496	-16.0539279555346	5.34424505877012	-0.257145835881579	-2.11609441727565	-28.0492259871919	-16.9446836154333	8.47400474300027	-14.2552646877609	-0.993004968342098	-3.10020073737017	-4.06331394576267	-2.48221449953703	6.87485652306825	-6.07373287087842	-12.7381486072915	4.6658417693676	-1.47723306084388	15.3727648867112	1.73492763049248	19.0959091349939	7.36721978429797	14.3361896700884	-17.286155904431	-5.65216727674027	3.53119618538984	-4.62537745126974	1.94734691965541	11.6401703599034	-4.40294475249363	-6.70449457063382	-8.57016701761261	6.31063509416991	-7.44017678163986	-6.54778528694183	-1.36365531212637	-0.0905434670781359	0.290827833988599	-3.84033548099189	-24.0017185890692	-10.4569853134565	-2.27767556277413	-7.92139916962914	-6.71282046355855	1.99830574065048	2.8830342315382	9.45112271143338	8.27767692418692	-9.23356093746745	12.9209572141521	8.79988684787562	12.6037115010045	-13.3502882031961	-1.11134797065899	-5.77851457394171	-2.56753829025123	2.78303079724714	14.4853219502566	-2.19462975645892	7.85228168935912	5.27737592727637	-14.7442239994416	-18.6737128175678	4.45062645370418	-21.5370464453483	1.06698186415249	22.0360443041518	1.86010890022613	-10.2813819373075	1.16169770587504	-2.98275380163668	-13.8111646407338	3.90483514915304	-11.1593079881697	0.692877828162591	-17.3410974071811	-1.37325798738263	9.66287212016141	-17.8414495575197	3.00870564879133	-2.29439144444916	-8.98914691198348	-4.63890781013266	31.0703602796428	-20.9174343293075	-3.41962333312284	-8.66903959177419	-1.12568755214122	13.5220507667792	-2.93281334321235
"g413"	-10.5745615760077	-11.888887181315	-0.243407361847781	15.0930440055039	-6.6754156827538	1.52082841236282	-2.09579391831966	1.32492103166505	2.05321969966388	-5.62662383978825	-6.57644885172567	11.8408384360704	6.25569439361991	-0.202126923226636	4.86294644383432	-1.75609993951358	1.37539830829931	-8.69978258836894	6.14426141203273	2.6479385907623	-28.5141022242079	-1.09313035722977	7.27599067689613	-2.24113846353614	5.48000805145541	-5.93974059839125	-8.91445808030441	-11.9160218125671	-17.4332428917394	3.08690660760378	-13.6832750975875	5.91691280053418	-3.16967784386965	10.5394630367748	-0.0484153493783277	6.60335439418306	2.49675552248829	5.79475154402956	-12.480753105521	-8.32070699466952	0.234437627547183	-1.14367126509612	-0.0690061322362544	-5.18026529954747	10.5275401465186	-5.35132190665925	-11.0122202742502	14.6860032065048	12.3497070669478	0.967615705372857	18.0879966332308	1.31680814164344	-11.7901812783774	1.05767368162207	6.53149851084981	-5.59259601662705	6.8680449379967	6.151831430823	0.610191285802818	4.59987495536518	7.51189957695619	3.21762486845923	-24.6310390335215	-0.472185580589537	-9.34714620025765	-21.8912630038786	11.2440212641725	-1.39454859562324	-6.11478365015402	1.90039918456964	-4.80328328082165	-13.9109976082629	-8.92056186634263	-15.1008784537201	-16.034645887788	28.9195074195065	-18.7296076321357	-8.16382576318071	19.5232634722158	13.5949373025297	0.957213314985279	4.26227687899467	-3.5314741221662	1.59233153196134	-2.7463363657126	-9.69677933651654	1.67700714692958	24.986332325963	-6.17643766446424	24.4254305781948	-6.77812347927508	-5.20451076728463	0.0507259203898761	10.6219536281311
"g414"	-19.1661534164922	9.25671725620268	-6.64323637821857	14.0810406696835	-14.453034480003	0.77964914975516	-19.8593715801962	9.51228658186814	18.1457572446514	-5.08188505600458	9.75629653578615	-9.07837453891657	-9.32697438528881	4.52702480751006	-15.7568938811775	11.9863003679063	-3.91305573361886	9.83871665121247	-15.7195236750285	4.38898654046587	7.26114381904251	3.91595941400667	-7.20501670044887	16.4765744362281	-19.2336006297397	-6.58834059553033	5.70447397415408	-8.0498528073865	3.31429991552818	12.5927121440589	11.9928110304247	0.08354547657423	-7.18519669497986	-7.09727933726837	4.73346151800892	-5.17523473205023	9.66961237758751	10.6788519456178	-0.449271980740638	26.383718551501	-2.02454844172537	-8.6264026703633	-15.8417277944754	-1.19030632715331	-4.67062394946564	-13.8545748623314	-5.82229352929257	0.830400030701449	-19.326403819615	-17.3843834841942	-2.4645038643881	-7.93717829849495	-22.8984227076321	-5.53505841725512	3.92382624430723	13.2888251100252	0.0595725663714251	14.0956270891704	-13.6836531317091	13.6913236698821	-0.544024144543195	-8.77337150561586	-6.87615010853781	-6.10554462327061	20.2275450649125	18.7349819536008	-0.525161012722	-5.72290641219196	-8.56681634257304	10.7701920290039	10.6081975435138	-5.05946550494041	-7.43442124558686	3.77647506561215	1.55071674249277	4.8352120290783	-7.1597245032571	-4.03646477631558	4.81435754359777	-12.0303080173273	3.68740592639573	-3.84943031545146	1.21933425797253	8.34604129580127	-6.02329649100489	-1.93087749407117	-0.232629986974384	-10.3206643064555	-8.51756186574958	1.07900423489116	2.80438155734468	-2.45420052728505	3.17384391588037	-3.07687790910844
"g415"	-3.5501760391816	14.9359263406899	-10.7283421227887	9.45106998650252	-13.3799441726648	-7.19238840867132	10.188320637635	2.21570738898532	17.6360350573442	-7.33385571229615	9.73764234041429	-11.1084068120306	19.0475462834939	10.774158696257	-4.2032702086997	-6.89256328831936	3.64371370285413	-7.64828895742992	-6.5976222424633	-11.7430199993939	-7.30313252317231	4.85552714425325	4.17865738094464	-7.43976393159507	-2.38123696802123	5.97765662784705	0.781008407051343	-10.1026626156694	8.73853385088218	-11.1866859600003	0.52123185151771	-1.71169328860896	-24.1799682095333	5.90009652318229	-12.4809124247616	1.89765990383658	-10.7501492874969	-9.64586927413368	5.16305087557247	-8.57004094596958	-9.64919853182076	2.58538582379272	-4.28430852736205	-0.00253795896313835	-0.719300060787742	3.64514351832209	-5.00579980280376	11.6185021888965	-11.4583249202609	12.8772875823781	14.9575724481592	-4.23338260989955	10.560428494707	7.35829227623448	-8.69564897649775	13.4717870806432	-6.7079976106204	2.27225315361361	-5.44182015494264	-4.93861249314228	-9.48006142618017	14.7204739587236	20.435668584594	-2.89892840645421	7.63986306474276	19.9282685663334	2.60416222312409	-8.11195602668525	-9.95419921055078	-5.08784465260544	7.68271924687388	9.91231510992575	4.90529135704774	-3.41573251235673	-6.75029057702186	-7.23630148082493	-6.5856753152723	-3.56989968927241	6.83854885768963	0.919111321084465	3.76011437145105	4.55429173492193	-14.119778716909	-7.2407441920913	12.134619137496	1.24323641309861	-8.19346327999531	21.4475970815883	-6.97563329546553	7.41954238740038	4.46361449417797	-10.2795334969162	-9.30335919822097	1.20505047916139
"g416"	0.455000141290536	30.1927510162723	5.89635972992544	-0.905639742512535	-27.379521674376	-5.67135590030162	-2.23153950259556	-1.19696356279961	23.4660354231022	7.60569952590761	2.73390481550796	-3.18241887684668	3.22829862994152	12.1909822165349	-3.32537971919667	-12.3337349212984	2.77663159580695	-15.9116226090808	10.6411107581492	11.6280308756746	9.38934314646736	-12.3735418261577	22.5333662558566	-6.17879707435751	-5.25002510986646	0.220328684204498	2.77878526714192	5.20270221788852	5.57264729284159	12.4674132785498	-2.44494192620677	-10.036540964648	1.25074698189453	8.36904903843052	0.192205962482328	-0.381819097007088	-11.1218277235831	-25.2387348334756	0.418813707554836	-6.60683510792974	8.88111665395866	-6.48516578249823	-15.2835404376047	-0.25336865513932	-9.11874323087743	-22.1584250942423	23.8947231222673	1.0074911593276	-0.223402809839993	8.45258772133579	-7.43033935746096	7.35097546059388	-1.72011175569115	-0.832380113054936	-12.9363386288974	-12.2716352163715	-4.50766601532342	13.6998989544709	1.07200710257095	-7.08696394895574	-2.37936791204616	-6.62710480800544	-12.6305521722512	-4.76966178907574	-9.16296367512998	-24.1584966244433	-1.64750840762365	-23.5889504130656	-1.47000843101988	-13.2188334457051	12.4601203474176	8.62577409709158	-9.83867591856101	-15.2828588186138	-6.34771117226063	-12.2145329878186	-13.1203234395631	-20.3711113648579	-16.9777948296993	-8.91254942917698	3.42071037542385	5.66923105294832	14.0417677210639	15.2688062076687	-0.166486487732648	6.82183155108384	-19.9004885426259	-9.46924551589545	5.93773138144832	-9.20035812932624	-11.1210071982712	14.5592556738091	2.16181103288618	-7.83578597676869
"g417"	4.07125677068964	6.79717370200166	12.7496244066818	-6.51283848787197	-4.49662331988623	8.56942832964442	6.00564638251153	13.9213155444543	-2.56386052611142	1.56358327982436	-0.872071172624591	6.88223538547262	-8.67236054419449	-18.6026665404949	-0.0465023273285795	-20.5107463291458	-9.80101669110118	6.43489632107208	-1.32586148838452	3.60214171373548	-5.79850261036721	-4.87302452969958	-7.93890191091881	6.85697029825915	-7.11206479169676	-7.47623635725428	-15.6136122945985	-23.701473262645	2.33039565913713	2.59021122584634	-3.5830093178772	-19.2619920301793	-4.83123945999317	-8.96173917919434	16.1860048071585	6.35315245198498	8.84468447150311	-1.94063421477876	-1.21579803560172	-8.49774433898471	7.0878926708502	1.74201180231267	-2.5577911697769	-1.10961744312448	-8.64537671074092	-2.16693726699585	-14.8271845672996	-5.20069346736601	-1.48663415243977	18.2711459429375	14.7173890738174	-6.49549031179982	11.2966895505324	-9.66937608259527	-17.8364270291503	1.75461524129494	3.6018365093068	2.28857312262377	13.047825021757	1.34156174723996	12.8799319702615	-7.37311173127922	0.891777986996842	16.6656486928843	0.632891349689841	-0.319177398714657	5.7955169923076	-10.0789526485056	-7.82319243422349	-9.3664427183744	-11.0827025819534	-1.41884018083558	-20.5591539478334	-4.59545238951636	-7.1550196210719	6.3394948699126	9.62051442623124	9.86395257590548	-3.56417404241667	-12.7427997469213	19.0023073665302	-12.6669308570461	-8.73759467175007	8.91707254441086	10.0234196480948	-2.27560871646508	0.526404024413669	8.3272899867428	2.78796458424182	-0.00775240425679688	0.286464559135723	-0.942285774220283	12.0854172097311	-12.6872486721002
