"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g227"	7.69742905062165	17.6638785850779	-6.0901061463856	5.25713346585183	-4.65543559091574	-11.0884243242203	-9.00673922104575	-0.46032189616585	-3.79160459978686	9.33465982363345	-9.72363002464086	-7.75196400647935	-8.72308905465819	6.75092630941525	3.84982027084884	-11.173905167643	0.601304010171791	3.29674918234797	-14.2651236131848	4.53445227158371	-11.7756678227824	14.7737887686142	-5.45038959062665	2.77107104637223	-10.0587511616897	5.63070440271201	12.8560267152475	15.9531268141867	1.14655262572965	5.13385975661249	-6.84267608916937	-7.99884498227684	-25.8882652064359	-4.72516670180515	9.96247435448202	-16.6242004520947	-1.54821518080609	-10.4550045669645	21.4155648321412	-4.95529103173106	7.07277259848992	-8.82019689487373	7.13361170738268	-10.9557939581441	7.16740485827676	13.2396342816088	7.28700120992349	-3.82393711960412	-7.58917659614633	-9.50702192744442	10.0122911985208	-0.456070976398899	1.97568133214873	-15.4702004200601	-21.3145727685547	16.5854052449128	15.8344430340063	14.2908390083548	1.03852671937376	-21.0515051358461	-12.1477629057829	12.8737367048529	2.14615866112926	2.85833948933806	-7.93659753568811	-18.3311771442157	7.97353557171528	-8.12616465793868	2.30180568032162	-1.46367726307763	1.08210110120381	11.636775358466	0.607764369338618	3.09282398653104
"g228"	13.7847473481451	14.1464519766912	2.63615288433473	-1.01114815441491	13.5627742716044	21.0356631346063	-13.121977055476	-10.2094949876461	6.56662766617083	-6.97942503637926	-7.05484831575534	-1.03872115368002	-7.49328806211564	12.5891418237914	4.24722241595047	0.0176233123585966	9.8071942790384	4.04083085481048	1.49289670728515	-7.12894394901623	8.55619069580521	0.975565103292399	2.90455399958275	4.30376239803215	-7.30941897611278	-0.514935473538545	-9.28678086439404	-8.05200956856221	-9.20100299254397	7.43414423091883	-0.581720888623198	-18.8343028313344	-4.96177362711701	16.3836282026524	-20.3917317200555	-0.331417464900798	-10.0955169501827	-5.59569258227119	3.55131487295292	-10.5996377801248	-16.8136963848354	-5.19434380984828	18.637610588058	-8.40078744847808	-6.95608997427087	-8.3333358791225	12.7521779881719	-8.95492211323842	-0.600291399162137	11.6172309693126	-1.4006070341834	-18.085975976763	-3.54570803776996	-3.36510908156342	7.44436463605391	-15.5795231112869	-10.5840079995414	2.32619386826927	4.56152259221888	8.02734607963178	1.12792920482754	6.59931003585427	-10.8456789381618	-3.4369254356064	-5.52385267893129	0.395433544829302	-10.4120174618998	2.04018569544967	-7.77680344924155	-8.96805237421091	-4.18541775965715	2.78258500489108	-19.5706341700852	4.62162996064824
"g229"	-6.1696637681624	2.04624678946727	5.08969693387679	2.14393880071551	-7.32237232965723	2.12871249399824	-4.86884660102394	-2.14059215034796	0.832942233547438	-2.93295922431733	11.0786252466474	-1.03678974334879	11.5592785187371	22.6148568938052	1.33759436900521	2.83900260378897	11.513786022884	1.50755927966573	10.2822855508895	-1.99204417533929	-0.0777823020387803	13.2439484854097	-12.3224864122444	21.1624095224767	18.4743924504045	-8.01411468283587	-6.16272019843618	-7.01854808595602	-5.23815085155247	-11.6491422523588	-12.0308217260408	6.91868595062488	-16.6500466704889	-1.42291642352768	15.3429554441608	-1.31104266074202	-0.293465261356201	12.4172838102299	-9.56107451278383	-1.88932278600095	-7.03229052950685	17.7613563763425	0.0798936390962568	4.47829329160623	-4.05775542675139	-13.1565754252802	17.387935879075	-4.00424066054255	18.0361295519112	-10.687335735439	-9.40180178460043	-1.77682556530812	-1.38389970418789	-3.7107325704839	-14.0424016015508	-16.3731152512768	-9.77502567174186	-9.23123609687253	-2.34567704174352	-8.8991337595754	-0.519737266963239	7.91925624442416	10.9349540003979	-9.86533587611017	-1.64732385093365	-14.2571519219533	2.46767412400906	-6.26990081986353	-2.45272424094441	-7.83085340169137	-7.27682553552853	10.9323596031692	-8.54595365606932	-0.197055956471849
"g230"	-12.894710752118	15.4660256905015	2.1966066218318	-1.62176622560933	4.46012684446333	10.7902297264529	0.602803106820357	-9.51247891866628	21.5590891002244	-6.75026102530743	-13.366031898742	4.93407309159558	-16.9845942079521	8.72685826791643	9.05631062395501	-3.2585483752274	15.6918303412185	7.32927308510482	7.97927172096175	-0.564672494968115	0.17815836090867	-1.16101369299402	4.68322815992195	10.8010044604311	-11.4135286957946	16.2291785185066	11.7268736391204	-8.53813657721136	-6.02037979432166	-13.3884860430952	6.79950621213075	5.72817602268605	4.45881363548274	2.72753895118279	2.63535695571833	-4.62503473361918	15.3650451845436	4.70534163216192	-9.54338645387911	-26.2600385902384	1.25511230394657	1.02143086334162	1.41822808237647	3.01975113913897	19.6294791019903	4.40016330334628	6.62926812584816	-5.02698833348585	-16.6411041996398	3.68007308486226	1.92348371166044	-7.39943945565205	6.70403344481315	3.28515630563541	-0.385519877259879	-7.01735315567953	14.939782104349	1.68197007733924	-8.07752625998719	-27.6763748539174	-2.18442109717403	4.94538616731033	5.71935623593033	3.77409886895773	14.9964423242187	11.0677839041492	-8.4820229985984	18.5702360570677	17.2051737302265	-19.3466873830104	-5.40064963604335	-5.40275750163071	-10.824530765388	-5.96743481534129
"g231"	-5.0689553167147	-17.8035376527859	2.98318304215838	-13.3336783278383	-12.716920917179	5.69859762756644	1.08276381452761	1.13801091924981	-3.55099299967528	6.40580778060309	7.30889292516912	4.49063846876766	7.55041671307254	-0.764001447725959	2.42123595674688	-2.26606624070331	-10.3881258674649	-18.4348021754523	15.0265261205122	9.80639637997706	5.79691062677854	-0.0228940810894799	-3.9408277033435	-2.75090373478256	3.73630220433528	1.20941687094698	-19.6167076335392	-18.5153248057729	2.37589266007439	-0.943784405256644	-1.81463428429466	5.54936262302066	9.56919542988258	-7.88011272864827	9.49612611022415	-24.3109512723956	-2.81094704425109	0.987381882127772	3.99936671786745	-10.0863219866649	-5.18193158329146	-3.20733530377778	-1.197082622881	-10.2598389476339	11.4127059425423	-12.7226523341445	2.44770723077621	0.248611516708775	10.2336901018322	-6.0969711910048	3.46567005135669	-25.0436236977814	6.91650648790438	5.48521435573515	8.7776607548312	-8.02905668864921	3.84830125744321	1.1856187090464	-23.8544254005054	-8.05935935618656	-6.61251102816045	-18.4207251893526	-4.51427716219354	13.6298904184029	-0.455761372242098	0.593341124714229	-1.80058191892184	-5.14099364427528	7.31436631045758	-0.587329690486921	-4.47919724168536	2.03365082302428	-1.33953533509124	15.2321203338291
"g232"	-11.2188329575736	-6.8147792995496	-2.85136167786706	4.4071918753123	-4.86064854363066	-9.86085385692219	-1.28985750966381	-5.61338228228076	3.71266540101116	2.02693695305181	-3.81062860431654	4.53249416524496	-12.3351756233658	15.3934684363242	0.25157881066495	6.15093438766131	1.69934496605005	11.2852408722814	-16.9407485441588	-7.69683120762587	-5.51676812548097	-8.57463951475735	8.80158519639598	-0.694285795560499	-11.3994680062686	12.1990058927356	-5.25259718294831	-0.258159760883227	-3.12347340608397	5.44888271798214	0.689627795045451	-8.74485504573084	2.06970838285786	15.8687584882722	19.5452919742886	-6.59514245799865	-14.8336257989424	19.6916667202006	-4.31426757965855	8.24797801698919	14.5202009540928	25.1266300982939	4.49557899948806	-12.4132048637716	7.36969898784802	-19.7110395864431	4.92885896647204	3.83577460066324	-6.7998871148521	-5.33559775099457	-19.215642604798	4.06655033010391	6.99112588747454	-4.09216191907018	-1.14639647065204	0.193714513490022	0.517561109787696	6.73283822634229	-7.50759866517249	-14.6317131712114	-0.975892537343978	-6.5793236951013	12.8574495834773	20.0216602430648	4.11254707061003	-20.1893441807065	-12.8015335240504	-7.76065602858595	-6.55782811923284	-3.45952931201761	-7.62681597115083	-13.692430355543	8.89691163727073	9.55217055543286
"g233"	6.34742509860983	11.5943060189704	1.39896931063991	4.83830686995937	7.3473197025928	1.57992917186465	4.19648015915672	-2.6899253047441	-9.86778848353585	10.5254449486662	3.94406766096416	12.6469786088724	4.84100314778515	0.756359359674068	-1.0340400868452	-11.6911414872817	-6.21365203817989	-0.801440710476027	-17.7011769598611	-7.34330352869996	-13.5132974263365	3.35205123417175	-2.37759901400776	-6.02992969457869	-19.816468894984	-0.0849348408241335	7.90157109909738	13.3923828615281	14.6516693273488	-1.29096942738967	-7.67276298109824	5.07081412938175	-4.72203128266389	-10.6319214634215	4.3563780849682	-13.2188068720368	-18.508285863013	-10.816007712273	17.1981440753148	5.94705595980825	-3.24608447874699	16.7693162096551	-6.2359140618374	-0.381964118712928	-11.4041302992448	12.5735367302713	5.45025263875337	6.85568835725731	10.8088113741804	-3.50234810876615	5.2331500065125	2.57523487931686	2.67232694090728	5.79240252473854	9.01273531446262	-13.8129525122553	-0.0183253864691045	-10.055990742114	6.13092695671605	0.662736623078263	-0.635512034102727	-1.35509317182803	2.4047410847429	11.4320023596398	-8.04428849018775	-3.19223018601397	3.76684785657956	-19.7122796129528	15.1473654204051	-0.101330672481408	-8.00502327022542	7.10563374055644	3.90609586637516	7.97763516862972
"g234"	4.55116446151784	1.67768745911155	2.62525546547999	17.7793819102964	-17.1829934267027	9.39110155070754	-24.6915940036534	-15.4378533630888	15.6884925801424	7.72355833946947	3.38580665261558	-9.42299650791988	-13.8229531415033	0.21014334990359	-7.56881206278724	-10.7115294077193	9.78402983809886	-1.76991524469714	4.66658287270003	-13.7790878349436	13.4792167252516	-13.7160760450898	-3.76067779111376	-5.48660500856688	-14.2864200017463	4.13682954280942	25.3206564730718	-13.316502995645	-10.0547122716081	19.6600410560733	7.43861769162171	8.78005791113943	-2.8297079871291	2.47881867930777	0.222212383366497	-2.34601331642075	-3.1867806391489	18.2515729889789	-1.64281549617015	9.27776004528612	-5.98353685437704	-6.79850788650971	16.5235268334591	-3.69368652367533	-1.45004584206228	-15.8220358367573	-11.525221246551	16.2129782524417	-7.05859668653799	-7.20673607738239	-8.65695252219804	-9.53331469939274	7.14133894977616	-6.99060640047263	-17.1955233593817	15.068954481452	-0.945211014662041	2.18963295704665	0.311633586357658	1.46110306358628	-3.2253872015827	-4.31798716575986	-9.6733470989704	5.67530224729555	-11.0230630514679	0.140583434047285	2.59766772703896	-20.0751385874757	9.05535288370196	-7.91576930750281	-8.73267220266262	2.10532159439682	14.9160982919245	-1.01806854536154
"g235"	-17.8630965720386	7.8261489791139	4.46208673952769	-3.12218230734018	13.1995207730835	11.1137051607729	6.17334456295342	8.13234398328489	6.14637039819467	-7.60951197618771	-3.09289816644042	14.2717783846937	-9.33439362089776	8.66414603358918	12.7153713987568	-0.708843771752233	-9.42675696352173	-14.6120620673269	-12.8889599946951	4.84918543801542	-19.1236230518262	10.6196255413206	-4.63020097968535	-12.1943875480102	-4.0579226141336	17.4398891172078	-7.22368298762981	-5.95907091541451	-0.00815713247438511	2.06812042212032	-2.89916375920382	-19.6845807263177	-9.85919635349204	-12.4011186232548	-1.85988782853877	-14.2722180295875	0.520798929873031	-0.946585312079564	-4.60394825937897	-26.6212682521398	12.1179028749753	-10.4567037755981	8.58411444693374	-3.79605656112129	8.06640713849314	-6.19907225748769	0.578124634237963	10.8586551475384	6.35600843784973	4.05738730675036	-6.48679525931091	2.45025192903713	-10.5603513005335	8.21678074084925	22.3870271969919	-11.4635410791781	-18.0324140947885	1.53895585404747	7.56489050666937	-7.41495529173211	-19.2979665379953	-1.17376928495105	19.8302789547149	12.0905481682555	13.0094285522827	9.73852053108005	-1.56426379699113	-23.9795940811214	-3.8309069491297	-1.30744105264104	4.47444617058041	13.6675198420571	2.71006309975376	21.0590595590447
"g236"	-12.7232775281719	11.4976573939075	-2.99086766692178	2.93581660850209	14.996302245597	-2.92656059210884	14.8163431219745	-3.16069281288511	-4.92714367791821	-9.76955608828099	-11.7194616192369	1.31884254101947	17.6397181882356	22.5540375337517	-8.66586664054532	10.567357324069	-0.293898253425056	15.9927391256992	-6.02838764210066	4.28007452660605	-1.59571592994956	-6.76449416771625	-1.29469690883437	3.65383180286889	8.43943480304424	-6.70646607101154	1.75114602285057	-7.8966238422591	6.40539538674107	13.8326204890063	10.4779435158215	-3.36984778215621	12.6684611696879	-3.13849283004638	0.423991221057911	7.57144443898961	0.659797687580412	1.59934426599135	7.91459883669809	-10.3310315523894	0.178616504976709	-2.30402381067118	-0.516769160833437	1.83697656995222	-14.1270839959946	-2.3867365444467	-4.44293995136218	0.895980628432483	11.1830908155705	-0.129307467797731	-7.37236855434691	4.42317881982366	13.6596988048416	-7.9498055920363	-1.89757065037805	5.40948620200035	-1.28901073801602	-12.0068067928694	14.4618843527758	16.6597202190007	14.1829255355687	4.89828891538662	20.3148665213015	23.6141335765574	-0.532130556370639	-6.0793874708925	12.7464042152185	-1.00964524056118	-2.54693482488542	-11.5815438180323	4.98609225059911	8.0388640443091	8.66629244192068	-6.83191661702928
"g237"	11.0153328124704	-4.21867397219888	-1.80833772184328	16.7617539541974	6.80599160232403	-3.00605790683669	0.629863172114308	1.72357467939177	-9.83023783176802	-2.59507084903081	8.38343975087409	1.11215907447204	9.94635336389703	-2.98690407252141	-1.02036092269306	-0.998009749731884	10.3205152429521	1.17206099690219	22.1291568762952	1.06978891908169	3.51464343187227	4.65065390778515	-14.5856421897786	-20.2981007708095	6.16925136598459	-8.16441333545705	-4.57721958488744	3.21974385867387	-13.856235345633	12.0528857159414	3.81673632278875	4.5126323000089	-20.7684381873384	-17.120575271546	13.5988249589962	8.35306420233781	-0.390782738344016	-0.00270066235939376	-11.2329464418825	2.0468992878849	1.9156436342477	-4.27686217262743	-4.80214500804067	5.57576832340773	1.98313836123277	8.46230642508798	10.005814746578	-2.55778650571119	-8.63504528568801	-4.22494665532187	-12.4342700055381	-8.46295685738829	9.1773226900416	-0.748373836283411	-11.3612783057405	-14.9642991905066	7.10044020105798	-1.63074683779014	2.08628015504503	-9.88236656896443	2.38726736505826	1.10584530829355	-7.04902094862736	-1.38789885408729	-3.24275921912193	1.53997948180366	9.94081504281038	6.37327822493901	4.86938289476935	-6.62127396571281	-5.54563404719181	1.14602650894474	6.99734777311475	-3.82384711556989
"g238"	13.0630715083341	-10.8407789921993	0.0795526892256084	21.2522385881951	12.3523194143512	-3.40900367174515	4.78113706088853	6.69411552456078	8.08045876520186	5.99573165115117	20.860564503755	5.17429753571899	10.1240548498839	-4.76820359328465	13.8638732293049	14.0870580063939	8.22566330350402	-17.2822688318422	-6.30448477646495	-15.4076037829461	-7.31859425575844	18.0435905737089	15.5253743576165	4.20805816166058	11.2135567792446	-9.61710291501536	9.81454780142283	-8.05903561239462	-4.18761170302753	21.1322127256643	2.44338154982698	0.223993005353982	-5.09287415900067	9.43327638869101	-2.20684915957753	3.73970147669082	-1.74057539034196	18.6326023297014	5.1330962576653	-16.4932202008104	-23.1856093036919	17.9820352954329	-8.68298247260577	-22.1690151317225	2.8508201227057	2.1802799790138	10.7074065856138	-13.6119338647288	0.389223918924702	12.5801675079825	5.47029569064933	-0.612010197895182	-16.1974416512789	6.12858078295679	3.77000173498778	-1.07315828781641	16.8031081339572	0.525679807791647	14.0795379372973	8.10333634013106	2.22699158423801	-6.13032932155088	-2.39776224807297	-7.37225391540207	17.8178243867226	-25.9922670766909	0.137436393633719	-8.06626612170082	-5.48013795972078	18.1655772916955	5.26906489072722	18.7983805864977	-15.1951557275958	16.6891137967298
"g239"	-14.4179808319868	10.0561396698421	-15.719156323321	-18.4144451786342	8.37965708585773	-5.88967798979666	-8.26197399019447	4.70036933326559	-10.5223651233413	2.56984339625638	-1.75244776783993	-10.883414586987	-0.359115459998049	0.703579833026757	-7.55786471765251	2.78930772838448	7.3869682231304	-8.1260595826837	0.555667067934954	0.327684270125309	2.26992401484927	-9.79996833248497	11.8643717073246	12.1953599533711	-1.22779204066273	-3.27667569470685	-16.8643389057225	13.7295936389392	2.61531527754927	-4.09989991269437	1.2715541558767	1.49110888776882	-16.9672228770757	-14.4435330621186	-21.4019462548045	-10.6453854948784	10.8836076244462	3.88164519610058	1.09482396554995	-10.5359409794448	4.18168229177842	-0.754087719722082	-13.0934596527858	-2.72233244791923	-0.640160110506434	-2.20823886918191	1.37209379288963	7.88289334604673	8.74580813504683	-21.3062505377681	12.1083244915675	10.0435732796624	-0.0515936571290224	-17.646592328815	-9.77982920377541	21.2566173570945	-7.26277885533652	-9.11093844308392	6.6156994677823	-5.16050524206477	-9.36494690204901	-16.1935241954481	23.9341639983467	-5.09132809404433	4.74408452866379	-16.7174685673398	-11.6396047765471	-18.1923464832343	-7.69034629962177	-3.34065602351074	-1.38335781379384	6.67719514094472	-4.25799159610808	-13.5966949630749
"g240"	-8.98198909927266	-13.5754090934585	2.96978515073318	0.201253649890628	-2.36261866884042	14.1542157873095	-4.71386074929665	-16.3331582374354	-7.61455983132089	13.0657820866487	-0.948221299846663	-19.8729504445069	-1.3786493398395	1.70437668023467	13.9460037453031	16.2967781582606	0.460377169123609	2.61371675498962	-29.8197557738401	-9.00728441984831	-4.10291275505687	-3.01931750744038	3.41511946683385	14.4229612998677	8.01540818577572	5.0104343217189	-6.92900394359956	16.2374141972187	-7.08933146432114	-30.3704618555125	-7.23932416667006	6.22213895865075	-4.80273088888283	-10.2176705186153	18.1102268739713	-11.4556139237432	-11.8092630257775	-6.3315751119722	-14.706616627141	-2.24965124504183	-0.82206647717135	-13.4594426893119	7.83835143009028	-6.4583986517523	-4.6774803814647	1.18164343826153	-9.27018512005989	-12.0187116250181	6.67968550116557	5.65494239935503	10.8897363846056	-9.43482643895971	15.7224464759427	3.64395505930615	-15.0063259150037	-1.72506217494739	0.560876282189421	22.7118187164925	-1.2903738099691	-5.70446531505673	-2.99674851674838	-11.9998167107139	15.9510809462535	4.43561062470722	5.69578946153374	-4.01649568274571	1.81427138499442	-3.93003931016676	17.3412906205296	12.8085994057291	-21.9735924751945	7.00039957807386	4.46485084152668	-2.59337737489021
"g241"	-1.04374900826659	-11.4851208747689	-13.1147169127862	-11.2279030520478	8.21060076331294	-2.31251624881554	-3.49644396939218	6.99136914247286	-6.35508052276405	4.08009521629182	-11.8027202001567	-3.90369864137389	-9.78233576887393	-7.82781835889721	2.88427648737957	-5.10748173283638	7.92469725316713	19.2458575390353	17.200693305397	6.26159481328787	5.68237222640364	-14.4170547148523	-2.2807973801286	-12.4550126753308	-8.84775246200318	9.35927027373233	7.96805429437055	-6.8201921774558	-10.8210349832043	3.90040726035907	13.8087193833003	2.45174363587628	19.6599642018514	5.32976726064836	-7.04525568786589	-10.033242314345	1.97906880054861	2.0363933768412	-30.8566705768672	9.17082767448102	1.01973433245155	-11.8490729546581	3.69884092703787	-10.1717783808316	6.59787355689282	-10.9745567845367	-10.9678312943407	4.13800273569441	16.8192230795893	-20.3136247848028	-10.490786567938	1.63813900720558	-1.18835148843879	-8.62807646779125	0.46579432097491	9.31023685611719	-1.8279450108824	-5.01504219762008	12.4183822997809	13.9527126188299	5.4297983342507	17.8633385326764	-4.64372316732256	0.870660396547037	-3.25515481935735	1.53075607763351	-3.48115418944228	14.0441690257085	17.5992074904997	-3.56835525872342	-20.0345814220092	6.52568313507928	-2.08587791702203	5.53503468486595
"g242"	9.91553409506424	10.8045782546839	-2.69726044794376	-4.32152203228704	6.56061599390323	1.70085196677106	-16.210428583039	-19.8810668408093	8.32544185518454	-3.05312354455995	-18.181906775442	2.00882631736838	0.345707347390271	-0.0341366152186801	-4.93272502985847	-2.83059038146796	15.5904154462516	-17.1574969907062	-15.9438717403394	-9.03472174282691	-1.73515704888241	-7.09386044828094	9.51703474240295	-22.2689915644889	-1.13300643678879	-5.26782589879536	22.1560025073191	6.11033598765888	10.6825288187897	-14.8839265245829	3.66479600186709	5.17489694011375	-9.77917879610685	-13.0183275077456	-6.61047798572548	-4.93186799938966	15.2850468779695	-12.4228282579431	-5.64846776777644	21.8286046856813	13.0944157043476	5.22803064267759	-16.942229083351	-21.4709917356144	0.776311515597117	-4.16684740631227	-0.174799661221471	-5.48296935190834	-8.14232934447973	0.559741508369595	3.49710888011128	-13.2000183740777	-3.126420078979	-12.7829167623932	0.214200947667949	18.9371605327721	12.4621779276124	1.74510560746076	9.33902184725229	-18.0965950153852	-1.23170007469496	5.3088686091671	10.628414193369	1.97411994331806	8.15296278032579	7.84134584882621	-2.40855876269286	-11.7814270488272	-0.0843955790025808	-7.10803964474971	-7.60029794185935	-2.48195562092709	-9.17970703006517	-2.08123474332742
"g243"	-0.981824942677427	2.83644243557248	9.17674854934746	-3.41852920360807	-0.100373733822654	-7.33585187458837	19.4272317430892	4.52068201077995	3.1485870226949	-9.09686251196368	-0.673634166759075	-2.31621413568824	-10.242471138416	21.3409559425036	-15.2750463815167	15.2736554441518	37.2365716860592	0.245469329405092	-3.9189107862391	-3.13112475901344	-6.28069430789694	-16.3074753427702	-2.38229586602637	-23.6701334400011	18.4588989712307	-4.9355425844738	-1.50958601748867	-4.59663516433225	-7.28813775966166	-8.11956516630724	2.10134041818678	-3.67489847650471	-4.95861143664959	1.11552289445621	-5.47067452098872	7.96510513435835	0.208509607967623	-6.09656994887089	12.5520635487582	-0.588515581868713	-8.41005814017896	-8.63950368887559	-4.11843628099104	17.3294842891737	-2.23030161220652	-5.46018642381817	12.3868423842911	-20.7305096793537	-6.63616392665698	-2.31057445525889	-9.73827042934954	9.63909876206749	9.9013493710371	-15.1449080762867	-4.69874092956757	3.05689931777964	-1.16452903273803	-2.50933674243424	-5.11915075584817	0.651302516702403	10.3589336631371	4.51162505362472	-9.91061714900775	5.71716678718629	7.22132447518226	-4.08341264345265	-0.56875163167595	7.59748579536239	-2.31310828819189	15.3143322010169	-5.99219690990059	-5.80505302737061	14.7657137618752	-1.40440419135038
"g244"	0.279668264062848	11.0016485864718	25.5169271567134	-8.47622794193139	-8.78039463202345	14.3908924693522	14.6616347410634	-6.46853845025928	-12.6556164036069	-5.86693839034926	10.6999335961501	-15.5039872167092	-5.82527126054826	2.01709994112496	-9.34146227776439	3.4693274709708	9.83782323687797	-12.8592375614222	-12.1878166633427	19.0360504886816	11.7280432160201	-1.29191220529456	-15.0363374556341	8.122347638218	-12.4188696992567	5.14080855971838	7.40974886714371	-13.24165246436	-0.726918684157213	-9.09392060129771	6.3910093442481	-2.98696723613121	4.1174750784703	-4.21545828479143	20.9424277329601	-1.94791901372797	3.76553408917327	10.2875456700416	-11.2702456975301	13.1945791277711	5.81591809923071	0.219250265149765	-0.517259128094378	-19.6384917534057	-4.12458335498315	5.92228850205666	6.83680958555077	-11.3739956618311	-0.689674207058281	10.3521471506422	8.73455337200435	-0.532516112621507	-18.9625125719637	12.7355871568345	-7.81530677273018	-5.43502144513407	6.15839608385366	3.98212161980929	1.58997728235089	-15.3441583173051	-12.4417864324008	6.93134090362786	7.83129872809167	-18.3557626991556	-5.14066306494513	-1.88507523662907	21.1387848310365	3.47843221771531	-7.04155270001532	-15.0986655944356	2.88537474439932	-0.762641971469644	-10.8632757657985	-0.731732789374857
"g245"	1.39195749496119	5.81024047184827	15.6683738668423	2.06054086480421	12.5597579716519	-1.31251109798298	0.0896778087333682	-5.72977867277317	9.63992279323039	-6.56090810577262	-4.30072115832018	5.4988271050286	-12.5783881115573	-2.54150155474415	-1.16161938641509	11.1542982145566	-3.35420845197422	-10.280473440583	6.76380965351646	-7.7039757202786	10.6658323261369	4.80787357483502	-2.90849897503496	-7.99162521173811	6.02548254712848	-5.7248099720135	7.1218794814479	-17.3609041546365	-9.67333219648236	-18.9550452324058	-8.73736112852153	-7.5350338791403	-21.2579065533877	-4.53464561489356	22.0493570826037	-9.96632897515612	-31.9923802622725	2.24429923590862	1.02880729934825	7.13594737186196	3.91684035193798	5.0951302738773	-11.5437998987758	-1.82608737508036	-2.3149604461668	-18.2860112434233	-2.47528869264685	1.14662033754435	-8.36908171043709	12.4257332181625	16.1697840784411	2.51263514310078	6.26989791599955	3.82071415115599	-6.18388146443992	6.25807315875327	-5.22191087610873	1.67306485447001	-10.6043667006343	0.736102755874344	-3.29652810179587	16.768950266058	5.48684417510792	0.46842488352357	2.4929341536522	1.41327392742807	-5.76106389412488	1.92940129158826	-9.51133588265756	11.6224744509578	-19.6693313141848	10.3094481084058	-10.6993772138558	12.2792303776416
"g246"	-10.4687922085004	0.131995059821423	16.2883535191352	-12.0329751485545	5.20691083846788	13.643339655194	10.1664397967854	-7.98283040456381	19.5442001482758	-9.57909970729059	-2.56298968605893	-19.0231059972748	-6.79862436250906	-1.22019190574664	15.0263637839943	-10.8872504613226	-7.24775046102611	3.05358784258317	1.20093327725981	-8.6195095998053	-4.47798784949138	22.432205600671	2.97353437689817	11.6513567925789	-3.93640643419253	12.3616542722895	-15.7964118103018	-12.1107890597771	6.76633459457163	-14.8091700475934	5.94492267571494	8.57065731302474	-6.1140830309529	5.79972707236893	6.38431219854684	-2.48338082863508	3.23535669955722	-3.65242489213926	-7.886360198159	-6.43638346543135	9.55744295353261	-25.7997353934199	-14.1310092672946	-17.4090568811475	-6.45139764191806	13.654816695323	5.06430329177942	-22.4905858139685	11.8197063746366	8.81863646650754	12.4403128649701	15.048976232055	-3.49374783566483	-1.40217800103726	3.81139384686027	8.29849772203593	2.77598559803466	4.38685102378522	12.2195199965203	-4.06189004495567	10.2344785200462	-3.45276120029862	5.70925945589591	-4.81929518064867	-19.2060143024381	-5.04349079606935	-2.33851087095067	14.0305346388221	13.1062577142328	17.2791359893225	2.36554785918075	7.46343435887106	3.07581193654697	-0.83559779279948
"g247"	-4.18601405511105	5.87961253527305	-11.1742515011969	11.2370799712492	-16.5259072953055	-11.4835277348965	6.79229441676136	-11.0619234435072	-19.0259859865732	-2.07640619547117	13.0169097828652	3.18495980171165	-3.97936023083397	11.3162651942812	-2.90552935834467	-5.62584262536242	-6.60786058049355	10.8470829058549	-5.95070096846442	8.38704218986173	6.8386164183359	9.24621137568113	-13.698315295278	-8.80790936215337	5.93929714655728	1.8071363322701	-0.413298194907311	17.1329213325906	-8.23020709610248	6.98265709815789	-8.46674571760539	7.94850664637456	-4.24903352736779	-2.03663156296619	8.01294848786266	10.6176790485032	-13.7816309021872	-2.14150846342046	-4.56006684470976	8.9671941115661	-6.75576054277646	-12.5318788938695	9.60222049910226	9.39329900333275	2.59830252824768	-2.95510539587928	3.08245022319093	-15.4673526373806	-7.59511209305456	21.0014710937948	-0.491770122968595	-9.32986146779297	22.3839352617005	11.1851042378224	-3.66073335847438	5.00145984313391	4.9532807304044	-7.55071081364356	10.8559023778346	-9.81117144303088	2.48884991376043	-7.99531449990443	0.304834178659987	1.95040599424007	12.9468216225664	-5.50566862749425	17.3817735500465	-6.07022805268811	4.56142064100658	18.4478562707805	-4.30129354169358	-18.8924176245446	1.41530137305419	-2.94932754753145
