"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g524"	-18.2375772671144	-3.81787750654201	-6.88685593340201	26.9440685060821	-5.52552792442606	-1.63313274366917	18.0254628980262	-3.63706071557779	-7.55033121341034	-0.284674874409488	-10.4093898793648	11.96106005976	-12.3375407052179	-0.564312412059985	5.35450024049375	6.43588274182994	4.91298413767689	6.69851326924323	-10.1573394851517	14.8249568664605	-8.17925284958822	6.60109193905143	-8.37353544529788	4.86270613947871	5.55139403382537	-13.0988892453616	5.74247861825179	-7.04525353550699	-3.04443508431819	15.3857311700166	16.9325954513965	-10.1758600464812	-7.84235857153101	-21.2095943988233	-0.585899937512777	-6.13542948533666	-7.16569438432558	11.9144945221372	-11.4232092160028	-10.4460481712432	-0.133247831912957	8.83568008111391	4.77831545963253	-8.50906205911285	-2.77949222224111	-17.3175805625844	15.4382710535945	0.855904038988565	0.392135315637147	9.70543713320957	7.80093787090556	-16.990584534978	-0.990468881730198	-2.47495631293348	-18.067203908592	5.76142109990223	6.49092080280961	-17.5763462796967	2.92353620663955	-3.57587006010494	-7.72355503305547	8.36386707699593	-3.31715000611868	-18.5881792478957	2.41797463763677	2.28532944251971	9.64494799839854	16.1573062782925	15.2308047841892	-1.16600250520132	-12.1540888782141	-7.57492285686421	31.4707009332056	-10.0287451747951	-2.41914347379828	7.66992821836078	-7.69549322403728	-0.606162929231234	-11.9507402999785	7.369276478963	-7.08212706614413	6.76365850684654	7.59684124094156	-11.030512143105	9.1302674284415	-7.98754850658794	11.080723852201	7.14276979993002	-10.6301812731608	-2.40741357814843	9.83803026981044	4.67837816784509	-3.67249166305141	-10.0982717114553	-2.58921820058975	-0.544058658358033	4.51263242644358	5.38709672256124	-3.86930139721185	20.8339897603117
"g525"	0.811648521510678	11.0791848627806	2.74698845213939	1.12062780535352	3.65405112526328	-6.05820293693988	16.083258835654	-3.57654949528748	1.53399100659	-1.34715910951062	3.50068587015842	-9.68155938160726	-11.4830894430435	12.5165111472077	-9.33534875812433	7.3950833934959	-8.20020733641159	-5.67569175382612	3.46387210776078	-19.7767568582683	8.42093745284145	-3.40601178238106	-6.94751563177448	5.63942918840926	-9.60703410789843	3.56122336358911	3.76727390803404	3.85775329968527	0.924582170825259	-6.12538485281713	-10.5652611421133	0.750394402624567	2.46859481765051	18.8718379398585	2.25049365299058	4.92659394545866	10.4671825858606	30.5438902424392	15.4966466312477	9.42943471888802	-7.68986109465482	3.60932480918641	-0.517725155209327	11.1280855328014	-13.6766858109751	-17.4126142530813	1.20062519629055	-3.65614758856872	-1.51709994759352	-8.4501791688934	-2.43672073671554	11.196894662211	-4.3327468957681	0.440109266422435	-3.79606500115219	-2.35222429459711	-9.06388521446864	0.07670806296771	-17.5094727190685	21.2906341548755	12.8472786234426	-3.92893970219182	13.1785719959812	-0.964921868127437	5.66372624776389	0.867831475864936	-17.9879015460517	4.79378282787842	-4.39524264970795	9.60399917821696	29.9934109248276	29.4164299929292	8.37100927764733	-11.3681284517454	3.15975196563009	-7.20359724192514	-22.1252685256469	-4.63814352533275	12.4490631074106	-8.08927989774643	1.11639503439005	-18.7868145878222	-22.7805894966338	15.9170465998109	-2.91603431015031	-3.214696854198	15.0116711485826	1.81674661400097	8.28763209137357	8.67848256804395	-12.3607422988676	7.2619264481297	1.07291812348042	-5.97767527106398	-5.56908043152789	9.98071156836384	6.40816611862231	-10.7272611375042	-5.8778257634247	-8.16977344708109
"g526"	3.72261036866389	-13.0181499081576	-16.5329473521087	8.88259243850727	3.08494551838449	-2.87992490717402	-1.4537102376699	3.8035935133037	1.42096069611016	-0.135465019515903	-1.50703225568812	3.7252482246368	7.25859834285947	10.9333630476482	-8.00225056180305	-9.16576765675723	2.02502322864286	-21.3936078909117	4.3180430412244	-5.93251990706504	2.89468189208953	-21.3646886637469	2.56892184239387	-5.97535263032694	-7.24826162087766	-6.08001770317416	5.23443096132117	0.541010366426684	0.668854570638045	-2.39310139404269	8.59814038281845	9.6008456141756	-1.93700636449601	-2.72074477634802	14.0825878193204	-6.20016068637611	-4.0092143146876	-9.00687842808834	-0.528373880132135	-3.97383052383456	-11.9721572276538	-0.703577550950512	-1.86649191319718	9.53433045318322	-9.97901863366185	9.29643895398985	8.63427475134408	-8.59883876532272	6.78042815879236	-0.921106357788819	-12.334373663182	-6.76608189763144	10.8490436062241	-7.0559526649562	16.8835349013255	3.46318751104443	7.32635843954024	7.11885686098639	-9.7899947829984	-1.95081307019332	-11.8711480869518	-11.7306675036778	-0.712370145358429	-16.5185730373432	-12.744030885883	7.4932207108303	-6.15852272518866	-1.10651337681472	-5.20206972046218	-13.9428514541412	9.68317604358575	-1.22572588812976	-19.7415780715301	-0.00116559228438881	3.28337487819869	18.3632943441042	5.17227861108834	-2.76282572953619	3.69461596760592	14.3787724264317	1.16575721596865	10.5472432301745	-4.65972923543366	-4.32643605569099	-7.94326210396566	-24.3647565237489	-17.7591040817785	4.82376043373667	9.18831665912335	8.93046114226959	-0.794538940257869	-2.60950909840491	-27.4904318219162	-2.37190194256944	5.66009088733617	10.972592517951	19.465811480748	-7.04677348376107	7.6407073238638	1.17012960033842
"g527"	-4.26330741514395	9.33135088043242	13.8067341311103	-0.416985302291111	7.91014166964477	-11.1332124117137	18.5073222437685	-5.07979941904556	-1.26980697832131	11.1280596276614	16.5919134710421	-3.12520172135558	-13.9458190891387	-8.6452603462739	14.5748918459375	0.125309164217733	7.79967034010325	14.7233143789992	-19.9016668763914	5.69767484239739	-26.9685527041676	11.1903819892014	1.57328128928526	4.28605556731617	4.91460377466094	10.3570485320252	0.401503138790892	2.68310584429922	-17.7919717162302	-15.5279226381976	-0.642129911283807	-5.26928714826167	5.43045575367752	-2.25565918625155	-9.71180203333987	15.1377392328354	-4.81373000251834	-0.93234101548768	-6.28697306929826	-19.7226468496576	16.2428463041387	2.60399981127667	-11.9544761403435	12.9624355853933	6.30819388554156	-13.9909458120826	-5.87645998728072	-2.76329402319187	-14.6733171267203	2.429830871141	-18.1817074193544	13.1014985528411	5.64803274974512	25.8254097379752	-13.413095538121	21.4777777399947	-1.82138278667166	17.7502295815982	-2.28265679322391	5.54650820802725	14.8292910476901	6.52459057414417	-6.59320340872838	10.9242968503625	-3.54510964972276	-25.2098882641504	-0.0168340878720406	-7.38612380632098	-7.79108270989611	-14.9895039849581	10.2580979135835	6.86481549201811	9.42593371891786	-4.08186617937161	12.5061151128067	5.03044213645978	13.2899294244577	7.11463931851673	-13.6427354339756	0.475094032201775	9.06299890156879	1.4340353244825	-0.866695935904561	-6.40245192282252	0.741775324256969	-8.28885027381723	-5.60643091371141	-11.0991173821942	10.8385007091421	-15.7405987740501	7.35154791203884	-7.54780046374994	1.7738503667947	-10.8372718312035	-1.24067368020818	0.919016592881154	-10.3776462231271	-5.72743122342427	4.22915894767149	-13.4502556504306
"g528"	-0.998903419547994	4.4395972006564	13.5707905867144	0.466387131747382	3.76580757242856	-0.858778467286316	6.18574288041961	-19.670730930065	0.811479297544029	21.6099243312948	-0.379865875306972	2.53992413524993	6.03115654698088	21.2037402270037	-9.4010069760212	1.19198112796847	-10.241423581968	1.27213205509024	-22.054000682773	-4.36829729999349	-3.67991979272077	-11.8586164896331	3.45415698884861	8.5284472825406	5.94287468718631	0.282902033022233	-1.38354637694946	-5.22602572665525	4.53800007904298	-13.3826903832401	6.39502764442127	7.67312682107513	-15.3889228248194	-0.254741075459876	15.6993062139003	5.95561562260142	-7.3628290827041	2.3811383798252	1.78278791895601	-1.7029240535142	-7.27262648792061	7.71712562124477	-5.60549228975632	-1.45714194352045	1.69059107640864	-3.5103588458	11.1179748044144	-16.7171154581458	10.6784439966849	-2.6150618415509	8.07206726217082	-4.18391677839841	-6.98355027617036	0.211685156686521	3.08919869190324	12.8203625501037	-5.38385776515582	3.46255822928436	3.68818739028248	-4.20425912750577	-20.424749042685	-1.27495727584303	3.53872605253906	21.1399574202438	8.02631081994573	4.51673716853963	5.19595829319559	-3.44269777660402	8.55271226984343	-16.9616445877543	0.979689209657218	-12.215144171002	1.55321761206684	8.12663369811248	2.21616985405452	-3.04491565131604	-19.950232976513	-18.3554169820428	13.6627588445193	21.3056702118136	-16.4853127161593	3.7816636576007	-8.47498452402651	2.94027697314788	-6.3513270636242	-14.5412697696361	-0.251523920521042	14.7509804820137	4.48733460375775	-9.30709184897551	14.6216753880385	-22.4922593944333	-23.5252625251228	5.92750829583339	-4.60520340371855	-10.0947339976485	0.180426738718182	-13.4472026437803	-0.556854247115175	-5.31097546239489
"g529"	12.6672793646914	6.46203351177076	-5.69533724757434	-6.98039338837717	3.57939475905595	0.318391632442307	-12.6611875531217	-9.99540548770106	3.17671721147899	-0.456155513216052	-2.32659223491396	3.017936099184	9.92399464288077	-8.70376937231392	7.33988018762847	0.263491419705461	-2.01902694546738	1.23097548759844	-2.53905684327528	-18.6051865936837	19.5740044730546	17.0289041060374	-0.00321879130703413	-3.62686488060697	-0.694578156369698	-6.11426250331818	-15.2337136629318	-1.65819676809555	4.64221055082999	3.81564287763525	-9.77490833289311	-5.04051558367062	-14.0442206956878	-1.92174078096955	5.7367909637996	0.012941950469528	18.9489462472892	-0.265779921829596	-6.17343623337543	-5.56219041890479	-4.55693615186005	0.425246181157008	0.27455084322335	-7.73614376619278	-0.604299419883767	13.7009429695946	17.5858983061381	2.46274485408062	-7.58376824022056	5.76938726430489	-3.18354101111618	4.01630899015932	-4.22883951403434	24.7084305243032	10.2026724266293	-3.54985656223099	-10.4825365484978	-2.25048155757675	6.04907771925378	0.864425195875862	17.0600777538746	-3.67573649338369	-18.508264291845	-9.39157730478789	6.81129376652104	-8.05781807296226	2.22013319113353	-5.65895715301375	3.1717248918989	-2.69475591004536	1.47515864389869	-5.39402930275724	-6.91683923747985	-17.2758183257281	-6.39046905902314	-0.120309729295151	8.64997563635497	-13.7639612901041	3.73467500764134	3.78729836284624	-5.84599939063931	-1.32951622251425	15.0236188623795	17.6420924401555	3.06306979556026	7.47179373917279	12.7382041885146	4.4989312572545	16.580000115159	-4.95970512798838	3.63016655993982	24.3732325256184	24.4880538529068	-7.72512002922346	-9.50960571673096	-7.73499708439227	-11.1644735038643	4.52782976861348	-4.2489372071156	11.8500002067226
"g530"	20.7725174856204	5.21643681817426	-13.6668778724584	-1.68548098871133	-3.7661485020727	-6.46676964814024	13.3574575677815	-7.46385777023047	14.4840975616851	5.63097288761995	10.3991072176469	16.4362832021696	-8.03295795618272	6.04479962166855	-15.0028374327097	-5.71362515956345	16.0154342503496	-2.37232698872567	-14.9496191207065	-14.2264307894503	-4.7744606908643	2.86789270489919	-15.5269507639019	2.22032112789206	-27.4340978538821	-0.906026525559361	6.70816453242922	6.96509725563368	-1.69099490613841	-3.90250605268407	18.8082781726546	-9.67277290479716	-2.21967215350405	-0.588241813479362	-12.293805770075	-7.70727727277232	-6.32987296813892	17.0918664956428	-2.5316265960132	17.8032507426092	-4.86868262262087	-5.86834221360948	-4.65032520379795	7.07116993314955	11.3638712684375	8.82346540792156	-4.25729925265141	-3.04432704974686	10.779458626538	-13.3766850622632	-1.77826348555897	12.7121707519144	15.9716972020385	4.94536624997332	-9.08039344607705	13.5162306740108	-1.53240807396833	-4.64243915029885	20.2221696701049	12.7614257901025	8.47108303981493	13.9180568480109	12.7952202962698	-12.8416694011145	-3.34839231622673	-3.61420109822043	-9.63573262222156	3.25845529987029	9.21162807361131	-12.2370501056365	-6.45158089164494	3.15938020516872	-2.49914510646763	6.00729149122487	2.71062950562739	-6.82413951923656	3.20745293104275	-1.71348378628168	-5.03159507705782	1.46025549918287	-1.3291731636661	-10.2596865934171	-2.93049562248243	-15.5742014282709	-5.90025508715896	8.22805951627963	-11.6557712093357	-12.4578212942862	20.2754928339929	6.20633564033798	1.20209040507722	6.0357368435443	-6.32339687986699	-5.62138250145449	4.92036282167009	-5.77266248490339	15.5825311991179	-7.1257516942847	6.21940309496323	-15.68559900209
"g531"	15.0456340066824	-5.01361810900612	-5.21324317322731	-27.6994610317442	-4.6442108186151	4.71461622760478	-17.3332426906753	-4.42265987389385	-4.19197818832601	-1.68960792782305	20.8086194080369	-9.96891878377241	5.82277657445158	2.4632953342817	3.22340198946933	-8.81209495295996	11.1152987379093	3.60581901552212	-17.0334601183175	-12.4449177488087	-5.41521926748783	3.97318220064864	-2.20148377099372	-6.62890933247305	11.5834494246326	4.15824570125452	-1.72724106449473	10.8886156632308	9.08329480664657	-16.3677465603558	1.73438733234505	26.0489593046558	-5.28846377416904	-11.8729809689538	9.37642838273896	1.73146224185017	5.69602981603195	0.978776747254197	-12.3115354022704	17.624337466977	0.818649771740971	-12.5769845997293	6.37349048410427	-0.392801849057133	-2.60875157092947	-7.96439596418555	-1.75130640868758	0.268919115485666	3.79379594828579	3.10252993926008	-6.51684423609488	-10.9262788624438	1.61039600859262	-16.4482197368088	4.24399855583414	9.41390490675621	0.181780499728148	2.9866908997189	14.3594949837417	-4.09701000678511	2.48950900767161	-0.882981599295513	1.24422789698676	-5.76598773224369	-2.37539210184694	13.2951842271521	-9.97119414698523	-1.70660524848938	22.4557472906137	7.45076555326864	1.76293717971248	-6.50092476965738	3.73233010312854	3.42802577371745	-4.91612238311005	-9.32207675531548	-6.34450580643513	7.7382724359189	-6.83114513760529	1.29839495042857	3.25394245135172	6.12512820026133	-6.90529109638356	5.57906075453947	3.82470129562835	-4.81883650505016	3.92416170675459	-5.88128101547689	0.210037578656714	-13.9439032887487	5.99468115939564	-15.2666834540085	-19.3414180549417	-11.5518741956143	-8.03316987185562	1.49630221088437	-2.47446662194349	4.36598874283948	-9.33351368117577	-14.0029325361265
"g532"	0.739412923009212	-17.5941181575761	6.83207074476713	-1.68360564417238	20.7942454974802	-17.2464050634005	5.55846652528829	-19.4975761518623	-5.11592087791615	0.535995694909056	0.150847680648642	-7.36318157783167	-8.4222569719245	3.88620022007266	-8.23650933959755	3.79957715327373	20.9551635672524	-23.3059577221199	2.10397153833474	5.39338255211878	-10.5299694691941	-1.03115700281947	15.1850358126076	-15.78331083458	-2.60474874589438	-12.6699833016843	-1.94823611637678	-3.98462586636024	11.7384551701165	-4.14645448349442	1.21230968370364	-17.2876888043995	-7.89333750422084	1.17268409843064	5.87041717332459	-4.55833231575028	-14.4732260441693	3.66389931831528	26.7781675713589	8.12003291250232	19.6355413151079	-8.78790516361238	33.203179372285	11.2980558931447	9.25647673361744	13.56749319248	17.0393279915028	-8.28879193389039	13.7681098394374	3.02577955706639	1.70664132987207	-5.05726285388424	3.24465831465606	8.75488889194102	-0.326738178986943	2.43817203672602	5.00475539710473	3.71521039490756	-6.77953279335902	7.03082742419507	-5.77694829731597	-1.81289877704048	-3.45281990949594	2.21941583396762	13.1313481335775	0.440343174434648	0.634728117833486	4.87416392674602	21.2793918467857	17.5467447465954	-10.8486542403907	-11.6451467130416	-7.49011700000625	-13.9483103570923	1.58966265823291	2.26064854438186	8.24036449350736	4.4082777935791	-4.49530914666516	-13.4668876239063	-0.412087747919298	25.9634447753957	2.3155151798126	0.805418113222633	3.24501337908776	21.2966370904617	5.56151751104234	-11.0842659973264	3.59508368311017	-29.8129356733069	15.7340061023968	3.06762737777425	-20.5799961329237	7.62811598457438	-0.263844426665235	-2.21818456085392	-3.31076333948063	5.41620645035331	8.86293029979246	-3.60265078162913
"g533"	2.46009081460501	2.15766715055049	-22.6744864645523	5.03471510841952	-16.6891946960478	-12.6189416474327	3.72110045686402	-15.3293159387271	1.28299973330163	5.08578703718582	-8.25017680287549	5.47835970667494	-6.55883939226337	2.33920908042473	-16.3897669181648	1.54271441125768	-2.7816279870956	-22.1154482917758	3.26855422395378	0.934934473284247	-26.9385678177253	1.14225616427588	19.1251694847326	6.50394260601106	5.90985579991293	10.5350783822539	-8.96936065145894	-2.04532188336927	-10.6582442327082	9.46538710351557	-11.2826875721398	-8.47221572617642	-20.1108537323448	4.91572816107309	-9.98857360568742	-10.6202076188279	-1.36900275000635	3.66040217159705	21.5666841590436	8.15614712160956	25.5917181768793	2.81043212187308	9.03609815836345	12.3839684286604	3.62355024961752	-10.7159296649637	-9.37289126773583	2.13072519455518	-0.728994781827969	-12.0640440601199	-10.2007683957619	-0.0472578416247858	-1.02927799727414	4.43400943241719	-5.51016954793354	-2.34989384713283	-6.16349445297682	-14.608736226562	14.9059761566913	7.82733818353043	7.41727568609727	13.4085002323892	-5.12156153867062	2.2951361665761	12.9384242541721	7.65862820681001	4.27472806242905	-12.4125275112093	-4.0399212226424	15.8122872357108	12.4246049521205	-2.01463340027202	11.7790084017469	19.2862421559065	-2.02575421473686	-26.0246474982033	-3.83080382532121	15.4026493713642	-15.2586083413348	-14.3747157876107	7.69108510730442	21.6007967482591	-0.349185004576234	-4.63614861993771	1.1954396041411	1.00277363945454	-5.38564244043962	10.3575696734435	6.45068051226911	1.77395587138289	-6.17763641713879	7.5115154604206	-6.51297907282858	-0.277300493383352	4.02390948253132	-3.81464245571387	-7.78555772618099	-20.3811102012116	-7.30041825759748	-14.6616272747612
"g534"	-13.7164175561717	-0.235419134784054	-6.05831415660083	10.780976213966	1.52827840093019	7.94193320747737	-7.27891498601675	3.10798904198099	2.0578151114532	10.3691380400801	3.97344687662183	-12.9256501730815	4.24052371385778	-5.71355545815585	6.57089030694839	11.3860903780436	13.8978090123685	-20.9715887967903	-8.20517233462432	8.47415940973552	-13.2646221582405	2.0497133331136	-11.048376420465	-0.282701586746852	-22.3091243388338	-7.68521034788896	-20.2220733663073	4.25693387469843	-14.9203653869253	8.50386555143267	9.93044831959065	-7.44255734704853	-10.9453988976163	-2.85673840211869	11.1821684175909	-10.0676967622415	-12.2746051481328	6.71122543930324	-10.8898586880002	1.66066303889111	-6.93762544294146	-12.7342164899248	13.4702827004877	6.40755203723855	10.4722806968796	5.98713167875256	-0.142890740273378	1.0768394239916	1.46398964217729	4.82055322552433	-0.57434185472728	-0.287995246944941	21.923316236554	-1.1957027620446	-16.0308426083794	-7.67668576349898	27.6253274554215	12.1225514086951	-9.31371686894883	-2.24467913110479	7.57267292484074	-0.301353255371336	-4.1308424934028	-0.961423476600559	6.98884066705161	1.43560927825454	7.60831124107449	4.38910304247957	9.21406174527368	10.6054249230585	14.8422663627093	1.43989334396466	3.67154140477844	-7.06662949012115	2.43387242961058	-6.31395261994044	-0.637176643502763	-2.34224930371549	8.53575614032075	-3.94478740409476	-0.0998683853815071	-12.6683637721627	-8.61765336191427	-6.84846808822849	4.15580217464111	-5.99584883146958	3.28023296951294	-2.0596928716579	0.0453946867718463	-5.39590417173979	-16.760185717171	-2.71915449709066	5.23974138657915	-6.71006502069863	-9.27197244476345	-0.381160894391421	4.20461712436381	-0.906350516010884	1.97881636962297	-5.38415126214632
"g535"	4.42079535870929	4.14506996078367	-2.59626922810387	0.776425658235927	-0.0936400201722708	-12.2221712135727	6.98457478106003	-16.1524805575103	-17.7429367975741	6.85026976065578	0.494511070331062	-25.682757526941	5.26049360928921	-3.15216744346271	-6.85073584614481	0.844869344615945	-6.3290287095747	2.2221974774594	18.1302269623257	3.91993179810211	13.8415515840573	-5.86313697709743	-15.0721908985747	-10.9198339295678	-12.0707321548417	7.41153367453441	-1.11386798897776	-15.9249689484427	0.958041132678738	-12.0351883737699	14.0587747659686	-7.7934978835184	10.6413737890191	-7.26048982228653	-10.3586669124621	6.72994536719976	2.60662132774812	-10.2659443354533	-3.33740437111277	-18.702402938151	10.0440885365309	9.96545759170728	-1.15887868909954	-6.0042011895483	7.7147317482439	1.35088372595074	10.4103233604586	1.35613969954666	-14.9959238502301	-6.77454331106391	-9.65157916430365	-0.0661630097061998	3.11153516130339	-3.3958854349285	3.88090821362769	-4.40182660568417	-17.2896405424146	-6.65967436026451	-15.3605188643901	4.68924706933036	-14.1222310279233	16.2444604410036	16.4717789881231	-14.3824728199687	-1.04970143561627	-7.83368833545474	2.35274033607531	10.1227242821629	7.97653855325008	-4.32916390501584	14.7434313817498	10.3369975304485	6.625289150913	8.83704793030819	-15.8182872757162	-10.0037981367964	-9.60330197569282	-6.16316335567567	1.07737603168315	-15.4899531426191	8.70179213882996	5.6694146274155	-13.279537403172	4.81615957296956	1.38613775123937	-9.35098795546602	-2.00112464161693	-4.22906613699045	-18.8726583688576	-7.86324695015011	-7.40445609986898	-17.0200143318919	-7.19340163285502	9.3912829768333	-10.133180285338	22.3333841796557	-2.0331519255591	-2.44016465098456	-11.9326503061513	-13.8722299032745
"g536"	9.38393990766227	5.68800758987082	-4.40619669738999	-2.56340365362016	8.36345285833794	-3.50589135825394	3.67969009464306	21.1525475196562	-8.88120308498394	16.1624327290674	-7.32326148860379	10.0188369563831	-10.0611630486417	7.94842420826973	-3.65879120959686	6.65063320202642	-2.84301536876136	-5.1870217075487	10.7909411433905	-10.6252318561877	3.00729276294851	10.0172474360763	-1.47581872554805	-18.114907425984	11.5864651777301	2.84627442456034	-6.81590137880379	-0.595519545609831	8.59474872917153	1.67562741905875	-1.44274791057498	-2.23797129448762	-0.880047870089159	12.3829625781148	-5.42547525464894	5.27875869152258	1.7277363899952	8.15383136682351	1.00678232292859	4.92104084417926	-12.3707575089277	2.66293643280309	-7.04192517322618	14.5834121499471	2.2399879311639	2.7787379714241	0.417020332999406	-7.45803183133497	3.31112443933001	-0.770871808191674	8.15832319855066	5.0451235324196	-0.232451551448435	4.47336872978442	-23.7439005305457	-13.5451124691923	6.8842936970823	8.98742754223156	-7.41985310915032	7.24299372832315	2.53187906319546	0.561030863261232	-4.02102481405869	-4.74028525798498	-2.28877645009969	7.02372148743564	0.643552761058795	-1.51497352618084	5.34300407957034	-13.7268021320778	11.2638031476739	18.7185477263423	11.3955008600736	-4.14344322413166	-20.9231478183981	-9.3613528371496	4.67433633629146	-14.8819845104052	1.9217874637752	-7.13691323471639	15.0757890632486	3.82762812249868	5.37322806458129	-24.5908184237801	8.35022328619961	-3.39684787793554	14.5241978345307	0.212579022698949	-6.50888793872796	-8.37459983027337	-12.5075114891156	-17.83308855136	9.14802864114148	-13.9734853645007	7.14891313959278	11.1203690577617	-9.10863813721836	-3.05212551125082	3.91406213528877	6.60787190784162
"g537"	1.53088611644379	-3.04222200307193	10.2731207500763	-3.76789478124959	14.2061724021649	-5.30091590480876	-13.4740661855689	-1.85976715989219	7.61624339696997	-10.5891762085032	8.22114292146666	0.862828919742524	10.5947034834161	-20.9261487575671	10.6111968352598	-8.99351899386384	5.41768057562171	-2.98508487791011	-0.628965758930047	-11.2939829691846	-17.4048818328964	-8.6525360243066	-8.8392637359448	2.48642727522966	0.849360386335177	2.26377751523033	3.09450288261558	10.8224365039376	-1.25634952718177	5.10161381970836	12.0737571958743	9.89187031781018	-3.27612160184162	4.46059235866545	-4.65083909389456	-0.654503829713922	3.93343333950155	-11.2346005316091	-8.33513327245372	13.2967423361047	-17.9391266663227	-2.64018729998666	-1.0580737989074	-19.1467785843381	14.7605246274887	8.06294526014784	9.13539581939762	-13.483117086389	-3.9274858701117	-8.74142184653517	2.05840650124405	-13.2907379667472	-20.1976324857678	-12.9968326905905	1.00993109056018	-4.29467139331538	7.20239576951679	6.95524732965681	-3.86177676801679	-1.49734385349929	4.57184126885415	-21.3778208018435	2.60567515468916	-25.2939031713455	-4.98037491924522	6.58869808880645	4.95731350251313	11.4304700312423	7.11565870208028	4.65673205281343	2.3782163204904	-1.82884446289296	-5.95343007384424	-1.67238397525374	7.56071419267907	-15.2893982186945	-5.42993179742806	11.6378005297963	-14.1262064377861	0.924273340414642	6.64935406501389	-15.0893365298491	-7.48629841707849	-4.16877547537835	-10.6166542166837	11.9726199837777	-16.4835056547553	18.3027468011802	7.56038459200823	-1.82279587268718	4.08475463803824	9.88501363310167	-17.3394708701176	-4.62487050482279	1.47317618902695	-20.8057986327326	24.7173749909472	-3.97722931346928	5.77190704735801	-4.24526389778394
"g538"	-4.24943818092073	1.754285166114	-2.01388708424229	-2.06866845469105	-8.39758559153801	10.5225557705418	0.979843333689694	11.7949913135333	-7.89292900370348	-17.3924958897923	0.00948465616642762	-1.00386935361152	4.89395908894806	2.8215531239332	-20.6149753332485	-0.226558548910293	9.98679390939701	3.49059438747585	-5.87957088811392	-5.59554581072697	-1.3546690684843	5.13490924779801	-9.18749739877711	-0.999200681259295	-12.3896165315652	19.7388706381165	6.10057270419514	5.70486938302435	-5.38132562590577	-0.467480913510178	-2.49673367186452	8.49608839327608	-1.35294828686416	-3.95673219931449	-10.685880970283	-19.5611377207844	11.2082489816398	-0.451321308917881	1.13679884770942	-5.58452368888406	3.38416953019882	-22.2820664040189	-0.508925646614144	-9.74945769524638	6.53252118534783	-10.746050185973	8.59193755085824	-1.14186555875319	-5.6633098577261	14.4946294989468	10.9296163128507	-4.7811601725131	-0.194074013163029	-27.7423599038252	5.93137258171338	13.5000064947269	-20.9633966806704	-7.31783349248226	8.22244783313532	6.22608383411757	-6.07532121674202	-1.40572880633144	-10.3247376965087	0.331031946225453	-4.49792698605972	-5.98115806539595	-9.11778586371853	5.84757707625694	-2.12318808469075	2.23642761450608	3.17505460943845	-6.43103729306648	-6.36956848443485	9.40141476615448	18.5764996649763	3.25171606979671	-5.99790877669132	5.05567161705275	-22.7235025481599	-13.8800995343737	5.17569572814877	-0.25331186565893	1.37068091346649	1.95681454548042	-19.699637268567	-5.59872083667202	-7.0941903542618	6.4243743960664	3.43339138861121	3.55090295519757	1.04198608664707	10.9590824115246	-12.6932451212036	-8.75107709982101	-8.81873877872826	-1.31775584022834	1.62454636218633	7.53459635422568	10.0517690011288	14.2700930782437
