"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g409"	-20.7546616007851	14.0898859520818	-15.5153862154517	-2.43062249866435	4.60005848496579	5.81059246301638	-2.89988627423274	-5.8748058950622	-7.80370989660106	2.25007860613802	11.5991715179597	-4.75686794878122	-3.61944243318218	2.03599522373588	-17.6698622674769	6.65695219839716	-7.99508675934475	12.8340483306795	-6.94401688205503	10.3033182280232	3.29503049994979	-7.03510333061648	13.5382124968067	-27.8678357376547	3.19325869277802	2.18045090874177	8.76299293766611	-8.72666569516984	-5.01278024464748	-0.979643747630702	1.53616396869573	-1.15463137741165	-4.49185318934255	16.5325519639053	-1.70662201588792	-14.4178754039326	-1.94772299812255	10.4465734631675	-0.253430799140551	-4.3534015549544	-12.127339716719	7.27275847700882	-1.75622833314137	-10.7255620731186	-15.7288579410064	-18.9611890288439	-10.108506967098	-12.262921893063	-15.4665828213459	-2.17269827784618	15.7889819892249	1.80512709788457	-0.787809382086381	8.50044993507897	4.33026584815676	14.0278616478439	-5.24456420661336	9.42612431664168	5.65381529229536	10.8210543034497	13.6630383349817	28.7691199000798	-1.72293690471127	-21.4695810932864	-2.15330619944151	2.05123302361841	3.2036954136634	11.3996124922954	-20.7857522423733	-16.8230567338231	7.84319302045	-12.1079206388638	-2.44321919102125	12.7187816243127	3.06743631571475	7.50752247612552	-8.709098206244	-0.653953790970433	11.6647202770931	-5.16283753851407	-10.420704496031	-4.63674040587856
"g410"	6.43659058005879	4.36119185836913	8.58935494424651	-4.5168637070752	-0.801492015157897	-2.9839862305974	14.0294692998493	10.1479864346367	12.5072535677058	4.43896809797149	-17.234293602809	0.322447583643155	3.90839490447894	-1.82968474695526	9.78237146759063	-1.05032591411059	-8.96107318472978	-9.0611506063055	22.6120909605807	8.53764035060917	6.97085794763835	-7.7319909800874	-9.89775227694875	1.90993722916373	2.66639722223237	3.7126979800318	-5.68113646291093	12.8551168664796	-2.31336202985635	-2.95164103539418	0.834409952430475	7.52305865432988	9.94513165348707	10.0984061402879	2.33387129554938	0.114895467615839	5.14713828589432	-9.97366819864219	-3.61033212692904	3.33955750549726	-3.42211651847914	6.52195567760774	15.8145414979693	1.37206140872206	1.73996616930605	5.76085606167812	3.62724168739662	-7.57311032767638	-1.19857264279888	-11.2646745182814	-7.40032959382925	-0.182813502593219	14.5912324213195	10.3138666354581	-16.4067836382389	-0.297458777894724	-4.01245347051482	-7.64721301694355	6.00327354161652	-3.33425024726977	-19.4689497277121	10.4504518433796	-9.82424217196323	-12.2350579977803	-10.4478490310256	8.63075454733345	-25.4171698447141	-16.6363609820838	-9.46774544275984	0.502533989554411	14.6532309708893	-0.342266011012308	13.6174840119073	-6.3992536336906	4.2220600910579	13.7928628919663	6.1076780994248	11.4186165340188	12.0494000657686	3.99362573540996	-8.66707225763336	-2.31877445055288
"g411"	-17.9600676369151	-13.3917647057607	-6.4365151655817	16.3520540881512	5.73802216487047	2.02102301944423	6.90594090648995	8.71118420526604	-8.334866644844	-2.13782846997687	-19.5575346869041	-4.58248313781831	-1.35561703980008	-0.307980752759435	0.622857434548243	3.33688912054837	0.0113245742087641	-3.09706753637188	3.93613629980117	4.14165869423081	-8.26956579997138	-6.17886496232996	-7.23095336663347	11.1720219566028	17.2489284656035	-14.9989929800359	5.27026585538059	3.33113817182141	4.36198942353292	11.86883257523	4.01640950238921	10.7081611593406	-7.51673923126426	-7.640693973835	-24.1603890114318	-2.04818133400139	4.06535538766993	14.2885174522452	1.27915925186058	4.54797030109121	5.61955016388794	10.7144740532961	12.7786192354973	6.40692753663691	7.95821176012907	-20.0081802061726	1.65432953543662	7.21674731966193	-9.97846712696608	-2.36722145696186	-1.25978689699681	-3.55644506306836	-3.39171342693754	-3.81776981228809	15.7195887752521	-8.33861133247205	-9.21345389221676	6.19169315754999	-4.46820653477734	12.0407621670475	1.9906243495305	11.8957487763915	2.69146681175477	-4.05052698092588	-4.66831323731882	22.0063930502532	-13.6688303939546	-0.440284945886147	8.07619451632765	4.01747559967794	9.33489013610506	-1.52760467188322	-9.99710230520787	-22.9619260360768	-5.58503775582955	10.2904333335953	-6.89903413038689	-3.10473763827419	-30.093737902059	2.4119513761075	-6.23122400528926	11.0298121011934
"g412"	0.70487060201094	11.7387857995778	-19.1856447344838	1.37094513455205	8.66005296166984	-5.94078932584471	-12.7518358012939	-15.0848882845601	12.3467760558352	-3.95184698785224	-0.45254874991339	-3.0547116396835	4.82712685431648	-6.17310245308029	-2.76058507419311	-18.4139530377828	-26.2599259604613	-4.78691553991868	9.55345149627595	4.93201210834899	-0.417895840974214	9.02073855472284	-12.5873673749756	16.9250668701832	-13.3193199357468	4.53401392787343	12.7925785768956	28.9494865219034	3.56077409557185	-6.50314801103243	1.18818999289489	7.18089779252838	10.2182854027377	-0.44523248959683	15.6083628655222	3.77932461837227	-2.93622642861329	-6.48402067212963	16.7583642994592	-6.72524241314556	-3.98425473001793	-1.96794572690232	7.4489855719073	-1.83554482471955	-18.1078723712176	12.5402565225004	3.19660020782871	-15.317813923377	4.36356726216864	-6.95663537961552	-4.26328755800499	11.579140187768	4.68709888404391	-18.9058913532357	3.04051347671533	16.52953522499	11.8997274105176	1.55354660373107	-7.39281303638907	0.732809273556433	0.652871527138832	-3.18978952144849	4.04112267989535	3.10034225326981	-2.41300327390489	16.6388959198352	-5.21712393932131	3.41955857571111	2.83259046438157	-11.0393638815539	-9.88414830240024	-1.97000791080176	-4.08543518847803	-2.2286489108841	-6.60744016257411	-10.8435966810007	19.6443262463398	16.4237567180784	-12.4193301595705	-6.07067043957913	-5.39022717529834	-0.341557052444041
"g413"	1.47660407860401	22.0266961288709	-10.118976875397	2.75017425793146	-4.90522403321726	3.20137721406797	-12.3114149861985	-8.86588309151039	-6.94947400005496	6.35985802866866	17.3245627735955	-4.46766904354328	-8.6443183346953	14.5616317036514	7.50634618819174	-0.156256235695998	12.3469733301419	27.24983779231	7.51789899420503	-2.98439230957092	0.708769151079732	21.679022786391	23.3392618968916	1.55509512539115	20.0866155809549	-18.1168295690508	6.03703192860027	4.97279180295736	16.0394993095808	-6.39641761052852	14.3907696685519	4.27918962350072	-2.41794128151907	-3.64815911558678	-0.413628124085508	-14.229806067265	8.60239827562356	-13.7781746310535	-14.6111943146906	-7.4927492902892	2.71614607914727	-25.0268284855463	-1.68355217384808	-1.55304036763121	-12.9626215108756	12.4395918597875	-3.79636403809159	8.41008386465402	23.4704649448955	-2.56940004172974	-8.25978062628226	-6.90297887389381	12.5670268009991	-13.5866382601722	-16.9129141282063	-5.09001349756647	1.01231349403267	-9.80252589449361	-9.00561853173248	5.55284290945182	5.78044449830491	-1.92825970296559	4.28872154529406	-10.6082661464139	2.24351625675284	-18.5694413485716	-19.4615261453967	6.10637926369399	14.5433533339516	5.94052219707748	6.29694345464293	27.4533109418047	-19.7959453192365	-8.9574679420084	14.7403715063461	9.92500781608476	6.1738182630812	-5.05147399025112	-23.0005529538823	6.69424630473755	3.54127435445053	-1.06847593468608
"g414"	14.2383363922728	10.731262544331	0.219104741413075	3.55581009801176	19.9291624428999	18.5700322964094	-5.08054660937215	-1.86438608200667	-5.41397672093481	10.9599099522969	2.80039397028814	5.60746822760337	1.59011846870756	10.1057503366049	-3.90762736591081	8.17605118026227	-0.976352241444429	21.671239367089	9.00842898894753	5.2098712816526	-2.05944115552553	6.59698083994563	-12.5407273186317	-10.7116158852019	10.4894346596432	-1.12052072755056	11.38498731797	-8.20648773190397	-5.98665683875312	1.49634268467593	19.8462290742411	13.7349508939588	4.68627862577762	-8.56255594031388	7.66196362659347	1.52297013534503	3.94436552096122	2.29836968560757	9.23461781601368	3.7977293205895	-10.8334957255511	-4.95187872485538	16.1860809801739	13.2523706184534	-10.3012968774303	5.19362043760248	-5.00321443829851	-2.04180428817096	-1.48417272681061	-8.84056723096784	8.74833661628969	9.58611939174828	-11.2630080842109	19.1877605957758	4.39551676937105	11.6171390138949	-7.57080335700725	0.678266944687748	-0.622724862875319	18.0518990976038	13.2289284780802	-2.62189263947377	-25.8141774159355	1.93474147300203	5.400995359388	-1.8928072656525	-10.401062869931	-4.61556277651357	-17.0413624364659	-3.96907566947699	-4.33233493989397	0.43719807792032	-12.9337955697147	-3.41696074715598	7.24659611530694	26.4145101415597	4.65748858642408	-13.9416042249217	-1.75348329742432	-17.7539681495273	8.57547900938813	8.13561614676391
"g415"	7.68406804144947	12.8606631772199	1.95493072351301	15.5245308574956	7.62583753481634	-12.6793007137049	-8.39098804145977	5.7653447414548	8.62958140605686	12.5003667078134	-14.5358409628397	4.9965170735112	-2.82586681323314	-7.56746793155343	-3.51635160582433	2.80537950806726	-0.627795424251925	-7.42425471716601	-22.7327638447264	-1.62699892348936	22.2668011124526	0.297965408854951	-14.8257306074401	-0.971512563615414	6.07764931650736	-5.94062500855253	10.3902280537415	5.79295050048991	3.16552896211113	-3.65154100206647	-4.88872922371015	5.48081248385838	-16.435385906907	-4.97777976567874	9.21980909081283	-31.6235118284802	16.0043773902835	-8.84301863405111	-3.05436235742848	13.0407861153372	5.86273919553401	2.24571728811867	3.31036024492311	-1.08698387138108	-13.2716586140083	-14.4679591338515	2.47431951744908	12.6322238032435	-7.19932188385187	-18.2748949238265	0.0378574557476743	-1.08024260336057	6.9158213124411	-10.7913178423816	12.0705839665653	-8.51686908850965	8.82130517354918	-1.64631732811428	-9.49259339254733	1.8409575952603	1.01511194935022	7.52783926830489	8.8548232094302	-12.0942023741283	2.00713053833155	5.891024139882	-13.1304132355449	-3.51470748396513	-2.62058657159248	-3.70300386719864	0.101984865384971	5.11393732918787	-15.8901404237121	9.23414901593087	-16.5672466741037	0.258691195191998	-4.05783483410573	1.64777400017432	10.6255324928368	8.03994620265069	16.3925366583206	-10.1341558079118
"g416"	2.30397434701954	-5.62937415465345	4.60000790953069	5.54865949858168	-3.07216581073731	-13.8331531977728	-8.31283417462995	-10.8468076123882	-10.5831729656044	-17.5707898331814	5.68307749838265	-3.42046346373694	-11.9317288997679	4.11513225937385	7.92289315334253	10.4613442748829	-21.8121502727106	4.37985799763	0.513162790231631	-10.633620503242	2.46890989736701	6.71635650861071	-3.88562668666689	-3.99096887302466	5.30231465646046	-18.8634555194723	5.64179677795348	-16.7442968160389	-4.01137173725407	-9.42269550312645	-6.29888140207619	20.4490062188778	-24.4286181119744	-4.19978060207625	-8.67346703339427	-1.66439229654986	4.58742787041158	-22.2792801934969	-9.01568027215538	11.1599018422019	11.7877804258717	4.6492522917928	13.5336793503831	3.39816006123136	-1.09944367581738	-18.3455284996127	6.52359172786899	-22.0219558611657	-18.2579547325343	-15.0737549706589	-6.48745125062508	3.93509268367908	-7.11203977545663	2.08978390455309	-1.78872175113699	4.08369274396558	2.95205769833393	-2.38646355892825	13.7074111361612	-17.0348034118965	-7.02881192334476	-22.7117449356261	-2.27182749908812	0.531496844855453	-4.56863515445383	-1.97566727702312	2.68119274711717	-3.78361874801319	4.1950534224369	10.1644862211361	-8.6182493159885	-3.3789593460562	21.6848766736905	11.7168554996271	2.97374108799748	11.2190166086635	-0.554561424367149	-1.00208796948639	4.7999976779824	-6.8289384655561	10.2378951944378	-7.06851351457777
"g417"	4.32204133860576	3.24611990966861	1.15854581891914	11.2644975337809	-4.63744113778939	-15.5738557382491	6.15449731742955	10.3670340211758	-4.41784411803038	1.10334551470757	-0.234120007057698	-6.39303377662633	5.84672805633687	-9.64883560579759	4.00300292791641	12.1851059936574	-7.49554119439748	-7.64541445484929	11.4132266658703	-11.457997262073	11.0490289269517	1.88756196800939	-1.82060488065225	19.2751388614409	-14.2836342041315	-14.5411519244558	-0.303633237141824	-5.11283845856107	1.1913498172959	-19.6495028515581	-5.80477581461001	-4.74792241117541	-0.232453766045836	1.7139390477475	-14.0212534328463	-1.48337953023338	-8.65527732908756	-22.3139332016052	-2.41097118960254	0.393849969539318	6.78830303668696	-17.492660040633	-12.4611060495796	6.96025730354147	-4.84836092328471	6.65717070655109	-0.498582535727846	-2.41664276226796	-2.93373985348241	-14.1405618771088	-19.6225849569329	7.75724794527237	-6.54025067764402	7.78618321707702	1.30033822152909	6.60077204430921	-16.3079035565032	-15.2324269232999	0.17026728037043	-27.0155857672945	-7.42164882031769	-13.3655919809706	16.2572828368769	7.1669706074469	-3.9236720213188	-0.456628355579603	-9.12650501009296	-7.94609306724722	-11.3912322680323	-11.4766863841474	-11.492631154552	9.14438140013762	4.58562534810495	-10.6407658097166	-13.3814226832037	15.6624234590028	9.88822663812086	-7.82012935946236	-20.0483713844554	0.370300099643215	6.81073326353904	-7.80744242965035
"g418"	-1.14180928555998	2.69840637454805	-6.39684214604206	-4.08927054148081	-17.3631283980653	-7.2978333600696	-2.27441669656607	17.9244756091763	-4.05157057873945	11.9164019434367	8.01653818573175	-7.92485933432488	-24.5645461896121	8.60295217592712	7.22161671027411	2.74663306958847	-12.5975106100823	13.79785065112	9.61758947082223	2.72831532128674	-4.16468987518919	-5.15965850429483	5.85322507337172	-1.53727923214964	-7.86232863232654	-8.37578835883451	9.69627039005025	9.39811698659448	11.0188317403614	-6.52394850260093	-0.351791988991868	-7.00699464632967	5.61685785050665	3.6548226799006	2.66963406232306	11.8046557711237	1.58626323054445	-9.29818532887477	14.3674995916177	-3.85905348686444	-16.9870260735565	10.9714754682109	21.5836139929926	-3.78835474475555	1.49333060856533	-0.214543511203074	-16.5259206632223	-14.6411944042729	-12.8475589492128	-7.0481983304028	11.0054737936077	8.20726815080112	15.2119300056894	3.88639099588292	-7.35196455120975	-10.4909244887236	-22.7447176939597	2.58243889756713	4.37212605847556	2.463287768988	17.1403743385951	-10.9210146399172	-7.94157441767379	-9.38257930207552	9.20093220556483	1.95201690436527	9.23767101595395	-8.04618100239497	-10.9618071214596	-4.14664087340839	2.33293907963717	-12.1363398574521	-3.6248030377454	-0.0787099730588566	-12.0058082763235	-9.84667711321841	-9.90529577314018	-0.35326383707791	13.8463895476608	9.2897823985548	3.38852562051325	-18.3100627469195
"g419"	-4.83836711226363	10.3577366337842	-0.0157263087921004	3.67245893136982	-4.86592183465975	1.68317901703915	-6.35855700119546	-0.10947351233953	7.97148357012921	1.28345409882674	-1.89795515498422	-2.84323993732805	-9.90662924194784	9.58395138395741	-8.87539012205821	8.67037461166775	14.3333152805765	-16.8751591066055	8.83778629941697	7.73401851702288	13.3929055299975	-13.8289279773981	5.62358775626935	4.44777364645871	26.0092911928943	-8.81571094344066	-1.65026517556795	-12.3858233213939	-12.6447693175941	15.4333317075978	-7.82821703721234	-3.67080911792377	-4.1695752843545	4.76876427087779	-14.6284543240596	-0.115778243153687	15.5930409905297	-4.4060441557157	-27.4931511820999	7.03195511727461	-5.37514915885744	-16.8678068763139	-14.2250077499111	8.85600866689369	-3.15949933781655	-13.4436418355467	-1.08328829719454	6.64125651379062	-11.8123645399076	-8.03793132194296	1.87291877198811	-6.25654519259341	11.4246846267599	-10.0330764103228	2.89183619258701	-0.20177059540792	-19.6367797618889	-13.8837546065473	11.4006460966477	-4.91182635650069	5.25334616508178	-13.4915908186906	3.56158290110661	10.2193117397807	-1.41543839037933	7.92046552610367	-6.02378538356222	-5.19002833548226	-6.71794835301727	3.72914227726035	-10.2614180737372	11.1780513977647	-9.80202533988243	-3.04979127779853	-38.3513600247795	2.88815529210736	11.3404536712311	-6.03293658722263	-8.68973057000669	4.68161771966882	-0.120083364137579	7.28106608008887
"g420"	-12.0123378160295	-5.08909481520549	0.353686506262848	-2.9967884717946	-8.57257113452929	-2.62681828151385	1.7390187951149	17.9614005597257	7.61422027084042	-8.32478033257349	-2.10574692279521	-0.73316380725675	13.2333976327209	4.64997845783789	-3.90623686025986	6.95644777356307	-5.1270306626813	3.43491516587486	-11.6794000718333	3.28227568462227	-1.43973140455632	-3.28109246719782	8.36620716478968	5.10861734875314	9.66335147527617	-1.38516953643121	-2.98761416412465	3.60601788001142	-5.0838603647031	15.349102194501	-3.73608540890617	23.0268328370754	-13.478789662517	9.32561528439331	-7.55499021210611	-5.23650861832242	15.4256868481703	4.94810607745324	8.90906094564531	-1.84932843899683	13.214338983938	-0.874650062685053	0.857633104574027	3.08818395458375	14.3678045023507	9.46098094337027	-5.67323799043363	-12.4854414818024	0.0838068889213692	0.991920276657629	-1.08770171338815	15.6264811099199	-14.8245140486272	-16.7595684865915	-13.1709365054583	-17.1638347272391	1.3675153050607	-3.0547449066237	5.25339226821116	14.0061912922986	2.60246893724801	-8.96238599017454	-2.45464437073047	8.23825722406156	2.98689312095055	-11.8541456176684	6.39321024730193	-5.74153885642182	3.5043720059436	8.58373658667402	-3.17437814365321	-6.60498898730279	4.05788233840803	6.354645590559	4.49808722584586	10.3185131657625	2.63872415452666	3.53816052458251	6.52640402336273	-29.8556212275809	-13.0007204066241	5.88618017590629
"g421"	-4.11068021269907	12.1598565186244	-11.6191183850077	-10.7060725382119	-6.14674471816722	5.2035674126714	-0.906576468029446	-9.00061455308626	7.5679988776963	13.5902653104269	0.676291749167778	5.20510694728546	12.5234709349696	-7.86381455891722	1.16313140990796	7.024217737601	-7.73272968127932	7.04122287405748	-8.17256647305477	-6.33713247909163	2.05833192092287	-7.9775080392564	1.84141510257781	-2.50949413713578	-10.7542288415099	-4.95956397514256	20.9757437394948	0.912918640176557	-1.80992886993662	-0.714031088604146	-5.76373910827989	-6.32335882461811	-12.6408372539946	-8.72710065235812	2.49030434050861	10.4235289382124	-5.70057542583603	8.34561697995838	-8.20444793909463	11.6858071693192	3.77938500873196	20.5131697580161	13.138113586409	-8.44051529648115	-25.7309228147271	5.67532512370596	8.88164531266113	10.0186132488609	-8.3306804181677	8.92349138991601	-2.17710646330971	-1.11597897448798	1.81299373929448	17.5393714854557	12.1019013551812	-17.8249078529501	7.81216444000968	2.23554605006783	-0.940434597584319	5.08755735856403	-13.5565937816594	-2.96108051508071	9.39120846489205	-5.97826648251242	-9.47649819414951	-3.87231161433234	-2.192627013519	-13.1881321342761	2.77257690559256	7.49345066979604	11.6348890535349	-0.773115853868783	-8.27112281399283	21.1990197412181	7.91970777090534	-5.06932829989778	9.04108688263966	-14.5201685148396	5.0649310512668	-0.026396820963185	5.93357514290004	-6.82152654302844
"g422"	-0.889312610486396	11.8997555571545	9.07711936057077	-10.2680831840128	-15.5285472433257	-7.72912475334976	-13.6398480665551	1.94449683207059	5.25773004822325	-1.90812869378926	-22.5272866231644	-12.3981172250575	7.31603851133631	5.09264184050286	-9.55926194145136	4.14394789942178	-6.21716062767997	2.06301215010787	0.855861982510736	1.44124693624498	-14.1861187321433	-0.86505144482247	-19.7919615383268	1.97891858520442	-2.09420002654424	8.81724362258552	-5.31109888183632	8.69692992282954	-2.05739299332746	0.0833264792226822	-14.4142544503698	-15.3605025685797	7.93406687939011	4.78571859553844	-5.4272864776128	-2.63334440367834	1.2977557363006	7.4881535779549	1.79856642671792	-8.32172460595369	-10.6852513401732	0.527415137548226	-18.3618166331441	7.86346155422894	5.05449854088225	11.3716362090629	17.7898998480401	-6.21763264842512	9.4617363320233	-17.8836061013675	-6.23958354562418	-10.8413979039495	-0.526108808733508	-15.0455064937607	-7.59922879483188	5.73394276119956	13.3592021397383	-13.6778634639077	2.9003006099593	-10.4676935942151	3.24239780737992	-11.2158147066751	-9.23608747693431	-2.12021404045702	0.145100320153775	2.34590995936609	-7.75209188560544	13.3298239474645	-10.6582356181081	4.50978643958485	-11.1590426480042	-1.02485254379878	-18.4836365767207	-0.308673599103558	-1.49675811688201	-3.42831653659872	8.26858028947902	22.8512074573236	-5.02717268378523	4.13228768732554	-3.09504329888824	-7.19389335868367
"g423"	6.18182113837793	7.7866620860526	-15.9060593692796	-27.2572892574036	1.01624102037994	-2.69594064921717	-14.3380360627759	10.7752100189231	11.3212506397507	1.76997479676067	-8.44827798271809	-1.74032223832082	6.52840290975832	-6.93886994210644	4.13268384349795	6.05755483400803	0.855484734294449	-23.7716811497138	-6.5156208191312	-18.3960859912059	22.7512262788289	1.24851516381266	-8.224252200122	4.41292552518645	-1.33510839652932	-3.66614241222794	-8.77557127847062	-6.28243772313941	17.6558907855654	-0.970095712087373	3.5745237773005	0.388941413682554	13.1056213912398	19.3865678829736	1.89612880063758	25.5208906176778	-8.7309254797018	1.93223106883027	2.01268163165345	-9.76079412511785	-0.287972703100956	-10.2818291162183	4.17215191248248	-6.51010602105699	4.07550083207709	-26.1311829821285	-14.5478146668386	1.46521431370731	3.99912269040927	-8.63492203367037	5.64317388388743	17.1033699359008	-5.36139736618553	-16.787692602341	-34.7323267241829	-11.9848403654674	8.34141415627743	10.7793854011551	-6.15639967655604	9.05321915775863	-0.785112911449786	-2.34511396991084	17.5046115885078	-1.10117248537786	-1.18323632973242	0.676355121411388	0.505845144696411	-11.2770279820294	10.0023284869852	-22.4769777776675	2.25562473894515	13.2110805339421	-10.5124225144706	12.8683451657239	-3.70961797149202	1.41546184462141	-8.90700555985737	-11.7690187885243	1.50369002401545	-11.3136819565598	-14.0540775977025	-2.50086846025202
"g424"	3.69494780725506	-15.3179631555687	6.9481039577499	2.14233602102226	-9.53466852297656	9.91161721469804	-10.3748911411495	1.7224727157939	3.41101767133451	8.44742172862389	3.95544610887174	-6.24814450590373	1.27314803987459	-11.7711813873462	-7.3457873212439	7.87431116951779	-10.1463959056895	-1.06084019475299	8.45901142070925	3.40240488683774	6.33914802216581	8.68075828282044	-1.81758553454762	13.9365199933961	11.1370843544599	-1.48524715248596	3.75682195953518	5.7769704469779	16.490316649997	6.73617048422612	-0.124882599238765	4.27480526273113	-5.47935445262056	-13.7977392252568	0.766519612665604	6.96525329599604	-3.48195397446021	-12.0878085001601	-5.81237018339833	-2.00417140227739	18.4499282515391	10.6584660820844	-6.39504978600743	-1.2281273099684	-9.22851881701984	-22.100635485153	14.6245518031892	-9.2478174021262	-7.87537657294167	2.51356130918767	5.89809103321096	-7.96873789319371	-18.9140785686036	5.42039319779798	-12.6295841679586	-3.88902278497683	-7.83854997084331	-1.3633280222776	-0.841602875719717	-7.16444517760487	-16.5014119282418	5.29615102568672	-1.42996676481469	12.3086287990741	22.618816308984	2.32302296091236	13.898974721246	4.68525644665473	12.8114940272027	-14.7096151510492	-6.28930352850962	-17.4197212853582	-24.1468842325989	6.57684990575294	-11.637239007706	-1.19073532473216	-13.8317382564465	18.272202229409	2.93318330101624	-18.5736872871602	-8.4587638349376	6.02722883344642
"g425"	-13.3721930240224	9.99257845672012	2.32048937960709	-18.2634407429261	-6.27188418910421	-5.58033195484429	5.40520693696625	8.84706870047926	-5.40127616057275	4.40660525340158	0.849120903834425	2.68591065830259	0.871854791900375	10.1142793286817	10.8182801772731	-2.98690485082897	10.0822348533028	-1.76182758527503	-6.16511149431824	0.144018594525069	-19.7435386409766	1.04920084349011	17.3995841055771	3.69646616064015	12.9955565957097	4.62612358348035	0.511307976895021	-7.77656365559928	12.5800447780511	10.0867268324799	-3.15015631085134	-8.09010472355092	-8.75937979913918	-0.879087358294943	-6.60614410613496	10.3052877987198	-9.12431124102015	0.692197245257464	-9.74477368700816	-9.28491348263768	-11.2124447481589	-1.91956366296981	20.4084860707579	17.6435085804841	9.82121909337451	10.6744663497553	-2.40044844533974	-7.91063215778718	-15.1265913499782	6.46009596927661	7.3821160703124	7.33272613504686	16.1270247623253	3.77110218709323	3.72536807063183	4.17105451694923	9.8770219812729	-27.1951182378081	-3.5705764663191	25.2767212555267	18.3217115100965	1.12111519641916	13.611156950353	-10.770995454055	13.9938071291049	-3.04786700382448	-1.05539585691524	4.48648185097984	-4.77861225152945	-6.13278322411317	-3.08643842108265	7.08881905019292	-9.79205901439118	-3.53857961062465	3.31764474291661	0.13650007396804	-6.06896445344974	7.29436519004025	3.87294007061678	-2.80736577034487	-4.35117757760662	-7.39306042999366
"g426"	3.75387525304124	-2.31585946360524	9.48537961617992	6.18924649792174	-3.93495193824834	-13.2613498866427	1.71995344617445	4.05369908807603	4.33144663069649	-0.286949243486949	-3.54054539925244	-7.65799261332641	-9.72322176720675	3.05535537849724	-12.0242660900088	-3.88261404779073	-3.0531124148779	-1.19784432377449	-2.97831952922013	-15.1085606307107	-13.5427862181665	8.38915925331515	4.34782377108121	8.52680956451547	-2.23881634647584	-5.87393753235274	11.6905239263457	-10.8672109153058	10.0097444869023	14.5676434852288	-0.873591617420767	13.5527549820092	0.192749398865842	-8.84657930176798	-5.35687184724221	-1.05397299292986	1.79992964060157	-0.670316741854278	-3.25722660363655	5.3461214758698	-11.1058033941362	-5.78117244739862	3.09878593819853	4.33280091694544	-2.20422196164304	-3.43935876026295	-6.22499736394691	-6.45270735561075	2.33766562291552	5.61841338897242	-3.38219897932589	6.34086381667276	-23.4244970423838	-5.21084261342024	-1.30442137628699	1.37169035401233	-1.55270009741642	-4.76351514939418	-0.133461728759474	-16.6030644140226	10.4061877727647	-6.95028887472562	22.6373113953334	1.6246073475749	10.9362520317689	-9.57028145521194	1.70031447559267	4.7851217171305	-6.34768996197387	0.17045364617661	1.97600019097109	-13.715863502928	-9.13197795877475	18.2279284260706	3.71967086289879	-3.78644023627125	10.4299235205378	18.1975639127054	10.2652046607266	11.0944240363264	10.0156467915957	-8.06933130494557
"g427"	11.8358451850749	-13.7543652788695	9.53776970790455	-2.89133355862424	-6.90237285533879	12.9898101111188	-4.25141243293043	-9.05813923731917	17.0150386950113	-4.25311527478496	11.6507803717418	-3.28574170459657	13.1872065462603	-6.61002235054843	4.41485424790551	5.25363557361987	-1.52919123228429	-10.2685912839714	20.7137933742689	9.34275722823148	0.113765299177417	-9.79225179194915	8.7226562126371	-9.79177489613923	6.49851705735206	-4.7872615183983	-1.37645606679614	-12.1715131009376	11.2900153397045	-22.6090980595237	-4.65911426846072	-4.51974122817463	12.9551777749155	9.90445809253559	-11.8463313539979	14.7543306739548	-2.83250284356546	0.897629480013281	-13.5506852001223	-0.0497028572663553	8.12022304074	-14.0687053409673	2.91705321850496	0.303330476830111	0.406850467901249	1.06065040006535	-9.09166761109008	1.98389854128559	10.2614216712835	4.50640951284265	-1.38936217742237	3.31614140122776	0.496203502650772	-10.4462880669433	8.55500653922094	5.55878643952375	4.52962904856766	-0.976642409385138	2.31083377750646	19.5871667291703	10.4409092511867	1.76022554025398	7.64408106177636	-8.15515500665666	-9.43895617848604	12.0291135354217	-0.216937814860593	5.42977494023126	-26.9861131268813	0.407514346469838	-8.64921733378909	-1.35597940447004	-0.305620612563238	0.953947585741619	18.8181220183598	2.62473025987611	-5.69232996619281	-5.80970045026158	3.83241766355588	-1.98913047793996	9.29780570775488	15.663503668408
