"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g376"	-5.03500304283344	-18.790574890989	-0.463441125791362	-2.90689585706481	3.6643593792495	1.35004957549448	7.96846090054852	-13.1672730961545	-5.31461800711538	9.0382929498214	-4.81466897379421	0.609725444064113	6.91485736525814	10.2522793912644	1.21911640847999	-2.35962469390009	-0.0862765916547823	18.8892759077669	-10.7758663172568	-11.7289462900008	-9.91383536864531	5.42830627249378	-5.08345408829868	17.6813392989935	0.661468398041045	-4.80978045515166	2.85538002492324	3.46426170036949	-3.22545038137606	-9.55849880978269	-1.30027404381903	7.58513793876413	-14.4220856781	3.17809576188513	-13.9580942771391	7.28582789981958	-7.06927312977831	-5.135322819362	5.49481205532109	-19.0870766456899	-5.62621623342175	-6.86173823399693	-21.9023513693476	-0.250197243472921	7.61374100255365	-3.28130684065893	-13.3207374192915	-17.9881546585793	-0.381643722928671	7.93234268121448	-9.3323215466235	-2.51673714552771	4.80847439933852	-2.47513436341634	0.287160162431834	-1.95457828382588	1.38218666376519	4.78591334061783	10.9641491463771	-9.09105915982524	-5.02812692490585	-2.93882491112794	12.6537318262289	20.8038931971644	10.1171067494191	-8.61860156485958	4.33667492187602	8.89576761123372	13.0635840262043	-4.17214772755558	23.9161175277278	-4.00509583692955	-1.93359419848107	10.2598321677946	10.5114554303444	3.11106721343243	-1.93566648200402	13.8997681228725	-16.1979204727594	-22.1010404152493	2.89490903252409	5.02681651044624	-24.2551981553365	0.864403030935039	8.22919454113925	-1.13575017947752	2.62257535788643	4.08495143138697
"g377"	1.40245904209258	9.94976099152455	-17.4674152174143	-4.40709470145216	10.9764536760635	25.5574791190162	-5.73192294123195	-1.94530356368667	-9.57937480765912	23.113061560989	-26.9554045539568	-4.44846680729434	-10.4575718539332	13.3244377132725	-4.33316526625473	9.76291038095207	-11.089516952399	7.88412176490014	-4.75437369585548	0.854747465632924	15.1507945760141	-7.92132564973256	17.6500853658099	-3.72504203701412	-2.8666457518953	2.1262788041911	-1.21227684326197	-15.202839046789	12.555032376347	-11.1482408533389	2.71034465756664	-2.39210218650625	-5.10518860636724	-2.09608927373353	-3.36221097120313	-4.43441063380399	1.70335739133972	7.85336033654812	8.07445608297862	1.05235763128451	-9.42110189234284	-4.98720074552383	-3.11564495725817	23.8060947912568	-13.2926404674142	1.03005840142895	-12.0791233428038	7.57557484658776	-16.742256495704	-1.65217139831746	3.97159222179811	-24.6018132735231	-5.37695493664114	13.845839344902	12.9089950692461	-11.2008197096901	10.2310701242583	-7.21802782903609	-5.50947106824212	-0.356127449542049	3.59766375262263	-12.0002784249391	-13.1501975385168	-3.85923045287717	-7.86828879988522	-3.99508058882638	-2.5238971174834	-0.229563253913091	-7.34401744421947	-19.0000079813189	-8.10886957958501	-7.70178106057268	17.1769141059788	-2.83772461050131	5.46012361619784	-11.2315884907187	2.2054076414928	-0.265215337261192	-7.439237631767	2.00358546987643	6.44884014058141	2.97123751961158	7.05535710723353	-5.66545481061274	1.77982942822961	5.01502707060885	-4.71842785536806	14.1849754877341
"g378"	-5.5875793586285	-9.24634103600262	-17.4900406468681	-9.41602341888882	3.72297530685367	-9.85800206354685	1.65789029364264	8.22113350697792	-5.65330352872038	-6.05233085335633	-9.59843276482276	1.65185639884007	7.7785100199229	0.570015234088273	-2.66139284465543	-16.1344808685139	5.57583879451148	8.90668894461771	4.39756692114658	-0.22257815624823	-2.54427590791273	-8.5802244851439	-18.9189937266632	-10.88384136653	10.3512807730177	2.87765924960342	-2.82492639726514	19.5124173245101	2.34079420775551	19.027263681139	-17.2219689075621	-10.5335539844521	-14.1028995464143	-2.74700619544028	-8.28821135706699	22.0086444035078	15.3122251927603	13.0691224592087	4.96525255000862	-12.9611348893748	0.651993440179656	-12.3873825624736	-5.81938993843326	7.29871594772004	-11.2863760809577	7.38472876827599	16.0975407059975	10.6124572185891	-9.3284989143545	2.63648517487705	2.98509930467554	-1.73380797478096	-21.5267282567627	-34.387905590056	15.784282208536	-1.38077271205717	-8.81989432397839	1.21555644066792	3.06992087144807	1.26853612307901	0.230033474627679	-4.81575645599767	-0.541112148040267	-7.58232879340722	1.06400705416077	3.16614932925002	3.73382658200987	6.68754719946659	13.8774666908159	4.49105558054015	7.65324671334316	-5.7660371061178	6.83530604648768	-6.68575474846886	-4.50911562992315	-2.82244200520262	-2.56930170770591	22.4889740419727	3.79104309726984	1.69195169139556	3.33717425250367	24.054454836323	-2.880076106684	0.638985620872626	10.7955670282259	-0.786090302886192	1.03645916437138	11.0960453146251
"g379"	-1.40315981509049	2.34272664912464	4.16145491708023	6.74313382462386	7.68209837285678	-2.84330891619381	-3.45938543041486	-7.81745843485656	15.9876158311057	0.92868010441038	-22.744373533659	4.82455696278043	5.56277431409231	4.76371066727718	-0.130720141533713	-7.20678004684512	-4.87839476542608	-20.6455037771664	-8.58465617495534	-15.6305187857989	10.1511092164137	-8.0286076625535	7.0484837726481	-4.99567452410552	-3.39999033033577	-14.4443206869891	-17.8257213006863	-3.1078237788376	0.317923614875626	-8.16655945566382	6.66663405946213	-7.40009686719438	-7.16662878613789	3.5270303070849	13.5715651088387	4.19814477454852	10.9247500799817	-9.50617776506204	-14.2406572442167	17.5104247381358	-18.3745952406649	-5.11944977647086	-8.79673159576907	16.573494929654	23.465240410868	7.07567878377925	14.3775562273932	6.42531883703561	11.2449912588413	-12.9374233998402	-11.1545214398488	-1.75275962352266	-1.36225764322551	-7.75088027235335	7.79604394047185	6.42588910671041	-17.7894447983071	-0.811009857668345	-4.12461325479733	3.42028066745433	5.72774814057761	2.4861708396518	-8.1995993901661	4.90329217833053	9.85060205707308	2.21433608327459	-13.2257155287764	-2.8467056506514	-17.0996904167858	12.7744481379626	17.1420623181681	3.37397112142125	-16.5879352473126	-0.429756243046223	6.83435982369763	-22.0919192351165	5.48465473427972	-12.1213501957688	-18.0369427398525	-11.5493584316496	11.6052860826258	-8.36260596624347	4.67679837208655	3.42917647526702	4.79740928537773	22.0161492656055	-1.24677179458017	-9.73520320163253
"g380"	-13.6683606736927	-4.82074233214169	0.901646288009319	-19.1268563358987	-9.40603474677937	-4.28092046584753	-1.12831607602183	2.02876316661566	-17.3419363472448	-1.2821969179728	-4.88450437943637	11.4188573246412	3.19570043739786	-17.1892004286064	0.447964087532642	6.25671312669367	-9.44328035809843	-0.532935500643543	1.48398510660482	-10.4606672872362	4.71733625959972	4.12844626131233	2.03713625116181	-4.53425797926588	7.74557052905582	4.41691878252289	-9.74910433799642	-8.18098272882894	-1.62272956546067	-4.43436910064947	5.9507422673754	-2.13700473357097	2.77610672418228	1.11496355999644	-16.6047193745829	-2.92812368740714	-4.47260036372856	-21.3043803428939	3.30844744915259	-9.02041416058263	-10.3233247845493	-2.81292684218147	10.4299842107422	9.84003465933456	6.49471330059233	-8.20559830372255	-7.73325038147065	1.53815907564453	0.886292295175242	-2.12680670324156	-7.57890562035192	-13.7231430169841	-8.93067083927911	-2.95222939487811	-20.7935364148851	3.7133395304869	2.57326858139274	15.2145388097449	-15.5449070086745	-7.1593917143898	5.98599629216709	4.08214409400393	-4.68641802647848	12.8645536986106	7.30915141157065	8.40409332062672	-1.75283882864672	-12.6966330132602	4.13965523924734	-2.99171854480101	-13.06155660336	-13.733163692113	-0.629709577763791	-4.28101019100342	-1.43538413631967	-7.25726528310628	12.0524846654057	7.8671445557277	10.1815197410815	4.61300026741983	25.8295479459932	-1.38109754825149	-10.0035248441805	-7.15823762565635	-7.5315724669574	15.0525353140408	-1.58614857349032	12.5790891238155
"g381"	8.50069925730956	-0.963782829634793	6.08535298650486	7.62858391294285	-11.6608322714487	0.510792355026591	19.3220169044207	4.36215034869795	-1.35169041206942	5.77653146729192	-3.76930863091682	-10.6475507682787	-0.566824635387651	12.5716176222993	-22.1948244970461	6.42135977366407	-7.05989615271055	2.50496515915755	-1.88649799736805	-2.40787964866973	1.6375058842765	18.8242489666715	7.19829027884621	10.4490198656636	-0.510419899903952	-11.6782863425854	22.7793988178831	-5.53954982423627	-0.72527609621947	-12.5823152218215	-12.9241377962172	-1.63651445025575	7.34939114520342	11.0682164328479	0.634383973569432	18.4694856773383	4.76479369857532	7.03511032428804	-11.4062586528156	-12.1036161106213	-1.31583651623573	9.58180757925797	21.815190360832	15.921341714852	10.95967648381	3.05352347310134	-18.0322005045379	1.52929419057494	-3.63042687854012	7.3570536739486	-0.177337603689912	6.6725716686693	-20.1373384993275	1.51463967598472	2.7961249209623	14.3531323860225	9.17680453153438	8.98350733021425	-13.450763717094	9.3327184914735	10.1648516165443	5.01349047272111	9.63064110405618	-16.8026708231964	13.8743614855837	8.85645638881566	-7.71581766167043	14.5525031184654	-10.1348147786785	15.6889434872428	-14.6301749448913	-10.3609947123775	4.21656848366626	-14.6598302890831	-6.44458889174931	-1.9112924774317	0.0356757467666924	-2.52903930203087	-16.6208182883738	-10.5080947933243	-14.0578903659701	-5.7335525594965	-7.45455970838915	0.00789128164665103	-5.39393399708707	-10.1164667847036	0.289573562941458	15.1826561944008
"g382"	-7.81139973144387	11.8789443112638	-6.9918491323377	34.0855762402432	2.97410915135472	-11.9369008049954	-5.97514676575607	-0.498014363604377	-5.49105005492917	-23.3768755841568	1.38631252356715	-3.84446973157731	-7.2338545099111	6.18439760765373	6.34188771239429	-14.0081728786266	-14.4422906445361	4.14470810769522	-3.06672195770177	-3.12697773252144	-7.93140533630031	-12.3173960504945	-4.82091034736452	14.1835292546233	-9.29268557811813	-2.55473374826985	14.0282754088285	2.65631318093692	-9.32615215511859	8.3610849725838	13.7759607833978	-3.21102855845833	-14.3033160283372	-10.6910898972937	-4.75224569710357	5.33758634080071	1.51137048009054	-16.1623095531835	12.7001038627501	-3.13504448391397	0.646779686615462	8.93284611064003	6.48098260206095	2.87056704796961	3.42349044216167	4.63756613810413	8.20370269247276	-12.0744250061046	8.25818261060132	4.47572033442509	8.53259233072157	13.4520464160206	-4.31098211058063	-10.5345375596958	-11.5907295577316	-13.1285926574499	-10.1025210849649	0.0682386470041266	7.74715587753537	-0.35777080392935	0.298121162120458	9.04551935054187	0.786625744031897	2.28004076294396	5.27275945955897	-16.3827576652315	5.3879124196221	-2.26240736371928	28.7664612241189	8.17853897408057	7.71910838447528	-8.38296255751239	4.24249093961263	-8.83356940975772	2.3297851383027	-14.0140077801041	6.59516755882839	-11.1746907462375	5.78169914220284	3.62168047234827	-2.05314036731586	-0.497502193890372	16.219788956087	-8.1810926992059	-4.61516859194297	-1.15764973457065	16.7888839201539	13.0861384702947
"g383"	-2.14803783875577	6.85923442397879	10.7775145025176	4.11873207271871	6.32174786203479	-6.12857025671764	7.03647025553431	-15.2616044717003	3.01375328110099	8.88574407629262	6.21941864482503	-17.7254694769972	5.28594487071768	11.3613612514943	-5.86346733212744	8.38226565184728	-5.32759900784044	-7.67888506438786	10.3137701831307	-3.64127794057843	-7.28125146104052	-7.14189004991125	5.58664680973785	-6.64372698984789	7.86909714401232	-1.37784653175216	-8.91030515605509	7.44191727792867	6.31649470146075	-2.93626460664686	13.0735906141321	0.544321017770896	-3.53036755032584	-6.14323936774126	-17.745217464377	-8.34382348628068	-6.45458131246713	-11.099455714024	-1.01254913565351	-0.624902913057782	12.9329688624605	-11.1405094914234	2.13950931240289	1.77141187180355	-3.93506778049208	-5.60070589488511	0.814939494225192	6.64435135104814	-9.57311650122474	27.9821048760852	-14.952386526753	0.136312492313083	-13.6801455907774	24.583277321925	3.38711395700713	1.4173090827015	-3.12670254853475	-8.52934520989032	9.61559195393547	-20.2918262085955	-12.4085912643041	10.0756159710309	-2.10649499506593	0.214712468680734	-7.9104509864808	-0.661077310336591	-1.55382785541149	-9.17367609258597	-10.1249981914776	12.564001132895	10.395823839774	-6.5861120319283	9.9260359820482	6.44758034834752	-30.3990229122102	-3.28117148758344	4.849933860616	13.7777740608422	0.637535281978653	-0.630629476665719	4.40964974174735	8.11069665622078	1.52739310916367	-0.913375276293916	-0.896762045833982	-11.9930216446886	15.3246799052933	14.354569617092
"g384"	-2.60091684660818	8.03274972877715	2.88043488134052	-5.48286060941653	-17.8211972036537	6.79804536054386	-1.25189529428746	-10.6565706937823	5.33794306292048	12.377497937114	5.5136666886083	-21.9378851455849	17.9944271906363	2.80727318606715	16.6251526759275	-10.1654642858935	-2.78924453020639	13.293039815671	11.9565079728678	9.77306962765305	5.09603095982378	-18.0228972306973	4.1814842143076	-4.80081651904463	2.38145888247228	15.681579655326	6.16081273635704	-7.24539068995855	-3.34843126201705	-7.34029948891949	-1.42393445287544	-4.3159829327502	16.7661406815707	6.94681354033493	-9.01530671862366	-1.9750143388393	2.31855347482333	-12.1433047501818	-11.4995021801385	1.86011307516817	19.8104078062859	-4.01660618434825	-2.66464976067731	4.5198257156939	17.6765277255545	13.7251409773717	-3.62755892523766	13.2572514290856	-20.7000682387729	-3.89976593940806	-1.2459738410041	-13.328178801078	-9.54217078256181	3.27186348415135	14.1603999748754	-20.6166933873038	-4.11083195252343	-7.15424634710999	-4.79806307573656	9.076447965108	-2.47633841146678	-6.12290049736297	15.2669725577897	12.5209961216987	-11.3171960641094	-1.81716969870507	3.58434963139233	2.46052365732252	12.7579953780079	-4.34419267306473	-5.3645547735032	2.43052479832636	12.8155608964758	-2.1497062736424	-7.44171807630992	4.28282880721535	-5.71672663969461	-1.98349308966492	-0.0659309402014116	-8.51901797438524	-8.03300542979652	14.4604817144663	4.70058308788968	-1.85045231752247	-1.40139672029006	13.7719467943797	2.28862225085238	0.0156928538239251
"g385"	-6.76005043557504	-2.5415627029558	-9.86196698682761	-8.73884275599816	-3.01577133159944	-0.718323292524208	-5.3627590226356	5.60548688092593	5.0688233157591	1.56685861502852	5.74347027620074	-0.0143442505177396	-6.78800942260613	-10.3413381498986	-5.97504080654472	-2.94455780032185	-5.49765060653574	-12.7170410604834	-9.65290493384503	-6.31932150433935	-4.02380187405544	-3.21047086319321	19.4323925807709	10.2601105131272	12.4898552789444	3.15778625155713	20.7655598350434	13.2908730507826	1.0927137386301	3.7545944540967	-3.0466795164068	16.9487249636116	2.66109511564186	1.75115066420333	1.49844592058659	4.27960657781609	-4.82751292986491	0.0452247414130309	-4.25901328433025	-9.91969133350586	10.387945543899	-10.2516906906054	-4.12203344556661	-9.41030338994854	10.1737869690475	-14.6923536239328	-3.12511871146626	25.2518578471985	10.3447448544803	4.29473374528866	3.70919311373289	-6.11298914367592	14.6639471847362	-4.03049149722331	-4.76450987901542	-18.7250796104382	-6.0906665741867	2.58584133749179	13.6364064907566	-8.82861053900301	13.9890677639816	10.2517298020914	-0.849916203361881	1.83099151300211	4.80457450632083	-5.63587655147613	11.6019090821649	10.8227350747301	8.31939800982134	-2.29655642927903	-5.79848389186267	-5.44493843870164	-3.70603628232103	6.93514643503829	10.1087786957229	3.92151388055232	-0.793490642052179	-8.89677734581268	-15.2804235668987	16.6120847026005	3.95693348203113	10.6332099033414	-2.94008557610149	11.8324161903245	14.8673204350768	7.1290104517331	-0.203427858453865	0.611162325867368
"g386"	-4.56311159186534	-10.714653462686	17.765644646157	11.5778255288592	25.5771074327912	-16.5570106237997	-4.0816604881153	-3.818716763929	5.68484561894988	-13.2856844552745	-2.72022813357033	-4.43996407012641	-3.58747217554908	-3.74262903556326	1.54939186351893	13.0689478932192	9.7865209349636	16.2778653940313	-3.49337081808115	4.44160377917594	-4.02930741974237	-2.49056182344371	-1.89437057569432	21.3267530544432	2.15676934906292	9.92462567983472	1.32707602458805	-6.00517306921989	5.55226718106036	9.79943273342159	-3.61289578412339	10.9715682617647	2.66781880535414	1.60615970236298	2.37059365415203	5.69916600730125	10.6638897786146	11.5786194963818	9.72522452270617	-10.3738551226994	4.3776514410496	3.98101102258893	1.68113710595572	12.7348468917782	1.75795000857926	-1.53233491534899	15.5775351647804	-20.0291226830686	-3.66433494762772	-9.7947338345904	2.01025270710683	5.36538967402931	-6.53772023270935	-7.42088466133777	-2.91277961057397	-1.63310317288153	4.17870127923659	8.95275528211381	7.01923882785191	-13.651940643328	6.67191166443999	4.58618688406569	-3.75449855661335	-0.739772009060892	16.4357120535293	13.7713368677401	2.98309610105317	7.19548993211387	11.723982997153	-12.4888288697627	-10.3358711050374	8.65827158030137	-1.83791129420519	2.25394166677027	8.85581256538867	9.52770205805344	9.16459953571253	2.67825504605579	21.7825902413944	6.17739803397417	-6.80636705099552	-10.5242069378137	-1.49562894835295	-2.37004766697226	9.98594832564696	-9.22964556734226	-4.41422512834012	-2.80669456407085
"g387"	5.98159156566979	2.37630925458613	0.27777412560578	9.73467874852612	-11.4781131841666	-2.97854234763084	14.1470217354471	0.592601999917697	16.8666035330731	-4.29292987006566	-7.69064450988889	-3.46168119324602	0.137847756499991	-2.36628057687307	5.18258670732172	1.712919704222	-7.79769086045634	8.48670284579432	3.49945406308682	-2.34292509031423	30.0242345227836	-0.0638901930700808	-7.56942972175321	-11.9292728773381	-3.94456297600035	15.1276049827015	12.3559088178865	-1.64877106482949	11.8408506394228	6.01811244286383	19.4228689904314	-7.17819345352046	-0.604294849325184	11.608624055176	1.43497508360782	4.64631558663694	1.52682434854846	-2.01571746257527	14.8561818170454	-11.8189944843965	-4.05870499067939	6.7383730874396	0.550864970057866	-0.733968985459628	-1.22815635149301	-11.7338829388286	-3.4301661979196	-4.16520300584813	-12.6683579195048	0.874729259735128	6.44279908406645	-10.0834081774237	-4.42986860541824	19.1801863115799	3.9978826662894	-5.63094490170977	8.65272111486099	-14.7216393534111	-11.1361261755093	-11.9094570721391	14.041596203136	15.4541173645794	-6.15511445840767	0.636699605128227	-15.3119552501653	4.23527126887009	-0.702684825335644	-7.11192860130232	14.0321440927968	0.938769651383214	0.267505130736371	1.68452945975104	0.425904035239293	0.761162426863647	-3.55496890859493	-3.77023781741427	-8.8672658217454	2.10451569899527	-6.49463277610551	0.367706829064728	1.04342313201493	23.1699217123855	-1.30953766046513	3.65571304539907	-1.64414049241263	12.7369134474458	4.50259680758535	11.8784865764047
"g388"	2.76218337377553	0.483501266075899	-9.80682823146034	10.1826697361056	15.9761775083606	2.93843509341248	-6.08454588851918	-9.21980711865012	-2.77339517005406	0.987046723944996	11.7961298203273	-6.38884639709386	4.8631824158414	-11.5294794475825	-27.589757003845	-7.80440162293533	-4.21984102877644	13.2207872085419	7.52096513744638	5.92202069282432	8.72945071933416	13.4461462534226	-17.9981413522247	11.7809084440908	7.91904903861353	-1.60427079553019	-23.3373542569839	-1.29860644891216	9.98080859655898	19.0031386479401	1.26810627573668	3.25529850062	20.0920880334576	5.61321379168459	14.0617209208145	-0.498561471295962	-16.390342294048	3.37956066206141	-20.5488872773955	-1.81974191282675	-14.4519416893527	7.64026067821778	-15.11575081696	-5.26480002434709	3.18954524590378	20.0637296560866	11.3781485503844	9.70912885165016	-0.305093658912074	-2.67853487322123	-4.67801365737349	-7.71279277524554	10.8234752896936	0.421853516608162	0.671355141349741	2.59550577341498	-1.26538631204211	3.32055591051971	-2.82219384485279	15.7739778283277	-12.8653294352793	-10.1372453174284	-13.4020933691091	-10.9271791770501	-14.5999361875652	1.86569152202062	-2.83572393150191	1.73675444133319	-0.921854774196995	0.480465327844659	-3.45524111820831	7.12369344775033	2.16323973280039	-8.00906107282816	-10.9148826494024	3.10957184279612	-0.493472060010332	-4.72668331734042	-13.1699929456686	7.00555535127122	-4.79228159377906	5.31326227292529	-9.47134983894131	20.1607290459617	5.65007557769734	-1.8834465425455	-13.5892505901737	1.91003768515863
"g389"	1.5630145733516	9.11851421541023	-0.578343679241835	-9.14103640230423	0.048279013052751	1.8521493172594	4.18984724730459	0.738841463389273	0.422179108344035	-4.45416381121256	4.4535184593904	5.06075978419152	10.984661861633	-18.1070560286712	-5.12673171468887	7.14810610923576	-0.0724910322330798	13.0053705152247	5.09655128476155	-13.2538377621838	23.1923272486785	11.1883782081048	-12.2960933070219	-20.8043548401737	-3.78026489191584	6.68360509563175	0.386688954175485	-0.0480720481754806	-0.0975901772509522	16.5653321126679	3.45351639294837	-7.5178208705566	-3.88857859647643	2.34323476282595	-2.7445319089956	-21.2565415451952	6.0917611022802	-4.7321460503924	8.24660151883049	-6.67017614997976	-4.74467549203635	13.3944289804507	19.9292633787375	-8.77502247917284	-2.10603228187633	-9.14034174097877	-13.6440442423481	-0.680667872416936	2.39031608204468	6.82821564033564	-5.54275104879522	-14.866031269136	-21.7469449044583	-0.254892995833342	6.10129233508084	1.42225164453084	1.64600421299797	17.6071650629254	3.44189191923436	8.9900828089116	16.3855514845698	-0.778554275114155	-12.5949503437525	9.46980105682845	13.2076460496647	-6.49335244517444	-0.983924507680894	8.91374681871051	-11.0382957483447	2.22605345418258	12.9339998627002	6.97803757093487	1.2649992385054	-13.3704299759734	-7.53822166320967	-19.1099076338241	-4.5319008056301	14.285460639204	5.60027220821741	-5.49199510729503	20.4509481395626	-15.5375833659127	0.606004646761931	9.15417528007338	10.4575938487396	8.66449541964205	14.7289544864888	-7.17733499619109
"g390"	1.20679664369902	8.27986875280793	-16.643704645306	-3.43836032913003	-15.4667398943027	-6.65011655191034	25.7971853875099	16.0407853754214	-4.91753582919787	4.70181276233144	15.4461800865282	1.03004082657301	0.0602586494704813	6.15753360506193	3.65527040754163	6.7765240073023	-13.8612863275597	4.90846630045665	-5.63970809406102	-8.13573701845033	13.7146701796945	14.1258331234462	-6.27333620965974	8.02650542187311	-1.1867964515026	-3.25263904933012	-17.0208847678185	0.841613565634707	12.586000299279	6.85001059836281	6.29748946848031	-10.4725963421122	1.02392963367793	3.53276046732676	-11.9668567111554	-14.2899721408355	7.75820613822466	5.19178145854475	12.4596982756817	9.45045132882958	13.9561575746184	-5.09580700925795	-4.14268546911414	-18.993014809026	0.325092147033929	-6.51738252999678	4.67243286309391	4.00882835707044	0.778236240074219	-1.06203280186386	-7.57087400964774	-11.2589005441658	-11.63213181529	-12.2427159987045	6.53990710978057	9.87330566622266	11.1995809155209	9.80758047900676	10.6786255155745	0.817395318452271	4.573515494346	12.8972795670089	-3.53002330625106	7.84914999742388	7.33498731122192	-8.68464614441314	5.72558437862074	9.9728085554614	5.77712005652021	6.75343505588197	-0.519752913968314	9.6003129252018	1.07980225021472	-5.0575927364355	4.77559005992213	-0.178648157641934	-10.1298430997805	9.60332411728973	2.75100411747651	3.87196652124675	4.21518277966285	16.3633374011683	1.15639918262497	5.97456734058542	-21.9518483266025	-3.06099597415685	-22.1612758915185	8.14227951602387
"g391"	0.902615393485553	-16.0577912182858	-1.73405829872271	-3.35442537412527	7.37598283874768	-0.640024142796821	-4.04413646529339	13.1749768232362	-9.638494849598	2.941874865137	-3.22605847937923	14.9165193636206	-4.47579541289906	-7.88579718950164	-8.74372412726293	-2.03769261832934	-19.3096441869507	-11.5513825669934	1.07986808544584	8.6538704488295	-3.53826780697589	13.6962639301338	-9.03159250940682	3.28507260011706	-20.9209032167358	3.65656090090944	7.8113519619515	-18.7160508593591	-14.7252883677536	-3.5937935665827	-21.3056130720302	8.64589444910327	-18.2249363708597	-4.48904104145727	4.42556830060217	-9.17467148057858	16.4137663379677	-1.44832423934367	15.846258577879	-3.40549385892173	18.5084967103166	4.03710656642517	10.8173127594524	-17.1151173502032	-0.401752888524105	11.2687685788779	4.10248682233003	-6.89716019158455	4.43025381096222	-6.04764446355019	7.38597267531688	-7.80036990019929	11.2216964605169	-2.91720043240932	-4.22438849166888	-10.6199127265669	7.04638702553134	-1.2363869476065	13.7704939266923	4.67596286291764	-19.3514916948309	4.1389442488077	-22.4199815107952	0.2008125350045	-3.67083487894069	-1.89884500456466	1.2454109182708	7.89135811433801	-9.97917389907457	11.8138930434689	12.2100918036334	5.70732279904009	12.1462123138738	11.0853462209433	2.62465274079111	3.67014142340766	-10.6761966026597	-16.9009299461629	-1.57063865563729	-10.1951891905062	-3.59290291036662	-16.8822003003783	0.19748974195933	-1.14522323243843	12.0889615623575	-12.1169793290673	10.7048139287906	-0.809717170492211
"g392"	4.94011911294449	5.14443359865188	6.84610360654283	-5.23423537629394	3.83235583380988	29.4000689677599	-8.88757056319369	-2.5076728824835	-4.09820981999585	6.59250688769958	-6.52211984708697	7.17036422609778	-2.98588513881974	13.184371666815	15.7907876056413	-4.29981654630177	-7.17250085583101	-6.71607824817119	-1.37464804389564	22.2586483858758	-10.4609494245286	-12.6025133516065	18.6655420825947	-15.6418178895624	-5.39824383455862	9.74205297032015	0.3723567306192	3.1674241640509	-10.9732328578316	3.45590311312389	31.6226236018512	16.4461302936679	-10.8172240588154	6.45763501683064	-1.51679449819138	-10.5228942863683	7.40635049545073	5.23875693749893	0.0223023820991473	10.4845968469405	-18.1828252307024	-5.00375186860089	4.10807912469905	7.61829688347085	-7.64652499054642	15.8465833377916	-0.766674635021098	3.60287200477121	1.25770259521543	2.08228120142161	-7.29326179690035	-7.05640082943247	11.3698178456915	-2.46697574639785	0.856489297101922	-17.150148643726	7.58585214732926	9.92899020447428	13.4378818389297	-14.3469351881435	0.829164226804511	5.32967842292013	0.117470345246777	-18.90596295084	-9.7274173529368	15.2684254987811	-2.9208612242434	-20.7595936255274	12.9540381756481	-11.038971459198	25.4010974986645	-7.10780768267313	2.39288819493642	0.139602592025345	-2.93967801100083	-12.1107260758429	-1.39686799744622	-8.04192776948884	-0.277331380277529	10.4969231036428	16.6457493476577	-8.20709365992575	-0.403411082219939	11.6754270787676	3.33230354695767	3.02127579639394	3.78128201639705	0.284923532929527
