"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g598"	19.9538440008308	11.1502388780326	-3.36252379004229	-8.55147318747555	-16.7895904376218	20.8880360594166	-12.0959623062484	11.881218595259	-0.433780974741561	-17.3754495471695	12.1496498019973	-5.64447817087979	-14.9073657158749	10.6054144215264	6.94405853801291	10.5019672181219	-0.533769752738035	2.27291181891291	-11.7495383645514	6.06304931756524	1.84796328392634	-9.01818196318269	2.02793425753594	10.6850017972407	-3.22569645974133	-0.471563479068563	-2.99900230512767	1.02361930135565	17.4412265633297	5.79636752054728	-0.300800675124254	8.2254083819724	2.54486557713475	8.10069665224798	15.8142814763256	-3.20158891422421	11.2195005507589	-4.13491841388131	6.07554905782571	16.0453284659887	4.60954846176851	-1.0878456739907	-6.12971881974478	7.57907015284164	4.86377813972314	0.717143626600695	7.23780354668057	-3.73521009699373	7.246258910653	-11.2669855267976	2.11809769580399	-13.598854153294	0.344603841187089	0.516396442627927	4.5817407991519	-11.603941915416	-11.6235630144848	-9.49056230746383	3.51004740815465	18.6314152781191	-8.31048183776454	-11.966468038734	6.91343667988969	6.69834529859624	7.16665672132741	4.38665760472836	2.94560285184796	10.564235328362	-6.285426916023	18.295801298652	6.63790771614929	-1.81270954850177	18.5338482677144	-3.42312905471464	19.5013830954127	-3.97563244414339	-9.13916432294831	3.80308622065135	6.02077576564481	-2.88522850160301	-17.7301792409212	1.73486237251776	0.402686166268188	21.7614960860522	10.8693470695617	16.1481460393511	-12.1825744174722	8.7758494486947	0.290290460513151	17.3385945209304	22.661912918119	-16.7768718079847	-9.69419203242049	-6.66094033105043
"g599"	-5.54684831246249	-10.3543119813327	-6.05068043841196	10.3627434488283	17.7662953538775	-2.39706259219893	3.51051405627812	8.73919379523858	-8.68300723490867	0.0822802939195096	-6.1368145896461	-26.8965003346011	10.0521924789324	-10.1959078750228	12.3856396084318	-0.765908638067686	4.38698123373561	-24.0408150560683	1.84533196155992	-7.69192408534448	-12.8807925394402	-1.05741447289609	4.80853741264821	-23.2665285120419	19.0632357428603	5.44370847137641	-6.61931546054488	4.16051995206509	-1.26729464301376	-1.59038432650747	-4.18296369179716	-0.0130026685493703	-1.32319174695401	-9.07274615996309	-4.58682099977602	-0.516848813637179	4.02904000439324	13.9047368481427	2.75060546002623	-10.3940686870936	-9.51661787210136	7.72887367973265	-1.76124647554429	-19.2178092907066	9.81298205702142	17.3285954029683	4.0490632948919	7.15710244099888	-10.2801866924641	-11.0584696731101	7.47559626323219	5.81735037781794	-16.0089289151551	6.19062740025597	13.1764169110372	-2.40403056572941	-7.60809981199348	-11.7932359761943	-1.39645574085679	-1.85622475749603	9.94356485497061	-15.4415795669514	8.28812534997956	-6.26304165600328	11.8072243697807	-20.4424598550717	-8.59039721283463	17.9130058209878	-1.22032051242884	-10.4429453283961	0.845552351679023	-2.90637749118941	-5.09454922625254	9.0183321736926	5.27734037779335	8.56873267190964	-7.65161796134004	4.48511435451715	-1.18563822521341	-2.98830666618197	8.59645603036577	-7.93871280157996	2.04272788218094	3.69014869366465	-3.1993208878765	2.93464608111056	15.3762438619829	9.91105644877988	-0.131200193703867	5.04118847192174	-11.4564806356373	-6.0662451853599	-4.2546037340882	8.76850000232514
"g600"	4.48463162372046	12.4879402786636	13.4929192008065	-9.08902162541674	0.0756836332928152	-20.9005519549324	-16.4877856655873	-8.11511206453942	0.25228218743779	-7.34373326926587	4.1712374628154	3.70540824048503	-4.07056587032979	-18.4008467099181	-1.21977021702988	-2.24208026344087	24.0393456389648	-4.42368055271267	3.18797746093776	-0.0123664718562547	0.900273524949456	-3.95592039267329	4.24131820661127	-12.973751581661	-0.0708040694091582	-6.7776381825759	5.82357216512913	-2.02476603288475	8.77501683145089	17.0360511371097	15.82941285469	-9.13040392168903	-8.42350521258766	-2.11434218951167	-4.54686452390154	-2.53641311004326	-0.0683262611173522	8.42668029570946	7.02488212346293	1.79853957579624	5.21515370759805	2.25946113776928	-0.0900327931782657	23.4407694620404	-14.4673498382077	15.0398683951182	7.25449646164515	4.6552314997107	-6.15492505364886	-12.2632488606033	-0.432510871047365	1.78480649390751	-5.53364457448033	-1.86021047818996	-15.369456562947	5.04416210919297	-16.3004741045388	-20.2098571369144	-2.78636597467109	3.77253554238492	-9.22355656247833	0.80029052562244	-4.05371073757723	-1.48407801885099	9.16907564078625	-31.5751488746537	-13.6407150115408	2.28660423381535	10.9379032576541	6.92551628807019	-1.31785681489272	3.86676534203318	-7.10761662354017	-5.57150308669882	15.4430172261275	-4.01616085139169	-4.49893922454597	14.2825354483787	10.6581033994772	-21.6735567270311	-4.9246283253809	3.45557305474481	-17.8485446854725	13.7198846389084	-6.07040776832677	-3.69171787464406	-11.413771499475	-1.02948469044966	5.35698505463527	-3.18020077830332	0.743628165810707	5.05591241939648	2.72553253111029	4.33755918326983
"g601"	7.91136788095776	-12.7510301901448	2.73327732636187	-5.58998489980483	-10.7149880133415	-3.25751578072024	-21.1022567142681	-2.05470706193557	3.83341658262644	-0.595951957167999	-1.45767657585251	0.938135104539278	-1.04375701637697	6.30602817420361	11.9404346218814	-19.7904135411153	-3.75467464632493	17.8369022443865	-13.6836048658834	7.28214301730963	2.06463384397374	-5.25793228314838	0.818723369971692	-2.18572118588302	17.4038567277174	3.20230852579626	-11.8206931740209	2.99894762012245	-0.0124605973983108	18.3170013555727	0.319473145335957	-6.33912552598926	20.3848435322504	-16.6696690116035	-6.54003339931929	11.0762472408492	3.29649124421383	3.69980070976408	13.2491817434232	-6.79081244299228	-16.3287220842669	-0.372823347491107	3.54263958811249	-8.9282694120448	-2.67347176157814	4.84848375577217	-5.42883179764009	-5.1787136646141	-1.19753260865355	-2.0842917005973	3.42619753206132	6.99302155807655	-14.1550981595649	16.118257251462	-6.70349860584413	2.45675328364836	0.769716882900098	10.0439461023008	-2.53505386834492	22.9666751292627	-3.95752180422497	10.0197407064935	-11.3966704150282	1.38198806808781	9.14551745642268	4.56555424072643	-15.4919450210075	9.87402126610617	8.80450089311403	-12.6510357299156	7.5785774248333	2.56691436859202	7.131567185115	3.2428451287487	4.76397073834182	5.64437782235566	-3.88598440282232	2.35122110440379	-10.5809005252487	10.6714923001817	0.0714219752757313	20.4795190198839	-7.32051346120987	-0.768528793763312	4.11550449010026	-0.703634566562209	1.07658763196321	2.36865196719836	14.7359121392978	-11.3515091923936	3.80187287452393	0.174113871431183	7.44797998711671	10.0797674513506
"g602"	-0.563931618613652	8.48170715934696	5.64312989670545	8.44271643307936	-17.5464530042677	25.6388115766429	0.442583408573338	-6.09154260856561	1.06837195035876	-4.59029196618882	-3.64063156960686	-5.47495850494655	-4.33044122563256	4.94038359723018	4.73464627356577	-5.07762532488317	-4.76992249821838	-4.12626414602574	-5.19360061954209	11.7622165627343	-9.82858098409817	13.6183910425773	0.20099122388673	11.2638811744086	-9.58625399752832	-3.67084014610001	-6.04588413914688	-10.0012791787141	5.07081955835399	1.89954132734194	8.54940994513919	-3.56516367829272	1.63570613892263	7.81298476839834	8.50342625364068	-2.0441295451446	1.94552034821682	-11.4632034955663	10.6459647297632	14.2684553225559	21.2640404817953	15.3670620168827	-2.12273390485157	6.31157163089973	1.16854715523815	2.75243406278275	-1.79187481749104	24.7527282105507	22.6613576229693	12.602006323685	15.3744924233994	-9.25018593640274	-11.9166033880424	-17.9515184065386	-4.17612124570051	-3.27316111350726	0.142208310914078	3.07824403929713	-3.95543845776267	3.64545987517939	9.46384325471954	1.59928560626477	14.3572546654877	9.68716334926128	-22.5483917192448	-1.63425871791003	-9.02272524137408	6.23253272440806	10.5227204062797	-2.86138481137852	-12.0682201635242	3.15149697621161	-2.28475987532132	-4.94146743069372	4.77017244926343	-9.1199906116823	7.91826292838938	-9.76193585183359	0.386666315453018	-4.15661432801786	1.97604187413761	15.5819746121153	-9.17868276599206	3.38941292674354	-10.8706205634324	-2.50665749182717	-7.78687812657333	-0.715138971643922	-2.6289980568199	-15.6573905318003	-13.8432817274493	8.47969682896931	-4.68168999309514	-22.9483377351277
"g603"	-14.0729450621773	19.228760232844	-3.61984719521048	24.5958668539741	-14.075117577262	-0.950234054619053	8.41145047187683	0.0447645722216775	13.9786888274379	-0.829724615856532	-0.872635455564492	20.677092189821	9.42557070881071	21.3531065431045	-10.4122206967316	-5.94594904623126	-5.37318376888235	-3.08411327207515	-8.16469092773481	12.0950629789477	14.7915944719951	-2.66595930422832	9.07753028995124	5.89549392758933	-7.65189242113693	-14.1050677677066	-0.476316230941927	9.39054281299722	-22.0021893126118	10.4653305368801	13.5999855505153	-17.8034097073313	-10.7850140467396	-13.1789992278136	-5.77869478992659	7.88557921667532	16.0439351175356	-3.03422580261644	-4.83518190977392	7.36400190601856	-15.5068367800397	-0.599218450077929	1.42467973360697	1.34357075368524	-5.98959760910938	-8.58033415801053	-7.26141810949969	-4.94028889619757	-3.49068247582864	16.7568531073173	-2.21338025250944	4.98886792722672	-2.28681552286025	-18.741634819977	-19.5816288317811	-0.671436383221619	0.475743211756851	11.4892041411952	12.6765227310958	-1.43886439710354	10.8886393523577	-3.34091926962881	-12.932908047698	-2.82662328961676	-7.09501904785505	-20.2676406816825	-14.6339029461934	-32.1335231341209	-5.91283577067675	-6.04846885604198	5.79407345773028	-9.64428490667138	18.6596150532655	9.808039384562	-2.08371052977358	-7.30444733285091	-13.0308016905155	-22.6971531669758	11.4734707304292	-3.33617056480092	13.5698190833243	-1.27709438126724	-5.55551532924809	-5.5003852487057	7.8112289106104	2.35475178392617	-13.1733628018322	8.8107392469844	7.43269693362915	-9.96511281751926	-10.9741923844939	-6.02750821004502	-7.93270019895522	0.00518821615694557
"g604"	3.99001818083224	-10.0389992985809	1.69538179415308	-0.47442595729335	7.25511629311962	4.11125078337307	-15.4113683759687	-4.03994876642523	-4.27054417603002	-28.3495768579298	13.0883294204155	9.36392284279848	4.30767112817907	-3.34124756665177	2.70308747548122	8.84670105017239	-0.114156217117807	19.7688674508921	-13.0150438886692	-1.64927584084791	-7.23550886764225	5.93361661493847	18.136185361425	2.31292219456262	4.78323075161498	8.6142374834937	-7.04966165967652	8.50874721807569	1.89962065839078	-2.90333431772371	-2.89639579056409	4.99423399035317	31.1505419003121	6.55429658349051	13.2080608127274	-15.9693404444531	14.054015630676	-0.0780657336589505	5.88932896529726	10.0568720119266	10.1099144140607	9.02897016371147	-9.39181838570459	1.4011819171711	-1.76541156490603	2.33874620128047	-17.4448273410835	-13.041121008779	-6.50249146277716	-1.52686410163995	-12.4512615586268	-6.03161972486503	-1.20039989958307	-0.791130996187822	6.18548400904191	-24.9047255633771	2.42379818290402	5.10801321428701	-5.10985366707094	-19.5637538355627	-3.35234302833344	-6.11982208358628	32.145803615091	-16.9715281026655	0.505037199044378	-7.57118899310938	-0.711816914760707	-6.39365782241369	9.02913067574213	-0.111239550636752	-2.77874400729284	-4.30962029922899	-11.2238825265651	2.94230593068931	-0.0553958367581328	5.35161315236872	-19.9519521293208	-26.8830360026114	12.3960322063192	-17.0623247032045	2.3036693784223	-3.27709682231825	-2.10989031838115	9.92785850070215	4.92802744557659	4.82291101649547	13.4231899014193	8.75169058905873	3.90694414570516	1.95867316324467	-15.1349818270238	3.68193092023469	1.96503951188869	0.141661952613541
"g605"	1.54787264783532	6.0300466156623	3.69156985272984	-1.16747908910582	-5.32267856638642	0.278243486100102	7.218508822199	4.32276613265319	9.52655692871193	9.55146205238609	3.92649055029676	9.85361548990953	-0.952126395055529	3.57735301095961	-3.32709298488214	6.91223049083896	0.185268334976548	6.81876123407645	-11.3627177599322	0.259869463804084	-21.2745114391922	9.69271641358819	-5.72651774207374	8.67787099853357	-4.40579150461555	7.41964204623814	11.1410070560603	-5.54324705902162	-6.95485602192972	4.48733630668123	-12.3448002899298	14.0754091888497	0.883956088321768	-2.24437778309729	12.039951833713	8.42956902928615	-7.53322573533634	-7.33437378463294	-1.8224360241075	0.480261199455057	6.66788830862104	3.43293482115769	11.1196694888912	18.1494874151859	-4.51331272553837	9.09479495348165	17.5091542137992	-4.96048216619393	-14.074405991291	3.47944877657243	-0.454977741176725	-8.81256437551873	-0.666539815351633	0.32366155602851	-6.8429829033444	4.07146273149078	4.35898645661572	-9.30441494482775	6.94016477112273	-11.562482842296	9.95856883097255	-7.58550461805073	9.27781476841312	-6.08213515222388	-10.9482847318822	2.63057463190897	-5.16180556629913	10.7773584521146	2.27320940048085	5.50068530525955	2.7519165042135	0.993228134588167	-5.48450634285058	0.00343564191985603	0.433080660619221	5.35436799149515	14.7390136718811	-10.9426607075373	3.62523991392664	-10.7060847491973	7.11976099633047	18.2171939428691	-12.5725681375641	-15.6710615619997	-0.789210110277476	-3.83104562789123	-2.42213741610579	4.36381981325679	15.4541505160635	3.47047560295919	12.7115474712897	-21.9882223181555	-3.40820672387701	1.78178110030554
"g606"	-2.70948220555138	25.413060909991	-9.35168337876954	-12.2483121819868	-12.1730693783684	3.86057233836563	-1.43248003155016	3.06169900884503	-12.7572948978992	-12.394391764085	-14.9655826216424	-7.55931687565243	16.8045048234641	19.0353448862487	12.2872215106905	7.21551174822747	2.28903673744253	-6.38884511946951	-8.04521165614808	-9.33272066527597	-5.86597343428838	-12.5418810756267	-4.26440333390225	-4.40511180258999	-2.14419481562198	2.57125534757059	-13.3236828970505	5.89720526236793	-12.0186001208379	-3.45407461266968	-9.0526787928386	-6.29553289614821	14.8660184474741	-10.4379797570728	-16.0406247546239	12.517115784968	5.24751868339459	3.49991586647665	4.85088316465754	-19.8114094792667	0.820263757256394	2.51350231734145	8.82003234333594	2.91782622532697	4.89929212219648	3.84988776536263	0.949486995269992	0.458239295414839	-3.93258374750699	-17.8434470190715	-4.00686743428626	-2.22174173459062	-4.23970119111341	9.00982053786733	-8.34578305632829	-4.07681659987751	-4.23172470627126	0.53963355479299	2.52814314687402	0.0104838148181497	-0.142152001767128	-11.435033967194	11.5374779558299	-1.00698128954052	-15.1433910015034	2.6221932280484	2.86304368241761	2.583128182999	8.0247776741147	6.79299062348595	-1.89264653433665	-4.37407707426246	16.9423233245201	-7.32924371396679	3.63536184839168	5.30221338475621	-11.1251773840714	-3.5934905476323	4.83679038792797	3.24149625965514	5.4123460474216	-0.849080452133819	13.6915316250051	-20.1586876080141	-6.23496348883648	0.286227794107526	12.6881459945307	-9.68776356733902	2.94936799542622	-8.84393679672926	0.725799160656456	-17.0174281738217	1.91851290681618	-30.187179554818
"g607"	-8.47281254135526	7.35305505419138	12.5309537528543	-3.48997463653118	-7.16753392147037	-10.5111073457037	4.11991173178341	-7.53501758579361	-14.5892242089734	8.55500969488236	-8.0099106892608	-3.08920040100641	4.96932130788439	-10.9518975544809	12.8636308792237	-6.07091455576324	-14.4827267718325	6.24048830642486	-7.5633478020524	4.9968540614245	-14.3445886673538	-6.56176956868102	0.527331585486157	-15.7701071209302	-7.94710710439337	9.66494905234712	12.6579517467008	-1.97892970311021	-4.09533056682019	-7.80700270805725	3.01634606537199	8.30545071969617	6.53501064269948	10.3686383643189	-21.1651700999687	10.6433320958402	-13.7385389459753	9.09401099478161	1.37899890069993	28.229927757508	1.13594424805398	-5.48006225481904	-9.64266774474375	2.49461724394653	1.79475764918635	-21.713737091188	-5.73323933241818	11.0373647440413	3.55259450943704	22.0763537738001	3.58438751192214	4.8139094959032	14.2365354565504	-1.58357413491868	-17.8386388006168	-23.9157201237811	19.4669532907451	-2.71599308037698	-0.680804490015544	10.2156057218154	-5.34594035857493	6.89037442318371	-5.4541294223951	-4.33131673352664	14.6506363309111	-8.60750745479859	-2.87678378001253	-9.33692967490991	12.7783890484268	-12.5230288908093	2.44805830095272	5.98139736450809	-1.6200195438509	4.72393478497337	1.07627279175248	-25.5305192113033	3.23597568747501	-6.75580478938134	17.264983061194	-3.8842147405971	14.2899700112762	-15.241432285638	-4.20745237623129	14.3514051594518	1.0675407995695	-20.4059170520218	9.73637655209941	1.7269341202596	-11.2342846507727	3.88042916749048	-8.74630585499112	2.71542752800575	-1.54858896546089	-6.06433033261309
"g608"	4.26891996033953	19.419522347398	-1.28623646940932	-5.19599248422165	1.89973606176446	28.0819301861269	0.0337047783392013	-1.3273593124449	-13.2553700873359	0.223691284031958	-15.646738946271	-4.70482033679248	-11.6800412965262	-16.0761131258094	-11.8961821529066	-12.2645253108088	-25.3774489138865	1.56380308709617	4.23802227033851	-7.91843897579142	1.39573983589772	13.5618571880347	26.1420640041212	-9.79029377940185	-9.37520878606309	0.225298306070017	14.5160349917446	6.59137889852785	-23.3660441011897	-4.04211530940881	21.3106348001281	0.464988663398899	-8.14657752050928	-16.988825027854	9.76865360498609	-3.95691475653957	-14.1887896273285	-1.67149366646119	-4.76147340605067	11.4852090859671	6.44325109304064	-23.7571820789101	2.3955816833875	5.58573513051833	-0.187991672169406	25.1008437596677	14.9579755637789	-8.98846272931762	6.65214176732279	-5.28270028122532	-18.8574073676403	13.8460690154418	5.46226314705234	15.6867142485752	-1.64439914161289	16.4454764639728	-14.6681286916373	-0.361612671791331	-4.14423503819424	-9.39548223876685	2.25698905456327	-6.33018441651037	-7.10501078949403	-7.15776253295184	-1.73630741054893	3.29617212690687	-6.58979289516305	-25.6664568914209	-5.04019428820028	9.64244919640595	-0.304562439798554	-13.4269232232833	-2.35024397711953	0.184124996782985	-5.24659398101738	2.12840348660692	-6.39727144239511	-15.0717125154819	-11.545742934955	-5.0282225246047	11.7019829234165	-6.44031836184386	5.79026577153191	7.14232841866656	13.4474146341761	-0.977624016453274	-13.8507441288473	9.62375967604349	-0.739483865871877	15.4700890725421	-4.57283280454363	-3.73357005491206	-2.28868548118379	-3.81763169009259
"g609"	8.82505363174184	15.8095634632234	-2.62854922857145	4.91263077978146	-9.98565085110191	7.72559081974006	-25.8015907192816	4.22721567835419	-7.48371276700947	-8.80100976971853	7.71139970527401	4.21881981930421	-15.3562485825513	0.859694715650493	7.98686552286797	-14.0130897822951	9.53472905586326	-1.12004458591003	1.54780354976859	-11.286215359091	-13.9741219030067	-11.1539171488684	-13.2841657126811	9.19225500343962	4.04279547496296	22.2573406684527	-4.43574593875337	-12.0063237946824	-11.5423005915118	-12.5568411543011	5.35174148154572	4.24575531068257	4.5157350374397	4.25083975996118	4.71543276592926	10.8894696823091	-5.26817208032196	10.7968413061208	-0.471686762533951	-1.00849142689813	-13.545372971573	23.9973130717591	1.20519708530653	15.1061875340119	-22.8919961295023	-5.54075580870568	1.40617052095696	-1.91624048959543	8.5875033291925	13.7011377321823	-18.0171830249565	13.6982537776675	7.45750071119042	2.52521330878076	-6.64014526011839	0.678554490604566	28.5737385847977	2.77415727205511	3.59124211865406	-4.27516913778308	11.7322287253132	-0.514148075953851	-2.30305316520896	-11.6051584101188	6.10316013162548	0.440513791300642	-3.06078973198563	0.56021539391308	-18.6062347108036	8.84588529851866	-11.7184662964313	-6.16337927065321	-9.34391798561083	-7.30684068264773	-8.07072022135285	-8.0746702401758	0.799908475681492	-8.54573307929638	-2.18245392351918	-13.0112401219227	-4.57829945646539	-0.570932816243476	-12.5994412440279	10.0817910407462	-6.39774973634673	2.8753759593519	-1.21733697646517	-14.2505883350344	11.5427240146186	12.3760834196957	12.4816776099094	-10.0919133057472	11.873222253748	4.59378935633334
"g610"	-8.80581713922571	4.58845654573577	-2.32411571974772	-2.40436237467101	15.7332286485162	8.55164758107701	-0.599848517267037	5.6490549622909	-4.01236388176672	-2.4488089596629	22.2361522483492	-8.84825157826789	4.15397639870171	-28.9970464079034	9.02075554946407	3.19763122140789	12.4529566350474	6.27749318583431	-15.4238664387751	-6.84776687068421	-6.44118785636405	-2.7150666424893	-2.79668131371391	17.6389185414933	4.78385409013271	-7.32983661333473	-12.5591894592997	-2.11997286836237	-4.30966489558468	7.8586062489319	-8.20358521177246	2.12138003340136	-10.7076233458264	4.18066012109861	-4.80405309582781	10.0879235534973	-1.26320509572408	2.09033815302733	-3.71241680202816	11.3931720258639	16.8918153243811	-0.870064456903772	-2.67482808493564	13.1801001374774	-1.64299049934834	22.1404380407051	-11.5101165817154	-10.2923649512504	11.7398269582341	15.9659239686873	13.2444396914411	14.7833830534339	17.5549765271143	-6.05213964769362	7.88348667085406	-8.63194807520696	-1.33252463667856	-6.75894668639421	-3.26908948346038	-6.75811783445668	-5.75074863020983	8.30113980008505	6.05720654648987	6.28590280475795	10.2638241987086	-0.587864807016896	-11.2300896683622	-19.1405140284383	-5.58996875631596	4.81234654929872	-2.47068945731487	-8.7493314773901	5.56591139758067	-2.49399889194395	-0.315410914406675	9.20051323994729	-6.74123684638146	-9.06853051584985	-17.7207441777446	-7.74356820002682	-2.69651393068043	-11.9546710961885	-7.60552666667866	13.3956468191799	11.6138150362857	-12.8888787224057	7.80087233417634	-3.28603318190304	-15.0435494630587	12.4338228183371	-11.6868419693212	-0.649146137576566	2.01665841998661	3.05990343321575
"g611"	-8.8951612379639	-5.55634971964612	-4.19953109986977	3.39976031928384	16.618327688218	-12.8317524108891	-5.61616309117091	-3.13363985965114	10.3972564736811	12.6285777595226	11.3640209312487	-13.6973923496949	20.6935281158244	7.811717730767	-4.46471368286499	15.5152270796306	16.9721498874528	-5.54401385953837	-5.92261170696722	10.436492665535	0.92288435624605	-7.92264156243638	-11.1522366571466	8.1325208669935	-5.51962823310285	-6.55496674693557	4.4737488897664	-6.51377448714132	5.76996003911778	7.60503420620682	15.0275264650439	1.99570208992423	5.11132185601425	-6.61977147906099	-2.21580319364907	8.30201252981382	5.597358998291	3.43591561693786	5.32439250651429	4.17143809383145	3.69107678118418	-4.34706806258708	-5.89421042820301	-0.873850491242474	24.8470344956371	-10.1319652965282	6.92740192631821	7.35059773127824	-10.1934301519467	1.98950469677523	2.31876204229197	-4.87602564572358	20.8335156889512	6.68093341692742	8.39545861821515	-2.01731615692848	-9.72267415293613	8.56359590443155	-20.3326500802477	-17.5356909434618	4.08930532900012	-4.69406848346516	-11.3643722942278	3.64000934223893	-14.0689777812335	-1.03739370995967	-3.94130275779086	7.2668030275415	14.3068028096062	7.10148989204359	6.63432085869337	4.1771596879457	-2.86021658799207	-0.050412588023475	1.95532002890475	-3.68545242837423	-4.89519123942243	-1.97570336002795	-18.8518862483241	17.7019540710747	4.40794921548651	2.38445655080251	-12.4358530530971	8.98393025822958	-11.1087442060616	2.86724027396878	0.767105352448451	0.132050706988666	-6.83809870767554	12.1149761111326	-19.6820266598774	7.88605375329147	-5.26977223772707	10.9992126351991
"g612"	13.9668062637368	6.90858024747767	-4.85463615189681	8.32909078907573	-8.40828528020199	-3.68724218917909	4.48585084274197	7.44693197283966	-7.32827308218142	-14.0755627871763	-7.94373587557852	-5.48046256621792	5.39247044810488	11.7030244077727	-3.57973969672354	7.77134567569211	4.73353226564797	-13.6964921697918	5.66456863992737	1.9695902729134	-8.05449606081095	1.27827200572911	-4.09665879440446	-8.75505913000557	-4.14297148439165	5.73421268451149	-0.73894077203863	-4.5653679109927	-7.38514708842955	-2.66716330414349	1.15360794828906	15.9614346327689	0.733917121058354	1.06950881787772	2.00200233291532	-5.06390328565856	-23.1929898839022	6.94765941454079	-3.19963183815707	6.27481385427579	0.194599648844604	14.4603539012459	18.4137250938287	-17.070985882356	7.31318589079987	12.311645411348	-11.2365286546529	-16.9049616044316	-2.13010389530232	24.2284432491942	-8.33857435369065	-11.7402454241035	-9.82069126815779	-11.6477364287193	7.74103755106619	9.83274038935452	-2.07724721944099	0.0437815130803334	-11.6415602420865	6.43882683712701	0.50100106499079	-1.04086420231406	11.6363467557137	-9.7596102457037	15.2755938455698	-3.88695411856764	-3.28864970688069	11.9046153131932	-17.232772477132	-11.4549986290684	-1.36772465708577	-7.72214439624114	8.75595481926888	6.31306960224522	9.65202962183477	12.9374538312102	-7.13757702403851	-2.56982725698074	-8.67068221152416	-6.60133118068177	7.50073949109732	10.2233405987736	12.9147312274158	-0.960326596275233	2.71178599654749	-0.172800985433668	-1.12469010701577	-17.1440108777828	-6.25243995366628	8.73806390384441	8.76811352913512	19.9016613050891	2.20078619854334	5.15793513071927
"g613"	-5.47262193833201	-0.162713846211534	-8.14262788966657	-12.1664760383938	-7.52602578656195	4.85691518838359	-1.06568970608981	-12.1449891886666	12.0044999466253	7.24017313710484	-7.69994919182022	9.03002592128728	0.50430334279133	-16.6007343376641	9.1040255055074	-3.04505733030532	-15.1735048638785	-11.7651885736774	-14.6652842033817	2.15357345704668	-0.490621364752772	-10.6829009277646	14.063989112011	-0.772720476785166	23.2021827806518	14.8365797596279	-0.643738090932128	-0.582299760697293	-9.22030994283897	-4.67594682860103	15.1486826451292	-0.926770996242609	7.64205290500426	-0.371556526747054	8.35644873491879	-11.7548893936777	-10.6283830216154	-15.7413699421905	-0.0542748055302479	-5.17245538814675	9.82319795084403	-14.6372077354836	3.95066424752137	10.0934346033271	-6.54166353956325	-3.05275111178735	11.2066007850454	-11.3998463865628	-9.04118546687921	-9.0402370001119	-9.36600328275692	-13.2225895294683	11.8124512819795	-7.88409850984451	-4.86825969259303	-2.00185883679919	1.40910221682844	10.3570059782594	-11.4422655575284	-14.0902217213479	8.49268546195098	15.9784856306608	-1.0581239419822	15.5367834407854	10.2591853396616	10.4380270425619	-9.10156373261529	-3.1645731901794	4.69625887699255	0.401836557076074	-13.2525588317935	8.69838946177562	-2.31650001226332	-0.145386459708917	-19.5268430561457	-0.784145765974532	6.25897696846227	9.35292654375292	-2.76013887763199	-2.84900717826325	-0.923951219512435	8.64150515211498	-8.83646926568884	0.896095717929294	-2.72861605940809	1.73715857418752	12.2550651595084	2.6541095521574	3.53208080875596	-14.5118987123097	25.114267352656	-15.6322206776961	2.61941385898144	-4.82546454746824
