"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g639"	11.2829822801949	3.80689983665709	6.53972761222954	13.6691489869219	2.54813748581612	-5.97053964809017	-18.6892015090639	9.6624232683331	2.62788774351284	-3.24697478314417	4.66075856075572	-3.48151491783726	22.6728796327008	28.6510485988488	9.01706588136652	-5.18851644495996	11.408885631817	-1.31091010834046	-5.09421274963742	-10.5776572867208	-8.75687031067598	-2.22998912799265	-11.1748264541712	-0.268081917440153	-13.3452516711201	-0.214120473675703	-2.14784738473253	3.59904674190574	11.1069199244753	-8.4432963860511	-3.14229453289958	-0.372394698410736	-1.33006806052207	-1.10647472759167	-14.1799484285401	3.02973560023278	22.9290029084226	8.25614714080189	5.84037496481455	5.70314416956042	-12.9857631001047	-3.97849803529167	-1.17366980939301	-12.7663638203637	4.14114578217077	-6.53085550104461	17.6095853629212	10.1151924460043	-12.9674127892262	-4.79248461759521	-16.0484765897966	-2.77884400109474	-20.5748489932137	-14.7858397092757	1.5079607845415	-0.35876823513748	-1.98399690787729	-6.22510880280537	3.56894996723459	-3.90507587429039	-18.0210727176703	-11.0869645500786	-1.91027970133663	-2.41324209614285	0.0569424823145014	4.95517703552171	-17.8788469166289	13.3826601662796	-2.22070384551536	7.49078094371694	-6.75301016497808	-10.3944513956863	25.8345676114252	4.67416229141403	-2.82750965171399	6.65244483103455	-3.31100380636904	5.61941477149504	-4.38942741716794	7.28923184648399	-7.98746078180688	-12.6777911115004	0.978102317617284	-6.53597434213084	0.892399056374717	-6.33445829902007	1.71075636569887	8.35829285403289	9.3898132975302	-1.27532040400099	12.704124885763	0.251399150897635	-17.612530394348	-17.5437449490402	-10.8831229181123	6.45658396579428	7.04706970597181	0.746041985592821	14.4581219594987	-9.10484066973875	1.03713408394951	1.66369969513201	3.64907585770581	2.05747294532527	10.0583079674234	-8.51818870603475	-7.08162253601972	8.4638430924388
"g640"	12.3370872206463	-1.82612779079909	11.2648160234809	-3.04747788602694	-6.72207675138854	4.37713088148676	2.31716075193388	3.91831537600229	-1.47381400271735	2.56498284825404	1.03850955310281	-0.750231221634028	0.931382461467712	2.26974240937422	-11.1412171132363	4.7557999396418	-0.138214630141253	11.7389253644874	2.70208907724172	14.3173530095515	5.046013314126	-5.19693612604478	-0.545429562976985	1.41955872192188	-9.91352726880799	-7.73497797819122	7.61856471679324	17.0228392370874	-6.37725488693211	18.6657471788683	-15.480812951718	9.15465787993918	6.86810184048879	6.87053533281901	14.1559478999299	-6.52667561260222	-4.77273339657404	1.37265484130711	3.94321118532575	-0.370648108864325	16.5200809878229	10.3897604593543	-14.703252628295	5.40443022047769	-0.791381161715641	2.27947100412827	0.236150845696469	-0.137424227905135	-12.2145260138407	9.2992827469114	-9.78581014661431	17.3714571203251	-2.16596875615036	7.64888668611801	-7.71981346450336	-0.0354686046437873	7.13147760585273	9.07415797815974	4.17220884281171	3.92904401137103	10.7391075910275	18.9097671804254	-7.37529510620502	-9.01880657545732	-10.8046177601075	14.4881675099532	11.2457765380966	-1.35251178362651	-9.76056973398708	-1.06111509695849	7.70242877258898	6.0727476717781	-12.4567328326073	-9.16258246259985	9.19479951547433	2.95182630847094	-1.40568055280367	-5.59670753233639	4.21936585443505	-8.71897926466815	-6.07767687428789	18.7276038547726	-3.7924220988448	21.9097049596241	-7.00254354514306	-12.1182507302044	1.21348763770139	16.5138056783905	-11.8693237412571	-8.79514295092548	-4.71074746394672	-5.59298839125454	3.9401017283118	-16.426711538137	6.77516855512637	-3.44039157930248	-17.8804362858241	12.0179823133935	-15.8985926474783	-11.1129842686579	0.80200223171371	7.38451708578623	13.8099412912836	2.07532989869015	6.56417844822427	-14.8272803672946	-2.0354857146815	-2.75793373927357
"g641"	-14.8139016192262	3.68179891271332	-4.67812715722761	-0.715900387480925	0.143189973872764	-1.14057018562829	-12.2257488960367	-11.1313524144423	-10.6110577067862	16.611182340081	5.05230126252281	1.17921711058924	7.24374459624622	-10.9119372975365	2.62701716346227	-11.4495243633106	2.20888333025405	8.03694158887305	-5.3959684578275	17.2554490625441	-18.7875771644852	-2.41134483188359	1.23508041322532	-1.85711104757268	-0.757663968756793	-5.68478415148669	4.13485374968835	-23.4194671212748	5.01037730138868	-0.565617813248035	-16.8389235701006	-6.38741436430422	9.1425428818885	8.28200528598695	6.19221050815163	4.34171998217552	2.80355958680541	-6.62994681728783	2.16751491932838	8.76376654601128	-10.5357735261898	-14.0163395511616	-23.7426302486112	5.22658639360665	-7.84564440370417	12.4529230228876	-0.306685162944197	11.803458147	1.5002478389543	-4.55848955375413	8.52253322306207	3.87340300526777	-4.2630229775488	-6.2465665896654	-9.65563619454072	3.49330126138183	4.63082753691354	4.69974056396642	6.66683589061178	4.8133129831584	6.3387464629818	-3.85413096832317	13.7621976028498	-4.53568723126718	12.5841139258552	1.02810215753162	-12.3964284274661	5.14744898031774	-0.545319063663188	1.66036325320604	7.55098872258419	-9.61557586610907	-3.75950353738743	8.29419795614991	16.8225462248518	2.44315292803843	11.6999849315416	2.75097229296627	-14.473310953351	-3.37902980456556	14.5282786832575	5.8577629023009	-8.42781908231739	6.83703133066283	-3.32069258998435	-3.400136018037	-6.84626549992537	-4.78459371531111	-7.47823599877725	-1.55753406406159	7.4380031952272	-6.71588106080001	-8.88632694239278	-7.37080494596179	4.25172517346778	10.0510502281528	11.3804503702199	7.79751901082894	4.23144981991003	-11.2629791674719	10.4570480501059	4.37707420466931	4.81663693137456	1.01764494338355	3.77760199391394	-7.50124384955068	14.4782825136118	-5.52281995365575
"g642"	7.50897632988605	6.4443497020336	-5.94081673617651	14.9140350062039	-22.1604943132758	-7.55500934928667	7.88576841471259	-3.45997844861894	10.2550692989108	1.35990677333633	-4.54937363980256	26.2212423848822	-15.0837229572218	0.463081960229292	9.41226102846721	-3.481113366065	2.57537934035685	-12.0222762810593	13.083130034679	5.11317699615452	-0.784216998532875	5.78527263645168	4.26869281087373	-9.45893027043797	-2.79667544981728	4.07984064265777	1.05935071198833	7.41572010165847	-21.8457607605577	-7.39898090757131	-1.55560977304723	8.8150791006625	-16.2544083205765	-19.3476595700506	-0.570053002522568	5.26261477075226	-12.1003888170619	-6.46066482500924	-6.06055405250461	-0.0537835437840719	-5.70761123264505	2.69684552960095	-2.68883615741103	-6.36707821374274	-6.29090885832972	-1.35335736055458	11.4035496273605	-3.18292129436967	-7.58909971681519	2.36556331960804	-5.59010700095508	20.1858345869091	12.8526324912515	4.31077557729962	-15.2284745134233	3.13825326592857	4.51725652098527	1.69218677877404	7.97942985993754	-13.264188446965	-21.8060296540354	-24.8562622143063	2.48974022361536	3.92527587529192	-14.2106141779353	-0.357486879305746	-13.7386748534162	11.1662786887874	8.09953673464873	-14.9418513348454	7.92131446480498	-8.19905113232639	-3.00616032535447	-3.95167286843286	-0.275837800810196	-5.27477439554858	2.64161061569201	11.3676923271577	-1.4278957414772	12.8732869074889	-0.93489890228655	-10.1783955006756	0.940227840110821	26.0652232786598	9.17863723758805	9.54490435497758	13.7459066199775	8.73455979057823	2.08884887072042	6.47568603343912	9.04130026653785	-8.13274528632432	4.40713718012301	-1.38696917274666	7.27899749646244	5.59324759150885	4.45827228413075	20.4775482256473	-2.07112076508099	-10.8978129521004	10.3748061799513	1.80517901097722	-10.3530998563518	-4.18819352637282	7.31536327257019	3.43487554895177	-14.0891136598344	-12.1470296217822
"g643"	5.69612818341649	22.8188488880356	-4.26059741689513	9.84087728465802	-1.37386161564204	-14.9332964574069	-13.1007374575037	6.03800169199828	-11.4229053564403	-3.54952357874663	-0.2629536854291	1.24780634911881	-4.40593464573869	4.0199636925348	-11.356398816628	1.54569874915303	3.02107615088627	-5.99196609382271	4.34691380579046	-17.7355124038034	-12.8568790005237	-0.433421390841309	-1.53523208875834	-0.387985323219733	9.34050675665563	0.243654588049803	5.51012753536255	-5.6286599379591	-9.64576693133799	-7.16142353305548	-4.53313893201808	1.00646662493072	-3.70806396997913	-10.0425579908715	13.7386817691893	11.9961180034364	-11.8177548567635	-5.14557947813155	13.5750224455501	5.87068909395656	-19.2347974542073	-12.7698933482231	-1.00253795756449	14.6265163617763	3.37097243512721	12.9368600851092	5.64276625069506	7.32353748715012	-14.8133048284681	-7.95253944385611	-2.47030713594395	-1.95754443790991	4.84349098635745	3.53415544253707	-8.64001019642993	11.2366447501012	9.13909797486138	7.68621868543782	8.49573164178346	-9.09202658838177	4.73708121651222	-6.76925183758506	10.402653830243	-18.5177530699528	-4.93813472294503	0.402488139176252	-22.3440859829732	5.18093465355698	-1.32984555935821	-9.46141540368802	3.69446252204619	23.2052020271521	7.80162704972481	-0.359374855307645	-24.7934054975145	-6.23501221414914	-4.09132270906303	19.0415276412381	-9.58734114852502	-9.32744273290281	12.7347994829528	3.57046619586293	8.53948992280868	-2.12226512635924	7.18468500856459	-1.33424605311525	-1.62709531511533	-11.7923439545314	5.78319257521445	6.85959689072846	-11.3746595038041	7.23491395781341	22.304348385918	-3.55358742709341	-3.40257525064653	13.4338613198974	-20.8163627740787	18.4612985841349	11.4049130992127	2.8287853787928	3.08603874562455	2.51730629963413	6.28344883955745	-4.46569831047376	14.7333990242937	14.1504919075812	-23.7561775457825	4.47274914207897
"g644"	-0.433214858487577	6.30209040125853	10.7783992555028	0.0977411839137131	-7.17950206899937	5.26875058926711	-0.10969581596415	7.10556955602082	9.3901266239837	2.55470705951109	-12.8611578032003	-8.89041885008618	-12.533831876291	21.2945847149023	13.2737377225877	-10.0225635537542	13.3581879876953	6.33716552100011	-5.19447738760408	14.2737617294304	-0.493309426688152	-4.8497187416391	7.51236642220637	12.1087494879969	5.94918622212441	6.80891012852331	0.452338649764081	6.82513970883517	-17.1447302227463	-0.685134977750272	0.920317145761143	10.1673625438862	8.43436676775069	-1.27391219015786	9.37110084347329	-5.82190691017017	-6.37251254681233	8.04491852927127	1.47277125905877	-1.88514328328118	4.38525384218142	0.350235515641136	22.1305499910153	-15.3712644958519	0.714700169563942	2.76499509532764	-11.7600075945813	7.53411247250762	-15.0657683273359	-6.07907710146144	15.1362050698345	-7.55026179581314	5.54658230653294	-4.34253705661656	18.1399417610092	-7.05579719171585	0.198186178949582	2.74080385598434	-18.5641831422713	-9.60363835409117	-11.2597615257007	6.85034393296791	0.974354638682739	-2.96759759202432	-3.69426045230973	-9.62648881117208	6.9607815174905	-17.2628703445506	10.7442729380373	-8.66533613534124	16.4507843906552	1.05231589854274	-9.00886588029414	-4.68901093325907	-3.1918881798057	-4.89804542698303	-1.75727594545917	0.396921646598053	11.602318345263	14.441503471111	-4.94814138236175	0.404504323982742	9.5216968401575	-3.06890582608602	5.47412383629072	6.80736754413511	-3.30599799513877	5.34195590171616	19.595573346956	-10.4256036123763	-1.07605176428297	5.96982856732782	-8.07370260772382	-11.3352542585462	4.11655958721739	2.76683526319925	-0.673990928755424	-1.0903135209242	-5.94284999537761	8.29744615362967	9.80959121361055	-2.65320682249118	1.12635570787361	-3.55236175206066	3.87729193679429	-12.5572796190248	15.9425965247967	3.48497461360315
"g645"	-4.06765646268206	0.421693678080929	-23.8924795428629	-16.2265690236637	-15.3219866769409	9.81317990704299	-0.589867886195004	5.00434484689415	-0.547379466801269	7.18451998472336	-15.1370458066158	10.2930754205445	0.189088227027885	5.54206621194398	10.187006463001	-17.8469678429676	2.28754192690507	5.6486946499795	-1.01348954160655	2.9527278241223	-9.59954944919836	11.0144913666485	0.189840186608069	-8.39159075901148	-9.94345408649551	-7.0285088713743	-5.74557831382758	1.49990131583349	0.956770207454233	-5.73246733767104	8.16054084083408	-2.48709064030359	-16.7254233635326	15.3051885021659	3.41685917266556	-6.56587956547035	-3.36499119409507	16.4181297606083	-8.15996782595544	-6.86764939300644	-1.57248297244493	7.9016619296735	-25.8774462847591	0.296480412610636	-2.15425187208229	10.285208270429	11.06900452937	-6.34839998920548	16.5570999449985	1.143051848736	10.5549295078072	2.73285735285124	-8.43779674806537	8.93059350369929	26.7317948373756	-9.32986263963624	-9.79729054464551	-1.54259918581048	-11.3677996804794	8.61382046518709	-10.0089816029889	-4.2971491667	1.4569633071701	11.2583526624713	-5.04610918435434	1.01012604460558	4.63839155314013	3.98758735646941	-1.46932955966133	-8.68618134324551	-0.366879272324468	-7.35474849053336	-4.01755367921307	7.93358819550512	5.33320737427141	6.20456325114832	-11.5185689491249	-8.2607266971826	13.0451112774345	-6.32864448247908	-8.6880332025219	-4.17140794023981	-16.2462080714403	-21.1363771777577	7.10492516031678	-15.5958739198716	9.62538590547986	-4.71111608487503	3.96810752536929	-1.75371673201719	-19.4233457654019	11.1482174414755	-9.5646240039185	-0.059565242972744	11.9597703250583	9.86725176691999	3.93981084554428	3.50154075548715	4.94695067347174	-3.1504797089452	-0.20187720740288	9.53673876321451	-39.6667831898239	-8.75386655868705	-5.08446482804159	8.03863375326429	17.0731152376146	37.9666614267415
"g646"	-1.62366850446057	15.7101448155279	0.0453460158974228	2.54379276493963	15.5743273340239	5.49679629479082	-16.0440398900037	-19.9511805723761	1.94818451881188	12.2722174892427	6.9652376945375	18.2748896050524	2.25007557621651	-5.87345398234382	7.78950562593881	-6.62918965091858	-8.64152147527377	-7.90177736781434	-3.35263599710416	7.99326659128526	-16.5933947627096	-12.6179432126345	21.4979265499925	9.7274417281122	-2.00742789469055	1.85034377865315	-2.56498444021239	2.79819032959078	-2.46416375047481	-2.47891214376433	6.4472563880373	17.9385729297464	16.1041483503121	5.53225063676955	-8.15311494411723	3.56756357254773	-1.72714117794266	4.56518717164652	-18.043233040543	12.6487370136443	-4.96522084544298	-6.99932568399951	-1.12527325214327	-0.904588838210315	-4.30771618587422	-0.538152843937893	-11.2926855557747	3.66863123873621	-10.032181727298	-17.3040093578746	-1.04759821917736	-0.34585942333927	-11.1106827479475	-4.44354858049054	18.4518293008204	4.94807005550142	-1.77213895758702	9.29843928183251	-6.66206152040331	5.12904810888645	-1.24765518319609	-11.6926479285291	8.00508085178281	-12.0681131761266	-4.71268193372063	-6.80869745766927	-6.54356599659172	-20.5150554654884	-12.2195732715996	10.1553681219206	14.696607665925	-1.14116709329756	13.849931341595	13.4480022138288	3.70256027110675	-0.924581181594653	21.5988132152093	9.17597034555298	-9.56018548891368	13.33677289287	-0.108961730826558	-2.4449082426337	-1.39377873780708	10.9561958033483	14.6617222916668	-12.2942138166354	-4.90274949546412	5.70278154110157	6.74079411847901	9.57121257696677	5.76101411449467	-7.42272075389775	13.9289954662882	-5.30741133579904	-15.3187703485567	1.66501939165882	-10.3340258448502	3.47911317585649	-4.32617287079657	-0.678243436356665	6.34840106868054	17.1469041980005	-11.2294877470336	-9.45390607257473	10.0588171037749	5.18260733650966	16.049178022545	-15.6415857475586
"g647"	-8.71515611426718	1.03726698046236	0.975058469758098	7.27166709428294	-15.0971866665351	0.0354089744875927	18.3466141022053	4.86770312172869	-19.0899824816292	-11.7464229429681	6.37524759787451	5.13968692864726	-8.87098898290527	-16.2692536784159	10.1403752417218	5.82155718349099	-19.7923848535671	14.080682866986	1.23879089859913	-8.08195290784431	-4.35090315536613	-5.84420907028728	-3.42571238823184	12.9755939692366	-0.466326117476311	8.52001158736604	-19.094064618457	-3.9253951138118	3.47965648639378	-5.29731244952502	-8.55589483744506	-12.4263162916672	-25.5295412632334	6.25513081203992	11.3933590353695	-8.02190933449158	-10.7635691126274	-11.4741568746963	11.085302200074	-2.05086052554801	-1.15668610619375	-16.0790510081924	-23.6159824566253	12.2675233259185	11.2422524452336	15.1233311950125	3.63330251494506	4.42003623451801	-4.14516565624031	-2.12586361418401	21.8640215438683	-3.4075069128504	1.86979260866731	14.1780479884104	4.0525731334994	0.756575961252086	-4.15856513631903	13.0220449113578	9.19850551446804	-5.53776260032328	-4.23214797416819	-9.34689435774476	-0.74884289250564	1.47436304754559	12.2435893900495	3.52228018729869	0.330417448644186	-9.2626015363439	-7.47794349194269	-6.87228402968859	-11.6780734014331	0.0697713021765361	2.43186662778415	2.16706653382335	7.42030049712429	-8.49856760480977	-0.969171834619507	1.29644015488143	10.6767592272656	7.52870405988658	-7.64740401497957	-9.34145955607045	-2.01237459170927	8.43856003402188	1.53907400386237	-2.59109743087734	-19.2350603217109	-17.0689632381579	-3.54977739602124	6.88776659107143	7.75767613394795	21.6477215376994	-15.4767736006827	9.17346538847808	0.846146457028377	7.14440666862666	-6.48745465260605	14.7009561864651	-9.4611935163704	4.44500257673779	10.6780150853643	1.57405670731587	-16.3879753484156	7.50332552228654	-3.85632299357386	4.1582376516963	-6.49800621285592	-0.447306078127271
"g648"	-11.5266020734685	-1.1630677832277	7.98582667035761	5.1786689315876	-12.707983152304	-11.6053252230115	3.58105953232334	6.2724694824742	13.4780216802684	5.2562928687302	-5.23636704101345	1.01338895938927	-1.22646083704599	-3.42928654962859	7.64316044738795	-5.64004008729118	-5.85431198542386	-18.0810590631487	19.6405161825881	-24.1150678858808	0.916729054145297	2.58023500448965	6.42761216558362	-12.8585039898088	-4.66990900620786	-16.3543037296712	15.7222866892634	10.2118515625904	0.213178817654568	8.10038571476416	-13.5993727785452	-6.70929227001418	-6.04994567388115	4.13573571392523	-10.4845324567135	-8.17732457576535	-13.29484413203	-15.5783340683054	-16.3979880786577	-11.1873662600644	-30.4802625361057	8.24230462256198	-8.66746792026915	10.5809406677686	-20.6794332291031	3.34258708830208	1.583733669374	13.9462108856631	21.0019240216848	7.06309207372084	-5.14948899379999	-9.8164368343105	-0.112606500788396	-16.6187867711916	16.6584082967096	-11.8783719511792	-6.78493980412366	24.1338019279643	5.66346017594516	-0.888205734825816	14.8311043921613	0.543203262049654	7.91878850489046	6.65814524514735	-2.56617781562577	-0.87990921736006	16.6580996170239	-6.06377814460484	-2.86091670439293	1.17245808361373	-14.1172354343442	-0.409503673069072	6.50422481759534	-3.94494391215113	19.505685810698	-0.227407136680281	-10.1549612659897	-8.77618447513725	-9.97059168281188	-2.33950127423915	3.61687003297858	2.80157460382663	-7.30402190105815	-16.5692101007985	-5.80441119301771	-11.8815018594958	-5.00692795141224	7.05965758086689	7.7599123618252	4.37974143462844	29.4196160170994	0.346524282682463	-11.4124082632664	-8.46807438930433	12.9381103745861	1.06244653034762	11.6320205630436	-0.317680419069599	-4.13604622839561	8.10493351242003	1.39849231754352	-3.57581756661033	1.65613129999271	7.07815959710873	16.1305894195858	2.66016752203798	-6.32243646838425	11.3202143289083
"g649"	10.1068896577334	-3.98250923889096	21.2387166169683	8.58151444938659	-18.7607332595571	-5.97980749162914	6.67202770482909	3.45247238731323	-0.202596756650401	-0.425452691729471	10.0603906667806	-6.89733693115789	-20.234652466784	-2.25721779362143	-20.6199240951568	-0.45313576557468	17.4021628416205	-10.1893376447227	-23.3882832884499	-10.3745644248563	11.7581899206407	-0.0106955182351716	5.76802143747045	8.76687494509062	-5.08230527983662	-19.9043874053615	7.22328385314619	30.8356818629248	11.5055999633571	-8.29329929243263	-0.969945844838761	11.5758269027077	4.03815413423478	-5.97568133632121	3.05837905992829	8.23688438087374	-17.6489274536813	-6.88725369486077	0.202933348149019	-2.37931898779271	14.2770360396277	-10.8789611343771	12.7627372705541	2.72428066432507	7.95352307929552	14.73864884411	-2.82494413230206	-5.18785137527917	-9.40168083430085	-12.1747070683	6.2307837984473	8.5950473272623	-9.73422176835014	0.496214652744182	-9.65450616944099	5.99976898267326	9.27233855395495	-12.9447182673926	-11.1769401561928	-17.3762621443366	7.55874196706008	3.52181517019924	11.741532121241	0.894215717171459	-0.568323423417455	13.3057029169394	9.65223021254576	-1.3814199722213	-5.71089774460337	5.95771203731514	-4.21192045935845	-8.36018983445148	-15.0203915815246	-3.2684337478391	0.6481657083703	-5.95604662267818	-7.93843176105073	4.51379163574684	-4.5543932661337	6.89915578454981	18.7162876150361	0.642994623021598	-11.5844030903316	14.7294935061856	-6.81815742267333	13.1917043772236	-24.9695944368072	-5.41954715611736	-6.96978535420984	14.5771175909435	-4.60297653669596	-0.135544264041855	-6.95971830258153	-12.1241767137354	-8.1525670680694	12.8302556753149	5.70028412789099	8.3253140643636	-6.19806159832413	2.71341016341687	-0.815237934307774	-29.0267683573042	-1.97708361170001	-10.7037132111193	-5.28817050017988	4.69505116700246	-9.28762100153127	0.095243539694857
"g650"	11.5401395994881	-17.4405374126512	-4.94245428244194	-14.8656287192715	13.3121535321254	13.192387095882	-3.63419732814393	-0.480290551019854	0.297765933946799	-14.909781262692	-21.8972869124145	0.259197855641607	10.6323258061093	-3.83768102554097	-2.39712477636742	12.5129854880009	-2.48382372726063	6.80419852676977	6.40338773189235	-2.18057656622618	8.80784686235365	5.48964999869876	7.2750952898164	2.38436446382244	0.955810539764125	6.09150066214377	-11.7156817572483	0.643798151976732	19.2804762987763	-11.8893284889054	17.7961675007618	14.3634834348293	-7.43381267482927	-0.581376261098191	-0.825617561179457	5.33235500368361	-4.82326611898764	-16.3900399858293	0.847202863506755	-0.897635424270789	-22.3756688885368	8.18103645549712	-5.12284109799983	-13.3522892526327	2.0474207272095	2.29746294216241	-5.18448769395053	-25.9307143147987	-5.08869860530686	-15.5702984339222	-4.50679263693607	-13.5073985954187	-1.62126177436236	21.3656855731106	-5.14927227015973	-11.6293123068146	14.4416735414499	16.4472983085183	-1.72583941728563	16.3275156687525	-4.72704092606953	7.93288127568254	-3.83882950492333	11.3761957959456	2.61731287242105	-6.2883798057857	2.13087019714821	6.2263240649134	11.3066801805442	-2.19662367786115	5.83965758374066	2.96969895408208	-2.26684078193663	-1.78102975771404	6.92081527983277	13.5247145783572	12.5339483069893	-1.48001707997539	-8.20175974504798	0.731296715790676	-3.41433999516184	-11.2013557039331	-6.03376649829583	13.9546483431996	-1.38108426220359	5.11936959168142	-8.87374308786289	-12.8586119101817	-7.33872081285647	-0.109963107818237	5.40185932053682	-6.08961673536009	-0.201351315307016	1.89548808299504	-2.72206779015154	15.9004621241683	19.5988174087185	-6.88771402846258	-10.346211309859	16.8128875432662	5.33405516186147	-3.94674280633765	-0.469568593645005	-11.1600454580411	15.1823064772954	-8.19295318755095	9.96801487814409	-19.1342839421733
"g651"	-4.47489994759644	-10.4051621543994	-8.75356266975012	1.09827758262157	-7.77680558993922	8.53853987806803	-8.98046885431489	7.90879642431308	15.358857710213	16.977991780292	-9.13908899510547	5.80575981522747	8.89755317322317	-11.1338473682218	-12.1765822972164	-4.17174919141418	-12.239681861966	10.1385616195361	2.51183390670501	1.35986357926268	2.95747469123512	-9.67848209522535	-11.0723237825468	-8.68231988969525	-2.71460837915638	-1.09241809186125	5.18242330189574	-15.7992783226958	-3.94450802965702	-6.68656461184799	2.31267193642921	13.0467412535774	5.48426604392087	-1.18687476048517	-11.1622277673501	-14.570634594471	-7.46471853723411	0.609363020776521	-2.12224071157257	-1.60146690434695	2.60521590146582	22.6388503325274	7.31376983271098	1.85544904522686	17.2827079197833	8.59717158437478	-6.40365280538651	-21.6572236050297	0.586475760178205	-15.5885862236757	9.08317371234861	9.11454989599579	16.4842750792264	10.3065458534408	23.5029760331208	23.9909999698896	-7.35009790633005	-4.07856477942541	-1.63510718275007	-8.23005062311412	5.82328055770617	11.2419329864396	-7.4604263312269	-7.87508548125594	5.10390781829284	0.455268186574326	-18.7487595190851	-20.3740338980049	6.72739961565323	-12.5997126614408	2.29736601535314	-7.61545426792811	-1.09949909230421	1.8262475139655	-7.3033700287877	-4.48669578180244	-3.60267315584155	0.3783430478856	-0.74206002860638	-11.5932377783611	-12.8054763162775	-4.97846038219851	-5.79036708273592	-3.75163534584684	14.2913672501634	-2.07988398194283	8.69388345538798	-6.58019761674376	-7.93452245113107	-5.92325466302602	4.96609646707183	-4.58251121057206	-11.4967683223276	-7.94380163546876	1.77580156730073	14.1469438504205	-18.6401412714036	-5.28103385831704	9.9203464067853	6.81005679525499	-12.5366186349528	-8.75857389661761	8.545296243627	-6.40107669515036	18.7098165193298	-11.0093294582581	5.89212431705492	10.3107267523619
"g652"	-1.20991972529704	-14.4054755181779	0.0738337648874089	-0.121520109186769	26.6344832709124	-14.2647655473188	-17.1242557911381	0.964254379279535	-1.82640498971109	15.1543591800065	3.45115132195552	-13.1305655757975	-12.3706169146696	-1.14558022329857	-0.855221383955792	3.12207449262268	1.89373835071503	4.85311717190677	-0.434511947290016	-33.0757756105819	-1.72010004580669	-3.6146157695251	-22.0335560705687	0.282478513470782	5.68855630209423	7.80000089921778	2.45824022349607	14.4129715431728	1.14393086210918	-12.8972005879121	1.53559206844092	-7.72501769084309	-1.3233851438652	1.18475598847313	-8.20021365897404	-7.99581393597357	21.00136903599	0.901104490059381	8.78157135669194	15.3870178780833	-2.71094322920647	14.5126150772249	1.48776901927719	16.2515619224556	-5.53937106490315	-3.56858156279645	-10.6467439211662	-4.97873749174285	11.7767944341132	-1.99999050869914	-0.631515932094975	5.069618390709	8.34113231368436	13.2240624743803	5.52527165254398	0.534821508948728	-6.13271344269192	9.21465692018466	5.74753972466663	5.89965237285691	0.712472694339644	18.1442101142947	1.29071261621695	1.4024981532157	-1.79746923772865	-4.02759348932966	-12.0686035499069	-4.47208835328733	-12.1920851227794	7.65390256644557	9.30497756831238	-2.03087983380237	1.76571925901635	11.964696952797	-1.26668566197222	4.00229224228607	-9.49273236381861	10.4990704935433	-4.79104533503887	10.274337006193	-8.99567167975993	9.51770162341346	8.08395618212974	0.648063766176576	13.570228020373	-4.02082146440622	0.831145643723161	-1.75216557195002	5.36786826381703	4.24354372050201	-0.622697490822647	3.02648341459829	-6.09378445747576	1.34567820209216	-20.7011556943033	6.88738503460695	-9.80780456154538	9.18011642254757	1.55984087070991	28.3567865480524	-0.60551672056918	-13.4582160517772	-6.35711071628204	-3.47543976332339	3.16833240368736	11.1636271012901	-5.35128327915421	0.810685702516311
