"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g487"	-20.7881518132215	-2.37809177230543	0.110137529024034	5.07765912462015	-13.122306538915	5.60732406809063	-16.5158855650466	7.08984026781215	14.8232433921878	16.015060454147	-2.47400549240757	-7.91977110674296	-14.9391332765981	-13.2145629955629	-11.1079807082274	-2.64585556650201	6.46503154676483	-15.5711205020721	5.91323022304223	-11.5159589706076	14.7114044976599	-16.1364380074702	6.47577953511129	-11.2475589173866	-8.35122278679273	19.7941468978412	-4.2651812883725	-3.34495681925522	-8.11278743908374	0.51258475075312	-6.86631092950556	-12.952674562307	15.7657932445771	12.6780241224646	-2.80969563502391	0.634768018128965	1.99009234787824	7.12806619217186	5.1985535937116	-1.94177862541645	-13.7129007638905	-6.68107368588205	13.1467595558731	8.68762276756162	-6.59554825121422	3.58158599043507	5.77304794030964	14.2358853826727	10.7117845640643	-13.5458080385022	-16.3990842442719	-1.06779751743558	6.00155831623192	11.1376539731776	2.41449596155794	9.26737260978381	-14.5086801939269	-9.78340113001277	6.76352108034831	-10.0281157214844	10.1104094187254	-15.3827152800035	-3.2108439414314	-1.72981641708652	1.3701409459732	-3.49982525806511	8.08227273379553	-10.7183462311001	19.7516323265786	-13.4380876633291	11.1446767529264	-9.80649391842426	5.55274342172626	9.6400088962874	2.23260084075838	-4.74465719123284
"g488"	-6.61683245333675	6.91243770361731	15.1968352215041	-4.95357577056736	-11.2939506478419	11.8297711792816	-12.0220790219795	-18.165969094133	-8.46628233741884	4.01253152916263	2.56196988679559	0.289889063563773	10.0858339797613	-9.04587512863463	-4.85204069803494	-2.32790901916698	13.1712190642779	11.7387856140533	-10.2079904738003	0.830735110506011	-14.2206691535459	-11.8845725452398	-6.33064274083055	-10.571608219209	7.56446496230963	-6.49537463586538	1.58969040510679	-5.98926300286348	10.4462414634854	-11.1550688120052	12.1856312711991	13.1508654461985	7.80814203334495	-17.4258896189083	5.15971549256739	-15.1045159256769	-8.34305063367951	3.05595867788801	1.18527410831483	-8.57452809901358	7.55606034147703	-11.8928317906712	-0.8201069254322	-7.34999105661848	1.60232810425244	2.76676026297817	3.57543344542437	6.7940813417198	0.605093938111272	16.7655416452514	17.9167423148691	-6.33919778307898	10.3570067430831	3.81092627823542	-22.0082753461711	23.2921589707308	6.93383604846835	-16.2608899073378	19.4650756638451	-6.71178136855104	-6.44390043331448	-4.62525578409085	-2.26610483096596	2.9329343831323	5.254561906593	-15.7292665621083	-4.58974757974352	6.72220763633481	-0.616247405013229	3.43941737261029	2.08818688324392	-9.14182771887131	1.75784573970154	-9.2473979518924	0.233758885095601	-3.20377272375971
"g489"	2.91137092609637	9.89175522547362	-7.72728314450822	-8.39153069535995	7.4538205260404	-0.795158237746104	-6.35413900769244	-1.30157843487198	-7.349282379082	-18.218011102393	9.26855058309867	-7.27644000495531	8.51489155483198	-1.30296262277768	-13.1218808057295	21.5298369842183	11.8212665337771	2.13257274686368	-10.9323250899088	-12.1727115477278	-14.7800967109755	3.40153665415755	2.96799010156607	-1.46393940512938	-2.80566087471187	-6.23327153909068	16.1184332599447	3.32290947732872	-2.50887183543561	6.36481465917537	6.09939889608498	-16.0344288055072	-13.2158893143556	11.5361022417415	-2.02496377554666	4.314792850429	-10.190666949373	15.7853687350712	10.7974909394473	2.9206456631498	-11.5767655102716	11.0758841064246	5.55306501128363	-4.31110264845415	-1.52226127216947	9.27954832936181	13.9832056124384	-10.1543102581399	16.2249427390114	-12.3228884675772	9.77655526091637	-1.40650842709824	-7.71107821859594	-9.43910069356065	-3.43844518874995	6.20596455969495	4.99692838647824	-8.39095261657186	-11.5551354804708	2.42323377435852	4.12873700678125	11.2790408946817	0.214800229048932	-13.7974839063227	1.52215188184634	2.8764374214441	-15.4649384190815	-0.674110693049413	-4.52167312947608	20.8135405096568	3.99174092127185	-13.7461631937124	2.98171354505323	-5.30589626049582	8.62876000122987	-3.69838185876817
"g490"	-17.4188445635288	-0.00740147774532227	4.68224292850518	2.21292479651659	-2.37438571544248	-2.94899209314817	-1.90994388365381	7.41095410226954	21.9112833907978	-1.60434506634364	5.31015080491178	4.41061850430835	-6.81099256313802	-2.32288242227259	-4.72632188758874	18.3780692399821	-2.55522670773907	-12.689487125552	-0.114740800163042	3.92477483676252	-1.87684947330727	-0.141230990197217	2.06049789118959	0.0111855986855217	-4.4725048676109	-9.77103818510773	9.80182841636715	11.0910126970902	4.33296067223881	7.82820761447447	6.31928303553863	-3.96219348486577	-2.55564178806612	-8.89994324038768	-6.36921523150097	8.46707789073792	-3.15326121174819	-7.54853669032392	4.1653728462995	-0.840063466428245	-2.9233941348654	0.689229573358306	-1.11236278980242	-8.71434579587352	0.565772223810032	-4.53574034208073	-6.76779463225594	13.788457088465	-9.96902776747415	0.474117107019681	-2.28568433431807	4.407926494001	-8.18541107621936	-18.1486785592561	-0.935276222903731	-13.0629895807423	-6.48111964071848	-8.81049393183473	-7.07840948077285	2.00992040769352	0.821217485089622	23.3198313639831	1.46642716952957	4.483598425215	-14.4011003818201	1.75077205684381	15.645318304085	-4.10507438106263	-4.64602583844228	3.16792846600725	18.5709533462589	-7.70589914737117	-2.85674911082074	0.328936560024821	3.7459912187227	5.63686559774998
"g491"	-7.88813237699358	9.25072421052019	-13.5217750210927	-14.6973822005116	17.742390077119	-11.2182744988018	16.5887086376486	-6.90967340071323	6.06481837947946	12.1258875131183	10.4815300903434	6.59121518278257	-4.06272599350761	5.50848608005007	-17.8902855830673	9.12198051513615	-5.09622670125975	1.42267492956711	9.91802838621594	-3.63389321694016	-2.29398533671209	-2.20305092933446	-13.533734536838	-13.5058698509049	0.23878710004039	-11.9967017832053	13.5883117954396	4.42672567337029	-10.1149576314539	-10.864680749004	10.2037217380118	11.4499836003526	-14.1714639027943	8.06407599602058	-6.86163991340255	10.6740904185032	-10.4214593948823	-10.8231815985251	17.2275171310435	-1.32313476567065	-5.34411709641189	-3.87095027083508	-3.28312325590843	-8.1003580023434	9.77657240035719	-10.8908398675885	-6.44332098448149	-12.55775914743	14.2391115064969	2.41871143801432	12.9571167058152	11.7612362040822	-0.808611966902468	23.4766825256304	5.66302601465676	-11.9754228755792	9.75498139014161	11.0165565821585	-12.1220338978203	1.03341697415206	-1.20989088101861	-15.965884842828	-1.31306008759938	-6.06435370184198	-1.37771326039979	-13.1297030348673	-3.80500506869976	8.59001391592008	8.61710454049959	8.10564355736088	23.3342419570086	-0.728765780513649	-12.8682344604181	-5.06379736434699	-2.0337591928925	4.66194513532505
"g492"	5.6269082840333	-22.3862605074592	3.552689774597	-19.6037955675376	5.6134718217933	-6.02935252225993	-14.5738468958835	-13.09357009427	2.52242904161944	2.38947017105102	-5.32739309813751	-11.5183632953522	-2.7353948267559	4.90698185376827	1.68043645856144	3.82111702149385	-2.30958729015128	-7.38347147419132	-1.51137102608697	-1.38165038417479	-6.94328173001772	2.66450222862981	-18.8417117980181	-1.33065233430912	-3.26920189581163	-0.480077171616734	5.28576282999721	14.5590034824923	16.6463597250555	8.25965252778455	-16.9818985650604	-8.79087222166456	8.18853862885988	10.8994794231956	-2.12265638989369	-16.6823728520929	-13.8796262141915	-17.6245387316274	9.3244597105361	5.89675398582712	12.6526111787765	-5.4722185641137	-0.180735837749115	16.0927040750506	10.7321049836443	-5.05245209778489	6.85355980893999	18.22949201032	-14.3335796566382	9.51868953517631	-4.11900507996035	-7.7993847268892	3.506632415813	2.62783465693369	-13.9052328022997	5.09995694445883	0.999072362987325	-6.29537807195783	-12.3126116918304	8.58011091313983	6.8025395299854	4.43730076920933	-17.5716522155073	-0.228886382001445	-9.10233006978322	-8.53439296930769	11.5729298052619	-4.2587716940823	2.52891702407763	-7.20212197653572	-12.2405863421072	-2.89488591025998	9.4973486905601	5.33518488903632	-1.57463129851923	7.53899124333289
"g493"	-16.4472948855931	-7.01438550077072	-9.2806709003307	-2.15464217074371	9.32733762604951	2.3060836113355	-16.5840889791331	22.3393280432754	-7.1689860771496	-22.3581916588447	9.7019743609144	-9.37525788906133	-4.4019075708961	11.132616115144	5.7144997550594	7.69762028863264	3.67503071596695	1.75004134533735	-8.89141588232975	-1.38843411846683	-9.7771306375172	-2.11259195629654	2.79246777470317	7.58567540477666	15.7632380003542	11.2467310232787	-6.64353163943597	6.6089614413523	-9.9463613831682	7.29810254611385	4.20059549009682	6.6044099432146	-23.9313369421798	-23.4597845842056	-17.1556976198176	7.6382013588594	-3.73269614951909	3.0516363169676	13.3115380301338	7.0094269264653	-3.75116691951403	3.33243718922588	-1.9172032372867	-6.20194296295193	1.77028245152695	3.58537563183793	9.33168036245135	-5.3423848613082	-13.0606354797619	4.10875547508626	24.0922095599454	-11.1525465167272	-9.23479141315976	15.5636289888671	2.01545650717296	-5.41547279657423	2.15399219096772	2.76692334458957	11.9671796903089	4.96905242641333	24.4980989149283	-4.04677340227397	-14.7599899501569	-10.4821011276839	-9.03200099627891	2.66047036611008	-16.0604767541492	-14.2786716441924	4.34801580271866	-26.0097235188499	-2.42907180082155	-30.2906866109468	-12.0623944785148	13.4466861974704	1.40044583827473	2.17476268887365
"g494"	4.21839846537422	6.45176988429243	6.11798176922174	13.5659310136757	14.6342202879223	-7.96788517941139	-9.57937037967393	8.24532563383454	-0.843738809258367	15.2172351309439	-11.2866480272415	-8.85282591083573	-1.76989857330301	-7.6760748870817	17.7173610136352	3.22300016800995	1.13481879588063	-6.6950650130836	-17.3695320322675	-4.86918220109324	16.429633145083	11.6454194059772	6.07013195371155	28.3017918512786	1.08417737098255	0.993598827672077	-3.97339792350269	15.97552700815	-17.2402845952615	2.50337457399737	-0.324438666229292	-14.8559425399499	0.231447547368926	-15.5624994796222	-0.216367578279777	15.73549013797	-5.38630735701036	4.27796329668422	12.2709471409725	1.87447501827375	-0.0348368482032649	7.06867375470019	-7.12353724695195	-13.9052003339325	-6.38535547939471	-9.25345829865546	5.33645121175771	-3.57963529545152	-0.193224517161851	-0.745076131393769	6.20681205422363	-3.08226116117471	0.599821440242996	5.70932890336764	3.92244014523063	-3.92834355820312	-10.4034504277084	-1.5632326526748	-2.02050057703482	7.70343742256091	-0.348293859108087	6.40166572482722	1.44992263213725	4.21664304512549	5.65436493061481	8.14312918966938	2.76244079904099	9.67456622013346	-0.351944111467381	2.74783262478135	-16.0538162553048	-15.0592597606162	3.32369828742456	4.15939283521426	-10.9427247095723	0.581393334440462
"g495"	5.09429231274974	-9.54320621724629	-4.69626166099707	4.19187129470236	8.85962834607676	30.4584251511892	-11.3710896964497	-9.96975015299261	18.2064996616473	-0.953994054051617	0.444513734343251	5.89400311171054	-8.75061849374108	1.18212181623801	11.8418047459129	20.1731838464817	3.90662249258963	-4.26018974950516	-25.490745568147	-5.0775536615867	13.7822496162339	0.599718818548666	6.81201992919069	11.9191949261801	-4.65907129615299	-11.1286059776682	-0.86498874214209	-15.8225377448627	-2.85603598540826	-19.3050120620675	3.8357856692817	10.0168305096446	-6.92697391206948	6.10859821561983	-16.4785447109127	-5.64033549251901	6.7571735132981	-3.91336282599535	-6.18620444351457	0.881490653591151	13.7325573983814	-7.09156336277288	1.66827275953347	-8.6932757120287	8.04944535351082	6.89412973051454	-16.5954118737869	-8.25204400166977	-5.9735090826114	-6.67206127364839	0.175012230358144	3.52562340521094	2.77278359664426	4.09512866069943	-2.58366911966563	-3.44496283333288	-2.3443175107142	-0.690615619056769	13.9321716717506	29.5208739302726	10.9189147033747	21.9627900246382	12.6117550335577	10.614938413559	-4.0590388547079	-2.57399833403078	-2.07020570383903	15.5222209357711	23.4945200076238	-2.04204903476966	-1.55265551590324	-4.72910043897289	-0.934238408824128	-5.01687913595481	12.2402929037802	5.87554681424448
"g496"	-13.8307340132268	-0.968600212704308	-13.3618871049475	-2.41377729191495	-14.4437924906198	-3.63446259658859	-1.87563905694455	6.21283593199899	-7.20767520775698	16.3476373636596	-0.684879114892819	-0.504804607045387	17.19877424169	7.57364288136809	-19.4379736024194	-7.95683537765367	19.9447538653467	-1.13493766638875	-7.01672216008083	-0.689064599461094	6.18913694700024	-12.215938617858	18.9500837387082	-0.431130207783759	-8.35832893821517	-18.8004231433313	22.2511761989593	15.0995559460792	1.01351158567939	6.12539442347928	10.0047239447902	-8.71868555315056	10.6820210474964	16.0645416635512	15.4154754262072	14.6005133551849	-5.64695571497405	-21.2120472102766	11.0233144851428	0.638171832802964	16.7764715999538	-2.51164475216562	-7.633337194063	8.57699061968701	-10.640557332039	4.53840443959356	5.88035557481637	6.18351950323691	7.00317009720177	0.907292949583508	-7.49215952801331	0.479080842366116	-5.39637003281384	-12.8086825694795	-11.146977694839	6.41478124215534	-35.4005798498474	-1.46062973724656	-0.566287611184072	2.14623140200271	-2.4806320715677	-1.45566459684269	5.77167498433342	4.99288019982998	23.1982168592469	-4.20670024511011	-10.6618117153064	1.87188190200969	0.0838330717852542	2.08291329628594	-10.3526561755674	11.9852108450304	15.0662451124545	-5.12552757259796	3.28364105944171	-21.9566071506458
"g497"	0.749938710844572	1.14452322027161	14.34526007403	-2.43174278751131	-4.99384369829388	12.0206692264941	-17.503760911069	-3.93162183338309	-12.0045984393965	-2.21143790024185	1.00252726356459	12.1938685857731	-2.06689521207659	14.5097430346366	1.54580285317131	7.14990642111072	-7.52356285678059	-18.1328542320619	16.5349359970454	-5.3722814127053	16.0652480908668	-19.8080447857672	-4.94280953454915	-8.65729518955385	9.33753600871097	-18.3648898670648	2.62858826594337	11.2271967880768	-10.0677838296302	2.68234776555414	1.21098101481474	0.641822732207669	3.22142619689331	-2.79657811374168	12.761706636254	-3.30706679493507	7.78290208496908	-10.6853385049791	15.8117014688023	-1.51442072699071	3.69459826121701	18.9668845012755	4.37539500993401	-3.38793253732285	-13.6032421124638	-5.78651705132274	-4.33544958289454	15.2966172931981	-11.6628994910172	-3.59959433364751	0.988152873620684	6.09433000551371	-26.8835095187536	-15.3931073462805	10.3864971426322	-2.96085328648236	12.6809256643491	-12.2106642328273	-7.6848109926516	-2.46161802241359	25.5869184061091	-2.37971195609785	-2.5133161839305	-16.0150323172295	-22.9924298181896	7.10588711685371	2.12922062472601	11.8303262261596	-1.36691956559705	-11.4356990754818	-1.52267928874157	-4.2609713291338	12.6954202236263	-3.83727317086796	2.69695752431432	-12.7304784477312
"g498"	20.0173616710383	-6.97575084019088	-9.65872941641391	-6.25224128101602	-0.563197649936255	-5.07137241337928	0.69014880739504	-2.01478052075827	6.77772759403401	7.2464000202492	4.72309813417584	11.3615110159336	-5.61620964909353	-4.57323026906542	-4.28269623709047	-5.69732705340821	-7.09532260978896	13.0375412801315	7.95328660898622	6.31215142225041	5.86068198975425	-12.0934990502693	-6.14943153055315	-21.6107398175921	13.575425538853	-11.427986578631	-7.29333199774735	-17.8793925845432	13.5286941347578	-10.1405663130669	-2.48149531381251	-2.51684328686751	2.76277027535251	7.16333257195682	1.82559629490678	5.75475893294206	3.36883323303857	9.64759334428128	-5.66636921758741	-1.59270838502197	-7.21852665285228	22.1177780696593	4.43462887811467	4.21323002006157	12.2106660702804	-20.8213034984282	5.51419401526138	-7.21532186065288	-7.23500582551962	-26.5442201729668	-9.83909795191358	1.37182518377526	2.06338314736727	2.14263799769448	-5.83405468891104	4.64301769298898	-8.58974475759867	2.04904936832778	7.21328619771837	-15.1982565640906	-0.0436149836281203	6.61600476886023	-0.909472309682501	-5.03055801803376	-3.83704798740556	-15.852616152211	-2.21840181928833	-13.5907533475389	1.14537215417747	-7.60261302046935	16.0734871304717	-10.22433707445	9.4648851173979	-8.63719242497259	20.9551829805401	13.9520737068375
"g499"	-12.5500479042579	2.49559380206293	1.30204247166612	11.938615334308	2.84248962745991	16.3725883709748	6.89142986557319	3.7812749476452	-9.00446688498137	16.6147760669599	-12.7938730995843	16.2634387732746	-8.97721541389259	2.31877386796475	0.818157569853547	4.19826315897469	-1.21181828976027	-6.33907827251216	4.67419050622607	-15.0649706154317	9.46886316650703	-18.7197628712444	23.374426091284	13.2623613634223	6.36158254759169	5.09936898049468	-11.6097725354126	-12.1089802210071	-16.8484812078866	-15.2918289574943	-17.1603584333036	2.03012673913263	-24.2043815687034	10.6561212251992	-11.7696046264198	-8.47869001127163	-0.442146441875634	-30.3883952237264	-3.02446256002494	-7.17644979172224	-10.6104567782531	-8.20173556079111	-0.855721127861429	-4.01989528255403	-7.48724997805259	-7.54286310756078	-2.72488505287653	-5.38503546755398	8.68382652099447	-2.72306376978935	4.53398394170441	5.47099593106292	-6.65571048332106	-5.96642118030322	2.04910765517458	5.62522974844371	-7.35825134564795	2.678933927955	-1.22387193546495	-16.0503797675646	-7.32346099694166	-4.8948138834298	2.83701151282073	-3.0614897835876	1.28018359221999	5.68779315726389	1.70581721452764	-2.04490940518306	15.3883648216173	0.608246594250065	4.18102352259641	-8.73784721090667	-12.3092747273469	-11.6658173086661	4.40667897563192	3.92056459053038
"g500"	10.9088485052479	-6.24726998139713	-1.84019306118531	-2.23754426487142	6.95956336187029	8.28969879643715	-12.8912674847017	-3.65788056100327	0.986283747920032	-10.8230940688702	12.5748994689087	-14.7640540685562	-10.2586415166425	-10.3106598977372	3.89158055873056	-23.5721594076013	-6.50049932240832	5.17274107425019	4.66931201811067	-6.6338606990513	-6.73443068417229	5.26668132589216	-1.11519968172402	-5.90551615983927	-1.76942115980862	0.0356448275598856	-2.08263596936509	-0.587008361621176	3.03453548081029	23.1212974383885	-5.34550928679079	-12.5714431481385	9.58403908279152	-19.7956512641544	15.9339329166351	2.87949270341862	-20.2846741290364	-0.727192436114083	6.82074359652798	-3.11121116371353	8.68856278053388	-11.0655735996372	6.91392503470345	11.5386677905061	2.71359214357896	9.83799483096036	5.9387004997686	4.80701357889544	5.67937824440467	2.75353815306686	3.2990947869599	-1.28919431821844	1.15176997731407	5.58565802524184	-8.74914144895666	5.22963847014172	-1.32802362173592	-0.627426136993432	-5.32248719071991	7.33615117565807	-16.5222854887885	-3.34235809800399	-2.81345993006154	17.72894691199	-0.945464125066483	12.8889489522319	2.35253767541849	-18.5753665555511	28.8494527203767	-1.15512064904107	6.11369836186945	13.4803978563533	-5.97193441919733	-8.80832586223607	-8.18976676635159	4.25204832975819
"g501"	-9.87985689098527	3.97443991846958	-5.27327895921014	-2.77756128376061	16.904930976741	-7.69201193811116	20.2824048257858	-3.9435516915419	10.969150944687	1.79957411828504	-11.5916962518006	10.7036685813938	-15.1520585770743	-12.2234770679025	-15.5580214319704	13.2061018000538	-7.65251577690156	-2.72462304904806	11.5028871714529	11.264802311248	12.4246810143754	13.7290862140444	1.45877874429584	5.68318246202325	-0.815179609868524	-18.4768448928758	11.0904736940784	4.16227859938504	-3.71740629872433	0.648656440453869	-7.89476481625599	4.49402108652298	7.94533354152344	-1.98799347161999	0.98602603339065	-0.464707992627235	-1.18495159287676	6.20596097651872	1.05510889855426	-7.69963541425623	-4.0021742838009	-5.46519194569024	5.90991972246792	14.2515987259296	-3.11412447334632	-6.59655098850197	-6.32628207695885	9.36279655746646	4.19427878484032	-0.404026706346597	1.47166665017924	3.28593378719026	4.94446329966661	-8.09658248057749	-5.7504291889461	-3.8433572296534	-16.7953858458738	1.79154202608793	-2.90441385951536	7.4221056867738	9.07679989285188	-12.2833599769446	-16.0758524958069	-1.3689949093036	8.63563953493853	0.289577721811675	5.37251989413515	-6.21964555920145	-30.1586815589926	5.17026327555704	-2.1342532325756	12.5703145750571	-7.31223292106788	3.20340514328535	-13.7568023590423	19.5139682827805
"g502"	-11.9358809524121	5.84864153212367	-2.83853679480575	-2.50118023098358	9.01129739809119	13.7788311245074	1.97250129651939	-2.80111219394462	7.55171566986339	5.2398757579694	14.8463853531666	15.2869960039866	-2.21593033404292	-0.655203184119598	10.6983435417997	-0.231013740377478	-4.5929733207617	-3.82794094306569	-11.7273927636351	3.82257720625537	0.0328971437594654	1.91582328877419	-12.6126216814654	-0.0106075387273083	7.58179195041363	8.44355941851051	-12.0314804092171	2.12253640991548	-5.59051332299069	11.4823198948072	7.95445880692027	6.34682167583783	5.35162214399422	0.16420553657777	12.0422920838637	12.9297300826511	-5.58910174294627	10.9683858796368	12.6562149472003	-11.8785711300373	-3.99271625283912	3.58963508286841	-13.6699231741289	14.6478388423452	-7.51674420077151	2.45115364093438	14.8564197897122	-0.235073880982354	13.9926481065215	4.96370862599431	6.61652511192597	-0.917616945643708	10.2527841510662	15.7106491185054	-12.4056331978147	-6.25301170439896	3.11353103960079	8.02479748032664	-4.22279011784673	-10.0739137599531	10.6438783484151	-4.35440963100563	2.49099898227011	-9.96777811744464	-15.3200979216282	0.866687079902797	-10.2979656239058	3.1648853251369	-10.8016316397216	-6.84603951585266	-5.24687071597747	3.02471496070874	-6.26231675192873	8.06822829920684	17.3303790808773	-11.0505801519167
"g503"	3.39294601510617	-12.9439870502813	2.55258490463657	2.20834039932447	13.0682319708853	2.38238840092832	3.64122174595965	-12.5234116927622	-4.79542809942711	-4.0282461285776	-0.837980663735139	7.83702787392145	21.1961593819359	-10.987719164319	-2.239395860454	13.6342589813962	30.6351697339183	-8.57871754826384	2.4787299576347	1.23028712847797	-33.2919638493315	-14.3355452110986	14.1307178994032	-4.54235795561892	14.3609252351619	2.2265322057391	11.524183466363	3.92811844153547	1.36953957633995	-1.54861466862151	-3.10188687266691	-0.32894426436662	2.12483153117233	-3.90100992054928	-12.713314568703	4.91848382627244	-4.13533902649107	3.99208452477971	-8.65158031251288	29.2021593164477	-10.5748616078599	8.38277444572211	10.7411825394226	-11.9624143237068	15.1275858273032	0.513222354166572	-7.71058934764042	0.307638351994339	17.1033082468502	-1.86847336704963	-5.47697579084483	-8.78302966301798	0.684153698539735	14.9773896847591	-9.75429265691311	-0.0833960328466244	5.17030036317917	17.6931449045793	13.1219852775325	5.27520299458738	-7.55465041231932	-13.9976742721707	-16.9634738938416	-6.59820033205805	-1.20432203886657	7.46078704351678	-9.41941047509373	-5.01066355838257	-7.30980749861716	3.97737820403096	-10.5413937919468	-3.33617688980757	12.157537023161	4.10372962575762	-24.0853966815286	9.8059313672206
"g504"	-0.737533293333094	-5.254972469885	-3.84932633280314	22.8787733256574	8.65291625597612	8.94382623399576	18.9118261253873	-20.9489821871314	-2.06161042221931	9.26840959352377	-2.60111672428095	20.1076953265124	-4.54213624091783	-4.66081526604589	15.7843317031133	0.217661716757531	0.458182040701284	-9.24663145756565	-12.6134017628886	1.26308492429474	13.7775019984364	13.1497389047695	8.89647723079253	6.48640838992211	21.8813763480665	-17.503017079082	10.8948895229904	-15.8961228044819	9.45326437954039	-16.8453351994404	7.90973947523195	7.85876889054724	-8.79399144918344	-22.978774705748	-3.82249181470377	15.2990610786791	-7.4660268457657	-8.90339736788193	-2.86873011862944	17.9849925042303	21.1717615145125	15.5500981536622	24.4921030245511	-10.9888821032048	-2.76356477872501	-8.26766014837532	4.884174082477	3.08241508710091	4.20042984627716	-3.71755660119334	-0.038992242003399	7.39706968855693	1.73805691172937	9.47386812582198	-2.55815310210436	10.675194101708	1.49673433798574	-10.9067581447878	10.1245036376525	13.9113082643637	14.5903901985563	14.5201342215041	-4.58270835083392	-3.45644469747149	5.15710290302663	25.3087479931812	-1.34866055932396	-3.60013856666402	3.61072495339758	-0.324547518901918	10.613412423017	-18.3946951657435	5.40439773138505	6.6594352681165	-5.42053536304984	12.1661655889392
"g505"	10.0767038082563	-8.62139801199719	-5.67217708543105	1.36875055435859	-10.3398538478203	-8.66047945568485	-0.851051760937948	0.808495641086852	-7.51541300876887	-3.60948053362464	-5.21306817333367	-6.92766151977812	21.4823967968305	10.3606711209127	-4.15014952275815	9.60101060529881	0.503993352792178	-2.7264993791203	0.320896761804844	-13.014109420709	-11.3044949858296	-12.0017083504766	-14.2596778969026	5.5183246577077	4.84419491763281	4.12531723577012	3.45725613805876	9.19953368780287	-2.79947015801399	0.764977280171042	5.30575279521186	-3.41976962012846	0.782217841346174	14.7231063604463	13.1112585418117	-8.48623702556163	3.50523296173372	2.9095598619726	-3.65064851247689	4.16976808450277	2.91276148780052	-1.42116428712588	14.024198736308	5.02090568031459	-16.9899766212561	-5.3043961998996	-9.20302449984328	3.24397497726149	20.7133899206404	10.2490491383761	-3.06032665983213	20.0178459416127	6.57978582368217	13.5939577188717	-1.91544701893133	6.39677781679613	12.9013960280941	-6.45282016101473	-10.5620503195251	-5.38788153422417	1.57925612790261	-13.8535525056842	-5.56182638252124	-13.534665412091	9.59734761070599	3.06100471196409	0.536834638707726	-5.69483794840504	11.0808871398425	9.68071156207153	-16.695943509669	21.92695391376	7.44428971162638	5.93828000250463	12.9839717648939	-19.4347495358265
"g506"	1.04358855255161	-9.08800699200535	19.6163693510172	2.64643391097738	3.47968016210777	-17.674255582189	-0.377809952592209	3.55236507004273	15.3596794169619	-14.6033719430648	8.01442617301596	-3.45819184464423	36.0965940593871	0.602616739568894	-3.17111841528926	-5.58334828231275	13.0238496424828	-8.44949690182878	-13.12615551995	11.0780222636854	2.84466521205405	-5.45182861415718	-2.81866150569194	10.0249233969254	-2.74025273662817	3.64819450920315	-13.6847951878031	-1.4454761151864	16.2434131565187	6.32446265855871	-4.94028592530327	-18.6255580010547	3.60330428234266	-2.0017539908947	-13.5106983130487	8.90714521606737	-8.32001979768995	0.54832189673835	13.6411426646913	24.183387727721	11.6558300163136	-10.7094021402082	9.26088505964641	-13.0366870686746	-2.02885163494453	4.06836844096372	2.55407627649293	-6.54200450645873	10.3864307813475	-13.2219121511815	-22.1869306121353	-6.96567595883743	0.723361858500544	-1.13163135783981	20.8161134134571	-11.3801084581818	11.8197684213336	-10.330578034552	-1.3493679067141	11.9555701177455	-6.45680702314765	3.89197391599523	-5.73135165922565	-10.7934211827238	14.4705166442017	3.37847760524229	8.20889188055691	9.12823254021564	-7.54087400844571	0.114356697869422	-15.6016825885767	0.408776259456872	6.97982863068096	-11.4857360744372	9.33037749956013	1.45193118277148
