"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g470"	-16.6360945823864	-7.47133572872296	-5.96158808687747	6.43651395213398	6.56819928220415	2.20492892556963	-13.2314139971672	-8.52539437951677	1.60846729841436	-5.95313673758986	-2.23462089683397	-7.34694090820954	-6.78312877585201	8.31244061387384	2.49877021842436	-8.88600662881617	7.62394559723571	8.8836460220887	20.1991543293489	1.58135198731239	-0.459214740187524	-6.8877810318537	3.0894043708829	-4.79627945479845	-23.8295041390286	-9.72636132325904	3.16169405601025	-5.21897373894743	4.85170599184902	-10.6471094601949	-18.9516410940252	-0.958995280968997	18.4998771447476	10.7977736751304	10.363533506625	16.7569979412241	4.68544535256644	-26.9535434338268	-0.392269277919632	4.41803629339499	5.00240094067348	16.4792393719223	17.2323088028218	1.29992994852395	-0.139829438736323	-7.7156863797865	-11.820187908433	17.4513062979864	10.4924404220071	-4.20745038941663	-2.9408212616882	10.2301711586583	5.18678820000546	7.06993226043992	0.602335892135384	-1.416012201396	-4.086997354069	5.1828333846472	-2.38862967734807	-12.2204472480131	-3.30701540950508	17.1055170887369	-1.04807812185477	6.59288423241326	6.99756944816027	-4.76141117582488	-22.0721650624346	-0.573524166734659	4.07339444226552	7.19811475587367	-3.32143139568989	4.51641278211676	0.864161355359979	-6.21072557767077	2.85661391105149	-11.4161346786582	-4.38627069903962	0.412014874022853	0.72539030534249	1.36983088200453	-12.6129420517798	3.50442806240751	-2.0498181213781	20.758993691575	7.46750197245891	-13.6246761507993	-4.00498853212169	5.67211609305678	7.00487301802412	-6.1772393510507	0.590721605933637	-0.0225556682037164	2.944385113427	-4.26102599372285	9.12872508897442	8.94780936138008
"g471"	-17.4371486211127	5.1287015667295	-9.34992246298088	-7.68617907017189	13.0119877200477	-7.9510471309859	18.2470869289327	-5.30574188395821	-9.30184069839745	8.85381700397235	-5.2260035575322	-2.59934357857142	-9.91587015776856	-5.47407311442322	-1.28939073111231	5.38561400237981	6.95009195895458	10.5129700576787	-1.81391113731553	-3.91601777353072	8.73543144529459	4.56786278304493	-5.43719945393425	1.16746054710231	20.8011150445773	-1.52901310318211	-2.17047923837645	1.0362450648205	-5.93884635984181	-7.38893929516384	3.28617483380981	-2.31278999901212	-5.80863269546936	2.03381952599221	-7.73393331755361	6.47802104691463	5.46799721836197	3.74842427511884	-8.94686138049569	-11.3332858007173	-3.58442970777665	-15.1471914290169	-17.4514981519102	14.1617044303996	9.03623584037055	4.37475197422082	10.4045314773137	-9.99943165183404	1.27301008914782	11.5518175652379	-0.670458616977523	-4.05231225793065	-1.71966388623428	-3.71233547091766	-13.4676183991889	-2.01723262000588	5.18478922252966	-3.46662845034943	7.63035186746114	-2.34033014531132	-11.1588474421089	6.48554639672592	-1.25307251920309	13.7894349334081	-8.46609205181284	22.0818943587086	5.85720725609838	-6.54279897907643	4.84555220398205	-1.38553034938931	-5.92833909350194	-5.59229586911704	-4.62284570090049	-8.6393071586103	1.73600895821758	5.69236904101072	1.50261855425219	16.1545412531401	-1.53718397813459	-1.07341544136688	-25.6692238766603	2.97835997047569	-18.2397158825975	-12.0766414670505	13.608081258019	9.80138593504959	5.85209422251297	-0.30547945164516	-18.3453992927154	2.41080663118022	2.15378390528564	-13.7538080845814	-13.9740000727356	7.57736895110586	-11.9999924789985	4.28443718559533
"g472"	-7.82605060492763	-2.52869421511059	0.188012153164944	-4.20740349806372	-21.3836536138389	1.42446518794779	-12.1350944958098	-4.70255011261486	-25.2869780236708	-14.2012755946463	21.6057631250113	-4.90551007011812	1.10353071639096	-14.4942462773766	10.9533950037678	7.25277901147721	-16.3859296069077	5.30340767280634	-10.0790944759779	-19.6123777337326	-1.01212135894754	-7.71975287948133	2.72475481370075	5.03229485555472	-16.2539924199231	7.08687759613749	-0.338754178202247	14.9688190961786	7.9395391089586	7.15138771374942	-0.127237293393108	-1.64892235440204	11.2691080256212	16.319200234947	-2.7738587088391	4.70708839750633	10.3381568250393	3.99290750033018	6.61964221835731	5.54366748699468	-11.2770680545487	11.930571490841	18.8299475917339	-6.00768716622685	1.58164905050945	-15.0444862943755	12.91496460441	6.47541521402708	8.41658392788702	-15.2479307224996	-4.85733414199689	0.0360370205580008	-4.37892827159451	-7.66007094124267	7.54788117695463	-8.81137977785917	-0.88909712129847	-6.80254005181758	-4.78145606531898	4.91987728335348	10.672809089245	-2.55031647492471	0.792384842014439	-9.85539417128428	-2.50532531387039	-0.459613305319392	-4.34321698056421	12.7656467602396	15.8090671807492	4.27407487735328	-16.4373468997311	14.7964424057434	-4.82110974661235	-11.7868093629716	-10.3900863500619	9.61220060083519	10.4894402079481	-2.60238498161213	-5.10723136932415	2.46941696063721	17.1687393326785	7.56906349368936	3.26458819527108	7.8733401311857	4.00623003799462	-7.14157629312026	18.8467228929718	2.13029178659235	12.5264101680562	-4.37749974936426	-6.01380145072743	-11.5482979115718	18.1347776408033	-5.23086142400989	-17.0511087675902	0.147682957207902
"g473"	11.4387758653206	-4.6523954244587	-7.86240956328384	10.2504187368845	11.0606644177122	1.61925646027094	-16.097977024545	-1.07056757881952	-1.59168122887691	-15.5052143019011	-15.3123814428208	-7.57694316598644	-11.2243666948064	-2.29090553824759	6.64353085742909	-6.34849642731349	3.30011500941055	10.158163592133	1.06224326239602	4.9284693648818	9.43992399186223	-7.6231257925398	6.94481734547702	7.84566051778289	-7.33066878730838	9.98222438292466	3.30754847206954	3.43238614298012	8.43085425217547	-9.05038797301637	-4.42236955341033	-12.7935407748027	-5.98907445318899	9.308284717052	-2.12081269246516	9.66273175700412	11.0134199823464	16.4869807413617	-6.16955456810703	-3.41618714892801	-16.1631456769603	11.1435367846914	1.67204260105044	11.3207451221713	-2.90322846321999	-14.2379075135066	-9.15708259621367	15.1987501809943	12.322798008468	-6.52696332504639	3.22695708755112	0.814798133632604	-4.50983873407657	-1.73381654701547	-1.22108731485086	-5.56944679431568	11.5065575119778	22.0251964559832	2.83520233834566	16.3977888400818	10.5607036448696	6.5752913979741	-9.64200044306202	9.30069484060411	2.77913402683614	-17.9777958613778	-18.3218334703683	-9.40771158851225	21.5864091017981	-2.13439674868313	-8.29157990983193	-0.781368220256085	-7.40304003175741	13.7386393446091	-3.87295581257143	-1.66871232262191	8.03754987917972	-8.72535729885633	6.90961982408951	-11.1438480205388	11.3650118276584	-2.51897098047465	-22.461872722787	6.82330498735674	3.34435811882812	-15.9200964076046	1.36803288145198	6.88669865297184	4.00761421551866	6.20132622082764	6.15879885247408	-7.18401586152658	-19.2146181398062	10.8474492129964	-7.19448445907772	-12.794837790796
"g474"	5.07317234652253	-8.75293779741581	-2.00004154373056	-7.702138449725	-18.7227648744023	9.47359287159883	1.35996169654612	-14.0651063875099	7.29946742214992	-5.35143140885643	13.3432598677963	10.4322690265222	-0.464743976008158	3.76732940300721	-19.8147655383487	2.63518120089887	3.27112780096488	11.9283145933256	12.6462618922239	5.31541007688043	15.9060591506416	11.0215574457837	2.1540021139013	5.22905614566806	17.010336003738	-0.956504774155244	1.54384189232866	-7.53705673093037	-11.6610441105758	-7.1889380445528	19.2981026912548	2.34575931753251	-8.33133090145886	-12.1372290791001	15.3279887136415	-9.61000129241282	14.6900387447651	-6.78271828394401	-1.03798479986873	9.14308111703031	0.403072659238294	-17.4727128001398	5.29333371342007	-6.43844033605264	-1.08249673713623	7.48898906938305	3.25093501021111	2.50279455816919	-1.79580218428473	-3.29597053209221	0.500893951996158	-7.5529516656315	17.7542104431484	-7.87043333115753	21.8538903965305	14.4338281132355	13.3139975322759	6.48276950515648	5.06593735417956	14.483741614066	-5.78097159546459	23.5205938387722	-13.8374366495409	21.3049854201081	-1.84251706177648	-10.4406540684694	4.74433060707733	2.05759574530636	-3.33097895956626	1.68240422985569	4.06382835749834	-3.59915979967189	-5.2322751571337	3.66308418337113	-10.7266007001747	-7.76944108874282	-6.37604008760146	11.2086215824823	-12.4892109087716	-1.03138201581277	3.22319111868549	1.00470039611797	-1.72696719269279	14.4238243622122	-14.2758623276625	-8.16213426193782	-3.65378312356126	-3.83093220383853	8.50827041647077	-9.00615891893779	-0.601985981614321	-1.1081746436059	5.06424078268538	-0.986281453600085	6.37206083294799	-7.71697775730955
"g475"	0.434458796522279	-4.61530378615214	1.52781629725249	-11.6904727131377	3.89975486616262	9.58028793112362	9.03570561296059	-1.00330045910947	11.4596553359995	-1.84984444462816	23.4056554941194	1.26651502091933	7.78431575607969	-0.159953627303062	-11.1027096178616	17.5473538032139	-11.8912918630972	-2.08351446585192	-13.5553668829695	18.4219125717304	-17.611503898779	0.285205185651599	-10.5504960938767	-24.4672451148031	7.15119710770599	4.51348936370306	8.3725119952148	8.35690932030518	-0.918587348177455	11.5515249938809	-9.247810449344	8.27045593961757	1.67520123525425	17.2140591782349	0.804791556756029	13.2121237876011	3.78963010440255	12.6279218564317	1.83838968948206	3.06903665627874	7.16478815069593	-3.05031962547278	5.45599869431878	9.49129980745484	5.01860182042633	-6.90949327559296	1.28852660325506	0.568865742754116	-14.6269927174787	1.47166277397735	-21.4870783384738	-11.9083508555838	3.70998287001063	5.23361960296155	8.43016382128702	-18.132411055075	-6.14702693778848	9.33233878947731	1.63719263608793	-7.33165601131434	-0.808321596198289	10.356466641096	-13.0886767777838	-8.84785059756624	6.73998507970765	10.0502839856121	-19.490528329623	3.38342445562418	4.30283811453171	15.5591133040168	6.33802598178533	1.81415133749386	-7.76969706490748	4.95814079214307	-15.5277982348636	3.2698643923762	4.7820938356352	6.36639244815797	-3.03826380043655	16.1783042107289	14.498831422841	-4.53776564795611	2.14551537001269	-4.46308795739662	6.48514210511843	-25.9570198899662	2.74551516072075	-1.96446106519632	8.74810416374274	-8.08244626399666	-9.30899788393168	-15.1201712597067	17.4115981960034	-13.1857075779162	-5.18098126583337	-7.07973278957734
"g476"	4.37755776101717	-1.72978649505048	-12.5933444930605	-14.6831953310343	-2.10210409918122	3.79384540070788	2.2405798521132	-6.51896569733976	-3.67131573447277	0.495710425158162	7.19019389244761	11.2414801200401	-1.50965354968509	-12.4453153227586	-10.0118461929525	-8.19911519930031	3.42002130134204	8.62655278374743	-5.3341165205154	-4.13634457306331	-8.4451844905423	-1.79829456065147	4.7556168687783	5.53793450400346	17.1676224162645	-1.57894743602275	-11.1460910052682	8.0084159170262	-15.4302457157268	18.5251469680798	-9.96607253214908	-6.2378021596869	0.689841586554113	10.7430908210095	0.851364243317061	9.13325591647332	-1.31826871758344	4.69738699848225	15.3059352255991	-2.01601793483046	-2.10858132224826	8.98252984300077	6.3689062229913	6.37662153524413	3.92217156405978	5.1712554598354	-0.0447877159750106	8.58619774516377	5.63426911957311	-4.84320049665127	-19.7890123495332	1.53516774156342	7.96361907617948	-10.9345468711231	5.24569736468065	20.6994882157084	-16.4568013620791	4.72920877805265	-0.922985870968037	3.06663518056653	-11.422803698002	2.14709646448747	-6.24916187695339	7.37158021767706	-8.45523539465009	-0.0474166163318248	-12.2025734856843	-10.6757679942306	-9.48326196661126	-14.9582622525855	-8.87259542753839	16.4423061856796	-4.91989040602617	7.60678899016018	-2.22406734807491	9.62380609038065	3.89433644873047	7.45614946196279	-21.3326040827096	2.44354230990451	7.86458282583732	7.38288718450659	21.1359407908332	-3.33744498081249	-3.97659276433259	2.73112214251076	-0.367428236540075	-11.3981892863726	-3.21223107697954	-3.54210843269474	8.7640672553829	19.8540697889577	-14.2329699955377	-0.544959830397666	-3.09092572041352	22.1685932535208
"g477"	-6.81320614725102	-0.825674369780531	11.2751069531436	2.58304844637097	-0.611344981702118	-16.1458428356285	-28.5755953204043	6.91319645367243	-5.70588249725903	-0.986026061229247	9.06516338890726	13.566060612387	11.2368448293715	15.4611941115177	-2.9230897919584	2.44542240914012	3.99832112130616	-7.17938233228168	1.58932941024135	-11.5415339406399	5.1851859228504	9.86291959058917	-0.55644881574813	-24.3471802079641	-10.0510983874681	1.49545692769637	-19.0631836628952	1.4396826654433	-8.08490936566354	-4.23674953490789	1.12439843378158	22.7210706468654	7.56102373470396	1.68822305707623	-14.4590928805208	-3.67656344771785	2.02680612059659	8.53514610949115	-0.423505895835986	4.64231084308903	-10.2589639776182	-8.94096976847681	1.67058524840795	2.08797866013276	3.44599584023307	11.3816129320238	5.79557846542617	-7.25339680255734	2.36351221499727	0.84779094598445	13.4124384751109	-17.6791825591278	4.44954900691644	-12.0716895456013	-13.4462797642424	-9.39192385754025	10.8144993613043	-0.45333121562977	-11.9575434723767	8.95008815735479	4.14095143765055	8.15871543742706	2.7137897254775	-7.60244085111015	10.2295981724276	4.26636323006682	-4.05978445144869	2.14856561364536	9.39851106272963	21.8030279972768	6.77912161790822	-5.24197507139269	-8.95417445723573	-8.89733484824717	-12.4038958430807	1.78227251766159	0.132752379959259	-1.27015541699841	-3.68492963144605	-6.98616512546337	12.2319693123226	5.8860440058614	3.46726245043878	-1.81652540395049	5.26384086119976	2.07385815069064	6.91228511597197	10.5538337162523	6.08875696189332	3.28718565054561	0.10745203085095	7.74493612913817	5.9040757712804	6.61932654377259	-5.86367425867475	-3.90991845705576
"g478"	-3.69040157559309	5.04986915071789	-5.4215251724827	5.47990098432085	1.65589544967865	-15.2285793252255	0.644127646063679	-14.7326848160215	-1.68005853542783	5.69173094067292	-12.1188977491695	3.9706346683844	1.65334443658632	-29.3326447245734	0.0967034521099607	-3.93536780580182	-1.8299082763202	-4.38785814369771	-11.4596324861382	-0.935477354088935	-3.86902477479856	4.78908966638518	-9.88338508645768	3.09087825846426	-4.45940343256011	-10.3939377613617	-0.23097268013688	13.6315154790513	-4.14632906131244	-2.38611967833314	1.87835482568416	-7.20822587314704	-5.36721609162193	15.2225690717327	5.75957031783626	-5.14045783760068	18.8043850035508	-26.5892403445985	3.98223960521536	-8.57454936262661	8.73872548003795	-16.3204462856825	-5.93865326412225	-2.2549234635809	-0.844772157084088	-9.96176888468564	11.2065362182505	-8.49893164629721	2.33840680223568	-1.37980895712611	-10.2722264449462	2.21590921048749	12.614235819012	0.818517565878805	-1.14019133468561	-14.5159076450084	11.5271613245647	12.0923138239549	-4.43679213484753	3.20448059194994	-9.48079656246978	8.4448181993128	6.88553523220723	8.73869293976755	-2.10987232051957	0.247912728427804	14.3421417924483	4.19722927066445	-2.47483026119872	-9.1190809149596	5.72383188646524	-7.85683512312407	-3.64327121377842	-6.32548028241012	5.94767689016545	9.29240324136165	1.31407064244577	-4.27851200293389	-2.33798196918235	-11.7699788264826	6.81340857051982	6.32118541732036	-3.1234668568684	4.35944803657225	-12.6443622676671	4.01726458887301	-0.109469460758626	-12.3887418998524	-9.3922966449265	11.1344209800381	-5.96811224219634	-10.1435213448722	31.9905465011157	-1.24968314537413	2.48302880702201	3.12647769327286
"g479"	3.5244707605199	-3.46464160226631	5.13726760566264	0.714195560631273	15.9087906049743	9.35290507033044	-1.18901383378078	17.937330271094	13.574325025898	-4.9254436732782	-11.0256190916589	2.28596352040508	-5.33531942378722	-10.4792891755694	-2.030323988278	6.78406256702785	-12.7783067700186	-10.0620664453206	-6.29498623204704	3.72591013622894	3.19307715614546	4.09402857039096	0.638758387172309	4.78736689502008	-0.592659353883054	-17.5537943769816	9.12391508781694	7.37028727281649	-1.33630232813587	8.27293751720785	27.332203746184	13.3986536383612	-6.18544342098592	-14.0289142100612	10.7845897883154	16.406682608761	9.13487793995638	2.60694317305832	-12.5413797843531	4.05702760582974	-2.74240712957622	-12.0286944464535	5.64001382756247	1.46122723449067	-9.57284651205022	-14.3377937251794	-10.2329716852667	17.7922742627497	1.9568474456902	-5.86521576404104	10.0059744468979	10.7703684193927	-6.13539031010672	-1.30458510371675	-3.49169654837447	13.3117217253146	13.2350253574559	6.84038215222716	-5.0376421372308	-12.6568345812009	10.6660617231622	-12.7044260564566	-4.31554963235742	24.9957949916967	-2.81423562321683	4.20429484203471	-6.6950711788033	-5.64866199244146	-2.53474640883126	-5.80031406729809	6.67131888656325	-6.868539722899	-10.579514070088	13.1386699226169	8.07451463145169	-2.60723536059602	-5.96658775119195	-0.281572905547353	5.80949986433711	0.241224685222055	9.55367642324805	15.9717158234585	-2.9900972441912	-1.82756978120574	9.74990172994354	-28.5368665076863	3.71676875446531	9.11324112830679	-11.3474949184676	-26.3080999151629	-2.45978553211964	2.17276238135037	3.06888840707726	2.17120012279875	14.9101773248927	-2.4382278492721
"g480"	22.0236011839439	-22.0261908205595	8.46179710462416	-9.77477249859714	1.88547535926862	16.3272572398605	-5.94780127560956	-8.81211083615437	-5.78499051295801	-19.2221002804678	0.787816089091147	-7.85609619224701	6.66757271470926	13.6214113632454	-11.2791391540751	3.69837320017893	-1.65098550358554	13.8628524332453	9.65136001518369	-2.20000827091665	4.10100631238786	5.13382719833653	-4.68880722968978	-2.24542975146798	15.8602733319756	-1.30138453122956	8.98614361000203	-9.48800818402107	0.882708385722294	-17.5200191859981	-12.5132744437152	-4.5784106721839	-2.25628118148431	-9.09926917551005	4.50027846585569	-7.9988362881256	-7.67469003080092	7.6577164564578	1.85490299586063	4.15548857683051	10.4894755630085	-18.170155653244	-1.09577776450185	-12.0872373656715	6.86196641140694	0.761339974463345	3.8528136644761	8.44518717388311	-15.915422167723	9.14130963016269	-3.55291023368272	-6.20764868214396	-10.8225495405483	-4.49751511140343	10.9729834062804	15.5474467985066	15.4053068330994	-9.28200185329092	-4.57304350900428	10.4666715417489	6.61550437786913	-8.75012624121054	-4.83636891206198	2.45922725386122	1.41596290745259	-7.27008438220586	-1.19097031193498	-8.67714142286446	2.69675446258625	-5.67560818941998	4.56923562554212	-4.78453422157607	13.3003221249749	-0.607614063066739	3.79927333342484	-4.36447758613193	13.39219291219	5.52529322183645	2.42148614682748	-10.5899812965352	15.7998449790105	-0.294672336068441	-9.90771027507976	8.20722482508525	0.142989140332669	-2.05498192266242	8.54964521390827	-15.238605703554	8.21823105931176	-10.5791087755807	-2.84116148003573	2.89366245073919	-9.0851436797043	-4.16620965962622	12.7803548703288	6.18737403056885
"g481"	2.62934800172754	-12.6425093491605	-5.99901392055558	-5.67072911525351	1.13661072109584	-11.5982777125832	-15.4004121503231	-9.11057769563267	-22.8511960412882	-0.825288340688753	-14.9463553144265	0.583471470929113	-2.85880905666272	-6.76557802277781	4.32038150143028	4.19823744665784	-6.68109372781201	-5.91626050157233	4.65710449069139	-0.490785978115263	-11.2356504360925	-6.69668761737086	-1.14730973452906	8.66921224529651	17.157958852743	-11.5932351552152	4.73696455380346	17.6187901738897	5.69428571335882	13.4149110746602	-1.88187512563244	16.7762700230305	21.2077876953443	-6.96188282077532	1.28391773813318	-5.75082486055079	10.9082391249498	-6.78044659976481	8.4043899285765	4.56403373049555	1.29229030746068	12.296253014257	16.411390558847	-3.3222041712553	7.04070473396352	0.658062754892847	7.35178389728883	5.95455918085389	-3.85139598529733	3.09588400461218	5.77615876258828	-14.2270271215986	-11.2501470522106	0.542545518066464	-1.11873260628942	1.6806754803326	19.1317039987514	6.67956245629892	-5.37417017625011	-5.99388687364072	1.71213065091018	-2.32001606429752	-2.70722420546346	7.39896674007774	7.42325420452004	24.3473352566372	-21.105661672585	-19.7981660579961	-9.03407485498666	-6.96302344964539	-3.27292522132946	-1.49474474537602	21.834620820198	11.8647528096354	9.37028202753363	-3.31652905472721	-4.38894645249784	-9.37190477862775	-1.04882358880001	7.98754368590091	-9.01844272312563	-2.64608401342326	1.46820583329035	-6.5865012371523	1.22662001548387	4.7589305596551	-18.4596123063953	14.594942296666	2.94005774362809	-4.11371944480756	3.14462546038063	0.970532333557598	-4.35479813296692	8.29881995849396	7.01743318594848	5.33304640986339
"g482"	-0.612113355575157	-15.0554781328976	-10.7504091713677	-8.00997186919838	-11.8574476756711	-1.60941700009526	-2.36167384207611	-4.2825466782588	0.223174981806709	-8.22476544984022	2.45028533406573	2.62407414240683	-4.62838203310799	-4.92888759340555	-3.4715927019317	9.74722138356855	-0.269006345608787	-9.60742324337429	3.83180836601649	4.50233808079973	12.9953888386359	7.17259704264758	0.899496311146666	7.79136100116688	-5.75753295564491	5.21060965272806	-2.77747904260614	11.9232787914508	0.627760001835285	0.316544687680273	5.84794245253229	13.3774254804798	-18.3748260446722	3.0909078351097	-2.48550318633166	-17.1732855920438	7.4457779670621	8.18748978996463	-0.212339864841674	-6.06536354110512	-11.2250228199007	-2.80064974967792	-16.2882504933358	-6.42831401440061	-2.4577433503975	2.89457505784015	-0.778875851500721	-14.5274621704381	-19.869369819933	15.9620718405295	-1.76359167318819	-5.94696533242257	18.7764480323188	-5.83657715534308	1.50005849282009	-16.2456527914659	-1.62676578161678	-5.95477298263519	14.4729845706342	4.55870462381292	-5.00010576185515	2.50056967805798	-3.4696668036502	-22.4364828955705	-2.51776158922796	-1.32795332042877	-3.75478078634665	6.57881160118918	-1.47537048218016	-2.95174263586927	5.69654714380743	-4.17799239251133	13.6795905631965	7.57341300578085	-2.97274242038286	8.9560784646826	1.86394248514203	-11.3257059820696	8.0386904476565	3.59320789726856	7.82110599507117	7.83852784285192	-8.02562536366193	7.69347387910144	4.27398624942684	-11.09871678352	6.83801841463098	-8.43960144894589	-3.18795003045648	2.67118874218407	-3.75026566096703	2.58626438838171	5.19752594907803	2.24924151473991	-3.0311766922322	36.9913135224738
"g483"	12.6331741280925	-12.8351232663046	18.7554358219614	-2.96241013098767	11.4649648393683	23.763317162368	7.24442044124462	-17.0771895266882	12.6042815932111	-1.39756161614732	6.20967855011964	7.60783054242831	13.8008438838619	-29.5987090458819	-7.90024052348271	5.68864584655799	-4.01012464441845	2.4210945161224	-7.04252535698235	19.5735814163148	-12.4296847503018	-2.31493216311873	-2.7417619544046	5.17602466496744	25.0468192973092	15.0134949811451	2.9657388623536	3.25639125264047	-8.62376859021397	-25.2544582058292	-3.92095521436738	18.513310658696	-16.423638240682	-19.8831184725819	-4.91262622373817	2.96118150327345	2.04931988307978	1.87459408843877	4.21780792221624	20.4495846335697	-0.0242723780618767	7.53519531976429	7.99607994309692	-12.5212022340553	-1.18179768934063	11.9522934169357	1.44578252510744	8.80534580754161	2.78869786789095	-10.3476945804726	-19.2178328145512	-17.4736625805205	-6.2669276388232	-1.76315886570237	-6.58899702773374	12.1227191428265	0.168719964290166	15.9794390713835	-5.03422161840138	1.72875968489952	22.2231351709349	-0.118627902213566	9.53165716829464	-6.22386997696559	-3.25127449738852	-7.56517723709081	-3.01459534430089	-0.938950732992683	13.0240501855893	7.31830345494475	-17.5831749156487	-7.36978223286119	-7.31556251847501	-3.72231854186096	10.8032188580042	-2.61300311444812	8.28736230449532	2.42767314710618	10.3653097113056	5.29695104779971	-6.78007371689842	-10.8314532089863	-10.3919985650242	-13.1579875023357	-8.52487629639779	-5.49422128185926	6.37533752338466	-0.302636875831798	-5.0977597313383	2.94708451805424	-10.3186653322177	4.28942889118567	-13.2501880022713	-24.767586768574	4.47530926326052	9.58659690746911
"g484"	8.00915394614709	1.26040895290944	-11.2942223747259	-6.38397471299241	9.48305359053936	0.827427061893571	-4.14493227864945	-2.92032811618685	-4.93863202212861	-10.6508692176501	0.139491591060856	-12.6055076271213	-5.51246508836201	6.98840435294417	-7.89671783317874	5.25666540040003	-9.65245154423547	11.1969701434674	7.19380253984086	-4.97671239254906	8.77879144526843	-15.8789430562434	16.1412488984995	1.03024244214656	11.8012084599672	-1.19388795824827	-14.0829715700196	3.87329148361618	-1.92469111381426	9.21240991409146	7.71726720787095	5.24926183459046	9.59294491981283	0.286036416279186	14.2460519142028	13.1288506081654	8.40865136478919	-13.4718347299663	-9.68601498125614	-17.0696713549886	-11.3451892076306	-1.78536345809884	-6.27395909286893	0.328424712119205	9.48488768669135	-20.0562763415187	1.82025803839415	-20.8188002459426	-13.88128114404	0.253317824534282	-4.14899194400099	-3.71770886391123	-11.0892291721054	5.30890837409533	11.8336459325151	8.56442816504409	1.89650258906578	5.89943713222936	-10.0893085395348	-29.1057283447605	2.40348286376402	1.92275848933292	-16.1255042090885	20.3114334353907	-8.61969777682953	1.69367034749423	-13.1265935736436	1.28940716223628	2.4720857161521	-6.36579646946217	-19.1814899769837	-10.8942497618728	-5.77058909544821	-11.618817402101	-1.94645146847399	16.2231429278653	16.7010813370808	3.07349015191073	6.99510912761806	-17.1390226436644	8.68653590877957	-0.18996107707099	-17.4226565613444	3.61327733762891	3.97618319272447	-10.8565258102571	0.26494758705112	-6.34956926998864	2.20056148668975	2.55715832782149	-4.53092703210565	-6.9286918568598	-2.33597871969115	-3.6004906041863	-18.1536343905997	0.428552950691895
"g485"	-5.64734205493563	9.71906626365958	-8.30436055057499	10.5422497105365	-6.31742545398569	1.05213436302818	-3.67253744254047	-9.94201975612547	4.45977732334911	-3.20681879428913	2.43349251284236	-11.0604917663236	-8.19713387418792	0.768823349731064	-9.64790754719262	6.25946387040565	-6.92386431070259	-11.1143547629015	-9.97577510129066	4.47829733837992	8.52117253407205	-20.3861211628248	3.75074935273179	0.0967541753352749	5.12520301535983	5.33509911063933	-11.5729464719395	-22.2422229716726	-6.68410486641084	27.8708340781701	-27.1258550616498	14.3984480997201	7.0602527868458	-16.5390903578144	-8.36564098536314	-3.34308808735308	-12.6388399001595	13.2642279551311	5.57733360302966	-5.74180484888793	21.7488359830331	-5.25653371468477	8.94968396498894	-7.08474793680415	-2.18518601256498	-5.85712277576191	-1.85982689945363	6.84372305052327	-0.76504701767487	0.499805887509461	4.7145730428448	-10.8394385867681	3.66654499569302	12.4565070916563	5.03557569393186	-3.07954195732407	-4.92396859767601	7.19540227031801	-8.13831027931226	13.9534039433583	-3.01036980587786	-6.78920311845423	-1.75929855176119	1.25874743513679	-10.4964792055324	-3.13478147083157	10.5072093787106	1.7264050052654	1.77111924045933	5.76935640616581	-13.3960504672984	-16.1015516511837	-4.20937549817635	8.04848659592251	2.9586049268068	-2.44771116367059	-11.9280431984041	-0.0570820313615032	-19.5195911418309	-22.0419681003984	-22.7758045416659	-9.48497932033868	-3.9671888874825	-11.2507211469893	-8.92449774725559	-10.6327129784524	-0.0867922724897694	7.13084034348784	-23.1193228381344	-0.0338358039612198	6.39426832073692	4.31122169389574	11.9981957500286	3.26564600153002	-5.09844288797848	2.2026924753941
