"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g573"	-12.3203124027153	-4.23887984045797	-6.77488741660561	-7.09142754447388	-2.66978959065376	-3.68165652508946	4.90911763360392	-6.68529038511455	15.2961610302326	3.62759824153015	-5.09202555415764	2.9929624583433	2.40760395666426	19.663335006501	6.15418083795077	-2.21762682472138	0.555391835005559	-6.27563953855007	-4.73194675679219	2.5423968678686	9.19476911024949	-6.98865449750571	-4.08946716867662	-7.33055568643619	3.2277502137251	6.93688394496074	13.8512826814749	-2.86267767677088	-11.0568814466431	12.5412140435151	-13.188570696535	7.99214148791478	-5.910809989465	-1.0180684159175	-0.452203059921084	-3.1199173696657	17.4684199178923	-1.63184808512666	-17.8448429869202	5.35235579756604	2.56536043870763	-6.74943966841689	-28.3214721552817	4.85012182718232	-3.46777704174445	-5.84693941608641	30.3721767270532	11.5343932889411	18.0329108730997	-17.564547936991	6.60346560552491	-2.74670416239089	-1.47753361283498	1.48313562409811	0.955951475655451	-11.5744098991215	-17.1454309796732	-15.3064838738671	-1.09820456153904	2.7891993672028	2.88350879960731	-5.63801172053694	-5.3411787373566	11.9984436542199	15.7767038286427	9.52518760406493	-8.22027086069508	11.593181183966	1.03402043849065	-18.5755877237572	2.79283691490771	6.81546678044219	0.776410462211219	9.180140779982	11.1837391306084	-28.0202993009415	13.1025726917194	-8.83132102641065	0.0613495511834182	6.49182353512255	-8.15952011576926	16.9136581072291	-10.5088430841447	2.85530049018547	-0.961694934242731	-4.89554097015352	-12.5300393314046	1.04131765600077	2.19908836235047	-5.66938899297196	-13.3484254498921	-7.42780645781035	8.3065228528505	-4.57526643280561	-2.67395792814777	0.284968442542389	-5.43833171220103	-1.7707295974868
"g574"	3.25868600926779	0.903761228478715	5.76714227164788	1.1236229884948	15.6369072627791	1.28661272632956	-5.46020075661579	-13.7781891951547	3.40923775364642	8.34235971871984	8.29380858007797	-10.7462110198399	7.08581940772193	-19.380218593312	-0.938446688440112	-0.612438330343567	-8.61751141786545	1.43709111800684	1.10352778881346	13.5658206273794	0.0486792610702868	-2.51759881471976	17.5578644578323	7.8929290272447	20.7917557251319	-4.77010028609982	-14.7877442359045	1.35824891488784	-30.4514843705353	1.63245889910748	6.47985548934879	-22.5906748693325	3.02328864267274	-4.35017371322345	-6.71289082915458	7.06449901472257	12.3379034505741	-10.744276225706	7.02673427401474	0.0472749169735686	7.95334431758016	1.0753475215714	4.89249637996587	13.6717672021603	-13.8568567548733	-3.32587349959752	-6.51975113986987	4.8138197599886	-19.1400700688566	-15.0343247078272	4.60475238684146	-2.46251450777776	-12.157870166001	12.7070299130107	-8.77823766903635	18.50391003398	3.69995066088172	-2.69598356742874	23.648152544179	-5.59731406749086	0.337373284838825	-14.6245785914515	3.14503405413027	9.92355756483319	-36.2921921647993	9.39222990894296	-17.3227513327818	-8.33884417945938	-3.14236152463526	1.54512281979157	3.21672775266294	5.21415973691828	-3.39514502005208	-16.1128996062045	3.55694895152818	-0.965268329804774	-14.7641523263154	-13.2010104448814	6.33285879214032	-7.60626690154712	-8.97118644995913	6.85305908458546	-3.89322447878637	-2.94518863939952	16.3451906998089	0.783267435702403	16.3557827510795	2.74770231147358	16.7902321952071	-6.71436651679155	-4.60998186971911	8.51716952004482	-7.12343429285171	21.4201518379186	-13.6179354560352	-1.5679670436699	-13.1398351675777	-14.2144810162719
"g575"	0.309447035443281	-12.3103911979023	1.59806839532392	-6.59164024666434	4.96805601674868	1.12979074643814	-3.93881466177267	9.85302954437507	-12.1957460819741	-6.58456863631795	-4.40123133341837	6.80864729461931	-14.3437297938128	-7.26003057876136	-1.90743347617068	3.80238858236014	8.65199101280277	-13.6982500020561	8.21862610304696	8.54306097827715	-0.77065811699849	-8.58098935312755	5.73083746832137	-1.42444776646064	5.06278306466149	-8.54457176283938	-1.07321536743773	0.984899281788108	-3.29907480461446	0.427454953370053	-24.543761243988	-13.6069320798119	-3.58326825081938	14.0592502724828	-2.32304389176759	-9.11182198277733	2.64690276513768	6.66170639978156	9.9282528862642	-2.88058312411406	-6.27204386341281	7.62785885306168	9.02795919027438	11.936096554181	-3.4487823276102	6.81796703643189	14.0884239609403	14.8200152457695	-5.70568585074887	0.170337611252812	7.0287566953847	12.2084591347733	0.00249864232908584	-18.9968028068651	-0.451839874700939	12.7269881697283	2.54112482883236	-9.14859502680686	22.445950121464	2.70678860518496	-2.84671490547629	7.31568370095786	-7.45143377449571	-14.8808730948374	12.7961300645303	-4.91827218576991	12.6812269610152	-9.57777014151684	-9.82283596656168	13.2893998783757	6.99378545527984	14.6215022827087	-7.44414828849886	-10.7394270287778	12.0501676638509	-9.14995882214963	-4.63655118039349	7.21683478671385	5.63641743142856	-13.2664837228582	-1.31861659487555	0.1403677331139	-12.9948080831237	-3.09902487033526	-4.90672375287718	-8.22251775542471	6.82794719453798	-10.1028533180157	-0.447653438084132	8.2262923182502	22.7045496749686	-1.63961083581547	-8.75845580090738	-8.31192077782798	-5.54483880095556	-1.7980769716784	-2.53589827828164	-5.51303051115182
"g576"	6.98995152790688	7.83825041312855	2.98053234725654	-1.47961422802074	-10.7591696375532	-2.36935894504956	-10.1750207411389	-2.03481897245787	0.868817191275422	-16.4154060047762	-7.55822046279955	-3.57001267375023	2.46458222944417	-8.7791078835201	18.0627071752954	7.34148927557324	-3.32068869688423	7.69594141229797	-17.5039045199463	-9.39996068894589	-0.0543057689520358	9.93088328841479	3.01408468229391	-3.58188244127693	17.1325778065264	-10.3012691467636	-1.68432075008555	-17.34261748798	7.43594224277992	-4.53658160615525	0.431949085628793	-3.28576427888898	23.0504439078802	-15.3035800766743	2.35635184049386	0.44858174407882	-17.0490504477894	-2.17429352144708	-6.73987530652378	-2.90028439514667	-11.0373616678882	-18.2484937349713	2.70488554830119	19.1803265373429	-3.39540240466431	-9.88365750939503	1.64544427453107	2.15258622984343	-6.7991665944805	-0.858926496628867	1.11175324370632	2.58216475617098	-1.04366699029326	1.40400527866533	-19.8370164832514	-0.47641719810492	-16.0484764705547	16.2004849489333	-5.17457602153792	9.14375123889286	10.5897122410486	-7.85702614311134	2.06349734844111	-13.3361967095403	-13.3498486751033	10.5279773294617	-12.3425047219233	-0.273618266184942	7.44753719180303	19.7579199917873	-6.799158242205	9.24683158447205	4.07959551884569	1.94131864554362	11.1370491080902	-8.61425558182754	-4.77290399907014	8.25751250109335	0.631515245339228	17.1904700391992	-13.8389294353234	4.76922779799073	1.43645199437077	1.15032293837161	-0.0241589967559715	12.4998621909394	22.8587082775665	-7.00745890512544	0.643880357579415	-7.53736982216481	23.8133815216658	2.49887993893165	5.5813035374038	5.01177304673248	3.42005772669535	12.0986711292708	0.721718603027315	6.79956445607525
"g577"	4.65378127611099	-1.91974050003711	3.29324229653437	-0.814877501899707	1.86762688799446	-15.215719933132	-19.0320497167423	1.56884787485962	1.85476900613724	9.11890184359749	-20.309266887633	7.42225349875684	-10.7501099534656	13.7078542179111	-1.03632488774771	-5.07830643694462	2.63881252861505	0.0828522636470994	-11.0579997105238	-3.95055911881428	7.96376983144718	-3.27116476863468	8.37285544477235	-11.1749192803779	7.16152520422241	-9.63121203900999	-8.02239338200824	0.631181186349531	6.2150030430698	2.54822070297839	-4.25703200087048	-9.20511106700314	3.52881392996528	5.6410953535994	10.79299806634	6.79146658298275	-8.27368424085002	-1.27004106949549	-0.341945310911768	-3.28759436968494	-10.9304708813252	-0.254552121734429	6.73490531944611	-8.03252599940089	-8.71020246145021	-3.63822981321677	-6.14142542780289	1.93801806852614	3.75158514155964	-19.4335483352819	16.4665367992776	0.250267361239163	-8.22161536861595	8.61382964772263	-6.46684811088303	-4.15880850267828	-20.3203735442346	16.2772653642328	6.2064101276497	0.645943014733203	3.59078018848005	11.7616048483583	-4.19067445992184	9.35053282821301	5.94737975685717	-15.2826046187547	8.42865435706388	-8.82989120526106	-7.56444880497243	7.64438346854747	9.72345457472589	-15.9841314220004	-3.2928113648245	-4.66851254631381	2.36923151562202	-8.23748348051721	-17.7746630467672	-5.86908159607859	-21.2961604995905	8.52865037572594	-16.1431965801756	-8.5746325207548	-4.32929138802987	2.87237764669266	0.418104761244819	-8.05208366166273	6.65962698995801	5.36653023293461	-3.33384206763702	-4.80245977197115	2.00483469016424	29.2730248953387	-1.02794151409307	4.52033710243938	-17.0473435651441	22.8538194193269	23.0254567134761	6.07586934073592
"g578"	8.41783189192365	10.9612043797662	7.9157602918779	6.92860260680888	-10.1187026649795	-0.942857027006667	-7.15137781318051	4.40352974160164	6.64343529467286	-1.87348590959136	10.4738893941546	-12.501048814224	-3.8575216852863	-10.5611363930397	9.85944214157798	5.46543788855992	-17.4583081448449	11.0347329415846	1.93939004497749	-2.31050474619238	21.8489477490636	11.3643824514806	2.49554285135429	4.72121564097891	-0.670460457232227	7.62256207657016	2.83351161688398	-0.414836658858401	3.74734692521446	0.80455030152319	-13.9028977550253	3.94874152481427	-10.8498345054399	-16.1888052418852	-11.9144932482351	1.4200007211672	7.14495096522057	-8.17613545146684	-20.269742401205	-9.00481735198142	21.7516545033112	10.1745010273437	-4.30673947622026	1.42169890287897	1.94739501763256	10.1876851156008	0.194859923357598	-9.18883959624806	-2.42553422115226	5.74216197954608	3.61992436928627	-2.42399613487484	-15.9690118718765	-2.42796645144084	-4.91674080439426	-2.78248677041246	-1.33305987423533	17.9828184865415	1.25922382661286	6.8086270658622	4.02712115717601	-1.15843405462079	-11.1727706782007	-4.27399106844529	7.79033161800347	11.4321677226992	1.29463567587136	-6.24812300383655	-0.218349481071804	3.54544572839527	9.76391159908853	1.66596953672757	-3.00858674642523	1.32373265156594	-5.77725944075719	-19.3069788512221	-9.75811809855792	11.6833895000078	-0.958599423616115	-10.4420394294756	-6.95810695208688	-19.8784280536227	10.1560538519207	1.55320888376916	6.85402531223385	-4.47852329573742	9.93436360591654	1.46025750586599	-0.6379774984282	9.97636392764574	-7.86698410193768	9.93948315365265	14.6537575098963	-4.68122178366299	10.8578567928581	7.847283765828	-7.14210816341258	25.0174065787216
"g579"	7.7143191872939	2.00984831469619	-5.0965892603438	-10.9626958954903	-26.3675293563951	-7.2260867581382	1.6176168712531	6.30534545096823	10.3660289584969	-6.44325929988828	4.17727562564686	-2.74076339060927	6.34195354018925	-3.26663125049725	-2.34948362506834	-0.544415718624538	-0.415611675356637	6.27583994182111	-2.11097510111446	10.5893567846092	24.0599112510064	9.62369302281449	2.54990508700483	4.34860419392774	12.009739527742	-2.63853869444129	0.254289401101309	-17.8803417157505	-4.52881980427018	-3.97177181573787	-7.36723528595349	5.37057981503267	9.06952525700248	-10.5369521729091	-9.19307682086752	-3.53423699410503	7.67341577819417	-10.9647225339607	-8.82162699828473	-1.00415173057695	-14.1737076433247	-4.4468508718564	1.93632289915957	-8.08705411361328	5.94720955100789	-4.2097283091845	9.94833827194457	18.178971148644	14.4244624637651	3.4748147195542	3.5519570435361	11.2764517658011	-0.186752053770699	-5.56089140976587	11.1718937694206	2.36330520699489	1.08029924838354	-18.017460371575	-8.49030709749143	-21.1677229482854	4.42018797650738	-10.6773804400604	-2.29162358550101	-5.51619905022863	-7.90818755676375	7.85924301832053	3.31467839010871	14.413096025423	-16.1766260828408	-4.09791354667408	-10.353566911383	6.79824456411632	1.29308421409247	-5.79759194913786	11.636044166999	7.96808006648318	-7.64686717111551	1.83765950477389	-7.29989939376422	-4.89342273200202	-0.934030534611166	-9.01694689400208	7.89472368618484	0.496322364196229	1.02385661831428	-3.41125605822186	-5.96877235050312	-11.3370757754639	3.75422890721542	-7.02890412097877	-0.449522716025569	-11.7468300802329	-3.56221599847075	-5.85269786434841	-2.60495257928577	4.20648513935256	-13.9491057390761	-12.0810244270259
"g580"	0.985422716362909	-1.4440088831637	-11.7995218994013	15.3012642188364	10.626353693323	11.416754518832	5.35891555419184	1.04955236569548	9.53306398405036	5.00570110984384	7.28511809691301	7.21891047171953	20.5228438231233	3.0016563320066	-4.64106168654404	11.202716529268	13.178684972721	-4.93883578678248	-12.4842723413305	-6.02247856136175	-9.78736108328212	0.337555297155522	-4.10938785469473	-22.4349886681402	3.14856923573373	-0.751405789483052	-1.20588615474731	-6.26624373351301	-7.95914839294728	-14.8070677781951	-0.984405176281313	-3.26965060241898	-6.07265564887405	2.93419912756903	7.91039770248168	3.30693558885525	-3.66388362119431	0.987566800444848	-3.02858892732464	-23.9565149558079	7.14047420134068	-4.68821866953494	7.35574173503004	1.52461370168731	3.62426141881154	3.13879458443356	-7.33129927920731	6.23053906979549	8.0228893564899	0.39637488660775	-1.43856236404641	6.21292574272126	0.396678796469598	-4.19169373980958	-5.119062782869	1.54810679642564	-7.10711593429697	-0.163335765520198	-1.93169851942161	-2.65871294672908	-10.9805527587421	11.3644393411961	1.42581706570426	16.0701884333851	7.27913934140313	-3.42298212392358	-4.65633631399855	0.807464415701712	-7.73834970022348	9.41837913838131	4.03074910417116	10.2224029835297	1.71048238983349	5.52664785204892	-5.4477758387513	12.6107526399675	8.32848825555624	0.693701638070414	1.98022179206229	11.0891299440154	-3.63450853895094	-16.8241667053627	3.25364723911614	2.46494225961937	-2.38165699450977	-11.0266027532055	-1.31622291540101	-1.75635530984734	-2.00179189809704	-5.57026623213935	8.65694036368059	19.365012739244	-7.9801510669506	-1.56016503837835	-5.2837676592975	-4.27253827265126	1.8491971288371	5.57596260404174
"g581"	11.8572310833583	-12.6638124652518	-7.07376259939515	18.2908785083634	-3.10786594845442	4.6140964988938	-9.11449928815216	-2.74080874536479	17.9572703977807	-4.93006576389086	2.91273840193642	-7.03070935345095	9.87349801452201	0.237516432069542	1.61569903742277	-0.671035705189121	-6.01416571726183	-4.11484623310997	10.1322145212367	-1.62965630003404	-0.838188855630649	20.4621793666771	24.5621663373866	6.65937810781896	7.76633200329138	4.03143334829867	-1.03790469976253	13.4144598241816	6.96063689253106	6.07420065036354	9.56642413609737	-0.667098030681404	15.1942641189482	-1.77501225043649	-0.680787249450696	7.63150516922177	4.94605998566936	-19.0412877923684	-9.82945977871876	14.1083014680761	-11.3217845845854	0.434944072629114	2.59158632171349	-3.41781836061347	6.83086538483738	-7.05516762190676	0.395038866173191	4.92149409578608	5.80704434569269	4.89961058503023	8.00892505850466	14.196339944139	1.6879952361161	2.32371424947366	-5.43469863139751	6.779678680888	6.7434125481423	1.63772921888013	0.0739932921228574	3.53695238542649	-4.20863885773549	11.0991325808557	4.64607384987782	-6.46667304111605	-0.0727633436025378	0.999766576195828	3.75680425613729	-9.65787358904967	7.0945248848717	6.63752090351425	1.58010129922042	24.0931174631104	4.40534863620483	2.7548124911328	1.59017617776413	-11.2996339623401	6.23885368958767	1.38830804841604	4.66426844819112	-5.32326217015335	6.74599002643908	-4.73285998508115	-9.9181916278014	-4.07792055493959	-1.1822328642708	10.5397578162272	-4.0468131984628	-3.99167872710963	-0.381282412663813	8.71522408611395	9.47067903920349	-5.57543789651402	-9.5961409266316	1.55466350081178	10.7090761284047	9.24527055491619	14.5348019676512	15.128801041505
"g582"	-2.24267649913224	24.9878963074102	-12.9665187286719	5.49134204429915	19.0331343283898	-3.09157191128594	-2.68469989565969	10.1680181476228	-5.44750469527686	20.751690314797	4.97272016258872	6.15268921355783	-16.9268921300721	4.49035826703928	15.5770361950632	-12.6592008500966	10.9392257074783	-14.7439998253965	11.9309597538382	-0.0785434220773187	7.50621772019968	10.5346895589682	-8.41081923655064	5.0352790580286	4.11015285966448	6.40414979547338	6.81446910519667	7.08788269347617	7.21181996529886	-6.28120690432054	4.51521152649191	-1.32291461198416	-4.33030296798592	5.1127178149021	4.355557521536	-3.43450837759624	10.2267243590816	5.08520052623126	-5.356387127585	-9.56521904433195	1.57846614395014	-13.4735803879774	2.47379609429141	-24.5578677312252	21.3190030507886	0.645613820710009	-2.46553008362225	8.45469755663286	-8.75177159080352	-12.1116979174142	8.7186954382434	-2.24974715330181	2.00076992609523	1.73034758882576	-0.952537338889246	-1.32993401837385	4.44853255786194	8.90765968224254	-6.67611150497814	0.0273960028379189	-8.06338434165816	7.61422304957354	3.15842993183819	13.4946856452998	10.2062642348021	7.43607773609376	-13.2071169400384	3.2820111072887	-4.54854763344173	1.84086063056935	-1.58554334916933	17.5044258830217	-13.4918042151014	-18.4528687753602	1.93586642400548	8.34867559194189	10.0808690809133	14.1047191529241	-4.27905235379583	2.10374465704437	-0.0256938288304264	3.99166027165549	10.7417338284442	11.4589441434731	3.77498423757994	-2.90188649561531	15.957057574354	2.56292054301813	-4.6794722244394	-6.17898831299048	10.9696730763142	6.54555313320572	6.10728724507241	10.7257130916794	3.44444226073244	9.23468510369443	-10.2472122628063	4.63860863177915
"g583"	11.6841015897671	-3.42820734581168	-14.5582181109469	-2.06847504188118	-14.4194679082561	-9.92855790749655	-0.773787188489186	4.57742643288614	-19.2512541642422	10.9623138589827	2.44574242625362	1.92262124102141	-10.049508018071	14.2776250842603	-4.74198025475686	1.80394086089102	-6.19494924426295	-5.2279542825283	-0.00188790680523864	19.4283348763617	-4.28934746175646	4.01051880458562	-7.68919116385182	3.76981725723611	5.7559080917669	-19.7035411725552	-0.888043601911611	-0.103384495105626	1.44786650606558	12.1480611490707	7.58687939308727	2.95642983052875	5.30594230305145	6.63662834355828	-6.40076419692064	-6.81015328275768	-25.6682357887007	4.56375440724833	14.798934904346	10.8402794966615	-6.67725576098066	22.0097256757302	-25.3001365931976	3.42742169265749	-0.325911622284176	10.1278630295345	-10.5057868461432	9.46764875305173	-9.23567956801175	-4.92535430692252	-11.0558587936129	1.88630706336275	-12.5312744433547	2.09053424497188	8.10113163755303	-11.2840658697307	8.14156598336604	25.8905863398062	-9.96334010024648	13.5733373737137	26.1448600931312	-3.09210358842237	15.8713083220861	-3.58790459327392	-2.58270509004467	-0.50296941579243	-4.73632514566719	-4.69126630940295	36.4237698729496	-5.89379995057754	10.4045281249009	6.1029919155368	-1.16685463244336	9.92860812914034	-14.6594549551283	-1.2165605376568	-11.4501911476668	7.55004695545346	12.3191210422971	-2.79625320750099	0.952270882760586	6.33787171052018	-2.2906123441948	16.7146562114059	11.4036786721145	-7.1277857063008	-5.1944865902856	14.2296528860705	15.7461532661659	5.05696161335889	-0.164885939194006	-7.06980792619475	-11.7754283206934	7.72276051356355	1.35071640995832	-2.38832934150158	-10.2385489841753	-5.25164689987867
"g584"	0.188153924198178	10.5567310621296	-23.0949588405764	17.9956541873119	-4.6409786214726	-8.79750788164811	-0.249298301009062	6.68915506607872	-11.871775474424	-10.5356844674498	2.70014637493312	1.81073635264319	0.156777225023258	-5.08341676479845	-7.54501966013778	10.289372707243	5.70824667863492	-2.86655320893042	9.66576713236993	16.5831612478965	-24.433696227766	-0.551363958919054	3.50562300068251	12.8996065944577	13.416803811283	5.69384773736116	-12.4460202103633	6.72906895140647	6.40167144815694	-1.25527885756926	-1.36393616222277	4.75677792239024	-19.84080073537	-1.85646951482349	3.9823045933824	19.0152544831984	1.82220642935553	0.981891888950747	-0.628738924956036	10.5286171181019	-3.53946215922864	7.5720310607941	0.995453905217561	8.60330972191987	0.941864098135625	-14.2899629394797	-21.3236968928671	-9.46625720303161	2.99766657245954	-3.21272493482927	-0.586494143001432	-6.69886542357741	-19.6418289688859	-23.3304111057165	19.3145195672802	-6.21907322592539	-19.262276531506	-7.20699320550915	10.1789088585796	14.9285878508256	-5.20971286039452	-7.36240148993428	29.5304419940257	-5.7367118864621	13.120986966166	-3.09748487491466	-14.7851182585986	-6.73021152815984	17.3628901793797	-8.33538838124112	16.8476351063007	-13.9428900203947	-6.12769556046749	6.08692010094464	0.655934292176623	6.50568478078906	-5.32071031321179	-13.0671198976549	-16.6825497782037	-19.5608266449273	-7.8867548221494	-1.4686100802613	16.0672553714974	0.979005084000048	-12.7002926245069	6.84786563747511	3.3099200343799	8.00545261238812	14.717960150072	17.8389586046481	-16.8724961720632	12.5857141852202	-0.0636174048344701	4.74207420894862	-2.81917368657264	-3.95854347622332	-6.4797368846961	-6.25762265745233
"g585"	-2.24686827934532	0.694837167992571	0.761694115750854	-16.9230824298023	8.71893945855261	6.39132188749086	-6.69477732726217	-0.416096925249959	-11.4201420779369	-16.3018158116927	-6.65143612216775	4.30693897013978	18.5460673348959	-8.26953604223885	-8.27312858151889	5.26656317906313	9.34024661830567	-19.9024049199277	5.48514807787899	-14.2241569313243	2.53619702080295	-9.67621344107021	-2.84589366689164	-14.3499984210062	-14.6092623825863	7.71819209570076	-10.6949361533102	8.14922475881389	16.4580815708501	-6.33581934119623	4.09403090374346	-6.08897207300408	20.6135183964997	-7.88134015170581	-23.4778766330168	-18.681211668138	-6.81000110196715	1.04271682972501	0.729129371420571	27.2790099702726	-3.65259064714744	-4.88164889956826	2.33547794465661	4.66228793629927	7.70498424724124	-5.48960284999296	11.6843618063244	0.2414767583524	5.33582577523731	16.1035226407677	6.55549360776051	5.35361808744733	5.03357129098819	0.88246133412681	9.3899134230195	9.08194210425143	-20.3294395922737	4.66608606141025	-0.446828078655728	-5.97565243948673	14.1780808930806	-6.14851461265185	1.98595860088385	10.4732968940322	-8.06895871179239	-1.95960500229215	15.1617708855007	11.3743768772929	-19.6800452024411	9.16697119228207	17.2062261132113	-10.2827768791591	-16.7601149558695	-9.03337653638753	1.90224896598768	-9.82418789902614	7.52138601093911	-6.58889606748182	10.2785368567711	0.632146675538301	-3.0157698721097	-1.66157479029526	5.57064202337929	9.9933695403895	3.25596872945565	-14.7254173831317	-4.57479138673823	-10.4391376100384	-12.0640056572066	-4.41596665928873	-1.83635844107769	13.9043447689442	-1.03161747476115	0.0383938606502428	-22.3777896931952	0.571844235666008	-9.45890867515211	13.0145779693249
"g586"	14.2737577223842	7.19452221986481	4.04530196482691	12.1205372141102	-1.80447065324307	11.4891682063216	10.1364797945275	5.4882056073621	-1.40786194093444	-2.86277291101597	20.5430215099778	10.4613180512185	-11.4482827063837	-3.26547653184816	-12.1555224557956	18.3711088918608	9.02524773101637	13.7940855146036	1.54072090514416	-3.91662883753164	6.67367872098183	20.4617700975592	6.8989985560172	8.6682522384412	-10.6936387333278	4.5400422113303	8.73931396313386	0.162523128612054	-7.14544585619212	-0.101541771454209	-8.55206172396409	-7.8400746933176	3.40180548363689	-15.3135198881911	-4.06102335470034	1.79383844843817	-8.12139541554294	1.30747620770787	12.61410540337	10.5572396757269	-2.33613556539834	-0.258153368462376	-17.9981387830257	5.41731635161034	0.0711891163874736	5.21890885815826	-2.06478058163468	5.81725551121134	-4.28860973210019	29.5254743258195	0.985078042348955	6.49801647701979	0.845009842590358	2.44270281140626	-5.9120436693183	14.4846313187636	10.5112025666352	2.22441483159736	11.4293851590355	-0.719276654612665	-10.0361933361141	9.2801099688274	-5.07652956372951	3.50675075173758	4.67144234208018	-9.0134876846795	19.891671050276	-3.03618661710678	7.30171421330461	-3.63886987449071	5.94721991638007	-17.9418090998756	13.6119655537272	19.2319063119185	-2.85967401446602	-0.720526352993961	-11.95269331737	-10.9537259653902	9.15575228940538	8.93317394582624	-9.51925211722342	2.30627014141489	-8.4554231354732	-13.7605462808362	18.6122099056458	-1.48741315988344	7.06174277564313	-11.6669239950461	1.48441276588139	1.26885227746375	4.18147991294883	2.29083265329717	-1.49565409798166	-15.8263759836593	1.45576835654868	-16.2553771511002	3.15276916628696	-12.2017411687068
"g587"	-2.68270441405607	-10.153578402468	2.12362054681513	0.477330213754801	6.2272845225857	-1.06029685106067	1.64048172764247	-22.9558035291201	-10.0390498189308	10.3000539282157	-2.64295434926015	-13.7978872851215	-20.7323970555348	18.9341283709989	-3.85353535926116	14.5244876925176	0.515535301988692	9.68716978784458	-14.0734752898163	-3.20768564591431	1.8285800929904	6.1239102647376	2.58246287794416	10.0360526240491	8.45594375049683	11.7086241375726	-4.8282534926619	12.2764417379759	1.6695173684796	1.4787075993909	14.3611335667598	2.95652183631351	12.3464466912634	-15.2633694287775	-11.9868428933645	-4.41343491919735	7.21776791959291	-13.9997919104068	-17.7001939398952	11.5305014413943	-1.39710223908881	-10.9357391695708	7.44523920167031	10.3946478788614	-4.51160758956001	-9.13104020096716	-0.522259032318995	-3.10963963078922	-17.3495951508715	-14.3768251326079	-3.29038951024924	6.8871067055451	13.5263479430893	5.52911901013582	-1.11100583690189	-9.14026726624399	-17.6438366206048	5.64166179395999	15.31983741959	5.49609454130169	9.05598533756864	-10.4194054126703	-5.5819088740233	-8.77859171364486	29.1151268094908	14.2500576777479	-7.55102409804979	4.06095623834515	13.7517057130738	6.98249193637149	-7.41023083917804	8.60135356660326	1.96506660527586	3.35853194305273	11.7406423330998	0.583243679411481	-13.0617850598134	-11.3829969277217	6.8654034266845	-3.85335264542934	14.0196306765146	-9.93873384053573	-15.9834181479549	4.04341861064686	-10.8945606393057	-3.46317211333952	-22.0627899163721	-11.8373134453617	-7.46599288324066	-7.27522830224831	7.72615131843244	-29.8881001952298	-11.1273981783461	-4.67842248221571	4.3262888399211	-2.79894421722125	-28.5201621205175	-3.65295312265063
