"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g114"	-0.75167310074114	2.25059669835301	-6.03965004724507	18.6587051955689	-18.3699411282628	-13.6670209910209	-11.3924907888829	3.58612603428592	3.82057714858418	8.03293965055655	-0.952713068254313	-5.22217895291835	-10.3342088324472	4.22133292891351	3.67529700786706	8.67509093660722	9.19251782134576	-10.5250599624965	-16.276460741402	3.22509015715832	-8.51863007484681	-3.6551017028339	4.17775231786744	-4.9595119067884	-8.79261340368909	7.83936523499697	5.86844310135875	2.31661869341412	18.0499736047711	-4.09946617983472	-5.8637650349725	-13.0655264005603	-11.0878808243001	9.01539275418985	-4.91682129928823	-2.29754120359317	8.11570580061389	-4.04508758034574	1.30393546498442	-18.8805953726399	11.5192297136798	5.33913171941754	-17.1239001346794	3.83574114969204	-10.8109614473807	-24.6323466082033	6.22128106769137	-5.19448736333214	11.7512739827048	10.6867809077628	-12.5665803167043	2.74112442817853	11.0310245243328	-8.00813467627464	10.5013118622139	-10.0930967327824	8.60953104969522	-3.54256600821433	0.812956678961692	7.76671851577049	-3.69171200464313	-15.2919144371878	-5.68404547080202	-28.5648555862206	-1.04654795697161	-5.9554105695111	-15.3689374771282	6.55906377543392	-3.60830890137537	2.96863743757856	-3.47728672226177	-9.79614776041954	3.91489397631446	5.80773925899297
"g115"	-0.438419508142094	12.9940829577677	-3.72413443248648	8.69129687585263	-6.54740735564998	5.95287932739639	-16.4538460333271	-12.943391934518	4.75696994219895	-15.8264036014231	-24.8541529452284	10.3261608095486	-6.352747578135	2.47187572065556	2.49718269064303	-2.90168022087294	8.32133765772883	-0.974653562159453	2.0214778542047	-9.18540897541083	6.14331847643044	-14.5401368304222	-11.4809043847759	-4.00829342012138	-3.49655004306912	4.10215611215695	1.5608634201474	8.44393872687224	-15.1764451285707	4.77939613851283	-4.94141265864417	-1.10292655188833	6.02503051464595	0.264285574942242	1.17793144711559	8.14865760355602	-0.857404184773721	-8.04409685711004	0.196922472774054	8.25582587815095	1.69591628711642	2.70257650310774	5.9083311231694	-0.386184450078289	3.69507869848429	-6.59022022512095	4.76015656839949	-7.8817049806445	-21.1864847046249	-6.47031692579658	-14.1841355025997	8.38754238036622	14.593224032532	-7.00604632864088	-5.672497703685	7.7781888467618	16.5901545885088	-0.924012868345853	-0.537119337738843	-13.9190053481064	4.84666188246576	-12.890928191517	-1.44409034308776	-3.78806928235851	-19.1838799951348	-7.23759400594835	-10.242386857532	2.68892053746048	3.78030251312984	-7.66378417592049	-0.84343707366001	5.56148095676663	-7.93151492884827	-11.1105409777893
"g116"	16.8775173500691	2.99805068520752	-1.24626503788109	4.62600822285474	0.0468402114942679	4.39805660608666	5.64589362765113	-6.79540552517568	8.12931886945264	-7.40222708003341	-2.76605984856113	-9.18108421697671	19.1572110269292	-7.39504019802208	-10.5969458185475	1.31737051109218	-4.01790893705791	-0.0150628289187398	10.2515116381836	-13.853508784186	-2.42767231234831	-4.99706934563393	-15.9910034349354	3.69594001943231	-12.9027223949312	18.520061915397	3.19953462390275	1.11291213606463	6.66395442155759	0.102697138597253	13.9270969531898	30.4358833239491	17.0845861793917	16.8839757909088	3.61835527030893	0.103420759320336	-0.449811931723233	-2.67162211131902	7.04112651317981	-1.79174431138356	-9.43849242383017	-5.20121040629471	-7.28400482409246	8.29018617852094	-21.553440670324	1.89918350774795	-4.89472583919372	8.68108893646266	2.66259426338025	-10.4717419551269	-8.70657523614079	-13.9956205286885	-3.82969053256021	-8.57318660453269	-4.21570355472509	3.6260814877235	2.31202938131088	-2.86348631014439	6.0281316637505	-7.17154847029787	4.64520968314382	14.2932446185119	9.88260343238054	-0.98796336338621	4.78972128281826	-0.0561361917730338	-1.59297480042495	-12.7273447660233	9.26409003578534	-0.68686215987483	8.91717592344374	-10.3281151033204	-2.19257675032865	-5.29404293163768
"g117"	14.0544125101508	-12.0378047095948	-6.12286073202052	-5.16152320167476	7.18312597757664	0.010596944979124	-12.9307304945941	4.87623237207043	17.885445964723	-9.56962348181808	7.32001944141513	-16.0549782977966	-3.01429818173618	-11.6992044331425	-5.57162166878176	-9.11337753726767	-11.7371614448299	1.70473263686372	11.172629005489	-1.71996836511674	-13.0406988947466	0.472341362876313	1.0443930133459	27.6018583476153	5.2550702597064	2.54990751639631	-12.8091654598078	2.38512119178061	-0.136232259208726	-1.03229461654508	8.34230018640482	-24.6498604723192	-8.70956806312387	-7.16379961564036	-2.6866636986159	-12.6447017246239	-1.05425381141165	6.21464189217487	15.2554845985976	-16.0531548230667	8.96042580377812	1.40679899673315	6.42943084548591	-3.38603916350443	24.8749206751741	-2.0189286339502	-16.6946029204886	-5.78567485288346	18.7547804089147	3.85340243591163	5.42452497365673	-6.03512309999455	-20.158469962152	-12.7445025674264	7.0478683944699	-9.05672362561901	2.9474216493575	-2.5227863337603	7.80730214519352	15.6034101204452	1.63827185537642	-0.818383682586918	-9.88952677993107	-1.37566677347458	-7.29867913329918	6.48934586781574	-14.7918427432672	-6.21828425795028	0.688816080687477	-4.06798849833729	-0.645196510846587	7.83524129458928	-2.14070861953238	-9.26728769944228
"g118"	-6.91418993939204	9.23304453037499	6.13204108145647	0.644919169697825	8.153860218638	4.01867246329081	20.150276248447	2.38732512338872	-7.87959209748969	9.02987816941523	8.01354385750705	-6.21426802390631	-3.29681837598978	-2.27001231187824	-0.45031105689855	-16.7303224946693	12.4777214295994	4.57853704595276	15.3407294080962	12.0022989322543	1.4908929572236	-9.29624305038489	-6.5939431954654	-9.9366882711598	-4.87911848418445	24.519224862374	6.17241225728011	6.90823148286213	-13.9325141113755	17.7307588904254	-9.73254280440969	-8.90565127005726	-4.35920381067806	4.16212905001229	-3.170467274163	6.29051030019825	1.49482191754558	9.99166162612797	7.23420012694569	26.9677822897661	-1.73696924197173	6.73685537170535	0.672199161999855	7.86804243831471	5.58167549786488	0.987468120129178	7.24749926816606	-5.30612110578191	5.93035908986277	14.0968391573572	6.34132276357708	-9.35747514007984	-7.93410553420251	-13.2896072269701	-4.86779663957382	-4.86857983034548	-4.23230687630797	-25.1611769811334	-20.9841530684066	-4.72621497088413	-4.17423923269968	-12.8997465206138	-2.56937539297243	-5.12984069571995	18.0129184777713	-1.36004957408561	12.5168551658086	-21.681757578188	4.36442955146644	19.703773625414	5.38147472587774	-10.0972016140175	7.70449937473921	12.8528298216806
"g119"	26.6600878954012	-19.1803331846368	-14.5099281522695	11.1266333563801	-0.0450288909676818	15.8383606141063	-11.4722627662695	-3.84372621942697	-4.90856243919965	-6.12228695593241	-8.8087595307443	18.8952575184028	-9.25387759551634	-4.67350110158181	0.0195574251098391	-8.81233218011995	8.12197509341088	-0.194854573891843	0.216471505042863	7.79803191141044	-3.09087164537558	4.54976751175073	-19.5269349807065	17.190981076966	-6.10480069027062	12.812083822725	13.9607453234186	10.5699906469843	-0.851005872559535	19.2988618648708	-10.2441756499409	3.14149342111385	4.53291116781382	-0.496026212688455	-4.85730609911635	-21.1017722597906	-5.49342138078255	-12.901852160531	-7.55690919875503	-7.81036935665188	-1.6464575157256	16.3549710411597	13.5259167316393	11.0243193221149	-2.41223096243766	1.91144234265324	5.33576973374575	-4.49039713786367	-2.18513652301916	-10.5977681157289	-7.04210192090514	17.9220364878801	-17.460104540176	22.182231687216	-5.97380976372819	4.2463601562333	-7.11046832253997	2.37373076550484	12.8334178622351	-4.04773808429644	-14.6454792460801	11.4868599297243	-14.1937962666225	-8.9963787884522	-21.1522595669644	7.20014022005149	-9.69169469651898	2.18377256936481	-1.53255610195582	0.670353679089529	8.41501045843838	2.41778444529846	8.36825214928851	18.1116464602819
"g120"	-2.06280895729218	19.7296712173803	11.8898555649169	-6.576961889408	15.1490691359033	17.330519342305	-0.14124585281011	-26.3983939761645	21.2149560431627	-10.2680179558357	13.4255972738957	-1.8673196825656	-12.440018295919	-1.04421935823549	-3.46726855636105	14.1923724713592	-17.1462056524169	-0.040435806673138	1.95806648052633	1.98135230889795	-0.302514343536676	-9.36080999857464	-4.68572871963329	-4.23992226418557	23.6004652908085	-10.0958688842087	12.4633848320481	-33.0916440957666	17.5741954002053	-5.28858496062836	4.56905044695167	10.4432084255299	10.6410249236601	-19.6974054603937	-2.96878834418199	-5.59275130764091	2.86296726383515	3.20774059778789	1.81100205536325	-11.8509492576202	8.41719399072338	0.117984024796436	-4.44657973774643	-2.66836164220457	12.1419334585199	-10.1473111768173	2.61532799320003	10.2859837565812	7.65600837068847	-2.3201056400483	9.57530639291467	8.33525057336627	-12.5457070796276	-9.71009542775288	2.2966844708987	21.7384139570623	-1.95029740864196	9.4296030877318	-2.53576018383153	3.57283899167844	3.87353607039297	-5.14819174281981	-2.39040196592691	-3.61638479622199	10.9210028881358	16.4159338284237	9.05669860872309	17.2545724503721	-6.24862289177937	8.05701710017529	-15.7762881737442	19.9576888196362	7.86045874203197	4.30160902834744
"g121"	6.02699956003212	9.36621642247843	13.1467102477299	-3.71555357980013	-6.16400036734869	-12.7505543593417	-18.0292941396323	0.799235613980778	-7.22665132804444	-5.12228902834768	-18.2989124908347	2.0482121659312	-15.2677846138904	22.6534321991218	-16.9143683506324	-1.13616117469591	4.67140838684253	6.13878345014081	8.43979622285742	7.80052628927926	-12.4090646351128	-7.94975152680842	-6.27723873320115	4.10809496944147	-25.1979468510147	3.58257392444281	16.9895590989087	0.873328981083244	21.3532771903918	22.4402209713114	-20.0457773295756	-5.56390301316611	3.87996929363031	-7.05905493790501	1.15186121475862	25.0219744505346	13.6366498298694	3.43040798118235	-17.6864327104122	7.66590160067159	-7.72581604332328	11.5233208222918	4.19509364102134	5.34006250280981	4.67179574083341	-2.82619437233801	17.681729595041	9.711377199115	-11.9060931749058	5.09026043372717	14.2551128842622	-11.2390984071759	-4.84624036479451	4.36176371924709	3.35575729929575	5.68303022684811	5.44409880207609	7.89964887734338	2.34694138458584	3.96700125040782	22.3526253216879	-8.98654074982196	-11.0134134820306	8.47607733628831	-15.5735377595612	-1.11196633352314	-0.0702781041100618	10.9853531130558	7.777768781052	-7.21887525601893	-13.9335284933076	2.54146399663416	-9.03723845239663	-6.4209597130696
"g122"	-2.1071677334379	2.27487244034734	13.2562913269236	14.2942807554318	5.09445242563658	-3.89768505932438	7.50244297045532	1.18547027208611	-14.4336208658903	1.38718527604159	-7.3525700958061	10.2896246680279	2.14424347694565	18.3154388576344	-3.12884298729459	13.396542537403	20.4381724941272	6.377185211721	-0.883773885279387	-9.81529946530552	1.71705701976237	-8.02454308665205	11.2371520022768	7.77266906961762	-5.35967006953441	-1.48247740640063	-13.1211129981646	-2.88804868032696	31.7175326250833	-10.6020886197442	-17.2739088335439	-4.5860263228575	-6.16676591898615	3.78462731065707	10.0229191130257	19.9141878134328	-0.820825518196521	-7.39620189649163	8.46158817747305	-7.02206735053236	-7.99827301340862	-6.42644347803943	-16.2510382506412	-0.743339737229925	11.1123988298493	6.3003766480629	-1.26511595659723	3.71218856610535	-6.46734728082227	-10.7974773567009	-0.562121238883168	13.8983752943177	-8.83060314455861	-8.06591065583451	17.2388419186267	1.64676631315209	0.568578860514293	7.30385824345323	1.80058491095531	-13.4010410096994	14.074936997032	-8.61504602631275	-15.7399286612043	-11.0127974878127	10.2964962826141	-0.616608395199423	-4.85529432433453	-15.4496838977831	6.6890477144697	-1.86484190040551	-9.96354352767305	-9.19204709696383	-3.92519052254068	5.20922314482742
"g123"	6.03606708769009	2.18886168816138	-5.77713206531263	-5.20687100064283	-16.722972557129	4.1710334528802	-2.80305448766996	-8.56836263916036	9.73490805725304	-0.887986350360926	2.7207364605314	4.84743163514593	-11.0488835830204	-2.39866660632891	-0.302746446603985	15.9026981374706	15.5285311647319	-4.09954931671641	-1.30605941984485	0.168842761353856	16.3712003767268	4.136902349716	3.1569592721569	11.4679264463173	-4.75851667934406	27.8202201865581	3.94660233297495	-15.0106522488334	13.7198537712397	11.2356692774278	6.66298613704042	25.8504134350161	-2.59681000082633	-8.31667384779928	-1.45481897643103	-7.47311987114871	-10.7565209873813	2.05209102474072	-9.96017218489389	0.113152625703757	-10.3431556857087	-3.30401394863108	-10.4413856070218	14.1612905639797	-2.36044342208144	0.0334329573017303	-12.5223354334853	-11.0594544267351	9.66847731967582	-9.33182681376027	9.338318249042	1.96355509447645	-10.0333722823319	-0.545845945431935	1.92894519207046	-0.523377535870487	7.00422862600501	4.65063053814059	-4.79845863993179	-5.58194631787514	-9.30901906688929	17.6398125326564	-3.09679730847149	1.74223216859537	6.43247061731539	7.81670014012573	13.2461103961864	-2.21161753269376	-14.5642227471837	-2.60706330641171	-0.784315899121787	-16.7674001856492	-0.12087494158645	-2.87875612152729
"g124"	5.28407697221313	0.601447418894206	-24.1065766337076	-3.72890749009521	-5.88545504736192	-4.22760131377316	-2.27805288756484	0.645253859814867	-1.4917894171031	-14.7921535378231	16.1172999653964	8.11973889754872	0.545867989548757	-9.18780061729129	9.70281006689942	-11.3432801685332	14.7633345985963	-4.44464896765486	-9.96621694015021	-9.28745440605645	-9.15124929780451	-0.91213646294002	-2.92211540419595	-7.38354347970243	-6.89519735468602	5.24903466203256	-2.76341344053654	-5.42289463907797	12.0217948420025	-9.31475684788376	7.24653155440983	-12.3580353450872	-12.8807022092008	-3.77779401810179	10.4374888740135	-0.649508929541169	-4.6179945579504	12.4219677935774	14.2582864674726	10.2996735851191	5.39438084718697	13.9030996057938	-18.0037971149726	3.36255172908749	-9.81612187042255	-3.25522616583156	0.82101864839572	9.24089357063223	12.010104212458	6.9234463548771	1.09929638143941	0.720137750037331	31.23079011271	20.1670562278371	1.58734358186212	-6.72118030669443	-6.07400034105437	-10.0733103832701	4.56407695714123	-5.57111157950315	-5.95943652982032	3.58828420224524	-3.64298955437764	9.58127393731383	-16.1000905120297	2.27977812782042	-4.58311670982173	-7.56612415359176	-0.390719085603262	8.52092456107354	-19.238407129516	9.90277425664294	-10.615478300557	18.4050499555967
"g125"	-8.74270274771841	-5.45431629307433	-2.02909021601485	17.1230074310565	12.067876567933	6.08699661079596	6.13342544614242	4.93980525959535	-6.25065761927402	27.1827358988375	9.20353748653046	-0.638962009074441	-0.985572686725391	0.90230509178508	-14.3575893171071	-7.81112367644227	13.818193862401	14.0344824525238	-14.4667325569066	-9.64386371959849	-3.39557133768975	25.1832575671024	2.89596672448622	-11.7471558793008	2.09415867379978	-18.9450701594174	8.80689763480541	2.40545421906272	9.91796598574903	-19.1304648332788	0.0739910021900235	-5.8282203266132	-0.722933868270167	2.41492389426004	-2.99867892808374	-16.6890438578029	4.54550543308755	-7.26899248651223	0.674399898779896	-9.79732898491609	-8.56002639702913	19.522029774285	-1.81395773222388	-16.1884317129097	14.0266942151644	2.00235866763845	-20.1179499868268	-18.7559613656668	-4.64301625174261	-0.838676838588378	16.4070714313604	18.7932500865731	-12.5455126936503	-7.81323847664534	2.51889346298505	1.73582520225048	-6.68981095787651	16.1547011557062	15.4109368051907	-13.1210141566673	12.6546504732426	7.77553858436359	-9.06862668934682	0.634662652112941	10.5083701089198	9.51816830323163	-4.88209254623588	3.28152724887837	12.3180687090559	16.7444032684652	-3.61534273877967	-0.222527774265676	5.76106020037742	-1.86352823684942
"g126"	-11.1910243680697	-2.33002677050926	-5.82228141843417	-4.77873294548067	-6.63023218196492	-9.91077051286185	15.2642387586238	-10.6515273649129	-13.6103835917526	4.90302349547951	-28.4723893507799	6.32673600572158	15.0193262493689	-2.49901703448711	-4.918099490401	5.69484481225264	9.90031541518185	12.2874877286471	16.0749893975362	-2.800211672066	5.34870417667408	0.453093518106602	-10.5898351246973	-6.5619651610064	-15.2327344835741	-4.13504556731592	-8.53114279779939	13.5789638789525	14.0541916748583	-3.64881952222238	-5.08360795668817	17.9092781703571	8.81857988998638	-5.06725260479882	-2.77481719083555	2.81464853483209	-5.12998031842816	17.0125082465385	1.50899775975037	8.56710735694316	8.66764960477533	-13.3933145491844	7.02629726279792	0.100052515605327	6.24830746059966	10.3752033891823	-15.295223225599	9.43854535746892	7.9885336632741	-2.90900813060109	-1.45870507640309	-2.68340306932698	0.521455008844645	-4.24706937251115	-15.2601184605065	0.528719636143377	-13.4479777293085	7.88926238000428	6.98619262628045	-4.02505659092816	-0.0167220249559973	13.2907709201802	-7.82022816218374	-0.0767722945634521	-6.48992108563541	-8.53119572315235	-7.22804502061454	9.5249570748779	0.833306074236796	-9.71817913058493	-19.8646087035255	-21.6057399088835	9.99199110912872	5.28598973302049
"g127"	4.38244518903256	-5.19712996154407	13.9000852686664	-1.45440481714585	-25.097340210554	-6.32330554622404	4.71304989625407	4.45345571061489	-9.45042064556759	-15.0934289529654	-21.1134402088661	-0.440232761407186	0.166163901634173	6.75877719696813	10.7666005352629	-3.81214214403236	-9.08698919526817	-15.0853370498701	-3.20137441732461	-5.16329695494312	6.75602307704714	-20.0996665757587	6.81555063133246	6.52037487592639	-3.67735416808436	11.7593630355083	6.99327664118317	-12.6474725412241	-2.61881490316442	-14.7735383472364	-14.4460242449349	-4.7257456835944	-10.024466748884	18.31114323409	-9.85664297301707	-14.8516072428005	9.21755977213189	-28.6155620237524	7.51024714915618	4.02597362768105	-10.3794429591397	-1.89635881227336	-6.51481938425403	4.84346438981082	-1.23465098011565	17.9834662861648	-8.29550761425322	2.23767974807279	-0.259400198115087	-8.3080402313227	2.36213507640484	-13.2324838864828	-7.64322555780366	4.34885795208807	18.128652857024	15.7111102158033	13.6490745876154	0.71207007577973	0.769302321825103	-5.80907037516636	-18.8904068903434	13.2910877834449	14.7051549089994	0.379838205534696	-12.4647987715297	9.13677974555864	-5.96391351077075	-2.60983841508763	1.56181776258238	9.79199157649232	-9.90060905136105	13.0830235196882	5.58023011775484	0.0886992886546502
"g128"	15.9565254498557	10.4634068792118	5.94590631146524	7.2258694958212	-1.78390193013592	-3.08716515840822	-0.00730111355850416	-9.68907365179964	7.93823700336883	8.44314451943256	10.5135177018788	-3.08984986856608	-2.13411029131564	-5.28163126091279	8.7295873345813	-3.43179899960882	-3.01312329307711	-10.9084292058322	-14.4693142770973	4.46967529898304	-11.4345769966153	-6.6620538229856	-2.55636435885014	-22.749808510487	-10.9186164844597	-27.1139046639111	-2.32340662222678	-4.5081144616183	14.7285313079807	-6.86208892397135	0.0525089683428358	17.5707620292262	-1.52447252485141	-0.322882625563186	5.75090031845304	-24.2005656642224	-2.75777910901777	-5.55546412301154	-5.34542448596453	20.72870969217	14.8633347708586	-1.3676144842608	-4.94007772981669	9.90252901061937	-4.72221169096967	-0.21356522534593	-0.254978423114736	-10.0616561109088	-3.25702594483574	-6.97030424287198	-10.4355457250607	-8.2882492625586	-33.5280673362814	7.14766211555766	-2.10685000968534	-4.81864389228506	7.71701158806733	10.5203933768732	-2.93929038771437	-10.9183645669187	2.59675972561266	-0.418030522696421	-15.4775554115055	-8.95438270213604	3.44338647645127	5.73029196477574	6.842628755759	0.110149564187906	8.87185558654022	7.04422013055241	-4.06278069075873	-3.59250203206418	-15.8378993108746	-2.29252288443901
"g129"	-2.98993377975999	-2.16669170835133	4.53247757393423	3.52290019090159	-12.7052741689263	-4.78490071674339	-7.62355536252451	12.4487700956339	7.03610054315663	-2.43453479296101	5.16908836616507	-7.56404998744643	-13.1537133712105	-9.80349657495088	14.8661253413965	-14.0740843721155	-4.32329748760075	-2.64317812406512	-7.00183221054347	7.42107424056274	-21.7406732535822	2.25099478369516	2.78934490554428	8.14832430138514	18.466592220909	-4.7624891435687	5.81341120890502	-6.39737921836203	7.37347957990486	-8.94002345118129	0.914874500911148	5.0109413666072	4.69701761548334	-22.3162786993246	4.49427637988403	-16.198933914754	2.94436235116337	17.6082398524569	-7.46536484855174	12.6641677865919	17.3537517710618	-26.146927660252	8.38156797603015	4.92926613075037	12.322628379387	-2.11055670818814	-6.47928413444524	-3.97982121353548	-6.50145048660752	5.77536966009116	0.694559237479089	-11.4747001453942	-18.0177150121051	23.4294463988813	9.80661063439082	9.22708438602809	-3.35136511856278	7.67090123079476	-2.64827155727143	-5.03547016353697	-7.21304600108425	8.62851208424754	2.62050085742145	3.72430490618225	3.44892724594868	-12.0000517766799	8.22008352430601	-11.0813898375257	-4.45552496733596	-8.78132124901184	-1.22315331573591	26.4810390582618	-7.50423596485799	9.82091587964402
"g130"	-14.1415965655953	-11.5484313682311	-0.923131961814343	-15.8035452961104	-1.31456454180905	-2.13466827278831	6.5368955587076	-0.695567335717036	-7.16677179642534	-3.57733865216465	10.787761974883	7.92452323697951	-2.07591468028016	11.1626190492918	14.1006291047989	4.65966757388739	-6.22648475814771	-13.3837270493756	-11.123008745625	-19.6578553972838	-5.88666736578985	-9.52222019043464	18.6968435719823	-0.999073640641239	5.34640464955153	-8.73464808555612	2.28471656738798	-8.53856357407614	11.415611411709	-0.308213953971461	6.32624405812345	-8.39734622696361	-26.118174147576	-20.6569157725771	-10.3208190046939	0.90897305788625	-5.65716113067962	-15.2903934227121	7.86001424987675	6.30840712163205	-1.76763702932499	-0.637357589457562	13.207596137849	20.9478886461391	4.40392442264698	-1.08049951223408	20.353153976325	-3.65029330872683	5.03328417242278	-6.54840059344231	1.28209916445195	-11.7321992373414	2.48639041570785	11.8503576817465	17.6701611820585	-16.7331260879391	-5.46065330272044	1.8560892483718	-0.037212963579	-10.777261992494	-6.14295669496944	11.0358778224084	16.3415044200874	5.42627739477935	-8.72171670646298	17.5237887652813	-3.75621467411424	-6.37817291038647	-3.79571503500989	6.58956795995118	3.28489104084415	20.4596403639682	-1.02387269754852	6.42638720723293
"g131"	11.6342495313573	-26.5998037872224	16.677759662179	-9.10763484153899	-6.688799673248	0.596885301057909	2.02834562193643	-5.95830892826214	17.1313879796964	5.33693033443134	4.7773045034002	0.470497364032127	10.2634650016216	7.24124092096733	7.96366854733309	-26.5105012700489	-4.00270083412133	-19.489410756066	-1.10793579980599	-7.35357715167912	1.58620169754826	-7.62427090900825	-0.939858939349773	-6.41882011971215	-1.67118900913656	2.47175912182336	-8.06833977317309	12.0822465013104	6.47531865161588	-5.7657237964454	-19.1272651511188	15.8672115973491	-12.9765464552736	2.39407207993999	0.908405344079686	-14.616335820917	13.4529808911127	-7.55574507917362	-7.16377392622558	10.2825057232413	3.66667980010241	-2.26919258317179	21.2650047751688	-10.5091173943025	13.2707253188167	-4.57716201473058	-20.1122136388992	-6.24522835241032	6.99293964174817	-1.55403288088255	-3.38261516922994	-10.1722572686995	-11.1565481822946	2.59317397549214	-7.81793590483472	19.3771053768487	-16.7138695468164	10.1984193714982	-0.451894013566485	-2.5825033956165	1.28787411913704	-6.1188767396037	8.60131143412388	-20.361848566056	16.3339622105915	12.4820287393644	27.068838720304	19.6400982418079	4.13224553311926	-6.28707888998021	-0.909700104162967	4.13365949482667	-17.7222159109037	15.0058484630483
"g132"	10.9823492587024	10.4704400048898	-0.319004530967934	-11.312329771801	-21.7627525024408	1.37298448968958	-0.257223133250714	-2.14460192799545	1.40172450080688	-9.83563093110158	-1.31379824492921	-10.3635770699323	6.22543887652247	19.5377329007972	-3.58219045552561	-7.60445764305328	-13.4515224136172	-9.82901920474697	-10.3077291184554	-7.67962869050555	13.0643940476416	7.49995878357475	-15.1648591278997	3.77681903458781	7.52153463581433	-2.15016788208043	-10.9157591856482	7.92154343009266	-4.19216318627907	4.4193667165875	16.9396310224141	13.7265392428331	-6.47185627464538	-3.57887514581219	14.3615039585359	-12.048659501651	1.3266106591249	6.6517416558855	7.44382217829056	-6.66379858878305	-0.678911061297468	-17.3354929199044	-1.24304370836007	-6.87720245831075	-6.48217662290586	-5.68207202432924	6.11751198584944	-17.8666204263829	13.9794070642945	-20.816201120844	-13.2227513317775	-7.7110057566532	-2.4940876214143	-11.1691819018332	0.382637016575789	-2.12159211474493	21.3031863091964	9.31801048365263	-11.3185626703661	-6.1155437417228	-5.52677915523506	14.8995373238341	14.2661197075944	11.1484606687115	-12.5051994788911	-14.9236956197402	-3.94694153732927	7.1992683197881	-3.13954681189952	-0.376488113702988	-6.28732764432536	-10.6579119734025	-1.42576577137613	-6.84981343158276
"g133"	-1.38707766412464	10.372153827282	20.1376372331688	-12.5216895511547	10.2417902808857	14.2577511164929	18.4133284350993	-14.0534694649845	2.54502608287252	10.7465397984211	-0.848437617904072	2.9616023418711	3.542831380435	-21.0121439285523	-19.8920900555519	3.0458606713527	-1.88963580321225	-2.64635560446114	0.763142224654479	-14.8630137537416	-5.71251006090846	13.0419449807364	7.9610633874658	-18.8157086215784	-17.7627271772646	-8.11797046656685	-1.43958942195842	-6.32901702093426	-0.961018538945144	18.4341578300914	-6.93235413740176	3.76636610645602	-3.32268010937419	-8.98275882422333	6.66965402290958	13.3768436477418	4.91655008248436	-3.98179095834988	7.45864469356832	8.33288923599489	-18.1734506081233	1.7193276472347	22.8288552864075	13.3715362670267	-10.1687108429834	-11.5416290026014	-9.38501657464841	13.9904796976214	17.7047626614236	-1.88428328537678	2.26413612827572	10.5895726343276	-2.8758589382733	-11.2091847672417	12.801240126158	-6.20696264071833	4.40301188982819	12.744767980645	-10.7681684962855	-10.6546506417827	1.21342784325571	-6.76812506997699	7.2535640713286	5.57017682119085	2.98216548694512	-8.63000871622135	-0.0367474756398959	-14.7012089511625	-3.48483333818909	1.72353735763753	0.945313944846675	-0.529096248116777	1.91568933622205	11.9681411045052
"g134"	1.06080201005642	20.2269964084408	13.5766723468677	17.1893364731414	8.64296373792205	-8.16665289871362	8.06889526170017	2.41608956490454	8.28268995078552	-3.11097129330222	3.5274910026272	23.0023407464069	22.120745439037	15.4256303006146	-8.12357097489705	-8.68142367473378	-27.4695640003248	-25.6579944441516	0.98629900214872	7.40005179995991	4.99886601904249	3.38721952533166	7.25909776880954	17.4232711121228	10.0645509641864	-3.13672029450313	10.6947621078443	1.60062910119197	-15.0012733741793	1.16433551446793	11.5740542941858	-10.6812659002219	-1.11591144542265	-18.7995292196671	-7.56928883692666	-6.81178855676439	2.43126015008734	3.87994700167435	-9.75664983940022	-20.6765301575655	-21.9380996289323	-13.4786640925643	-4.26636144977633	5.11138996455652	6.79899890807648	-2.11389545675792	-5.82759720580837	-13.4958845889786	8.25509533049045	-9.39827528729805	-1.3970065276559	17.0981457433059	-21.1312299935261	14.1913511138274	11.5687744952004	14.3395041222476	7.18371076131693	4.7745406762091	13.1147502282945	-0.201023495989776	-3.91286972233515	13.9644653362287	-11.5182194356216	6.83524801827851	-2.8504957588199	-10.6468765160401	-1.94000123738845	-12.7000004174957	-8.1108060445176	13.4969385919773	6.29556360740996	8.44999541078209	3.80798307632696	-4.51124088432165
