"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g445"	9.57504830170842	3.42928608667741	-11.2907081814413	-11.6675407293215	-15.0568518900626	-14.0501584415428	-20.0028043488854	1.98398331572414	9.69151224355147	-3.02661889782715	-11.6783476822577	4.75117668596216	11.7776292132482	15.7011247116744	4.38565905640404	-9.22165443492137	0.560100887889037	14.5777311773053	-4.57181205666851	-21.5434023609629	-6.38286973271209	-1.02014961758283	17.9860643604939	-5.85999277578104	-13.4135542190159	-2.13017395488617	5.82887316461119	-6.63737682712191	-3.53938072793514	-0.594920304416418	2.78705919596972	-3.07668368152277	-11.5309810529297	-24.2173863303152	-5.90483822282056	-18.8061071706343	-6.2189755051217	-4.75852184976177	9.09809854444811	-12.9541301818885	0.00511075793932805	-12.0861269479712	0.0848333710110177	4.76724243101943	-4.30075156676823	7.62193900171961	-7.62866502230545	1.7777923278449	-2.38991031905199	14.8200675283326	8.51987315228286	-5.45370971357885	-1.55829144307243	1.46136035834468	2.55246220067253	-5.56145605015859	4.04645061794271	12.19176427975	18.2657589122034	5.25225208449892	2.87117975631788	9.12761452188193	-3.24718952890893	6.92041608926034	8.40376746393422	15.0301614192324	-8.84646673872316	-9.18258718050552	5.54362229728973	1.65707988444169	2.53870341627774	15.5966095029078	-15.142205255877	-17.6243657774097	-6.83466075354164	0.814048407601366	6.09036148079915	-3.40664164827812
"g446"	6.52874883970967	1.71734854125238	0.595557214812902	-0.791128723766636	0.269998843989938	-12.4258103613247	10.0202714688425	-6.49767650006786	3.2221519484961	10.9606275621859	-1.41802080570271	-0.378490399974173	13.9264412072664	1.25286281996323	-12.6665957256239	17.8507323822004	14.0390021499272	-7.95473073137125	-6.89491343924049	-12.4138290488475	-1.32524368446421	-8.77988166995529	16.8975008524473	-3.96684867472305	-0.57092616559893	-4.76485761025531	0.541500332360037	-6.91451522880856	6.2141691725303	-5.74624411631951	3.77968499512745	6.58817200777244	4.71497361711752	21.4049934899469	-4.2007610463742	7.6843278465963	-7.41140361517842	9.62043604632176	2.09536467837049	13.6362145471497	-6.13817349671231	-7.87277039097059	-15.1904817985589	-20.3007100683561	8.45769545130324	4.05552593764379	-7.60086269367061	-0.628979027391358	8.8332798939085	1.62009552226409	1.09777923656226	9.52436950728025	1.63588466914255	15.6935201995249	18.9940884295262	-6.76289530171281	4.53055789983352	-5.24371334465811	-2.12653865004867	14.6318984080277	-3.99428402990107	-1.5666509892179	13.5217243505381	-6.54617953113504	-2.57621454717339	10.9137569944567	-19.967906094281	9.69607180834646	5.93818228420463	9.86521650978344	-6.93774923645231	-0.516206702846542	4.43967097381765	3.50522257848884	-3.10471420656614	-6.56688423187047	4.32087046223298	14.4738526106551
"g447"	-12.8804163359428	-11.7985066508871	15.1188282754082	-23.97595314989	-2.90406112436186	-2.28803179916744	-8.36294460503962	5.62363692167402	7.41418050091329	-9.10196915241791	6.14364219488531	10.3763552143074	13.0752525392889	-1.92894905437326	-3.98427432743142	6.85533029274946	-1.27410369631195	6.76828897829662	-0.266171756951328	6.22844998390508	-7.65705963507824	13.6208944668524	9.22235376522147	-3.9857474001512	3.17212761480643	12.603468614003	-5.83513804291124	29.7668001706587	6.42879939756044	24.0663844189963	9.03034540003545	14.5943167061097	3.8787391285651	19.08446563701	-10.1464325290841	-21.6367339537361	-9.19058861902223	17.0633421290518	-7.91089760660258	3.68502101517182	6.17920707224164	-19.3231904511928	-2.57388610512998	0.2863086153145	5.9189447878152	2.05838781671732	19.7093617944357	-13.4817102323767	7.15743942072766	-19.0501324450869	22.1097968207962	11.8021222543401	-1.27285601835605	11.6188223228736	1.14612871265156	5.60010920147825	-6.16310724398884	-7.28050930175685	-10.1208960230843	4.6320282244355	-7.15404924138988	12.9496382927816	9.01290458148855	0.279573982662781	-13.6029124517682	-19.7773397310724	-14.0236895859595	-8.8515991607206	-9.688140320922	-7.79457515760368	-10.1692415983771	-14.2362112168054	-12.3611200239869	0.678062308278841	19.4325807022584	12.4102008809322	4.15672211221422	12.3284032563647
"g448"	18.3225683217858	1.66422557214711	2.87946469894822	1.97744306215989	-6.5708307334822	-8.67611657159926	-3.86909140052339	18.2639396991795	6.12640989168084	-8.44055394214518	14.6710896415187	15.9725860931359	6.57337421140262	1.89712528002484	19.3458242559769	-4.43358437633694	-7.76154001939015	-29.0536963233212	-10.3649089416291	8.70102807507118	-15.6618308757415	1.87807074431381	-0.177474489912608	-4.18592203782274	-5.5665889750605	-4.35483056338863	15.5912744848264	-20.069762549342	6.69694951538136	-8.15671111934552	-10.3876465402775	12.0446373137954	8.24964851739199	12.1003466408449	-0.333966390354747	-3.87775484342375	-6.59845592171965	17.8093936752521	-4.34716865757787	-7.96786024855948	-11.4913076195904	3.97378678591423	6.04084047562358	11.8684316917933	19.4148132128834	-2.91557758883285	-2.71328390673794	12.364231110684	-7.02945975585744	0.066059807861702	1.87417843390047	-0.0569468682397693	-0.75707657009996	0.689550313260982	7.96362652458852	-12.4626566776439	-1.46833672607644	4.75028759055132	3.30323982289923	1.28171410429103	5.70557820860984	-18.033838431111	1.48131772429745	-14.0098157876484	2.62800218316148	1.85743894107045	14.325078410511	13.7609324898129	6.70490765111466	-13.0813302506741	16.7057440036017	-15.9126520005631	-3.68396083951787	-2.40275187471625	-3.19400806743956	-4.3376484531642	6.67133238387459	-17.9712309604632
"g449"	13.7615254081797	-13.0433428607108	-13.9746914516877	9.40730115250563	17.187621503961	0.747732119003876	10.8668970310952	1.67974088694812	8.22219839949041	-18.8407003883573	5.58616508604777	14.6166724333117	15.0605701365099	4.10834330904352	9.16419317813323	0.779126135549408	0.484969566886756	4.05194845314802	-10.7682307401654	10.0447053827098	8.87854727517443	6.86161093427092	1.39566025977907	6.51654914482097	2.98349002998145	19.0403937450035	12.9368386208267	-1.26033698215432	11.6683266328999	-5.6870128537649	1.49351227312426	-6.06142703141482	15.7982136051883	5.420862612278	7.37459440710805	-8.97895010704261	-0.183012906826511	0.126537139498277	-6.89985379918669	-6.89353718750696	-10.0844660385822	6.13254368799467	25.4193272661176	11.2692344862631	5.95136318106922	7.29161277414796	0.336922671181161	-15.4437504290193	18.6000631545583	-12.7074022530539	-3.12875099141777	0.7736700880346	16.4843244785523	-7.40491973936475	-4.62138251061456	-0.0926581717116625	-5.15122562114951	18.9783466703726	-5.94472025391619	-5.90213788949922	3.28250633879618	4.08362651410748	6.22263635656844	-10.3304896166601	12.6110966857246	-13.2624406835161	0.799453800166654	3.02113461251309	10.0271168108035	0.602355675468111	-5.94965705773213	3.26840262737043	-7.72049017695228	-13.9702321375935	1.96895535915863	9.53321410874835	-6.26252196226222	6.08016263013566
"g450"	-8.40766946594954	-1.11626447959894	-2.41033332660676	10.9409450489008	-3.08100861564356	-6.8463954751341	-16.958087283529	-3.478942250994	4.20912623171159	1.30001412158832	1.05163813468549	14.2669721988545	-7.7197836033651	2.36511321721876	1.16443190358323	-9.83838132370163	-10.2220279614663	-5.31072719748201	10.6187973580754	-9.10891980501028	12.6552278532303	14.4799595158166	-2.53348619210699	-4.84441429929809	-12.8126294063718	0.0506005668445575	-4.08120179429896	-0.397531705193913	-4.47524461188848	-2.74022390186711	-12.0485141544512	-16.5485678148597	-5.58576923724834	1.17278623681272	1.56180577050314	4.4410831101358	26.7752469712857	4.05477777695755	-5.4908940641658	7.25904965828723	4.98046880581071	-6.0098112483188	10.1738875129417	17.1915971838299	5.29457693087716	-6.0928817332032	2.61244724494011	-1.66918571864217	-4.95093719689428	-11.7673560933709	-1.62155293572034	-18.6491042270093	-3.01808292465504	-8.61467816090565	-9.55950761368234	16.8081060098605	-1.87162509811501	3.06737447832589	-12.6871443050383	-2.10726745993238	8.03896417187547	0.659970173399882	2.65593025995259	3.71594071075888	-15.7838400414052	4.47084638189023	7.34195639092893	5.02241322496231	-8.99254577909406	9.94320125563192	-4.20836359029926	4.79196658170745	-14.7591032250411	-3.84727089349077	-4.89586413888159	5.58608535173228	-0.904644645240593	-2.0603697441698
"g451"	9.79527378334079	-12.4654374368214	9.86462816959657	2.62630695094776	1.42561572033328	12.9971831991943	-2.00685473854476	5.23134884532057	-9.53840553588206	-11.5817251520668	1.65954795370358	-5.44862019009625	9.15816290288133	8.72126754955642	17.1093991173196	-0.900183231612526	16.6856014007074	6.43119635215106	9.40699478933389	5.1520624484988	18.7874011942844	-1.24254933464961	-15.2204394481949	-3.61293976516217	-6.76270779362346	14.4311061442869	6.18726620301892	11.3932303519272	4.05649949968861	-3.86097902267398	3.73329432532445	1.00968325770198	1.07190869307049	-10.2386319829647	8.00561423314905	-3.3452183213773	-8.72651082205888	0.961224291206714	-1.1867661851995	-16.0527540434238	-5.08055201022293	-3.3139046106884	-17.6488059738471	-6.86798077271753	5.43872910628222	-13.7985313694556	4.92217111146846	-7.29578599915901	1.500800053776	9.4754379524564	-6.17159223437917	2.83426985429665	8.75778568996962	-7.85423219632251	-5.57297221445277	0.94953619025193	11.7719050772799	2.2973473234547	-9.11250134896436	3.45774361247432	1.02182200901203	-7.74349335115297	-5.17440215115243	-4.23887921321284	3.94499742206057	9.04739253408905	7.65250877868355	11.38054497874	2.15110507471746	-7.54356958950996	-2.40473540916407	-5.49256131375258	-3.56679134007203	12.8915519506256	3.58999955913371	-12.5625843398284	2.4189577348583	5.18569134790027
"g452"	3.63307898665889	6.8205983544795	-4.80641985413971	0.780197841195761	-9.88711316615759	19.4342560182059	15.9379638855577	-2.33861812128358	-1.01675556377034	15.0123166394922	20.2059156791751	23.3644035474909	-5.10830278610759	25.8395007097634	12.0891214238021	1.4421065489054	2.5423577717704	-6.82190469752511	6.58092268601413	-3.85327773800274	6.04225173888648	18.3207196784605	-8.83210162077773	5.65011994579805	7.77865616214509	-8.10154016839482	-21.1573815093632	-13.990621615643	14.6702416509044	-6.98919943744302	1.72419988539094	-7.78042298721407	4.52129444083607	6.97802676783912	-0.744997919127914	-1.68505313885173	-9.06112614003518	10.7193410919963	-1.98739240033345	-1.59965246124264	-3.60576695520421	4.16219632542557	-9.37924112916036	2.84476701436821	7.69969169583872	0.83153794986381	10.8702795228811	-1.51471352104845	-11.9412333124568	6.50983280195441	11.7667021827914	24.4719396928144	3.88096904873477	15.1590810655663	-22.1711661669336	-2.84854199740902	26.0045289438684	-3.33219607294224	-3.03765788546125	-2.61670227093705	-16.7709186013776	5.29774476284909	-2.30914123987122	2.17628918105919	-4.99298808866096	2.65962448679459	9.88757947816099	-0.645000889362064	2.90052514305559	8.83082632327238	-9.4025918095155	5.01271056440882	-6.57539931211661	-3.01327133060595	6.56025301049563	8.22899787916723	11.8225381041386	14.81096338058
"g453"	-10.4510854853667	-8.51235653834475	11.5105336980551	-5.02657443453102	-7.82521064020196	-0.480397138389833	21.4138184692241	-5.11353607751835	8.42695440352829	-7.02515648647345	10.3552157594771	-14.4592098456285	-5.96584766830466	7.06907274900066	2.80340813809094	0.394177730386593	-13.2216717891962	-9.70655777114529	-0.0665444949886308	-21.6808603950169	12.9418358917978	3.17873292723385	9.54036455425193	-4.89290939493276	-13.3169732641801	-2.53330117930744	-6.57021895323223	0.799078390584883	13.6494687541725	-9.33400693084868	4.54270727255419	2.44287548715869	-24.6668182061137	14.4626758152053	-13.9376510327843	-7.81134129599924	-10.3639209161071	-8.87994215845513	4.95897475843317	16.5530873723866	12.802735547396	-5.53124708659887	26.9985183526922	-5.19163772323898	1.81857720328617	-3.4147021160954	6.43974827764315	-4.32602671721641	-5.82970746430832	13.8999960168539	10.9016615531075	-10.0249422173274	-2.96130696501583	3.37430730444442	-8.86161561355635	2.22741602036685	4.69326685907475	5.54940658443941	-2.8766733874919	-9.8796874904572	-14.4262594027199	-0.885712171644572	1.36926398397742	-14.3464992743347	5.1159265034666	-2.30795903439329	-12.3601524437936	4.37773140727449	7.25892557479314	10.9930584810046	3.99196032886616	-3.17514908805537	-18.1251728189911	-13.7287313888883	-13.5487691226504	-3.90423701610532	-1.28022699102386	24.8355838530625
"g454"	-10.8055280421921	6.21796669792177	-9.20272817604772	5.39028780514587	0.478946855341515	-5.04889069483856	-2.58236729311049	-3.32160112231427	11.0282142460435	16.9252094326685	-0.0420485501907249	-5.94615445890522	-19.023779930394	-10.8734498354051	-10.7469741819145	14.7857472504571	-1.22423385416111	2.52457765503443	1.29316101241079	-13.8076621566067	-8.76149115493133	2.16796144504601	-0.413110670911037	-3.35149719605095	-1.69426085121436	-5.85223732027687	-0.90875417410513	22.7966075717983	-5.54810649168524	-7.53425593123261	6.85973398913821	0.167766521024806	-2.34825052153939	-0.53687935375942	-5.30123195761993	9.02032942022853	14.8082077832919	-1.04894714301277	-7.44530707821196	-8.31453164527152	-6.59230743389084	-1.39350865858545	11.871379431368	3.14234452747688	-2.41207550208056	31.7568852567562	-2.40548522256739	-8.10246872365669	-3.71777088435175	8.1767473694071	6.20143739016744	4.50291578449884	-10.3396091246595	-4.58608821656986	-0.393016123043622	8.57852491238217	-27.7690389520552	7.16118292464748	12.7032457713859	-3.64216174170973	4.44306255186137	-9.409068463869	-2.72673952115055	2.00686191827665	-9.14702180827273	8.32145373444376	7.63029716757019	16.3678556573958	-0.972305458910749	-29.7987157042524	8.27489820187821	-0.301935787101108	-4.93355941179978	1.99945886498726	21.695909784679	-6.9593382631687	5.14723963483194	-12.8938191055572
"g455"	6.84314612690881	-6.35073198667008	-0.854002069854486	6.51928339466754	-8.68838639129881	-1.31066059917748	-12.4206168826973	-16.9411729266148	5.32192623436417	-19.5718851058653	7.09740985971598	24.3737056382253	-3.81094428212213	-8.48477623324327	-20.5049997818847	1.15531088784513	21.0530089263137	0.68008119813486	-7.67232698702377	-1.5150526690999	-18.8316068333696	1.96878949230093	-0.936313330593573	11.3749934575235	3.67500921487884	-13.5508903291776	15.2712716544231	6.72830291488872	-1.83216452659025	11.878633937887	-1.52100706122746	15.9140742315387	-1.86600180427455	1.22899548351337	10.6542460987519	12.9747444071087	-5.52495973789965	7.23830927335921	0.631952449912221	13.2085049538271	-15.8706544492839	7.26140771617241	-8.21608214857891	-1.67363765822508	14.6713222815748	-4.75109999828285	-6.90850460333095	9.58670127652711	4.58616086060068	9.04020344626481	-2.26909107633335	1.41156366906427	8.41886611660208	7.99528733153182	-7.80474665164621	4.53022011513835	11.8589224448976	13.6922723088464	13.6626695107721	-10.3070085739153	-3.56243925244237	-16.9216958761625	0.929081293537551	4.21314640452216	4.77491167033477	-15.2563759368781	10.8674332955336	-19.0799341688572	9.71707845016541	-1.98092164802831	-14.9673238843382	-3.22560268411201	7.21753047225475	-6.50192509331802	6.70053694384374	1.90416508557153	-19.6569492083485	4.95283282004725
"g456"	-3.21484763887557	-1.84571907991623	16.8693614168364	-8.72899798253126	-7.08882966568712	-6.87353447298226	6.34734566894134	-20.4123349319441	-4.49395577481708	13.5281063586958	7.00152558024202	11.6655105324278	-1.04747880317076	-11.3347777483821	11.6599410211933	-7.63440024986289	4.25634114009875	-9.59625314579144	-8.04540228974285	8.98770344511966	-2.69173895017518	5.16499865649483	-1.28179545702979	6.81350931646871	3.78738830526712	-6.66506197910199	18.8001473643234	18.8738935543042	-4.49431965140271	1.50077299469572	15.8210786560462	-9.11385793922526	6.80731819860604	15.6414737283286	11.8824558722956	-8.24812808502793	1.83662567037276	-2.39731381833257	10.8090601866594	-17.2054955152561	-4.47844623487863	1.4766571218225	-10.288950925546	1.90440525167217	5.15884797660212	-2.13745491223996	1.43504921589394	5.70506225419244	9.34029022584259	6.62148697778201	1.31769112597864	-23.2544579519248	-15.1329122759981	-11.1629371594431	24.4702598503576	-2.45351533662576	1.42581523854325	14.6357601925274	14.7851401293118	0.00761259697137059	-9.92287843839551	-7.43594333367879	-1.63854055284734	-7.98896293449267	2.44955629612633	5.02250863575969	6.33441590393122	1.53149356472796	11.3519224175202	-0.0736540169608825	14.302160385884	-0.682091614641378	-5.63756128817481	0.0190197810638611	2.56150205614699	-0.134042145059388	-3.27160869095119	-1.19508998253698
"g457"	-16.9209738746597	-13.1659231116738	-3.84306530305552	12.9782844158885	-9.80558718121055	-6.88799371848128	12.9162828578207	-1.49802986456832	0.956818188916088	-3.65172904461951	1.69807369717542	-9.33759675443045	9.43945630616025	2.22581989077431	-17.208311952058	10.0313901765975	2.93917891201467	21.3632470361534	4.09152074549045	1.17066609033899	-3.64420241927709	-5.92997994975989	-8.45644758386243	-1.82500154072217	-8.11360579530506	-2.29415391271481	-4.5988130741712	-2.45774772227629	-6.79493665676073	19.9069538569048	0.856193293988192	-14.2522211558811	-12.9774156345178	5.31902901112836	13.8422484623145	-1.03556413535167	4.32474168014726	5.59072387471424	-6.34976393424237	5.38466671145846	12.2799757563848	2.3651250174067	-9.66966346818509	7.41494154540829	5.88624953419654	2.05858332904889	1.5070638665736	-5.10565684815678	27.3668178756453	10.4673450662523	-18.0783574635713	6.97470645098624	-13.5809468705959	3.80924864389524	17.3009481968174	18.6113372093617	-5.81658121105131	-13.7469796793033	8.11298038947264	11.7256928296109	-4.69218006049947	-15.6718139602983	8.15983183882493	-6.85428146279748	-13.5436915754935	2.82677192020079	-10.3642369231787	10.9114558824245	-18.9963232257737	4.15756768967769	-2.54092746385379	-16.2303517032898	5.36064727533425	-13.4645006689174	-8.50063587733413	-1.22598495335973	-2.83357733063335	1.27338185095981
"g458"	9.11292624174626	9.27194644414587	9.20284254051057	6.33085659525458	-0.287816097196953	-6.1732923598276	-1.14514438745069	-12.8591054332852	4.85149821105795	4.94830234471866	-1.96095140877414	-1.64158663368749	17.388181827354	-1.62356861866346	-6.98009721375608	-8.40522968958374	10.5527947624721	-2.99455556696772	-5.6389648602038	8.81322504339646	4.89761993073462	-9.80664493022319	12.0750213290872	-2.33755764506654	-3.98253191380837	5.24508770471408	15.9719944047663	-16.6502533508997	10.4935571141128	6.14229540573616	-5.61229592355959	12.7733179829499	4.86830772958155	7.64883482381675	4.30626061114389	4.05565297173595	6.91177081670149	10.7372656981089	-17.7199670714773	4.39663055098438	-10.7905381943076	6.03669824946566	-21.0683704390986	-7.12595326916288	1.42439152921288	-8.28534832726346	-3.53004874749474	-10.6731548063594	15.3306968767373	18.3646961031515	-1.72254917007088	9.8013481910536	-4.04901224576031	-5.03997399490886	-7.05000939939073	-10.2313682435183	-6.17540856868154	-24.8393937712686	15.1119355275777	0.883118866679988	6.25245057787627	-11.1387295691458	-9.34318740706772	-6.73009114248248	0.40348625533581	18.5076023283435	13.8047685924211	-14.720940874235	8.7333213979555	-15.9888595074331	-3.96220116695912	-12.7350998947784	-3.68895591459038	-0.515619094192428	-8.21485351852777	14.8913333704071	-7.17479053649983	-7.60404468838896
"g459"	10.1805143597498	-0.143009069074946	-1.06524457422273	12.0162385918227	24.09608989881	-4.8554514676685	11.3469606738054	2.23977147496017	9.62593924153668	-10.7255499681993	-3.92574059307309	-1.50542419420511	-4.40714066133775	-5.08267947698316	-5.28351388882623	-12.1727459613259	9.95709085991007	-12.9232557762839	2.43767984857072	4.23316471202068	-12.0719863601535	10.8444746239649	3.83239276183217	-16.4719815133702	12.7770114217929	7.06488737672245	10.2182871701679	10.7496160313617	-5.70721810996711	-4.48317173276929	-18.1396039331363	-13.9760630133055	2.08722384757623	5.20542909033118	-13.1919018021984	-8.05957011750112	-8.8021861255865	-1.43519375607866	18.8203242347307	20.8447117835131	-2.09798561845066	-9.18445583955271	4.78000942967604	-8.79015740742063	-5.77131346985129	8.00224513934975	-10.2572524236165	-5.11917136516862	-12.3501192285199	-1.10728044610764	-9.01085633788699	5.53245233090541	-1.71562463004416	1.61568481510711	-7.61563954854205	1.02092128389813	-3.1978319755415	6.98354965833617	7.84148959467709	0.975762804695472	12.1608888861458	24.6085172976201	-15.8915493191655	-16.8381603476442	4.9948352386796	8.59581173205167	-3.32435358335063	-1.91656598416514	10.2160271326213	3.42262170251811	18.6314121604157	1.60360567944635	6.54323208428815	5.74355675219357	9.55977821817192	1.32563506253688	-11.2722172765913	29.3070022046272
"g460"	8.74310887473576	8.27483804184405	1.29217223440933	2.77890481223986	12.0854282987798	-7.80633653647551	-0.758529648582293	1.97417083502598	21.3838576837326	-11.6408489083261	-6.59845837543781	-5.87870862420376	-6.88869512188373	-2.04090338667153	5.80129932339973	13.2976398773682	11.9398623614348	18.5373344265975	-1.3157651360701	15.48646456292	21.5863579075114	0.682966275730603	0.554287482142299	5.99182802377362	6.01736012844309	12.0631925044227	8.19272793410538	13.553820930904	9.51262396589241	6.47078964918317	-0.00873458271403831	16.4668007308618	-0.264970202711105	9.50355934720749	-0.782933800669116	-9.17765246179804	7.8051381952976	4.42584353875928	5.30015868686727	20.6144736605931	9.33998066613786	1.36686015101116	-0.991218360297548	0.861809501583128	-7.79759600880533	3.13600835846849	12.3600734643005	6.45287419873829	-8.54689005134507	7.38831641098364	-7.91562195675921	-16.0415072747489	5.78723887112786	-2.36061428508006	-0.547365512027744	-13.7702036540725	19.1846292019722	10.4940968480348	-0.338338696064936	8.11109173498502	-0.471285116983021	-5.43424559351013	-4.39994979888918	10.372392890151	11.0040893251021	-13.8669017605153	19.7150763474095	-5.68968265649024	-21.2402136485168	-7.05963239727181	3.23736777956064	0.0171427282957864	11.7294346277975	-7.58523188690874	4.18007411503775	8.0984860586963	-5.46548329944092	10.0856958883463
"g461"	1.35847894571149	-1.22472622306093	12.5469525437436	-8.95429949354254	8.67318443820444	-6.09736664240518	-9.31746416546245	8.61295807819962	12.3210486080546	-6.43710979744853	2.3701950830008	4.96028260321081	10.5137896330862	-10.7546137448691	10.1606357093166	-7.19842919693751	-10.2861901831058	-0.543227165643906	6.95499680714748	8.71564223433583	-10.3541064794335	-0.160468957977485	-15.8383664926385	5.07547259728132	-11.7248240876301	-7.05556270345586	-4.56408277964982	-10.1398249051886	-0.137915195084428	3.61903397408117	1.38973772043252	6.47709413028748	23.3759678480764	28.8034458826512	0.254024747196737	0.480213973377018	-2.22045588868882	2.76485885259499	-12.2430675593237	3.39414365369323	4.72610980203472	-19.0734555751716	-5.98949123787422	-9.436479305464	-1.77543146560546	-19.3098061993413	-0.680475505217342	8.48575813607062	-18.099670652339	6.02677934022736	0.973490651109632	1.91464787540676	-7.29473894577029	-4.5972157083552	-0.203870755567336	-1.31939278441942	-9.07641988992799	-0.689179363846983	-8.48662390613225	-15.756228702333	6.56867484044549	5.4420616650195	-8.10129617128865	-20.3806396207455	0.0587165739681035	0.0710874168493465	7.91968931197725	1.96283250012445	-3.01201828229681	-19.8348722043673	3.77046978785663	-12.7570609262715	3.3268919724216	0.384397919285338	-12.2968052238999	-4.95299866734355	-2.89477169645337	2.49664626016224
"g462"	-9.73225761666464	2.03033818989797	11.7150142445256	9.71752377719184	-0.0246086425437228	12.2095104920855	-14.8441627741743	-1.22207371047779	-2.50431393034579	-2.42014096581537	4.44743016608715	-7.72935085227964	5.69780774939535	-16.8525789383151	-0.712744350322764	5.11579173969871	-6.24346345000121	-13.5476592633083	0.240359556905777	0.498116280805487	1.39405673521948	-11.6436884861288	-2.99934152598878	-5.84354440388007	3.37194317618703	4.02103359622199	-8.63475456248353	-7.64286804308212	-7.52780609233446	23.8192009483787	5.86161293046133	-5.18781578802332	4.27743638515854	-12.9543040096104	-3.17325781390979	10.5131053154136	2.69190217094297	1.90138228117814	-7.8414541583631	11.0405863077494	2.43366270311911	14.8401964181357	-9.19592904591431	5.1525768818433	-7.73359101551794	4.07818674789668	19.1668547974324	15.0315914776361	7.83789920289061	7.09001283748482	12.132133671433	-3.04720431868391	15.9391990492454	-21.3590846885742	5.97944819303951	-5.25076844933814	5.85377870886463	-10.2434869576195	-5.72456527319307	-5.69673771046228	19.6804958755763	18.0733556674904	12.4163035537367	2.92443031937005	-0.939114260561363	17.0166339998876	3.65700314765628	5.93405782596276	6.40860389281561	-15.8350648310648	8.60450651430257	-19.7496074912909	-22.0674955192031	14.4735226967188	-8.31670261703892	1.23605275769359	-20.0130810490545	-20.7627733886427
"g463"	-13.4995716887044	13.031587954775	10.7874204235021	-4.26125072434601	10.5298992186574	-0.171948349697868	-6.08878227441995	23.4144533222974	-9.51445990925014	-0.659490480363802	-0.457214534378748	11.8840624080793	1.07519604766383	-13.3589559915243	4.95555984098611	1.3763584766345	-3.03988206048061	-8.4824340922489	-7.42853498115671	17.9693614249038	0.789758725192891	10.9523965403789	-7.05704864899986	-1.33268024926238	1.05906514094571	-1.72633335885133	7.32493922650176	-13.4023614812624	10.3680293503667	9.51356088164309	-8.44036411421981	-1.43196885326322	-11.2828532820283	7.99100488934349	7.42367576387125	-3.48553484366718	19.5374557703855	-4.25402482689128	-17.3542717877922	4.21596110676388	5.40781601213404	-12.9731662929074	5.61047949272145	-0.700096211636466	4.37503305434077	1.2254694190211	14.6240650296194	-18.8047408881746	7.92144270738777	-13.4619621282379	3.043866514898	11.7570401353566	-13.6821346708904	-16.6525342068065	8.29296863707715	7.3756182313371	15.5970837400462	0.442275065194551	21.8744069187911	3.62204466345184	-8.1892470298286	-11.1952316717269	-0.202488123350869	6.01796470972643	7.79304076462565	-13.0769127136806	-3.71236917350612	-4.33666968107849	-4.19965929477928	-11.5389128213043	8.26875089288685	-4.61193875828233	5.33808196834579	7.09783360719031	7.00747247584402	-16.5666472007313	-8.97494362976863	-9.11524435203699
"g464"	5.3580139174586	-9.00200167448966	-9.23803676015615	2.36292050192805	-5.38529493143585	-7.49835337134512	-1.93152872674943	1.35737892850261	3.05916731568567	-21.3417071551208	-5.24828391789022	-6.84148119414365	10.3588717824849	-6.393760132968	5.98695314290133	-6.50535917110633	6.28944596046546	-1.76657227811735	4.97481640352042	-0.901848004882571	-9.91638216545243	13.1108005546391	-7.74795413676695	2.44439849124084	-14.752409665004	-16.1115576566381	-4.5070083203353	7.78531670184028	-9.34273969129243	-7.10668508873144	1.17258163275709	10.4987121661607	-15.4881302463278	-18.3165263290014	14.3711740647045	1.97580712404089	-5.71671423939272	11.7224597280019	10.0739511458179	1.3020314077194	9.36392976818645	-10.6672729606444	2.91987800877742	-8.77863810419698	9.2770612376808	5.20878165620829	15.0821372679447	-0.888059548748256	14.2322013822938	9.88621805517165	8.96356534325797	11.4906287533619	5.26015781894193	-0.760375407669534	2.02326604587262	14.3159146242046	7.31376400015568	-13.1263836655714	12.9687467111405	3.33155218099931	-22.1206318407857	-2.50972743264742	0.685250556830826	18.8402832412481	13.8550616348455	3.30514308099018	2.08543799497866	7.06685880772125	10.990939974207	-3.35433193957323	-5.88082541216867	-5.19136364130892	3.99068951129898	-8.78227222671571	13.4725561447006	-3.8293138807942	-2.31010154986598	-2.77375159966965
