"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g282"	-3.34856461140148	11.5874953230194	-13.0840652860243	8.21875295540045	4.62453248742707	-20.9027011680838	-5.5067531104077	4.90319311539986	-12.8620534063626	0.750361803708894	14.1147856441655	9.97125609017526	14.7153666739446	-11.4705738974882	-7.97058518457796	-9.56040672869025	-6.72234075330937	-5.4525080365242	5.46602073019887	-15.7685044163917	14.8119576084108	-12.9644719392386	-0.356050948229539	0.601291688123446	4.67224219385352	-14.4391165385255	-1.37866349466224	14.7794040794693	14.9311338864043	10.6533416184672	-16.1949514022338	-15.1356838829785	-14.2855861769613	-6.49493244821229	-14.6901874218039	-2.68223658129278	-5.93092243890355	9.79176003340097	2.42866316536244	-4.0955050424678	11.2485647158194	-0.887825907763753	-16.5812341518396	4.31965488019703	-1.20173708745501	-8.89604901730803	7.93200863301824	-7.28754351005028	7.83060839282429	23.0576062727483	8.35002631265631	-17.2457800550325	1.80023524089567	11.114765451192	-5.80963984798632	0.491625858606793
"g283"	-7.74374480061804	2.2343572493047	-23.8943509228159	0.861296954528412	0.317368446266474	-12.1691313909049	-20.0942738877844	-3.87988356381395	-0.272858862393184	11.6217504042756	2.73483537311695	9.17755921456727	-5.71825656789992	3.19604171781082	18.5312125751505	14.9050186186429	8.37261602800262	-10.6518147920099	-10.0771443863567	-22.1314155705774	-20.368830218465	-4.12458734098484	6.86910616096002	-3.95929208920151	-11.2443776149963	7.1619893847616	-0.232506085601615	5.26557191861642	11.5535732901792	0.575121300914294	8.70339589041881	-5.66811886592082	0.351694434576755	-2.33897263074217	-6.31404109395768	7.89787593844938	-5.22263970015148	7.75570649505458	5.92255929320462	7.88504279266902	-5.45588564490198	-4.93029147950156	-23.2128549319586	-2.07619736673702	8.08744429918953	-19.3541884808829	10.2909648256128	9.73487921371565	-6.21667619117378	-0.432591560033018	11.5329037759356	4.41253803674016	12.6555843177365	3.57184387613476	-20.6620430349241	-4.90282349065817
"g284"	6.78157977399692	-22.0642556188862	-10.2169502441677	-0.357431985023356	1.00450296917577	-14.2613242011157	-5.46280838442412	-3.96804675883324	3.44214091584246	6.67972858395017	5.83151285194001	16.7138409247444	-11.2311879405781	-19.1496184899474	0.208743136697048	18.7096070847781	-18.3128472204826	-0.0610691674152955	-14.6345751182188	14.6095452845401	-6.61719583618766	-2.47977387932084	3.92461664547237	-11.2890584182639	-6.14399928917643	14.6054348672837	10.7907505318617	7.51025240938886	-11.4863386472229	-12.5524460588234	-8.83350285231099	-1.26672586896103	15.9811943848428	13.2719728945534	1.65061146388219	-0.470488789983277	-15.3056661933014	-1.84239382656863	2.35895529963889	-0.381097952747295	2.21726066096042	4.43586418334318	6.14478472157587	4.66153626203549	2.50709603357766	-2.76835035662462	-9.18651432927085	-11.6837592049395	5.9768474627766	5.14606269030448	-1.68452013142616	4.50460823507543	-15.9916825531944	1.95796247160262	11.1360402885746	-20.920547853035
"g285"	-4.30316753943875	-3.02227465460123	10.996191309138	5.90298233732761	1.20838765496715	-15.1038791240323	-6.28359304638899	-2.45686723813623	-4.04597060776034	-11.3245417956985	6.71317841579839	-8.53436952473276	3.63884060743594	3.38048266856356	23.0140077709839	-4.32224727240196	-6.8927819398357	-9.47920190856694	-12.8470490584222	9.48635284255012	3.86547133385822	15.7275950627372	-2.59050081189983	1.57020625404306	8.267627282378	21.3083394863784	4.02127619060917	-2.23485274218358	-6.19910555365959	-4.46584515338752	6.75282362544094	-11.200934278328	4.12624202280999	23.8630482788101	-11.5916655153077	3.40135356244241	16.1764571563958	4.39039222104297	-13.7331409287323	-1.06061024819968	-2.02554109382545	3.70008795513376	-7.31028489404338	-6.05584613135984	28.2821270543357	-2.55184446996565	14.5554745054632	-17.0546124658104	17.0203844557569	11.0148701706096	30.5821580126684	3.66286591367972	6.64621427991959	8.57147857497214	-15.5434842057569	-2.74488570711615
"g286"	8.35494184707745	22.6315847887708	9.05730190756559	2.23589871430225	-16.092625398932	14.5100293070345	6.21065300604564	30.9666531438666	-11.856880569821	16.1392841891234	5.3106084529504	2.00347238122253	5.45596096605653	-16.144710733839	6.87090611176882	3.5831695013881	-4.51578493349608	-1.80967584217598	10.7770549184511	3.31654808022744	9.16355751972586	-0.13041340119552	8.92821758003718	0.494914112337027	15.7341808033323	-4.9386321958413	-1.71822696895936	-6.75018406971816	18.1438001505559	11.4872317210744	0.230571649143054	-22.6689130693037	9.88610366021143	-1.45998306242482	-4.92339840227194	11.3393641616259	-15.9571966814684	11.8792408601137	11.1654911914545	7.66592326317346	0.663662228637225	-13.9040337956192	14.5475173942312	-14.8259554393977	-0.20893750773602	7.36462143856182	-7.06655162069591	-3.9273613721004	14.1704412001745	19.7681499920596	-1.97795228780456	12.5303600527098	3.29012465231823	2.94571960529832	16.0236299864656	-1.04874865268145
"g287"	-20.3144581241733	12.517462725003	-14.7274812688635	-13.0578343939427	-0.293751597555643	-1.02240665932417	0.742271293941329	10.7811394002432	-14.4149211145381	9.42732748755677	0.291420884845786	-6.64615715130472	-21.3637428668706	-5.74366417552776	-13.0343092883111	-13.327768390587	-2.5750182528315	13.2882750989056	-12.8179262928929	11.6201113705571	-6.38408404224815	1.40181252349774	4.28339701318932	-9.81426051985325	-24.0684636682269	8.09226019148898	-4.79155367924176	-6.81073128203767	-4.43783022580702	-0.877239114063025	-23.662230707639	7.72743666198525	-3.40519965208819	0.0800596024519417	-15.680799582958	18.1157277479638	-6.832308886563	11.6026566485253	16.0321210869893	5.37713138849867	-2.84172473954932	-5.35205603463278	4.10650393361092	-3.26930694654482	2.83977167133159	-8.4805734022489	15.1066275635609	-4.04222435570989	-4.02030842695644	1.84837199145558	5.58900462531694	6.22958017961467	-8.79002312174429	2.91963042744258	-0.173688158091238	18.0391181443109
"g288"	-4.51492357917168	10.2011541625114	-3.35678861768863	1.31945652790139	-16.8038051397617	-12.0859420458485	-7.84071530321724	18.454793024491	-1.27620406600997	-2.25261345381544	-5.65544491800011	4.65817248501002	5.58522043463101	3.95655339683044	-3.61706540401799	7.24011696517981	-13.7377781802952	-20.8918785006865	-0.664804269626871	-10.3963749880484	11.4067370403121	2.9997493480255	-2.34676422187742	-3.73341824647896	2.2219924753029	-5.05839322286155	-2.49139536509537	-7.07543407564811	1.14907970597984	3.7302501178228	-6.15907384179553	-6.68148811948218	-17.2190511813167	-0.79184017595948	-18.5547597554864	6.39215998670093	3.38494405218283	11.1834260789455	-5.40413818568691	-1.19777128437765	-16.8449966868753	1.87472671460064	12.6433159845893	3.66774782832783	30.9601796699632	12.0981943157332	15.8889160595772	-8.57765667717381	-17.4105918375382	9.17645132799955	-12.2972182639065	-10.8520772529202	8.04839562240563	24.2627483797686	-1.97815882309134	6.17281119903993
"g289"	0.0698816981545895	15.6946757043588	13.9000232177841	3.94334599656047	-1.67735473912073	2.75513278949693	-14.3217824940066	10.0521054549657	-13.4931914314241	-1.9715771624817	5.61565358066102	-0.62136058656614	-4.11652200074974	6.72389554126442	-2.54926316836258	-8.72610812876166	-6.52640118872269	-11.0612459917607	7.99680514042076	-2.33653243711965	-4.5375921530093	0.109981017343347	-4.58453346815068	-5.19860037344352	3.87035166671495	-17.9928256396302	7.6192591231196	-19.2451866286186	-8.8799886028718	1.58320980871048	22.111528333526	3.69094734998487	4.48954230442099	-29.8759494782988	6.38619600612423	-23.7488177409198	3.27288792616089	4.82610945968995	5.1113862082412	21.2646153238575	-21.426032115608	-12.7426744677639	-0.613692654889695	3.75534916343282	10.7706190073122	3.35421944802495	3.72496366717016	0.431819430125387	-6.94886107798088	-2.02833628890827	27.8258324253311	14.596453483286	-9.29656590265283	8.23867049602278	-7.34523350660598	13.7871880534695
"g290"	-15.9285455830325	4.83836518135609	-7.97138502047329	-0.388261954847418	-6.38870865590375	-17.019551237373	-1.2012169501765	0.286457246053063	-8.59566394528849	-3.98401068321681	-7.33873942928766	-6.04564086041093	10.3817856372325	3.92028712205851	17.6165867389545	-6.01911131029747	-11.7452652187949	-2.25753936931443	11.7358931236049	0.973297455668815	3.7507840070408	7.58155172297925	16.2253493803539	-6.66636832406153	6.61507727917975	8.33638364727878	1.45558905067331	16.2239662710873	1.36700417305717	24.5336719935927	-3.14269935662639	-1.68030538253754	16.235928918304	-35.888106732787	3.4257067863417	-3.17354191689778	-3.36902311071651	-7.35620469238295	10.9230077086091	16.3155713792316	2.23972888619178	-8.25358717008904	-2.09806804334396	16.0142514923974	-2.4120094191423	12.0103015568653	3.53115148103581	16.7758996002188	0.348810087542291	8.2930125865135	-2.67531381091459	3.75946732483755	11.1071747962361	-2.22223041066942	-11.535806070876	-2.51299138344742
"g291"	13.1448394220303	-17.2664806634245	-2.66584244849168	-5.46151271742777	2.19175380784802	3.92458146055244	-2.66293237014955	5.69672754127487	-0.583172011236456	-0.612334225239815	11.5498585231632	13.3951568630176	-7.29016746709412	24.5674038673933	3.62620820399615	5.64792417871556	12.4172478693105	7.3065097037048	-11.8113549997897	6.83014076269351	-7.07133172328873	-0.600785482398412	-1.30752407260422	-17.3189764232973	8.4055869246108	-8.2027276783362	0.823085755397713	-14.5934705568629	15.6358014881583	-5.38492215376804	3.32977967048523	-7.04470214515748	-5.8197669988981	1.39351400199942	-9.00658140460157	-13.399621860097	-8.06605666765259	-7.54127440836918	-9.34171653970492	1.5723168152938	-11.6960488453629	12.0493079535353	7.14739834971614	-2.12340593080792	-2.63435049774661	-3.42828462820841	3.70672285775666	9.55451053798171	-7.67958538373478	3.13131556857971	9.50978707833287	-5.59302035561099	-3.15141298273613	11.3096243275495	8.0446321926365	0.531497483768437
"g292"	-2.1418004859989	4.32413949928137	6.79581228296561	2.55657903475494	0.774948357476836	6.9786418085945	-6.56584496324795	11.4002360197156	-14.9654906561055	-1.35147614671243	11.8106321257233	-23.9588286720288	-1.11677463763589	-8.60057217544482	-11.7037242187804	-2.22863892329889	-4.88290421961993	-13.8105785179173	-15.583679712457	-14.9288112614047	-4.4193537859283	-3.00791304672891	15.599911354782	-7.6418665479025	11.4051536470713	13.1724625716705	-5.43558770728719	-14.487655211017	0.66232646307518	3.47167731201686	-0.287706587950651	-3.7421078918923	2.53545649312737	1.26929037787373	-15.6766596757077	-0.886867744828013	0.544606530147168	-6.97300565500448	-8.85864115812543	14.8866803478508	-2.73668263958635	9.52913618449473	7.59202355163531	9.48440741330761	6.88180059061628	15.2244912065955	-0.481357581009653	14.0364763738624	-2.52154461473822	3.67116142259938	3.86741617982832	0.642097812103704	-9.83901852305852	-3.07924050436378	-10.5700761244666	4.6391560085908
"g293"	-11.4540569062626	-4.83459219791806	12.4635802023942	4.60036055765121	-14.2184646178006	3.75692238288402	4.73259163670382	4.1008637754436	1.77442709292403	-16.0866753545481	-1.71885775642619	10.0580420714475	-11.0168692826232	0.716968690152147	-16.3276031112845	28.4675936913221	16.8699732996478	12.7615525513165	-5.90037400174744	-5.59711978188281	-23.8196445266123	-11.4639515077515	-11.7858608854481	16.0438624301802	23.4039114819095	1.6678606314781	-20.6156676294873	-5.30842488865941	1.68510955419151	-13.0237958332782	-2.29061109386989	-5.79019570874969	6.27853755587434	-10.0000846073116	-1.45763961401121	11.2281868910972	-8.88701202845813	5.54260782642839	4.16935731026963	3.23220610354076	-12.2531081929296	-4.80270698344267	-2.65522083174503	0.281206480095229	2.21917470133223	-8.35291897034887	-9.3679403217514	-4.52810943295608	-24.3946651140796	-5.11623128870926	0.349850094672915	12.2682877037188	2.64441874532162	1.41311171894769	16.5344707671812	-9.34928024331401
"g294"	-15.558868203941	-11.4508786084884	0.05031091245297	-17.5061204506684	-14.7093720260589	7.7872833332712	-19.9098997778055	-15.7480557958054	-5.24241969648675	-5.64827135596882	10.9047602557765	7.78942956346244	-4.85410718806237	0.450868824551965	-3.86188793231807	-24.9854531609853	1.18117299570731	-1.05473152870726	-11.3144511967121	3.74924452483756	2.57214913032772	-7.75117569381163	-6.8900822765692	3.45806503431164	15.505875153319	3.05235478094814	6.1691362587827	10.5157742378291	3.64204414476993	5.54717359505483	-21.0980819580939	7.54154669876665	20.5175235703557	11.299300689434	-15.3948322873857	11.7589967703867	5.179584971089	-11.9059099060204	9.23462903918834	-19.5902991082385	7.70434201096253	-0.246251735988431	8.88854085860426	-4.66424509263271	-8.78679808577116	-10.4548186976306	-1.9089960442607	10.012027546013	-9.16132122078153	-16.4983397331554	-0.707005144169524	11.2872134499202	5.83941040694269	9.87182300701181	-4.32798085625998	7.29534224758493
"g295"	7.33849447030972	-8.75203665377133	-6.48430392610638	-3.44970947700568	-7.65263464266787	-8.66089547614581	-2.30330799651958	-10.3735062582532	-0.375587464136492	-20.9238131649104	4.99513444942253	14.600850543946	-29.1605884356018	0.325713802056484	-0.277854472702547	10.3228424072445	-5.3572404160335	12.2302255397069	-6.81977067036239	1.37447954129877	-0.821646943185579	-15.5374207634535	4.83262785751883	4.89006414078129	-8.17185362802078	9.21108721942906	14.443873216228	-14.3678807606994	-12.9303755126571	4.28902078165009	16.14439439337	6.61974857694868	11.0151843253723	-15.7710233891625	-3.4615404281298	7.38702547813015	22.0725558753418	0.799841395125426	1.99662109018455	-11.9446279118971	-8.12029330026945	-28.5937097478642	8.06740377601558	-7.29424272404843	0.894783130667093	8.22173236324018	1.42923153506514	13.2880531469314	-17.878156650088	3.12433305442952	7.506450072018	0.0812653734803608	-8.05693522580184	10.6468537931704	-13.0684394371984	4.35086291192388
"g296"	-15.3721194827644	-9.38538731730538	1.01108804255366	-16.7885880268696	6.15406734767525	7.17174033435099	3.88246591438043	4.40573542639663	-4.61534943495975	2.45190983799046	15.4180665339418	-5.69800697369103	7.66126340797617	1.52713955416305	3.37268857711413	-2.22044332662712	-2.99494201177111	-2.73179161999233	-14.2985923822071	-9.01685505539371	-4.57463701645852	-10.4936633482835	12.532412902429	-4.57396590037859	2.67400501931712	-0.564605861519219	2.26892292452975	-4.30693880325528	-5.63299708741622	-23.247307229895	0.390825436781789	-20.2201390476181	0.780632280161569	-1.90211182195938	1.54387311568757	-8.72006018773921	-4.21371812985161	-12.4105982081046	11.6814643040496	-9.2213084030686	-0.18614764906633	-10.3071399762747	10.0028656640241	-15.3183942696788	-26.6446307746927	1.81967588586288	14.0733815122029	5.04461903832135	-11.0996394004331	1.81711137358854	3.02704515260778	-10.3960815372451	4.35776812038711	-10.5255144073583	-8.98259501015892	3.72836305075547
"g297"	5.02823950672017	4.65554462585054	7.67868114907942	14.8932694403728	-0.338087715037623	-5.97594019739237	4.24712783644702	-3.38719609347095	1.99871363335046	7.82503221227635	32.7789560359698	-20.7376850333359	-3.66891884047026	-5.32033671985402	3.71051527367462	2.63385506365573	11.6814161686245	-13.2753190753833	4.32163304019061	14.3837395803068	-10.4046733580017	2.14995984160898	6.5750010174803	11.1827844731664	-4.5010999702092	0.244116584528712	-0.760569651447401	7.00822397865907	4.87291820305926	6.40733206531488	7.29815993528724	-5.54149518567965	-10.3520187247907	-5.00143116347857	5.00479403525344	11.3848359166558	11.403504588413	-0.914610200214186	-5.12223683108501	-12.3396695512479	-2.39707787084405	-3.50993831762426	-0.585631301522997	14.3030780543692	-0.631943123547538	-0.957076070953638	-5.57219854368035	8.06696516408169	-16.3802833282734	-11.0410525757443	15.8539226693658	8.84411275174898	24.8149568222629	-2.59726403912104	-4.87596357770392	10.4195597778356
"g298"	4.32821964731927	-17.1171784320334	15.6756781947695	-7.49953889236808	19.2908730022226	2.86981608238871	-15.696165037933	3.2094656428386	6.26009649696728	-3.56903159882009	0.787487350489523	-2.9090731177348	-13.3932539152262	-1.51761910012956	-13.620674374282	18.3765659075852	-8.39832384362536	3.17727043176537	-12.9422998682592	-6.20682874471148	6.8464995623095	1.21272607146703	-0.234356800019738	-0.244234063586422	10.9321284740177	-7.53622431282829	-2.17048178410875	4.41862243141971	-10.6390852560917	-7.75616555901307	13.0857152922121	-26.455527021963	14.4035156228499	11.7824082140231	-2.12782563228008	13.8498617873282	-0.274674160729168	6.72566996603486	-15.5294253475195	5.680481136504	-2.42600612808498	-7.56405497434783	2.56707605086552	-8.44524010297814	-2.0316178780204	3.94598864477111	-1.27684483503721	-9.28269105292299	4.06500328738475	-10.0106211536048	0.425119264631548	-0.214582810523096	4.57078873683089	-8.79450692954137	10.2378659724756	-12.3707401635711
"g299"	4.67447059108135	-8.3467160039053	7.77082838604797	3.01804708074978	-4.78346278514902	-5.37069161733071	5.71675880206394	-0.77314841790488	13.2772146708386	-7.52933867079169	-12.2968871280891	2.45069205601238	14.8044351782227	-5.10111833684835	-5.94953489912506	18.1717427949017	18.0482443462793	2.75613585851088	-1.44228900195965	-12.4406475720032	-3.19619038555919	8.50509278048932	5.94735024105789	-14.5623384653601	-3.08978793642247	-6.59719816012766	4.40094118301352	-17.0949179427027	8.54712645651205	4.60447425379455	-0.128342401433686	-4.31388837308236	-7.44338142102862	4.52069396473014	-0.746351283571992	5.42166135338647	-10.0952275030202	-2.50610930953831	11.3436363531963	-3.28488052930021	0.735707015234266	-11.3344876845131	-2.17076853300949	5.24146858910706	-17.916895676325	-18.3456520819587	6.51849574903145	-3.67588419765549	5.98359318135629	2.69792555262824	-7.0066249399146	6.58060657057728	9.29985291382025	16.7394973047707	2.15987892009483	-2.77748872246702
"g300"	9.53736316208239	7.41159855522729	-9.61454336413828	21.1973752385392	-1.38624994232614	6.4853072010293	4.17676462329037	-10.1170153386749	0.0695825111529932	19.2270973700655	-9.10644746521405	-25.0859141386205	-7.24397691596659	-9.36605325539697	2.79135703316364	-8.32859223320364	13.3209778075802	-2.98500807855573	-11.0082734903944	-8.92542576778326	-0.618164422716562	4.92675776327084	-2.97947459821457	0.0928571504102298	-13.2497475519505	3.36171868675404	-3.3434249866134	-9.49558035710291	-16.3322265880156	-14.0584271529563	1.392076714825	-17.4952865343463	0.072326480236694	3.65168864709476	5.28469600231204	-7.77691107226306	-9.04501670151878	-0.912102394635978	13.5790004188701	1.96096173929434	21.4904659963867	-4.97063657443936	-10.2107526181929	12.4518210395919	6.42403195078764	1.89161636676691	3.90401511279848	-4.81123637356357	8.03530239886898	-0.0718333737918106	14.7491472290714	10.8348990386309	-19.2803234519955	-16.4519978414591	-0.574893139664678	30.9202093477082
"g301"	-0.725163369165286	3.89730459870739	12.439647183794	-2.56536018436084	4.51122622653057	-0.739092304824409	-8.3375658784553	-0.657346170059018	-7.00085672532198	-1.74210707511465	-4.3797940015999	-15.6801473871356	-9.4910256807556	3.75296386048348	-0.711681781007984	5.84146559218284	3.01469561236862	1.35140472706139	-2.83751850994075	11.429177216905	2.33618702153612	-18.8102390503739	17.7062450911689	6.85805622806692	-1.98270942651745	11.7368812474229	10.1445454428559	4.32055089351919	-20.9834142043034	15.3646879473374	1.41475757693284	3.037566275046	9.07392186560131	5.6528497215583	7.35874341053603	-1.31770374026228	-4.17115815569377	6.39827976573363	3.50821328523968	10.7352537062476	14.107329246872	-11.6810647918664	-9.39451666425944	17.7508795286112	-16.1497641745581	1.66950024861869	9.35243514881368	21.5538104811733	-1.22644534812682	-7.53775302040864	-12.8120720573284	6.22056459297686	0.439359459756928	4.80689496263985	-16.6789392248984	8.57886957506717
"g302"	0.172230249359151	0.675858143935714	12.566487098201	-4.63442095852198	-0.237377607951114	0.520269896621005	2.36025863997203	-8.96095560527295	-5.26267364378685	3.98492158060948	9.71063597480969	-10.7889897956418	4.01406978521763	-8.62990101450932	-8.24801442927618	23.1626919430398	-16.5612604874351	4.46559014529513	-14.1461169463024	0.087015589647291	8.82660808476188	-2.912425871313	-17.1256908669462	8.58215655879551	-8.56273926953764	3.57630207182906	-3.90321432523675	-1.39660466042178	2.98699836598953	-0.259401814488383	-4.32789443564129	-8.47312698861625	-23.9439995530881	-0.946603526923334	6.04752089839659	0.705682889266763	2.11949184839997	16.1577895416709	29.9912951350655	-4.32485368558759	-5.98994530946941	-15.7547215691451	14.1421104219194	14.098413604539	-3.75093909039371	0.591603156835707	6.99093608835559	-6.16339290671633	-0.835513531794544	19.2326258770775	9.20238793926041	3.85530559798419	9.77354714131789	-26.5163889813552	2.92217804073101	-1.31392225175434
"g303"	-23.4850516427884	10.4666796147246	0.949442042041804	-13.4675970012077	18.3987101500694	5.25964012729906	-0.617609141383021	6.42045738365649	-11.4938707991895	-2.73198159658219	-4.84136814289201	-2.78020220890012	10.5650836488132	3.04531703835626	16.1226842305003	-15.088899334921	-3.45596270236416	6.22321431189366	-10.9479986385571	-1.04590054216466	-9.80437389029349	6.53791235395125	-6.26822321482311	-10.1864444593703	3.71721240353324	-3.1720820983185	1.56368396161939	-10.9336815899145	-6.99545339296716	-5.06879410783594	-1.05445644673615	-2.97872981016444	7.32573897264564	-8.26699251638102	8.21200484885618	5.68122736127894	-6.73932714011288	2.78515310058199	-18.8315030422257	-4.63292378384444	-10.3810744520451	17.2596536718468	3.10523616975571	4.70350575932112	-14.7091950281068	15.2866544427947	-0.465101749572572	10.1698581519107	11.8884893589133	5.75562829779108	12.1120891269113	10.481029274165	1.69707638593052	9.11771026964883	2.64486757355125	17.2032529243344
"g304"	23.5255803569932	-5.35970035899602	-12.2979927534455	-16.2897495974262	-8.01578242096773	-0.519473734633334	-4.27220249139903	11.1887397621356	11.2871796408823	1.19361558696361	-5.56994643170782	1.78263774571843	-13.2314227504503	-2.54324440479647	2.5927696701754	16.0359229391675	10.3976193603803	1.39448600782653	10.7155346923329	3.07597862994738	-19.7189507472706	2.45465836868195	-6.71163922451178	17.7771496824308	-23.1576811357787	12.4644374425083	-2.01904554979205	4.28093264080176	-1.92682363301803	0.91344280323304	-10.2035004770945	-3.28398624759274	5.77656452172974	-6.63844664364216	-2.06733875409778	14.1496956658327	-8.11656889850646	9.85006428069036	-1.99743219651271	5.41407385424171	-3.29227146355815	-32.5734688924257	-4.51785257706479	-11.8590805059341	3.47554683377457	-21.8976579640722	1.75116264602422	4.41875779077204	-0.362171989279866	14.9978321329594	13.7374128759019	2.46593063406673	16.8215429781623	1.93569640152492	-10.8371199601092	2.34893908218042
"g305"	-10.9096901137554	-19.2472332259063	8.48736842676761	4.16227907034519	6.82125611516217	-4.86091946358986	-3.65852199970563	21.8257757324763	-0.73160544568469	9.05516997625308	-3.83537085927716	-4.17014941899027	-12.5006776553552	8.18378901532998	-1.72693424009854	5.37731285325663	-9.89354181016786	-2.96222098422355	-1.94266486325243	1.93937376932349	-6.45684664565223	-17.5801699482471	13.5311369195253	5.00180998869152	-18.8008620635085	7.79067040297316	10.4762595610098	0.721640469583791	3.00111152297421	-7.60626926811155	0.221576756886206	-17.4135077143579	1.08431964548326	7.00886820405885	10.8905626220925	-1.68273236051827	-2.09473202610875	-8.46024691748498	10.7404207619862	-22.7772190456296	2.65240705191977	13.5208277130646	-10.4276896111825	11.0709133530052	7.68599198485168	-3.10788018982703	6.49374119102035	20.2168256657875	3.46346984337706	5.31520099135869	14.5977405299881	9.34991008354583	10.3519204720694	-11.4837923710975	22.2381847579364	-19.6732810772671
"g306"	-2.18315705872447	0.532882449392104	10.3886971046396	-1.81894668757093	-9.91850446855578	1.86002763366064	-3.78782038750195	10.2138442335111	-10.7786518610773	3.71099487553425	9.67459555660588	4.72175518703829	-0.707786888024175	0.617774382759016	-0.648161381343272	12.800515410615	-6.79474053954336	4.27871630902457	-6.01233383496702	2.80730945841445	-8.86183374843379	-9.02617838281705	-0.751062748883948	-7.52004996220647	-23.2597667022205	-10.7339290779887	-6.72841192546933	-6.16344286064161	-5.00453869455332	-8.56428654429119	-3.81827558942883	-15.9292266748389	-5.66856186821805	2.9605947664915	0.938375197350629	-14.0376819119782	-6.78078694095813	-7.22846940742952	6.69811935780167	-0.95808708226813	3.24383113565361	12.7759764600806	2.29674712735005	7.42106061472654	5.45016411894846	23.2854356386928	3.30544308373101	-2.56516643209222	-5.71945096336192	1.09642119042577	12.0476431516131	10.3700934528819	4.37155961705236	-7.30319551434292	-1.62996520506645	-24.1915382154752
"g307"	-5.22293980692629	-8.36044520357451	7.54832914219373	-13.8832766068276	12.4865742657612	-1.758029586893	-5.61479489108352	7.09503697597707	20.5977281611089	0.531687287570695	7.66971494072273	4.48163190988875	-8.10072930045397	14.5011329981356	7.02823824313226	-1.11808694308125	8.53988178551247	6.98489895143711	2.0260313452099	-9.79668894967279	5.92309062229006	-2.65294805322867	-7.15699691262705	6.57910905838777	-20.331025467491	8.82138344948338	1.22316790073742	11.2080083743393	7.26977522989055	6.79407745035381	-14.1798413115588	-17.7364926030293	14.7884564334292	19.2773790812327	0.663373417484194	27.3842455382823	-3.99599816549921	-14.7243482842049	-9.98239772913105	-9.66839382035787	11.2558003412786	-5.14255656085685	-11.2217542458741	-20.3157975204026	1.60443759436927	-7.24175852285201	0.722196933965655	5.39570914504205	5.0489785211331	4.14623976895741	2.35516216935007	-4.65526694690691	-3.48311987430274	-1.18449332166695	0.33251143356843	-4.11263570674369
"g308"	-23.7036196051483	1.35975050853722	-1.45869613770691	5.08023221540772	-4.28531692029335	0.750736172772503	-11.3733014247751	1.27122696914111	-9.25765668278906	-6.00879633225141	11.3777757954036	19.9043421786236	13.1901970966915	-1.59873364594355	-5.92839914661761	7.33033780578364	5.12416766223563	-10.5581389163119	13.3973337300474	17.0029882014086	1.8363413082064	2.78423361161218	-0.685939792182805	9.43016175533626	1.67585015155538	16.4643290755374	12.2564460820498	-6.84830765603458	11.7689550878838	3.50257113984453	11.0884060142906	5.72336011116703	4.93150742086033	0.0508886286576531	10.0538268594335	3.1303683058408	10.8372817065317	13.6620447471069	6.14264046121448	0.738481492258768	-0.475417764151848	13.1933307330224	-7.13092402766576	-2.99289813320148	-5.98429249409536	-1.39752282318209	-14.2819670600265	4.95336427338682	-5.25467899612767	-2.68887182273078	-2.5660765853204	4.89447116867994	7.02511279591161	8.99722240889739	-16.7946988022908	2.28838253704724
"g309"	-0.909182353222541	11.4357545024115	-11.2602540910628	-14.3991786229044	-12.147793911177	-0.848265228633856	7.35755149532922	6.72325418227681	12.4822690505103	5.07807681487271	-8.61895842771438	7.77618943893848	15.5622943290195	-19.8843474329189	8.84781732827964	-3.8524752957114	-9.98648961100397	7.63527861449413	-8.99914102717324	4.13470349366179	1.89013212367534	-9.46361442957215	-13.8522324977685	-4.27221787405772	23.0979940869318	11.4944250538022	3.68587817291445	-0.746719490397494	-2.0597747141624	-0.368006777431355	3.29449403010536	14.5044819737127	18.4719878068417	-21.4164291729883	-4.01616015314078	-4.80327064983739	-5.93986213254163	-6.6327820589216	-6.86196623657192	1.58943125200447	-2.67715641768156	14.4066029822348	-11.9883302025289	27.3912951000309	1.46863927849275	-1.31080660606457	4.66422917959372	-10.9402233181695	10.9081349328918	-5.63965944171741	0.598197832310205	-4.47000703295178	-0.185778989355782	13.6619311499031	1.23803927604342	-6.559622116944
