"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g640"	1.68917764324261	-0.572538311594403	5.14498016932885	1.35075022197791	-18.5331870348286	5.85149405624356	15.3182157305032	-12.7820175323645	2.62957093831393	0.0646110251653282	-4.34625532751028	10.8258804826642	10.6699143287459	-6.65076799772663	6.12558896141332	-18.8998484870242	7.24612154138065	21.1174232063504	-0.264232653732224	-1.53151423095731	-18.9657375828358	4.60812438270514	2.02008593984775	-6.66001664010011	16.631693392269	-4.80602692282278	-19.9582626625788	-4.35721871260809	-2.48161805704043	6.46839241308765	18.1567779894904	-1.55814483713687	7.98111342977897	-15.1823912557208	-2.72268506669583	-8.26268450660588	19.8536414091966	-4.68540079892507	13.5605907105069	-3.14829179899833	-10.8762481539015	12.8094134765311	-9.78375471805157	-3.56286615595324	2.7813992689075	2.10439057545598	-5.05107962451667	7.15807683423977	-13.6011488971704	4.30508581574128	-12.9057240694562	-24.9122524728571	15.5517365080527	-4.47002647975281	-13.7734512076363	-14.0384000740905	10.0555263703025	15.7366490430905	1.31203375469001	-9.45942301461436	7.72294243105168	-6.68583313652542	8.52320510174093	6.40617112884244	6.94660466053677	8.6144282390274	-10.4223384558845	-2.3075322174019	-20.7828320259008	5.24578943592932	-10.8649085079087	-8.26593464720889	3.92809094231555	-10.4327359780742	-3.1592192254594	-18.0149286605239	3.11489080640695	-7.86456245051584	1.14912884801708	-1.96315994499197	-1.29833245455096	2.81582432425735	-4.80633697746672	1.00081447355065	0.516045973905956	2.71924024913115	-0.722945426123828	5.41344977826726	-24.901661276501	10.8735180867436	8.10961058140901	-1.74261000369746	-18.114900729865	-12.079152175918	0.760113690929848	3.24782945639976	14.7749585268151	-0.40617806269417	-1.44209320209789	-1.08932119746745	3.98298177455147	1.20927817708275	-4.09011578165747	10.4248884271454
"g641"	-1.66589080534055	15.2537406755857	-17.0698134190623	-2.42968194311037	5.11483246542991	7.61652190866018	-13.7281057102964	-3.55722975886994	-3.53904776308608	-5.99525098433806	6.48220112422582	3.26113433129795	-10.8639348219669	-24.1561041396267	13.7275950942834	9.39560601323718	23.6269161175366	5.88315741543723	-0.439902634539611	2.99535045588058	-1.30945970905177	-7.4409998971546	-10.9505587424282	-2.03959401998726	-5.99471674963754	11.5910179864513	-12.1772138950525	-2.36943365214833	-15.527144724438	7.77938892745562	-16.8603921321792	-2.78998827160197	-0.616897409391882	18.5662599517539	-10.2585922910873	-7.6301122493124	4.60821629471675	21.1907444189546	3.64670081619104	1.70907040276127	-0.592528164321159	12.8537895297611	5.08576054703107	18.6744488689671	5.47487871147859	3.92484842554713	1.97058789151632	5.83176485402878	3.12157855595784	7.20339396697557	-10.0572321785281	3.61858086450378	-1.62218824917284	-13.2750167418931	-1.90964152291294	5.04085943054716	0.399829200769523	7.17669231148908	-11.747347558451	5.7186482415968	7.60348876278939	9.8582910452021	7.69345081211027	-9.56895869952296	-0.99471485615886	13.9975736251308	21.0746909432505	-3.02838795298153	-5.32107978458122	-13.6427890587429	-14.2923845074411	-0.532911391473373	-0.136219805609834	2.91096746680521	-5.1111222554755	7.5812097633823	11.8301559158353	-5.94374224177304	9.04689659154026	1.52333140410141	-4.09347860633349	-12.9223710936535	-2.3275638043516	3.61004267194729	8.88570714947981	8.48474564257654	25.4293677293527	-6.29439581605281	0.735997545923464	-15.9707652477985	-4.76295050516281	-19.7533906612135	-11.8913891268742	4.8021910603894	-15.516115648847	0.0418662557759585	-20.3307804530212	6.30911601544943	9.02582409713542	10.6916508069663	2.84799582936896	-3.1573140302803	-2.29570449187018	4.99601196940968
"g642"	-8.86394830160402	14.3984070990785	4.31675821128297	-3.94937587450883	-4.65066985095094	-10.2286022322205	8.09963356512295	13.4987918603625	-0.167330408488144	-14.280822786516	-3.80110864504128	-10.1077478503284	-2.50248551830027	4.94950396047805	7.12958885116222	-0.717548256307243	-12.5214053641074	-14.6944197031296	-17.0246429785842	-14.3925773224731	2.85541653553751	0.518992415243172	-3.14730628571846	11.1054031581294	1.92169193389834	-0.828691561540996	10.6224772675622	15.9780782684732	-8.39942797564489	0.615049591503333	-4.05392869260461	-18.5009302166239	23.6637422269987	-14.1499263856442	16.7995468522423	-16.7811988237779	-6.53824619554336	0.0495743906305229	6.36471214567704	-10.4516741061692	18.1646937010993	17.0154082856662	11.3280609689253	7.3662810095405	17.6538766911925	-3.82284693129084	7.84828484437164	-20.5038798924999	-16.2477646804754	-15.4186158398185	-8.23491983315187	13.1998369066025	-5.77930076567903	7.0955706051775	0.450190486706298	12.4679194492116	-16.1041791562966	-1.90667509808255	-7.1982402319657	-0.164607369923018	5.37630928849	8.73431530216045	0.10645706517909	-3.17994407607764	-3.4029052804476	4.81048843228559	-18.233596114928	-5.22744765783816	1.9663236946784	-1.20466714253017	-19.3493267992487	-15.9851646705729	-0.207021602891169	21.0591871732514	-3.23292445046508	7.54943419037809	10.5515448538457	-14.6281496794415	-5.08364240444713	-12.7449272816343	5.69205951660273	-11.1436181710828	-1.52553767680492	-3.45941034371029	-11.1941767157465	2.84903608302032	-12.4110099281784	-13.9281236321614	9.67651944955515	-13.4007583056269	5.88602527834346	-14.0468208680303	3.48010178621513	15.0630204315223	-12.6710237597346	1.47452063610518	0.342256552870771	-14.1564689822008	-2.09245089972712	-11.5292455610476	20.214932452232	-4.67095534408131	2.87269590217864	0.653173452207045
"g643"	-19.822737088144	4.47941345193991	7.84386967403758	1.11156162918494	-13.131755811634	-2.46279470747159	10.2710370904875	1.00618833292258	4.82674934875987	10.0196460187764	5.63139800978493	-3.34757661994394	11.5556487095294	0.23985096676636	7.17392563377723	7.02601991206164	-6.06300331486424	-1.61680288663906	-0.466057372267217	-7.37872062126258	-8.8181383150563	-18.6541605261204	8.24616640569175	-14.2830934376422	1.56752425924383	-8.10628962693069	-5.92739066651987	1.75456998266395	6.87895619199228	4.4816699341364	-12.8575069839801	5.01180673114052	8.36736568265418	14.0088068351645	-1.21463876057624	1.43974654744466	0.710422097800887	9.72144748121439	13.7764468626752	0.383172793658709	11.817520804607	-6.17102601364962	-14.4440519738038	14.5600016717204	7.71427539454429	5.62904455687975	5.54692540803551	-2.20682997177242	-7.61121979233702	-0.0303001084958531	-2.05798601141778	19.610518746603	2.99699886487157	3.80547123188645	3.06277538629639	-2.82990292670167	-6.49448024431163	-2.90960242896391	-4.05777223046778	4.46298100788545	0.75938623150719	3.03827718113884	-3.42138387532235	-15.9390689671971	1.07271618759977	0.775297328949876	1.00840340263847	-6.15145387900827	-11.2214753099637	1.7081891224302	1.88471236062703	2.14367738980637	17.267763660706	-9.33184899756722	-3.54974634198788	5.73181020392051	-0.971837031197975	14.7915901452196	-14.1183454341507	-11.0610248879045	-3.12579296650662	-2.38274297642903	-7.1241181901861	10.5448239411092	-4.11488854956085	-20.3768568419335	-2.62474473739188	2.19578054877125	5.05726993565006	-13.6918809350049	5.69629981147729	5.14259079838022	-11.8344503423357	-0.559863332036616	17.302319700994	-5.80273030931488	0.525479207685972	20.3269840356598	-0.60160863744155	-7.15305673143271	-6.18754171884428	6.20801213216928	-8.18161621077563	2.73389154329655
"g644"	-0.0418598223979488	11.7841487245556	-14.6135626243476	13.3796226475498	-9.58534994660618	-3.25949253120855	-9.4043717705367	-1.41029623299129	7.84775441187976	9.84157054687445	12.0955586176993	0.734420090404743	17.1972066160726	-8.82002820900746	1.84549622622576	3.95663994982233	-10.9262617625337	7.91968372254729	9.1947463691754	-6.13805320156492	-8.61014002051877	5.50575776550626	7.87575228568561	-1.35388791533939	7.70467122139419	10.4693670037992	7.29164350833105	-0.356353281347226	-3.4122674672821	19.8987804429272	-0.803532612782998	12.3926355590219	7.51988346190011	-10.0987866260393	10.7776248940201	11.0145667608899	-6.04894895531517	6.13059266308771	8.48445082148862	-4.75212039266229	-6.91042045212574	9.43470257054327	-1.43206966890646	5.61857736756695	-28.5620336604497	6.00328656209488	13.8560313601518	-4.41958894401317	5.21660957150379	0.499295064799371	-2.37103752262494	1.82308227118724	-4.25137285336259	9.05516937464924	5.44338903571373	-15.2633010256862	-7.59324722041226	-5.14522532712733	-22.4070641206665	5.07027371077078	4.45144417363268	-4.73195692907247	-0.754006209734688	8.87590328744293	-3.30855770801011	13.3235700113061	1.02912259182813	1.60460908746311	1.52305630316589	10.9615220362408	-9.31750666467615	7.23086332603345	4.03008408606984	8.2473151947206	-14.9953195790478	3.15115699017927	7.72272815341532	-11.0055100859748	1.38594030642698	-6.26222023775584	10.2534939065889	-5.70203678668975	4.58738550202724	-16.0771529109076	9.35136914371016	-12.6844539884672	21.110858349135	3.402572572337	-11.4541054697895	-0.490990487982419	6.42745316094858	7.66159227798438	-8.44635159044464	-4.49098964017947	19.0064670018689	-0.779120956611248	-15.5011967237857	-19.1376008014402	9.14189472572921	-5.60299966204657	16.1454956808776	8.67142910686971	-6.12868903740252	-16.2889506647883
"g645"	18.1751149165704	6.78292063274134	-12.1868707823447	-9.35864960285455	-7.84147045551208	7.07049081369428	3.46237481004871	2.27227676243662	3.360544446915	8.51958955448277	4.47146875534426	6.27178481468235	-15.5585872125176	-6.35083694486674	4.95423388470014	-3.38782509648023	-0.664884785314707	-2.22130245168211	9.69683927949317	3.62406474599239	21.9371580589582	-9.43610774394118	3.21946088597942	10.2740192274177	-7.52683523544823	-23.1110092534456	11.224655624549	5.98640580562006	-4.44482064969351	-9.84463875160385	9.51944115056648	3.83925567729006	-0.766550837755717	6.92401002884848	-1.9952921561119	3.13286995232577	8.60614564725604	-11.8516535462845	9.87200950856551	2.04238462937237	4.86015110200231	4.92521844784396	-4.92894455719798	-7.64755793183128	2.93117071549879	7.86872560656805	-27.1605957854121	6.25805187152515	-2.60440389597179	5.06495463808261	6.67860221145758	-1.47024841122511	2.5810446843355	0.818899790330952	-13.4827616049706	3.00625474996731	8.7276727511008	14.719388521191	-9.56400558906046	-11.2564862023248	2.41970932689657	2.28993212987655	7.00360379236416	5.97392318725087	-4.32552617946288	21.6831523200891	4.6336855728938	8.808331973442	-8.85916738711747	-4.5514355634121	-0.807632874302323	2.47429804456246	20.7418480687915	-4.69950833385499	-15.8857698037443	2.89060587523065	13.3384202980777	-1.86859691152609	-0.0951310478199365	-13.7155959727027	7.62373022329046	7.90077539528456	11.1847320955746	-1.25910229694442	-1.67736333935462	5.12196063401373	6.11631011216775	-5.73164579516416	11.093449033118	-15.475317158461	-6.40766909112216	-1.6036762703876	-1.15768301632958	-11.9832225073222	-9.38600222949077	-2.70568138222767	1.2518360865445	22.5888749448928	0.26145309045434	13.5417385009023	-12.5441442794702	1.344703112116	-4.06334538489786	-21.1322251993665
"g646"	4.50014015646298	-6.4505894070319	-4.49732617370081	-1.54535739183244	-9.1791926895706	-9.93146688952588	-4.74378728397073	14.8900698887692	-2.24268002213747	17.237420410329	6.26896409521696	9.65365168579996	18.4402544398367	-9.10422766420523	-5.47951282195032	2.64156251025678	9.64783075591706	-15.4958171801554	-3.72797233116276	0.551660730310791	6.61813783130852	2.41717797398796	3.94424105748876	-7.43325488070825	1.41343013151306	-4.40047549726247	13.970763386238	10.5494239447287	4.08128266162359	3.12226964980298	5.01319059396838	6.1396840190871	-0.923939986601381	-0.51891156739975	-11.2992882966186	4.04016429365909	2.71523863756923	11.7750567926595	12.8021184180494	-8.8335900848084	9.91105242514496	5.58718319903742	9.69494885436986	3.45041037151129	-7.28379281796287	9.75165748728124	8.9473462056083	-1.81064561007664	4.63949369092112	-1.19851342350044	7.98736721991572	6.89368105671569	7.49762642308924	4.01725822194422	8.63052669559384	-8.09611427482397	-8.14486610444302	12.8330515203644	-15.2598649628699	-6.80301144481924	-1.28466704149044	5.75438046527034	-12.1415179216552	-5.27984457293079	4.43385902846375	-5.14339218166508	23.0579822662476	-2.35924163145872	2.63417694672175	-5.75289808019162	2.00417340504819	2.92624829120938	-9.79610078863471	-0.0863564724541593	-8.67382809452682	1.7941939246698	-7.26387814947559	22.2120938496688	-2.09050077362296	-13.7090536959615	-13.3460765797511	-0.671946226183211	1.04147598477308	-9.55263830544699	2.35216019802247	-25.3131221275577	-11.2445136119517	16.2850654677658	13.1414618396215	5.03178977501276	-4.25287364041833	11.7222934050257	9.70184531179252	-11.7597590030062	8.81479678910996	-7.30632552762147	-1.44825984811578	8.13888358829875	-1.93483524879919	4.93215463995863	-8.48204207318525	1.60685302611502	-5.96603697919365	3.34414034506902
"g647"	-2.28001985108553	-0.548515528516355	-8.59839550442677	3.0849833246569	12.763221421155	-12.1336045908632	-16.7892785597421	-11.1639117397907	-3.55373527523736	2.53373313099137	8.14715939495237	1.76501497872454	8.72940586924427	6.99765317243807	-3.85750081462647	0.767710799781686	3.58172384427657	3.22997938989038	10.2783073453032	1.94066649131596	-11.9335377944257	-3.37196510613646	-6.09984479227555	-3.74666616081895	5.62175560827954	-15.0909579552282	6.5672152197178	11.4794466287535	-14.1920631270883	18.9848247678073	-4.38643546694559	0.508564076819944	0.186544696015599	-6.30342603701877	-12.737791155712	8.69323065590835	2.74389007574216	-4.0297043544307	0.145914225782659	-1.1856896478972	11.350244858836	-10.0228080323214	-6.38904761295617	14.4765686864082	17.9500818466013	-5.64231971358028	-1.9492673480546	-12.6241447393733	-1.73738298717692	9.94666357262205	15.116552412797	-0.918823725364836	-1.992329234694	-2.31427746453007	3.43054189368056	2.84460749425927	7.05586107121479	-5.78779381379799	-3.13053633362757	-3.5027908593666	-6.91297913443434	12.892575867286	-14.6594829272644	-0.676182675302793	9.04171936424916	0.201371837739827	26.3254180325641	16.3557110911521	15.0081959317845	-6.48591031987075	1.50320778475175	9.25545051741505	-1.16473216708075	7.01830387628423	-14.3068268917814	-0.795507776378344	0.220368716190703	-2.0934526257802	1.2668162889613	-6.85474560134442	-3.90782727547454	14.8715112430889	3.01105192522206	5.10996294750292	5.08965452300266	1.33598360460478	3.42424382625844	-6.32669058970433	4.14311627785968	5.87480600307823	-2.43822094258902	21.5603709810828	-10.7867001572348	9.86458434427392	8.41962740184726	2.41323042297181	-6.51164936482145	2.06503422858937	7.36051135344916	-2.46968814064233	1.11480815334777	17.6894131318586	-2.03236361280201	6.8491223058446
"g648"	0.56592064413757	-7.12245183840095	-6.11413312712222	-7.93186037602271	-5.51319116566927	-2.89998431787297	8.82492898325368	-12.1780243555345	5.51661286405266	0.85995099919603	-11.0979742473874	1.69977651983083	8.6969207826197	-2.82565111897318	-6.82536874190999	7.65484187369302	-1.03765856899425	-18.3406151052468	5.09635971853335	7.02905665999457	8.60177133650996	6.49699597284011	-7.03987992273011	-14.3526072737116	3.85198539089729	8.43578718012995	2.96755146708521	-5.96130645491997	-6.43587323265684	-12.6216408219912	-18.4014098198814	6.55237501622108	9.97308714158769	4.20054955030979	1.17960006144127	-9.48789564153892	-3.49520438167824	7.47109795689967	1.20733154735521	1.83144760093867	-8.51901440853946	-5.08497798223789	5.57367274158013	7.16919408710141	-3.9002823902837	-6.07597413458834	-9.22948733791459	-0.523951506781867	-5.5862986718974	18.724379027373	-3.61394549596044	-9.53651153434016	-11.3792319459727	21.5392574838209	-3.21526842070819	-15.8229789298057	7.1750398117052	-0.630522514935184	-12.423380922452	6.93689676470164	-16.361860597397	5.35735206505442	-11.7345773010912	3.64478005717946	6.93502351840158	7.0929103401268	-1.61333886346615	-12.6770868411419	-15.2340831825284	-3.89001829254877	6.68529168972977	1.95176526790853	5.48075569309055	-8.49368389554949	2.71328276068873	-14.9902925583952	-15.739981670965	-8.8985315392272	-7.56328720997055	-12.4996644075051	-19.555389332041	16.1026101803392	-9.43595620128809	4.05248250965191	-1.6644795538098	3.68766542619844	7.66191406272583	18.6852183698539	-11.6732234668085	5.81926852519646	-6.06492018551716	-2.29929247641344	2.51414008439739	9.30825997267528	3.13841145001975	1.22414214017962	10.1895581148013	4.43425197041671	-10.6446335347743	-3.68981420611776	5.61379791775864	-10.4893851742274	-8.70291449268778	6.72255526958559
"g649"	-9.31880794578158	-3.91834138095786	-10.5124454757351	-8.01614824072081	-0.547058362302185	11.5923334283178	-4.07343616468552	-4.53264596083621	-2.37554920688337	-10.8414416142427	-16.9438623754038	-20.7601122696438	2.33284606572229	-21.8789543666621	-4.34127185130442	-7.19149496169281	-9.30092021102925	5.91531936397916	-22.5790696151431	4.84541686710181	-0.959401593307001	14.6831938631394	5.23102024325607	-11.9034493569404	24.1681185976299	-15.0312814828546	23.0424772620375	-19.6952774732742	-11.5506156703059	-17.2379531280165	-13.1106245529359	9.38336269082798	1.40200155636391	2.99273827613608	-1.45219163542584	8.88124198992924	0.270988069538607	16.8904788193609	-7.76655207641596	-6.88817748236462	2.07355602264171	12.8847268649534	3.76728660211826	-16.9281518656889	-20.164701390608	-0.347038885945697	-3.45473690181606	-9.51570571636266	-26.660965203901	-5.49225318139859	-2.2348134568291	7.52349925918681	11.4418511337014	18.4263500290408	7.3953650573729	0.288455510082938	-0.572958282821548	-2.47470800105872	9.88939030174608	-6.33576033228578	4.53208623404792	0.0617110314670194	-13.1649211077883	-8.2247932135562	13.050648680234	-1.40788922620096	-5.30876824490147	-16.3123399294413	-5.25439744020012	14.8924984547384	-2.2648249901049	-2.72469932625553	10.6331979002433	-1.6916661869787	-3.077903019824	-6.25092923900236	-6.69874961600229	7.64921533658886	3.19614685773966	-7.35746390622076	-13.4693379487062	7.61102571285539	-9.0570439434083	4.94515758663694	-15.6341468699765	-0.866305078403035	-8.95436949522936	-6.79746144135458	3.85312087287972	-6.16721930743664	-9.0602184072929	-15.1381062700479	23.3389986861701	-7.19328357955096	12.8792203049485	-13.6796812197093	2.09866987117991	1.0044841791703	4.87818132650811	-18.9706492163164	10.093349311879	-10.6858724568057	-14.1008630143617	-0.624892650728206
"g650"	1.90537402505506	-19.751035959006	5.42152456226574	-11.6483578178102	4.83230224551495	3.65745807059332	9.19219222680973	23.6739099695679	0.603729174493581	-3.4429584337725	2.15500396561532	1.14497855308291	5.0547444773185	-19.758368782021	5.93840931420586	1.10736813455313	-5.20858954317815	7.17386164101134	1.09715561794672	-10.5443527852534	-11.2763109514773	20.7650881277001	-14.4398453981282	-0.743464915755307	-6.21210734279189	-7.27310167511857	14.3568690104048	16.8587802381689	1.3849519696208	0.14127655498743	6.98996610169042	-9.44051998162851	3.97650151515329	6.59975615932863	-14.1763286165057	-2.06261535182222	-10.55036574017	2.04635225917092	-1.57104294435046	5.07901068920836	-4.95752720491611	2.9832525181738	-0.124900119171482	5.96303956403336	-19.4004233858348	7.89842040563287	-6.7828341463607	-7.56294867053233	-0.667392888721231	-21.6081197780614	4.72450284601554	-2.90964416417714	6.4783028363656	-10.2010434330396	0.0272584934397971	4.70902056134482	-20.1076989473916	15.049421595155	26.183883430708	0.8286493453141	3.2048835867355	-3.58017181771249	-3.27863246927739	2.2190028393889	18.2049984170949	24.1279559650185	8.19076456347846	-14.9227149172891	5.76042366376361	2.68737695862028	4.80843966951504	-2.69103283913076	1.71975775692541	2.546230036995	11.6140818940662	1.87886513413482	-9.33298926686613	9.18120741452661	-14.5857017401803	4.43803831976086	4.08150454661263	-15.543803300058	-21.0420795860626	4.64070658236564	2.45414148709474	5.45829422830206	10.1209776433662	9.61208580760168	8.89276166408181	3.61728585957925	-1.34660520227275	-16.3998644485735	-1.11540281099393	10.368840102685	-4.8787035268703	-9.23317452129373	1.91138949604211	-3.20656438453617	13.1678761327699	-16.7105647612751	7.14036380154768	11.3323194062671	1.56191621444535	25.2650974963468
"g651"	-7.38463555698149	-17.4422356745899	-6.80581253673634	6.56766389455698	17.5709159989832	-1.86663596864141	-5.17980005853452	18.5131230083825	11.1796305089256	-2.85152239844441	-0.58672535124968	10.8495492239004	-11.5536212663711	4.57305062741024	0.801914976327137	0.967548840703525	-10.9358201576813	-2.74856700590579	-10.9811855301683	-10.1870321972508	5.85218849955946	6.68687302980349	6.12800660574975	4.945292886671	-2.63868835198109	9.15440980515117	14.2424017753783	10.9785606698529	8.45457587744468	-2.03129919709786	4.84598671783049	8.68475052893057	3.08243832050085	-8.57349463727516	22.1100808761004	-7.263937944534	3.69390819544993	7.88378320194024	-0.640137209395555	3.41915704315975	5.87871886474276	13.4616782146363	2.52881072514613	-5.66690149086493	-12.1402219706779	5.07713640254819	-2.99775646637171	-32.2944345469178	11.2522021937135	-1.62506148071504	7.09420253558625	-25.2690497361931	1.81121111851769	-5.27369166790452	18.647691391725	5.72148585546903	-13.2368262252925	1.7128940994353	18.2078962253031	2.36561479619111	-13.9544579611126	-8.97523729705656	-10.2445529349313	12.9415135745889	-3.17603818221972	-6.26941276751983	0.0145623170426244	13.466674577101	5.59627565826814	-8.91706917320853	-5.82829524709852	-25.3940789092288	-18.5733423797596	4.74899926439205	-17.5585807323869	-9.16818939129477	10.9727944420289	-4.37706116036452	-4.09263242969493	-6.69732426640155	3.60259180340163	-5.57835006242938	-0.6536427871747	6.55686687456297	-4.45439154129648	2.46111262073199	10.7410653902352	-8.79347816627835	0.510708275572863	8.74077517162954	7.78316467811446	-23.6886150494704	-6.49166422519715	-10.6304515942	-9.26504270697964	4.87330425125026	6.07505810794796	2.80658495044657	13.5131923773063	-4.1254572204975	-20.7901947607664	8.87989388401278	0.495800085779764	8.30822564894261
"g652"	-13.649504571229	-1.02288048290702	-9.87535654298996	-16.3058271067684	-3.21187477554836	-1.18662529549519	0.789047724926946	11.4177017273151	-12.4148983087618	-6.65924896551016	-5.09896489116906	0.980795406281794	6.00213692138742	2.92205837478804	12.5971228458689	-7.02129434946108	-1.39717329498301	13.199348549953	22.463770714994	11.1521198959999	19.4471257106884	-15.6520819837791	-1.37562548459694	-13.1529701655142	2.32184016670529	-12.6619463616835	3.23080842989212	6.86483028839013	-4.46659074169047	-0.430693130634838	6.92121421000831	6.17629410070433	6.56187669575939	-14.4691593389178	0.79588089514428	3.39325078770629	4.07126796385007	15.6453129904815	1.72526354259953	-9.1649978031532	-16.5277120774498	6.74476923683137	10.9473373593804	-7.50114057553216	10.0788245504991	4.16039943930708	8.19930834812442	1.67022135864525	-11.8958910635248	-7.63217714064979	-7.93481226466801	-1.54986720911553	18.4144580712695	1.86110499802553	-0.230241276776203	19.9700895405153	-1.26486255298857	-5.16775217448583	-1.03638254574528	-3.0108397967271	0.237857865725167	-6.88807885733963	2.04783464756247	6.60074722742653	-9.71381256476267	-11.6944862158154	-1.82414061170101	-2.63104932730869	1.98707090732046	6.52015724004953	2.40278179256143	-4.40680860914647	2.34336514955727	10.3346747396677	-11.3583646815942	6.81951007058323	4.80064593547232	-8.10704362950916	17.3379227650465	-1.93902751863136	-0.597633743831575	5.94689039254881	-6.125771964543	15.9065878076695	-22.5909382584579	-3.03869587826745	-8.77911192405831	-13.8364883785238	3.17943442153905	12.1914308857406	-1.17652753452095	2.30617096610481	-7.8109602630653	-5.3764103368159	4.69027435190078	-0.249988845361292	0.366912507678842	-10.8891383119266	2.11102465636512	18.7360770779997	4.4080519882769	-2.23934503684521	-14.226396172808	0.548183296501889
"g653"	9.78564000034059	2.22206866494257	9.13313305916091	6.71497090841952	-3.7237230514887	-16.2878827132519	-2.10158701203272	-1.7517120489382	5.92390099694294	2.37017877371319	-3.7180466614926	-4.35329790385639	8.81781789110652	-3.28332446820266	3.64207620201102	-3.9146701961994	5.01025712687381	8.7653195847094	-3.21901548713772	-13.5200131256374	-13.3668614384747	-0.390255552281885	12.2109219183515	-3.70517074365632	-0.884316986664983	-1.69242708841814	-2.7879101056533	-5.19125115094958	6.75308404596378	-2.88203329507739	5.09536905633682	-15.5573106465934	-0.477107168241239	-19.7270513843525	7.31090492695497	-2.93183638703076	4.01176241763753	10.6465302769333	10.9046824267984	-4.57738988830265	-10.4020242001796	15.8290950367804	-0.216402195539332	-9.64469359051901	12.2310088393313	-3.06141553079242	0.945082706426809	-18.6009982338751	4.51906035254005	-0.219963571907861	-14.2155735452717	-2.27090424628891	-2.05852960073603	3.87986038971146	-14.5843159042125	-0.357789534407415	-6.3414710856693	-1.83112845652518	-9.99961889634364	21.281611206257	-4.56880241009008	10.5257784116356	-4.67408548886791	7.43675612330931	11.3190648781774	11.9745397706184	20.7785761680724	-7.01588639363489	-15.4813676289571	16.0157555678043	10.9375912278459	-3.07565593549304	-9.79369613803389	1.70609437403601	-9.53606377658768	-1.56880483946111	11.2936971731129	3.76770210591525	-9.34839657457564	6.28110246398775	-4.01184643731932	-7.86893419971024	19.7667506233005	-4.44477081024586	8.1597495576997	13.1448506737404	14.0121726535194	3.71293921660717	5.52525337348518	-8.99508132631694	11.9136290488788	12.9137616260841	-11.9191972952734	20.2674068750947	4.73477332443569	3.5384103936898	9.41422086849808	-0.144714448462654	21.095624230579	15.1016421824758	12.191791068388	13.0913638594199	7.73292591186601	-11.9330398830512
