"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g508"	3.30695293759326	-4.72610260044595	16.4842206555138	-0.191752780439263	-6.82658580581516	12.2908544517978	1.49061236594813	-7.36991420811327	-2.83299066749713	3.23537614185993	-5.55049395451185	-11.6820258018537	-19.9684069222917	5.94587384787302	-3.1378113731962	-14.1025913750081	-2.73039155515024	25.9981001714881	7.16624570996934	16.1545572216093	-21.5863772025034	14.3053474046969	-4.56456332055555	12.8033316709279	-11.4492007230276	-0.996111056216367	8.39243903572689	-8.89464066749617	1.67606798964809	3.41989693898625	-5.00590834227406	10.7633454899282	19.2055441575431	2.8445353108495	-1.48117367328253	-7.77018863636069	-3.2551226268603	3.72147264475341	-23.3270963438283	12.4286271473495	12.3539804713137	-5.13205445435286	15.4063380708437	-8.55839093204009	8.46294688110834	7.91945108803256	4.6093863263396	20.0075584266835	-2.7881331885929	10.172171560926	9.75824636385529	-3.75209832791243	6.04942214379789	-7.54565834511052	8.97206306764463	4.01259892243026	9.74505762376242	-1.35343999989733	11.6790048637452	11.8860210715558	-9.12579793461856	-18.1518090696485	-12.7038550050101	-1.79225014559975	-2.78732867000841	8.32170288575832	-11.1563294414276	-10.1637956777062	-3.07119702662287	-17.3648868537415	18.6391057521572	-2.47235041065804	1.25728110287241	1.54061897626816	6.44092495325459	0.598453972749657	-1.24991631494491	12.6584332099432	1.62777023003066	-3.60360920501725	-7.69541446489443	-11.2438857541273	-2.02702744912999	8.40131826862945	13.8565161170855	19.1046010113509	9.04992181816376	0.748722763888626	-3.31222643226809	-15.2403234348991	21.9023364915848	-8.87211315493821	6.83543196044759	5.14898526667728	4.29966928196478	22.8116812332519
"g509"	2.00473276382408	-13.5066809993781	-7.68046065338917	4.09054729088461	9.95816897773386	-5.71296639879379	-7.69296420728563	-6.89940889016142	-5.4553636567817	15.9154701676983	-3.16131782386723	0.817182600432847	13.3877994724428	3.24013518761456	-5.16730036248741	15.2389457177626	6.00097116786723	6.58895254588911	-9.58546157791823	1.16005430805573	-4.86197581821411	7.37742980678517	-0.786965958678539	25.0964483781178	0.777427418902154	11.708276824872	-7.98210459642426	9.46856553447771	-17.4938517449291	-8.06208989066827	-0.621365281968611	-6.08980824308249	-2.64722175392852	-11.4896415205754	2.5078948645479	12.4558570193707	2.41233374506903	-0.303525014725039	9.96813407086546	-6.838064852767	1.24843607954063	-6.38246615250106	0.179101801941126	1.479170557442	10.4918504647721	-0.999826225567135	17.7777957569128	3.15003065263582	-4.40172305112098	2.2478194809012	1.93002001673365	3.25844277297954	-2.49338364061807	-3.77615969481469	-4.82486027179765	-4.9529295056427	-10.2001335556272	21.54724891099	-7.42482157349366	-8.0142885245289	0.881970693583559	-1.83904240966673	-6.69509817115727	1.07553838498817	0.937855969646749	0.649762271174237	-0.664335785504859	-2.04217119430063	-6.63681128654261	-7.59687874454109	-8.74060111573795	12.0427649256506	14.4197418271168	-9.55474679800734	-15.736702640074	-1.82395182763441	23.0244869648675	13.9370275209382	16.5459624274656	6.24879491693102	-2.90722903094455	-5.96036514142431	-10.3649682389846	8.96872191347029	-4.64451954000923	-4.61219142189427	-5.03299468017986	8.40279474546794	4.15963709271281	-4.3306608597202	-6.38651739260094	-1.63612404206579	-1.87556501452637	-2.24318067009891	0.165341854933807	11.6275686064815
"g510"	-8.23074670641717	-11.5972006821353	7.18576010909282	-0.0567522184524182	0.905127599942025	11.0105826316842	-11.0823878097694	4.88184692161574	14.981391803661	2.00732877988351	-5.80503329003205	-3.40034048693804	-1.67204893025541	-0.095458453912191	-7.01600618776527	22.4137493997148	-14.509591396276	5.68360771368491	-7.57475484834784	-0.915722364000234	-16.897008006888	-1.16759204877207	-15.9242502633404	-5.81487472727037	0.0551241941587403	-6.40378329468099	-7.44871088303126	-5.03597456144064	-0.567763992619458	-11.6619309878	1.76266684483392	-4.30123156521416	6.50102945546144	6.82737630490702	-11.3402195214362	-21.0627679907615	-11.5966107068874	-0.239403102799511	6.93764766898937	-4.06850490277613	-9.91090632233163	-2.08219183613084	-10.1012716953795	10.773986633806	-10.0190115369099	-3.48169331546741	0.26182797415206	18.4408014608852	5.39724011751174	7.76346173734301	6.2100656018486	8.36983508405065	1.98636102140543	-8.78265637214573	3.83068825272825	4.53168139848473	-5.36962056828793	-7.81366260320174	-18.7484271655241	-7.75101553528083	2.79900349243167	-17.554628413814	-8.02365971368896	-19.7038389157342	-10.706041887339	-9.57563709438583	-5.56008312130276	1.26141244900959	9.42413559388058	-0.844918738205015	-1.30862589652561	9.21219863220129	9.79182270927163	-15.7416623630519	-4.22097224746514	-0.423544568065143	-0.860938953958207	-12.3486918010322	-14.3220539675249	-9.63684909896202	-11.8604398827942	-4.46410239015614	6.41361461096868	3.76317405744295	4.91822621052158	-9.37341365948677	7.71151438525617	-6.2268493696009	15.6735669941049	17.9219488230798	4.30848100513102	-0.0639986678915958	19.7967525182466	-13.4366435860613	20.6564129185659	4.84642548310208
"g511"	6.32566458615864	17.2830678595028	1.0773954724572	6.60736785691883	-0.128597283377838	-8.33841742045652	6.7706829930526	-11.3411785357431	1.31280313821132	7.19268792241623	-10.3127254034226	-24.8941297924029	-4.61498884360609	18.4674314912244	1.5578866553624	-3.44767674267161	-2.5516398832316	-4.78183399385234	7.79092509685246	11.0489934474986	3.60408535477349	-2.45952130551359	-7.34774531614324	-8.56308290244918	-9.46908327520929	5.94899199728398	2.06629033522099	7.1681461184167	8.24693367822655	-1.51455113316815	-5.1242471460855	-8.24832400535076	-2.99965405495557	-4.70427159850635	-1.2360767249205	3.94243062711955	-0.724000830834247	0.55189842662081	-19.7725480472528	-8.21875162976607	7.3405247631372	-7.87113801078445	16.8273644376219	13.3876012435533	-8.66094580708539	8.06838235275818	-1.24004067368745	-2.85010404903806	3.18173219433818	-8.68760526105846	-22.5299915546691	-8.72981625035288	-9.82754521398043	8.89573294446621	-2.52172385826444	11.6655594681341	2.45678002812583	-9.58890410232043	15.247154314363	-20.6024595851182	-9.64071523685172	-2.99448949076934	2.15322648450472	0.0959160955768967	-2.49109065209906	3.17811230091229	5.9334103769261	-7.49514334297827	2.61621916423247	-9.56376676522962	-13.7517926809002	12.5200059997808	3.68269477557284	-13.0248150731639	-3.97830701327579	4.67783402220828	-1.7526424578563	-12.3888451665517	-5.44013395414279	10.4433479913428	-11.4459221516342	-13.8325157069489	6.69356711002142	6.16605339521773	-8.66056889583532	-5.75333972976813	7.86840807420118	10.3438807766568	-8.3446513602588	26.6128378587105	-6.67502107733005	-1.09047353813041	-12.8952177816152	-7.80092405099575	12.9745639718624	2.78407570070983
"g512"	12.3206348779312	-18.2853509965199	5.75493997069581	10.7081130898572	3.91301215586406	25.5283535873612	-10.7504856169047	-6.59427898435442	2.36921301884715	-10.0691040551401	3.64839638879726	-2.35833950915252	-1.04464187519501	-4.08691762044541	2.34097240020532	-1.55109453808898	13.1215399146528	-4.17957184112621	1.53100669103287	11.4001328063332	14.5906390065782	1.70678824309297	-16.6753894855416	20.2413897826071	-14.0310648136218	0.123277540708893	-4.00627472735687	5.12767050741043	-5.65926090422417	-9.36270431184327	-1.37884954278591	5.89739313931157	-1.17844536627452	11.8205303673681	-3.13353617252375	8.04484802055316	-16.2430692108521	-2.63066434021577	-6.28477261139736	8.13890129825588	-0.433672956385717	-9.78263842577711	-10.9611851036873	18.9048828166156	-8.05633431206243	-7.43545302278098	3.64844853275407	11.1240865382278	11.3468856705895	0.492000434992926	-4.02467071997621	14.3640239530163	7.57298771780915	0.251656639957294	-12.0128933873545	-9.46808198863648	-7.01397264875276	-10.2211229251403	-5.15227059084894	-3.90641484666449	-9.22877930237615	9.03066372136044	-9.7029895504199	21.700276920802	-7.25209630008381	3.82154202481054	21.2801571601516	-3.09740474664816	-10.694936929048	-0.0448434896221603	-4.17308257852794	0.936614779059856	5.63236658549132	10.1884069941536	7.30771946015134	-7.71399414332052	16.4155307003982	-6.35227311816871	16.2704567763046	-10.2309490094342	12.1371104132756	1.66071539630249	-0.73599048278781	-11.4768778447114	12.6775152372007	-8.35887006630033	-3.11211319279555	-1.16084503606418	-11.6939978376937	-11.6560529334372	12.9043858040905	-8.7325886502909	-10.5902312950008	2.28507625050987	2.1091680368185	3.78820017112041
"g513"	-8.778984323284	-2.68229045650785	-13.9619474323375	-8.67181762311323	-1.57599488600001	-0.104256685118971	4.45689545313284	-9.60809666455043	-20.8944655545965	7.413009456154	-8.28979709598116	7.70581611500343	6.32820763907212	-17.0527459476116	1.61657022429662	5.18647432301225	-11.8994962523808	10.9255217572056	-9.55201742211942	17.380080858221	-12.8607192243021	-13.6402558749036	1.88201939073375	3.08590951735235	-0.555418129084426	8.33096156953575	7.39911772437097	0.117999397556856	-19.2308452683827	-9.56256547203861	5.27990429919407	-5.69207288161719	-1.64587342409788	16.2399156919177	-5.5842925090973	15.7330023259267	8.2712892109926	20.6403682768922	-8.00453574866665	1.75445302310233	-0.154305655049587	-13.4051505572242	8.90347167817781	-4.42751575655066	7.52523773400473	7.66723475687874	24.5610414199912	-1.23953201598428	-2.292983696238	17.0649912816431	0.391770100123285	21.5596004582177	7.05769666460584	-17.3427432894736	-5.25451053032746	-12.6282430216627	4.84884024530545	-0.281102774281539	8.79803386179826	-18.6167058336512	15.9128781150011	-2.73629431686434	-10.0939100409611	-5.10527993837051	6.806179668654	-4.33486539729231	7.48111072847334	3.12363922419059	-15.8580304442393	-7.18953255461326	2.82695276414092	0.99664927495135	3.57256146105119	-10.0114684158783	6.9361191899325	4.89812349862081	20.3231706560601	13.3600562104172	11.1313054344221	2.76748086436953	-9.87406031456246	9.24754582906837	9.12396385792113	5.1050074342383	-3.42503826490518	-6.36909426351749	9.98877355101085	-9.04949723456225	4.2019441697407	-12.3841533990679	-5.75449968361509	-11.7977543200302	-21.9245507121791	-1.92122851879515	-3.77845970299695	-6.43755507106219
"g514"	-11.8008330874407	-13.0874937237152	-11.5281556770138	-2.21777248741198	7.1195235776596	-8.09126327876034	2.91265896049918	1.49553210115189	3.69884461971535	2.49434665924302	-2.27938361668158	-4.72981466171932	2.05389877747866	-15.2413185874425	4.64126807638503	-13.5734387849174	5.34823687135129	0.951798437326099	13.9560318154127	-14.7648263560094	8.31959453246087	5.01432310753429	-8.4794922022906	25.5378394197941	-2.46225445613485	-2.92587227593015	22.6680366737418	-18.0788377338104	-6.49018028799334	10.4100270390276	10.6793380113945	-12.5717144414363	-6.80015377771933	11.4097192613616	8.67261713260545	6.51986896845012	0.351460974083685	-0.030480769537401	0.151157645577382	12.1686790059359	-0.814370243410792	-13.5313852292738	5.51689065122658	10.8784219762216	-1.4366325116607	-5.84422295038331	1.30084709171042	4.45079009366034	11.7316722359412	-13.4979102923318	-4.5941730820222	-2.27565753013274	-10.915449689578	-13.7493633990859	-23.2466165217861	-0.0488320425193652	-0.793014195446202	3.52403253581333	-22.2384376283107	16.2497800768517	-2.52558167417408	-5.01852983486366	17.0731913808252	-20.9104862206187	-3.01104495686245	23.1971505575582	-10.113749680265	-13.6436246570123	0.835379009229101	-21.3789332078916	-2.73234650646019	4.74139107244126	6.55704755350231	10.5792583123834	3.78570055861041	5.31022303398551	-6.12771940916432	22.722900378593	5.76303775176023	-12.981158661124	7.69394362715546	19.0574549177261	-2.34191516470522	19.5735405024041	-11.7573420169466	-8.15491876312164	-1.77185279094332	14.6741016475208	-4.66868531994789	-0.564440221391145	6.23347628118361	-16.3479700435999	-8.45679273338778	2.05579137614328	11.7843513034181	-13.3422292381943
"g515"	1.75627304624419	-5.46826770413976	-13.2499105727596	1.42764688111611	6.6325991950827	-10.0605323034943	1.87429526867252	-0.759471055778113	15.475550069187	13.290708161259	-7.22119439686905	13.6243519917142	-3.39092959023094	-2.86741838293762	0.246426922052627	-17.7430452180017	-2.10286513685211	-9.35551550323082	10.1782543497215	2.98088999211521	-4.88981107474574	23.7686197777416	-2.54097393514497	0.0180645954934531	7.93572583763708	11.445346365291	5.11131651720455	3.7078524255418	-0.464950329062688	2.95157192233235	-7.71123259651878	-11.9696916351541	-3.9545869561593	-4.72573937790976	3.8553779924689	-10.8635514247827	-7.38221421851347	-8.53896088447314	-11.8204269800763	13.8509567889943	-8.00307933284959	1.33619937150098	-9.55488550254293	15.1240635847721	7.88373069050077	25.436841893493	11.3412816322518	-6.39520739336247	-15.6518937899208	0.309032958295228	16.5981322483998	1.27316895667196	-9.27942360349287	-14.1830475001074	4.47361847272642	-3.53334036801996	-23.2640479646771	3.89136892892177	-1.69675475493073	-4.20914741189189	-2.03503265443582	8.6611672723486	-3.89485348643263	-8.87151925380425	0.173914961663079	-3.45334239208729	-4.42150125517266	-12.6949929960846	8.69049197277176	3.73772952726664	-10.9228144397113	-9.61919114788977	1.97177437712989	-8.82727493352454	17.6634666469216	2.03044630028501	10.5438584212117	0.954256737010255	6.81881642889532	5.03924918644367	-0.143827488634587	-5.99446799622795	6.8406127934476	15.4065203441625	5.10106874068106	-6.65044996232153	1.30812958197153	9.27979856183384	1.75215029169988	7.42708641355058	-8.05757476829613	-4.44318408352433	-5.4501217058181	-3.49670752293158	19.2983165160315	6.27824824438175
"g516"	-0.481727807272886	0.635134465290465	6.01742512464312	-0.259612117479726	-15.3673497521907	-4.14750155607649	-2.10531130106604	-2.28517436686046	-20.0910394883563	-11.3157706963093	9.09460200785742	13.1217310832244	2.79755176529476	-6.24425986496966	2.65208177092504	-6.18117878715916	6.50122051904217	-0.733727838831727	1.35958137340442	-13.1790234245483	5.31776042618839	-21.6159985497915	-6.51179726759343	-0.971488847434485	-12.6576978394512	1.2771881435646	5.26836611204103	7.22985737171405	-9.23754818965999	4.2687992630447	1.27670715266157	20.1687649198874	-8.09358680900229	5.84563440618441	-2.58233423840171	-14.8431211596039	12.187633629298	10.2355265874523	9.34944555440642	-15.6053544594612	-1.23626961074679	-8.94604504449639	-5.57369909789896	1.47510466447229	-2.16965581758458	5.67099186007739	-11.54808090738	-0.651306389416165	4.97981577461082	17.4459757328309	7.09478157417296	-4.43242501093712	4.51587488021972	-0.492921684653554	1.60440502531298	3.69019605950055	-6.72892192699859	-10.5191196063476	2.94669992315632	5.93587632932146	14.0206100808365	2.1131880862016	16.4252040150554	1.94439755337896	-0.62426322310985	-20.1527163636456	5.61345889420254	-5.54161679315312	1.09801689049452	24.8945867011339	-2.20326120532031	-11.5906271276519	-7.31550552847493	-10.7197885481266	-14.3293959263518	-0.0661725392035462	-13.0185414826722	5.54201352531174	15.0139580714001	-19.5546312878454	11.0114559240274	19.3295458303437	6.99844435664739	-10.2568931378058	10.8061760414076	-6.1712977126354	-8.3366664332874	-4.59867866967148	13.6053656980928	7.86000586958398	0.195032884468697	1.53606612618349	-6.80784232456076	-8.29640079224024	3.81906607633294	-6.07808815197419
"g517"	-1.72435738747989	-12.0567253746014	14.3734703549155	-5.05291750647536	6.96721202439546	3.91088626634936	6.66325201015087	16.4622296307712	2.55084449944122	2.25747944316928	0.841609989373327	-13.688492787531	-13.6804851094119	-5.66020628416977	-4.23219378262315	7.47644980850245	0.128117232344489	-4.41826569755714	-10.7507301289899	8.42995823864208	3.7277705784914	-1.56958146010856	17.5003907947348	-8.6812192270876	-21.3173795308522	-21.9974431460712	6.03708446581497	-4.74879167290057	-1.48130604690697	-17.4779773197604	-6.44121007044177	19.5274361588428	-9.31250629456373	-2.18755487448182	-10.046477336384	12.0193788171956	-13.1668844481513	-2.26889222886949	0.169535772743955	6.6560746737964	4.53568821671372	-8.30698715165256	8.26766761992476	11.5630818490363	-10.7739288171575	13.636534666231	2.60176227876457	-1.88534452477556	6.63487666309994	-6.28403798911105	-8.95619687658321	-5.19737482453997	-3.44165817046593	-17.3624249482958	-5.4045116329778	-6.30190077622676	4.16009127328421	-6.70681639527073	9.89979564843537	-8.46403230557536	-0.229928626793038	8.79627640942992	3.25289695120169	-1.57259242630134	-17.189507935138	-7.698022773458	-19.1329920097624	16.3295344365378	4.93045179251382	5.34610886643177	1.28491913920829	-3.35778763238548	23.1536918221717	3.42536046374485	-12.8127213011661	-2.81844850106452	6.04306837988805	-12.6108365836535	-11.3596266919023	-17.8208441448512	-5.45108381017145	-10.8834525382406	19.7011470880608	10.1192179463628	-0.114489404822094	-2.80384644550263	0.846727998967815	-4.50110179246469	3.48649525831849	8.92393666027334	5.40982012510835	-6.17715809322619	11.1298007707572	18.4455446103289	-16.1608697993772	1.50500325283768
"g518"	2.32699630191342	2.08764969696146	-15.4095164775984	2.1334785262567	-2.0185865333356	-18.7163424071174	-11.2379565646124	0.125143317286741	0.575019156681147	12.4752479465576	-2.55228800147448	-27.1360596148738	-11.5261267633182	-5.70023052521574	1.56641770437058	-12.1777916087132	-12.2265823641988	-2.03448057504806	12.8472916444995	-18.1457537072208	1.72136266177896	-1.66445497585454	-3.01601560780673	-10.5052112285923	-9.62825613756409	-9.01969642487203	-0.595261665422442	-9.79594348583956	5.50558813512782	1.82414743191001	17.9718921511519	15.7030963217552	-2.43899845461118	4.51483781596566	-1.12389679702145	-4.99477799725551	5.18826063642241	3.3207815109277	-6.20141615495676	4.07405699675566	11.4932012361453	-7.46952156190511	6.23274552857137	2.67973463810569	-1.32082367424318	5.17447439958417	-4.68409394080265	-1.7544029742992	16.3355642137154	-15.9715911252303	-13.1022613386848	11.5037886881848	-5.92001205055764	22.5423624509252	10.697965662406	5.72884472320778	-2.93105954195215	3.14922120525915	-5.50845704236474	-10.0995363442735	4.11975333145111	6.77861385686845	-10.0552958786027	-17.935684865209	-8.9955536644128	9.55634596126193	-8.64005945590371	-13.5396259026311	5.59672068097725	-8.23496844189049	13.1835221226149	-1.77828708041988	-7.34508137424289	5.51555196708786	-2.29981096107341	-10.4235932924451	11.7413599318352	-12.0706034375347	3.53958672434325	0.27253770642715	13.0150236907831	-3.56754044307175	13.973053780463	-1.17830028884311	-9.64172804379734	20.5906199309995	12.2302700769507	-11.5648641627582	8.0401396343796	12.1255901571999	-2.72379216165792	-6.50304171400797	-10.6405081035936	11.8212448603396	-3.93052644731624	-11.136605761535
"g519"	-15.5488407254479	1.1139852581369	8.8302674035296	11.8342516266288	-1.31770378432792	-9.40806272529003	5.00461213495847	3.24447133587495	0.436925284973911	8.7507885124051	-13.7588113461117	16.9058121652567	13.3289163636861	2.0755019166295	-2.96880332072414	-3.59535001991911	-18.7548886863203	-15.4515812889381	-7.89638368777304	3.00872449863077	-10.1530602177142	-1.17410049126939	-9.60390682110997	3.6056619017917	26.4383100833063	-19.2742222868866	15.953327180746	3.97305717476139	2.41653230496095	-6.110458848242	-5.28420540725415	-11.5508392576478	1.12006162153522	-15.4626342938139	-0.348940996954338	-2.86696677482469	10.7882081001115	-8.18873136831499	15.2864162067608	14.766490788337	-7.26081217334936	5.94199069193787	-17.0219743848572	-4.73147805251004	-2.10329974707809	4.62360979708248	7.20550155284636	10.0932237526693	15.3010701233897	9.77979026139748	-8.02296613205546	20.4797628432182	24.0417882787799	-11.3876405167359	-7.18612898730991	-4.9637906914529	2.84050123738245	-4.6483825554231	-6.53318440027483	13.6561971887548	9.24442174551761	-2.75083495572117	3.62714057849847	-8.14254590333083	4.64318890889165	-0.502288038799922	6.43126603002414	-11.7870535513288	-5.63397113318259	-12.7639314509482	5.32334614049948	-8.38367951764143	17.485984497661	7.62896163407471	-2.666001540063	18.466646986732	-4.94535441870791	3.83543322290237	-12.0337001815724	11.8404033345216	-13.3160542068323	0.648303809404331	-3.5228054144432	-4.01052515168688	7.77240177931593	-1.67546396054237	-11.6782656066924	5.19430991365666	1.32450378353767	-4.41264017601336	9.70040338902587	-3.59883519464073	1.24598146078928	7.36816106605845	-1.87191467085934	-13.9649746894786
"g520"	13.6347539348597	-1.73655605652381	4.38633135050507	-9.31615053562665	-8.60594742718488	-7.50299941449637	-2.29707368529057	-4.53616024490368	16.345905775948	-9.78263657423119	-9.92647659032884	10.1283627444826	3.0072465821273	6.23424557682781	2.19159020973857	-2.62821563002587	12.192195354242	23.4849833401892	3.89662233578573	-3.11920907626573	-0.0814855048375747	3.91645541847008	0.127381446845578	-3.46854543502289	3.41116204389642	-8.32361804782821	-2.20390564782515	11.3691827649672	8.70671928237751	1.30736079363998	-0.797662286129936	2.35591071400902	9.15508074902548	-8.28100946751435	-6.55239318337135	7.07499477508206	3.91708290550279	-10.9775673572071	-8.04356695891727	-10.6585882356746	-9.98906835748046	-17.5611243322277	-6.30226760211911	7.01983132978612	-18.4969100729256	13.1682592391866	-5.10828647430337	7.93603284667784	0.63526860430423	1.84354937084635	-5.45743075520167	-6.66549307750736	8.75029728320975	-21.7762074720684	10.3772310605886	4.04895515671543	0.804264865575317	-6.24638512363256	-8.81745322252132	-5.57822170843665	-2.70820377419672	-8.81563220917998	0.238988775679406	5.41775636782176	-13.7415889300041	8.98135847341075	-8.86177432296271	7.15923800574581	16.9419841538044	-2.75178554866807	1.50899022348857	6.03393474630202	4.05419770443395	-0.970504530133758	13.9347463137064	1.50604152342069	-3.49388662478882	-8.34077441072934	-3.73033192317919	1.36494164514717	-8.0682210393663	-6.87703263186568	-19.5748119921206	4.11007544916848	16.2670862772927	1.31230839915834	-0.486508465581251	-9.61490513357194	-11.3972436943406	-7.85589460654162	-6.02979860958904	-7.91244884099919	2.09157904975611	-10.0620354431688	7.65292599539321	5.565226387857
"g521"	2.91166700966481	-26.6520853565677	-12.0331084823269	0.772576176289979	-2.30769886618695	14.3265319210473	-11.6043831644887	-6.11652885680401	-4.37441005555944	11.6354947397383	20.2183007973838	0.280261525892954	-6.80520116474801	5.49808875490394	3.96995862243526	0.815759645938011	-3.80966650870225	-4.38886839310106	2.6568570343818	1.4586933994763	-2.0460340439162	7.33311038457749	-8.63541407637097	5.16182371751985	-5.25348162890531	9.34475242513298	25.8373056255529	-0.753482340863367	2.90718715303864	10.589977507809	10.8265412507586	5.08707384236133	5.03674051004865	-10.5199001486993	-11.8938946969306	-0.726226193487664	0.390474541963585	1.71947787771031	-3.68081413805752	0.313498741306866	1.60186409592986	4.67077365803563	-8.94065577755624	-19.7471067453235	-2.09261672128382	9.76094385371971	-11.6903013295835	-2.84394560873053	-6.21060966364056	5.16031967993587	11.9821486372342	22.0796194756104	7.87355819891155	9.30320296516334	-15.5966695671291	-2.83287141628999	-2.0817468259057	-1.95553155958764	1.36843633268389	5.7547825873989	-4.30630856789961	0.93273781936946	6.61665679246201	18.9216620722977	1.8185483746357	-6.41991246559521	11.9615812784113	-11.8344477888173	4.41513544863039	9.12852006090064	17.0968814396116	-10.1149672708041	3.05074147744888	6.83195173949158	-10.8425447330182	-1.73521896252346	-3.32833224051426	17.1158292668817	4.09805976124292	-12.3179420822188	-3.96995557124113	-2.43387760172444	-17.5655841708113	-5.23401464486725	-1.38877792957589	-0.108966217329853	-17.2300487385112	0.00444054749525765	5.3286519847865	1.88196958360137	-5.91630776358584	-1.81273126750146	10.0999153705032	1.74456098976643	2.31040582689655	2.53097005227529
"g522"	-14.3453659871594	-14.2729545944035	-0.345964990154304	4.83197813868407	-3.20560319120965	3.0529090260412	2.65384468377453	-3.43735787501832	9.77674903659733	13.7077414843991	8.20114488379354	8.33609179539068	-1.29232603260158	-1.81842303678599	18.1036374390261	-6.94676932465312	-1.07192042397802	13.5814602573684	-10.3743416675446	2.01410657001786	-26.0170489391167	-14.7602242605838	1.59387367829984	10.1872434083207	14.7498063513759	8.42791927468778	-2.25133085268313	2.91551304409422	-4.2810706562876	17.5078281044276	-15.1729969120766	16.2245846259716	7.43213257119943	7.66780989983828	-6.84646260240506	3.22874472497583	-29.3899777240581	-3.77065266073575	11.5344468147064	-25.6698349999655	-14.6875398866546	-9.65192500436305	2.29306615951088	-6.36100904224647	-12.7610993076618	-5.93700762970534	7.20137275654196	-27.8550481891545	-20.5690107003725	3.01665461699477	9.03919171083601	-4.68228424137681	-2.86389523429563	-11.8305295789879	-3.58536589695769	-2.87167956373022	-6.15017633298449	-0.904140887909544	2.3820661958388	-0.95497065738239	-10.710417197587	-4.52216117499505	-6.89244953254521	-13.1840536216378	-31.6363778283829	3.01159196467044	0.621760923232	-9.10448609906399	8.4556348340255	9.11956947579149	-6.63815452968301	9.90056245965059	1.78021341669705	2.74433644028279	-3.21474248944196	-7.87792261591735	-5.58301346546408	6.9637857396302	-2.5303792634634	1.00735150963772	-0.653974325737731	13.9385534043171	1.12988690658731	8.79851742173288	-5.76996944057533	-7.37020055442723	8.04042309326026	3.82582160465048	24.7713983258158	-21.6964023912709	-2.2006395992565	-8.17593848084378	4.03225302675517	3.10268276571582	4.14532191907942	6.14306100026023
"g523"	-12.8922311367311	-5.65623470470254	-5.79391793245702	-1.03244964914115	-7.93617011097928	-10.0700436903717	-19.9197465180337	-3.57018307533319	-9.20457790054543	-9.6501002819187	-3.6781647667221	-2.65992540263251	-9.23354082173082	-3.24467020975658	-1.82207996814079	-5.66440334364969	-6.89901818682814	19.7803587731355	-2.04567302389739	-10.8682425396297	7.70633841730529	5.34287982300892	11.5044556111131	18.3173592136793	-7.5333061567336	-0.461639272464482	-9.42993094585712	15.3056990459769	-10.6962113248053	-12.4948653380102	2.77223115372313	-20.282752430516	3.83675430630418	-1.19919786580112	-4.397265522991	-15.6732203315392	-3.35079353088455	7.07694486567358	-14.9820419612722	-1.26081944790916	6.93947631818692	5.19477727956064	5.72941727013142	0.137577006481191	3.43300293652516	9.0134366730708	-12.3965170571003	9.30172669043516	-4.26297546371837	3.55899993633353	-2.03457563911982	3.45462777074194	-17.3920344891285	-11.3465004094147	11.6634757262628	-12.4908754642596	4.68834737518343	-10.7506872959949	7.48124714269814	3.78682317175933	3.4291653076804	1.54314340849167	-14.8819359155161	-3.35012837076621	11.8548956363201	6.27126453557756	3.63095830300901	5.65210110991764	13.811131648053	12.184133413905	11.596842915769	-8.80602207950283	1.78002553208164	-5.0899994256729	-5.64578873546865	23.0541849535536	1.86574331161755	-0.857921207479285	-18.2015270397468	-2.15134768312026	5.03586328639414	-14.8022353093114	-16.6238409075749	-2.65653642081722	15.0252288482747	10.6245035648898	8.47326910758592	7.446838348786	3.16690771293001	1.25056202138653	-3.63147252797203	0.564290662040273	-9.07334923645022	8.39598198935429	-7.88344628787398	0.0545148593469216
